0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e-01  	-8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.56000000000000e+00    	3.22252620776144e-05 	 5.88697333887826e-01   -8.09017350457986e-01 	-1.65471050180484e-04	 5.38965651333901e-03	-2.51309647898312e-06		1.00001453778648e+00
1.59000000000000e+00    	2.64532098419393e-05 	 5.88850386548923e-01   -8.09017431309653e-01 	-2.19162964779702e-04	 4.77000624445764e-03	-2.86756856010242e-06		1.00001140043512e+00
1.62000000000000e+00    	1.91002488775171e-05 	 5.88980882901256e-01   -8.09017521798519e-01 	-2.70380202679508e-04	 3.88591189915565e-03	-3.15120227028958e-06		1.00000758668456e+00
1.65000000000000e+00    	1.02858847414517e-05 	 5.89080951401505e-01   -8.09017619466359e-01 	-3.16053199617037e-04	 2.74341152840470e-03	-3.34398056953334e-06		1.00000381309654e+00
1.68000000000000e+00    	2.25422882389929e-07 	 5.89143077691546e-01   -8.09017721483046e-01 	-3.52896618320762e-04	 1.36040660073766e-03	-3.44212642529026e-06		1.00000098762651e+00
1.71000000000000e+00    	-1.07666495229862e-05 	 5.89160468688247e-01   -8.09017825214419e-01 	-3.77625031726599e-04	 -2.32882257476233e-04	-3.46315357455077e-06		1.00000009842340e+00
1.74000000000000e+00    	-2.22805007981992e-05 	 5.89127422840254e-01   -8.09017928906140e-01 	-3.87215231804137e-04	 -1.99397499746016e-03	-3.44835368927936e-06		1.00000206293978e+00
1.77000000000000e+00    	-3.38230935546872e-05 	 5.89039690287760e-01   -8.09018032390608e-01 	-3.79192295677882e-04	 -3.86875328048796e-03	-3.46170310806125e-06		1.00000755549682e+00
1.80000000000000e+00    	-4.48388871769087e-05 	 5.88894805579380e-01   -8.09018137699273e-01 	-3.51908137980218e-04	 -5.79266627923060e-03	-3.58460043647553e-06		1.00001683927562e+00
1.83000000000000e+00    	-5.47383382988451e-05 	 5.88692375274479e-01   -8.09018249454042e-01 	-3.04776223932629e-04	 -7.69251852979639e-03	-3.90647214679160e-06		1.00002963343350e+00
1.86000000000000e+00    	-6.29323241772158e-05 	 5.88434303283003e-01   -8.09018374923642e-01 	-2.38425963036795e-04	 -9.48880923385833e-03	-4.51203128176672e-06		1.00004504616941e+00
1.89000000000000e+00    	-6.88695879869348e-05 	 5.88124938211309e-01   -8.09018523665933e-01 	-1.54746015816914e-04	 -1.10985637695078e-02	-5.46673123032532e-06		1.00006159914975e+00
1.92000000000000e+00    	-7.20735440516343e-05 	 5.87771129273059e-01   -8.09018706733418e-01 	-5.67974184688458e-05	 -1.24385704712831e-02	-6.80258575709457e-06		1.00007735766169e+00
1.95000000000000e+00    	-7.21744524668382e-05 	 5.87382180407399e-01   -8.09018935490643e-01 	5.14058932912197e-05	 -1.34289105840185e-02	-8.50688976259265e-06		1.00009016511233e+00
1.98000000000000e+00    	-6.89331977704217e-05 	 5.86969695987201e-01   -8.09019220168870e-01 	1.65231907131942e-04	 -1.39966480994351e-02	-1.05163580965869e-05		1.00009796198682e+00
2.01000000000000e+00    	-6.22537312727058e-05 	 5.86547315730499e-01   -8.09019568352999e-01 	2.79843647915689e-04	 -1.40795300383910e-02	-1.27187363039564e-05		1.00009915090472e+00
2.04000000000000e+00    	-5.21826125424725e-05 	 5.86130340972723e-01   -8.09019983644514e-01 	3.90636946310443e-04	 -1.36295373411740e-02	-1.49630299217522e-05		1.00009295423438e+00
2.07000000000000e+00    	-3.88958630814832e-05 	 5.85735259155480e-01   -8.09020464760302e-01 	4.93639188794183e-04	 -1.26161222126278e-02	-1.70782288140683e-05		1.00007970207929e+00
2.10000000000000e+00    	-2.26752853562193e-05 	 5.85379178103846e-01   -8.09021005301687e-01 	5.85804598168932e-04	 -1.10289696514915e-02	-1.88989274884141e-05		1.00006098898806e+00
2.13000000000000e+00    	-3.87820103583128e-06 	 5.85079186282727e-01   -8.09021594358176e-01 	6.65151636269847e-04	 -8.88012903483133e-03	-2.02947804109046e-05		1.00003964897911e+00
2.16000000000000e+00    	1.70941009472952e-05 	 5.84851659624691e-01   -8.09022218000034e-01 	7.30708943587497e-04	 -6.20537618017749e-03	-2.11995365355718e-05		1.00001952034874e+00
2.19000000000000e+00    	3.98233394999533e-05 	 5.84711539553561e-01   -8.09022861574649e-01 	7.82265940308098e-04	 -3.06468754762842e-03	-2.16347206754052e-05		1.00000500234640e+00
2.22000000000000e+00    	6.38911704916977e-05 	 5.84671610275399e-01   -8.09023512572271e-01 	8.19959066252547e-04	 4.58263544585353e-04	-2.17230766742404e-05		1.00000044140502e+00
2.25000000000000e+00    	8.88820530198351e-05 	 5.84741805987977e-01   -8.09024163690778e-01 	8.43759356836262e-04	 4.25764361595852e-03	-2.16877752571856e-05		1.00000941992032e+00
2.28000000000000e+00    	1.14370450437258e-04 	 5.84928580043283e-01   -8.09024815632403e-01 	8.52955480924435e-04	 8.20804195906885e-03	-2.18351084751631e-05		1.00003404940163e+00
2.31000000000000e+00    	1.39893860851205e-04 	 5.85234367969949e-01   -8.09025479131146e-01 	8.45742418372632e-04	 1.21680666589457e-02	-2.25207853467372e-05		1.00007438605018e+00
2.34000000000000e+00    	1.64916501598164e-04 	 5.85657174401812e-01   -8.09026175754316e-01 	8.19024753593752e-04	 1.59848716944291e-02	-2.41027060299419e-05		1.00012808554983e+00
2.37000000000000e+00    	1.88791468782087e-04 	 5.86190310316674e-01   -8.09026937150342e-01 	7.68522560839578e-04	 1.94994852447925e-02	-2.68858059665977e-05		1.00019039251264e+00
2.40000000000000e+00    	2.10731261342589e-04 	 5.86822301739096e-01   -8.09027802618756e-01 	6.89227690060874e-04	 2.25527660417019e-02	-3.10667528813244e-05		1.00025451923802e+00
2.43000000000000e+00    	2.29797181173258e-04 	 5.87536984590247e-01   -8.09028815133596e-01 	5.76203074498278e-04	 2.49917790832623e-02	-3.66874985426981e-05		1.00031241238810e+00
2.46000000000000e+00    	2.44916958902213e-04 	 5.88313793203300e-01   -8.09030016223064e-01 	4.25654807499993e-04	 2.66763562573132e-02	-4.36065926971822e-05		1.00035584222152e+00
2.49000000000000e+00    	2.54936930800378e-04 	 5.89128242703383e-01   -8.09031440353610e-01 	2.36145743739584e-04	 2.74855917819221e-02	-5.14955970647345e-05		1.00037768676246e+00
2.52000000000000e+00    	2.58710424844163e-04 	 5.89952598384839e-01   -8.09033109642464e-01 	9.77066101962171e-06	 2.73240156724677e-02	-5.98649537172849e-05		1.00037323310440e+00
2.55000000000000e+00    	2.55218211176981e-04 	 5.90756718573318e-01   -8.09035029792082e-01 	-2.46913789501828e-04	 2.61271885397261e-02	-6.81195560257125e-05		1.00034128955456e+00
2.58000000000000e+00    	2.43710682456612e-04 	 5.91509051134165e-01   -8.09037188077564e-01 	-5.22408618330743e-04	 2.38664658436855e-02	-7.56395388791145e-05		1.00028490282718e+00
2.61000000000000e+00    	2.23855763515336e-04 	 5.92177757483720e-01   -8.09039554015432e-01 	-8.00410060515956e-04	 2.05526884372453e-02	-8.18771008922826e-05		1.00021150781328e+00
2.64000000000000e+00    	1.95872380981045e-04 	 5.92731931353376e-01   -8.09042083009674e-01 	-1.06066521266545e-03	 1.62385700892926e-02	-8.64562345966613e-05		1.00013240305667e+00
2.67000000000000e+00    	1.60627569068651e-04 	 5.93142872523034e-01   -8.09044722840613e-01 	-1.28054999542907e-03	 1.10195752034740e-02	-8.92598124321549e-05		1.00006153751320e+00
2.70000000000000e+00    	1.19676665794206e-04 	 5.93385368563213e-01   -8.09047422386404e-01 	-1.43726126926913e-03	 5.03311618643704e-03	-9.04881948861789e-05		1.00001370298942e+00
2.73000000000000e+00    	7.52309215686885e-05 	 5.93438931099276e-01   -8.09050141515621e-01 	-1.51040131391223e-03	 -1.54404524725358e-03	-9.06758038015401e-05		1.00000233680225e+00
2.76000000000000e+00    	3.00450361924055e-05 	 5.93288928482700e-01   -8.09052860742601e-01 	-1.48463684103045e-03	 -8.50023260595947e-03	-9.06569935685927e-05		1.00003723246667e+00
2.79000000000000e+00    	-1.27721331537225e-05 	 5.92927555454986e-01   -8.09055589072193e-01 	-1.35205568152179e-03	 -1.55950696634450e-02	-9.14796496848835e-05		1.00012251380563e+00
2.82000000000000e+00    	-5.00086142898832e-05 	 5.92354583615970e-01   -8.09058368535993e-01 	-1.11383859382728e-03	 -2.25673139428675e-02	-9.42733491258385e-05		1.00025523401903e+00
2.85000000000000e+00    	-7.86359783739586e-05 	 5.91577844760769e-01   -8.09061274260776e-01 	-7.80920308207257e-04	 -2.91440406126054e-02	-1.00087321427330e-04		1.00042490720555e+00
2.88000000000000e+00    	-9.60972337075871e-05 	 5.90613411906556e-01   -8.09064409487215e-01 	-3.73431355503335e-04	 -3.50508183865454e-02	-1.09720346600639e-04		1.00061416707895e+00
2.91000000000000e+00    	-1.00557881226769e-04 	 5.89485458514961e-01   -8.09067895699830e-01 	8.11229853560912e-05	 -4.00224574152410e-02	-1.23568715476235e-04		1.00080058900248e+00
2.94000000000000e+00    	-9.10839702169033e-05 	 5.88225792729984e-01   -8.09071858826284e-01 	5.50801651626836e-04	 -4.38138838068723e-02	-1.41518479150757e-04		1.00095952956360e+00
2.97000000000000e+00    	-6.77186230795021e-05 	 5.86873078008154e-01   -8.09076413187932e-01 	1.00295646769788e-03	 -4.62107054340157e-02	-1.62904089691537e-04		1.00106766092814e+00
3.00000000000000e+00    	-3.14409991443259e-05 	 5.85471762575057e-01   -8.09081645413984e-01 	1.40827385979093e-03	 -4.70390697085809e-02	-1.86547554530106e-04		1.00110673362749e+00
3.03000000000000e+00    	1.59925700791298e-05 	 5.84070747179482e-01   -8.09087600776873e-01 	1.74456368999028e-03	 -4.61744610196679e-02	-2.10881370543882e-04		1.00106701515127e+00
3.06000000000000e+00    	7.23085784573818e-05 	 5.82721824541607e-01   -8.09094274313429e-01 	1.99971549024033e-03	 -4.35491277313646e-02	-2.34146156516295e-04		1.00094983900924e+00
3.09000000000000e+00    	1.35044828731505e-04 	 5.81477926786681e-01   -8.09101608652932e-01 	2.17331114881798e-03	 -3.91578549520998e-02	-2.54641648399673e-04		1.00076876736246e+00
3.12000000000000e+00    	2.01901983766400e-04 	 5.80391221602889e-01   -8.09109499703994e-01 	2.27653263316122e-03	 -3.30618077438716e-02	-2.70999194130312e-04		1.00054901887548e+00
3.15000000000000e+00    	2.71065190270652e-04 	 5.79511106017038e-01   -8.09117810318888e-01 	2.33022305645900e-03	 -2.53901690411888e-02	-2.82436683897222e-04		1.00032503237393e+00
3.18000000000000e+00    	3.41442146309746e-04 	 5.78882159326485e-01   -8.09126390857448e-01 	2.36122909874649e-03	 -1.63393057410765e-02	-2.88954463139315e-04		1.00013630661507e+00
3.21000000000000e+00    	4.12771539617899e-04 	 5.78542132588034e-01   -8.09135104359177e-01 	2.39744110950217e-03	 -6.16923800077919e-03	-2.91434395541523e-04		1.00002194583689e+00
3.24000000000000e+00    	4.85571847796150e-04 	 5.78520067691208e-01   -8.09143852991613e-01 	2.46221140849510e-03	 4.80272001905216e-03	-2.91614457353433e-04		1.00001460671512e+00
3.27000000000000e+00    	5.60923944907193e-04 	 5.78834649450895e-01   -8.09152601788731e-01 	2.56902095612272e-03	 1.62111279691691e-02	-2.91927608108304e-04		1.00013473380362e+00
3.30000000000000e+00    	6.40108895869959e-04 	 5.79492894267795e-01   -8.09161395618821e-01 	2.71733089566280e-03	 2.76541772633617e-02	-2.95214386153602e-04		1.00038603776684e+00
3.33000000000000e+00    	7.24150181054902e-04 	 5.80489265453947e-01   -8.09170365940344e-01 	2.89046506302959e-03	 3.87076071879762e-02	-3.04340539870216e-04		1.00075307956841e+00
3.36000000000000e+00    	8.13331968824259e-04 	 5.81805278506846e-01   -8.09179725196061e-01 	3.05611798400342e-03	 4.89401626850144e-02	-3.21769979990682e-04		1.00120156957362e+00
3.39000000000000e+00    	9.06777027273803e-04 	 5.83409623747175e-01   -8.09189748484383e-01 	3.16970162466096e-03	 5.79298649430680e-02	-3.49155475537669e-04		1.00168160518713e+00
3.42000000000000e+00    	1.00216642392504e-03 	 5.85258796314910e-01   -8.09200744132359e-01 	3.18029602223604e-03	 6.52803517796010e-02	-3.87012065520763e-04		1.00213361803185e+00
3.45000000000000e+00    	1.09566804812087e-03 	 5.87298192942364e-01   -8.09213016629863e-01 	3.03853215060697e-03	 7.06366267350690e-02	-4.34530341079175e-04		1.00249636135537e+00
3.48000000000000e+00    	1.18211461276402e-03 	 5.89463617627701e-01   -8.09226826766088e-01 	2.70538289530230e-03	 7.36997019691772e-02	-4.89569847026898e-04		1.00271591432748e+00
3.51000000000000e+00    	1.25543825159222e-03 	 5.91683136518088e-01   -8.09242354544310e-01 	2.16062088940069e-03	 7.42397782473675e-02	-5.48849587641105e-04		1.00275446356160e+00
3.54000000000000e+00    	1.30933261747492e-03 	 5.93879233075407e-01   -8.09259670470290e-01 	1.40964384947478e-03	 7.21077195538686e-02	-6.08326228880367e-04		1.00259756651203e+00
3.57000000000000e+00    	1.33807843327510e-03 	 5.95971230679266e-01   -8.09278720134502e-01 	4.87471173279140e-04	 6.72446082942580e-02	-6.63724014675067e-04		1.00225870687281e+00
3.60000000000000e+00    	1.33743794780834e-03 	 5.97877961597953e-01   -8.09299325695286e-01 	-5.41027655006763e-04	 5.96890959158277e-02	-7.11156087617292e-04		1.00178020874100e+00
3.63000000000000e+00    	1.30550076209110e-03 	 5.99520659408865e-01   -8.09321205976637e-01 	-1.58521079063213e-03	 4.95821148172726e-02	-7.47757093579895e-04		1.00122997265547e+00
3.66000000000000e+00    	1.24335175077074e-03 	 6.00826030327702e-01   -8.09344014493491e-01 	-2.53705179646887e-03	 3.71683473353527e-02	-7.72234388346467e-04		1.00069401867974e+00
3.69000000000000e+00    	1.15543599455040e-03 	 6.01729417177687e-01   -8.09367391960745e-01 	-3.28320416208473e-03	 2.27937384689106e-02	-7.85243372146059e-04		1.00026544004585e+00
3.72000000000000e+00    	1.04952042750831e-03 	 6.02177915171884e-01   -8.09391027041898e-01 	-3.71943479645670e-03	 6.89837821527839e-03	-7.89505230888612e-04		1.00003102208667e+00
3.75000000000000e+00    	9.36199584663561e-04 	 6.02133246078418e-01   -8.09414716760511e-01 	-3.76552105625477e-03	 -9.99567034657625e-03	-7.89615094674123e-04		1.00005735638837e+00
3.78000000000000e+00    	8.27960376260844e-04 	 6.01574165884886e-01   -8.09438416775538e-01 	-3.37833585749500e-03	 -2.73015548902638e-02	-7.91534209726642e-04		1.00037863560704e+00
3.81000000000000e+00    	7.37897972379791e-04 	 6.00498188072722e-01   -8.09462272187118e-01 	-2.56084840335917e-03	 -4.43891796621837e-02	-8.01814811712016e-04		1.00098831168132e+00
3.84000000000000e+00    	6.78245255027685e-04 	 5.98922457684511e-01   -8.09486621935385e-01 	-1.36522170274575e-03	 -6.06098611916686e-02	-8.26659730759865e-04		1.00183636511672e+00
3.87000000000000e+00    	6.58923976413297e-04 	 5.96883702906175e-01   -8.09511973887559e-01 	1.10949812955442e-04	 -7.53224203179136e-02	-8.70957175477350e-04		1.00283310569546e+00
3.90000000000000e+00    	6.86333985315813e-04 	 5.94437298419984e-01   -8.09538952556833e-01 	1.73511785536971e-03	 -8.79189321160606e-02	-9.37444292526920e-04		1.00385936667454e+00
3.93000000000000e+00    	7.62565279274367e-04 	 5.91655568374315e-01   -8.09568225974322e-01 	3.35573187479555e-03	 -9.78486037691767e-02	-1.02613762310791e-03		1.00478189830152e+00
3.96000000000000e+00    	8.85154986051142e-04 	 5.88625510397640e-01   -8.09600421591174e-01 	4.82156203098464e-03	 -1.04638769808547e-01	-1.13412924826482e-03		1.00547193190890e+00
3.99000000000000e+00    	1.04743329881883e-03 	 5.85446123191656e-01   -8.09636042728150e-01 	6.00180066607698e-03	 -1.07912614032984e-01	-1.25579454695050e-03		1.00582440361060e+00
4.02000000000000e+00    	1.23942452924988e-03 	 5.82225473703508e-01   -8.09675397056352e-01 	6.80424557519514e-03	 -1.07403753208744e-01	-1.38340219113069e-03		1.00577521234260e+00
4.05000000000000e+00    	1.44920192148627e-03 	 5.79077564927686e-01   -8.09718547280098e-01 	7.18907766427100e-03	 -1.02968094384782e-01	-1.50806696211162e-03		1.00531407309599e+00
4.08000000000000e+00    	1.66454070431220e-03 	 5.76118988970633e-01   -8.09765292036773e-01 	7.17617428457947e-03	 -9.45933297138570e-02	-1.62094391628158e-03		1.00449092726759e+00
4.11000000000000e+00    	1.87467159819014e-03 	 5.73465299803399e-01   -8.09815182242076e-01 	6.84449606640441e-03	 -8.24060756413156e-02	-1.71452766448183e-03		1.00341444480041e+00
4.14000000000000e+00    	2.07190579762210e-03 	 5.71227038825766e-01   -8.09867574605526e-01 	6.32286424418123e-03	 -6.66760991688624e-02	-1.78389250937532e-03		1.00224191844340e+00
4.17000000000000e+00    	2.25288687913808e-03 	 5.69505406540907e-01   -8.09921719588886e-01 	5.77245955869024e-03	 -4.78164793038104e-02	-1.82769117228971e-03		1.00116086491502e+00
4.20000000000000e+00    	2.41923679788571e-03 	 5.68387691969414e-01   -8.09976875648675e-01 	5.36263688946279e-03	 -2.63781560601872e-02	-1.84873057109310e-03		1.00036392517737e+00
4.23000000000000e+00    	2.57741728968501e-03 	 5.67942723249317e-01   -8.10032435757595e-01 	5.24304526690599e-03	 -3.03735567963259e-03	-1.85397465259099e-03		1.00002007593608e+00
4.26000000000000e+00    	2.73773409663414e-03 	 5.68216741579030e-01   -8.10088047294844e-01 	5.51626998221981e-03	 2.14250001190789e-02	-1.85389555986022e-03		1.00024641803576e+00
4.29000000000000e+00    	2.91256202610095e-03 	 5.69230168136037e-01   -8.10143704317963e-01 	6.21583557833172e-03	 4.61516265853645e-02	-1.86120252551739e-03		1.00108544756342e+00
