0.00000000000000e+00    	0.00000000000000e+00 	 -1.83697019870000e-16  	-1.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.29000000000000e+01    	4.64887073279132e+01 	 -2.64289256832787e+00   -4.33408983748213e+00 	4.13316672019425e+01	 -8.78143559554234e+00	-3.07687067381664e+00		4.23779123831529e+01
7.29300000000000e+01    	4.65179671176599e+01 	 -2.64910635300433e+00   -4.33627007996440e+00 	4.14171288500684e+01	 -8.79161807299624e+00	-3.08905045254476e+00		4.24642595981958e+01
7.29600000000000e+01    	4.65472277687778e+01 	 -2.65531475099903e+00   -4.33845456485072e+00 	4.15009277671207e+01	 -8.80159780741317e+00	-3.10132294238194e+00		4.25489522020011e+01
7.29900000000000e+01    	4.65764892434282e+01 	 -2.66151788205744e+00   -4.34064342526178e+00 	4.15830686664611e+01	 -8.81137560165576e+00	-3.11368798615826e+00		4.26319949402819e+01
7.30200000000000e+01    	4.66057515041498e+01 	 -2.66771586447549e+00   -4.34283679368808e+00 	4.16635562162377e+01	 -8.82095222996372e+00	-3.12614542594248e+00		4.27133925139533e+01
7.30500000000000e+01    	4.66350145138460e+01 	 -2.67390881512700e+00   -4.34503480202519e+00 	4.17423950413375e+01	 -8.83032843853921e+00	-3.13869510297998e+00		4.27931495810839e+01
7.30800000000000e+01    	4.66642782357719e+01 	 -2.68009684949020e+00   -4.34723758160820e+00 	4.18195897253170e+01	 -8.83950494611609e+00	-3.15133685762952e+00		4.28712707588253e+01
7.31100000000000e+01    	4.66935426335223e+01 	 -2.68628008167349e+00   -4.34944526324534e+00 	4.18951448123116e+01	 -8.84848244451387e+00	-3.16407052929903e+00		4.29477606253203e+01
7.31400000000000e+01    	4.67228076710194e+01 	 -2.69245862444032e+00   -4.35165797725084e+00 	4.19690648089244e+01	 -8.85726159917692e+00	-3.17689595638020e+00		4.30226237215911e+01
7.31700000000000e+01    	4.67520733125015e+01 	 -2.69863258923339e+00   -4.35387585347705e+00 	4.20413541860970e+01	 -8.86584304969950e+00	-3.18981297618204e+00		4.30958645534090e+01
7.32000000000000e+01    	4.67813395225112e+01 	 -2.70480208619806e+00   -4.35609902134587e+00 	4.21120173809624e+01	 -8.87422741033728e+00	-3.20282142486327e+00		4.31674875931461e+01
7.32300000000000e+01    	4.68106062658843e+01 	 -2.71096722420500e+00   -4.35832760987942e+00 	4.21810587986811e+01	 -8.88241527050581e+00	-3.21592113736363e+00		4.32374972816102e+01
7.32600000000000e+01    	4.68398735077392e+01 	 -2.71712811087216e+00   -4.36056174773015e+00 	4.22484828142613e+01	 -8.89040719526661e+00	-3.22911194733403e+00		4.33058980298642e+01
7.32900000000000e+01    	4.68691412134663e+01 	 -2.72328485258604e+00   -4.36280156321022e+00 	4.23142937743650e+01	 -8.89820372580130e+00	-3.24239368706557e+00		4.33726942210310e+01
7.33200000000000e+01    	4.68984093487174e+01 	 -2.72943755452223e+00   -4.36504718432033e+00 	4.23784959991002e+01	 -8.90580537987429e+00	-3.25576618741739e+00		4.34378902120842e+01
7.33500000000000e+01    	4.69276778793958e+01 	 -2.73558632066542e+00   -4.36729873877791e+00 	4.24410937838001e+01	 -8.91321265228463e+00	-3.26922927774335e+00		4.35014903356266e+01
7.33800000000000e+01    	4.69569467716465e+01 	 -2.74173125382856e+00   -4.36955635404477e+00 	4.25020914007910e+01	 -8.92042601530736e+00	-3.28278278581754e+00		4.35634989016564e+01
7.34100000000000e+01    	4.69862159918463e+01 	 -2.74787245567159e+00   -4.37182015735419e+00 	4.25614931011489e+01	 -8.92744591912486e+00	-3.29642653775859e+00		4.36239201993228e+01
7.34400000000000e+01    	4.70154855065949e+01 	 -2.75401002671940e+00   -4.37409027573747e+00 	4.26193031164466e+01	 -8.93427279224871e+00	-3.31016035795274e+00		4.36827584986712e+01
7.34700000000000e+01    	4.70447552827051e+01 	 -2.76014406637929e+00   -4.37636683604999e+00 	4.26755256604913e+01	 -8.94090704193246e+00	-3.32398406897571e+00		4.37400180523801e+01
7.35000000000000e+01    	4.70740252871941e+01 	 -2.76627467295778e+00   -4.37864996499670e+00 	4.27301649310542e+01	 -8.94734905457568e+00	-3.33789749151330e+00		4.37957030974885e+01
7.35300000000000e+01    	4.71032954872749e+01 	 -2.77240194367685e+00   -4.38093978915729e+00 	4.27832251115925e+01	 -8.95359919611978e+00	-3.35190044428077e+00		4.38498178571169e+01
7.35600000000000e+01    	4.71325658503473e+01 	 -2.77852597468966e+00   -4.38323643501069e+00 	4.28347103729650e+01	 -8.95965781243597e+00	-3.36599274394088e+00		4.39023665421809e+01
7.35900000000000e+01    	4.71618363439897e+01 	 -2.78464686109562e+00   -4.38554002895928e+00 	4.28846248751420e+01	 -8.96552522970574e+00	-3.38017420502066e+00		4.39533533530995e+01
7.36200000000000e+01    	4.71911069359508e+01 	 -2.79076469695505e+00   -4.38785069735263e+00 	4.29329727689097e+01	 -8.97120175479422e+00	-3.39444463982689e+00		4.40027824814979e+01
7.36500000000000e+01    	4.72203775941414e+01 	 -2.79687957530317e+00   -4.39016856651077e+00 	4.29797581975715e+01	 -8.97668767561690e+00	-3.40880385836017e+00		4.40506581119063e+01
7.36800000000000e+01    	4.72496482866268e+01 	 -2.80299158816369e+00   -4.39249376274708e+00 	4.30249852986443e+01	 -8.98198326149991e+00	-3.42325166822772e+00		4.40969844234551e+01
7.37100000000000e+01    	4.72789189816185e+01 	 -2.80910082656178e+00   -4.39482641239087e+00 	4.30686582055536e+01	 -8.98708876353434e+00	-3.43778787455474e+00		4.41417655915673e+01
7.37400000000000e+01    	4.73081896474673e+01 	 -2.81520738053663e+00   -4.39716664180943e+00 	4.31107810493256e+01	 -8.99200441492487e+00	-3.45241227989439e+00		4.41850057896487e+01
7.37700000000000e+01    	4.73374602526552e+01 	 -2.82131133915344e+00   -4.39951457742983e+00 	4.31513579602790e+01	 -8.99673043133317e+00	-3.46712468413636e+00		4.42267091907770e+01
7.38000000000000e+01    	4.73667307657883e+01 	 -2.82741279051499e+00   -4.40187034576030e+00 	4.31903930697149e+01	 -9.00126701121617e+00	-3.48192488441398e+00		4.42668799693900e+01
7.38300000000000e+01    	4.73960011555897e+01 	 -2.83351182177269e+00   -4.40423407341130e+00 	4.32278905116085e+01	 -9.00561433615982e+00	-3.49681267500989e+00		4.43055223029744e+01
7.38600000000000e+01    	4.74252713908925e+01 	 -2.83960851913716e+00   -4.40660588711624e+00 	4.32638544243004e+01	 -9.00977257120845e+00	-3.51178784726020e+00		4.43426403737545e+01
7.38900000000000e+01    	4.74545414406326e+01 	 -2.84570296788837e+00   -4.40898591375184e+00 	4.32982889521905e+01	 -9.01374186519009e+00	-3.52685018945717e+00		4.43782383703830e+01
7.39200000000000e+01    	4.74838112738422e+01 	 -2.85179525238530e+00   -4.41137428035822e+00 	4.33311982474326e+01	 -9.01752235103813e+00	-3.54199948675034e+00		4.44123204896335e+01
7.39500000000000e+01    	4.75130808596427e+01 	 -2.85788545607520e+00   -4.41377111415865e+00 	4.33625864716337e+01	 -9.02111414610954e+00	-3.55723552104609e+00		4.44448909380959e+01
7.39800000000000e+01    	4.75423501672388e+01 	 -2.86397366150233e+00   -4.41617654257900e+00 	4.33924577975555e+01	 -9.02451735250005e+00	-3.57255807090566e+00		4.44759539338754e+01
7.40100000000000e+01    	4.75716191659114e+01 	 -2.87005995031631e+00   -4.41859069326690e+00 	4.34208164108205e+01	 -9.02773205735644e+00	-3.58796691144153e+00		4.45055137082946e+01
7.40400000000000e+01    	4.76008878250116e+01 	 -2.87614440328008e+00   -4.42101369411060e+00 	4.34476665116230e+01	 -9.03075833318640e+00	-3.60346181421221e+00		4.45335745076016e+01
7.40700000000000e+01    	4.76301561139545e+01 	 -2.88222710027730e+00   -4.42344567325756e+00 	4.34730123164451e+01	 -9.03359623816619e+00	-3.61904254711532e+00		4.45601405946820e+01
7.41000000000000e+01    	4.76594240022127e+01 	 -2.88830812031951e+00   -4.42588675913274e+00 	4.34968580597791e+01	 -9.03624581644628e+00	-3.63470887427910e+00		4.45852162507773e+01
7.41300000000000e+01    	4.76886914593108e+01 	 -2.89438754155272e+00   -4.42833708045667e+00 	4.35192079958567e+01	 -9.03870709845547e+00	-3.65046055595205e+00		4.46088057772103e+01
7.41600000000000e+01    	4.77179584548189e+01 	 -2.90046544126365e+00   -4.43079676626319e+00 	4.35400664003845e+01	 -9.04098010120360e+00	-3.66629734839106e+00		4.46309134971162e+01
7.41900000000000e+01    	4.77472249583474e+01 	 -2.90654189588561e+00   -4.43326594591694e+00 	4.35594375722884e+01	 -9.04306482858321e+00	-3.68221900374758e+00		4.46515437571828e+01
7.42200000000000e+01    	4.77764909395404e+01 	 -2.91261698100385e+00   -4.43574474913064e+00 	4.35773258354657e+01	 -9.04496127167040e+00	-3.69822526995215e+00		4.46707009293975e+01
7.42500000000000e+01    	4.78057563680709e+01 	 -2.91869077136068e+00   -4.43823330598208e+00 	4.35937355405463e+01	 -9.04666940902523e+00	-3.71431589059707e+00		4.46883894128041e+01
7.42800000000000e+01    	4.78350212136347e+01 	 -2.92476334086000e+00   -4.44073174693085e+00 	4.36086710666634e+01	 -9.04818920699187e+00	-3.73049060481726e+00		4.47046136352681e+01
7.43100000000000e+01    	4.78642854459449e+01 	 -2.93083476257161e+00   -4.44324020283482e+00 	4.36221368232345e+01	 -9.04952061999878e+00	-3.74674914716927e+00		4.47193780552524e+01
7.43400000000000e+01    	4.78935490347268e+01 	 -2.93690510873504e+00   -4.44575880496643e+00 	4.36341372517530e+01	 -9.05066359085929e+00	-3.76309124750839e+00		4.47326871636033e+01
7.43700000000000e+01    	4.79228119497123e+01 	 -2.94297445076299e+00   -4.44828768502866e+00 	4.36446768275902e+01	 -9.05161805107280e+00	-3.77951663086389e+00		4.47445454853469e+01
7.44000000000000e+01    	4.79520741606347e+01 	 -2.94904285924444e+00   -4.45082697517080e+00 	4.36537600618102e+01	 -9.05238392112679e+00	-3.79602501731229e+00		4.47549575814974e+01
7.44300000000000e+01    	4.79813356372235e+01 	 -2.95511040394729e+00   -4.45337680800398e+00 	4.36613915029960e+01	 -9.05296111080008e+00	-3.81261612184871e+00		4.47639280508774e+01
7.44600000000000e+01    	4.80105963491993e+01 	 -2.96117715382072e+00   -4.45593731661647e+00 	4.36675757390890e+01	 -9.05334951946756e+00	-3.82928965425620e+00		4.47714615319504e+01
7.44900000000000e+01    	4.80398562662688e+01 	 -2.96724317699711e+00   -4.45850863458867e+00 	4.36723173992415e+01	 -9.05354903640664e+00	-3.84604531897316e+00		4.47775627046661e+01
7.45200000000000e+01    	4.80691153581198e+01 	 -2.97330854079358e+00   -4.46109089600797e+00 	4.36756211556827e+01	 -9.05355954110568e+00	-3.86288281495857e+00		4.47822362923198e+01
7.45500000000000e+01    	4.80983735944164e+01 	 -2.97937331171319e+00   -4.46368423548328e+00 	4.36774917255993e+01	 -9.05338090357484e+00	-3.87980183555535e+00		4.47854870634248e+01
7.45800000000000e+01    	4.81276309447939e+01 	 -2.98543755544575e+00   -4.46628878815939e+00 	4.36779338730310e+01	 -9.05301298465940e+00	-3.89680206835147e+00		4.47873198336001e+01
7.46100000000000e+01    	4.81568873788544e+01 	 -2.99150133686823e+00   -4.46890468973100e+00 	4.36769524107805e+01	 -9.05245563635605e+00	-3.91388319503911e+00		4.47877394674724e+01
7.46400000000000e+01    	4.81861428661615e+01 	 -2.99756472004486e+00   -4.47153207645660e+00 	4.36745522023395e+01	 -9.05170870213236e+00	-3.93104489127158e+00		4.47867508805934e+01
7.46700000000000e+01    	4.82153973762366e+01 	 -3.00362776822682e+00   -4.47417108517206e+00 	4.36707381638316e+01	 -9.05077201724964e+00	-3.94828682651817e+00		4.47843590413732e+01
7.47000000000000e+01    	4.82446508785535e+01 	 -3.00969054385154e+00   -4.47682185330394e+00 	4.36655152659702e+01	 -9.04964540908968e+00	-3.96560866391677e+00		4.47805689730297e+01
7.47300000000000e+01    	4.82739033425341e+01 	 -3.01575310854168e+00   -4.47948451888261e+00 	4.36588885360350e+01	 -9.04832869748543e+00	-3.98301006012436e+00		4.47753857555546e+01
7.47600000000000e+01    	4.83031547375443e+01 	 -3.02181552310374e+00   -4.48215922055511e+00 	4.36508630598647e+01	 -9.04682169505619e+00	-4.00049066516522e+00		4.47688145276963e+01
7.47900000000000e+01    	4.83324050328892e+01 	 -3.02787784752624e+00   -4.48484609759770e+00 	4.36414439838686e+01	 -9.04512420754729e+00	-4.01805012227698e+00		4.47608604889610e+01
7.48200000000000e+01    	4.83616541978089e+01 	 -3.03394014097761e+00   -4.48754528992816e+00 	4.36306365170557e+01	 -9.04323603417496e+00	-4.03568806775436e+00		4.47515289016302e+01
7.48500000000000e+01    	4.83909022014744e+01 	 -3.04000246180367e+00   -4.49025693811789e+00 	4.36184459330828e+01	 -9.04115696797629e+00	-4.05340413079066e+00		4.47408250927982e+01
7.48800000000000e+01    	4.84201490129833e+01 	 -3.04606486752478e+00   -4.49298118340367e+00 	4.36048775723217e+01	 -9.03888679616494e+00	-4.07119793331699e+00		4.47287544564265e+01
7.49100000000000e+01    	4.84493946013554e+01 	 -3.05212741483256e+00   -4.49571816769912e+00 	4.35899368439457e+01	 -9.03642530049273e+00	-4.08906908983913e+00		4.47153224554183e+01
7.49400000000000e+01    	4.84786389355292e+01 	 -3.05819015958633e+00   -4.49846803360600e+00 	4.35736292280360e+01	 -9.03377225761746e+00	-4.10701720727212e+00		4.47005346237121e+01
7.49700000000000e+01    	4.85078819843573e+01 	 -3.06425315680911e+00   -4.50123092442504e+00 	4.35559602777080e+01	 -9.03092743947734e+00	-4.12504188477251e+00		4.46843965683941e+01
7.50000000000000e+01    	4.85371237166028e+01 	 -3.07031646068328e+00   -4.50400698416662e+00 	4.35369356212586e+01	 -9.02789061367231e+00	-4.14314271356824e+00		4.46669139718320e+01
7.50300000000000e+01    	4.85663641009354e+01 	 -3.07638012454592e+00   -4.50679635756111e+00 	4.35165609643335e+01	 -9.02466154385263e+00	-4.16131927678620e+00		4.46480925938275e+01
7.50600000000000e+01    	4.85956031059273e+01 	 -3.08244420088371e+00   -4.50959919006882e+00 	4.34948420921165e+01	 -9.02123999011505e+00	-4.17957114927734e+00		4.46279382737907e+01
7.50900000000000e+01    	4.86248407000498e+01 	 -3.08850874132752e+00   -4.51241562788970e+00 	4.34717848715393e+01	 -9.01762570940694e+00	-4.19789789743950e+00		4.46064569329338e+01
7.51200000000000e+01    	4.86540768516692e+01 	 -3.09457379664659e+00   -4.51524581797275e+00 	4.34473952535137e+01	 -9.01381845593866e+00	-4.21629907903777e+00		4.45836545764876e+01
7.51500000000000e+01    	4.86833115290437e+01 	 -3.10063941674239e+00   -4.51808990802494e+00 	4.34216792751852e+01	 -9.00981798160464e+00	-4.23477424302251e+00		4.45595372959377e+01
7.51800000000000e+01    	4.87125447003192e+01 	 -3.10670565064211e+00   -4.52094804651994e+00 	4.33946430622087e+01	 -9.00562403641342e+00	-4.25332292934492e+00		4.45341112712830e+01
7.52100000000000e+01    	4.87417763335263e+01 	 -3.11277254649172e+00   -4.52382038270638e+00 	4.33662928310472e+01	 -9.00123636892714e+00	-4.27194466877029e+00		4.45073827733160e+01
7.52400000000000e+01    	4.87710063965767e+01 	 -3.11884015154875e+00   -4.52670706661578e+00 	4.33366348912922e+01	 -8.99665472671068e+00	-4.29063898268878e+00		4.44793581659243e+01
7.52700000000000e+01    	4.88002348572596e+01 	 -3.12490851217466e+00   -4.52960824907009e+00 	4.33056756480073e+01	 -8.99187885679102e+00	-4.30940538292381e+00		4.44500439084146e+01
7.53000000000000e+01    	4.88294616832390e+01 	 -3.13097767382685e+00   -4.53252408168882e+00 	4.32734216040943e+01	 -8.98690850612712e+00	-4.32824337153811e+00		4.44194465578587e+01
7.53300000000000e+01    	4.88586868420497e+01 	 -3.13704768105032e+00   -4.53545471689578e+00 	4.32398793626831e+01	 -8.98174342209060e+00	-4.34715244063736e+00		4.43875727714616e+01
7.53600000000000e+01    	4.88879103010949e+01 	 -3.14311857746892e+00   -4.53840030792536e+00 	4.32050556295435e+01	 -8.97638335295790e+00	-4.36613207217138e+00		4.43544293089524e+01
7.53900000000000e+01    	4.89171320276426e+01 	 -3.14919040577631e+00   -4.54136100882838e+00 	4.31689572155208e+01	 -8.97082804841397e+00	-4.38518173773313e+00		4.43200230349966e+01
7.54200000000000e+01    	4.89463519888227e+01 	 -3.15526320772649e+00   -4.54433697447755e+00 	4.31315910389948e+01	 -8.96507726006823e+00	-4.40430089835517e+00		4.42843609216317e+01
7.54500000000000e+01    	4.89755701516245e+01 	 -3.16133702412400e+00   -4.54732836057231e+00 	4.30929641283614e+01	 -8.95913074198292e+00	-4.42348900430396e+00		4.42474500507248e+01
7.54800000000000e+01    	4.90047864828933e+01 	 -3.16741189481373e+00   -4.55033532364335e+00 	4.30530836245380e+01	 -8.95298825121454e+00	-4.44274549487173e+00		4.42092976164523e+01
7.55100000000000e+01    	4.90340009493280e+01 	 -3.17348785867044e+00   -4.55335802105653e+00 	4.30119567834914e+01	 -8.94664954836859e+00	-4.46206979816612e+00		4.41699109278020e+01
7.55400000000000e+01    	4.90632135174785e+01 	 -3.17956495358780e+00   -4.55639661101625e+00 	4.29695909787893e+01	 -8.94011439816809e+00	-4.48146133089763e+00		4.41292974110977e+01
7.55700000000000e+01    	4.90924241537427e+01 	 -3.18564321646720e+00   -4.55945125256838e+00 	4.29259937041745e+01	 -8.93338257003644e+00	-4.50091949816471e+00		4.40874646125451e+01
7.56000000000000e+01    	4.91216328243646e+01 	 -3.19172268320611e+00   -4.56252210560254e+00 	4.28811725761619e+01	 -8.92645383869492e+00	-4.52044369323682e+00		4.40444202008002e+01
7.56300000000000e+01    	4.91508394954317e+01 	 -3.19780338868611e+00   -4.56560933085385e+00 	4.28351353366580e+01	 -8.91932798477533e+00	-4.54003329733526e+00		4.40001719695584e+01
7.56600000000000e+01    	4.91800441328724e+01 	 -3.20388536676062e+00   -4.56871308990403e+00 	4.27878898556030e+01	 -8.91200479544822e+00	-4.55968767941189e+00		4.39547278401663e+01
7.56900000000000e+01    	4.92092467024544e+01 	 -3.20996865024216e+00   -4.57183354518193e+00 	4.27394441336349e+01	 -8.90448406506723e+00	-4.57940619592591e+00		4.39080958642528e+01
7.57200000000000e+01    	4.92384471697823e+01 	 -3.21605327088942e+00   -4.57497085996335e+00 	4.26898063047748e+01	 -8.89676559582992e+00	-4.59918819061854e+00		4.38602842263826e+01
7.57500000000000e+01    	4.92676455002957e+01 	 -3.22213925939383e+00   -4.57812519837030e+00 	4.26389846391350e+01	 -8.88884919845554e+00	-4.61903299428582e+00		4.38113012467283e+01
7.57800000000000e+01    	4.92968416592673e+01 	 -3.22822664536590e+00   -4.58129672536940e+00 	4.25869875456462e+01	 -8.88073469288039e+00	-4.63893992454955e+00		4.37611553837639e+01
7.58100000000000e+01    	4.93260356118014e+01 	 -3.23431545732117e+00   -4.58448560676971e+00 	4.25338235748067e+01	 -8.87242190897105e+00	-4.65890828562642e+00		4.37098552369766e+01
7.58400000000000e+01    	4.93552273228321e+01 	 -3.24040572266584e+00   -4.58769200921976e+00 	4.24795014214512e+01	 -8.86391068725604e+00	-4.67893736809540e+00		4.36574095495974e+01
7.58700000000000e+01    	4.93844167571221e+01 	 -3.24649746768204e+00   -4.59091610020378e+00 	4.24240299275384e+01	 -8.85520087967645e+00	-4.69902644866358e+00		4.36038272113508e+01
7.59000000000000e+01    	4.94136038792609e+01 	 -3.25259071751286e+00   -4.59415804803718e+00 	4.23674180849586e+01	 -8.84629235035595e+00	-4.71917478993032e+00		4.35491172612207e+01
7.59300000000000e+01    	4.94427886536642e+01 	 -3.25868549614699e+00   -4.59741802186116e+00 	4.23096750383578e+01	 -8.83718497639073e+00	-4.73938164015012e+00		4.34932888902343e+01
7.59600000000000e+01    	4.94719710445723e+01 	 -3.26478182640301e+00   -4.60069619163651e+00 	4.22508100879810e+01	 -8.82787864865986e+00	-4.75964623299399e+00		4.34363514442610e+01
7.59900000000000e+01    	4.95011510160498e+01 	 -3.27087972991353e+00   -4.60399272813645e+00 	4.21908326925306e+01	 -8.81837327265651e+00	-4.77996778730965e+00		4.33783144268277e+01
7.60200000000000e+01    	4.95303285319841e+01 	 -3.27697922710882e+00   -4.60730780293867e+00 	4.21297524720407e+01	 -8.80866876934065e+00	-4.80034550688062e+00		4.33191875019466e+01
7.60500000000000e+01    	4.95595035560856e+01 	 -3.28308033720037e+00   -4.61064158841626e+00 	4.20675792107670e+01	 -8.79876507601361e+00	-4.82077858018427e+00		4.32589804969580e+01
7.60800000000000e+01    	4.95886760518867e+01 	 -3.28918307816399e+00   -4.61399425772778e+00 	4.20043228600892e+01	 -8.78866214721511e+00	-4.84126618014898e+00		4.31977034053844e+01
7.61100000000000e+01    	4.96178459827420e+01 	 -3.29528746672273e+00   -4.61736598480630e+00 	4.19399935414269e+01	 -8.77835995564312e+00	-4.86180746391068e+00		4.31353663897956e+01
7.61400000000000e+01    	4.96470133118279e+01 	 -3.30139351832953e+00   -4.62075694434730e+00 	4.18746015491660e+01	 -8.76785849309728e+00	-4.88240157256866e+00		4.30719797846839e+01
7.61700000000000e+01    	4.96761780021428e+01 	 -3.30750124714957e+00   -4.62416731179559e+00 	4.18081573535964e+01	 -8.75715777144614e+00	-4.90304763094107e+00		4.30075540993481e+01
7.62000000000000e+01    	4.97053400165076e+01 	 -3.31361066604248e+00   -4.62759726333101e+00 	4.17406716038571e+01	 -8.74625782361881e+00	-4.92374474732015e+00		4.29421000207840e+01
7.62300000000000e+01    	4.97344993175661e+01 	 -3.31972178654418e+00   -4.63104697585305e+00 	4.16721551308900e+01	 -8.73515870462167e+00	-4.94449201322730e+00		4.28756284165814e+01
7.62600000000000e+01    	4.97636558677855e+01 	 -3.32583461884866e+00   -4.63451662696418e+00 	4.16026189503987e+01	 -8.72386049258030e+00	-4.96528850316836e+00		4.28081503378243e+01
7.62900000000000e+01    	4.97928096294578e+01 	 -3.33194917178944e+00   -4.63800639495201e+00 	4.15320742658115e+01	 -8.71236328980742e+00	-4.98613327438910e+00		4.27396770219948e+01
7.63200000000000e+01    	4.98219605647007e+01 	 -3.33806545282091e+00   -4.64151645877013e+00 	4.14605324712476e+01	 -8.70066722389721e+00	-5.00702536663132e+00		4.26702198958767e+01
7.63500000000000e+01    	4.98511086354589e+01 	 -3.34418346799949e+00   -4.64504699801759e+00 	4.13880051544836e+01	 -8.68877244884636e+00	-5.02796380188957e+00		4.25997905784583e+01
7.63800000000000e+01    	4.98802538035060e+01 	 -3.35030322196461e+00   -4.64859819291711e+00 	4.13145040999185e+01	 -8.67667914620253e+00	-5.04894758416891e+00		4.25284008838330e+01
7.64100000000000e+01    	4.99093960304463e+01 	 -3.35642471791961e+00   -4.65217022429177e+00 	4.12400412915356e+01	 -8.66438752624052e+00	-5.06997569924380e+00		4.24560628240933e+01
7.64400000000000e+01    	4.99385352777168e+01 	 -3.36254795761252e+00   -4.65576327354029e+00 	4.11646289158602e+01	 -8.65189782916659e+00	-5.09104711441847e+00		4.23827886122190e+01
7.64700000000000e+01    	4.99676715065899e+01 	 -3.36867294131667e+00   -4.65937752261079e+00 	4.10882793649075e+01	 -8.63921032635143e+00	-5.11216077828901e+00		4.23085906649548e+01
7.65000000000000e+01    	4.99968046781757e+01 	 -3.37479966781135e+00   -4.66301315397305e+00 	4.10110052391229e+01	 -8.62632532159212e+00	-5.13331562050742e+00		4.22334816056769e+01
7.65300000000000e+01    	5.00259347534255e+01 	 -3.38092813436234e+00   -4.66667035058908e+00 	4.09328193503081e+01	 -8.61324315240353e+00	-5.15451055154792e+00		4.21574742672448e+01
7.65600000000000e+01    	5.00550616931346e+01 	 -3.38705833670244e+00   -4.67034929588210e+00 	4.08537347245336e+01	 -8.59996419133944e+00	-5.17574446247591e+00		4.20805816948356e+01
7.65900000000000e+01    	5.00841854579463e+01 	 -3.39319026901204e+00   -4.67405017370383e+00 	4.07737646050322e+01	 -8.58648884734382e+00	-5.19701622471972e+00		4.20028171487596e+01
7.66200000000000e+01    	5.01133060083554e+01 	 -3.39932392389968e+00   -4.67777316830000e+00 	4.06929224550733e+01	 -8.57281756713260e+00	-5.21832468984566e+00		4.19241941072527e+01
7.66500000000000e+01    	5.01424233047128e+01 	 -3.40545929238271e+00   -4.68151846427409e+00 	4.06112219608127e+01	 -8.55895083660605e+00	-5.23966868933660e+00		4.18447262692427e+01
7.66800000000000e+01    	5.01715373072301e+01 	 -3.41159636386797e+00   -4.68528624654918e+00 	4.05286770341159e+01	 -8.54488918229240e+00	-5.26104703437446e+00		4.17644275570878e+01
7.67100000000000e+01    	5.02006479759841e+01 	 -3.41773512613274e+00   -4.68907670032795e+00 	4.04453018153525e+01	 -8.53063317282250e+00	-5.28245851562701e+00		4.16833121192827e+01
7.67400000000000e+01    	5.02297552709226e+01 	 -3.42387556530568e+00   -4.69289001105065e+00 	4.03611106761559e+01	 -8.51618342043612e+00	-5.30390190303933e+00		4.16013943331288e+01
7.67700000000000e+01    	5.02588591518698e+01 	 -3.43001766584809e+00   -4.69672636435115e+00 	4.02761182221476e+01	 -8.50154058251984e+00	-5.32537594563038e+00		4.15186888073665e+01
7.68000000000000e+01    	5.02879595785325e+01 	 -3.43616141053539e+00   -4.70058594601087e+00 	4.01903392956203e+01	 -8.48670536317669e+00	-5.34687937129499e+00		4.14352103847638e+01
7.68300000000000e+01    	5.03170565105064e+01 	 -3.44230678043878e+00   -4.70446894191056e+00 	4.01037889781772e+01	 -8.47167851482770e+00	-5.36841088661186e+00		4.13509741446589e+01
7.68600000000000e+01    	5.03461499072834e+01 	 -3.44845375490736e+00   -4.70837553797998e+00 	4.00164825933230e+01	 -8.45646083984542e+00	-5.38996917665786e+00		4.12659954054532e+01
7.68900000000000e+01    	5.03752397282585e+01 	 -3.45460231155049e+00   -4.71230592014530e+00 	3.99284357090028e+01	 -8.44105319221925e+00	-5.41155290482918e+00		4.11802897270479e+01
7.69200000000000e+01    	5.04043259327375e+01 	 -3.46075242622061e+00   -4.71626027427421e+00 	3.98396641400844e+01	 -8.42545647925276e+00	-5.43316071266981e+00		4.10938729132241e+01
7.69500000000000e+01    	5.04334084799457e+01 	 -3.46690407299653e+00   -4.72023878611872e+00 	3.97501839507801e+01	 -8.40967166329269e+00	-5.45479121970779e+00		4.10067610139577e+01
7.69800000000000e+01    	5.04624873290362e+01 	 -3.47305722416716e+00   -4.72424164125549e+00 	3.96600114570023e+01	 -8.39369976348960e+00	-5.47644302329975e+00		4.09189703276684e+01
7.70100000000000e+01    	5.04915624390991e+01 	 -3.47921185021583e+00   -4.72826902502383e+00 	3.95691632286501e+01	 -8.37754185758991e+00	-5.49811469848434e+00		4.08305174033947e+01
7.70400000000000e+01    	5.05206337691713e+01 	 -3.48536791980528e+00   -4.73232112246102e+00 	3.94776560918198e+01	 -8.36119908375895e+00	-5.51980479784494e+00		4.07414190428925e+01
7.70700000000000e+01    	5.05497012782466e+01 	 -3.49152539976314e+00   -4.73639811823522e+00 	3.93855071309367e+01	 -8.34467264243478e+00	-5.54151185138240e+00		4.06516923026518e+01
7.71000000000000e+01    	5.05787649252863e+01 	 -3.49768425506837e+00   -4.74050019657564e+00 	3.92927336908006e+01	 -8.32796379821232e+00	-5.56323436639815e+00		4.05613544958250e+01
7.71300000000000e+01    	5.06078246692306e+01 	 -3.50384444883825e+00   -4.74462754120007e+00 	3.91993533785417e+01	 -8.31107388175714e+00	-5.58497082738847e+00		4.04704231940635e+01
7.71600000000000e+01    	5.06368804690104e+01 	 -3.51000594231637e+00   -4.74878033523971e+00 	3.91053840654806e+01	 -8.29400429174853e+00	-5.60671969595041e+00		4.03789162292557e+01
