0.00000000000000e+00    	0.00000000000000e+00 	 -3.09016994370000e-01  	9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.80900000000000e+01    	2.59589705921004e+01 	 -9.52528823301288e-01   9.62834575198988e+00 	5.06865103480766e+00	 -2.53519043667278e+00	1.87370718820587e+00		6.05220558887322e+00
4.81200000000000e+01    	2.59839994033906e+01 	 -9.65101056683740e-01   9.63782929637266e+00 	4.83686966137802e+00	 -2.43983125334055e+00	1.87931427326860e+00		5.82064487867517e+00
4.81500000000000e+01    	2.60088223827797e+01 	 -9.77672343067421e-01   9.64773241593043e+00 	4.59897622605222e+00	 -2.33808791013152e+00	1.88478369235884e+00		5.58297832436044e+00
4.81800000000000e+01    	2.60334159974884e+01 	 -9.90219316016279e-01   9.65810148059849e+00 	4.35544546781064e+00	 -2.22931612784068e+00	1.89008792605116e+00		5.33968051376926e+00
4.82100000000000e+01    	2.60577533116124e+01 	 -1.00270993147728e+00   9.66898947405297e+00 	4.10697345271445e+00	 -2.11278033224491e+00	1.89519468046839e+00		5.09144719608265e+00
4.82400000000000e+01    	2.60818035762150e+01 	 -1.01510034583580e+00   9.68045676088136e+00 	3.85456227568501e+00	 -1.98764397303961e+00	1.90006608742994e+00		4.83927990896332e+00
4.82700000000000e+01    	2.61055319316939e+01 	 -1.02733063561816e+00   9.69257161823939e+00 	3.59963699328866e+00	 -1.85296373367763e+00	1.90465792085199e+00		4.58460280474121e+00
4.83000000000000e+01    	2.61288994051115e+01 	 -1.03931898863731e+00   9.70541016879936e+00 	3.34420531570566e+00	 -1.70769304105516e+00	1.90891901226848e+00		4.32942219140872e+00
4.83300000000000e+01    	2.61518635411647e+01 	 -1.05095400030720e+00   9.71905504626594e+00 	3.09107064674736e+00	 -1.55070471420196e+00	1.91279123843453e+00		4.07653936270254e+00
4.83600000000000e+01    	2.61743802578571e+01 	 -1.06208492293141e+00   9.73359163349203e+00 	2.84410335512967e+00	 -1.38084964205700e+00	1.91621078333673e+00		3.82982158785559e+00
4.83900000000000e+01    	2.61964078741183e+01 	 -1.07251044475973e+00   9.74910002623319e+00 	2.60855520946599e+00	 -1.19707809447801e+00	1.91911188576403e+00		3.59451619487130e+00
4.84200000000000e+01    	2.62179146139897e+01 	 -1.08196835163586e+00   9.76564020141175e+00 	2.39135285710640e+00	 -9.98659443191890e-01	1.92143489988106e+00		3.37754367035398e+00
4.84500000000000e+01    	2.62388908403659e+01 	 -1.09013183960446e+00   9.78322801865364e+00 	2.20121144557331e+00	 -7.85532729892827e-01	1.92314077488859e+00		3.18761100793288e+00
4.84800000000000e+01    	2.62593658513105e+01 	 -1.09662295243791e+00   9.80180252911521e+00 	2.04827847084021e+00	 -5.58777612975447e-01	1.92423278222972e+00		3.03485566626777e+00
4.85100000000000e+01    	2.62794250771818e+01 	 -1.10105588666771e+00   9.82119291073442e+00 	1.94295418971567e+00	 -3.21080486973710e-01	1.92478161944521e+00		2.92966686587453e+00
4.85400000000000e+01    	2.62992176366947e+01 	 -1.10311402450616e+00   9.84110471741163e+00 	1.89378074271031e+00	 -7.69082179331882e-02	1.92494187925538e+00		2.88057661136747e+00
4.85700000000000e+01    	2.63189423996689e+01 	 -1.10263882952609e+00   9.86114829644954e+00 	1.90500520226545e+00	 1.67935897768627e-01	1.92494310434103e+00		2.89182524391912e+00
4.86000000000000e+01    	2.63388110348162e+01 	 -1.09968332968495e+00   9.88091167337411e+00 	1.97512370608740e+00	 4.07392455285235e-01	1.92504897848394e+00		2.96190746589657e+00
4.86300000000000e+01    	2.63590044988478e+01 	 -1.09449401633209e+00   9.90004524277436e+00 	2.09740019916004e+00	 6.36375947729435e-01	1.92550163228711e+00		3.08409119161957e+00
4.86600000000000e+01    	2.63796452906316e+01 	 -1.08743387935022e+00   9.91831485623205e+00 	2.26199642303204e+00	 8.51526330830009e-01	1.92648009048050e+00		3.24854589761701e+00
4.86900000000000e+01    	2.64007940290883e+01 	 -1.07889428627680e+00   9.93560728773953e+00 	2.45838910091018e+00	 1.05126304149095e+00	1.92808808841309e+00		3.44475755758794e+00
4.87200000000000e+01    	2.64224625781099e+01 	 -1.06923323775496e+00   9.95190379677401e+00 	2.67704400402615e+00	 1.23538137755649e+00	1.93036507687910e+00		3.66320093327410e+00
4.87500000000000e+01    	2.64446316884251e+01 	 -1.05874779958813e+00   9.96724537252958e+00 	2.91014358532085e+00	 1.40453707308588e+00	1.93330605184284e+00		3.89606626829535e+00
4.87800000000000e+01    	2.64672658074766e+01 	 -1.04767053035929e+00   9.98170384339880e+00 	3.15165808675932e+00	 1.55982295900562e+00	1.93688000535460e+00		4.13733011910083e+00
4.88100000000000e+01    	2.64903230356191e+01 	 -1.03617744908952e+00   9.99536261047194e+00 	3.39710691403717e+00	 1.70248912888968e+00	1.94104328218823e+00		4.38251681602190e+00
4.88400000000000e+01    	2.65137609123347e+01 	 -1.02439933886915e+00   1.00083055513506e+01 	3.64323586259238e+00	 1.83378324723912e+00	1.94574794308237e+00		4.62837591454534e+00
4.88700000000000e+01    	2.65375393713232e+01 	 -1.01243247238296e+00   1.00206114274793e+01 	3.88771604726955e+00	 1.95487109874392e+00	1.95094646973265e+00		4.87258136973244e+00
4.89000000000000e+01    	2.65616220034023e+01 	 -1.00034743092800e+00   1.00323515567166e+01 	4.12889910621517e+00	 2.06680439232757e+00	1.95659413717939e+00		5.11348695540467e+00
4.89300000000000e+01    	2.65859763941219e+01 	 -9.88195886003435e-01   1.00435892558482e+01 	4.36563073520618e+00	 2.17051396767923e+00	1.96265001927694e+00		5.34993997146092e+00
4.89600000000000e+01    	2.66105739969191e+01 	 -9.76015643059130e-01   1.00543801604993e+01 	4.59711326299651e+00	 2.26681544698880e+00	1.96907724364929e+00		5.58114395218247e+00
4.89900000000000e+01    	2.66353898000359e+01 	 -9.63834333488841e-01   1.00647729257798e+01 	4.82280599344309e+00	 2.35642016883516e+00	1.97584286215576e+00		5.80655910832014e+00
4.90200000000000e+01    	2.66604019241553e+01 	 -9.51672100579794e-01   1.00748100464755e+01 	5.04235342116364e+00	 2.43994766667326e+00	1.98291754410656e+00		6.02583061716396e+00
4.90500000000000e+01    	2.66855912191649e+01 	 -9.39543552619387e-01   1.00845286679038e+01 	5.25553359353459e+00	 2.51793786802755e+00	1.99027520494043e+00		6.23873703977162e+00
4.90800000000000e+01    	2.67109408912277e+01 	 -9.27459187131977e-01   1.00939613299345e+01 	5.46222089968446e+00	 2.59086221678515e+00	1.99789262889164e+00		6.44515315100380e+00
4.91100000000000e+01    	2.67364361718274e+01 	 -9.15426434364929e-01   1.01031366237666e+01 	5.66235916378583e+00	 2.65913345013327e+00	2.00574911394992e+00		6.64502306342408e+00
4.91400000000000e+01    	2.67620640306906e+01 	 -9.03450426200316e-01   1.01120797594014e+01 	5.85594210746366e+00	 2.72311402072956e+00	2.01382615098639e+00		6.83834071264780e+00
4.91700000000000e+01    	2.67878129299335e+01 	 -8.91534566248093e-01   1.01208130501302e+01 	6.04299910097056e+00	 2.78312327070469e+00	2.02210714027344e+00		7.02513562580921e+00
4.92000000000000e+01    	2.68136726149626e+01 	 -8.79680955182189e-01   1.01293563235556e+01 	6.22358472844110e+00	 2.83944350653918e+00	2.03057714430233e+00		7.20546249992849e+00
4.92300000000000e+01    	2.68396339372080e+01 	 -8.67890710019692e-01   1.01377272692970e+01 	6.39777111881181e+00	 2.89232513003719e+00	2.03922267383898e+00		7.37939354283577e+00
4.92600000000000e+01    	2.68656887039781e+01 	 -8.56164205182363e-01   1.01459417329588e+01 	6.56564229363431e+00	 2.94199097022593e+00	2.04803150345198e+00		7.54701282866157e+00
4.92900000000000e+01    	2.68918295512018e+01 	 -8.44501255485529e-01   1.01540139648861e+01 	6.72728999405506e+00	 2.98863994419028e+00	2.05699251268646e+00		7.70841213074205e+00
4.93200000000000e+01    	2.69180498353889e+01 	 -8.32901255726465e-01   1.01619568310564e+01 	6.88281059847518e+00	 3.03245015665341e+00	2.06609554930526e+00		7.86368784387634e+00
4.93500000000000e+01    	2.69443435416891e+01 	 -8.21363287630556e-01   1.01697819923204e+01 	7.03230284848516e+00	 3.07358153088375e+00	2.07533131139480e+00		8.01293871384636e+00
4.93800000000000e+01    	2.69707052054311e+01 	 -8.09886202097519e-01   1.01775000571944e+01 	7.17586617651751e+00	 3.11217804819773e+00	2.08469124554035e+00		8.15626416787762e+00
4.94100000000000e+01    	2.69971298449586e+01 	 -7.98468682650624e-01   1.01851207125278e+01 	7.31359948323036e+00	 3.14836966018653e+00	2.09416745866838e+00		8.29376309423148e+00
4.94400000000000e+01    	2.70236129039461e+01 	 -7.87109294505020e-01   1.01926528356316e+01 	7.44560025214653e+00	 3.18227392674197e+00	2.10375264150989e+00		8.42553295858761e+00
4.94700000000000e+01    	2.70501502016907e+01 	 -7.75806522579986e-01   1.02001045908368e+01 	7.57196391786245e+00	 3.21399742377194e+00	2.11344000195165e+00		8.55166917363347e+00
4.95000000000000e+01    	2.70767378901287e+01 	 -7.64558800973624e-01   1.02074835129425e+01 	7.69278342525070e+00	 3.24363695691698e+00	2.12322320681136e+00		8.67226465936273e+00
4.95300000000000e+01    	2.71033724165391e+01 	 -7.53364535818838e-01   1.02147965795931e+01 	7.80814893264982e+00	 3.27128061135016e+00	2.13309633080171e+00		8.78740954713707e+00
4.95600000000000e+01    	2.71300504910708e+01 	 -7.42222122990743e-01   1.02220502742794e+01 	7.91814762358737e+00	 3.29700866263070e+00	2.14305381164109e+00		8.89719099210383e+00
4.95900000000000e+01    	2.71567690583716e+01 	 -7.31129961797760e-01   1.02292506413767e+01 	8.02286360019941e+00	 3.32089436938818e+00	2.15309041043079e+00		9.00169306716952e+00
4.96200000000000e+01    	2.71835252727185e+01 	 -7.20086465532826e-01   1.02364033343970e+01 	8.12237783797266e+00	 3.34300466517119e+00	2.16320117655426e+00		9.10099671818376e+00
4.96500000000000e+01    	2.72103164761422e+01 	 -7.09090069566321e-01   1.02435136584446e+01 	8.21676818630544e+00	 3.36340076396275e+00	2.17338141646718e+00		9.19517976485241e+00
4.96800000000000e+01    	2.72371401791232e+01 	 -6.98139237513199e-01   1.02505866077043e+01 	8.30610940307116e+00	 3.38213869153217e+00	2.18362666584226e+00		9.28431693558140e+00
4.97100000000000e+01    	2.72639940434993e+01 	 -6.87232465892118e-01   1.02576268986617e+01 	8.39047321417174e+00	 3.39926975286610e+00	2.19393266461189e+00		9.36847992725260e+00
4.97400000000000e+01    	2.72908758672825e+01 	 -6.76368287605716e-01   1.02646389996459e+01 	8.46992839120904e+00	 3.41484094432553e+00	2.20429533451856e+00		9.44773748307135e+00
4.97700000000000e+01    	2.73177835711281e+01 	 -6.65545274502403e-01   1.02716271571990e+01 	8.54454084204280e+00	 3.42889531785085e+00	2.21471075883839e+00		9.52215548326278e+00
4.98000000000000e+01    	2.73447151862358e+01 	 -6.54762039226470e-01   1.02785954196959e+01 	8.61437371026510e+00	 3.44147230343275e+00	2.22517516399052e+00		9.59179704465443e+00
4.98300000000000e+01    	2.73716688434971e+01 	 -6.44017236521410e-01   1.02855476585824e+01 	8.67948748059479e+00	 3.45260799514509e+00	2.23568490278419e+00		9.65672262615420e+00
4.98600000000000e+01    	2.73986427637269e+01 	 -6.33309564118531e-01   1.02924875875417e+01 	8.73994008794874e+00	 3.46233540526293e+00	2.24623643908898e+00		9.71699013788538e+00
4.98900000000000e+01    	2.74256352488433e+01 	 -6.22637763317114e-01   1.02994187798593e+01 	8.79578702853194e+00	 3.47068469033983e+00	2.25682633374161e+00		9.77265505232430e+00
4.99200000000000e+01    	2.74526446738750e+01 	 -6.12000619342079e-01   1.03063446842182e+01 	8.84708147174421e+00	 3.47768335257082e+00	2.26745123152676e+00		9.82377051624172e+00
4.99500000000000e+01    	2.74796694796939e+01 	 -6.01396961549104e-01   1.03132686391235e+01 	8.89387437205739e+00	 3.48335641930468e+00	2.27810784908940e+00		9.87038746260415e+00
4.99800000000000e+01    	2.75067081663845e+01 	 -5.90825663534552e-01   1.03201938861335e+01 	8.93621458029716e+00	 3.48772660317673e+00	2.28879296365335e+00		9.91255472187122e+00
5.00100000000000e+01    	2.75337592871706e+01 	 -5.80285643197652e-01   1.03271235820462e+01 	8.97414895398362e+00	 3.49081444499919e+00	2.29950340243556e+00		9.95031913234510e+00
5.00400000000000e+01    	2.75608214428323e+01 	 -5.69775862794648e-01   1.03340608101768e+01 	9.00772246656073e+00	 3.49263844126164e+00	2.31023603265767e+00		9.98372564940320e+00
5.00700000000000e+01    	2.75878932765539e+01 	 -5.59295329018578e-01   1.03410085908423e+01 	9.03697831548481e+00	 3.49321515785044e+00	2.32098775206731e+00		1.00128174535854e+01
5.01000000000000e+01    	2.76149734691490e+01 	 -5.48843093133765e-01   1.03479698911546e+01 	9.06195802925640e+00	 3.49255933138705e+00	2.33175547989059e+00		1.00376360576215e+01
5.01300000000000e+01    	2.76420607346185e+01 	 -5.38418251190570e-01   1.03549476342169e+01 	9.08270157357358e+00	 3.49068395940575e+00	2.34253614814450e+00		1.00582214125765e+01
5.01600000000000e+01    	2.76691538159974e+01 	 -5.28019944343478e-01   1.03619447078006e+01 	9.09924745686392e+00	 3.48760038043625e+00	2.35332669324523e+00		1.00746120133732e+01
5.01900000000000e+01    	2.76962514814571e+01 	 -5.17647359293758e-01   1.03689639725787e+01 	9.11163283552014e+00	 3.48331834492315e+00	2.36412404785313e+00		1.00868450040161e+01
5.02200000000000e+01    	2.77233525206282e+01 	 -5.07299728876926e-01   1.03760082699780e+01 	9.11989361922554e+00	 3.47784607779867e+00	2.37492513290035e+00		1.00949562829035e+01
5.02500000000000e+01    	2.77504557411156e+01 	 -4.96976332814665e-01   1.03830804297107e+01 	9.12406457681099e+00	 3.47119033342440e+00	2.38572684975096e+00		1.00989806086703e+01
5.02800000000000e+01    	2.77775599651789e+01 	 -4.86676498650876e-01   1.03901832770375e+01 	9.12417944313874e+00	 3.46335644353135e+00	2.39652607244665e+00		1.00989517070566e+01
5.03100000000000e+01    	2.78046640265544e+01 	 -4.76399602891984e-01   1.03973196398104e+01 	9.12027102756128e+00	 3.45434835871189e+00	2.40731963999404e+00		1.00949023793502e+01
5.03400000000000e+01    	2.78317667673974e+01 	 -4.66145072372479e-01   1.04044923553406e+01 	9.11237132455723e+00	 3.44416868395158e+00	2.41810434865198e+00		1.00868646130051e+01
5.03700000000000e+01    	2.78588670353247e+01 	 -4.55912385867972e-01   1.04117042771304e+01 	9.10051162720300e+00	 3.43281870863285e+00	2.42887694417917e+00		1.00748696950959e+01
5.04000000000000e+01    	2.78859636805379e+01 	 -4.45701075979675e-01   1.04189582815083e+01 	9.08472264419960e+00	 3.42029843139318e+00	2.43963411400399e+00		1.00589483293253e+01
5.04300000000000e+01    	2.79130555530133e+01 	 -4.35510731316326e-01   1.04262572741997e+01 	9.06503462123944e+00	 3.40660658017921e+00	2.45037247928003e+00		1.00391307573715e+01
5.04600000000000e+01    	2.79401414997405e+01 	 -4.25340999001990e-01   1.04336041968686e+01 	9.04147746757078e+00	 3.39174062780280e+00	2.46108858679168e+00		1.00154468854323e+01
5.04900000000000e+01    	2.79672203619964e+01 	 -4.15191587541098e-01   1.04410020336568e+01 	9.01408088869754e+00	 3.37569680327613e+00	2.47177890067545e+00		9.98792641690232e+00
5.05200000000000e+01    	2.79942909726418e+01 	 -4.05062270075379e-01   1.04484538177504e+01 	8.98287452624127e+00	 3.35847009917932e+00	2.48243979392327e+00		9.95659899221264e+00
5.05500000000000e+01    	2.80213521534267e+01 	 -3.94952888071168e-01   1.04559626379997e+01 	8.94788810609236e+00	 3.34005427529659e+00	2.49306753963520e+00		9.92149433695645e+00
5.05800000000000e+01    	2.80484027122943e+01 	 -3.84863355479879e-01   1.04635316456148e+01 	8.90915159608873e+00	 3.32044185874474e+00	2.50365830198974e+00		9.88264241954128e+00
5.06100000000000e+01    	2.80754414406723e+01 	 -3.74793663419334e-01   1.04711640609596e+01 	8.86669537458565e+00	 3.29962414081145e+00	2.51420812690094e+00		9.84007361972964e+00
5.06400000000000e+01    	2.81024671107415e+01 	 -3.64743885429119e-01   1.04788631804643e+01 	8.82055041142013e+00	 3.27759117072107e+00	2.52471293233290e+00		9.79381890957156e+00
5.06700000000000e+01    	2.81294784726737e+01 	 -3.54714183359336e-01   1.04866323836722e+01 	8.77074846292984e+00	 3.25433174655200e+00	2.53516849824366e+00		9.74391004838865e+00
5.07000000000000e+01    	2.81564742518299e+01 	 -3.44704813959000e-01   1.04944751404369e+01 	8.71732228286163e+00	 3.22983340354393e+00	2.54557045613273e+00		9.69037979364379e+00
5.07300000000000e+01    	2.81834531459129e+01 	 -3.34716136238086e-01   1.05023950182790e+01 	8.66030585119965e+00	 3.20408240005574e+00	2.55591427816896e+00		9.63326212972624e+00
5.07600000000000e+01    	2.82104138220683e+01 	 -3.24748619685820e-01   1.05103956899121e+01 	8.59973462316029e+00	 3.17706370146679e+00	2.56619526587907e+00		9.57259251689843e+00
5.07900000000000e+01    	2.82373549139303e+01 	 -3.14802853437362e-01   1.05184809409383e+01 	8.53564580084217e+00	 3.14876096235779e+00	2.57640853838175e+00		9.50840816289190e+00
5.08200000000000e+01    	2.82642750186094e+01 	 -3.04879556491652e-01   1.05266546777114e+01 	8.46807863028587e+00	 3.11915650736327e+00	2.58654902015796e+00		9.44074831990616e+00
5.08500000000000e+01    	2.82911726936229e+01 	 -2.94979589094864e-01   1.05349209353579e+01 	8.39707472699217e+00	 3.08823131115942e+00	2.59661142835574e+00		9.36965461005814e+00
5.08800000000000e+01    	2.83180464537706e+01 	 -2.85103965416815e-01   1.05432838859361e+01 	8.32267843326922e+00	 3.05596497814041e+00	2.60659025963776e+00		9.29517138265152e+00
5.09100000000000e+01    	2.83448947679615e+01 	 -2.75253867661728e-01   1.05517478467052e+01 	8.24493721113058e+00	 3.02233572244675e+00	2.61647977659171e+00		9.21734610698637e+00
5.09400000000000e+01    	2.83717160560024e+01 	 -2.65430661770058e-01   1.05603172884616e+01 	8.16390207484545e+00	 2.98732034914576e+00	2.62627399373989e+00		9.13622980480902e+00
5.09700000000000e+01    	2.83985086853623e+01 	 -2.55635914884617e-01   1.05689968438843e+01 	8.07962806764967e+00	 2.95089423752935e+00	2.63596666320367e+00		9.05187752690884e+00
5.10000000000000e+01    	2.84252709679363e+01 	 -2.45871414771796e-01   1.05777913158131e+01 	7.99217478755627e+00	 2.91303132769606e+00	2.64555126010315e+00		8.96434887879884e+00
5.10300000000000e+01    	2.84520011568353e+01 	 -2.36139191407257e-01   1.05867056853568e+01 	7.90160696765357e+00	 2.87370411182701e+00	2.65502096780356e+00		8.87370860086579e+00
5.10600000000000e+01    	2.84786974432419e+01 	 -2.26441540954597e-01   1.05957451197029e+01 	7.80799511673519e+00	 2.83288363185761e+00	2.66436866315754e+00		8.78002720883160e+00
5.10900000000000e+01    	2.85053579533816e+01 	 -2.16781052384805e-01   1.06049149794621e+01 	7.71141622655796e+00	 2.79053948559744e+00	2.67358690194027e+00		8.68338170081947e+00
5.11200000000000e+01    	2.85319807456731e+01 	 -2.07160637003068e-01   1.06142208253415e+01 	7.61195455244910e+00	 2.74663984376801e+00	2.68266790473193e+00		8.58385633774257e+00
5.11500000000000e+01    	2.85585638081376e+01 	 -1.97583561166670e-01   1.06236684238847e+01 	7.50970247435352e+00	 2.70115148092482e+00	2.69160354357381e+00		8.48154350410306e+00
5.11800000000000e+01    	2.85851050561692e+01 	 -1.88053482491883e-01   1.06332637519605e+01 	7.40476144568759e+00	 2.65403982381718e+00	2.70038532981053e+00		8.37654465656364e+00
5.12100000000000e+01    	2.86116023307913e+01 	 -1.78574489856986e-01   1.06430129996018e+01 	7.29724303749058e+00	 2.60526902142926e+00	2.70900440363688e+00		8.26897136777893e+00
5.12400000000000e+01    	2.86380533975536e+01 	 -1.69151147510159e-01   1.06529225707136e+01 	7.18727008526857e+00	 2.55480204175263e+00	2.71745152599423e+00		8.15894647287677e+00
5.12700000000000e+01    	2.86644559462605e+01 	 -1.59788543581389e-01   1.06629990810605e+01 	7.07497794550940e+00	 2.50260080127593e+00	2.72571707361439e+00		8.04660532556334e+00
5.13000000000000e+01    	2.86908075917621e+01 	 -1.50492343272202e-01   1.06732493528235e+01 	6.96051586798782e+00	 2.44862633425119e+00	2.73379103818999e+00		7.93209716996625e+00
5.13300000000000e+01    	2.87171058760870e+01 	 -1.41268846949631e-01   1.06836804048743e+01 	6.84404848851324e+00	 2.39283901001630e+00	2.74166303086447e+00		7.81558663286289e+00
5.13600000000000e+01    	2.87433482722541e+01 	 -1.32125053293867e-01   1.06942994377475e+01 	6.72575744449453e+00	 2.33519880801626e+00	2.74932229348472e+00		7.69725533866366e+00
5.13900000000000e+01    	2.87695321901627e+01 	 -1.23068727532456e-01   1.07051138121118e+01 	6.60584311235000e+00	 2.27566566166114e+00	2.75675771834748e+00		7.57730364617348e+00
5.14200000000000e+01    	2.87956549850340e+01 	 -1.14108474625629e-01   1.07161310193292e+01 	6.48452646106003e+00	 2.21419988375465e+00	2.76395787849710e+00		7.45595250142549e+00
5.14500000000000e+01    	2.88217139689543e+01 	 -1.05253817032655e-01   1.07273586424718e+01 	6.36205100967012e+00	 2.15076268786788e+00	2.77091107099482e+00		7.33344539439212e+00
5.14800000000000e+01    	2.88477064261567e+01 	 -9.65152763704344e-02   1.07388043059308e+01 	6.23868486786222e+00	 2.08531682162482e+00	2.77760537597064e+00		7.21005039869108e+00
5.15100000000000e+01    	2.88736296327614e+01 	 -8.79044578533140e-02   1.07504756115223e+01 	6.11472282733495e+00	 2.01782732926649e+00	2.78402873467440e+00		7.08606226202949e+00
5.15400000000000e+01    	2.88994808817762e+01 	 -7.94341358556821e-02   1.07623800587809e+01 	5.99048845715238e+00	 1.94826246185903e+00	2.79016905013771e+00		6.96180450055237e+00
5.15700000000000e+01    	2.89252575142271e+01 	 -7.11183382451656e-02   1.07745249469755e+01 	5.86633613794487e+00	 1.87659475381322e+00	2.79601431440559e+00		6.83763143199151e+00
5.16000000000000e+01    	2.89509569573262e+01 	 -6.29724262757844e-02   1.07869172563067e+01 	5.74265294748845e+00	 1.80280228359137e+00	2.80155276654015e+00		6.71393006016065e+00
5.16300000000000e+01    	2.89765767705846e+01 	 -5.50131657966356e-02   1.07995635058179e+01 	5.61986028359810e+00	 1.72687013407678e+00	2.80677308566083e+00		6.59112169676146e+00
5.16600000000000e+01    	2.90021147006998e+01 	 -4.72587843265566e-02   1.08124695858396e+01 	5.49841507971219e+00	 1.64879206343305e+00	2.81166462306221e+00		6.46966317591772e+00
5.16900000000000e+01    	2.90275687458800e+01 	 -3.97290071969923e-02   1.08256405633730e+01 	5.37881043495643e+00	 1.56857238963861e+00	2.81621767681075e+00		6.35004748328027e+00
5.17200000000000e+01    	2.90529372299637e+01 	 -3.24450645387180e-02   1.08390804598053e+01 	5.26157544577664e+00	 1.48622808043910e+00	2.82042381100887e+00		6.23280358686130e+00
5.17500000000000e+01    	2.90782188862181e+01 	 -2.54296594988274e-02   1.08527920018425e+01 	5.14727399367792e+00	 1.40179102444575e+00	2.82427621995659e+00		6.11849522422156e+00
5.17800000000000e+01    	2.91034129500239e+01 	 -1.87068869033508e-02   1.08667763486349e+01 	5.03650221813391e+00	 1.31531043795449e+00	2.82777013457057e+00		6.00771837517614e+00
5.18100000000000e+01    	2.91285192587461e+01 	 -1.23020908846139e-02   1.08810328008173e+01 	4.92988439214239e+00	 1.22685533565062e+00	2.83090326451124e+00		5.90109713761127e+00
5.18400000000000e+01    	2.91535383559513e+01 	 -6.24165010340924e-03   1.08955585005748e+01 	4.82806692880617e+00	 1.13651696235871e+00	2.83367626448714e+00		5.79927773491482e+00
5.18700000000000e+01    	2.91784715957993e+01 	 -5.52680503894456e-04   1.09103481357452e+01 	4.73171029050119e+00	 1.04441104921527e+00	2.83609320728032e+00		5.70292042670590e+00
5.19000000000000e+01    	2.92033212420014e+01 	 4.73735155656138e-03   1.09253936650887e+01 	4.64147865728509e+00	 9.50679724407103e-01	2.83816203953357e+00		5.61268917962514e+00
5.19300000000000e+01    	2.92280905543493e+01 	 9.60110813327274e-03   1.09406840857023e+01 	4.55802734539850e+00	 8.55492880952654e-01	2.83989498992831e+00		5.52923908911353e+00
5.19600000000000e+01    	2.92527838547240e+01 	 1.40119459225774e-02   1.09562052664415e+01 	4.48198815168316e+00	 7.59048788465429e-01	2.84130889405793e+00		5.45320172802655e+00
5.19900000000000e+01    	2.92774065639583e+01 	 1.79445565961412e-02   1.09719398722916e+01 	4.41395302812406e+00	 6.61573739814566e-01	2.84242539733072e+00		5.38516882623827e+00
5.20200000000000e+01    	2.93019652012652e+01 	 2.13756579971652e-02   1.09878674030577e+01 	4.35445674321514e+00	 5.63320553929611e-01	2.84327099798894e+00		5.32567493779112e+00
5.20500000000000e+01    	2.93264673394029e+01 	 2.42847029710191e-02   1.10039643648363e+01 	4.30395943130321e+00	 4.64565816999296e-01	2.84387689797889e+00		5.27517999650117e+00
5.20800000000000e+01    	2.93509215114208e+01 	 2.66545641932843e-02   1.10202045842709e+01 	4.26283012508491e+00	 3.65605835575758e-01	2.84427864054744e+00		5.23405285485472e+00
5.21100000000000e+01    	2.93753370686308e+01 	 2.84721483303240e-02   1.10365596640204e+01 	4.23133246434713e+00	 2.66751389749145e-01	2.84451552971214e+00		5.20255699887513e+00
5.21400000000000e+01    	2.93997239939689e+01 	 2.97288928254808e-02   1.10529995643996e+01 	4.20961373767806e+00	 1.68321498894906e-01	2.84462984660828e+00		5.18083959524445e+00
5.21700000000000e+01    	2.94240926795556e+01 	 3.04211044745877e-02   1.10694932826893e+01 	4.19769822461352e+00	 7.06365276060652e-02	2.84466589849741e+00		5.16892483772301e+00
5.22000000000000e+01    	2.94484536812553e+01 	 3.05501105937217e-02   1.10860095904015e+01 	4.19548547370637e+00	 -2.59889550843174e-02	2.84466895459099e+00		5.16671222801128e+00
5.22300000000000e+01    	2.94728174656703e+01 	 3.01222096294172e-02   1.11025177818851e+01 	4.20275371859176e+00	 -1.21253111086772e-01	2.84468413553418e+00		5.17397999291116e+00
5.22600000000000e+01    	2.94971941657715e+01 	 2.91484261437135e-02   1.11189883864032e+01 	4.21916816472339e+00	 -2.14873127313680e-01	2.84475532805020e+00		5.19039337040334e+00
5.22900000000000e+01    	2.95215933601452e+01 	 2.76440923658926e-02   1.11353938004511e+01 	4.24429344884102e+00	 -3.06590501637752e-01	2.84492419206206e+00		5.21551706680644e+00
5.23200000000000e+01    	2.95460238878752e+01 	 2.56282922879694e-02   1.11517088066629e+01 	4.27760924731517e+00	 -3.96175063509429e-01	2.84522931554532e+00		5.24883086141109e+00
5.23500000000000e+01    	2.95704937069618e+01 	 2.31232127650097e-02   1.11679109583700e+01 	4.31852783008579e+00	 -4.83427602293086e-01	2.84570555484452e+00		5.28974715565472e+00
5.23800000000000e+01    	2.95950097996481e+01 	 2.01534486081291e-02   1.11839808224747e+01 	4.36641233414243e+00	 -5.68181105973035e-01	2.84638357840186e+00		5.33762924118299e+00
5.24100000000000e+01    	2.96195781237800e+01 	 1.67453057330533e-02   1.11999020857363e+01 	4.42059464486857e+00	 -6.50300723434696e-01	2.84728961295615e+00		5.39180917551691e+00
5.24400000000000e+01    	2.96442036059018e+01 	 1.29261394093920e-02   1.12156615393134e+01 	4.48039198519563e+00	 -7.29682643250016e-01	2.84844537571432e+00		5.45160436562429e+00
5.24700000000000e+01    	2.96688901694748e+01 	 8.72375530076932e-03   1.12312489627463e+01 	4.54512157358153e+00	 -8.06252126591569e-01	2.84986816515524e+00		5.51633222069111e+00
