0.00000000000000e+00    	0.00000000000000e+00 	 8.09016994370000e-01  	-5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.24000000000000e+01    	6.77780866346895e+01 	 1.31803826790335e+01   -2.39565609034409e+01 	9.94533741940893e+00	 2.18993733865163e+00	-4.24115445819085e+00		1.10766851120427e+01
9.24300000000000e+01    	6.78050225021953e+01 	 1.31863138867454e+01   -2.39680476102002e+01 	9.94533741929251e+00	 2.18993733858216e+00	-4.24115445820952e+00		1.10766851119316e+01
9.24600000000000e+01    	6.78319583697011e+01 	 1.31922450944572e+01   -2.39795343169596e+01 	9.94533741917880e+00	 2.18993733851451e+00	-4.24115445822737e+00		1.10766851118229e+01
9.24900000000000e+01    	6.78588942372069e+01 	 1.31981763021689e+01   -2.39910210237192e+01 	9.94533741906778e+00	 2.18993733844864e+00	-4.24115445824443e+00		1.10766851117168e+01
9.25200000000000e+01    	6.78858301047126e+01 	 1.32041075098804e+01   -2.40025077304789e+01 	9.94533741895944e+00	 2.18993733838454e+00	-4.24115445826072e+00		1.10766851116131e+01
9.25500000000000e+01    	6.79127659722182e+01 	 1.32100387175918e+01   -2.40139944372388e+01 	9.94533741885376e+00	 2.18993733832219e+00	-4.24115445827625e+00		1.10766851115118e+01
9.25800000000000e+01    	6.79397018397239e+01 	 1.32159699253031e+01   -2.40254811439988e+01 	9.94533741875070e+00	 2.18993733826156e+00	-4.24115445829106e+00		1.10766851114129e+01
9.26100000000000e+01    	6.79666377072295e+01 	 1.32219011330143e+01   -2.40369678507590e+01 	9.94533741865025e+00	 2.18993733820262e+00	-4.24115445830516e+00		1.10766851113165e+01
9.26400000000000e+01    	6.79935735747351e+01 	 1.32278323407254e+01   -2.40484545575193e+01 	9.94533741855237e+00	 2.18993733814536e+00	-4.24115445831857e+00		1.10766851112224e+01
9.26700000000000e+01    	6.80205094422406e+01 	 1.32337635484363e+01   -2.40599412642797e+01 	9.94533741845704e+00	 2.18993733808975e+00	-4.24115445833131e+00		1.10766851111307e+01
9.27000000000000e+01    	6.80474453097461e+01 	 1.32396947561472e+01   -2.40714279710403e+01 	9.94533741836423e+00	 2.18993733803576e+00	-4.24115445834341e+00		1.10766851110413e+01
9.27300000000000e+01    	6.80743811772516e+01 	 1.32456259638580e+01   -2.40829146778010e+01 	9.94533741827391e+00	 2.18993733798336e+00	-4.24115445835489e+00		1.10766851109543e+01
9.27600000000000e+01    	6.81013170447570e+01 	 1.32515571715687e+01   -2.40944013845618e+01 	9.94533741818604e+00	 2.18993733793254e+00	-4.24115445836575e+00		1.10766851108695e+01
9.27900000000000e+01    	6.81282529122624e+01 	 1.32574883792793e+01   -2.41058880913227e+01 	9.94533741810060e+00	 2.18993733788326e+00	-4.24115445837604e+00		1.10766851107870e+01
9.28200000000000e+01    	6.81551887797678e+01 	 1.32634195869898e+01   -2.41173747980837e+01 	9.94533741801754e+00	 2.18993733783550e+00	-4.24115445838575e+00		1.10766851107067e+01
9.28500000000000e+01    	6.81821246472731e+01 	 1.32693507947002e+01   -2.41288615048449e+01 	9.94533741793684e+00	 2.18993733778923e+00	-4.24115445839492e+00		1.10766851106286e+01
9.28800000000000e+01    	6.82090605147784e+01 	 1.32752820024106e+01   -2.41403482116061e+01 	9.94533741785846e+00	 2.18993733774443e+00	-4.24115445840355e+00		1.10766851105527e+01
9.29100000000000e+01    	6.82359963822837e+01 	 1.32812132101209e+01   -2.41518349183675e+01 	9.94533741778236e+00	 2.18993733770106e+00	-4.24115445841167e+00		1.10766851104789e+01
9.29400000000000e+01    	6.82629322497889e+01 	 1.32871444178310e+01   -2.41633216251289e+01 	9.94533741770851e+00	 2.18993733765909e+00	-4.24115445841930e+00		1.10766851104072e+01
9.29700000000000e+01    	6.82898681172942e+01 	 1.32930756255412e+01   -2.41748083318904e+01 	9.94533741763687e+00	 2.18993733761851e+00	-4.24115445842645e+00		1.10766851103376e+01
9.30000000000000e+01    	6.83168039847994e+01 	 1.32990068332512e+01   -2.41862950386521e+01 	9.94533741756741e+00	 2.18993733757929e+00	-4.24115445843313e+00		1.10766851102700e+01
9.30300000000000e+01    	6.83437398523047e+01 	 1.33049380409612e+01   -2.41977817454138e+01 	9.94533741750008e+00	 2.18993733754138e+00	-4.24115445843937e+00		1.10766851102045e+01
9.30600000000000e+01    	6.83706757198098e+01 	 1.33108692486711e+01   -2.42092684521756e+01 	9.94533741743485e+00	 2.18993733750478e+00	-4.24115445844518e+00		1.10766851101409e+01
9.30900000000000e+01    	6.83976115873149e+01 	 1.33168004563809e+01   -2.42207551589374e+01 	9.94533741737168e+00	 2.18993733746944e+00	-4.24115445845058e+00		1.10766851100792e+01
9.31200000000000e+01    	6.84245474548200e+01 	 1.33227316640907e+01   -2.42322418656994e+01 	9.94533741731052e+00	 2.18993733743535e+00	-4.24115445845558e+00		1.10766851100195e+01
9.31500000000000e+01    	6.84514833223251e+01 	 1.33286628718004e+01   -2.42437285724614e+01 	9.94533741725136e+00	 2.18993733740248e+00	-4.24115445846019e+00		1.10766851099616e+01
9.31800000000000e+01    	6.84784191898302e+01 	 1.33345940795101e+01   -2.42552152792235e+01 	9.94533741719412e+00	 2.18993733737079e+00	-4.24115445846444e+00		1.10766851099056e+01
9.32100000000000e+01    	6.85053550573353e+01 	 1.33405252872197e+01   -2.42667019859857e+01 	9.94533741713880e+00	 2.18993733734026e+00	-4.24115445846833e+00		1.10766851098514e+01
9.32400000000000e+01    	6.85322909248404e+01 	 1.33464564949293e+01   -2.42781886927479e+01 	9.94533741708534e+00	 2.18993733731087e+00	-4.24115445847188e+00		1.10766851097990e+01
9.32700000000000e+01    	6.85592267923454e+01 	 1.33523877026388e+01   -2.42896753995102e+01 	9.94533741703371e+00	 2.18993733728258e+00	-4.24115445847510e+00		1.10766851097482e+01
9.33000000000000e+01    	6.85861626598503e+01 	 1.33583189103483e+01   -2.43011621062725e+01 	9.94533741698386e+00	 2.18993733725538e+00	-4.24115445847801e+00		1.10766851096992e+01
9.33300000000000e+01    	6.86130985273553e+01 	 1.33642501180577e+01   -2.43126488130350e+01 	9.94533741693577e+00	 2.18993733722922e+00	-4.24115445848062e+00		1.10766851096519e+01
9.33600000000000e+01    	6.86400343948603e+01 	 1.33701813257670e+01   -2.43241355197974e+01 	9.94533741688938e+00	 2.18993733720410e+00	-4.24115445848294e+00		1.10766851096061e+01
9.33900000000000e+01    	6.86669702623652e+01 	 1.33761125334764e+01   -2.43356222265599e+01 	9.94533741684466e+00	 2.18993733717997e+00	-4.24115445848498e+00		1.10766851095620e+01
9.34200000000000e+01    	6.86939061298702e+01 	 1.33820437411857e+01   -2.43471089333225e+01 	9.94533741680157e+00	 2.18993733715683e+00	-4.24115445848676e+00		1.10766851095194e+01
9.34500000000000e+01    	6.87208419973751e+01 	 1.33879749488949e+01   -2.43585956400851e+01 	9.94533741676008e+00	 2.18993733713463e+00	-4.24115445848828e+00		1.10766851094784e+01
9.34800000000000e+01    	6.87477778648801e+01 	 1.33939061566041e+01   -2.43700823468478e+01 	9.94533741672015e+00	 2.18993733711335e+00	-4.24115445848957e+00		1.10766851094388e+01
9.35100000000000e+01    	6.87747137323851e+01 	 1.33998373643133e+01   -2.43815690536105e+01 	9.94533741668173e+00	 2.18993733709298e+00	-4.24115445849062e+00		1.10766851094007e+01
9.35400000000000e+01    	6.88016495998900e+01 	 1.34057685720224e+01   -2.43930557603732e+01 	9.94533741664480e+00	 2.18993733707349e+00	-4.24115445849145e+00		1.10766851093640e+01
9.35700000000000e+01    	6.88285854673950e+01 	 1.34116997797315e+01   -2.44045424671360e+01 	9.94533741660931e+00	 2.18993733705484e+00	-4.24115445849208e+00		1.10766851093287e+01
9.36000000000000e+01    	6.88555213348998e+01 	 1.34176309874406e+01   -2.44160291738988e+01 	9.94533741657523e+00	 2.18993733703702e+00	-4.24115445849250e+00		1.10766851092947e+01
9.36300000000000e+01    	6.88824572024047e+01 	 1.34235621951497e+01   -2.44275158806617e+01 	9.94533741654252e+00	 2.18993733702001e+00	-4.24115445849273e+00		1.10766851092621e+01
9.36600000000000e+01    	6.89093930699095e+01 	 1.34294934028587e+01   -2.44390025874246e+01 	9.94533741651115e+00	 2.18993733700377e+00	-4.24115445849279e+00		1.10766851092307e+01
9.36900000000000e+01    	6.89363289374143e+01 	 1.34354246105677e+01   -2.44504892941875e+01 	9.94533741648108e+00	 2.18993733698830e+00	-4.24115445849267e+00		1.10766851092006e+01
9.37200000000000e+01    	6.89632648049191e+01 	 1.34413558182767e+01   -2.44619760009504e+01 	9.94533741645228e+00	 2.18993733697356e+00	-4.24115445849239e+00		1.10766851091717e+01
9.37500000000000e+01    	6.89902006724239e+01 	 1.34472870259856e+01   -2.44734627077134e+01 	9.94533741642470e+00	 2.18993733695953e+00	-4.24115445849195e+00		1.10766851091440e+01
9.37800000000000e+01    	6.90171365399287e+01 	 1.34532182336945e+01   -2.44849494144764e+01 	9.94533741639833e+00	 2.18993733694620e+00	-4.24115445849137e+00		1.10766851091175e+01
9.38100000000000e+01    	6.90440724074336e+01 	 1.34591494414034e+01   -2.44964361212395e+01 	9.94533741637311e+00	 2.18993733693353e+00	-4.24115445849065e+00		1.10766851090921e+01
9.38400000000000e+01    	6.90710082749384e+01 	 1.34650806491123e+01   -2.45079228280025e+01 	9.94533741634903e+00	 2.18993733692151e+00	-4.24115445848980e+00		1.10766851090677e+01
9.38700000000000e+01    	6.90979441424432e+01 	 1.34710118568212e+01   -2.45194095347656e+01 	9.94533741632604e+00	 2.18993733691013e+00	-4.24115445848883e+00		1.10766851090445e+01
9.39000000000000e+01    	6.91248800099480e+01 	 1.34769430645300e+01   -2.45308962415287e+01 	9.94533741630412e+00	 2.18993733689934e+00	-4.24115445848775e+00		1.10766851090222e+01
9.39300000000000e+01    	6.91518158774528e+01 	 1.34828742722388e+01   -2.45423829482918e+01 	9.94533741628323e+00	 2.18993733688915e+00	-4.24115445848655e+00		1.10766851090010e+01
9.39600000000000e+01    	6.91787517449577e+01 	 1.34888054799476e+01   -2.45538696550550e+01 	9.94533741626335e+00	 2.18993733687953e+00	-4.24115445848526e+00		1.10766851089808e+01
9.39900000000000e+01    	6.92056876124625e+01 	 1.34947366876564e+01   -2.45653563618181e+01 	9.94533741624444e+00	 2.18993733687046e+00	-4.24115445848387e+00		1.10766851089615e+01
9.40200000000000e+01    	6.92326234799673e+01 	 1.35006678953652e+01   -2.45768430685813e+01 	9.94533741622647e+00	 2.18993733686191e+00	-4.24115445848239e+00		1.10766851089431e+01
9.40500000000000e+01    	6.92595593474721e+01 	 1.35065991030740e+01   -2.45883297753445e+01 	9.94533741620941e+00	 2.18993733685388e+00	-4.24115445848083e+00		1.10766851089256e+01
9.40800000000000e+01    	6.92864952149769e+01 	 1.35125303107828e+01   -2.45998164821076e+01 	9.94533741619323e+00	 2.18993733684635e+00	-4.24115445847919e+00		1.10766851089089e+01
9.41100000000000e+01    	6.93134310824817e+01 	 1.35184615184915e+01   -2.46113031888709e+01 	9.94533741617791e+00	 2.18993733683929e+00	-4.24115445847749e+00		1.10766851088931e+01
9.41400000000000e+01    	6.93403669499866e+01 	 1.35243927262002e+01   -2.46227898956341e+01 	9.94533741616342e+00	 2.18993733683269e+00	-4.24115445847571e+00		1.10766851088781e+01
9.41700000000000e+01    	6.93673028174914e+01 	 1.35303239339090e+01   -2.46342766023973e+01 	9.94533741614972e+00	 2.18993733682654e+00	-4.24115445847388e+00		1.10766851088639e+01
9.42000000000000e+01    	6.93942386849962e+01 	 1.35362551416177e+01   -2.46457633091605e+01 	9.94533741613681e+00	 2.18993733682081e+00	-4.24115445847199e+00		1.10766851088505e+01
9.42300000000000e+01    	6.94211745525010e+01 	 1.35421863493264e+01   -2.46572500159238e+01 	9.94533741612463e+00	 2.18993733681549e+00	-4.24115445847005e+00		1.10766851088377e+01
9.42600000000000e+01    	6.94481104200058e+01 	 1.35481175570351e+01   -2.46687367226871e+01 	9.94533741611317e+00	 2.18993733681057e+00	-4.24115445846807e+00		1.10766851088257e+01
9.42900000000000e+01    	6.94750462875107e+01 	 1.35540487647438e+01   -2.46802234294503e+01 	9.94533741610242e+00	 2.18993733680603e+00	-4.24115445846604e+00		1.10766851088144e+01
9.43200000000000e+01    	6.95019821550155e+01 	 1.35599799724525e+01   -2.46917101362136e+01 	9.94533741609233e+00	 2.18993733680185e+00	-4.24115445846398e+00		1.10766851088037e+01
9.43500000000000e+01    	6.95289180225203e+01 	 1.35659111801612e+01   -2.47031968429768e+01 	9.94533741608289e+00	 2.18993733679803e+00	-4.24115445846188e+00		1.10766851087937e+01
9.43800000000000e+01    	6.95558538900251e+01 	 1.35718423878699e+01   -2.47146835497401e+01 	9.94533741607408e+00	 2.18993733679454e+00	-4.24115445845976e+00		1.10766851087843e+01
9.44100000000000e+01    	6.95827897575299e+01 	 1.35777735955785e+01   -2.47261702565034e+01 	9.94533741606586e+00	 2.18993733679137e+00	-4.24115445845761e+00		1.10766851087754e+01
9.44400000000000e+01    	6.96097256250347e+01 	 1.35837048032872e+01   -2.47376569632667e+01 	9.94533741605822e+00	 2.18993733678852e+00	-4.24115445845544e+00		1.10766851087672e+01
9.44700000000000e+01    	6.96366614925396e+01 	 1.35896360109959e+01   -2.47491436700300e+01 	9.94533741605114e+00	 2.18993733678596e+00	-4.24115445845325e+00		1.10766851087595e+01
9.45000000000000e+01    	6.96635973600444e+01 	 1.35955672187046e+01   -2.47606303767933e+01 	9.94533741604459e+00	 2.18993733678368e+00	-4.24115445845104e+00		1.10766851087523e+01
9.45300000000000e+01    	6.96905332275492e+01 	 1.36014984264132e+01   -2.47721170835566e+01 	9.94533741603856e+00	 2.18993733678168e+00	-4.24115445844883e+00		1.10766851087456e+01
9.45600000000000e+01    	6.97174690950540e+01 	 1.36074296341219e+01   -2.47836037903199e+01 	9.94533741603302e+00	 2.18993733677993e+00	-4.24115445844660e+00		1.10766851087395e+01
9.45900000000000e+01    	6.97444049625588e+01 	 1.36133608418305e+01   -2.47950904970832e+01 	9.94533741602795e+00	 2.18993733677843e+00	-4.24115445844437e+00		1.10766851087338e+01
9.46200000000000e+01    	6.97713408300637e+01 	 1.36192920495392e+01   -2.48065772038465e+01 	9.94533741602334e+00	 2.18993733677717e+00	-4.24115445844214e+00		1.10766851087285e+01
9.46500000000000e+01    	6.97982766975685e+01 	 1.36252232572479e+01   -2.48180639106098e+01 	9.94533741601916e+00	 2.18993733677613e+00	-4.24115445843990e+00		1.10766851087237e+01
9.46800000000000e+01    	6.98252125650733e+01 	 1.36311544649565e+01   -2.48295506173731e+01 	9.94533741601540e+00	 2.18993733677531e+00	-4.24115445843766e+00		1.10766851087193e+01
9.47100000000000e+01    	6.98521484325781e+01 	 1.36370856726652e+01   -2.48410373241364e+01 	9.94533741601204e+00	 2.18993733677470e+00	-4.24115445843543e+00		1.10766851087153e+01
9.47400000000000e+01    	6.98790843000829e+01 	 1.36430168803738e+01   -2.48525240308996e+01 	9.94533741600906e+00	 2.18993733677428e+00	-4.24115445843321e+00		1.10766851087117e+01
9.47700000000000e+01    	6.99060201675877e+01 	 1.36489480880825e+01   -2.48640107376629e+01 	9.94533741600645e+00	 2.18993733677404e+00	-4.24115445843099e+00		1.10766851087085e+01
9.48000000000000e+01    	6.99329560350926e+01 	 1.36548792957912e+01   -2.48754974444262e+01 	9.94533741600419e+00	 2.18993733677398e+00	-4.24115445842879e+00		1.10766851087056e+01
9.48300000000000e+01    	6.99598919025974e+01 	 1.36608105034998e+01   -2.48869841511895e+01 	9.94533741600226e+00	 2.18993733677408e+00	-4.24115445842659e+00		1.10766851087030e+01
9.48600000000000e+01    	6.99868277701022e+01 	 1.36667417112085e+01   -2.48984708579528e+01 	9.94533741600064e+00	 2.18993733677434e+00	-4.24115445842441e+00		1.10766851087008e+01
9.48900000000000e+01    	7.00137636376070e+01 	 1.36726729189172e+01   -2.49099575647160e+01 	9.94533741599933e+00	 2.18993733677475e+00	-4.24115445842225e+00		1.10766851086989e+01
9.49200000000000e+01    	7.00406995051118e+01 	 1.36786041266258e+01   -2.49214442714793e+01 	9.94533741599831e+00	 2.18993733677530e+00	-4.24115445842010e+00		1.10766851086972e+01
9.49500000000000e+01    	7.00676353726166e+01 	 1.36845353343345e+01   -2.49329309782425e+01 	9.94533741599756e+00	 2.18993733677599e+00	-4.24115445841797e+00		1.10766851086959e+01
9.49800000000000e+01    	7.00945712401215e+01 	 1.36904665420432e+01   -2.49444176850058e+01 	9.94533741599707e+00	 2.18993733677679e+00	-4.24115445841586e+00		1.10766851086948e+01
9.50100000000000e+01    	7.01215071076263e+01 	 1.36963977497519e+01   -2.49559043917691e+01 	9.94533741599683e+00	 2.18993733677772e+00	-4.24115445841377e+00		1.10766851086940e+01
9.50400000000000e+01    	7.01484429751311e+01 	 1.37023289574606e+01   -2.49673910985323e+01 	9.94533741599682e+00	 2.18993733677876e+00	-4.24115445841170e+00		1.10766851086934e+01
9.50700000000000e+01    	7.01753788426359e+01 	 1.37082601651692e+01   -2.49788778052956e+01 	9.94533741599704e+00	 2.18993733677989e+00	-4.24115445840966e+00		1.10766851086930e+01
9.51000000000000e+01    	7.02023147101407e+01 	 1.37141913728779e+01   -2.49903645120588e+01 	9.94533741599746e+00	 2.18993733678113e+00	-4.24115445840764e+00		1.10766851086929e+01
9.51300000000000e+01    	7.02292505776456e+01 	 1.37201225805866e+01   -2.50018512188220e+01 	9.94533741599809e+00	 2.18993733678246e+00	-4.24115445840564e+00		1.10766851086929e+01
9.51600000000000e+01    	7.02561864451504e+01 	 1.37260537882953e+01   -2.50133379255852e+01 	9.94533741599890e+00	 2.18993733678387e+00	-4.24115445840367e+00		1.10766851086932e+01
9.51900000000000e+01    	7.02831223126552e+01 	 1.37319849960040e+01   -2.50248246323485e+01 	9.94533741599988e+00	 2.18993733678535e+00	-4.24115445840173e+00		1.10766851086936e+01
9.52200000000000e+01    	7.03100581801600e+01 	 1.37379162037127e+01   -2.50363113391117e+01 	9.94533741600104e+00	 2.18993733678691e+00	-4.24115445839981e+00		1.10766851086942e+01
9.52500000000000e+01    	7.03369940476648e+01 	 1.37438474114214e+01   -2.50477980458749e+01 	9.94533741600235e+00	 2.18993733678854e+00	-4.24115445839792e+00		1.10766851086950e+01
9.52800000000000e+01    	7.03639299151696e+01 	 1.37497786191302e+01   -2.50592847526381e+01 	9.94533741600380e+00	 2.18993733679023e+00	-4.24115445839606e+00		1.10766851086959e+01
9.53100000000000e+01    	7.03908657826745e+01 	 1.37557098268389e+01   -2.50707714594013e+01 	9.94533741600540e+00	 2.18993733679197e+00	-4.24115445839423e+00		1.10766851086970e+01
9.53400000000000e+01    	7.04178016501793e+01 	 1.37616410345476e+01   -2.50822581661645e+01 	9.94533741600712e+00	 2.18993733679376e+00	-4.24115445839243e+00		1.10766851086982e+01
9.53700000000000e+01    	7.04447375176841e+01 	 1.37675722422563e+01   -2.50937448729276e+01 	9.94533741600896e+00	 2.18993733679561e+00	-4.24115445839066e+00		1.10766851086995e+01
9.54000000000000e+01    	7.04716733851889e+01 	 1.37735034499650e+01   -2.51052315796908e+01 	9.94533741601091e+00	 2.18993733679749e+00	-4.24115445838892e+00		1.10766851087010e+01
9.54300000000000e+01    	7.04986092526937e+01 	 1.37794346576738e+01   -2.51167182864540e+01 	9.94533741601296e+00	 2.18993733679941e+00	-4.24115445838721e+00		1.10766851087026e+01
9.54600000000000e+01    	7.05255451201986e+01 	 1.37853658653825e+01   -2.51282049932172e+01 	9.94533741601511e+00	 2.18993733680137e+00	-4.24115445838552e+00		1.10766851087042e+01
9.54900000000000e+01    	7.05524809877034e+01 	 1.37912970730913e+01   -2.51396916999803e+01 	9.94533741601735e+00	 2.18993733680335e+00	-4.24115445838388e+00		1.10766851087060e+01
9.55200000000000e+01    	7.05794168552082e+01 	 1.37972282808000e+01   -2.51511784067435e+01 	9.94533741601967e+00	 2.18993733680536e+00	-4.24115445838226e+00		1.10766851087079e+01
9.55500000000000e+01    	7.06063527227130e+01 	 1.38031594885088e+01   -2.51626651135066e+01 	9.94533741602206e+00	 2.18993733680739e+00	-4.24115445838067e+00		1.10766851087098e+01
9.55800000000000e+01    	7.06332885902178e+01 	 1.38090906962175e+01   -2.51741518202698e+01 	9.94533741602452e+00	 2.18993733680945e+00	-4.24115445837912e+00		1.10766851087118e+01
9.56100000000000e+01    	7.06602244577226e+01 	 1.38150219039263e+01   -2.51856385270329e+01 	9.94533741602704e+00	 2.18993733681151e+00	-4.24115445837759e+00		1.10766851087139e+01
9.56400000000000e+01    	7.06871603252275e+01 	 1.38209531116350e+01   -2.51971252337960e+01 	9.94533741602961e+00	 2.18993733681359e+00	-4.24115445837610e+00		1.10766851087161e+01
9.56700000000000e+01    	7.07140961927323e+01 	 1.38268843193438e+01   -2.52086119405591e+01 	9.94533741603223e+00	 2.18993733681568e+00	-4.24115445837464e+00		1.10766851087183e+01
9.57000000000000e+01    	7.07410320602371e+01 	 1.38328155270526e+01   -2.52200986473223e+01 	9.94533741603489e+00	 2.18993733681778e+00	-4.24115445837321e+00		1.10766851087205e+01
9.57300000000000e+01    	7.07679679277419e+01 	 1.38387467347614e+01   -2.52315853540854e+01 	9.94533741603760e+00	 2.18993733681988e+00	-4.24115445837181e+00		1.10766851087228e+01
9.57600000000000e+01    	7.07949037952467e+01 	 1.38446779424702e+01   -2.52430720608485e+01 	9.94533741604033e+00	 2.18993733682198e+00	-4.24115445837044e+00		1.10766851087252e+01
9.57900000000000e+01    	7.08218396627516e+01 	 1.38506091501789e+01   -2.52545587676116e+01 	9.94533741604310e+00	 2.18993733682408e+00	-4.24115445836911e+00		1.10766851087276e+01
9.58200000000000e+01    	7.08487755302564e+01 	 1.38565403578877e+01   -2.52660454743747e+01 	9.94533741604588e+00	 2.18993733682618e+00	-4.24115445836780e+00		1.10766851087300e+01
9.58500000000000e+01    	7.08757113977612e+01 	 1.38624715655965e+01   -2.52775321811377e+01 	9.94533741604869e+00	 2.18993733682827e+00	-4.24115445836653e+00		1.10766851087324e+01
9.58800000000000e+01    	7.09026472652660e+01 	 1.38684027733053e+01   -2.52890188879008e+01 	9.94533741605151e+00	 2.18993733683036e+00	-4.24115445836528e+00		1.10766851087349e+01
9.59100000000000e+01    	7.09295831327708e+01 	 1.38743339810141e+01   -2.53005055946639e+01 	9.94533741605435e+00	 2.18993733683243e+00	-4.24115445836407e+00		1.10766851087374e+01
9.59400000000000e+01    	7.09565190002756e+01 	 1.38802651887229e+01   -2.53119923014270e+01 	9.94533741605719e+00	 2.18993733683450e+00	-4.24115445836288e+00		1.10766851087399e+01
9.59700000000000e+01    	7.09834548677805e+01 	 1.38861963964318e+01   -2.53234790081900e+01 	9.94533741606003e+00	 2.18993733683655e+00	-4.24115445836172e+00		1.10766851087424e+01
9.60000000000000e+01    	7.10103907352853e+01 	 1.38921276041406e+01   -2.53349657149531e+01 	9.94533741606287e+00	 2.18993733683858e+00	-4.24115445836060e+00		1.10766851087449e+01
9.60300000000000e+01    	7.10373266027901e+01 	 1.38980588118494e+01   -2.53464524217161e+01 	9.94533741606572e+00	 2.18993733684061e+00	-4.24115445835950e+00		1.10766851087475e+01
9.60600000000000e+01    	7.10642624702949e+01 	 1.39039900195582e+01   -2.53579391284792e+01 	9.94533741606855e+00	 2.18993733684261e+00	-4.24115445835843e+00		1.10766851087500e+01
9.60900000000000e+01    	7.10911983377997e+01 	 1.39099212272671e+01   -2.53694258352422e+01 	9.94533741607138e+00	 2.18993733684459e+00	-4.24115445835739e+00		1.10766851087525e+01
9.61200000000000e+01    	7.11181342053046e+01 	 1.39158524349759e+01   -2.53809125420052e+01 	9.94533741607419e+00	 2.18993733684656e+00	-4.24115445835638e+00		1.10766851087551e+01
9.61500000000000e+01    	7.11450700728094e+01 	 1.39217836426847e+01   -2.53923992487683e+01 	9.94533741607700e+00	 2.18993733684850e+00	-4.24115445835539e+00		1.10766851087576e+01
9.61800000000000e+01    	7.11720059403142e+01 	 1.39277148503936e+01   -2.54038859555313e+01 	9.94533741607978e+00	 2.18993733685042e+00	-4.24115445835444e+00		1.10766851087601e+01
9.62100000000000e+01    	7.11989418078190e+01 	 1.39336460581024e+01   -2.54153726622943e+01 	9.94533741608254e+00	 2.18993733685232e+00	-4.24115445835351e+00		1.10766851087626e+01
9.62400000000000e+01    	7.12258776753238e+01 	 1.39395772658113e+01   -2.54268593690573e+01 	9.94533741608529e+00	 2.18993733685419e+00	-4.24115445835260e+00		1.10766851087651e+01
9.62700000000000e+01    	7.12528135428286e+01 	 1.39455084735201e+01   -2.54383460758203e+01 	9.94533741608801e+00	 2.18993733685604e+00	-4.24115445835172e+00		1.10766851087676e+01
9.63000000000000e+01    	7.12797494103335e+01 	 1.39514396812290e+01   -2.54498327825833e+01 	9.94533741609071e+00	 2.18993733685787e+00	-4.24115445835087e+00		1.10766851087700e+01
9.63300000000000e+01    	7.13066852778383e+01 	 1.39573708889378e+01   -2.54613194893463e+01 	9.94533741609338e+00	 2.18993733685966e+00	-4.24115445835004e+00		1.10766851087725e+01
9.63600000000000e+01    	7.13336211453431e+01 	 1.39633020966467e+01   -2.54728061961093e+01 	9.94533741609602e+00	 2.18993733686143e+00	-4.24115445834924e+00		1.10766851087749e+01
9.63900000000000e+01    	7.13605570128479e+01 	 1.39692333043556e+01   -2.54842929028723e+01 	9.94533741609863e+00	 2.18993733686318e+00	-4.24115445834846e+00		1.10766851087773e+01
9.64200000000000e+01    	7.13874928803527e+01 	 1.39751645120644e+01   -2.54957796096353e+01 	9.94533741610122e+00	 2.18993733686489e+00	-4.24115445834770e+00		1.10766851087796e+01
9.64500000000000e+01    	7.14144287478576e+01 	 1.39810957197733e+01   -2.55072663163983e+01 	9.94533741610377e+00	 2.18993733686658e+00	-4.24115445834697e+00		1.10766851087820e+01
9.64800000000000e+01    	7.14413646153624e+01 	 1.39870269274822e+01   -2.55187530231612e+01 	9.94533741610628e+00	 2.18993733686824e+00	-4.24115445834626e+00		1.10766851087843e+01
9.65100000000000e+01    	7.14683004828672e+01 	 1.39929581351911e+01   -2.55302397299242e+01 	9.94533741610877e+00	 2.18993733686987e+00	-4.24115445834558e+00		1.10766851087866e+01
9.65400000000000e+01    	7.14952363503720e+01 	 1.39988893429000e+01   -2.55417264366872e+01 	9.94533741611121e+00	 2.18993733687146e+00	-4.24115445834491e+00		1.10766851087888e+01
9.65700000000000e+01    	7.15221722178768e+01 	 1.40048205506088e+01   -2.55532131434501e+01 	9.94533741611362e+00	 2.18993733687304e+00	-4.24115445834427e+00		1.10766851087911e+01
9.66000000000000e+01    	7.15491080853816e+01 	 1.40107517583177e+01   -2.55646998502131e+01 	9.94533741611600e+00	 2.18993733687458e+00	-4.24115445834365e+00		1.10766851087933e+01
9.66300000000000e+01    	7.15760439528865e+01 	 1.40166829660266e+01   -2.55761865569761e+01 	9.94533741611833e+00	 2.18993733687609e+00	-4.24115445834305e+00		1.10766851087954e+01
9.66600000000000e+01    	7.16029798203913e+01 	 1.40226141737355e+01   -2.55876732637390e+01 	9.94533741612063e+00	 2.18993733687757e+00	-4.24115445834247e+00		1.10766851087976e+01
9.66900000000000e+01    	7.16299156878961e+01 	 1.40285453814444e+01   -2.55991599705019e+01 	9.94533741612289e+00	 2.18993733687902e+00	-4.24115445834191e+00		1.10766851087997e+01
9.67200000000000e+01    	7.16568515554009e+01 	 1.40344765891533e+01   -2.56106466772649e+01 	9.94533741612511e+00	 2.18993733688044e+00	-4.24115445834137e+00		1.10766851088017e+01
9.67500000000000e+01    	7.16837874229057e+01 	 1.40404077968622e+01   -2.56221333840278e+01 	9.94533741612729e+00	 2.18993733688183e+00	-4.24115445834084e+00		1.10766851088038e+01
