0.00000000000000e+00    	0.00000000000000e+00 	 9.51056516300000e-01  	-3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.85000000000000e+01    	1.02192226035400e+01 	 1.35326810653436e+00   -8.87929167739073e-01 	4.92667048708852e+00	 1.75526700021198e+00	-5.47625552303103e-01		5.35284392411337e+00
2.85300000000000e+01    	1.02468815775314e+01 	 1.36305682945992e+00   -8.90943147512451e-01 	5.16159738291625e+00	 1.81475819187743e+00	-5.51699037081173e-01		5.58925814986483e+00
2.85600000000000e+01    	1.02746282609788e+01 	 1.37275051986772e+00   -8.93856034676582e-01 	5.38971863969459e+00	 1.87125268987688e+00	-5.56018659680872e-01		5.81891831824061e+00
2.85900000000000e+01    	1.03024530773344e+01 	 1.38235303487850e+00   -8.96680140753974e-01 	5.61124458179174e+00	 1.92505189743622e+00	-5.60569140379317e-01		6.04203014935010e+00
2.86200000000000e+01    	1.03303478532482e+01 	 1.39186854806226e+00   -8.99425965984976e-01 	5.82638612388770e+00	 1.97641263847477e+00	-5.65337101544975e-01		6.25880086123030e+00
2.86500000000000e+01    	1.03583055579013e+01 	 1.40130135369477e+00   -9.02102537321879e-01 	6.03534982413923e+00	 2.02555540910094e+00	-5.70310781975853e-01		6.46943402494479e+00
2.86800000000000e+01    	1.03863200991095e+01 	 1.41065574276058e+00   -9.04717672784456e-01 	6.23833499271549e+00	 2.07267083502008e+00	-5.75479799985087e-01		6.67412652501227e+00
2.87100000000000e+01    	1.04143861622744e+01 	 1.41993592561787e+00   -9.07278190211623e-01 	6.43553210643909e+00	 2.11792477387041e+00	-5.80834956702457e-01		6.87306686186814e+00
2.87400000000000e+01    	1.04424990819920e+01 	 1.42914598521938e+00   -9.09790073623280e-01 	6.62712205367631e+00	 2.16146238411719e+00	-5.86368072326471e-01		7.06643431077657e+00
2.87700000000000e+01    	1.04706547387915e+01 	 1.43828985041841e+00   -9.12258606959650e-01 	6.81327590415321e+00	 2.20341139824888e+00	-5.92071849313667e-01		7.25439862502727e+00
2.88000000000000e+01    	1.04988494753951e+01 	 1.44737128247876e+00   -9.14688482484095e-01 	6.99415500622884e+00	 2.24388477764605e+00	-5.97939757600122e-01		7.43712008106811e+00
2.88300000000000e+01    	1.05270800282735e+01 	 1.45639387022630e+00   -9.17083889334487e-01 	7.16991128321900e+00	 2.28298288268318e+00	-6.03965937882342e-01		7.61474973364047e+00
2.88600000000000e+01    	1.05553434712913e+01 	 1.46536103079572e+00   -9.19448586389904e-01 	7.34068764506408e+00	 2.32079525955328e+00	-6.10145119748199e-01		7.78742979463147e+00
2.88900000000000e+01    	1.05836371689842e+01 	 1.47427601392818e+00   -9.21785962645796e-01 	7.50661846083255e+00	 2.35740212161852e+00	-6.16472552065258e-01		7.95529407922632e+00
2.89200000000000e+01    	1.06119587375675e+01 	 1.48314190844428e+00   -9.24099087565402e-01 	7.66783005676540e+00	 2.39287558543961e+00	-6.22943943528453e-01		8.11846848263923e+00
2.89500000000000e+01    	1.06403060121976e+01 	 1.49196164996693e+00   -9.26390753330044e-01 	7.82444121728085e+00	 2.42728070836943e+00	-6.29555411664554e-01		8.27707146376434e+00
2.89800000000000e+01    	1.06686770193230e+01 	 1.50073802927370e+00   -9.28663510497842e-01 	7.97656367480138e+00	 2.46067636453988e+00	-6.36303438907140e-01		8.43121452078709e+00
2.90100000000000e+01    	1.06970699532057e+01 	 1.50947370086558e+00   -9.30919698264797e-01 	8.12430257987781e+00	 2.49311598838522e+00	-6.43184834608898e-01		8.58100264959883e+00
2.90400000000000e+01    	1.07254831558808e+01 	 1.51817119148166e+00   -9.33161470279188e-01 	8.26775694680944e+00	 2.52464820892626e+00	-6.50196702061219e-01		8.72653477972337e+00
2.90700000000000e+01    	1.07539150999661e+01 	 1.52683290838609e+00   -9.35390816771800e-01 	8.40702007241715e+00	 2.55531739344654e+00	-6.57336409754604e-01		8.86790418502953e+00
2.91000000000000e+01    	1.07823643738481e+01 	 1.53546114732054e+00   -9.37609583617222e-01 	8.54217992723115e+00	 2.58516411560198e+00	-6.64601566245460e-01		9.00519886818957e+00
2.91300000000000e+01    	1.08108296688588e+01 	 1.54405810006111e+00   -9.39819488825692e-01 	8.67331951938388e+00	 2.61422556018107e+00	-6.71989998102013e-01		9.13850191893500e+00
2.91600000000000e+01    	1.08393097681290e+01 	 1.55262586154925e+00   -9.42022136873262e-01 	8.80051723213912e+00	 2.64253587449541e+00	-6.79499730489231e-01		9.26789184684995e+00
2.91900000000000e+01    	1.08678035368595e+01 	 1.56116643658730e+00   -9.44219031205062e-01 	8.92384713636637e+00	 2.67012647459754e+00	-6.87128970023988e-01		9.39344288985818e+00
2.92200000000000e+01    	1.08963099137973e+01 	 1.56968174610309e+00   -9.46411585187907e-01 	9.04337927947277e+00	 2.69702631309388e+00	-6.94876089590122e-01		9.51522529979203e+00
2.92500000000000e+01    	1.09248279037390e+01 	 1.57817363299666e+00   -9.48601131741361e-01 	9.15917995239113e+00	 2.72326211416793e+00	-7.02739614851330e-01		9.63330560654168e+00
2.92800000000000e+01    	1.09533565709152e+01 	 1.58664386758777e+00   -9.50788931838169e-01 	9.27131193623281e+00	 2.74885858049487e+00	-7.10718212239638e-01		9.74774686231143e+00
2.93100000000000e+01    	1.09818950331309e+01 	 1.59509415268611e+00   -9.52976182033852e-01 	9.37983473017622e+00	 2.77383857596781e+00	-7.18810678230353e-01		9.85860886748658e+00
2.93400000000000e+01    	1.10104424565585e+01 	 1.60352612830734e+00   -9.55164021159831e-01 	9.48480476209375e+00	 2.79822328753208e+00	-7.27015929741986e-01		9.96594837955835e+00
2.93700000000000e+01    	1.10389980510966e+01 	 1.61194137605876e+00   -9.57353536293501e-01 	9.58627558333497e+00	 2.82203236891192e+00	-7.35332995522719e-01		1.00698193064789e+01
2.94000000000000e+01    	1.10675610662184e+01 	 1.62034142321792e+00   -9.59545768101385e-01 	9.68429804899119e+00	 2.84528406858958e+00	-7.43761008404404e-01		1.01702728857336e+01
2.94300000000000e+01    	1.10961307872476e+01 	 1.62872774652690e+00   -9.61741715637193e-01 	9.77892048487046e+00	 2.86799534404544e+00	-7.52299198321388e-01		1.02673578503274e+01
2.94600000000000e+01    	1.11247065320073e+01 	 1.63710177572372e+00   -9.63942340664639e-01 	9.87018884231772e+00	 2.89018196397452e+00	-7.60946886005281e-01		1.03611205827950e+01
2.94900000000000e+01    	1.11532876477951e+01 	 1.64546489683117e+00   -9.66148571564907e-01 	9.95814684192377e+00	 2.91185859994948e+00	-7.69703477278487e-01		1.04516052582534e+01
2.95200000000000e+01    	1.11818735086451e+01 	 1.65381845522222e+00   -9.68361306880278e-01 	1.00428361070804e+01	 2.93303890879414e+00	-7.78568457879275e-01		1.05388539774390e+01
2.95500000000000e+01    	1.12104635128422e+01 	 1.66216375847954e+00   -9.70581418538359e-01 	1.01242962882584e+01	 2.95373560675789e+00	-7.87541388759658e-01		1.06229068905871e+01
2.95800000000000e+01    	1.12390570806577e+01 	 1.67050207906562e+00   -9.72809754795422e-01 	1.02025651788114e+01	 2.97396053643455e+00	-7.96621901804603e-01		1.07038023129447e+01
2.96100000000000e+01    	1.12676536522822e+01 	 1.67883465681858e+00   -9.75047142932263e-01 	1.02776788230374e+01	 2.99372472724428e+00	-8.05809695927340e-01		1.07815768326380e+01
2.96400000000000e+01    	1.12962526859315e+01 	 1.68716270128764e+00   -9.77294391731735e-01 	1.03496716171713e+01	 3.01303845019125e+00	-8.15104533500878e-01		1.08562654115559e+01
2.96700000000000e+01    	1.13248536561063e+01 	 1.69548739392098e+00   -9.79552293763391e-01 	1.04185764039192e+01	 3.03191126751889e+00	-8.24506237090436e-01		1.09279014798547e+01
2.97000000000000e+01    	1.13534560519889e+01 	 1.70380989011791e+00   -9.81821627497586e-01 	1.04844245610987e+01	 3.05035207780695e+00	-8.34014686455512e-01		1.09965170246390e+01
2.97300000000000e+01    	1.13820593759605e+01 	 1.71213132115595e+00   -9.84103159268634e-01 	1.05472460848979e+01	 3.06836915698782e+00	-8.43629815793714e-01		1.10621426733271e+01
2.97600000000000e+01    	1.14106631422268e+01 	 1.72045279600285e+00   -9.86397645104362e-01 	1.06070696682253e+01	 3.08597019570214e+00	-8.53351611201471e-01		1.11248077721679e+01
2.97900000000000e+01    	1.14392668755392e+01 	 1.72877540302254e+00   -9.88705832437333e-01 	1.06639227745850e+01	 3.10316233336409e+00	-8.63180108329341e-01		1.11845404603380e+01
2.98200000000000e+01    	1.14678701100013e+01 	 1.73710021158331e+00   -9.91028461711356e-01 	1.07178317078760e+01	 3.11995218926378e+00	-8.73115390211845e-01		1.12413677400158e+01
2.98500000000000e+01    	1.14964723879516e+01 	 1.74542827357581e+00   -9.93366267895336e-01 	1.07688216784823e+01	 3.13634589099695e+00	-8.83157585253732e-01		1.12953155427953e+01
2.98800000000000e+01    	1.15250732589134e+01 	 1.75376062484776e+00   -9.95719981915276e-01 	1.08169168659954e+01	 3.15234910047984e+00	-8.93306865356228e-01		1.13464087927786e+01
2.99100000000000e+01    	1.15536722786054e+01 	 1.76209828656184e+00   -9.98090332014052e-01 	1.08621404788834e+01	 3.16796703777879e+00	-9.03563444168337e-01		1.13946714666588e+01
2.99400000000000e+01    	1.15822690080045e+01 	 1.77044226648243e+00   -1.00047804504765e+00 	1.09045148113995e+01	 3.18320450295969e+00	-9.13927575449480e-01		1.14401266510848e+01
2.99700000000000e+01    	1.16108630124572e+01 	 1.77879356019657e+00   -1.00288384772568e+00 	1.09440612980022e+01	 3.19806589614086e+00	-9.24399551530895e-01		1.14827965975785e+01
3.00000000000000e+01    	1.16394538608317e+01 	 1.78715315227394e+00   -1.00530846780315e+00 	1.09808005655430e+01	 3.21255523591411e+00	-9.34979701864128e-01		1.15227027752575e+01
3.00300000000000e+01    	1.16680411247075e+01 	 1.79552201737040e+00   -1.00775263522996e+00 	1.10147524834602e+01	 3.22667617628243e+00	-9.45668391645780e-01		1.15598659216030e+01
3.00600000000000e+01    	1.16966243775969e+01 	 1.80390112127895e+00   -1.01021708326393e+00 	1.10459362122042e+01	 3.24043202224826e+00	-9.56466020508342e-01		1.15943060914952e+01
3.00900000000000e+01    	1.17252031941951e+01 	 1.81229142193187e+00   -1.01270254955256e+00 	1.10743702501083e+01	 3.25382574417382e+00	-9.67373021267539e-01		1.16260427047301e+01
3.01200000000000e+01    	1.17537771496542e+01 	 1.82069387035745e+00   -1.01520977718845e+00 	1.11000724789060e+01	 3.26685999102384e+00	-9.78389858717072e-01		1.16550945922184e+01
3.01500000000000e+01    	1.17823458188788e+01 	 1.82910941159411e+00   -1.01773951574284e+00 	1.11230602080901e+01	 3.27953710259146e+00	-9.89517028462042e-01		1.16814800410602e+01
3.01800000000000e+01    	1.18109087758387e+01 	 1.83753898556496e+00   -1.02029252228123e+00 	1.11433502182980e+01	 3.29185912079981e+00	-1.00075505578264e+00		1.17052168386796e+01
3.02100000000000e+01    	1.18394655928970e+01 	 1.84598352791493e+00   -1.02286956236506e+00 	1.11609588039024e+01	 3.30382780016432e+00	-1.01210449451990e+00		1.17263223161984e+01
3.02400000000000e+01    	1.18680158401495e+01 	 1.85444397081294e+00   -1.02547141104275e+00 	1.11759018149823e+01	 3.31544461749458e+00	-1.02356592597552e+00		1.17448133912216e+01
3.02700000000000e+01    	1.18965590847750e+01 	 1.86292124372090e+00   -1.02809885383347e+00 	1.11881946988419e+01	 3.32671078090934e+00	-1.03513995781776e+00		1.17607066102034e+01
3.03000000000000e+01    	1.19250948903907e+01 	 1.87141627413138e+00   -1.03075268770659e+00 	1.11978525412448e+01	 3.33762723823330e+00	-1.04682722298551e+00		1.17740181905603e+01
3.03300000000000e+01    	1.19536228164143e+01 	 1.87992998827533e+00   -1.03343372205971e+00 	1.12048901075283e+01	 3.34819468484107e+00	-1.05862837858258e+00		1.17847640626923e+01
3.03600000000000e+01    	1.19821424174275e+01 	 1.88846331180136e+00   -1.03614277969778e+00 	1.12093218837583e+01	 3.35841357100996e+00	-1.07054410475404e+00		1.17929599120776e+01
3.03900000000000e+01    	1.20106532425411e+01 	 1.89701717042733e+00   -1.03888069781590e+00 	1.12111621180900e+01	 3.36828410884117e+00	-1.08257510353656e+00		1.17986212215989e+01
3.04200000000000e+01    	1.20391548347580e+01 	 1.90559249056551e+00   -1.04164832898794e+00 	1.12104248624955e+01	 3.37780627880711e+00	-1.09472209767405e+00		1.18017633142655e+01
3.04500000000000e+01    	1.20676467303340e+01 	 1.91419019992165e+00   -1.04444654216335e+00 	1.12071240150245e+01	 3.38697983598095e+00	-1.10698582939001e+00		1.18024013964935e+01
3.04800000000000e+01    	1.20961284581330e+01 	 1.92281122806866e+00   -1.04727622367387e+00 	1.12012733627635e+01	 3.39580431600437e+00	-1.11936705910745e+00		1.18005506021102e+01
3.05100000000000e+01    	1.21245995389763e+01 	 1.93145650699504e+00   -1.05013827825225e+00 	1.11928866256652e+01	 3.40427904084881e+00	-1.13186656410679e+00		1.17962260372502e+01
3.05400000000000e+01    	1.21530594849839e+01 	 1.94012697162821e+00   -1.05303363006458e+00 	1.11819775014216e+01	 3.41240312442635e+00	-1.14448513711184e+00		1.17894428263155e+01
3.05700000000000e+01    	1.21815077989051e+01 	 1.94882356033250e+00   -1.05596322375784e+00 	1.11685597115602e+01	 3.42017547810721e+00	-1.15722358479322e+00		1.17802161591770e+01
3.06000000000000e+01    	1.22099439734399e+01 	 1.95754721538159e+00   -1.05892802552396e+00 	1.11526470489486e+01	 3.42759481620248e+00	-1.17008272617818e+00		1.17685613397977e+01
3.06300000000000e+01    	1.22383674905461e+01 	 1.96629888340461e+00   -1.06192902418197e+00 	1.11342534268983e+01	 3.43465966147281e+00	-1.18306339095486e+00		1.17544938364679e+01
3.06600000000000e+01    	1.22667778207336e+01 	 1.97507951580530e+00   -1.06496723227891e+00 	1.11133929300682e+01	 3.44136835072669e+00	-1.19616641765842e+00		1.17380293338450e+01
3.06900000000000e+01    	1.22951744223434e+01 	 1.98389006915303e+00   -1.06804368721082e+00 	1.10900798673744e+01	 3.44771904057535e+00	-1.20939265172566e+00		1.17191837870022e+01
3.07200000000000e+01    	1.23235567408102e+01 	 1.99273150554446e+00   -1.07115945236426e+00 	1.10643288271233e+01	 3.45370971341547e+00	-1.22274294340363e+00		1.16979734776967e+01
3.07500000000000e+01    	1.23519242079077e+01 	 2.00160479293419e+00   -1.07431561827892e+00 	1.10361547345949e+01	 3.45933818371568e+00	-1.23621814549693e+00		1.16744150730771e+01
3.07800000000000e+01    	1.23802762409754e+01 	 2.01051090543262e+00   -1.07751330383163e+00 	1.10055729123146e+01	 3.46460210468860e+00	-1.24981911093721e+00		1.16485256870622e+01
3.08100000000000e+01    	1.24086122421256e+01 	 2.01945082356884e+00   -1.08075365744163e+00 	1.09725991432622e+01	 3.46949897543647e+00	-1.26354669015712e+00		1.16203229446294e+01
3.08400000000000e+01    	1.24369315974312e+01 	 2.02842553451604e+00   -1.08403785829680e+00 	1.09372497372824e+01	 3.47402614866604e+00	-1.27740172824980e+00		1.15898250492677e+01
3.08700000000000e+01    	1.24652336760916e+01 	 2.03743603227668e+00   -1.08736711760002e+00 	1.08995416009705e+01	 3.47818083907640e+00	-1.29138506189341e+00		1.15570508538591e+01
3.09000000000000e+01    	1.24935178295775e+01 	 2.04648331782425e+00   -1.09074267983476e+00 	1.08594923113263e+01	 3.48196013253316e+00	-1.30549751601900e+00		1.15220199352647e+01
3.09300000000000e+01    	1.25217833907543e+01 	 2.05556839919801e+00   -1.09416582404790e+00 	1.08171201934794e+01	 3.48536099615265e+00	-1.31973990019798e+00		1.14847526729076e+01
3.09600000000000e+01    	1.25500296729827e+01 	 2.06469229154682e+00   -1.09763786514804e+00 	1.07724444028095e+01	 3.48838028943166e+00	-1.33411300472409e+00		1.14452703316562e+01
3.09900000000000e+01    	1.25782559691988e+01 	 2.07385601711761e+00   -1.10116015521621e+00 	1.07254850117977e+01	 3.49101477657136e+00	-1.34861759636277e+00		1.14035951493271e+01
3.10200000000000e+01    	1.26064615509711e+01 	 2.08306060518363e+00   -1.10473408482570e+00 	1.06762631019662e+01	 3.49326114015835e+00	-1.36325441373888e+00		1.13597504291390e+01
3.10500000000000e+01    	1.26346456675383e+01 	 2.09230709190718e+00   -1.10836108436661e+00 	1.06248008612761e+01	 3.49511599638204e+00	-1.37802416233159e+00		1.13137606374675e+01
3.10800000000000e+01    	1.26628075448269e+01 	 2.10159652013094e+00   -1.11204262537005e+00 	1.05711216873763e+01	 3.49657591198498e+00	-1.39292750904322e+00		1.12656515072605e+01
3.11100000000000e+01    	1.26909463844503e+01 	 2.11092993909138e+00   -1.11578022182571e+00 	1.05152502971092e+01	 3.49763742316249e+00	-1.40796507630650e+00		1.12154501474912e+01
3.11400000000000e+01    	1.27190613626929e+01 	 2.12030840404746e+00   -1.11957543148530e+00 	1.04572128426991e+01	 3.49829705664900e+00	-1.42313743569212e+00		1.11631851590368e+01
3.11700000000000e+01    	1.27471516294808e+01 	 2.12973297581682e+00   -1.12342985714334e+00 	1.03970370350665e+01	 3.49855135325182e+00	-1.43844510097643e+00		1.11088867573852e+01
3.12000000000000e+01    	1.27752163073419e+01 	 2.13920472021144e+00   -1.12734514788483e+00 	1.03347522747240e+01	 3.49839689411882e+00	-1.45388852062609e+00		1.10525869025808e+01
3.12300000000000e+01    	1.28032544903614e+01 	 2.14872470736373e+00   -1.13132300028784e+00 	1.02703897907275e+01	 3.49783033005339e+00	-1.46946806965443e+00		1.09943194368299e+01
3.12600000000000e+01    	1.28312652431371e+01 	 2.15829401093375e+00   -1.13536515956720e+00 	1.02039827881673e+01	 3.49684841422061e+00	-1.48518404080144e+00		1.09341202301924e+01
3.12900000000000e+01    	1.28592475997395e+01 	 2.16791370718717e+00   -1.13947342064305e+00 	1.01355666046912e+01	 3.49544803861996e+00	-1.50103663498682e+00		1.08720273347888e+01
3.13200000000000e+01    	1.28872005626867e+01 	 2.17758487393335e+00   -1.14364962911569e+00 	1.00651788765611e+01	 3.49362627473481e+00	-1.51702595098317e+00		1.08080811479487e+01
3.13500000000000e+01    	1.29151231019409e+01 	 2.18730858931191e+00   -1.14789568212532e+00 	9.99285971474205e+00	 3.49138041880508e+00	-1.53315197425425e+00		1.07423245847205e+01
3.13800000000000e+01    	1.29430141539384e+01 	 2.19708593041575e+00   -1.15221352907229e+00 	9.91865189152112e+00	 3.48870804220822e+00	-1.54941456490088e+00		1.06748032601482e+01
3.14100000000000e+01    	1.29708726206644e+01 	 2.20691797173797e+00   -1.15660517216980e+00 	9.84260103813848e+00	 3.48560704747419e+00	-1.56581344465577e+00		1.06055656816990e+01
3.14400000000000e+01    	1.29986973687885e+01 	 2.21680578342936e+00   -1.16107266679731e+00 	9.76475585389524e+00	 3.48207573050181e+00	-1.58234818286692e+00		1.05346634521922e+01
3.14700000000000e+01    	1.30264872288771e+01 	 2.22675042935310e+00   -1.16561812161852e+00 	9.68516832716900e+00	 3.47811284958689e+00	-1.59901818140906e+00		1.04621514835399e+01
3.15000000000000e+01    	1.30542409947012e+01 	 2.23675296492282e+00   -1.17024369842315e+00 	9.60389396872511e+00	 3.47371770191548e+00	-1.61582265846210e+00		1.03880882215504e+01
3.15300000000000e+01    	1.30819574226648e+01 	 2.24681443471005e+00   -1.17495161164634e+00 	9.52099205765170e+00	 3.46889020821818e+00	-1.63276063109713e+00		1.03125358819739e+01
3.15600000000000e+01    	1.31096352313774e+01 	 2.25693586980756e+00   -1.17974412751408e+00 	9.43652590016965e+00	 3.46363100632157e+00	-1.64983089661239e+00		1.02355606978778e+01
3.15900000000000e+01    	1.31372731014016e+01 	 2.26711828493503e+00   -1.18462356275646e+00 	9.35056310147007e+00	 3.45794155437019e+00	-1.66703201256542e+00		1.01572331783282e+01
3.16200000000000e+01    	1.31648696752095e+01 	 2.27736267527462e+00   -1.18959228282422e+00 	9.26317585060966e+00	 3.45182424452324e+00	-1.68436227545273e+00		1.00776283782130e+01
3.16500000000000e+01    	1.31924235573862e+01 	 2.28767001302494e+00   -1.19465269953648e+00 	9.17444121834310e+00	 3.44528252795431e+00	-1.70181969799608e+00		9.99682617888035e+00
3.16800000000000e+01    	1.32199333151237e+01 	 2.29804124366382e+00   -1.19980726808002e+00 	9.08444146758900e+00	 3.43832105199369e+00	-1.71940198500390e+00		9.91491157906458e+00
3.17100000000000e+01    	1.32473974790553e+01 	 2.30847728191205e+00   -1.20505848327229e+00 	8.99326437600643e+00	 3.43094581025089e+00	-1.73710650778929e+00		9.83197499534190e+00
3.17400000000000e+01    	1.32748145444831e+01 	 2.31897900739371e+00   -1.21040887499203e+00 	8.90100356989841e+00	 3.42316430653206e+00	-1.75493027714190e+00		9.74811257108209e+00
3.17700000000000e+01    	1.33021829730623e+01 	 2.32954725999192e+00   -1.21586100267244e+00 	8.80775886835245e+00	 3.41498573332019e+00	-1.77286991487073e+00		9.66342649254783e+00
3.18000000000000e+01    	1.33295011950074e+01 	 2.34018283490348e+00   -1.22141744874351e+00 	8.71363663617164e+00	 3.40642116550717e+00	-1.79092162395887e+00		9.57802531042863e+00
3.18300000000000e+01    	1.33567676118971e+01 	 2.35088647740149e+00   -1.22708081090151e+00 	8.61875014373805e+00	 3.39748376994950e+00	-1.80908115739993e+00		9.49202426468214e+00
3.18600000000000e+01    	1.33839806001569e+01 	 2.36165887732135e+00   -1.23285369307568e+00 	8.52321993147991e+00	 3.38818903125445e+00	-1.82734378581993e+00		9.40554561008898e+00
3.18900000000000e+01    	1.34111385153094e+01 	 2.37250066329333e+00   -1.23873869495527e+00 	8.42717417608169e+00	 3.37855499398179e+00	-1.84570426402832e+00		9.31871893940523e+00
3.19200000000000e+01    	1.34382396970863e+01 	 2.38341239675371e+00   -1.24473839993430e+00 	8.33074905497985e+00	 3.36860252115620e+00	-1.86415679668733e+00		9.23168150042142e+00
3.19500000000000e+01    	1.34652824755020e+01 	 2.39439456577631e+00   -1.25085536132786e+00 	8.23408910502629e+00	 3.35835556861645e+00	-1.88269500334131e+00		9.14457850260886e+00
3.19800000000000e+01    	1.34922651779958e+01 	 2.40544757877770e+00   -1.25709208671262e+00 	8.13734757047854e+00	 3.34784147426636e+00	-1.90131188310616e+00		9.05756340835833e+00
3.20100000000000e+01    	1.35191861377502e+01 	 2.41657175816113e+00   -1.26345102024685e+00 	8.04068673469508e+00	 3.33709126072739e+00	-1.91999977938402e+00		8.97079820310095e+00
3.20400000000000e+01    	1.35460437032964e+01 	 2.42776733397726e+00   -1.26993452283211e+00 	7.94427822908374e+00	 3.32613994921118e+00	-1.93875034503878e+00		8.88445363785644e+00
3.20700000000000e+01    	1.35728362495154e+01 	 2.43903443769322e+00   -1.27654484999108e+00 	7.84830331198496e+00	 3.31502688162230e+00	-1.95755450854389e+00		8.79870943699774e+00
3.21000000000000e+01    	1.35995621901401e+01 	 2.45037309617459e+00   -1.28328412735542e+00 	7.75295310928483e+00	 3.30379604695759e+00	-1.97640244169302e+00		8.71375446327197e+00
3.21300000000000e+01    	1.36262199918510e+01 	 2.46178322599769e+00   -1.29015432368432e+00 	7.65842880767152e+00	 3.29249640698666e+00	-1.99528352954521e+00		8.62978683140363e+00
3.21600000000000e+01    	1.36528081900496e+01 	 2.47326462822058e+00   -1.29715722137084e+00 	7.56494179059956e+00	 3.28118221497806e+00	-2.01418634335617e+00		8.54701396095798e+00
3.21900000000000e+01    	1.36793254063647e+01 	 2.48481698374985e+00   -1.30429438443995e+00 	7.47271370624695e+00	 3.26991331988956e+00	-2.03309861732383e+00		8.46565255859737e+00
3.22200000000000e+01    	1.37057703679272e+01 	 2.49643984944513e+00   -1.31156712410059e+00 	7.38197645608102e+00	 3.25875544698834e+00	-2.05200723004479e+00		8.38592851946442e+00
3.22500000000000e+01    	1.37321419284051e+01 	 2.50813265510324e+00   -1.31897646198506e+00 	7.29297209213857e+00	 3.24778044434338e+00	-2.07089819163447e+00		8.30807673721700e+00
3.22800000000000e+01    	1.37584390907497e+01 	 2.51989470145736e+00   -1.32652309129318e+00 	7.20595261082505e+00	 3.23706648308802e+00	-2.08975663750328e+00		8.23234081227066e+00
3.23100000000000e+01    	1.37846610315450e+01 	 2.53172515931209e+00   -1.33420733615588e+00 	7.12117963100192e+00	 3.22669819785577e+00	-2.10856682979768e+00		8.15897264811970e+00
3.23400000000000e+01    	1.38108071267895e+01 	 2.54362306991190e+00   -1.34202910964231e+00 	7.03892394441351e+00	 3.21676675243806e+00	-2.12731216750464e+00		8.08823192625200e+00
3.23700000000000e+01    	1.38368769788615e+01 	 2.55558734660638e+00   -1.34998787095512e+00 	6.95946492715733e+00	 3.20736981460933e+00	-2.14597520617465e+00		8.02038545118104e+00
3.24000000000000e+01    	1.38628704443371e+01 	 2.56761677783116e+00   -1.35808258248684e+00 	6.88308980196684e+00	 3.19861142334770e+00	-2.16453768813889e+00		7.95570635851298e+00
3.24300000000000e+01    	1.38887876622374e+01 	 2.57971003136826e+00   -1.36631166754263e+00 	6.81009274258741e+00	 3.19060173149590e+00	-2.18298058397803e+00		7.89447318075699e+00
3.24600000000000e+01    	1.39146290821857e+01 	 2.59186565978448e+00   -1.37467296966624e+00 	6.74077381350129e+00	 3.18345660741991e+00	-2.20128414584161e+00		7.83696876775988e+00
3.24900000000000e+01    	1.39403954918602e+01 	 2.60408210687487e+00   -1.38316371462887e+00 	6.67543774069608e+00	 3.17729708059197e+00	-2.21942797302144e+00		7.78347906117039e+00
3.25200000000000e+01    	1.39660880430358e+01 	 2.61635771486225e+00   -1.39178047624872e+00 	6.61439251205331e+00	 3.17224861840055e+00	-2.23739108995293e+00		7.73429172515828e+00
3.25500000000000e+01    	1.39917082754243e+01 	 2.62869073202980e+00   -1.40051914729111e+00 	6.55794780921909e+00	 3.16844022498988e+00	-2.25515203656329e+00		7.68969463865705e+00
3.25800000000000e+01    	1.40172581374616e+01 	 2.64107932039699e+00   -1.40937491674824e+00 	6.50641327644802e+00	 3.16600335762707e+00	-2.27268897061345e+00		7.64997425757715e+00
3.26100000000000e+01    	1.40427400031458e+01 	 2.65352156299767e+00   -1.41834225480200e+00 	6.46009663581189e+00	 3.16507066198112e+00	-2.28997978140454e+00		7.61541385865557e+00
3.26400000000000e+01    	1.40681566840236e+01 	 2.66601547029007e+00   -1.42741490672580e+00 	6.41930166225178e+00	 3.16577453468355e+00	-2.30700221395078e+00		7.58629167977432e+00
3.26700000000000e+01    	1.40935114354490e+01 	 2.67855898522994e+00   -1.43658589687415e+00 	6.38432603613917e+00	 3.16824552942275e+00	-2.32373400247135e+00		7.56287897461497e+00
3.27000000000000e+01    	1.41188079563132e+01 	 2.69114998657537e+00   -1.44584754373731e+00 	6.35545909520952e+00	 3.17261063128467e+00	-2.34015301183366e+00		7.54543800235719e+00
3.27300000000000e+01    	1.41440503815616e+01 	 2.70378629006965e+00   -1.45519148680182e+00 	6.33297951185675e+00	 3.17899143265813e+00	-2.35623738539582e+00		7.53421997574056e+00
3.27600000000000e+01    	1.41692432669837e+01 	 2.71646564726704e+00   -1.46460872565873e+00 	6.31715292574357e+00	 3.18750225223970e+00	-2.37196569754862e+00		7.52946299317628e+00
3.27900000000000e+01    	1.41943915659738e+01 	 2.72918574192152e+00   -1.47408967144796e+00 	6.30822956540214e+00	 3.19824824589767e+00	-2.38731710914436e+00		7.53138998271997e+00
3.28200000000000e+01    	1.42195005982120e+01 	 2.74194418404313e+00   -1.48362421033168e+00 	6.30644189586902e+00	 3.21132356376015e+00	-2.40227152391441e+00		7.54020668760103e+00
3.28500000000000e+01    	1.42445760104960e+01 	 2.75473850192723e+00   -1.49320177826912e+00 	6.31200233228946e+00	 3.22680961128453e+00	-2.41680974390959e+00		7.55609972463057e+00
