0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e-01  	5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.91100000000000e+01    	2.66142029434990e+01 	 -1.46506137054447e+00   5.46692292031000e+00 	2.61217963729993e+01	 -4.96914377535277e+00	5.48589077182330e+00		2.71686516627702e+01
4.91400000000000e+01    	2.66430460614703e+01 	 -1.47054091295785e+00   5.47299160260055e+00 	2.61005349408252e+01	 -4.95190650216035e+00	5.50187929443226e+00		2.71482960418122e+01
4.91700000000000e+01    	2.66718872886183e+01 	 -1.47600544795858e+00   5.47908260803408e+00 	2.60784181582126e+01	 -4.93440151972261e+00	5.51786928975112e+00		2.71270915044575e+01
4.92000000000000e+01    	2.67007265789363e+01 	 -1.48145482649504e+00   5.48519616100257e+00 	2.60554615883027e+01	 -4.91663079725481e+00	5.53385877944327e+00		2.71050535872345e+01
4.92300000000000e+01    	2.67295638868278e+01 	 -1.48688889682739e+00   5.49133248280033e+00 	2.60316809472541e+01	 -4.89859636043515e+00	5.54984577005665e+00		2.70821979778879e+01
4.92600000000000e+01    	2.67583991671118e+01 	 -1.49230750455962e+00   5.49749179155129e+00 	2.60070921033685e+01	 -4.88030029337779e+00	5.56582825336754e+00		2.70585405144590e+01
4.92900000000000e+01    	2.67872323750300e+01 	 -1.49771049267474e+00   5.50367430213369e+00 	2.59817110760515e+01	 -4.86174474061148e+00	5.58180420675063e+00		2.70340971842002e+01
4.93200000000000e+01    	2.68160634662534e+01 	 -1.50309770157307e+00   5.50988022610235e+00 	2.59555540346026e+01	 -4.84293190906260e+00	5.59777159357573e+00		2.70088841223186e+01
4.93500000000000e+01    	2.68448923968899e+01 	 -1.50846896911382e+00   5.51610977160837e+00 	2.59286372968304e+01	 -4.82386407004100e+00	5.61372836363203e+00		2.69829176105450e+01
4.93800000000000e+01    	2.68737191234921e+01 	 -1.51382413066004e+00   5.52236314331654e+00 	2.59009773274874e+01	 -4.80454356122761e+00	5.62967245358023e+00		2.69562140755216e+01
4.94100000000000e+01    	2.69025436030657e+01 	 -1.51916301912702e+00   5.52864054232034e+00 	2.58725907365202e+01	 -4.78497278866179e+00	5.64560178743338e+00		2.69287900870049e+01
4.94400000000000e+01    	2.69313657930785e+01 	 -1.52448546503436e+00   5.53494216605467e+00 	2.58434942771295e+01	 -4.76515422872718e+00	5.66151427706684e+00		2.69006623558792e+01
4.94700000000000e+01    	2.69601856514694e+01 	 -1.52979129656173e+00   5.54126820820640e+00 	2.58137048436368e+01	 -4.74509043013401e+00	5.67740782275799e+00		2.68718477319752e+01
4.95000000000000e+01    	2.69890031366584e+01 	 -1.53508033960840e+00   5.54761885862274e+00 	2.57832394691512e+01	 -4.72478401589606e+00	5.69328031375611e+00		2.68423632016905e+01
4.95300000000000e+01    	2.70178182075566e+01 	 -1.54035241785685e+00   5.55399430321760e+00 	2.57521153230346e+01	 -4.70423768530043e+00	5.70912962888305e+00		2.68122258854066e+01
4.95600000000000e+01    	2.70466308235768e+01 	 -1.54560735284027e+00   5.56039472387588e+00 	2.57203497081584e+01	 -4.68345421586771e+00	5.72495363716508e+00		2.67814530346989e+01
4.95900000000000e+01    	2.70754409446448e+01 	 -1.55084496401439e+00   5.56682029835601e+00 	2.56879600579504e+01	 -4.66243646530069e+00	5.74075019849631e+00		2.67500620293366e+01
4.96200000000000e+01    	2.71042485312106e+01 	 -1.55606506883345e+00   5.57327120019054e+00 	2.56549639332260e+01	 -4.64118737341900e+00	5.75651716433412e+00		2.67180703740668e+01
4.96500000000000e+01    	2.71330535442602e+01 	 -1.56126748283065e+00   5.57974759858517e+00 	2.56213790188015e+01	 -4.61970996407746e+00	5.77225237842690e+00		2.66854956951812e+01
4.96800000000000e+01    	2.71618559453281e+01 	 -1.56645201970309e+00   5.58624965831612e+00 	2.55872231198860e+01	 -4.59800734706532e+00	5.78795367757449e+00		2.66523557368621e+01
4.97100000000000e+01    	2.71906556965100e+01 	 -1.57161849140122e+00   5.59277753962601e+00 	2.55525141582486e+01	 -4.57608271998409e+00	5.80361889242138e+00		2.66186683573033e+01
4.97400000000000e+01    	2.72194527604757e+01 	 -1.57676670822311e+00   5.59933139811846e+00 	2.55172701681582e+01	 -4.55393937010076e+00	5.81924584828311e+00		2.65844515246053e+01
4.97700000000000e+01    	2.72482471004823e+01 	 -1.58189647891344e+00   5.60591138465141e+00 	2.54815092920949e+01	 -4.53158067617387e+00	5.83483236600578e+00		2.65497233124411e+01
4.98000000000000e+01    	2.72770386803884e+01 	 -1.58700761076743e+00   5.61251764522929e+00 	2.54452497762284e+01	 -4.50901011024919e+00	5.85037626285892e+00		2.65145018954911e+01
4.98300000000000e+01    	2.73058274646680e+01 	 -1.59209990973968e+00   5.61915032089437e+00 	2.54085099656648e+01	 -4.48623123942202e+00	5.86587535346166e+00		2.64788055446465e+01
4.98600000000000e+01    	2.73346134184250e+01 	 -1.59717318055817e+00   5.62580954761714e+00 	2.53713082994583e+01	 -4.46324772756280e+00	5.88132745074211e+00		2.64426526219781e+01
4.98900000000000e+01    	2.73633965074078e+01 	 -1.60222722684334e+00   5.63249545618613e+00 	2.53336633053881e+01	 -4.44006333700279e+00	5.89673036692996e+00		2.64060615754723e+01
4.99200000000000e+01    	2.73921766980245e+01 	 -1.60726185123245e+00   5.63920817209718e+00 	2.52955935945003e+01	 -4.41668193017624e+00	5.91208191458199e+00		2.63690509335319e+01
4.99500000000000e+01    	2.74209539573583e+01 	 -1.61227685550914e+00   5.64594781544239e+00 	2.52571178554143e+01	 -4.39310747121576e+00	5.92737990764022e+00		2.63316392992430e+01
4.99800000000000e+01    	2.74497282531829e+01 	 -1.61727204073847e+00   5.65271450079888e+00 	2.52182548483948e+01	 -4.36934402749695e+00	5.94262216252244e+00		2.62938453444092e+01
5.00100000000000e+01    	2.74784995539785e+01 	 -1.62224720740725e+00   5.65950833711755e+00 	2.51790233991905e+01	 -4.34539577112885e+00	5.95780649924458e+00		2.62556878033536e+01
5.00400000000000e+01    	2.75072678289478e+01 	 -1.62720215556988e+00   5.66632942761209e+00 	2.51394423926420e+01	 -4.32126698038626e+00	5.97293074257447e+00		2.62171854664900e+01
5.00700000000000e+01    	2.75360330480324e+01 	 -1.63213668499970e+00   5.67317786964828e+00 	2.50995307660591e+01	 -4.29696204108007e+00	5.98799272321622e+00		2.61783571736677e+01
5.01000000000000e+01    	2.75647951819291e+01 	 -1.63705059534579e+00   5.68005375463396e+00 	2.50593075023735e+01	 -4.27248544786170e+00	6.00299027902479e+00		2.61392218072912e+01
5.01300000000000e+01    	2.75935542021065e+01 	 -1.64194368629537e+00   5.68695716790970e+00 	2.50187916230679e+01	 -4.24784180545752e+00	6.01792125624955e+00		2.60997982852187e+01
5.01600000000000e+01    	2.76223100808220e+01 	 -1.64681575774175e+00   5.69388818864051e+00 	2.49780021808869e+01	 -4.22303582982928e+00	6.03278351080629e+00		2.60601055534445e+01
5.01900000000000e+01    	2.76510627911384e+01 	 -1.65166660995775e+00   5.70084688970874e+00 	2.49369582523350e+01	 -4.19807234925645e+00	6.04757490957635e+00		2.60201625785703e+01
5.02200000000000e+01    	2.76798123069410e+01 	 -1.65649604377478e+00   5.70783333760837e+00 	2.48956789299658e+01	 -4.17295630533607e+00	6.06229333173200e+00		2.59799883400695e+01
5.02500000000000e+01    	2.77085586029548e+01 	 -1.66130386076729e+00   5.71484759234096e+00 	2.48541833144704e+01	 -4.14769275389621e+00	6.07693667008655e+00		2.59396018223539e+01
5.02800000000000e+01    	2.77373016547611e+01 	 -1.66608986344282e+00   5.72188970731348e+00 	2.48124905065712e+01	 -4.12228686581864e+00	6.09150283246813e+00		2.58990220066464e+01
5.03100000000000e+01    	2.77660414388150e+01 	 -1.67085385543737e+00   5.72895972923820e+00 	2.47706195987288e+01	 -4.09674392776646e+00	6.10598974311548e+00		2.58582678626712e+01
5.03400000000000e+01    	2.77947779324620e+01 	 -1.67559564171620e+00   5.73605769803491e+00 	2.47285896666708e+01	 -4.07106934281258e+00	6.12039534409420e+00		2.58173583401667e+01
5.03700000000000e+01    	2.78235111139558e+01 	 -1.68031502877985e+00   5.74318364673574e+00 	2.46864197607517e+01	 -4.04526863096466e+00	6.13471759673187e+00		2.57763123602340e+01
5.04000000000000e+01    	2.78522409624741e+01 	 -1.68501182487543e+00   5.75033760139277e+00 	2.46441288971545e+01	 -4.01934742958252e+00	6.14895448307008e+00		2.57351488065277e+01
5.04300000000000e+01    	2.78809674581363e+01 	 -1.68968584021291e+00   5.75751958098860e+00 	2.46017360489437e+01	 -3.99331149368362e+00	6.16310400733158e+00		2.56938865163032e+01
5.04600000000000e+01    	2.79096905820200e+01 	 -1.69433688718644e+00   5.76472959735035e+00 	2.45592601369826e+01	 -3.96716669613273e+00	6.17716419740041e+00		2.56525442713298e+01
5.04900000000000e+01    	2.79384103161769e+01 	 -1.69896478060043e+00   5.77196765506704e+00 	2.45167200207270e+01	 -3.94091902771152e+00	6.19113310631289e+00		2.56111407886837e+01
5.05200000000000e+01    	2.79671266436498e+01 	 -1.70356933790035e+00   5.77923375141082e+00 	2.44741344889076e+01	 -3.91457459706432e+00	6.20500881375724e+00		2.55696947114337e+01
5.05500000000000e+01    	2.79958395484884e+01 	 -1.70815037940803e+00   5.78652787626214e+00 	2.44315222501166e+01	 -3.88813963051598e+00	6.21878942757933e+00		2.55282245992334e+01
5.05800000000000e+01    	2.80245490157647e+01 	 -1.71270772856125e+00   5.79385001203918e+00 	2.43889019233123e+01	 -3.86162047175824e+00	6.23247308529223e+00		2.54867489188351e+01
5.06100000000000e+01    	2.80532550315892e+01 	 -1.71724121215746e+00   5.80120013363177e+00 	2.43462920282571e+01	 -3.83502358140080e+00	6.24605795558680e+00		2.54452860345414e+01
5.06400000000000e+01    	2.80819575831253e+01 	 -1.72175066060137e+00   5.80857820833998e+00 	2.43037109759062e+01	 -3.80835553638369e+00	6.25954223984072e+00		2.54038541986100e+01
5.06700000000000e+01    	2.81106566586044e+01 	 -1.72623590815623e+00   5.81598419581760e+00 	2.42611770587622e+01	 -3.78162302924764e+00	6.27292417362312e+00		2.53624715416296e+01
5.07000000000000e+01    	2.81393522473403e+01 	 -1.73069679319849e+00   5.82341804802083e+00 	2.42187084412158e+01	 -3.75483286725907e+00	6.28620202819190e+00		2.53211560628837e+01
5.07300000000000e+01    	2.81680443397427e+01 	 -1.73513315847561e+00   5.83087970916230e+00 	2.41763231498876e+01	 -3.72799197138697e+00	6.29937411198082e+00		2.52799256207215e+01
5.07600000000000e+01    	2.81967329273313e+01 	 -1.73954485136667e+00   5.83836911567059e+00 	2.41340390639930e+01	 -3.70110737512866e+00	6.31243877207316e+00		2.52387979229548e+01
5.07900000000000e+01    	2.82254180027480e+01 	 -1.74393172414557e+00   5.84588619615561e+00 	2.40918739057483e+01	 -3.67418622318200e+00	6.32539439565894e+00		2.51977905172999e+01
5.08200000000000e+01    	2.82540995597700e+01 	 -1.74829363424643e+00   5.85343087137983e+00 	2.40498452308372e+01	 -3.64723576996165e+00	6.33823941147238e+00		2.51569207818853e+01
5.08500000000000e+01    	2.82827775933208e+01 	 -1.75263044453084e+00   5.86100305423569e+00 	2.40079704189606e+01	 -3.62026337795729e+00	6.35097229120645e+00		2.51162059158453e+01
5.08800000000000e+01    	2.83114520994821e+01 	 -1.75694202355670e+00   5.86860264972926e+00 	2.39662666644881e+01	 -3.59327651593202e+00	6.36359155090094e+00		2.50756629300204e+01
5.09100000000000e+01    	2.83401230755043e+01 	 -1.76122824584815e+00   5.87622955497036e+00 	2.39247509672340e+01	 -3.56628275695929e+00	6.37609575230098e+00		2.50353086377872e+01
5.09400000000000e+01    	2.83687905198160e+01 	 -1.76548899216634e+00   5.88388365916928e+00 	2.38834401233802e+01	 -3.53928977629722e+00	6.38848350418234e+00		2.49951596460374e+01
5.09700000000000e+01    	2.83974544320338e+01 	 -1.76972414978050e+00   5.89156484364014e+00 	2.38423507165653e+01	 -3.51230534909927e+00	6.40075346364021e+00		2.49552323463300e+01
5.10000000000000e+01    	2.84261148129701e+01 	 -1.77393361273908e+00   5.89927298181113e+00 	2.38014991091652e+01	 -3.48533734796064e+00	6.41290433733796e+00		2.49155429062369e+01
5.10300000000000e+01    	2.84547716646420e+01 	 -1.77811728214031e+00   5.90700793924168e+00 	2.37609014337855e+01	 -3.45839374030009e+00	6.42493488271246e+00		2.48761072609062e+01
5.10600000000000e+01    	2.84834249902771e+01 	 -1.78227506640201e+00   5.91476957364654e+00 	2.37205735849882e+01	 -3.43148258557712e+00	6.43684390913245e+00		2.48369411048642e+01
5.10900000000000e+01    	2.85120747943207e+01 	 -1.78640688152989e+00   5.92255773492700e+00 	2.36805312112761e+01	 -3.40461203234505e+00	6.44863027900661e+00		2.47980598840782e+01
5.11200000000000e+01    	2.85407210824406e+01 	 -1.79051265138419e+00   5.93037226520920e+00 	2.36407897073556e+01	 -3.37779031514052e+00	6.46029290883792e+00		2.47594787883035e+01
5.11500000000000e+01    	2.85693638615321e+01 	 -1.79459230794403e+00   5.93821299888946e+00 	2.36013642067017e+01	 -3.35102575121052e+00	6.47183077022088e+00		2.47212127437356e+01
5.11800000000000e+01    	2.85980031397218e+01 	 -1.79864579156894e+00   5.94607976268693e+00 	2.35622695744447e+01	 -3.32432673707857e+00	6.48324289077843e+00		2.46832764059896e+01
5.12100000000000e+01    	2.86266389263701e+01 	 -1.80267305125726e+00   5.95397237570318e+00 	2.35235204006021e+01	 -3.29770174495158e+00	6.49452835503529e+00		2.46456841534285e+01
5.12400000000000e+01    	2.86552712320736e+01 	 -1.80667404490080e+00   5.96189064948898e+00 	2.34851309936759e+01	 -3.27115931896972e+00	6.50568630522453e+00		2.46084500808601e+01
5.12700000000000e+01    	2.86839000686662e+01 	 -1.81064873953528e+00   5.96983438811803e+00 	2.34471153746346e+01	 -3.24470807130187e+00	6.51671594202447e+00		2.45715879936246e+01
5.13000000000000e+01    	2.87125254492195e+01 	 -1.81459711158617e+00   5.97780338826772e+00 	2.34094872713018e+01	 -3.21835667808950e+00	6.52761652522290e+00		2.45351114020908e+01
5.13300000000000e+01    	2.87411473880419e+01 	 -1.81851914710917e+00   5.98579743930669e+00 	2.33722601131684e+01	 -3.19211387524223e+00	6.53838737430577e+00		2.44990335165818e+01
5.13600000000000e+01    	2.87697659006772e+01 	 -1.82241484202524e+00   5.99381632338914e+00 	2.33354470266482e+01	 -3.16598845408888e+00	6.54902786896787e+00		2.44633672427458e+01
5.13900000000000e+01    	2.87983810039024e+01 	 -1.82628420234922e+00   6.00185981555571e+00 	2.32990608307934e+01	 -3.13998925688780e+00	6.55953744954277e+00		2.44281251773920e+01
5.14200000000000e+01    	2.88269927157240e+01 	 -1.83012724441198e+00   6.00992768384085e+00 	2.32631140334863e+01	 -3.11412517220104e+00	6.56991561734989e+00		2.43933196048062e+01
5.14500000000000e+01    	2.88556010553743e+01 	 -1.83394399507531e+00   6.01801968938635e+00 	2.32276188281237e+01	 -3.08840513013700e+00	6.58016193495634e+00		2.43589624935610e+01
5.14800000000000e+01    	2.88842060433058e+01 	 -1.83773449193918e+00   6.02613558656105e+00 	2.31925870908066e+01	 -3.06283809746648e+00	6.59027602635169e+00		2.43250654938368e+01
5.15100000000000e+01    	2.89128077011855e+01 	 -1.84149878354096e+00   6.03427512308620e+00 	2.31580303780490e+01	 -3.03743307261775e+00	6.60025757703379e+00		2.42916399352630e+01
5.15400000000000e+01    	2.89414060518881e+01 	 -1.84523692954600e+00   6.04243804016654e+00 	2.31239599250175e+01	 -3.01219908055607e+00	6.61010633400414e+00		2.42586968252946e+01
5.15700000000000e+01    	2.89700011194881e+01 	 -1.84894900092923e+00   6.05062407262663e+00 	2.30903866443119e+01	 -2.98714516755376e+00	6.61982210567145e+00		2.42262468481313e+01
5.16000000000000e+01    	2.89985929292515e+01 	 -1.85263508014726e+00   6.05883294905222e+00 	2.30573211252951e+01	 -2.96228039585700e+00	6.62940476166211e+00		2.41943003641892e+01
5.16300000000000e+01    	2.90271815076263e+01 	 -1.85629526130062e+00   6.06706439193639e+00 	2.30247736339806e+01	 -2.93761383825598e+00	6.63885423253700e+00		2.41628674101323e+01
5.16600000000000e+01    	2.90557668822324e+01 	 -1.85992965028568e+00   6.07531811783002e+00 	2.29927541134820e+01	 -2.91315457256497e+00	6.64817050941360e+00		2.41319576994685e+01
5.16900000000000e+01    	2.90843490818507e+01 	 -1.86353836493583e+00   6.08359383749645e+00 	2.29612721850305e+01	 -2.88891167601945e+00	6.65735364349338e+00		2.41015806237150e+01
5.17200000000000e+01    	2.91129281364113e+01 	 -1.86712153515159e+00   6.09189125606977e+00 	2.29303371495608e+01	 -2.86489421959740e+00	6.66640374549405e+00		2.40717452541345e+01
5.17500000000000e+01    	2.91415040769812e+01 	 -1.87067930301927e+00   6.10021007321664e+00 	2.28999579898675e+01	 -2.84111126227206e+00	6.67532098498695e+00		2.40424603440436e+01
5.17800000000000e+01    	2.91700769357514e+01 	 -1.87421182291785e+00   6.10854998330088e+00 	2.28701433733309e+01	 -2.81757184520382e+00	6.68410558963993e+00		2.40137343316913e+01
5.18100000000000e+01    	2.91986467460228e+01 	 -1.87771926161367e+00   6.11691067555094e+00 	2.28409016552090e+01	 -2.79428498587865e+00	6.69275784436633e+00		2.39855753437053e+01
5.18400000000000e+01    	2.92272135421920e+01 	 -1.88120179834278e+00   6.12529183422940e+00 	2.28122408824914e+01	 -2.77125967220115e+00	6.70127809038112e+00		2.39579911991011e+01
5.18700000000000e+01    	2.92557773597364e+01 	 -1.88465962488048e+00   6.13369313880438e+00 	2.27841687983090e+01	 -2.74850485654967e+00	6.70966672416524e+00		2.39309894138476e+01
5.19000000000000e+01    	2.92843382351986e+01 	 -1.88809294559805e+00   6.14211426412235e+00 	2.27566928468907e+01	 -2.72602944980184e+00	6.71792419633966e+00		2.39045772059804e+01
5.19300000000000e+01    	2.93128962061702e+01 	 -1.89150197750610e+00   6.15055488058195e+00 	2.27298201790580e+01	 -2.70384231533802e+00	6.72605101045102e+00		2.38787615012529e+01
5.19600000000000e+01    	2.93414513112756e+01 	 -1.89488695028468e+00   6.15901465430841e+00 	2.27035576582457e+01	 -2.68195226303103e+00	6.73404772167059e+00		2.38535489393131e+01
5.19900000000000e+01    	2.93700035901549e+01 	 -1.89824810629969e+00   6.16749324732808e+00 	2.26779118670342e+01	 -2.66036804322977e+00	6.74191493540907e+00		2.38289458803930e+01
5.20200000000000e+01    	2.93985530834465e+01 	 -1.90158570060562e+00   6.17599031774281e+00 	2.26528891141793e+01	 -2.63909834074494e+00	6.74965330584962e+00		2.38049584124945e+01
5.20500000000000e+01    	2.94270998327693e+01 	 -1.90490000093434e+00   6.18450551990356e+00 	2.26284954421226e+01	 -2.61815176884443e+00	6.75726353440181e+00		2.37815923590541e+01
5.20800000000000e+01    	2.94556438807049e+01 	 -1.90819128767000e+00   6.19303850458307e+00 	2.26047366349627e+01	 -2.59753686326646e+00	6.76474636807968e+00		2.37588532870696e+01
5.21100000000000e+01    	2.94841852707790e+01 	 -1.91145985380973e+00   6.20158891914691e+00 	2.25816182268683e+01	 -2.57726207625791e+00	6.77210259780699e+00		2.37367465156658e+01
5.21400000000000e+01    	2.95127240474433e+01 	 -1.91470600491036e+00   6.21015640772277e+00 	2.25591455109106e+01	 -2.55733577064551e+00	6.77933305665314e+00		2.37152771250789e+01
5.21700000000000e+01    	2.95412602560562e+01 	 -1.91793005902089e+00   6.21874061136744e+00 	2.25373235482921e+01	 -2.53776621394731e+00	6.78643861800357e+00		2.36944499660360e+01
5.22000000000000e+01    	2.95697939428644e+01 	 -1.92113234660085e+00   6.22734116823109e+00 	2.25161571779467e+01	 -2.51856157253166e+00	6.79342019366827e+00		2.36742696695035e+01
5.22300000000000e+01    	2.95983251549836e+01 	 -1.92431321042449e+00   6.23595771371869e+00 	2.24956510264852e+01	 -2.49972990583084e+00	6.80027873193275e+00		2.36547406567793e+01
5.22600000000000e+01    	2.96268539403797e+01 	 -1.92747300547092e+00   6.24458988064789e+00 	2.24758095184591e+01	 -2.48127916061615e+00	6.80701521555548e+00		2.36358671499010e+01
5.22900000000000e+01    	2.96553803478494e+01 	 -1.93061209880020e+00   6.25323729940333e+00 	2.24566368869129e+01	 -2.46321716534121e+00	6.81363065971632e+00		2.36176531823405e+01
5.23200000000000e+01    	2.96839044270013e+01 	 -1.93373086941555e+00   6.26189959808689e+00 	2.24381371841973e+01	 -2.44555162455997e+00	6.82012610992052e+00		2.36001026099563e+01
5.23500000000000e+01    	2.97124262282368e+01 	 -1.93682970811168e+00   6.27057640266357e+00 	2.24203142930099e+01	 -2.42829011342556e+00	6.82650263986290e+00		2.35832191221716e+01
5.23800000000000e+01    	2.97409458027313e+01 	 -1.93990901730949e+00   6.27926733710288e+00 	2.24031719376338e+01	 -2.41144007227614e+00	6.83276134925711e+00		2.35670062533463e+01
5.24100000000000e+01    	2.97694632024149e+01 	 -1.94296921087731e+00   6.28797202351522e+00 	2.23867136953410e+01	 -2.39500880131338e+00	6.83890336163489e+00		2.35514673943115e+01
5.24400000000000e+01    	2.97979784799541e+01 	 -1.94601071393872e+00   6.29669008228329e+00 	2.23709430079264e+01	 -2.37900345537910e+00	6.84492982212026e+00		2.35366058040311e+01
5.24700000000000e+01    	2.98264916887332e+01 	 -1.94903396266734e+00   6.30542113218809e+00 	2.23558631933405e+01	 -2.36343103883541e+00	6.85084189518388e+00		2.35224246213585e+01
5.25000000000000e+01    	2.98550028828356e+01 	 -1.95203940406864e+00   6.31416479052943e+00 	2.23414774573838e+01	 -2.34829840055321e+00	6.85664076238254e+00		2.35089268768525e+01
5.25300000000000e+01    	2.98835121170260e+01 	 -1.95502749574913e+00   6.32292067324079e+00 	2.23277889054313e+01	 -2.33361222901392e+00	6.86232762008919e+00		2.34961155046178e+01
5.25600000000000e+01    	2.99120194467324e+01 	 -1.95799870567315e+00   6.33168839499827e+00 	2.23148005541486e+01	 -2.31937904752872e+00	6.86790367721863e+00		2.34839933541359e+01
5.25900000000000e+01    	2.99405249280283e+01 	 -1.96095351190753e+00   6.34046756932374e+00 	2.23025153431678e+01	 -2.30560520957978e+00	6.87337015295397e+00		2.34725632020492e+01
5.26200000000000e+01    	2.99690286176156e+01 	 -1.96389240235437e+00   6.34925780868182e+00 	2.22909361466844e+01	 -2.29229689428715e+00	6.87872827447940e+00		2.34618277638645e+01
5.26500000000000e+01    	2.99975305728074e+01 	 -1.96681587447232e+00   6.35805872457082e+00 	2.22800657849433e+01	 -2.27946010200528e+00	6.88397927472419e+00		2.34517897055399e+01
5.26800000000000e+01    	3.00260308515109e+01 	 -1.96972443498663e+00   6.36686992760762e+00 	2.22699070355762e+01	 -2.26710065005246e+00	6.88912439012321e+00		2.34424516549201e+01
5.27100000000000e+01    	3.00545295122117e+01 	 -1.97261859958830e+00   6.37569102760631e+00 	2.22604626447567e+01	 -2.25522416857648e+00	6.89416485839922e+00		2.34338162129843e+01
5.27400000000000e+01    	3.00830266139568e+01 	 -1.97549889262272e+00   6.38452163365076e+00 	2.22517353381386e+01	 -2.24383609655955e+00	6.89910191637173e+00		2.34258859648739e+01
5.27700000000000e+01    	3.01115222163393e+01 	 -1.97836584676804e+00   6.39336135416116e+00 	2.22437278315431e+01	 -2.23294167796521e+00	6.90393679779765e+00		2.34186634906637e+01
5.28000000000000e+01    	3.01400163794828e+01 	 -1.98122000270376e+00   6.40220979695453e+00 	2.22364428413616e+01	 -2.22254595802989e+00	6.90867073124857e+00		2.34121513758456e+01
5.28300000000000e+01    	3.01685091640258e+01 	 -1.98406190876990e+00   6.41106656929932e+00 	2.22298830946414e+01	 -2.21265377970143e+00	6.91330493802936e+00		2.34063522214896e+01
5.28600000000000e+01    	3.01970006311076e+01 	 -1.98689212061699e+00   6.41993127796433e+00 	2.22240513388221e+01	 -2.20326978022685e+00	6.91784063014285e+00		2.34012686540520e+01
5.28900000000000e+01    	3.02254908423529e+01 	 -1.98971120084745e+00   6.42880352926193e+00 	2.22189503510922e+01	 -2.19439838789136e+00	6.92227900830514e+00		2.33969033347984e+01
5.29200000000000e+01    	3.02539798598577e+01 	 -1.99251971864868e+00   6.43768292908592e+00 	2.22145829473348e+01	 -2.18604381891055e+00	6.92662126001585e+00		2.33932589688123e+01
5.29500000000000e+01    	3.02824677461756e+01 	 -1.99531824941821e+00   6.44656908294414e+00 	2.22109519906349e+01	 -2.17821007447738e+00	6.93086855768764e+00		2.33903383135598e+01
5.29800000000000e+01    	3.03109545643038e+01 	 -1.99810737438143e+00   6.45546159598610e+00 	2.22080603993186e+01	 -2.17090093796582e+00	6.93502205683900e+00		2.33881441869826e+01
5.30100000000000e+01    	3.03394403776693e+01 	 -2.00088768020223e+00   6.46436007302587e+00 	2.22059111544996e+01	 -2.16411997229234e+00	6.93908289435430e+00		2.33866794750927e+01
5.30400000000000e+01    	3.03679252501158e+01 	 -2.00365975858703e+00   6.47326411856047e+00 	2.22045073071052e+01	 -2.15787051743689e+00	6.94305218681466e+00		2.33859471390436e+01
5.30700000000000e+01    	3.03964092458906e+01 	 -2.00642420588255e+00   6.48217333678415e+00 	2.22038519843612e+01	 -2.15215568812452e+00	6.94693102890334e+00		2.33859502216542e+01
5.31000000000000e+01    	3.04248924296316e+01 	 -2.00918162266786e+00   6.49108733159871e+00 	2.22039483957097e+01	 -2.14697837166892e+00	6.95072049188885e+00		2.33866918533622e+01
5.31300000000000e+01    	3.04533748663542e+01 	 -2.01193261334108e+00   6.50000570662043e+00 	2.22047998381423e+01	 -2.14234122597904e+00	6.95442162218890e+00		2.33881752575883e+01
5.31600000000000e+01    	3.04818566214387e+01 	 -2.01467778570111e+00   6.50892806518362e+00 	2.22064097009266e+01	 -2.13824667772986e+00	6.95803544001812e+00		2.33904037554887e+01
5.31900000000000e+01    	3.05103377606176e+01 	 -2.01741775052499e+00   6.51785401034159e+00 	2.22087814697106e+01	 -2.13469692069835e+00	6.96156293812216e+00		2.33933807700819e+01
5.32200000000000e+01    	3.05388183499631e+01 	 -2.02015312114124e+00   6.52678314486495e+00 	2.22119187299879e+01	 -2.13169391426562e+00	6.96500508060065e+00		2.33971098297311e+01
5.32500000000000e+01    	3.05672984558740e+01 	 -2.02288451299958e+00   6.53571507123800e+00 	2.22158251699103e+01	 -2.12923938208636e+00	6.96836280182122e+00		2.34015945709701e+01
5.32800000000000e+01    	3.05957781450636e+01 	 -2.02561254323763e+00   6.54464939165342e+00 	2.22205045824353e+01	 -2.12733481092631e+00	6.97163700542648e+00		2.34068387406595e+01
5.33100000000000e+01    	3.06242574845464e+01 	 -2.02833783024493e+00   6.55358570800573e+00 	2.22259608667983e+01	 -2.12598144966883e+00	6.97482856343572e+00		2.34128461974640e+01
5.33400000000000e+01    	3.06527365416254e+01 	 -2.03106099322480e+00   6.56252362188387e+00 	2.22321980293012e+01	 -2.12518030849154e+00	6.97793831544282e+00		2.34196209126405e+01
5.33700000000000e+01    	3.06812153838793e+01 	 -2.03378265175452e+00   6.57146273456345e+00 	2.22392201834106e+01	 -2.12493215821375e+00	6.98096706791154e+00		2.34271669701331e+01
5.34000000000000e+01    	3.07096940791489e+01 	 -2.03650342534422e+00   6.58040264699897e+00 	2.22470315491621e+01	 -2.12523752981580e+00	6.98391559356916e+00		2.34354885659687e+01
5.34300000000000e+01    	3.07381726955239e+01 	 -2.03922393299504e+00   6.58934295981647e+00 	2.22556364518668e+01	 -2.12609671413096e+00	6.98678463089923e+00		2.34445900069519e+01
5.34600000000000e+01    	3.07666513013290e+01 	 -2.04194479275710e+00   6.59828327330712e+00 	2.22650393201207e+01	 -2.12750976171102e+00	6.98957488373375e+00		2.34544757086578e+01
