r	y_f	p_y_max	p_x_f	p_y_f	gama_f	w0=15.000000|lambda=1|E0=30.000000|time=100|kdamp=1.1800000000e-08|px=-2000
-1.600000	-2.6600341559e+01	8.1324781224e+00	-1.1035461405e+03	-5.1736804445e-03	1.1035465936e+03
-1.500000	-2.6500321678e+01	8.1435138912e+00	-1.1021847530e+03	-4.8660950496e-03	1.1021852067e+03
-1.400000	-2.6400301530e+01	8.1539523513e+00	-1.1009108502e+03	-4.5555364667e-03	1.1009113044e+03
-1.300000	-2.6300281133e+01	8.1638930059e+00	-1.0997245050e+03	-4.2421867306e-03	1.0997249597e+03
-1.200000	-2.6200260501e+01	8.1731210883e+00	-1.0986257843e+03	-3.9262311554e-03	1.0986262394e+03
-1.100000	-2.6100239650e+01	8.1816341092e+00	-1.0976147486e+03	-3.6078581012e-03	1.0976152042e+03
-1.000000	-2.6000218599e+01	8.1894297660e+00	-1.0966914531e+03	-3.2872587747e-03	1.0966919090e+03
-0.900000	-2.5900197364e+01	8.1965059441e+00	-1.0958559470e+03	-2.9646269893e-03	1.0958564033e+03
-0.800000	-2.5800175963e+01	8.2028607176e+00	-1.0951082744e+03	-2.6401589960e-03	1.0951087309e+03
-0.700000	-2.5700154412e+01	8.2084923502e+00	-1.0944484741e+03	-2.3140532181e-03	1.0944489310e+03
-0.600000	-2.5600132732e+01	8.2133992964e+00	-1.0938765801e+03	-1.9865100013e-03	1.0938770372e+03
-0.500000	-2.5500110938e+01	8.2175802018e+00	-1.0933926215e+03	-1.6577314366e-03	1.0933930788e+03
-0.400000	-2.5400089051e+01	8.2210339039e+00	-1.0929966226e+03	-1.3279210833e-03	1.0929970801e+03
-0.300000	-2.5300067088e+01	8.2237594327e+00	-1.0926886032e+03	-9.9728371534e-04	1.0926890608e+03
-0.200000	-2.5200045069e+01	8.2257560114e+00	-1.0924685787e+03	-6.6602511171e-04	1.0924690364e+03
-0.100000	-2.5100023012e+01	8.2270230564e+00	-1.0923365599e+03	-3.3435178980e-04	1.0923370177e+03
0.000000	-2.5000000935e+01	8.2275601778e+00	-1.0922925533e+03	-2.4707701334e-06	1.0922930111e+03
0.100000	-2.4899978858e+01	8.2273671797e+00	-1.0923365612e+03	3.2941067516e-04	1.0923370189e+03
0.200000	-2.4799956800e+01	8.2264440604e+00	-1.0924685812e+03	6.6108530396e-04	1.0924690389e+03
0.300000	-2.4699934779e+01	8.2247910120e+00	-1.0926886070e+03	9.9234606902e-04	1.0926890645e+03
0.400000	-2.4599912815e+01	8.2224084213e+00	-1.0929966276e+03	1.3229864903e-03	1.0929970850e+03
0.500000	-2.4499890925e+01	8.2192968685e+00	-1.0933926277e+03	1.6528007453e-03	1.0933930850e+03
0.600000	-2.4399869129e+01	8.2154571280e+00	-1.0938765876e+03	1.9815840895e-03	1.0938770446e+03
0.700000	-2.4299847445e+01	8.2108901677e+00	-1.0944484828e+03	2.3091329268e-03	1.0944489396e+03
0.800000	-2.4199825891e+01	8.2055971485e+00	-1.0951082843e+03	2.6352452024e-03	1.0951087408e+03
0.900000	-2.4099804486e+01	8.1995794242e+00	-1.0958559581e+03	2.9597205536e-03	1.0958564144e+03
1.000000	-2.3999783246e+01	8.1928385406e+00	-1.0966914654e+03	3.2823605275e-03	1.0966919214e+03
1.100000	-2.3899762189e+01	8.1853762352e+00	-1.0976147622e+03	3.6029689068e-03	1.0976152178e+03
1.200000	-2.3799741334e+01	8.1771944362e+00	-1.0986257990e+03	3.9213518518e-03	1.0986262542e+03
1.300000	-2.3699720695e+01	8.1682952620e+00	-1.0997245210e+03	4.2373181659e-03	1.0997249757e+03
1.400000	-2.3599700291e+01	8.1586810199e+00	-1.1009108674e+03	4.5506794595e-03	1.1009113216e+03
1.500000	-2.3499680136e+01	8.1483542056e+00	-1.1021847715e+03	4.8612504504e-03	1.1021852251e+03
1.600000	-2.3399660248e+01	8.1373175020e+00	-1.1035461601e+03	5.1688490781e-03	1.1035466132e+03
1.700000	-2.3299640640e+01	8.1255737777e+00	-1.1049949538e+03	5.4732967604e-03	1.1049954063e+03
1.800000	-2.3199621329e+01	8.1131260863e+00	-1.1065310659e+03	5.7744185801e-03	1.1065315178e+03
1.900000	-2.3099602327e+01	8.0999776650e+00	-1.1081544027e+03	6.0720434454e-03	1.1081548539e+03
2.000000	-2.2999583650e+01	8.0861319328e+00	-1.1098648628e+03	6.3660042882e-03	1.1098653133e+03
2.100000	-2.2899565311e+01	8.0715924897e+00	-1.1116623370e+03	6.6561382506e-03	1.1116627868e+03
2.200000	-2.2799547321e+01	8.0563631146e+00	-1.1135467077e+03	6.9422867803e-03	1.1135471567e+03
2.300000	-2.2699529694e+01	8.0404477641e+00	-1.1155178486e+03	7.2242958796e-03	1.1155182968e+03
2.400000	-2.2599512442e+01	8.0238505704e+00	-1.1175756242e+03	7.5020162182e-03	1.1175760716e+03
2.500000	-2.2499495575e+01	8.0065758398e+00	-1.1197198896e+03	7.7753031964e-03	1.1197203361e+03
2.600000	-2.2399479104e+01	7.9886280510e+00	-1.1219504896e+03	8.0440172104e-03	1.1219509353e+03
2.700000	-2.2299463040e+01	7.9700118528e+00	-1.1242672589e+03	8.3080236493e-03	1.1242677037e+03
2.800000	-2.2199447390e+01	7.9507320622e+00	-1.1266700210e+03	8.5671930741e-03	1.1266704648e+03
2.900000	-2.2099432165e+01	7.9307936627e+00	-1.1291585878e+03	8.8214013606e-03	1.1291590307e+03
3.000000	-2.1999417372e+01	7.9102018018e+00	-1.1317327595e+03	9.0705296552e-03	1.1317332013e+03
3.100000	-2.1899403019e+01	7.8889617886e+00	-1.1343923236e+03	9.3144645729e-03	1.1343927644e+03
3.200000	-2.1799389113e+01	7.8670790922e+00	-1.1371370545e+03	9.5530982709e-03	1.1371374943e+03
3.300000	-2.1699375660e+01	7.8445593387e+00	-1.1399667132e+03	9.7863284449e-03	1.1399671519e+03
3.400000	-2.1599362666e+01	7.8214083093e+00	-1.1428810464e+03	1.0014058464e-02	1.1428814839e+03
3.500000	-2.1499350135e+01	7.7976319374e+00	-1.1458797859e+03	1.0236197343e-02	1.1458802223e+03
3.600000	-2.1399338072e+01	7.7732363063e+00	-1.1489626484e+03	1.0452659823e-02	1.1489630836e+03
3.700000	-2.1299326481e+01	7.7482276466e+00	-1.1521293344e+03	1.0663366419e-02	1.1521297684e+03
3.800000	-2.1199315365e+01	7.7226123336e+00	-1.1553795279e+03	1.0868243386e-02	1.1553799607e+03
3.900000	-2.1099304727e+01	7.6963968842e+00	-1.1587128957e+03	1.1067222775e-02	1.1587133273e+03
4.000000	-2.0999294567e+01	7.6695879548e+00	-1.1621290868e+03	1.1260242397e-02	1.1621295171e+03
4.100000	-2.0899284889e+01	7.6421923380e+00	-1.1656277316e+03	1.1447245847e-02	1.1656281606e+03
4.200000	-2.0799275692e+01	7.6142169596e+00	-1.1692084416e+03	1.1628182468e-02	1.1692088693e+03
4.300000	-2.0699266977e+01	7.5856688762e+00	-1.1728708082e+03	1.1803007332e-02	1.1728712346e+03
4.400000	-2.0599258742e+01	7.5565552718e+00	-1.1766144027e+03	1.1971681224e-02	1.1766148277e+03
4.500000	-2.0499250988e+01	7.5268834551e+00	-1.1804387751e+03	1.2134170563e-02	1.1804391988e+03
4.600000	-2.0399243712e+01	7.4966608559e+00	-1.1843434537e+03	1.2290447401e-02	1.1843438760e+03
4.700000	-2.0299236914e+01	7.4658950226e+00	-1.1883279444e+03	1.2440489349e-02	1.1883283652e+03
4.800000	-2.0199230588e+01	7.4345936188e+00	-1.1923917300e+03	1.2584279440e-02	1.1923921493e+03
4.900000	-2.0099224734e+01	7.4027644199e+00	-1.1965342695e+03	1.2721806215e-02	1.1965346874e+03
5.000000	-1.9999219348e+01	7.3704153101e+00	-1.2007549977e+03	1.2853063502e-02	1.2007554142e+03
5.100000	-1.9899214424e+01	7.3375542793e+00	-1.2050533242e+03	1.2978050424e-02	1.2050537392e+03
5.200000	-1.9799209959e+01	7.3041894194e+00	-1.2094286329e+03	1.3096771237e-02	1.2094290464e+03
5.300000	-1.9699205949e+01	7.2703289210e+00	-1.2138802816e+03	1.3209235304e-02	1.2138806935e+03
5.400000	-1.9599202386e+01	7.2359810705e+00	-1.2184076008e+03	1.3315456948e-02	1.2184080112e+03
5.500000	-1.9499199267e+01	7.2011542463e+00	-1.2230098936e+03	1.3415455336e-02	1.2230103025e+03
5.600000	-1.9399196584e+01	7.1658569153e+00	-1.2276864351e+03	1.3509254450e-02	1.2276868425e+03
5.700000	-1.9299194332e+01	7.1300976298e+00	-1.2324364714e+03	1.3596882874e-02	1.2324368772e+03
5.800000	-1.9199192502e+01	7.0938850238e+00	-1.2372592193e+03	1.3678373735e-02	1.2372596235e+03
5.900000	-1.9099191090e+01	7.0572278097e+00	-1.2421538658e+03	1.3753764530e-02	1.2421542684e+03
6.000000	-1.8999190086e+01	7.0201347744e+00	-1.2471195674e+03	1.3823097080e-02	1.2471199684e+03
6.100000	-1.8899189483e+01	6.9826147763e+00	-1.2521554497e+03	1.3886417294e-02	1.2521558491e+03
6.200000	-1.8799189273e+01	6.9446767414e+00	-1.2572606069e+03	1.3943775150e-02	1.2572610047e+03
6.300000	-1.8699189448e+01	6.9063296600e+00	-1.2624341012e+03	1.3995224456e-02	1.2624344973e+03
6.400000	-1.8599189999e+01	6.8675825829e+00	-1.2676749626e+03	1.4040822807e-02	1.2676753571e+03
6.500000	-1.8499190919e+01	6.8284446178e+00	-1.2729821884e+03	1.4080631343e-02	1.2729825812e+03
6.600000	-1.8399192197e+01	6.7889249263e+00	-1.2783547426e+03	1.4114714714e-02	1.2783551338e+03
6.700000	-1.8299193825e+01	6.7490327195e+00	-1.2837915559e+03	1.4143140856e-02	1.2837919454e+03
6.800000	-1.8199195794e+01	6.7087772550e+00	-1.2892915252e+03	1.4165980906e-02	1.2892919131e+03
6.900000	-1.8099198094e+01	6.6681678332e+00	-1.2948535136e+03	1.4183309036e-02	1.2948538998e+03
7.000000	-1.7999200717e+01	6.6272137935e+00	-1.3004763496e+03	1.4195202274e-02	1.3004767341e+03
7.100000	-1.7899203652e+01	6.5859245111e+00	-1.3061588275e+03	1.4201740433e-02	1.3061592104e+03
7.200000	-1.7799206890e+01	6.5443093931e+00	-1.3118997071e+03	1.4203005900e-02	1.3119000883e+03
7.300000	-1.7699210422e+01	6.5023778752e+00	-1.3176977134e+03	1.4199083544e-02	1.3176980929e+03
7.400000	-1.7599214237e+01	6.4601394178e+00	-1.3235515368e+03	1.4190060538e-02	1.3235519146e+03
7.500000	-1.7499218326e+01	6.4176035030e+00	-1.3294598328e+03	1.4176026251e-02	1.3294602090e+03
7.600000	-1.7399222679e+01	6.3747796305e+00	-1.3354212226e+03	1.4157072074e-02	1.3354215971e+03
7.700000	-1.7299227287e+01	6.3316773146e+00	-1.3414342926e+03	1.4133291302e-02	1.3414346654e+03
7.800000	-1.7199232140e+01	6.2883060802e+00	-1.3474975949e+03	1.4104778976e-02	1.3474979660e+03
7.900000	-1.7099237228e+01	6.2446754598e+00	-1.3536096476e+03	1.4071631795e-02	1.3536100170e+03
8.000000	-1.6999242541e+01	6.2007949898e+00	-1.3597689346e+03	1.4033947922e-02	1.3597693024e+03
8.100000	-1.6899248071e+01	6.1566742070e+00	-1.3659739067e+03	1.3991826906e-02	1.3659742728e+03
8.200000	-1.6799253807e+01	6.1123226455e+00	-1.3722229812e+03	1.3945369514e-02	1.3722233457e+03
8.300000	-1.6699259740e+01	6.0677498330e+00	-1.3785145429e+03	1.3894677641e-02	1.3785149057e+03
8.400000	-1.6599265860e+01	6.0229652876e+00	-1.3848469444e+03	1.3839854125e-02	1.3848473055e+03
8.500000	-1.6499272159e+01	5.9779785143e+00	-1.3912185068e+03	1.3781002723e-02	1.3912188663e+03
8.600000	-1.6399278627e+01	5.9327990020e+00	-1.3976275202e+03	1.3718227910e-02	1.3976278780e+03
8.700000	-1.6299285256e+01	5.8874362202e+00	-1.4040722445e+03	1.3651634783e-02	1.4040726007e+03
8.800000	-1.6199292036e+01	5.8418996153e+00	-1.4105509104e+03	1.3581328973e-02	1.4105512649e+03
8.900000	-1.6099298958e+01	5.7961986082e+00	-1.4170617197e+03	1.3507416501e-02	1.4170620726e+03
9.000000	-1.5999306014e+01	5.7503425903e+00	-1.4236028467e+03	1.3430003737e-02	1.4236031980e+03
9.100000	-1.5899313196e+01	5.7043409210e+00	-1.4301724392e+03	1.3349197199e-02	1.4301727889e+03
9.200000	-1.5799320495e+01	5.6582029243e+00	-1.4367686192e+03	1.3265103521e-02	1.4367689673e+03
9.300000	-1.5699327903e+01	5.6119378860e+00	-1.4433894841e+03	1.3177829363e-02	1.4433898306e+03
9.400000	-1.5599335412e+01	5.5655550505e+00	-1.4500331083e+03	1.3087481280e-02	1.4500334532e+03
9.500000	-1.5499343014e+01	5.5190636178e+00	-1.4566975437e+03	1.2994165643e-02	1.4566978870e+03
9.600000	-1.5399350701e+01	5.4724727408e+00	-1.4633808217e+03	1.2897988551e-02	1.4633811635e+03
9.700000	-1.5299358467e+01	5.4257915222e+00	-1.4700809543e+03	1.2799055782e-02	1.4700812944e+03
9.800000	-1.5199366303e+01	5.3790290121e+00	-1.4767959352e+03	1.2697472660e-02	1.4767962738e+03
9.900000	-1.5099374203e+01	5.3321942045e+00	-1.4835237419e+03	1.2593344015e-02	1.4835240790e+03
10.000000	-1.4999382159e+01	5.2852960355e+00	-1.4902623369e+03	1.2486774086e-02	1.4902626724e+03
10.100000	-1.4899390166e+01	5.2383433796e+00	-1.4970096691e+03	1.2377866456e-02	1.4970100031e+03
10.200000	-1.4799398215e+01	5.1913450482e+00	-1.5037636759e+03	1.2266724004e-02	1.5037640084e+03
10.300000	-1.4699406302e+01	5.1443097859e+00	-1.5105222846e+03	1.2153448820e-02	1.5105226156e+03
10.400000	-1.4599414419e+01	5.0972462688e+00	-1.5172834142e+03	1.2038142132e-02	1.5172837438e+03
10.500000	-1.4499422561e+01	5.0501631018e+00	-1.5240449772e+03	1.1920904296e-02	1.5240453053e+03
10.600000	-1.4399430722e+01	5.0030688161e+00	-1.5308048816e+03	1.1801834660e-02	1.5308052083e+03
10.700000	-1.4299438896e+01	4.9559718669e+00	-1.5375610323e+03	1.1681031593e-02	1.5375613575e+03
10.800000	-1.4199447079e+01	4.9088806309e+00	-1.5443113336e+03	1.1558592384e-02	1.5443116574e+03
10.900000	-1.4099455263e+01	4.8618034045e+00	-1.5510536906e+03	1.1434613212e-02	1.5510540130e+03
11.000000	-1.3999463445e+01	4.8147484014e+00	-1.5577860116e+03	1.1309189092e-02	1.5577863326e+03
11.100000	-1.3899471620e+01	4.7677237502e+00	-1.5645062098e+03	1.1182413827e-02	1.5645065295e+03
11.200000	-1.3799479783e+01	4.7207374927e+00	-1.5712122054e+03	1.1054380019e-02	1.5712125236e+03
11.300000	-1.3699487929e+01	4.6737975818e+00	-1.5779019274e+03	1.0925178925e-02	1.5779022443e+03
11.400000	-1.3599496054e+01	4.6269118795e+00	-1.5845733162e+03	1.0794900543e-02	1.5845736318e+03
11.500000	-1.3499504154e+01	4.5800881548e+00	-1.5912243250e+03	1.0663633483e-02	1.5912246392e+03
11.600000	-1.3399512225e+01	4.5333340825e+00	-1.5978529220e+03	1.0531464991e-02	1.5978532350e+03
11.700000	-1.3299520263e+01	4.4866572406e+00	-1.6044570929e+03	1.0398480893e-02	1.6044574045e+03
11.800000	-1.3199528265e+01	4.4400651093e+00	-1.6110348420e+03	1.0264765580e-02	1.6110351524e+03
11.900000	-1.3099536226e+01	4.3935650688e+00	-1.6175841953e+03	1.0130401982e-02	1.6175845044e+03
12.000000	-1.2999544143e+01	4.3471643981e+00	-1.6241032015e+03	9.9954715348e-03	1.6241035094e+03
12.100000	-1.2899552014e+01	4.3008702735e+00	-1.6305899346e+03	9.8600541409e-03	1.6305902413e+03
12.200000	-1.2799559836e+01	4.2546897667e+00	-1.6370424957e+03	9.7242282233e-03	1.6370428012e+03
12.300000	-1.2699567604e+01	4.2086298438e+00	-1.6434590147e+03	9.5880706053e-03	1.6434593190e+03
12.400000	-1.2599575318e+01	4.1626973639e+00	-1.6498376525e+03	9.4516565886e-03	1.6498379556e+03
12.500000	-1.2499582973e+01	4.1168990776e+00	-1.6561766025e+03	9.3150598497e-03	1.6561769044e+03
12.600000	-1.2399590568e+01	4.0712416261e+00	-1.6624740927e+03	9.1783524981e-03	1.6624743935e+03
12.700000	-1.2299598100e+01	4.0257315398e+00	-1.6687283873e+03	9.0416050298e-03	1.6687286869e+03
12.800000	-1.2199605568e+01	3.9803752374e+00	-1.6749377883e+03	8.9048863145e-03	1.6749380868e+03
12.900000	-1.2099612968e+01	3.9351790245e+00	-1.6811006373e+03	8.7682636077e-03	1.6811009348e+03
13.000000	-1.1999620300e+01	3.8901490933e+00	-1.6872153171e+03	8.6318025108e-03	1.6872156134e+03
13.100000	-1.1899627561e+01	3.8452915210e+00	-1.6932802528e+03	8.4955669969e-03	1.6932805481e+03
13.200000	-1.1799634749e+01	3.8006122693e+00	-1.6992939140e+03	8.3596193847e-03	1.6992942082e+03
13.300000	-1.1699641864e+01	3.7561171836e+00	-1.7052548153e+03	8.2240203360e-03	1.7052551085e+03
13.400000	-1.1599648903e+01	3.7118119923e+00	-1.7111615182e+03	8.0888288571e-03	1.7111618104e+03
13.500000	-1.1499655865e+01	3.6677023060e+00	-1.7170126323e+03	7.9541023009e-03	1.7170129235e+03
13.600000	-1.1399662749e+01	3.6237936170e+00	-1.7228068159e+03	7.8198963494e-03	1.7228071061e+03
13.700000	-1.1299669555e+01	3.5800912986e+00	-1.7285427778e+03	7.6862650417e-03	1.7285430670e+03
13.800000	-1.1199676279e+01	3.5366006050e+00	-1.7342192776e+03	7.5532607458e-03	1.7342195660e+03
13.900000	-1.1099682923e+01	3.4933266705e+00	-1.7398351273e+03	7.4209341606e-03	1.7398354147e+03
14.000000	-1.0999689485e+01	3.4502745092e+00	-1.7453891912e+03	7.2893343701e-03	1.7453894777e+03
14.100000	-1.0899695964e+01	3.4074490147e+00	-1.7508803875e+03	7.1585087727e-03	1.7508806731e+03
14.200000	-1.0799702359e+01	3.3648549602e+00	-1.7563076883e+03	7.0285031384e-03	1.7563079730e+03
14.300000	-1.0699708670e+01	3.3224969976e+00	-1.7616701206e+03	6.8993616087e-03	1.7616704045e+03
14.400000	-1.0599714897e+01	3.2803796580e+00	-1.7669667663e+03	6.7711266746e-03	1.7669670493e+03
14.500000	-1.0499721039e+01	3.2385073513e+00	-1.7721967629e+03	6.6438392296e-03	1.7721970451e+03
14.600000	-1.0399727095e+01	3.1968843663e+00	-1.7773593036e+03	6.5175385315e-03	1.7773595850e+03
14.700000	-1.0299733065e+01	3.1555148706e+00	-1.7824536375e+03	6.3922622577e-03	1.7824539180e+03
14.800000	-1.0199738949e+01	3.1144029109e+00	-1.7874790696e+03	6.2680464820e-03	1.7874793493e+03
14.900000	-1.0099744747e+01	3.0735524127e+00	-1.7924349610e+03	6.1449256903e-03	1.7924352399e+03
15.000000	-9.9997504586e+00	3.0329671811e+00	-1.7973207287e+03	6.0229328359e-03	1.7973210069e+03
15.100000	-9.8997560839e+00	2.9926509006e+00	-1.8021358453e+03	5.9020992806e-03	1.8021361227e+03
15.200000	-9.7997616228e+00	2.9526071352e+00	-1.8068798389e+03	5.7824548763e-03	1.8068801157e+03
15.300000	-9.6997670753e+00	2.9128393294e+00	-1.8115522928e+03	5.6640279234e-03	1.8115525688e+03
15.400000	-9.5997724416e+00	2.8733508081e+00	-1.8161528449e+03	5.5468452593e-03	1.8161531202e+03
15.500000	-9.4997777218e+00	2.8341447771e+00	-1.8206811871e+03	5.4309321919e-03	1.8206814617e+03
15.600000	-9.3997829161e+00	2.7952243235e+00	-1.8251370652e+03	5.3163125764e-03	1.8251373391e+03
15.700000	-9.2997880249e+00	2.7565924165e+00	-1.8295202777e+03	5.2030088090e-03	1.8295205510e+03
15.800000	-9.1997930484e+00	2.7182519079e+00	-1.8338306754e+03	5.0910418582e-03	1.8338309480e+03
15.900000	-9.0997979867e+00	2.6802055322e+00	-1.8380681605e+03	4.9804312658e-03	1.8380684325e+03
16.000000	-8.9998028407e+00	2.6424559083e+00	-1.8422326858e+03	4.8711951942e-03	1.8422329572e+03
16.100000	-8.8998076103e+00	2.6050055390e+00	-1.8463242536e+03	4.7633504320e-03	1.8463245244e+03
16.200000	-8.7998122964e+00	2.5678568127e+00	-1.8503429152e+03	4.6569124095e-03	1.8503431854e+03
16.300000	-8.6998168990e+00	2.5310120035e+00	-1.8542887690e+03	4.5518952318e-03	1.8542890387e+03
16.400000	-8.5998214190e+00	2.4944732727e+00	-1.8581619605e+03	4.4483117167e-03	1.8581622296e+03
16.500000	-8.4998258568e+00	2.4582426690e+00	-1.8619626803e+03	4.3461733718e-03	1.8619629489e+03
16.600000	-8.3998302131e+00	2.4223221296e+00	-1.8656911634e+03	4.2454904766e-03	1.8656914314e+03
16.700000	-8.2998344884e+00	2.3867134816e+00	-1.8693476875e+03	4.1462720613e-03	1.8693479550e+03
16.800000	-8.1998386833e+00	2.3514184421e+00	-1.8729325726e+03	4.0485259581e-03	1.8729328395e+03
16.900000	-8.0998427984e+00	2.3164386201e+00	-1.8764461787e+03	3.9522588200e-03	1.8764464452e+03
17.000000	-7.9998468347e+00	2.2817755168e+00	-1.8798889053e+03	3.8574761469e-03	1.8798891713e+03
17.100000	-7.8998507926e+00	2.2474305273e+00	-1.8832611896e+03	3.7641823109e-03	1.8832614551e+03
17.200000	-7.7998546728e+00	2.2134049410e+00	-1.8865635052e+03	3.6723805747e-03	1.8865637702e+03
17.300000	-7.6998584765e+00	2.1796999434e+00	-1.8897963608e+03	3.5820731449e-03	1.8897966254e+03
17.400000	-7.5998622038e+00	2.1463166169e+00	-1.8929602989e+03	3.4932611703e-03	1.8929605630e+03
17.500000	-7.4998658561e+00	2.1132559420e+00	-1.8960558940e+03	3.4059447905e-03	1.8960561578e+03
17.600000	-7.3998694337e+00	2.0805187987e+00	-1.8990837517e+03	3.3201231544e-03	1.8990840150e+03
17.700000	-7.2998729376e+00	2.0481059674e+00	-1.9020445069e+03	3.2357944413e-03	1.9020447697e+03
17.800000	-7.1998763688e+00	2.0160181307e+00	-1.9049388222e+03	3.1529559141e-03	1.9049390847e+03
17.900000	-7.0998797280e+00	1.9842558740e+00	-1.9077673871e+03	3.0716039197e-03	1.9077676492e+03
18.000000	-6.9998830159e+00	1.9528196874e+00	-1.9105309159e+03	2.9917339402e-03	1.9105311777e+03
18.100000	-6.8998862337e+00	1.9217099667e+00	-1.9132301469e+03	2.9133405964e-03	1.9132304082e+03
18.200000	-6.7998893820e+00	1.8909270149e+00	-1.9158658401e+03	2.8364177202e-03	1.9158661011e+03
18.300000	-6.6998924617e+00	1.8604710436e+00	-1.9184387769e+03	2.7609583276e-03	1.9184390376e+03
18.400000	-6.5998954737e+00	1.8303492198e+00	-1.9209497578e+03	2.6869546855e-03	1.9209500181e+03
18.500000	-6.4998984192e+00	1.8006215900e+00	-1.9233996014e+03	2.6143983370e-03	1.9233998614e+03
18.600000	-6.3999012986e+00	1.7712189010e+00	-1.9257891431e+03	2.5432801097e-03	1.9257894027e+03
18.700000	-6.2999041132e+00	1.7421410323e+00	-1.9281192334e+03	2.4735901751e-03	1.9281194927e+03
18.800000	-6.1999068637e+00	1.7133877800e+00	-1.9303907371e+03	2.4053180450e-03	1.9303909961e+03
18.900000	-6.0999095511e+00	1.6849588580e+00	-1.9326045316e+03	2.3384526241e-03	1.9326047903e+03
19.000000	-5.9999121765e+00	1.6568538997e+00	-1.9347615057e+03	2.2729822289e-03	1.9347617641e+03
19.100000	-5.8999147404e+00	1.6290724591e+00	-1.9368625585e+03	2.2088946127e-03	1.9368628166e+03
19.200000	-5.7999172442e+00	1.6016140126e+00	-1.9389085980e+03	2.1461769921e-03	1.9389088559e+03
19.300000	-5.6999196884e+00	1.5744779603e+00	-1.9409005400e+03	2.0848160834e-03	1.9409007976e+03
19.400000	-5.5999220743e+00	1.5476636276e+00	-1.9428393070e+03	2.0247981269e-03	1.9428395644e+03
19.500000	-5.4999244026e+00	1.5211702665e+00	-1.9447258270e+03	1.9661089000e-03	1.9447260841e+03
19.600000	-5.3999266744e+00	1.4949970572e+00	-1.9465610322e+03	1.9087337718e-03	1.9465612891e+03
19.700000	-5.2999288904e+00	1.4691431098e+00	-1.9483458585e+03	1.8526576970e-03	1.9483461151e+03
19.800000	-5.1999310518e+00	1.4436074654e+00	-1.9500812437e+03	1.7978652618e-03	1.9500815001e+03
19.900000	-5.0999331593e+00	1.4183890979e+00	-1.9517681273e+03	1.7443407025e-03	1.9517683835e+03
20.000000	-4.9999352140e+00	1.3934869156e+00	-1.9534074490e+03	1.6920679309e-03	1.9534077049e+03
20.100000	-4.8999372166e+00	1.3688997623e+00	-1.9550001477e+03	1.6410305579e-03	1.9550004035e+03
20.200000	-4.7999391683e+00	1.3446264195e+00	-1.9565471613e+03	1.5912119199e-03	1.9565474168e+03
20.300000	-4.6999410700e+00	1.3206656070e+00	-1.9580494249e+03	1.5425950984e-03	1.9580496803e+03
20.400000	-4.5999429223e+00	1.2970159855e+00	-1.9595078710e+03	1.4951629446e-03	1.9595081261e+03
20.500000	-4.4999447263e+00	1.2736761571e+00	-1.9609234276e+03	1.4488981031e-03	1.9609236826e+03
20.600000	-4.3999464830e+00	1.2506446676e+00	-1.9622970186e+03	1.4037830316e-03	1.9622972734e+03
20.700000	-4.2999481934e+00	1.2279200076e+00	-1.9636295620e+03	1.3598000151e-03	1.9636298167e+03
20.800000	-4.1999498579e+00	1.2055006140e+00	-1.9649219702e+03	1.3169312102e-03	1.9649222246e+03
20.900000	-4.0999514778e+00	1.1833848719e+00	-1.9661751486e+03	1.2751586326e-03	1.9661754029e+03
21.000000	-3.9999530539e+00	1.1615711156e+00	-1.9673899953e+03	1.2344642052e-03	1.9673902495e+03
21.100000	-3.8999545870e+00	1.1400576306e+00	-1.9685674008e+03	1.1948297546e-03	1.9685676548e+03
21.200000	-3.7999560781e+00	1.1188426546e+00	-1.9697082469e+03	1.1562370445e-03	1.9697085008e+03
21.300000	-3.6999575278e+00	1.0979243793e+00	-1.9708134066e+03	1.1186677957e-03	1.9708136603e+03
21.400000	-3.5999589373e+00	1.0773009520e+00	-1.9718837435e+03	1.0821036852e-03	1.9718839970e+03
21.500000	-3.4999603072e+00	1.0569704766e+00	-1.9729201112e+03	1.0465263791e-03	1.9729203646e+03
21.600000	-3.3999616384e+00	1.0369310157e+00	-1.9739233531e+03	1.0119175488e-03	1.9739236064e+03
21.700000	-3.2999629317e+00	1.0171805914e+00	-1.9748943022e+03	9.7825887475e-04	1.9748945554e+03
21.800000	-3.1999641881e+00	9.9771718726e-01	-1.9758337802e+03	9.4553207008e-04	1.9758340333e+03
21.900000	-3.0999654082e+00	9.7853874952e-01	-1.9767425976e+03	9.1371889596e-04	1.9767428506e+03
22.000000	-2.9999665928e+00	9.5964318855e-01	-1.9776215533e+03	8.8280117246e-04	1.9776218061e+03
22.100000	-2.8999677428e+00	9.4102838027e-01	-1.9784714341e+03	8.5276079237e-04	1.9784716868e+03
22.200000	-2.7999688590e+00	9.2269216755e-01	-1.9792930151e+03	8.2357973075e-04	1.9792932677e+03
22.300000	-2.6999699420e+00	9.0463236162e-01	-1.9800870586e+03	7.9524006267e-04	1.9800873111e+03
22.400000	-2.5999709928e+00	8.8684674346e-01	-1.9808543146e+03	7.6772397365e-04	1.9808545670e+03
22.500000	-2.4999720120e+00	8.6933306511e-01	-1.9815955204e+03	7.4101376748e-04	1.9815957728e+03
22.600000	-2.3999730004e+00	8.5208905108e-01	-1.9823114004e+03	7.1509187902e-04	1.9823116526e+03
