0.00000000000000e+00    	0.00000000000000e+00 	 1.00000000000000e+00  	-2.44929359830000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.27900000000000e+01    	7.87436927475560e+01 	 1.96382898076691e+01   -7.32249392720940e+00 	8.74928811832530e+01	 2.62836544268055e+01	-8.54139418405380e+00		9.17594145708328e+01
9.28200000000000e+01    	7.87722978396065e+01 	 1.96468830344969e+01   -7.32528646557388e+00 	8.74929443915421e+01	 2.62836608235724e+01	-8.54139061812379e+00		9.17594763404927e+01
9.28500000000000e+01    	7.88009029330574e+01 	 1.96554762576548e+01   -7.32807900091188e+00 	8.74930069815548e+01	 2.62836671936153e+01	-8.54138711461082e+00		9.17595375187820e+01
9.28800000000000e+01    	7.88295080278910e+01 	 1.96640694771892e+01   -7.33087153326169e+00 	8.74930689534169e+01	 2.62836735360641e+01	-8.54138367282945e+00		9.17595981055075e+01
9.29100000000000e+01    	7.88581131240897e+01 	 1.96726626931464e+01   -7.33366406266140e+00 	8.74931303073972e+01	 2.62836798500763e+01	-8.54138029209611e+00		9.17596581006201e+01
9.29400000000000e+01    	7.88867182216360e+01 	 1.96812559055723e+01   -7.33645658914887e+00 	8.74931910439036e+01	 2.62836861348364e+01	-8.54137697172922e+00		9.17597175042120e+01
9.29700000000000e+01    	7.89153233205124e+01 	 1.96898491145127e+01   -7.33924911276171e+00 	8.74932511634808e+01	 2.62836923895554e+01	-8.54137371104933e+00		9.17597763165131e+01
9.30000000000000e+01    	7.89439284207016e+01 	 1.96984423200130e+01   -7.34204163353733e+00 	8.74933106668061e+01	 2.62836986134706e+01	-8.54137050937915e+00		9.17598345378875e+01
9.30300000000000e+01    	7.89725335221864e+01 	 1.97070355221182e+01   -7.34483415151289e+00 	8.74933695546868e+01	 2.62837048058447e+01	-8.54136736604372e+00		9.17598921688310e+01
9.30600000000000e+01    	7.90011386249497e+01 	 1.97156287208733e+01   -7.34762666672531e+00 	8.74934278280567e+01	 2.62837109659662e+01	-8.54136428037050e+00		9.17599492099674e+01
9.30900000000000e+01    	7.90297437289745e+01 	 1.97242219163228e+01   -7.35041917921128e+00 	8.74934854879730e+01	 2.62837170931480e+01	-8.54136125168943e+00		9.17600056620456e+01
9.31200000000000e+01    	7.90583488342439e+01 	 1.97328151085109e+01   -7.35321168900724e+00 	8.74935425356133e+01	 2.62837231867278e+01	-8.54135827933306e+00		9.17600615259364e+01
9.31500000000000e+01    	7.90869539407412e+01 	 1.97414082974817e+01   -7.35600419614938e+00 	8.74935989722726e+01	 2.62837292460671e+01	-8.54135536263663e+00		9.17601168026298e+01
9.31800000000000e+01    	7.91155590484497e+01 	 1.97500014832786e+01   -7.35879670067365e+00 	8.74936547993601e+01	 2.62837352705510e+01	-8.54135250093814e+00		9.17601714932316e+01
9.32100000000000e+01    	7.91441641573529e+01 	 1.97585946659451e+01   -7.36158920261574e+00 	8.74937100183963e+01	 2.62837412595880e+01	-8.54134969357850e+00		9.17602255989608e+01
9.32400000000000e+01    	7.91727692674344e+01 	 1.97671878455243e+01   -7.36438170201110e+00 	8.74937646310101e+01	 2.62837472126093e+01	-8.54134693990152e+00		9.17602791211465e+01
9.32700000000000e+01    	7.92013743786779e+01 	 1.97757810220587e+01   -7.36717419889490e+00 	8.74938186389359e+01	 2.62837531290685e+01	-8.54134423925406e+00		9.17603320612250e+01
9.33000000000000e+01    	7.92299794910672e+01 	 1.97843741955909e+01   -7.36996669330208e+00 	8.74938720440108e+01	 2.62837590084412e+01	-8.54134159098611e+00		9.17603844207371e+01
9.33300000000000e+01    	7.92585846045863e+01 	 1.97929673661629e+01   -7.37275918526730e+00 	8.74939248481715e+01	 2.62837648502245e+01	-8.54133899445081e+00		9.17604362013253e+01
9.33600000000000e+01    	7.92871897192192e+01 	 1.98015605338165e+01   -7.37555167482495e+00 	8.74939770534519e+01	 2.62837706539370e+01	-8.54133644900459e+00		9.17604874047311e+01
9.33900000000000e+01    	7.93157948349502e+01 	 1.98101536985932e+01   -7.37834416200919e+00 	8.74940286619803e+01	 2.62837764191178e+01	-8.54133395400719e+00		9.17605380327920e+01
9.34200000000000e+01    	7.93443999517634e+01 	 1.98187468605340e+01   -7.38113664685388e+00 	8.74940796759764e+01	 2.62837821453267e+01	-8.54133150882178e+00		9.17605880874392e+01
9.34500000000000e+01    	7.93730050696435e+01 	 1.98273400196797e+01   -7.38392912939262e+00 	8.74941300977490e+01	 2.62837878321433e+01	-8.54132911281497e+00		9.17606375706947e+01
9.34800000000000e+01    	7.94016101885750e+01 	 1.98359331760709e+01   -7.38672160965876e+00 	8.74941799296934e+01	 2.62837934791673e+01	-8.54132676535693e+00		9.17606864846688e+01
9.35100000000000e+01    	7.94302153085424e+01 	 1.98445263297477e+01   -7.38951408768535e+00 	8.74942291742883e+01	 2.62837990860173e+01	-8.54132446582141e+00		9.17607348315577e+01
9.35400000000000e+01    	7.94588204295308e+01 	 1.98531194807498e+01   -7.39230656350518e+00 	8.74942778340940e+01	 2.62838046523312e+01	-8.54132221358583e+00		9.17607826136407e+01
9.35700000000000e+01    	7.94874255515249e+01 	 1.98617126291168e+01   -7.39509903715078e+00 	8.74943259117492e+01	 2.62838101777652e+01	-8.54132000803131e+00		9.17608298332779e+01
9.36000000000000e+01    	7.95160306745099e+01 	 1.98703057748878e+01   -7.39789150865438e+00 	8.74943734099692e+01	 2.62838156619939e+01	-8.54131784854277e+00		9.17608764929076e+01
9.36300000000000e+01    	7.95446357984709e+01 	 1.98788989181015e+01   -7.40068397804796e+00 	8.74944203315430e+01	 2.62838211047099e+01	-8.54131573450893e+00		9.17609225950441e+01
9.36600000000000e+01    	7.95732409233934e+01 	 1.98874920587966e+01   -7.40347644536319e+00 	8.74944666793309e+01	 2.62838265056230e+01	-8.54131366532240e+00		9.17609681422753e+01
9.36900000000000e+01    	7.96018460492627e+01 	 1.98960851970110e+01   -7.40626891063151e+00 	8.74945124562625e+01	 2.62838318644605e+01	-8.54131164037974e+00		9.17610131372599e+01
9.37200000000000e+01    	7.96304511760645e+01 	 1.99046783327827e+01   -7.40906137388403e+00 	8.74945576653342e+01	 2.62838371809664e+01	-8.54130965908145e+00		9.17610575827260e+01
9.37500000000000e+01    	7.96590563037844e+01 	 1.99132714661490e+01   -7.41185383515161e+00 	8.74946023096068e+01	 2.62838424549011e+01	-8.54130772083209e+00		9.17611014814680e+01
9.37800000000000e+01    	7.96876614324083e+01 	 1.99218645971470e+01   -7.41464629446483e+00 	8.74946463922035e+01	 2.62838476860415e+01	-8.54130582504026e+00		9.17611448363447e+01
9.38100000000000e+01    	7.97162665619222e+01 	 1.99304577258136e+01   -7.41743875185397e+00 	8.74946899163074e+01	 2.62838528741799e+01	-8.54130397111869e+00		9.17611876502771e+01
9.38400000000000e+01    	7.97448716923121e+01 	 1.99390508521851e+01   -7.42023120734906e+00 	8.74947328851596e+01	 2.62838580191245e+01	-8.54130215848425e+00		9.17612299262464e+01
9.38700000000000e+01    	7.97734768235644e+01 	 1.99476439762977e+01   -7.42302366097982e+00 	8.74947753020571e+01	 2.62838631206985e+01	-8.54130038655801e+00		9.17612716672916e+01
9.39000000000000e+01    	7.98020819556653e+01 	 1.99562370981871e+01   -7.42581611277570e+00 	8.74948171703504e+01	 2.62838681787399e+01	-8.54129865476527e+00		9.17613128765075e+01
9.39300000000000e+01    	7.98306870886014e+01 	 1.99648302178887e+01   -7.42860856276587e+00 	8.74948584934416e+01	 2.62838731931013e+01	-8.54129696253558e+00		9.17613535570428e+01
9.39600000000000e+01    	7.98592922223593e+01 	 1.99734233354376e+01   -7.43140101097920e+00 	8.74948992747824e+01	 2.62838781636497e+01	-8.54129530930280e+00		9.17613937120978e+01
9.39900000000000e+01    	7.98878973569257e+01 	 1.99820164508684e+01   -7.43419345744431e+00 	8.74949395178722e+01	 2.62838830902659e+01	-8.54129369450509e+00		9.17614333449226e+01
9.40200000000000e+01    	7.99165024922876e+01 	 1.99906095642156e+01   -7.43698590218950e+00 	8.74949792262560e+01	 2.62838879728442e+01	-8.54129211758501e+00		9.17614724588153e+01
9.40500000000000e+01    	7.99451076284320e+01 	 1.99992026755131e+01   -7.43977834524281e+00 	8.74950184035224e+01	 2.62838928112924e+01	-8.54129057798947e+00		9.17615110571196e+01
9.40800000000000e+01    	7.99737127653459e+01 	 2.00077957847947e+01   -7.44257078663200e+00 	8.74950570533018e+01	 2.62838976055314e+01	-8.54128907516980e+00		9.17615491432235e+01
9.41100000000000e+01    	8.00023179030168e+01 	 2.00163888920937e+01   -7.44536322638454e+00 	8.74950951792648e+01	 2.62839023554946e+01	-8.54128760858179e+00		9.17615867205569e+01
9.41400000000000e+01    	8.00309230414319e+01 	 2.00249819974431e+01   -7.44815566452762e+00 	8.74951327851197e+01	 2.62839070611280e+01	-8.54128617768565e+00		9.17616237925903e+01
9.41700000000000e+01    	8.00595281805790e+01 	 2.00335751008756e+01   -7.45094810108814e+00 	8.74951698746115e+01	 2.62839117223897e+01	-8.54128478194611e+00		9.17616603628324e+01
9.42000000000000e+01    	8.00881333204455e+01 	 2.00421682024234e+01   -7.45374053609272e+00 	8.74952064515197e+01	 2.62839163392497e+01	-8.54128342083240e+00		9.17616964348291e+01
9.42300000000000e+01    	8.01167384610193e+01 	 2.00507613021186e+01   -7.45653296956771e+00 	8.74952425196566e+01	 2.62839209116897e+01	-8.54128209381824e+00		9.17617320121611e+01
9.42600000000000e+01    	8.01453436022884e+01 	 2.00593543999927e+01   -7.45932540153918e+00 	8.74952780828656e+01	 2.62839254397026e+01	-8.54128080038194e+00		9.17617670984424e+01
9.42900000000000e+01    	8.01739487442408e+01 	 2.00679474960771e+01   -7.46211783203290e+00 	8.74953131450196e+01	 2.62839299232924e+01	-8.54127954000631e+00		9.17618016973190e+01
9.43200000000000e+01    	8.02025538868648e+01 	 2.00765405904028e+01   -7.46491026107438e+00 	8.74953477100194e+01	 2.62839343624738e+01	-8.54127831217878e+00		9.17618358124668e+01
9.43500000000000e+01    	8.02311590301485e+01 	 2.00851336830002e+01   -7.46770268868883e+00 	8.74953817817921e+01	 2.62839387572722e+01	-8.54127711639134e+00		9.17618694475902e+01
9.43800000000000e+01    	8.02597641740806e+01 	 2.00937267738998e+01   -7.47049511490122e+00 	8.74954153642893e+01	 2.62839431077231e+01	-8.54127595214057e+00		9.17619026064203e+01
9.44100000000000e+01    	8.02883693186495e+01 	 2.01023198631314e+01   -7.47328753973619e+00 	8.74954484614860e+01	 2.62839474138723e+01	-8.54127481892767e+00		9.17619352927138e+01
9.44400000000000e+01    	8.03169744638440e+01 	 2.01109129507247e+01   -7.47607996321814e+00 	8.74954810773785e+01	 2.62839516757749e+01	-8.54127371625845e+00		9.17619675102513e+01
9.44700000000000e+01    	8.03455796096529e+01 	 2.01195060367088e+01   -7.47887238537119e+00 	8.74955132159834e+01	 2.62839558934960e+01	-8.54127264364335e+00		9.17619992628355e+01
9.45000000000000e+01    	8.03741847560651e+01 	 2.01280991211128e+01   -7.48166480621917e+00 	8.74955448813361e+01	 2.62839600671095e+01	-8.54127160059743e+00		9.17620305542901e+01
9.45300000000000e+01    	8.04027899030698e+01 	 2.01366922039653e+01   -7.48445722578565e+00 	8.74955760774891e+01	 2.62839641966988e+01	-8.54127058664041e+00		9.17620613884585e+01
9.45600000000000e+01    	8.04313950506562e+01 	 2.01452852852944e+01   -7.48724964409391e+00 	8.74956068085107e+01	 2.62839682823557e+01	-8.54126960129660e+00		9.17620917692018e+01
9.45900000000000e+01    	8.04600001988136e+01 	 2.01538783651282e+01   -7.49004206116698e+00 	8.74956370784840e+01	 2.62839723241807e+01	-8.54126864409502e+00		9.17621217003981e+01
9.46200000000000e+01    	8.04886053475316e+01 	 2.01624714434942e+01   -7.49283447702760e+00 	8.74956668915049e+01	 2.62839763222826e+01	-8.54126771456928e+00		9.17621511859408e+01
9.46500000000000e+01    	8.05172104967995e+01 	 2.01710645204197e+01   -7.49562689169824e+00 	8.74956962516814e+01	 2.62839802767784e+01	-8.54126681225767e+00		9.17621802297371e+01
9.46800000000000e+01    	8.05458156466073e+01 	 2.01796575959317e+01   -7.49841930520112e+00 	8.74957251631320e+01	 2.62839841877928e+01	-8.54126593670310e+00		9.17622088357073e+01
9.47100000000000e+01    	8.05744207969447e+01 	 2.01882506700568e+01   -7.50121171755816e+00 	8.74957536299844e+01	 2.62839880554582e+01	-8.54126508745316e+00		9.17622370077831e+01
9.47400000000000e+01    	8.06030259478018e+01 	 2.01968437428212e+01   -7.50400412879105e+00 	8.74957816563746e+01	 2.62839918799145e+01	-8.54126426406006e+00		9.17622647499063e+01
9.47700000000000e+01    	8.06316310991685e+01 	 2.02054368142510e+01   -7.50679653892118e+00 	8.74958092464452e+01	 2.62839956613088e+01	-8.54126346608064e+00		9.17622920660281e+01
9.48000000000000e+01    	8.06602362510351e+01 	 2.02140298843719e+01   -7.50958894796970e+00 	8.74958364043448e+01	 2.62839993997950e+01	-8.54126269307641e+00		9.17623189601071e+01
9.48300000000000e+01    	8.06888414033920e+01 	 2.02226229532090e+01   -7.51238135595749e+00 	8.74958631342263e+01	 2.62840030955342e+01	-8.54126194461347e+00		9.17623454361091e+01
9.48600000000000e+01    	8.07174465562296e+01 	 2.02312160207876e+01   -7.51517376290515e+00 	8.74958894402462e+01	 2.62840067486936e+01	-8.54126122026258e+00		9.17623714980052e+01
9.48900000000000e+01    	8.07460517095385e+01 	 2.02398090871322e+01   -7.51796616883305e+00 	8.74959153265632e+01	 2.62840103594472e+01	-8.54126051959908e+00		9.17623971497710e+01
9.49200000000000e+01    	8.07746568633094e+01 	 2.02484021522673e+01   -7.52075857376128e+00 	8.74959407973373e+01	 2.62840139279750e+01	-8.54125984220295e+00		9.17624223953856e+01
9.49500000000000e+01    	8.08032620175330e+01 	 2.02569952162169e+01   -7.52355097770968e+00 	8.74959658567287e+01	 2.62840174544630e+01	-8.54125918765875e+00		9.17624472388303e+01
9.49800000000000e+01    	8.08318671722003e+01 	 2.02655882790048e+01   -7.52634338069784e+00 	8.74959905088969e+01	 2.62840209391030e+01	-8.54125855555565e+00		9.17624716840879e+01
9.50100000000000e+01    	8.08604723273025e+01 	 2.02741813406544e+01   -7.52913578274507e+00 	8.74960147579993e+01	 2.62840243820925e+01	-8.54125794548737e+00		9.17624957351412e+01
9.50400000000000e+01    	8.08890774828306e+01 	 2.02827744011890e+01   -7.53192818387045e+00 	8.74960386081907e+01	 2.62840277836344e+01	-8.54125735705223e+00		9.17625193959727e+01
9.50700000000000e+01    	8.09176826387759e+01 	 2.02913674606312e+01   -7.53472058409281e+00 	8.74960620636222e+01	 2.62840311439367e+01	-8.54125678985307e+00		9.17625426705629e+01
9.51000000000000e+01    	8.09462877951298e+01 	 2.02999605190037e+01   -7.53751298343072e+00 	8.74960851284401e+01	 2.62840344632127e+01	-8.54125624349729e+00		9.17625655628899e+01
9.51300000000000e+01    	8.09748929518839e+01 	 2.03085535763288e+01   -7.54030538190249e+00 	8.74961078067850e+01	 2.62840377416804e+01	-8.54125571759684e+00		9.17625880769282e+01
9.51600000000000e+01    	8.10034981090298e+01 	 2.03171466326282e+01   -7.54309777952622e+00 	8.74961301027912e+01	 2.62840409795627e+01	-8.54125521176814e+00		9.17626102166479e+01
9.51900000000000e+01    	8.10321032665592e+01 	 2.03257396879238e+01   -7.54589017631972e+00 	8.74961520205857e+01	 2.62840441770869e+01	-8.54125472563213e+00		9.17626319860139e+01
9.52200000000000e+01    	8.10607084244640e+01 	 2.03343327422367e+01   -7.54868257230058e+00 	8.74961735642871e+01	 2.62840473344847e+01	-8.54125425881424e+00		9.17626533889849e+01
9.52500000000000e+01    	8.10893135827361e+01 	 2.03429257955881e+01   -7.55147496748616e+00 	8.74961947380051e+01	 2.62840504519920e+01	-8.54125381094434e+00		9.17626744295127e+01
9.52800000000000e+01    	8.11179187413676e+01 	 2.03515188479987e+01   -7.55426736189355e+00 	8.74962155458397e+01	 2.62840535298488e+01	-8.54125338165678e+00		9.17626951115412e+01
9.53100000000000e+01    	8.11465239003508e+01 	 2.03601118994890e+01   -7.55705975553961e+00 	8.74962359918803e+01	 2.62840565682991e+01	-8.54125297059031e+00		9.17627154390059e+01
9.53400000000000e+01    	8.11751290596779e+01 	 2.03687049500791e+01   -7.55985214844099e+00 	8.74962560802048e+01	 2.62840595675905e+01	-8.54125257738810e+00		9.17627354158329e+01
9.53700000000000e+01    	8.12037342193413e+01 	 2.03772979997890e+01   -7.56264454061406e+00 	8.74962758148792e+01	 2.62840625279740e+01	-8.54125220169773e+00		9.17627550459383e+01
9.54000000000000e+01    	8.12323393793336e+01 	 2.03858910486382e+01   -7.56543693207500e+00 	8.74962951999566e+01	 2.62840654497045e+01	-8.54125184317112e+00		9.17627743332272e+01
9.54300000000000e+01    	8.12609445396474e+01 	 2.03944840966461e+01   -7.56822932283973e+00 	8.74963142394769e+01	 2.62840683330399e+01	-8.54125150146456e+00		9.17627932815935e+01
9.54600000000000e+01    	8.12895497002753e+01 	 2.04030771438317e+01   -7.57102171292394e+00 	8.74963329374654e+01	 2.62840711782411e+01	-8.54125117623867e+00		9.17628118949187e+01
9.54900000000000e+01    	8.13181548612103e+01 	 2.04116701902138e+01   -7.57381410234311e+00 	8.74963512979330e+01	 2.62840739855724e+01	-8.54125086715838e+00		9.17628301770715e+01
9.55200000000000e+01    	8.13467600224453e+01 	 2.04202632358109e+01   -7.57660649111249e+00 	8.74963693248749e+01	 2.62840767553005e+01	-8.54125057389288e+00		9.17628481319072e+01
9.55500000000000e+01    	8.13753651839734e+01 	 2.04288562806413e+01   -7.57939887924708e+00 	8.74963870222704e+01	 2.62840794876953e+01	-8.54125029611566e+00		9.17628657632667e+01
9.55800000000000e+01    	8.14039703457876e+01 	 2.04374493247227e+01   -7.58219126676169e+00 	8.74964043940820e+01	 2.62840821830288e+01	-8.54125003350443e+00		9.17628830749764e+01
9.56100000000000e+01    	8.14325755078813e+01 	 2.04460423680730e+01   -7.58498365367090e+00 	8.74964214442552e+01	 2.62840848415759e+01	-8.54124978574112e+00		9.17629000708473e+01
9.56400000000000e+01    	8.14611806702477e+01 	 2.04546354107096e+01   -7.58777603998905e+00 	8.74964381767174e+01	 2.62840874636135e+01	-8.54124955251185e+00		9.17629167546744e+01
9.56700000000000e+01    	8.14897858328804e+01 	 2.04632284526496e+01   -7.59056842573029e+00 	8.74964545953778e+01	 2.62840900494209e+01	-8.54124933350691e+00		9.17629331302363e+01
9.57000000000000e+01    	8.15183909957728e+01 	 2.04718214939099e+01   -7.59336081090854e+00 	8.74964707041268e+01	 2.62840925992795e+01	-8.54124912842075e+00		9.17629492012945e+01
9.57300000000000e+01    	8.15469961589188e+01 	 2.04804145345071e+01   -7.59615319553751e+00 	8.74964865068352e+01	 2.62840951134723e+01	-8.54124893695192e+00		9.17629649715932e+01
9.57600000000000e+01    	8.15756013223119e+01 	 2.04890075744577e+01   -7.59894557963071e+00 	8.74965020073541e+01	 2.62840975922847e+01	-8.54124875880305e+00		9.17629804448582e+01
9.57900000000000e+01    	8.16042064859461e+01 	 2.04976006137777e+01   -7.60173796320141e+00 	8.74965172095144e+01	 2.62841000360033e+01	-8.54124859368087e+00		9.17629956247971e+01
9.58200000000000e+01    	8.16328116498153e+01 	 2.05061936524830e+01   -7.60453034626271e+00 	8.74965321171256e+01	 2.62841024449166e+01	-8.54124844129611e+00		9.17630105150981e+01
9.58500000000000e+01    	8.16614168139135e+01 	 2.05147866905892e+01   -7.60732272882747e+00 	8.74965467339766e+01	 2.62841048193145e+01	-8.54124830136355e+00		9.17630251194304e+01
9.58800000000000e+01    	8.16900219782349e+01 	 2.05233797281117e+01   -7.61011511090837e+00 	8.74965610638343e+01	 2.62841071594883e+01	-8.54124817360194e+00		9.17630394414429e+01
9.59100000000000e+01    	8.17186271427737e+01 	 2.05319727650657e+01   -7.61290749251788e+00 	8.74965751104434e+01	 2.62841094657306e+01	-8.54124805773398e+00		9.17630534847643e+01
9.59400000000000e+01    	8.17472323075242e+01 	 2.05405658014659e+01   -7.61569987366827e+00 	8.74965888775263e+01	 2.62841117383352e+01	-8.54124795348631e+00		9.17630672530026e+01
9.59700000000000e+01    	8.17758374724809e+01 	 2.05491588373271e+01   -7.61849225437161e+00 	8.74966023687825e+01	 2.62841139775968e+01	-8.54124786058946e+00		9.17630807497446e+01
9.60000000000000e+01    	8.18044426376381e+01 	 2.05577518726637e+01   -7.62128463463977e+00 	8.74966155878880e+01	 2.62841161838111e+01	-8.54124777877786e+00		9.17630939785555e+01
9.60300000000000e+01    	8.18330478029906e+01 	 2.05663449074898e+01   -7.62407701448443e+00 	8.74966285384957e+01	 2.62841183572750e+01	-8.54124770778976e+00		9.17631069429788e+01
9.60600000000000e+01    	8.18616529685330e+01 	 2.05749379418193e+01   -7.62686939391709e+00 	8.74966412242340e+01	 2.62841204982857e+01	-8.54124764736725e+00		9.17631196465355e+01
9.60900000000000e+01    	8.18902581342601e+01 	 2.05835309756661e+01   -7.62966177294904e+00 	8.74966536487074e+01	 2.62841226071413e+01	-8.54124759725617e+00		9.17631320927241e+01
9.61200000000000e+01    	8.19188633001666e+01 	 2.05921240090434e+01   -7.63245415159139e+00 	8.74966658154956e+01	 2.62841246841406e+01	-8.54124755720616e+00		9.17631442850202e+01
9.61500000000000e+01    	8.19474684662477e+01 	 2.06007170419647e+01   -7.63524652985506e+00 	8.74966777281536e+01	 2.62841267295827e+01	-8.54124752697056e+00		9.17631562268763e+01
9.61800000000000e+01    	8.19760736324983e+01 	 2.06093100744428e+01   -7.63803890775079e+00 	8.74966893902111e+01	 2.62841287437672e+01	-8.54124750630641e+00		9.17631679217212e+01
9.62100000000000e+01    	8.20046787989134e+01 	 2.06179031064907e+01   -7.64083128528913e+00 	8.74967008051726e+01	 2.62841307269940e+01	-8.54124749497444e+00		9.17631793729599e+01
9.62400000000000e+01    	8.20332839654884e+01 	 2.06264961381208e+01   -7.64362366248046e+00 	8.74967119765166e+01	 2.62841326795632e+01	-8.54124749273900e+00		9.17631905839733e+01
9.62700000000000e+01    	8.20618891322186e+01 	 2.06350891693456e+01   -7.64641603933497e+00 	8.74967229076959e+01	 2.62841346017751e+01	-8.54124749936804e+00		9.17632015581181e+01
9.63000000000000e+01    	8.20904942990991e+01 	 2.06436822001773e+01   -7.64920841586269e+00 	8.74967336021371e+01	 2.62841364939300e+01	-8.54124751463312e+00		9.17632122987263e+01
9.63300000000000e+01    	8.21190994661256e+01 	 2.06522752306276e+01   -7.65200079207345e+00 	8.74967440632402e+01	 2.62841383563285e+01	-8.54124753830931e+00		9.17632228091050e+01
9.63600000000000e+01    	8.21477046332935e+01 	 2.06608682607085e+01   -7.65479316797692e+00 	8.74967542943788e+01	 2.62841401892706e+01	-8.54124757017522e+00		9.17632330925363e+01
9.63900000000000e+01    	8.21763098005984e+01 	 2.06694612904313e+01   -7.65758554358260e+00 	8.74967642988999e+01	 2.62841419930566e+01	-8.54124761001294e+00		9.17632431522772e+01
9.64200000000000e+01    	8.22049149680360e+01 	 2.06780543198074e+01   -7.66037791889982e+00 	8.74967740801231e+01	 2.62841437679864e+01	-8.54124765760800e+00		9.17632529915590e+01
9.64500000000000e+01    	8.22335201356021e+01 	 2.06866473488479e+01   -7.66317029393775e+00 	8.74967836413410e+01	 2.62841455143595e+01	-8.54124771274938e+00		9.17632626135874e+01
9.64800000000000e+01    	8.22621253032925e+01 	 2.06952403775638e+01   -7.66596266870537e+00 	8.74967929858191e+01	 2.62841472324753e+01	-8.54124777522942e+00		9.17632720215423e+01
9.65100000000000e+01    	8.22907304711031e+01 	 2.07038334059657e+01   -7.66875504321152e+00 	8.74968021167951e+01	 2.62841489226324e+01	-8.54124784484385e+00		9.17632812185776e+01
9.65400000000000e+01    	8.23193356390300e+01 	 2.07124264340641e+01   -7.67154741746487e+00 	8.74968110374793e+01	 2.62841505851294e+01	-8.54124792139170e+00		9.17632902078211e+01
9.65700000000000e+01    	8.23479408070691e+01 	 2.07210194618694e+01   -7.67433979147393e+00 	8.74968197510542e+01	 2.62841522202638e+01	-8.54124800467533e+00		9.17632989923740e+01
9.66000000000000e+01    	8.23765459752166e+01 	 2.07296124893917e+01   -7.67713216524706e+00 	8.74968282606744e+01	 2.62841538283329e+01	-8.54124809450033e+00		9.17633075753116e+01
9.66300000000000e+01    	8.24051511434687e+01 	 2.07382055166409e+01   -7.67992453879244e+00 	8.74968365694667e+01	 2.62841554096330e+01	-8.54124819067556e+00		9.17633159596820e+01
9.66600000000000e+01    	8.24337563118217e+01 	 2.07467985436267e+01   -7.68271691211812e+00 	8.74968446805296e+01	 2.62841569644599e+01	-8.54124829301306e+00		9.17633241485071e+01
9.66900000000000e+01    	8.24623614802719e+01 	 2.07553915703589e+01   -7.68550928523199e+00 	8.74968525969335e+01	 2.62841584931085e+01	-8.54124840132804e+00		9.17633321447818e+01
9.67200000000000e+01    	8.24909666488158e+01 	 2.07639845968466e+01   -7.68830165814179e+00 	8.74968603217205e+01	 2.62841599958729e+01	-8.54124851543885e+00		9.17633399514741e+01
9.67500000000000e+01    	8.25195718174499e+01 	 2.07725776230991e+01   -7.69109403085510e+00 	8.74968678579045e+01	 2.62841614730462e+01	-8.54124863516697e+00		9.17633475715250e+01
9.67800000000000e+01    	8.25481769861706e+01 	 2.07811706491255e+01   -7.69388640337938e+00 	8.74968752084710e+01	 2.62841629249205e+01	-8.54124876033694e+00		9.17633550078487e+01
9.68100000000000e+01    	8.25767821549747e+01 	 2.07897636749346e+01   -7.69667877572191e+00 	8.74968823763769e+01	 2.62841643517871e+01	-8.54124889077633e+00		9.17633622633319e+01
9.68400000000000e+01    	8.26053873238588e+01 	 2.07983567005351e+01   -7.69947114788986e+00 	8.74968893645508e+01	 2.62841657539360e+01	-8.54124902631573e+00		9.17633693408343e+01
9.68700000000000e+01    	8.26339924928196e+01 	 2.08069497259354e+01   -7.70226351989023e+00 	8.74968961758925e+01	 2.62841671316564e+01	-8.54124916678874e+00		9.17633762431883e+01
9.69000000000000e+01    	8.26625976618540e+01 	 2.08155427511439e+01   -7.70505589172990e+00 	8.74969028132736e+01	 2.62841684852360e+01	-8.54124931203187e+00		9.17633829731991e+01
9.69300000000000e+01    	8.26912028309589e+01 	 2.08241357761688e+01   -7.70784826341560e+00 	8.74969092795369e+01	 2.62841698149615e+01	-8.54124946188456e+00		9.17633895336445e+01
9.69600000000000e+01    	8.27198080001312e+01 	 2.08327288010180e+01   -7.71064063495394e+00 	8.74969155774964e+01	 2.62841711211183e+01	-8.54124961618914e+00		9.17633959272749e+01
9.69900000000000e+01    	8.27484131693679e+01 	 2.08413218256994e+01   -7.71343300635137e+00 	8.74969217099380e+01	 2.62841724039905e+01	-8.54124977479080e+00		9.17634021568135e+01
9.70200000000000e+01    	8.27770183386661e+01 	 2.08499148502207e+01   -7.71622537761423e+00 	8.74969276796186e+01	 2.62841736638611e+01	-8.54124993753755e+00		9.17634082249558e+01
9.70500000000000e+01    	8.28056235080229e+01 	 2.08585078745893e+01   -7.71901774874873e+00 	8.74969334892665e+01	 2.62841749010113e+01	-8.54125010428017e+00		9.17634141343703e+01
9.70800000000000e+01    	8.28342286774356e+01 	 2.08671008988127e+01   -7.72181011976093e+00 	8.74969391415816e+01	 2.62841761157212e+01	-8.54125027487223e+00		9.17634198876976e+01
9.71100000000000e+01    	8.28628338469013e+01 	 2.08756939228980e+01   -7.72460249065677e+00 	8.74969446392352e+01	 2.62841773082695e+01	-8.54125044917000e+00		9.17634254875514e+01
9.71400000000000e+01    	8.28914390164174e+01 	 2.08842869468523e+01   -7.72739486144209e+00 	8.74969499848700e+01	 2.62841784789333e+01	-8.54125062703249e+00		9.17634309365177e+01
