0.00000000000000e+00    	0.00000000000000e+00 	 -3.09016994370000e-01  	9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.74800000000000e+01    	6.89637619227063e+01 	 1.65678796721628e+01   -2.78145704431602e-01 	5.90890012364835e+01	 2.10008601331026e+01	8.77808123888726e-01		6.27241320430794e+01
8.75100000000000e+01    	6.89920229558115e+01 	 1.65779250151326e+01   -2.77725838998813e-01 	5.90749717529988e+01	 2.10003519008708e+01	8.77717546295434e-01		6.27107443399382e+01
8.75400000000000e+01    	6.90202833103311e+01 	 1.65879722601710e+01   -2.77305927185669e-01 	5.90608251282658e+01	 2.09998042435968e+01	8.77625541004238e-01		6.26972333495761e+01
8.75700000000000e+01    	6.90485429855716e+01 	 1.65980214087690e+01   -2.76885968835366e-01 	5.90465666058687e+01	 2.09992179871222e+01	8.77532156966381e-01		6.26836042893074e+01
8.76000000000000e+01    	6.90768019809911e+01 	 1.66080724619919e+01   -2.76465963802194e-01 	5.90322013662993e+01	 2.09985939517535e+01	8.77437442545297e-01		6.26698623148920e+01
8.76300000000000e+01    	6.91050602961976e+01 	 1.66181254204855e+01   -2.76045911951430e-01 	5.90177345268314e+01	 2.09979329521900e+01	8.77341445516234e-01		6.26560125203977e+01
8.76600000000000e+01    	6.91333179309469e+01 	 1.66281802844822e+01   -2.75625813159230e-01 	5.90031711414081e+01	 2.09972357974518e+01	8.77244213065966e-01		6.26420599380755e+01
8.76900000000000e+01    	6.91615748851404e+01 	 1.66382370538072e+01   -2.75205667312519e-01 	5.89885162005414e+01	 2.09965032908097e+01	8.77145791792625e-01		6.26280095382456e+01
8.77200000000000e+01    	6.91898311588229e+01 	 1.66482957278848e+01   -2.74785474308880e-01 	5.89737746312238e+01	 2.09957362297162e+01	8.77046227705621e-01		6.26138662291966e+01
8.77500000000000e+01    	6.92180867521807e+01 	 1.66583563057447e+01   -2.74365234056444e-01 	5.89589512968517e+01	 2.09949354057376e+01	8.76945566225669e-01		6.25996348570960e+01
8.77800000000000e+01    	6.92463416655395e+01 	 1.66684187860280e+01   -2.73944946473778e-01 	5.89440509971612e+01	 2.09941016044877e+01	8.76843852184919e-01		6.25853202059126e+01
8.78100000000000e+01    	6.92745958993620e+01 	 1.66784831669935e+01   -2.73524611489770e-01 	5.89290784681764e+01	 2.09932356055625e+01	8.76741129827187e-01		6.25709269973514e+01
8.78400000000000e+01    	6.93028494542463e+01 	 1.66885494465238e+01   -2.73104229043520e-01 	5.89140383821685e+01	 2.09923381824762e+01	8.76637442808280e-01		6.25564598907995e+01
8.78700000000000e+01    	6.93311023309235e+01 	 1.66986176221315e+01   -2.72683799084222e-01 	5.88989353476284e+01	 2.09914101025991e+01	8.76532834196431e-01		6.25419234832846e+01
8.79000000000000e+01    	6.93593545302555e+01 	 1.67086876909655e+01   -2.72263321571053e-01 	5.88837739092500e+01	 2.09904521270958e+01	8.76427346472824e-01		6.25273223094450e+01
8.79300000000000e+01    	6.93876060532331e+01 	 1.67187596498170e+01   -2.71842796473055e-01 	5.88685585479260e+01	 2.09894650108663e+01	8.76321021532226e-01		6.25126608415107e+01
8.79600000000000e+01    	6.94158569009740e+01 	 1.67288334951256e+01   -2.71422223769021e-01 	5.88532936807555e+01	 2.09884495024868e+01	8.76213900683713e-01		6.24979434892977e+01
8.79900000000000e+01    	6.94441070747206e+01 	 1.67389092229856e+01   -2.71001603447375e-01 	5.88379836610633e+01	 2.09874063441534e+01	8.76106024651496e-01		6.24831746002121e+01
8.80200000000000e+01    	6.94723565758376e+01 	 1.67489868291519e+01   -2.70580935506062e-01 	5.88226327784308e+01	 2.09863362716263e+01	8.75997433575842e-01		6.24683584592674e+01
8.80500000000000e+01    	6.95006054058105e+01 	 1.67590663090463e+01   -2.70160219952420e-01 	5.88072452587388e+01	 2.09852400141757e+01	8.75888167014093e-01		6.24534992891122e+01
8.80800000000000e+01    	6.95288535662432e+01 	 1.67691476577635e+01   -2.69739456803072e-01 	5.87918252642221e+01	 2.09841182945298e+01	8.75778263941786e-01		6.24386012500699e+01
8.81100000000000e+01    	6.95571010588558e+01 	 1.67792308700772e+01   -2.69318646083799e-01 	5.87763768935349e+01	 2.09829718288229e+01	8.75667762753857e-01		6.24236684401900e+01
8.81400000000000e+01    	6.95853478854827e+01 	 1.67893159404461e+01   -2.68897787829425e-01 	5.87609041818289e+01	 2.09818013265466e+01	8.75556701265955e-01		6.24087048953099e+01
8.81700000000000e+01    	6.96135940480706e+01 	 1.67994028630200e+01   -2.68476882083697e-01 	5.87454111008415e+01	 2.09806074905013e+01	8.75445116715833e-01		6.23937145891293e+01
8.82000000000000e+01    	6.96418395486762e+01 	 1.68094916316457e+01   -2.68055928899160e-01 	5.87299015589962e+01	 2.09793910167500e+01	8.75333045764850e-01		6.23787014332944e+01
8.82300000000000e+01    	6.96700843894643e+01 	 1.68195822398733e+01   -2.67634928337040e-01 	5.87143794015142e+01	 2.09781525945731e+01	8.75220524499550e-01		6.23636692774941e+01
8.82600000000000e+01    	6.96983285727057e+01 	 1.68296746809618e+01   -2.67213880467124e-01 	5.86988484105371e+01	 2.09768929064254e+01	8.75107588433344e-01		6.23486219095673e+01
8.82900000000000e+01    	6.97265721007751e+01 	 1.68397689478854e+01   -2.66792785367632e-01 	5.86833123052601e+01	 2.09756126278939e+01	8.74994272508275e-01		6.23335630556210e+01
8.83200000000000e+01    	6.97548149761490e+01 	 1.68498650333392e+01   -2.66371643125099e-01 	5.86677747420776e+01	 2.09743124276580e+01	8.74880611096879e-01		6.23184963801586e+01
8.83500000000000e+01    	6.97830572014038e+01 	 1.68599629297454e+01   -2.65950453834253e-01 	5.86522393147385e+01	 2.09729929674503e+01	8.74766638004131e-01		6.23034254862206e+01
8.83800000000000e+01    	6.98112987792138e+01 	 1.68700626292589e+01   -2.65529217597886e-01 	5.86367095545127e+01	 2.09716549020205e+01	8.74652386469481e-01		6.22883539155345e+01
8.84100000000000e+01    	6.98395397123486e+01 	 1.68801641237735e+01   -2.65107934526737e-01 	5.86211889303687e+01	 2.09702988790992e+01	8.74537889168978e-01		6.22732851486761e+01
8.84400000000000e+01    	6.98677800036718e+01 	 1.68902674049273e+01   -2.64686604739363e-01 	5.86056808491617e+01	 2.09689255393645e+01	8.74423178217479e-01		6.22582226052416e+01
8.84700000000000e+01    	6.98960196561387e+01 	 1.69003724641091e+01   -2.64265228362018e-01 	5.85901886558317e+01	 2.09675355164100e+01	8.74308285170942e-01		6.22431696440291e+01
8.85000000000000e+01    	6.99242586727940e+01 	 1.69104792924639e+01   -2.63843805528527e-01 	5.85747156336130e+01	 2.09661294367141e+01	8.74193241028807e-01		6.22281295632316e+01
8.85300000000000e+01    	6.99524970567701e+01 	 1.69205878808987e+01   -2.63422336380159e-01 	5.85592650042536e+01	 2.09647079196114e+01	8.74078076236457e-01		6.22131056006399e+01
8.85600000000000e+01    	6.99807348112851e+01 	 1.69306982200882e+01   -2.63000821065506e-01 	5.85438399282442e+01	 2.09632715772655e+01	8.73962820687765e-01		6.21981009338550e+01
8.85900000000000e+01    	7.00089719396405e+01 	 1.69408103004808e+01   -2.62579259740353e-01 	5.85284435050587e+01	 2.09618210146433e+01	8.73847503727713e-01		6.21831186805114e+01
8.86200000000000e+01    	7.00372084452195e+01 	 1.69509241123039e+01   -2.62157652567558e-01 	5.85130787734037e+01	 2.09603568294915e+01	8.73732154155105e-01		6.21681618985101e+01
8.86500000000000e+01    	7.00654443314849e+01 	 1.69610396455700e+01   -2.61735999716918e-01 	5.84977487114778e+01	 2.09588796123144e+01	8.73616800225346e-01		6.21532335862610e+01
8.86800000000000e+01    	7.00936796019769e+01 	 1.69711568900820e+01   -2.61314301365052e-01 	5.84824562372414e+01	 2.09573899463533e+01	8.73501469653304e-01		6.21383366829355e+01
8.87100000000000e+01    	7.01219142603117e+01 	 1.69812758354392e+01   -2.60892557695268e-01 	5.84672042086959e+01	 2.09558884075674e+01	8.73386189616251e-01		6.21234740687284e+01
8.87400000000000e+01    	7.01501483101788e+01 	 1.69913964710424e+01   -2.60470768897439e-01 	5.84519954241717e+01	 2.09543755646176e+01	8.73270986756874e-01		6.21086485651293e+01
8.87700000000000e+01    	7.01783817553398e+01 	 1.70015187860997e+01   -2.60048935167878e-01 	5.84368326226267e+01	 2.09528519788501e+01	8.73155887186360e-01		6.20938629352034e+01
8.88000000000000e+01    	7.02066145996256e+01 	 1.70116427696322e+01   -2.59627056709209e-01 	5.84217184839535e+01	 2.09513182042832e+01	8.73040916487562e-01		6.20791198838813e+01
8.88300000000000e+01    	7.02348468469352e+01 	 1.70217684104793e+01   -2.59205133730243e-01 	5.84066556292953e+01	 2.09497747875948e+01	8.72926099718225e-01		6.20644220582582e+01
8.88600000000000e+01    	7.02630785012335e+01 	 1.70318956973039e+01   -2.58783166445850e-01 	5.83916466213718e+01	 2.09482222681124e+01	8.72811461414287e-01		6.20497720479018e+01
8.88900000000000e+01    	7.02913095665493e+01 	 1.70420246185982e+01   -2.58361155076833e-01 	5.83766939648128e+01	 2.09466611778043e+01	8.72697025593254e-01		6.20351723851689e+01
8.89200000000000e+01    	7.03195400469735e+01 	 1.70521551626891e+01   -2.57939099849802e-01 	5.83618001065016e+01	 2.09450920412721e+01	8.72582815757634e-01		6.20206255455309e+01
8.89500000000000e+01    	7.03477699466570e+01 	 1.70622873177433e+01   -2.57517000997045e-01 	5.83469674359260e+01	 2.09435153757459e+01	8.72468854898438e-01		6.20061339479078e+01
8.89800000000000e+01    	7.03759992698092e+01 	 1.70724210717725e+01   -2.57094858756407e-01 	5.83321982855384e+01	 2.09419316910799e+01	8.72355165498755e-01		6.19916999550101e+01
8.90100000000000e+01    	7.04042280206958e+01 	 1.70825564126391e+01   -2.56672673371158e-01 	5.83174949311237e+01	 2.09403414897509e+01	8.72241769537377e-01		6.19773258736898e+01
8.90400000000000e+01    	7.04324562036369e+01 	 1.70926933280610e+01   -2.56250445089873e-01 	5.83028595921754e+01	 2.09387452668576e+01	8.72128688492496e-01		6.19630139552988e+01
8.90700000000000e+01    	7.04606838230056e+01 	 1.71028318056172e+01   -2.55828174166300e-01 	5.82882944322799e+01	 2.09371435101216e+01	8.72015943345456e-01		6.19487663960553e+01
8.91000000000000e+01    	7.04889108832255e+01 	 1.71129718327526e+01   -2.55405860859240e-01 	5.82738015595083e+01	 2.09355366998906e+01	8.71903554584568e-01		6.19345853374180e+01
8.91300000000000e+01    	7.05171373887694e+01 	 1.71231133967830e+01   -2.54983505432419e-01 	5.82593830268159e+01	 2.09339253091426e+01	8.71791542208977e-01		6.19204728664686e+01
8.91600000000000e+01    	7.05453633441574e+01 	 1.71332564849007e+01   -2.54561108154361e-01 	5.82450408324491e+01	 2.09323098034918e+01	8.71679925732590e-01		6.19064310163004e+01
8.91900000000000e+01    	7.05735887539546e+01 	 1.71434010841791e+01   -2.54138669298269e-01 	5.82307769203600e+01	 2.09306906411969e+01	8.71568724188058e-01		6.18924617664154e+01
8.92200000000000e+01    	7.06018136227702e+01 	 1.71535471815777e+01   -2.53716189141894e-01 	5.82165931806271e+01	 2.09290682731694e+01	8.71457956130808e-01		6.18785670431284e+01
8.92500000000000e+01    	7.06300379552548e+01 	 1.71636947639471e+01   -2.53293667967416e-01 	5.82024914498847e+01	 2.09274431429853e+01	8.71347639643128e-01		6.18647487199770e+01
8.92800000000000e+01    	7.06582617560995e+01 	 1.71738438180340e+01   -2.52871106061319e-01 	5.81884735117571e+01	 2.09258156868971e+01	8.71237792338305e-01		6.18510086181401e+01
8.93100000000000e+01    	7.06864850300333e+01 	 1.71839943304859e+01   -2.52448503714266e-01 	5.81745410973009e+01	 2.09241863338478e+01	8.71128431364807e-01		6.18373485068616e+01
8.93400000000000e+01    	7.07147077818222e+01 	 1.71941462878557e+01   -2.52025861220976e-01 	5.81606958854534e+01	 2.09225555054862e+01	8.71019573410515e-01		6.18237701038816e+01
8.93700000000000e+01    	7.07429300162667e+01 	 1.72042996766070e+01   -2.51603178880106e-01 	5.81469395034867e+01	 2.09209236161844e+01	8.70911234706999e-01		6.18102750758731e+01
8.94000000000000e+01    	7.07711517382008e+01 	 1.72144544831183e+01   -2.51180456994125e-01 	5.81332735274686e+01	 2.09192910730560e+01	8.70803431033838e-01		6.17968650388855e+01
8.94300000000000e+01    	7.07993729524899e+01 	 1.72246106936878e+01   -2.50757695869191e-01 	5.81196994827294e+01	 2.09176582759760e+01	8.70696177722982e-01		6.17835415587937e+01
8.94600000000000e+01    	7.08275936640292e+01 	 1.72347682945380e+01   -2.50334895815038e-01 	5.81062188443337e+01	 2.09160256176027e+01	8.70589489663157e-01		6.17703061517533e+01
8.94900000000000e+01    	7.08558138777421e+01 	 1.72449272718204e+01   -2.49912057144847e-01 	5.80928330375588e+01	 2.09143934834005e+01	8.70483381304307e-01		6.17571602846611e+01
8.95200000000000e+01    	7.08840335985785e+01 	 1.72550876116198e+01   -2.49489180175130e-01 	5.80795434383779e+01	 2.09127622516641e+01	8.70377866662072e-01		6.17441053756213e+01
8.95500000000000e+01    	7.09122528315133e+01 	 1.72652492999587e+01   -2.49066265225613e-01 	5.80663513739484e+01	 2.09111322935447e+01	8.70272959322309e-01		6.17311427944169e+01
8.95800000000000e+01    	7.09404715815447e+01 	 1.72754123228019e+01   -2.48643312619114e-01 	5.80532581231058e+01	 2.09095039730770e+01	8.70168672445636e-01		6.17182738629863e+01
8.96100000000000e+01    	7.09686898536926e+01 	 1.72855766660610e+01   -2.48220322681428e-01 	5.80402649168620e+01	 2.09078776472081e+01	8.70065018772021e-01		6.17054998559046e+01
8.96400000000000e+01    	7.09969076529971e+01 	 1.72957423155982e+01   -2.47797295741208e-01 	5.80273729389084e+01	 2.09062536658271e+01	8.69962010625395e-01		6.16928220008698e+01
8.96700000000000e+01    	7.10251249845170e+01 	 1.73059092572309e+01   -2.47374232129850e-01 	5.80145833261236e+01	 2.09046323717970e+01	8.69859659918295e-01		6.16802414791939e+01
8.97000000000000e+01    	7.10533418533280e+01 	 1.73160774767358e+01   -2.46951132181377e-01 	5.80018971690850e+01	 2.09030141009869e+01	8.69757978156539e-01		6.16677594262977e+01
8.97300000000000e+01    	7.10815582645214e+01 	 1.73262469598530e+01   -2.46527996232324e-01 	5.79893155125853e+01	 2.09013991823064e+01	8.69656976443925e-01		6.16553769322106e+01
8.97600000000000e+01    	7.11097742232029e+01 	 1.73364176922903e+01   -2.46104824621626e-01 	5.79768393561523e+01	 2.08997879377406e+01	8.69556665486953e-01		6.16430950420736e+01
8.97900000000000e+01    	7.11379897344903e+01 	 1.73465896597269e+01   -2.45681617690501e-01 	5.79644696545725e+01	 2.08981806823868e+01	8.69457055599576e-01		6.16309147566469e+01
8.98200000000000e+01    	7.11662048035128e+01 	 1.73567628478176e+01   -2.45258375782341e-01 	5.79522073184186e+01	 2.08965777244921e+01	8.69358156707967e-01		6.16188370328209e+01
8.98500000000000e+01    	7.11944194354094e+01 	 1.73669372421967e+01   -2.44835099242600e-01 	5.79400532145801e+01	 2.08949793654929e+01	8.69259978355309e-01		6.16068627841308e+01
8.98800000000000e+01    	7.12226336353271e+01 	 1.73771128284817e+01   -2.44411788418681e-01 	5.79280081667975e+01	 2.08933859000545e+01	8.69162529706607e-01		6.15949928812741e+01
8.99100000000000e+01    	7.12508474084200e+01 	 1.73872895922774e+01   -2.43988443659831e-01 	5.79160729561990e+01	 2.08917976161128e+01	8.69065819553509e-01		6.15832281526317e+01
8.99400000000000e+01    	7.12790607598474e+01 	 1.73974675191793e+01   -2.43565065317027e-01 	5.79042483218402e+01	 2.08902147949170e+01	8.68969856319151e-01		6.15715693847923e+01
8.99700000000000e+01    	7.13072736947731e+01 	 1.74076465947777e+01   -2.43141653742872e-01 	5.78925349612471e+01	 2.08886377110727e+01	8.68874648063012e-01		6.15600173230784e+01
9.00000000000000e+01    	7.13354862183635e+01 	 1.74178268046611e+01   -2.42718209291488e-01 	5.78809335309605e+01	 2.08870666325872e+01	8.68780202485782e-01		6.15485726720761e+01
9.00300000000000e+01    	7.13636983357862e+01 	 1.74280081344196e+01   -2.42294732318409e-01 	5.78694446470835e+01	 2.08855018209152e+01	8.68686526934242e-01		6.15372360961670e+01
9.00600000000000e+01    	7.13919100522093e+01 	 1.74381905696489e+01   -2.41871223180475e-01 	5.78580688858310e+01	 2.08839435310053e+01	8.68593628406151e-01		6.15260082200617e+01
9.00900000000000e+01    	7.14201213727997e+01 	 1.74483740959534e+01   -2.41447682235731e-01 	5.78468067840808e+01	 2.08823920113486e+01	8.68501513555149e-01		6.15148896293366e+01
9.01200000000000e+01    	7.14483323027217e+01 	 1.74585586989497e+01   -2.41024109843324e-01 	5.78356588399268e+01	 2.08808475040267e+01	8.68410188695654e-01		6.15038808709715e+01
9.01500000000000e+01    	7.14765428471362e+01 	 1.74687443642701e+01   -2.40600506363399e-01 	5.78246255132336e+01	 2.08793102447623e+01	8.68319659807773e-01		6.14929824538894e+01
9.01800000000000e+01    	7.15047530111989e+01 	 1.74789310775658e+01   -2.40176872157002e-01 	5.78137072261927e+01	 2.08777804629699e+01	8.68229932542221e-01		6.14821948494981e+01
9.02100000000000e+01    	7.15329628000597e+01 	 1.74891188245099e+01   -2.39753207585976e-01 	5.78029043638797e+01	 2.08762583818072e+01	8.68141012225226e-01		6.14715184922327e+01
9.02400000000000e+01    	7.15611722188610e+01 	 1.74993075908010e+01   -2.39329513012868e-01 	5.77922172748129e+01	 2.08747442182277e+01	8.68052903863454e-01		6.14609537800995e+01
9.02700000000000e+01    	7.15893812727372e+01 	 1.75094973621660e+01   -2.38905788800828e-01 	5.77816462715121e+01	 2.08732381830349e+01	8.67965612148920e-01		6.14505010752210e+01
9.03000000000000e+01    	7.16175899668125e+01 	 1.75196881243636e+01   -2.38482035313515e-01 	5.77711916310592e+01	 2.08717404809357e+01	8.67879141463900e-01		6.14401607043819e+01
9.03300000000000e+01    	7.16457983062009e+01 	 1.75298798631867e+01   -2.38058252915001e-01 	5.77608535956580e+01	 2.08702513105961e+01	8.67793495885848e-01		6.14299329595758e+01
9.03600000000000e+01    	7.16740062960044e+01 	 1.75400725644658e+01   -2.37634441969678e-01 	5.77506323731958e+01	 2.08687708646970e+01	8.67708679192295e-01		6.14198180985517e+01
9.03900000000000e+01    	7.17022139413121e+01 	 1.75502662140716e+01   -2.37210602842165e-01 	5.77405281378041e+01	 2.08672993299909e+01	8.67624694865752e-01		6.14098163453623e+01
9.04200000000000e+01    	7.17304212471992e+01 	 1.75604607979182e+01   -2.36786735897218e-01 	5.77305410304197e+01	 2.08658368873591e+01	8.67541546098601e-01		6.13999278909109e+01
9.04500000000000e+01    	7.17586282187260e+01 	 1.75706563019655e+01   -2.36362841499640e-01 	5.77206711593460e+01	 2.08643837118702e+01	8.67459235797980e-01		6.13901528934998e+01
9.04800000000000e+01    	7.17868348609366e+01 	 1.75808527122222e+01   -2.35938920014190e-01 	5.77109186008136e+01	 2.08629399728384e+01	8.67377766590655e-01		6.13804914793778e+01
9.05100000000000e+01    	7.18150411788583e+01 	 1.75910500147483e+01   -2.35514971805498e-01 	5.77012833995405e+01	 2.08615058338837e+01	8.67297140827885e-01		6.13709437432873e+01
9.05400000000000e+01    	7.18432471775002e+01 	 1.76012481956577e+01   -2.35090997237977e-01 	5.76917655692919e+01	 2.08600814529909e+01	8.67217360590270e-01		6.13615097490117e+01
9.05700000000000e+01    	7.18714528618528e+01 	 1.76114472411207e+01   -2.34666996675741e-01 	5.76823650934391e+01	 2.08586669825713e+01	8.67138427692589e-01		6.13521895299214e+01
9.06000000000000e+01    	7.18996582368865e+01 	 1.76216471373669e+01   -2.34242970482516e-01 	5.76730819255177e+01	 2.08572625695232e+01	8.67060343688620e-01		6.13429830895198e+01
9.06300000000000e+01    	7.19278633075508e+01 	 1.76318478706869e+01   -2.33818919021564e-01 	5.76639159897843e+01	 2.08558683552940e+01	8.66983109875946e-01		6.13338904019879e+01
9.06600000000000e+01    	7.19560680787738e+01 	 1.76420494274353e+01   -2.33394842655597e-01 	5.76548671817721e+01	 2.08544844759425e+01	8.66906727300746e-01		6.13249114127281e+01
9.06900000000000e+01    	7.19842725554609e+01 	 1.76522517940328e+01   -2.32970741746700e-01 	5.76459353688460e+01	 2.08531110622015e+01	8.66831196762560e-01		6.13160460389070e+01
9.07200000000000e+01    	7.20124767424941e+01 	 1.76624549569684e+01   -2.32546616656250e-01 	5.76371203907546e+01	 2.08517482395410e+01	8.66756518819042e-01		6.13072941699963e+01
9.07500000000000e+01    	7.20406806447313e+01 	 1.76726589028015e+01   -2.32122467744843e-01 	5.76284220601819e+01	 2.08503961282322e+01	8.66682693790692e-01		6.12986556683128e+01
9.07800000000000e+01    	7.20688842670050e+01 	 1.76828636181644e+01   -2.31698295372214e-01 	5.76198401632967e+01	 2.08490548434111e+01	8.66609721765558e-01		6.12901303695570e+01
9.08100000000000e+01    	7.20970876141224e+01 	 1.76930690897641e+01   -2.31274099897164e-01 	5.76113744603000e+01	 2.08477244951433e+01	8.66537602603928e-01		6.12817180833487e+01
9.08400000000000e+01    	7.21252906908636e+01 	 1.77032753043843e+01   -2.30849881677489e-01 	5.76030246859701e+01	 2.08464051884887e+01	8.66466335942986e-01		6.12734185937626e+01
9.08700000000000e+01    	7.21534935019816e+01 	 1.77134822488877e+01   -2.30425641069904e-01 	5.75947905502066e+01	 2.08450970235664e+01	8.66395921201453e-01		6.12652316598603e+01
9.09000000000000e+01    	7.21816960522013e+01 	 1.77236899102174e+01   -2.30001378429977e-01 	5.75866717385706e+01	 2.08438000956206e+01	8.66326357584193e-01		6.12571570162207e+01
9.09300000000000e+01    	7.22098983462187e+01 	 1.77338982753993e+01   -2.29577094112058e-01 	5.75786679128231e+01	 2.08425144950858e+01	8.66257644086802e-01		6.12491943734689e+01
9.09600000000000e+01    	7.22381003887004e+01 	 1.77441073315436e+01   -2.29152788469209e-01 	5.75707787114614e+01	 2.08412403076532e+01	8.66189779500161e-01		6.12413434188010e+01
9.09900000000000e+01    	7.22663021842828e+01 	 1.77543170658466e+01   -2.28728461853143e-01 	5.75630037502516e+01	 2.08399776143365e+01	8.66122762414966e-01		6.12336038165083e+01
9.10200000000000e+01    	7.22945037375716e+01 	 1.77645274655923e+01   -2.28304114614155e-01 	5.75553426227592e+01	 2.08387264915386e+01	8.66056591226222e-01		6.12259752084976e+01
9.10500000000000e+01    	7.23227050531409e+01 	 1.77747385181545e+01   -2.27879747101058e-01 	5.75477949008761e+01	 2.08374870111181e+01	8.65991264137716e-01		6.12184572148088e+01
9.10800000000000e+01    	7.23509061355329e+01 	 1.77849502109977e+01   -2.27455359661125e-01 	5.75403601353455e+01	 2.08362592404556e+01	8.65926779166452e-01		6.12110494341308e+01
9.11100000000000e+01    	7.23791069892572e+01 	 1.77951625316792e+01   -2.27030952640024e-01 	5.75330378562821e+01	 2.08350432425212e+01	8.65863134147050e-01		6.12037514443126e+01
9.11400000000000e+01    	7.24073076187900e+01 	 1.78053754678503e+01   -2.26606526381759e-01 	5.75258275736904e+01	 2.08338390759411e+01	8.65800326736128e-01		6.11965628028728e+01
9.11700000000000e+01    	7.24355080285740e+01 	 1.78155890072578e+01   -2.26182081228614e-01 	5.75187287779792e+01	 2.08326467950646e+01	8.65738354416629e-01		6.11894830475054e+01
9.12000000000000e+01    	7.24637082230174e+01 	 1.78258031377455e+01   -2.25757617521097e-01 	5.75117409404717e+01	 2.08314664500311e+01	8.65677214502131e-01		6.11825116965821e+01
9.12300000000000e+01    	7.24919082064937e+01 	 1.78360178472554e+01   -2.25333135597880e-01 	5.75048635139137e+01	 2.08302980868375e+01	8.65616904141115e-01		6.11756482496514e+01
9.12600000000000e+01    	7.25201079833412e+01 	 1.78462331238288e+01   -2.24908635795748e-01 	5.74980959329764e+01	 2.08291417474052e+01	8.65557420321194e-01		6.11688921879343e+01
9.12900000000000e+01    	7.25483075578623e+01 	 1.78564489556080e+01   -2.24484118449548e-01 	5.74914376147564e+01	 2.08279974696471e+01	8.65498759873311e-01		6.11622429748158e+01
9.13200000000000e+01    	7.25765069343233e+01 	 1.78666653308371e+01   -2.24059583892136e-01 	5.74848879592718e+01	 2.08268652875349e+01	8.65440919475900e-01		6.11557000563337e+01
9.13500000000000e+01    	7.26047061169537e+01 	 1.78768822378631e+01   -2.23635032454325e-01 	5.74784463499533e+01	 2.08257452311658e+01	8.65383895659003e-01		6.11492628616630e+01
9.13800000000000e+01    	7.26329051099460e+01 	 1.78870996651375e+01   -2.23210464464839e-01 	5.74721121541329e+01	 2.08246373268297e+01	8.65327684808354e-01		6.11429308035959e+01
9.14100000000000e+01    	7.26611039174554e+01 	 1.78973176012164e+01   -2.22785880250268e-01 	5.74658847235266e+01	 2.08235415970763e+01	8.65272283169425e-01		6.11367032790192e+01
9.14400000000000e+01    	7.26893025435988e+01 	 1.79075360347625e+01   -2.22361280135015e-01 	5.74597633947144e+01	 2.08224580607812e+01	8.65217686851426e-01		6.11305796693863e+01
9.14700000000000e+01    	7.27175009924554e+01 	 1.79177549545453e+01   -2.21936664441260e-01 	5.74537474896148e+01	 2.08213867332129e+01	8.65163891831273e-01		6.11245593411860e+01
9.15000000000000e+01    	7.27456992680654e+01 	 1.79279743494423e+01   -2.21512033488910e-01 	5.74478363159560e+01	 2.08203276260993e+01	8.65110893957508e-01		6.11186416464063e+01
9.15300000000000e+01    	7.27738973744303e+01 	 1.79381942084398e+01   -2.21087387595560e-01 	5.74420291677414e+01	 2.08192807476938e+01	8.65058688954181e-01		6.11128259229950e+01
9.15600000000000e+01    	7.28020953155125e+01 	 1.79484145206337e+01   -2.20662727076454e-01 	5.74363253257116e+01	 2.08182461028415e+01	8.65007272424697e-01		6.11071114953145e+01
9.15900000000000e+01    	7.28302930952346e+01 	 1.79586352752301e+01   -2.20238052244443e-01 	5.74307240578011e+01	 2.08172236930446e+01	8.64956639855605e-01		6.11014976745937e+01
9.16200000000000e+01    	7.28584907174795e+01 	 1.79688564615463e+01   -2.19813363409948e-01 	5.74252246195908e+01	 2.08162135165290e+01	8.64906786620362e-01		6.10959837593743e+01
9.16500000000000e+01    	7.28866881860903e+01 	 1.79790780690113e+01   -2.19388660880923e-01 	5.74198262547554e+01	 2.08152155683085e+01	8.64857707983045e-01		6.10905690359527e+01
9.16800000000000e+01    	7.29148855048694e+01 	 1.79893000871661e+01   -2.18963944962822e-01 	5.74145281955061e+01	 2.08142298402506e+01	8.64809399102017e-01		6.10852527788182e+01
9.17100000000000e+01    	7.29430826775789e+01 	 1.79995225056649e+01   -2.18539215958561e-01 	5.74093296630284e+01	 2.08132563211415e+01	8.64761855033560e-01		6.10800342510851e+01
9.17400000000000e+01    	7.29712797079402e+01 	 1.80097453142751e+01   -2.18114474168487e-01 	5.74042298679152e+01	 2.08122949967497e+01	8.64715070735455e-01		6.10749127049211e+01
9.17700000000000e+01    	7.29994765996337e+01 	 1.80199685028782e+01   -2.17689719890350e-01 	5.73992280105944e+01	 2.08113458498913e+01	8.64669041070518e-01		6.10698873819706e+01
9.18000000000000e+01    	7.30276733562985e+01 	 1.80301920614698e+01   -2.17264953419266e-01 	5.73943232817522e+01	 2.08104088604930e+01	8.64623760810102e-01		6.10649575137732e+01
9.18300000000000e+01    	7.30558699815327e+01 	 1.80404159801603e+01   -2.16840175047693e-01 	5.73895148627509e+01	 2.08094840056560e+01	8.64579224637538e-01		6.10601223221772e+01
9.18600000000000e+01    	7.30840664788927e+01 	 1.80506402491754e+01   -2.16415385065402e-01 	5.73848019260414e+01	 2.08085712597191e+01	8.64535427151545e-01		6.10553810197480e+01
