0.00000000000000e+00    	0.00000000000000e+00 	 -3.09016994370000e-01  	-9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.58000000000000e+01    	7.11795285244069e+01 	 1.95956978626246e+01   -1.99795820149198e+00 	4.03776427683329e+01	 1.58010116219074e+01	-9.54175091462089e-01		4.33812915195931e+01
8.58300000000000e+01    	7.12074513595255e+01 	 1.96066249678888e+01   -1.99861806028623e+00 	4.03771758836804e+01	 1.58009511311461e+01	-9.54183271153691e-01		4.33808351084379e+01
8.58600000000000e+01    	7.12353741657669e+01 	 1.96175521457320e+01   -1.99927793158395e+00 	4.03767141920390e+01	 1.58008908245870e+01	-9.54191282011296e-01		4.33803835944173e+01
8.58900000000000e+01    	7.12632969435687e+01 	 1.96284793950512e+01   -1.99993781519438e+00 	4.03762577252991e+01	 1.58008307194323e+01	-9.54199125569480e-01		4.33799370134994e+01
8.59200000000000e+01    	7.12912196933681e+01 	 1.96394067147459e+01   -2.00059771092734e+00 	4.03758065125660e+01	 1.58007708323547e+01	-9.54206803385196e-01		4.33794953988677e+01
8.59500000000000e+01    	7.13191424156004e+01 	 1.96503341037191e+01   -2.00125761859319e+00 	4.03753605802197e+01	 1.58007111795046e+01	-9.54214317036642e-01		4.33790587809800e+01
8.59800000000000e+01    	7.13470651106998e+01 	 1.96612615608774e+01   -2.00191753800297e+00 	4.03749199519742e+01	 1.58006517765172e+01	-9.54221668122132e-01		4.33786271876254e+01
8.60100000000000e+01    	7.13749877790989e+01 	 1.96721890851312e+01   -2.00257746896841e+00 	4.03744846489368e+01	 1.58005926385205e+01	-9.54228858258996e-01		4.33782006439829e+01
8.60400000000000e+01    	7.14029104212288e+01 	 1.96831166753952e+01   -2.00323741130200e+00 	4.03740546896657e+01	 1.58005337801423e+01	-9.54235889082494e-01		4.33777791726773e+01
8.60700000000000e+01    	7.14308330375187e+01 	 1.96940443305886e+01   -2.00389736481700e+00 	4.03736300902288e+01	 1.58004752155181e+01	-9.54242762244751e-01		4.33773627938367e+01
8.61000000000000e+01    	7.14587556283958e+01 	 1.97049720496353e+01   -2.00455732932757e+00 	4.03732108642605e+01	 1.58004169582979e+01	-9.54249479413719e-01		4.33769515251483e+01
8.61300000000000e+01    	7.14866781942855e+01 	 1.97158998314644e+01   -2.00521730464873e+00 	4.03727970230189e+01	 1.58003590216541e+01	-9.54256042272142e-01		4.33765453819142e+01
8.61600000000000e+01    	7.15146007356111e+01 	 1.97268276750103e+01   -2.00587729059647e+00 	4.03723885754424e+01	 1.58003014182891e+01	-9.54262452516558e-01		4.33761443771065e+01
8.61900000000000e+01    	7.15425232527937e+01 	 1.97377555792130e+01   -2.00653728698774e+00 	4.03719855282057e+01	 1.58002441604420e+01	-9.54268711856311e-01		4.33757485214222e+01
8.62200000000000e+01    	7.15704457462519e+01 	 1.97486835430182e+01   -2.00719729364055e+00 	4.03715878857749e+01	 1.58001872598969e+01	-9.54274822012582e-01		4.33753578233376e+01
8.62500000000000e+01    	7.15983682164021e+01 	 1.97596115653779e+01   -2.00785731037397e+00 	4.03711956504625e+01	 1.58001307279895e+01	-9.54280784717442e-01		4.33749722891619e+01
8.62800000000000e+01    	7.16262906636583e+01 	 1.97705396452503e+01   -2.00851733700818e+00 	4.03708088224820e+01	 1.58000745756151e+01	-9.54286601712922e-01		4.33745919230901e+01
8.63100000000000e+01    	7.16542130884316e+01 	 1.97814677816000e+01   -2.00917737336452e+00 	4.03704274000015e+01	 1.58000188132356e+01	-9.54292274750108e-01		4.33742167272568e+01
8.63400000000000e+01    	7.16821354911308e+01 	 1.97923959733987e+01   -2.00983741926552e+00 	4.03700513791972e+01	 1.57999634508868e+01	-9.54297805588243e-01		4.33738467017871e+01
8.63700000000000e+01    	7.17100578721616e+01 	 1.98033242196249e+01   -2.01049747453493e+00 	4.03696807543057e+01	 1.57999084981862e+01	-9.54303195993859e-01		4.33734818448496e+01
8.64000000000000e+01    	7.17379802319272e+01 	 1.98142525192640e+01   -2.01115753899775e+00 	4.03693155176764e+01	 1.57998539643396e+01	-9.54308447739926e-01		4.33731221527064e+01
8.64300000000000e+01    	7.17659025708276e+01 	 1.98251808713092e+01   -2.01181761248029e+00 	4.03689556598230e+01	 1.57997998581489e+01	-9.54313562605009e-01		4.33727676197645e+01
8.64600000000000e+01    	7.17938248892602e+01 	 1.98361092747610e+01   -2.01247769481017e+00 	4.03686011694747e+01	 1.57997461880192e+01	-9.54318542372461e-01		4.33724182386256e+01
8.64900000000000e+01    	7.18217471876189e+01 	 1.98470377286277e+01   -2.01313778581636e+00 	4.03682520336261e+01	 1.57996929619658e+01	-9.54323388829618e-01		4.33720740001353e+01
8.65200000000000e+01    	7.18496694662947e+01 	 1.98579662319254e+01   -2.01379788532924e+00 	4.03679082375873e+01	 1.57996401876216e+01	-9.54328103767024e-01		4.33717348934328e+01
8.65500000000000e+01    	7.18775917256755e+01 	 1.98688947836784e+01   -2.01445799318056e+00 	4.03675697650330e+01	 1.57995878722440e+01	-9.54332688977664e-01		4.33714009059982e+01
8.65800000000000e+01    	7.19055139661458e+01 	 1.98798233829190e+01   -2.01511810920353e+00 	4.03672365980513e+01	 1.57995360227224e+01	-9.54337146256225e-01		4.33710720237012e+01
8.66100000000000e+01    	7.19334361880869e+01 	 1.98907520286881e+01   -2.01577823323283e+00 	4.03669087171912e+01	 1.57994846455847e+01	-9.54341477398369e-01		4.33707482308479e+01
8.66400000000000e+01    	7.19613583918767e+01 	 1.99016807200350e+01   -2.01643836510461e+00 	4.03665861015106e+01	 1.57994337470048e+01	-9.54345684200024e-01		4.33704295102276e+01
8.66700000000000e+01    	7.19892805778896e+01 	 1.99126094560175e+01   -2.01709850465654e+00 	4.03662687286225e+01	 1.57993833328092e+01	-9.54349768456690e-01		4.33701158431583e+01
8.67000000000000e+01    	7.20172027464967e+01 	 1.99235382357024e+01   -2.01775865172780e+00 	4.03659565747413e+01	 1.57993334084843e+01	-9.54353731962772e-01		4.33698072095330e+01
8.67300000000000e+01    	7.20451248980654e+01 	 1.99344670581653e+01   -2.01841880615915e+00 	4.03656496147283e+01	 1.57992839791828e+01	-9.54357576510918e-01		4.33695035878637e+01
8.67600000000000e+01    	7.20730470329597e+01 	 1.99453959224906e+01   -2.01907896779290e+00 	4.03653478221369e+01	 1.57992350497311e+01	-9.54361303891385e-01		4.33692049553264e+01
8.67900000000000e+01    	7.21009691515398e+01 	 1.99563248277722e+01   -2.01973913647297e+00 	4.03650511692563e+01	 1.57991866246353e+01	-9.54364915891411e-01		4.33689112878041e+01
8.68200000000000e+01    	7.21288912541626e+01 	 1.99672537731128e+01   -2.02039931204485e+00 	4.03647596271555e+01	 1.57991387080889e+01	-9.54368414294615e-01		4.33686225599301e+01
8.68500000000000e+01    	7.21568133411808e+01 	 1.99781827576248e+01   -2.02105949435568e+00 	4.03644731657262e+01	 1.57990913039786e+01	-9.54371800880403e-01		4.33683387451306e+01
8.68800000000000e+01    	7.21847354129439e+01 	 1.99891117804296e+01   -2.02171968325425e+00 	4.03641917537251e+01	 1.57990444158916e+01	-9.54375077423400e-01		4.33680598156663e+01
8.69100000000000e+01    	7.22126574697972e+01 	 2.00000408406585e+01   -2.02237987859096e+00 	4.03639153588157e+01	 1.57989980471214e+01	-9.54378245692889e-01		4.33677857426735e+01
8.69400000000000e+01    	7.22405795120826e+01 	 2.00109699374519e+01   -2.02304008021791e+00 	4.03636439476094e+01	 1.57989522006753e+01	-9.54381307452277e-01		4.33675164962051e+01
8.69700000000000e+01    	7.22685015401379e+01 	 2.00218990699603e+01   -2.02370028798886e+00 	4.03633774857059e+01	 1.57989068792799e+01	-9.54384264458562e-01		4.33672520452702e+01
8.70000000000000e+01    	7.22964235542971e+01 	 2.00328282373436e+01   -2.02436050175927e+00 	4.03631159377331e+01	 1.57988620853880e+01	-9.54387118461832e-01		4.33669923578738e+01
8.70300000000000e+01    	7.23243455548905e+01 	 2.00437574387716e+01   -2.02502072138629e+00 	4.03628592673861e+01	 1.57988178211852e+01	-9.54389871204767e-01		4.33667374010551e+01
8.70600000000000e+01    	7.23522675422443e+01 	 2.00546866734237e+01   -2.02568094672876e+00 	4.03626074374661e+01	 1.57987740885952e+01	-9.54392524422166e-01		4.33664871409263e+01
8.70900000000000e+01    	7.23801895166808e+01 	 2.00656159404895e+01   -2.02634117764727e+00 	4.03623604099177e+01	 1.57987308892872e+01	-9.54395079840476e-01		4.33662415427096e+01
8.71200000000000e+01    	7.24081114785186e+01 	 2.00765452391683e+01   -2.02700141400412e+00 	4.03621181458671e+01	 1.57986882246811e+01	-9.54397539177351e-01		4.33660005707743e+01
8.71500000000000e+01    	7.24360334280722e+01 	 2.00874745686693e+01   -2.02766165566332e+00 	4.03618806056578e+01	 1.57986460959542e+01	-9.54399904141220e-01		4.33657641886732e+01
8.71800000000000e+01    	7.24639553656519e+01 	 2.00984039282120e+01   -2.02832190249064e+00 	4.03616477488872e+01	 1.57986045040470e+01	-9.54402176430860e-01		4.33655323591781e+01
8.72100000000000e+01    	7.24918772915644e+01 	 2.01093333170256e+01   -2.02898215435359e+00 	4.03614195344418e+01	 1.57985634496689e+01	-9.54404357735002e-01		4.33653050443151e+01
8.72400000000000e+01    	7.25197992061123e+01 	 2.01202627343495e+01   -2.02964241112141e+00 	4.03611959205319e+01	 1.57985229333047e+01	-9.54406449731933e-01		4.33650822053990e+01
8.72700000000000e+01    	7.25477211095940e+01 	 2.01311921794332e+01   -2.03030267266509e+00 	4.03609768647260e+01	 1.57984829552199e+01	-9.54408454089124e-01		4.33648638030671e+01
8.73000000000000e+01    	7.25756430023042e+01 	 2.01421216515362e+01   -2.03096293885738e+00 	4.03607623239837e+01	 1.57984435154667e+01	-9.54410372462870e-01		4.33646497973125e+01
8.73300000000000e+01    	7.26035648845335e+01 	 2.01530511499282e+01   -2.03162320957278e+00 	4.03605522546894e+01	 1.57984046138895e+01	-9.54412206497934e-01		4.33644401475170e+01
8.73600000000000e+01    	7.26314867565683e+01 	 2.01639806738889e+01   -2.03228348468753e+00 	4.03603466126838e+01	 1.57983662501309e+01	-9.54413957827219e-01		4.33642348124828e+01
8.73900000000000e+01    	7.26594086186911e+01 	 2.01749102227082e+01   -2.03294376407965e+00 	4.03601453532960e+01	 1.57983284236369e+01	-9.54415628071444e-01		4.33640337504640e+01
8.74200000000000e+01    	7.26873304711804e+01 	 2.01858397956862e+01   -2.03360404762890e+00 	4.03599484313745e+01	 1.57982911336625e+01	-9.54417218838831e-01		4.33638369191978e+01
8.74500000000000e+01    	7.27152523143108e+01 	 2.01967693921329e+01   -2.03426433521677e+00 	4.03597558013172e+01	 1.57982543792772e+01	-9.54418731724817e-01		4.33636442759343e+01
8.74800000000000e+01    	7.27431741483527e+01 	 2.02076990113686e+01   -2.03492462672655e+00 	4.03595674171017e+01	 1.57982181593703e+01	-9.54420168311760e-01		4.33634557774667e+01
8.75100000000000e+01    	7.27710959735726e+01 	 2.02186286527236e+01   -2.03558492204323e+00 	4.03593832323143e+01	 1.57981824726561e+01	-9.54421530168679e-01		4.33632713801599e+01
8.75400000000000e+01    	7.27990177902329e+01 	 2.02295583155384e+01   -2.03624522105357e+00 	4.03592032001784e+01	 1.57981473176792e+01	-9.54422818850984e-01		4.33630910399793e+01
8.75700000000000e+01    	7.28269395985920e+01 	 2.02404879991635e+01   -2.03690552364608e+00 	4.03590272735830e+01	 1.57981126928197e+01	-9.54424035900240e-01		4.33629147125185e+01
8.76000000000000e+01    	7.28548613989044e+01 	 2.02514177029593e+01   -2.03756582971098e+00 	4.03588554051094e+01	 1.57980785962982e+01	-9.54425182843921e-01		4.33627423530268e+01
8.76300000000000e+01    	7.28827831914207e+01 	 2.02623474262965e+01   -2.03822613914026e+00 	4.03586875470586e+01	 1.57980450261807e+01	-9.54426261195195e-01		4.33625739164362e+01
8.76600000000000e+01    	7.29107049763873e+01 	 2.02732771685555e+01   -2.03888645182760e+00 	4.03585236514773e+01	 1.57980119803836e+01	-9.54427272452707e-01		4.33624093573870e+01
8.76900000000000e+01    	7.29386267540467e+01 	 2.02842069291270e+01   -2.03954676766844e+00 	4.03583636701835e+01	 1.57979794566789e+01	-9.54428218100381e-01		4.33622486302538e+01
8.77200000000000e+01    	7.29665485246377e+01 	 2.02951367074113e+01   -2.04020708655990e+00 	4.03582075547917e+01	 1.57979474526982e+01	-9.54429099607227e-01		4.33620916891706e+01
8.77500000000000e+01    	7.29944702883949e+01 	 2.03060665028188e+01   -2.04086740840084e+00 	4.03580552567372e+01	 1.57979159659382e+01	-9.54429918427163e-01		4.33619384880552e+01
8.77800000000000e+01    	7.30223920455490e+01 	 2.03169963147696e+01   -2.04152773309179e+00 	4.03579067273001e+01	 1.57978849937650e+01	-9.54430675998849e-01		4.33617889806332e+01
8.78100000000000e+01    	7.30503137963270e+01 	 2.03279261426939e+01   -2.04218806053502e+00 	4.03577619176289e+01	 1.57978545334185e+01	-9.54431373745525e-01		4.33616431204614e+01
8.78400000000000e+01    	7.30782355409518e+01 	 2.03388559860313e+01   -2.04284839063443e+00 	4.03576207787628e+01	 1.57978245820174e+01	-9.54432013074864e-01		4.33615008609504e+01
8.78700000000000e+01    	7.31061572796425e+01 	 2.03497858442313e+01   -2.04350872329565e+00 	4.03574832616545e+01	 1.57977951365631e+01	-9.54432595378836e-01		4.33613621553874e+01
8.79000000000000e+01    	7.31340790126145e+01 	 2.03607157167531e+01   -2.04416905842594e+00 	4.03573493171914e+01	 1.57977661939444e+01	-9.54433122033577e-01		4.33612269569575e+01
8.79300000000000e+01    	7.31620007400793e+01 	 2.03716456030653e+01   -2.04482939593424e+00 	4.03572188962171e+01	 1.57977377509416e+01	-9.54433594399274e-01		4.33610952187653e+01
8.79600000000000e+01    	7.31899224622444e+01 	 2.03825755026465e+01   -2.04548973573113e+00 	4.03570919495520e+01	 1.57977098042309e+01	-9.54434013820052e-01		4.33609668938554e+01
8.79900000000000e+01    	7.32178441793139e+01 	 2.03935054149842e+01   -2.04615007772882e+00 	4.03569684280129e+01	 1.57976823503883e+01	-9.54434381623876e-01		4.33608419352326e+01
8.80200000000000e+01    	7.32457658914879e+01 	 2.04044353395758e+01   -2.04681042184118e+00 	4.03568482824335e+01	 1.57976553858938e+01	-9.54434699122460e-01		4.33607202958819e+01
8.80500000000000e+01    	7.32736875989628e+01 	 2.04153652759280e+01   -2.04747076798365e+00 	4.03567314636824e+01	 1.57976289071355e+01	-9.54434967611187e-01		4.33606019287871e+01
8.80800000000000e+01    	7.33016093019313e+01 	 2.04262952235566e+01   -2.04813111607332e+00 	4.03566179226824e+01	 1.57976029104135e+01	-9.54435188369029e-01		4.33604867869501e+01
8.81100000000000e+01    	7.33295310005824e+01 	 2.04372251819868e+01   -2.04879146602884e+00 	4.03565076104279e+01	 1.57975773919436e+01	-9.54435362658492e-01		4.33603748234083e+01
8.81400000000000e+01    	7.33574526951016e+01 	 2.04481551507531e+01   -2.04945181777047e+00 	4.03564004780030e+01	 1.57975523478612e+01	-9.54435491725549e-01		4.33602659912533e+01
8.81700000000000e+01    	7.33853743856707e+01 	 2.04590851293988e+01   -2.05011217122000e+00 	4.03562964765980e+01	 1.57975277742250e+01	-9.54435576799600e-01		4.33601602436470e+01
8.82000000000000e+01    	7.34132960724678e+01 	 2.04700151174765e+01   -2.05077252630083e+00 	4.03561955575264e+01	 1.57975036670207e+01	-9.54435619093426e-01		4.33600575338391e+01
8.82300000000000e+01    	7.34412177556676e+01 	 2.04809451145478e+01   -2.05143288293785e+00 	4.03560976722403e+01	 1.57974800221647e+01	-9.54435619803156e-01		4.33599578151829e+01
8.82600000000000e+01    	7.34691394354411e+01 	 2.04918751201828e+01   -2.05209324105752e+00 	4.03560027723465e+01	 1.57974568355072e+01	-9.54435580108246e-01		4.33598610411510e+01
8.82900000000000e+01    	7.34970611119560e+01 	 2.05028051339609e+01   -2.05275360058780e+00 	4.03559108096214e+01	 1.57974341028363e+01	-9.54435501171456e-01		4.33597671653512e+01
8.83200000000000e+01    	7.35249827853764e+01 	 2.05137351554700e+01   -2.05341396145814e+00 	4.03558217360254e+01	 1.57974118198805e+01	-9.54435384138842e-01		4.33596761415403e+01
8.83500000000000e+01    	7.35529044558628e+01 	 2.05246651843066e+01   -2.05407432359952e+00 	4.03557355037175e+01	 1.57973899823131e+01	-9.54435230139751e-01		4.33595879236395e+01
8.83800000000000e+01    	7.35808261235727e+01 	 2.05355952200758e+01   -2.05473468694436e+00 	4.03556520650686e+01	 1.57973685857543e+01	-9.54435040286822e-01		4.33595024657477e+01
8.84100000000000e+01    	7.36087477886598e+01 	 2.05465252623914e+01   -2.05539505142654e+00 	4.03555713726745e+01	 1.57973476257755e+01	-9.54434815676000e-01		4.33594197221549e+01
8.84400000000000e+01    	7.36366694512746e+01 	 2.05574553108754e+01   -2.05605541698141e+00 	4.03554933793696e+01	 1.57973270979013e+01	-9.54434557386548e-01		4.33593396473558e+01
8.84700000000000e+01    	7.36645911115646e+01 	 2.05683853651582e+01   -2.05671578354574e+00 	4.03554180382382e+01	 1.57973069976137e+01	-9.54434266481069e-01		4.33592621960620e+01
8.85000000000000e+01    	7.36925127696734e+01 	 2.05793154248785e+01   -2.05737615105771e+00 	4.03553453026273e+01	 1.57972873203539e+01	-9.54433944005537e-01		4.33591873232140e+01
8.85300000000000e+01    	7.37204344257420e+01 	 2.05902454896829e+01   -2.05803651945692e+00 	4.03552751261574e+01	 1.57972680615263e+01	-9.54433590989330e-01		4.33591149839937e+01
8.85600000000000e+01    	7.37483560799077e+01 	 2.06011755592265e+01   -2.05869688868433e+00 	4.03552074627340e+01	 1.57972492165007e+01	-9.54433208445270e-01		4.33590451338348e+01
8.85900000000000e+01    	7.37762777323048e+01 	 2.06121056331720e+01   -2.05935725868230e+00 	4.03551422665584e+01	 1.57972307806151e+01	-9.54432797369667e-01		4.33589777284344e+01
8.86200000000000e+01    	7.38041993830647e+01 	 2.06230357111902e+01   -2.06001762939452e+00 	4.03550794921373e+01	 1.57972127491787e+01	-9.54432358742374e-01		4.33589127237636e+01
8.86500000000000e+01    	7.38321210323152e+01 	 2.06339657929597e+01   -2.06067800076605e+00 	4.03550190942935e+01	 1.57971951174747e+01	-9.54431893526838e-01		4.33588500760772e+01
8.86800000000000e+01    	7.38600426801815e+01 	 2.06448958781667e+01   -2.06133837274324e+00 	4.03549610281747e+01	 1.57971778807622e+01	-9.54431402670166e-01		4.33587897419236e+01
8.87100000000000e+01    	7.38879643267854e+01 	 2.06558259665051e+01   -2.06199874527377e+00 	4.03549052492629e+01	 1.57971610342796e+01	-9.54430887103192e-01		4.33587316781546e+01
8.87400000000000e+01    	7.39158859722460e+01 	 2.06667560576763e+01   -2.06265911830662e+00 	4.03548517133832e+01	 1.57971445732465e+01	-9.54430347740541e-01		4.33586758419337e+01
8.87700000000000e+01    	7.39438076166794e+01 	 2.06776861513893e+01   -2.06331949179203e+00 	4.03548003767118e+01	 1.57971284928664e+01	-9.54429785480715e-01		4.33586221907454e+01
8.88000000000000e+01    	7.39717292601984e+01 	 2.06886162473602e+01   -2.06397986568151e+00 	4.03547511957844e+01	 1.57971127883287e+01	-9.54429201206164e-01		4.33585706824032e+01
8.88300000000000e+01    	7.39996509029134e+01 	 2.06995463453126e+01   -2.06464023992780e+00 	4.03547041275034e+01	 1.57970974548117e+01	-9.54428595783380e-01		4.33585212750574e+01
8.88600000000000e+01    	7.40275725449318e+01 	 2.07104764449771e+01   -2.06530061448489e+00 	4.03546591291453e+01	 1.57970824874842e+01	-9.54427970062977e-01		4.33584739272028e+01
8.88900000000000e+01    	7.40554941863580e+01 	 2.07214065460914e+01   -2.06596098930798e+00 	4.03546161583677e+01	 1.57970678815078e+01	-9.54427324879790e-01		4.33584285976860e+01
8.89200000000000e+01    	7.40834158272938e+01 	 2.07323366484002e+01   -2.06662136435345e+00 	4.03545751732158e+01	 1.57970536320394e+01	-9.54426661052969e-01		4.33583852457120e+01
8.89500000000000e+01    	7.41113374678382e+01 	 2.07432667516551e+01   -2.06728173957887e+00 	4.03545361321285e+01	 1.57970397342328e+01	-9.54425979386083e-01		4.33583438308513e+01
8.89800000000000e+01    	7.41392591080876e+01 	 2.07541968556145e+01   -2.06794211494296e+00 	4.03544989939445e+01	 1.57970261832411e+01	-9.54425280667221e-01		4.33583043130454e+01
8.90100000000000e+01    	7.41671807481356e+01 	 2.07651269600434e+01   -2.06860249040563e+00 	4.03544637179079e+01	 1.57970129742184e+01	-9.54424565669100e-01		4.33582666526133e+01
8.90400000000000e+01    	7.41951023880732e+01 	 2.07760570647136e+01   -2.06926286592786e+00 	4.03544302636730e+01	 1.57970001023219e+01	-9.54423835149178e-01		4.33582308102568e+01
8.90700000000000e+01    	7.42230240279888e+01 	 2.07869871694031e+01   -2.06992324147179e+00 	4.03543985913099e+01	 1.57969875627136e+01	-9.54423089849767e-01		4.33581967470659e+01
8.91000000000000e+01    	7.42509456679685e+01 	 2.07979172738967e+01   -2.07058361700063e+00 	4.03543686613087e+01	 1.57969753505622e+01	-9.54422330498154e-01		4.33581644245237e+01
8.91300000000000e+01    	7.42788673080954e+01 	 2.08088473779852e+01   -2.07124399247870e+00 	4.03543404345839e+01	 1.57969634610448e+01	-9.54421557806716e-01		4.33581338045110e+01
8.91600000000000e+01    	7.43067889484506e+01 	 2.08197774814658e+01   -2.07190436787136e+00 	4.03543138724787e+01	 1.57969518893487e+01	-9.54420772473045e-01		4.33581048493111e+01
8.91900000000000e+01    	7.43347105891124e+01 	 2.08307075841417e+01   -2.07256474314503e+00 	4.03542889367685e+01	 1.57969406306730e+01	-9.54419975180078e-01		4.33580775216132e+01
8.92200000000000e+01    	7.43626322301570e+01 	 2.08416376858223e+01   -2.07322511826716e+00 	4.03542655896644e+01	 1.57969296802301e+01	-9.54419166596220e-01		4.33580517845171e+01
8.92500000000000e+01    	7.43905538716580e+01 	 2.08525677863228e+01   -2.07388549320622e+00 	4.03542437938166e+01	 1.57969190332472e+01	-9.54418347375480e-01		4.33580276015360e+01
8.92800000000000e+01    	7.44184755136868e+01 	 2.08634978854643e+01   -2.07454586793167e+00 	4.03542235123173e+01	 1.57969086849683e+01	-9.54417518157601e-01		4.33580049366003e+01
8.93100000000000e+01    	7.44463971563124e+01 	 2.08744279830736e+01   -2.07520624241396e+00 	4.03542047087030e+01	 1.57968986306549e+01	-9.54416679568195e-01		4.33579837540601e+01
8.93400000000000e+01    	7.44743187996017e+01 	 2.08853580789833e+01   -2.07586661662452e+00 	4.03541873469577e+01	 1.57968888655880e+01	-9.54415832218885e-01		4.33579640186886e+01
8.93700000000000e+01    	7.45022404436192e+01 	 2.08962881730315e+01   -2.07652699053571e+00 	4.03541713915143e+01	 1.57968793850693e+01	-9.54414976707442e-01		4.33579456956842e+01
8.94000000000000e+01    	7.45301620884275e+01 	 2.09072182650617e+01   -2.07718736412085e+00 	4.03541568072569e+01	 1.57968701844223e+01	-9.54414113617926e-01		4.33579287506730e+01
8.94300000000000e+01    	7.45580837340867e+01 	 2.09181483549228e+01   -2.07784773735414e+00 	4.03541435595224e+01	 1.57968612589937e+01	-9.54413243520830e-01		4.33579131497106e+01
8.94600000000000e+01    	7.45860053806551e+01 	 2.09290784424691e+01   -2.07850811021074e+00 	4.03541316141023e+01	 1.57968526041549e+01	-9.54412366973228e-01		4.33578988592842e+01
8.94900000000000e+01    	7.46139270281887e+01 	 2.09400085275601e+01   -2.07916848266664e+00 	4.03541209372432e+01	 1.57968442153026e+01	-9.54411484518916e-01		4.33578858463137e+01
8.95200000000000e+01    	7.46418486767416e+01 	 2.09509386100603e+01   -2.07982885469875e+00 	4.03541114956486e+01	 1.57968360878606e+01	-9.54410596688565e-01		4.33578740781539e+01
8.95500000000000e+01    	7.46697703263659e+01 	 2.09618686898391e+01   -2.08048922628481e+00 	4.03541032564792e+01	 1.57968282172803e+01	-9.54409703999869e-01		4.33578635225946e+01
8.95800000000000e+01    	7.46976919771117e+01 	 2.09727987667713e+01   -2.08114959740340e+00 	4.03540961873537e+01	 1.57968205990422e+01	-9.54408806957694e-01		4.33578541478625e+01
8.96100000000000e+01    	7.47256136290273e+01 	 2.09837288407359e+01   -2.08180996803394e+00 	4.03540902563489e+01	 1.57968132286565e+01	-9.54407906054233e-01		4.33578459226211e+01
8.96400000000000e+01    	7.47535352821587e+01 	 2.09946589116172e+01   -2.08247033815665e+00 	4.03540854320002e+01	 1.57968061016646e+01	-9.54407001769158e-01		4.33578388159718e+01
8.96700000000000e+01    	7.47814569365506e+01 	 2.10055889793039e+01   -2.08313070775255e+00 	4.03540816833016e+01	 1.57967992136395e+01	-9.54406094569771e-01		4.33578327974539e+01
8.97000000000000e+01    	7.48093785922456e+01 	 2.10165190436893e+01   -2.08379107680344e+00 	4.03540789797053e+01	 1.57967925601869e+01	-9.54405184911165e-01		4.33578278370452e+01
8.97300000000000e+01    	7.48373002492843e+01 	 2.10274491046711e+01   -2.08445144529188e+00 	4.03540772911211e+01	 1.57967861369461e+01	-9.54404273236373e-01		4.33578239051611e+01
8.97600000000000e+01    	7.48652219077061e+01 	 2.10383791621516e+01   -2.08511181320118e+00 	4.03540765879164e+01	 1.57967799395910e+01	-9.54403359976528e-01		4.33578209726553e+01
8.97900000000000e+01    	7.48931435675482e+01 	 2.10493092160372e+01   -2.08577218051539e+00 	4.03540768409151e+01	 1.57967739638304e+01	-9.54402445551022e-01		4.33578190108187e+01
8.98200000000000e+01    	7.49210652288463e+01 	 2.10602392662387e+01   -2.08643254721928e+00 	4.03540780213967e+01	 1.57967682054092e+01	-9.54401530367658e-01		4.33578179913792e+01
8.98500000000000e+01    	7.49489868916344e+01 	 2.10711693126710e+01   -2.08709291329831e+00 	4.03540801010952e+01	 1.57967626601086e+01	-9.54400614822814e-01		4.33578178865009e+01
8.98800000000000e+01    	7.49769085559450e+01 	 2.10820993552530e+01   -2.08775327873866e+00 	4.03540830521979e+01	 1.57967573237474e+01	-9.54399699301597e-01		4.33578186687832e+01
8.99100000000000e+01    	7.50048302218089e+01 	 2.10930293939076e+01   -2.08841364352716e+00 	4.03540868473443e+01	 1.57967521921823e+01	-9.54398784178003e-01		4.33578203112594e+01
8.99400000000000e+01    	7.50327518892554e+01 	 2.11039594285615e+01   -2.08907400765131e+00 	4.03540914596239e+01	 1.57967472613084e+01	-9.54397869815078e-01		4.33578227873962e+01
8.99700000000000e+01    	7.50606735583122e+01 	 2.11148894591454e+01   -2.08973437109927e+00 	4.03540968625753e+01	 1.57967425270599e+01	-9.54396956565076e-01		4.33578260710917e+01
9.00000000000000e+01    	7.50885952290057e+01 	 2.11258194855936e+01   -2.09039473385983e+00 	4.03541030301837e+01	 1.57967379854108e+01	-9.54396044769616e-01		4.33578301366740e+01
9.00300000000000e+01    	7.51165169013607e+01 	 2.11367495078440e+01   -2.09105509592238e+00 	4.03541099368794e+01	 1.57967336323751e+01	-9.54395134759843e-01		4.33578349589000e+01
9.00600000000000e+01    	7.51444385754006e+01 	 2.11476795258383e+01   -2.09171545727694e+00 	4.03541175575353e+01	 1.57967294640074e+01	-9.54394226856591e-01		4.33578405129531e+01
9.00900000000000e+01    	7.51723602511474e+01 	 2.11586095395213e+01   -2.09237581791412e+00 	4.03541258674652e+01	 1.57967254764035e+01	-9.54393321370535e-01		4.33578467744416e+01
9.01200000000000e+01    	7.52002819286218e+01 	 2.11695395488416e+01   -2.09303617782510e+00 	4.03541348424210e+01	 1.57967216657007e+01	-9.54392418602355e-01		4.33578537193967e+01
9.01500000000000e+01    	7.52282036078432e+01 	 2.11804695537508e+01   -2.09369653700164e+00 	4.03541444585904e+01	 1.57967180280781e+01	-9.54391518842894e-01		4.33578613242700e+01
