0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e-01  	-3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.85200000000000e+01    	5.40576642482813e+01 	 -1.98233846562743e+01   2.78256685149905e+00 	1.73538114696862e+01	 -8.34996597471538e+00	8.41449684835454e-01		1.93024542967061e+01
6.85500000000000e+01    	5.40846356344963e+01 	 -1.98363622685591e+01   2.78387464874054e+00 	1.73536871676892e+01	 -8.34997149147961e+00	8.41458682180851e-01		1.93023453221716e+01
6.85800000000000e+01    	5.41116069796177e+01 	 -1.98493399630148e+01   2.78518246743319e+00 	1.73535587399728e+01	 -8.34997554354349e+00	8.41467595913761e-01		1.93022320013628e+01
6.86100000000000e+01    	5.41385782833248e+01 	 -1.98623177402505e+01   2.78649030773200e+00 	1.73534264062615e+01	 -8.34997817674836e+00	8.41476422964132e-01		1.93021145515229e+01
6.86400000000000e+01    	5.41655495453346e+01 	 -1.98752956008015e+01   2.78779816977274e+00 	1.73532903818442e+01	 -8.34997943638440e+00	8.41485160413789e-01		1.93019931856750e+01
6.86700000000000e+01    	5.41925207654003e+01 	 -1.98882735451313e+01   2.78910605367250e+00 	1.73531508775681e+01	 -8.34997936717813e+00	8.41493805493755e-01		1.93018681126109e+01
6.87000000000000e+01    	5.42194919433104e+01 	 -1.99012515736337e+01   2.79041395953018e+00 	1.73530080998361e+01	 -8.34997801328060e+00	8.41502355581549e-01		1.93017395368836e+01
6.87300000000000e+01    	5.42464630788882e+01 	 -1.99142296866346e+01   2.79172188742703e+00 	1.73528622506072e+01	 -8.34997541825639e+00	8.41510808198460e-01		1.93016076588027e+01
6.87600000000000e+01    	5.42734341719903e+01 	 -1.99272078843937e+01   2.79302983742711e+00 	1.73527135274000e+01	 -8.34997162507334e+00	8.41519161006816e-01		1.93014726744330e+01
6.87900000000000e+01    	5.43004052225057e+01 	 -1.99401861671070e+01   2.79433780957787e+00 	1.73525621232987e+01	 -8.34996667609290e+00	8.41527411807230e-01		1.93013347755958e+01
6.88200000000000e+01    	5.43273762303552e+01 	 -1.99531645349080e+01   2.79564580391055e+00 	1.73524082269624e+01	 -8.34996061306134e+00	8.41535558535839e-01		1.93011941498734e+01
6.88500000000000e+01    	5.43543471954902e+01 	 -1.99661429878702e+01   2.79695382044077e+00 	1.73522520226372e+01	 -8.34995347710148e+00	8.41543599261535e-01		1.93010509806159e+01
6.88800000000000e+01    	5.43813181178916e+01 	 -1.99791215260087e+01   2.79826185916896e+00 	1.73520936901703e+01	 -8.34994530870520e+00	8.41551532183186e-01		1.93009054469508e+01
6.89100000000000e+01    	5.44082889975691e+01 	 -1.99921001492818e+01   2.79956992008085e+00 	1.73519334050275e+01	 -8.34993614772655e+00	8.41559355626855e-01		1.93007577237958e+01
6.89400000000000e+01    	5.44352598345604e+01 	 -2.00050788575934e+01   2.80087800314798e+00 	1.73517713383126e+01	 -8.34992603337553e+00	8.41567068043016e-01		1.93006079818731e+01
6.89700000000000e+01    	5.44622306289300e+01 	 -2.00180576507940e+01   2.80218610832814e+00 	1.73516076567891e+01	 -8.34991500421247e+00	8.41574668003764e-01		1.93004563877267e+01
6.90000000000000e+01    	5.44892013807683e+01 	 -2.00310365286835e+01   2.80349423556586e+00 	1.73514425229048e+01	 -8.34990309814303e+00	8.41582154200038e-01		1.93003031037421e+01
6.90300000000000e+01    	5.45161720901911e+01 	 -2.00440154910121e+01   2.80480238479287e+00 	1.73512760948181e+01	 -8.34989035241381e+00	8.41589525438833e-01		1.93001482881678e+01
6.90600000000000e+01    	5.45431427573382e+01 	 -2.00569945374823e+01   2.80611055592853e+00 	1.73511085264262e+01	 -8.34987680360848e+00	8.41596780640431e-01		1.92999920951394e+01
6.90900000000000e+01    	5.45701133823729e+01 	 -2.00699736677509e+01   2.80741874888032e+00 	1.73509399673966e+01	 -8.34986248764459e+00	8.41603918835622e-01		1.92998346747057e+01
6.91200000000000e+01    	5.45970839654810e+01 	 -2.00829528814304e+01   2.80872696354426e+00 	1.73507705631986e+01	 -8.34984743977078e+00	8.41610939162952e-01		1.92996761728565e+01
6.91500000000000e+01    	5.46240545068700e+01 	 -2.00959321780906e+01   2.81003519980536e+00 	1.73506004551385e+01	 -8.34983169456465e+00	8.41617840865967e-01		1.92995167315525e+01
6.91800000000000e+01    	5.46510250067684e+01 	 -2.01089115572606e+01   2.81134345753803e+00 	1.73504297803955e+01	 -8.34981528593112e+00	8.41624623290474e-01		1.92993564887572e+01
6.92100000000000e+01    	5.46779954654243e+01 	 -2.01218910184303e+01   2.81265173660656e+00 	1.73502586720597e+01	 -8.34979824710122e+00	8.41631285881815e-01		1.92991955784704e+01
6.92400000000000e+01    	5.47049658831055e+01 	 -2.01348705610516e+01   2.81396003686546e+00 	1.73500872591717e+01	 -8.34978061063148e+00	8.41637828182157e-01		1.92990341307636e+01
6.92700000000000e+01    	5.47319362600980e+01 	 -2.01478501845405e+01   2.81526835815994e+00 	1.73499156667638e+01	 -8.34976240840373e+00	8.41644249827796e-01		1.92988722718162e+01
6.93000000000000e+01    	5.47589065967054e+01 	 -2.01608298882786e+01   2.81657670032627e+00 	1.73497440159024e+01	 -8.34974367162539e+00	8.41650550546475e-01		1.92987101239545e+01
6.93300000000000e+01    	5.47858768932482e+01 	 -2.01738096716143e+01   2.81788506319223e+00 	1.73495724237325e+01	 -8.34972443083020e+00	8.41656730154731e-01		1.92985478056914e+01
6.93600000000000e+01    	5.48128471500631e+01 	 -2.01867895338645e+01   2.81919344657745e+00 	1.73494010035225e+01	 -8.34970471587935e+00	8.41662788555254e-01		1.92983854317672e+01
6.93900000000000e+01    	5.48398173675021e+01 	 -2.01997694743161e+01   2.82050185029381e+00 	1.73492298647113e+01	 -8.34968455596312e+00	8.41668725734268e-01		1.92982231131925e+01
6.94200000000000e+01    	5.48667875459317e+01 	 -2.02127494922274e+01   2.82181027414584e+00 	1.73490591129558e+01	 -8.34966397960284e+00	8.41674541758936e-01		1.92980609572920e+01
6.94500000000000e+01    	5.48937576857326e+01 	 -2.02257295868297e+01   2.82311871793108e+00 	1.73488888501802e+01	 -8.34964301465324e+00	8.41680236774792e-01		1.92978990677491e+01
6.94800000000000e+01    	5.49207277872985e+01 	 -2.02387097573282e+01   2.82442718144044e+00 	1.73487191746256e+01	 -8.34962168830528e+00	8.41685811003189e-01		1.92977375446523e+01
6.95100000000000e+01    	5.49476978510355e+01 	 -2.02516900029041e+01   2.82573566445855e+00 	1.73485501809013e+01	 -8.34960002708922e+00	8.41691264738785e-01		1.92975764845422e+01
6.95400000000000e+01    	5.49746678773618e+01 	 -2.02646703227152e+01   2.82704416676412e+00 	1.73483819600366e+01	 -8.34957805687812e+00	8.41696598347043e-01		1.92974159804595e+01
6.95700000000000e+01    	5.50016378667066e+01 	 -2.02776507158978e+01   2.82835268813029e+00 	1.73482145995335e+01	 -8.34955580289168e+00	8.41701812261769e-01		1.92972561219940e+01
6.96000000000000e+01    	5.50286078195097e+01 	 -2.02906311815677e+01   2.82966122832495e+00 	1.73480481834204e+01	 -8.34953328970033e+00	8.41706906982673e-01		1.92970969953346e+01
6.96300000000000e+01    	5.50555777362206e+01 	 -2.03036117188214e+01   2.83096978711111e+00 	1.73478827923062e+01	 -8.34951054122973e+00	8.41711883072960e-01		1.92969386833199e+01
6.96600000000000e+01    	5.50825476172983e+01 	 -2.03165923267375e+01   2.83227836424713e+00 	1.73477185034356e+01	 -8.34948758076552e+00	8.41716741156954e-01		1.92967812654894e+01
6.96900000000000e+01    	5.51095174632103e+01 	 -2.03295730043781e+01   2.83358695948715e+00 	1.73475553907441e+01	 -8.34946443095834e+00	8.41721481917750e-01		1.92966248181358e+01
6.97200000000000e+01    	5.51364872744320e+01 	 -2.03425537507895e+01   2.83489557258132e+00 	1.73473935249146e+01	 -8.34944111382917e+00	8.41726106094900e-01		1.92964694143575e+01
6.97500000000000e+01    	5.51634570514466e+01 	 -2.03555345650036e+01   2.83620420327613e+00 	1.73472329734341e+01	 -8.34941765077493e+00	8.41730614482130e-01		1.92963151241118e+01
6.97800000000000e+01    	5.51904267947437e+01 	 -2.03685154460392e+01   2.83751285131467e+00 	1.73470738006500e+01	 -8.34939406257427e+00	8.41735007925090e-01		1.92961620142689e+01
6.98100000000000e+01    	5.52173965048197e+01 	 -2.03814963929027e+01   2.83882151643698e+00 	1.73469160678285e+01	 -8.34937036939367e+00	8.41739287319141e-01		1.92960101486658e+01
6.98400000000000e+01    	5.52443661821765e+01 	 -2.03944774045897e+01   2.84013019838027e+00 	1.73467598332117e+01	 -8.34934659079373e+00	8.41743453607167e-01		1.92958595881608e+01
6.98700000000000e+01    	5.52713358273213e+01 	 -2.04074584800854e+01   2.84143889687922e+00 	1.73466051520759e+01	 -8.34932274573569e+00	8.41747507777435e-01		1.92957103906888e+01
6.99000000000000e+01    	5.52983054407661e+01 	 -2.04204396183662e+01   2.84274761166624e+00 	1.73464520767899e+01	 -8.34929885258817e+00	8.41751450861480e-01		1.92955626113163e+01
6.99300000000000e+01    	5.53252750230268e+01 	 -2.04334208184005e+01   2.84405634247171e+00 	1.73463006568733e+01	 -8.34927492913405e+00	8.41755283932025e-01		1.92954163022967e+01
6.99600000000000e+01    	5.53522445746236e+01 	 -2.04464020791495e+01   2.84536508902428e+00 	1.73461509390555e+01	 -8.34925099257759e+00	8.41759008100950e-01		1.92952715131265e+01
6.99900000000000e+01    	5.53792140960795e+01 	 -2.04593833995684e+01   2.84667385105107e+00 	1.73460029673337e+01	 -8.34922705955169e+00	8.41762624517276e-01		1.92951282906005e+01
7.00200000000000e+01    	5.54061835879205e+01 	 -2.04723647786071e+01   2.84798262827789e+00 	1.73458567830323e+01	 -8.34920314612534e+00	8.41766134365210e-01		1.92949866788682e+01
7.00500000000000e+01    	5.54331530506747e+01 	 -2.04853462152112e+01   2.84929142042955e+00 	1.73457124248615e+01	 -8.34917926781116e+00	8.41769538862202e-01		1.92948467194896e+01
7.00800000000000e+01    	5.54601224848724e+01 	 -2.04983277083229e+01   2.85060022723001e+00 	1.73455699289756e+01	 -8.34915543957318e+00	8.41772839257061e-01		1.92947084514912e+01
7.01100000000000e+01    	5.54870918910453e+01 	 -2.05113092568818e+01   2.85190904840261e+00 	1.73454293290320e+01	 -8.34913167583466e+00	8.41776036828094e-01		1.92945719114223e+01
7.01400000000000e+01    	5.55140612697259e+01 	 -2.05242908598255e+01   2.85321788367032e+00 	1.73452906562498e+01	 -8.34910799048609e+00	8.41779132881290e-01		1.92944371334108e+01
7.01700000000000e+01    	5.55410306214478e+01 	 -2.05372725160909e+01   2.85452673275589e+00 	1.73451539394677e+01	 -8.34908439689323e+00	8.41782128748535e-01		1.92943041492187e+01
7.02000000000000e+01    	5.55679999467444e+01 	 -2.05502542246144e+01   2.85583559538211e+00 	1.73450192052026e+01	 -8.34906090790540e+00	8.41785025785873e-01		1.92941729882987e+01
7.02300000000000e+01    	5.55949692461493e+01 	 -2.05632359843331e+01   2.85714447127192e+00 	1.73448864777070e+01	 -8.34903753586365e+00	8.41787825371798e-01		1.92940436778490e+01
7.02600000000000e+01    	5.56219385201956e+01 	 -2.05762177941850e+01   2.85845336014868e+00 	1.73447557790272e+01	 -8.34901429260922e+00	8.41790528905588e-01		1.92939162428690e+01
7.02900000000000e+01    	5.56489077694155e+01 	 -2.05891996531104e+01   2.85976226173629e+00 	1.73446271290604e+01	 -8.34899118949197e+00	8.41793137805674e-01		1.92937907062145e+01
7.03200000000000e+01    	5.56758769943400e+01 	 -2.06021815600518e+01   2.86107117575937e+00 	1.73445005456116e+01	 -8.34896823737886e+00	8.41795653508048e-01		1.92936670886524e+01
7.03500000000000e+01    	5.57028461954988e+01 	 -2.06151635139552e+01   2.86238010194346e+00 	1.73443760444506e+01	 -8.34894544666258e+00	8.41798077464710e-01		1.92935454089155e+01
7.03800000000000e+01    	5.57298153734196e+01 	 -2.06281455137701e+01   2.86368904001515e+00 	1.73442536393678e+01	 -8.34892282727015e+00	8.41800411142153e-01		1.92934256837565e+01
7.04100000000000e+01    	5.57567845286280e+01 	 -2.06411275584507e+01   2.86499798970223e+00 	1.73441333422305e+01	 -8.34890038867159e+00	8.41802656019882e-01		1.92933079280022e+01
7.04400000000000e+01    	5.57837536616475e+01 	 -2.06541096469562e+01   2.86630695073385e+00 	1.73440151630380e+01	 -8.34887813988867e+00	8.41804813588974e-01		1.92931921546069e+01
7.04700000000000e+01    	5.58107227729985e+01 	 -2.06670917782512e+01   2.86761592284069e+00 	1.73438991099769e+01	 -8.34885608950358e+00	8.41806885350676e-01		1.92930783747054e+01
7.05000000000000e+01    	5.58376918631987e+01 	 -2.06800739513063e+01   2.86892490575503e+00 	1.73437851894752e+01	 -8.34883424566779e+00	8.41808872815038e-01		1.92929665976657e+01
7.05300000000000e+01    	5.58646609327624e+01 	 -2.06930561650991e+01   2.87023389921093e+00 	1.73436734062561e+01	 -8.34881261611074e+00	8.41810777499586e-01		1.92928568311414e+01
7.05600000000000e+01    	5.58916299822008e+01 	 -2.07060384186138e+01   2.87154290294437e+00 	1.73435637633921e+01	 -8.34879120814865e+00	8.41812600928024e-01		1.92927490811234e+01
7.05900000000000e+01    	5.59185990120210e+01 	 -2.07190207108424e+01   2.87285191669330e+00 	1.73434562623569e+01	 -8.34877002869337e+00	8.41814344628987e-01		1.92926433519909e+01
7.06200000000000e+01    	5.59455680227264e+01 	 -2.07320030407849e+01   2.87416094019784e+00 	1.73433509030785e+01	 -8.34874908426106e+00	8.41816010134817e-01		1.92925396465624e+01
7.06500000000000e+01    	5.59725370148161e+01 	 -2.07449854074497e+01   2.87546997320032e+00 	1.73432476839901e+01	 -8.34872838098106e+00	8.41817598980381e-01		1.92924379661457e+01
7.06800000000000e+01    	5.59995059887851e+01 	 -2.07579678098538e+01   2.87677901544542e+00 	1.73431466020816e+01	 -8.34870792460459e+00	8.41819112701926e-01		1.92923383105875e+01
7.07100000000000e+01    	5.60264749451235e+01 	 -2.07709502470239e+01   2.87808806668027e+00 	1.73430476529500e+01	 -8.34868772051351e+00	8.41820552835967e-01		1.92922406783226e+01
7.07400000000000e+01    	5.60534438843170e+01 	 -2.07839327179957e+01   2.87939712665452e+00 	1.73429508308486e+01	 -8.34866777372902e+00	8.41821920918210e-01		1.92921450664220e+01
7.07700000000000e+01    	5.60804128068462e+01 	 -2.07969152218152e+01   2.88070619512046e+00 	1.73428561287367e+01	 -8.34864808892035e+00	8.41823218482513e-01		1.92920514706412e+01
7.08000000000000e+01    	5.61073817131865e+01 	 -2.08098977575386e+01   2.88201527183307e+00 	1.73427635383275e+01	 -8.34862867041337e+00	8.41824447059880e-01		1.92919598854668e+01
7.08300000000000e+01    	5.61343506038084e+01 	 -2.08228803242326e+01   2.88332435655014e+00 	1.73426730501363e+01	 -8.34860952219920e+00	8.41825608177487e-01		1.92918703041634e+01
7.08600000000000e+01    	5.61613194791768e+01 	 -2.08358629209747e+01   2.88463344903230e+00 	1.73425846535268e+01	 -8.34859064794278e+00	8.41826703357748e-01		1.92917827188196e+01
7.08900000000000e+01    	5.61882883397509e+01 	 -2.08488455468537e+01   2.88594254904312e+00 	1.73424983367578e+01	 -8.34857205099132e+00	8.41827734117404e-01		1.92916971203928e+01
7.09200000000000e+01    	5.62152571859846e+01 	 -2.08618282009697e+01   2.88725165634918e+00 	1.73424140870288e+01	 -8.34855373438277e+00	8.41828701966658e-01		1.92916134987540e+01
7.09500000000000e+01    	5.62422260183256e+01 	 -2.08748108824344e+01   2.88856077072011e+00 	1.73423318905245e+01	 -8.34853570085418e+00	8.41829608408333e-01		1.92915318427317e+01
7.09800000000000e+01    	5.62691948372161e+01 	 -2.08877935903715e+01   2.88986989192866e+00 	1.73422517324588e+01	 -8.34851795285002e+00	8.41830454937066e-01		1.92914521401549e+01
7.10100000000000e+01    	5.62961636430919e+01 	 -2.09007763239167e+01   2.89117901975075e+00 	1.73421735971185e+01	 -8.34850049253042e+00	8.41831243038534e-01		1.92913743778957e+01
7.10400000000000e+01    	5.63231324363828e+01 	 -2.09137590822178e+01   2.89248815396552e+00 	1.73420974679052e+01	 -8.34848332177933e+00	8.41831974188709e-01		1.92912985419105e+01
7.10700000000000e+01    	5.63501012175126e+01 	 -2.09267418644353e+01   2.89379729435538e+00 	1.73420233273778e+01	 -8.34846644221265e+00	8.41832649853148e-01		1.92912246172820e+01
7.11000000000000e+01    	5.63770699868986e+01 	 -2.09397246697424e+01   2.89510644070605e+00 	1.73419511572928e+01	 -8.34844985518618e+00	8.41833271486308e-01		1.92911525882584e+01
7.11300000000000e+01    	5.64040387449517e+01 	 -2.09527074973246e+01   2.89641559280658e+00 	1.73418809386446e+01	 -8.34843356180362e+00	8.41833840530897e-01		1.92910824382936e+01
7.11600000000000e+01    	5.64310074920763e+01 	 -2.09656903463807e+01   2.89772475044940e+00 	1.73418126517054e+01	 -8.34841756292438e+00	8.41834358417250e-01		1.92910141500857e+01
7.11900000000000e+01    	5.64579762286705e+01 	 -2.09786732161225e+01   2.89903391343038e+00 	1.73417462760632e+01	 -8.34840185917133e+00	8.41834826562735e-01		1.92909477056152e+01
7.12200000000000e+01    	5.64849449551257e+01 	 -2.09916561057748e+01   2.90034308154879e+00 	1.73416817906600e+01	 -8.34838645093848e+00	8.41835246371191e-01		1.92908830861823e+01
7.12500000000000e+01    	5.65119136718266e+01 	 -2.10046390145757e+01   2.90165225460737e+00 	1.73416191738287e+01	 -8.34837133839856e+00	8.41835619232385e-01		1.92908202724432e+01
7.12800000000000e+01    	5.65388823791515e+01 	 -2.10176219417766e+01   2.90296143241235e+00 	1.73415584033294e+01	 -8.34835652151049e+00	8.41835946521511e-01		1.92907592444462e+01
7.13100000000000e+01    	5.65658510774716e+01 	 -2.10306048866422e+01   2.90427061477344e+00 	1.73414994563848e+01	 -8.34834200002673e+00	8.41836229598698e-01		1.92906999816665e+01
7.13400000000000e+01    	5.65928197671516e+01 	 -2.10435878484508e+01   2.90557980150389e+00 	1.73414423097147e+01	 -8.34832777350061e+00	8.41836469808563e-01		1.92906424630406e+01
7.13700000000000e+01    	5.66197884485496e+01 	 -2.10565708264940e+01   2.90688899242045e+00 	1.73413869395704e+01	 -8.34831384129346e+00	8.41836668479774e-01		1.92905866669999e+01
7.14000000000000e+01    	5.66467571220165e+01 	 -2.10695538200773e+01   2.90819818734340e+00 	1.73413333217671e+01	 -8.34830020258170e+00	8.41836826924651e-01		1.92905325715031e+01
7.14300000000000e+01    	5.66737257878968e+01 	 -2.10825368285192e+01   2.90950738609656e+00 	1.73412814317164e+01	 -8.34828685636379e+00	8.41836946438782e-01		1.92904801540687e+01
7.14600000000000e+01    	5.67006944465280e+01 	 -2.10955198511523e+01   2.91081658850730e+00 	1.73412312444582e+01	 -8.34827380146710e+00	8.41837028300670e-01		1.92904293918060e+01
7.14900000000000e+01    	5.67276630982407e+01 	 -2.11085028873224e+01   2.91212579440651e+00 	1.73411827346908e+01	 -8.34826103655466e+00	8.41837073771402e-01		1.92903802614456e+01
7.15200000000000e+01    	5.67546317433589e+01 	 -2.11214859363890e+01   2.91343500362864e+00 	1.73411358768010e+01	 -8.34824856013177e+00	8.41837084094341e-01		1.92903327393690e+01
7.15500000000000e+01    	5.67816003821996e+01 	 -2.11344689977253e+01   2.91474421601165e+00 	1.73410906448935e+01	 -8.34823637055257e+00	8.41837060494838e-01		1.92902868016381e+01
7.15800000000000e+01    	5.68085690150732e+01 	 -2.11474520707178e+01   2.91605343139704e+00 	1.73410470128191e+01	 -8.34822446602641e+00	8.41837004179974e-01		1.92902424240228e+01
7.16100000000000e+01    	5.68355376422831e+01 	 -2.11604351547667e+01   2.91736264962981e+00 	1.73410049542020e+01	 -8.34821284462416e+00	8.41836916338315e-01		1.92901995820291e+01
7.16400000000000e+01    	5.68625062641262e+01 	 -2.11734182492853e+01   2.91867187055847e+00 	1.73409644424672e+01	 -8.34820150428443e+00	8.41836798139695e-01		1.92901582509255e+01
7.16700000000000e+01    	5.68894748808924e+01 	 -2.11864013537008e+01   2.91998109403503e+00 	1.73409254508661e+01	 -8.34819044281957e+00	8.41836650735014e-01		1.92901184057693e+01
7.17000000000000e+01    	5.69164434928651e+01 	 -2.11993844674535e+01   2.92129031991495e+00 	1.73408879525019e+01	 -8.34817965792169e+00	8.41836475256061e-01		1.92900800214316e+01
7.17300000000000e+01    	5.69434121003209e+01 	 -2.12123675899968e+01   2.92259954805716e+00 	1.73408519203545e+01	 -8.34816914716847e+00	8.41836272815357e-01		1.92900430726224e+01
7.17600000000000e+01    	5.69703807035297e+01 	 -2.12253507207977e+01   2.92390877832402e+00 	1.73408173273038e+01	 -8.34815890802888e+00	8.41836044506009e-01		1.92900075339138e+01
7.17900000000000e+01    	5.69973493027549e+01 	 -2.12383338593360e+01   2.92521801058131e+00 	1.73407841461533e+01	 -8.34814893786879e+00	8.41835791401594e-01		1.92899733797640e+01
7.18200000000000e+01    	5.70243178982534e+01 	 -2.12513170051047e+01   2.92652724469820e+00 	1.73407523496519e+01	 -8.34813923395645e+00	8.41835514556054e-01		1.92899405845391e+01
7.18500000000000e+01    	5.70512864902754e+01 	 -2.12643001576098e+01   2.92783648054721e+00 	1.73407219105161e+01	 -8.34812979346788e+00	8.41835215003608e-01		1.92899091225350e+01
7.18800000000000e+01    	5.70782550790648e+01 	 -2.12772833163700e+01   2.92914571800421e+00 	1.73406928014507e+01	 -8.34812061349210e+00	8.41834893758688e-01		1.92898789679989e+01
7.19100000000000e+01    	5.71052236648590e+01 	 -2.12902664809169e+01   2.93045495694838e+00 	1.73406649951690e+01	 -8.34811169103627e+00	8.41834551815882e-01		1.92898500951492e+01
7.19400000000000e+01    	5.71321922478890e+01 	 -2.13032496507946e+01   2.93176419726219e+00 	1.73406384644122e+01	 -8.34810302303074e+00	8.41834190149902e-01		1.92898224781954e+01
7.19700000000000e+01    	5.71591608283795e+01 	 -2.13162328255599e+01   2.93307343883134e+00 	1.73406131819687e+01	 -8.34809460633389e+00	8.41833809715560e-01		1.92897960913574e+01
7.20000000000000e+01    	5.71861294065492e+01 	 -2.13292160047818e+01   2.93438268154475e+00 	1.73405891206917e+01	 -8.34808643773699e+00	8.41833411447768e-01		1.92897709088835e+01
7.20300000000000e+01    	5.72130979826102e+01 	 -2.13421991880417e+01   2.93569192529454e+00 	1.73405662535171e+01	 -8.34807851396881e+00	8.41832996261541e-01		1.92897469050685e+01
7.20600000000000e+01    	5.72400665567688e+01 	 -2.13551823749332e+01   2.93700116997598e+00 	1.73405445534804e+01	 -8.34807083170020e+00	8.41832565052024e-01		1.92897240542706e+01
7.20900000000000e+01    	5.72670351292251e+01 	 -2.13681655650617e+01   2.93831041548743e+00 	1.73405239937324e+01	 -8.34806338754856e+00	8.41832118694528e-01		1.92897023309279e+01
7.21200000000000e+01    	5.72940037001733e+01 	 -2.13811487580446e+01   2.93961966173035e+00 	1.73405045475553e+01	 -8.34805617808210e+00	8.41831658044582e-01		1.92896817095743e+01
7.21500000000000e+01    	5.73209722698016e+01 	 -2.13941319535111e+01   2.94092890860923e+00 	1.73404861883773e+01	 -8.34804919982411e+00	8.41831183937993e-01		1.92896621648550e+01
7.21800000000000e+01    	5.73479408382924e+01 	 -2.14071151511020e+01   2.94223815603157e+00 	1.73404688897871e+01	 -8.34804244925703e+00	8.41830697190923e-01		1.92896436715406e+01
7.22100000000000e+01    	5.73749094058224e+01 	 -2.14200983504692e+01   2.94354740390781e+00 	1.73404526255475e+01	 -8.34803592282643e+00	8.41830198599975e-01		1.92896262045414e+01
7.22400000000000e+01    	5.74018779725625e+01 	 -2.14330815512764e+01   2.94485665215133e+00 	1.73404373696083e+01	 -8.34802961694493e+00	8.41829688942291e-01		1.92896097389212e+01
7.22700000000000e+01    	5.74288465386780e+01 	 -2.14460647531979e+01   2.94616590067840e+00 	1.73404230961193e+01	 -8.34802352799590e+00	8.41829168975663e-01		1.92895942499094e+01
7.23000000000000e+01    	5.74558151043289e+01 	 -2.14590479559194e+01   2.94747514940809e+00 	1.73404097794417e+01	 -8.34801765233719e+00	8.41828639438650e-01		1.92895797129142e+01
7.23300000000000e+01    	5.74827836696693e+01 	 -2.14720311591371e+01   2.94878439826231e+00 	1.73403973941600e+01	 -8.34801198630462e+00	8.41828101050708e-01		1.92895661035336e+01
7.23600000000000e+01    	5.75097522348483e+01 	 -2.14850143625580e+01   2.95009364716570e+00 	1.73403859150921e+01	 -8.34800652621544e+00	8.41827554512329e-01		1.92895533975672e+01
7.23900000000000e+01    	5.75367208000097e+01 	 -2.14979975658996e+01   2.95140289604561e+00 	1.73403753173003e+01	 -8.34800126837167e+00	8.41827000505191e-01		1.92895415710263e+01
7.24200000000000e+01    	5.75636893652919e+01 	 -2.15109807688897e+01   2.95271214483206e+00 	1.73403655761006e+01	 -8.34799620906333e+00	8.41826439692312e-01		1.92895306001446e+01
7.24500000000000e+01    	5.75906579308282e+01 	 -2.15239639712660e+01   2.95402139345769e+00 	1.73403566670720e+01	 -8.34799134457155e+00	8.41825872718216e-01		1.92895204613875e+01
7.24800000000000e+01    	5.76176264967471e+01 	 -2.15369471727766e+01   2.95533064185773e+00 	1.73403485660650e+01	 -8.34798667117163e+00	8.41825300209110e-01		1.92895111314611e+01
7.25100000000000e+01    	5.76445950631718e+01 	 -2.15499303731790e+01   2.95663988996992e+00 	1.73403412492102e+01	 -8.34798218513590e+00	8.41824722773057e-01		1.92895025873214e+01
7.25400000000000e+01    	5.76715636302210e+01 	 -2.15629135722405e+01   2.95794913773451e+00 	1.73403346929256e+01	 -8.34797788273662e+00	8.41824141000171e-01		1.92894948061816e+01
7.25700000000000e+01    	5.76985321980085e+01 	 -2.15758967697379e+01   2.95925838509417e+00 	1.73403288739240e+01	 -8.34797376024863e+00	8.41823555462808e-01		1.92894877655207e+01
7.26000000000000e+01    	5.77255007666432e+01 	 -2.15888799654572e+01   2.96056763199398e+00 	1.73403237692198e+01	 -8.34796981395203e+00	8.41822966715767e-01		1.92894814430900e+01
7.26300000000000e+01    	5.77524693362296e+01 	 -2.16018631591935e+01   2.96187687838137e+00 	1.73403193561350e+01	 -8.34796604013467e+00	8.41822375296498e-01		1.92894758169200e+01
7.26600000000000e+01    	5.77794379068678e+01 	 -2.16148463507510e+01   2.96318612420607e+00 	1.73403156123053e+01	 -8.34796243509463e+00	8.41821781725315e-01		1.92894708653270e+01
7.26900000000000e+01    	5.78064064786532e+01 	 -2.16278295399422e+01   2.96449536942007e+00 	1.73403125156854e+01	 -8.34795899514251e+00	8.41821186505613e-01		1.92894665669185e+01
7.27200000000000e+01    	5.78333750516771e+01 	 -2.16408127265887e+01   2.96580461397756e+00 	1.73403100445540e+01	 -8.34795571660372e+00	8.41820590124091e-01		1.92894629005993e+01
7.27500000000000e+01    	5.78603436260264e+01 	 -2.16537959105203e+01   2.96711385783491e+00 	1.73403081775183e+01	 -8.34795259582065e+00	8.41819993050981e-01		1.92894598455757e+01
7.27800000000000e+01    	5.78873122017839e+01 	 -2.16667790915748e+01   2.96842310095061e+00 	1.73403068935182e+01	 -8.34794962915469e+00	8.41819395740279e-01		1.92894573813610e+01
7.28100000000000e+01    	5.79142807790284e+01 	 -2.16797622695983e+01   2.96973234328522e+00 	1.73403061718299e+01	 -8.34794681298826e+00	8.41818798629980e-01		1.92894554877791e+01
7.28400000000000e+01    	5.79412493578346e+01 	 -2.16927454444447e+01   2.97104158480132e+00 	1.73403059920696e+01	 -8.34794414372670e+00	8.41818202142319e-01		1.92894541449686e+01
7.28700000000000e+01    	5.79682179382734e+01 	 -2.17057286159756e+01   2.97235082546348e+00 	1.73403063341963e+01	 -8.34794161780009e+00	8.41817606684016e-01		1.92894533333864e+01
