0.00000000000000e+00    	0.00000000000000e+00 	 9.51056516300000e-01  	-3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.31400000000000e+01    	3.33954035178702e+00 	 5.78245944622042e-01   1.00021271546074e-01 	5.76564803575924e+00	 -1.78493196717393e+00	1.39872859397801e+00		6.27575661409089e+00
1.31700000000000e+01    	3.36711338443008e+00 	 5.69755148467427e-01   1.06740089451220e-01 	5.86211119517127e+00	 -1.79573995075598e+00	1.43480064051464e+00		6.37555350642708e+00
1.32000000000000e+01    	3.39470736186534e+00 	 5.61344917780288e-01   1.13524350530616e-01 	5.95378959254900e+00	 -1.80561457855111e+00	1.47040764914782e+00		6.47069958917067e+00
1.32300000000000e+01    	3.42231936674639e+00 	 5.53011124401299e-01   1.20374786265673e-01 	6.04084135460033e+00	 -1.81462947074668e+00	1.50556039427414e+00		6.56135325130105e+00
1.32600000000000e+01    	3.44994669597053e+00 	 5.44749843443153e-01   1.27292119417649e-01 	6.12341760371318e+00	 -1.82285361044838e+00	1.54026885027145e+00		6.64766624957253e+00
1.32900000000000e+01    	3.47758683296786e+00 	 5.36557331324021e-01   1.34277064316695e-01 	6.20166314922270e+00	 -1.83035202119466e+00	1.57454224950654e+00		6.72978436752615e+00
1.33200000000000e+01    	3.50523742399873e+00 	 5.28430005547339e-01   1.41330326819738e-01 	6.27571712090687e+00	 -1.83718635395104e+00	1.60838913607452e+00		6.80784802223361e+00
1.33500000000000e+01    	3.53289625778049e+00 	 5.20364426050210e-01   1.48452603970174e-01 	6.34571355092296e+00	 -1.84341539911638e+00	1.64181741532006e+00		6.88199282398020e+00
1.33800000000000e+01    	3.56056124789646e+00 	 5.12357277951598e-01   1.55644583382849e-01 	6.41178190997689e+00	 -1.84909553610930e+00	1.67483439926841e+00		6.95235009387035e+00
1.34100000000000e+01    	3.58823041754342e+00 	 5.04405355543411e-01   1.62906942370229e-01 	6.47404760305671e+00	 -1.85428113076325e+00	1.70744684813351e+00		7.01904734403110e+00
1.34400000000000e+01    	3.61590188625613e+00 	 4.96505547380855e-01   1.70240346819451e-01 	6.53263242959931e+00	 -1.85902488889879e+00	1.73966100808541e+00		7.08220872474474e+00
1.34700000000000e+01    	3.64357385831311e+00 	 4.88654822341935e-01   1.77645449824859e-01 	6.58765501251504e+00	 -1.86337817295203e+00	1.77148264545712e+00		7.14195544248943e+00
1.35000000000000e+01    	3.67124461258032e+00 	 4.80850216539237e-01   1.85122890076283e-01 	6.63923120008086e+00	 -1.86739128733604e+00	1.80291707755904e+00		7.19840615252430e+00
1.35300000000000e+01    	3.69891249359242e+00 	 4.73088820979715e-01   1.92673289999654e-01 	6.68747444433257e+00	 -1.87111373723536e+00	1.83396920024984e+00		7.25167732933127e+00
1.35600000000000e+01    	3.72657590370567e+00 	 4.65367769880062e-01   2.00297253643299e-01 	6.73249615924257e+00	 -1.87459446473365e+00	1.86464351238945e+00		7.30188361792504e+00
1.35900000000000e+01    	3.75423329618526e+00 	 4.57684229556343e-01   2.07995364300396e-01 	6.77440606165897e+00	 -1.87788206551326e+00	1.89494413727440e+00		7.34913816876569e+00
1.36200000000000e+01    	3.78188316911323e+00 	 4.50035387816879e-01   2.15768181855478e-01 	6.81331249770275e+00	 -1.88102498881473e+00	1.92487484112862e+00		7.39355295875453e+00
1.36500000000000e+01    	3.80952406002292e+00 	 4.42418443797056e-01   2.23616239840545e-01 	6.84932275706861e+00	 -1.88407172288010e+00	1.95443904869549e+00		7.43523910056160e+00
1.36800000000000e+01    	3.83715454118198e+00 	 4.34830598183875e-01   2.31540042184138e-01 	6.88254337744746e+00	 -1.88707096770873e+00	1.98363985594953e+00		7.47430714231938e+00
1.37100000000000e+01    	3.86477321546009e+00 	 4.27269043786689e-01   2.39540059634787e-01 	6.91308044108086e+00	 -1.89007179661334e+00	2.01248003991871e+00		7.51086735951842e+00
1.37400000000000e+01    	3.89237871272912e+00 	 4.19730956418957e-01   2.47616725838372e-01 	6.94103986526622e+00	 -1.89312380776560e+00	2.04096206558208e+00		7.54503004075457e+00
1.37700000000000e+01    	3.91996968675361e+00 	 4.12213486063952e-01   2.55770433047338e-01 	6.96652768845057e+00	 -1.89627726665505e+00	2.06908808978135e+00		7.57690576879878e+00
1.38000000000000e+01    	3.94754481253817e+00 	 4.04713748305392e-01   2.64001527438217e-01 	6.98965035337817e+00	 -1.89958324014503e+00	2.09685996206056e+00		7.60660569828699e+00
1.38300000000000e+01    	3.97510278410601e+00 	 3.97228816012012e-01   2.72310304012694e-01 	7.01051498858724e+00	 -1.90309372258781e+00	2.12427922232433e+00		7.63424183115510e+00
1.38600000000000e+01    	4.00264231268935e+00 	 3.89755711273246e-01   2.80697001056531e-01 	7.02922968938022e+00	 -1.90686175425344e+00	2.15134709518331e+00		7.65992729076801e+00
1.38900000000000e+01    	4.03016212531865e+00 	 3.82291397591544e-01   2.89161794130006e-01 	7.04590379921608e+00	 -1.91094153212790e+00	2.17806448083590e+00		7.68377659550939e+00
1.39200000000000e+01    	4.05766096380234e+00 	 3.74832772345515e-01   2.97704789563387e-01 	7.06064819228758e+00	 -1.91538851294326e+00	2.20443194231757e+00		7.70590593240528e+00
1.39500000000000e+01    	4.08513758409400e+00 	 3.67376659547124e-01   3.06326017431213e-01 	7.07357555784716e+00	 -1.92025950811185e+00	2.23044968893515e+00		7.72643343114646e+00
1.39800000000000e+01    	4.11259075604746e+00 	 3.59919802925616e-01   3.15025423980117e-01 	7.08480068662726e+00	 -1.92561277004628e+00	2.25611755569304e+00		7.74547943864715e+00
1.40100000000000e+01    	4.14001926356450e+00 	 3.52458859380814e-01   3.23802863486580e-01 	7.09444075946087e+00	 -1.93150806915563e+00	2.28143497851271e+00		7.76316679402770e+00
1.40400000000000e+01    	4.16742190514257e+00 	 3.44990392858867e-01   3.32658089523538e-01 	7.10261563794049e+00	 -1.93800676061412e+00	2.30640096504677e+00		7.77962110363168e+00
1.40700000000000e+01    	4.19479749483304e+00 	 3.37510868714492e-01   3.41590745618389e-01 	7.10944815665512e+00	 -1.94517183980157e+00	2.33101406089652e+00		7.79497101538044e+00
1.41000000000000e+01    	4.22214486362261e+00 	 3.30016648635183e-01   3.50600355289754e-01 	7.11506441621097e+00	 -1.95306798511580e+00	2.35527231105697e+00		7.80934849142663e+00
1.41300000000000e+01    	4.24946286125203e+00 	 3.22503986214685e-01   3.59686311456587e-01 	7.11959407586818e+00	 -1.96176158665622e+00	2.37917321643926e+00		7.82288907768985e+00
1.41600000000000e+01    	4.27675035848765e+00 	 3.14969023275153e-01   3.68847865221128e-01 	7.12317064421174e+00	 -1.97132075907784e+00	2.40271368535717e+00		7.83573216844053e+00
1.41900000000000e+01    	4.30400624986168e+00 	 3.07407787049644e-01   3.78084114036872e-01 	7.12593176581520e+00	 -1.98181533671862e+00	2.42588997991545e+00		7.84802126364101e+00
1.42200000000000e+01    	4.33122945689640e+00 	 2.99816188348715e-01   3.87393989284528e-01 	7.12801950135317e+00	 -1.99331684891491e+00	2.44869765730349e+00		7.85990421625625e+00
1.42500000000000e+01    	4.35841893182671e+00 	 2.92190020846566e-01   3.96776243292937e-01 	7.12958059807081e+00	 -2.00589847324551e+00	2.47113150608146e+00		7.87153346621259e+00
1.42800000000000e+01    	4.38557366183269e+00 	 2.84524961633046e-01   4.06229435858392e-01 	7.13076674693122e+00	 -2.01963496429084e+00	2.49318547764853e+00		7.88306625711617e+00
1.43100000000000e+01    	4.41269267379081e+00 	 2.76816573187445e-01   4.15751920334827e-01 	7.13173482213848e+00	 -2.03460255536988e+00	2.51485261320678e+00		7.89466483124985e+00
1.43400000000000e+01    	4.43977503954723e+00 	 2.69060306937667e-01   4.25341829389021e-01 	7.13264709808562e+00	 -2.05087883063276e+00	2.53612496667999e+00		7.90649659775962e+00
1.43700000000000e+01    	4.46681988171077e+00 	 2.61251508573629e-01   4.34997060539311e-01 	7.13367143811442e+00	 -2.06854256485368e+00	2.55699352421608e+00		7.91873426833253e+00
1.44000000000000e+01    	4.49382637995536e+00 	 2.53385425285601e-01   4.44715261623172e-01 	7.13498144881629e+00	 -2.08767352830045e+00	2.57744812109433e+00		7.93155595407684e+00
1.44300000000000e+01    	4.52079377781212e+00 	 2.45457215096018e-01   4.54493816368202e-01 	7.13675659297033e+00	 -2.10835225416747e+00	2.59747735707404e+00		7.94514521676418e+00
1.44600000000000e+01    	4.54772138992045e+00 	 2.37461958446063e-01   4.64329830272096e-01 	7.13918225363603e+00	 -2.13065976626432e+00	2.61706851145675e+00		7.95969106711232e+00
1.44900000000000e+01    	4.57460860969443e+00 	 2.29394672185118e-01   4.74220117029479e-01 	7.14244974142342e+00	 -2.15467726496725e+00	2.63620745938741e+00		7.97538790240676e+00
1.45200000000000e+01    	4.60145491734650e+00 	 2.21250326091162e-01   4.84161185776191e-01 	7.14675623659272e+00	 -2.18048576988156e+00	2.65487859118405e+00		7.99243537551980e+00
1.45500000000000e+01    	4.62825988819431e+00 	 2.13023862022319e-01   4.94149229453630e-01 	7.15230465742968e+00	 -2.20816571824168e+00	2.67306473675452e+00		8.01103818732557e+00
1.45800000000000e+01    	4.65502320115952e+00 	 2.04710215763566e-01   5.04180114625740e-01 	7.15930344634787e+00	 -2.23779651880446e+00	2.69074709742251e+00		8.03140579467565e+00
1.46100000000000e+01    	4.68174464734911e+00 	 1.96304341587266e-01   5.14249373107555e-01 	7.16796626543228e+00	 -2.26945606187474e+00	2.70790518773110e+00		8.05375202653373e+00
1.46400000000000e+01    	4.70842413859152e+00 	 1.87801239491787e-01   5.24352195785038e-01 	7.17851159370695e+00	 -2.30322018714231e+00	2.72451679000697e+00		8.07829460161455e+00
1.46700000000000e+01    	4.73506171578182e+00 	 1.79195985018963e-01   5.34483429019248e-01 	7.19116221932609e+00	 -2.33916211219754e+00	2.74055792463572e+00		8.10525454196764e+00
1.47000000000000e+01    	4.76165755687324e+00 	 1.70483761479359e-01   5.44637574031489e-01 	7.20614462118842e+00	 -2.37735182591319e+00	2.75600283910020e+00		8.13485547842025e+00
1.47300000000000e+01    	4.78821198433743e+00 	 1.61659894335474e-01   5.54808789657944e-01 	7.22368823618318e+00	 -2.41785545230451e+00	2.77082401885202e+00		8.16732284566107e+00
1.47600000000000e+01    	4.81472547190427e+00 	 1.52719887409021e-01   5.64990898840305e-01 	7.24402461040148e+00	 -2.46073459197025e+00	2.78499222300191e+00		8.20288296700632e+00
1.47900000000000e+01    	4.84119865038435e+00 	 1.43659460491965e-01   5.75177399181481e-01 	7.26738643517511e+00	 -2.50604564972123e+00	2.79847654761198e+00		8.24176203151900e+00
1.48200000000000e+01    	4.86763231237491e+00 	 1.34474587855180e-01   5.85361477841334e-01 	7.29400647170102e+00	 -2.55383915846057e+00	2.81124451903788e+00		8.28418496910369e+00
1.48500000000000e+01    	4.89402741565404e+00 	 1.25161537067478e-01   5.95536030976069e-01 	7.32411637120715e+00	 -2.60415911071585e+00	2.82326221929278e+00		8.33037423239766e+00
1.48800000000000e+01    	4.92038508507874e+00 	 1.15716907465399e-01   6.05693687836795e-01 	7.35794540102299e+00	 -2.65704231036171e+00	2.83449444478640e+00		8.38054849762309e+00
1.49100000000000e+01    	4.94670661282109e+00 	 1.06137667555316e-01   6.15826839539144e-01 	7.39571909041321e+00	 -2.71251775792924e+00	2.84490489903551e+00		8.43492129992569e+00
1.49400000000000e+01    	4.97299345680315e+00 	 9.64211905883696e-02   6.25927672399249e-01 	7.43765781346986e+00	 -2.77060608339700e+00	2.85445641906379e+00		8.49369962195274e+00
1.49700000000000e+01    	4.99924723722504e+00 	 8.65652875298105e-02   6.35988205605428e-01 	7.48397532957363e+00	 -2.83131904042825e+00	2.86311123423171e+00		8.55708245735321e+00
1.50000000000000e+01    	5.02546973112192e+00 	 7.65682366507458e-02   6.46000332864199e-01 	7.53487730475291e+00	 -2.89465907560429e+00	2.87083125519632e+00		8.62525937334471e+00
1.50300000000000e+01    	5.05166286493198e+00 	 6.64288090045362e-02   6.55955867529286e-01 	7.59055983951823e+00	 -2.96061898527154e+00	2.87757838963861e+00		8.69840909832209e+00
1.50600000000000e+01    	5.07782870510873e+00 	 5.61462891130321e-02   6.65846590599233e-01 	7.65120803027114e+00	 -3.02918167116268e+00	2.88331488036134e+00		8.77669816153585e+00
1.50900000000000e+01    	5.10396944686374e+00 	 4.57204902789242e-02   6.75664300859270e-01 	7.71699459204797e+00	 -3.10032000399319e+00	2.88800366040608e+00		8.86027961203126e+00
1.51200000000000e+01    	5.13008740117917e+00 	 3.51517640573432e-02   6.85400866352386e-01 	7.78807857007020e+00	 -3.17399680182924e+00	2.89160871901675e+00		8.94929184324115e+00
1.51500000000000e+01    	5.15618498027919e+00 	 2.44410035584751e-02   6.95048276298407e-01 	7.86460416629116e+00	 -3.25016492725547e+00	2.89409547163820e+00		9.04385754784774e+00
1.51800000000000e+01    	5.18226468179516e+00 	 1.35896404078379e-02   7.04598692542560e-01 	7.94669970486737e+00	 -3.32876750435476e+00	2.89543112672279e+00		9.14408282480986e+00
1.52100000000000e+01    	5.20832907189656e+00 	 2.59963535529588e-03   7.14044499609198e-01 	8.03447675731625e+00	 -3.40973825337710e+00	2.89558504195556e+00		9.25005645688690e+00
1.52400000000000e+01    	5.23438076768882e+00 	 -8.52653730957771e-03   7.23378352463079e-01 	8.12802944417488e+00	 -3.49300193786461e+00	2.89452906261636e+00		9.36184937272708e+00
1.52700000000000e+01    	5.26042241919675e+00 	 -1.97859112171994e-02   7.32593221138861e-01 	8.22743392542506e+00	 -3.57847491605805e+00	2.89223783517388e+00		9.47951430281653e+00
1.53000000000000e+01    	5.28645669125895e+00 	 -3.11750547860732e-02   7.41682431486623e-01 	8.33274808700601e+00	 -3.66606578577125e+00	2.88868908983739e+00		9.60308563352688e+00
1.53300000000000e+01    	5.31248624565390e+00 	 -4.26901029039399e-02   7.50639701392804e-01 	8.44401142562922e+00	 -3.75567610970020e+00	2.88386388664619e+00		9.73257945838778e+00
1.53600000000000e+01    	5.33851372376234e+00 	 -5.43267927225668e-02   7.59459171966369e-01 	8.56124512907381e+00	 -3.84720120642179e+00	2.87774682071062e+00		9.86799382077701e+00
1.53900000000000e+01    	5.36454173004528e+00 	 -6.60805027909243e-02   7.68135433322744e-01 	8.68445234439603e+00	 -3.94053099119129e+00	2.87032618338064e+00		1.00093091376790e+01
1.54200000000000e+01    	5.39057281658339e+00 	 -7.79462947057436e-02   7.76663544746261e-01 	8.81361862222679e+00	 -4.03555085009088e+00	2.86159407735017e+00		1.01564887901901e+01
1.54500000000000e+01    	5.41660946888358e+00 	 -8.99189564428552e-02   7.85039049158740e-01 	8.94871252171072e+00	 -4.13214253110257e+00	2.85154648494997e+00		1.03094798631842e+01
1.54800000000000e+01    	5.44265409311500e+00 	 -1.01993046545705e-01   7.93257981961318e-01 	9.08968635776783e+00	 -4.23018503623816e+00	2.84018329008343e+00		1.04682140140844e+01
1.55100000000000e+01    	5.46870900489141e+00 	 -1.14162938386088e-01   8.01316874443409e-01 	9.23647707029340e+00	 -4.32955549988756e+00	2.82750825536976e+00		1.06326084490517e+01
1.55400000000000e+01    	5.49477641967110e+00 	 -1.26422863772401e-01   8.09212752062701e-01 	9.38900719366393e+00	 -4.43013003996330e+00	2.81352895703847e+00		1.08025669840900e+01
1.55700000000000e+01    	5.52085844480308e+00 	 -1.38766955257908e-01   8.16943127990598e-01 	9.54718590445528e+00	 -4.53178457012442e+00	2.79825668093843e+00		1.09779811685329e+01
1.56000000000000e+01    	5.54695707320805e+00 	 -1.51189286590686e-01   8.24505992386980e-01 	9.71091012553470e+00	 -4.63439556326050e+00	2.78170628366783e+00		1.11587314490303e+01
1.56300000000000e+01    	5.57307417864833e+00 	 -1.63683910843011e-01   8.31899797916458e-01 	9.88006566556646e+00	 -4.73784075840826e+00	2.76389602329038e+00		1.13446883533881e+01
1.56600000000000e+01    	5.59921151251114e+00 	 -1.76244895856563e-01   8.39123442046097e-01 	1.00545283743593e+01	 -4.84199980527146e+00	2.74484736438235e+00		1.15357136753129e+01
1.56900000000000e+01    	5.62537070200615e+00 	 -1.88866356736665e-01   8.46176246673715e-01 	1.02341652962615e+01	 -4.94675484244386e+00	2.72458476226548e+00		1.17316616431439e+01
1.57200000000000e+01    	5.65155324966065e+00 	 -2.01542485220734e-01   8.53057935628505e-01 	1.04188358058581e+01	 -5.05199100723335e+00	2.70313543124074e+00		1.19323800579023e+01
1.57500000000000e+01    	5.67776053398311e+00 	 -2.14267575830426e-01   8.59768610564577e-01 	1.06083927124274e+01	 -5.15759687660730e+00	2.68052910146895e+00		1.21377113883340e+01
1.57800000000000e+01    	5.70399381115950e+00 	 -2.27036048791965e-01   8.66308725735990e-01 	1.08026833218769e+01	 -5.26346484019455e+00	2.65679776887070e+00		1.23474938129726e+01
1.58100000000000e+01    	5.73025421764394e+00 	 -2.39842469773620e-01   8.72679062101599e-01 	1.10015504471040e+01	 -5.36949140747200e+00	2.63197544206550e+00		1.25615622015227e+01
1.58400000000000e+01    	5.75654277350703e+00 	 -2.52681566542961e-01   8.78880701162445e-01 	1.12048333598598e+01	 -5.47557745222925e+00	2.60609788996140e+00		1.27797490299947e+01
1.58700000000000e+01    	5.78286038640997e+00 	 -2.65548242689293e-01   8.84914998885681e-01 	1.14123686791693e+01	 -5.58162839815005e+00	2.57920239316461e+00		1.30018852259672e+01
1.59000000000000e+01    	5.80920785607945e+00 	 -2.78437588589236e-01   8.90783560019369e-01 	1.16239911931498e+01	 -5.68755434988740e+00	2.55132750192314e+00		1.32278009420847e+01
1.59300000000000e+01    	5.83558587916789e+00 	 -2.91344889816482e-01   8.96488213053486e-01 	1.18395346126487e+01	 -5.79327017436053e+00	2.52251280286516e+00		1.34573262573908e+01
1.59600000000000e+01    	5.86199505439329e+00 	 -3.04265633211343e-01   9.02030986035590e-01 	1.20588322564775e+01	 -5.89869553718791e+00	2.49279869635567e+00		1.36902918073669e+01
1.59900000000000e+01    	5.88843588786417e+00 	 -3.17195510833070e-01   9.07414083405733e-01 	1.22817176691611e+01	 -6.00375489921681e+00	2.46222618588316e+00		1.39265293445747e+01
1.60200000000000e+01    	5.91490879850612e+00 	 -3.30130422019037e-01   9.12639863975101e-01 	1.25080251730445e+01	 -6.10837747804003e+00	2.43083668050996e+00		1.41658722326250e+01
1.60500000000000e+01    	5.94141412351755e+00 	 -3.43066473771054e-01   9.17710820136897e-01 	1.27375903573379e+01	 -6.21249717922816e+00	2.39867181107868e+00		1.44081558768125e+01
1.60800000000000e+01    	5.96795212379272e+00 	 -3.55999979681299e-01   9.22629558366303e-01 	1.29702505072252e+01	 -6.31605250177344e+00	2.36577326056644e+00		1.46532180952085e+01
1.61100000000000e+01    	5.99452298926046e+00 	 -3.68927457599583e-01   9.27398781039093e-01 	1.32058449765642e+01	 -6.41898642195731e+00	2.33218260871809e+00		1.49008994342867e+01
1.61400000000000e+01    	6.02112684409582e+00 	 -3.81845626230859e-01   9.32021269575256e-01 	1.34442155079567e+01	 -6.52124625953655e+00	2.29794119086913e+00		1.51510434333282e+01
1.61700000000000e+01    	6.04776375177066e+00 	 -3.94751400837633e-01   9.36499868894817e-01 	1.36852065041105e+01	 -6.62278352980604e+00	2.26308997068591e+00		1.54034968418940e+01
1.62000000000000e+01    	6.07443371991675e+00 	 -4.07641888207019e-01   9.40837473157432e-01 	1.39286652544572e+01	 -6.72355378475148e+00	2.22766942640275e+00		1.56581097946240e+01
1.62300000000000e+01    	6.10113670498135e+00 	 -4.20514381026985e-01   9.45037012745013e-01 	1.41744421209542e+01	 -6.82351644616364e+00	2.19171945001985e+00		1.59147359475092e+01
1.62600000000000e+01    	6.12787261666155e+00 	 -4.33366351801322e-01   9.49101442437210e-01 	1.44223906869007e+01	 -6.92263463325254e+00	2.15527925883804e+00		1.61732325796263e+01
1.62900000000000e+01    	6.15464132210809e+00 	 -4.46195446418307e-01   9.53033730722677e-01 	1.46723678724532e+01	 -7.02087498698266e+00	2.11838731864421e+00		1.64334606641214e+01
1.63200000000000e+01    	6.18144264989425e+00 	 -4.58999477474192e-01   9.56836850184333e-01 	1.49242340203459e+01	 -7.11820749305127e+00	2.08108127782011e+00		1.66952849120066e+01
1.63500000000000e+01    	6.20827639374849e+00 	 -4.71776417439645e-01   9.60513768893928e-01 	1.51778529551177e+01	 -7.21460530515507e+00	2.04339791162467e+00		1.69585737920846e+01
1.63800000000000e+01    	6.23514231605261e+00 	 -4.84524391745204e-01   9.64067442749852e-01 	1.54330920189268e+01	 -7.31004456993599e+00	2.00537307589279e+00		1.72231995300707e+01
1.64100000000000e+01    	6.26204015110984e+00 	 -4.97241671850759e-01   9.67500808692020e-01 	1.56898220868130e+01	 -7.40450425476597e+00	1.96704166939854e+00		1.74890380897247e+01
1.64400000000000e+01    	6.28896960818855e+00 	 -5.09926668354046e-01   9.70816778728525e-01 	1.59479175640324e+01	 -7.49796597932342e+00	1.92843760414611e+00		1.77559691385559e+01
1.64700000000000e+01    	6.31593037434944e+00 	 -5.22577924184073e-01   9.74018234710420e-01 	1.62072563678727e+01	 -7.59041385172885e+00	1.88959378287474e+00		1.80238760004264e+01
1.65000000000000e+01    	6.34292211706452e+00 	 -5.35194107917379e-01   9.77108023793233e-01 	1.64677198961320e+01	 -7.68183430984383e+00	1.85054208309302e+00		1.82926455971425e+01
1.65300000000000e+01    	6.36994448663742e+00 	 -5.47774007247811e-01   9.80088954526503e-01 	1.67291929842411e+01	 -7.77221596819434e+00	1.81131334699114e+00		1.85621683809092e+01
1.65600000000000e+01    	6.39699711843477e+00 	 -5.60316522634300e-01   9.82963793515624e-01 	1.69915638528064e+01	 -7.86154947085505e+00	1.77193737661583e+00		1.88323382593173e+01
1.65900000000000e+01    	6.42407963493888e+00 	 -5.72820661145548e-01   9.85735262603453e-01 	1.72547240471693e+01	 -7.94982735052387e+00	1.73244293373101e+00		1.91030525143427e+01
1.66200000000000e+01    	6.45119164763186e+00 	 -5.85285530515847e-01   9.88406036522406e-01 	1.75185683704014e+01	 -8.03704389392434e+00	1.69285774382547e+00		1.93742117166641e+01
1.66500000000000e+01    	6.47833275872152e+00 	 -5.97710333422110e-01   9.90978740971096e-01 	1.77829948109973e+01	 -8.12319501359589e+00	1.65320850376841e+00		1.96457196364449e+01
1.66800000000000e+01    	6.50550256271891e+00 	 -6.10094361988718e-01   9.93455951072827e-01 	1.80479044663782e+01	 -8.20827812606693e+00	1.61352089265153e+00		1.99174831515783e+01
1.67100000000000e+01    	6.53270064787743e+00 	 -6.22436992523817e-01   9.95840190176465e-01 	1.83132014631884e+01	 -8.29229203635153e+00	1.57381958539384e+00		2.01894121542663e+01
1.67400000000000e+01    	6.55992659750298e+00 	 -6.34737680488202e-01   9.98133928963294e-01 	1.85787928752408e+01	 -8.37523682866667e+00	1.53412826872159e+00		2.04614194566810e+01
1.67700000000000e+01    	6.58717999114407e+00 	 -6.46995955695859e-01   1.00033958482647e+00 	1.88445886398599e+01	 -8.45711376323089e+00	1.49446965916967e+00		2.07334206963527e+01
1.68000000000000e+01    	6.61446040567080e+00 	 -6.59211417743534e-01   1.00245952149242e+00 	1.91105014732715e+01	 -8.53792517897753e+00	1.45486552278369e+00		2.10053342418328e+01
1.68300000000000e+01    	6.64176741625080e+00 	 -6.71383731665280e-01   1.00449604885632e+00 	1.93764467855972e+01	 -8.61767440199358e+00	1.41533669623261e+00		2.12770810990972e+01
1.68600000000000e+01    	6.66910059723008e+00 	 -6.83512623806875e-01   1.00645142300616e+00 	1.96423425959346e+01	 -8.69636565947914e+00	1.37590310907024e+00		2.15485848190776e+01
1.68900000000000e+01    	6.69645952292594e+00 	 -6.95597877914080e-01   1.00832784641226e+00 	1.99081094479296e+01	 -8.77400399901098e+00	1.33658380691116e+00		2.18197714066463e+01
1.69200000000000e+01    	6.72384376833919e+00 	 -7.07639331428079e-01   1.01012746826136e+00 	2.01736703261887e+01	 -8.85059521288602e+00	1.29739697531084e+00		2.20905692313180e+01
1.69500000000000e+01    	6.75125290979179e+00 	 -7.19636871980934e-01   1.01185238491630e+00 	2.04389505738182e+01	 -8.92614576731645e+00	1.25835996416306e+00		2.23609089398838e+01
1.69800000000000e+01    	6.77868652549629e+00 	 -7.31590434083550e-01   1.01350464048418e+00 	2.07038778113329e+01	 -9.00066273624676e+00	1.21948931244860e+00		2.26307233711483e+01
1.70100000000000e+01    	6.80614419606248e+00 	 -7.43499995998426e-01   1.01508622747773e+00 	2.09683818571285e+01	 -9.07415373956391e+00	1.18080077318843e+00		2.28999474728996e+01
1.70400000000000e+01    	6.83362550494668e+00 	 -7.55365576789368e-01   1.01659908755584e+00 	2.12323946496797e+01	 -9.14662688547445e+00	1.14230933847239e+00		2.31685182212111e+01
1.70700000000000e+01    	6.86113003884837e+00 	 -7.67187233540292e-01   1.01804511233114e+00 	2.14958501715861e+01	 -9.21809071682695e+00	1.10402926445032e+00		2.34363745421448e+01
1.71000000000000e+01    	6.88865738805884e+00 	 -7.78965058735306e-01   1.01942614423331e+00 	2.17586843755663e+01	 -9.28855416116329e+00	1.06597409618707e+00		2.37034572358995e+01
1.71300000000000e+01    	6.91620714676596e+00 	 -7.90699177792363e-01   1.02074397741833e+00 	2.20208351124685e+01	 -9.35802648428891e+00	1.02815669229626e+00		2.39697089034284e+01
1.71600000000000e+01    	6.94377891331888e+00 	 -8.02389746742914e-01   1.02200035871484e+00 	2.22822420613506e+01	 -9.42651724715923e+00	9.90589249279365e-01		2.42350738755300e+01
1.71900000000000e+01    	6.97137229045637e+00 	 -8.14036950050197e-01   1.02319698859972e+00 	2.25428466616584e+01	 -9.49403626588687e+00	9.53283325507511e-01		2.44994981444051e+01
1.72200000000000e+01    	6.99898688550194e+00 	 -8.25640998558981e-01   1.02433552219605e+00 	2.28025920475205e+01	 -9.56059357468252e+00	9.16249864793030e-01		2.47629292976546e+01
1.72500000000000e+01    	7.02662231052884e+00 	 -8.37202127569853e-01   1.02541757028719e+00 	2.30614229841583e+01	 -9.62619939155011e+00	8.79499219506416e-01		2.50253164546876e+01
1.72800000000000e+01    	7.05427818249769e+00 	 -8.48720595031361e-01   1.02644470034153e+00 	2.33192858064046e+01	 -9.69086408656550e+00	8.43041173202069e-01		2.52866102054977e+01
1.73100000000000e+01    	7.08195412336931e+00 	 -8.60196679843604e-01   1.02741843754336e+00 	2.35761283593092e+01	 -9.75459815257589e+00	8.06884962723094e-01		2.55467625517585e+01
1.73400000000000e+01    	7.10964976019510e+00 	 -8.71630680267107e-01   1.02834026582542e+00 	2.38318999408058e+01	 -9.81741217816543e+00	7.71039299761542e-01		2.58057268501848e+01
1.73700000000000e+01    	7.13736472518708e+00 	 -8.83022912431111e-01   1.02921162889958e+00 	2.40865512464046e+01	 -9.87931682274058e+00	7.35512391855865e-01		2.60634577581014e+01
1.74000000000000e+01    	7.16509865576962e+00 	 -8.94373708935654e-01   1.03003393128261e+00 	2.43400343158726e+01	 -9.94032279359642e+00	7.00311962812192e-01		2.63199111811573e+01
1.74300000000000e+01    	7.19285119461463e+00 	 -9.05683417542111e-01   1.03080853931403e+00 	2.45923024818570e+01	 -1.00004408248330e+01	6.65445272540217e-01		2.65750442231219e+01
1.74600000000000e+01    	7.22062198966183e+00 	 -9.16952399947092e-01   1.03153678216389e+00 	2.48433103204042e+01	 -1.00596816579979e+01	6.30919136298197e-01		2.68288151376967e+01
1.74900000000000e+01    	7.24841069412568e+00 	 -9.28181030634874e-01   1.03221995282839e+00 	2.50930136033250e+01	 -1.01180560243386e+01	5.96739943344791e-01		2.70811832822773e+01
1.75200000000000e+01    	7.27621696649030e+00 	 -9.39369695803798e-01   1.03285930911154e+00 	2.53413692523548e+01	 -1.01755746285550e+01	5.62913674998288e-01		2.73321090735967e+01
