0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e-01  	8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.61000000000000e+01    	1.53367450724238e+01 	 6.16086563348735e-01   3.09660382373518e-02 	1.22602539371864e+01	 -1.81771179611485e+00	9.44803503344014e-01		1.24703871807559e+01
2.61300000000000e+01    	1.53662409387589e+01 	 6.11730335813982e-01   3.32611441387974e-02 	1.23421370019626e+01	 -1.81576796813220e+00	9.69550813011684e-01		1.25525052427124e+01
2.61600000000000e+01    	1.53957394854193e+01 	 6.07407279225734e-01   3.56002007032771e-02 	1.24221409902733e+01	 -1.81344212678311e+00	9.94121492158103e-01		1.26327525373765e+01
2.61900000000000e+01    	1.54252405851735e+01 	 6.03117233519324e-01   3.79825769342981e-02 	1.25002842838957e+01	 -1.81074202017839e+00	1.01851574357903e+00		1.27111473975314e+01
2.62200000000000e+01    	1.54547441151012e+01 	 5.98860044259028e-01   4.04076695822368e-02 	1.25765850054115e+01	 -1.80767511557979e+00	1.04273375133292e+00		1.27877079024349e+01
2.62500000000000e+01    	1.54842499563443e+01 	 5.94635562734747e-01   4.28749017050819e-02 	1.26510610169807e+01	 -1.80424861519607e+00	1.06677567975173e+00		1.28624518763615e+01
2.62800000000000e+01    	1.55137579938746e+01 	 5.90443646033316e-01   4.53837213203759e-02 	1.27237299198246e+01	 -1.80046947101233e+00	1.09064167262472e+00		1.29353968878714e+01
2.63100000000000e+01    	1.55432681162752e+01 	 5.86284157087685e-01   4.79336001416687e-02 	1.27946090543085e+01	 -1.79634439872432e+00	1.11433185253593e+00		1.30065602496970e+01
2.63400000000000e+01    	1.55727802155357e+01 	 5.82156964706789e-01   5.05240323933579e-02 	1.28637155005315e+01	 -1.79187989084356e+00	1.13784632033814e+00		1.30759590191516e+01
2.63700000000000e+01    	1.56022941868595e+01 	 5.78061943588605e-01   5.31545336983008e-02 	1.29310660793397e+01	 -1.78708222903359e+00	1.16118515474803e+00		1.31436099989761e+01
2.64000000000000e+01    	1.56318099284826e+01 	 5.73998974318577e-01   5.58246400330441e-02 	1.29966773536898e+01	 -1.78195749573291e+00	1.18434841204939e+00		1.32095297385500e+01
2.64300000000000e+01    	1.56613273415029e+01 	 5.69967943355316e-01   5.85339067459407e-02 	1.30605656303015e+01	 -1.77651158511542e+00	1.20733612589233e+00		1.32737345354028e+01
2.64600000000000e+01    	1.56908463297191e+01 	 5.65968743005262e-01   6.12819076338053e-02 	1.31227469615408e+01	 -1.77075021343543e+00	1.23014830717819e+00		1.33362404369696e+01
2.64900000000000e+01    	1.57203667994793e+01 	 5.62001271387792e-01   6.40682340731108e-02 	1.31832371474878e+01	 -1.76467892880021e+00	1.25278494402069e+00		1.33970632425401e+01
2.65200000000000e+01    	1.57498886595371e+01 	 5.58065432392061e-01   6.68924942020459e-02 	1.32420517381446e+01	 -1.75830312041008e+00	1.27524600177537e+00		1.34562185053597e+01
2.65500000000000e+01    	1.57794118209162e+01 	 5.54161135626707e-01   6.97543121500461e-02 	1.32992060357471e+01	 -1.75162802730251e+00	1.29753142312979e+00		1.35137215348435e+01
2.65800000000000e+01    	1.58089361967821e+01 	 5.50288296363448e-01   7.26533273116746e-02 	1.33547150971481e+01	 -1.74465874663433e+00	1.31964112824828e+00		1.35695873988698e+01
2.66100000000000e+01    	1.58384617023203e+01 	 5.46446835475406e-01   7.55891936619766e-02 	1.34085937362424e+01	 -1.73740024153308e+00	1.34157501496542e+00		1.36238309261257e+01
2.66400000000000e+01    	1.58679882546205e+01 	 5.42636679370963e-01   7.85615791106482e-02 	1.34608565264101e+01	 -1.72985734854671e+00	1.36333295902325e+00		1.36764667084769e+01
2.66700000000000e+01    	1.58975157725679e+01 	 5.38857759923796e-01   8.15701648925702e-02 	1.35115178029548e+01	 -1.72203478471816e+00	1.38491481434776e+00		1.37275091033422e+01
2.67000000000000e+01    	1.59270441767380e+01 	 5.35110014399690e-01   8.46146449924401e-02 	1.35605916655202e+01	 -1.71393715430981e+00	1.40632041336058e+00		1.37769722360515e+01
2.67300000000000e+01    	1.59565733892981e+01 	 5.31393385380640e-01   8.76947256014104e-02 	1.36080919804658e+01	 -1.70556895520061e+00	1.42754956732265e+00		1.38248700021709e+01
2.67600000000000e+01    	1.59861033339124e+01 	 5.27707820686694e-01   9.08101246037974e-02 	1.36540323831899e+01	 -1.69693458497742e+00	1.44860206670641e+00		1.38712160697812e+01
2.67900000000000e+01    	1.60156339356517e+01 	 5.24053273295914e-01   9.39605710920702e-02 	1.36984262803856e+01	 -1.68803834674009e+00	1.46947768159410e+00		1.39160238816958e+01
2.68200000000000e+01    	1.60451651209078e+01 	 5.20429701262809e-01   9.71458049084638e-02 	1.37412868522203e+01	 -1.67888445463899e+00	1.49017616209957e+00		1.39593066576074e+01
2.68500000000000e+01    	1.60746968173105e+01 	 5.16837067635526e-01   1.00365576211683e-01 	1.37826270544291e+01	 -1.66947703916186e+00	1.51069723881146e+00		1.40010773961550e+01
2.68800000000000e+01    	1.61042289536489e+01 	 5.13275340372048e-01   1.03619645067274e-01 	1.38224596203137e+01	 -1.65982015218602e+00	1.53104062325603e+00		1.40413488769016e+01
2.69100000000000e+01    	1.61337614597957e+01 	 5.09744492255623e-01   1.06907781060355e-01 	1.38607970626412e+01	 -1.64991777181081e+00	1.55120600837778e+00		1.40801336622167e+01
2.69400000000000e+01    	1.61632942666348e+01 	 5.06244500809602e-01   1.10229762929483e-01 	1.38976516754354e+01	 -1.63977380698398e+00	1.57119306903663e+00		1.41174440990567e+01
2.69700000000000e+01    	1.61928273059910e+01 	 5.02775348211854e-01   1.13585378220521e-01 	1.39330355356576e+01	 -1.62939210193519e+00	1.59100146252010e+00		1.41532923206400e+01
2.70000000000000e+01    	1.62223605105629e+01 	 4.99337021208879e-01   1.16974422959479e-01 	1.39669605047713e+01	 -1.61877644042839e+00	1.61063082906972e+00		1.41876902480100e+01
2.70300000000000e+01    	1.62518938138582e+01 	 4.95929511029737e-01   1.20396701343336e-01 	1.39994382301884e+01	 -1.60793054984465e+00	1.63008079242044e+00		1.42206495914850e+01
2.70600000000000e+01    	1.62814271501308e+01 	 4.92552813299884e-01   1.23852025447964e-01 	1.40304801465934e+01	 -1.59685810510586e+00	1.64935096035226e+00		1.42521818519906e+01
2.70900000000000e+01    	1.63109604543206e+01 	 4.89206927954984e-01   1.27340214952311e-01 	1.40600974771449e+01	 -1.58556273244929e+00	1.66844092525341e+00		1.42822983222732e+01
2.71200000000000e+01    	1.63404936619941e+01 	 4.85891859154765e-01   1.30861096878077e-01 	1.40883012345501e+01	 -1.57404801306227e+00	1.68735026469447e+00		1.43110100879923e+01
2.71500000000000e+01    	1.63700267092884e+01 	 4.82607615196949e-01   1.34414505344171e-01 	1.41151022220144e+01	 -1.56231748658572e+00	1.70607854201272e+00		1.43383280286902e+01
2.71800000000000e+01    	1.63995595328550e+01 	 4.79354208431305e-01   1.38000281335285e-01 	1.41405110340618e+01	 -1.55037465449484e+00	1.72462530690650e+00		1.43642628186394e+01
2.72100000000000e+01    	1.64290920698065e+01 	 4.76131655173834e-01   1.41618272483986e-01 	1.41645380572286e+01	 -1.53822298336463e+00	1.74299009603903e+00		1.43888249275651e+01
2.72400000000000e+01    	1.64586242576640e+01 	 4.72939975621111e-01   1.45268332865744e-01 	1.41871934706278e+01	 -1.52586590802750e+00	1.76117243365144e+00		1.44120246212445e+01
2.72700000000000e+01    	1.64881560343056e+01 	 4.69779193764767e-01   1.48950322806398e-01 	1.42084872463858e+01	 -1.51330683463001e+00	1.77917183218473e+00		1.44338719619819e+01
2.73000000000000e+01    	1.65176873379162e+01 	 4.66649337306135e-01   1.52664108701572e-01 	1.42284291499509e+01	 -1.50054914359513e+00	1.79698779291051e+00		1.44543768089595e+01
2.73300000000000e+01    	1.65472181069387e+01 	 4.63550437571023e-01   1.56409562847591e-01 	1.42470287402740e+01	 -1.48759619249634e+00	1.81461980657024e+00		1.44735488184661e+01
2.73600000000000e+01    	1.65767482800252e+01 	 4.60482529424610e-01   1.60186563283514e-01 	1.42642953698633e+01	 -1.47445131884927e+00	1.83206735402298e+00		1.44913974440023e+01
2.73900000000000e+01    	1.66062777959897e+01 	 4.57445651186441e-01   1.63994993643899e-01 	1.42802381847121e+01	 -1.46111784282665e+00	1.84932990690152e+00		1.45079319362650e+01
2.74200000000000e+01    	1.66358065937614e+01 	 4.54439844545487e-01   1.67834743021960e-01 	1.42948661241025e+01	 -1.44759906990182e+00	1.86640692827683e+00		1.45231613430105e+01
2.74500000000000e+01    	1.66653346123381e+01 	 4.51465154475248e-01   1.71705705842823e-01 	1.43081879202847e+01	 -1.43389829342578e+00	1.88329787333082e+00		1.45370945087993e+01
2.74800000000000e+01    	1.66948617907405e+01 	 4.48521629148848e-01   1.75607781746590e-01 	1.43202120980345e+01	 -1.42001879714292e+00	1.90000219003746e+00		1.45497400746227e+01
2.75100000000000e+01    	1.67243880679670e+01 	 4.45609319854086e-01   1.79540875480956e-01 	1.43309469740896e+01	 -1.40596385764979e+00	1.91651931985225e+00		1.45611064774128e+01
2.75400000000000e+01    	1.67539133829487e+01 	 4.42728280908412e-01   1.83504896803174e-01 	1.43404006564663e+01	 -1.39173674680164e+00	1.93284869841020e+00		1.45712019494386e+01
2.75700000000000e+01    	1.67834376745042e+01 	 4.39878569573750e-01   1.87499760391133e-01 	1.43485810436588e+01	 -1.37734073407098e+00	1.94898975623224e+00		1.45800345175885e+01
2.76000000000000e+01    	1.68129608812951e+01 	 4.37060245971143e-01   1.91525385763411e-01 	1.43554958237222e+01	 -1.36277908886240e+00	1.96494191944034e+00		1.45876120025425e+01
2.76300000000000e+01    	1.68424829417815e+01 	 4.34273372995151e-01   1.95581697208113e-01 	1.43611524732423e+01	 -1.34805508278766e+00	1.98070461048138e+00		1.45939420178348e+01
2.76600000000000e+01    	1.68720037941769e+01 	 4.31518016227950e-01   1.99668623720384e-01 	1.43655582561922e+01	 -1.33317199190513e+00	1.99627724885995e+00		1.45990319688110e+01
2.76900000000000e+01    	1.69015233764041e+01 	 4.28794243853057e-01   2.03786098948473e-01 	1.43687202226799e+01	 -1.31813309892737e+00	2.01165925188019e+00		1.46028890514793e+01
2.77200000000000e+01    	1.69310416260492e+01 	 4.26102126568633e-01   2.07934061148260e-01 	1.43706452075881e+01	 -1.30294169540076e+00	2.02685003539691e+00		1.46055202512604e+01
2.77500000000000e+01    	1.69605584803175e+01 	 4.23441737500284e-01   2.12112453146179e-01 	1.43713398291081e+01	 -1.28760108386081e+00	2.04184901457619e+00		1.46069323416381e+01
2.77800000000000e+01    	1.69900738759868e+01 	 4.20813152113293e-01   2.16321222310469e-01 	1.43708104871713e+01	 -1.27211457996697e+00	2.05665560466561e+00		1.46071318827126e+01
2.78100000000000e+01    	1.70195877493622e+01 	 4.18216448124194e-01   2.20560320530736e-01 	1.43690633617800e+01	 -1.25648551462059e+00	2.07126922177449e+00		1.46061252196594e+01
2.78400000000000e+01    	1.70491000362288e+01 	 4.15651705411633e-01   2.24829704205796e-01 	1.43661044112409e+01	 -1.24071723606958e+00	2.08568928366414e+00		1.46039184810977e+01
2.78700000000000e+01    	1.70786106718049e+01 	 4.13119005926409e-01   2.29129334239811e-01 	1.43619393703028e+01	 -1.22481311200365e+00	2.09991521054872e+00		1.46005175773698e+01
2.79000000000000e+01    	1.71081195906939e+01 	 4.10618433600611e-01   2.33459176046729e-01 	1.43565737482035e+01	 -1.20877653164356e+00	2.11394642590672e+00		1.45959281987361e+01
2.79300000000000e+01    	1.71376267268358e+01 	 4.08150074255771e-01   2.37819199563068e-01 	1.43500128266263e+01	 -1.19261090782826e+00	2.12778235730350e+00		1.45901558134882e+01
2.79600000000000e+01    	1.71671320134571e+01 	 4.05714015509920e-01   2.42209379269101e-01 	1.43422616575723e+01	 -1.17631967910356e+00	2.14142243722526e+00		1.45832056659833e+01
2.79900000000000e+01    	1.71966353830209e+01 	 4.03310346683445e-01   2.46629694218513e-01 	1.43333250611490e+01	 -1.15990631181615e+00	2.15486610392472e+00		1.45750827746053e+01
2.80200000000000e+01    	1.72261367671748e+01 	 4.00939158703649e-01   2.51080128076612e-01 	1.43232076232806e+01	 -1.14337430221686e+00	2.16811280227889e+00		1.45657919296541e+01
2.80500000000000e+01    	1.72556360966984e+01 	 3.98600544007881e-01   2.55560669167210e-01 	1.43119136933433e+01	 -1.12672717857703e+00	2.18116198465942e+00		1.45553376911694e+01
2.80800000000000e+01    	1.72851333014488e+01 	 3.96294596445130e-01   2.60071310528293e-01 	1.42994473817295e+01	 -1.10996850332218e+00	2.19401311181596e+00		1.45437243866913e+01
2.81100000000000e+01    	1.73146283103058e+01 	 3.94021411175931e-01   2.64612049976622e-01 	1.42858125573440e+01	 -1.09310187518696e+00	2.20666565377286e+00		1.45309561089642e+01
2.81400000000000e+01    	1.73441210511145e+01 	 3.91781084570472e-01   2.69182890181428e-01 	1.42710128450386e+01	 -1.07613093139591e+00	2.21911909073999e+00		1.45170367135877e+01
2.81700000000000e+01    	1.73736114506269e+01 	 3.89573714104720e-01   2.73783838747377e-01 	1.42550516229883e+01	 -1.05905934987420e+00	2.23137291403793e+00		1.45019698166186e+01
2.82000000000000e+01    	1.74030994344420e+01 	 3.87399398254441e-01   2.78414908306996e-01 	1.42379320200134e+01	 -1.04189085149327e+00	2.24342662703833e+00		1.44857587921328e+01
2.82300000000000e+01    	1.74325849269434e+01 	 3.85258236386918e-01   2.83076116622798e-01 	1.42196569128552e+01	 -1.02462920235592e+00	2.25527974612005e+00		1.44684067697481e+01
2.82600000000000e+01    	1.74620678512358e+01 	 3.83150328650201e-01   2.87767486699309e-01 	1.42002289234077e+01	 -1.00727821612609e+00	2.26693180164159e+00		1.44499166321181e+01
2.82900000000000e+01    	1.74915481290782e+01 	 3.81075775859689e-01   2.92489046905289e-01 	1.41796504159133e+01	 -9.89841756408365e-01	2.27838233893082e+00		1.44302910124014e+01
2.83200000000000e+01    	1.75210256808165e+01 	 3.79034679381841e-01   2.97240831106396e-01 	1.41579234941280e+01	 -9.72323739182867e-01	2.28963091929257e+00		1.44095322917137e+01
2.83500000000000e+01    	1.75505004253124e+01 	 3.77027141014786e-01   3.02022878808616e-01 	1.41350499984626e+01	 -9.54728135301248e-01	2.30067712103508e+00		1.43876425965697e+01
2.83800000000000e+01    	1.75799722798702e+01 	 3.75053262865592e-01   3.06835235312762e-01 	1.41110315031075e+01	 -9.37058973049828e-01	2.31152054051613e+00		1.43646237963232e+01
2.84100000000000e+01    	1.76094411601612e+01 	 3.73113147223942e-01   3.11677951880404e-01 	1.40858693131486e+01	 -9.19320340786324e-01	2.32216079321002e+00		1.43404775006136e+01
2.84400000000000e+01    	1.76389069801449e+01 	 3.71206896431930e-01   3.16551085911593e-01 	1.40595644616811e+01	 -9.01516389656904e-01	2.33259751479626e+00		1.43152050568275e+01
2.84700000000000e+01    	1.76683696519874e+01 	 3.69334612749681e-01   3.21454701134779e-01 	1.40321177069329e+01	 -8.83651336400711e-01	2.34283036227136e+00		1.42888075475851e+01
2.85000000000000e+01    	1.76978290859764e+01 	 3.67496398216463e-01   3.26388867809349e-01 	1.40035295294038e+01	 -8.65729466249419e-01	2.35285901508478e+00		1.42612857882620e+01
2.85300000000000e+01    	1.77272851904329e+01 	 3.65692354506952e-01   3.31353662941230e-01 	1.39738001290326e+01	 -8.47755135929827e-01	2.36268317630066e+00		1.42326403245575e+01
2.85600000000000e+01    	1.77567378716194e+01 	 3.63922582782257e-01   3.36349170512052e-01 	1.39429294224023e+01	 -8.29732776778004e-01	2.37230257378657e+00		1.42028714301209e+01
2.85900000000000e+01    	1.77861870336440e+01 	 3.62187183535302e-01   3.41375481722372e-01 	1.39109170399953e+01	 -8.11666897974013e-01	2.38171696143106e+00		1.41719791042489e+01
2.86200000000000e+01    	1.78156325783607e+01 	 3.60486256430114e-01   3.46432695249522e-01 	1.38777623235118e+01	 -7.93562089906824e-01	2.39092612039168e+00		1.41399630696686e+01
2.86500000000000e+01    	1.78450744052651e+01 	 3.58819900134538e-01   3.51520917520646e-01 	1.38434643232633e+01	 -7.75423027679648e-01	2.39992986037537e+00		1.41068227704200e+01
2.86800000000000e+01    	1.78745124113859e+01 	 3.57188212145856e-01   3.56640263001554e-01 	1.38080217956593e+01	 -7.57254474766599e-01	2.40872802095332e+00		1.40725573698558e+01
2.87100000000000e+01    	1.79039464911710e+01 	 3.55591288608740e-01   3.61790854502058e-01 	1.37714332008000e+01	 -7.39061286832304e-01	2.41732047291243e+00		1.40371657487739e+01
2.87400000000000e+01    	1.79333765363692e+01 	 3.54029224124914e-01   3.66972823498472e-01 	1.37336967001945e+01	 -7.20848415726881e-01	2.42570711964583e+00		1.40006465037044e+01
2.87700000000000e+01    	1.79628024359056e+01 	 3.52502111553874e-01   3.72186310474033e-01 	1.36948101546239e+01	 -7.02620913669552e-01	2.43388789858505e+00		1.39629979453696e+01
2.88000000000000e+01    	1.79922240757519e+01 	 3.51010041803914e-01   3.77431465278027e-01 	1.36547711221683e+01	 -6.84383937635070e-01	2.44186278267672e+00		1.39242180973409e+01
2.88300000000000e+01    	1.80216413387901e+01 	 3.49553103612684e-01   3.82708447504458e-01 	1.36135768564218e+01	 -6.66142753958141e-01	2.44963178190673e+00		1.38843046949165e+01
2.88600000000000e+01    	1.80510541046699e+01 	 3.48131383316399e-01   3.88017426891146e-01 	1.35712243049201e+01	 -6.47902743172088e-01	2.45719494487532e+00		1.38432551842471e+01
2.88900000000000e+01    	1.80804622496589e+01 	 3.46744964606778e-01   3.93358583740201e-01 	1.35277101078069e+01	 -6.29669405099187e-01	2.46455236042656e+00		1.38010667217380e+01
2.89200000000000e+01    	1.81098656464859e+01 	 3.45393928274676e-01   3.98732109360881e-01 	1.34830305967695e+01	 -6.11448364211338e-01	2.47170415933623e+00		1.37577361737606e+01
2.89500000000000e+01    	1.81392641641761e+01 	 3.44078351939293e-01   4.04138206535881e-01 	1.34371817942752e+01	 -5.93245375281124e-01	2.47865051606221e+00		1.37132601167071e+01
2.89800000000000e+01    	1.81686576678777e+01 	 3.42798309761752e-01   4.09577090012199e-01 	1.33901594131442e+01	 -5.75066329344783e-01	2.48539165056213e+00		1.36676348374269e+01
2.90100000000000e+01    	1.81980460186801e+01 	 3.41553872141707e-01   4.15048987017766e-01 	1.33419588564983e+01	 -5.56917260000211e-01	2.49192783018299e+00		1.36208563340864e+01
2.90400000000000e+01    	1.82274290734228e+01 	 3.40345105395536e-01   4.20554137805113e-01 	1.32925752181267e+01	 -5.38804350064871e-01	2.49825937162841e+00		1.35729203174974e+01
2.90700000000000e+01    	1.82568066844939e+01 	 3.39172071414540e-01   4.26092796223423e-01 	1.32420032833170e+01	 -5.20733938620357e-01	2.50438664300911e+00		1.35238222129652e+01
2.91000000000000e+01    	1.82861786996181e+01 	 3.38034827301407e-01   4.31665230320399e-01 	1.31902375302024e+01	 -5.02712528472416e-01	2.51031006598315e+00		1.34735571627102e+01
2.91300000000000e+01    	1.83155449616339e+01 	 3.36933424983052e-01   4.37271722975457e-01 	1.31372721316815e+01	 -4.84746794057442e-01	2.51603011799261e+00		1.34221200289243e+01
2.91600000000000e+01    	1.83449053082579e+01 	 3.35867910797771e-01   4.42912572565863e-01 	1.30831009579732e+01	 -4.66843589828911e-01	2.52154733460427e+00		1.33695053975281e+01
2.91900000000000e+01    	1.83742595718370e+01 	 3.34838325054429e-01   4.48588093667505e-01 	1.30277175798759e+01	 -4.49009959159783e-01	2.52686231196237e+00		1.33157075827028e+01
2.92200000000000e+01    	1.84036075790869e+01 	 3.33844701561208e-01   4.54298617792111e-01 	1.29711152728064e+01	 -4.31253143799832e-01	2.53197570936207e+00		1.32607206322759e+01
2.92500000000000e+01    	1.84329491508156e+01 	 3.32887067121203e-01   4.60044494162825e-01 	1.29132870217024e+01	 -4.13580593929898e-01	2.53688825195331e+00		1.32045383340518e+01
2.92800000000000e+01    	1.84622841016322e+01 	 3.31965440991862e-01   4.65826090530161e-01 	1.28542255268820e+01	 -3.95999978858498e-01	2.54160073358527e+00		1.31471542231831e+01
2.93100000000000e+01    	1.84916122396384e+01 	 3.31079834305024e-01   4.71643794030482e-01 	1.27939232109608e+01	 -3.78519198409855e-01	2.54611401980250e+00		1.30885615906929e+01
2.93400000000000e+01    	1.85209333661030e+01 	 3.30230249443955e-01   4.77498012089253e-01 	1.27323722269426e+01	 -3.61146395056459e-01	2.55042905100521e+00		1.30287534932661e+01
2.93700000000000e+01    	1.85502472751171e+01 	 3.29416679373430e-01   4.83389173371485e-01 	1.26695644676068e+01	 -3.43889966853621e-01	2.55454684578647e+00		1.29677227644435e+01
2.94000000000000e+01    	1.85795537532300e+01 	 3.28639106918550e-01   4.89317728781864e-01 	1.26054915763338e+01	 -3.26758581238228e-01	2.55846850446097e+00		1.29054620273647e+01
2.94300000000000e+01    	1.86088525790632e+01 	 3.27897503987510e-01   4.95284152517247e-01 	1.25401449595209e+01	 -3.09761189759123e-01	2.56219521280073e+00		1.28419637092221e+01
2.94600000000000e+01    	1.86381435229014e+01 	 3.27191830733091e-01   5.01288943174327e-01 	1.24735158007625e+01	 -2.92907043812189e-01	2.56572824599457e+00		1.27772200576056e+01
2.94900000000000e+01    	1.86674263462595e+01 	 3.26522034647099e-01   5.07332624915393e-01 	1.24055950769828e+01	 -2.76205711459358e-01	2.56906897284988e+00		1.27112231589396e+01
2.95200000000000e+01    	1.86967008014238e+01 	 3.25888049581401e-01   5.13415748695304e-01 	1.23363735767345e+01	 -2.59667095417564e-01	2.57221886025629e+00		1.26439649592307e+01
2.95500000000000e+01    	1.87259666309644e+01 	 3.25289794688558e-01   5.19538893552904e-01 	1.22658419208982e+01	 -2.43301452310950e-01	2.57517947793311e+00		1.25754372873761e+01
2.95800000000000e+01    	1.87552235672189e+01 	 3.24727173274316e-01   5.25702667970248e-01 	1.21939905860451e+01	 -2.27119413287703e-01	2.57795250348387e+00		1.25056318813033e+01
2.96100000000000e+01    	1.87844713317438e+01 	 3.24200071553456e-01   5.31907711303201e-01 	1.21208099307555e+01	 -2.11132006111637e-01	2.58053972778350e+00		1.24345404172480e+01
2.96400000000000e+01    	1.88137096347317e+01 	 3.23708357299570e-01   5.38154695287029e-01 	1.20462902252180e+01	 -1.95350678848192e-01	2.58294306072577e+00		1.23621545425084e+01
2.96700000000000e+01    	1.88429381743926e+01 	 3.23251878378380e-01   5.44444325620807e-01 	1.19704216844743e+01	 -1.79787325274955e-01	2.58516453736123e+00		1.22884659120532e+01
2.97000000000000e+01    	1.88721566362958e+01 	 3.22830461153106e-01   5.50777343634517e-01 	1.18931945057135e+01	 -1.64454312158182e-01	2.58720632445803e+00		1.22134662294059e+01
2.97300000000000e+01    	1.89013646926709e+01 	 3.22443908749170e-01   5.57154528042829e-01 	1.18145989100702e+01	 -1.49364508549187e-01	2.58907072752132e+00		1.21371472922740e+01
2.97600000000000e+01    	1.89305620016637e+01 	 3.22091999164166e-01   5.63576696789621e-01 	1.17346251894326e+01	 -1.34531317267991e-01	2.59076019830951e+00		1.20595010434486e+01
2.97900000000000e+01    	1.89597482065446e+01 	 3.21774483207537e-01   5.70044708987313e-01 	1.16532637588266e+01	 -1.19968708756325e-01	2.59227734288921e+00		1.19805196275587e+01
2.98200000000000e+01    	1.89889229348670e+01 	 3.21491082252684e-01   5.76559466955061e-01 	1.15705052150098e+01	 -1.05691257498087e-01	2.59362493027401e+00		1.19001954543368e+01
2.98500000000000e+01    	1.90180857975701e+01 	 3.21241485782405e-01   5.83121918359809e-01 	1.14863404019851e+01	 -9.17141812227524e-02	2.59480590169614e+00		1.18185212691263e+01
2.98800000000000e+01    	1.90472363880246e+01 	 3.21025348706451e-01   5.89733058464003e-01 	1.14007604842291e+01	 -7.80533831260675e-02	2.59582338056410e+00		1.17354902314501e+01
2.99100000000000e+01    	1.90763742810168e+01 	 3.20842288427689e-01   5.96393932483558e-01 	1.13137570285248e+01	 -6.47254973628171e-02	2.59668068316354e+00		1.16510960025578e+01
2.99400000000000e+01    	1.91054990316654e+01 	 3.20691881630779e-01   6.03105638059274e-01 	1.12253220953997e+01	 -5.17479380885022e-02	2.59738133016344e+00		1.15653328429772e+01
2.99700000000000e+01    	1.91346101742692e+01 	 3.20573660764401e-01   6.09869327844411e-01 	1.11354483412886e+01	 -3.91389523505414e-02	2.59792905899445e+00		1.14781957212214e+01
3.00000000000000e+01    	1.91637072210793e+01 	 3.20487110184888e-01   6.16686212210425e-01 	1.10441291326787e+01	 -2.69176771551461e-02	2.59832783717127e+00		1.13896804349395e+01
3.00300000000000e+01    	1.91927896609916e+01 	 3.20431661925583e-01   6.23557562071956e-01 	1.09513586736501e+01	 -1.51042010633186e-02	2.59858187663640e+00		1.12997837459575e+01
3.00600000000000e+01    	1.92218569581551e+01 	 3.20406691052281e-01   6.30484711830980e-01 	1.08571321483964e+01	 -3.71963069845585e-03	2.59869564920815e+00		1.12085035308291e+01
3.00900000000000e+01    	1.92509085504903e+01 	 3.20411510560792e-01   6.37469062438529e-01 	1.07614458805046e+01	 7.21383742124233e-03	2.59867390322126e+00		1.11158389487147e+01
3.01200000000000e+01    	1.92799438481135e+01 	 3.20445365767795e-01   6.44512084570423e-01 	1.06642975109970e+01	 1.76728392801617e-02	2.59852168145420e+00		1.10217906286271e+01
3.01500000000000e+01    	1.93089622316610e+01 	 3.20507428140845e-01   6.51615321911109e-01 	1.05656861973780e+01	 2.76327595136392e-02	2.59824434044277e+00		1.09263608783302e+01
3.01800000000000e+01    	1.93379630505085e+01 	 3.20596788507500e-01   6.58780394536620e-01 	1.04656128362085e+01	 3.70676407942280e-02	2.59784757128476e+00		1.08295539174537e+01
3.02100000000000e+01    	1.93669456208823e+01 	 3.20712449577065e-01   6.66009002383969e-01 	1.03640803120395e+01	 4.59500859083083e-02	2.59733742204512e+00		1.07313761376981e+01
3.02400000000000e+01    	1.93959092238552e+01 	 3.20853317701380e-01   6.73302928789670e-01 	1.02610937758789e+01	 5.42511519416091e-02	2.59672032187479e+00		1.06318363933473e+01
3.02700000000000e+01    	1.94248531032261e+01 	 3.21018193793357e-01   6.80664044074372e-01 	1.01566609567527e+01	 6.19402359600681e-02	2.59600310695908e+00		1.05309463256916e+01
3.03000000000000e+01    	1.94537764632793e+01 	 3.21205763313613e-01   6.88094309143668e-01 	1.00507925103487e+01	 6.89849515435825e-02	2.59519304841196e+00		1.04287207253884e+01
3.03300000000000e+01    	1.94826784664214e+01 	 3.21414585226544e-01   6.95595779066603e-01 	9.94350240919984e+00	 7.53509955066603e-02	2.59429788223098e+00		1.03251779372578e+01
3.03600000000000e+01    	1.95115582306966e+01 	 3.21643079817622e-01   7.03170606583088e-01 	9.83480837939106e+00	 8.10020041244293e-02	2.59332584142232e+00		1.02203403125239e+01
3.03900000000000e+01    	1.95404148271826e+01 	 3.21889515253579e-01   7.10821045478856e-01 	9.72473238933567e+00	 8.58993981784436e-02	2.59228569039595e+00		1.01142347140767e+01
3.04200000000000e+01    	1.95692472772717e+01 	 3.22151992756718e-01   7.18549453751377e-01 	9.61330119679071e+00	 9.00022161487617e-02	2.59118676171503e+00		1.00068930809326e+01
3.04500000000000e+01    	1.95980545498464e+01 	 3.22428430253974e-01   7.26358296471852e-01 	9.50054696094181e+00	 9.32669349127399e-02	2.59003899526080e+00		9.89835305872549e+00
3.04800000000000e+01    	1.96268355583622e+01 	 3.22716544350965e-01   7.34250148226293e-01 	9.38650792709407e+00	 9.56472773742982e-02	2.58885297984084e+00		9.78865870373974e+00
3.05100000000000e+01    	1.96555891578586e+01 	 3.23013830471472e-01   7.42227694992285e-01 	9.27122919223986e+00	 9.70940065496248e-02	2.58763999722289e+00		9.67786126870891e+00
