0.00000000000000e+00    	0.00000000000000e+00 	 1.00000000000000e+00  	-2.44929359830000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.67300000000000e+01    	1.22975170878226e+01 	 2.14173893505004e+00   -6.01789493287220e-01 	4.97989611087654e+01	 1.17316143510201e+01	3.35218755370197e+00		5.12816191650438e+01
2.67600000000000e+01    	1.23266510580882e+01 	 2.14859633821116e+00   -5.99828309932077e-01 	4.99029870838904e+01	 1.17357370710625e+01	3.35934424557139e+00		5.13840523728549e+01
2.67900000000000e+01    	1.23557876691543e+01 	 2.15544253810552e+00   -5.97866872939520e-01 	5.00057145770202e+01	 1.17397320984968e+01	3.36636569464136e+00		5.14851941638851e+01
2.68200000000000e+01    	1.23849268848808e+01 	 2.16227767626828e+00   -5.95905212571209e-01 	5.01071412803464e+01	 1.17436000598057e+01	3.37325281850729e+00		5.15850422528743e+01
2.68500000000000e+01    	1.24140686694838e+01 	 2.16910189323854e+00   -5.93943358278214e-01 	5.02072648895391e+01	 1.17473415648663e+01	3.38000652514063e+00		5.16835943568167e+01
2.68800000000000e+01    	1.24432129875283e+01 	 2.17591532857629e+00   -5.91981338717294e-01 	5.03060831030975e+01	 1.17509572071525e+01	3.38662771295513e+00		5.17808481943492e+01
2.69100000000000e+01    	1.24723598039214e+01 	 2.18271812087937e+00   -5.90019181766774e-01 	5.04035936217099e+01	 1.17544475639302e+01	3.39311727087349e+00		5.18768014851491e+01
2.69400000000000e+01    	1.25015090839058e+01 	 2.18951040780011e+00   -5.88056914542030e-01 	5.04997941476229e+01	 1.17578131964493e+01	3.39947607839411e+00		5.19714519493390e+01
2.69700000000000e+01    	1.25306607930527e+01 	 2.19629232606200e+00   -5.86094563410587e-01 	5.05946823840181e+01	 1.17610546501294e+01	3.40570500565804e+00		5.20647973068998e+01
2.70000000000000e+01    	1.25598148972559e+01 	 2.20306401147607e+00   -5.84132154006847e-01 	5.06882560343984e+01	 1.17641724547410e+01	3.41180491351603e+00		5.21568352770901e+01
2.70300000000000e+01    	1.25889713627249e+01 	 2.20982559895725e+00   -5.82169711246452e-01 	5.07805128019811e+01	 1.17671671245822e+01	3.41777665359569e+00		5.22475635778730e+01
2.70600000000000e+01    	1.26181301559788e+01 	 2.21657722254049e+00   -5.80207259340289e-01 	5.08714503890984e+01	 1.17700391586502e+01	3.42362106836857e+00		5.23369799253495e+01
2.70900000000000e+01    	1.26472912438397e+01 	 2.22331901539684e+00   -5.78244821808146e-01 	5.09610664966059e+01	 1.17727890408081e+01	3.42933899121730e+00		5.24250820331981e+01
2.71200000000000e+01    	1.26764545934271e+01 	 2.23005110984929e+00   -5.76282421492036e-01 	5.10493588232970e+01	 1.17754172399473e+01	3.43493124650258e+00		5.25118676121196e+01
2.71500000000000e+01    	1.27056201721515e+01 	 2.23677363738863e+00   -5.74320080569185e-01 	5.11363250653240e+01	 1.17779242101451e+01	3.44039864963017e+00		5.25973343692889e+01
2.71800000000000e+01    	1.27347879477083e+01 	 2.24348672868898e+00   -5.72357820564697e-01 	5.12219629156260e+01	 1.17803103908177e+01	3.44574200711757e+00		5.26814800078110e+01
2.72100000000000e+01    	1.27639578880722e+01 	 2.25019051362344e+00   -5.70395662363907e-01 	5.13062700633617e+01	 1.17825762068692e+01	3.45096211666068e+00		5.27643022261823e+01
2.72400000000000e+01    	1.27931299614911e+01 	 2.25688512127940e+00   -5.68433626224422e-01 	5.13892441933481e+01	 1.17847220688353e+01	3.45605976720014e+00		5.28457987177572e+01
2.72700000000000e+01    	1.28223041364805e+01 	 2.26357067997384e+00   -5.66471731787866e-01 	5.14708829855050e+01	 1.17867483730237e+01	3.46103573898746e+00		5.29259671702187e+01
2.73000000000000e+01    	1.28514803818178e+01 	 2.27024731726853e+00   -5.64509998091331e-01 	5.15511841143035e+01	 1.17886555016492e+01	3.46589080365084e+00		5.30048052650533e+01
2.73300000000000e+01    	1.28806586665369e+01 	 2.27691515998505e+00   -5.62548443578537e-01 	5.16301452482202e+01	 1.17904438229653e+01	3.47062572426074e+00		5.30823106770298e+01
2.73600000000000e+01    	1.29098389599221e+01 	 2.28357433421975e+00   -5.60587086110716e-01 	5.17077640491944e+01	 1.17921136913911e+01	3.47524125539501e+00		5.31584810736825e+01
2.73900000000000e+01    	1.29390212315033e+01 	 2.29022496535859e+00   -5.58625942977225e-01 	5.17840381720914e+01	 1.17936654476342e+01	3.47973814320377e+00		5.32333141147966e+01
2.74200000000000e+01    	1.29682054510503e+01 	 2.29686717809186e+00   -5.56665030905884e-01 	5.18589652641674e+01	 1.17950994188095e+01	3.48411712547381e+00		5.33068074518981e+01
2.74500000000000e+01    	1.29973915885674e+01 	 2.30350109642884e+00   -5.54704366073060e-01 	5.19325429645397e+01	 1.17964159185541e+01	3.48837893169265e+00		5.33789587277455e+01
2.74800000000000e+01    	1.30265796142884e+01 	 2.31012684371231e+00   -5.52743964113491e-01 	5.20047689036595e+01	 1.17976152471376e+01	3.49252428311210e+00		5.34497655758250e+01
2.75100000000000e+01    	1.30557694986711e+01 	 2.31674454263297e+00   -5.50783840129865e-01 	5.20756407027875e+01	 1.17986976915689e+01	3.49655389281138e+00		5.35192256198480e+01
2.75400000000000e+01    	1.30849612123924e+01 	 2.32335431524385e+00   -5.48824008702150e-01 	5.21451559734731e+01	 1.17996635256991e+01	3.50046846575983e+00		5.35873364732502e+01
2.75700000000000e+01    	1.31141547263432e+01 	 2.32995628297450e+00   -5.46864483896689e-01 	5.22133123170350e+01	 1.18005130103202e+01	3.50426869887899e+00		5.36540957386938e+01
2.76000000000000e+01    	1.31433500116231e+01 	 2.33655056664522e+00   -5.44905279275061e-01 	5.22801073240451e+01	 1.18012463932599e+01	3.50795528110431e+00		5.37195010075701e+01
2.76300000000000e+01    	1.31725470395359e+01 	 2.34313728648109e+00   -5.42946407902710e-01 	5.23455385738140e+01	 1.18018639094726e+01	3.51152889344620e+00		5.37835498595050e+01
2.76600000000000e+01    	1.32017457815843e+01 	 2.34971656212602e+00   -5.40987882357357e-01 	5.24096036338780e+01	 1.18023657811271e+01	3.51499020905064e+00		5.38462398618645e+01
2.76900000000000e+01    	1.32309462094652e+01 	 2.35628851265668e+00   -5.39029714737189e-01 	5.24723000594884e+01	 1.18027522176896e+01	3.51833989325914e+00		5.39075685692618e+01
2.77200000000000e+01    	1.32601482950648e+01 	 2.36285325659631e+00   -5.37071916668833e-01 	5.25336253931011e+01	 1.18030234160033e+01	3.52157860366817e+00		5.39675335230657e+01
2.77500000000000e+01    	1.32893520104539e+01 	 2.36941091192858e+00   -5.35114499315124e-01 	5.25935771638682e+01	 1.18031795603651e+01	3.52470699018798e+00		5.40261322509086e+01
2.77800000000000e+01    	1.33185573278832e+01 	 2.37596159611124e+00   -5.33157473382667e-01 	5.26521528871298e+01	 1.18032208225971e+01	3.52772569510081e+00		5.40833622661956e+01
2.78100000000000e+01    	1.33477642197786e+01 	 2.38250542608980e+00   -5.31200849129195e-01 	5.27093500639064e+01	 1.18031473621155e+01	3.53063535311847e+00		5.41392210676136e+01
2.78400000000000e+01    	1.33769726587366e+01 	 2.38904251831113e+00   -5.29244636370733e-01 	5.27651661803923e+01	 1.18029593259955e+01	3.53343659143932e+00		5.41937061386398e+01
2.78700000000000e+01    	1.34061826175196e+01 	 2.39557298873699e+00   -5.27288844488570e-01 	5.28195987074482e+01	 1.18026568490328e+01	3.53613002980458e+00		5.42468149470507e+01
2.79000000000000e+01    	1.34353940690513e+01 	 2.40209695285749e+00   -5.25333482436038e-01 	5.28726451000942e+01	 1.18022400538007e+01	3.53871628055399e+00		5.42985449444302e+01
2.79300000000000e+01    	1.34646069864124e+01 	 2.40861452570452e+00   -5.23378558745112e-01 	5.29243027970025e+01	 1.18017090507048e+01	3.54119594868080e+00		5.43488935656766e+01
2.79600000000000e+01    	1.34938213428360e+01 	 2.41512582186515e+00   -5.21424081532816e-01 	5.29745692199893e+01	 1.18010639380332e+01	3.54356963188610e+00		5.43978582285094e+01
2.79900000000000e+01    	1.35230371117032e+01 	 2.42163095549496e+00   -5.19470058507469e-01 	5.30234417735059e+01	 1.18003048020032e+01	3.54583792063246e+00		5.44454363329742e+01
2.80200000000000e+01    	1.35522542665386e+01 	 2.42813004033128e+00   -5.17516496974738e-01 	5.30709178441289e+01	 1.17994317168050e+01	3.54800139819684e+00		5.44916252609466e+01
2.80500000000000e+01    	1.35814727810060e+01 	 2.43462318970650e+00   -5.15563403843533e-01 	5.31169948000491e+01	 1.17984447446412e+01	3.55006064072289e+00		5.45364223756344e+01
2.80800000000000e+01    	1.36106926289039e+01 	 2.44111051656127e+00   -5.13610785631723e-01 	5.31616699905587e+01	 1.17973439357634e+01	3.55201621727241e+00		5.45798250210783e+01
2.81100000000000e+01    	1.36399137841615e+01 	 2.44759213345767e+00   -5.11658648471695e-01 	5.32049407455370e+01	 1.17961293285043e+01	3.55386868987621e+00		5.46218305216493e+01
2.81400000000000e+01    	1.36691362208339e+01 	 2.45406815259236e+00   -5.09706998115746e-01 	5.32468043749342e+01	 1.17948009493074e+01	3.55561861358417e+00		5.46624361815458e+01
2.81700000000000e+01    	1.36983599130983e+01 	 2.46053868580974e+00   -5.07755839941313e-01 	5.32872581682528e+01	 1.17933588127526e+01	3.55726653651462e+00		5.47016392842861e+01
2.82000000000000e+01    	1.37275848352497e+01 	 2.46700384461504e+00   -5.05805178956055e-01 	5.33262993940263e+01	 1.17918029215778e+01	3.55881299990289e+00		5.47394370922002e+01
2.82300000000000e+01    	1.37568109616962e+01 	 2.47346374018741e+00   -5.03855019802769e-01 	5.33639252992962e+01	 1.17901332666981e+01	3.56025853814925e+00		5.47758268459166e+01
2.82600000000000e+01    	1.37860382669553e+01 	 2.47991848339297e+00   -5.01905366764167e-01 	5.34001331090852e+01	 1.17883498272204e+01	3.56160367886596e+00		5.48108057638478e+01
2.82900000000000e+01    	1.38152667256496e+01 	 2.48636818479795e+00   -4.99956223767488e-01 	5.34349200258674e+01	 1.17864525704553e+01	3.56284894292365e+00		5.48443710416714e+01
2.83200000000000e+01    	1.38444963125024e+01 	 2.49281295468167e+00   -4.98007594388980e-01 	5.34682832290358e+01	 1.17844414519244e+01	3.56399484449690e+00		5.48765198518076e+01
2.83500000000000e+01    	1.38737270023339e+01 	 2.49925290304961e+00   -4.96059481858223e-01 	5.35002198743655e+01	 1.17823164153655e+01	3.56504189110905e+00		5.49072493428928e+01
2.83800000000000e+01    	1.39029587700566e+01 	 2.50568813964652e+00   -4.94111889062323e-01 	5.35307270934731e+01	 1.17800773927328e+01	3.56599058367624e+00		5.49365566392502e+01
2.84100000000000e+01    	1.39321915906717e+01 	 2.51211877396938e+00   -4.92164818549949e-01 	5.35598019932728e+01	 1.17777243041945e+01	3.56684141655065e+00		5.49644388403540e+01
2.84400000000000e+01    	1.39614254392645e+01 	 2.51854491528057e+00   -4.90218272535250e-01 	5.35874416554269e+01	 1.17752570581263e+01	3.56759487756298e+00		5.49908930202916e+01
2.84700000000000e+01    	1.39906602910005e+01 	 2.52496667262086e+00   -4.88272252901619e-01 	5.36136431357933e+01	 1.17726755511015e+01	3.56825144806410e+00		5.50159162272183e+01
2.85000000000000e+01    	1.40198961211214e+01 	 2.53138415482255e+00   -4.86326761205337e-01 	5.36384034638664e+01	 1.17699796678775e+01	3.56881160296595e+00		5.50395054828097e+01
2.85300000000000e+01    	1.40491329049408e+01 	 2.53779747052257e+00   -4.84381798679071e-01 	5.36617196422150e+01	 1.17671692813787e+01	3.56927581078159e+00		5.50616577817063e+01
2.85600000000000e+01    	1.40783706178402e+01 	 2.54420672817562e+00   -4.82437366235247e-01 	5.36835886459126e+01	 1.17642442526751e+01	3.56964453366444e+00		5.50823700909545e+01
2.85900000000000e+01    	1.41076092352649e+01 	 2.55061203606732e+00   -4.80493464469298e-01 	5.37040074219642e+01	 1.17612044309584e+01	3.56991822744676e+00		5.51016393494408e+01
2.86200000000000e+01    	1.41368487327199e+01 	 2.55701350232740e+00   -4.78550093662774e-01 	5.37229728887261e+01	 1.17580496535131e+01	3.57009734167722e+00		5.51194624673203e+01
2.86500000000000e+01    	1.41660890857659e+01 	 2.56341123494294e+00   -4.76607253786333e-01 	5.37404819353196e+01	 1.17547797456850e+01	3.57018231965776e+00		5.51358363254388e+01
2.86800000000000e+01    	1.41953302700149e+01 	 2.56980534177166e+00   -4.74664944502602e-01 	5.37565314210389e+01	 1.17513945208450e+01	3.57017359847950e+00		5.51507577747484e+01
2.87100000000000e+01    	1.42245722611265e+01 	 2.57619593055519e+00   -4.72723165168917e-01 	5.37711181747521e+01	 1.17478937803493e+01	3.57007160905790e+00		5.51642236357164e+01
2.87400000000000e+01    	1.42538150348035e+01 	 2.58258310893246e+00   -4.70781914839939e-01 	5.37842389942951e+01	 1.17442773134965e+01	3.56987677616703e+00		5.51762306977268e+01
2.87700000000000e+01    	1.42830585667881e+01 	 2.58896698445310e+00   -4.68841192270146e-01 	5.37958906458583e+01	 1.17405448974796e+01	3.56958951847303e+00		5.51867757184750e+01
2.88000000000000e+01    	1.43123028328572e+01 	 2.59534766459094e+00   -4.66900995916211e-01 	5.38060698633663e+01	 1.17366962973350e+01	3.56921024856668e+00		5.51958554233541e+01
2.88300000000000e+01    	1.43415478088191e+01 	 2.60172525675751e+00   -4.64961323939250e-01 	5.38147733478495e+01	 1.17327312658870e+01	3.56873937299516e+00		5.52034665048337e+01
2.88600000000000e+01    	1.43707934705085e+01 	 2.60809986831567e+00   -4.63022174206961e-01 	5.38219977668072e+01	 1.17286495436888e+01	3.56817729229289e+00		5.52096056218309e+01
2.88900000000000e+01    	1.44000397937830e+01 	 2.61447160659329e+00   -4.61083544295638e-01 	5.38277397535631e+01	 1.17244508589584e+01	3.56752440101154e+00		5.52142693990717e+01
2.89200000000000e+01    	1.44292867545185e+01 	 2.62084057889695e+00   -4.59145431492073e-01 	5.38319959066118e+01	 1.17201349275120e+01	3.56678108774916e+00		5.52174544264446e+01
2.89500000000000e+01    	1.44585343286052e+01 	 2.62720689252584e+00   -4.57207832795336e-01 	5.38347627889560e+01	 1.17157014526914e+01	3.56594773517840e+00		5.52191572583445e+01
2.89800000000000e+01    	1.44877824919435e+01 	 2.63357065478564e+00   -4.55270744918444e-01 	5.38360369274349e+01	 1.17111501252886e+01	3.56502472007391e+00		5.52193744130076e+01
2.90100000000000e+01    	1.45170312204395e+01 	 2.63993197300254e+00   -4.53334164289909e-01 	5.38358148120425e+01	 1.17064806234653e+01	3.56401241333874e+00		5.52181023718357e+01
2.90400000000000e+01    	1.45462804900007e+01 	 2.64629095453737e+00   -4.51398087055177e-01 	5.38340928952362e+01	 1.17016926126683e+01	3.56291118002994e+00		5.52153375787116e+01
2.90700000000000e+01    	1.45755302765321e+01 	 2.65264770679977e+00   -4.49462509077948e-01 	5.38308675912353e+01	 1.16967857455405e+01	3.56172137938320e+00		5.52110764393029e+01
2.91000000000000e+01    	1.46047805559316e+01 	 2.65900233726256e+00   -4.47527425941382e-01 	5.38261352753080e+01	 1.16917596618271e+01	3.56044336483657e+00		5.52053153203556e+01
2.91300000000000e+01    	1.46340313040857e+01 	 2.66535495347613e+00   -4.45592832949190e-01 	5.38198922830482e+01	 1.16866139882779e+01	3.55907748405328e+00		5.51980505489769e+01
2.91600000000000e+01    	1.46632824968649e+01 	 2.67170566308302e+00   -4.43658725126615e-01 	5.38121349096405e+01	 1.16813483385439e+01	3.55762407894365e+00		5.51892784119056e+01
2.91900000000000e+01    	1.46925341101200e+01 	 2.67805457383262e+00   -4.41725097221295e-01 	5.38028594091137e+01	 1.16759623130703e+01	3.55608348568598e+00		5.51789951547712e+01
2.92200000000000e+01    	1.47217861196766e+01 	 2.68440179359594e+00   -4.39791943704011e-01 	5.37920619935820e+01	 1.16704554989837e+01	3.55445603474654e+00		5.51671969813410e+01
2.92500000000000e+01    	1.47510385013316e+01 	 2.69074743038057e+00   -4.37859258769322e-01 	5.37797388324732e+01	 1.16648274699751e+01	3.55274205089869e+00		5.51538800527536e+01
2.92800000000000e+01    	1.47802912308481e+01 	 2.69709159234582e+00   -4.35927036336091e-01 	5.37658860517449e+01	 1.16590777861775e+01	3.55094185324084e+00		5.51390404867408e+01
2.93100000000000e+01    	1.48095442839510e+01 	 2.70343438781791e+00   -4.33995270047883e-01 	5.37504997330863e+01	 1.16532059940384e+01	3.54905575521363e+00		5.51226743568345e+01
2.93400000000000e+01    	1.48387976363223e+01 	 2.70977592530538e+00   -4.32063953273264e-01 	5.37335759131074e+01	 1.16472116261875e+01	3.54708406461600e+00		5.51047776915607e+01
2.93700000000000e+01    	1.48680512635966e+01 	 2.71611631351472e+00   -4.30133079105970e-01 	5.37151105825124e+01	 1.16410942012985e+01	3.54502708362031e+00		5.50853464736189e+01
2.94000000000000e+01    	1.48973051413561e+01 	 2.72245566136602e+00   -4.28202640364969e-01 	5.36950996852601e+01	 1.16348532239458e+01	3.54288510878646e+00		5.50643766390472e+01
2.94300000000000e+01    	1.49265592451262e+01 	 2.72879407800895e+00   -4.26272629594405e-01 	5.36735391177080e+01	 1.16284881844558e+01	3.54065843107500e+00		5.50418640763710e+01
2.94600000000000e+01    	1.49558135503704e+01 	 2.73513167283885e+00   -4.24343039063418e-01 	5.36504247277410e+01	 1.16219985587523e+01	3.53834733585915e+00		5.50178046257375e+01
2.94900000000000e+01    	1.49850680324855e+01 	 2.74146855551302e+00   -4.22413860765857e-01 	5.36257523138845e+01	 1.16153838081963e+01	3.53595210293586e+00		5.49921940780331e+01
2.95200000000000e+01    	1.50143226667966e+01 	 2.74780483596723e+00   -4.20485086419861e-01 	5.35995176244005e+01	 1.16086433794194e+01	3.53347300653579e+00		5.49650281739842e+01
2.95500000000000e+01    	1.50435774285521e+01 	 2.75414062443242e+00   -4.18556707467332e-01 	5.35717163563663e+01	 1.16017767041523e+01	3.53091031533218e+00		5.49363026032413e+01
2.95800000000000e+01    	1.50728322929188e+01 	 2.76047603145163e+00   -4.16628715073276e-01 	5.35423441547366e+01	 1.15947831990456e+01	3.52826429244870e+00		5.49060130034452e+01
2.96100000000000e+01    	1.51020872349766e+01 	 2.76681116789716e+00   -4.14701100125030e-01 	5.35113966113858e+01	 1.15876622654856e+01	3.52553519546618e+00		5.48741549592744e+01
2.96400000000000e+01    	1.51313422297130e+01 	 2.77314614498796e+00   -4.12773853231362e-01 	5.34788692641334e+01	 1.15804132894026e+01	3.52272327642823e+00		5.48407240014748e+01
2.96700000000000e+01    	1.51605972520185e+01 	 2.77948107430724e+00   -4.10846964721444e-01 	5.34447575957486e+01	 1.15730356410736e+01	3.51982878184574e+00		5.48057156058690e+01
2.97000000000000e+01    	1.51898522766804e+01 	 2.78581606782038e+00   -4.08920424643698e-01 	5.34090570329356e+01	 1.15655286749170e+01	3.51685195270024e+00		5.47691251923463e+01
2.97300000000000e+01    	1.52191072783780e+01 	 2.79215123789307e+00   -4.06994222764523e-01 	5.33717629452985e+01	 1.15578917292813e+01	3.51379302444609e+00		5.47309481238318e+01
2.97600000000000e+01    	1.52483622316767e+01 	 2.79848669730972e+00   -4.05068348566876e-01 	5.33328706442847e+01	 1.15501241262263e+01	3.51065222701154e+00		5.46911797052346e+01
2.97900000000000e+01    	1.52776171110224e+01 	 2.80482255929221e+00   -4.03142791248735e-01 	5.32923753821068e+01	 1.15422251712966e+01	3.50742978479853e+00		5.46498151823736e+01
2.98200000000000e+01    	1.53068718907358e+01 	 2.81115893751880e+00   -4.01217539721424e-01 	5.32502723506413e+01	 1.15341941532885e+01	3.50412591668133e+00		5.46068497408813e+01
2.98500000000000e+01    	1.53361265450067e+01 	 2.81749594614351e+00   -3.99292582607798e-01 	5.32065566803055e+01	 1.15260303440077e+01	3.50074083600393e+00		5.45622785050845e+01
2.98800000000000e+01    	1.53653810478878e+01 	 2.82383369981571e+00   -3.97367908240296e-01 	5.31612234389087e+01	 1.15177329980209e+01	3.49727475057618e+00		5.45160965368605e+01
2.99100000000000e+01    	1.53946353732889e+01 	 2.83017231370005e+00   -3.95443504658846e-01 	5.31142676304805e+01	 1.15093013523975e+01	3.49372786266866e+00		5.44682988344688e+01
2.99400000000000e+01    	1.54238894949704e+01 	 2.83651190349673e+00   -3.93519359608639e-01 	5.30656841940724e+01	 1.15007346264439e+01	3.49010036900626e+00		5.44188803313579e+01
2.99700000000000e+01    	1.54531433865376e+01 	 2.84285258546218e+00   -3.91595460537745e-01 	5.30154680025340e+01	 1.14920320214291e+01	3.48639246076042e+00		5.43678358949453e+01
3.00000000000000e+01    	1.54823970214337e+01 	 2.84919447642999e+00   -3.89671794594585e-01 	5.29636138612615e+01	 1.14831927203011e+01	3.48260432354003e+00		5.43151603253708e+01
3.00300000000000e+01    	1.55116503729337e+01 	 2.85553769383233e+00   -3.87748348625257e-01 	5.29101165069192e+01	 1.14742158873942e+01	3.47873613738102e+00		5.42608483542214e+01
3.00600000000000e+01    	1.55409034141376e+01 	 2.86188235572167e+00   -3.85825109170699e-01 	5.28549706061314e+01	 1.14651006681274e+01	3.47478807673445e+00		5.42048946432287e+01
3.00900000000000e+01    	1.55701561179635e+01 	 2.86822858079295e+00   -3.83902062463702e-01 	5.27981707541453e+01	 1.14558461886923e+01	3.47076031045330e+00		5.41472937829350e+01
3.01200000000000e+01    	1.55994084571412e+01 	 2.87457648840617e+00   -3.81979194425755e-01 	5.27397114734629e+01	 1.14464515557319e+01	3.46665300177769e+00		5.40880402913303e+01
3.01500000000000e+01    	1.56286604042043e+01 	 2.88092619860941e+00   -3.80056490663731e-01 	5.26795872124421e+01	 1.14369158560088e+01	3.46246630831872e+00		5.40271286124569e+01
3.01800000000000e+01    	1.56579119314838e+01 	 2.88727783216225e+00   -3.78133936466402e-01 	5.26177923438638e+01	 1.14272381560621e+01	3.45820038204073e+00		5.39645531149817e+01
3.02100000000000e+01    	1.56871630111002e+01 	 2.89363151055971e+00   -3.76211516800781e-01 	5.25543211634674e+01	 1.14174175018550e+01	3.45385536924206e+00		5.39003080907353e+01
3.02400000000000e+01    	1.57164136149563e+01 	 2.89998735605666e+00   -3.74289216308292e-01 	5.24891678884500e+01	 1.14074529184096e+01	3.44943141053424e+00		5.38343877532159e+01
3.02700000000000e+01    	1.57456637147291e+01 	 2.90634549169273e+00   -3.72367019300750e-01 	5.24223266559308e+01	 1.13973434094311e+01	3.44492864081951e+00		5.37667862360580e+01
3.03000000000000e+01    	1.57749132818625e+01 	 2.91270604131767e+00   -3.70444909756167e-01 	5.23537915213782e+01	 1.13870879569194e+01	3.44034718926675e+00		5.36974975914637e+01
3.03300000000000e+01    	1.58041622875587e+01 	 2.91906912961735e+00   -3.68522871314356e-01 	5.22835564569991e+01	 1.13766855207691e+01	3.43568717928572e+00		5.36265157885966e+01
3.03600000000000e+01    	1.58334107027703e+01 	 2.92543488214024e+00   -3.66600887272350e-01 	5.22116153500885e+01	 1.13661350383558e+01	3.43094872849955e+00		5.35538347119357e+01
3.03900000000000e+01    	1.58626584981917e+01 	 2.93180342532446e+00   -3.64678940579615e-01 	5.21379620013389e+01	 1.13554354241104e+01	3.42613194871545e+00		5.34794481595894e+01
3.04200000000000e+01    	1.58919056442504e+01 	 2.93817488652547e+00   -3.62757013833055e-01 	5.20625901231075e+01	 1.13445855690786e+01	3.42123694589370e+00		5.34033498415669e+01
3.04500000000000e+01    	1.59211521110984e+01 	 2.94454939404432e+00   -3.60835089271811e-01 	5.19854933376404e+01	 1.13335843404674e+01	3.41626382011469e+00		5.33255333780073e+01
3.04800000000000e+01    	1.59503978686029e+01 	 2.95092707715657e+00   -3.58913148771836e-01 	5.19066651752516e+01	 1.13224305811764e+01	3.41121266554409e+00		5.32459922973627e+01
3.05100000000000e+01    	1.59796428863370e+01 	 2.95730806614186e+00   -3.56991173840250e-01 	5.18260990724562e+01	 1.13111231093149e+01	3.40608357039607e+00		5.31647200345365e+01
3.05400000000000e+01    	1.60088871335702e+01 	 2.96369249231415e+00   -3.55069145609462e-01 	5.17437883700556e+01	 1.12996607177020e+01	3.40087661689459e+00		5.30817099289729e+01
3.05700000000000e+01    	1.60381305792588e+01 	 2.97008048805265e+00   -3.53147044831051e-01 	5.16597263111736e+01	 1.12880421733527e+01	3.39559188123249e+00		5.29969552226979e+01
3.06000000000000e+01    	1.60673731920355e+01 	 2.97647218683355e+00   -3.51224851869412e-01 	5.15739060392413e+01	 1.12762662169455e+01	3.39022943352865e+00		5.29104490583087e+01
3.06300000000000e+01    	1.60966149401994e+01 	 2.98286772326244e+00   -3.49302546695131e-01 	5.14863205959288e+01	 1.12643315622743e+01	3.38478933778284e+00		5.28221844769107e+01
3.06600000000000e+01    	1.61258557917051e+01 	 2.98926723310753e+00   -3.47380108878119e-01 	5.13969629190237e+01	 1.12522368956813e+01	3.37927165182843e+00		5.27321544160002e+01
3.06900000000000e+01    	1.61550957141522e+01 	 2.99567085333368e+00   -3.45457517580464e-01 	5.13058258402516e+01	 1.12399808754727e+01	3.37367642728278e+00		5.26403517072903e+01
3.07200000000000e+01    	1.61843346747738e+01 	 3.00207872213733e+00   -3.43534751549005e-01 	5.12129020830390e+01	 1.12275621313140e+01	3.36800370949532e+00		5.25467690744791e+01
3.07500000000000e+01    	1.62135726404254e+01 	 3.00849097898220e+00   -3.41611789107625e-01 	5.11181842602163e+01	 1.12149792636068e+01	3.36225353749313e+00		5.24513991309569e+01
3.07800000000000e+01    	1.62428095775725e+01 	 3.01490776463600e+00   -3.39688608149241e-01 	5.10216648716574e+01	 1.12022308428441e+01	3.35642594392415e+00		5.23542343774515e+01
3.08100000000000e+01    	1.62720454522790e+01 	 3.02132922120801e+00   -3.37765186127491e-01 	5.09233363018550e+01	 1.11893154089450e+01	3.35052095499772e+00		5.22552671996092e+01
3.08400000000000e+01    	1.63012802301947e+01 	 3.02775549218769e+00   -3.35841500048097e-01 	5.08231908174295e+01	 1.11762314705674e+01	3.34453859042253e+00		5.21544898655080e+01
3.08700000000000e+01    	1.63305138765418e+01 	 3.03418672248425e+00   -3.33917526459907e-01 	5.07212205645676e+01	 1.11629775043968e+01	3.33847886334185e+00		5.20518945231023e+01
3.09000000000000e+01    	1.63597463561025e+01 	 3.04062305846727e+00   -3.31993241445592e-01 	5.06174175663900e+01	 1.11495519544130e+01	3.33234178026593e+00		5.19474731975960e+01
3.09300000000000e+01    	1.63889776332050e+01 	 3.04706464800850e+00   -3.30068620611988e-01 	5.05117737202442e+01	 1.11359532311311e+01	3.32612734100159e+00		5.18412177887408e+01
3.09600000000000e+01    	1.64182076717092e+01 	 3.05351164052465e+00   -3.28143639080076e-01 	5.04042807949207e+01	 1.11221797108168e+01	3.31983553857866e+00		5.17331200680582e+01
3.09900000000000e+01    	1.64474364349929e+01 	 3.05996418702148e+00   -3.26218271474582e-01 	5.02949304277886e+01	 1.11082297346759e+01	3.31346635917355e+00		5.16231716759811e+01
3.10200000000000e+01    	1.64766638859361e+01 	 3.06642244013903e+00   -3.24292491913184e-01 	5.01837141218498e+01	 1.10941016080161e+01	3.30701978202947e+00		5.15113641189133e+01
3.10500000000000e+01    	1.65058899869064e+01 	 3.07288655419812e+00   -3.22366273995308e-01 	5.00706232427058e+01	 1.10797935993790e+01	3.30049577937347e+00		5.13976887662032e+01
3.10800000000000e+01    	1.65351146997425e+01 	 3.07935668524823e+00   -3.20439590790507e-01 	4.99556490154369e+01	 1.10653039396440e+01	3.29389431633003e+00		5.12821368470287e+01
3.11100000000000e+01    	1.65643379857384e+01 	 3.08583299111666e+00   -3.18512414826394e-01 	4.98387825213882e+01	 1.10506308210999e+01	3.28721535083118e+00		5.11646994471893e+01
