0.00000000000000e+00    	0.00000000000000e+00 	 9.51056516300000e-01  	-3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.50300000000000e+01    	2.95973497482151e+01 	 4.38454340931800e+00   4.07138133238619e-01 	6.56359935306200e+01	 1.26680150973972e+01	3.47424776257710e+00		6.69449972049834e+01
4.50600000000000e+01    	2.96267636586610e+01 	 4.39021773912512e+00   4.08694883384756e-01 	6.57819693156871e+01	 1.26842603109343e+01	3.48113774618427e+00		6.70915513808814e+01
4.50900000000000e+01    	2.96561785817692e+01 	 4.39588697948908e+00   4.10251321173117e-01 	6.59263468006967e+01	 1.27003648883351e+01	3.48797632270302e+00		6.72365112837536e+01
4.51200000000000e+01    	2.96855944975520e+01 	 4.40155122390764e+00   4.11807461914119e-01 	6.60691319272034e+01	 1.27163298415234e+01	3.49476385189841e+00		6.73798828481704e+01
4.51500000000000e+01    	2.97150113862742e+01 	 4.40721056487677e+00   4.13363320821960e-01 	6.62103305523818e+01	 1.27321561628126e+01	3.50150068853135e+00		6.75216719245139e+01
4.51800000000000e+01    	2.97444292284467e+01 	 4.41286509391224e+00   4.14918913017404e-01 	6.63499484505335e+01	 1.27478448252981e+01	3.50818718244872e+00		6.76618842804827e+01
4.52100000000000e+01    	2.97738480048211e+01 	 4.41851490157073e+00   4.16474253530491e-01 	6.64879913145571e+01	 1.27633967832390e+01	3.51482367867153e+00		6.78005256025583e+01
4.52400000000000e+01    	2.98032676963836e+01 	 4.42416007747036e+00   4.18029357303198e-01 	6.66244647573822e+01	 1.27788129724283e+01	3.52141051748072e+00		6.79376014974373e+01
4.52700000000000e+01    	2.98326882843495e+01 	 4.42980071031085e+00   4.19584239192044e-01 	6.67593743133695e+01	 1.27940943105541e+01	3.52794803450106e+00		6.80731174934281e+01
4.53000000000000e+01    	2.98621097501579e+01 	 4.43543688789315e+00   4.21138913970636e-01 	6.68927254396757e+01	 1.28092416975494e+01	3.53443656078298e+00		6.82070790418141e+01
4.53300000000000e+01    	2.98915320754659e+01 	 4.44106869713854e+00   4.22693396332162e-01 	6.70245235175871e+01	 1.28242560159340e+01	3.54087642288243e+00		6.83394915181839e+01
4.53600000000000e+01    	2.99209552421438e+01 	 4.44669622410745e+00   4.24247700891840e-01 	6.71547738538208e+01	 1.28391381311454e+01	3.54726794293890e+00		6.84703602237307e+01
4.53900000000000e+01    	2.99503792322702e+01 	 4.45231955401770e+00   4.25801842189309e-01 	6.72834816817947e+01	 1.28538888918623e+01	3.55361143875156e+00		6.85996903865197e+01
4.54200000000000e+01    	2.99798040281265e+01 	 4.45793877126238e+00   4.27355834690978e-01 	6.74106521628681e+01	 1.28685091303182e+01	3.55990722385366e+00		6.87274871627264e+01
4.54500000000000e+01    	3.00092296121926e+01 	 4.46355395942735e+00   4.28909692792330e-01 	6.75362903875532e+01	 1.28829996626068e+01	3.56615560758511e+00		6.88537556378455e+01
4.54800000000000e+01    	3.00386559671419e+01 	 4.46916520130834e+00   4.30463430820172e-01 	6.76604013766974e+01	 1.28973612889799e+01	3.57235689516353e+00		6.89785008278716e+01
4.55100000000000e+01    	3.00680830758368e+01 	 4.47477257892759e+00   4.32017063034859e-01 	6.77829900826394e+01	 1.29115947941362e+01	3.57851138775344e+00		6.91017276804527e+01
4.55400000000000e+01    	3.00975109213243e+01 	 4.48037617355025e+00   4.33570603632457e-01 	6.79040613903379e+01	 1.29257009475037e+01	3.58461938253408e+00		6.92234410760164e+01
4.55700000000000e+01    	3.01269394868316e+01 	 4.48597606570032e+00   4.35124066746884e-01 	6.80236201184738e+01	 1.29396805035132e+01	3.59068117276554e+00		6.93436458288709e+01
4.56000000000000e+01    	3.01563687557617e+01 	 4.49157233517628e+00   4.36677466451997e-01 	6.81416710205283e+01	 1.29535342018660e+01	3.59669704785342e+00		6.94623466882804e+01
4.56300000000000e+01    	3.01857987116895e+01 	 4.49716506106641e+00   4.38230816763652e-01 	6.82582187858357e+01	 1.29672627677935e+01	3.60266729341205e+00		6.95795483395160e+01
4.56600000000000e+01    	3.02152293383573e+01 	 4.50275432176370e+00   4.39784131641724e-01 	6.83732680406126e+01	 1.29808669123101e+01	3.60859219132624e+00		6.96952554048830e+01
4.56900000000000e+01    	3.02446606196715e+01 	 4.50834019498052e+00   4.41337424992090e-01 	6.84868233489635e+01	 1.29943473324605e+01	3.61447201981169e+00		6.98094724447246e+01
4.57200000000000e+01    	3.02740925396978e+01 	 4.51392275776299e+00   4.42890710668583e-01 	6.85988892138644e+01	 1.30077047115588e+01	3.62030705347402e+00		6.99222039584035e+01
4.57500000000000e+01    	3.03035250826585e+01 	 4.51950208650493e+00   4.44444002474906e-01 	6.87094700781239e+01	 1.30209397194232e+01	3.62609756336650e+00		7.00334543852615e+01
4.57800000000000e+01    	3.03329582329276e+01 	 4.52507825696168e+00   4.45997314166525e-01 	6.88185703253232e+01	 1.30340530126033e+01	3.63184381704649e+00		7.01432281055572e+01
4.58100000000000e+01    	3.03623919750283e+01 	 4.53065134426352e+00   4.47550659452520e-01 	6.89261942807352e+01	 1.30470452346021e+01	3.63754607863064e+00		7.02515294413835e+01
4.58400000000000e+01    	3.03918262936286e+01 	 4.53622142292887e+00   4.49104051997415e-01 	6.90323462122236e+01	 1.30599170160922e+01	3.64320460884890e+00		7.03583626575652e+01
4.58700000000000e+01    	3.04212611735382e+01 	 4.54178856687717e+00   4.50657505422974e-01 	6.91370303311215e+01	 1.30726689751263e+01	3.64881966509731e+00		7.04637319625355e+01
4.59000000000000e+01    	3.04506965997051e+01 	 4.54735284944158e+00   4.52211033309976e-01 	6.92402507930917e+01	 1.30853017173425e+01	3.65439150148967e+00		7.05676415091951e+01
4.59300000000000e+01    	3.04801325572122e+01 	 4.55291434338138e+00   4.53764649199953e-01 	6.93420116989679e+01	 1.30978158361644e+01	3.65992036890811e+00		7.06700953957515e+01
4.59600000000000e+01    	3.05095690312742e+01 	 4.55847312089407e+00   4.55318366596915e-01 	6.94423170955776e+01	 1.31102119129954e+01	3.66540651505247e+00		7.07710976665403e+01
4.59900000000000e+01    	3.05390060072341e+01 	 4.56402925362736e+00   4.56872198969039e-01 	6.95411709765474e+01	 1.31224905174091e+01	3.67085018448879e+00		7.08706523128287e+01
4.60200000000000e+01    	3.05684434705604e+01 	 4.56958281269082e+00   4.58426159750342e-01 	6.96385772830912e+01	 1.31346522073343e+01	3.67625161869656e+00		7.09687632736028e+01
4.60500000000000e+01    	3.05978814068439e+01 	 4.57513386866735e+00   4.59980262342326e-01 	6.97345399047810e+01	 1.31466975292349e+01	3.68161105611516e+00		7.10654344363362e+01
4.60800000000000e+01    	3.06273198017946e+01 	 4.58068249162442e+00   4.61534520115603e-01 	6.98290626803018e+01	 1.31586270182861e+01	3.68692873218915e+00		7.11606696377439e+01
4.61100000000000e+01    	3.06567586412391e+01 	 4.58622875112508e+00   4.63088946411499e-01 	6.99221493981905e+01	 1.31704411985456e+01	3.69220487941269e+00		7.12544726645196e+01
4.61400000000000e+01    	3.06861979111173e+01 	 4.59177271623882e+00   4.64643554543635e-01 	7.00138037975587e+01	 1.31821405831202e+01	3.69743972737305e+00		7.13468472540570e+01
4.61700000000000e+01    	3.07156375974801e+01 	 4.59731445555217e+00   4.66198357799492e-01 	7.01040295688012e+01	 1.31937256743295e+01	3.70263350279308e+00		7.14377970951570e+01
4.62000000000000e+01    	3.07450776864860e+01 	 4.60285403717910e+00   4.67753369441950e-01 	7.01928303542886e+01	 1.32051969638633e+01	3.70778642957295e+00		7.15273258287187e+01
4.62300000000000e+01    	3.07745181643990e+01 	 4.60839152877131e+00   4.69308602710817e-01 	7.02802097490464e+01	 1.32165549329373e+01	3.71289872883091e+00		7.16154370484176e+01
4.62600000000000e+01    	3.08039590175856e+01 	 4.61392699752821e+00   4.70864070824334e-01 	7.03661713014195e+01	 1.32278000524433e+01	3.71797061894325e+00		7.17021343013683e+01
4.62900000000000e+01    	3.08334002325123e+01 	 4.61946051020685e+00   4.72419786980663e-01 	7.04507185137228e+01	 1.32389327830966e+01	3.72300231558341e+00		7.17874210887743e+01
4.63200000000000e+01    	3.08628417957429e+01 	 4.62499213313156e+00   4.73975764359364e-01 	7.05338548428792e+01	 1.32499535755786e+01	3.72799403176031e+00		7.18713008665641e+01
4.63500000000000e+01    	3.08922836939364e+01 	 4.63052193220351e+00   4.75532016122850e-01 	7.06155837010436e+01	 1.32608628706771e+01	3.73294597785588e+00		7.19537770460146e+01
4.63800000000000e+01    	3.09217259138439e+01 	 4.63604997291005e+00   4.77088555417831e-01 	7.06959084562145e+01	 1.32716610994222e+01	3.73785836166182e+00		7.20348529943612e+01
4.64100000000000e+01    	3.09511684423068e+01 	 4.64157632033389e+00   4.78645395376738e-01 	7.07748324328337e+01	 1.32823486832191e+01	3.74273138841558e+00		7.21145320353959e+01
4.64400000000000e+01    	3.09806112662541e+01 	 4.64710103916217e+00   4.80202549119139e-01 	7.08523589123726e+01	 1.32929260339773e+01	3.74756526083570e+00		7.21928174500530e+01
4.64700000000000e+01    	3.10100543727002e+01 	 4.65262419369531e+00   4.81760029753140e-01 	7.09284911339078e+01	 1.33033935542371e+01	3.75236017915634e+00		7.22697124769836e+01
4.65000000000000e+01    	3.10394977487422e+01 	 4.65814584785577e+00   4.83317850376771e-01 	7.10032322946847e+01	 1.33137516372920e+01	3.75711634116113e+00		7.23452203131172e+01
4.65300000000000e+01    	3.10689413815585e+01 	 4.66366606519663e+00   4.84876024079359e-01 	7.10765855506694e+01	 1.33240006673092e+01	3.76183394221638e+00		7.24193441142137e+01
4.65600000000000e+01    	3.10983852584058e+01 	 4.66918490891005e+00   4.86434563942895e-01 	7.11485540170906e+01	 1.33341410194460e+01	3.76651317530360e+00		7.24920869954029e+01
4.65900000000000e+01    	3.11278293666171e+01 	 4.67470244183555e+00   4.87993483043382e-01 	7.12191407689694e+01	 1.33441730599637e+01	3.77115423105133e+00		7.25634520317144e+01
4.66200000000000e+01    	3.11572736935999e+01 	 4.68021872646825e+00   4.89552794452179e-01 	7.12883488416393e+01	 1.33540971463388e+01	3.77575729776642e+00		7.26334422585957e+01
4.66500000000000e+01    	3.11867182268338e+01 	 4.68573382496685e+00   4.91112511237327e-01 	7.13561812312565e+01	 1.33639136273710e+01	3.78032256146460e+00		7.27020606724217e+01
4.66800000000000e+01    	3.12161629538683e+01 	 4.69124779916163e+00   4.92672646464877e-01 	7.14226408952987e+01	 1.33736228432888e+01	3.78485020590049e+00		7.27693102309925e+01
4.67100000000000e+01    	3.12456078623213e+01 	 4.69676071056218e+00   4.94233213200196e-01 	7.14877307530552e+01	 1.33832251258520e+01	3.78934041259701e+00		7.28351938540228e+01
4.67400000000000e+01    	3.12750529398763e+01 	 4.70227262036514e+00   4.95794224509273e-01 	7.15514536861070e+01	 1.33927207984521e+01	3.79379336087420e+00		7.28997144236205e+01
4.67700000000000e+01    	3.13044981742813e+01 	 4.70778358946171e+00   4.97355693460012e-01 	7.16138125387980e+01	 1.34021101762097e+01	3.79820922787750e+00		7.29628747847568e+01
4.68000000000000e+01    	3.13339435533461e+01 	 4.71329367844518e+00   4.98917633123518e-01 	7.16748101186959e+01	 1.34113935660693e+01	3.80258818860540e+00		7.30246777457268e+01
4.68300000000000e+01    	3.13633890649409e+01 	 4.71880294761818e+00   5.00480056575380e-01 	7.17344491970457e+01	 1.34205712668927e+01	3.80693041593666e+00		7.30851260786014e+01
4.68600000000000e+01    	3.13928346969942e+01 	 4.72431145700001e+00   5.02042976896938e-01 	7.17927325092131e+01	 1.34296435695482e+01	3.81123608065688e+00		7.31442225196703e+01
4.68900000000000e+01    	3.14222804374909e+01 	 4.72981926633371e+00   5.03606407176555e-01 	7.18496627551200e+01	 1.34386107569993e+01	3.81550535148465e+00		7.32019697698758e+01
4.69200000000000e+01    	3.14517262744705e+01 	 4.73532643509312e+00   5.05170360510871e-01 	7.19052425996714e+01	 1.34474731043896e+01	3.81973839509712e+00		7.32583704952401e+01
4.69500000000000e+01    	3.14811721960254e+01 	 4.74083302248978e+00   5.06734850006060e-01 	7.19594746731748e+01	 1.34562308791268e+01	3.82393537615513e+00		7.33134273272820e+01
4.69800000000000e+01    	3.15106181902989e+01 	 4.74633908747984e+00   5.08299888779078e-01 	7.20123615717503e+01	 1.34648843409632e+01	3.82809645732778e+00		7.33671428634278e+01
4.70100000000000e+01    	3.15400642454838e+01 	 4.75184468877073e+00   5.09865489958906e-01 	7.20639058577340e+01	 1.34734337420750e+01	3.83222179931660e+00		7.34195196674126e+01
4.70400000000000e+01    	3.15695103498202e+01 	 4.75734988482784e+00   5.11431666687793e-01 	7.21141100600732e+01	 1.34818793271395e+01	3.83631156087923e+00		7.34705602696756e+01
4.70700000000000e+01    	3.15989564915943e+01 	 4.76285473388112e+00   5.12998432122484e-01 	7.21629766747144e+01	 1.34902213334091e+01	3.84036589885257e+00		7.35202671677464e+01
4.71000000000000e+01    	3.16284026591360e+01 	 4.76835929393151e+00   5.14565799435460e-01 	7.22105081649837e+01	 1.34984599907849e+01	3.84438496817564e+00		7.35686428266250e+01
4.71300000000000e+01    	3.16578488408181e+01 	 4.77386362275739e+00   5.16133781816160e-01 	7.22567069619602e+01	 1.35065955218872e+01	3.84836892191181e+00		7.36156896791546e+01
4.71600000000000e+01    	3.16872950250540e+01 	 4.77936777792085e+00   5.17702392472207e-01 	7.23015754648426e+01	 1.35146281421244e+01	3.85231791127077e+00		7.36614101263865e+01
4.71900000000000e+01    	3.17167412002962e+01 	 4.78487181677397e+00   5.19271644630636e-01 	7.23451160413079e+01	 1.35225580597599e+01	3.85623208562995e+00		7.37058065379392e+01
4.72200000000000e+01    	3.17461873550350e+01 	 4.79037579646496e+00   5.20841551539107e-01 	7.23873310278652e+01	 1.35303854759774e+01	3.86011159255565e+00		7.37488812523502e+01
4.72500000000000e+01    	3.17756334777964e+01 	 4.79587977394426e+00   5.22412126467129e-01 	7.24282227302010e+01	 1.35381105849444e+01	3.86395657782363e+00		7.37906365774215e+01
4.72800000000000e+01    	3.18050795571410e+01 	 4.80138380597057e+00   5.23983382707274e-01 	7.24677934235193e+01	 1.35457335738731e+01	3.86776718543942e+00		7.38310747905581e+01
4.73100000000000e+01    	3.18345255816621e+01 	 4.80688794911677e+00   5.25555333576398e-01 	7.25060453528754e+01	 1.35532546230808e+01	3.87154355765821e+00		7.38701981391016e+01
4.73400000000000e+01    	3.18639715399844e+01 	 4.81239225977582e+00   5.27127992416848e-01 	7.25429807335023e+01	 1.35606739060477e+01	3.87528583500430e+00		7.39080088406556e+01
4.73700000000000e+01    	3.18934174207622e+01 	 4.81789679416661e+00   5.28701372597687e-01 	7.25786017511326e+01	 1.35679915894731e+01	3.87899415629025e+00		7.39445090834070e+01
4.74000000000000e+01    	3.19228632126783e+01 	 4.82340160833963e+00   5.30275487515899e-01 	7.26129105623137e+01	 1.35752078333304e+01	3.88266865863567e+00		7.39797010264399e+01
4.74300000000000e+01    	3.19523089044420e+01 	 4.82890675818273e+00   5.31850350597613e-01 	7.26459092947169e+01	 1.35823227909197e+01	3.88630947748556e+00		7.40135868000448e+01
4.74600000000000e+01    	3.19817544847880e+01 	 4.83441229942675e+00   5.33425975299313e-01 	7.26776000474416e+01	 1.35893366089198e+01	3.88991674662841e+00		7.40461685060214e+01
4.74900000000000e+01    	3.20111999424747e+01 	 4.83991828765105e+00   5.35002375109056e-01 	7.27079848913136e+01	 1.35962494274378e+01	3.89349059821390e+00		7.40774482179763e+01
4.75200000000000e+01    	3.20406452662830e+01 	 4.84542477828906e+00   5.36579563547692e-01 	7.27370658691773e+01	 1.36030613800572e+01	3.89703116277024e+00		7.41074279816149e+01
4.75500000000000e+01    	3.20700904450146e+01 	 4.85093182663373e+00   5.38157554170081e-01 	7.27648449961839e+01	 1.36097725938854e+01	3.90053856922125e+00		7.41361098150282e+01
4.75800000000000e+01    	3.20995354674905e+01 	 4.85643948784295e+00   5.39736360566317e-01 	7.27913242600733e+01	 1.36163831895982e+01	3.90401294490302e+00		7.41634957089745e+01
4.76100000000000e+01    	3.21289803225501e+01 	 4.86194781694490e+00   5.41315996362953e-01 	7.28165056214511e+01	 1.36228932814841e+01	3.90745441558035e+00		7.41895876271553e+01
4.76400000000000e+01    	3.21584249990491e+01 	 4.86745686884338e+00   5.42896475224223e-01 	7.28403910140607e+01	 1.36293029774866e+01	3.91086310546280e+00		7.42143875064872e+01
4.76700000000000e+01    	3.21878694858586e+01 	 4.87296669832303e+00   5.44477810853277e-01 	7.28629823450505e+01	 1.36356123792455e+01	3.91423913722046e+00		7.42378972573679e+01
4.77000000000000e+01    	3.22173137718636e+01 	 4.87847736005459e+00   5.46060016993409e-01 	7.28842814952363e+01	 1.36418215821357e+01	3.91758263199944e+00		7.42601187639382e+01
4.77300000000000e+01    	3.22467578459612e+01 	 4.88398890860007e+00   5.47643107429301e-01 	7.29042903193588e+01	 1.36479306753060e+01	3.92089370943702e+00		7.42810538843386e+01
4.77600000000000e+01    	3.22762016970601e+01 	 4.88950139841783e+00   5.49227095988254e-01 	7.29230106463365e+01	 1.36539397417160e+01	3.92417248767655e+00		7.43007044509617e+01
4.77900000000000e+01    	3.23056453140782e+01 	 4.89501488386772e+00   5.50811996541442e-01 	7.29404442795140e+01	 1.36598488581711e+01	3.92741908338202e+00		7.43190722706997e+01
4.78200000000000e+01    	3.23350886859423e+01 	 4.90052941921613e+00   5.52397823005155e-01 	7.29565929969064e+01	 1.36656580953569e+01	3.93063361175240e+00		7.43361591251880e+01
4.78500000000000e+01    	3.23645318015857e+01 	 4.90604505864095e+00   5.53984589342057e-01 	7.29714585514380e+01	 1.36713675178722e+01	3.93381618653566e+00		7.43519667710439e+01
4.78800000000000e+01    	3.23939746499477e+01 	 4.91156185623660e+00   5.55572309562446e-01 	7.29850426711787e+01	 1.36769771842605e+01	3.93696692004252e+00		7.43664969401011e+01
4.79100000000000e+01    	3.24234172199720e+01 	 4.91707986601892e+00   5.57160997725517e-01 	7.29973470595740e+01	 1.36824871470400e+01	3.94008592316001e+00		7.43797513396401e+01
4.79400000000000e+01    	3.24528595006049e+01 	 4.92259914193011e+00   5.58750667940636e-01 	7.30083733956726e+01	 1.36878974527333e+01	3.94317330536464e+00		7.43917316526147e+01
4.79700000000000e+01    	3.24823014807949e+01 	 4.92811973784358e+00   5.60341334368617e-01 	7.30181233343491e+01	 1.36932081418946e+01	3.94622917473539e+00		7.44024395378740e+01
4.80000000000000e+01    	3.25117431494904e+01 	 4.93364170756879e+00   5.61933011223003e-01 	7.30265985065228e+01	 1.36984192491365e+01	3.94925363796649e+00		7.44118766303806e+01
4.80300000000000e+01    	3.25411844956393e+01 	 4.93916510485608e+00   5.63525712771365e-01 	7.30338005193730e+01	 1.37035308031556e+01	3.95224680037982e+00		7.44200445414252e+01
4.80600000000000e+01    	3.25706255081869e+01 	 4.94468998340141e+00   5.65119453336593e-01 	7.30397309565499e+01	 1.37085428267565e+01	3.95520876593720e+00		7.44269448588370e+01
4.80900000000000e+01    	3.26000661760752e+01 	 4.95021639685117e+00   5.66714247298206e-01 	7.30443913783825e+01	 1.37134553368748e+01	3.95813963725234e+00		7.44325791471905e+01
4.81200000000000e+01    	3.26295064882412e+01 	 4.95574439880684e+00   5.68310109093664e-01 	7.30477833220819e+01	 1.37182683445993e+01	3.96103951560262e+00		7.44369489480085e+01
4.81500000000000e+01    	3.26589464336157e+01 	 4.96127404282975e+00   5.69907053219693e-01 	7.30499083019417e+01	 1.37229818551923e+01	3.96390850094061e+00		7.44400557799620e+01
4.81800000000000e+01    	3.26883860011223e+01 	 4.96680538244574e+00   5.71505094233615e-01 	7.30507678095348e+01	 1.37275958681093e+01	3.96674669190531e+00		7.44419011390657e+01
4.82100000000000e+01    	3.27178251796756e+01 	 4.97233847114980e+00   5.73104246754688e-01 	7.30503633139063e+01	 1.37321103770177e+01	3.96955418583329e+00		7.44424864988709e+01
4.82400000000000e+01    	3.27472639581804e+01 	 4.97787336241073e+00   5.74704525465454e-01 	7.30486962617635e+01	 1.37365253698138e+01	3.97233107876948e+00		7.44418133106541e+01
4.82700000000000e+01    	3.27767023255300e+01 	 4.98341010967574e+00   5.76305945113103e-01 	7.30457680776620e+01	 1.37408408286394e+01	3.97507746547778e+00		7.44398830036032e+01
4.83000000000000e+01    	3.28061402706052e+01 	 4.98894876637505e+00   5.77908520510835e-01 	7.30415801641892e+01	 1.37450567298965e+01	3.97779343945152e+00		7.44366969849999e+01
4.83300000000000e+01    	3.28355777822730e+01 	 4.99448938592648e+00   5.79512266539246e-01 	7.30361339021440e+01	 1.37491730442618e+01	3.98047909292360e+00		7.44322566403986e+01
4.83600000000000e+01    	3.28650148493850e+01 	 5.00003202173998e+00   5.81117198147713e-01 	7.30294306507135e+01	 1.37531897366995e+01	3.98313451687649e+00		7.44265633338028e+01
4.83900000000000e+01    	3.28944514607767e+01 	 5.00557672722225e+00   5.82723330355802e-01 	7.30214717476469e+01	 1.37571067664729e+01	3.98575980105201e+00		7.44196184078380e+01
4.84200000000000e+01    	3.29238876052654e+01 	 5.01112355578117e+00   5.84330678254675e-01 	7.30122585094256e+01	 1.37609240871559e+01	3.98835503396091e+00		7.44114231839211e+01
4.84500000000000e+01    	3.29533232716497e+01 	 5.01667256083042e+00   5.85939257008515e-01 	7.30017922314314e+01	 1.37646416466423e+01	3.99092030289221e+00		7.44019789624281e+01
4.84800000000000e+01    	3.29827584487080e+01 	 5.02222379579394e+00   5.87549081855969e-01 	7.29900741881106e+01	 1.37682593871548e+01	3.99345569392242e+00		7.43912870228576e+01
4.85100000000000e+01    	3.30121931251967e+01 	 5.02777731411042e+00   5.89160168111589e-01 	7.29771056331362e+01	 1.37717772452527e+01	3.99596129192447e+00		7.43793486239919e+01
4.85400000000000e+01    	3.30416272898497e+01 	 5.03333316923782e+00   5.90772531167301e-01 	7.29628877995666e+01	 1.37751951518384e+01	3.99843718057653e+00		7.43661650040554e+01
4.85700000000000e+01    	3.30710609313764e+01 	 5.03889141465783e+00   5.92386186493880e-01 	7.29474219000019e+01	 1.37785130321635e+01	4.00088344237061e+00		7.43517373808697e+01
4.86000000000000e+01    	3.31004940384611e+01 	 5.04445210388036e+00   5.94001149642436e-01 	7.29307091267373e+01	 1.37817308058330e+01	4.00330015862094e+00		7.43360669520067e+01
4.86300000000000e+01    	3.31299265997609e+01 	 5.05001529044799e+00   5.95617436245923e-01 	7.29127506519139e+01	 1.37848483868092e+01	4.00568740947220e+00		7.43191548949386e+01
4.86600000000000e+01    	3.31593586039052e+01 	 5.05558102794044e+00   5.97235062020652e-01 	7.28935476276664e+01	 1.37878656834144e+01	4.00804527390760e+00		7.43010023671851e+01
4.86900000000000e+01    	3.31887900394939e+01 	 5.06114936997904e+00   5.98854042767827e-01 	7.28731011862695e+01	 1.37907825983325e+01	4.01037382975668e+00		7.42816105064581e+01
4.87200000000000e+01    	3.32182208950960e+01 	 5.06672037023115e+00   6.00474394375096e-01 	7.28514124402801e+01	 1.37935990286095e+01	4.01267315370307e+00		7.42609804308043e+01
4.87500000000000e+01    	3.32476511592489e+01 	 5.07229408241466e+00   6.02096132818110e-01 	7.28284824826781e+01	 1.37963148656531e+01	4.01494332129193e+00		7.42391132387448e+01
4.87800000000000e+01    	3.32770808204564e+01 	 5.07787056030242e+00   6.03719274162109e-01 	7.28043123870048e+01	 1.37989299952318e+01	4.01718440693729e+00		7.42160100094126e+01
4.88100000000000e+01    	3.33065098671877e+01 	 5.08344985772669e+00   6.05343834563514e-01 	7.27789032074980e+01	 1.38014442974722e+01	4.01939648392928e+00		7.41916718026869e+01
4.88400000000000e+01    	3.33359382878762e+01 	 5.08903202858359e+00   6.06969830271545e-01 	7.27522559792257e+01	 1.38038576468557e+01	4.02157962444105e+00		7.41660996593265e+01
4.88700000000000e+01    	3.33653660709177e+01 	 5.09461712683757e+00   6.08597277629854e-01 	7.27243717182169e+01	 1.38061699122143e+01	4.02373389953561e+00		7.41392946010993e+01
4.89000000000000e+01    	3.33947932046697e+01 	 5.10020520652586e+00   6.10226193078169e-01 	7.26952514215906e+01	 1.38083809567255e+01	4.02585937917255e+00		7.41112576309106e+01
4.89300000000000e+01    	3.34242196774495e+01 	 5.10579632176295e+00   6.11856593153966e-01 	7.26648960676821e+01	 1.38104906379055e+01	4.02795613221444e+00		7.40819897329288e+01
4.89600000000000e+01    	3.34536454775332e+01 	 5.11139052674505e+00   6.13488494494158e-01 	7.26333066161673e+01	 1.38124988076027e+01	4.03002422643325e+00		7.40514918727086e+01
4.89900000000000e+01    	3.34830705931539e+01 	 5.11698787575454e+00   6.15121913836794e-01 	7.26004840081849e+01	 1.38144053119890e+01	4.03206372851648e+00		7.40197649973129e+01
4.90200000000000e+01    	3.35124950125011e+01 	 5.12258842316450e+00   6.16756868022795e-01 	7.25664291664565e+01	 1.38162099915507e+01	4.03407470407319e+00		7.39868100354314e+01
4.90500000000000e+01    	3.35419187237184e+01 	 5.12819222344318e+00   6.18393373997690e-01 	7.25311429954047e+01	 1.38179126810784e+01	4.03605721763985e+00		7.39526278974980e+01
4.90800000000000e+01    	3.35713417149029e+01 	 5.13379933115850e+00   6.20031448813392e-01 	7.24946263812688e+01	 1.38195132096559e+01	4.03801133268605e+00		7.39172194758062e+01
4.91100000000000e+01    	3.36007639741032e+01 	 5.13940980098257e+00   6.21671109629979e-01 	7.24568801922191e+01	 1.38210114006481e+01	4.03993711162006e+00		7.38805856446217e+01
4.91400000000000e+01    	3.36301854893185e+01 	 5.14502368769622e+00   6.23312373717509e-01 	7.24179052784687e+01	 1.38224070716878e+01	4.04183461579420e+00		7.38427272602938e+01
4.91700000000000e+01    	3.36596062484968e+01 	 5.15064104619351e+00   6.24955258457852e-01 	7.23777024723835e+01	 1.38237000346617e+01	4.04370390551010e+00		7.38036451613646e+01
4.92000000000000e+01    	3.36890262395336e+01 	 5.15626193148632e+00   6.26599781346543e-01 	7.23362725885909e+01	 1.38248900956954e+01	4.04554504002383e+00		7.37633401686762e+01
4.92300000000000e+01    	3.37184454502706e+01 	 5.16188639870889e+00   6.28245959994661e-01 	7.22936164240854e+01	 1.38259770551372e+01	4.04735807755077e+00		7.37218130854762e+01
4.92600000000000e+01    	3.37478638684941e+01 	 5.16751450312241e+00   6.29893812130735e-01 	7.22497347583340e+01	 1.38269607075414e+01	4.04914307527049e+00		7.36790646975212e+01
4.92900000000000e+01    	3.37772814819334e+01 	 5.17314630011964e+00   6.31543355602664e-01 	7.22046283533785e+01	 1.38278408416500e+01	4.05090008933137e+00		7.36350957731791e+01
4.93200000000000e+01    	3.38066982782599e+01 	 5.17878184522948e+00   6.33194608379677e-01 	7.21582979539366e+01	 1.38286172403739e+01	4.05262917485509e+00		7.35899070635283e+01
4.93500000000000e+01    	3.38361142450848e+01 	 5.18442119412166e+00   6.34847588554305e-01 	7.21107442875014e+01	 1.38292896807726e+01	4.05433038594103e+00		7.35434993024571e+01
4.93800000000000e+01    	3.38655293699583e+01 	 5.19006440261137e+00   6.36502314344388e-01 	7.20619680644391e+01	 1.38298579340337e+01	4.05600377567049e+00		7.34958732067594e+01
4.94100000000000e+01    	3.38949436403677e+01 	 5.19571152666394e+00   6.38158804095103e-01 	7.20119699780849e+01	 1.38303217654505e+01	4.05764939611075e+00		7.34470294762304e+01
4.94400000000000e+01    	3.39243570437361e+01 	 5.20136262239954e+00   6.39817076281023e-01 	7.19607507048375e+01	 1.38306809343993e+01	4.05926729831905e+00		7.33969687937597e+01
4.94700000000000e+01    	3.39537695674205e+01 	 5.20701774609793e+00   6.41477149508204e-01 	7.19083109042520e+01	 1.38309351943153e+01	4.06085753234633e+00		7.33456918254230e+01
