0.00000000000000e+00    	0.00000000000000e+00 	 -3.09016994370000e-01  	-9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.77200000000000e+01    	4.14150866522365e+01 	 -5.00073433641406e+00   3.92387151007000e-01 	5.15877552111955e+01	 -1.16246295015506e+01	-1.58287275637755e+00		5.29144024339445e+01
5.77500000000000e+01    	4.14443368389606e+01 	 -5.00731471365572e+00   3.91489425553217e-01 	5.19464911533029e+01	 -1.16673295373690e+01	-1.59472402453584e+00		5.32738929156503e+01
5.77800000000000e+01    	4.14735916252586e+01 	 -5.01387485360871e+00   3.90591090044128e-01 	5.23025004561009e+01	 -1.17096231367100e+01	-1.60648010429308e+00		5.36306592005888e+01
5.78100000000000e+01    	4.15028509112548e+01 	 -5.02041513044532e+00   3.89692160062701e-01 	5.26558131360298e+01	 -1.17515178308549e+01	-1.61814224260785e+00		5.39847312919376e+01
5.78400000000000e+01    	4.15321146001252e+01 	 -5.02693590853056e+00   3.88792650605803e-01 	5.30064584712137e+01	 -1.17930209217420e+01	-1.62971165600485e+00		5.43361384550178e+01
5.78700000000000e+01    	4.15613825979701e+01 	 -5.03343754279012e+00   3.87892576109624e-01 	5.33544650278344e+01	 -1.18341394913548e+01	-1.64118953165094e+00		5.46849092436482e+01
5.79000000000000e+01    	4.15906548136928e+01 	 -5.03992037906056e+00   3.86991950473728e-01 	5.36998606852820e+01	 -1.18748804106249e+01	-1.65257702838145e+00		5.50310715252763e+01
5.79300000000000e+01    	4.16199311588855e+01 	 -5.04638475442304e+00   3.86090787083845e-01 	5.40426726601525e+01	 -1.19152503478825e+01	-1.66387527767977e+00		5.53746525049574e+01
5.79600000000000e+01    	4.16492115477205e+01 	 -5.05283099752127e+00   3.85189098833465e-01 	5.43829275291561e+01	 -1.19552557768791e+01	-1.67508538461283e+00		5.57156787482463e+01
5.79900000000000e+01    	4.16784958968464e+01 	 -5.05925942886479e+00   3.84286898144313e-01 	5.47206512509974e+01	 -1.19949029844114e+01	-1.68620842872469e+00		5.60541762030611e+01
5.80200000000000e+01    	4.17077841252909e+01 	 -5.06567036111825e+00   3.83384196985778e-01 	5.50558691872844e+01	 -1.20341980775675e+01	-1.69724546489085e+00		5.63901702205765e+01
5.80500000000000e+01    	4.17370761543670e+01 	 -5.07206409937757e+00   3.82481006893355e-01 	5.53886061225179e+01	 -1.20731469906201e+01	-1.70819752413519e+00		5.67236855751988e+01
5.80800000000000e+01    	4.17663719075844e+01 	 -5.07844094143371e+00   3.81577338986158e-01 	5.57188862832130e+01	 -1.21117554915860e+01	-1.71906561441161e+00		5.70547464836734e+01
5.81100000000000e+01    	4.17956713105656e+01 	 -5.08480117802460e+00   3.80673203983571e-01 	5.60467333561960e+01	 -1.21500291884717e+01	-1.72985072135221e+00		5.73833766233690e+01
5.81400000000000e+01    	4.18249742909650e+01 	 -5.09114509307606e+00   3.79768612221063e-01 	5.63721705061233e+01	 -1.21879735352233e+01	-1.74055380898391e+00		5.77095991497836e+01
5.81700000000000e+01    	4.18542807783929e+01 	 -5.09747296393216e+00   3.78863573665248e-01 	5.66952203922610e+01	 -1.22255938373971e+01	-1.75117582041488e+00		5.80334367133125e+01
5.82000000000000e+01    	4.18835907043426e+01 	 -5.10378506157561e+00   3.77958097928209e-01 	5.70159051845638e+01	 -1.22628952575676e+01	-1.76171767849267e+00		5.83549114753160e+01
5.82300000000000e+01    	4.19129040021205e+01 	 -5.11008165083877e+00   3.77052194281134e-01 	5.73342465790901e+01	 -1.22998828204861e+01	-1.77218028643517e+00		5.86740451235231e+01
5.82600000000000e+01    	4.19422206067806e+01 	 -5.11636299060567e+00   3.76145871667313e-01 	5.76502658127850e+01	 -1.23365614180050e+01	-1.78256452843598e+00		5.89908588868056e+01
5.82900000000000e+01    	4.19715404550603e+01 	 -5.12262933400555e+00   3.75239138714516e-01 	5.79639836776650e+01	 -1.23729358137802e+01	-1.79287127024542e+00		5.93053735493523e+01
5.83200000000000e+01    	4.20008634853211e+01 	 -5.12888092859842e+00   3.74332003746802e-01 	5.82754205344333e+01	 -1.24090106477628e+01	-1.80310135972827e+00		5.96176094642749e+01
5.83500000000000e+01    	4.20301896374900e+01 	 -5.13511801655290e+00   3.73424474795780e-01 	5.85845963255532e+01	 -1.24447904404930e+01	-1.81325562739962e+00		5.99275865666732e+01
5.83800000000000e+01    	4.20595188530050e+01 	 -5.14134083481684e+00   3.72516559611351e-01 	5.88915305878071e+01	 -1.24802795972053e+01	-1.82333488693961e+00		6.02353243861853e+01
5.84100000000000e+01    	4.20888510747620e+01 	 -5.14754961528105e+00   3.71608265671970e-01 	5.91962424643655e+01	 -1.25154824117559e+01	-1.83333993568835e+00		6.05408420590489e+01
5.84400000000000e+01    	4.21181862470650e+01 	 -5.15374458493646e+00   3.70699600194444e-01 	5.94987507163890e+01	 -1.25504030703807e+01	-1.84327155512170e+00		6.08441583396956e+01
5.84700000000000e+01    	4.21475243155772e+01 	 -5.15992596602503e+00   3.69790570143291e-01 	5.97990737341869e+01	 -1.25850456552940e+01	-1.85313051130908e+00		6.11452916119017e+01
5.85000000000000e+01    	4.21768652272754e+01 	 -5.16609397618480e+00   3.68881182239688e-01 	6.00972295479510e+01	 -1.26194141481338e+01	-1.86291755535391e+00		6.14442598995161e+01
5.85300000000000e+01    	4.22062089304055e+01 	 -5.17224882858914e+00   3.67971442970031e-01 	6.03932358380873e+01	 -1.26535124332645e+01	-1.87263342381765e+00		6.17410808767842e+01
5.85600000000000e+01    	4.22355553744405e+01 	 -5.17839073208080e+00   3.67061358594113e-01 	6.06871099451613e+01	 -1.26873443009417e+01	-1.88227883912818e+00		6.20357718782878e+01
5.85900000000000e+01    	4.22649045100394e+01 	 -5.18451989130067e+00   3.66150935152959e-01 	6.09788688794766e+01	 -1.27209134503469e+01	-1.89185450997305e+00		6.23283499085169e+01
5.86200000000000e+01    	4.22942562890091e+01 	 -5.19063650681176e+00   3.65240178476323e-01 	6.12685293303028e+01	 -1.27542234924985e+01	-1.90136113167861e+00		6.26188316510922e+01
5.86500000000000e+01    	4.23236106642663e+01 	 -5.19674077521847e+00   3.64329094189867e-01 	6.15561076747683e+01	 -1.27872779530457e+01	-1.91079938657534e+00		6.29072334776522e+01
5.86800000000000e+01    	4.23529675898022e+01 	 -5.20283288928137e+00   3.63417687722039e-01 	6.18416199864330e+01	 -1.28200802749501e+01	-1.92016994435015e+00		6.31935714564206e+01
5.87100000000000e+01    	4.23823270206482e+01 	 -5.20891303802784e+00   3.62505964310661e-01 	6.21250820435555e+01	 -1.28526338210602e+01	-1.92947346238624e+00		6.34778613604682e+01
5.87400000000000e+01    	4.24116889128427e+01 	 -5.21498140685856e+00   3.61593929009251e-01 	6.24065093370679e+01	 -1.28849418765858e+01	-1.93871058609094e+00		6.37601186756828e+01
5.87700000000000e+01    	4.24410532233995e+01 	 -5.22103817765013e+00   3.60681586693081e-01 	6.26859170782705e+01	 -1.29170076514747e+01	-1.94788194921224e+00		6.40403586084598e+01
5.88000000000000e+01    	4.24704199102774e+01 	 -5.22708352885406e+00   3.59768942064985e-01 	6.29633202062595e+01	 -1.29488342826976e+01	-1.95698817414426e+00		6.43185960931244e+01
5.88300000000000e+01    	4.24997889323511e+01 	 -5.23311763559215e+00   3.58855999660938e-01 	6.32387333950982e+01	 -1.29804248364454e+01	-1.96602987222234e+00		6.45948457990990e+01
5.88600000000000e+01    	4.25291602493828e+01 	 -5.23914066974848e+00   3.57942763855412e-01 	6.35121710607428e+01	 -1.30117823102427e+01	-1.97500764400806e+00		6.48691221378253e+01
5.88900000000000e+01    	4.25585338219957e+01 	 -5.24515280005824e+00   3.57029238866510e-01 	6.37836473677340e+01	 -1.30429096349815e+01	-1.98392207956470e+00		6.51414392694505e+01
5.89200000000000e+01    	4.25879096116471e+01 	 -5.25115419219337e+00   3.56115428760907e-01 	6.40531762356621e+01	 -1.30738096768782e+01	-1.99277375872344e+00		6.54118111092903e+01
5.89500000000000e+01    	4.26172875806045e+01 	 -5.25714500884527e+00   3.55201337458591e-01 	6.43207713454179e+01	 -1.31044852393585e+01	-2.00156325134076e+00		6.56802513340747e+01
5.89800000000000e+01    	4.26466676919206e+01 	 -5.26312540980469e+00   3.54286968737421e-01 	6.45864461452356e+01	 -1.31349390648722e+01	-2.01029111754738e+00		6.59467733879878e+01
5.90100000000000e+01    	4.26760499094105e+01 	 -5.26909555203884e+00   3.53372326237509e-01 	6.48502138565373e+01	 -1.31651738366418e+01	-2.01895790798905e+00		6.62113904885092e+01
5.90400000000000e+01    	4.27054341976294e+01 	 -5.27505558976595e+00   3.52457413465433e-01 	6.51120874795875e+01	 -1.31951921803474e+01	-2.02756416405958e+00		6.64741156320649e+01
5.90700000000000e+01    	4.27348205218509e+01 	 -5.28100567452727e+00   3.51542233798290e-01 	6.53720797989646e+01	 -1.32249966657513e+01	-2.03611041812636e+00		6.67349615994954e+01
5.91000000000000e+01    	4.27642088480463e+01 	 -5.28694595525675e+00   3.50626790487596e-01 	6.56302033888564e+01	 -1.32545898082637e+01	-2.04459719374866e+00		6.69939409613487e+01
5.91300000000000e+01    	4.27935991428648e+01 	 -5.29287657834832e+00   3.49711086663036e-01 	6.58864706181880e+01	 -1.32839740704537e+01	-2.05302500588914e+00		6.72510660830045e+01
5.91600000000000e+01    	4.28229913736140e+01 	 -5.29879768772101e+00   3.48795125336080e-01 	6.61408936555866e+01	 -1.33131518635062e+01	-2.06139436111854e+00		6.75063491296370e+01
5.91900000000000e+01    	4.28523855082412e+01 	 -5.30470942488201e+00   3.47878909403456e-01 	6.63934844741916e+01	 -1.33421255486286e+01	-2.06970575781420e+00		6.77598020710215e+01
5.92200000000000e+01    	4.28817815153158e+01 	 -5.31061192898753e+00   3.46962441650506e-01 	6.66442548563142e+01	 -1.33708974384083e+01	-2.07795968635226e+00		6.80114366861920e+01
5.92500000000000e+01    	4.29111793640118e+01 	 -5.31650533690191e+00   3.46045724754408e-01 	6.68932163979542e+01	 -1.33994697981232e+01	-2.08615662929406e+00		6.82612645679546e+01
5.92800000000000e+01    	4.29405790240907e+01 	 -5.32238978325466e+00   3.45128761287290e-01 	6.71403805131771e+01	 -1.34278448470077e+01	-2.09429706156688e+00		6.85092971272630e+01
5.93100000000000e+01    	4.29699804658863e+01 	 -5.32826540049584e+00   3.44211553719225e-01 	6.73857584383588e+01	 -1.34560247594759e+01	-2.10238145063912e+00		6.87555455974605e+01
5.93400000000000e+01    	4.29993836602880e+01 	 -5.33413231894962e+00   3.43294104421121e-01 	6.76293612363024e+01	 -1.34840116663030e+01	-2.11041025669031e+00		6.90000210383941e+01
5.93700000000000e+01    	4.30287885787265e+01 	 -5.33999066686617e+00   3.42376415667509e-01 	6.78711998002304e+01	 -1.35118076557673e+01	-2.11838393277605e+00		6.92427343404050e+01
5.94000000000000e+01    	4.30581951931590e+01 	 -5.34584057047202e+00   3.41458489639229e-01 	6.81112848576596e+01	 -1.35394147747550e+01	-2.12630292498798e+00		6.94836962282010e+01
5.94300000000000e+01    	4.30876034760549e+01 	 -5.35168215401877e+00   3.40540328426027e-01 	6.83496269741602e+01	 -1.35668350298269e+01	-2.13416767260918e+00		6.97229172646139e+01
5.94600000000000e+01    	4.31170134003827e+01 	 -5.35751553983039e+00   3.39621934029050e-01 	6.85862365570052e+01	 -1.35940703882522e+01	-2.14197860826492e+00		6.99604078542464e+01
5.94900000000000e+01    	4.31464249395963e+01 	 -5.36334084834906e+00   3.38703308363270e-01 	6.88211238587140e+01	 -1.36211227790068e+01	-2.14973615806916e+00		7.01961782470138e+01
5.95200000000000e+01    	4.31758380676226e+01 	 -5.36915819817964e+00   3.37784453259808e-01 	6.90542989804923e+01	 -1.36479940937405e+01	-2.15744074176672e+00		7.04302385415826e+01
5.95500000000000e+01    	4.32052527588490e+01 	 -5.37496770613276e+00   3.36865370468189e-01 	6.92857718755744e+01	 -1.36746861877128e+01	-2.16509277287148e+00		7.06625986887102e+01
5.95800000000000e+01    	4.32346689881118e+01 	 -5.38076948726675e+00   3.35946061658517e-01 	6.95155523524693e+01	 -1.37012008806986e+01	-2.17269265880063e+00		7.08932684944894e+01
5.96100000000000e+01    	4.32640867306843e+01 	 -5.38656365492819e+00   3.35026528423573e-01 	6.97436500781157e+01	 -1.37275399578656e+01	-2.18024080100511e+00		7.11222576235022e+01
5.96400000000000e+01    	4.32935059622656e+01 	 -5.39235032079138e+00   3.34106772280845e-01 	6.99700745809474e+01	 -1.37537051706238e+01	-2.18773759509646e+00		7.13495756018827e+01
5.96700000000000e+01    	4.33229266589701e+01 	 -5.39812959489662e+00   3.33186794674491e-01 	7.01948352538736e+01	 -1.37796982374490e+01	-2.19518343097012e+00		7.15752318202968e+01
5.97000000000000e+01    	4.33523487973170e+01 	 -5.40390158568737e+00   3.32266596977231e-01 	7.04179413571768e+01	 -1.38055208446797e+01	-2.20257869292529e+00		7.17992355368370e+01
5.97300000000000e+01    	4.33817723542196e+01 	 -5.40966640004641e+00   3.31346180492183e-01 	7.06394020213299e+01	 -1.38311746472907e+01	-2.20992375978158e+00		7.20215958798399e+01
5.97600000000000e+01    	4.34111973069764e+01 	 -5.41542414333087e+00   3.30425546454633e-01 	7.08592262497373e+01	 -1.38566612696419e+01	-2.21721900499240e+00		7.22423218506240e+01
5.97900000000000e+01    	4.34406236332605e+01 	 -5.42117491940636e+00   3.29504696033750e-01 	7.10774229214006e+01	 -1.38819823062049e+01	-2.22446479675539e+00		7.24614223261553e+01
5.98200000000000e+01    	4.34700513111112e+01 	 -5.42691883068008e+00   3.28583630334240e-01 	7.12940007935131e+01	 -1.39071393222675e+01	-2.23166149811974e+00		7.26789060616393e+01
5.98500000000000e+01    	4.34994803189247e+01 	 -5.43265597813306e+00   3.27662350397955e-01 	7.15089685039836e+01	 -1.39321338546172e+01	-2.23880946709079e+00		7.28947816930446e+01
5.98800000000000e+01    	4.35289106354453e+01 	 -5.43838646135143e+00   3.26740857205441e-01 	7.17223345738945e+01	 -1.39569674122037e+01	-2.24590905673178e+00		7.31090577395584e+01
5.99100000000000e+01    	4.35583422397572e+01 	 -5.44411037855689e+00   3.25819151677440e-01 	7.19341074098934e+01	 -1.39816414767824e+01	-2.25296061526290e+00		7.33217426059779e+01
5.99400000000000e+01    	4.35877751112760e+01 	 -5.44982782663633e+00   3.24897234676344e-01 	7.21442953065224e+01	 -1.40061575035387e+01	-2.25996448615780e+00		7.35328445850379e+01
5.99700000000000e+01    	4.36172092297414e+01 	 -5.45553890117063e+00   3.23975107007604e-01 	7.23529064484869e+01	 -1.40305169216939e+01	-2.26692100823758e+00		7.37423718596779e+01
6.00000000000000e+01    	4.36466445752084e+01 	 -5.46124369646269e+00   3.23052769421091e-01 	7.25599489128646e+01	 -1.40547211350934e+01	-2.27383051576233e+00		7.39503325052510e+01
6.00300000000000e+01    	4.36760811280412e+01 	 -5.46694230556473e+00   3.22130222612414e-01 	7.27654306712586e+01	 -1.40787715227784e+01	-2.28069333852029e+00		7.41567344916745e+01
6.00600000000000e+01    	4.37055188689045e+01 	 -5.47263482030478e+00   3.21207467224200e-01 	7.29693595918941e+01	 -1.41026694395401e+01	-2.28750980191484e+00		7.43615856855268e+01
6.00900000000000e+01    	4.37349577787578e+01 	 -5.47832133131258e+00   3.20284503847335e-01 	7.31717434416629e+01	 -1.41264162164594e+01	-2.29428022704916e+00		7.45648938520898e+01
6.01200000000000e+01    	4.37643978388473e+01 	 -5.48400192804470e+00   3.19361333022155e-01 	7.33725898881154e+01	 -1.41500131614302e+01	-2.30100493080883e+00		7.47666666573402e+01
6.01500000000000e+01    	4.37938390307002e+01 	 -5.48967669880907e+00   3.18437955239619e-01 	7.35719065014026e+01	 -1.41734615596683e+01	-2.30768422594234e+00		7.49669116698906e+01
6.01800000000000e+01    	4.38232813361178e+01 	 -5.49534573078882e+00   3.17514370942428e-01 	7.37697007561700e+01	 -1.41967626742061e+01	-2.31431842113961e+00		7.51656363628821e+01
6.02100000000000e+01    	4.38527247371692e+01 	 -5.50100911006552e+00   3.16590580526119e-01 	7.39659800334040e+01	 -1.42199177463732e+01	-2.32090782110853e+00		7.53628481158298e+01
6.02400000000000e+01    	4.38821692161852e+01 	 -5.50666692164184e+00   3.15666584340126e-01 	7.41607516222329e+01	 -1.42429279962642e+01	-2.32745272664965e+00		7.55585542164226e+01
6.02700000000000e+01    	4.39116147557525e+01 	 -5.51231924946361e+00   3.14742382688803e-01 	7.43540227216835e+01	 -1.42657946231929e+01	-2.33395343472907e+00		7.57527618622795e+01
6.03000000000000e+01    	4.39410613387079e+01 	 -5.51796617644132e+00   3.13817975832420e-01 	7.45458004423959e+01	 -1.42885188061345e+01	-2.34041023854944e+00		7.59454781626627e+01
6.03300000000000e+01    	4.39705089481324e+01 	 -5.52360778447107e+00   3.12893363988130e-01 	7.47360918082950e+01	 -1.43111017041556e+01	-2.34682342761943e+00		7.61367101401486e+01
6.03600000000000e+01    	4.39999575673460e+01 	 -5.52924415445504e+00   3.11968547330904e-01 	7.49249037582232e+01	 -1.43335444568327e+01	-2.35319328782134e+00		7.63264647322596e+01
6.03900000000000e+01    	4.40294071799025e+01 	 -5.53487536632135e+00   3.11043525994437e-01 	7.51122431475339e+01	 -1.43558481846592e+01	-2.35952010147726e+00		7.65147487930563e+01
6.04200000000000e+01    	4.40588577695839e+01 	 -5.54050149904354e+00   3.10118300072034e-01 	7.52981167496458e+01	 -1.43780139894412e+01	-2.36580414741351e+00		7.67015690946918e+01
6.04500000000000e+01    	4.40883093203957e+01 	 -5.54612263065948e+00   3.09192869617461e-01 	7.54825312575625e+01	 -1.44000429546840e+01	-2.37204570102372e+00		7.68869323289295e+01
6.04800000000000e+01    	4.41177618165618e+01 	 -5.55173883828990e+00   3.08267234645774e-01 	7.56654932853545e+01	 -1.44219361459664e+01	-2.37824503433027e+00		7.70708451086251e+01
6.05100000000000e+01    	4.41472152425201e+01 	 -5.55735019815636e+00   3.07341395134128e-01 	7.58470093696077e+01	 -1.44436946113071e+01	-2.38440241604441e+00		7.72533139691735e+01
6.05400000000000e+01    	4.41766695829172e+01 	 -5.56295678559889e+00   3.06415351022554e-01 	7.60270859708378e+01	 -1.44653193815201e+01	-2.39051811162494e+00		7.74343453699232e+01
6.05700000000000e+01    	4.42061248226044e+01 	 -5.56855867509311e+00   3.05489102214722e-01 	7.62057294748722e+01	 -1.44868114705616e+01	-2.39659238333555e+00		7.76139456955569e+01
6.06000000000000e+01    	4.42355809466332e+01 	 -5.57415594026705e+00   3.04562648578674e-01 	7.63829461942004e+01	 -1.45081718758672e+01	-2.40262549030082e+00		7.77921212574414e+01
6.06300000000000e+01    	4.42650379402509e+01 	 -5.57974865391744e+00   3.03635989947540e-01 	7.65587423692931e+01	 -1.45294015786817e+01	-2.40861768856100e+00		7.79688782949456e+01
6.06600000000000e+01    	4.42944957888963e+01 	 -5.58533688802574e+00   3.02709126120233e-01 	7.67331241698916e+01	 -1.45505015443785e+01	-2.41456923112547e+00		7.81442229767298e+01
6.06900000000000e+01    	4.43239544781960e+01 	 -5.59092071377367e+00   3.01782056862121e-01 	7.69060976962683e+01	 -1.45714727227730e+01	-2.42048036802506e+00		7.83181614020048e+01
6.07200000000000e+01    	4.43534139939601e+01 	 -5.59650020155847e+00   3.00854781905687e-01 	7.70776689804590e+01	 -1.45923160484261e+01	-2.42635134636317e+00		7.84906996017641e+01
6.07500000000000e+01    	4.43828743221783e+01 	 -5.60207542100779e+00   2.99927300951160e-01 	7.72478439874673e+01	 -1.46130324409417e+01	-2.43218241036575e+00		7.86618435399870e+01
6.07800000000000e+01    	4.44123354490163e+01 	 -5.60764644099417e+00   2.98999613667132e-01 	7.74166286164424e+01	 -1.46336228052553e+01	-2.43797380143020e+00		7.88315991148163e+01
6.08100000000000e+01    	4.44417973608123e+01 	 -5.61321332964924e+00   2.98071719691165e-01 	7.75840287018317e+01	 -1.46540880319165e+01	-2.44372575817311e+00		7.89999721597100e+01
6.08400000000000e+01    	4.44712600440727e+01 	 -5.61877615437761e+00   2.97143618630368e-01 	7.77500500145071e+01	 -1.46744289973640e+01	-2.44943851647708e+00		7.91669684445668e+01
6.08700000000000e+01    	4.45007234854696e+01 	 -5.62433498187041e+00   2.96215310061964e-01 	7.79146982628677e+01	 -1.46946465641936e+01	-2.45511230953639e+00		7.93325936768282e+01
6.09000000000000e+01    	4.45301876718363e+01 	 -5.62988987811850e+00   2.95286793533844e-01 	7.80779790939175e+01	 -1.47147415814200e+01	-2.46074736790179e+00		7.94968535025559e+01
6.09300000000000e+01    	4.45596525901650e+01 	 -5.63544090842545e+00   2.94358068565100e-01 	7.82398980943215e+01	 -1.47347148847321e+01	-2.46634391952424e+00		7.96597535074867e+01
6.09600000000000e+01    	4.45891182276027e+01 	 -5.64098813742018e+00   2.93429134646543e-01 	7.84004607914375e+01	 -1.47545672967423e+01	-2.47190218979776e+00		7.98212992180643e+01
6.09900000000000e+01    	4.46185845714486e+01 	 -5.64653162906931e+00   2.92499991241212e-01 	7.85596726543272e+01	 -1.47742996272288e+01	-2.47742240160132e+00		7.99814961024495e+01
6.10200000000000e+01    	4.46480516091506e+01 	 -5.65207144668928e+00   2.91570637784862e-01 	7.87175390947453e+01	 -1.47939126733735e+01	-2.48290477533993e+00		8.01403495715084e+01
6.10500000000000e+01    	4.46775193283026e+01 	 -5.65760765295818e+00   2.90641073686445e-01 	7.88740654681079e+01	 -1.48134072199931e+01	-2.48834952898474e+00		8.02978649797809e+01
6.10800000000000e+01    	4.47069877166415e+01 	 -5.66314030992728e+00   2.89711298328569e-01 	7.90292570744407e+01	 -1.48327840397650e+01	-2.49375687811240e+00		8.04540476264276e+01
6.11100000000000e+01    	4.47364567620439e+01 	 -5.66866947903238e+00   2.88781311067955e-01 	7.91831191593074e+01	 -1.48520438934484e+01	-2.49912703594355e+00		8.06089027561583e+01
6.11400000000000e+01    	4.47659264525239e+01 	 -5.67419522110486e+00   2.87851111235870e-01 	7.93356569147191e+01	 -1.48711875300991e+01	-2.50446021338051e+00		8.07624355601402e+01
6.11700000000000e+01    	4.47953967762300e+01 	 -5.67971759638254e+00   2.86920698138558e-01 	7.94868754800245e+01	 -1.48902156872802e+01	-2.50975661904420e+00		8.09146511768881e+01
6.12000000000000e+01    	4.48248677214424e+01 	 -5.68523666452021e+00   2.85990071057652e-01 	7.96367799427825e+01	 -1.49091290912674e+01	-2.51501645931032e+00		8.10655546931361e+01
6.12300000000000e+01    	4.48543392765704e+01 	 -5.69075248460009e+00   2.85059229250577e-01 	7.97853753396168e+01	 -1.49279284572495e+01	-2.52023993834473e+00		8.12151511446917e+01
6.12600000000000e+01    	4.48838114301500e+01 	 -5.69626511514190e+00   2.84128171950944e-01 	7.99326666570529e+01	 -1.49466144895250e+01	-2.52542725813819e+00		8.13634455172725e+01
6.12900000000000e+01    	4.49132841708413e+01 	 -5.70177461411285e+00   2.83196898368931e-01 	8.00786588323387e+01	 -1.49651878816928e+01	-2.53057861854034e+00		8.15104427473258e+01
6.13200000000000e+01    	4.49427574874259e+01 	 -5.70728103893731e+00   2.82265407691650e-01 	8.02233567542487e+01	 -1.49836493168396e+01	-2.53569421729298e+00		8.16561477228329e+01
6.13500000000000e+01    	4.49722313688048e+01 	 -5.71278444650641e+00   2.81333699083511e-01 	8.03667652638717e+01	 -1.50019994677232e+01	-2.54077425006278e+00		8.18005652840957e+01
6.13800000000000e+01    	4.50017058039958e+01 	 -5.71828489318726e+00   2.80401771686573e-01 	8.05088891553835e+01	 -1.50202389969503e+01	-2.54581891047320e+00		8.19437002245093e+01
6.14100000000000e+01    	4.50311807821312e+01 	 -5.72378243483220e+00   2.79469624620882e-01 	8.06497331768039e+01	 -1.50383685571521e+01	-2.55082839013591e+00		8.20855572913185e+01
6.14400000000000e+01    	4.50606562924559e+01 	 -5.72927712678761e+00   2.78537256984805e-01 	8.07893020307398e+01	 -1.50563887911540e+01	-2.55580287868146e+00		8.22261411863597e+01
6.14700000000000e+01    	4.50901323243249e+01 	 -5.73476902390279e+00   2.77604667855352e-01 	8.09276003751121e+01	 -1.50743003321436e+01	-2.56074256378950e+00		8.23654565667885e+01
6.15000000000000e+01    	4.51196088672011e+01 	 -5.74025818053847e+00   2.76671856288486e-01 	8.10646328238709e+01	 -1.50921038038329e+01	-2.56564763121824e+00		8.25035080457931e+01
6.15300000000000e+01    	4.51490859106537e+01 	 -5.74574465057520e+00   2.75738821319435e-01 	8.12004039476944e+01	 -1.51097998206185e+01	-2.57051826483347e+00		8.26403001932940e+01
6.15600000000000e+01    	4.51785634443554e+01 	 -5.75122848742167e+00   2.74805561962982e-01 	8.13349182746767e+01	 -1.51273889877372e+01	-2.57535464663696e+00		8.27758375366303e+01
6.15900000000000e+01    	4.52080414580811e+01 	 -5.75670974402267e+00   2.73872077213757e-01 	8.14681802910011e+01	 -1.51448719014193e+01	-2.58015695679433e+00		8.29101245612329e+01
6.16200000000000e+01    	4.52375199417056e+01 	 -5.76218847286709e+00   2.72938366046517e-01 	8.16001944416009e+01	 -1.51622491490368e+01	-2.58492537366234e+00		8.30431657112850e+01
6.16500000000000e+01    	4.52669988852015e+01 	 -5.76766472599562e+00   2.72004427416417e-01 	8.17309651308084e+01	 -1.51795213092506e+01	-2.58966007381576e+00		8.31749653903705e+01
6.16800000000000e+01    	4.52964782786380e+01 	 -5.77313855500836e+00   2.71070260259278e-01 	8.18604967229910e+01	 -1.51966889521525e+01	-2.59436123207362e+00		8.33055279621094e+01
6.17100000000000e+01    	4.53259581121781e+01 	 -5.77861001107228e+00   2.70135863491843e-01 	8.19887935431757e+01	 -1.52137526394054e+01	-2.59902902152503e+00		8.34348577507820e+01
6.17400000000000e+01    	4.53554383760777e+01 	 -5.78407914492849e+00   2.69201236012029e-01 	8.21158598776623e+01	 -1.52307129243800e+01	-2.60366361355449e+00		8.35629590419421e+01
6.17700000000000e+01    	4.53849190606834e+01 	 -5.78954600689944e+00   2.68266376699172e-01 	8.22416999746253e+01	 -1.52475703522885e+01	-2.60826517786675e+00		8.36898360830175e+01
6.18000000000000e+01    	4.54144001564305e+01 	 -5.79501064689592e+00   2.67331284414260e-01 	8.23663180447039e+01	 -1.52643254603161e+01	-2.61283388251119e+00		8.38154930839004e+01
6.18300000000000e+01    	4.54438816538422e+01 	 -5.80047311442392e+00   2.66395958000170e-01 	8.24897182615827e+01	 -1.52809787777487e+01	-2.61736989390573e+00		8.39399342175274e+01
6.18600000000000e+01    	4.54733635435269e+01 	 -5.80593345859144e+00   2.65460396281888e-01 	8.26119047625611e+01	 -1.52975308260985e+01	-2.62187337686034e+00		8.40631636204479e+01
6.18900000000000e+01    	4.55028458161773e+01 	 -5.81139172811507e+00   2.64524598066728e-01 	8.27328816491120e+01	 -1.53139821192274e+01	-2.62634449460009e+00		8.41851853933833e+01
6.19200000000000e+01    	4.55323284625685e+01 	 -5.81684797132648e+00   2.63588562144544e-01 	8.28526529874316e+01	 -1.53303331634667e+01	-2.63078340878778e+00		8.43060036017755e+01
6.19500000000000e+01    	4.55618114735567e+01 	 -5.82230223617885e+00   2.62652287287937e-01 	8.29712228089783e+01	 -1.53465844577353e+01	-2.63519027954620e+00		8.44256222763264e+01
6.19800000000000e+01    	4.55912948400772e+01 	 -5.82775457025304e+00   2.61715772252457e-01 	8.30885951110033e+01	 -1.53627364936550e+01	-2.63956526547991e+00		8.45440454135266e+01
6.20100000000000e+01    	4.56207785531435e+01 	 -5.83320502076383e+00   2.60779015776792e-01 	8.32047738570705e+01	 -1.53787897556637e+01	-2.64390852369671e+00		8.46612769761762e+01
