0.00000000000000e+00    	0.00000000000000e+00 	 -5.87785252290000e-01  	-8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.91000000000000e+01    	1.40914468039316e+01 	 -3.22463572637519e-02   1.14941628770545e+00 	1.99569677022057e+01	 -4.92442865427750e+00	4.98357340527812e+00		2.11746679153121e+01
2.91300000000000e+01    	1.41197202314414e+01 	 -3.92469579282664e-02   1.15645948018864e+00 	2.00479340090822e+01	 -4.98095042454144e+00	4.98185201850411e+00		2.12731844042806e+01
2.91600000000000e+01    	1.41479911293794e+01 	 -4.62947496774547e-02   1.16346699920537e+00 	2.01418210977438e+01	 -5.03817300789372e+00	4.97980314200536e+00		2.13746247621827e+01
2.91900000000000e+01    	1.41762597550983e+01 	 -5.33892944109844e-02   1.17043776386427e+00 	2.02386396684586e+01	 -5.09608305410491e+00	4.97742331276178e+00		2.14789976711779e+01
2.92200000000000e+01    	1.42045263666205e+01 	 -6.05301197345567e-02   1.17737071658676e+00 	2.03383984486493e+01	 -5.15466671565111e+00	4.97470924736781e+00		2.15863098398338e+01
2.92500000000000e+01    	1.42327912222584e+01 	 -6.77167199220069e-02   1.18426482445427e+00 	2.04411041890406e+01	 -5.21390967086005e+00	4.97165784948184e+00		2.16965660023751e+01
2.92800000000000e+01    	1.42610545802387e+01 	 -7.49485569533823e-02   1.19111908048451e+00 	2.05467616647145e+01	 -5.27379714809322e+00	4.96826621676853e+00		2.18097689228130e+01
2.93100000000000e+01    	1.42893166983302e+01 	 -8.22250616238407e-02   1.19793250483227e+00 	2.06553736810132e+01	 -5.33431395085633e+00	4.96453164730704e+00		2.19259194038860e+01
2.93400000000000e+01    	1.43175778334786e+01 	 -8.95456347178934e-02   1.20470414591138e+00 	2.07669410842055e+01	 -5.39544448372680e+00	4.96045164544195e+00		2.20450163007109e+01
2.93700000000000e+01    	1.43458382414481e+01 	 -9.69096482432501e-02   1.21143308143439e+00 	2.08814627768013e+01	 -5.45717277898422e+00	4.95602392705691e+00		2.21670565390217e+01
2.94000000000000e+01    	1.43740981764711e+01 	 -1.04316446718307e-01   1.21811841936738e+00 	2.09989357373803e+01	 -5.51948252382782e+00	4.95124642425503e+00		2.22920351378506e+01
2.94300000000000e+01    	1.44023578909090e+01 	 -1.11765348507155e-01   1.22475929879786e+00 	2.11193550447759e+01	 -5.58235708806436e+00	4.94611728943333e+00		2.24199452364807e+01
2.94600000000000e+01    	1.44306176349223e+01 	 -1.19255647195863e-01   1.23135489071391e+00 	2.12427139064345e+01	 -5.64577955214944e+00	4.94063489874256e+00		2.25507781254831e+01
2.94900000000000e+01    	1.44588776561537e+01 	 -1.26786613003741e-01   1.23790439869370e+00 	2.13690036907530e+01	 -5.70973273546676e+00	4.93479785492741e+00		2.26845232816312e+01
2.95200000000000e+01    	1.44871381994233e+01 	 -1.34357494223263e-01   1.24440705950468e+00 	2.14982139631795e+01	 -5.77419922473106e+00	4.92860498954543e+00		2.28211684064708e+01
2.95500000000000e+01    	1.45153995064380e+01 	 -1.41967518682364e-01   1.25086214361251e+00 	2.16303325258492e+01	 -5.83916140240321e+00	4.92205536456704e+00		2.29606994683086e+01
2.95800000000000e+01    	1.45436618155149e+01 	 -1.49615895222921e-01   1.25726895559998e+00 	2.17653454605132e+01	 -5.90460147500953e+00	4.91514827336192e+00		2.31031007473737e+01
2.96100000000000e+01    	1.45719253613195e+01 	 -1.57301815189315e-01   1.26362683449709e+00 	2.19032371745101e+01	 -5.97050150126081e+00	4.90788324108072e+00		2.32483548838940e+01
2.96400000000000e+01    	1.46001903746199e+01 	 -1.65024453921185e-01   1.26993515402336e+00 	2.20439904495212e+01	 -6.03684341987164e+00	4.90026002444384e+00		2.33964429288255e+01
2.96700000000000e+01    	1.46284570820564e+01 	 -1.72782972244638e-01   1.27619332274434e+00 	2.21875864928448e+01	 -6.10360907698545e+00	4.89227861095217e+00		2.35473443969657e+01
2.97000000000000e+01    	1.46567257059276e+01 	 -1.80576517956426e-01   1.28240078414441e+00 	2.23340049909227e+01	 -6.17078025311638e+00	4.88393921753714e+00		2.37010373221808e+01
2.97300000000000e+01    	1.46849964639932e+01 	 -1.88404227295883e-01   1.28855701661833e+00 	2.24832241648480e+01	 -6.23833868952518e+00	4.87524228866994e+00		2.38574983144769e+01
2.97600000000000e+01    	1.47132695692921e+01 	 -1.96265226399667e-01   1.29466153338445e+00 	2.26352208275889e+01	 -6.30626611395238e+00	4.86618849395202e+00		2.40167026186437e+01
2.97900000000000e+01    	1.47415452299788e+01 	 -2.04158632734678e-01   1.30071388232266e+00 	2.27899704426593e+01	 -6.37454426563881e+00	4.85677872521083e+00		2.41786241742068e+01
2.98200000000000e+01    	1.47698236491754e+01 	 -2.12083556504843e-01   1.30671364574040e+00 	2.29474471839781e+01	 -6.44315491957010e+00	4.84701409312642e+00		2.43432356764258e+01
2.98500000000000e+01    	1.47981050248395e+01 	 -2.20039102027807e-01   1.31266044007040e+00 	2.31076239966584e+01	 -6.51207990988864e+00	4.83689592341605e+00		2.45105086380857e+01
2.98800000000000e+01    	1.48263895496494e+01 	 -2.28024369077879e-01   1.31855391550379e+00 	2.32704726584816e+01	 -6.58130115242319e+00	4.82642575260495e+00		2.46804134518333e+01
2.99100000000000e+01    	1.48546774109044e+01 	 -2.36038454191983e-01   1.32439375556251e+00 	2.34359638418146e+01	 -6.65080066629346e+00	4.81560532341248e+00		2.48529194528226e+01
2.99400000000000e+01    	1.48829687904406e+01 	 -2.44080451935672e-01   1.33017967661513e+00 	2.36040671757405e+01	 -6.72056059455327e+00	4.80443657978333e+00		2.50279949814422e+01
2.99700000000000e+01    	1.49112638645623e+01 	 -2.52149456126652e-01   1.33591142733988e+00 	2.37747513081858e+01	 -6.79056322384280e+00	4.79292166159408e+00		2.52056074459090e+01
3.00000000000000e+01    	1.49395628039879e+01 	 -2.60244561013568e-01   1.34158878813937e+00 	2.39479839678333e+01	 -6.86079100302655e+00	4.78106289906544e+00		2.53857233845253e+01
3.00300000000000e+01    	1.49678657738093e+01 	 -2.68364862408199e-01   1.34721157051074e+00 	2.41237320256295e+01	 -6.93122656080005e+00	4.76886280691057e+00		2.55683085274067e+01
3.00600000000000e+01    	1.49961729334659e+01 	 -2.76509458769479e-01   1.35277961637569e+00 	2.43019615556997e+01	 -7.00185272225391e+00	4.75632407824963e+00		2.57533278575057e+01
3.00900000000000e+01    	1.50244844367306e+01 	 -2.84677452238136e-01   1.35829279737417e+00 	2.44826378955047e+01	 -7.07265252438960e+00	4.74344957832032e+00		2.59407456707633e+01
3.01200000000000e+01    	1.50528004317093e+01 	 -2.92867949621008e-01   1.36375101412602e+00 	2.46657257050816e+01	 -7.14360923058657e+00	4.73024233801349e+00		2.61305256352408e+01
3.01500000000000e+01    	1.50811210608511e+01 	 -3.01080063324395e-01   1.36915419546421e+00 	2.48511890252256e+01	 -7.21470634402491e+00	4.71670554726242e+00		2.63226308490922e+01
3.01800000000000e+01    	1.51094464609704e+01 	 -3.09312912236109e-01   1.37450229764370e+00 	2.50389913344845e+01	 -7.28592762007288e+00	4.70284254831329e+00		2.65170238972543e+01
3.02100000000000e+01    	1.51377767632789e+01 	 -3.17565622556088e-01   1.37979530352950e+00 	2.52290956048488e+01	 -7.35725707765214e+00	4.68865682890344e+00		2.67136669067443e+01
3.02400000000000e+01    	1.51661120934280e+01 	 -3.25837328575735e-01   1.38503322176757e+00 	2.54214643560347e+01	 -7.42867900959784e+00	4.67415201537303e+00		2.69125216004669e+01
3.02700000000000e+01    	1.51944525715596e+01 	 -3.34127173406324e-01   1.39021608594191e+00 	2.56160597082700e+01	 -7.50017799203374e+00	4.65933186573454e+00		2.71135493494469e+01
3.03000000000000e+01    	1.52227983123664e+01 	 -3.42434309657039e-01   1.39534395372115e+00 	2.58128434335041e+01	 -7.57173889278602e+00	4.64420026272313e+00		2.73167112234142e+01
3.03300000000000e+01    	1.52511494251586e+01 	 -3.50757900063400e-01   1.40041690599774e+00 	2.60117770049766e+01	 -7.64334687886166e+00	4.62876120685001e+00		2.75219680396819e+01
3.03600000000000e+01    	1.52795060139393e+01 	 -3.59097118066967e-01   1.40543504602261e+00 	2.62128216450891e+01	 -7.71498742302002e+00	4.61301880947919e+00		2.77292804102670e+01
3.03900000000000e+01    	1.53078681774855e+01 	 -3.67451148347403e-01   1.41039849853815e+00 	2.64159383715370e+01	 -7.78664630946795e+00	4.59697728594699e+00		2.79386087872160e+01
3.04200000000000e+01    	1.53362360094350e+01 	 -3.75819187308069e-01   1.41530740891198e+00 	2.66210880416668e+01	 -7.85830963871066e+00	4.58064094874215e+00		2.81499135061073e+01
3.04500000000000e+01    	1.53646095983793e+01 	 -3.84200443516465e-01   1.42016194227402e+00 	2.68282313950350e+01	 -7.92996383159172e+00	4.56401420076315e+00		2.83631548277103e+01
3.04800000000000e+01    	1.53929890279603e+01 	 -3.92594138100910e-01   1.42496228265900e+00 	2.70373290941544e+01	 -8.00159563255694e+00	4.54710152866778e+00		2.85782929777930e+01
3.05100000000000e+01    	1.54213743769725e+01 	 -4.00999505104945e-01   1.42970863215648e+00 	2.72483417634190e+01	 -8.07319211217724e+00	4.52990749632900e+00		2.87952881850747e+01
3.05400000000000e+01    	1.54497657194670e+01 	 -4.09415791801005e-01   1.43440121007033e+00 	2.74612300262120e+01	 -8.14474066896658e+00	4.51243673840956e+00		2.90141007173304e+01
3.05700000000000e+01    	1.54781631248605e+01 	 -4.17842258964960e-01   1.43904025208926e+00 	2.76759545402007e+01	 -8.21622903053112e+00	4.49469395406657e+00		2.92346909156591e+01
3.06000000000000e+01    	1.55065666580458e+01 	 -4.26278181113167e-01   1.44362600947001e+00 	2.78924760308373e+01	 -8.28764525408582e+00	4.47668390079621e+00		2.94570192269356e+01
3.06300000000000e+01    	1.55349763795049e+01 	 -4.34722846703701e-01   1.44815874823463e+00 	2.81107553230826e+01	 -8.35897772637467e+00	4.45841138842730e+00		2.96810462344693e+01
3.06600000000000e+01    	1.55633923454234e+01 	 -4.43175558303438e-01   1.45263874838301e+00 	2.83307533713812e+01	 -8.43021516303051e+00	4.43988127327150e+00		2.99067326869012e+01
3.06900000000000e+01    	1.55918146078073e+01 	 -4.51635632722701e-01   1.45706630312175e+00 	2.85524312879164e+01	 -8.50134660740966e+00	4.42109845243667e+00		3.01340395253713e+01
3.07200000000000e+01    	1.56202432145991e+01 	 -4.60102401119138e-01   1.46144171811040e+00 	2.87757503691809e+01	 -8.57236142893645e+00	4.40206785830897e+00		3.03629279089961e+01
3.07500000000000e+01    	1.56486782097963e+01 	 -4.68575209072514e-01   1.46576531072578e+00 	2.90006721209020e+01	 -8.64324932099149e+00	4.38279445320832e+00		3.05933592386968e+01
3.07800000000000e+01    	1.56771196335685e+01 	 -4.77053416632080e-01   1.47003740934517e+00 	2.92271582813602e+01	 -8.71400029837712e+00	4.36328322422072e+00		3.08252951794231e+01
3.08100000000000e+01    	1.57055675223757e+01 	 -4.85536398338145e-01   1.47425835264884e+00 	2.94551708431493e+01	 -8.78460469439237e+00	4.34353917821034e+00		3.10586976808188e+01
3.08400000000000e+01    	1.57340219090855e+01 	 -4.94023543219454e-01   1.47842848894250e+00 	2.96846720734198e+01	 -8.85505315754871e+00	4.32356733701319e+00		3.12935289963783e+01
3.08700000000000e+01    	1.57624828230898e+01 	 -5.02514254767942e-01   1.48254817549994e+00 	2.99156245326578e+01	 -8.92533664795699e+00	4.30337273281367e+00		3.15297517011449e+01
3.09000000000000e+01    	1.57909502904213e+01 	 -5.11007950892382e-01   1.48661777792611e+00 	3.01479910920461e+01	 -8.99544643341465e+00	4.28296040370439e+00		3.17673287080016e+01
3.09300000000000e+01    	1.58194243338676e+01 	 -5.19504063852410e-01   1.49063766954092e+00 	3.03817349494589e+01	 -9.06537408522126e+00	4.26233538942912e+00		3.20062232826079e+01
3.09600000000000e+01    	1.58479049730854e+01 	 -5.28002040174374e-01   1.49460823078377e+00 	3.06168196441424e+01	 -9.13511147374931e+00	4.24150272730815e+00		3.22463990570348e+01
3.09900000000000e+01    	1.58763922247123e+01 	 -5.36501340550364e-01   1.49852984863877e+00 	3.08532090701316e+01	 -9.20465076379569e+00	4.22046744834474e+00		3.24878200421517e+01
3.10200000000000e+01    	1.59048861024776e+01 	 -5.45001439721789e-01   1.50240291608081e+00 	3.10908674884556e+01	 -9.27398440973852e+00	4.19923457351080e+00		3.27304506388187e+01
3.10500000000000e+01    	1.59333866173107e+01 	 -5.53501826348759e-01   1.50622783154206e+00 	3.13297595381845e+01	 -9.34310515052240e+00	4.17780911020968e+00		3.29742556479374e+01
3.10800000000000e+01    	1.59618937774481e+01 	 -5.62002002866504e-01   1.51000499839904e+00 	3.15698502463672e+01	 -9.41200600449407e+00	4.15619604891337e+00		3.32192002794120e+01
3.11100000000000e+01    	1.59904075885385e+01 	 -5.70501485330016e-01   1.51373482447981e+00 	3.18111050369132e+01	 -9.48068026410941e+00	4.13440035997122e+00		3.34652501600739e+01
3.11400000000000e+01    	1.60189280537451e+01 	 -5.78999803248009e-01   1.51741772159110e+00 	3.20534897384674e+01	 -9.54912149053132e+00	4.11242699058672e+00		3.37123713406202e+01
3.11700000000000e+01    	1.60474551738466e+01 	 -5.87496499407290e-01   1.52105410506509e+00 	3.22969705913288e+01	 -9.61732350813686e+00	4.09028086195899e+00		3.39605303016167e+01
3.12000000000000e+01    	1.60759889473351e+01 	 -5.95991129688521e-01   1.52464439332548e+00 	3.25415142534595e+01	 -9.68528039895122e+00	4.06796686658507e+00		3.42096939586143e+01
3.12300000000000e+01    	1.61045293705124e+01 	 -6.04483262874361e-01   1.52818900747246e+00 	3.27870878056348e+01	 -9.75298649702457e+00	4.04548986571904e+00		3.44598296664274e+01
3.12600000000000e+01    	1.61330764375836e+01 	 -6.12972480450862e-01   1.53168837088618e+00 	3.30336587557771e+01	 -9.82043638276692e+00	4.02285468698389e+00		3.47109052226197e+01
3.12900000000000e+01    	1.61616301407485e+01 	 -6.21458376403002e-01   1.53514290884832e+00 	3.32811950425216e+01	 -9.88762487725528e+00	4.00006612213170e+00		3.49628888702451e+01
3.13200000000000e+01    	1.61901904702900e+01 	 -6.29940557005135e-01   1.53855304818133e+00 	3.35296650380564e+01	 -9.95454703652613e+00	3.97712892494797e+00		3.52157492998847e+01
3.13500000000000e+01    	1.62187574146612e+01 	 -6.38418640607132e-01   1.54191921690483e+00 	3.37790375502793e+01	 -1.00211981458654e+01	3.95404780929537e+00		3.54694556510255e+01
3.13800000000000e+01    	1.62473309605687e+01 	 -6.46892257416909e-01   1.54524184390876e+00 	3.40292818243129e+01	 -1.00875737141069e+01	3.93082744729261e+00		3.57239775128196e+01
3.14100000000000e+01    	1.62759110930550e+01 	 -6.55361049280009e-01   1.54852135864273e+00 	3.42803675434172e+01	 -1.01536694679505e+01	3.90747246762368e+00		3.59792849242644e+01
3.14400000000000e+01    	1.63044977955768e+01 	 -6.63824669456855e-01   1.55175819082119e+00 	3.45322648293383e+01	 -1.02194813463081e+01	3.88398745397297e+00		3.62353483738422e+01
3.14700000000000e+01    	1.63330910500822e+01 	 -6.72282782398262e-01   1.55495277014383e+00 	3.47849442421289e+01	 -1.02850054946874e+01	3.86037694358173e+00		3.64921387986550e+01
3.15000000000000e+01    	1.63616908370851e+01 	 -6.80735063519717e-01   1.55810552603076e+00 	3.50383767794775e+01	 -1.03502382596207e+01	3.83664542592114e+00		3.67496275830897e+01
3.15300000000000e+01    	1.63902971357367e+01 	 -6.89181198974959e-01   1.56121688737198e+00 	3.52925338755785e+01	 -1.04151761831461e+01	3.81279734147768e+00		3.70077865570479e+01
3.15600000000000e+01    	1.64189099238957e+01 	 -6.97620885429285e-01   1.56428728229062e+00 	3.55473873995760e+01	 -1.04798159973482e+01	3.78883708064608e+00		3.72665879937711e+01
3.15900000000000e+01    	1.64475291781951e+01 	 -7.06053829833035e-01   1.56731713791956e+00 	3.58029096536125e+01	 -1.05441546189623e+01	3.76476898272562e+00		3.75260046072936e+01
3.16200000000000e+01    	1.64761548741075e+01 	 -7.14479749195623e-01   1.57030688019078e+00 	3.60590733705123e+01	 -1.06081891440506e+01	3.74059733501528e+00		3.77860095495498e+01
3.16500000000000e+01    	1.65047869860077e+01 	 -7.22898370360492e-01   1.57325693363707e+00 	3.63158517111260e+01	 -1.06719168427515e+01	3.71632637200353e+00		3.80465764071664e+01
3.16800000000000e+01    	1.65334254872334e+01 	 -7.31309429781306e-01   1.57616772120570e+00 	3.65732182613651e+01	 -1.07353351541088e+01	3.69196027464845e+00		3.83076791979634e+01
3.17100000000000e+01    	1.65620703501436e+01 	 -7.39712673299691e-01   1.57903966408336e+00 	3.68311470289502e+01	 -1.07984416809832e+01	3.66750316974422e+00		3.85692923671906e+01
3.17400000000000e+01    	1.65907215461747e+01 	 -7.48107855924788e-01   1.58187318153220e+00 	3.70896124398983e+01	 -1.08612341850497e+01	3.64295912936982e+00		3.88313907835221e+01
3.17700000000000e+01    	1.66193790458951e+01 	 -7.56494741614869e-01   1.58466869073624e+00 	3.73485893347710e+01	 -1.09237105818830e+01	3.61833217041604e+00		3.90939497348321e+01
3.18000000000000e+01    	1.66480428190571e+01 	 -7.64873103061238e-01   1.58742660665795e+00 	3.76080529647063e+01	 -1.09858689361347e+01	3.59362625418706e+00		3.93569449237725e+01
3.18300000000000e+01    	1.66767128346472e+01 	 -7.73242721474624e-01   1.59014734190446e+00 	3.78679789872530e+01	 -1.10477074568022e+01	3.56884528607281e+00		3.96203524631728e+01
3.18600000000000e+01    	1.67053890609345e+01 	 -7.81603386374226e-01   1.59283130660298e+00 	3.81283434620290e+01	 -1.11092244925925e+01	3.54399311528845e+00		3.98841488712807e+01
3.18900000000000e+01    	1.67340714655171e+01 	 -7.89954895379592e-01   1.59547890828505e+00 	3.83891228462202e+01	 -1.11704185273813e+01	3.51907353467772e+00		4.01483110668620e+01
3.19200000000000e+01    	1.67627600153667e+01 	 -7.98297054005457e-01   1.59809055177924e+00 	3.86502939899372e+01	 -1.12312881757687e+01	3.49409028057642e+00		4.04128163641753e+01
3.19500000000000e+01    	1.67914546768715e+01 	 -8.06629675459666e-01   1.60066663911192e+00 	3.89118341314477e+01	 -1.12918321787324e+01	3.46904703273304e+00		4.06776424678382e+01
3.19800000000000e+01    	1.68201554158773e+01 	 -8.14952580444297e-01   1.60320756941570e+00 	3.91737208922974e+01	 -1.13520493993776e+01	3.44394741428328e+00		4.09427674675989e+01
3.20100000000000e+01    	1.68488621977269e+01 	 -8.23265596960055e-01   1.60571373884520e+00 	3.94359322723356e+01	 -1.14119388187856e+01	3.41879499177537e+00		4.12081698330287e+01
3.20400000000000e+01    	1.68775749872983e+01 	 -8.31568560114044e-01   1.60818554049983e+00 	3.96984466446581e+01	 -1.14714995319594e+01	3.39359327524326e+00		4.14738284081454e+01
3.20700000000000e+01    	1.69062937490403e+01 	 -8.39861311930954e-01   1.61062336435317e+00 	3.99612427504796e+01	 -1.15307307438670e+01	3.36834571832501e+00		4.17397224059824e+01
3.21000000000000e+01    	1.69350184470078e+01 	 -8.48143701167732e-01   1.61302759718872e+00 	4.02242996939486e+01	 -1.15896317655818e+01	3.34305571842339e+00		4.20058314031142e+01
3.21300000000000e+01    	1.69637490448951e+01 	 -8.56415583131768e-01   1.61539862254171e+00 	4.04875969369142e+01	 -1.16482020105191e+01	3.31772661690630e+00		4.22721353341467e+01
3.21600000000000e+01    	1.69924855060673e+01 	 -8.64676819502642e-01   1.61773682064649e+00 	4.07511142936565e+01	 -1.17064409907683e+01	3.29236169934440e+00		4.25386144861854e+01
3.21900000000000e+01    	1.70212277935912e+01 	 -8.72927278157427e-01   1.62004256838953e+00 	4.10148319255884e+01	 -1.17643483135204e+01	3.26696419578363e+00		4.28052494932880e+01
3.22200000000000e+01    	1.70499758702643e+01 	 -8.81166832999597e-01   1.62231623926741e+00 	4.12787303359402e+01	 -1.18219236775883e+01	3.24153728105013e+00		4.30720213309108e+01
3.22500000000000e+01    	1.70787296986427e+01 	 -8.89395363791505e-01   1.62455820334983e+00 	4.15427903644322e+01	 -1.18791668700208e+01	3.21608407508564e+00		4.33389113103569e+01
3.22800000000000e+01    	1.71074892410675e+01 	 -8.97612755990466e-01   1.62676882724713e+00 	4.18069931819456e+01	 -1.19360777628072e+01	3.19060764331100e+00		4.36059010732330e+01
3.23100000000000e+01    	1.71362544596905e+01 	 -9.05818900588401e-01   1.62894847408231e+00 	4.20713202851973e+01	 -1.19926563096729e+01	3.16511099701585e+00		4.38729725859215e+01
3.23400000000000e+01    	1.71650253164985e+01 	 -9.14013693955059e-01   1.63109750346709e+00 	4.23357534914254e+01	 -1.20489025429628e+01	3.13959709377273e+00		4.41401081340744e+01
3.23700000000000e+01    	1.71938017733362e+01 	 -9.22197037684768e-01   1.63321627148196e+00 	4.26002749330918e+01	 -1.21048165706136e+01	3.11406883787343e+00		4.44072903171340e+01
3.24000000000000e+01    	1.72225837919284e+01 	 -9.30368838446710e-01   1.63530513065996e+00 	4.28648670526071e+01	 -1.21603985732100e+01	3.08852908078619e+00		4.46745020428865e+01
3.24300000000000e+01    	1.72513713339011e+01 	 -9.38529007838679e-01   1.63736442997384e+00 	4.31295125970827e+01	 -1.22156488011276e+01	3.06298062163181e+00		4.49417265220519e+01
3.24600000000000e+01    	1.72801643608015e+01 	 -9.46677462244288e-01   1.63939451482666e+00 	4.33941946131162e+01	 -1.22705675717564e+01	3.03742620767723e+00		4.52089472629160e+01
3.24900000000000e+01    	1.73089628341170e+01 	 -9.54814122693591e-01   1.64139572704538e+00 	4.36588964416116e+01	 -1.23251552668075e+01	3.01186853484508e+00		4.54761480660078e+01
3.25200000000000e+01    	1.73377667152935e+01 	 -9.62938914727077e-01   1.64336840487752e+00 	4.39236017126415e+01	 -1.23794123296979e+01	2.98631024823759e+00		4.57433130188246e+01
3.25500000000000e+01    	1.73665759657529e+01 	 -9.71051768262995e-01   1.64531288299037e+00 	4.41882943403526e+01	 -1.24333392630140e+01	2.96075394267376e+00		4.60104264906108e+01
3.25800000000000e+01    	1.73953905469089e+01 	 -9.79152617467946e-01   1.64722949247303e+00 	4.44529585179178e+01	 -1.24869366260515e+01	2.93520216323825e+00		4.62774731271904e+01
3.26100000000000e+01    	1.74242104201833e+01 	 -9.87241400630732e-01   1.64911856084067e+00 	4.47175787125395e+01	 -1.25402050324296e+01	2.90965740584093e+00		4.65444378458576e+01
3.26400000000000e+01    	1.74530355470203e+01 	 -9.95318060039359e-01   1.65098041204123e+00 	4.49821396605046e+01	 -1.25931451477782e+01	2.88412211778584e+00		4.68113058303275e+01
3.26700000000000e+01    	1.74818658889011e+01 	 -1.00338254186119e+00   1.65281536646412e+00 	4.52466263622954e+01	 -1.26457576874968e+01	2.85859869834851e+00		4.70780625257481e+01
3.27000000000000e+01    	1.75107014073566e+01 	 -1.01143479602617e+00   1.65462374095106e+00 	4.55110240777564e+01	 -1.26980434145821e+01	2.83308949936051e+00		4.73446936337762e+01
3.27300000000000e+01    	1.75395420639806e+01 	 -1.01947477611307e+00   1.65640584880870e+00 	4.57753183213218e+01	 -1.27500031375249e+01	2.80759682580041e+00		4.76111851077190e+01
3.27600000000000e+01    	1.75683878204416e+01 	 -1.02750243923867e+00   1.65816199982298e+00 	4.60394948573015e+01	 -1.28016377082721e+01	2.78212293639004e+00		4.78775231477416e+01
3.27900000000000e+01    	1.75972386384940e+01 	 -1.03551774594991e+00   1.65989250027520e+00 	4.63035396952308e+01	 -1.28529480202539e+01	2.75667004419524e+00		4.81436941961429e+01
3.28200000000000e+01    	1.76260944799890e+01 	 -1.04352066011884e+00   1.66159765295953e+00 	4.65674390852821e+01	 -1.29039350064738e+01	2.73124031723038e+00		4.84096849326995e+01
3.28500000000000e+01    	1.76549553068847e+01 	 -1.05151114884041e+00   1.66327775720194e+00 	4.68311795137419e+01	 -1.29545996376606e+01	2.70583587906563e+00		4.86754822700796e+01
3.28800000000000e+01    	1.76838210812556e+01 	 -1.05948918233291e+00   1.66493310888051e+00 	4.70947476985514e+01	 -1.30049429204792e+01	2.68045880943653e+00		4.89410733493271e+01
3.29100000000000e+01    	1.77126917653018e+01 	 -1.06745473384122e+00   1.66656400044682e+00 	4.73581305849143e+01	 -1.30549658958004e+01	2.65511114485493e+00		4.92064455354158e+01
3.29400000000000e+01    	1.77415673213572e+01 	 -1.07540777954256e+00   1.66817072094862e+00 	4.76213153409701e+01	 -1.31046696370273e+01	2.62979487922078e+00		4.94715864128745e+01
3.29700000000000e+01    	1.77704477118977e+01 	 -1.08334829845489e+00   1.66975355605342e+00 	4.78842893535342e+01	 -1.31540552484765e+01	2.60451196443412e+00		4.97364837814842e+01
3.30000000000000e+01    	1.77993328995489e+01 	 -1.09127627234777e+00   1.67131278807305e+00 	4.81470402239054e+01	 -1.32031238638131e+01	2.57926431100675e+00		5.00011256520450e+01
3.30300000000000e+01    	1.78282228470929e+01 	 -1.09919168565568e+00   1.67284869598914e+00 	4.84095557637401e+01	 -1.32518766445382e+01	2.55405378867293e+00		5.02655002422154e+01
3.30600000000000e+01    	1.78571175174751e+01 	 -1.10709452539371e+00   1.67436155547937e+00 	4.86718239909942e+01	 -1.33003147785266e+01	2.52888222699877e+00		5.05295959724224e+01
3.30900000000000e+01    	1.78860168738104e+01 	 -1.11498478107569e+00   1.67585163894446e+00 	4.89338331259319e+01	 -1.33484394786142e+01	2.50375141598968e+00		5.07934014618420e+01
3.31200000000000e+01    	1.79149208793889e+01 	 -1.12286244463444e+00   1.67731921553578e+00 	4.91955715872020e+01	 -1.33962519812327e+01	2.47866310669557e+00		5.10569055244508e+01
3.31500000000000e+01    	1.79438294976816e+01 	 -1.13072751034438e+00   1.67876455118366e+00 	4.94570279879806e+01	 -1.34437535450917e+01	2.45361901181333e+00		5.13200971651476e+01
3.31800000000000e+01    	1.79727426923452e+01 	 -1.13857997474626e+00   1.68018790862614e+00 	4.97181911321808e+01	 -1.34909454499050e+01	2.42862080628625e+00		5.15829655759447e+01
3.32100000000000e+01    	1.80016604272271e+01 	 -1.14641983657402e+00   1.68158954743827e+00 	4.99790500107289e+01	 -1.35378289951616e+01	2.40367012789995e+00		5.18455001322288e+01
3.32400000000000e+01    	1.80305826663697e+01 	 -1.15424709668370e+00   1.68296972406183e+00 	5.02395937979059e+01	 -1.35844054989385e+01	2.37876857787462e+00		5.21076903890900e+01
3.32700000000000e+01    	1.80595093740143e+01 	 -1.16206175798439e+00   1.68432869183541e+00 	5.04998118477547e+01	 -1.36306762967555e+01	2.35391772145320e+00		5.23695260777194e+01
3.33000000000000e+01    	1.80884405146053e+01 	 -1.16986382537113e+00   1.68566670102485e+00 	5.07596936905523e+01	 -1.36766427404696e+01	2.32911908848513e+00		5.26309971018741e+01
3.33300000000000e+01    	1.81173760527931e+01 	 -1.17765330565973e+00   1.68698399885400e+00 	5.10192290293458e+01	 -1.37223061972082e+01	2.30437417400566e+00		5.28920935344084e+01
3.33600000000000e+01    	1.81463159534380e+01 	 -1.18543020752347e+00   1.68828082953564e+00 	5.12784077365530e+01	 -1.37676680483407e+01	2.27968443881021e+00		5.31528056138717e+01
3.33900000000000e+01    	1.81752601816124e+01 	 -1.19319454143156e+00   1.68955743430273e+00 	5.15372198506248e+01	 -1.38127296884859e+01	2.25505131002374e+00		5.34131237411711e+01
3.34200000000000e+01    	1.82042087026043e+01 	 -1.20094631958946e+00   1.69081405143974e+00 	5.17956555727712e+01	 -1.38574925245551e+01	2.23047618166489e+00		5.36730384762985e+01
3.34500000000000e+01    	1.82331614819190e+01 	 -1.20868555588085e+00   1.69205091631414e+00 	5.20537052637477e+01	 -1.39019579748297e+01	2.20596041520468e+00		5.39325405351212e+01
