0.00000000000000e+00    	0.00000000000000e+00 	 6.12323399570000e-17  	1.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.11500000000000e+01    	3.52083113089517e+01 	 1.71334861471620e+00   4.62089448916660e-01 	4.12306801196071e+01	 -9.41448453249919e+00	2.52178460879290e+00		4.23787788846160e+01
5.11800000000000e+01    	3.52374985669370e+01 	 1.70668462116418e+00   4.63876978985771e-01 	4.13317187528930e+01	 -9.43609435087548e+00	2.53462608941692e+00		4.24826456459579e+01
5.12100000000000e+01    	3.52666857920468e+01 	 1.70002156058805e+00   4.65669193549673e-01 	4.14308533202376e+01	 -9.45756353871372e+00	2.54733265546223e+00		4.25846218556585e+01
5.12400000000000e+01    	3.52958729389946e+01 	 1.69335923228577e+00   4.67466054340923e-01 	4.15280983938998e+01	 -9.47889459155218e+00	2.55990405444976e+00		4.26847221808831e+01
5.12700000000000e+01    	3.53250599630155e+01 	 1.68669743761240e+00   4.69267523178942e-01 	4.16234683753757e+01	 -9.50008996091731e+00	2.57234001425009e+00		4.27829611178368e+01
5.13000000000000e+01    	3.53542468198467e+01 	 1.68003597991226e+00   4.71073561946283e-01 	4.17169775014611e+01	 -9.52115205570170e+00	2.58464024326144e+00		4.28793529978274e+01
5.13300000000000e+01    	3.53834334657092e+01 	 1.67337466445336e+00   4.72884132565296e-01 	4.18086398501470e+01	 -9.54208324349167e+00	2.59680443057792e+00		4.29739119931580e+01
5.13600000000000e+01    	3.54126198572888e+01 	 1.66671329836400e+00   4.74699196975148e-01 	4.18984693463532e+01	 -9.56288585184678e+00	2.60883224614838e+00		4.30666521228583e+01
5.13900000000000e+01    	3.54418059517195e+01 	 1.66005169057161e+00   4.76518717109183e-01 	4.19864797675080e+01	 -9.58356216953336e+00	2.62072334092615e+00		4.31575872582602e+01
5.14200000000000e+01    	3.54709917065661e+01 	 1.65338965174355e+00   4.78342654872597e-01 	4.20726847489811e+01	 -9.60411444771383e+00	2.63247734701031e+00		4.32467311284270e+01
5.14500000000000e+01    	3.55001770798081e+01 	 1.64672699422990e+00   4.80170972120394e-01 	4.21570977893748e+01	 -9.62454490109397e+00	2.64409387777848e+00		4.33340973254386e+01
5.14800000000000e+01    	3.55293620298238e+01 	 1.64006353200813e+00   4.82003630635622e-01 	4.22397322556806e+01	 -9.64485570902957e+00	2.65557252801173e+00		4.34196993095428e+01
5.15100000000000e+01    	3.55585465153756e+01 	 1.63339908062965e+00   4.83840592107849e-01 	4.23206013883075e+01	 -9.66504901659443e+00	2.66691287401184e+00		4.35035504141761e+01
5.15400000000000e+01    	3.55877304955949e+01 	 1.62673345716811e+00   4.85681818111863e-01 	4.23997183059858e+01	 -9.68512693561110e+00	2.67811447371116e+00		4.35856638508598e+01
5.15700000000000e+01    	3.56169139299682e+01 	 1.62006648016931e+00   4.87527270086586e-01 	4.24770960105533e+01	 -9.70509154564596e+00	2.68917686677548e+00		4.36660527139783e+01
5.16000000000000e+01    	3.56460967783234e+01 	 1.61339796960292e+00   4.89376909314174e-01 	4.25527473916279e+01	 -9.72494489497004e+00	2.70009957470014e+00		4.37447299854417e+01
5.16300000000000e+01    	3.56752790008167e+01 	 1.60672774681560e+00   4.91230696899284e-01 	4.26266852311731e+01	 -9.74468900148699e+00	2.71088210089959e+00		4.38217085392410e+01
5.16600000000000e+01    	3.57044605579198e+01 	 1.60005563448582e+00   4.93088593748505e-01 	4.26989222079580e+01	 -9.76432585362940e+00	2.72152393079083e+00		4.38970011458980e+01
5.16900000000000e+01    	3.57336414104076e+01 	 1.59338145658004e+00   4.94950560549915e-01 	4.27694709019202e+01	 -9.78385741122480e+00	2.73202453187079e+00		4.39706204768152e+01
5.17200000000000e+01    	3.57628215193464e+01 	 1.58670503831035e+00   4.96816557752770e-01 	4.28383437984319e+01	 -9.80328560633246e+00	2.74238335378807e+00		4.40425791085298e+01
5.17500000000000e+01    	3.57920008460824e+01 	 1.58002620609359e+00   4.98686545547296e-01 	4.29055532924764e+01	 -9.82261234405207e+00	2.75259982840919e+00		4.41128895268766e+01
5.17800000000000e+01    	3.58211793522307e+01 	 1.57334478751164e+00   5.00560483844569e-01 	4.29711116927372e+01	 -9.84183950330544e+00	2.76267336987961e+00		4.41815641310621e+01
5.18100000000000e+01    	3.58503569996642e+01 	 1.56666061127322e+00   5.02438332256486e-01 	4.30350312256031e+01	 -9.86096893759216e+00	2.77260337467968e+00		4.42486152376555e+01
5.18400000000000e+01    	3.58795337505039e+01 	 1.55997350717675e+00   5.04320050075786e-01 	4.30973240390952e+01	 -9.88000247572018e+00	2.78238922167594e+00		4.43140550844978e+01
5.18700000000000e+01    	3.59087095671084e+01 	 1.55328330607461e+00   5.06205596256135e-01 	4.31580022067156e+01	 -9.89894192251222e+00	2.79203027216771e+00		4.43778958345350e+01
5.19000000000000e+01    	3.59378844120644e+01 	 1.54658983983847e+00   5.08094929392247e-01 	4.32170777312249e+01	 -9.91778905948898e+00	2.80152586992941e+00		4.44401495795766e+01
5.19300000000000e+01    	3.59670582481774e+01 	 1.53989294132589e+00   5.09988007700029e-01 	4.32745625483488e+01	 -9.93654564552972e+00	2.81087534124870e+00		4.45008283439835e+01
5.19600000000000e+01    	3.59962310384627e+01 	 1.53319244434791e+00   5.11884788996752e-01 	4.33304685304179e+01	 -9.95521341751132e+00	2.82007799496069e+00		4.45599440882884e+01
5.19900000000000e+01    	3.60254027461366e+01 	 1.52648818363788e+00   5.13785230681216e-01 	4.33848074899440e+01	 -9.97379409092629e+00	2.82913312247839e+00		4.46175087127509e+01
5.20200000000000e+01    	3.60545733346082e+01 	 1.51977999482128e+00   5.15689289713915e-01 	4.34375911831349e+01	 -9.99228936048064e+00	2.83803999781957e+00		4.46735340608503e+01
5.20500000000000e+01    	3.60837427674710e+01 	 1.51306771438661e+00   5.17596922597191e-01 	4.34888313133506e+01	 -1.00107009006721e+01	2.84679787763037e+00		4.47280319227200e+01
5.20800000000000e+01    	3.61129110084954e+01 	 1.50635117965727e+00   5.19508085355352e-01 	4.35385395345038e+01	 -1.00290303663494e+01	2.85540600120560e+00		4.47810140385234e+01
5.21100000000000e+01    	3.61420780216209e+01 	 1.49963022876450e+00   5.21422733514761e-01 	4.35867274544067e+01	 -1.00472793932536e+01	2.86386359050617e+00		4.48324921017766e+01
5.21400000000000e+01    	3.61712437709488e+01 	 1.49290470062123e+00   5.23340822083882e-01 	4.36334066380669e+01	 -1.00654495985412e+01	2.87216985017364e+00		4.48824777626183e+01
5.21700000000000e+01    	3.62004082207356e+01 	 1.48617443489690e+00   5.25262305533265e-01 	4.36785886109338e+01	 -1.00835425812904e+01	2.88032396754225e+00		4.49309826310297e+01
5.22000000000000e+01    	3.62295713353857e+01 	 1.47943927199327e+00   5.27187137775475e-01 	4.37222848620992e+01	 -1.01015599229904e+01	2.88832511264839e+00		4.49780182800073e+01
5.22300000000000e+01    	3.62587330794450e+01 	 1.47269905302106e+00   5.29115272144952e-01 	4.37645068474525e+01	 -1.01195031880154e+01	2.89617243823795e+00		4.50235962486892e+01
5.22600000000000e+01    	3.62878934175951e+01 	 1.46595361977751e+00   5.31046661377782e-01 	4.38052659927936e+01	 -1.01373739240819e+01	2.90386507977150e+00		4.50677280454382e+01
5.22900000000000e+01    	3.63170523146465e+01 	 1.45920281472492e+00   5.32981257591397e-01 	4.38445736969054e+01	 -1.01551736626912e+01	2.91140215542765e+00		4.51104251508830e+01
5.23200000000000e+01    	3.63462097355335e+01 	 1.45244648096990e+00   5.34919012264166e-01 	4.38824413345869e+01	 -1.01729039195576e+01	2.91878276610466e+00		4.51516990209197e+01
5.23500000000000e+01    	3.63753656453084e+01 	 1.44568446224360e+00   5.36859876214897e-01 	4.39188802596493e+01	 -1.01905661950215e+01	2.92600599542053e+00		4.51915610896743e+01
5.23800000000000e+01    	3.64045200091358e+01 	 1.43891660288272e+00   5.38803799582224e-01 	4.39539018078776e+01	 -1.02081619744488e+01	2.93307090971174e+00		4.52300227724299e+01
5.24100000000000e+01    	3.64336727922880e+01 	 1.43214274781138e+00   5.40750731803886e-01 	4.39875172999571e+01	 -1.02256927286171e+01	2.93997655803084e+00		4.52670954685176e+01
5.24400000000000e+01    	3.64628239601398e+01 	 1.42536274252379e+00   5.42700621595879e-01 	4.40197380443690e+01	 -1.02431599140880e+01	2.94672197214300e+00		4.53027905641756e+01
5.24700000000000e+01    	3.64919734781639e+01 	 1.41857643306772e+00   5.44653416931485e-01 	4.40505753402547e+01	 -1.02605649735668e+01	2.95330616652184e+00		4.53371194353750e+01
5.25000000000000e+01    	3.65211213119266e+01 	 1.41178366602884e+00   5.46609065020169e-01 	4.40800404802510e+01	 -1.02779093362496e+01	2.95972813834457e+00		4.53700934506162e+01
5.25300000000000e+01    	3.65502674270830e+01 	 1.40498428851573e+00   5.48567512286337e-01 	4.41081447532976e+01	 -1.02951944181583e+01	2.96598686748670e+00		4.54017239736955e+01
5.25600000000000e+01    	3.65794117893735e+01 	 1.39817814814579e+00   5.50528704347956e-01 	4.41348994474181e+01	 -1.03124216224629e+01	2.97208131651658e+00		4.54320223664447e+01
5.25900000000000e+01    	3.66085543646198e+01 	 1.39136509303189e+00   5.52492585995013e-01 	4.41603158524756e+01	 -1.03295923397930e+01	2.97801043068979e+00		4.54609999914434e+01
5.26200000000000e+01    	3.66376951187210e+01 	 1.38454497176977e+00   5.54459101167838e-01 	4.41844052629049e+01	 -1.03467079485367e+01	2.98377313794373e+00		4.54886682147064e+01
5.26500000000000e+01    	3.66668340176505e+01 	 1.37771763342623e+00   5.56428192935262e-01 	4.42071789804210e+01	 -1.03637698151294e+01	2.98936834889252e+00		4.55150384083472e+01
5.26800000000000e+01    	3.66959710274522e+01 	 1.37088292752808e+00   5.58399803472610e-01 	4.42286483167065e+01	 -1.03807792943306e+01	2.99479495682244e+00		4.55401219532174e+01
5.27100000000000e+01    	3.67251061142383e+01 	 1.36404070405189e+00   5.60373874039535e-01 	4.42488245960783e+01	 -1.03977377294904e+01	3.00005183768809e+00		4.55639302415254e+01
5.27400000000000e+01    	3.67542392441857e+01 	 1.35719081341441e+00   5.62350344957688e-01 	4.42677191581344e+01	 -1.04146464528051e+01	3.00513785010953e+00		4.55864746794326e+01
5.27700000000000e+01    	3.67833703835334e+01 	 1.35033310646386e+00   5.64329155588202e-01 	4.42853433603822e+01	 -1.04315067855628e+01	3.01005183537049e+00		4.56077666896309e+01
5.28000000000000e+01    	3.68124994985806e+01 	 1.34346743447186e+00   5.66310244309017e-01 	4.43017085808489e+01	 -1.04483200383781e+01	3.01479261741804e+00		4.56278177138998e+01
5.28300000000000e+01    	3.68416265556838e+01 	 1.33659364912623e+00   5.68293548492016e-01 	4.43168262206751e+01	 -1.04650875114172e+01	3.01935900286370e+00		4.56466392156455e+01
5.28600000000000e+01    	3.68707515212549e+01 	 1.32971160252448e+00   5.70279004479988e-01 	4.43307077066923e+01	 -1.04818104946128e+01	3.02374978098652e+00		4.56642426824225e+01
5.28900000000000e+01    	3.68998743617595e+01 	 1.32282114716804e+00   5.72266547563412e-01 	4.43433644939852e+01	 -1.04984902678693e+01	3.02796372373797e+00		4.56806396284383e+01
5.29200000000000e+01    	3.69289950437150e+01 	 1.31592213595732e+00   5.74256111957043e-01 	4.43548080684388e+01	 -1.05151281012586e+01	3.03199958574929e+00		4.56958415970414e+01
5.29500000000000e+01    	3.69581135336893e+01 	 1.30901442218746e+00   5.76247630776335e-01 	4.43650499492725e+01	 -1.05317252552056e+01	3.03585610434114e+00		4.57098601631951e+01
5.29800000000000e+01    	3.69872297982992e+01 	 1.30209785954490e+00   5.78241036013659e-01 	4.43741016915605e+01	 -1.05482829806651e+01	3.03953199953610e+00		4.57227069359345e+01
5.30100000000000e+01    	3.70163438042095e+01 	 1.29517230210469e+00   5.80236258514344e-01 	4.43819748887393e+01	 -1.05648025192889e+01	3.04302597407407e+00		4.57343935608109e+01
5.30400000000000e+01    	3.70454555181323e+01 	 1.28823760432855e+00   5.82233227952531e-01 	4.43886811751031e+01	 -1.05812851035838e+01	3.04633671343092e+00		4.57449317223216e+01
5.30700000000000e+01    	3.70745649068257e+01 	 1.28129362106378e+00   5.84231872806837e-01 	4.43942322282882e+01	 -1.05977319570607e+01	3.04946288584055e+00		4.57543331463263e+01
5.31000000000000e+01    	3.71036719370940e+01 	 1.27434020754286e+00   5.86232120335837e-01 	4.43986397717458e+01	 -1.06141442943741e+01	3.05240314232077e+00		4.57626096024504e+01
5.31300000000000e+01    	3.71327765757867e+01 	 1.26737721938390e+00   5.88233896553355e-01 	4.44019155772035e+01	 -1.06305233214531e+01	3.05515611670311e+00		4.57697729064772e+01
5.31600000000000e+01    	3.71618787897990e+01 	 1.26040451259185e+00   5.90237126203571e-01 	4.44040714671177e+01	 -1.06468702356235e+01	3.05772042566695e+00		4.57758349227258e+01
5.31900000000000e+01    	3.71909785460716e+01 	 1.25342194356058e+00   5.92241732735956e-01 	4.44051193171147e+01	 -1.06631862257206e+01	3.06009466877815e+00		4.57808075664189e+01
5.32200000000000e+01    	3.72200758115907e+01 	 1.24642936907562e+00   5.94247638280009e-01 	4.44050710584231e+01	 -1.06794724721934e+01	3.06227742853260e+00		4.57847028060382e+01
5.32500000000000e+01    	3.72491705533893e+01 	 1.23942664631789e+00   5.96254763619832e-01 	4.44039386802958e+01	 -1.06957301472007e+01	3.06426727040480e+00		4.57875326656687e+01
5.32800000000000e+01    	3.72782627385472e+01 	 1.23241363286814e+00   5.98263028168518e-01 	4.44017342324232e+01	 -1.07119604146973e+01	3.06606274290200e+00		4.57893092273316e+01
5.33100000000000e+01    	3.73073523341923e+01 	 1.22539018671226e+00   6.00272349942375e-01 	4.43984698273372e+01	 -1.07281644305123e+01	3.06766237762395e+00		4.57900446333062e+01
5.33400000000000e+01    	3.73364393075016e+01 	 1.21835616624741e+00   6.02282645534978e-01 	4.43941576428062e+01	 -1.07443433424188e+01	3.06906468932880e+00		4.57897510884411e+01
5.33700000000000e+01    	3.73655236257025e+01 	 1.21131143028905e+00   6.04293830091062e-01 	4.43888099242208e+01	 -1.07604982901943e+01	3.07026817600537e+00		4.57884408624542e+01
5.34000000000000e+01    	3.73946052560748e+01 	 1.20425583807879e+00   6.06305817280252e-01 	4.43824389869706e+01	 -1.07766304056735e+01	3.07127131895209e+00		4.57861262922217e+01
5.34300000000000e+01    	3.74236841659519e+01 	 1.19718924929309e+00   6.08318519270644e-01 	4.43750572188125e+01	 -1.07927408127912e+01	3.07207258286300e+00		4.57828197840560e+01
5.34600000000000e+01    	3.74527603227233e+01 	 1.19011152405294e+00   6.10331846702237e-01 	4.43666770822290e+01	 -1.08088306276179e+01	3.07267041592118e+00		4.57785338159731e+01
5.34900000000000e+01    	3.74818336938367e+01 	 1.18302252293431e+00   6.12345708660228e-01 	4.43573111167782e+01	 -1.08249009583860e+01	3.07306324989989e+00		4.57732809399480e+01
5.35200000000000e+01    	3.75109042468004e+01 	 1.17592210697961e+00   6.14360012648172e-01 	4.43469719414339e+01	 -1.08409529055076e+01	3.07324950027181e+00		4.57670737841593e+01
5.35500000000000e+01    	3.75399719491863e+01 	 1.16881013771001e+00   6.16374664561022e-01 	4.43356722569158e+01	 -1.08569875615838e+01	3.07322756632683e+00		4.57599250552213e+01
5.35800000000000e+01    	3.75690367686326e+01 	 1.16168647713870e+00   6.18389568658047e-01 	4.43234248480108e+01	 -1.08730060114051e+01	3.07299583129858e+00		4.57518475404053e+01
5.36100000000000e+01    	3.75980986728471e+01 	 1.15455098778512e+00   6.20404627535647e-01 	4.43102425858826e+01	 -1.08890093319436e+01	3.07255266250033e+00		4.57428541098471e+01
5.36400000000000e+01    	3.76271576296107e+01 	 1.14740353269013e+00   6.22419742100072e-01 	4.42961384303723e+01	 -1.09049985923365e+01	3.07189641147044e+00		4.57329577187434e+01
5.36700000000000e+01    	3.76562136067812e+01 	 1.14024397543214e+00   6.24434811540059e-01 	4.42811254322866e+01	 -1.09209748538601e+01	3.07102541412788e+00		4.57221714095335e+01
5.37000000000000e+01    	3.76852665722971e+01 	 1.13307218014425e+00   6.26449733299381e-01 	4.42652167356749e+01	 -1.09369391698968e+01	3.06993799093824e+00		4.57105083140682e+01
5.37300000000000e+01    	3.77143164941816e+01 	 1.12588801153235e+00   6.28464403049355e-01 	4.42484255800948e+01	 -1.09528925858914e+01	3.06863244709057e+00		4.56979816557647e+01
5.37600000000000e+01    	3.77433633405478e+01 	 1.11869133489430e+00   6.30478714661280e-01 	4.42307653028642e+01	 -1.09688361393004e+01	3.06710707268552e+00		4.56846047517454e+01
5.37900000000000e+01    	3.77724070796028e+01 	 1.11148201614006e+00   6.32492560178856e-01 	4.42122493413003e+01	 -1.09847708595315e+01	3.06536014293529e+00		4.56703910149630e+01
5.38200000000000e+01    	3.78014476796528e+01 	 1.10425992181293e+00   6.34505829790574e-01 	4.41928912349441e+01	 -1.10006977678746e+01	3.06338991837571e+00		4.56553539563076e+01
5.38500000000000e+01    	3.78304851091087e+01 	 1.09702491911179e+00   6.36518411802104e-01 	4.41727046277714e+01	 -1.10166178774241e+01	3.06119464509098e+00		4.56395071866979e+01
5.38800000000000e+01    	3.78595193364915e+01 	 1.08977687591447e+00   6.38530192608694e-01 	4.41517032703860e+01	 -1.10325321929923e+01	3.05877255495153e+00		4.56228644191545e+01
5.39100000000000e+01    	3.78885503304380e+01 	 1.08251566080213e+00   6.40541056667601e-01 	4.41299010221982e+01	 -1.10484417110137e+01	3.05612186586547e+00		4.56054394708536e+01
5.39400000000000e+01    	3.79175780597072e+01 	 1.07524114308487e+00   6.42550886470562e-01 	4.41073118535842e+01	 -1.10643474194409e+01	3.05324078204407e+00		4.55872462651623e+01
5.39700000000000e+01    	3.79466024931866e+01 	 1.06795319282831e+00   6.44559562516343e-01 	4.40839498480281e+01	 -1.10802502976310e+01	3.05012749428182e+00		4.55682988336517e+01
5.40000000000000e+01    	3.79756235998988e+01 	 1.06065168088141e+00   6.46566963283365e-01 	4.40598292042432e+01	 -1.10961513162232e+01	3.04678018025151e+00		4.55486113180893e+01
5.40300000000000e+01    	3.80046413490090e+01 	 1.05333647890540e+00   6.48572965202443e-01 	4.40349642382728e+01	 -1.11120514370076e+01	3.04319700481491e+00		4.55281979724080e+01
5.40600000000000e+01    	3.80336557098317e+01 	 1.04600745940386e+00   6.50577442629657e-01 	4.40093693855690e+01	 -1.11279516127851e+01	3.03937612034944e+00		4.55070731646510e+01
5.40900000000000e+01    	3.80626666518389e+01 	 1.03866449575406e+00   6.52580267819376e-01 	4.39830592030479e+01	 -1.11438527872174e+01	3.03531566709146e+00		4.54852513788907e+01
5.41200000000000e+01    	3.80916741446676e+01 	 1.03130746223935e+00   6.54581310897459e-01 	4.39560483711195e+01	 -1.11597558946690e+01	3.03101377349669e+00		4.54627472171218e+01
5.41500000000000e+01    	3.81206781581284e+01 	 1.02393623408295e+00   6.56580439834666e-01 	4.39283516956920e+01	 -1.11756618600395e+01	3.02646855661818e+00		4.54395754011252e+01
5.41800000000000e+01    	3.81496786622139e+01 	 1.01655068748277e+00   6.58577520420294e-01 	4.38999841101479e+01	 -1.11915715985867e+01	3.02167812250258e+00		4.54157507743023e+01
5.42100000000000e+01    	3.81786756271080e+01 	 1.00915069964761e+00   6.60572416236080e-01 	4.38709606772909e+01	 -1.12074860157412e+01	3.01664056660499e+00		4.53912883034787e+01
5.42400000000000e+01    	3.82076690231945e+01 	 1.00173614883459e+00   6.62564988630388e-01 	4.38412965912609e+01	 -1.12234060069110e+01	3.01135397422316e+00		4.53662030806739e+01
5.42700000000000e+01    	3.82366588210674e+01 	 9.94306914387774e-01   6.64555096692719e-01 	4.38110071794173e+01	 -1.12393324572776e+01	3.00581642095153e+00		4.53405103248368e+01
5.43000000000000e+01    	3.82656449915401e+01 	 9.86862876778188e-01   6.66542597228569e-01 	4.37801079041866e+01	 -1.12552662415827e+01	3.00002597315555e+00		4.53142253835453e+01
5.43300000000000e+01    	3.82946275056565e+01 	 9.79403917645038e-01   6.68527344734676e-01 	4.37486143648736e+01	 -1.12712082239058e+01	2.99398068846702e+00		4.52873637346664e+01
5.43600000000000e+01    	3.83236063347009e+01 	 9.71929919838299e-01   6.70509191374685e-01 	4.37165422994342e+01	 -1.12871592574326e+01	2.98767861630090e+00		4.52599409879771e+01
5.43900000000000e+01    	3.83525814502095e+01 	 9.64440767462593e-01   6.72487986955263e-01 	4.36839075862071e+01	 -1.13031201842146e+01	2.98111779839423e+00		4.52319728867422e+01
5.44200000000000e+01    	3.83815528239813e+01 	 9.56936345922416e-01   6.74463578902716e-01 	4.36507262456027e+01	 -1.13190918349190e+01	2.97429626936757e+00		4.52034753092487e+01
5.44500000000000e+01    	3.84105204280902e+01 	 9.49416541968700e-01   6.76435812240129e-01 	4.36170144417469e+01	 -1.13350750285701e+01	2.96721205730980e+00		4.51744642702923e+01
5.44800000000000e+01    	3.84394842348966e+01 	 9.41881243746734e-01   6.78404529565077e-01 	4.35827884840770e+01	 -1.13510705722815e+01	2.95986318438658e+00		4.51449559226166e+01
5.45100000000000e+01    	3.84684442170603e+01 	 9.34330340845445e-01   6.80369571027951e-01 	4.35480648288883e+01	 -1.13670792609792e+01	2.95224766747319e+00		4.51149665583002e+01
5.45400000000000e+01    	3.84974003475529e+01 	 9.26763724348055e-01   6.82330774310938e-01 	4.35128600808272e+01	 -1.13831018771161e+01	2.94436351881225e+00		4.50845126100900e+01
5.45700000000000e+01    	3.85263525996712e+01 	 9.19181286884117e-01   6.84287974607697e-01 	4.34771909943306e+01	 -1.13991391903772e+01	2.93620874669697e+00		4.50536106526800e+01
5.46000000000000e+01    	3.85553009470506e+01 	 9.11582922682933e-01   6.86241004603782e-01 	4.34410744750059e+01	 -1.14151919573764e+01	2.92778135618030e+00		4.50222774039293e+01
5.46300000000000e+01    	3.85842453636789e+01 	 9.03968527628371e-01   6.88189694457858e-01 	4.34045275809518e+01	 -1.14312609213447e+01	2.91907934981077e+00		4.49905297260208e+01
5.46600000000000e+01    	3.86131858239110e+01 	 8.96337999315074e-01   6.90133871783751e-01 	4.33675675240148e+01	 -1.14473468118092e+01	2.91010072839539e+00		4.49583846265547e+01
5.46900000000000e+01    	3.86421223024830e+01 	 8.88691237106069e-01   6.92073361633393e-01 	4.33302116709798e+01	 -1.14634503442648e+01	2.90084349179024e+00		4.49258592595757e+01
5.47200000000000e+01    	3.86710547745276e+01 	 8.81028142191778e-01   6.94007986480707e-01 	4.32924775446910e+01	 -1.14795722198362e+01	2.89130563971915e+00		4.48929709265302e+01
5.47500000000000e+01    	3.86999832155896e+01 	 8.73348617650435e-01   6.95937566206486e-01 	4.32543828251001e+01	 -1.14957131249328e+01	2.88148517262121e+00		4.48597370771508e+01
5.47800000000000e+01    	3.87289076016412e+01 	 8.65652568509893e-01   6.97861918084321e-01 	4.32159453502390e+01	 -1.15118737308948e+01	2.87138009252735e+00		4.48261753102656e+01
5.48100000000000e+01    	3.87578279090988e+01 	 8.57939901810841e-01   6.99780856767630e-01 	4.31771831171132e+01	 -1.15280546936324e+01	2.86098840396672e+00		4.47923033745279e+01
5.48400000000000e+01    	3.87867441148392e+01 	 8.50210526671406e-01   7.01694194277855e-01 	4.31381142825129e+01	 -1.15442566532561e+01	2.85030811490311e+00		4.47581391690637e+01
5.48700000000000e+01    	3.88156561962166e+01 	 8.42464354353144e-01   7.03601739993873e-01 	4.30987571637375e+01	 -1.15604802337008e+01	2.83933723770209e+00		4.47237007440351e+01
5.49000000000000e+01    	3.88445641310800e+01 	 8.34701298328413e-01   7.05503300642688e-01 	4.30591302392314e+01	 -1.15767260423417e+01	2.82807379012914e+00		4.46890063011132e+01
5.49300000000000e+01    	3.88734678977906e+01 	 8.26921274349113e-01   7.07398680291468e-01 	4.30192521491256e+01	 -1.15929946696034e+01	2.81651579637923e+00		4.46540741938600e+01
5.49600000000000e+01    	3.89023674752403e+01 	 8.19124200516778e-01   7.09287680340979e-01 	4.29791416956835e+01	 -1.16092866885632e+01	2.80466128813831e+00		4.46189229280142e+01
5.49900000000000e+01    	3.89312628428700e+01 	 8.11309997354019e-01   7.11170099520495e-01 	4.29388178436450e+01	 -1.16256026545463e+01	2.79250830567692e+00		4.45835711616779e+01
5.50200000000000e+01    	3.89601539806883e+01 	 8.03478587877282e-01   7.13045733884233e-01 	4.28982997204665e+01	 -1.16419431047165e+01	2.78005489897649e+00		4.45480377054001e+01
5.50500000000000e+01    	3.89890408692906e+01 	 7.95629897670923e-01   7.14914376809393e-01 	4.28576066164520e+01	 -1.16583085576598e+01	2.76729912888830e+00		4.45123415221543e+01
5.50800000000000e+01    	3.90179234898789e+01 	 7.87763854962555e-01   7.16775818995860e-01 	4.28167579847720e+01	 -1.16746995129633e+01	2.75423906832575e+00		4.44765017272044e+01
5.51100000000000e+01    	3.90468018242815e+01 	 7.79880390699667e-01   7.18629848467642e-01 	4.27757734413656e+01	 -1.16911164507888e+01	2.74087280348988e+00		4.44405375878584e+01
5.51400000000000e+01    	3.90756758549730e+01 	 7.71979438627466e-01   7.20476250576116e-01 	4.27346727647215e+01	 -1.17075598314415e+01	2.72719843512846e+00		4.44044685231023e+01
5.51700000000000e+01    	3.91045455650956e+01 	 7.64060935367926e-01   7.22314808005146e-01 	4.26934758955343e+01	 -1.17240300949343e+01	2.71321407982888e+00		4.43683141031128e+01
5.52000000000000e+01    	3.91334109384791e+01 	 7.56124820500009e-01   7.24145300778143e-01 	4.26522029362317e+01	 -1.17405276605489e+01	2.69891787134476e+00		4.43320940486446e+01
5.52300000000000e+01    	3.91622719596627e+01 	 7.48171036641017e-01   7.25967506267149e-01 	4.26108741503675e+01	 -1.17570529263923e+01	2.68430796195656e+00		4.42958282302868e+01
5.52600000000000e+01    	3.91911286139164e+01 	 7.40199529529033e-01   7.27781199204013e-01 	4.25695099618777e+01	 -1.17736062689517e+01	2.66938252386607e+00		4.42595366675864e+01
5.52900000000000e+01    	3.92199808872625e+01 	 7.32210248106429e-01   7.29586151693722e-01 	4.25281309541932e+01	 -1.17901880426460e+01	2.65413975062480e+00		4.42232395280333e+01
5.53200000000000e+01    	3.92488287664983e+01 	 7.24203144604362e-01   7.31382133229975e-01 	4.24867578692067e+01	 -1.18067985793758e+01	2.63857785859622e+00		4.41869571259034e+01
5.53500000000000e+01    	3.92776722392181e+01 	 7.16178174628245e-01   7.33168910713073e-01 	4.24454116060880e+01	 -1.18234381880720e+01	2.62269508845164e+00		4.41507099209557e+01
5.53800000000000e+01    	3.93065112938359e+01 	 7.08135297244103e-01   7.34946248470182e-01 	4.24041132199443e+01	 -1.18401071542436e+01	2.60648970669960e+00		4.41145185169798e+01
5.54100000000000e+01    	3.93353459196083e+01 	 7.00074475065794e-01   7.36713908278067e-01 	4.23628839203196e+01	 -1.18568057395258e+01	2.58996000724842e+00		4.40784036601879e+01
5.54400000000000e+01    	3.93641761066578e+01 	 6.91995674343003e-01   7.38471649388353e-01 	4.23217450695308e+01	 -1.18735341812278e+01	2.57310431300170e+00		4.40423862374500e+01
5.54700000000000e+01    	3.93930018459960e+01 	 6.83898865049969e-01   7.40219228555398e-01 	4.22807181808343e+01	 -1.18902926918825e+01	2.55592097748624e+00		4.40064872743658e+01
5.55000000000000e+01    	3.94218231295472e+01 	 6.75784020974854e-01   7.41956400066837e-01 	4.22398249164189e+01	 -1.19070814587982e+01	2.53840838651207e+00		4.39707279331704e+01
5.55300000000000e+01    	3.94506399501722e+01 	 6.67651119809708e-01   7.43682915776895e-01 	4.21990870852224e+01	 -1.19239006436118e+01	2.52056495986386e+00		4.39351295104704e+01
