0.00000000000000e+00    	0.00000000000000e+00 	 8.09016994370000e-01  	-5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.17600000000000e+01    	9.19821956888866e-01 	 -4.35900343595042e-01   2.43712093339675e-01 	1.19268106992888e+00	 1.11050725484833e+00	-3.59896852445916e-01		1.94556938761843e+00
1.17900000000000e+01    	9.38199411624110e-01 	 -4.18721849854812e-01   2.37986103759665e-01 	1.20610414276067e+00	 1.13273301080517e+00	-3.88029034291510e-01		1.97188686501163e+00
1.18200000000000e+01    	9.56491954110010e-01 	 -4.01433238642956e-01   2.31903030261637e-01 	1.20695906624284e+00	 1.14889775819147e+00	-4.14924482163048e-01		1.98717854564240e+00
1.18500000000000e+01    	9.74612938966783e-01 	 -3.84030695390131e-01   2.25455145131511e-01 	1.19545694873017e+00	 1.15929492098731e+00	-4.40396972205689e-01		1.99174082732221e+00
1.18800000000000e+01    	9.92474749804166e-01 	 -3.66507764372015e-01   2.18632887654466e-01 	1.17185870456895e+00	 1.16413487852434e+00	-4.64248096987648e-01		1.98594791835726e+00
1.19100000000000e+01    	1.00998623174861e+00 	 -3.48857096853179e-01   2.11425356021287e-01 	1.13648025575887e+00	 1.16356031971003e+00	-4.86260146897461e-01		1.97025605437319e+00
1.19400000000000e+01    	1.02705025093194e+00 	 -3.31072044913929e-01   2.03820962022172e-01 	1.08970637449508e+00	 1.15766048656820e+00	-5.06189882994439e-01		1.94521617884040e+00
1.19700000000000e+01    	1.04356135064900e+00 	 -3.13148309078907e-01   1.95808343903594e-01 	1.03201302115808e+00	 1.14648606279761e+00	-5.23763217742748e-01		1.91149393833442e+00
1.20000000000000e+01    	1.05940355664927e+00 	 -2.95085809374522e-01   1.87377663298481e-01 	9.63998714964988e-01	 1.13006680627636e+00	-5.38671236265990e-01		1.86989604253342e+00
1.20300000000000e+01    	1.07444850859520e+00 	 -2.76890914095065e-01   1.78522444247503e-01 	8.86425723455363e-01	 1.10843455253789e+00	-5.50568534919722e-01		1.82140150216993e+00
1.20600000000000e+01    	1.08855428407282e+00 	 -2.58579100546194e-01   1.69242134893816e-01 	8.00271474876732e-01	 1.08165486816079e+00	-5.59075581046660e-01		1.76719472403014e+00
1.20900000000000e+01    	1.10156555639345e+00 	 -2.40177997068803e-01   1.59545559925865e-01 	7.06789173266004e-01	 1.04987117655765e+00	-5.63787696725994e-01		1.70869452793418e+00
1.21200000000000e+01    	1.11331608555421e+00 	 -2.21730510170607e-01   1.49455336372134e-01 	6.07573524678787e-01	 1.01336503977439e+00	-5.64294153697958e-01		1.64756856719993e+00
1.21500000000000e+01    	1.12363491288997e+00 	 -2.03297317481214e-01   1.39013074515521e-01 	5.04622182436455e-01	 9.72634324324777e-01	-5.60211188947784e-01		1.58571676288167e+00
1.21800000000000e+01    	1.13235780461363e+00 	 -1.84957401978026e-01   1.28284706054832e-01 	4.00376088663974e-01	 9.28485444656334e-01	-5.51231416672957e-01		1.52520238264953e+00
1.22100000000000e+01    	1.13934506351104e+00 	 -1.66804682033117e-01   1.17364580598272e-01 	2.97714362129637e-01	 8.82125000222760e-01	-5.37187621016022e-01		1.46811065577807e+00
1.22400000000000e+01    	1.14450530081596e+00 	 -1.48938640150299e-01   1.06376289245062e-01 	1.99876973314176e-01	 8.35220262517576e-01	-5.18120473842959e-01		1.41633065235361e+00
1.22700000000000e+01    	1.14782198361999e+00 	 -1.31447948206398e-01   9.54680965507488e-02 	1.10298559390973e-01	 7.89883193579734e-01	-4.94329737298691e-01		1.37129250011850e+00
1.23000000000000e+01    	1.14937648535615e+00 	 -1.14388953333945e-01   8.48020915947988e-02 	3.23628296969023e-02	 7.48532453352612e-01	-4.66384677332176e-01		1.33374017474106e+00
1.23300000000000e+01    	1.14936017238123e+00 	 -9.77647577240161e-02   7.45387300116328e-02 	-3.08804778391471e-02	 7.13616134477665e-01	-4.35081380062888e-01		1.30364772794488e+00
1.23600000000000e+01    	1.14807068620445e+00 	 -8.15130359248691e-02   6.48209333177373e-02 	-7.69776005606181e-02	 6.87232773844104e-01	-4.01362573189424e-01		1.28035399464006e+00
1.23900000000000e+01    	1.14589313350556e+00 	 -6.55092088954456e-02   5.57622171140993e-02 	-1.04268468592563e-01	 6.70742401746488e-01	-3.66241132220136e-01		1.26289344363377e+00
1.24200000000000e+01    	1.14327149756626e+00 	 -4.95863308708735e-02   4.74407898589088e-02 	-1.12011824880753e-01	 6.64478487808985e-01	-3.30766526548346e-01		1.25039385985332e+00
1.24500000000000e+01    	1.14067606834496e+00 	 -3.35670774571604e-02   3.98981469467514e-02 	-1.00452649263231e-01	 6.67644602082046e-01	-2.96038821282708e-01		1.24236831621695e+00
1.24800000000000e+01    	1.13856996961681e+00 	 -1.72994619152206e-02   3.31391266907515e-02 	-7.08402527649661e-02	 6.78424624435490e-01	-2.63232385541264e-01		1.23877746235956e+00
1.25100000000000e+01    	1.13737570775996e+00 	 -6.87052805134588e-04   2.71316270475572e-02 	-2.53811461515539e-02	 6.94276809930126e-01	-2.33575477949885e-01		1.23984756937546e+00
1.25400000000000e+01    	1.13744361514215e+00 	 1.62939384482338e-02   2.18067630630855e-02 	3.29031586182328e-02	 7.12334370148661e-01	-2.08257233318338e-01		1.24574232808055e+00
1.25700000000000e+01    	1.13902696560140e+00 	 3.35944473474358e-02   1.70618285295653e-02 	1.00426972160531e-01	 7.29808902717632e-01	-1.88283386199566e-01		1.25624728646156e+00
1.26000000000000e+01    	1.14226977060425e+00 	 5.11074000570281e-02   1.27676692581674e-02 	1.73371559063013e-01	 7.44300123403284e-01	-1.74339330775954e-01		1.27060401913637e+00
1.26300000000000e+01    	1.14721043310782e+00 	 6.86908203320051e-02   8.77968934618096e-03 	2.48029333417832e-01	 7.53957853124464e-01	-1.66716373769569e-01		1.28754236582981e+00
1.26600000000000e+01    	1.15379903664158e+00 	 8.61908047288787e-02   4.94973833584941e-03 	3.21087449297546e-01	 7.57499832769363e-01	-1.65320407889088e-01		1.30546313008320e+00
1.26900000000000e+01    	1.16192191949679e+00 	 1.03458262953608e-01   1.13597694045640e-03 	3.89806612263792e-01	 7.54131156640957e-01	-1.69742888716171e-01		1.32267745299106e+00
1.27200000000000e+01    	1.17142664175619e+00 	 1.20357350633206e-01   -2.79082202262394e-03 	4.52093091561176e-01	 7.43422141247291e-01	-1.79356654304908e-01		1.33762231327737e+00
1.27500000000000e+01    	1.18214272861339e+00 	 1.36766717970244e-01   -6.94446734751464e-03 	5.06491466999348e-01	 7.25188339642017e-01	-1.93404801151447e-01		1.34901339919377e+00
1.27800000000000e+01    	1.19389650730871e+00 	 1.52576028004165e-01   -1.14229872300446e-02 	5.52134109459707e-01	 6.99395894618841e-01	-2.11066222457021e-01		1.35593349486648e+00
1.28100000000000e+01    	1.20652045049987e+00 	 1.67680105387553e-01   -1.63094184492608e-02 	5.88676888980604e-01	 6.66099310053068e-01	-2.31494869347918e-01		1.35787283830536e+00
1.28400000000000e+01    	1.21985838273457e+00 	 1.81972434481729e-01   -2.16726398628410e-02 	6.16238618514855e-01	 6.25410222354227e-01	-2.53837299660683e-01		1.35474032783899e+00
1.28700000000000e+01    	1.23376803846886e+00 	 1.95339146418761e-01   -2.75674509072763e-02 	6.35350225431588e-01	 5.77493029674398e-01	-2.77235769045532e-01		1.34685848548270e+00
1.29000000000000e+01    	1.24812220285319e+00 	 2.07654359077036e-01   -3.40333856954576e-02 	6.46910411703526e-01	 5.22583268536293e-01	-3.00824449399424e-01		1.33494632951328e+00
1.29300000000000e+01    	1.26280928607143e+00 	 2.18777760952197e-01   -4.10920320216484e-02 	6.52137386911487e-01	 4.61024950455351e-01	-3.23726118516771e-01		1.32008551850251e+00
1.29600000000000e+01    	1.27773377923812e+00 	 2.28555522230496e-01   -4.87429784597797e-02 	6.52500992119492e-01	 3.93322011607877e-01	-3.45056517044272e-01		1.30365783451292e+00
1.29900000000000e+01    	1.29281662541454e+00 	 2.36825718072559e-01   -5.69590338548066e-02 	6.49617562796710e-01	 3.20195682116817e-01	-3.63943129199049e-01		1.28723846043823e+00
1.30200000000000e+01    	1.30799512214735e+00 	 2.43429087255667e-01   -6.56820497400234e-02 	6.45094542486784e-01	 2.42634261004822e-01	-3.79563196364157e-01		1.27243332768117e+00
1.30500000000000e+01    	1.32322163875084e+00 	 2.48224758119262e-01   -7.48213055236413e-02 	6.40326856816767e-01	 1.61916919872309e-01	-3.91200902855509e-01		1.26066399920706e+00
1.30800000000000e+01    	1.33846037222817e+00 	 2.51108552046266e-01   -8.42565014615800e-02 	6.36271943215591e-01	 7.95935119142787e-02	-3.98315712090061e-01		1.25292957478064e+00
1.31100000000000e+01    	1.35368176640459e+00 	 2.52029413143658e-01   -9.38464347098696e-02 	6.33255293143638e-01	 -2.58743027742590e-03	-4.00605574349818e-01		1.24960145137961e+00
1.31400000000000e+01    	1.36885502518550e+00 	 2.50998893998897e-01   -1.03442438783502e-01 	6.30865599893659e-01	 -8.27910119274638e-02	-3.98045716430774e-01		1.25031442011761e+00
1.31700000000000e+01    	1.38393993053873e+00 	 2.48090532459452e-01   -1.12903598785157e-01 	6.27975719939727e-01	 -1.59217997955102e-01	-3.90890228820566e-01		1.25399324029041e+00
1.32000000000000e+01    	1.39887937098017e+00 	 2.43429748029347e-01   -1.22109969675318e-01 	6.22881277726476e-01	 -2.30199488134913e-01	-3.79637595400891e-01		1.25900659026135e+00
1.32300000000000e+01    	1.41359341955554e+00 	 2.37178376786050e-01   -1.30971082682580e-01 	6.13509881431792e-01	 -2.94237838496661e-01	-3.64974483202468e-01		1.26339884977253e+00
1.32600000000000e+01    	1.42797485805968e+00 	 2.29519265165919e-01   -1.39429143398551e-01 	5.97643112629029e-01	 -3.49987061626686e-01	-3.47717094164573e-01		1.26513849477172e+00
1.32900000000000e+01    	1.44188530514858e+00 	 2.20645390378508e-01   -1.47458165653782e-01 	5.73111135930157e-01	 -3.96181987267752e-01	-3.28765346027542e-01		1.26234036373364e+00
1.33200000000000e+01    	1.45515088811692e+00 	 2.10756134444200e-01   -1.55061076590765e-01 	5.37949968296331e-01	 -4.31531410608084e-01	-3.09076606864221e-01		1.25345038818540e+00
1.33500000000000e+01    	1.46755670958110e+00 	 2.00062000171744e-01   -1.62266654212833e-01 	4.90539027287461e-01	 -4.54588434460541e-01	-2.89657152554251e-01		1.23740876353097e+00
1.33800000000000e+01    	1.47884019276686e+00 	 1.88798788906263e-01   -1.69127473395487e-01 	4.29756486085554e-01	 -4.63608058878556e-01	-2.71561943594196e-01		1.21382410537870e+00
1.34100000000000e+01    	1.48868505297248e+00 	 1.77252785423189e-01   -1.75719121410546e-01 	3.55204245856336e-01	 -4.56406218683586e-01	-2.55884065311698e-01		1.18319624222183e+00
1.34400000000000e+01    	1.49672097628691e+00 	 1.65798715785962e-01   -1.82139657150546e-01 	2.67562761537167e-01	 -4.30257123869142e-01	-2.43699400067041e-01		1.14721420039789e+00
1.34700000000000e+01    	1.50254024779336e+00 	 1.54949542398561e-01   -1.88506074820126e-01 	1.69121989229162e-01	 -3.81923264845961e-01	-2.35906540567232e-01		1.10910753462134e+00
1.35000000000000e+01    	1.50575111073544e+00 	 1.45406175669485e-01   -1.94940946425694e-01 	6.44455023112185e-02	 -3.08015801668663e-01	-2.32878421526139e-01		1.07389911819418e+00
1.35300000000000e+01    	1.50609012659306e+00 	 1.38069906314433e-01   -2.01539303757853e-01 	-3.91275087848839e-02	 -2.05978550378689e-01	-2.33881177057495e-01		1.04816913241214e+00
1.35600000000000e+01    	1.50358788704249e+00 	 1.33950995897565e-01   -2.08311568897291e-01 	-1.31831942072591e-01	 -7.58350616350916e-02	-2.36443200502077e-01		1.03876657848984e+00
1.35900000000000e+01    	1.49870554137166e+00 	 1.33929553037050e-01   -2.15124470018839e-01 	-2.03406930636529e-01	 7.79119635720278e-02	-2.36273456310140e-01		1.05036650729893e+00
1.36200000000000e+01    	1.49230305616671e+00 	 1.38457271158711e-01   -2.21692669565068e-01 	-2.46218919060234e-01	 2.45785836492488e-01	-2.28374224292872e-01		1.08313859678477e+00
1.36500000000000e+01    	1.48540415860786e+00 	 1.47412576691373e-01   -2.27652093632623e-01 	-2.57615006118418e-01	 4.15298612166667e-01	-2.09012770057816e-01		1.13248609999955e+00
1.36800000000000e+01    	1.47891708656298e+00 	 1.60213342652555e-01   -2.32670527293205e-01 	-2.39926853909396e-01	 5.74255164451811e-01	-1.77169651464528e-01		1.19110158027202e+00
1.37100000000000e+01    	1.47348377304508e+00 	 1.76061933716946e-01   -2.36522928295344e-01 	-1.98706313100220e-01	 7.13259726027783e-01	-1.34580159301461e-01		1.25153324163472e+00
1.37400000000000e+01    	1.46947471427062e+00 	 1.94150631970747e-01   -2.39107794002368e-01 	-1.40759087672273e-01	 8.26526866034489e-01	-8.47642229359972e-02		1.30772503016845e+00
1.37700000000000e+01    	1.46705261505272e+00 	 2.13767139886157e-01   -2.40426496112283e-01 	-7.28239430762849e-02	 9.11473495723109e-01	-3.18752180300271e-02		1.35539783444395e+00
1.38000000000000e+01    	1.46624214600898e+00 	 2.34324135468476e-01   -2.40552145095751e-01 	-9.15367816733937e-04	 9.67846234292092e-01	2.01520977165587e-02		1.39180935410494e+00
1.38300000000000e+01    	1.46698274901894e+00 	 2.55350764524446e-01   -2.39601770134246e-01 	6.99218781958883e-02	 9.96844994938835e-01	6.80676223383979e-02		1.41535232864324e+00
1.38600000000000e+01    	1.46916333614964e+00 	 2.76470089702689e-01   -2.37715649889450e-01 	1.35658690203812e-01	 1.00041816806226e+00	1.09474713312600e-01		1.42521033678252e+00
1.38900000000000e+01    	1.47264391069628e+00 	 2.97373130684764e-01   -2.35043425595473e-01 	1.93253692657830e-01	 9.80758238513057e-01	1.42819939300395e-01		1.42113730765148e+00
1.39200000000000e+01    	1.47726911185766e+00 	 3.17792702358191e-01   -2.31735548399923e-01 	2.40621648609965e-01	 9.39973060431259e-01	1.67299147754141e-01		1.40336635878004e+00
1.39500000000000e+01    	1.48287749384451e+00 	 3.37476881498543e-01   -2.27938619146629e-01 	2.76643570386182e-01	 8.79898004553577e-01	1.82745121085648e-01		1.37264268574673e+00
1.39800000000000e+01    	1.48930964628321e+00 	 3.56160572595842e-01   -2.23793378638682e-01 	3.01256276531251e-01	 8.02023775321929e-01	1.89538744642533e-01		1.33038431141223e+00
1.40100000000000e+01    	1.49641841315774e+00 	 3.73533587732927e-01   -2.19434151058838e-01 	3.15656032214848e-01	 7.07535939111801e-01	1.88570440831502e-01		1.27898578841355e+00
1.40400000000000e+01    	1.50408538168599e+00 	 3.89205782664796e-01   -2.14988211694760e-01 	3.22632671903228e-01	 5.97493327229371e-01	1.81266744801239e-01		1.22227155322943e+00
1.40700000000000e+01    	1.51224852458677e+00 	 4.02677150389538e-01   -2.10572645273724e-01 	3.26973197808644e-01	 4.73205248923564e-01	1.69675115892368e-01		1.16602929836566e+00
1.41000000000000e+01    	1.52094270325067e+00 	 4.13337918918732e-01   -2.06285035556114e-01 	3.35661026068396e-01	 3.36858035308468e-01	1.56542724405250e-01		1.11832342590924e+00
1.41300000000000e+01    	1.53033974804567e+00 	 4.20546924169961e-01   -2.02184962609330e-01 	3.57240972535783e-01	 1.92272129458884e-01	1.45214025492744e-01		1.08888787183290e+00
1.41600000000000e+01    	1.54074629469201e+00 	 4.23826900031921e-01   -1.98270871638422e-01 	3.99650166340161e-01	 4.52514555144043e-02	1.39100253632051e-01		1.08679199032860e+00
1.41900000000000e+01    	1.55251295024126e+00 	 4.23107884574998e-01   -1.94471146019720e-01 	4.66986173414862e-01	 -9.72639717672302e-02	1.40729985096172e-01		1.11684434684058e+00
1.42200000000000e+01    	1.56588517565905e+00 	 4.18816668409348e-01   -1.90667813318389e-01 	5.57615973127784e-01	 -2.29171386126585e-01	1.50982902168413e-01		1.17739158076386e+00
1.42500000000000e+01    	1.58091197113496e+00 	 4.11705112833746e-01   -1.86740658421030e-01 	6.65457650381232e-01	 -3.46837550427222e-01	1.69164160810502e-01		1.26164443649548e+00
1.42800000000000e+01    	1.59747134683529e+00 	 4.02574255901024e-01   -1.82598797639723e-01 	7.83024445012127e-01	 -4.49248354604023e-01	1.93738707619808e-01		1.36106063510454e+00
1.43100000000000e+01    	1.61535436762376e+00 	 3.92094113172825e-01   -1.78186800620226e-01 	9.03732366690119e-01	 -5.37125283878459e-01	2.23047718797032e-01		1.46798707284683e+00
1.43400000000000e+01    	1.63433589300135e+00 	 3.80755918874882e-01   -1.73476179828921e-01 	1.02271532352621e+00	 -6.11967127217026e-01	2.55675416283349e-01		1.57664844409312e+00
1.43700000000000e+01    	1.65421097403445e+00 	 3.68895828688977e-01   -1.68454685766596e-01 	1.13671981524085e+00	 -6.75441698464140e-01	2.90536212356764e-01		1.68308191038818e+00
1.44000000000000e+01    	1.67480643174791e+00 	 3.56736385795447e-01   -1.63118410970203e-01 	1.24370959583055e+00	 -7.29101840929056e-01	3.26836748522118e-01		1.78471995377192e+00
1.44300000000000e+01    	1.69598043277200e+00 	 3.44422857670665e-01   -1.57467028422999e-01 	1.34248290056158e+00	 -7.74290015438986e-01	3.64007117466497e-01		1.87996982632036e+00
1.44600000000000e+01    	1.71761784941558e+00 	 3.32049560607266e-01   -1.51501201292864e-01 	1.43238454248722e+00	 -8.12129823380537e-01	4.01638007645120e-01		1.96789060081234e+00
1.44900000000000e+01    	1.73962492815581e+00 	 3.19677546887567e-01   -1.45221266764775e-01 	1.51310960301477e+00	 -8.43550276846187e-01	4.39432537807066e-01		2.04796940787365e+00
1.45200000000000e+01    	1.76192453827113e+00 	 3.07346142623830e-01   -1.38626612066951e-01 	1.58457520485280e+00	 -8.69318394856764e-01	4.77171772584298e-01		2.11997310172131e+00
1.45500000000000e+01    	1.78445230351689e+00 	 2.95080412302351e-01   -1.31715410772962e-01 	1.64683832390848e+00	 -8.90070532960559e-01	5.14690673083921e-01		2.18385175955190e+00
1.45800000000000e+01    	1.80715356548474e+00 	 2.82895997100829e-01   -1.24484540760674e-01 	1.70004355726690e+00	 -9.06339425644562e-01	5.51861437392130e-01		2.23967638223983e+00
1.46100000000000e+01    	1.82998102843963e+00 	 2.70802270020944e-01   -1.16929590835635e-01 	1.74439011580630e+00	 -9.18576575978998e-01	5.88581922426494e-01		2.28759884627250e+00
1.46400000000000e+01    	1.85289293082469e+00 	 2.58804406598676e-01   -1.09044909095159e-01 	1.78011113613297e+00	 -9.27170568082300e-01	6.24767527755190e-01		2.32782632149394e+00
1.46700000000000e+01    	1.87585161271101e+00 	 2.46904748311806e-01   -1.00823670616209e-01 	1.80746092784859e+00	 -9.32462117374295e-01	6.60345440865637e-01		2.36060515701154e+00
1.47000000000000e+01    	1.89882237686552e+00 	 2.35103696049404e-01   -9.22579551687469e-02 	1.82670738052251e+00	 -9.34756651131217e-01	6.95250504503016e-01		2.38621103737728e+00
1.47300000000000e+01    	1.92177256598207e+00 	 2.23400283047468e-01   -8.33388328749499e-02 	1.83812777006290e+00	 -9.34335110278093e-01	7.29422210075014e-01		2.40494335856907e+00
1.47600000000000e+01    	1.94467079836562e+00 	 2.11792520777389e-01   -7.40564599736066e-02 	1.84200684617352e+00	 -9.31463553849788e-01	7.62802483050772e-01		2.41712250447697e+00
1.47900000000000e+01    	1.96748631947916e+00 	 2.00277575013730e-01   -6.44001896714741e-02 	1.83863649279956e+00	 -9.26402054363972e-01	7.95334033407682e-01		2.42308917369555e+00
1.48200000000000e+01    	1.99018843831786e+00 	 1.88851805066041e-01   -5.43587053279099e-02 	1.82831652110104e+00	 -9.19413300574374e-01	8.26959114395712e-01		2.42320521117923e+00
1.48500000000000e+01    	2.01274602664367e+00 	 1.77510682246373e-01   -4.39201854237006e-02 	1.81135633581189e+00	 -9.10771271234145e-01	8.57618577539563e-01		2.41785560121615e+00
1.48800000000000e+01    	2.03512706666975e+00 	 1.66248591197449e-01   -3.30725122276150e-02 	1.78807734708706e+00	 -9.00770303976445e-01	8.87251137548654e-01		2.40745141607741e+00
1.49100000000000e+01    	2.05729823969369e+00 	 1.55058508031374e-01   -2.18035390272801e-02 	1.75881610544233e+00	 -8.89734849671874e-01	9.15792770924876e-01		2.39243361344933e+00
1.49400000000000e+01    	2.07922455526730e+00 	 1.43931541443815e-01   -1.01014344280684e-02 	1.72392823450202e+00	 -8.78030164849197e-01	9.43176167227912e-01		2.37327765137691e+00
1.49700000000000e+01    	2.10086902860135e+00 	 1.32856316859683e-01   2.04487328629214e-03 	1.68379333803831e+00	 -8.66074139638206e-01	9.69330130774519e-01		2.35049895192480e+00
1.50000000000000e+01    	2.12219242395255e+00 	 1.21818179697631e-01   1.46451232691885e-02 	1.63882117382846e+00	 -8.54350367376022e-01	9.94178789989439e-01		2.32465929901328e+00
1.50300000000000e+01    	2.14315309473675e+00 	 1.10798193298412e-01   2.77069857794198e-02 	1.58945952226175e+00	 -8.43422407603075e-01	1.01764040781685e+00		2.29637430097473e+00
1.50600000000000e+01    	2.16370696809912e+00 	 9.97719123108411e-02   4.12351202764344e-02 	1.53620432925878e+00	 -8.33948938867249e-01	1.03962549643055e+00		2.26632207479425e+00
1.50900000000000e+01    	2.18380774351314e+00 	 8.87079271377018e-02   5.52299786905936e-02 	1.47961285220599e+00	 -8.26699090811103e-01	1.06003382391379e+00		2.23525329370126e+00
1.51200000000000e+01    	2.20340740184870e+00 	 7.75662048564065e-02   6.96862994923316e-02 	1.42032063776117e+00	 -8.22566623910280e-01	1.07874977087586e+00		2.20400263906062e+00
1.51500000000000e+01    	2.22245715171745e+00 	 6.62963038854108e-02   8.45912389641411e-02 	1.35906312002775e+00	 -8.22580725225773e-01	1.09563538315647e+00		2.17350143928108e+00
1.51800000000000e+01    	2.24090896878075e+00 	 5.48356211646765e-02   9.99220998493312e-02 	1.29670229106279e+00	 -8.27909970085427e-01	1.11052044087905e+00		2.14479075898432e+00
1.52100000000000e+01    	2.25871790003410e+00 	 4.31079468652767e-02   1.15643655814954e-01 	1.23425803355326e+00	 -8.39854507666462e-01	1.12318904549467e+00		2.11903329831262e+00
1.52400000000000e+01    	2.27584528876815e+00 	 3.10227487809082e-02   1.31705149059867e-01 	1.17294204083646e+00	 -8.59819997819711e-01	1.13336279805418e+00		2.09752108256997e+00
1.52700000000000e+01    	2.29226299646494e+00 	 1.84757628428000e-02   1.48037175555043e-01 	1.11418956570843e+00	 -8.89265830127066e-01	1.14068182155703e+00		2.08167411546471e+00
1.53000000000000e+01    	2.30795851917143e+00 	 5.35157038596247e-03   1.64548876771924e-01 	1.05968062276820e+00	 -9.29620736398556e-01	1.14468681511481e+00		2.07302330920573e+00
1.53300000000000e+01    	2.32294059372416e+00 	 -8.47120161362604e-03   1.81126108319936e-01 	1.01133848766196e+00	 -9.82162518088118e-01	1.14480786957256e+00		2.07316998984619e+00
1.53600000000000e+01    	2.33724448637119e+00 	 -2.31117366908301e-02   1.97631479017692e-01 	9.71291191271018e-01	 -1.04786657563153e+00	1.14036816601182e+00		2.08371554983390e+00
1.53900000000000e+01    	2.35093576500469e+00 	 -3.86762891119309e-02   2.13907204111248e-01 	9.41783900990946e-01	 -1.12724020041595e+00	1.13061137145053e+00		2.10615988444675e+00
1.54200000000000e+01    	2.36411118957574e+00 	 -5.52461454479807e-02   2.29781418371893e-01 	9.25039014107912e-01	 -1.22017315720954e+00	1.11475858925782e+00		2.14177646441465e+00
1.54500000000000e+01    	2.37689565219650e+00 	 -7.28664997008480e-02   2.45077858519377e-01 	9.23076226550425e-01	 -1.32584344796957e+00	1.09209307198386e+00		2.19148302444294e+00
1.54800000000000e+01    	2.38943494809629e+00 	 -9.15388343836230e-02   2.59627793486389e-01 	9.37521923716867e-01	 -1.44271282334693e+00	1.06206016901098e+00		2.25573479174727e+00
1.55100000000000e+01    	2.40188533322715e+00 	 -1.11218847627555e-01   2.73282171666297e-01 	9.69447476093386e-01	 -1.56862665186637e+00	1.02436090816941e+00		2.33446637414956e+00
1.55400000000000e+01    	2.41440181371305e+00 	 -1.31820541179537e-01   2.85921657488418e-01 	1.01927233854376e+00	 -1.70100330403072e+00	9.79015752539361e-01		2.42709706937405e+00
1.55700000000000e+01    	2.42712742559889e+00 	 -1.53225383451577e-01   2.97462765163067e-01 	1.08675035415566e+00	 -1.83707255855642e+00	9.26382650988874e-01		2.53259683599890e+00
1.56000000000000e+01    	2.44018527541448e+00 	 -1.75294261667976e-01   3.07859422437858e-01 	1.17103446728769e+00	 -1.97411261103085e+00	8.67127176805634e-01		2.64959466057768e+00
1.56300000000000e+01    	2.45367413442285e+00 	 -1.97879677976916e-01   3.17100472479557e-01 	1.27079674862389e+00	 -2.10964363968089e+00	8.02155633345471e-01		2.77650397494168e+00
1.56600000000000e+01    	2.46766740330524e+00 	 -2.20836215238209e-01   3.25204381526107e-01 	1.38437343777575e+00	 -2.24155545473198e+00	7.32529109150705e-01		2.91164207408996e+00
1.56900000000000e+01    	2.48221463887103e+00 	 -2.44028242205644e-01   3.32212613414815e-01 	1.50990802932425e+00	 -2.36816712722561e+00	6.59376382807371e-01		3.05332851388350e+00
1.57200000000000e+01    	2.49734463743955e+00 	 -2.67334696755721e-01   3.38182896023215e-01 	1.64547447010724e+00	 -2.48823048677078e+00	5.83818646584998e-01		3.19995646832431e+00
1.57500000000000e+01    	2.51306918263402e+00 	 -2.90651347645965e-01   3.43183182164928e-01 	1.78917226944973e+00	 -2.60089519154114e+00	5.06912621181746e-01		3.35003785242243e+00
1.57800000000000e+01    	2.52938681740221e+00 	 -3.13891172774417e-01   3.47286695261079e-01 	1.93919276346105e+00	 -2.70565262024078e+00	4.29613233165044e-01		3.50222674956749e+00
1.58100000000000e+01    	2.54628626137394e+00 	 -3.36983499776618e-01   3.50568145195888e-01 	2.09386012288147e+00	 -2.80227213345584e+00	3.52753605326090e-01		3.65532685682237e+00
1.58400000000000e+01    	2.56374930080012e+00 	 -3.59872445080639e-01   3.53101018414194e-01 	2.25165245994565e+00	 -2.89073874230498e+00	2.77038570163066e-01		3.80828828294291e+00
1.58700000000000e+01    	2.58175311440846e+00 	 -3.82515043072424e-01   3.54955763815632e-01 	2.41120849401138e+00	 -2.97119727717697e+00	2.03047693877359e-01		3.96019797831944e+00
1.59000000000000e+01    	2.60027207488022e+00 	 -4.04879323465749e-01   3.56198677492876e-01 	2.57132450013965e+00	 -3.04390526086803e+00	1.31244294411919e-01		4.11026689972491e+00
1.59300000000000e+01    	2.61927910010961e+00 	 -4.26942490137261e-01   3.56891305223518e-01 	2.73094524540800e+00	 -3.10919484253865e+00	6.19877074560848e-02		4.25781598688355e+00
1.59600000000000e+01    	2.63874663730033e+00 	 -4.48689280572649e-01   3.57090211743351e-01 	2.88915162142949e+00	 -3.16744311772320e+00	-4.45316530226549e-03		4.40226223961067e+00
1.59900000000000e+01    	2.65864735825317e+00 	 -4.70110536794863e-01   3.56846998581860e-01 	3.04514684210195e+00	 -3.21904968762300e+00	-6.78863257999929e-02		4.54310562661488e+00
1.60200000000000e+01    	2.67895463354530e+00 	 -4.91201989572163e-01   3.56208481944628e-01 	3.19824242685367e+00	 -3.26442018237943e+00	-1.28183954244136e-01		4.67991718667955e+00
1.60500000000000e+01    	2.69964284106689e+00 	 -5.11963241781482e-01   3.55216966666967e-01 	3.34784471707623e+00	 -3.30395453298817e+00	-1.85270908403237e-01		4.81232845047061e+00
1.60800000000000e+01    	2.72068755277747e+00 	 -5.32396929326395e-01   3.53910571404787e-01 	3.49344234468422e+00	 -3.33803892454800e+00	-2.39114619651671e-01		4.94002217391395e+00
1.61100000000000e+01    	2.74206563351253e+00 	 -5.52508035639543e-01   3.52323574583626e-01 	3.63459485217554e+00	 -3.36704054000354e+00	-2.89716401229855e-01		5.06272429929083e+00
