0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e-01  	-3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.33900000000000e+01    	1.83953172347550e+01 	 -2.06766456883658e+00   -9.82848478432468e-01 	4.63979645428611e+01	 1.01014021585139e+01	-3.56395337363245e+00		4.76288904231250e+01
3.34200000000000e+01    	1.84245419916426e+01 	 -2.06130211940161e+00   -9.85092757027573e-01 	4.64800706894461e+01	 1.01188752670238e+01	-3.56849700163452e+00		4.77129204599359e+01
3.34500000000000e+01    	1.84537668921758e+01 	 -2.05493983376842e+00   -9.87335937119170e-01 	4.65609256539717e+01	 1.01362589202398e+01	-3.57293529263953e+00		4.77957049247964e+01
3.34800000000000e+01    	1.84829919122206e+01 	 -2.04857760199909e+00   -9.89578014604089e-01 	4.66405373500513e+01	 1.01535541879229e+01	-3.57726803178000e+00		4.78772517331542e+01
3.35100000000000e+01    	1.85122170279028e+01 	 -2.04221531510812e+00   -9.91818984809571e-01 	4.67189136250365e+01	 1.01707621210179e+01	-3.58149499832995e+00		4.79575687337152e+01
3.35400000000000e+01    	1.85414422156017e+01 	 -2.03585286504209e+00   -9.94058842496587e-01 	4.67960622617068e+01	 1.01878837520098e+01	-3.58561596577264e+00		4.80366637101288e+01
3.35700000000000e+01    	1.85706674519444e+01 	 -2.02949014465985e+00   -9.96297581862936e-01 	4.68719909799198e+01	 1.02049200952692e+01	-3.58963070186708e+00		4.81145443826323e+01
3.36000000000000e+01    	1.85998927137994e+01 	 -2.02312704771330e+00   -9.98535196546149e-01 	4.69467074382243e+01	 1.02218721473866e+01	-3.59353896871336e+00		4.81912184096584e+01
3.36300000000000e+01    	1.86291179782712e+01 	 -2.01676346882879e+00   -1.00077167962619e+00 	4.70202192354361e+01	 1.02387408874958e+01	-3.59734052281682e+00		4.82666933894053e+01
3.36600000000000e+01    	1.86583432226945e+01 	 -2.01039930348894e+00   -1.00300702362799e+00 	4.70925339121784e+01	 1.02555272775879e+01	-3.60103511515120e+00		4.83409768613707e+01
3.36900000000000e+01    	1.86875684246290e+01 	 -2.00403444801507e+00   -1.00524122052375e+00 	4.71636589523878e+01	 1.02722322628146e+01	-3.60462249122079e+00		4.84140763078526e+01
3.37200000000000e+01    	1.87167935618541e+01 	 -1.99766879955015e+00   -1.00747426173510e+00 	4.72336017847867e+01	 1.02888567717823e+01	-3.60810239112159e+00		4.84859991554146e+01
3.37500000000000e+01    	1.87460186123636e+01 	 -1.99130225604217e+00   -1.00970613813511e+00 	4.73023697843238e+01	 1.03054017168371e+01	-3.61147454960169e+00		4.85567527763206e+01
3.37800000000000e+01    	1.87752435543612e+01 	 -1.98493471622805e+00   -1.01193684005006e+00 	4.73699702735826e+01	 1.03218679943405e+01	-3.61473869612068e+00		4.86263444899359e+01
3.38100000000000e+01    	1.88044683662551e+01 	 -1.97856607961803e+00   -1.01416635726112e+00 	4.74364105241599e+01	 1.03382564849363e+01	-3.61789455490844e+00		4.86947815640998e+01
3.38400000000000e+01    	1.88336930266540e+01 	 -1.97219624648047e+00   -1.01639467900579e+00 	4.75016977580145e+01	 1.03545680538095e+01	-3.62094184502308e+00		4.87620712164667e+01
3.38700000000000e+01    	1.88629175143621e+01 	 -1.96582511782713e+00   -1.01862179397928e+00 	4.75658391487869e+01	 1.03708035509365e+01	-3.62388028040831e+00		4.88282206158193e+01
3.39000000000000e+01    	1.88921418083749e+01 	 -1.95945259539886e+00   -1.02084769033569e+00 	4.76288418230920e+01	 1.03869638113277e+01	-3.62670956995012e+00		4.88932368833535e+01
3.39300000000000e+01    	1.89213658878749e+01 	 -1.95307858165178e+00   -1.02307235568898e+00 	4.76907128617837e+01	 1.04030496552622e+01	-3.62942941753296e+00		4.89571270939361e+01
3.39600000000000e+01    	1.89505897322278e+01 	 -1.94670297974378e+00   -1.02529577711397e+00 	4.77514593011944e+01	 1.04190618885150e+01	-3.63203952209539e+00		4.90198982773362e+01
3.39900000000000e+01    	1.89798133209777e+01 	 -1.94032569352148e+00   -1.02751794114698e+00 	4.78110881343478e+01	 1.04350013025771e+01	-3.63453957768519e+00		4.90815574194311e+01
3.40200000000000e+01    	1.90090366338442e+01 	 -1.93394662750759e+00   -1.02973883378654e+00 	4.78696063121477e+01	 1.04508686748685e+01	-3.63692927351420e+00		4.91421114633865e+01
3.40500000000000e+01    	1.90382596507177e+01 	 -1.92756568688861e+00   -1.03195844049383e+00 	4.79270207445430e+01	 1.04666647689438e+01	-3.63920829401260e+00		4.92015673108135e+01
3.40800000000000e+01    	1.90674823516565e+01 	 -1.92118277750298e+00   -1.03417674619304e+00 	4.79833383016680e+01	 1.04823903346921e+01	-3.64137631888303e+00		4.92599318229014e+01
3.41100000000000e+01    	1.90967047168828e+01 	 -1.91479780582949e+00   -1.03639373527164e+00 	4.80385658149616e+01	 1.04980461085298e+01	-3.64343302315434e+00		4.93172118215277e+01
3.41400000000000e+01    	1.91259267267794e+01 	 -1.90841067897618e+00   -1.03860939158046e+00 	4.80927100782631e+01	 1.05136328135870e+01	-3.64537807723512e+00		4.93734140903461e+01
3.41700000000000e+01    	1.91551483618863e+01 	 -1.90202130466948e+00   -1.04082369843372e+00 	4.81457778488872e+01	 1.05291511598881e+01	-3.64721114696704e+00		4.94285453758528e+01
3.42000000000000e+01    	1.91843696028975e+01 	 -1.89562959124374e+00   -1.04303663860887e+00 	4.81977758486781e+01	 1.05446018445266e+01	-3.64893189367804e+00		4.94826123884311e+01
3.42300000000000e+01    	1.92135904306578e+01 	 -1.88923544763113e+00   -1.04524819434641e+00 	4.82487107650428e+01	 1.05599855518333e+01	-3.65053997423543e+00		4.95356218033768e+01
3.42600000000000e+01    	1.92428108261600e+01 	 -1.88283878335180e+00   -1.04745834734952e+00 	4.82985892519648e+01	 1.05753029535403e+01	-3.65203504109886e+00		4.95875802619021e+01
3.42900000000000e+01    	1.92720307705416e+01 	 -1.87643950850439e+00   -1.04966707878363e+00 	4.83474179309991e+01	 1.05905547089375e+01	-3.65341674237338e+00		4.96384943721216e+01
3.43200000000000e+01    	1.93012502450820e+01 	 -1.87003753375690e+00   -1.05187436927589e+00 	4.83952033922474e+01	 1.06057414650260e+01	-3.65468472186241e+00		4.96883707100181e+01
3.43500000000000e+01    	1.93304692312000e+01 	 -1.86363277033781e+00   -1.05408019891449e+00 	4.84419521953159e+01	 1.06208638566645e+01	-3.65583861912080e+00		4.97372158203908e+01
3.43800000000000e+01    	1.93596877104507e+01 	 -1.85722513002754e+00   -1.05628454724796e+00 	4.84876708702551e+01	 1.06359225067119e+01	-3.65687806950804e+00		4.97850362177855e+01
3.44100000000000e+01    	1.93889056645234e+01 	 -1.85081452515019e+00   -1.05848739328428e+00 	4.85323659184818e+01	 1.06509180261640e+01	-3.65780270424154e+00		4.98318383874069e+01
3.44400000000000e+01    	1.94181230752385e+01 	 -1.84440086856556e+00   -1.06068871549001e+00 	4.85760438136851e+01	 1.06658510142860e+01	-3.65861215045010e+00		4.98776287860141e+01
3.44700000000000e+01    	1.94473399245456e+01 	 -1.83798407366154e+00   -1.06288849178923e+00 	4.86187110027150e+01	 1.06807220587404e+01	-3.65930603122765e+00		4.99224138427998e+01
3.45000000000000e+01    	1.94765561945208e+01 	 -1.83156405434665e+00   -1.06508669956245e+00 	4.86603739064559e+01	 1.06955317357099e+01	-3.65988396568718e+00		4.99661999602528e+01
3.45300000000000e+01    	1.95057718673645e+01 	 -1.82514072504297e+00   -1.06728331564542e+00 	4.87010389206833e+01	 1.07102806100162e+01	-3.66034556901500e+00		5.00089935150049e+01
3.45600000000000e+01    	1.95349869253991e+01 	 -1.81871400067927e+00   -1.06947831632784e+00 	4.87407124169065e+01	 1.07249692352343e+01	-3.66069045252531e+00		5.00508008586627e+01
3.45900000000000e+01    	1.95642013510672e+01 	 -1.81228379668449e+00   -1.07167167735202e+00 	4.87794007431955e+01	 1.07395981538028e+01	-3.66091822371519e+00		5.00916283186238e+01
3.46200000000000e+01    	1.95934151269292e+01 	 -1.80585002898139e+00   -1.07386337391145e+00 	4.88171102249939e+01	 1.07541678971301e+01	-3.66102848631993e+00		5.01314821988789e+01
3.46500000000000e+01    	1.96226282356615e+01 	 -1.79941261398052e+00   -1.07605338064928e+00 	4.88538471659170e+01	 1.07686789856960e+01	-3.66102084036883e+00		5.01703687807989e+01
3.46800000000000e+01    	1.96518406600542e+01 	 -1.79297146857443e+00   -1.07824167165677e+00 	4.88896178485368e+01	 1.07831319291503e+01	-3.66089488224154e+00		5.02082943239088e+01
3.47100000000000e+01    	1.96810523830099e+01 	 -1.78652651013212e+00   -1.08042822047158e+00 	4.89244285351531e+01	 1.07975272264070e+01	-3.66065020472481e+00		5.02452650666474e+01
3.47400000000000e+01    	1.97102633875415e+01 	 -1.78007765649378e+00   -1.08261300007609e+00 	4.89582854685509e+01	 1.08118653657347e+01	-3.66028639706992e+00		5.02812872271134e+01
3.47700000000000e+01    	1.97394736567704e+01 	 -1.77362482596573e+00   -1.08479598289561e+00 	4.89911948727461e+01	 1.08261468248442e+01	-3.65980304505059e+00		5.03163670037994e+01
3.48000000000000e+01    	1.97686831739251e+01 	 -1.76716793731562e+00   -1.08697714079652e+00 	4.90231629537171e+01	 1.08403720709713e+01	-3.65919973102162e+00		5.03505105763120e+01
3.48300000000000e+01    	1.97978919223394e+01 	 -1.76070690976786e+00   -1.08915644508434e+00 	4.90541959001252e+01	 1.08545415609574e+01	-3.65847603397809e+00		5.03837241060802e+01
3.48600000000000e+01    	1.98270998854512e+01 	 -1.75424166299932e+00   -1.09133386650176e+00 	4.90842998840223e+01	 1.08686557413256e+01	-3.65763152961540e+00		5.04160137370510e+01
3.48900000000000e+01    	1.98563070468005e+01 	 -1.74777211713518e+00   -1.09350937522660e+00 	4.91134810615469e+01	 1.08827150483546e+01	-3.65666579038993e+00		5.04473855963737e+01
3.49200000000000e+01    	1.98855133900285e+01 	 -1.74129819274516e+00   -1.09568294086972e+00 	4.91417455736085e+01	 1.08967199081485e+01	-3.65557838558052e+00		5.04778457950717e+01
3.49500000000000e+01    	1.99147188988760e+01 	 -1.73481981083977e+00   -1.09785453247289e+00 	4.91690995465609e+01	 1.09106707367039e+01	-3.65436888135077e+00		5.05074004287032e+01
3.49800000000000e+01    	1.99439235571821e+01 	 -1.72833689286700e+00   -1.10002411850655e+00 	4.91955490928640e+01	 1.09245679399740e+01	-3.65303684081219e+00		5.05360555780111e+01
3.50100000000000e+01    	1.99731273488831e+01 	 -1.72184936070905e+00   -1.10219166686755e+00 	4.92211003117346e+01	 1.09384119139295e+01	-3.65158182408824e+00		5.05638173095608e+01
3.50400000000000e+01    	2.00023302580112e+01 	 -1.71535713667943e+00   -1.10435714487692e+00 	4.92457592897873e+01	 1.09522030446167e+01	-3.65000338837924e+00		5.05906916763683e+01
3.50700000000000e+01    	2.00315322686934e+01 	 -1.70886014352013e+00   -1.10652051927742e+00 	4.92695321016640e+01	 1.09659417082126e+01	-3.64830108802832e+00		5.06166847185167e+01
3.51000000000000e+01    	2.00607333651506e+01 	 -1.70235830439918e+00   -1.10868175623124e+00 	4.92924248106536e+01	 1.09796282710775e+01	-3.64647447458826e+00		5.06418024637631e+01
3.51300000000000e+01    	2.00899335316962e+01 	 -1.69585154290822e+00   -1.11084082131748e+00 	4.93144434693015e+01	 1.09932630898048e+01	-3.64452309688950e+00		5.06660509281349e+01
3.51600000000000e+01    	2.01191327527356e+01 	 -1.68933978306048e+00   -1.11299767952974e+00 	4.93355941200092e+01	 1.10068465112681e+01	-3.64244650110903e+00		5.06894361165159e+01
3.51900000000000e+01    	2.01483310127650e+01 	 -1.68282294928883e+00   -1.11515229527356e+00 	4.93558827956240e+01	 1.10203788726655e+01	-3.64024423084058e+00		5.07119640232227e+01
3.52200000000000e+01    	2.01775282963707e+01 	 -1.67630096644409e+00   -1.11730463236386e+00 	4.93753155200194e+01	 1.10338605015617e+01	-3.63791582716577e+00		5.07336406325718e+01
3.52500000000000e+01    	2.02067245882281e+01 	 -1.66977375979355e+00   -1.11945465402239e+00 	4.93938983086657e+01	 1.10472917159281e+01	-3.63546082872654e+00		5.07544719194361e+01
3.52800000000000e+01    	2.02359198731012e+01 	 -1.66324125501970e+00   -1.12160232287507e+00 	4.94116371691918e+01	 1.10606728241788e+01	-3.63287877179878e+00		5.07744638497934e+01
3.53100000000000e+01    	2.02651141358417e+01 	 -1.65670337821914e+00   -1.12374760094934e+00 	4.94285381019374e+01	 1.10740041252068e+01	-3.63016919036712e+00		5.07936223812642e+01
3.53400000000000e+01    	2.02943073613883e+01 	 -1.65016005590168e+00   -1.12589044967147e+00 	4.94446071004963e+01	 1.10872859084152e+01	-3.62733161620110e+00		5.08119534636416e+01
3.53700000000000e+01    	2.03234995347666e+01 	 -1.64361121498970e+00   -1.12803082986390e+00 	4.94598501522512e+01	 1.11005184537488e+01	-3.62436557893261e+00		5.08294630394116e+01
3.54000000000000e+01    	2.03526906410877e+01 	 -1.63705678281766e+00   -1.13016870174242e+00 	4.94742732388995e+01	 1.11137020317212e+01	-3.62127060613468e+00		5.08461570442647e+01
3.54300000000000e+01    	2.03818806655485e+01 	 -1.63049668713183e+00   -1.13230402491346e+00 	4.94878823369704e+01	 1.11268369034414e+01	-3.61804622340164e+00		5.08620414075987e+01
3.54600000000000e+01    	2.04110695934308e+01 	 -1.62393085609017e+00   -1.13443675837132e+00 	4.95006834183332e+01	 1.11399233206378e+01	-3.61469195443072e+00		5.08771220530128e+01
3.54900000000000e+01    	2.04402574101008e+01 	 -1.61735921826250e+00   -1.13656686049533e+00 	4.95126824506984e+01	 1.11529615256797e+01	-3.61120732110515e+00		5.08914048987940e+01
3.55200000000000e+01    	2.04694441010092e+01 	 -1.61078170263077e+00   -1.13869428904705e+00 	4.95238853981089e+01	 1.11659517515981e+01	-3.60759184357863e+00		5.09048958583936e+01
3.55500000000000e+01    	2.04986296516904e+01 	 -1.60419823858956e+00   -1.14081900116746e+00 	4.95342982214243e+01	 1.11788942221030e+01	-3.60384504036150e+00		5.09176008408969e+01
3.55800000000000e+01    	2.05278140477626e+01 	 -1.59760875594682e+00   -1.14294095337407e+00 	4.95439268787962e+01	 1.11917891516004e+01	-3.59996642840827e+00		5.09295257514838e+01
3.56100000000000e+01    	2.05569972749273e+01 	 -1.59101318492471e+00   -1.14506010155812e+00 	4.95527773261361e+01	 1.12046367452063e+01	-3.59595552320696e+00		5.09406764918816e+01
3.56400000000000e+01    	2.05861793189692e+01 	 -1.58441145616069e+00   -1.14717640098165e+00 	4.95608555175747e+01	 1.12174371987598e+01	-3.59181183886991e+00		5.09510589608094e+01
3.56700000000000e+01    	2.06153601657561e+01 	 -1.57780350070882e+00   -1.14928980627469e+00 	4.95681674059142e+01	 1.12301906988339e+01	-3.58753488822630e+00		5.09606790544156e+01
3.57000000000000e+01    	2.06445398012389e+01 	 -1.57118925004118e+00   -1.15140027143237e+00 	4.95747189430720e+01	 1.12428974227450e+01	-3.58312418291647e+00		5.09695426667059e+01
3.57300000000000e+01    	2.06737182114513e+01 	 -1.56456863604955e+00   -1.15350774981200e+00 	4.95805160805169e+01	 1.12555575385607e+01	-3.57857923348782e+00		5.09776556899647e+01
3.57600000000000e+01    	2.07028953825100e+01 	 -1.55794159104723e+00   -1.15561219413028e+00 	4.95855647696976e+01	 1.12681712051063e+01	-3.57389954949260e+00		5.09850240151687e+01
3.57900000000000e+01    	2.07320713006146e+01 	 -1.55130804777106e+00   -1.15771355646035e+00 	4.95898709624639e+01	 1.12807385719691e+01	-3.56908463958748e+00		5.09916535323917e+01
3.58200000000000e+01    	2.07612459520480e+01 	 -1.54466793938368e+00   -1.15981178822897e+00 	4.95934406114798e+01	 1.12932597795023e+01	-3.56413401163492e+00		5.09975501312033e+01
3.58500000000000e+01    	2.07904193231760e+01 	 -1.53802119947586e+00   -1.16190684021365e+00 	4.95962796706292e+01	 1.13057349588264e+01	-3.55904717280650e+00		5.10027197010587e+01
3.58800000000000e+01    	2.08195914004479e+01 	 -1.53136776206914e+00   -1.16399866253978e+00 	4.95983940954145e+01	 1.13181642318304e+01	-3.55382362968806e+00		5.10071681316818e+01
3.59100000000000e+01    	2.08487621703966e+01 	 -1.52470756161859e+00   -1.16608720467783e+00 	4.95997898433468e+01	 1.13305477111703e+01	-3.54846288838688e+00		5.10109013134402e+01
3.59400000000000e+01    	2.08779316196387e+01 	 -1.51804053301575e+00   -1.16817241544053e+00 	4.96004728743302e+01	 1.13428855002681e+01	-3.54296445464076e+00		5.10139251377132e+01
3.59700000000000e+01    	2.09070997348752e+01 	 -1.51136661159181e+00   -1.17025424298002e+00 	4.96004491510366e+01	 1.13551776933077e+01	-3.53732783392920e+00		5.10162454972517e+01
3.60000000000000e+01    	2.09362665028912e+01 	 -1.50468573312091e+00   -1.17233263478514e+00 	4.95997246392753e+01	 1.13674243752314e+01	-3.53155253158650e+00		5.10178682865317e+01
3.60300000000000e+01    	2.09654319105569e+01 	 -1.49799783382364e+00   -1.17440753767860e+00 	4.95983053083535e+01	 1.13796256217337e+01	-3.52563805291709e+00		5.10187994020992e+01
3.60600000000000e+01    	2.09945959448276e+01 	 -1.49130285037078e+00   -1.17647889781429e+00 	4.95961971314302e+01	 1.13917814992557e+01	-3.51958390331286e+00		5.10190447429088e+01
3.60900000000000e+01    	2.10237585927445e+01 	 -1.48460071988716e+00   -1.17854666067459e+00 	4.95934060858630e+01	 1.14038920649769e+01	-3.51338958837265e+00		5.10186102106539e+01
3.61200000000000e+01    	2.10529198414348e+01 	 -1.47789137995569e+00   -1.18061077106764e+00 	4.95899381535467e+01	 1.14159573668072e+01	-3.50705461402401e+00		5.10175017100905e+01
3.61500000000000e+01    	2.10820796781129e+01 	 -1.47117476862168e+00   -1.18267117312475e+00 	4.95857993212454e+01	 1.14279774433773e+01	-3.50057848664699e+00		5.10157251493531e+01
3.61800000000000e+01    	2.11112380900801e+01 	 -1.46445082439718e+00   -1.18472781029778e+00 	4.95809955809169e+01	 1.14399523240287e+01	-3.49396071320037e+00		5.10132864402631e+01
3.62100000000000e+01    	2.11403950647261e+01 	 -1.45771948626568e+00   -1.18678062535657e+00 	4.95755329300292e+01	 1.14518820288028e+01	-3.48720080135002e+00		5.10101914986306e+01
3.62400000000000e+01    	2.11695505895289e+01 	 -1.45098069368684e+00   -1.18882956038644e+00 	4.95694173718710e+01	 1.14637665684288e+01	-3.48029825959961e+00		5.10064462445478e+01
3.62700000000000e+01    	2.11987046520563e+01 	 -1.44423438660148e+00   -1.19087455678569e+00 	4.95626549158531e+01	 1.14756059443115e+01	-3.47325259742365e+00		5.10020566026760e+01
3.63000000000000e+01    	2.12278572399658e+01 	 -1.43748050543676e+00   -1.19291555526320e+00 	4.95552515778038e+01	 1.14874001485183e+01	-3.46606332540291e+00		5.09970285025246e+01
3.63300000000000e+01    	2.12570083410062e+01 	 -1.43071899111149e+00   -1.19495249583603e+00 	4.95472133802560e+01	 1.14991491637652e+01	-3.45872995536217e+00		5.09913678787229e+01
3.63600000000000e+01    	2.12861579430180e+01 	 -1.42394978504165e+00   -1.19698531782711e+00 	4.95385463527273e+01	 1.15108529634028e+01	-3.45125200051046e+00		5.09850806712848e+01
3.63900000000000e+01    	2.13153060339341e+01 	 -1.41717282914610e+00   -1.19901395986299e+00 	4.95292565319924e+01	 1.15225115114016e+01	-3.44362897558370e+00		5.09781728258651e+01
3.64200000000000e+01    	2.13444526017813e+01 	 -1.41038806585245e+00   -1.20103835987162e+00 	4.95193499623480e+01	 1.15341247623364e+01	-3.43586039698986e+00		5.09706502940098e+01
3.64500000000000e+01    	2.13735976346806e+01 	 -1.40359543810313e+00   -1.20305845508022e+00 	4.95088326958702e+01	 1.15456926613712e+01	-3.42794578295652e+00		5.09625190333974e+01
3.64800000000000e+01    	2.14027411208486e+01 	 -1.39679488936161e+00   -1.20507418201320e+00 	4.94977107926642e+01	 1.15572151442432e+01	-3.41988465368110e+00		5.09537850080741e+01
3.65100000000000e+01    	2.14318830485986e+01 	 -1.38998636361880e+00   -1.20708547649021e+00 	4.94859903211065e+01	 1.15686921372463e+01	-3.41167653148350e+00		5.09444541886799e+01
3.65400000000000e+01    	2.14610234063414e+01 	 -1.38316980539970e+00   -1.20909227362415e+00 	4.94736773580791e+01	 1.15801235572152e+01	-3.40332094096143e+00		5.09345325526687e+01
3.65700000000000e+01    	2.14901621825864e+01 	 -1.37634515977010e+00   -1.21109450781935e+00 	4.94607779891964e+01	 1.15915093115082e+01	-3.39481740914829e+00		5.09240260845194e+01
3.66000000000000e+01    	2.15192993659430e+01 	 -1.36951237234358e+00   -1.21309211276983e+00 	4.94472983090240e+01	 1.16028492979912e+01	-3.38616546567363e+00		5.09129407759404e+01
3.66300000000000e+01    	2.15484349451217e+01 	 -1.36267138928861e+00   -1.21508502145759e+00 	4.94332444212894e+01	 1.16141434050205e+01	-3.37736464292634e+00		5.09012826260656e+01
3.66600000000000e+01    	2.15775689089352e+01 	 -1.35582215733586e+00   -1.21707316615103e+00 	4.94186224390856e+01	 1.16253915114261e+01	-3.36841447622044e+00		5.08890576416428e+01
3.66900000000000e+01    	2.16067012462998e+01 	 -1.34896462378565e+00   -1.21905647840343e+00 	4.94034384850656e+01	 1.16365934864953e+01	-3.35931450396359e+00		5.08762718372145e+01
3.67200000000000e+01    	2.16358319462367e+01 	 -1.34209873651566e+00   -1.22103488905160e+00 	4.93876986916301e+01	 1.16477491899558e+01	-3.35006426782827e+00		5.08629312352910e+01
3.67500000000000e+01    	2.16649609978733e+01 	 -1.33522444398867e+00   -1.22300832821453e+00 	4.93714092011056e+01	 1.16588584719597e+01	-3.34066331292571e+00		5.08490418665144e+01
3.67800000000000e+01    	2.16940883904446e+01 	 -1.32834169526065e+00   -1.22497672529219e+00 	4.93545761659159e+01	 1.16699211730672e+01	-3.33111118798257e+00		5.08346097698163e+01
3.68100000000000e+01    	2.17232141132947e+01 	 -1.32145043998886e+00   -1.22694000896447e+00 	4.93372057487439e+01	 1.16809371242305e+01	-3.32140744552031e+00		5.08196409925658e+01
3.68400000000000e+01    	2.17523381558781e+01 	 -1.31455062844021e+00   -1.22889810719017e+00 	4.93193041226861e+01	 1.16919061467791e+01	-3.31155164203739e+00		5.08041415907107e+01
3.68700000000000e+01    	2.17814605077613e+01 	 -1.30764221149979e+00   -1.23085094720614e+00 	4.93008774713982e+01	 1.17028280524040e+01	-3.30154333819424e+00		5.07881176289093e+01
3.69000000000000e+01    	2.18105811586244e+01 	 -1.30072514067954e+00   -1.23279845552655e+00 	4.92819319892319e+01	 1.17137026431436e+01	-3.29138209900099e+00		5.07715751806549e+01
3.69300000000000e+01    	2.18397000982627e+01 	 -1.29379936812710e+00   -1.23474055794224e+00 	4.92624738813638e+01	 1.17245297113699e+01	-3.28106749400801e+00		5.07545203283912e+01
3.69600000000000e+01    	2.18688173165879e+01 	 -1.28686484663484e+00   -1.23667717952025e+00 	4.92425093639151e+01	 1.17353090397746e+01	-3.27059909749932e+00		5.07369591636200e+01
3.69900000000000e+01    	2.18979328036305e+01 	 -1.27992152964903e+00   -1.23860824460344e+00 	4.92220446640627e+01	 1.17460404013570e+01	-3.25997648868871e+00		5.07188977869994e+01
3.70200000000000e+01    	2.19270465495407e+01 	 -1.27296937127920e+00   -1.24053367681026e+00 	4.92010860201412e+01	 1.17567235594120e+01	-3.24919925191879e+00		5.07003423084345e+01
3.70500000000000e+01    	2.19561585445907e+01 	 -1.26600832630764e+00   -1.24245339903467e+00 	4.91796396817361e+01	 1.17673582675189e+01	-3.23826697686279e+00		5.06812988471584e+01
3.70800000000000e+01    	2.19852687791762e+01 	 -1.25903835019913e+00   -1.24436733344620e+00 	4.91577119097683e+01	 1.17779442695314e+01	-3.22717925872923e+00		5.06617735318054e+01
3.71100000000000e+01    	2.20143772438182e+01 	 -1.25205939911070e+00   -1.24627540149013e+00 	4.91353089765682e+01	 1.17884812995684e+01	-3.21593569846939e+00		5.06417725004742e+01
3.71400000000000e+01    	2.20434839291649e+01 	 -1.24507142990169e+00   -1.24817752388789e+00 	4.91124371659423e+01	 1.17989690820056e+01	-3.20453590298767e+00		5.06213019007837e+01
3.71700000000000e+01    	2.20725888259938e+01 	 -1.23807440014388e+00   -1.25007362063752e+00 	4.90891027732285e+01	 1.18094073314689e+01	-3.19297948535467e+00		5.06003678899180e+01
3.72000000000000e+01    	2.21016919252128e+01 	 -1.23106826813182e+00   -1.25196361101441e+00 	4.90653121053437e+01	 1.18197957528284e+01	-3.18126606502322e+00		5.05789766346635e+01
3.72300000000000e+01    	2.21307932178634e+01 	 -1.22405299289328e+00   -1.25384741357209e+00 	4.90410714808202e+01	 1.18301340411934e+01	-3.16939526804709e+00		5.05571343114366e+01
3.72600000000000e+01    	2.21598926951213e+01 	 -1.21702853419989e+00   -1.25572494614328e+00 	4.90163872298335e+01	 1.18404218819098e+01	-3.15736672730261e+00		5.05348471063015e+01
3.72900000000000e+01    	2.21889903482996e+01 	 -1.20999485257789e+00   -1.25759612584106e+00 	4.89912656942198e+01	 1.18506589505576e+01	-3.14518008271304e+00		5.05121212149793e+01
3.73200000000000e+01    	2.22180861688500e+01 	 -1.20295190931908e+00   -1.25946086906025e+00 	4.89657132274834e+01	 1.18608449129510e+01	-3.13283498147571e+00		5.04889628428469e+01
3.73500000000000e+01    	2.22471801483654e+01 	 -1.19589966649185e+00   -1.26131909147898e+00 	4.89397361947946e+01	 1.18709794251390e+01	-3.12033107829190e+00		5.04653782049269e+01
3.73800000000000e+01    	2.22762722785817e+01 	 -1.18883808695243e+00   -1.26317070806039e+00 	4.89133409729765e+01	 1.18810621334088e+01	-3.10766803559959e+00		5.04413735258673e+01
3.74100000000000e+01    	2.23053625513802e+01 	 -1.18176713435624e+00   -1.26501563305464e+00 	4.88865339504826e+01	 1.18910926742898e+01	-3.09484552380875e+00		5.04169550399117e+01
3.74400000000000e+01    	2.23344509587895e+01 	 -1.17468677316934e+00   -1.26685378000098e+00 	4.88593215273631e+01	 1.19010706745602e+01	-3.08186322153948e+00		5.03921289908592e+01
3.74700000000000e+01    	2.23635374929878e+01 	 -1.16759696868013e+00   -1.26868506173015e+00 	4.88317101152207e+01	 1.19109957512549e+01	-3.06872081586274e+00		5.03669016320149e+01
3.75000000000000e+01    	2.23926221463054e+01 	 -1.16049768701105e+00   -1.27050939036688e+00 	4.88037061371564e+01	 1.19208675116756e+01	-3.05541800254381e+00		5.03412792261292e+01
3.75300000000000e+01    	2.24217049112265e+01 	 -1.15338889513052e+00   -1.27232667733271e+00 	4.87753160277038e+01	 1.19306855534030e+01	-3.04195448628825e+00		5.03152680453280e+01
3.75600000000000e+01    	2.24507857803920e+01 	 -1.14627056086495e+00   -1.27413683334892e+00 	4.87465462327527e+01	 1.19404494643109e+01	-3.02832998099057e+00		5.02888743710319e+01
3.75900000000000e+01    	2.24798647466014e+01 	 -1.13914265291088e+00   -1.27593976843978e+00 	4.87174032094617e+01	 1.19501588225828e+01	-3.01454420998535e+00		5.02621044938647e+01
3.76200000000000e+01    	2.25089418028154e+01 	 -1.13200514084730e+00   -1.27773539193597e+00 	4.86878934261594e+01	 1.19598131967301e+01	-3.00059690630093e+00		5.02349647135522e+01
3.76500000000000e+01    	2.25380169421583e+01 	 -1.12485799514796e+00   -1.27952361247825e+00 	4.86580233622346e+01	 1.19694121456136e+01	-2.98648781291556e+00		5.02074613388092e+01
3.76800000000000e+01    	2.25670901579202e+01 	 -1.11770118719396e+00   -1.28130433802135e+00 	4.86277995080149e+01	 1.19789552184665e+01	-2.97221668301589e+00		5.01796006872167e+01
