0.00000000000000e+00    	0.00000000000000e+00 	 -2.85316954890000e+00  	9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.99200000000000e+01    	1.48847215289252e+01 	 -2.26717037233755e+00   1.64709100049092e+00 	1.56301842290563e+01	 -4.86192089701467e+00	3.94588784697644e+00		1.68674528232328e+01
4.99500000000000e+01    	1.49125102759787e+01 	 -2.27582500797240e+00   1.65414116236325e+00 	1.55480484145179e+01	 -4.84829430020786e+00	3.96409456614852e+00		1.67917185794364e+01
4.99800000000000e+01    	1.49402776593610e+01 	 -2.28449414647644e+00   1.66125536833578e+00 	1.54674602911549e+01	 -4.83487268128274e+00	3.98218899983269e+00		1.67175402177789e+01
5.00100000000000e+01    	1.49680236910047e+01 	 -2.29317747852466e+00   1.66843329861978e+00 	1.53885093153906e+01	 -4.82168301809713e+00	4.00016526728860e+00		1.66450043028679e+01
5.00400000000000e+01    	1.49957484063859e+01 	 -2.30187469058946e+00   1.67567456228456e+00 	1.53112854738795e+01	 -4.80875306757529e+00	4.01801744027861e+00		1.65741978109932e+01
5.00700000000000e+01    	1.50234518656255e+01 	 -2.31058546596098e+00   1.68297869468068e+00 	1.52358791701260e+01	 -4.79611133322502e+00	4.03573955150519e+00		1.65052080185302e+01
5.01000000000000e+01    	1.50511341545689e+01 	 -2.31930948580433e+00   1.69034515496733e+00 	1.51623811047473e+01	 -4.78378702685957e+00	4.05332560350221e+00		1.64381223846264e+01
5.01300000000000e+01    	1.50787953858354e+01 	 -2.32804643024601e+00   1.69777332376471e+00 	1.50908821495502e+01	 -4.77181002429659e+00	4.07076957795772e+00		1.63730284283762e+01
5.01600000000000e+01    	1.51064356998294e+01 	 -2.33679597948093e+00   1.70526250095273e+00 	1.50214732156367e+01	 -4.76021081484044e+00	4.08806544544127e+00		1.63100136007309e+01
5.01900000000000e+01    	1.51340552657041e+01 	 -2.34555781489038e+00   1.71281190363839e+00 	1.49542451157943e+01	 -4.74902044439476e+00	4.10520717550542e+00		1.62491651514273e+01
5.02200000000000e+01    	1.51616542822699e+01 	 -2.35433162016018e+00   1.72042066431411e+00 	1.48892884214699e+01	 -4.73827045209860e+00	4.12218874712681e+00		1.61905699912599e+01
5.02500000000000e+01    	1.51892329788363e+01 	 -2.36311708238782e+00   1.72808782922972e+00 	1.48266933146686e+01	 -4.72799280043174e+00	4.13900415944918e+00		1.61343145500548e+01
5.02800000000000e+01    	1.52167916159788e+01 	 -2.37191389316595e+00   1.73581235700088e+00 	1.47665494351576e+01	 -4.71821979879358e+00	4.15564744278695e+00		1.60804846307387e+01
5.03100000000000e+01    	1.52443304862223e+01 	 -2.38072174962968e+00   1.74359311747623e+00 	1.47089457233930e+01	 -4.70898402062404e+00	4.17211266984580e+00		1.60291652599286e+01
5.03400000000000e+01    	1.52718499146284e+01 	 -2.38954035545406e+00   1.75142889088524e+00 	1.46539702596232e+01	 -4.70031821420419e+00	4.18839396711379e+00		1.59804405354939e+01
5.03700000000000e+01    	1.52993502592799e+01 	 -2.39836942178812e+00   1.75931836728779e+00 	1.46017100996561e+01	 -4.69225520734831e+00	4.20448552637524e+00		1.59343934715691e+01
5.04000000000000e+01    	1.53268319116523e+01 	 -2.40720866811162e+00   1.76726014634560e+00 	1.45522511078036e+01	 -4.68482780627702e+00	4.22038161629794e+00		1.58911058415147e+01
5.04300000000000e+01    	1.53542952968622e+01 	 -2.41605782300076e+00   1.77525273743419e+00 	1.45056777875465e+01	 -4.67806868904167e+00	4.23607659404383e+00		1.58506580193416e+01
5.04600000000000e+01    	1.53817408737862e+01 	 -2.42491662478947e+00   1.78329456011223e+00 	1.44620731104825e+01	 -4.67201029395294e+00	4.25156491685322e+00		1.58131288201279e+01
5.04900000000000e+01    	1.54091691350407e+01 	 -2.43378482211349e+00   1.79138394496357e+00 	1.44215183441403e+01	 -4.66668470354983e+00	4.26684115355303e+00		1.57785953399653e+01
5.05200000000000e+01    	1.54365806068168e+01 	 -2.44266217432548e+00   1.79951913482468e+00 	1.43840928792583e+01	 -4.66212352472771e+00	4.28189999594087e+00		1.57471327959787e+01
5.05500000000000e+01    	1.54639758485631e+01 	 -2.45154845177007e+00   1.80769828640769e+00 	1.43498740571372e+01	 -4.65835776572454e+00	4.29673626999849e+00		1.57188143669650e+01
5.05800000000000e+01    	1.54913554525124e+01 	 -2.46044343590997e+00   1.81591947232685e+00 	1.43189369976858e+01	 -4.65541771074097e+00	4.31134494689018e+00		1.56937110351966e+01
5.06100000000000e+01    	1.55187200430465e+01 	 -2.46934691929506e+00   1.82418068353265e+00 	1.42913544287867e+01	 -4.65333279304117e+00	4.32572115370474e+00		1.56718914299329e+01
5.06400000000000e+01    	1.55460702758989e+01 	 -2.47825870536907e+00   1.83247983215518e+00 	1.42671965176097e+01	 -4.65213146744586e+00	4.33986018390226e+00		1.56534216731778e+01
5.06700000000000e+01    	1.55734068371918e+01 	 -2.48717860811003e+00   1.84081475475435e+00 	1.42465307045058e+01	 -4.65184108318427e+00	4.35375750743074e+00		1.56383652282180e+01
5.07000000000000e+01    	1.56007304423081e+01 	 -2.49610645150348e+00   1.84918321597176e+00 	1.42294215401145e+01	 -4.65248775811765e+00	4.36740878048059e+00		1.56267827514664e+01
5.07300000000000e+01    	1.56280418346011e+01 	 -2.50504206884953e+00   1.85758291257454e+00 	1.42159305263147e+01	 -4.65409625538079e+00	4.38080985484897e+00		1.56187319481352e+01
5.07600000000000e+01    	1.56553417839432e+01 	 -2.51398530190780e+00   1.86601147787868e+00 	1.42061159616523e+01	 -4.65668986350896e+00	4.39395678688912e+00		1.56142674322514e+01
5.07900000000000e+01    	1.56826310851204e+01 	 -2.52293599988663e+00   1.87446648653494e+00 	1.42000327918719e+01	 -4.66029028112510e+00	4.40684584602323e+00		1.56134405915288e+01
5.08200000000000e+01    	1.57099105560769e+01 	 -2.53189401828596e+00   1.88294545965739e+00 	1.41977324661819e+01	 -4.66491750725389e+00	4.41947352280030e+00		1.56162994576018e+01
5.08500000000000e+01    	1.57371810360203e+01 	 -2.54085921760547e+00   1.89144587027067e+00 	1.41992627998755e+01	 -4.67058973830669e+00	4.43183653648333e+00		1.56228885821288e+01
5.08800000000000e+01    	1.57644433833938e+01 	 -2.54983146193244e+00   1.89996514904902e+00 	1.42046678439318e+01	 -4.67732327274211e+00	4.44393184215186e+00		1.56332489192700e+01
5.09100000000000e+01    	1.57916984737304e+01 	 -2.55881061742587e+00   1.90850069031687e+00 	1.42139877622149e+01	 -4.68513242435279e+00	4.45575663730825e+00		1.56474177150427e+01
5.09400000000000e+01    	1.58189471973971e+01 	 -2.56779655071555e+00   1.91704985827776e+00 	1.42272587168835e+01	 -4.69402944505913e+00	4.46730836797660e+00		1.56654284040626e+01
5.09700000000000e+01    	1.58461904572467e+01 	 -2.57678912723660e+00   1.92560999343594e+00 	1.42445127626172e+01	 -4.70402445800662e+00	4.47858473428446e+00		1.56873105141721e+01
5.10000000000000e+01    	1.58734291661899e+01 	 -2.58578820952129e+00   1.93417841917282e+00 	1.42657777502572e+01	 -4.71512540166583e+00	4.48958369551721e+00		1.57130895794628e+01
5.10300000000000e+01    	1.59006642447034e+01 	 -2.59479365547125e+00   1.94275244843826e+00 	1.42910772404412e+01	 -4.72733798552473e+00	4.50030347463509e+00		1.57427870621899e+01
5.10600000000000e+01    	1.59278966182919e+01 	 -2.60380531663365e+00   1.95132939051579e+00 	1.43204304277998e+01	 -4.74066565784317e+00	4.51074256224200e+00		1.57764202840737e+01
5.10900000000000e+01    	1.59551272149198e+01 	 -2.61282303650525e+00   1.95990655781925e+00 	1.43538520762534e+01	 -4.75510958581125e+00	4.52089971999448e+00		1.58140023674680e+01
5.11200000000000e+01    	1.59823569624313e+01 	 -2.62184664888797e+00   1.96848127267853e+00 	1.43913524659207e+01	 -4.77066864831953e+00	4.53077398343819e+00		1.58555421868639e+01
5.11500000000000e+01    	1.60095867859753e+01 	 -2.63087597631907e+00   1.97705087407145e+00 	1.44329373521138e+01	 -4.78733944141094e+00	4.54036466425830e+00		1.59010443311682e+01
5.11800000000000e+01    	1.60368176054536e+01 	 -2.63991082859776e+00   1.98561272425966e+00 	1.44786079368462e+01	 -4.80511629634548e+00	4.54967135192895e+00		1.59505090771697e+01
5.12100000000000e+01    	1.60640503330102e+01 	 -2.64895100142881e+00   1.99416421528734e+00 	1.45283608532319e+01	 -4.82399131007077e+00	4.55869391474687e+00		1.60039323745669e+01
5.12400000000000e+01    	1.60912858705764e+01 	 -2.65799627520171e+00   2.00270277530269e+00 	1.45821881630881e+01	 -4.84395438775777e+00	4.56743250023324e+00		1.60613058428812e+01
5.12700000000000e+01    	1.61185251074908e+01 	 -2.66704641392185e+00   2.01122587466439e+00 	1.46400773679858e+01	 -4.86499329693276e+00	4.57588753488849e+00		1.61226167805278e+01
5.13000000000000e+01    	1.61457689182072e+01 	 -2.67610116430763e+00   2.01973103179720e+00 	1.47020114339158e+01	 -4.88709373261725e+00	4.58405972328538e+00		1.61878481862484e+01
5.13300000000000e+01    	1.61730181601049e+01 	 -2.68516025506494e+00   2.02821581876370e+00 	1.47679688296507e+01	 -4.91023939277782e+00	4.59195004648688e+00		1.62569787930400e+01
5.13600000000000e+01    	1.62002736714159e+01 	 -2.69422339634736e+00   2.03667786652213e+00 	1.48379235787927e+01	 -4.93441206329113e+00	4.59955975977749e+00		1.63299831146333e+01
5.13900000000000e+01    	1.62275362692777e+01 	 -2.70329027940780e+00   2.04511486984356e+00 	1.49118453254016e+01	 -4.95959171154506e+00	4.60689038969941e+00		1.64068315044872e+01
5.14200000000000e+01    	1.62548067479253e+01 	 -2.71236057644423e+00   2.05352459186527e+00 	1.49896994129964e+01	 -4.98575658772800e+00	4.61394373038826e+00		1.64874902271766e+01
5.14500000000000e+01    	1.62820858770273e+01 	 -2.72143394063917e+00   2.06190486826066e+00 	1.50714469766211e+01	 -5.01288333280468e+00	4.62072183920689e+00		1.65719215419557e+01
5.14800000000000e+01    	1.63093744001762e+01 	 -2.73051000639009e+00   2.07025361101029e+00 	1.51570450475659e+01	 -5.04094709213850e+00	4.62722703168073e+00		1.66600837981806e+01
5.15100000000000e+01    	1.63366730335358e+01 	 -2.73958838972493e+00   2.07856881176209e+00 	1.52464466702300e+01	 -5.06992163369846e+00	4.63346187574266e+00		1.67519315421826e+01
5.15400000000000e+01    	1.63639824646509e+01 	 -2.74866868889481e+00   2.08684854477293e+00 	1.53396010305202e+01	 -5.09977946978197e+00	4.63942918530118e+00		1.68474156350869e+01
5.15700000000000e+01    	1.63913033514200e+01 	 -2.75775048513348e+00   2.09509096942775e+00 	1.54364535950845e+01	 -5.13049198119295e+00	4.64513201315083e+00		1.69464833809814e+01
5.16000000000000e+01    	1.64186363212329e+01 	 -2.76683334357153e+00   2.10329433233575e+00 	1.55369462605959e+01	 -5.16202954283685e+00	4.65057364324985e+00		1.70490786647565e+01
5.16300000000000e+01    	1.64459819702702e+01 	 -2.77591681429149e+00   2.11145696900714e+00 	1.56410175122279e+01	 -5.19436164972954e+00	4.65575758239526e+00		1.71551420988586e+01
5.16600000000000e+01    	1.64733408629642e+01 	 -2.78500043350865e+00   2.11957730511731e+00 	1.57486025903936e+01	 -5.22745704246316e+00	4.66068755133140e+00		1.72646111781321e+01
5.16900000000000e+01    	1.65007135316159e+01 	 -2.79408372486172e+00   2.12765385736809e+00 	1.58596336647709e+01	 -5.26128383122903e+00	4.66536747533271e+00		1.73774204418659e+01
5.17200000000000e+01    	1.65281004761639e+01 	 -2.80316620079648e+00   2.13568523395915e+00 	1.59740400145871e+01	 -5.29580961756256e+00	4.66980147430655e+00		1.74935016421108e+01
5.17500000000000e+01    	1.65555021640981e+01 	 -2.81224736402540e+00   2.14367013468478e+00 	1.60917482141125e+01	 -5.33100161304704e+00	4.67399385246555e+00		1.76127839173024e+01
5.17800000000000e+01    	1.65829190305128e+01 	 -2.82132670904616e+00   2.15160735067373e+00 	1.62126823222891e+01	 -5.36682675428978e+00	4.67794908762318e+00		1.77351939701944e+01
5.18100000000000e+01    	1.66103514782899e+01 	 -2.83040372370207e+00   2.15949576379185e+00 	1.63367640754208e+01	 -5.40325181356500e+00	4.68167182016827e+00		1.78606562490999e+01
5.18400000000000e+01    	1.66377998784042e+01 	 -2.83947789076805e+00   2.16733434572850e+00 	1.64639130818539e+01	 -5.44024350459935e+00	4.68516684177707e+00		1.79890931314356e+01
5.18700000000000e+01    	1.66652645703426e+01 	 -2.84854868954643e+00   2.17512215678943e+00 	1.65940470176006e+01	 -5.47776858305925e+00	4.68843908392223e+00		1.81204251085768e+01
5.19000000000000e+01    	1.66927458626264e+01 	 -2.85761559745759e+00   2.18285834441942e+00 	1.67270818218845e+01	 -5.51579394138056e+00	4.69149360623900e+00		1.82545709710519e+01
5.19300000000000e+01    	1.67202440334288e+01 	 -2.86667809161176e+00   2.19054214147885e+00 	1.68629318916292e+01	 -5.55428669766065e+00	4.69433558480869e+00		1.83914479931390e+01
5.19600000000000e+01    	1.67477593312765e+01 	 -2.87573565034905e+00   2.19817286429842e+00 	1.70015102739598e+01	 -5.59321427840944e+00	4.69697030041851e+00		1.85309721159678e+01
5.19900000000000e+01    	1.67752919758269e+01 	 -2.88478775473649e+00   2.20574991053657e+00 	1.71427288558433e+01	 -5.63254449502808e+00	4.69940312685546e+00		1.86730581282802e+01
5.20200000000000e+01    	1.68028421587108e+01 	 -2.89383389001168e+00   2.21327275686386e+00 	1.72864985500572e+01	 -5.67224561395163e+00	4.70163951928970e+00		1.88176198440576e+01
5.20500000000000e+01    	1.68304100444309e+01 	 -2.90287354696438e+00   2.22074095649783e+00 	1.74327294767435e+01	 -5.71228642045387e+00	4.70368500280019e+00		1.89645702762860e+01
5.20800000000000e+01    	1.68579957713083e+01 	 -2.91190622324835e+00   2.22815413661183e+00 	1.75813311398763e+01	 -5.75263627616926e+00	4.70554516109223e+00		1.91138218061947e+01
5.21100000000000e+01    	1.68855994524669e+01 	 -2.92093142461734e+00   2.23551199563977e+00 	1.77322125980480e+01	 -5.79326517043710e+00	4.70722562545280e+00		1.92652863473734e+01
5.21400000000000e+01    	1.69132211768487e+01 	 -2.92994866608034e+00   2.24281430049833e+00 	1.78852826290499e+01	 -5.83414376561756e+00	4.70873206398603e+00		1.94188755042432e+01
5.21700000000000e+01    	1.69408610102508e+01 	 -2.93895747297214e+00   2.25006088374676e+00 	1.80404498878033e+01	 -5.87524343656739e+00	4.71007017116665e+00		1.95745007244268e+01
5.22000000000000e+01    	1.69685189963781e+01 	 -2.94795738193689e+00   2.25725164070328e+00 	1.81976230572690e+01	 -5.91653630449578e+00	4.71124565774538e+00		1.97320734446355e+01
5.22300000000000e+01    	1.69961951579048e+01 	 -2.95694794182301e+00   2.26438652653588e+00 	1.83567109920352e+01	 -5.95799526544703e+00	4.71226424103553e+00		1.98915052297592e+01
5.22600000000000e+01    	1.70238894975372e+01 	 -2.96592871448892e+00   2.27146555334384e+00 	1.85176228543569e+01	 -5.99959401367835e+00	4.71313163560602e+00		2.00527079049119e+01
5.22900000000000e+01    	1.70516019990734e+01 	 -2.97489927552007e+00   2.27848878724517e+00 	1.86802682424832e+01	 -6.04130706021699e+00	4.71385354440150e+00		2.02155936802514e+01
5.23200000000000e+01    	1.70793326284545e+01 	 -2.98385921485821e+00   2.28545634548351e+00 	1.88445573111744e+01	 -6.08310974689220e+00	4.71443565030617e+00		2.03800752684515e+01
5.23500000000000e+01    	1.71070813348023e+01 	 -2.99280813734505e+00   2.29236839356712e+00 	1.90104008843667e+01	 -6.12497825614488e+00	4.71488360816387e+00		2.05460659947618e+01
5.23800000000000e+01    	1.71348480514396e+01 	 -3.00174566318250e+00   2.29922514245065e+00 	1.91777105599994e+01	 -6.16688961692055e+00	4.71520303726304e+00		2.07134798996453e+01
5.24100000000000e+01    	1.71626326968895e+01 	 -3.01067142831258e+00   2.30602684576978e+00 	1.93463988070664e+01	 -6.20882170695139e+00	4.71539951429161e+00		2.08822318340294e+01
5.24400000000000e+01    	1.71904351758509e+01 	 -3.01958508472041e+00   2.31277379713695e+00 	1.95163790549982e+01	 -6.25075325172969e+00	4.71547856676348e+00		2.10522375472534e+01
5.24700000000000e+01    	1.72182553801474e+01 	 -3.02848630066390e+00   2.31946632750568e+00 	1.96875657755206e+01	 -6.29266382046886e+00	4.71544566691512e+00		2.12234137678300e+01
5.25000000000000e+01    	1.72460931896464e+01 	 -3.03737476083428e+00   2.32610480260966e+00 	1.98598745571716e+01	 -6.33453381934064e+00	4.71530622606796e+00		2.13956782771792e+01
5.25300000000000e+01    	1.72739484731492e+01 	 -3.04625016645143e+00   2.33268962048157e+00 	2.00332221726843e+01	 -6.37634448226668e+00	4.71506558944981e+00		2.15689499765166e+01
5.25600000000000e+01    	1.73018210892471e+01 	 -3.05511223529857e+00   2.33922120905603e+00 	2.02075266394735e+01	 -6.41807785953162e+00	4.71472903146608e+00		2.17431489471095e+01
5.25900000000000e+01    	1.73297108871461e+01 	 -3.06396070170045e+00   2.34570002385970e+00 	2.03827072734806e+01	 -6.45971680447212e+00	4.71430175140975e+00		2.19181965041315e+01
5.26200000000000e+01    	1.73576177074564e+01 	 -3.07279531644955e+00   2.35212654579110e+00 	2.05586847366492e+01	 -6.50124495848305e+00	4.71378886959730e+00		2.20940152443659e+01
5.26500000000000e+01    	1.73855413829484e+01 	 -3.08161584668455e+00   2.35850127899162e+00 	2.07353810783186e+01	 -6.54264673456778e+00	4.71319542391635e+00		2.22705290880228e+01
5.26800000000000e+01    	1.74134817392733e+01 	 -3.09042207572547e+00   2.36482474880877e+00 	2.09127197708279e+01	 -6.58390729964577e+00	4.71252636676951e+00		2.24476633149422e+01
5.27100000000000e+01    	1.74414385956500e+01 	 -3.09921380286954e+00   2.37109749985196e+00 	2.10906257396336e+01	 -6.62501255581551e+00	4.71178656239816e+00		2.26253445954665e+01
5.27400000000000e+01    	1.74694117655171e+01 	 -3.10799084315186e+00   2.37732009414052e+00 	2.12690253882438e+01	 -6.66594912075713e+00	4.71098078456889e+00		2.28035010162664e+01
5.27700000000000e+01    	1.74974010571510e+01 	 -3.11675302707484e+00   2.38349310934327e+00 	2.14478466182746e+01	 -6.70670430744415e+00	4.71011371460502e+00		2.29820621014093e+01
5.28000000000000e+01    	1.75254062742508e+01 	 -3.12550020030999e+00   2.38961713710850e+00 	2.16270188449310e+01	 -6.74726610332049e+00	4.70918993974530e+00		2.31609588289565e+01
5.28300000000000e+01    	1.75534272164904e+01 	 -3.13423222337577e+00   2.39569278148276e+00 	2.18064730082132e+01	 -6.78762314908496e+00	4.70821395181134e+00		2.33401236433734e+01
5.28600000000000e+01    	1.75814636800383e+01 	 -3.14294897129466e+00   2.40172065741665e+00 	2.19861415801408e+01	 -6.82776471721261e+00	4.70719014616586e+00		2.35194904640337e+01
5.28900000000000e+01    	1.76095154580472e+01 	 -3.15165033323280e+00   2.40770138935551e+00 	2.21659585682833e+01	 -6.86768069032993e+00	4.70612282094349e+00		2.36989946900915e+01
5.29200000000000e+01    	1.76375823411125e+01 	 -3.16033621212493e+00   2.41363560991261e+00 	2.23458595158750e+01	 -6.90736153954894e+00	4.70501617653626e+00		2.38785732019886e+01
5.29500000000000e+01    	1.76656641177027e+01 	 -3.16900652428755e+00   2.41952395862234e+00 	2.25257814987851e+01	 -6.94679830285416e+00	4.70387431531636e+00		2.40581643598559e+01
5.29800000000000e+01    	1.76937605745607e+01 	 -3.17766119902275e+00   2.42536708077077e+00 	2.27056631196022e+01	 -6.98598256362586e+00	4.70270124157880e+00		2.42377079990600e+01
5.30100000000000e+01    	1.77218714970794e+01 	 -3.18630017821504e+00   2.43116562630076e+00 	2.28854444990819e+01	 -7.02490642937319e+00	4.70150086168759e+00		2.44171454231337e+01
5.30400000000000e+01    	1.77499966696505e+01 	 -3.19492341592340e+00   2.43692024878879e+00 	2.30650672651973e+01	 -7.06356251074156e+00	4.70027698440912e+00		2.45964193943223e+01
5.30700000000000e+01    	1.77781358759889e+01 	 -3.20353087797044e+00   2.44263160449061e+00 	2.32444745400173e+01	 -7.10194390085026e+00	4.69903332141731e+00		2.47754741219644e+01
5.31000000000000e+01    	1.78062888994339e+01 	 -3.21212254153050e+00   2.44830035145271e+00 	2.34236109246297e+01	 -7.14004415500825e+00	4.69777348795560e+00		2.49542552489157e+01
5.31300000000000e+01    	1.78344555232274e+01 	 -3.22069839471825e+00   2.45392714868688e+00 	2.36024224823108e+01	 -7.17785727084924e+00	4.69650100364160e+00		2.51327098362151e+01
5.31600000000000e+01    	1.78626355307713e+01 	 -3.22925843617930e+00   2.45951265540465e+00 	2.37808567201358e+01	 -7.21537766891995e+00	4.69521929340073e+00		2.53107863461785e+01
5.31900000000000e+01    	1.78908287058641e+01 	 -3.23780267468410e+00   2.46505753030900e+00 	2.39588625692075e+01	 -7.25260017375005e+00	4.69393168851606e+00		2.54884346240977e+01
5.32200000000000e+01    	1.79190348329187e+01 	 -3.24633112872617e+00   2.47056243094034e+00 	2.41363903636762e+01	 -7.28951999542640e+00	4.69264142778206e+00		2.56656058787090e+01
5.32500000000000e+01    	1.79472536971619e+01 	 -3.25484382612588e+00   2.47602801307399e+00 	2.43133918187063e+01	 -7.32613271168949e+00	4.69135165875082e+00		2.58422526615867e+01
5.32800000000000e+01    	1.79754850848170e+01 	 -3.26334080364047e+00   2.48145493016646e+00 	2.44898200075379e+01	 -7.36243425056525e+00	4.69006543905987e+00		2.60183288456074e+01
5.33100000000000e+01    	1.80037287832700e+01 	 -3.27182210658116e+00   2.48684383284796e+00 	2.46656293377816e+01	 -7.39842087354183e+00	4.68878573783139e+00		2.61937896026173e+01
5.33400000000000e+01    	1.80319845812208e+01 	 -3.28028778843803e+00   2.49219536845838e+00 	2.48407755270725e+01	 -7.43408915929696e+00	4.68751543713338e+00		2.63685913804311e+01
5.33700000000000e+01    	1.80602522688197e+01 	 -3.28873791051316e+00   2.49751018062448e+00 	2.50152155782027e+01	 -7.46943598797864e+00	4.68625733349378e+00		2.65426918792761e+01
5.34000000000000e+01    	1.80885316377912e+01 	 -3.29717254156256e+00   2.50278890887570e+00 	2.51889077538384e+01	 -7.50445852603893e+00	4.68501413945937e+00		2.67160500277895e+01
5.34300000000000e+01    	1.81168224815448e+01 	 -3.30559175744724e+00   2.50803218829644e+00 	2.53618115509249e+01	 -7.53915421161834e+00	4.68378848519177e+00		2.68886259586689e+01
5.34600000000000e+01    	1.81451245952737e+01 	 -3.31399564079369e+00   2.51324064921249e+00 	2.55338876748679e+01	 -7.57352074047599e+00	4.68258292009332e+00		2.70603809840649e+01
5.34900000000000e+01    	1.81734377760435e+01 	 -3.32238428066406e+00   2.51841491690953e+00 	2.57050980135776e+01	 -7.60755605245898e+00	4.68139991445639e+00		2.72312775708010e+01
5.35200000000000e+01    	1.82017618228696e+01 	 -3.33075777223617e+00   2.52355561138174e+00 	2.58754056114497e+01	 -7.64125831850283e+00	4.68024186113005e+00		2.74012793154956e+01
5.35500000000000e+01    	1.82300965367856e+01 	 -3.33911621649350e+00   2.52866334710844e+00 	2.60447746433554e+01	 -7.67462592815348e+00	4.67911107719845e+00		2.75703509196567e+01
5.35800000000000e+01    	1.82584417209027e+01 	 -3.34745971992513e+00   2.53373873285706e+00 	2.62131703887007e+01	 -7.70765747760003e+00	4.67800980566599e+00		2.77384581648109e+01
5.36100000000000e+01    	1.82867971804610e+01 	 -3.35578839423581e+00   2.53878237151064e+00 	2.63805592056140e+01	 -7.74035175820687e+00	4.67694021714446e+00		2.79055678877249e+01
5.36400000000000e+01    	1.83151627228723e+01 	 -3.36410235606590e+00   2.54379485991815e+00 	2.65469085053121e+01	 -7.77270774553261e+00	4.67590441153806e+00		2.80716479557706e+01
5.36700000000000e+01    	1.83435381577568e+01 	 -3.37240172672138e+00   2.54877678876616e+00 	2.67121867266906e+01	 -7.80472458882295e+00	4.67490441972238e+00		2.82366672424793e+01
5.37000000000000e+01    	1.83719232969730e+01 	 -3.38068663191358e+00   2.55372874247026e+00 	2.68763633111797e+01	 -7.83640160096398e+00	4.67394220521397e+00		2.84005956033284e+01
5.37300000000000e+01    	1.84003179546404e+01 	 -3.38895720150877e+00   2.55865129908489e+00 	2.70394086779015e+01	 -7.86773824888213e+00	4.67301966582724e+00		2.85634038517944e+01
5.37600000000000e+01    	1.84287219471582e+01 	 -3.39721356928718e+00   2.56354503023023e+00 	2.72012941991607e+01	 -7.89873414437672e+00	4.67213863531601e+00		2.87250637357074e+01
5.37900000000000e+01    	1.84571350932177e+01 	 -3.40545587271154e+00   2.56841050103487e+00 	2.73619921762975e+01	 -7.92938903537097e+00	4.67130088499720e+00		2.88855479139344e+01
5.38200000000000e+01    	1.84855572138102e+01 	 -3.41368425270480e+00   2.57324827009311e+00 	2.75214758159253e+01	 -7.95970279756718e+00	4.67050812535436e+00		2.90448299334178e+01
5.38500000000000e+01    	1.85139881322303e+01 	 -3.42189885343691e+00   2.57805888943576e+00 	2.76797192065762e+01	 -7.98967542649195e+00	4.66976200761920e+00		2.92028842065882e+01
5.38800000000000e+01    	1.85424276740757e+01 	 -3.43009982212037e+00   2.58284290451341e+00 	2.78366972957713e+01	 -8.01930702991716e+00	4.66906412532931e+00		2.93596859891743e+01
5.39100000000000e+01    	1.85708756672430e+01 	 -3.43828730881440e+00   2.58760085419111e+00 	2.79923858675301e+01	 -8.04859782064299e+00	4.66841601586062e+00		2.95152113584216e+01
5.39400000000000e+01    	1.85993319419197e+01 	 -3.44646146623753e+00   2.59233327075366e+00 	2.81467615203333e+01	 -8.07754810962884e+00	4.66781916193326e+00		2.96694371917365e+01
5.39700000000000e+01    	1.86277963305736e+01 	 -3.45462244958828e+00   2.59704067992055e+00 	2.82998016455477e+01	 -8.10615829945892e+00	4.66727499308988e+00		2.98223411457644e+01
5.40000000000000e+01    	1.86562686679396e+01 	 -3.46277041637367e+00   2.60172360086975e+00 	2.84514844063212e+01	 -8.13442887812896e+00	4.66678488714521e+00		2.99739016359126e+01
5.40300000000000e+01    	1.86847487910034e+01 	 -3.47090552624558e+00   2.60638254626965e+00 	2.86017887169549e+01	 -8.16236041314114e+00	4.66635017160645e+00		3.01240978163229e+01
5.40600000000000e+01    	1.87132365389829e+01 	 -3.47902794084432e+00   2.61101802231836e+00 	2.87506942227553e+01	 -8.18995354589454e+00	4.66597212506352e+00		3.02729095603009e+01
5.40900000000000e+01    	1.87417317533083e+01 	 -3.48713782364948e+00   2.61563052878973e+00 	2.88981812803704e+01	 -8.21720898635866e+00	4.66565197854901e+00		3.04203174412034e+01
5.41200000000000e+01    	1.87702342775992e+01 	 -3.49523533983772e+00   2.62022055908556e+00 	2.90442309386094e+01	 -8.24412750801817e+00	4.66539091686716e+00		3.05663027137880e+01
5.41500000000000e+01    	1.87987439576411e+01 	 -3.50332065614718e+00   2.62478860029326e+00 	2.91888249197473e+01	 -8.27070994307699e+00	4.66519007989183e+00		3.07108472960239e+01
5.41800000000000e+01    	1.88272606413592e+01 	 -3.51139394074842e+00   2.62933513324853e+00 	2.93319456013125e+01	 -8.29695717791059e+00	4.66505056383326e+00		3.08539337513640e+01
5.42100000000000e+01    	1.88557841787922e+01 	 -3.51945536312153e+00   2.63386063260258e+00 	2.94735759983542e+01	 -8.32287014875554e+00	4.66497342247347e+00		3.09955452714772e+01
5.42400000000000e+01    	1.88843144220642e+01 	 -3.52750509393921e+00   2.63836556689334e+00 	2.96136997461877e+01	 -8.34844983762569e+00	4.66495966837037e+00		3.11356656594368e+01
5.42700000000000e+01    	1.89128512253549e+01 	 -3.53554330495565e+00   2.64285039862025e+00 	2.97523010836127e+01	 -8.37369726844493e+00	4.66501027403068e+00		3.12742793133642e+01
