0.00000000000000e+00    	0.00000000000000e+00 	 -1.76335575690000e+00  	2.42705098310000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.60000000000000e-01    	2.25941677616414e-06 	 -1.76334409883111e+00   2.42705098301723e+00 	-6.97291450276398e-06	 8.06413250204426e-05	-1.37386094193141e-09		1.00000000327582e+00
9.90000000000000e-01    	1.97689081528291e-06 	 -1.76334163248051e+00   2.42705098296776e+00 	-1.19629283046258e-05	 8.32918229129256e-05	-1.93871828362241e-09		1.00000000354032e+00
1.02000000000000e+00    	1.53628389780202e-06 	 -1.76333913397942e+00   2.42705098290022e+00 	-1.74869604304656e-05	 8.26783941487429e-05	-2.57190586978923e-09		1.00000000357076e+00
1.05000000000000e+00    	9.24051086020269e-07 	 -1.76333671047371e+00   2.42705098281323e+00 	-2.33715453081361e-05	 7.81985266036939e-05	-3.22604307962257e-09		1.00000000333062e+00
1.08000000000000e+00    	1.32599004764909e-07 	 -1.76333448582992e+00   2.42705098270705e+00 	-2.93938300471342e-05	 6.93471219033643e-05	-3.84064089132459e-09		1.00000000283651e+00
1.11000000000000e+00    	-8.38288209132068e-07 	 -1.76333259707376e+00   2.42705098258383e+00 	-3.52857891794579e-05	 5.57590262845038e-05	-4.35157628566206e-09		1.00000000217708e+00
1.14000000000000e+00    	-1.98019521176220e-06 	 -1.76333118957130e+00   2.42705098244754e+00 	-4.07415052761836e-05	 3.72499163316095e-05	-4.70510503688105e-09		1.00000000152371e+00
1.17000000000000e+00    	-3.27508624368351e-06 	 -1.76333041103890e+00   2.42705098230338e+00 	-4.54275053238899e-05	 1.38530910923975e-05	-4.87499487576029e-09		1.00000000112778e+00
1.20000000000000e+00    	-4.69466982174554e-06 	 -1.76333040454189e+00   2.42705098215670e+00 	-4.89959730272895e-05	 -1.41503278112954e-05	-4.88021203626574e-09		1.00000000130042e+00
1.23000000000000e+00    	-6.20019869201125e-06 	 -1.76333130071667e+00   2.42705098201144e+00 	-5.11004793822055e-05	 -4.62102051437573e-05	-4.79964733764174e-09		1.00000000237332e+00
1.26000000000000e+00    	-7.74277300746294e-06 	 -1.76333320952000e+00   2.42705098186814e+00 	-5.14136970015805e-05	 -8.14974073201308e-05	-4.77989051742782e-09		1.00000000464260e+00
1.29000000000000e+00    	-9.26419612945873e-06 	 -1.76333621187039e+00   2.42705098172194e+00 	-4.96463977496716e-05	 -1.18906862381938e-04	-5.03229245561604e-09		1.00000000830180e+00
1.32000000000000e+00    	-1.06984092031452e-05 	 -1.76334035159454e+00   2.42705098156089e+00 	-4.55668886392790e-05	 -1.57075012163373e-04	-5.81664497128903e-09		1.00000001337445e+00
1.35000000000000e+00    	-1.19735035185743e-05 	 -1.76334562812328e+00   2.42705098136484e+00 	-3.90199278908649e-05	 -1.94412395555155e-04	-7.41076418506594e-09		1.00000001965937e+00
1.38000000000000e+00    	-1.30142797309701e-05 	 -1.76335199039339e+00   2.42705098110559e+00 	-2.99440909052034e-05	 -2.29151397360743e-04	-1.00679116665018e-08		1.00000002670351e+00
1.41000000000000e+00    	-1.37452916245921e-05 	 -1.76335933240108e+00   2.42705098074831e+00 	-1.83865324645723e-05	 -2.59408425541998e-04	-1.39669636835727e-08		1.00000003381540e+00
1.44000000000000e+00    	-1.40942808160931e-05 	 -1.76336749081901e+00   2.42705098025455e+00 	-4.51412230907870e-06	 -2.83258974949036e-04	-1.91630191850260e-08		1.00000004012801e+00
1.47000000000000e+00    	-1.39958792819225e-05 	 -1.76337624503025e+00   2.42705097958657e+00 	1.13799809336459e-05	 -2.98823236534097e-04	-2.55481088969377e-08		1.00000004471241e+00
1.50000000000000e+00    	-1.33954305710350e-05 	 -1.76338531985083e+00   2.42705097871261e+00 	2.88751081587667e-05	 -3.04359158778965e-04	-3.28322342148808e-08		1.00000004673413e+00
1.53000000000000e+00    	-1.22527596735775e-05 	 -1.76339439110974e+00   2.42705097761222e+00 	4.74278043171800e-05	 -2.98359204464631e-04	-4.05536696018444e-08		1.00000004563381e+00
1.56000000000000e+00    	-1.05457072351637e-05 	 -1.76340309413397e+00   2.42705097628088e+00 	6.63828505882885e-05	 -2.79646511320562e-04	-4.81241150640817e-08		1.00000004130443e+00
1.59000000000000e+00    	-8.27323734948350e-06 	 -1.76341103505145e+00   2.42705097473265e+00 	8.49906582521089e-05	 -2.47465796171766e-04	-5.49090570259341e-08		1.00000003423137e+00
1.62000000000000e+00    	-5.45793040279521e-06 	 -1.76341780468191e+00   2.42705097299997e+00 	1.02430808134335e-04	 -2.01564169847693e-04	-6.03371646682529e-08		1.00000002556009e+00
1.65000000000000e+00    	-2.14768385753567e-06 	 -1.76342299464077e+00   2.42705097112992e+00 	1.17841200529258e-04	 -1.42257077559966e-04	-6.40256734245937e-08		1.00000001706181e+00
1.68000000000000e+00    	1.58353550490372e-06 	 -1.76342621514139e+00   2.42705096917668e+00 	1.30351977264994e-04	 -7.04748606878269e-05	-6.59027209880146e-08		1.00000001097917e+00
1.71000000000000e+00    	5.63601489630809e-06 	 -1.76342711385274e+00   2.42705096719067e+00 	1.39123094241567e-04	 1.22140454934452e-05	-6.63038298320424e-08		1.00000000975221e+00
1.74000000000000e+00    	9.88578390024698e-06 	 -1.76342539506103e+00   2.42705096520546e+00 	1.43384172418204e-04	 1.03606515190840e-04	-6.60193573951993e-08		1.00000001564667e+00
1.77000000000000e+00    	1.41873130544313e-05 	 -1.76342083830043e+00   2.42705096322424e+00 	1.42475049263680e-04	 2.00897014257822e-04	-6.62735479777990e-08		1.00000003032938e+00
1.80000000000000e+00    	1.83774180065573e-05 	 -1.76341331556630e+00   2.42705096120814e+00 	1.35885300574923e-04	 3.00739898354053e-04	-6.86239829981252e-08		1.00000005445465e+00
1.83000000000000e+00    	2.22803111856004e-05 	 -1.76340280620943e+00   2.42705095906869e+00 	1.23290911806945e-04	 3.99341582764987e-04	-7.47821269168466e-08		1.00000008733717e+00
1.86000000000000e+00    	2.57136877733877e-05 	 -1.76338940863420e+00   2.42705095666679e+00 	1.04586254360161e-04	 4.92581065824461e-04	-8.63698824565755e-08		1.00000012678719e+00
1.89000000000000e+00    	2.84956779547039e-05 	 -1.76337334799059e+00   2.42705095381945e+00 	7.99095698914596e-05	 5.76155878062847e-04	-1.04641476978675e-07		1.00000016917056e+00
1.92000000000000e+00    	3.04524451573716e-05 	 -1.76335497915855e+00   2.42705095031502e+00 	4.96602877247678e-05	 6.45749144493675e-04	-1.30212036287884e-07		1.00000020972904e+00
1.95000000000000e+00    	3.14261625317682e-05 	 -1.76333478447238e+00   2.42705094593581e+00 	1.45066988468338e-05	 6.97212151878846e-04	-1.62841242540305e-07		1.00000024315760e+00
1.98000000000000e+00    	3.12830595692869e-05 	 -1.76331336581863e+00   2.42705094048573e+00 	-2.46172144285058e-05	 7.26755670694581e-04	-2.01320311595486e-07		1.00000026438989e+00
2.01000000000000e+00    	2.99211998268382e-05 	 -1.76329143095815e+00   2.42705093381932e+00 	-6.65266422153313e-05	 7.31142354807025e-04	-2.43501841234160e-07		1.00000026949746e+00
2.04000000000000e+00    	2.72776314492132e-05 	 -1.76326977416355e+00   2.42705092586738e+00 	-1.09812928819034e-04	 7.07871887408760e-04	-2.86494838085075e-07		1.00000025657075e+00
2.07000000000000e+00    	2.33345466427024e-05 	 -1.76324925151936e+00   2.42705091665431e+00 	-1.52882607206589e-04	 6.55350208585361e-04	-3.27022908558568e-07		1.00000022642852e+00
2.10000000000000e+00    	1.81240962432018e-05 	 -1.76323075149248e+00   2.42705090630259e+00 	-1.94007877764218e-04	 5.73034186508759e-04	-3.61915197101111e-07		1.00000018300367e+00
2.13000000000000e+00    	1.17315323818115e-05 	 -1.76321516163441e+00   2.42705089502118e+00 	-2.31387344608984e-04	 4.61543506250799e-04	-3.88671420607866e-07		1.00000013328132e+00
2.16000000000000e+00    	4.29639668799216e-06 	 -1.76320333251255e+00   2.42705088307696e+00 	-2.63215233611600e-04	 3.22732357950126e-04	-4.06019234396036e-07		1.00000008671930e+00
2.19000000000000e+00    	-3.98846663203392e-06 	 -1.76319604017330e+00   2.42705087075066e+00 	-2.87756746911693e-04	 1.59714702936316e-04	-4.14369074971084e-07		1.00000005415645e+00
2.22000000000000e+00    	-1.28802152558546e-05 	 -1.76319394860384e+00   2.42705085828193e+00 	-3.03426694537002e-04	 -2.31615424165899e-05	-4.16072534031030e-07		1.00000004630219e+00
2.25000000000000e+00    	-2.20916807827196e-05 	 -1.76319757377185e+00   2.42705084581054e+00 	-3.08868122993636e-04	 -2.20394183430752e-04	-4.15407422947817e-07		1.00000007198664e+00
2.28000000000000e+00    	-3.12993552574886e-05 	 -1.76320725087426e+00   2.42705083332278e+00 	-3.03027371213401e-04	 -4.25460922045486e-04	-4.18245727265488e-07		1.00000013642137e+00
2.31000000000000e+00    	-4.01535296662116e-05 	 -1.76322310641086e+00   2.42705082061260e+00 	-2.85221859688040e-04	 -6.31006346767773e-04	-4.31406560939092e-07		1.00000023976032e+00
2.34000000000000e+00    	-4.82903115315099e-05 	 -1.76324503661189e+00   2.42705080726624e+00 	-2.55196984437846e-04	 -8.29077647017283e-04	-4.61749230769653e-07		1.00000037624766e+00
2.37000000000000e+00    	-5.53451433992098e-05 	 -1.76327269359009e+00   2.42705079267674e+00 	-2.13168757152592e-04	 -1.01140257106067e-03	-5.15113704534667e-07		1.00000053418803e+00
2.40000000000000e+00    	-6.09673498350280e-05 	 -1.76330548035883e+00   2.42705077609063e+00 	-1.59849305104180e-04	 -1.16970088415160e-03	-5.95258152773978e-07		1.00000069687591e+00
2.43000000000000e+00    	-6.48351634013364e-05 	 -1.76334255556411e+00   2.42705075668443e+00 	-9.64530017323049e-05	 -1.29601855964521e-03	-7.02967128391777e-07		1.00000084448353e+00
2.46000000000000e+00    	-6.66706250470078e-05 	 -1.76338284842949e+00   2.42705073366315e+00 	-2.46818077734443e-05	 -1.38307225694880e-03	-8.35502540121428e-07		1.00000095674892e+00
2.49000000000000e+00    	-6.62537252880530e-05 	 -1.76342508401934e+00   2.42705070636826e+00 	5.33106834202292e-05	 -1.42459040166128e-03	-9.86539340609506e-07		1.00000101614989e+00
2.52000000000000e+00    	-6.34351517904175e-05 	 -1.76346781850348e+00   2.42705067437923e+00 	1.34976040295367e-04	 -1.41563646442797e-03	-1.14666962764240e-06		1.00000101112271e+00
2.55000000000000e+00    	-5.81470370388361e-05 	 -1.76350948367058e+00   2.42705063759121e+00 	2.17447219938691e-04	 -1.35289989439306e-03	-1.30447831754671e-06		1.00000093881112e+00
2.58000000000000e+00    	-5.04111554669445e-05 	 -1.76354843950714e+00   2.42705059625293e+00 	2.97631937271025e-04	 -1.23494063492817e-03	-1.44810089226347e-06		1.00000080683229e+00
2.61000000000000e+00    	-4.03440999193797e-05 	 -1.76358303325151e+00   2.42705055095275e+00 	3.72320120776440e-04	 -1.06237424147457e-03	-1.56708256609546e-06		1.00000063363168e+00
2.64000000000000e+00    	-2.81590685503580e-05 	 -1.76361166296728e+00   2.42705050254752e+00 	4.38301785081932e-04	 -8.37986314810592e-04	-1.65428377807943e-06		1.00000044716603e+00
2.67000000000000e+00    	-1.41640103804774e-05 	 -1.76363284337391e+00   2.42705045203733e+00 	4.92491206784319e-04	 -5.66767212579063e-04	-1.70753367456268e-06		1.00000028188775e+00
2.70000000000000e+00    	1.24399439445941e-06 	 -1.76364527144116e+00   2.42705040039820e+00 	5.32053016671167e-04	 -2.55860737973648e-04	-1.73073246808033e-06		1.00000017427405e+00
2.73000000000000e+00    	1.75881095365732e-05 	 -1.76364788911074e+00   2.42705034839315e+00 	5.54525704417905e-04	 8.55763637220105e-05	-1.73415102787732e-06		1.00000015741253e+00
2.76000000000000e+00    	3.43247282989287e-05 	 -1.76363994046394e+00   2.42705029638854e+00 	5.57938045911037e-04	 4.46603851002858e-04	-1.73377044561794e-06		1.00000025537640e+00
2.79000000000000e+00    	5.08597910575109e-05 	 -1.76362102071467e+00   2.42705024420503e+00 	5.40914079386957e-04	 8.14812540499938e-04	-1.74963651383499e-06		1.00000047825518e+00
2.82000000000000e+00    	6.65680281322084e-05 	 -1.76359111457696e+00   2.42705019103135e+00 	5.02762448578331e-04	 1.17671651813078e-03	-1.80335766753980e-06		1.00000081871721e+00
2.85000000000000e+00    	8.08145989677359e-05 	 -1.76355062183268e+00   2.42705013542257e+00 	4.43546182967089e-04	 1.51821204071266e-03	-1.91502805465188e-06		1.00000125085156e+00
2.88000000000000e+00    	9.29784853940360e-05 	 -1.76350036830461e+00   2.42705007539435e+00 	3.64129295989462e-04	 1.82508888806153e-03	-2.09998541359013e-06		1.00000173177050e+00
2.91000000000000e+00    	1.02476893695321e-04 	 -1.76344160091232e+00   2.42705000861086e+00 	2.66196967708682e-04	 2.08357702794123e-03	-2.36589266693455e-06		1.00000220607739e+00
2.94000000000000e+00    	1.08789830385849e-04 	 -1.76337596604003e+00   2.42704993264907e+00 	1.52246570826322e-04	 2.28090906292908e-03	-2.71064373959842e-06		1.00000261286285e+00
2.97000000000000e+00    	1.11483943714867e-04 	 -1.76330547106016e+00   2.42704984530797e+00 	2.55474400727364e-05	 2.40587715735841e-03	-3.12152767471463e-06		1.00000289444947e+00
3.00000000000000e+00    	1.10234672085969e-04 	 -1.76323242951250e+00   2.42704974492008e+00 	-1.09931881210293e-04	 2.44936209796163e-03	-3.57594140933317e-06		1.00000300573173e+00
3.03000000000000e+00    	1.04845718047184e-04 	 -1.76315939111479e+00   2.42704963061705e+00 	-2.49629122686135e-04	 2.40481190970320e-03	-4.04373378547587e-06		1.00000292272141e+00
3.06000000000000e+00    	9.52648793056228e-05 	 -1.76308905844910e+00   2.42704950250220e+00 	-3.88525401093739e-04	 2.26864809249688e-03	-4.49101660658248e-06		1.00000264886465e+00
3.09000000000000e+00    	8.15953233371310e-05 	 -1.76302419280513e+00   2.42704936169163e+00 	-5.21311347800188e-04	 2.04057910236588e-03	-4.88502727747701e-06		1.00000221787377e+00
3.12000000000000e+00    	6.41014955161112e-05 	 -1.76296751223717e+00   2.42704921020130e+00 	-6.42577942539729e-04	 1.72380317804261e-03	-5.19941128396187e-06		1.00000169221399e+00
3.15000000000000e+00    	4.32090059262837e-05 	 -1.76292158537999e+00   2.42704905067903e+00 	-7.47025990438662e-04	 1.32508598069625e-03	-5.41915026679169e-06		1.00000115696436e+00
3.18000000000000e+00    	1.94980473065595e-05 	 -1.76288872494500e+00   2.42704888600406e+00 	-8.29686490961002e-04	 8.54702699543159e-04	-5.54432444799585e-06		1.00000070946331e+00
3.21000000000000e+00    	-6.30984832884723e-06 	 -1.76287088505736e+00   2.42704871880053e+00 	-8.86142686224471e-04	 3.26239165000842e-04	-5.59198529712520e-06		1.00000044585596e+00
3.24000000000000e+00    	-3.33716132576240e-05 	 -1.76286956667965e+00   2.42704855092984e+00 	-9.12743511196001e-04	 -2.43748055332274e-04	-5.59562643784918e-06		1.00000044627247e+00
3.27000000000000e+00    	-6.07485888282224e-05 	 -1.76288573528347e+00   2.42704838303787e+00 	-9.06797656228794e-04	 -8.36206825798206e-04	-5.60205866124780e-06		1.00000076077732e+00
3.30000000000000e+00    	-8.74378689836731e-05 	 -1.76291975466968e+00   2.42704821423289e+00 	-8.66737614876309e-04	 -1.43018824283059e-03	-5.66587993938900e-06		1.00000139835132e+00
3.33000000000000e+00    	-1.12407992430362e-04 	 -1.76297134040216e+00   2.42704804195868e+00 	-7.92243992593910e-04	 -2.00355170905933e-03	-5.84212961596026e-06		1.00000232094937e+00
3.36000000000000e+00    	-1.34637664051296e-04 	 -1.76303953571707e+00   2.42704786210379e+00 	-6.84321988904680e-04	 -2.53375363666418e-03	-6.17806536613387e-06		1.00000344411519e+00
3.39000000000000e+00    	-1.53155976299781e-04 	 -1.76312271201736e+00   2.42704766935619e+00 	-5.45324252079413e-04	 -2.99869255462806e-03	-6.70524101174853e-06		1.00000464477948e+00
3.42000000000000e+00    	-1.67082468213198e-04 	 -1.76321859518681e+00   2.42704745777524e+00 	-3.78917080886776e-04	 -3.37757976946907e-03	-7.43314299565976e-06		1.00000577582257e+00
3.45000000000000e+00    	-1.75665314790804e-04 	 -1.76332431799073e+00   2.42704722151654e+00 	-1.89989990584792e-04	 -3.65180226759779e-03	-8.34553392026027e-06		1.00000668589047e+00
3.48000000000000e+00    	-1.78315986811877e-04 	 -1.76343649781077e+00   2.42704695561480e+00 	1.54882891539654e-05	 -3.80574340253807e-03	-9.40035103575210e-06		1.00000724197933e+00
3.51000000000000e+00    	-1.74638856727185e-04 	 -1.76355133792920e+00   2.42704665671085e+00 	2.30661523521882e-04	 -3.82752716949245e-03	-1.05335441965676e-05		1.00000735161294e+00
3.54000000000000e+00    	-1.64454438400818e-04 	 -1.76366474957633e+00   2.42704632360609e+00 	4.48017229661974e-04	 -3.70965355110301e-03	-1.16666683758108e-05		1.00000698116814e+00
3.57000000000000e+00    	-1.47815219355532e-04 	 -1.76377249102504e+00   2.42704595754180e+00 	6.59647695738829e-04	 -3.44949547151545e-03	-1.27174491030333e-05		1.00000616713890e+00
3.60000000000000e+00    	-1.25013351965374e-04 	 -1.76387031919658e+00   2.42704556213295e+00 	8.57530114948469e-04	 -3.04963220911125e-03	-1.36120053407347e-05		1.00000501788731e+00
3.63000000000000e+00    	-9.65797917574586e-05 	 -1.76395414856712e+00   2.42704514293126e+00 	1.03381508687084e-03	 -2.51799952822499e-03	-1.42970317393072e-05		1.00000370464297e+00
3.66000000000000e+00    	-6.32747853971369e-05 	 -1.76402021166394e+00   2.42704470664666e+00 	1.18111329740587e-03	 -1.86784309422961e-03	-1.47500836761416e-05		1.00000244203902e+00
3.69000000000000e+00    	-2.60699011829285e-05 	 -1.76406521513705e+00   2.42704426011088e+00 	1.29277122420107e-03	 -1.11746870499036e-03	-1.49862186842797e-05		1.00000146010810e+00
3.72000000000000e+00    	1.38779495830091e-05 	 -1.76408648530377e+00   2.42704380911402e+00 	1.36312799171629e-03	 -2.89790259463375e-04	-1.50596343696309e-05		1.00000097116108e+00
3.75000000000000e+00    	5.52598344895543e-05 	 -1.76408209720035e+00   2.42704335727719e+00 	1.38774676886632e-03	 5.88316060815676e-04	-1.50595720093519e-05		1.00000113609119e+00
3.78000000000000e+00    	9.66546162395864e-05 	 -1.76405098153849e+00   2.42704290513412e+00 	1.36361513975805e-03	 1.48683545072009e-03	-1.51005534821273e-05		1.00000203517490e+00
3.81000000000000e+00    	1.36574256439602e-04 	 -1.76399300455148e+00   2.42704244958026e+00 	1.28930952856701e-03	 2.37359289261632e-03	-1.53078818977062e-05		1.00000364824165e+00
3.84000000000000e+00    	1.73513455353423e-04 	 -1.76390901651034e+00   2.42704198380701e+00 	1.16511896522165e-03	 3.21535665311913e-03	-1.58001392221166e-05		1.00000584811803e+00
3.87000000000000e+00    	2.06002331879780e-04 	 -1.76380086567567e+00   2.42704149777736e+00 	9.93123296180716e-04	 3.97903140546931e-03	-1.66710310807506e-05		1.00000840959600e+00
3.90000000000000e+00    	2.32660695593766e-04 	 -1.76367137559587e+00   2.42704097922261e+00 	7.77220544598166e-04	 4.63290071250182e-03	-1.79732497525631e-05		1.00001103402104e+00
3.93000000000000e+00    	2.52252299302059e-04 	 -1.76352428493368e+00   2.42704041505988e+00 	5.23097769892255e-04	 5.14787497461335e-03	-1.97069750930586e-05		1.00001338722859e+00
3.96000000000000e+00    	2.63737291993759e-04 	 -1.76336415036029e+00   2.42703979305688e+00 	2.38139786056338e-04	 5.49869865700404e-03	-2.18151820641278e-05		1.00001514632198e+00
3.99000000000000e+00    	2.66320933518921e-04 	 -1.76319621445569e+00   2.42703910351730e+00 	-6.87292082599367e-05	 5.66506980580100e-03	-2.41871021754135e-05		1.00001604903353e+00
4.02000000000000e+00    	2.59496507763032e-04 	 -1.76302624194921e+00   2.42703834073547e+00 	-3.87274391363296e-04	 5.63262566563192e-03	-2.66700823998624e-05		1.00001593845530e+00
4.05000000000000e+00    	2.43080310954688e-04 	 -1.76286032897741e+00   2.42703750398030e+00 	-7.06250028160929e-04	 5.39375071704759e-03	-2.90888383295679e-05		1.00001479598157e+00
4.08000000000000e+00    	2.17236629147979e-04 	 -1.76270469127794e+00   2.42703659781720e+00 	-1.01376683682690e-03	 4.94816772155683e-03	-3.12698836818376e-05		1.00001275645104e+00
4.11000000000000e+00    	1.82490784631768e-04 	 -1.76256543832761e+00   2.42703563165874e+00 	-1.29771896113380e-03	 4.30327840870772e-03	-3.30679241789946e-05		1.00001010163550e+00
4.14000000000000e+00    	1.39728647917618e-04 	 -1.76244834132112e+00   2.42703461854141e+00 	-1.54625719617230e-03	 3.47422821360613e-03	-3.43904045951372e-05		1.00000723115170e+00
4.17000000000000e+00    	9.01814896865387e-05 	 -1.76235860352357e+00   2.42703357324253e+00 	-1.74828980415974e-03	 2.48367884097507e-03	-3.52163249425192e-05		1.00000461319837e+00
4.20000000000000e+00    	3.53956777516792e-05 	 -1.76230064187048e+00   2.42703250996176e+00 	-1.89398756917419e-03	 1.36128315735850e-03	-3.56059586907917e-05		1.00000272077056e+00
4.23000000000000e+00    	-2.28125200228002e-05 	 -1.76227788869361e+00   2.42703143987763e+00 	-1.97526633242299e-03	 1.42868644892713e-04	-3.56991898811933e-05		1.00000196167956e+00
4.26000000000000e+00    	-8.24159321307599e-05 	 -1.76229262209229e+00   2.42703036893605e+00 	-1.98621871201492e-03	 -1.13065208039744e-03	-3.57017222997112e-05		1.00000261235334e+00
4.29000000000000e+00    	-1.41247336359175e-04 	 -1.76234583273582e+00   2.42702929622370e+00 	-1.92346746936512e-03	 -2.41461294692621e-03	-3.58602043363933e-05		1.00000476567302e+00
