0.00000000000000e+00    	0.00000000000000e+00 	 -5.51091059620000e-16  	-3.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.31300000000000e+01    	1.88604940041702e+01 	 1.03039861408881e+00   -2.01827252090093e+00 	1.00428287886369e+00	 5.54292368166257e-01	-6.74950693267949e-01		1.66474699835410e+00
8.31600000000000e+01    	1.88790088473796e+01 	 1.04124899378751e+00   -2.03003541622761e+00 	1.13458799196293e+00	 6.95585481785557e-01	-6.82756462986184e-01		1.79924580358736e+00
8.31900000000000e+01    	1.88982937152873e+01 	 1.05340491555832e+00   -2.04109074686545e+00 	1.26919231113183e+00	 8.16947087316087e-01	-6.95194711782000e-01		1.93947089521860e+00
8.32200000000000e+01    	1.89182322814046e+01 	 1.06639679094813e+00   -2.05159515532416e+00 	1.40087560787330e+00	 9.20990877127205e-01	-7.12102433546623e-01		2.07792361273194e+00
8.32500000000000e+01    	1.89387059737941e+01 	 1.07991728551562e+00   -2.06170060651457e+00 	1.52523307009999e+00	 1.01010103449516e+00	-7.33147071196914e-01		2.21001010088629e+00
8.32800000000000e+01    	1.89596080225113e+01 	 1.09376767382027e+00   -2.07154052483394e+00 	1.63967333488797e+00	 1.08624826795182e+00	-7.57957424957065e-01		2.33301594568458e+00
8.33100000000000e+01    	1.89808465474058e+01 	 1.10781878529135e+00   -2.08122821644086e+00 	1.74272501572726e+00	 1.15099154365994e+00	-7.86177806828320e-01		2.44539312953309e+00
8.33400000000000e+01    	1.90023434443476e+01 	 1.12198534588873e+00   -2.09085952392999e+00 	1.83360068959357e+00	 1.20553763830328e+00	-8.17485501110160e-01		2.54631008142551e+00
8.33700000000000e+01    	1.90240320513652e+01 	 1.13620966698964e+00   -2.10051638709778e+00 	1.91193275746452e+00	 1.25080843292605e+00	-8.51592316085260e-01		2.63537816598686e+00
8.34000000000000e+01    	1.90458547412627e+01 	 1.15045129767768e+00   -2.11027014242119e+00 	1.97761577410852e+00	 1.28749989194470e+00	-8.88239865120312e-01		2.71248782112463e+00
8.34300000000000e+01    	1.90677608106187e+01 	 1.16468036477495e+00   -2.12018425255047e+00 	2.03071326869773e+00	 1.31612961831704e+00	-9.27192756728560e-01		2.77771128089408e+00
8.34600000000000e+01    	1.90897047354878e+01 	 1.17887317484909e+00   -2.13031646044328e+00 	2.07140368625632e+00	 1.33707417421343e+00	-9.68231378896636e-01		2.83124576500609e+00
8.34900000000000e+01    	1.91116447621183e+01 	 1.19300920412813e+00   -2.14072044867440e+00 	2.09995040814832e+00	 1.35059842910837e+00	-1.01114486848064e+00		2.87338159290530e+00
8.35200000000000e+01    	1.91335417761715e+01 	 1.20706894130912e+00   -2.15144709149586e+00 	2.11668693948940e+00	 1.35687919452381e+00	-1.05572439912865e+00		2.90448597091674e+00
8.35500000000000e+01    	1.91553583971960e+01 	 1.22103225417287e+00   -2.16254536896860e+00 	2.12201192554350e+00	 1.35602512779864e+00	-1.10175675219816e+00		2.92499687185891e+00
8.35800000000000e+01    	1.91770582573174e+01 	 1.23487707780709e+00   -2.17406298845389e+00 	2.11639071685625e+00	 1.34809461151611e+00	-1.14901810084463e+00		2.93542353742398e+00
8.36100000000000e+01    	1.91986054372766e+01 	 1.24857830383666e+00   -2.18604673542203e+00 	2.10036135088363e+00	 1.33311311791629e+00	-1.19726797388853e+00		2.93635130574415e+00
8.36400000000000e+01    	1.92199640468754e+01 	 1.26210680709368e+00   -2.19854255483203e+00 	2.07454339695841e+00	 1.31109145237749e+00	-1.24624345060210e+00		2.92844905035578e+00
8.36700000000000e+01    	1.92410979500306e+01 	 1.27542859163280e+00   -2.21159534708956e+00 	2.03964830833252e+00	 1.28204621003883e+00	-1.29565376660169e+00		2.91247770622674e+00
8.37000000000000e+01    	1.92619706467729e+01 	 1.28850408030061e+00   -2.22524845008162e+00 	1.99648984323021e+00	 1.24602372860103e+00	-1.34517568842218e+00		2.88929826412579e+00
8.37300000000000e+01    	1.92825453350703e+01 	 1.30128761643696e+00   -2.23954277355605e+00 	1.94599282500227e+00	 1.20312871111029e+00	-1.39445024281828e+00		2.85987731382908e+00
8.37600000000000e+01    	1.93027851828914e+01 	 1.31372729494968e+00   -2.25451555837627e+00 	1.88919808351896e+00	 1.15355843261244e+00	-1.44308165836416e+00		2.82528779577056e+00
8.37900000000000e+01    	1.93226538429369e+01 	 1.32576529122272e+00   -2.27019875671181e+00 	1.82726097464159e+00	 1.09764291689196e+00	-1.49063965981361e+00		2.78670221549782e+00
8.38200000000000e+01    	1.93421162353582e+01 	 1.33733890260675e+00   -2.28661707620320e+00 	1.76144061361950e+00	 1.03589054859934e+00	-1.53666647889275e+00		2.74537540808872e+00
8.38500000000000e+01    	1.93611396035904e+01 	 1.34838254355709e+00   -2.30378580526455e+00 	1.69307718839119e+00	 9.69037181987530e-01	-1.58068998530338e+00		2.70261433718601e+00
8.38800000000000e+01    	1.93796948126518e+01 	 1.35883091910273e+00   -2.32170863412523e+00 	1.62355582679214e+00	 8.98094945572646e-01	-1.62224402546578e+00		2.65973377091266e+00
8.39100000000000e+01    	1.93977578099951e+01 	 1.36862351611509e+00   -2.34037578919946e+00 	1.55425782813443e+00	 8.24394866253290e-01	-1.66089619887409e+00		2.61799932682504e+00
8.39400000000000e+01    	1.94153111164728e+01 	 1.37771037939605e+00   -2.35976287085766e+00 	1.48650371622824e+00	 7.49615683259061e-01	-1.69628179635007e+00		2.57856334100540e+00
8.39700000000000e+01    	1.94323451792392e+01 	 1.38605888641096e+00   -2.37983077608250e+00 	1.42149704186248e+00	 6.75790566764563e-01	-1.72814057546870e+00		2.54240370097533e+00
8.40000000000000e+01    	1.94488594253126e+01 	 1.39366094704356e+00   -2.40052695048049e+00 	1.36028191756989e+00	 6.05284633385300e-01	-1.75635088200137e+00		2.51027982571405e+00
8.40300000000000e+01    	1.94648629240816e+01 	 1.40053981745097e+00   -2.42178793480074e+00 	1.30372909526661e+00	 5.40739376360860e-01	-1.78095406548020e+00		2.48272149270559e+00
8.40600000000000e+01    	1.94803746972720e+01 	 1.40675562045592e+00   -2.44354279673069e+00 	1.25256330304346e+00	 4.84984665538595e-01	-1.80216195869427e+00		2.46006355188306e+00
8.40900000000000e+01    	1.94954238709716e+01 	 1.41240875116954e+00   -2.46571667907584e+00 	1.20743788350556e+00	 4.40923162826132e-01	-1.82034183182508e+00		2.44253226442012e+00
8.41200000000000e+01    	1.95100499832640e+01 	 1.41764056714398e+00   -2.48823348584069e+00 	1.16905241181052e+00	 4.11394004533822e-01	-1.83597650380041e+00		2.43037821974966e+00
8.41500000000000e+01    	1.95243037723937e+01 	 1.42263098941131e+00   -2.51101677252932e+00 	1.13829694408269e+00	 3.99021603344723e-01	-1.84960147981218e+00		2.42403873875134e+00
8.41800000000000e+01    	1.95382486210093e+01 	 1.42759274483824e+00   -2.53398824350593e+00 	1.11639498917134e+00	 4.06052565065107e-01	-1.86172530974454e+00		2.42430146359445e+00
8.42100000000000e+01    	1.95519625041830e+01 	 1.43276193981645e+00   -2.55706386422441e+00 	1.10500788821901e+00	 4.34182145360282e-01	-1.87274344426647e+00		2.43243182359114e+00
8.42400000000000e+01    	1.95655398175443e+01 	 1.43838463583718e+00   -2.58014840571974e+00 	1.10625812243379e+00	 4.84375412974425e-01	-1.88285963425624e+00		2.45022182188805e+00
8.42700000000000e+01    	1.95790919683631e+01 	 1.44469943502635e+00   -2.60313012274810e+00 	1.12263250906410e+00	 5.56699948122286e-01	-1.89203184236324e+00		2.47991997354014e+00
8.43000000000000e+01    	1.95927453446156e+01 	 1.45191711012466e+00   -2.62587794055157e+00 	1.15674522430519e+00	 6.50204408629448e-01	-1.89995977017117e+00		2.52401909961532e+00
8.43300000000000e+01    	1.96066355759475e+01 	 1.46020000347817e+00   -2.64824350678802e+00 	1.21097988987122e+00	 7.62891126611790e-01	-1.90612527298521e+00		2.58491561197817e+00
8.43600000000000e+01    	1.96208980813611e+01 	 1.46964554208978e+00   -2.67006929298898e+00 	1.28708226910877e+00	 8.91826078003898e-01	-1.90988327392126e+00		2.66450532761077e+00
8.43900000000000e+01    	1.96356564966658e+01 	 1.48027846981189e+00   -2.69120169054695e+00 	1.38581490397649e+00	 1.03339631527438e+00	-1.91058271576407e+00		2.76382293323622e+00
8.44200000000000e+01    	1.96510118371018e+01 	 1.49205437754601e+00   -2.71150575251306e+00 	1.50678058951850e+00	 1.18367275672121e+00	-1.90768410679036e+00		2.88283325762248e+00
8.44500000000000e+01    	1.96670352650584e+01 	 1.50487344703637e+00   -2.73087733461678e+00 	1.64846401860664e+00	 1.33879438185527e+00	-1.90084162925666e+00		3.02043091578720e+00
8.44800000000000e+01    	1.96837659719345e+01 	 1.51860006103604e+00   -2.74924954424235e+00 	1.80846029031764e+00	 1.49528565214713e+00	-1.88993373646304e+00		3.17462711690585e+00
8.45100000000000e+01    	1.97012138037882e+01 	 1.53308288508921e+00   -2.76659281115052e+00 	1.98380236142998e+00	 1.65025313915053e+00	-1.87504653982101e+00		3.34284411227716e+00
8.45400000000000e+01    	1.97193649460514e+01 	 1.54817131716796e+00   -2.78291003249485e+00 	2.17129181296037e+00	 1.80145520367482e+00	-1.85642760437184e+00		3.52222549507404e+00
8.45700000000000e+01    	1.97381886946841e+01 	 1.56372653076913e+00   -2.79822916367097e+00 	2.36776746232582e+00	 1.94727356796375e+00	-1.83442994735305e+00		3.70989627023248e+00
8.46000000000000e+01    	1.97576438150129e+01 	 1.57962731887780e+00   -2.81259538947274e+00 	2.57028671825406e+00	 2.08662772613848e+00	-1.80946058730431e+00		3.90314446293380e+00
8.46300000000000e+01    	1.97776837022232e+01 	 1.59577197867383e+00   -2.82606422634283e+00 	2.77622472182544e+00	 2.21886791252670e+00	-1.78194060512730e+00		4.09952568470022e+00
8.46600000000000e+01    	1.97982601416680e+01 	 1.61207767804750e+00   -2.83869612495533e+00 	2.98331064367144e+00	 2.34367019633122e+00	-1.75227799018342e+00		4.29690709007022e+00
8.46900000000000e+01    	1.98193258065515e+01 	 1.62847849722017e+00   -2.85055261201518e+00 	3.18962283911662e+00	 2.46094567066810e+00	-1.72085148143734e+00		4.49347051519863e+00
8.47200000000000e+01    	1.98408357638550e+01 	 1.64492296322112e+00   -2.86169374538047e+00 	3.39356087501973e+00	 2.57076762106953e+00	-1.68800259547428e+00		4.68769179195178e+00
8.47500000000000e+01    	1.98627482692292e+01 	 1.66137156122864e+00   -2.87217657595968e+00 	3.59380711621735e+00	 2.67331604836548e+00	-1.65403314948877e+00		4.87830851244882e+00
8.47800000000000e+01    	1.98850250866508e+01 	 1.67779446809141e+00   -2.88205432666197e+00 	3.78928579261248e+00	 2.76883695818125e+00	-1.61920614635157e+00		5.06428410177271e+00
8.48100000000000e+01    	1.99076315100010e+01 	 1.69416960456711e+00   -2.89137605329371e+00 	3.97912395323491e+00	 2.85761334410058e+00	-1.58374850797218e+00		5.24477271157613e+00
8.48400000000000e+01    	1.99305362104556e+01 	 1.71048102013193e+00   -2.90018661249116e+00 	4.16261640944437e+00	 2.93994501843659e+00	-1.54785466339680e+00		5.41908720566526e+00
8.48700000000000e+01    	1.99537109918652e+01 	 1.72671758388053e+00   -2.90852681384269e+00 	4.33919538934975e+00	 3.01613493305197e+00	-1.51169038182710e+00		5.58667113510712e+00
8.49000000000000e+01    	1.99771305062294e+01 	 1.74287193928175e+00   -2.91643367355813e+00 	4.50840486898786e+00	 3.08648015523754e+00	-1.47539650215846e+00		5.74707482550645e+00
8.49300000000000e+01    	2.00007719608247e+01 	 1.75893967782027e+00   -2.92394071610004e+00 	4.66987917676536e+00	 3.15126612423786e+00	-1.43909237876029e+00		5.89993530354035e+00
8.49600000000000e+01    	2.00246148350364e+01 	 1.77491868996876e+00   -2.93107829029728e+00 	4.82332532367203e+00	 3.21076318452783e+00	-1.40287896616124e+00		6.04495961928555e+00
8.49900000000000e+01    	2.00486406163556e+01 	 1.79080865770636e+00   -2.93787387993461e+00 	4.96850848967077e+00	 3.26522467503846e+00	-1.36684152520286e+00		6.18191107550322e+00
8.50200000000000e+01    	2.00728325597004e+01 	 1.80661065899031e+00   -2.94435239760846e+00 	5.10524013469241e+00	 3.31488606307655e+00	-1.33105196587425e+00		6.31059789401218e+00
8.50500000000000e+01    	2.00971754710662e+01 	 1.82232686030557e+00   -2.95053645624051e+00 	5.23336826568449e+00	 3.35996476363299e+00	-1.29557085805403e+00		6.43086389728221e+00
8.50800000000000e+01    	2.01216555147198e+01 	 1.83796027833071e+00   -2.95644661611335e+00 	5.35276946029775e+00	 3.40066039344236e+00	-1.26044914761423e+00		6.54258084094841e+00
8.51100000000000e+01    	2.01462600422095e+01 	 1.85351459581093e+00   -2.96210160737096e+00 	5.46334231364664e+00	 3.43715528611122e+00	-1.22572961607621e+00		6.64564209002038e+00
8.51400000000000e+01    	2.01709774410394e+01 	 1.86899401999121e+00   -2.96751852910904e+00 	5.56500203307367e+00	 3.46961514871829e+00	-1.19144811986497e+00		6.73995738344534e+00
8.51700000000000e+01    	2.01957970007284e+01 	 1.88440317454962e+00   -2.97271302679719e+00 	5.65767595575141e+00	 3.49818977804825e+00	-1.15763464173434e+00		6.82544847664036e+00
8.52000000000000e+01    	2.02207087940214e+01 	 1.89974701800307e+00   -2.97769945004216e+00 	5.74129980546547e+00	 3.52301378079210e+00	-1.12431418301950e+00		6.90204548942034e+00
8.52300000000000e+01    	2.02457035711482e+01 	 1.91503078314785e+00   -2.98249099275922e+00 	5.81581453886484e+00	 3.54420726001711e+00	-1.09150752149821e+00		6.96968381793010e+00
8.52600000000000e+01    	2.02707726651939e+01 	 1.93025993333873e+00   -2.98709981775711e+00 	5.88116365888064e+00	 3.56187644237513e+00	-1.05923185605361e+00		7.02830149454077e+00
8.52900000000000e+01    	2.02959079068152e+01 	 1.94544013238076e+00   -2.99153716761704e+00 	5.93729089493888e+00	 3.57611422856322e+00	-1.02750135613260e+00		7.07783690005010e+00
8.53200000000000e+01    	2.03211015466999e+01 	 1.96057722556926e+00   -2.99581346359377e+00 	5.98413816696038e+00	 3.58700065464652e+00	-9.96327631212882e-01		7.11822674873628e+00
8.53500000000000e+01    	2.03463461843076e+01 	 1.97567723001504e+00   -2.99993839410736e+00 	6.02164376375243e+00	 3.59460325480715e+00	-9.65720133112966e-01		7.14940427955423e+00
8.53800000000000e+01    	2.03716347015423e+01 	 1.99074633287166e+00   -3.00392099424183e+00 	6.04974067690549e+00	 3.59897731743935e+00	-9.35686501969035e-01		7.17129759661492e+00
8.54100000000000e+01    	2.03969602000937e+01 	 2.00579089647020e+00   -3.00776971752787e+00 	6.06835503923743e+00	 3.60016602662186e+00	-9.06232865018926e-01		7.18382810951939e+00
8.54400000000000e+01    	2.04223159412336e+01 	 2.02081746968849e+00   -3.01149250116608e+00 	6.07740462257810e+00	 3.59820048007406e+00	-8.77364095934303e-01		7.18690902949060e+00
8.54700000000000e+01    	2.04476952868721e+01 	 2.03583280515479e+00   -3.01509682574631e+00 	6.07679735355276e+00	 3.59309957283645e+00	-8.49084041288704e-01		7.18044388082202e+00
8.55000000000000e+01    	2.04730916406540e+01 	 2.05084388212769e+00   -3.01858977044062e+00 	6.06642980820198e+00	 3.58486973310661e+00	-8.21395719807334e-01		7.16432498911818e+00
8.55300000000000e+01    	2.04984983878071e+01 	 2.06585793511604e+00   -3.02197806459169e+00 	6.04618564688042e+00	 3.57350449281568e+00	-7.94301499286026e-01		7.13843190823339e+00
8.55600000000000e+01    	2.05239088323357e+01 	 2.08088248851926e+00   -3.02526813658913e+00 	6.01593394993093e+00	 3.55898387045150e+00	-7.67803255469070e-01		7.10262974673286e+00
8.55900000000000e+01    	2.05493161299631e+01 	 2.09592539778951e+00   -3.02846616092445e+00 	5.97552741207489e+00	 3.54127353701585e+00	-7.41902516722195e-01		7.05676735203492e+00
8.56200000000000e+01    	2.05747132149589e+01 	 2.11099489785518e+00   -3.03157810434696e+00 	5.92480034913722e+00	 3.52032372738134e+00	-7.16600598017680e-01		7.00067530598155e+00
8.56500000000000e+01    	2.06000927186126e+01 	 2.12609965981300e+00   -3.03460977211367e+00 	5.86356646437268e+00	 3.49606784802627e+00	-6.91898727559776e-01		6.93416367915539e+00
8.56800000000000e+01    	2.06254468765930e+01 	 2.14124885720789e+00   -3.03756685544767e+00 	5.79161631288001e+00	 3.46842071721942e+00	-6.67798169324937e-01		6.85701948241424e+00
8.57100000000000e+01    	2.06507674217211e+01 	 2.15645224359309e+00   -3.04045498150530e+00 	5.70871439082028e+00	 3.43727635383395e+00	-6.44300344886700e-01		6.76900374228037e+00
8.57400000000000e+01    	2.06760454577018e+01 	 2.17172024351952e+00   -3.04327976742675e+00 	5.61459576061750e+00	 3.40250520410549e+00	-6.21406958166623e-01		6.66984811122164e+00
8.57700000000000e+01    	2.07012713079987e+01 	 2.18706405966847e+00   -3.04604688044057e+00 	5.50896210295877e+00	 3.36395065890193e+00	-5.99120127245410e-01		6.55925090343655e+00
8.58000000000000e+01    	2.07264343321333e+01 	 2.20249579954759e+00   -3.04876210656026e+00 	5.39147705981372e+00	 3.32142466310750e+00	-5.77442528153856e-01		6.43687242009014e+00
8.58300000000000e+01    	2.07515226989970e+01 	 2.21802862605510e+00   -3.05143143122938e+00 	5.26176069798881e+00	 3.27470214698308e+00	-5.56377556752834e-01		6.30232939316992e+00
8.58600000000000e+01    	2.07765231028974e+01 	 2.23367693732234e+00   -3.05406113645855e+00 	5.11938287749497e+00	 3.22351390675059e+00	-5.35929516579412e-01		6.15518833181765e+00
8.58900000000000e+01    	2.08014204024241e+01 	 2.24945658260962e+00   -3.05665792074314e+00 	4.96385525020923e+00	 3.16753741230449e+00	-5.16103843156219e-01		5.99495749612114e+00
8.59200000000000e+01    	2.08261971538443e+01 	 2.26538512266890e+00   -3.05922905065774e+00 	4.79462153844386e+00	 3.10638479843645e+00	-4.96907379172586e-01		5.82107714743096e+00
8.59500000000000e+01    	2.08508329980490e+01 	 2.28148214484139e+00   -3.06178255699231e+00 	4.61104564675703e+00	 3.03958696048276e+00	-4.78348720866180e-01		5.63290762799890e+00
8.59800000000000e+01    	2.08753038403962e+01 	 2.29776964497342e+00   -3.06432749447074e+00 	4.41239704245831e+00	 2.96657215542837e+00	-4.60438665064699e-01		5.42971470502312e+00
8.60100000000000e+01    	2.08995807315173e+01 	 2.31427248927402e+00   -3.06687429394348e+00 	4.19783270722973e+00	 2.88663668303811e+00	-4.43190800757976e-01		5.21065148168877e+00
8.60400000000000e+01    	2.09236283059901e+01 	 2.33101896758063e+00   -3.06943525210879e+00 	3.96637484264430e+00	 2.79890386974056e+00	-4.26622312437371e-01		4.97473605951911e+00
8.60700000000000e+01    	2.09474025493866e+01 	 2.34804144031480e+00   -3.07202523119246e+00 	3.71688349478432e+00	 2.70226529486931e+00	-4.10755101523574e-01		4.72082412202391e+00
8.61000000000000e+01    	2.09708475129710e+01 	 2.36537705251749e+00   -3.07466268908631e+00 	3.44802359833974e+00	 2.59529420118644e+00	-3.95617399939872e-01		4.44757595242115e+00
8.61300000000000e+01    	2.09938903195879e+01 	 2.38306840830310e+00   -3.07737124838164e+00 	3.15822732427534e+00	 2.47611373976890e+00	-3.81246172113930e-01		4.15341879995544e+00
8.61600000000000e+01    	2.10164332777896e+01 	 2.40116388319535e+00   -3.08018218125023e+00 	2.84565701508987e+00	 2.34218876842537e+00	-3.67690832560454e-01		3.83650995343647e+00
8.61900000000000e+01    	2.10383408623762e+01 	 2.41971665848681e+00   -3.08313852744862e+00 	2.50818722636883e+00	 2.18998188312372e+00	-3.55019265221415e-01		3.49471922900943e+00
8.62200000000000e+01    	2.10594170650569e+01 	 2.43877984710975e+00   -3.08630229091128e+00 	2.14346486084970e+00	 2.01435459582442e+00	-3.43328095670352e-01		3.12569036033530e+00
8.62500000000000e+01    	2.10793635361971e+01 	 2.45838972484604e+00   -3.08976781280897e+00 	1.74923770143571e+00	 1.80745959769684e+00	-3.32761309169974e-01		2.72717304590505e+00
8.62800000000000e+01    	2.10976970467568e+01 	 2.47851049834537e+00   -3.09368832389350e+00 	1.32460990120480e+00	 1.55655328654153e+00	-3.23546204248015e-01		2.29828885706221e+00
8.63100000000000e+01    	2.11135792859537e+01 	 2.49884079968703e+00   -3.09833124962171e+00 	8.74766893692153e-01	 1.23947274337253e+00	-3.16065608448515e-01		1.84429045128667e+00
8.63400000000000e+01    	2.11255092634659e+01 	 2.51806343877502e+00   -3.10418042637271e+00 	4.30050169507545e-01	 8.16397734849279e-01	-3.10981048526667e-01		1.39576417144991e+00
8.63700000000000e+01    	2.11315893163228e+01 	 2.53115415906055e+00   -3.11186383273966e+00 	1.16202995785679e-01	 2.36451693930569e-01	-3.09065623320945e-01		1.07932112890973e+00
8.64000000000000e+01    	2.11346893836241e+01 	 2.52851055278023e+00   -3.12049525879344e+00 	1.81003889110024e-01	 -4.25904150302701e-01	-3.08809215501025e-01		1.14434255566084e+00
8.64300000000000e+01    	2.11426468926386e+01 	 2.51262479720102e+00   -3.12753234603338e+00 	5.62739142665154e-01	 -9.62434278488082e-01	-3.06371915006671e-01		1.52866570361255e+00
8.64600000000000e+01    	2.11560591749035e+01 	 2.49274297582366e+00   -3.13274620680048e+00 	1.02507056286806e+00	 -1.35501004735078e+00	-3.01240488832041e-01		1.99438404511066e+00
8.64900000000000e+01    	2.11729242958929e+01 	 2.47237087604539e+00   -3.13677681286155e+00 	1.48060919347741e+00	 -1.65557180556862e+00	-2.94201668094511e-01		2.45350284465154e+00
8.65200000000000e+01    	2.11919583992929e+01 	 2.45237418402757e+00   -3.14004197401529e+00 	1.90964764914460e+00	 -1.89775070771681e+00	-2.85788352194935e-01		2.88615434008188e+00
8.65500000000000e+01    	2.12124478765109e+01 	 2.43293472874429e+00   -3.14277602483503e+00 	2.30942962055420e+00	 -2.10030174193451e+00	-2.76303700838216e-01		3.28954044124147e+00
8.65800000000000e+01    	2.12339740496331e+01 	 2.41405380380719e+00   -3.14511722825765e+00 	2.68133583880390e+00	 -2.27424485984766e+00	-2.65928799612982e-01		3.66503338176630e+00
8.66100000000000e+01    	2.12562738502249e+01 	 2.39568498111308e+00   -3.14715272885907e+00 	3.02762067832118e+00	 -2.42650682769414e+00	-2.54779183906532e-01		4.01488913784632e+00
8.66400000000000e+01    	2.12791719368890e+01 	 2.37777272020308e+00   -3.14894064550117e+00 	3.35052618172928e+00	 -2.56170168322325e+00	-2.42932830713022e-01		4.34135434726543e+00
8.66700000000000e+01    	2.13025456821180e+01 	 2.36026398369314e+00   -3.15052153797636e+00 	3.65205375656076e+00	 -2.68305101589503e+00	-2.30444771128693e-01		4.64643564329104e+00
8.67000000000000e+01    	2.13263059007456e+01 	 2.34311136214526e+00   -3.15192475045374e+00 	3.93393048086468e+00	 -2.79289126977138e+00	-2.17355221912899e-01		4.93186516092382e+00
8.67300000000000e+01    	2.13503856043947e+01 	 2.32627341553660e+00   -3.15317212904747e+00 	4.19763198937875e+00	 -2.89297011871585e+00	-2.03694382460565e-01		5.19912317871818e+00
8.67600000000000e+01    	2.13747331022017e+01 	 2.30971413876409e+00   -3.15428031099613e+00 	4.44441828429607e+00	 -2.98462846209383e+00	-1.89485410874658e-01		5.44947388868505e+00
8.67900000000000e+01    	2.13993075838370e+01 	 2.29340221576702e+00   -3.15526219472270e+00 	4.67536868426601e+00	 -3.06891701832657e+00	-1.74746351565673e-01		5.68400037707381e+00
8.68200000000000e+01    	2.14240761870465e+01 	 2.27731029136418e+00   -3.15612791814982e+00 	4.89141207737502e+00	 -3.14667376359176e+00	-1.59491430696196e-01		5.90363493126332e+00
8.68500000000000e+01    	2.14490119889793e+01 	 2.26141433109518e+00   -3.15688552987019e+00 	5.09335198234619e+00	 -3.21857698045307e+00	-1.43731955019319e-01		6.10918415748502e+00
8.68800000000000e+01    	2.14740925924821e+01 	 2.24569308120314e+00   -3.15754146175184e+00 	5.28188696359453e+00	 -3.28518258168108e+00	-1.27476953186908e-01		6.30134944791704e+00
8.69100000000000e+01    	2.14992991072308e+01 	 2.23012762077077e+00   -3.15810086924421e+00 	5.45762718016462e+00	 -3.34695098689582e+00	-1.10733644775145e-01		6.48074357511851e+00
8.69400000000000e+01    	2.15246153998495e+01 	 2.21470099243383e+00   -3.15856788115754e+00 	5.62110781134248e+00	 -3.40426687274164e+00	-9.35077910351210e-02		6.64790415654180e+00
8.69700000000000e+01    	2.15500275315607e+01 	 2.19939789791839e+00   -3.15894578600859e+00 	5.77279998796076e+00	 -3.45745394686100e+00	-7.58039626044252e-02		6.80330461881658e+00
8.70000000000000e+01    	2.15755233292770e+01 	 2.18420444627530e+00   -3.15923717295329e+00 	5.91311973743792e+00	 -3.50678617393838e+00	-5.76257477828396e-02		6.94736317071526e+00
8.70300000000000e+01    	2.16010920533808e+01 	 2.16910794470950e+00   -3.15944403956187e+00 	6.04243534453897e+00	 -3.55249642428190e+00	-3.89759175666966e-02		7.08045018763776e+00
8.70600000000000e+01    	2.16267241366985e+01 	 2.15409672380404e+00   -3.15956787493830e+00 	6.16107344337323e+00	 -3.59478321786849e+00	-1.98565588024615e-02		7.20289432388365e+00
8.70900000000000e+01    	2.16524109766531e+01 	 2.13915999056032e+00   -3.15960972418408e+00 	6.26932408786592e+00	 -3.63381603904131e+00	-2.69183597825553e-04		7.31498760058754e+00
8.71200000000000e+01    	2.16781447676381e+01 	 2.12428770400007e+00   -3.15957023850664e+00 	6.36744499479984e+00	 -3.66973956295803e+00	1.97851790597436e-02		7.41698966394395e+00
8.71500000000000e+01    	2.17039183641521e+01 	 2.10947046913152e+00   -3.15944971409322e+00 	6.45566511238970e+00	 -3.70267704226912e+00	4.03059050368674e-02		7.50913136711918e+00
8.71800000000000e+01    	2.17297251676754e+01 	 2.09469944591928e+00   -3.15924812203980e+00 	6.53418763553160e+00	 -3.73273303743878e+00	6.12927067552930e-02		7.59161779734875e+00
8.72100000000000e+01    	2.17555590320128e+01 	 2.07996627055585e+00   -3.15896513102726e+00 	6.60319256420386e+00	 -3.75999562768972e+00	8.27455722182642e-02		7.66463084498690e+00
8.72400000000000e+01    	2.17814141830814e+01 	 2.06526298685202e+00   -3.15860012400062e+00 	6.66283888230393e+00	 -3.78453820592979e+00	1.04664709245948e-01		7.72833139203055e+00
8.72700000000000e+01    	2.18072851500305e+01 	 2.05058198597220e+00   -3.15815220978277e+00 	6.71326641920872e+00	 -3.80642093632888e+00	1.27050493173338e-01		7.78286118259949e+00
8.73000000000000e+01    	2.18331667052592e+01 	 2.03591595306468e+00   -3.15762023030821e+00 	6.75459744457109e+00	 -3.82569193483979e+00	1.49903416519295e-01		7.82834442604493e+00
8.73300000000000e+01    	2.18590538113885e+01 	 2.02125781959323e+00   -3.15700276397145e+00 	6.78693803757904e+00	 -3.84238821909652e+00	1.73224039303901e-01		7.86488917404318e+00
8.73600000000000e+01    	2.18849415736177e+01 	 2.00660072038153e+00   -3.15629812543356e+00 	6.81037926455185e+00	 -3.85653646352610e+00	1.97012938791642e-01		7.89258850565488e+00
8.73900000000000e+01    	2.19108251961704e+01 	 1.99193795454543e+00   -3.15550436210594e+00 	6.82499819291021e+00	 -3.86815358728699e+00	2.21270657481864e-01		7.91152154847166e+00
8.74200000000000e+01    	2.19366999417357e+01 	 1.97726294962019e+00   -3.15461924742526e+00 	6.83085876491886e+00	 -3.87724719616361e+00	2.45997648162846e-01		7.92175435931518e+00
8.74500000000000e+01    	2.19625610929600e+01 	 1.96256922829661e+00   -3.15364027094022e+00 	6.82801255092267e+00	 -3.88381589433900e+00	2.71194214795014e-01		7.92334068425788e+00
8.74800000000000e+01    	2.19884039151474e+01 	 1.94785037726743e+00   -3.15256462514423e+00 	6.81649939890217e+00	 -3.88784947769157e+00	2.96860447892882e-01		7.91632261482208e+00
