0.00000000000000e+00    	0.00000000000000e+00 	 -5.66311896060000e+00  	-4.11449676600000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.86500000000000e+01    	4.34490996160126e+01 	 -1.35370523410812e+01   -1.31803564198734e+01 	2.06311685378485e+01	 -4.99115093886985e+00	-5.54859305384247e+00		2.19623220040331e+01
5.86800000000000e+01    	4.34772813428246e+01 	 -1.35438701487216e+01   -1.31879354665975e+01 	2.06319737090965e+01	 -4.99135185068044e+00	-5.54850180805927e+00		2.19631009819693e+01
5.87100000000000e+01    	4.35054631694509e+01 	 -1.35506879888769e+01   -1.31955141216258e+01 	2.06327748219619e+01	 -4.99155178770931e+00	-5.54841220457582e+00		2.19638763449227e+01
5.87400000000000e+01    	4.35336450949760e+01 	 -1.35575058613334e+01   -1.32030923884914e+01 	2.06335717419880e+01	 -4.99175071543392e+00	-5.54832423033474e+00		2.19646479553331e+01
5.87700000000000e+01    	4.35618271184776e+01 	 -1.35643237658728e+01   -1.32106702707555e+01 	2.06343643390211e+01	 -4.99194860042189e+00	-5.54823787212599e+00		2.19654156798913e+01
5.88000000000000e+01    	4.35900092390269e+01 	 -1.35711417022730e+01   -1.32182477720062e+01 	2.06351524871523e+01	 -4.99214541031629e+00	-5.54815311659368e+00		2.19661793894828e+01
5.88300000000000e+01    	4.36181914556894e+01 	 -1.35779596703074e+01   -1.32258248958560e+01 	2.06359360646598e+01	 -4.99234111382086e+00	-5.54806995024268e+00		2.19669389591326e+01
5.88600000000000e+01    	4.36463737675249e+01 	 -1.35847776697461e+01   -1.32334016459410e+01 	2.06367149539506e+01	 -4.99253568068538e+00	-5.54798835944521e+00		2.19676942679486e+01
5.88900000000000e+01    	4.36745561735881e+01 	 -1.35915957003551e+01   -1.32409780259190e+01 	2.06374890415029e+01	 -4.99272908169090e+00	-5.54790833044734e+00		2.19684451990659e+01
5.89200000000000e+01    	4.37027386729288e+01 	 -1.35984137618972e+01   -1.32485540394679e+01 	2.06382582178084e+01	 -4.99292128863508e+00	-5.54782984937535e+00		2.19691916395907e+01
5.89500000000000e+01    	4.37309212645927e+01 	 -1.36052318541316e+01   -1.32561296902842e+01 	2.06390223773140e+01	 -4.99311227431751e+00	-5.54775290224200e+00		2.19699334805443e+01
5.89800000000000e+01    	4.37591039476213e+01 	 -1.36120499768146e+01   -1.32637049820816e+01 	2.06397814183644e+01	 -4.99330201252508e+00	-5.54767747495273e+00		2.19706706168074e+01
5.90100000000000e+01    	4.37872867210525e+01 	 -1.36188681296991e+01   -1.32712799185894e+01 	2.06405352431445e+01	 -4.99349047801731e+00	-5.54760355331176e+00		2.19714029470641e+01
5.90400000000000e+01    	4.38154695839210e+01 	 -1.36256863125353e+01   -1.32788545035512e+01 	2.06412837576218e+01	 -4.99367764651181e+00	-5.54753112302806e+00		2.19721303737461e+01
5.90700000000000e+01    	4.38436525352585e+01 	 -1.36325045250706e+01   -1.32864287407234e+01 	2.06420268714889e+01	 -4.99386349466968e+00	-5.54746016972127e+00		2.19728528029773e+01
5.91000000000000e+01    	4.38718355740942e+01 	 -1.36393227670498e+01   -1.32940026338738e+01 	2.06427644981064e+01	 -4.99404800008103e+00	-5.54739067892749e+00		2.19735701445179e+01
5.91300000000000e+01    	4.39000186994551e+01 	 -1.36461410382151e+01   -1.33015761867803e+01 	2.06434965544459e+01	 -4.99423114125046e+00	-5.54732263610501e+00		2.19742823117093e+01
5.91600000000000e+01    	4.39282019103663e+01 	 -1.36529593383066e+01   -1.33091494032295e+01 	2.06442229610326e+01	 -4.99441289758266e+00	-5.54725602663989e+00		2.19749892214185e+01
5.91900000000000e+01    	4.39563852058512e+01 	 -1.36597776670620e+01   -1.33167222870154e+01 	2.06449436418892e+01	 -4.99459324936804e+00	-5.54719083585151e+00		2.19756907939835e+01
5.92200000000000e+01    	4.39845685849323e+01 	 -1.36665960242169e+01   -1.33242948419385e+01 	2.06456585244788e+01	 -4.99477217776834e+00	-5.54712704899796e+00		2.19763869531576e+01
5.92500000000000e+01    	4.40127520466307e+01 	 -1.36734144095050e+01   -1.33318670718037e+01 	2.06463675396488e+01	 -4.99494966480244e+00	-5.54706465128142e+00		2.19770776260555e+01
5.92800000000000e+01    	4.40409355899673e+01 	 -1.36802328226583e+01   -1.33394389804201e+01 	2.06470706215747e+01	 -4.99512569333209e+00	-5.54700362785334e+00		2.19777627430978e+01
5.93100000000000e+01    	4.40691192139625e+01 	 -1.36870512634069e+01   -1.33470105715990e+01 	2.06477677077045e+01	 -4.99530024704779e+00	-5.54694396381962e+00		2.19784422379575e+01
5.93400000000000e+01    	4.40973029176365e+01 	 -1.36938697314794e+01   -1.33545818491530e+01 	2.06484587387025e+01	 -4.99547331045470e+00	-5.54688564424566e+00		2.19791160475053e+01
5.93700000000000e+01    	4.41254867000102e+01 	 -1.37006882266030e+01   -1.33621528168953e+01 	2.06491436583945e+01	 -4.99564486885860e+00	-5.54682865416127e+00		2.19797841117558e+01
5.94000000000000e+01    	4.41536705601045e+01 	 -1.37075067485035e+01   -1.33697234786377e+01 	2.06498224137123e+01	 -4.99581490835201e+00	-5.54677297856562e+00		2.19804463738140e+01
5.94300000000000e+01    	4.41818544969415e+01 	 -1.37143252969054e+01   -1.33772938381903e+01 	2.06504949546390e+01	 -4.99598341580025e+00	-5.54671860243192e+00		2.19811027798217e+01
5.94600000000000e+01    	4.42100385095443e+01 	 -1.37211438715323e+01   -1.33848638993600e+01 	2.06511612341547e+01	 -4.99615037882773e+00	-5.54666551071217e+00		2.19817532789047e+01
5.94900000000000e+01    	4.42382225969372e+01 	 -1.37279624721066e+01   -1.33924336659496e+01 	2.06518212081818e+01	 -4.99631578580414e+00	-5.54661368834172e+00		2.19823978231193e+01
5.95200000000000e+01    	4.42664067581463e+01 	 -1.37347810983497e+01   -1.34000031417568e+01 	2.06524748355315e+01	 -4.99647962583093e+00	-5.54656312024377e+00		2.19830363674005e+01
5.95500000000000e+01    	4.42945909921992e+01 	 -1.37415997499826e+01   -1.34075723305731e+01 	2.06531220778500e+01	 -4.99664188872769e+00	-5.54651379133381e+00		2.19836688695090e+01
5.95800000000000e+01    	4.43227752981259e+01 	 -1.37484184267252e+01   -1.34151412361831e+01 	2.06537628995654e+01	 -4.99680256501873e+00	-5.54646568652389e+00		2.19842952899798e+01
5.96100000000000e+01    	4.43509596749586e+01 	 -1.37552371282969e+01   -1.34227098623632e+01 	2.06543972678347e+01	 -4.99696164591971e+00	-5.54641879072690e+00		2.19849155920704e+01
5.96400000000000e+01    	4.43791441217321e+01 	 -1.37620558544168e+01   -1.34302782128808e+01 	2.06550251524912e+01	 -4.99711912332434e+00	-5.54637308886070e+00		2.19855297417091e+01
5.96700000000000e+01    	4.44073286374838e+01 	 -1.37688746048034e+01   -1.34378462914937e+01 	2.06556465259922e+01	 -4.99727498979126e+00	-5.54632856585216e+00		2.19861377074445e+01
5.97000000000000e+01    	4.44355132212542e+01 	 -1.37756933791750e+01   -1.34454141019487e+01 	2.06562613633677e+01	 -4.99742923853089e+00	-5.54628520664114e+00		2.19867394603949e+01
5.97300000000000e+01    	4.44636978720871e+01 	 -1.37825121772495e+01   -1.34529816479811e+01 	2.06568696421682e+01	 -4.99758186339248e+00	-5.54624299618441e+00		2.19873349741974e+01
5.97600000000000e+01    	4.44918825890295e+01 	 -1.37893309987449e+01   -1.34605489333141e+01 	2.06574713424143e+01	 -4.99773285885123e+00	-5.54620191945938e+00		2.19879242249587e+01
5.97900000000000e+01    	4.45200673711321e+01 	 -1.37961498433791e+01   -1.34681159616573e+01 	2.06580664465455e+01	 -4.99788221999547e+00	-5.54616196146787e+00		2.19885071912049e+01
5.98200000000000e+01    	4.45482522174494e+01 	 -1.38029687108700e+01   -1.34756827367065e+01 	2.06586549393704e+01	 -4.99802994251403e+00	-5.54612310723971e+00		2.19890838538329e+01
5.98500000000000e+01    	4.45764371270399e+01 	 -1.38097876009355e+01   -1.34832492621427e+01 	2.06592368080163e+01	 -4.99817602268360e+00	-5.54608534183629e+00		2.19896541960613e+01
5.98800000000000e+01    	4.46046220989662e+01 	 -1.38166065132939e+01   -1.34908155416316e+01 	2.06598120418803e+01	 -4.99832045735631e+00	-5.54604865035404e+00		2.19902182033818e+01
5.99100000000000e+01    	4.46328071322952e+01 	 -1.38234254476638e+01   -1.34983815788225e+01 	2.06603806325800e+01	 -4.99846324394734e+00	-5.54601301792777e+00		2.19907758635116e+01
5.99400000000000e+01    	4.46609922260985e+01 	 -1.38302444037639e+01   -1.35059473773478e+01 	2.06609425739047e+01	 -4.99860438042269e+00	-5.54597842973400e+00		2.19913271663454e+01
5.99700000000000e+01    	4.46891773794523e+01 	 -1.38370633813137e+01   -1.35135129408226e+01 	2.06614978617676e+01	 -4.99874386528702e+00	-5.54594487099417e+00		2.19918721039087e+01
6.00000000000000e+01    	4.47173625914376e+01 	 -1.38438823800330e+01   -1.35210782728435e+01 	2.06620464941578e+01	 -4.99888169757162e+00	-5.54591232697778e+00		2.19924106703103e+01
6.00300000000000e+01    	4.47455478611404e+01 	 -1.38507013996421e+01   -1.35286433769883e+01 	2.06625884710931e+01	 -4.99901787682248e+00	-5.54588078300543e+00		2.19929428616965e+01
6.00600000000000e+01    	4.47737331876520e+01 	 -1.38575204398622e+01   -1.35362082568155e+01 	2.06631237945731e+01	 -4.99915240308854e+00	-5.54585022445182e+00		2.19934686762050e+01
6.00900000000000e+01    	4.48019185700688e+01 	 -1.38643395004149e+01   -1.35437729158633e+01 	2.06636524685330e+01	 -4.99928527690992e+00	-5.54582063674862e+00		2.19939881139193e+01
6.01200000000000e+01    	4.48301040074927e+01 	 -1.38711585810228e+01   -1.35513373576495e+01 	2.06641744987972e+01	 -4.99941649930643e+00	-5.54579200538734e+00		2.19945011768236e+01
6.01500000000000e+01    	4.48582894990313e+01 	 -1.38779776814094e+01   -1.35589015856705e+01 	2.06646898930342e+01	 -4.99954607176606e+00	-5.54576431592201e+00		2.19950078687582e+01
6.01800000000000e+01    	4.48864750437978e+01 	 -1.38847968012989e+01   -1.35664656034012e+01 	2.06651986607117e+01	 -4.99967399623367e+00	-5.54573755397192e+00		2.19955081953754e+01
6.02100000000000e+01    	4.49146606409114e+01 	 -1.38916159404166e+01   -1.35740294142941e+01 	2.06657008130514e+01	 -4.99980027509976e+00	-5.54571170522418e+00		2.19960021640956e+01
6.02400000000000e+01    	4.49428462894969e+01 	 -1.38984350984888e+01   -1.35815930217791e+01 	2.06661963629856e+01	 -4.99992491118939e+00	-5.54568675543623e+00		2.19964897840640e+01
6.02700000000000e+01    	4.49710319886856e+01 	 -1.39052542752428e+01   -1.35891564292626e+01 	2.06666853251134e+01	 -5.00004790775120e+00	-5.54566269043831e+00		2.19969710661079e+01
6.03000000000000e+01    	4.49992177376148e+01 	 -1.39120734704072e+01   -1.35967196401277e+01 	2.06671677156574e+01	 -5.00016926844654e+00	-5.54563949613584e+00		2.19974460226939e+01
6.03300000000000e+01    	4.50274035354281e+01 	 -1.39188926837117e+01   -1.36042826577331e+01 	2.06676435524211e+01	 -5.00028899733875e+00	-5.54561715851169e+00		2.19979146678866e+01
6.03600000000000e+01    	4.50555893812755e+01 	 -1.39257119148871e+01   -1.36118454854132e+01 	2.06681128547468e+01	 -5.00040709888257e+00	-5.54559566362845e+00		2.19983770173065e+01
6.03900000000000e+01    	4.50837752743136e+01 	 -1.39325311636658e+01   -1.36194081264770e+01 	2.06685756434740e+01	 -5.00052357791362e+00	-5.54557499763058e+00		2.19988330880895e+01
6.04200000000000e+01    	4.51119612137055e+01 	 -1.39393504297813e+01   -1.36269705842087e+01 	2.06690319408981e+01	 -5.00063843963803e+00	-5.54555514674648e+00		2.19992828988460e+01
6.04500000000000e+01    	4.51401471986210e+01 	 -1.39461697129685e+01   -1.36345328618665e+01 	2.06694817707296e+01	 -5.00075168962227e+00	-5.54553609729057e+00		2.19997264696209e+01
6.04800000000000e+01    	4.51683332282368e+01 	 -1.39529890129638e+01   -1.36420949626824e+01 	2.06699251580543e+01	 -5.00086333378295e+00	-5.54551783566517e+00		2.20001638218541e+01
6.05100000000000e+01    	4.51965193017364e+01 	 -1.39598083295052e+01   -1.36496568898621e+01 	2.06703621292929e+01	 -5.00097337837689e+00	-5.54550034836246e+00		2.20005949783415e+01
6.05400000000000e+01    	4.52247054183102e+01 	 -1.39666276623318e+01   -1.36572186465847e+01 	2.06707927121624e+01	 -5.00108182999123e+00	-5.54548362196627e+00		2.20010199631960e+01
6.05700000000000e+01    	4.52528915771557e+01 	 -1.39734470111848e+01   -1.36647802360020e+01 	2.06712169356372e+01	 -5.00118869553370e+00	-5.54546764315384e+00		2.20014388018096e+01
6.06000000000000e+01    	4.52810777774774e+01 	 -1.39802663758066e+01   -1.36723416612384e+01 	2.06716348299107e+01	 -5.00129398222299e+00	-5.54545239869753e+00		2.20018515208156e+01
6.06300000000000e+01    	4.53092640184871e+01 	 -1.39870857559413e+01   -1.36799029253910e+01 	2.06720464263577e+01	 -5.00139769757929e+00	-5.54543787546643e+00		2.20022581480515e+01
6.06600000000000e+01    	4.53374502994037e+01 	 -1.39939051513349e+01   -1.36874640315285e+01 	2.06724517574973e+01	 -5.00149984941491e+00	-5.54542406042795e+00		2.20026587125220e+01
6.06900000000000e+01    	4.53656366194536e+01 	 -1.40007245617348e+01   -1.36950249826919e+01 	2.06728508569557e+01	 -5.00160044582502e+00	-5.54541094064931e+00		2.20030532443632e+01
6.07200000000000e+01    	4.53938229778701e+01 	 -1.40075439868903e+01   -1.37025857818935e+01 	2.06732437594307e+01	 -5.00169949517862e+00	-5.54539850329898e+00		2.20034417748065e+01
6.07500000000000e+01    	4.54220093738945e+01 	 -1.40143634265525e+01   -1.37101464321171e+01 	2.06736305006552e+01	 -5.00179700610945e+00	-5.54538673564810e+00		2.20038243361432e+01
6.07800000000000e+01    	4.54501958067750e+01 	 -1.40211828804742e+01   -1.37177069363175e+01 	2.06740111173626e+01	 -5.00189298750719e+00	-5.54537562507177e+00		2.20042009616901e+01
6.08100000000000e+01    	4.54783822757677e+01 	 -1.40280023484102e+01   -1.37252672974208e+01 	2.06743856472516e+01	 -5.00198744850873e+00	-5.54536515905034e+00		2.20045716857550e+01
6.08400000000000e+01    	4.55065687801360e+01 	 -1.40348218301170e+01   -1.37328275183236e+01 	2.06747541289522e+01	 -5.00208039848955e+00	-5.54535532517062e+00		2.20049365436026e+01
6.08700000000000e+01    	4.55347553191509e+01 	 -1.40416413253530e+01   -1.37403876018931e+01 	2.06751166019921e+01	 -5.00217184705521e+00	-5.54534611112700e+00		2.20052955714217e+01
6.09000000000000e+01    	4.55629418920912e+01 	 -1.40484608338785e+01   -1.37479475509673e+01 	2.06754731067629e+01	 -5.00226180403305e+00	-5.54533750472259e+00		2.20056488062917e+01
6.09300000000000e+01    	4.55911284982432e+01 	 -1.40552803554560e+01   -1.37555073683541e+01 	2.06758236844881e+01	 -5.00235027946390e+00	-5.54532949387026e+00		2.20059962861507e+01
6.09600000000000e+01    	4.56193151369009e+01 	 -1.40620998898496e+01   -1.37630670568317e+01 	2.06761683771904e+01	 -5.00243728359401e+00	-5.54532206659359e+00		2.20063380497635e+01
6.09900000000000e+01    	4.56475018073659e+01 	 -1.40689194368256e+01   -1.37706266191487e+01 	2.06765072276598e+01	 -5.00252282686703e+00	-5.54531521102786e+00		2.20066741366898e+01
6.10200000000000e+01    	4.56756885089478e+01 	 -1.40757389961523e+01   -1.37781860580232e+01 	2.06768402794229e+01	 -5.00260691991619e+00	-5.54530891542089e+00		2.20070045872537e+01
6.10500000000000e+01    	4.57038752409637e+01 	 -1.40825585676000e+01   -1.37857453761433e+01 	2.06771675767116e+01	 -5.00268957355654e+00	-5.54530316813388e+00		2.20073294425131e+01
6.10800000000000e+01    	4.57320620027386e+01 	 -1.40893781509409e+01   -1.37933045761670e+01 	2.06774891644333e+01	 -5.00277079877733e+00	-5.54529795764221e+00		2.20076487442295e+01
6.11100000000000e+01    	4.57602487936052e+01 	 -1.40961977459496e+01   -1.38008636607220e+01 	2.06778050881406e+01	 -5.00285060673452e+00	-5.54529327253616e+00		2.20079625348389e+01
6.11400000000000e+01    	4.57884356129042e+01 	 -1.41030173524025e+01   -1.38084226324054e+01 	2.06781153940024e+01	 -5.00292900874345e+00	-5.54528910152156e+00		2.20082708574222e+01
6.11700000000000e+01    	4.58166224599839e+01 	 -1.41098369700783e+01   -1.38159814937842e+01 	2.06784201287750e+01	 -5.00300601627153e+00	-5.54528543342050e+00		2.20085737556772e+01
6.12000000000000e+01    	4.58448093342005e+01 	 -1.41166565987575e+01   -1.38235402473947e+01 	2.06787193397736e+01	 -5.00308164093115e+00	-5.54528225717183e+00		2.20088712738899e+01
6.12300000000000e+01    	4.58729962349181e+01 	 -1.41234762382231e+01   -1.38310988957428e+01 	2.06790130748448e+01	 -5.00315589447269e+00	-5.54527956183176e+00		2.20091634569074e+01
6.12600000000000e+01    	4.59011831615084e+01 	 -1.41302958882601e+01   -1.38386574413039e+01 	2.06793013823389e+01	 -5.00322878877759e+00	-5.54527733657433e+00		2.20094503501105e+01
6.12900000000000e+01    	4.59293701133513e+01 	 -1.41371155486556e+01   -1.38462158865230e+01 	2.06795843110832e+01	 -5.00330033585161e+00	-5.54527557069185e+00		2.20097319993871e+01
6.13200000000000e+01    	4.59575570898341e+01 	 -1.41439352191989e+01   -1.38537742338143e+01 	2.06798619103555e+01	 -5.00337054781820e+00	-5.54527425359532e+00		2.20100084511055e+01
6.13500000000000e+01    	4.59857440903522e+01 	 -1.41507548996815e+01   -1.38613324855616e+01 	2.06801342298584e+01	 -5.00343943691193e+00	-5.54527337481480e+00		2.20102797520894e+01
6.13800000000000e+01    	4.60139311143089e+01 	 -1.41575745898970e+01   -1.38688906441185e+01 	2.06804013196934e+01	 -5.00350701547212e+00	-5.54527292399969e+00		2.20105459495919e+01
6.14100000000000e+01    	4.60421181611150e+01 	 -1.41643942896415e+01   -1.38764487118076e+01 	2.06806632303363e+01	 -5.00357329593650e+00	-5.54527289091906e+00		2.20108070912712e+01
6.14400000000000e+01    	4.60703052301893e+01 	 -1.41712139987128e+01   -1.38840066909214e+01 	2.06809200126125e+01	 -5.00363829083510e+00	-5.54527326546184e+00		2.20110632251655e+01
6.14700000000000e+01    	4.60984923209583e+01 	 -1.41780337169114e+01   -1.38915645837221e+01 	2.06811717176730e+01	 -5.00370201278411e+00	-5.54527403763705e+00		2.20113143996697e+01
6.15000000000000e+01    	4.61266794328565e+01 	 -1.41848534440396e+01   -1.38991223924411e+01 	2.06814183969707e+01	 -5.00376447447998e+00	-5.54527519757393e+00		2.20115606635116e+01
6.15300000000000e+01    	4.61548665653258e+01 	 -1.41916731799024e+01   -1.39066801192800e+01 	2.06816601022373e+01	 -5.00382568869358e+00	-5.54527673552207e+00		2.20118020657288e+01
6.15600000000000e+01    	4.61830537178160e+01 	 -1.41984929243065e+01   -1.39142377664099e+01 	2.06818968854606e+01	 -5.00388566826446e+00	-5.54527864185150e+00		2.20120386556461e+01
6.15900000000000e+01    	4.62112408897847e+01 	 -1.42053126770612e+01   -1.39217953359719e+01 	2.06821287988622e+01	 -5.00394442609526e+00	-5.54528090705272e+00		2.20122704828534e+01
6.16200000000000e+01    	4.62394280806970e+01 	 -1.42121324379779e+01   -1.39293528300769e+01 	2.06823558948760e+01	 -5.00400197514624e+00	-5.54528352173671e+00		2.20124975971838e+01
6.16500000000000e+01    	4.62676152900259e+01 	 -1.42189522068703e+01   -1.39369102508058e+01 	2.06825782261262e+01	 -5.00405832842980e+00	-5.54528647663493e+00		2.20127200486925e+01
6.16800000000000e+01    	4.62958025172518e+01 	 -1.42257719835543e+01   -1.39444676002099e+01 	2.06827958454071e+01	 -5.00411349900533e+00	-5.54528976259918e+00		2.20129378876356e+01
6.17100000000000e+01    	4.63239897618629e+01 	 -1.42325917678479e+01   -1.39520248803104e+01 	2.06830088056621e+01	 -5.00416749997393e+00	-5.54529337060161e+00		2.20131511644500e+01
6.17400000000000e+01    	4.63521770233549e+01 	 -1.42394115595716e+01   -1.39595820930990e+01 	2.06832171599639e+01	 -5.00422034447342e+00	-5.54529729173451e+00		2.20133599297332e+01
6.17700000000000e+01    	4.63803643012309e+01 	 -1.42462313585480e+01   -1.39671392405378e+01 	2.06834209614948e+01	 -5.00427204567339e+00	-5.54530151721017e+00		2.20135642342235e+01
6.18000000000000e+01    	4.64085515950018e+01 	 -1.42530511646019e+01   -1.39746963245595e+01 	2.06836202635277e+01	 -5.00432261677029e+00	-5.54530603836072e+00		2.20137641287811e+01
6.18300000000000e+01    	4.64367389041859e+01 	 -1.42598709775604e+01   -1.39822533470675e+01 	2.06838151194069e+01	 -5.00437207098276e+00	-5.54531084663785e+00		2.20139596643692e+01
6.18600000000000e+01    	4.64649262283087e+01 	 -1.42666907972528e+01   -1.39898103099359e+01 	2.06840055825302e+01	 -5.00442042154696e+00	-5.54531593361260e+00		2.20141508920356e+01
6.18900000000000e+01    	4.64931135669035e+01 	 -1.42735106235107e+01   -1.39973672150101e+01 	2.06841917063307e+01	 -5.00446768171204e+00	-5.54532129097505e+00		2.20143378628947e+01
6.19200000000000e+01    	4.65213009195106e+01 	 -1.42803304561679e+01   -1.40049240641062e+01 	2.06843735442594e+01	 -5.00451386473573e+00	-5.54532691053403e+00		2.20145206281101e+01
6.19500000000000e+01    	4.65494882856779e+01 	 -1.42871502950603e+01   -1.40124808590119e+01 	2.06845511497681e+01	 -5.00455898387999e+00	-5.54533278421675e+00		2.20146992388771e+01
6.19800000000000e+01    	4.65776756649605e+01 	 -1.42939701400262e+01   -1.40200376014862e+01 	2.06847245762924e+01	 -5.00460305240677e+00	-5.54533890406847e+00		2.20148737464063e+01
6.20100000000000e+01    	4.66058630569207e+01 	 -1.43007899909060e+01   -1.40275942932597e+01 	2.06848938772360e+01	 -5.00464608357395e+00	-5.54534526225208e+00		2.20150442019072e+01
6.20400000000000e+01    	4.66340504611280e+01 	 -1.43076098475423e+01   -1.40351509360348e+01 	2.06850591059540e+01	 -5.00468809063120e+00	-5.54535185104766e+00		2.20152106565718e+01
6.20700000000000e+01    	4.66622378771592e+01 	 -1.43144297097799e+01   -1.40427075314857e+01 	2.06852203157379e+01	 -5.00472908681618e+00	-5.54535866285211e+00		2.20153731615594e+01
6.21000000000000e+01    	4.66904253045980e+01 	 -1.43212495774660e+01   -1.40502640812588e+01 	2.06853775598005e+01	 -5.00476908535058e+00	-5.54536569017858e+00		2.20155317679812e+01
6.21300000000000e+01    	4.67186127430353e+01 	 -1.43280694504497e+01   -1.40578205869728e+01 	2.06855308912609e+01	 -5.00480809943647e+00	-5.54537292565607e+00		2.20156865268856e+01
6.21600000000000e+01    	4.67468001920690e+01 	 -1.43348893285824e+01   -1.40653770502188e+01 	2.06856803631299e+01	 -5.00484614225261e+00	-5.54538036202884e+00		2.20158374892434e+01
6.21900000000000e+01    	4.67749876513040e+01 	 -1.43417092117177e+01   -1.40729334725607e+01 	2.06858260282968e+01	 -5.00488322695093e+00	-5.54538799215591e+00		2.20159847059341e+01
6.22200000000000e+01    	4.68031751203519e+01 	 -1.43485290997113e+01   -1.40804898555351e+01 	2.06859679395148e+01	 -5.00491936665304e+00	-5.54539580901049e+00		2.20161282277317e+01
6.22500000000000e+01    	4.68313625988315e+01 	 -1.43553489924211e+01   -1.40880462006517e+01 	2.06861061493886e+01	 -5.00495457444688e+00	-5.54540380567940e+00		2.20162681052919e+01
6.22800000000000e+01    	4.68595500863681e+01 	 -1.43621688897071e+01   -1.40956025093934e+01 	2.06862407103608e+01	 -5.00498886338343e+00	-5.54541197536247e+00		2.20164043891384e+01
6.23100000000000e+01    	4.68877375825940e+01 	 -1.43689887914315e+01   -1.41031587832166e+01 	2.06863716746998e+01	 -5.00502224647356e+00	-5.54542031137189e+00		2.20165371296508e+01
6.23400000000000e+01    	4.69159250871481e+01 	 -1.43758086974585e+01   -1.41107150235513e+01 	2.06864990944874e+01	 -5.00505473668488e+00	-5.54542880713161e+00		2.20166663770518e+01
6.23700000000000e+01    	4.69441125996759e+01 	 -1.43826286076546e+01   -1.41182712318016e+01 	2.06866230216070e+01	 -5.00508634693877e+00	-5.54543745617665e+00		2.20167921813956e+01
6.24000000000000e+01    	4.69723001198296e+01 	 -1.43894485218882e+01   -1.41258274093452e+01 	2.06867435077323e+01	 -5.00511709010742e+00	-5.54544625215243e+00		2.20169145925559e+01
6.24300000000000e+01    	4.70004876472678e+01 	 -1.43962684400299e+01   -1.41333835575346e+01 	2.06868606043159e+01	 -5.00514697901102e+00	-5.54545518881406e+00		2.20170336602151e+01
6.24600000000000e+01    	4.70286751816558e+01 	 -1.44030883619524e+01   -1.41409396776965e+01 	2.06869743625783e+01	 -5.00517602641499e+00	-5.54546426002566e+00		2.20171494338525e+01
6.24900000000000e+01    	4.70568627226651e+01 	 -1.44099082875304e+01   -1.41484957711325e+01 	2.06870848334981e+01	 -5.00520424502730e+00	-5.54547345975960e+00		2.20172619627347e+01
6.25200000000000e+01    	4.70850502699738e+01 	 -1.44167282166407e+01   -1.41560518391190e+01 	2.06871920678010e+01	 -5.00523164749589e+00	-5.54548278209575e+00		2.20173712959041e+01
6.25500000000000e+01    	4.71132378232660e+01 	 -1.44235481491620e+01   -1.41636078829078e+01 	2.06872961159507e+01	 -5.00525824640615e+00	-5.54549222122075e+00		2.20174774821701e+01
6.25800000000000e+01    	4.71414253822324e+01 	 -1.44303680849753e+01   -1.41711639037258e+01 	2.06873970281389e+01	 -5.00528405427851e+00	-5.54550177142720e+00		2.20175805700982e+01
6.26100000000000e+01    	4.71696129465696e+01 	 -1.44371880239634e+01   -1.41787199027759e+01 	2.06874948542763e+01	 -5.00530908356605e+00	-5.54551142711290e+00		2.20176806080018e+01
6.26400000000000e+01    	4.71978005159805e+01 	 -1.44440079660110e+01   -1.41862758812367e+01 	2.06875896439836e+01	 -5.00533334665226e+00	-5.54552118278004e+00		2.20177776439319e+01
6.26700000000000e+01    	4.72259880901739e+01 	 -1.44508279110052e+01   -1.41938318402628e+01 	2.06876814465830e+01	 -5.00535685584883e+00	-5.54553103303435e+00		2.20178717256695e+01
6.27000000000000e+01    	4.72541756688649e+01 	 -1.44576478588347e+01   -1.42013877809853e+01 	2.06877703110900e+01	 -5.00537962339351e+00	-5.54554097258432e+00		2.20179629007161e+01
6.27300000000000e+01    	4.72823632517743e+01 	 -1.44644678093901e+01   -1.42089437045120e+01 	2.06878562862053e+01	 -5.00540166144808e+00	-5.54555099624034e+00		2.20180512162864e+01
6.27600000000000e+01    	4.73105508386288e+01 	 -1.44712877625644e+01   -1.42164996119272e+01 	2.06879394203068e+01	 -5.00542298209638e+00	-5.54556109891384e+00		2.20181367192996e+01
6.27900000000000e+01    	4.73387384291611e+01 	 -1.44781077182520e+01   -1.42240555042925e+01 	2.06880197614430e+01	 -5.00544359734241e+00	-5.54557127561643e+00		2.20182194563724e+01
6.28200000000000e+01    	4.73669260231094e+01 	 -1.44849276763496e+01   -1.42316113826468e+01 	2.06880973573251e+01	 -5.00546351910845e+00	-5.54558152145905e+00		2.20182994738112e+01
6.28500000000000e+01    	4.73951136202179e+01 	 -1.44917476367555e+01   -1.42391672480064e+01 	2.06881722553205e+01	 -5.00548275923336e+00	-5.54559183165104e+00		2.20183768176055e+01
6.28800000000000e+01    	4.74233012202361e+01 	 -1.44985675993701e+01   -1.42467231013657e+01 	2.06882445024461e+01	 -5.00550132947085e+00	-5.54560220149930e+00		2.20184515334207e+01
6.29100000000000e+01    	4.74514888229194e+01 	 -1.45053875640956e+01   -1.42542789436968e+01 	2.06883141453622e+01	 -5.00551924148786e+00	-5.54561262640735e+00		2.20185236665919e+01
