0.00000000000000e+00    	0.00000000000000e+00 	 -7.00000000000000e+00  	8.57252759400000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.96900000000000e+01    	5.36366191472030e+01 	 -7.88654863457869e-01   -1.10294359935541e+00 	2.37943599761178e+02	 5.46808037360277e+01	-1.16876139258281e+01		2.44427386525743e+02
6.97200000000000e+01    	5.36658231504973e+01 	 -7.81942566834872e-01   -1.10437754866840e+00 	2.38090842851104e+02	 5.47317934440249e+01	-1.16861465106127e+01		2.44582061246151e+02
6.97500000000000e+01    	5.36950267429056e+01 	 -7.75228244374164e-01   -1.10581038790974e+00 	2.38237035137817e+02	 5.47828295202376e+01	-1.16842447027024e+01		2.44735704170384e+02
6.97800000000000e+01    	5.37242299193285e+01 	 -7.68511864946795e-01   -1.10724207116276e+00 	2.38382206924642e+02	 5.48339136230972e+01	-1.16819080240648e+01		2.44888345244462e+02
6.98100000000000e+01    	5.37534326748123e+01 	 -7.61793398076374e-01   -1.10867255235065e+00 	2.38526388528791e+02	 5.48850473877084e+01	-1.16791360221184e+01		2.45040014425322e+02
6.98400000000000e+01    	5.37826350045492e+01 	 -7.55072813940838e-01   -1.11010178523936e+00 	2.38669610278207e+02	 5.49362324256637e+01	-1.16759282701002e+01		2.45190741677670e+02
6.98700000000000e+01    	5.38118369038777e+01 	 -7.48350083374223e-01   -1.11152972344066e+00 	2.38811902508359e+02	 5.49874703248579e+01	-1.16722843674348e+01		2.45340556970802e+02
6.99000000000000e+01    	5.38410383682821e+01 	 -7.41625177868422e-01   -1.11295632041531e+00 	2.38953295559022e+02	 5.50387626493019e+01	-1.16682039401045e+01		2.45489490275392e+02
6.99300000000000e+01    	5.38702393933933e+01 	 -7.34898069574929e-01   -1.11438152947630e+00 	2.39093819771018e+02	 5.50901109389377e+01	-1.16636866410196e+01		2.45637571560257e+02
6.99600000000000e+01    	5.38994399749882e+01 	 -7.28168731306575e-01   -1.11580530379221e+00 	2.39233505482920e+02	 5.51415167094525e+01	-1.16587321503897e+01		2.45784830789086e+02
6.99900000000000e+01    	5.39286401089904e+01 	 -7.21437136539245e-01   -1.11722759639072e+00 	2.39372383027738e+02	 5.51929814520938e+01	-1.16533401760945e+01		2.45931297917140e+02
7.00200000000000e+01    	5.39578397914701e+01 	 -7.14703259413574e-01   -1.11864836016215e+00 	2.39510482729560e+02	 5.52445066334849e+01	-1.16475104540562e+01		2.46077002887920e+02
7.00500000000000e+01    	5.39870390186440e+01 	 -7.07967074736626e-01   -1.12006754786317e+00 	2.39647834900172e+02	 5.52960936954406e+01	-1.16412427486107e+01		2.46221975629811e+02
7.00800000000000e+01    	5.40162377868756e+01 	 -7.01228557983548e-01   -1.12148511212057e+00 	2.39784469835640e+02	 5.53477440547840e+01	-1.16345368528794e+01		2.46366246052689e+02
7.01100000000000e+01    	5.40454360926754e+01 	 -6.94487685299192e-01   -1.12290100543519e+00 	2.39920417812865e+02	 5.53994591031639e+01	-1.16273925891403e+01		2.46509844044502e+02
7.01400000000000e+01    	5.40746339327007e+01 	 -6.87744433499718e-01   -1.12431518018587e+00 	2.40055709086107e+02	 5.54512402068731e+01	-1.16198098091995e+01		2.46652799467827e+02
7.01700000000000e+01    	5.41038313037557e+01 	 -6.80998780074156e-01   -1.12572758863363e+00 	2.40190373883476e+02	 5.55030887066679e+01	-1.16117883947608e+01		2.46795142156383e+02
7.02000000000000e+01    	5.41330282027918e+01 	 -6.74250703185938e-01   -1.12713818292584e+00 	2.40324442403399e+02	 5.55550059175887e+01	-1.16033282577957e+01		2.46936901911533e+02
7.02300000000000e+01    	5.41622246269075e+01 	 -6.67500181674394e-01   -1.12854691510056e+00 	2.40457944811046e+02	 5.56069931287820e+01	-1.15944293409122e+01		2.47078108498745e+02
7.02600000000000e+01    	5.41914205733484e+01 	 -6.60747195056206e-01   -1.12995373709096e+00 	2.40590911234741e+02	 5.56590516033236e+01	-1.15850916177217e+01		2.47218791644032e+02
7.02900000000000e+01    	5.42206160395073e+01 	 -6.53991723526820e-01   -1.13135860072989e+00 	2.40723371762332e+02	 5.57111825780438e+01	-1.15753150932059e+01		2.47358981030358e+02
7.03200000000000e+01    	5.42498110229242e+01 	 -6.47233747961817e-01   -1.13276145775448e+00 	2.40855356437539e+02	 5.57633872633537e+01	-1.15650998040811e+01		2.47498706294023e+02
7.03500000000000e+01    	5.42790055212865e+01 	 -6.40473249918228e-01   -1.13416225981092e+00 	2.40986895256269e+02	 5.58156668430741e+01	-1.15544458191615e+01		2.47637997021016e+02
7.03800000000000e+01    	5.43081995324286e+01 	 -6.33710211635812e-01   -1.13556095845929e+00 	2.41118018162906e+02	 5.58680224742657e+01	-1.15433532397204e+01		2.47776882743345e+02
7.04100000000000e+01    	5.43373930543323e+01 	 -6.26944616038264e-01   -1.13695750517854e+00 	2.41248755046574e+02	 5.59204552870615e+01	-1.15318221998492e+01		2.47915392935338e+02
7.04400000000000e+01    	5.43665860851266e+01 	 -6.20176446734386e-01   -1.13835185137154e+00 	2.41379135737372e+02	 5.59729663845021e+01	-1.15198528668150e+01		2.48053557009921e+02
7.04700000000000e+01    	5.43957786230876e+01 	 -6.13405688019183e-01   -1.13974394837026e+00 	2.41509190002580e+02	 5.60255568423722e+01	-1.15074454414145e+01		2.48191404314870e+02
7.05000000000000e+01    	5.44249706666386e+01 	 -6.06632324874913e-01   -1.14113374744102e+00 	2.41638947542845e+02	 5.60782277090409e+01	-1.14946001583263e+01		2.48328964129037e+02
7.05300000000000e+01    	5.44541622143499e+01 	 -5.99856342972059e-01   -1.14252119978987e+00 	2.41768437988333e+02	 5.61309800053035e+01	-1.14813172864600e+01		2.48466265658553e+02
7.05600000000000e+01    	5.44833532649390e+01 	 -5.93077728670248e-01   -1.14390625656807e+00 	2.41897690894866e+02	 5.61838147242270e+01	-1.14675971293024e+01		2.48603338033009e+02
7.05900000000000e+01    	5.45125438172701e+01 	 -5.86296469019090e-01   -1.14528886887765e+00 	2.42026735740028e+02	 5.62367328309978e+01	-1.14534400252602e+01		2.48740210301613e+02
7.06200000000000e+01    	5.45417338703541e+01 	 -5.79512551758957e-01   -1.14666898777712e+00 	2.42155601919248e+02	 5.62897352627728e+01	-1.14388463479997e+01		2.48876911429323e+02
7.06500000000000e+01    	5.45709234233489e+01 	 -5.72725965321676e-01   -1.14804656428719e+00 	2.42284318741863e+02	 5.63428229285337e+01	-1.14238165067829e+01		2.49013470292965e+02
7.06800000000000e+01    	5.46001124755586e+01 	 -5.65936698831152e-01   -1.14942154939669e+00 	2.42412915427159e+02	 5.63959967089447e+01	-1.14083509467989e+01		2.49149915677320e+02
7.07100000000000e+01    	5.46293010264339e+01 	 -5.59144742103913e-01   -1.15079389406850e+00 	2.42541421100385e+02	 5.64492574562132e+01	-1.13924501494928e+01		2.49286276271200e+02
7.07400000000000e+01    	5.46584890755715e+01 	 -5.52350085649565e-01   -1.15216354924566e+00 	2.42669864788753e+02	 5.65026059939546e+01	-1.13761146328887e+01		2.49422580663501e+02
7.07700000000000e+01    	5.46876766227142e+01 	 -5.45552720671176e-01   -1.15353046585749e+00 	2.42798275417414e+02	 5.65560431170607e+01	-1.13593449519095e+01		2.49558857339237e+02
7.08000000000000e+01    	5.47168636677505e+01 	 -5.38752639065554e-01   -1.15489459482586e+00 	2.42926681805417e+02	 5.66095695915717e+01	-1.13421416986916e+01		2.49695134675560e+02
7.08300000000000e+01    	5.47460502107144e+01 	 -5.31949833423456e-01   -1.15625588707153e+00 	2.43055112661646e+02	 5.66631861545526e+01	-1.13245055028943e+01		2.49831440937757e+02
7.08600000000000e+01    	5.47752362517853e+01 	 -5.25144297029685e-01   -1.15761429352059e+00 	2.43183596580749e+02	 5.67168935139735e+01	-1.13064370320049e+01		2.49967804275235e+02
7.08900000000000e+01    	5.48044217912874e+01 	 -5.18336023863111e-01   -1.15896976511101e+00 	2.43312162039034e+02	 5.67706923485943e+01	-1.12879369916379e+01		2.50104252717492e+02
7.09200000000000e+01    	5.48336068296896e+01 	 -5.11525008596577e-01   -1.16032225279920e+00 	2.43440837390370e+02	 5.68245833078534e+01	-1.12690061258290e+01		2.50240814170070e+02
7.09500000000000e+01    	5.48627913676054e+01 	 -5.04711246596721e-01   -1.16167170756676e+00 	2.43569650862052e+02	 5.68785670117615e+01	-1.12496452173231e+01		2.50377516410498e+02
7.09800000000000e+01    	5.48919754057920e+01 	 -4.97894733923682e-01   -1.16301808042723e+00 	2.43698630550674e+02	 5.69326440508000e+01	-1.12298550878566e+01		2.50514387084221e+02
7.10100000000000e+01    	5.49211589451504e+01 	 -4.91075467330714e-01   -1.16436132243298e+00 	2.43827804417966e+02	 5.69868149858234e+01	-1.12096365984336e+01		2.50651453700519e+02
7.10400000000000e+01    	5.49503419867246e+01 	 -4.84253444263683e-01   -1.16570138468216e+00 	2.43957200286643e+02	 5.70410803479678e+01	-1.11889906495953e+01		2.50788743628412e+02
7.10700000000000e+01    	5.49795245317019e+01 	 -4.77428662860460e-01   -1.16703821832571e+00 	2.44086845836223e+02	 5.70954406385635e+01	-1.11679181816830e+01		2.50926284092561e+02
7.11000000000000e+01    	5.50087065814114e+01 	 -4.70601121950204e-01   -1.16837177457448e+00 	2.44216768598848e+02	 5.71498963290532e+01	-1.11464201750949e+01		2.51064102169157e+02
7.11300000000000e+01    	5.50378881373244e+01 	 -4.63770821052525e-01   -1.16970200470641e+00 	2.44346995955095e+02	 5.72044478609153e+01	-1.11244976505347e+01		2.51202224781805e+02
7.11600000000000e+01    	5.50670692010537e+01 	 -4.56937760376538e-01   -1.17102886007377e+00 	2.44477555129772e+02	 5.72590956455932e+01	-1.11021516692541e+01		2.51340678697399e+02
7.11900000000000e+01    	5.50962497743527e+01 	 -4.50101940819792e-01   -1.17235229211050e+00 	2.44608473187717e+02	 5.73138400644288e+01	-1.10793833332871e+01		2.51479490521996e+02
7.12200000000000e+01    	5.51254298591154e+01 	 -4.43263363967086e-01   -1.17367225233960e+00 	2.44739777029586e+02	 5.73686814686031e+01	-1.10561937856770e+01		2.51618686696684e+02
7.12500000000000e+01    	5.51546094573754e+01 	 -4.36422032089160e-01   -1.17498869238058e+00 	2.44871493387642e+02	 5.74236201790818e+01	-1.10325842106956e+01		2.51758293493445e+02
7.12800000000000e+01    	5.51837885713054e+01 	 -4.29577948141256e-01   -1.17630156395703e+00 	2.45003648821535e+02	 5.74786564865667e+01	-1.10085558340539e+01		2.51898337011022e+02
7.13100000000000e+01    	5.52129672032168e+01 	 -4.22731115761563e-01   -1.17761081890412e+00 	2.45136269714088e+02	 5.75337906514534e+01	-1.09841099231050e+01		2.52038843170782e+02
7.13400000000000e+01    	5.52421453555588e+01 	 -4.15881539269524e-01   -1.17891640917633e+00 	2.45269382267075e+02	 5.75890229037951e+01	-1.09592477870383e+01		2.52179837712581e+02
7.13700000000000e+01    	5.52713230309176e+01 	 -4.09029223664022e-01   -1.18021828685512e+00 	2.45403012497006e+02	 5.76443534432719e+01	-1.09339707770650e+01		2.52321346190631e+02
7.14000000000000e+01    	5.53005002320163e+01 	 -4.02174174621426e-01   -1.18151640415667e+00 	2.45537186230913e+02	 5.76997824391677e+01	-1.09082802865948e+01		2.52463393969368e+02
7.14300000000000e+01    	5.53296769617132e+01 	 -3.95316398493511e-01   -1.18281071343973e+00 	2.45671929102140e+02	 5.77553100303519e+01	-1.08821777514033e+01		2.52606006219334e+02
7.14600000000000e+01    	5.53588532230020e+01 	 -3.88455902305236e-01   -1.18410116721343e+00 	2.45807266546135e+02	 5.78109363252689e+01	-1.08556646497904e+01		2.52749207913053e+02
7.14900000000000e+01    	5.53880290190102e+01 	 -3.81592693752389e-01   -1.18538771814522e+00 	2.45943223796250e+02	 5.78666614019332e+01	-1.08287425027294e+01		2.52893023820920e+02
7.15200000000000e+01    	5.54172043529988e+01 	 -3.74726781199095e-01   -1.18667031906881e+00 	2.46079825879553e+02	 5.79224853079321e+01	-1.08014128740055e+01		2.53037478507105e+02
7.15500000000000e+01    	5.54463792283613e+01 	 -3.67858173675180e-01   -1.18794892299215e+00 	2.46217097612644e+02	 5.79784080604341e+01	-1.07736773703455e+01		2.53182596325452e+02
7.15800000000000e+01    	5.54755536486225e+01 	 -3.60986880873398e-01   -1.18922348310545e+00 	2.46355063597481e+02	 5.80344296462050e+01	-1.07455376415372e+01		2.53328401415406e+02
7.16100000000000e+01    	5.55047276174382e+01 	 -3.54112913146512e-01   -1.19049395278926e+00 	2.46493748217224e+02	 5.80905500216301e+01	-1.07169953805380e+01		2.53474917697942e+02
7.16400000000000e+01    	5.55339011385937e+01 	 -3.47236281504235e-01   -1.19176028562252e+00 	2.46633175632085e+02	 5.81467691127444e+01	-1.06880523235741e+01		2.53622168871511e+02
7.16700000000000e+01    	5.55630742160028e+01 	 -3.40356997610024e-01   -1.19302243539075e+00 	2.46773369775200e+02	 5.82030868152687e+01	-1.06587102502281e+01		2.53770178408007e+02
7.17000000000000e+01    	5.55922468537075e+01 	 -3.33475073777725e-01   -1.19428035609410e+00 	2.46914354348509e+02	 5.82595029946533e+01	-1.06289709835166e+01		2.53918969548739e+02
7.17300000000000e+01    	5.56214190558759e+01 	 -3.26590522968079e-01   -1.19553400195560e+00 	2.47056152818663e+02	 5.83160174861293e+01	-1.05988363899568e+01		2.54068565300436e+02
7.17600000000000e+01    	5.56505908268020e+01 	 -3.19703358785072e-01   -1.19678332742930e+00 	2.47198788412943e+02	 5.83726300947663e+01	-1.05683083796218e+01		2.54218988431262e+02
7.17900000000000e+01    	5.56797621709042e+01 	 -3.12813595472144e-01   -1.19802828720848e+00 	2.47342284115205e+02	 5.84293405955379e+01	-1.05373889061845e+01		2.54370261466856e+02
7.18200000000000e+01    	5.57089330927243e+01 	 -3.05921247908237e-01   -1.19926883623385e+00 	2.47486662661842e+02	 5.84861487333944e+01	-1.05060799669513e+01		2.54522406686392e+02
7.18500000000000e+01    	5.57381035969259e+01 	 -2.99026331603708e-01   -1.20050492970178e+00 	2.47631946537774e+02	 5.85430542233426e+01	-1.04743836028824e+01		2.54675446118672e+02
7.18800000000000e+01    	5.57672736882940e+01 	 -2.92128862696078e-01   -1.20173652307253e+00 	2.47778157972460e+02	 5.86000567505335e+01	-1.04423018986025e+01		2.54829401538230e+02
7.19100000000000e+01    	5.57964433717332e+01 	 -2.85228857945640e-01   -1.20296357207848e+00 	2.47925318935943e+02	 5.86571559703569e+01	-1.04098369823982e+01		2.54984294461482e+02
7.19400000000000e+01    	5.58256126522663e+01 	 -2.78326334730905e-01   -1.20418603273232e+00 	2.48073451134912e+02	 5.87143515085440e+01	-1.03769910262039e+01		2.55140146142885e+02
7.19700000000000e+01    	5.58547815350337e+01 	 -2.71421311043907e-01   -1.20540386133530e+00 	2.48222576008808e+02	 5.87716429612768e+01	-1.03437662455765e+01		2.55296977571141e+02
7.20000000000000e+01    	5.58839500252912e+01 	 -2.64513805485349e-01   -1.20661701448545e+00 	2.48372714725948e+02	 5.88290298953054e+01	-1.03101648996568e+01		2.55454809465428e+02
7.20300000000000e+01    	5.59131181284096e+01 	 -2.57603837259597e-01   -1.20782544908574e+00 	2.48523888179692e+02	 5.88865118480732e+01	-1.02761892911191e+01		2.55613662271664e+02
7.20600000000000e+01    	5.59422858498723e+01 	 -2.50691426169525e-01   -1.20902912235228e+00 	2.48676116984636e+02	 5.89440883278488e+01	-1.02418417661087e+01		2.55773556158801e+02
7.20900000000000e+01    	5.59714531952747e+01 	 -2.43776592611207e-01   -1.21022799182249e+00 	2.48829421472849e+02	 5.90017588138659e+01	-1.02071247141667e+01		2.55934511015168e+02
7.21200000000000e+01    	5.60006201703223e+01 	 -2.36859357568454e-01   -1.21142201536323e+00 	2.48983821690144e+02	 5.90595227564707e+01	-1.01720405681423e+01		2.56096546444835e+02
7.21500000000000e+01    	5.60297867808296e+01 	 -2.29939742607203e-01   -1.21261115117889e+00 	2.49139337392384e+02	 5.91173795772769e+01	-1.01365918040924e+01		2.56259681764032e+02
7.21800000000000e+01    	5.60589530327180e+01 	 -2.23017769869754e-01   -1.21379535781950e+00 	2.49295988041835e+02	 5.91753286693276e+01	-1.01007809411684e+01		2.56423935997595e+02
7.22100000000000e+01    	5.60881189320150e+01 	 -2.16093462068853e-01   -1.21497459418877e+00 	2.49453792803555e+02	 5.92333693972658e+01	-1.00646105414910e+01		2.56589327875467e+02
7.22400000000000e+01    	5.61172844848520e+01 	 -2.09166842481630e-01   -1.21614881955206e+00 	2.49612770541836e+02	 5.92915010975111e+01	-1.00280832100109e+01		2.56755875829229e+02
7.22700000000000e+01    	5.61464496974630e+01 	 -2.02237934943380e-01   -1.21731799354440e+00 	2.49772939816678e+02	 5.93497230784451e+01	-9.99120159435737e+00		2.56923597988689e+02
7.23000000000000e+01    	5.61756145761832e+01 	 -1.95306763841207e-01   -1.21848207617836e+00 	2.49934318880320e+02	 5.94080346206029e+01	-9.95396838467429e+00		2.57092512178506e+02
7.23300000000000e+01    	5.62047791274467e+01 	 -1.88373354107506e-01   -1.21964102785195e+00 	2.50096925673812e+02	 5.94664349768730e+01	-9.91638631344210e+00		2.57262635914873e+02
7.23600000000000e+01    	5.62339433577855e+01 	 -1.81437731213308e-01   -1.22079480935641e+00 	2.50260777823645e+02	 5.95249233727041e+01	-9.87845815528766e+00		2.57433986402238e+02
7.23900000000000e+01    	5.62631072738274e+01 	 -1.74499921161474e-01   -1.22194338188399e+00 	2.50425892638420e+02	 5.95834990063191e+01	-9.84018672678067e+00		2.57606580530085e+02
7.24200000000000e+01    	5.62922708822943e+01 	 -1.67559950479751e-01   -1.22308670703563e+00 	2.50592287105581e+02	 5.96421610489365e+01	-9.80157488621709e+00		2.57780434869761e+02
7.24500000000000e+01    	5.63214341900008e+01 	 -1.60617846213673e-01   -1.22422474682861e+00 	2.50759977888194e+02	 5.97009086449991e+01	-9.76262553338958e+00		2.57955565671359e+02
7.24800000000000e+01    	5.63505972038517e+01 	 -1.53673635919333e-01   -1.22535746370410e+00 	2.50928981321784e+02	 5.97597409124091e+01	-9.72334160934478e+00		2.58131988860658e+02
7.25100000000000e+01    	5.63797599308410e+01 	 -1.46727347656003e-01   -1.22648482053468e+00 	2.51099313411232e+02	 5.98186569427711e+01	-9.68372609612757e+00		2.58309720036110e+02
7.25400000000000e+01    	5.64089223780494e+01 	 -1.39779009978626e-01   -1.22760678063170e+00 	2.51270989827718e+02	 5.98776558016415e+01	-9.64378201651230e+00		2.58488774465901e+02
7.25700000000000e+01    	5.64380845526427e+01 	 -1.32828651930159e-01   -1.22872330775269e+00 	2.51444025905743e+02	 5.99367365287850e+01	-9.60351243372098e+00		2.58669167085050e+02
7.26000000000000e+01    	5.64672464618701e+01 	 -1.25876303033792e-01   -1.22983436610857e+00 	2.51618436640188e+02	 5.99958981384375e+01	-9.56292045112850e+00		2.58850912492587e+02
7.26300000000000e+01    	5.64964081130620e+01 	 -1.18921993285023e-01   -1.23093992037084e+00 	2.51794236683459e+02	 6.00551396195764e+01	-9.52200921195488e+00		2.59034024948780e+02
7.26600000000000e+01    	5.65255695136281e+01 	 -1.11965753143611e-01   -1.23203993567864e+00 	2.51971440342674e+02	 6.01144599361968e+01	-9.48078189894462e+00		2.59218518372430e+02
7.26900000000000e+01    	5.65547306710556e+01 	 -1.05007613525391e-01   -1.23313437764578e+00 	2.52150061576928e+02	 6.01738580275945e+01	-9.43924173403328e+00		2.59404406338226e+02
7.27200000000000e+01    	5.65838915929070e+01 	 -9.80476057939679e-02   -1.23422321236757e+00 	2.52330113994622e+02	 6.02333328086553e+01	-9.39739197800116e+00		2.59591702074171e+02
7.27500000000000e+01    	5.66130522868183e+01 	 -9.10857617522807e-02   -1.23530640642767e+00 	2.52511610850851e+02	 6.02928831701507e+01	-9.35523593011436e+00		2.59780418459069e+02
7.27800000000000e+01    	5.66422127604968e+01 	 -8.41221136340477e-02   -1.23638392690475e+00 	2.52694565044868e+02	 6.03525079790397e+01	-9.31277692775321e+00		2.59970568020077e+02
7.28100000000000e+01    	5.66713730217192e+01 	 -7.71566940950885e-02   -1.23745574137905e+00 	2.52878989117619e+02	 6.04122060787764e+01	-9.27001834602812e+00		2.60162162930333e+02
7.28400000000000e+01    	5.67005330783295e+01 	 -7.01895362045297e-02   -1.23852181793890e+00 	2.53064895249337e+02	 6.04719762896239e+01	-9.22696359738309e+00		2.60355215006649e+02
7.28700000000000e+01    	5.67296929382369e+01 	 -6.32206734358951e-02   -1.23958212518704e+00 	2.53252295257220e+02	 6.05318174089738e+01	-9.18361613118679e+00		2.60549735707271e+02
7.29000000000000e+01    	5.67588526094135e+01 	 -5.62501396580834e-02   -1.24063663224687e+00 	2.53441200593174e+02	 6.05917282116710e+01	-9.13997943331149e+00		2.60745736129717e+02
7.29300000000000e+01    	5.67880120998926e+01 	 -4.92779691262361e-02   -1.24168530876859e+00 	2.53631622341634e+02	 6.06517074503449e+01	-9.09605702569989e+00		2.60943227008685e+02
7.29600000000000e+01    	5.68171714177662e+01 	 -4.23041964724989e-02   -1.24272812493517e+00 	2.53823571217453e+02	 6.07117538557449e+01	-9.05185246592000e+00		2.61142218714031e+02
7.29900000000000e+01    	5.68463305711830e+01 	 -3.53288566966790e-02   -1.24376505146826e+00 	2.54017057563878e+02	 6.07718661370821e+01	-9.00736934670820e+00		2.61342721248827e+02
7.30200000000000e+01    	5.68754895683462e+01 	 -2.83519851568018e-02   -1.24479605963388e+00 	2.54212091350588e+02	 6.08320429823751e+01	-8.96261129550060e+00		2.61544744247487e+02
7.30500000000000e+01    	5.69046484175112e+01 	 -2.13736175595696e-02   -1.24582112124812e+00 	2.54408682171822e+02	 6.08922830588014e+01	-8.91758197395295e+00		2.61748296973979e+02
7.30800000000000e+01    	5.69338071269839e+01 	 -1.43937899507263e-02   -1.24684020868254e+00 	2.54606839244576e+02	 6.09525850130535e+01	-8.87228507744917e+00		2.61953388320102e+02
7.31100000000000e+01    	5.69629657051176e+01 	 -7.41253870533027e-03   -1.24785329486956e+00 	2.54806571406886e+02	 6.10129474716994e+01	-8.82672433459872e+00		2.62160026803851e+02
7.31400000000000e+01    	5.69921241603117e+01 	 -4.29900517939872e-04   -1.24886035330764e+00 	2.55007887116188e+02	 6.10733690415473e+01	-8.78090350672290e+00		2.62368220567853e+02
7.31700000000000e+01    	5.70212825010087e+01 	 6.55408760728624e-03   -1.24986135806637e+00 	2.55210794447753e+02	 6.11338483100152e+01	-8.73482638733045e+00		2.62577977377887e+02
7.32000000000000e+01    	5.70504407356927e+01 	 1.35393883665693e-02   -1.25085628379138e+00 	2.55415301093216e+02	 6.11943838455039e+01	-8.68849680158248e+00		2.62789304621478e+02
7.32300000000000e+01    	5.70795988728865e+01 	 2.05259641665685e-02   -1.25184510570911e+00 	2.55621414359172e+02	 6.12549741977745e+01	-8.64191860574696e+00		2.63002209306580e+02
7.32600000000000e+01    	5.71087569211496e+01 	 2.75137771345131e-02   -1.25282779963143e+00 	2.55829141165867e+02	 6.13156178983294e+01	-8.59509568664304e+00		2.63216698060328e+02
7.32900000000000e+01    	5.71379148890760e+01 	 3.45027891284046e-02   -1.25380434196012e+00 	2.56038488045964e+02	 6.13763134607962e+01	-8.54803196107538e+00		2.63432777127882e+02
7.33200000000000e+01    	5.71670727852918e+01 	 4.14929617472861e-02   -1.25477470969120e+00 	2.56249461143395e+02	 6.14370593813163e+01	-8.50073137525867e+00		2.63650452371351e+02
7.33500000000000e+01    	5.71962306184529e+01 	 4.84842563415740e-02   -1.25573888041909e+00 	2.56462066212300e+02	 6.14978541389358e+01	-8.45319790423270e+00		2.63869729268789e+02
7.33800000000000e+01    	5.72253883972428e+01 	 5.54766340234497e-02   -1.25669683234060e+00 	2.56676308616045e+02	 6.15586961959994e+01	-8.40543555126798e+00		2.64090612913290e+02
7.34100000000000e+01    	5.72545461303704e+01 	 6.24700556773060e-02   -1.25764854425881e+00 	2.56892193326330e+02	 6.16195839985472e+01	-8.35744834726245e+00		2.64313108012152e+02
7.34400000000000e+01    	5.72837038265673e+01 	 6.94644819702452e-02   -1.25859399558675e+00 	2.57109724922377e+02	 6.16805159767145e+01	-8.30924035012929e+00		2.64537218886134e+02
7.34700000000000e+01    	5.73128614945862e+01 	 7.64598733626251e-02   -1.25953316635093e+00 	2.57328907590212e+02	 6.17414905451335e+01	-8.26081564417615e+00		2.64762949468791e+02
7.35000000000000e+01    	5.73420191431976e+01 	 8.34561901186482e-02   -1.26046603719470e+00 	2.57549745122021e+02	 6.18025061033374e+01	-8.21217833947617e+00		2.64990303305895e+02
7.35300000000000e+01    	5.73711767811885e+01 	 9.04533923169912e-02   -1.26139258938144e+00 	2.57772240915602e+02	 6.18635610361670e+01	-8.16333257123084e+00		2.65219283554940e+02
7.35600000000000e+01    	5.74003344173594e+01 	 9.74514398614699e-02   -1.26231280479763e+00 	2.57996397973902e+02	 6.19246537141781e+01	-8.11428249912520e+00		2.65449892984730e+02
7.35900000000000e+01    	5.74294920605225e+01 	 1.04450292491736e-01   -1.26322666595567e+00 	2.58222218904631e+02	 6.19857824940516e+01	-8.06503230667549e+00		2.65682133975055e+02
7.36200000000000e+01    	5.74586497194990e+01 	 1.11449909794000e-01   -1.26413415599662e+00 	2.58449705919978e+02	 6.20469457190045e+01	-8.01558620056956e+00		2.65916008516447e+02
7.36500000000000e+01    	5.74878074031168e+01 	 1.18450251211783e-01   -1.26503525869270e+00 	2.58678860836400e+02	 6.21081417192024e+01	-7.96594841000047e+00		2.66151518210025e+02
7.36800000000000e+01    	5.75169651202087e+01 	 1.25451276056680e-01   -1.26592995844967e+00 	2.58909685074503e+02	 6.21693688121723e+01	-7.91612318599326e+00		2.66388664267416e+02
7.37100000000000e+01    	5.75461228796095e+01 	 1.32452943519146e-01   -1.26681824030899e+00 	2.59142179659012e+02	 6.22306253032179e+01	-7.86611480072557e+00		2.66627447510775e+02
7.37400000000000e+01    	5.75752806901542e+01 	 1.39455212679288e-01   -1.26770008994988e+00 	2.59376345218819e+02	 6.22919094858333e+01	-7.81592754684206e+00		2.66867868372872e+02
7.37700000000000e+01    	5.76044385606751e+01 	 1.46458042517671e-01   -1.26857549369112e+00 	2.59612181987130e+02	 6.23532196421194e+01	-7.76556573676314e+00		2.67109926897278e+02
7.38000000000000e+01    	5.76335965000004e+01 	 1.53461391926120e-01   -1.26944443849272e+00 	2.59849689801686e+02	 6.24145540431987e+01	-7.71503370198827e+00		2.67353622738624e+02
7.38300000000000e+01    	5.76627545169511e+01 	 1.60465219718522e-01   -1.27030691195745e+00 	2.60088868105075e+02	 6.24759109496313e+01	-7.66433579239404e+00		2.67598955162953e+02
7.38600000000000e+01    	5.76919126203393e+01 	 1.67469484641634e-01   -1.27116290233217e+00 	2.60329715945131e+02	 6.25372886118305e+01	-7.61347637552752e+00		2.67845923048144e+02
7.38900000000000e+01    	5.77210708189658e+01 	 1.74474145385862e-01   -1.27201239850892e+00 	2.60572231975414e+02	 6.25986852704776e+01	-7.56245983589500e+00		2.68094524884435e+02
7.39200000000000e+01    	5.77502291216176e+01 	 1.81479160596049e-01   -1.27285539002595e+00 	2.60816414455781e+02	 6.26600991569368e+01	-7.51129057424656e+00		2.68344758775009e+02
7.39500000000000e+01    	5.77793875370661e+01 	 1.88484488882230e-01   -1.27369186706852e+00 	2.61062261253035e+02	 6.27215284936689e+01	-7.45997300685675e+00		2.68596622436681e+02
7.39800000000000e+01    	5.78085460740644e+01 	 1.95490088830369e-01   -1.27452182046951e+00 	2.61309769841662e+02	 6.27829714946443e+01	-7.40851156480167e+00		2.68850113200656e+02
7.40100000000000e+01    	5.78377047413458e+01 	 2.02495919013079e-01   -1.27534524170987e+00 	2.61558937304651e+02	 6.28444263657549e+01	-7.35691069323284e+00		2.69105228013369e+02
