0.00000000000000e+00    	0.00000000000000e+00 	 -2.85316954890000e+00  	9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.95200000000000e+01    	3.69625521644322e+01 	 -2.53107466795008e+00   2.31647252084736e-01 	3.79273741547669e+01	 -9.74085225041245e+00	-2.28876208457380e+00		3.92378432730422e+01
5.95500000000000e+01    	3.69915493854199e+01 	 -2.53852553485832e+00   2.29898067685671e-01 	3.78249827417616e+01	 -9.72384695213798e+00	-2.28081341533706e+00		3.91341874682323e+01
5.95800000000000e+01    	3.70205448852382e+01 	 -2.54598322690601e+00   2.28150337286601e-01 	3.77203683925369e+01	 -9.70659641569486e+00	-2.27275733848968e+00		3.90283183286897e+01
5.96100000000000e+01    	3.70495385899351e+01 	 -2.55344801609003e+00   2.26404051916024e-01 	3.76135177261817e+01	 -9.68909773352636e+00	-2.26459383617264e+00		3.89202224540205e+01
5.96400000000000e+01    	3.70785304243041e+01 	 -2.56092017819600e+00   2.24659202188397e-01 	3.75044171066654e+01	 -9.67134791996573e+00	-2.25632287509226e+00		3.88098861891712e+01
5.96700000000000e+01    	3.71075203118348e+01 	 -2.56839999293458e+00   2.22915778298697e-01 	3.73930526351489e+01	 -9.65334390879148e+00	-2.24794440628089e+00		3.86972956167501e+01
5.97000000000000e+01    	3.71365081746610e+01 	 -2.57588774408266e+00   2.21173770016508e-01 	3.72794101420166e+01	 -9.63508255067690e+00	-2.23945836484534e+00		3.85824365490689e+01
5.97300000000000e+01    	3.71654939335072e+01 	 -2.58338371962990e+00   2.19433166679624e-01 	3.71634751786163e+01	 -9.61656061052821e+00	-2.23086466970280e+00		3.84652945198931e+01
5.97600000000000e+01    	3.71944775076322e+01 	 -2.59088821193077e+00   2.17693957187143e-01 	3.70452330086934e+01	 -9.59777476470584e+00	-2.22216322330342e+00		3.83458547758870e+01
5.97900000000000e+01    	3.72234588147711e+01 	 -2.59840151786237e+00   2.15956129992030e-01 	3.69246685995044e+01	 -9.57872159812235e+00	-2.21335391133916e+00		3.82241022677368e+01
5.98200000000000e+01    	3.72524377710743e+01 	 -2.60592393898839e+00   2.14219673093138e-01 	3.68017666125922e+01	 -9.55939760121076e+00	-2.20443660243814e+00		3.81000216409375e+01
5.98500000000000e+01    	3.72814142910443e+01 	 -2.61345578172944e+00   2.12484574026639e-01 	3.66765113942086e+01	 -9.53979916675613e+00	-2.19541114784390e+00		3.79735972262259e+01
5.98800000000000e+01    	3.73103882874691e+01 	 -2.62099735754013e+00   2.10750819856861e-01 	3.65488869653649e+01	 -9.51992258658321e+00	-2.18627738107876e+00		3.78448130296422e+01
5.99100000000000e+01    	3.73393596713536e+01 	 -2.62854898309323e+00   2.09018397166491e-01 	3.64188770114919e+01	 -9.49976404809200e+00	-2.17703511759070e+00		3.77136527222015e+01
5.99400000000000e+01    	3.73683283518468e+01 	 -2.63611098047133e+00   2.07287292046119e-01 	3.62864648716894e+01	 -9.47931963063316e+00	-2.16768415438273e+00		3.75800996291551e+01
5.99700000000000e+01    	3.73972942361671e+01 	 -2.64368367736630e+00   2.05557490083081e-01 	3.61516335275445e+01	 -9.45858530171414e+00	-2.15822426962407e+00		3.74441367188199e+01
6.00000000000000e+01    	3.74262572295230e+01 	 -2.65126740728703e+00   2.03828976349579e-01 	3.60143655914953e+01	 -9.43755691302653e+00	-2.14865522224218e+00		3.73057465909552e+01
6.00300000000000e+01    	3.74552172350306e+01 	 -2.65886250977593e+00   2.02101735390037e-01 	3.58746432947170e+01	 -9.41623019628445e+00	-2.13897675149469e+00		3.71649114646603e+01
6.00600000000000e+01    	3.74841741536273e+01 	 -2.66646933063459e+00   2.00375751207642e-01 	3.57324484745044e+01	 -9.39460075886325e+00	-2.12918857652017e+00		3.70216131657702e+01
6.00900000000000e+01    	3.75131278839814e+01 	 -2.67408822215914e+00   1.98651007250044e-01 	3.55877625611245e+01	 -9.37266407922668e+00	-2.11929039586671e+00		3.68758331137212e+01
6.01200000000000e+01    	3.75420783223975e+01 	 -2.68171954338584e+00   1.96927486394154e-01 	3.54405665641102e+01	 -9.35041550213036e+00	-2.10928188699707e+00		3.67275523078577e+01
6.01500000000000e+01    	3.75710253627167e+01 	 -2.68936366034748e+00   1.95205170930004e-01 	3.52908410579640e+01	 -9.32785023358806e+00	-2.09916270576933e+00		3.65767513131500e+01
6.01800000000000e+01    	3.75999688962127e+01 	 -2.69702094634120e+00   1.93484042543605e-01 	3.51385661672405e+01	 -9.30496333558675e+00	-2.08893248589146e+00		3.64234102452910e+01
6.02100000000000e+01    	3.76289088114826e+01 	 -2.70469178220841e+00   1.91764082298745e-01 	3.49837215509722e+01	 -9.28174972053504e+00	-2.07859083834874e+00		3.62675087551361e+01
6.02400000000000e+01    	3.76578449943314e+01 	 -2.71237655662737e+00   1.90045270617685e-01 	3.48262863864016e+01	 -9.25820414542875e+00	-2.06813735080219e+00		3.61090260124512e+01
6.02700000000000e+01    	3.76867773276520e+01 	 -2.72007566641944e+00   1.88327587260654e-01 	3.46662393519809e+01	 -9.23432120571603e+00	-2.05757158695670e+00		3.59479406889270e+01
6.03000000000000e+01    	3.77157056912976e+01 	 -2.72778951686947e+00   1.86611011304106e-01 	3.45035586095963e+01	 -9.21009532884327e+00	-2.04689308589700e+00		3.57842309404201e+01
6.03300000000000e+01    	3.77446299619489e+01 	 -2.73551852206145e+00   1.84895521117635e-01 	3.43382217859730e+01	 -9.18552076746143e+00	-2.03610136138960e+00		3.56178743883740e+01
6.03600000000000e+01    	3.77735500129727e+01 	 -2.74326310523021e+00   1.83181094339486e-01 	3.41702059532119e+01	 -9.16059159227115e+00	-2.02519590114896e+00		3.54488481003733e+01
6.03900000000000e+01    	3.78024657142746e+01 	 -2.75102369913011e+00   1.81467707850555e-01 	3.39994876084066e+01	 -9.13530168448321e+00	-2.01417616606550e+00		3.52771285697782e+01
6.04200000000000e+01    	3.78313769321422e+01 	 -2.75880074642187e+00   1.79755337746800e-01 	3.38260426522862e+01	 -9.10964472786888e+00	-2.00304158939348e+00		3.51026916943860e+01
6.04500000000000e+01    	3.78602835290813e+01 	 -2.76659470007862e+00   1.78043959309940e-01 	3.36498463668248e+01	 -9.08361420037331e+00	-1.99179157589617e+00		3.49255127540591e+01
6.04800000000000e+01    	3.78891853636413e+01 	 -2.77440602381232e+00   1.76333546976348e-01 	3.34708733917525e+01	 -9.05720336526218e+00	-1.98042550094578e+00		3.47455663872564e+01
6.05100000000000e+01    	3.79180822902322e+01 	 -2.78223519252198e+00   1.74624074304000e-01 	3.32890976999032e+01	 -9.03040526177025e+00	-1.96894270957536e+00		3.45628265664008e+01
6.05400000000000e+01    	3.79469741589309e+01 	 -2.79008269276490e+00   1.72915513937363e-01 	3.31044925713223e+01	 -9.00321269521724e+00	-1.95734251547976e+00		3.43772665720089e+01
6.05700000000000e+01    	3.79758608152756e+01 	 -2.79794902325263e+00   1.71207837570067e-01 	3.29170305660585e+01	 -8.97561822655403e+00	-1.94562419996226e+00		3.41888589655045e+01
6.06000000000000e+01    	3.80047421000489e+01 	 -2.80583469537311e+00   1.69501015905215e-01 	3.27266834955538e+01	 -8.94761416129905e+00	-1.93378701082367e+00		3.39975755606317e+01
6.06300000000000e+01    	3.80336178490482e+01 	 -2.81374023374085e+00   1.67795018613155e-01 	3.25334223925400e+01	 -8.91919253782112e+00	-1.92183016118989e+00		3.38033873933754e+01
6.06600000000000e+01    	3.80624878928418e+01 	 -2.82166617677694e+00   1.66089814286542e-01 	3.23372174793452e+01	 -8.89034511492161e+00	-1.90975282827413e+00		3.36062646902922e+01
6.06900000000000e+01    	3.80913520565105e+01 	 -2.82961307732108e+00   1.64385370392480e-01 	3.21380381345010e+01	 -8.86106335866445e+00	-1.89755415206933e+00		3.34061768351444e+01
6.07200000000000e+01    	3.81202101593735e+01 	 -2.83758150327765e+00   1.62681653221537e-01 	3.19358528575396e+01	 -8.83133842839812e+00	-1.88523323396611e+00		3.32030923337236e+01
6.07500000000000e+01    	3.81490620146967e+01 	 -2.84557203829838e+00   1.60978627833387e-01 	3.17306292318533e+01	 -8.80116116190886e+00	-1.87278913529119e+00		3.29969787767381e+01
6.07800000000000e+01    	3.81779074293830e+01 	 -2.85358528250413e+00   1.59276257998832e-01 	3.15223338854839e+01	 -8.77052205963883e+00	-1.86022087576074e+00		3.27878028006324e+01
6.08100000000000e+01    	3.82067462036426e+01 	 -2.86162185324858e+00   1.57574506137920e-01 	3.13109324496963e+01	 -8.73941126789680e+00	-1.84752743184271e+00		3.25755300461911e+01
6.08400000000000e+01    	3.82355781306417e+01 	 -2.86968238592703e+00   1.55873333253846e-01 	3.10963895151781e+01	 -8.70781856098262e+00	-1.83470773502170e+00		3.23601251147708e+01
6.08700000000000e+01    	3.82644029961286e+01 	 -2.87776753483336e+00   1.54172698862303e-01 	3.08786685856939e+01	 -8.67573332213880e+00	-1.82176066995930e+00		3.21415515219879e+01
6.09000000000000e+01    	3.82932205780338e+01 	 -2.88587797406914e+00   1.52472560915918e-01 	3.06577320290080e+01	 -8.64314452323494e+00	-1.80868507254222e+00		3.19197716486761e+01
6.09300000000000e+01    	3.83220306460438e+01 	 -2.89401439850846e+00   1.50772875723361e-01 	3.04335410248728e+01	 -8.61004070308120e+00	-1.79547972780998e+00		3.16947466889121e+01
6.09600000000000e+01    	3.83508329611455e+01 	 -2.90217752482312e+00   1.49073597862688e-01 	3.02060555098616e+01	 -8.57640994425702e+00	-1.78214336775296e+00		3.14664365948866e+01
6.09900000000000e+01    	3.83796272751380e+01 	 -2.91036809257264e+00   1.47374680088425e-01 	2.99752341188052e+01	 -8.54223984833014e+00	-1.76867466897102e+00		3.12348000183808e+01
6.10200000000000e+01    	3.84084133301106e+01 	 -2.91858686536440e+00   1.45676073231847e-01 	2.97410341225682e+01	 -8.50751750932822e+00	-1.75507225018177e+00		3.09997942485857e+01
6.10500000000000e+01    	3.84371908578826e+01 	 -2.92683463208947e+00   1.43977726093876e-01 	2.95034113618778e+01	 -8.47222948531136e+00	-1.74133466956665e+00		3.07613751459747e+01
6.10800000000000e+01    	3.84659595794022e+01 	 -2.93511220824035e+00   1.42279585329918e-01 	2.92623201768891e+01	 -8.43636176787819e+00	-1.72746042194194e+00		3.05194970719156e+01
6.11100000000000e+01    	3.84947192041009e+01 	 -2.94342043731742e+00   1.40581595325919e-01 	2.90177133321415e+01	 -8.39989974942043e+00	-1.71344793574030e+00		3.02741128136755e+01
6.11400000000000e+01    	3.85234694291988e+01 	 -2.95176019233156e+00   1.38883698064843e-01 	2.87695419365258e+01	 -8.36282818792110e+00	-1.69929556978736e+00		3.00251735044396e+01
6.11700000000000e+01    	3.85522099389565e+01 	 -2.96013237741120e+00   1.37185832982661e-01 	2.85177553578447e+01	 -8.32513116906921e+00	-1.68500160985603e+00		2.97726285379256e+01
6.12000000000000e+01    	3.85809404038687e+01 	 -2.96853792952288e+00   1.35487936812862e-01 	2.82623011315068e+01	 -8.28679206543872e+00	-1.67056426497966e+00		2.95164254771342e+01
6.12300000000000e+01    	3.86096604797935e+01 	 -2.97697782031534e+00   1.33789943418379e-01 	2.80031248628470e+01	 -8.24779349245127e+00	-1.65598166350299e+00		2.92565099567289e+01
6.12600000000000e+01    	3.86383698070120e+01 	 -2.98545305809826e+00   1.32091783609689e-01 	2.77401701225115e+01	 -8.20811726080980e+00	-1.64125184884804e+00		2.89928255784845e+01
6.12900000000000e+01    	3.86670680092090e+01 	 -2.99396468996799e+00   1.30393384947703e-01 	2.74733783342893e+01	 -8.16774432505425e+00	-1.62637277496902e+00		2.87253137991844e+01
6.13200000000000e+01    	3.86957546923703e+01 	 -3.00251380409392e+00   1.28694671529907e-01 	2.72026886547016e+01	 -8.12665472784879e+00	-1.61134230146815e+00		2.84539138102792e+01
6.13500000000000e+01    	3.87244294435844e+01 	 -3.01110153218064e+00   1.26995563758001e-01 	2.69280378435860e+01	 -8.08482753956330e+00	-1.59615818834076e+00		2.81785624085454e+01
6.13800000000000e+01    	3.87530918297413e+01 	 -3.01972905212297e+00   1.25295978085099e-01 	2.66493601248277e+01	 -8.04224079265791e+00	-1.58081809031458e+00		2.78991938568933e+01
6.14100000000000e+01    	3.87817413961151e+01 	 -3.02839759087261e+00   1.23595826740281e-01 	2.63665870362915e+01	 -7.99887141031820e+00	-1.56531955074433e+00		2.76157397343813e+01
6.14400000000000e+01    	3.88103776648201e+01 	 -3.03710842753772e+00   1.21895017428023e-01 	2.60796472678992e+01	 -7.95469512871807e+00	-1.54965999501767e+00		2.73281287743791e+01
6.14700000000000e+01    	3.88390001331241e+01 	 -3.04586289673898e+00   1.20193452999682e-01 	2.57884664866710e+01	 -7.90968641220667e+00	-1.53383672342392e+00		2.70362866897014e+01
6.15000000000000e+01    	3.88676082716035e+01 	 -3.05466239224886e+00   1.18491031093879e-01 	2.54929671474089e+01	 -7.86381836062223e+00	-1.51784690343072e+00		2.67401359833862e+01
6.15300000000000e+01    	3.88962015221229e+01 	 -3.06350837094408e+00   1.16787643742128e-01 	2.51930682875335e+01	 -7.81706260782822e+00	-1.50168756130704e+00		2.64395957436345e+01
6.15600000000000e+01    	3.89247792956168e+01 	 -3.07240235710492e+00   1.15083176935620e-01 	2.48886853044019e+01	 -7.76938921044242e+00	-1.48535557302329e+00		2.61345814212358e+01
6.15900000000000e+01    	3.89533409696500e+01 	 -3.08134594709973e+00   1.13377510148434e-01 	2.45797297132190e+01	 -7.72076652558451e+00	-1.46884765435035e+00		2.58250045875926e+01
6.16200000000000e+01    	3.89818858857306e+01 	 -3.09034081449785e+00   1.11670515811790e-01 	2.42661088834053e+01	 -7.67116107629883e+00	-1.45216035006894e+00		2.55107726712093e+01
6.16500000000000e+01    	3.90104133463422e+01 	 -3.09938871566020e+00   1.09962058733150e-01 	2.39477257510012e+01	 -7.62053740311179e+00	-1.43529002218910e+00		2.51917886702232e+01
6.16800000000000e+01    	3.90389226116613e+01 	 -3.10849149586347e+00   1.08251995453039e-01 	2.36244785043559e+01	 -7.56885789995144e+00	-1.41823283706556e+00		2.48679508382288e+01
6.17100000000000e+01    	3.90674128959167e+01 	 -3.11765109602205e+00   1.06540173531338e-01 	2.32962602399646e+01	 -7.51608263238464e+00	-1.40098475127887e+00		2.45391523402563e+01
6.17400000000000e+01    	3.90958833633441e+01 	 -3.12686956008085e+00   1.04826430753511e-01 	2.29629585848691e+01	 -7.46216913580537e+00	-1.38354149613364e+00		2.42052808753235e+01
6.17700000000000e+01    	3.91243331236783e+01 	 -3.13614904316333e+00   1.03110594245656e-01 	2.26244552815142e+01	 -7.40707219082648e+00	-1.36589856060329e+00		2.38662182614509e+01
6.18000000000000e+01    	3.91527612271188e+01 	 -3.14549182057174e+00   1.01392479485436e-01 	2.22806257303372e+01	 -7.35074357267352e+00	-1.34805117252506e+00		2.35218399784181e+01
6.18300000000000e+01    	3.91811666586921e+01 	 -3.15490029775171e+00   9.96718891937179e-02 	2.19313384846411e+01	 -7.29313177083730e+00	-1.32999427781904e+00		2.31720146628153e+01
6.18600000000000e+01    	3.92095483319200e+01 	 -3.16437702135129e+00   9.79486120891115e-02 	2.15764546914521e+01	 -7.23418167459228e+00	-1.31172251746921e+00		2.28166035490852e+01
6.18900000000000e+01    	3.92379050816894e+01 	 -3.17392469152601e+00   9.62224214843601e-02 	2.12158274710389e+01	 -7.17383421920391e+00	-1.29323020196218e+00		2.24554598492388e+01
6.19200000000000e+01    	3.92662356561961e+01 	 -3.18354617566662e+00   9.44930736996863e-02 	2.08493012265675e+01	 -7.11202598670099e+00	-1.27451128282875e+00		2.20884280627146e+01
6.19500000000000e+01    	3.92945387078148e+01 	 -3.19324452375733e+00   9.27603062634339e-02 	2.04767108739129e+01	 -7.04868875393528e+00	-1.25555932087333e+00		2.17153432064038e+01
6.19800000000000e+01    	3.93228127827163e+01 	 -3.20302298560866e+00   9.10238358645647e-02 	2.00978809799102e+01	 -6.98374897924127e+00	-1.23636745060308e+00		2.13360299531239e+01
6.20100000000000e+01    	3.93510563090164e+01 	 -3.21288503025401e+00   8.92833560144323e-02 	1.97126247952236e+01	 -6.91712721727604e+00	-1.21692834028147e+00		2.09503016647165e+01
6.20400000000000e+01    	3.93792675832000e+01 	 -3.22283436785319e+00   8.75385343664205e-02 	1.93207431654603e+01	 -6.84873744947705e+00	-1.19723414692396e+00		2.05579593033966e+01
6.20700000000000e+01    	3.94074447545038e+01 	 -3.23287497451284e+00   8.57890096310373e-02 	1.89220233010409e+01	 -6.77848631491129e+00	-1.17727646542367e+00		2.01587902018602e+01
6.21000000000000e+01    	3.94355858068756e+01 	 -3.24301112051515e+00   8.40343880102622e-02 	1.85162373825170e+01	 -6.70627222295514e+00	-1.15704627083512e+00		1.97525666688396e+01
6.21300000000000e+01    	3.94636885380400e+01 	 -3.25324740254801e+00   8.22742390575458e-02 	1.81031409733098e+01	 -6.63198432504235e+00	-1.13653385264717e+00		1.93390444020730e+01
6.21600000000000e+01    	3.94917505350870e+01 	 -3.26358878065545e+00   8.05080908477361e-02 	1.76824712059861e+01	 -6.55550131738502e+00	-1.11572873963134e+00		1.89179606747980e+01
6.21900000000000e+01    	3.95197691458604e+01 	 -3.27404062078601e+00   7.87354243128715e-02 	1.72539447008671e+01	 -6.47669003975305e+00	-1.09461961354567e+00		1.84890322545550e+01
6.22200000000000e+01    	3.95477414452393e+01 	 -3.28460874401609e+00   7.69556665631866e-02 	1.68172551665501e+01	 -6.39540382660553e+00	-1.07319420958875e+00		1.80519530038639e+01
6.22500000000000e+01    	3.95756641951633e+01 	 -3.29529948378002e+00   7.51681829650001e-02 	1.63720706202361e+01	 -6.31148055543277e+00	-1.05143920100979e+00		1.76063911006494e+01
6.22800000000000e+01    	3.96035337969425e+01 	 -3.30611975276515e+00   7.33722676844682e-02 	1.59180301508271e+01	 -6.22474032215864e+00	-1.02934006465575e+00		1.71519858013483e+01
6.23100000000000e+01    	3.96313462339723e+01 	 -3.31707712155198e+00   7.15671323229112e-02 	1.54547401285074e+01	 -6.13498265355270e+00	-1.00688092343078e+00		1.66883436503764e+01
6.23400000000000e+01    	3.96590970024136e+01 	 -3.32817991163165e+00   6.97518921576221e-02 	1.49817697395075e+01	 -6.04198313993328e+00	-9.84044360596125e-01		1.62150340145953e+01
6.23700000000000e+01    	3.96867810266385e+01 	 -3.33943730615959e+00   6.79255493501865e-02 	1.44986456918994e+01	 -5.94548933528693e+00	-9.60811199462801e-01		1.57315837885528e+01
6.24000000000000e+01    	3.97143925551932e+01 	 -3.35085948277385e+00   6.60869722754144e-02 	1.40048458947229e+01	 -5.84521572229228e+00	-9.37160240205612e-01		1.52374710726843e+01
6.24300000000000e+01    	3.97419250315719e+01 	 -3.36245777411221e+00   6.42348698325993e-02 	1.34997918543461e+01	 -5.74083747065707e+00	-9.13067943080766e-01		1.47321175682198e+01
6.24600000000000e+01    	3.97693709320290e+01 	 -3.37424486344463e+00   6.23677591883261e-02 	1.29828394527652e+01	 -5.63198261960018e+00	-8.88508044011425e-01		1.42148793532702e+01
6.24900000000000e+01    	3.97967215596845e+01 	 -3.38623502530018e+00   6.04839248064762e-02 	1.24532676637421e+01	 -5.51822217522380e+00	-8.63451083947126e-01		1.36850355956536e+01
6.25200000000000e+01    	3.98239667798249e+01 	 -3.39844442442106e+00   5.85813657514486e-02 	1.19102646112012e+01	 -5.39905740877829e+00	-8.37863827056452e-01		1.31417746063766e+01
6.25500000000000e+01    	3.98510946748000e+01 	 -3.41089149129275e+00   5.66577269509877e-02 	1.13529101602976e+01	 -5.27390333662178e+00	-8.11708533847359e-01		1.25841764234192e+01
6.25800000000000e+01    	3.98780910869798e+01 	 -3.42359739961526e+00   5.47102081194756e-02 	1.07801539245193e+01	 -5.14206689765505e+00	-7.84942042449100e-01		1.20111908080045e+01
6.26100000000000e+01    	3.99049390026881e+01 	 -3.43658668156722e+00   5.27354409334820e-02 	1.01907871242619e+01	 -5.00271761793571e+00	-7.57514592536343e-01		1.14216090869339e+01
6.26400000000000e+01    	3.99316177050008e+01 	 -3.44988803246747e+00   5.07293200463377e-02 	9.58340606744376e+00	 -4.85484738689625e+00	-7.29368298555749e-01		1.08140276085513e+01
6.26700000000000e+01    	3.99581015817368e+01 	 -3.46353538059171e+00   4.86867652145837e-02 	8.95636401797401e+00	 -4.69721404029119e+00	-7.00435136912088e-01		1.01867995731628e+01
6.27000000000000e+01    	3.99843584034307e+01 	 -3.47756933573190e+00   4.66013774948936e-02 	8.30770667264564e+00	 -4.52826013512090e+00	-6.70634247264538e-01		9.53797044992540e+00
6.27300000000000e+01    	4.00103467577413e+01 	 -3.49203919060253e+00   4.44649267843741e-02 	7.63508405400372e+00	 -4.34599238567859e+00	-6.39868247578701e-01		8.86518977249430e+00
6.27600000000000e+01    	4.00360120851417e+01 	 -3.50700574781966e+00   4.22665596072875e-02 	6.93562782682924e+00	 -4.14779613723693e+00	-6.08018104905414e-01		8.16558829260075e+00
6.27900000000000e+01    	4.00612802791564e+01 	 -3.52254540746987e+00   3.99915196121497e-02 	6.20577712348394e+00	 -3.93013724547106e+00	-5.74935859828179e-01		7.43560352073131e+00
6.28200000000000e+01    	4.00860467863504e+01 	 -3.53875621285346e+00   3.76189673069452e-02 	5.44102733119104e+00	 -3.68805699671248e+00	-5.40434152500416e-01		6.67072798897966e+00
6.28500000000000e+01    	4.01101567541605e+01 	 -3.55576693212562e+00   3.51180072368272e-02 	4.63556713699965e+00	 -3.41425788009536e+00	-5.04271150340741e-01		5.86514526218152e+00
6.28800000000000e+01    	4.01333656162379e+01 	 -3.57375050762451e+00   3.24397963699932e-02 	3.78177967217123e+00	 -3.09730204020937e+00	-4.66130042386144e-01		5.01122885463711e+00
6.29100000000000e+01    	4.01552513124466e+01 	 -3.59294114568977e+00   2.94999593360581e-02 	2.86974566379398e+00	 -2.71763748066622e+00	-4.25599549352915e-01		4.09903996413741e+00
6.29400000000000e+01    	4.01749851525080e+01 	 -3.61363248362833e+00   2.61326577495037e-02 	1.88813052448834e+00	 -2.23736512739754e+00	-3.82216501896197e-01		3.11719891009877e+00
6.29700000000000e+01    	4.01905871570974e+01 	 -3.63591675090167e+00   2.19411959676580e-02 	8.38845929956897e-01	 -1.56776134657978e+00	-3.36110396713055e-01		2.06748841177248e+00
6.30000000000000e+01    	4.01963483782855e+01 	 -3.65591375964702e+00   1.57797101320985e-02 	-8.24339139328517e-02	 -4.65757615110902e-01	-2.95838986873492e-01		1.14509659520689e+00
6.30300000000000e+01    	4.01941546353657e+01 	 -3.64981564763884e+00   8.01665833188104e-03 	1.70839981189717e-01	 9.08878122055500e-01	-3.06784447099078e-01		1.39619570150675e+00
6.30600000000000e+01    	4.02036367171755e+01 	 -3.62779613429876e+00   2.58807938617454e-03 	1.03660375653982e+00	 1.70773419074625e+00	-3.44551130463670e-01		2.26044661423799e+00
6.30900000000000e+01    	4.02197926438495e+01 	 -3.60562602598538e+00   -1.50500337673825e-03 	1.84307989951328e+00	 2.20436447478489e+00	-3.79954202824952e-01		3.06602861205304e+00
6.31200000000000e+01    	4.02390560099545e+01 	 -3.58467572992030e+00   -4.97736822486672e-03 	2.55426199945429e+00	 2.56315743399646e+00	-4.11371590366730e-01		3.77667273915392e+00
6.31500000000000e+01    	4.02600911112754e+01 	 -3.56483545839486e+00   -8.09682408416164e-03 	3.18578653095334e+00	 2.84380320438029e+00	-4.39444412719764e-01		4.40789789785539e+00
6.31800000000000e+01    	4.02822746826412e+01 	 -3.54590310882503e+00   -1.09883293419411e-02 	3.75224239001961e+00	 3.07370219239823e+00	-4.64781191347638e-01		4.97423257164804e+00
6.32100000000000e+01    	4.03052655815154e+01 	 -3.52771104866566e+00   -1.37202607295139e-02 	4.26442836946683e+00	 3.26767436791438e+00	-4.87832977317453e-01		5.48644020351963e+00
6.32400000000000e+01    	4.03288559383363e+01 	 -3.51013013642644e+00   -1.63342635331521e-02 	4.73026692395009e+00	 3.43465808825822e+00	-5.08930121875850e-01		5.95242061887485e+00
6.32700000000000e+01    	4.03529090905525e+01 	 -3.49306076264549e+00   -1.88576999219713e-02 	5.15569235024519e+00	 3.58047224166190e+00	-5.28319297094657e-01		6.37809269008932e+00
6.33000000000000e+01    	4.03773299618098e+01 	 -3.47642480293443e+00   -2.13095900990077e-02 	5.54525770275201e+00	 3.70912361687508e+00	-5.46188961309672e-01		6.76799847640700e+00
6.33300000000000e+01    	4.04020494435811e+01 	 -3.46015978007531e+00   -2.37037448188496e-02 	5.90253340690423e+00	 3.82349167644389e+00	-5.62686122007896e-01		7.12570030883677e+00
6.33600000000000e+01    	4.04270155074215e+01 	 -3.44421477940344e+00   -2.60505477782802e-02 	6.23037213444790e+00	 3.92571601362158e+00	-5.77927482401187e-01		7.45404476296087e+00
6.33900000000000e+01    	4.04521878336699e+01 	 -3.42854758084235e+00   -2.83580325982115e-02 	6.53108896659171e+00	 4.01742929654663e+00	-5.92007022380573e-01		7.75534225916787e+00
6.34200000000000e+01    	4.04775344032141e+01 	 -3.41312261437371e+00   -3.06325659971423e-02 	6.80658703102025e+00	 4.09990433176683e+00	-6.05001281677189e-01		8.03149233276883e+00
6.34500000000000e+01    	4.05030292458280e+01 	 -3.39790947533739e+00   -3.28792989337143e-02 	7.05844719870968e+00	 4.17415070983474e+00	-6.16973127380423e-01		8.28407308304894e+00
6.34800000000000e+01    	4.05286509010432e+01 	 -3.38288182572745e+00   -3.51024747879688e-02 	7.28799349297059e+00	 4.24098047570596e+00	-6.27974496656526e-01		8.51440641015872e+00
6.35100000000000e+01    	4.05543813347766e+01 	 -3.36801656614225e+00   -3.73056460838104e-02 	7.49634168662599e+00	 4.30105402318717e+00	-6.38048429703409e-01		8.72360648995976e+00
6.35400000000000e+01    	4.05802051569098e+01 	 -3.35329320075881e+00   -3.94918307974529e-02 	7.68443599807010e+00	 4.35491293933296e+00	-6.47230599874193e-01		8.91261638168158e+00
6.35700000000000e+01    	4.06061090430830e+01 	 -3.33869334218231e+00   -4.16636276468251e-02 	7.85307718502389e+00	 4.40300398490734e+00	-6.55550479917846e-01		9.08223605709371e+00
6.36000000000000e+01    	4.06320812983230e+01 	 -3.32420031912613e+00   -4.38233028627800e-02 	8.00294429804075e+00	 4.44569689764009e+00	-6.63032239531217e-01		9.23314410663494e+00
6.36300000000000e+01    	4.06581115211444e+01 	 -3.30979886063919e+00   -4.59728567246327e-02 	8.13461167379770e+00	 4.48329778909733e+00	-6.69695440614209e-01		9.36591469811626e+00
6.36600000000000e+01    	4.06841903399968e+01 	 -3.29547483790109e+00   -4.81140754851211e-02 	8.24856228980529e+00	 4.51605932929891e+00	-6.75555577242603e-01		9.48103090663084e+00
6.36900000000000e+01    	4.07103092024790e+01 	 -3.28121504963663e+00   -5.02485725925275e-02 	8.34519828766426e+00	 4.54418854006227e+00	-6.80624494058319e-01		9.57889522074336e+00
6.37200000000000e+01    	4.07364602033770e+01 	 -3.26700704071240e+00   -5.23778219829721e-02 	8.42484925184881e+00	 4.56785277042421e+00	-6.84910707433359e-01		9.65983781053318e+00
6.37500000000000e+01    	4.07626359413696e+01 	 -3.25283894595388e+00   -5.45031854518184e-02 	8.48777867375115e+00	 4.58718425913982e+00	-6.88419647061394e-01		9.72412298628237e+00
6.37800000000000e+01    	4.07888293968186e+01 	 -3.23869935297831e+00   -5.66259355907206e-02 	8.53418891597735e+00	 4.60228357196764e+00	-6.91153830705926e-01		9.77195416219773e+00
6.38100000000000e+01    	4.08150338248235e+01 	 -3.22457717908621e+00   -5.87472754158183e-02 	8.56422490610798e+00	 4.61322211753500e+00	-6.93112981110738e-01		9.80347755404676e+00
