0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.06800000000000e+01    	2.05837732825919e+01 	 4.61592752519279e-01   1.36790218483148e+00 	9.49497922026350e+00	 -4.50053172536782e+00	1.17343618911059e+00		1.06200926876460e+01
4.07100000000000e+01    	2.06106041319590e+01 	 4.48885275815182e-01   1.37117848956996e+00 	9.60804246312191e+00	 -4.54693354298544e+00	1.15913488854819e+00		1.07393052991024e+01
4.07400000000000e+01    	2.06374527485663e+01 	 4.36189140012292e-01   1.37437854646259e+00 	9.71919146489827e+00	 -4.59249996774752e+00	1.14436672022103e+00		1.08564871793533e+01
4.07700000000000e+01    	2.06643184894826e+01 	 4.23504041311094e-01   1.37750331313833e+00 	9.82846141819049e+00	 -4.63724172599134e+00	1.12914132710164e+00		1.09716737470043e+01
4.08000000000000e+01    	2.06912007507416e+01 	 4.10829703390271e-01   1.38055369233528e+00 	9.93588621178287e+00	 -4.68116875931120e+00	1.11346834314309e+00		1.10848990756718e+01
4.08300000000000e+01    	2.07180989646123e+01 	 3.98165876366179e-01   1.38353053640346e+00 	1.00414984751068e+01	 -4.72429028766714e+00	1.09735739891337e+00		1.11961959436529e+01
4.08600000000000e+01    	2.07450125970991e+01 	 3.85512335758610e-01   1.38643465142287e+00 	1.01453296209315e+01	 -4.76661486744356e+00	1.08081812652596e+00		1.13055958814434e+01
4.08900000000000e+01    	2.07719411456468e+01 	 3.72868881467911e-01   1.38926680097529e+00 	1.02474098862807e+01	 -4.80815044494517e+00	1.06386016391018e+00		1.14131292171351e+01
4.09200000000000e+01    	2.07988841370311e+01 	 3.60235336767311e-01   1.39202770960380e+00 	1.03477683715932e+01	 -4.84890440576151e+00	1.04649315846181e+00		1.15188251197362e+01
4.09500000000000e+01    	2.08258411254165e+01 	 3.47611547313307e-01   1.39471806599011e+00 	1.04464330781595e+01	 -4.88888362038284e+00	1.02872677011215e+00		1.16227116404761e+01
4.09800000000000e+01    	2.08528116905649e+01 	 3.34997380176187e-01   1.39733852587625e+00 	1.05434309438779e+01	 -4.92809448640696e+00	1.01057067385124e+00		1.17248157521611e+01
4.10100000000000e+01    	2.08797954361812e+01 	 3.22392722892127e-01   1.39988971475451e+00 	1.06387878773835e+01	 -4.96654296763964e+00	9.92034561738837e-01		1.18251633866538e+01
4.10400000000000e+01    	2.09067919883826e+01 	 3.09797482537818e-01   1.40237223034646e+00 	1.07325287906072e+01	 -5.00423463035805e+00	9.73128144434655e-01		1.19237794705529e+01
4.10700000000000e+01    	2.09338009942808e+01 	 2.97211584828173e-01   1.40478664489019e+00 	1.08246776298260e+01	 -5.04117467697820e+00	9.53861152277636e-01		1.20206879591514e+01
4.11000000000000e+01    	2.09608221206664e+01 	 2.84634973237381e-01   1.40713350725224e+00 	1.09152574052682e+01	 -5.07736797734156e+00	9.34243335942291e-01		1.21159118687513e+01
4.11300000000000e+01    	2.09878550527865e+01 	 2.72067608143294e-01   1.40941334487953e+00 	1.10042902193376e+01	 -5.11281909781395e+00	9.14284466698616e-01		1.22094733074128e+01
4.11600000000000e+01    	2.10148994932078e+01 	 2.59509465995008e-01   1.41162666560470e+00 	1.10917972935212e+01	 -5.14753232836980e+00	8.93994336300694e-01		1.23013935042138e+01
4.11900000000000e+01    	2.10419551607568e+01 	 2.46960538503309e-01   1.41377395931694e+00 	1.11777989940428e+01	 -5.18151170781754e+00	8.73382756527803e-01		1.23916928370935e+01
4.12200000000000e+01    	2.10690217895322e+01 	 2.34420831853570e-01   1.41585569950933e+00 	1.12623148563251e+01	 -5.21476104730618e+00	8.52459558400678e-01		1.24803908593526e+01
4.12500000000000e+01    	2.10960991279808e+01 	 2.21890365940634e-01   1.41787234471242e+00 	1.13453636083205e+01	 -5.24728395223958e+00	8.31234591094507e-01		1.25675063248787e+01
4.12800000000000e+01    	2.11231869380354e+01 	 2.09369173625113e-01   1.41982433982303e+00 	1.14269631927675e+01	 -5.27908384271255e+00	8.09717720569237e-01		1.26530572121625e+01
4.13100000000000e+01    	2.11502849943053e+01 	 1.96857300010558e-01   1.42171211733625e+00 	1.15071307884310e+01	 -5.31016397257212e+00	7.87918827936891e-01		1.27370607471692e+01
4.13400000000000e+01    	2.11773930833193e+01 	 1.84354801740894e-01   1.42353609848792e+00 	1.15858828303767e+01	 -5.34052744719758e+00	7.65847807584733e-01		1.28195334251240e+01
4.13700000000000e+01    	2.12045110028140e+01 	 1.71861746317517e-01   1.42529669431428e+00 	1.16632350293339e+01	 -5.37017724008437e+00	7.43514565072372e-01		1.29004910312699e+01
4.14000000000000e+01    	2.12316385610653e+01 	 1.59378211435469e-01   1.42699430663465e+00 	1.17392023901930e+01	 -5.39911620830915e+00	7.20929014820179e-01		1.29799486606516e+01
4.14300000000000e+01    	2.12587755762604e+01 	 1.46904284338084e-01   1.42862932896273e+00 	1.18137992296855e+01	 -5.42734710694642e+00	6.98101077605716e-01		1.30579207369762e+01
4.14600000000000e+01    	2.12859218759047e+01 	 1.34440061189532e-01   1.43020214735148e+00 	1.18870391932888e+01	 -5.45487260250107e+00	6.75040677884282e-01		1.31344210306012e+01
4.14900000000000e+01    	2.13130772962645e+01 	 1.21985646464699e-01   1.43171314117609e+00 	1.19589352713985e+01	 -5.48169528541564e+00	6.51757740949089e-01		1.32094626756933e+01
4.15200000000000e+01    	2.13402416818399e+01 	 1.09541152355855e-01   1.43316268385925e+00 	1.20294998148070e+01	 -5.50781768170623e+00	6.28262189946035e-01		1.32830581866027e+01
4.15500000000000e+01    	2.13674148848671e+01 	 9.71066981955938e-02   1.43455114354250e+00 	1.20987445495240e+01	 -5.53324226377642e+00	6.04563942757523e-01		1.33552194734928e+01
4.15800000000000e+01    	2.13945967648484e+01 	 8.46824098955287e-02   1.43587888370723e+00 	1.21666805909759e+01	 -5.55797146045487e+00	5.80672908769316e-01		1.34259578572644e+01
4.16100000000000e+01    	2.14217871881066e+01 	 7.22684194002798e-02   1.43714626374847e+00 	1.22333184576143e+01	 -5.58200766629836e+00	5.56598985533887e-01		1.34952840838094e+01
4.16400000000000e+01    	2.14489860273633e+01 	 5.98648641562850e-02   1.43835363950445e+00 	1.22986680839667e+01	 -5.60535325019930e+00	5.32352055343358e-01		1.35632083376290e+01
4.16700000000000e+01    	2.14761931613390e+01 	 4.74718865950021e-02   1.43950136374476e+00 	1.23627388331554e+01	 -5.62801056333333e+00	5.07941981724598e-01		1.36297402548471e+01
4.17000000000000e+01    	2.15034084743735e+01 	 3.50896336300878e-02   1.44058978661948e+00 	1.24255395089143e+01	 -5.64998194648055e+00	4.83378605868710e-01		1.36948889356489e+01
4.17300000000000e+01    	2.15306318560657e+01 	 2.27182561681598e-02   1.44161925607171e+00 	1.24870783671267e+01	 -5.67126973675127e+00	4.58671743006670e-01		1.37586629561737e+01
4.17600000000000e+01    	2.15578632009305e+01 	 1.03579086327663e-02   1.44259011821570e+00 	1.25473631269085e+01	 -5.69187627374515e+00	4.33831178742512e-01		1.38210703798864e+01
4.17900000000000e+01    	2.15851024080733e+01 	 -1.99125149879103e-03   1.44350271768248e+00 	1.26064009812594e+01	 -5.71180390517081e+00	4.08866665355049e-01		1.38821187684539e+01
4.18200000000000e+01    	2.16123493808793e+01 	 -1.43290641461198e-02   1.44435739793496e+00 	1.26641986073010e+01	 -5.73105499195113e+00	3.83787918078732e-01		1.39418151921476e+01
4.18500000000000e+01    	2.16396040267180e+01 	 -2.66553670642062e-02   1.44515450155413e+00 	1.27207621761228e+01	 -5.74963191283810e+00	3.58604611373880e-01		1.40001662397952e+01
4.18800000000000e+01    	2.16668662566611e+01 	 -3.89699962699987e-02   1.44589437049817e+00 	1.27760973622517e+01	 -5.76753706855937e+00	3.33326375196116e-01		1.40571780283008e+01
4.19100000000000e+01    	2.16941359852137e+01 	 -5.12727864573974e-02   1.44657734633570e+00 	1.28302093527638e+01	 -5.78477288551783e+00	3.07962791274483e-01		1.41128562117517e+01
4.19400000000000e+01    	2.17214131300569e+01 	 -6.35635714009305e-02   1.44720377045485e+00 	1.28831028560520e+01	 -5.80134181906395e+00	2.82523389407348e-01		1.41672059901308e+01
4.19700000000000e+01    	2.17486976118028e+01 	 -7.58421843483846e-02   1.44777398424940e+00 	1.29347821102643e+01	 -5.81724635635986e+00	2.57017643784805e-01		1.42202321176488e+01
4.20000000000000e+01    	2.17759893537595e+01 	 -8.81084584026482e-02   1.44828832928307e+00 	1.29852508914255e+01	 -5.83248901885310e+00	2.31454969345958e-01		1.42719389107137e+01
4.20300000000000e+01    	2.18032882817066e+01 	 -1.00362226893016e-01   1.44874714743339e+00 	1.30345125212549e+01	 -5.84707236437701e+00	2.05844718179062e-01		1.43223302555490e+01
4.20600000000000e+01    	2.18305943236801e+01 	 -1.12603323736195e-01   1.44915078101609e+00 	1.30825698746904e+01	 -5.86099898889413e+00	1.80196175972156e-01		1.43714096154765e+01
4.20900000000000e+01    	2.18579074097663e+01 	 -1.24831583787243e-01   1.44949957289103e+00 	1.31294253871293e+01	 -5.87427152789801e+00	1.54518558521449e-01		1.44191800378730e+01
4.21200000000000e+01    	2.18852274719040e+01 	 -1.37046843180675e-01   1.44979386655071e+00 	1.31750810613952e+01	 -5.88689265748831e+00	1.28821008304369e-01		1.44656441608144e+01
4.21500000000000e+01    	2.19125544436955e+01 	 -1.49248939661944e-01   1.45003400619230e+00 	1.32195384744396e+01	 -5.89886509513345e+00	1.03112591123797e-01		1.45108042194160e+01
4.21800000000000e+01    	2.19398882602242e+01 	 -1.61437712909527e-01   1.45022033677397e+00 	1.32627987837853e+01	 -5.91019160013429e+00	7.74022928296860e-02		1.45546620518791e+01
4.22100000000000e+01    	2.19672288578800e+01 	 -1.73613004847830e-01   1.45035320405640e+00 	1.33048627337186e+01	 -5.92087497380210e+00	5.16990161238727e-02		1.45972191052528e+01
4.22400000000000e+01    	2.19945761741910e+01 	 -1.85774659951105e-01   1.45043295463022e+00 	1.33457306612369e+01	 -5.93091805936321e+00	2.60115774535635e-02		1.46384764409183e+01
4.22700000000000e+01    	2.20219301476620e+01 	 -1.97922525538617e-01   1.45045993593018e+00 	1.33854025017569e+01	 -5.94032374160250e+00	3.48703998601217e-04		1.46784347398039e+01
4.23000000000000e+01    	2.20492907176189e+01 	 -2.10056452061240e-01   1.45043449623663e+00 	1.34238777945881e+01	 -5.94909494625732e+00	-2.52809692427127e-02		1.47170943073362e+01
4.23300000000000e+01    	2.20766578240585e+01 	 -2.22176293379714e-01   1.45035698466509e+00 	1.34611556881760e+01	 -5.95723463917312e+00	-5.08689022648173e-02		1.47544550781347e+01
4.23600000000000e+01    	2.21040314075044e+01 	 -2.34281907034746e-01   1.45022775114445e+00 	1.34972349451186e+01	 -5.96474582523139e+00	-7.64066527590294e-02		1.47905166204542e+01
4.23900000000000e+01    	2.21314114088669e+01 	 -2.46373154509187e-01   1.45004714638444e+00 	1.35321139469591e+01	 -5.97163154706039e+00	-1.01885878706871e-01		1.48252781403794e+01
4.24200000000000e+01    	2.21587977693087e+01 	 -2.58449901482475e-01   1.44981552183294e+00 	1.35657906987583e+01	 -5.97789488353867e+00	-1.27298340859171e-01		1.48587384857780e+01
4.24500000000000e+01    	2.21861904301146e+01 	 -2.70512018077567e-01   1.44953322962359e+00 	1.35982628334468e+01	 -5.98353894810084e+00	-1.52635905097839e-01		1.48908961500127e+01
4.24800000000000e+01    	2.22135893325655e+01 	 -2.82559379100566e-01   1.44920062251432e+00 	1.36295276159602e+01	 -5.98856688685494e+00	-1.77890544677553e-01		1.49217492754181e+01
4.25100000000000e+01    	2.22409944178162e+01 	 -2.94591864273258e-01   1.44881805381719e+00 	1.36595819471581e+01	 -5.99298187652031e+00	-2.03054342344885e-01		1.49512956565434e+01
4.25400000000000e+01    	2.22684056267776e+01 	 -3.06609358458787e-01   1.44838587732002e+00 	1.36884223675270e+01	 -5.99678712219427e+00	-2.28119492332703e-01		1.49795327431636e+01
4.25700000000000e+01    	2.22958229000015e+01 	 -3.18611751880681e-01   1.44790444720025e+00 	1.37160450606665e+01	 -5.99998585495593e+00	-2.53078302228008e-01		1.50064576430603e+01
4.26000000000000e+01    	2.23232461775693e+01 	 -3.30598940335449e-01   1.44737411793144e+00 	1.37424458565610e+01	 -6.00258132931491e+00	-2.77923194711606e-01		1.50320671245744e+01
4.26300000000000e+01    	2.23506753989835e+01 	 -3.42570825399001e-01   1.44679524418278e+00 	1.37676202346333e+01	 -6.00457682051234e+00	-3.02646709168344e-01		1.50563576189293e+01
4.26600000000000e+01    	2.23781105030623e+01 	 -3.54527314627102e-01   1.44616818071194e+00 	1.37915633265805e+01	 -6.00597562168123e+00	-3.27241503166875e-01		1.50793252223269e+01
4.26900000000000e+01    	2.24055514278360e+01 	 -3.66468321750111e-01   1.44549328225168e+00 	1.38142699189906e+01	 -6.00678104087302e+00	-3.51700353808201e-01		1.51009656978151e+01
4.27200000000000e+01    	2.24329981104469e+01 	 -3.78393766862247e-01   1.44477090339048e+00 	1.38357344557371e+01	 -6.00699639795662e+00	-3.76016158942471e-01		1.51212744769256e+01
4.27500000000000e+01    	2.24604504870505e+01 	 -3.90303576605636e-01   1.44400139844748e+00 	1.38559510401502e+01	 -6.00662502139593e+00	-4.00181938253782e-01		1.51402466610820e+01
4.27800000000000e+01    	2.24879084927193e+01 	 -4.02197684349389e-01   1.44318512134200e+00 	1.38749134369606e+01	 -6.00567024491151e+00	-4.24190834212937e-01		1.51578770227759e+01
4.28100000000000e+01    	2.25153720613477e+01 	 -4.14076030363969e-01   1.44232242545800e+00 	1.38926150740139e+01	 -6.00413540403172e+00	-4.48036112898350e-01		1.51741600065087e+01
4.28400000000000e+01    	2.25428411255593e+01 	 -4.25938561991131e-01   1.44141366350359e+00 	1.39090490437513e+01	 -6.00202383253809e+00	-4.71711164685481e-01		1.51890897294974e+01
4.28700000000000e+01    	2.25703156166147e+01 	 -4.37785233809692e-01   1.44045918736579e+00 	1.39242081044527e+01	 -5.99933885880955e+00	-4.95209504805403e-01		1.52026599821405e+01
4.29000000000000e+01    	2.25977954643213e+01 	 -4.49616007797421e-01   1.43945934796094e+00 	1.39380846812382e+01	 -5.99608380206956e+00	-5.18524773773270e-01		1.52148642282416e+01
4.29300000000000e+01    	2.26252805969434e+01 	 -4.61430853489343e-01   1.43841449508070e+00 	1.39506708668228e+01	 -5.99226196853989e+00	-5.41650737687641e-01		1.52256956049852e+01
4.29600000000000e+01    	2.26527709411134e+01 	 -4.73229748132738e-01   1.43732497723389e+00 	1.39619584220185e+01	 -5.98787664750429e+00	-5.64581288401766e-01		1.52351469226625e+01
4.29900000000000e+01    	2.26802664217436e+01 	 -4.85012676839157e-01   1.43619114148437e+00 	1.39719387759795e+01	 -5.98293110728508e+00	-5.87310443568110e-01		1.52432106641404e+01
4.30200000000000e+01    	2.27077669619380e+01 	 -4.96779632733757e-01   1.43501333328498e+00 	1.39806030261834e+01	 -5.97742859113485e+00	-6.09832346557507e-01		1.52498789840691e+01
4.30500000000000e+01    	2.27352724829046e+01 	 -5.08530617102280e-01   1.43379189630770e+00 	1.39879419381412e+01	 -5.97137231304558e+00	-6.32141266254467e-01		1.52551437078226e+01
4.30800000000000e+01    	2.27627829038679e+01 	 -5.20265639536005e-01   1.43252717227009e+00 	1.39939459448312e+01	 -5.96476545347651e+00	-6.54231596730296e-01		1.52589963301655e+01
4.31100000000000e+01    	2.27902981419799e+01 	 -5.31984718075017e-01   1.43121950075800e+00 	1.39986051458457e+01	 -5.95761115500197e+00	-6.76097856795746e-01		1.52614280136383e+01
4.31400000000000e+01    	2.28178181122322e+01 	 -5.43687879350140e-01   1.42986921904475e+00 	1.40019093062462e+01	 -5.94991251787972e+00	-6.97734689435039e-01		1.52624295866551e+01
4.31700000000000e+01    	2.28453427273663e+01 	 -5.55375158723897e-01   1.42847666190662e+00 	1.40038478551153e+01	 -5.94167259553992e+00	-7.19136861123169e-01		1.52619915413040e+01
4.32000000000000e+01    	2.28728718977831e+01 	 -5.67046600430868e-01   1.42704216143472e+00 	1.40044098837982e+01	 -5.93289438999443e+00	-7.40299261028444e-01		1.52601040308424e+01
4.32300000000000e+01    	2.29004055314512e+01 	 -5.78702257717834e-01   1.42556604684324e+00 	1.40035841438217e+01	 -5.92358084716524e+00	-7.61216900102292e-01		1.52567568668770e+01
4.32600000000000e+01    	2.29279435338143e+01 	 -5.90342192984097e-01   1.42404864427394e+00 	1.40013590444824e+01	 -5.91373485213091e+00	-7.81884910058379e-01		1.52519395162188e+01
4.32900000000000e+01    	2.29554858076958e+01 	 -6.01966477922393e-01   1.42249027659689e+00 	1.39977226500918e+01	 -5.90335922428864e+00	-8.02298542243130e-01		1.52456410974013e+01
4.33200000000000e+01    	2.29830322532024e+01 	 -6.13575193660822e-01   1.42089126320731e+00 	1.39926626768651e+01	 -5.89245671242948e+00	-8.22453166399734e-01		1.52378503768514e+01
4.33500000000000e+01    	2.30105827676248e+01 	 -6.25168430906227e-01   1.41925191981834e+00 	1.39861664894438e+01	 -5.88102998972335e+00	-8.42344269327736e-01		1.52285557646986e+01
4.33800000000000e+01    	2.30381372453362e+01 	 -6.36746290089492e-01   1.41757255824973e+00 	1.39782210970353e+01	 -5.86908164861000e+00	-8.61967453440285e-01		1.52177453102109e+01
4.34100000000000e+01    	2.30656955776875e+01 	 -6.48308881513209e-01   1.41585348621205e+00 	1.39688131491581e+01	 -5.85661419559118e+00	-8.81318435221095e-01		1.52054066968415e+01
4.34400000000000e+01    	2.30932576529000e+01 	 -6.59856325502239e-01   1.41409500708642e+00 	1.39579289309740e+01	 -5.84363004591878e+00	-9.00393043583132e-01		1.51915272368718e+01
4.34700000000000e+01    	2.31208233559535e+01 	 -6.71388752557636e-01   1.41229741969937e+00 	1.39455543581939e+01	 -5.83013151817284e+00	-9.19187218130992e-01		1.51760938656331e+01
4.35000000000000e+01    	2.31483925684719e+01 	 -6.82906303514507e-01   1.41046101809260e+00 	1.39316749715375e+01	 -5.81612082872259e+00	-9.37697007328852e-01		1.51590931352907e+01
4.35300000000000e+01    	2.31759651686030e+01 	 -6.94409129704331e-01   1.40858609128734e+00 	1.39162759307294e+01	 -5.80160008606265e+00	-9.55918566575833e-01		1.51405112081702e+01
4.35600000000000e+01    	2.32035410308951e+01 	 -7.05897393122331e-01   1.40667292304295e+00 	1.38993420080116e+01	 -5.78657128501606e+00	-9.73848156190479e-01		1.51203338496067e+01
4.35900000000000e+01    	2.32311200261671e+01 	 -7.17371266600504e-01   1.40472179160938e+00 	1.38808575811499e+01	 -5.77103630079427e+00	-9.91482139305992e-01		1.50985464202954e+01
4.36200000000000e+01    	2.32587020213745e+01 	 -7.28830933986935e-01   1.40273296947299e+00 	1.38608066259143e+01	 -5.75499688290385e+00	-1.00881697967771e+00		1.50751338681190e+01
4.36500000000000e+01    	2.32862868794683e+01 	 -7.40276590332061e-01   1.40070672309542e+00 	1.38391727080059e+01	 -5.73845464888806e+00	-1.02584923940421e+00		1.50500807194296e+01
4.36800000000000e+01    	2.33138744592476e+01 	 -7.51708442082585e-01   1.39864331264478e+00 	1.38159389744073e+01	 -5.72141107789067e+00	-1.04257557656322e+00		1.50233710697567e+01
4.37100000000000e+01    	2.33414646152060e+01 	 -7.63126707283765e-01   1.39654299171879e+00 	1.37910881441270e+01	 -5.70386750402798e+00	-1.05899274276348e+00		1.49949885739140e+01
4.37400000000000e+01    	2.33690571973692e+01 	 -7.74531615790846e-01   1.39440600705907e+00 	1.37646024983092e+01	 -5.68582510955372e+00	-1.07509758061332e+00		1.49649164354744e+01
4.37700000000000e+01    	2.33966520511250e+01 	 -7.85923409490459e-01   1.39223259825601e+00 	1.37364638696775e+01	 -5.66728491780024e+00	-1.09088702110671e+00		1.49331373955810e+01
4.38000000000000e+01    	2.34242490170446e+01 	 -7.97302342532824e-01   1.39002299744348e+00 	1.37066536312780e+01	 -5.64824778587756e+00	-1.10635808092728e+00		1.48996337210594e+01
4.38300000000000e+01    	2.34518479306938e+01 	 -8.08668681575668e-01   1.38777742898240e+00 	1.36751526844861e+01	 -5.62871439711060e+00	-1.12150785967043e+00		1.48643871917933e+01
4.38600000000000e+01    	2.34794486224343e+01 	 -8.20022706040821e-01   1.38549610913256e+00 	1.36419414462381e+01	 -5.60868525319279e+00	-1.13633353698368e+00		1.48273790873251e+01
4.38900000000000e+01    	2.35070509172136e+01 	 -8.31364708384495e-01   1.38317924571142e+00 	1.36069998354458e+01	 -5.58816066603254e+00	-1.15083236962488e+00		1.47885901726362e+01
4.39200000000000e+01    	2.35346546343430e+01 	 -8.42694994382316e-01   1.38082703773906e+00 	1.35703072585497e+01	 -5.56714074926685e+00	-1.16500168843774e+00		1.47480006830640e+01
4.39500000000000e+01    	2.35622595872625e+01 	 -8.54013883430265e-01   1.37843967506799e+00 	1.35318425941619e+01	 -5.54562540941416e+00	-1.17883889524383e+00		1.47055903083029e+01
4.39800000000000e+01    	2.35898655832920e+01 	 -8.65321708862735e-01   1.37601733799663e+00 	1.34915841767486e+01	 -5.52361433663574e+00	-1.19234145964979e+00		1.46613381754389e+01
4.40100000000000e+01    	2.36174724233669e+01 	 -8.76618818288989e-01   1.37356019686509e+00 	1.34495097792950e+01	 -5.50110699507284e+00	-1.20550691576826e+00		1.46152228309580e+01
4.40400000000000e+01    	2.36450799017578e+01 	 -8.87905573949424e-01   1.37106841163166e+00 	1.34055965948938e+01	 -5.47810261272298e+00	-1.21833285885046e+00		1.45672222216696e+01
4.40700000000000e+01    	2.36726878057726e+01 	 -8.99182353093090e-01   1.36854213142856e+00 	1.33598212171926e+01	 -5.45460017081626e+00	-1.23081694182812e+00		1.45173136744754e+01
4.41000000000000e+01    	2.37002959154394e+01 	 -9.10449548378061e-01   1.36598149409493e+00 	1.33121596196313e+01	 -5.43059839264849e+00	-1.24295687176185e+00		1.44654738749146e+01
4.41300000000000e+01    	2.37279040031689e+01 	 -9.21707568296340e-01   1.36338662568534e+00 	1.32625871333930e+01	 -5.40609573182422e+00	-1.25475040619267e+00		1.44116788444071e+01
4.41600000000000e+01    	2.37555118333943e+01 	 -9.32956837625111e-01   1.36075763995148e+00 	1.32110784239898e+01	 -5.38109035985829e+00	-1.26619534939285e+00		1.43559039161103e+01
4.41900000000000e+01    	2.37831191621879e+01 	 -9.44197797906287e-01   1.35809463779488e+00 	1.31576074663938e+01	 -5.35558015307970e+00	-1.27728954851155e+00		1.42981237093018e+01
4.42200000000000e+01    	2.38107257368509e+01 	 -9.55430907956447e-01   1.35539770668797e+00 	1.31021475186205e+01	 -5.32956267877639e+00	-1.28803088961022e+00		1.42383121021871e+01
4.42500000000000e+01    	2.38383312954748e+01 	 -9.66656644409418e-01   1.35266692006069e+00 	1.30446710936609e+01	 -5.30303518051345e+00	-1.29841729358211e+00		1.41764422030292e+01
4.42800000000000e+01    	2.38659355664732e+01 	 -9.77875502293922e-01   1.34990233664959e+00 	1.29851499296521e+01	 -5.27599456255082e+00	-1.30844671194926e+00		1.41124863194839e+01
4.43100000000000e+01    	2.38935382680788e+01 	 -9.89087995648920e-01   1.34710399980610e+00 	1.29235549581661e+01	 -5.24843737327926e+00	-1.31811712252984e+00		1.40464159260176e+01
4.43400000000000e+01    	2.39211391078055e+01 	 -1.00029465817948e+00   1.34427193676002e+00 	1.28598562704857e+01	 -5.22035978758524e+00	-1.32742652496756e+00		1.39782016292717e+01
4.43700000000000e+01    	2.39487377818705e+01 	 -1.01149604395625e+00   1.34140615783435e+00 	1.27940230817261e+01	 -5.19175758804625e+00	-1.33637293611419e+00		1.39078131312279e+01
4.44000000000000e+01    	2.39763339745730e+01 	 -1.02269272816178e+00   1.33850665560678e+00 	1.27260236926474e+01	 -5.16262614484815e+00	-1.34495438525484e+00		1.38352191900132e+01
4.44300000000000e+01    	2.40039273576274e+01 	 -1.03388530788746e+00   1.33557340401279e+00 	1.26558254489910e+01	 -5.13296039430444e+00	-1.35316890916493e+00		1.37603875781737e+01
4.44600000000000e+01    	2.40315175894438e+01 	 -1.04507440298473e+00   1.33260635738495e+00 	1.25833946981553e+01	 -5.10275481584514e+00	-1.36101454698611e+00		1.36832850382246e+01
4.44900000000000e+01    	2.40591043143539e+01 	 -1.05626065697506e+00   1.32960544942204e+00 	1.25086967430132e+01	 -5.07200340732816e+00	-1.36848933490728e+00		1.36038772352728e+01
4.45200000000000e+01    	2.40866871617749e+01 	 -1.06744473802318e+00   1.32657059208130e+00 	1.24316957926510e+01	 -5.04069965851031e+00	-1.37559130063520e+00		1.35221287064836e+01
4.45500000000000e+01    	2.41142657453065e+01 	 -1.07862733997852e+00   1.32350167438614e+00 	1.23523549097929e+01	 -5.00883652249678e+00	-1.38231845763758e+00		1.34380028071477e+01
4.45800000000000e+01    	2.41418396617547e+01 	 -1.08980918349060e+00   1.32039856114076e+00 	1.22706359546485e+01	 -4.97640638496747e+00	-1.38866879913959e+00		1.33514616530761e+01
4.46100000000000e+01    	2.41694084900740e+01 	 -1.10099101720401e+00   1.31726109154231e+00 	1.21864995248995e+01	 -4.94340103095532e+00	-1.39464029185276e+00		1.32624660590286e+01
4.46400000000000e+01    	2.41969717902206e+01 	 -1.11217361903985e+00   1.31408907767989e+00 	1.20999048915114e+01	 -4.90981160892528e+00	-1.40023086941279e+00		1.31709754728499e+01
4.46700000000000e+01    	2.42245291019079e+01 	 -1.12335779757049e+00   1.31088230290854e+00 	1.20108099300271e+01	 -4.87562859187286e+00	-1.40543842550052e+00		1.30769479049585e+01
4.47000000000000e+01    	2.42520799432528e+01 	 -1.13454439349575e+00   1.30764052008495e+00 	1.19191710469660e+01	 -4.84084173512672e+00	-1.41026080661706e+00		1.29803398527949e+01
4.47300000000000e+01    	2.42796238093017e+01 	 -1.14573428122882e+00   1.30436344964979e+00 	1.18249431009108e+01	 -4.80544003050089e+00	-1.41469580448143e+00		1.28811062197987e+01
4.47600000000000e+01    	2.43071601704245e+01 	 -1.15692837060146e+00   1.30105077753987e+00 	1.17280793178283e+01	 -4.76941165639742e+00	-1.41874114801492e+00		1.27792002284385e+01
4.47900000000000e+01    	2.43346884705592e+01 	 -1.16812760869887e+00   1.29770215291095e+00 	1.16285312001164e+01	 -4.73274392340911e+00	-1.42239449487295e+00		1.26745733267709e+01
4.48200000000000e+01    	2.43622081252935e+01 	 -1.17933298183532e+00   1.29431718564963e+00 	1.15262484288240e+01	 -4.69542321491258e+00	-1.42565342248046e+00		1.25671750879479e+01
4.48500000000000e+01    	2.43897185197620e+01 	 -1.19054551768328e+00   1.29089544364980e+00 	1.14211787584272e+01	 -4.65743492207432e+00	-1.42851541852190e+00		1.24569531020334e+01
4.48800000000000e+01    	2.44172190063390e+01 	 -1.20176628756954e+00   1.28743644982579e+00 	1.13132679034822e+01	 -4.61876337261324e+00	-1.43097787083126e+00		1.23438528594181e+01
4.49100000000000e+01    	2.44447089021025e+01 	 -1.21299640895352e+00   1.28393967883028e+00 	1.12024594164034e+01	 -4.57939175257200e+00	-1.43303805662138e+00		1.22278176250472e+01
4.49400000000000e+01    	2.44721874860402e+01 	 -1.22423704810424e+00   1.28040455344089e+00 	1.10886945555297e+01	 -4.53930202024326e+00	-1.43469313098431e+00		1.21087883025889e+01
4.49700000000000e+01    	2.44996539959673e+01 	 -1.23548942299436e+00   1.27683044057345e+00 	1.09719121425565e+01	 -4.49847481127308e+00	-1.43594011458673e+00		1.19867032875731e+01
4.50000000000000e+01    	2.45271076251175e+01 	 -1.24675480643125e+00   1.27321664687433e+00 	1.08520484083029e+01	 -4.45688933381852e+00	-1.43677588047494e+00		1.18614983084250e+01
