0.00000000000000e+00    	0.00000000000000e+00 	 -5.51091059620000e-16  	-3.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.54600000000000e+01    	6.69295623657122e+01 	 8.07798716927671e-02   -9.27690329041414e-01 	5.58779490002107e+00	 -3.11197913157902e+00	-2.75265510014661e+00		7.03455585381536e+00
9.54900000000000e+01    	6.69536713530668e+01 	 6.75862370607018e-02   -9.38989022371127e-01 	6.13717380913132e+00	 -3.30115716924273e+00	-2.73906487899510e+00		7.55413909263489e+00
9.55200000000000e+01    	6.69782805984418e+01 	 5.45684930888579e-02   -9.49481630869317e-01 	6.68085129642836e+00	 -3.47646100210782e+00	-2.72359447796721e+00		8.07078199585260e+00
9.55500000000000e+01    	6.70033161805825e+01 	 4.17457962838273e-02   -9.59266999537261e-01 	7.21718949420498e+00	 -3.63941631816008e+00	-2.70652235245520e+00		8.58244945085564e+00
9.55800000000000e+01    	6.70287180124731e+01 	 2.91269051880496e-02   -9.68428384501853e-01 	7.74509803423728e+00	 -3.79135954507261e+00	-2.68808266286597e+00		9.08772464164490e+00
9.56100000000000e+01    	6.70544369194725e+01 	 1.67139272007271e-02   -9.77036063425500e-01 	8.26387227313459e+00	 -3.93345205140816e+00	-2.66847163250533e+00		9.58563356491867e+00
9.56400000000000e+01    	6.70804323518341e+01 	 4.50476854920333e-03   -9.85149595454737e-01 	8.77307949825362e+00	 -4.06670017826299e+00	-2.64785369502518e+00		1.00755200070677e+01
9.56700000000000e+01    	6.71066706097082e+01 	 -7.50526205980121e-03   -9.92819706834437e-01 	9.27247887529111e+00	 -4.19197601794117e+00	-2.62636692641349e+00		1.05569565055404e+01
9.57000000000000e+01    	6.71331234681350e+01 	 -1.93224022198941e-02   -1.00008983573579e+00 	9.76196494824316e+00	 -4.31003672748712e+00	-2.60412764209072e+00		1.10296807306158e+01
9.57300000000000e+01    	6.71597671093332e+01 	 -3.09537465209429e-02   -1.00699738737663e+00 	1.02415275711473e+01	 -4.42154157725931e+00	-2.58123420256027e+00		1.14935497962323e+01
9.57600000000000e+01    	6.71865812896636e+01 	 -4.24067955692865e-02   -1.01357475101857e+00 	1.07112233420453e+01	 -4.52706660119364e+00	-2.55777012917573e+00		1.19485072510553e+01
9.57900000000000e+01    	6.72135486857370e+01 	 -5.36891627962863e-02   -1.01985012454970e+00 	1.11711551320753e+01	 -4.62711700719349e+00	-2.53380664274122e+00		1.23945590839671e+01
9.58200000000000e+01    	6.72406543776598e+01 	 -6.48083862418330e-02   -1.02584818483633e+00 	1.16214573485114e+01	 -4.72213761383479e+00	-2.50940472949308e+00		1.28317561792479e+01
9.58500000000000e+01    	6.72678854377643e+01 	 -7.57718104320757e-02   -1.03159063480219e+00 	1.20622852869503e+01	 -4.81252160021429e+00	-2.48461682434579e+00		1.32601814188242e+01
9.58800000000000e+01    	6.72952306009480e+01 	 -8.65865151485529e-02   -1.03709665194997e+00 	1.24938074194260e+01	 -4.89861783798430e+00	-2.45948818578360e+00		1.36799401567525e+01
9.59100000000000e+01    	6.73226799985605e+01 	 -9.72592755494751e-02   -1.04238325790835e+00 	1.29161998040949e+01	 -4.98073704240231e+00	-2.43405802270769e+00		1.40911531580196e+01
9.59400000000000e+01    	6.73502249421068e+01 	 -1.07796543173704e-01   -1.04746562447792e+00 	1.33296420371762e+01	 -5.05915694399242e+00	-2.40836042161198e+00		1.44939513502560e+01
9.59700000000000e+01    	6.73778577462714e+01 	 -1.18204440738674e-01   -1.05235732840365e+00 	1.37343143320058e+01	 -5.13412664924213e+00	-2.38242511268278e+00		1.48884719175052e+01
9.60000000000000e+01    	6.74055715831858e+01 	 -1.28488765915035e-01   -1.05707056455527e+00 	1.41303954255978e+01	 -5.20587032957366e+00	-2.35627810556052e+00		1.52748553931890e+01
9.60300000000000e+01    	6.74333603616904e+01 	 -1.38655000797804e-01   -1.06161632520482e+00 	1.45180610950234e+01	 -5.27459035306328e+00	-2.32994221925339e+00		1.56532435008378e+01
9.60600000000000e+01    	6.74612186267179e+01 	 -1.48708324840381e-01   -1.06600455153231e+00 	1.48974831244390e+01	 -5.34046995279062e+00	-2.30343752574950e+00		1.60237775569507e+01
9.60900000000000e+01    	6.74891414749773e+01 	 -1.58653629734229e-01   -1.07024426226841e+00 	1.52688286057001e+01	 -5.40367550877940e+00	-2.27678172297168e+00		1.63865972980508e+01
9.61200000000000e+01    	6.75171244839236e+01 	 -1.68495535209734e-01   -1.07434366342336e+00 	1.56322594860142e+01	 -5.46435850667811e+00	-2.24999044963713e+00		1.67418400288333e+01
9.61500000000000e+01    	6.75451636516161e+01 	 -1.78238405073551e-01   -1.07831024229362e+00 	1.59879322983384e+01	 -5.52265722509020e+00	-2.22307755214690e+00		1.70896400139077e+01
9.61800000000000e+01    	6.75732553455528e+01 	 -1.87886363032705e-01   -1.08215084833805e+00 	1.63359980265667e+01	 -5.57869819432846e+00	-2.19605531169815e+00		1.74301280545908e+01
9.62100000000000e+01    	6.76013962589410e+01 	 -1.97443308018076e-01   -1.08587176303820e+00 	1.66766020696130e+01	 -5.63259746194141e+00	-2.16893463827558e+00		1.77634312063182e+01
9.62400000000000e+01    	6.76295833731616e+01 	 -2.06912928831959e-01   -1.08947876047618e+00 	1.70098842774498e+01	 -5.68446169431289e+00	-2.14172523695247e+00		1.80896726028124e+01
9.62700000000000e+01    	6.76578139254150e+01 	 -2.16298718021456e-01   -1.09297716005732e+00 	1.73359790388436e+01	 -5.73438913870347e+00	-2.11443575094963e+00		1.84089713611108e+01
9.63000000000000e+01    	6.76860853807249e+01 	 -2.25603984931940e-01   -1.09637187255849e+00 	1.76550154055344e+01	 -5.78247046606805e+00	-2.08707388511101e+00		1.87214425475848e+01
9.63300000000000e+01    	6.77143954076200e+01 	 -2.34831867930261e-01   -1.09966744048275e+00 	1.79671172413761e+01	 -5.82878951167570e+00	-2.05964651281767e+00		1.90271971896687e+01
9.63600000000000e+01    	6.77427418569359e+01 	 -2.43985345810740e-01   -1.10286807353866e+00 	1.82724033877989e+01	 -5.87342392783609e+00	-2.03215976884458e+00		1.93263423215215e+01
9.63900000000000e+01    	6.77711227432723e+01 	 -2.53067248412003e-01   -1.10597767992977e+00 	1.85709878391142e+01	 -5.91644576079093e+00	-2.00461913024528e+00		1.96189810545363e+01
9.64200000000000e+01    	6.77995362287209e+01 	 -2.62080266481879e-01   -1.10899989403046e+00 	1.88629799228157e+01	 -5.95792196196950e+00	-1.97702948700527e+00		1.99052126656801e+01
9.64500000000000e+01    	6.78279806085403e+01 	 -2.71026960832672e-01   -1.11193810093510e+00 	1.91484844812832e+01	 -5.99791484226279e+00	-1.94939520392421e+00		2.01851326982525e+01
9.64800000000000e+01    	6.78564542985073e+01 	 -2.79909770831444e-01   -1.11479545829242e+00 	1.94276020522414e+01	 -6.03648247668393e+00	-1.92172017495478e+00		2.04588330708863e+01
9.65100000000000e+01    	6.78849558237167e+01 	 -2.88731022270367e-01   -1.11757491577599e+00 	1.97004290460521e+01	 -6.07367906570655e+00	-1.89400787103489e+00		2.07264021915835e+01
9.65400000000000e+01    	6.79134838086355e+01 	 -2.97492934661403e-01   -1.12027923248975e+00 	1.99670579184729e+01	 -6.10955525867012e+00	-1.86626138229114e+00		2.09879250743237e+01
9.65700000000000e+01    	6.79420369682493e+01 	 -3.06197627997912e-01   -1.12291099256461e+00 	2.02275773379332e+01	 -6.14415844388218e+00	-1.83848345535942e+00		2.12434834563738e+01
9.66000000000000e+01    	6.79706141001588e+01 	 -3.14847129023705e-01   -1.12547261916609e+00 	2.04820723467029e+01	 -6.17753300940647e+00	-1.81067652645818e+00		2.14931559148801e+01
9.66300000000000e+01    	6.79992140775089e+01 	 -3.23443377047654e-01   -1.12796638710238e+00 	2.07306245155683e+01	 -6.20972057798328e+00	-1.78284275075770e+00		2.17370179816836e+01
9.66600000000000e+01    	6.80278358426475e+01 	 -3.31988229339478e-01   -1.13039443419634e+00 	2.09733120918138e+01	 -6.24076021906802e+00	-1.75498402851106e+00		2.19751422555772e+01
9.66900000000000e+01    	6.80564784014251e+01 	 -3.40483466139786e-01   -1.13275877156334e+00 	2.12102101404472e+01	 -6.27068864058130e+00	-1.72710202834699e+00		2.22075985114412e+01
9.67200000000000e+01    	6.80851408180601e+01 	 -3.48930795315025e-01   -1.13506129291811e+00 	2.14413906787038e+01	 -6.29954036262923e+00	-1.69919820806962e+00		2.24344538058653e+01
9.67500000000000e+01    	6.81138222105036e+01 	 -3.57331856685569e-01   -1.13730378301769e+00 	2.16669228039423e+01	 -6.32734787516550e+00	-1.67127383326329e+00		2.26557725789942e+01
9.67800000000000e+01    	6.81425217462467e+01 	 -3.65688226052974e-01   -1.13948792533452e+00 	2.18868728150975e+01	 -6.35414178132065e+00	-1.64332999396034e+00		2.28716167524386e+01
9.68100000000000e+01    	6.81712386385205e+01 	 -3.74001418950294e-01   -1.14161530904134e+00 	2.21013043278899e+01	 -6.37995092791184e+00	-1.61536761959646e+00		2.30820458231719e+01
9.68400000000000e+01    	6.81999721428457e+01 	 -3.82272894137392e-01   -1.14368743538022e+00 	2.23102783840207e+01	 -6.40480252446344e+00	-1.58738749244836e+00		2.32871169533941e+01
9.68700000000000e+01    	6.82287215538931e+01 	 -3.90504056861379e-01   -1.14570572347879e+00 	2.25138535545920e+01	 -6.42872225191048e+00	-1.55939025972427e+00		2.34868850563873e+01
9.69000000000000e+01    	6.82574862026237e+01 	 -3.98696261900595e-01   -1.14767151566968e+00 	2.27120860380023e+01	 -6.45173436201961e+00	-1.53137644445576e+00		2.36814028784259e+01
9.69300000000000e+01    	6.82862654536767e+01 	 -4.06850816409048e-01   -1.14958608236237e+00 	2.29050297525684e+01	 -6.47386176844279e+00	-1.50334645532150e+00		2.38707210768271e+01
9.69600000000000e+01    	6.83150587029814e+01 	 -4.14968982576784e-01   -1.15145062651118e+00 	2.30927364241245e+01	 -6.49512613021510e+00	-1.47530059551717e+00		2.40548882942453e+01
9.69900000000000e+01    	6.83438653755699e+01 	 -4.23051980120370e-01   -1.15326628771814e+00 	2.32752556688433e+01	 -6.51554792841707e+00	-1.44723907077220e+00		2.42339512293289e+01
9.70200000000000e+01    	6.83726849235701e+01 	 -4.31100988616490e-01   -1.15503414600509e+00 	2.34526350715190e+01	 -6.53514653664245e+00	-1.41916199660207e+00		2.44079547038631e+01
9.70500000000000e+01    	6.84015168243622e+01 	 -4.39117149690580e-01   -1.15675522528572e+00 	2.36249202595416e+01	 -6.55394028584268e+00	-1.39106940487427e+00		2.45769417265303e+01
9.70800000000000e+01    	6.84303605788811e+01 	 -4.47101569071422e-01   -1.15843049656492e+00 	2.37921549727849e+01	 -6.57194652405808e+00	-1.36296124975736e+00		2.47409535534189e+01
9.71100000000000e+01    	6.84592157100531e+01 	 -4.55055318521745e-01   -1.16006088088979e+00 	2.39543811296191e+01	 -6.58918167149164e+00	-1.33483741311418e+00		2.49000297454124e+01
9.71400000000000e+01    	6.84880817613521e+01 	 -4.62979437654036e-01   -1.16164725207421e+00 	2.41116388892498e+01	 -6.60566127133398e+00	-1.30669770939380e+00		2.50542082225904e+01
9.71700000000000e+01    	6.85169582954656e+01 	 -4.70874935640022e-01   -1.16319043921658e+00 	2.42639667105741e+01	 -6.62140003670567e+00	-1.27854189007043e+00		2.52035253157688e+01
9.72000000000000e+01    	6.85458448930591e+01 	 -4.78742792821622e-01   -1.16469122902837e+00 	2.44114014077348e+01	 -6.63641189404601e+00	-1.25036964767234e+00		2.53480158153022e+01
9.72300000000000e+01    	6.85747411516318e+01 	 -4.86583962230521e-01   -1.16615036798918e+00 	2.45539782025429e+01	 -6.65071002324423e+00	-1.22218061943904e+00		2.54877130172710e+01
9.72600000000000e+01    	6.86036466844536e+01 	 -4.94399371022962e-01   -1.16756856434265e+00 	2.46917307739297e+01	 -6.66430689477967e+00	-1.19397439064110e+00		2.56226487671658e+01
9.72900000000000e+01    	6.86325611195773e+01 	 -5.02189921835839e-01   -1.16894648994603e+00 	2.48246913045792e+01	 -6.67721430411132e+00	-1.16575049759292e+00		2.57528535011815e+01
9.73200000000000e+01    	6.86614840989195e+01 	 -5.09956494069705e-01   -1.17028478198504e+00 	2.49528905248835e+01	 -6.68944340353356e+00	-1.13750843038598e+00		2.58783562852260e+01
9.73500000000000e+01    	6.86904152774031e+01 	 -5.17699945103862e-01   -1.17158404456438e+00 	2.50763577543535e+01	 -6.70100473169452e+00	-1.10924763536699e+00		2.59991848517427e+01
9.73800000000000e+01    	6.87193543221577e+01 	 -5.25421111448330e-01   -1.17284485018351e+00 	2.51951209406105e+01	 -6.71190824095411e+00	-1.08096751738289e+00		2.61153656344424e+01
9.74100000000000e+01    	6.87483009117718e+01 	 -5.33120809837112e-01   -1.17406774110615e+00 	2.53092066960750e+01	 -6.72216332274257e+00	-1.05266744181234e+00		2.62269238010355e+01
9.74400000000000e+01    	6.87772547355932e+01 	 -5.40799838266868e-01   -1.17525323063131e+00 	2.54186403324618e+01	 -6.73177883106497e+00	-1.02434673640157e+00		2.63338832840469e+01
9.74700000000000e+01    	6.88062154930730e+01 	 -5.48458976984785e-01   -1.17640180427299e+00 	2.55234458931839e+01	 -6.74076310428363e+00	-9.96004692920275e-01		2.64362668097951e+01
9.75000000000000e+01    	6.88351828931503e+01 	 -5.56098989429177e-01   -1.17751392085478e+00 	2.56236461837590e+01	 -6.74912398529831e+00	-9.67640568652023e-01		2.65340959256104e+01
9.75300000000000e+01    	6.88641566536731e+01 	 -5.63720623126087e-01   -1.17859001352527e+00 	2.57192628003084e+01	 -6.75686884023256e+00	-9.39253587732015e-01		2.66273910253614e+01
9.75600000000000e+01    	6.88931365008544e+01 	 -5.71324610544944e-01   -1.17963049069961e+00 	2.58103161562294e+01	 -6.76400457572511e+00	-9.10842942343761e-01		2.67161713733567e+01
9.75900000000000e+01    	6.89221221687579e+01 	 -5.78911669916100e-01   -1.18063573693179e+00 	2.58968255071185e+01	 -6.77053765491574e+00	-8.82407793785177e-01		2.68004551266823e+01
9.76200000000000e+01    	6.89511133988140e+01 	 -5.86482506012902e-01   -1.18160611372224e+00 	2.59788089740158e+01	 -6.77647411220689e+00	-8.53947273413482e-01		2.68802593560327e+01
9.76500000000000e+01    	6.89801099393610e+01 	 -5.94037810900762e-01   -1.18254196026459e+00 	2.60562835650364e+01	 -6.78181956687482e+00	-8.25460483477405e-01		2.69556000650887e+01
9.76800000000000e+01    	6.90091115452110e+01 	 -6.01578264655533e-01   -1.18344359413513e+00 	2.61292651954491e+01	 -6.78657923559713e+00	-7.96946497844321e-01		2.70264922084901e+01
9.77100000000000e+01    	6.90381179772379e+01 	 -6.09104536053349e-01   -1.18431131192831e+00 	2.61977687062595e+01	 -6.79075794395732e+00	-7.68404362629220e-01		2.70929497084499e+01
9.77400000000000e+01    	6.90671290019861e+01 	 -6.16617283233958e-01   -1.18514538984125e+00 	2.62618078813463e+01	 -6.79436013698105e+00	-7.39833096731700e-01		2.71549854700524e+01
9.77700000000000e+01    	6.90961443912975e+01 	 -6.24117154339441e-01   -1.18594608420987e+00 	2.63213954632010e+01	 -6.79738988875367e+00	-7.11231692286543e-01		2.72126113952715e+01
9.78000000000000e+01    	6.91251639219564e+01 	 -6.31604788130108e-01   -1.18671363199897e+00 	2.63765431673114e+01	 -6.79985091116354e+00	-6.82599115032891e-01		2.72658383957460e+01
9.78300000000000e+01    	6.91541873753493e+01 	 -6.39080814579254e-01   -1.18744825124874e+00 	2.64272616952292e+01	 -6.80174656181125e+00	-6.53934304606493e-01		2.73146764043432e+01
9.78600000000000e+01    	6.91832145371400e+01 	 -6.46545855448362e-01   -1.18815014147921e+00 	2.64735607463571e+01	 -6.80307985112029e+00	-6.25236174759053e-01		2.73591343855394e+01
9.78900000000000e+01    	6.92122451969573e+01 	 -6.54000524844250e-01   -1.18881948405484e+00 	2.65154490284859e+01	 -6.80385344868134e+00	-5.96503613508242e-01		2.73992203446430e+01
9.79200000000000e+01    	6.92412791480949e+01 	 -6.61445429759600e-01   -1.18945644251042e+00 	2.65529342671116e+01	 -6.80406968885793e+00	-5.67735483221550e-01		2.74349413358822e+01
9.79500000000000e+01    	6.92703161872222e+01 	 -6.68881170598189e-01   -1.19006116283988e+00 	2.65860232135551e+01	 -6.80373057567837e+00	-5.38930620636811e-01		2.74663034693781e+01
9.79800000000000e+01    	6.92993561141047e+01 	 -6.76308341686140e-01   -1.19063377374917e+00 	2.66147216519083e+01	 -6.80283778703521e+00	-5.10087836821870e-01		2.74933119170199e+01
9.80100000000000e+01    	6.93283987313338e+01 	 -6.83727531770392e-01   -1.19117438687411e+00 	2.66390344048234e+01	 -6.80139267821038e+00	-4.81205917075546e-01		2.75159709172547e+01
9.80400000000000e+01    	6.93574438440641e+01 	 -6.91139324505571e-01   -1.19168309696434e+00 	2.66589653381615e+01	 -6.79939628474118e+00	-4.52283620771785e-01		2.75342837788069e+01
9.80700000000000e+01    	6.93864912597579e+01 	 -6.98544298930383e-01   -1.19215998203386e+00 	2.66745173645131e+01	 -6.79684932463962e+00	-4.23319681148604e-01		2.75482528833321e+01
9.81000000000000e+01    	6.94155407879355e+01 	 -7.05943029934600e-01   -1.19260510347884e+00 	2.66856924455986e+01	 -6.79375219997424e+00	-3.94312805043156e-01		2.75578796870143e+01
9.81300000000000e+01    	6.94445922399319e+01 	 -7.13336088717687e-01   -1.19301850616324e+00 	2.66924915935571e+01	 -6.79010499782156e+00	-3.65261672574060e-01		2.75631647211094e+01
9.81600000000000e+01    	6.94736454286569e+01 	 -7.20724043240062e-01   -1.19340021847241e+00 	2.66949148711257e+01	 -6.78590749059094e+00	-3.36164936771884e-01		2.75641075914353e+01
9.81900000000000e+01    	6.95027001683595e+01 	 -7.28107458667970e-01   -1.19375025233492e+00 	2.66929613907103e+01	 -6.78115913572448e+00	-3.07021223158436e-01		2.75607069768074e+01
9.82200000000000e+01    	6.95317562743958e+01 	 -7.35486897812919e-01   -1.19406860321267e+00 	2.66866293123464e+01	 -6.77585907477051e+00	-2.77829129275374e-01		2.75529606264156e+01
9.82500000000000e+01    	6.95608135629986e+01 	 -7.42862921566583e-01   -1.19435525005921e+00 	2.66759158405442e+01	 -6.77000613182710e+00	-2.48587224162412e-01		2.75408653561356e+01
9.82800000000000e+01    	6.95898718510488e+01 	 -7.50236089332095e-01   -1.19461015524595e+00 	2.66608172200103e+01	 -6.76359881134877e+00	-2.19294047785222e-01		2.75244170437645e+01
9.83100000000000e+01    	6.96189309558479e+01 	 -7.57606959452606e-01   -1.19483326445610e+00 	2.66413287302360e+01	 -6.75663529530716e+00	-1.89948110412975e-01		2.75036106231698e+01
9.83400000000000e+01    	6.96479906948903e+01 	 -7.64976089637977e-01   -1.19502450654561e+00 	2.66174446789368e+01	 -6.74911343969377e+00	-1.60547891945276e-01		2.74784400773356e+01
9.83700000000000e+01    	6.96770508856356e+01 	 -7.72344037390478e-01   -1.19518379337068e+00 	2.65891583943287e+01	 -6.74103077034952e+00	-1.31091841188085e-01		2.74488984302890e+01
9.84000000000000e+01    	6.97061113452790e+01 	 -7.79711360430340e-01   -1.19531101958095e+00 	2.65564622162193e+01	 -6.73238447810337e+00	-1.01578375078072e-01		2.74149777378858e+01
9.84300000000000e+01    	6.97351718905201e+01 	 -7.87078617122010e-01   -1.19540606237748e+00 	2.65193474858931e+01	 -6.72317141319876e+00	-7.20058778546752e-02		2.73766690774324e+01
9.84600000000000e+01    	6.97642323373288e+01 	 -7.94446366901971e-01   -1.19546878123445e+00 	2.64778045347628e+01	 -6.71338807898362e+00	-4.23727001789904e-02		2.73339625361173e+01
9.84900000000000e+01    	6.97932925007080e+01 	 -8.01815170708952e-01   -1.19549901758319e+00 	2.64318226717587e+01	 -6.70303062483592e+00	-1.26771581984803e-02		2.72868471982222e+01
9.85200000000000e+01    	6.98223521944510e+01 	 -8.09185591417409e-01   -1.19549659445734e+00 	2.63813901694240e+01	 -6.69209483829331e+00	1.70824674436721e-02		2.72353111310810e+01
9.85500000000000e+01    	6.98514112308949e+01 	 -8.16558194275115e-01   -1.19546131609732e+00 	2.63264942486774e+01	 -6.68057613635131e+00	4.69079326558939e-02		2.71793413697495e+01
9.85800000000000e+01    	6.98804694206676e+01 	 -8.23933547345732e-01   -1.19539296751231e+00 	2.62671210622061e+01	 -6.66846955589031e+00	7.68010310036746e-02		2.71189239003466e+01
9.86100000000000e+01    	6.99095265724269e+01 	 -8.31312221957257e-01   -1.19529131399785e+00 	2.62032556764436e+01	 -6.65576974318718e+00	1.06763594874750e-01		2.70540436420249e+01
9.86400000000000e+01    	6.99385824925934e+01 	 -8.38694793157207e-01   -1.19515610060653e+00 	2.61348820520852e+01	 -6.64247094246224e+00	1.36797496705762e-01		2.69846844275223e+01
9.86700000000000e+01    	6.99676369850729e+01 	 -8.46081840175478e-01   -1.19498705156957e+00 	2.60619830230902e+01	 -6.62856698340730e+00	1.66904650272260e-01		2.69108289822451e+01
9.87000000000000e+01    	6.99966898509699e+01 	 -8.53473946895774e-01   -1.19478386966614e+00 	2.59845402741138e+01	 -6.61405126763439e+00	1.97087012044048e-01		2.68324589018273e+01
9.87300000000000e+01    	7.00257408882893e+01 	 -8.60871702336575e-01   -1.19454623553765e+00 	2.59025343163096e+01	 -6.59891675397874e+00	2.27346582608036e-01		2.67495546281086e+01
9.87600000000000e+01    	7.00547898916259e+01 	 -8.68275701142578e-01   -1.19427380694335e+00 	2.58159444614370e+01	 -6.58315594258282e+00	2.57685408160829e-01		2.66620954234648e+01
9.87900000000000e+01    	7.00838366518407e+01 	 -8.75686544087622e-01   -1.19396621795364e+00 	2.57247487942030e+01	 -6.56676085768040e+00	2.88105582073455e-01		2.65700593434270e+01
9.88200000000000e+01    	7.01128809557209e+01 	 -8.83104838590082e-01   -1.19362307807684e+00 	2.56289241427652e+01	 -6.54972302899168e+00	3.18609246530706e-01		2.64734232075131e+01
9.88500000000000e+01    	7.01419225856249e+01 	 -8.90531199241778e-01   -1.19324397131489e+00 	2.55284460473149e+01	 -6.53203347163136e+00	3.49198594247695e-01		2.63721625681969e+01
9.88800000000000e+01    	7.01709613191075e+01 	 -8.97966248351435e-01   -1.19282845514290e+00 	2.54232887266540e+01	 -6.51368266442149e+00	3.79875870266289e-01		2.62662516779309e+01
9.89100000000000e+01    	7.01999969285258e+01 	 -9.05410616503794e-01   -1.19237605940704e+00 	2.53134250426760e+01	 -6.49466052649010e+00	4.10643373834170e-01		2.61556634541355e+01
9.89400000000000e+01    	7.02290291806228e+01 	 -9.12864943135451e-01   -1.19188628513457e+00 	2.51988264626524e+01	 -6.47495639202405e+00	4.41503460369327e-01		2.60403694420606e+01
9.89700000000000e+01    	7.02580578360870e+01 	 -9.20329877128552e-01   -1.19135860324935e+00 	2.50794630192229e+01	 -6.45455898303149e+00	4.72458543512770e-01		2.59203397754223e+01
9.90000000000000e+01    	7.02870826490854e+01 	 -9.27806077423482e-01   -1.19079245318521e+00 	2.49553032679778e+01	 -6.43345637995388e+00	5.03511097272295e-01		2.57955431347082e+01
9.90300000000000e+01    	7.03161033667670e+01 	 -9.35294213651696e-01   -1.19018724138915e+00 	2.48263142425192e+01	 -6.41163598995102e+00	5.34663658260041e-01		2.56659467030424e+01
9.90600000000000e+01    	7.03451197287348e+01 	 -9.42794966789840e-01   -1.18954233970508e+00 	2.46924614068767e+01	 -6.38908451266378e+00	5.65918828026503e-01		2.55315161194937e+01
9.90900000000000e+01    	7.03741314664831e+01 	 -9.50309029836330e-01   -1.18885708362809e+00 	2.45537086051496e+01	 -6.36578790323845e+00	5.97279275493487e-01		2.53922154297050e+01
9.91200000000000e+01    	7.04031383027954e+01 	 -9.57837108511514e-01   -1.18813077041820e+00 	2.44100180082411e+01	 -6.34173133237339e+00	6.28747739488268e-01		2.52480070337160e+01
9.91500000000000e+01    	7.04321399511012e+01 	 -9.65379921982552e-01   -1.18736265706099e+00 	2.42613500575408e+01	 -6.31689914312232e+00	6.60327031380863e-01		2.50988516308474e+01
9.91800000000000e+01    	7.04611361147857e+01 	 -9.72938203614077e-01   -1.18655195806162e+00 	2.41076634054116e+01	 -6.29127480415955e+00	6.92020037825902e-01		2.49447081615084e+01
9.92100000000000e+01    	7.04901264864489e+01 	 -9.80512701745646e-01   -1.18569784305687e+00 	2.39489148523238e+01	 -6.26484085917918e+00	7.23829723609989e-01		2.47855337457856e+01
9.92400000000000e+01    	7.05191107471085e+01 	 -9.88104180496912e-01   -1.18479943422823e+00 	2.37850592804828e+01	 -6.23757887206330e+00	7.55759134604681e-01		2.46212836186668e+01
9.92700000000000e+01    	7.05480885653409e+01 	 -9.95713420601282e-01   -1.18385580349718e+00 	2.36160495837857e+01	 -6.20946936741209e+00	7.87811400824256e-01		2.44519110617539e+01
9.93000000000000e+01    	7.05770595963542e+01 	 -1.00334122026872e+00   -1.18286596948152e+00 	2.34418365939444e+01	 -6.18049176598134e+00	8.19989739586209e-01		2.42773673313146e+01
9.93300000000000e+01    	7.06060234809857e+01 	 -1.01098839607802e+00   -1.18182889418917e+00 	2.32623690026111e+01	 -6.15062431451892e+00	8.52297458770872e-01		2.40976015825272e+01
9.93600000000000e+01    	7.06349798446162e+01 	 -1.01865578389879e+00   -1.18074347942308e+00 	2.30775932793429e+01	 -6.11984400943066e+00	8.84737960174659e-01		2.39125607897755e+01
9.93900000000000e+01    	7.06639282959923e+01 	 -1.02634423984267e+00   -1.17960856286755e+00 	2.28874535852484e+01	 -6.08812651363643e+00	9.17314742949013e-01		2.37221896628573e+01
9.94200000000000e+01    	7.06928684259461e+01 	 -1.03405464124324e+00   -1.17842291382287e+00 	2.26918916821680e+01	 -6.05544606589780e+00	9.50031407114194e-01		2.35264305589850e+01
9.94500000000000e+01    	7.07217998060017e+01 	 -1.04178788766310e+00   -1.17718522855070e+00 	2.24908468372551e+01	 -6.02177538180806e+00	9.82891657133351e-01		2.33252233904733e+01
9.94800000000000e+01    	7.07507219868551e+01 	 -1.04954490192615e+00   -1.17589412518814e+00 	2.22842557228457e+01	 -5.98708554553124e+00	1.01589930552780e+00		2.31185055280324e+01
9.95100000000000e+01    	7.07796344967135e+01 	 -1.05732663117179e+00   -1.17454813818275e+00 	2.20720523115345e+01	 -5.95134589125779e+00	1.04905827650882e+00		2.29062116996246e+01
9.95400000000000e+01    	7.08085368394777e+01 	 -1.06513404792689e+00   -1.17314571219468e+00 	2.18541677664185e+01	 -5.91452387320691e+00	1.08237260959442e+00		2.26882738848838e+01
9.95700000000000e+01    	7.08374284927486e+01 	 -1.07296815118966e+00   -1.17168519540478e+00 	2.16305303265229e+01	 -5.87658492284771e+00	1.11584646317078e+00		2.24646212051625e+01
9.96000000000000e+01    	7.08663089056370e+01 	 -1.08082996751756e+00   -1.17016483215904e+00 	2.14010651875000e+01	 -5.83749229182819e+00	1.14948411794797e+00		2.22351798093515e+01
9.96300000000000e+01    	7.08951774963526e+01 	 -1.08872055210940e+00   -1.16858275487039e+00 	2.11656943777876e+01	 -5.79720687888883e+00	1.18328998024599e+00		2.19998727557206e+01
9.96600000000000e+01    	7.09240336495442e+01 	 -1.09664098986818e+00   -1.16693697508741e+00 	2.09243366305405e+01	 -5.75568703879174e+00	1.21726858503159e+00		2.17586198901676e+01
9.96900000000000e+01    	7.09528767133602e+01 	 -1.10459239642815e+00   -1.16522537362651e+00 	2.06769072518134e+01	 -5.71288837100879e+00	1.25142459860603e+00		2.15113377214366e+01
9.97200000000000e+01    	7.09817059961922e+01 	 -1.11257591912428e+00   -1.16344568964900e+00 	2.04233179856848e+01	 -5.66876348557749e+00	1.28576282081948e+00		2.12579392940900e+01
