0.00000000000000e+00    	0.00000000000000e+00 	 -1.76335575690000e+00  	2.42705098310000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.16200000000000e+01    	6.30600836982223e+01 	 1.44341266250826e+00   2.89718632126659e-02 	3.86060397218532e+01	 6.98388515487894e+00	6.14028767402949e+00		3.97228408800488e+01
9.16500000000000e+01    	6.30892417676820e+01 	 1.44868340604408e+00   3.36039541439600e-02 	3.86376238520822e+01	 6.97906003743847e+00	6.13075898223616e+00		3.97512196245528e+01
9.16800000000000e+01    	6.31184028348620e+01 	 1.45394682320474e+00   3.82255790633063e-02 	3.86680744175021e+01	 6.97424012452199e+00	6.12113521736058e+00		3.97784904291400e+01
9.17100000000000e+01    	6.31475668529642e+01 	 1.45920307438336e+00   4.28368101522986e-02 	3.86973833262551e+01	 6.96942363034978e+00	6.11141730592440e+00		3.98046449993661e+01
9.17400000000000e+01    	6.31767337755107e+01 	 1.46445231880052e+00   4.74377202236750e-02 	3.87255425216618e+01	 6.96460878274424e+00	6.10160615574603e+00		3.98296750774288e+01
9.17700000000000e+01    	6.32059035563377e+01 	 1.46969471453373e+00   5.20283827052560e-02 	3.87525439802029e+01	 6.95979382272897e+00	6.09170265621990e+00		3.98535724401747e+01
9.18000000000000e+01    	6.32350761495884e+01 	 1.47493041854675e+00   5.66088716247399e-02 	3.87783797095108e+01	 6.95497700412573e+00	6.08170767858947e+00		3.98763288971130e+01
9.18300000000000e+01    	6.32642515097063e+01 	 1.48015958671888e+00   6.11792615953420e-02 	3.88030417463690e+01	 6.95015659314935e+00	6.07162207621426e+00		3.98979362884363e+01
9.18600000000000e+01    	6.32934295914283e+01 	 1.48538237387410e+00   6.57396278022587e-02 	3.88265221547208e+01	 6.94533086800043e+00	6.06144668483091e+00		3.99183864830490e+01
9.18900000000000e+01    	6.33226103497785e+01 	 1.49059893381017e+00   7.02900459899429e-02 	3.88488130236849e+01	 6.94049811845619e+00	6.05118232280818e+00		3.99376713766012e+01
9.19200000000000e+01    	6.33517937400602e+01 	 1.49580941932759e+00   7.48305924501757e-02 	3.88699064655779e+01	 6.93565664545918e+00	6.04082979139622e+00		3.99557828895280e+01
9.19500000000000e+01    	6.33809797178500e+01 	 1.50101398225849e+00   7.93613440109197e-02 	3.88897946139427e+01	 6.93080476070405e+00	6.03038987496990e+00		3.99727129650938e+01
9.19800000000000e+01    	6.34101682389902e+01 	 1.50621277349546e+00   8.38823780259418e-02 	3.89084696215823e+01	 6.92594078622229e+00	6.01986334126647e+00		3.99884535674408e+01
9.20100000000000e+01    	6.34393592595821e+01 	 1.51140594302027e+00   8.83937723651908e-02 	3.89259236585983e+01	 6.92106305396497e+00	6.00925094161745e+00		4.00029966796403e+01
9.20400000000000e+01    	6.34685527359784e+01 	 1.51659363993255e+00   9.28956054059200e-02 	3.89421489104329e+01	 6.91616990538336e+00	5.99855341117496e+00		4.00163343017470e+01
9.20700000000000e+01    	6.34977486247766e+01 	 1.52177601247832e+00   9.73879560245411e-02 	3.89571375759136e+01	 6.91125969100755e+00	5.98777146913243e+00		4.00284584488557e+01
9.21000000000000e+01    	6.35269468828114e+01 	 1.52695320807859e+00   1.01870903589201e-01 	3.89708818653011e+01	 6.90633077002286e+00	5.97690581893980e+00		4.00393611491579e+01
9.21300000000000e+01    	6.35561474671477e+01 	 1.53212537335777e+00   1.06344527953067e-01 	3.89833739983375e+01	 6.90138150984407e+00	5.96595714851323e+00		4.00490344420009e+01
9.21600000000000e+01    	6.35853503350731e+01 	 1.53729265417212e+00   1.10808909448319e-01 	3.89946062022955e+01	 6.89641028568737e+00	5.95492613043952e+00		4.00574703759439e+01
9.21900000000000e+01    	6.36145554440905e+01 	 1.54245519563806e+00   1.15264128880827e-01 	3.90045707100273e+01	 6.89141548013995e+00	5.94381342217502e+00		4.00646610068157e+01
9.22200000000000e+01    	6.36437627519109e+01 	 1.54761314216059e+00   1.19710267525520e-01 	3.90132597580127e+01	 6.88639548272717e+00	5.93261966623941e+00		4.00705983957683e+01
9.22500000000000e+01    	6.36729722164456e+01 	 1.55276663746147e+00   1.24147407122428e-01 	3.90206655844047e+01	 6.88134868947716e+00	5.92134549040413e+00		4.00752746073292e+01
9.22800000000000e+01    	6.37021837957990e+01 	 1.55791582460759e+00   1.28575629873394e-01 	3.90267804270724e+01	 6.87627350248271e+00	5.90999150787566e+00		4.00786817074493e+01
9.23100000000000e+01    	6.37313974482607e+01 	 1.56306084603915e+00   1.32995018439449e-01 	3.90315965216404e+01	 6.87116832946047e+00	5.89855831747371e+00		4.00808117615468e+01
9.23400000000000e+01    	6.37606131322979e+01 	 1.56820184359794e+00   1.37405655938846e-01 	3.90351060995231e+01	 6.86603158330717e+00	5.88704650380429e+00		4.00816568325457e+01
9.23700000000000e+01    	6.37898308065480e+01 	 1.57333895855556e+00   1.41807625945744e-01 	3.90373013859540e+01	 6.86086168165273e+00	5.87545663742771e+00		4.00812089789077e+01
9.24000000000000e+01    	6.38190504298102e+01 	 1.57847233164170e+00   1.46201012489542e-01 	3.90381745980078e+01	 6.85565704641029e+00	5.86378927502167e+00		4.00794602526581e+01
9.24300000000000e+01    	6.38482719610381e+01 	 1.58360210307233e+00   1.50585900054853e-01 	3.90377179426155e+01	 6.85041610332270e+00	5.85204495953934e+00		4.00764026974020e+01
9.24600000000000e+01    	6.38774953593317e+01 	 1.58872841257809e+00   1.54962373582126e-01 	3.90359236145706e+01	 6.84513728150555e+00	5.84022422036261e+00		4.00720283463335e+01
9.24900000000000e+01    	6.39067205839292e+01 	 1.59385139943254e+00   1.59330518468896e-01 	3.90327837945265e+01	 6.83981901298644e+00	5.82832757345038e+00		4.00663292202331e+01
9.25200000000000e+01    	6.39359475941991e+01 	 1.59897120248054e+00   1.63690420571678e-01 	3.90282906469825e+01	 6.83445973224027e+00	5.81635552148214e+00		4.00592973254553e+01
9.25500000000000e+01    	6.39651763496320e+01 	 1.60408796016672e+00   1.68042166208491e-01 	3.90224363182591e+01	 6.82905787572041e+00	5.80430855399670e+00		4.00509246519044e+01
9.25800000000000e+01    	6.39944068098322e+01 	 1.60920181056394e+00   1.72385842162023e-01 	3.90152129344598e+01	 6.82361188138550e+00	5.79218714752619e+00		4.00412031709961e+01
9.26100000000000e+01    	6.40236389345095e+01 	 1.61431289140184e+00   1.76721535683418e-01 	3.90066125994199e+01	 6.81812018822163e+00	5.77999176572537e+00		4.00301248336064e+01
9.26400000000000e+01    	6.40528726834710e+01 	 1.61942134009555e+00   1.81049334496713e-01 	3.89966273926405e+01	 6.81258123575971e+00	5.76772285949620e+00		4.00176815680047e+01
9.26700000000000e+01    	6.40821080166121e+01 	 1.62452729377445e+00   1.85369326803897e-01 	3.89852493672059e+01	 6.80699346358769e+00	5.75538086710785e+00		4.00038652777706e+01
9.27000000000000e+01    	6.41113448939081e+01 	 1.62963088931098e+00   1.89681601290622e-01 	3.89724705476839e+01	 6.80135531085745e+00	5.74296621431197e+00		3.99886678396936e+01
9.27300000000000e+01    	6.41405832754057e+01 	 1.63473226334974e+00   1.93986247132548e-01 	3.89582829280090e+01	 6.79566521578605e+00	5.73047931445349e+00		3.99720811016542e+01
9.27600000000000e+01    	6.41698231212140e+01 	 1.63983155233653e+00   1.98283354002332e-01 	3.89426784693442e+01	 6.78992161515101e+00	5.71792056857672e+00		3.99540968804849e+01
9.27900000000000e+01    	6.41990643914953e+01 	 1.64492889254774e+00   2.02573012077272e-01 	3.89256490979232e+01	 6.78412294377936e+00	5.70529036552694e+00		3.99347069598105e+01
9.28200000000000e+01    	6.42283070464566e+01 	 1.65002442011972e+00   2.06855312047607e-01 	3.89071867028701e+01	 6.77826763403012e+00	5.69258908204748e+00		3.99139030878663e+01
9.28500000000000e+01    	6.42575510463400e+01 	 1.65511827107851e+00   2.11130345125468e-01 	3.88872831339957e+01	 6.77235411526990e+00	5.67981708287225e+00		3.98916769752921e+01
9.28800000000000e+01    	6.42867963514135e+01 	 1.66021058136960e+00   2.15398203054509e-01 	3.88659301995688e+01	 6.76638081334120e+00	5.66697472081368e+00		3.98680202929020e+01
9.29100000000000e+01    	6.43160429219617e+01 	 1.66530148688803e+00   2.19658978120208e-01 	3.88431196640615e+01	 6.76034615002315e+00	5.65406233684631e+00		3.98429246694275e+01
9.29400000000000e+01    	6.43452907182759e+01 	 1.67039112350862e+00   2.23912763160849e-01 	3.88188432458667e+01	 6.75424854248421e+00	5.64108026018570e+00		3.98163816892328e+01
9.29700000000000e+01    	6.43745397006448e+01 	 1.67547962711653e+00   2.28159651579205e-01 	3.87930926149865e+01	 6.74808640272646e+00	5.62802880836300e+00		3.97883828900013e+01
9.30000000000000e+01    	6.44037898293445e+01 	 1.68056713363802e+00   2.32399737354915e-01 	3.87658593906901e+01	 6.74185813702116e+00	5.61490828729491e+00		3.97589197603910e+01
9.30300000000000e+01    	6.44330410646282e+01 	 1.68565377907148e+00   2.36633115057586e-01 	3.87371351391389e+01	 6.73556214533498e+00	5.60171899134923e+00		3.97279837376581e+01
9.30600000000000e+01    	6.44622933667163e+01 	 1.69073969951881e+00   2.40859879860616e-01 	3.87069113709784e+01	 6.72919682074653e+00	5.58846120340579e+00		3.96955662052463e+01
9.30900000000000e+01    	6.44915466957859e+01 	 1.69582503121704e+00   2.45080127555759e-01 	3.86751795388940e+01	 6.72276054885282e+00	5.57513519491302e+00		3.96616584903412e+01
9.31200000000000e+01    	6.45208010119604e+01 	 1.70090991057039e+00   2.49293954568442e-01 	3.86419310351302e+01	 6.71625170716493e+00	5.56174122593985e+00		3.96262518613870e+01
9.31500000000000e+01    	6.45500562752983e+01 	 1.70599447418253e+00   2.53501457973857e-01 	3.86071571889699e+01	 6.70966866449257e+00	5.54827954522316e+00		3.95893375255642e+01
9.31800000000000e+01    	6.45793124457832e+01 	 1.71107885888936e+00   2.57702735513836e-01 	3.85708492641738e+01	 6.70300978031693e+00	5.53475039021063e+00		3.95509066262276e+01
9.32100000000000e+01    	6.46085694833114e+01 	 1.71616320179207e+00   2.61897885614530e-01 	3.85329984563759e+01	 6.69627340415125e+00	5.52115398709903e+00		3.95109502403001e+01
9.32400000000000e+01    	6.46378273476816e+01 	 1.72124764029069e+00   2.66087007404910e-01 	3.84935958904356e+01	 6.68945787488849e+00	5.50749055086786e+00		3.94694593756231e+01
9.32700000000000e+01    	6.46670859985828e+01 	 1.72633231211805e+00   2.70270200736117e-01 	3.84526326177418e+01	 6.68256152013560e+00	5.49376028530841e+00		3.94264249682602e+01
9.33000000000000e+01    	6.46963453955825e+01 	 1.73141735537419e+00   2.74447566201663e-01 	3.84100996134689e+01	 6.67558265553358e+00	5.47996338304810e+00		3.93818378797513e+01
9.33300000000000e+01    	6.47256054981145e+01 	 1.73650290856125e+00   2.78619205158534e-01 	3.83659877737817e+01	 6.66851958406291e+00	5.46610002557010e+00		3.93356888943175e+01
9.33600000000000e+01    	6.47548662654672e+01 	 1.74158911061891e+00   2.82785219749190e-01 	3.83202879129864e+01	 6.66137059533336e+00	5.45217038322825e+00		3.92879687160114e+01
9.33900000000000e+01    	6.47841276567701e+01 	 1.74667610096031e+00   2.86945712924516e-01 	3.82729907606273e+01	 6.65413396485770e+00	5.43817461525717e+00		3.92386679658135e+01
9.34200000000000e+01    	6.48133896309815e+01 	 1.75176401950857e+00   2.91100788467721e-01 	3.82240869585243e+01	 6.64680795330843e+00	5.42411286977741e+00		3.91877771786698e+01
9.34500000000000e+01    	6.48426521468752e+01 	 1.75685300673389e+00   2.95250551019242e-01 	3.81735670577503e+01	 6.63939080575670e+00	5.40998528379588e+00		3.91352868004697e+01
9.34800000000000e+01    	6.48719151630266e+01 	 1.76194320369127e+00   2.99395106102661e-01 	3.81214215155457e+01	 6.63188075089269e+00	5.39579198320113e+00		3.90811871849609e+01
9.35100000000000e+01    	6.49011786377996e+01 	 1.76703475205885e+00   3.03534560151686e-01 	3.80676406921668e+01	 6.62427600022655e+00	5.38153308275372e+00		3.90254685905994e+01
9.35400000000000e+01    	6.49304425293319e+01 	 1.77212779417697e+00   3.07669020538216e-01 	3.80122148476659e+01	 6.61657474726892e+00	5.36720868607140e+00		3.89681211773310e+01
9.35700000000000e+01    	6.49597067955204e+01 	 1.77722247308792e+00   3.11798595601529e-01 	3.79551341385999e+01	 6.60877516669012e+00	5.35281888560920e+00		3.89091350033011e+01
9.36000000000000e+01    	6.49889713940067e+01 	 1.78231893257643e+00   3.15923394678638e-01 	3.78963886146641e+01	 6.60087541345706e+00	5.33836376263413e+00		3.88485000214915e+01
9.36300000000000e+01    	6.50182362821616e+01 	 1.78741731721097e+00   3.20043528135849e-01 	3.78359682152485e+01	 6.59287362194674e+00	5.32384338719466e+00		3.87862060762796e+01
9.36600000000000e+01    	6.50475014170693e+01 	 1.79251777238579e+00   3.24159107401560e-01 	3.77738627659138e+01	 6.58476790503528e+00	5.30925781808466e+00		3.87222428999169e+01
9.36900000000000e+01    	6.50767667555115e+01 	 1.79762044436391e+00   3.28270245000361e-01 	3.77100619747820e+01	 6.57655635316131e+00	5.29460710280181e+00		3.86566001089238e+01
9.37200000000000e+01    	6.51060322539506e+01 	 1.80272548032092e+00   3.32377054588460e-01 	3.76445554288402e+01	 6.56823703336255e+00	5.27989127750044e+00		3.85892672003976e+01
9.37500000000000e+01    	6.51352978685129e+01 	 1.80783302838980e+00   3.36479650990509e-01 	3.75773325901522e+01	 6.55980798828426e+00	5.26511036693842e+00		3.85202335482291e+01
9.37800000000000e+01    	6.51645635549709e+01 	 1.81294323770657e+00   3.40578150237858e-01 	3.75083827919754e+01	 6.55126723515832e+00	5.25026438441840e+00		3.84494883992246e+01
9.38100000000000e+01    	6.51938292687254e+01 	 1.81805625845713e+00   3.44672669608320e-01 	3.74376952347776e+01	 6.54261276475133e+00	5.23535333172281e+00		3.83770208691290e+01
9.38400000000000e+01    	6.52230949647866e+01 	 1.82317224192505e+00   3.48763327667480e-01 	3.73652589821513e+01	 6.53384254028059e+00	5.22037719904283e+00		3.83028199385463e+01
9.38700000000000e+01    	6.52523605977554e+01 	 1.82829134054049e+00   3.52850244311630e-01 	3.72910629566189e+01	 6.52495449629608e+00	5.20533596490107e+00		3.82268744487533e+01
9.39000000000000e+01    	6.52816261218035e+01 	 1.83341370793033e+00   3.56933540812379e-01 	3.72150959353272e+01	 6.51594653752706e+00	5.19022959606770e+00		3.81491730974003e+01
9.39300000000000e+01    	6.53108914906529e+01 	 1.83853949896943e+00   3.61013339863027e-01 	3.71373465456229e+01	 6.50681653769149e+00	5.17505804747008e+00		3.80697044340976e+01
9.39600000000000e+01    	6.53401566575552e+01 	 1.84366886983326e+00   3.65089765626754e-01 	3.70578032605078e+01	 6.49756233826637e+00	5.15982126209550e+00		3.79884568558784e+01
9.39900000000000e+01    	6.53694215752696e+01 	 1.84880197805175e+00   3.69162943786721e-01 	3.69764543939656e+01	 6.48818174721737e+00	5.14451917088705e+00		3.79054186025371e+01
9.40200000000000e+01    	6.53986861960407e+01 	 1.85393898256463e+00   3.73233001598148e-01 	3.68932880961566e+01	 6.47867253768544e+00	5.12915169263224e+00		3.78205777518351e+01
9.40500000000000e+01    	6.54279504715755e+01 	 1.85908004377811e+00   3.77300067942474e-01 	3.68082923484741e+01	 6.46903244662858e+00	5.11371873384433e+00		3.77339222145689e+01
9.40800000000000e+01    	6.54572143530192e+01 	 1.86422532362313e+00   3.81364273383671e-01 	3.67214549584566e+01	 6.45925917341638e+00	5.09822018863604e+00		3.76454397294963e+01
9.41100000000000e+01    	6.54864777909308e+01 	 1.86937498561521e+00   3.85425750226818e-01 	3.66327635545500e+01	 6.44935037837502e+00	5.08265593858546e+00		3.75551178581115e+01
9.41400000000000e+01    	6.55157407352573e+01 	 1.87452919491587e+00   3.89484632579044e-01 	3.65422055807122e+01	 6.43930368128034e+00	5.06702585259395e+00		3.74629439792662e+01
9.41700000000000e+01    	6.55450031353071e+01 	 1.87968811839588e+00   3.93541056412929e-01 	3.64497682908552e+01	 6.42911665979632e+00	5.05132978673569e+00		3.73689052836268e+01
9.42000000000000e+01    	6.55742649397230e+01 	 1.88485192470016e+00   3.97595159632500e-01 	3.63554387431156e+01	 6.41878684785620e+00	5.03556758409874e+00		3.72729887679627e+01
9.42300000000000e+01    	6.56035260964530e+01 	 1.89002078431474e+00   4.01647082141922e-01 	3.62592037939476e+01	 6.40831173398342e+00	5.01973907461719e+00		3.71751812292579e+01
9.42600000000000e+01    	6.56327865527218e+01 	 1.89519486963553e+00   4.05696965917029e-01 	3.61610500920296e+01	 6.39768875954918e+00	5.00384407489422e+00		3.70754692586377e+01
9.42900000000000e+01    	6.56620462549994e+01 	 1.90037435503925e+00   4.09744955079818e-01 	3.60609640719774e+01	 6.38691531696357e+00	4.98788238801568e+00		3.69738392351023e+01
9.43200000000000e+01    	6.56913051489696e+01 	 1.90555941695644e+00   4.13791195976054e-01 	3.59589319478542e+01	 6.37598874779658e+00	4.97185380335392e+00		3.68702773190596e+01
9.43500000000000e+01    	6.57205631794973e+01 	 1.91075023394678e+00   4.17835837256147e-01 	3.58549397064687e+01	 6.36490634082558e+00	4.95575809636146e+00		3.67647694456479e+01
9.43800000000000e+01    	6.57498202905938e+01 	 1.91594698677667e+00   4.21879029959445e-01 	3.57489731004529e+01	 6.35366533000528e+00	4.93959502835422e+00		3.66573013178378e+01
9.44100000000000e+01    	6.57790764253816e+01 	 1.92114985849940e+00   4.25920927602127e-01 	3.56410176411077e+01	 6.34226289235615e+00	4.92336434628378e+00		3.65478583993066e+01
9.44400000000000e+01    	6.58083315260573e+01 	 1.92635903453775e+00   4.29961686268880e-01 	3.55310585910081e+01	 6.33069614576692e+00	4.90706578249843e+00		3.64364259070706e+01
9.44700000000000e+01    	6.58375855338527e+01 	 1.93157470276936e+00   4.34001464708540e-01 	3.54190809563548e+01	 6.31896214670661e+00	4.89069905449248e+00		3.63229888038683e+01
9.45000000000000e+01    	6.58668383889952e+01 	 1.93679705361491e+00   4.38040424433912e-01 	3.53050694790624e+01	 6.30705788784117e+00	4.87426386464336e+00		3.62075317902805e+01
9.45300000000000e+01    	6.58960900306659e+01 	 1.94202628012925e+00   4.42078729825990e-01 	3.51890086285705e+01	 6.29498029554955e+00	4.85775989993611e+00		3.60900392965759e+01
9.45600000000000e+01    	6.59253403969560e+01 	 1.94726257809557e+00   4.46116548242794e-01 	3.50708825933666e+01	 6.28272622733378e+00	4.84118683167467e+00		3.59704954742705e+01
9.45900000000000e+01    	6.59545894248215e+01 	 1.95250614612285e+00   4.50154050133087e-01 	3.49506752722055e+01	 6.27029246911704e+00	4.82454431517949e+00		3.58488841873851e+01
9.46200000000000e+01    	6.59838370500359e+01 	 1.95775718574672e+00   4.54191409155227e-01 	3.48283702650123e+01	 6.25767573242363e+00	4.80783198947086e+00		3.57251890033900e+01
9.46500000000000e+01    	6.60130832071408e+01 	 1.96301590153377e+00   4.58228802301427e-01 	3.47039508634534e+01	 6.24487265143416e+00	4.79104947693743e+00		3.55993931838182e+01
9.46800000000000e+01    	6.60423278293945e+01 	 1.96828250118966e+00   4.62266410027733e-01 	3.45774000411595e+01	 6.23187977990887e+00	4.77419638298915e+00		3.54714796745351e+01
9.47100000000000e+01    	6.60715708487179e+01 	 1.97355719567114e+00   4.66304416390034e-01 	3.44487004435845e+01	 6.21869358797155e+00	4.75727229569413e+00		3.53414310956458e+01
9.47400000000000e+01    	6.61008121956384e+01 	 1.97884019930210e+00   4.70343009186428e-01 	3.43178343774822e+01	 6.20531045874608e+00	4.74027678539858e+00		3.52092297310224e+01
9.47700000000000e+01    	6.61300517992311e+01 	 1.98413172989392e+00   4.74382380106329e-01 	3.41847837999818e+01	 6.19172668483697e+00	4.72320940432921e+00		3.50748575174350e+01
9.48000000000000e+01    	6.61592895870570e+01 	 1.98943200887036e+00   4.78422724886686e-01 	3.40495303072437e+01	 6.17793846464472e+00	4.70606968617712e+00		3.49382960332642e+01
9.48300000000000e+01    	6.61885254850987e+01 	 1.99474126139716e+00   4.82464243475720e-01 	3.39120551226738e+01	 6.16394189850631e+00	4.68885714566261e+00		3.47995264867765e+01
9.48600000000000e+01    	6.62177594176928e+01 	 2.00005971651657e+00   4.86507140204642e-01 	3.37723390846739e+01	 6.14973298465023e+00	4.67157127807974e+00		3.46585297039396e+01
9.48900000000000e+01    	6.62469913074593e+01 	 2.00538760728708e+00   4.90551623967797e-01 	3.36303626339067e+01	 6.13530761495502e+00	4.65421155881992e+00		3.45152861157552e+01
9.49200000000000e+01    	6.62762210752271e+01 	 2.01072517092871e+00   4.94597908411760e-01 	3.34861058000486e+01	 6.12066157049912e+00	4.63677744287343e+00		3.43697757450841e+01
9.49500000000000e+01    	6.63054486399564e+01 	 2.01607264897396e+00   4.98646212133913e-01 	3.33395481880055e+01	 6.10579051688949e+00	4.61926836430790e+00		3.42219781929388e+01
9.49800000000000e+01    	6.63346739186568e+01 	 2.02143028742482e+00   5.02696758891083e-01 	3.31906689635636e+01	 6.09068999935483e+00	4.60168373572253e+00		3.40718726242148e+01
9.50100000000000e+01    	6.63638968263017e+01 	 2.02679833691619e+00   5.06749777818868e-01 	3.30394468384455e+01	 6.07535543758910e+00	4.58402294767702e+00		3.39194377528334e+01
9.50400000000000e+01    	6.63931172757377e+01 	 2.03217705288595e+00   5.10805503662316e-01 	3.28858600547410e+01	 6.05978212032901e+00	4.56628536809382e+00		3.37646518262626e+01
9.50700000000000e+01    	6.64223351775899e+01 	 2.03756669575206e+00   5.14864177018669e-01 	3.27298863686797e+01	 6.04396519964884e+00	4.54847034163250e+00		3.36074926093864e+01
9.51000000000000e+01    	6.64515504401624e+01 	 2.04296753109710e+00   5.18926044592954e-01 	3.25715030337089e+01	 6.02789968495394e+00	4.53057718903471e+00		3.34479373676850e+01
9.51300000000000e+01    	6.64807629693323e+01 	 2.04837982986062e+00   5.22991359467235e-01 	3.24106867828411e+01	 6.01158043665338e+00	4.51260520643840e+00		3.32859628496903e+01
9.51600000000000e+01    	6.65099726684398e+01 	 2.05380386853969e+00   5.27060381384435e-01 	3.22474138102316e+01	 5.99500215949043e+00	4.49455366465954e+00		3.31215452686784e+01
9.51900000000000e+01    	6.65391794381712e+01 	 2.05923992939815e+00   5.31133377047673e-01 	3.20816597519419e+01	 5.97815939550797e+00	4.47642180843983e+00		3.29546602835555e+01
9.52200000000000e+01    	6.65683831764354e+01 	 2.06468830068495e+00   5.35210620436176e-01 	3.19133996658474e+01	 5.96104651662412e+00	4.45820885565852e+00		3.27852829788937e+01
9.52500000000000e+01    	6.65975837782341e+01 	 2.07014927686223e+00   5.39292393138854e-01 	3.17426080106379e+01	 5.94365771679135e+00	4.43991399650640e+00		3.26133878440704e+01
9.52800000000000e+01    	6.66267811355246e+01 	 2.07562315884346e+00   5.43378984706785e-01 	3.15692586238639e+01	 5.92598700371031e+00	4.42153639262014e+00		3.24389487514595e+01
9.53100000000000e+01    	6.66559751370742e+01 	 2.08111025424241e+00   5.47470693025886e-01 	3.13933246989716e+01	 5.90802819006720e+00	4.40307517617455e+00		3.22619389336217e+01
9.53400000000000e+01    	6.66851656683072e+01 	 2.08661087763344e+00   5.51567824711203e-01 	3.12147787612700e+01	 5.88977488426072e+00	4.38452944893079e+00		3.20823309594369e+01
9.53700000000000e+01    	6.67143526111417e+01 	 2.09212535082373e+00   5.55670695524345e-01 	3.10335926427695e+01	 5.87122048058224e+00	4.36589828123782e+00		3.19000967091180e+01
9.54000000000000e+01    	6.67435358438180e+01 	 2.09765400313825e+00   5.59779630815736e-01 	3.08497374558242e+01	 5.85235814880932e+00	4.34718071098476e+00		3.17152073480401e+01
9.54300000000000e+01    	6.67727152407157e+01 	 2.10319717171811e+00   5.63894965993464e-01 	3.06631835655094e+01	 5.83318082316953e+00	4.32837574250119e+00		3.15276332993169e+01
9.54600000000000e+01    	6.68018906721601e+01 	 2.10875520183302e+00   5.68017047020720e-01 	3.04739005606590e+01	 5.81368119062770e+00	4.30948234540259e+00		3.13373442150500e+01
9.54900000000000e+01    	6.68310620042168e+01 	 2.11432844720882e+00   5.72146230943921e-01 	3.02818572234820e+01	 5.79385167844561e+00	4.29049945337783e+00		3.11443089461720e+01
9.55200000000000e+01    	6.68602290984733e+01 	 2.11991727037083e+00   5.76282886453864e-01 	3.00870214976734e+01	 5.77368444095872e+00	4.27142596291521e+00		3.09484955107982e+01
9.55500000000000e+01    	6.68893918118065e+01 	 2.12552204300405e+00   5.80427394482422e-01 	2.98893604549272e+01	 5.75317134550919e+00	4.25226073196371e+00		3.07498710609972e+01
9.55800000000000e+01    	6.69185499961356e+01 	 2.13114314633117e+00   5.84580148837542e-01 	2.96888402597535e+01	 5.73230395746937e+00	4.23300257852551e+00		3.05484018478837e+01
9.56100000000000e+01    	6.69477034981590e+01 	 2.13678097150938e+00   5.88741556879545e-01 	2.94854261324947e+01	 5.71107352428344e+00	4.21365027917585e+00		3.03440531849285e+01
9.56400000000000e+01    	6.69768521590738e+01 	 2.14243592004731e+00   5.92912040242038e-01 	2.92790823104281e+01	 5.68947095844833e+00	4.19420256750589e+00		3.01367894093768e+01
9.56700000000000e+01    	6.70059958142760e+01 	 2.14810840424314e+00   5.97092035601006e-01 	2.90697720068348e+01	 5.66748681934733e+00	4.17465813248390e+00		2.99265738416536e+01
9.57000000000000e+01    	6.70351342930409e+01 	 2.15379884764523e+00   6.01281995496058e-01 	2.88574573679041e+01	 5.64511129384176e+00	4.15501561673013e+00		2.97133687426305e+01
9.57300000000000e+01    	6.70642674181814e+01 	 2.15950768553665e+00   6.05482389208132e-01 	2.86420994273359e+01	 5.62233417551647e+00	4.13527361469976e+00		2.94971352686156e+01
9.57600000000000e+01    	6.70933950056825e+01 	 2.16523536544516e+00   6.09693703698425e-01 	2.84236580584915e+01	 5.59914484246476e+00	4.11543067076875e+00		2.92778334239208e+01
9.57900000000000e+01    	6.71225168643092e+01 	 2.17098234768006e+00   6.13916444613762e-01 	2.82020919239329e+01	 5.57553223348691e+00	4.09548527721637e+00		2.90554220108487e+01
9.58200000000000e+01    	6.71516327951872e+01 	 2.17674910589775e+00   6.18151137364175e-01 	2.79773584221784e+01	 5.55148482256336e+00	4.07543587209825e+00		2.88298585769298e+01
9.58500000000000e+01    	6.71807425913519e+01 	 2.18253612769768e+00   6.22398328279032e-01 	2.77494136314900e+01	 5.52699059144939e+00	4.05528083700305e+00		2.86010993592284e+01
9.58800000000000e+01    	6.72098460372649e+01 	 2.18834391525065e+00   6.26658585848719e-01 	2.75182122504945e+01	 5.50203700022214e+00	4.03501849468565e+00		2.83690992255224e+01
9.59100000000000e+01    	6.72389429082933e+01 	 2.19417298596152e+00   6.30932502059647e-01 	2.72837075354252e+01	 5.47661095559227e+00	4.01464710656929e+00		2.81338116121477e+01
9.59400000000000e+01    	6.72680329701494e+01 	 2.20002387316842e+00   6.35220693831158e-01 	2.70458512337534e+01	 5.45069877677289e+00	3.99416487010825e+00		2.78951884582815e+01
9.59700000000000e+01    	6.72971159782870e+01 	 2.20589712688082e+00   6.39523804563846e-01 	2.68045935139661e+01	 5.42428615867481e+00	3.97356991600272e+00		2.76531801364239e+01
9.60000000000000e+01    	6.73261916772490e+01 	 2.21179331455891e+00   6.43842505809902e-01 	2.65598828912222e+01	 5.39735813217193e+00	3.95286030525642e+00		2.74077353788166e+01
9.60300000000000e+01    	6.73552597999643e+01 	 2.21771302193691e+00   6.48177499077226e-01 	2.63116661486049e+01	 5.36989902115103e+00	3.93203402606752e+00		2.71588011995219e+01
9.60600000000000e+01    	6.73843200669853e+01 	 2.22365685389295e+00   6.52529517780453e-01 	2.60598882536631e+01	 5.34189239602738e+00	3.91108899054222e+00		2.69063228118612e+01
