0.00000000000000e+00    	0.00000000000000e+00 	 8.09016994370000e+00  	-5.87785252290000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.40100000000000e+01    	2.93242436278016e-01 	 8.16756106280209e+00   -5.85343962801827e+00 	6.03326727418659e-02	 -3.35394051916235e-01	1.20337866203495e-02		1.05653869473928e+00
1.40400000000000e+01    	2.95540185745563e-01 	 8.15661879878549e+00   -5.85309666509182e+00 	1.06323717264154e-01	 -4.49475478408464e-01	1.26445274288811e-02		1.10158650255769e+00
1.40700000000000e+01    	2.99030896333551e-01 	 8.14330988681654e+00   -5.85275068611092e+00 	1.56210590063429e-01	 -5.47369848613476e-01	1.33376857053607e-02		1.15073602249998e+00
1.41000000000000e+01    	3.03641204580181e-01 	 8.12827150652909e+00   -5.85240100553414e+00 	2.04543637785384e-01	 -6.28091507267440e-01	1.40533748117061e-02		1.19855518796740e+00
1.41300000000000e+01    	3.09205650822526e-01 	 8.11201730791834e+00   -5.85204693700112e+00 	2.47090027927143e-01	 -6.91633378917627e-01	1.47450210311605e-02		1.24081732272694e+00
1.41600000000000e+01    	3.15516390964645e-01 	 8.09494099422506e+00   -5.85168775806487e+00 	2.80822998030679e-01	 -7.38404371327968e-01	1.53783617537910e-02		1.27449561232255e+00
1.41900000000000e+01    	3.22351230357664e-01 	 8.07734262482288e+00   -5.85132269788932e+00 	3.03717211686812e-01	 -7.68875324745391e-01	1.59284210672569e-02		1.29756199245926e+00
1.42200000000000e+01    	3.29485775819101e-01 	 8.05945921287109e+00   -5.85095094041243e+00 	3.14534004657741e-01	 -7.83383973693274e-01	1.63765575394461e-02		1.30877434340773e+00
1.42500000000000e+01    	3.36696331461099e-01 	 8.04149324201542e+00   -5.85057163918058e+00 	3.12669253851470e-01	 -7.82036284657939e-01	1.67083315548898e-02		1.30752513596067e+00
1.42800000000000e+01    	3.43758299754752e-01 	 8.02363879766572e+00   -5.85018394562597e+00 	2.98084875028044e-01	 -7.64661693172206e-01	1.69123827033264e-02		1.29377282643213e+00
1.43100000000000e+01    	3.50443344631469e-01 	 8.00610741677322e+00   -5.84978705798404e+00 	2.71330080989182e-01	 -7.30803248421102e-01	1.69804223543585e-02		1.26806219701392e+00
1.43400000000000e+01    	3.56518230090050e-01 	 7.98915644334522e+00   -5.84938030350278e+00 	2.33658766561325e-01	 -6.79745804228242e-01	1.69085868692339e-02		1.23163983285162e+00
1.43700000000000e+01    	3.61749276934020e-01 	 7.97312213168742e+00   -5.84896327115690e+00 	1.87248961246755e-01	 -6.10610561839584e-01	1.67006217366244e-02		1.18667027538589e+00
1.44000000000000e+01    	3.65918844788171e-01 	 7.95845681948698e+00   -5.84853601005908e+00 	1.35509741684391e-01	 -5.22577296548981e-01	1.63734839190881e-02		1.13653773009762e+00
1.44300000000000e+01    	3.68863209725644e-01 	 7.94576101767291e+00   -5.84809928358854e+00 	8.33855046970449e-02	 -4.15329716001766e-01	1.59654416486265e-02		1.08614308942916e+00
1.44600000000000e+01    	3.70539881240870e-01 	 7.93578334868113e+00   -5.84765479099475e+00 	3.73943952616249e-02	 -2.89806522482356e-01	1.55445019184286e-02		1.04193463941372e+00
1.44900000000000e+01    	3.71114841151807e-01 	 7.92933933927933e+00   -5.84720512913171e+00 	4.91212258808321e-03	 -1.49157394325770e-01	1.52100578251940e-02		1.01118910352585e+00
1.45200000000000e+01    	3.71017591965427e-01 	 7.92711100024669e+00   -5.84675320426128e+00 	-7.70735473388496e-03	 6.43285212217145e-04	1.50763740170469e-02		1.00014354679034e+00
1.45500000000000e+01    	3.70881224855406e-01 	 7.92938693755318e+00   -5.84630113784624e+00 	2.35734635246689e-03	 1.51399368100233e-01	1.52345372412713e-02		1.01151342891132e+00
1.45800000000000e+01    	3.71352162794696e-01 	 7.93592669875646e+00   -5.84584937478492e+00 	3.30292491453342e-02	 2.94690651142193e-01	1.57136003971297e-02		1.04315887016655e+00
1.46100000000000e+01    	3.72890469938770e-01 	 7.94607362476438e+00   -5.84539673846744e+00 	7.83621606850949e-02	 4.24006985657135e-01	1.64716472162940e-02		1.08912527620807e+00
1.46400000000000e+01    	3.75692697637252e-01 	 7.95901218124345e+00   -5.84494125407667e+00 	1.30987994114621e-01	 5.35609768489151e-01	1.74200012559625e-02		1.14207667656201e+00
1.46700000000000e+01    	3.79737255417960e-01 	 7.97398012313703e+00   -5.84448097513294e+00 	1.84140806451078e-01	 6.28081107911677e-01	1.84562551867197e-02		1.19529676150801e+00
1.47000000000000e+01    	3.84871106180929e-01 	 7.99036095426804e+00   -5.84401439485661e+00 	2.32531757985299e-01	 7.01396940504247e-01	1.94865822506449e-02		1.24354670740920e+00
1.47300000000000e+01    	3.90880110227809e-01 	 8.00768937211289e+00   -5.84354050304480e+00 	2.72400198602218e-01	 7.56139521370465e-01	2.04347534315615e-02		1.28310811045862e+00
1.47600000000000e+01    	3.97529704333174e-01 	 8.02562029293475e+00   -5.84305868078234e+00 	3.01240974090631e-01	 7.93004482742973e-01	2.12431237490835e-02		1.31150810307376e+00
1.47900000000000e+01    	4.04582933920726e-01 	 8.04389091415352e+00   -5.84256856038343e+00 	3.17501235658460e-01	 8.12538419483689e-01	2.18705351297340e-02		1.32721665077280e+00
1.48200000000000e+01    	4.11805328914503e-01 	 8.06228617206290e+00   -5.84206990162494e+00 	3.20357321535371e-01	 8.15011881584385e-01	2.22898552263932e-02		1.32942469445661e+00
1.48500000000000e+01    	4.18963317497556e-01 	 8.08060847623974e+00   -5.84156249568678e+00 	3.09597973239661e-01	 8.00361931790036e-01	2.24863229392855e-02		1.31792858744778e+00
1.48800000000000e+01    	4.25820335391494e-01 	 8.09864904339358e+00   -5.84104609573364e+00 	2.85617224930508e-01	 7.68171847694181e-01	2.24571765882602e-02		1.29312393510723e+00
1.49100000000000e+01    	4.32133805814108e-01 	 8.11615706130653e+00   -5.84052037487671e+00 	2.49523084365158e-01	 7.17683617831050e-01	2.22128351600942e-02		1.25611502458175e+00
1.49400000000000e+01    	4.37656953630045e-01 	 8.13280300259473e+00   -5.83998492341533e+00 	2.03375609053224e-01	 6.47868183635282e-01	2.17798589494233e-02		1.20895375593135e+00
1.49700000000000e+01    	4.42152217155969e-01 	 8.14813454528488e+00   -5.83943931869275e+00 	1.50559360867752e-01	 5.57618934365635e-01	2.12056947916027e-02		1.15501371359805e+00
1.50000000000000e+01    	4.45427520293984e-01 	 8.16153147920626e+00   -5.83888333209181e+00 	9.62289040900470e-02	 4.46188046964035e-01	2.05642269577094e-02		1.09943924919311e+00
1.50300000000000e+01    	4.47408676329240e-01 	 8.17218649296100e+00   -5.83831735484053e+00 	4.75676829586860e-02	 3.14012251118740e-01	1.99584684351880e-02		1.04941160598547e+00
1.50600000000000e+01    	4.48245957082525e-01 	 8.17917249458767e+00   -5.83774303588616e+00 	1.32474836348811e-02	 1.63918678143203e-01	1.95122562959537e-02		1.01362002595284e+00
1.50900000000000e+01    	4.48399876477432e-01 	 8.18166469302442e+00   -5.83716379455504e+00 	1.34511035008206e-03	 2.13525790949215e-03	1.93418111948652e-02		1.00019021906260e+00
1.51200000000000e+01    	4.48592187234032e-01 	 8.17927448911130e+00   -5.83658448210401e+00 	1.60306434425333e-02	 -1.62132168259355e-01	1.95125961513542e-02		1.01337286470589e+00
1.51500000000000e+01    	4.49575203735371e-01 	 8.17225444325896e+00   -5.83600987243925e+00 	5.53819392611175e-02	 -3.19131545431149e-01	2.00124558173723e-02		1.05133848063953e+00
1.51800000000000e+01    	4.51873094396992e-01 	 8.16136943795285e+00   -5.83544296601057e+00 	1.12478868344453e-01	 -4.61417872922684e-01	2.07668703660055e-02		1.10724397139083e+00
1.52100000000000e+01    	4.55687480100229e-01 	 8.14756221811213e+00   -5.83488438266947e+00 	1.78623844328496e-01	 -5.85008985038001e-01	2.16794781152818e-02		1.17243848030898e+00
1.52400000000000e+01    	4.60966957384651e-01 	 8.13168537401118e+00   -5.83433286105743e+00 	2.45979284839331e-01	 -6.88736889146539e-01	2.26637621056489e-02		1.23910369104208e+00
1.52700000000000e+01    	4.67522304452428e-01 	 8.11439826774140e+00   -5.83378607363125e+00 	3.08592039045293e-01	 -7.73022139690296e-01	2.36544122324259e-02		1.30128851767452e+00
1.53000000000000e+01    	4.75111912045472e-01 	 8.09617291441739e+00   -5.83324123608087e+00 	3.62341851978179e-01	 -8.38908089451520e-01	2.46058692605860e-02		1.35486672741058e+00
1.53300000000000e+01    	4.83486551736577e-01 	 8.07733773405218e+00   -5.83269542876457e+00 	4.04523732012502e-01	 -8.87507317339587e-01	2.54868458360705e-02		1.39712500063642e+00
1.53600000000000e+01    	4.92406651876208e-01 	 8.05812302137988e+00   -5.83214571902450e+00 	4.33430136294200e-01	 -9.19737236596758e-01	2.62750728187799e-02		1.42634801043865e+00
1.53900000000000e+01    	5.01645128968717e-01 	 8.03869765988307e+00   -5.83158917680547e+00 	4.48043484297047e-01	 -9.36209276827577e-01	2.69534089679708e-02		1.44151214358189e+00
1.54200000000000e+01    	5.10983594681044e-01 	 8.01919728061755e+00   -5.83102284183509e+00 	4.47846369650277e-01	 -9.37186118900672e-01	2.75072787396445e-02		1.44209598940317e+00
1.54500000000000e+01    	5.20205821106234e-01 	 7.99974711520190e+00   -5.83044367495935e+00 	4.32733293705084e-01	 -9.22563126947045e-01	2.79231827604664e-02		1.42799178247588e+00
1.54800000000000e+01    	5.29090323218966e-01 	 7.98048332374941e+00   -5.82984851535507e+00 	4.03013405656951e-01	 -8.91855617124336e-01	2.81881468267222e-02		1.39950734851839e+00
1.55100000000000e+01    	5.37403325617339e-01 	 7.96157672070466e+00   -5.82923406781792e+00 	3.59508304947629e-01	 -8.44190539051472e-01	2.82902276821378e-02		1.35746242103884e+00
1.55400000000000e+01    	5.44894039272001e-01 	 7.94326315059221e+00   -5.82859696125883e+00 	3.03765623426109e-01	 -7.78319014240724e-01	2.82205592141017e-02		1.30339957107038e+00
1.55700000000000e+01    	5.51296499496725e-01 	 7.92588482025606e+00   -5.82793395592512e+00 	2.38421069177598e-01	 -6.92696012255133e-01	2.79779324525916e-02		1.23994158585244e+00
1.56000000000000e+01    	5.56347133723109e-01 	 7.90994436819232e+00   -5.82724243513841e+00 	1.67726173935572e-01	 -5.85728322217341e-01	2.75774432404058e-02		1.17131133873377e+00
1.56300000000000e+01    	5.59834758458849e-01 	 7.89616185860811e+00   -5.82652136667032e+00 	9.81498113942798e-02	 -4.56373141732289e-01	2.70645146835409e-02		1.10392133683809e+00
1.56600000000000e+01    	5.61702785936920e-01 	 7.88549261842738e+00   -5.82577280816898e+00 	3.86344042900376e-02	 -3.05300546732849e-01	2.65320362632954e-02		1.04661597063035e+00
1.56900000000000e+01    	5.62195548796935e-01 	 7.87901254526918e+00   -5.82500341702815e+00 	-4.55205909225005e-04	 -1.36526867406403e-01	2.61275964830149e-02		1.00961499792456e+00
1.57200000000000e+01    	5.61951093071745e-01 	 7.87758600491973e+00   -5.82422428677741e+00 	-1.06108692842532e-02	 4.15497417243455e-02	2.60254046095877e-02		1.00125735616245e+00
1.57500000000000e+01    	5.61874680827461e-01 	 7.88144351042859e+00   -5.82344754281526e+00 	1.05395898689349e-02	 2.17524729824810e-01	2.63550045066842e-02		1.02377862709792e+00
1.57800000000000e+01    	5.62797824950423e-01 	 7.89004622975793e+00   -5.82268148159337e+00 	5.78013667960893e-02	 3.80735903165788e-01	2.71370146485591e-02		1.07193154796703e+00
1.58100000000000e+01    	5.65202099407673e-01 	 7.90238731605780e+00   -5.82192844277427e+00 	1.21416903619510e-01	 5.24339643334227e-01	2.82860946240568e-02		1.13599041774370e+00
1.58400000000000e+01    	5.69196775617302e-01 	 7.91741328453531e+00   -5.82118630329260e+00 	1.91291800550823e-01	 6.45609889995360e-01	2.96654599142754e-02		1.20593727968320e+00
1.58700000000000e+01    	5.74650819805828e-01 	 7.93426254321911e+00   -5.82045100182079e+00 	2.59352857489226e-01	 7.44504283388024e-01	3.11375616441465e-02		1.27378180251411e+00
1.59000000000000e+01    	5.81325337790252e-01 	 7.95231042436417e+00   -5.81971820905819e+00 	3.19949927081868e-01	 8.22178343286490e-01	3.25879146401558e-02		1.33394421029877e+00
1.59300000000000e+01    	5.88952209576930e-01 	 7.97112644304900e+00   -5.81898399445965e+00 	3.69397558282655e-01	 8.80061917575104e-01	3.39294076954734e-02		1.38279237036430e+00
1.59600000000000e+01    	5.97268179674956e-01 	 7.99041553616574e+00   -5.81824492675790e+00 	4.05391185677428e-01	 9.19412307512787e-01	3.50986448898395e-02		1.41805956133868e+00
1.59900000000000e+01    	6.06024240625363e-01 	 8.00996849221043e+00   -5.81749794864231e+00 	4.26553452122470e-01	 9.41131936214976e-01	3.60507706943033e-02		1.43839383582835e+00
1.60200000000000e+01    	6.14983601626064e-01 	 8.02962457056782e+00   -5.81674018749986e+00 	4.32145171815094e-01	 9.45703747269671e-01	3.67551937412635e-02		1.44307171387632e+00
1.60500000000000e+01    	6.23914956500380e-01 	 8.04924254695818e+00   -5.81596876073171e+00 	4.21917125220740e-01	 9.33168085840273e-01	3.71928391431829e-02		1.43185196311241e+00
1.60800000000000e+01    	6.32584112797083e-01 	 8.06867519507670e+00   -5.81518059257830e+00 	3.96081480996301e-01	 9.03107841974020e-01	3.73550393095536e-02		1.40494829541340e+00
1.61100000000000e+01    	6.40745684388476e-01 	 8.08774208370671e+00   -5.81437225289682e+00 	3.55401923870952e-01	 8.54633919595861e-01	3.72441917541897e-02		1.36312024188418e+00
1.61400000000000e+01    	6.48136963638632e-01 	 8.10619516660545e+00   -5.81353984842279e+00 	3.01426731793959e-01	 7.86385453920305e-01	3.68765450851541e-02		1.30790673840104e+00
1.61700000000000e+01    	6.54478648987373e-01 	 8.12367122295375e+00   -5.81267905504345e+00 	2.36912075851562e-01	 6.96595036322259e-01	3.62877378681114e-02		1.24205023096197e+00
1.62000000000000e+01    	6.59493120076238e-01 	 8.13962739465967e+00   -5.81178550481695e+00 	1.66478412392482e-01	 5.83339653264834e-01	3.55416238277685e-02		1.17015529733800e+00
1.62300000000000e+01    	6.62961136995519e-01 	 8.15326937291625e+00   -5.81085594977063e+00 	9.74228044424491e-02	 4.45215824877649e-01	3.47412782618081e-02		1.09950683943402e+00
1.62600000000000e+01    	6.64843893690823e-01 	 8.16352389303224e+00   -5.80989074614651e+00 	4.01761806635617e-02	 2.82755912678857e-01	3.40353060206206e-02		1.04053997217958e+00
1.62900000000000e+01    	6.65461795547870e-01 	 8.16918107032507e+00   -5.80889746801868e+00 	7.07017913922644e-03	 1.00524824663967e-01	3.36017999374421e-02		1.00562632660736e+00
1.63200000000000e+01    	6.65595713337589e-01 	 8.16932324226611e+00   -5.80789287594697e+00 	8.02756798688632e-03	 -9.15746897761834e-02	3.35919030525208e-02		1.00477797627440e+00
1.63500000000000e+01    	6.66289969646566e-01 	 8.16384306607060e+00   -5.80689871263081e+00 	4.50157177815733e-02	 -2.80337350295271e-01	3.40569539391792e-02		1.04008428549305e+00
1.63800000000000e+01    	6.68411278268938e-01 	 8.15352519352608e+00   -5.80593252241155e+00 	1.10834444381949e-01	 -4.54218999522319e-01	3.49308636631568e-02		1.10445431721949e+00
1.64100000000000e+01    	6.72367460843930e-01 	 8.13958625419093e+00   -5.80500190067838e+00 	1.93674596837999e-01	 -6.06729927798222e-01	3.60859622245749e-02		1.18614217167086e+00
1.64400000000000e+01    	6.78159907476035e-01 	 8.12317455611803e+00   -5.80410572869988e+00 	2.82303390398929e-01	 -7.36079854455748e-01	3.73972298866855e-02		1.27393379308719e+00
1.64700000000000e+01    	6.85572544393912e-01 	 8.10515617293725e+00   -5.80323822156063e+00 	3.68326835980072e-01	 -8.43134901986360e-01	3.87704671527412e-02		1.35942792018330e+00
1.65000000000000e+01    	6.94318026869633e-01 	 8.08611736267735e+00   -5.80239203345358e+00 	4.46181629107932e-01	 -9.29734391308756e-01	4.01425793899101e-02		1.43704401853797e+00
1.65300000000000e+01    	7.04109761209345e-01 	 8.06643682832415e+00   -5.80155977597199e+00 	5.12388055468303e-01	 -9.97798207958089e-01	4.14728295566732e-02		1.50328399804641e+00
1.65600000000000e+01    	7.14686724002932e-01 	 8.04635596633125e+00   -5.80073452738368e+00 	5.64827949853157e-01	 -1.04896253455172e+00	4.27343250721287e-02		1.55601389272971e+00
1.65900000000000e+01    	7.25816403856514e-01 	 8.02603004742006e+00   -5.79990987196660e+00 	6.02231930996436e-01	 -1.08446880745319e+00	4.39079090714364e-02		1.59395225697938e+00
1.66200000000000e+01    	7.37289377064926e-01 	 8.00556249230416e+00   -5.79907975693184e+00 	6.23856245338115e-01	 -1.10515078502663e+00	4.49781762644101e-02		1.61634708798340e+00
1.66500000000000e+01    	7.48911265020479e-01 	 7.98502788913872e+00   -5.79823828943285e+00 	6.29294834482403e-01	 -1.11144853413222e+00	4.59309303873737e-02		1.62278756560961e+00
1.66800000000000e+01    	7.60494092276906e-01 	 7.96448864421053e+00   -5.79737951730367e+00 	6.18384706586018e-01	 -1.10341972608958e+00	4.67515524144402e-02		1.61310893770887e+00
1.67100000000000e+01    	7.71847505932772e-01 	 7.94400903108590e+00   -5.79649720548067e+00 	5.91182019325734e-01	 -1.08073673860920e+00	4.74239769191544e-02		1.58736798246044e+00
1.67400000000000e+01    	7.82769780855005e-01 	 7.92366986166869e+00   -5.79558461232222e+00 	5.48004341582008e-01	 -1.04266603835622e+00	4.79301939622284e-02		1.54588438423688e+00
1.67700000000000e+01    	7.93038585378394e-01 	 7.90358723369849e+00   -5.79463427947768e+00 	4.89552727367014e-01	 -9.88032001779634e-01	4.82504487566769e-02		1.48936134474424e+00
1.68000000000000e+01    	8.02402219976264e-01 	 7.88393987584891e+00   -5.79363788290819e+00 	4.17148981365530e-01	 -9.15177424870555e-01	4.83647064437549e-02		1.41912019803694e+00
1.68300000000000e+01    	8.10574211198279e-01 	 7.86501137672062e+00   -5.79258627677165e+00 	3.33150217378338e-01	 -8.21958159180758e-01	4.82566543299550e-02		1.33750999527861e+00
1.68600000000000e+01    	8.17239545418528e-01 	 7.84725467622028e+00   -5.79147004835142e+00 	2.41622266924043e-01	 -7.05870614256158e-01	4.79227102911709e-02		1.24857167599843e+00
1.68900000000000e+01    	8.22092329614418e-01 	 7.83138044396273e+00   -5.79028124939719e+00 	1.49300854934910e-01	 -5.64540014137337e-01	4.73899058883530e-02		1.15898316468644e+00
1.69200000000000e+01    	8.24941311834806e-01 	 7.81843957024417e+00   -5.78901733649094e+00 	6.65395671722360e-02	 -3.96980603244262e-01	4.67453592883219e-02		1.07898389328416e+00
1.69500000000000e+01    	8.25913676838344e-01 	 7.80978411172862e+00   -5.78768767137413e+00 	7.01093833774774e-03	 -2.05957257974482e-01	4.61671950521721e-02		1.02205623879889e+00
1.69800000000000e+01    	8.25675321896304e-01 	 7.80670376876643e+00   -5.78631881615570e+00 	-1.60561989763634e-02	 -4.89209256226135e-04	4.59142765946958e-02		1.00118238180987e+00
1.70100000000000e+01    	8.25377846839941e-01 	 7.80975376685527e+00   -5.78494941633193e+00 	2.99778222089564e-03	 2.04812223713720e-01	4.62252777944815e-02		1.02180908685917e+00
1.70400000000000e+01    	8.26175764296265e-01 	 7.81837516222540e+00   -5.78361298856358e+00 	5.82243078384077e-02	 3.95319307758050e-01	4.71842501549560e-02		1.07791176752657e+00
1.70700000000000e+01    	8.28743930274930e-01 	 7.83128188753475e+00   -5.78232479475206e+00 	1.36225811945996e-01	 5.61941566882545e-01	4.86957578683005e-02		1.15616048767683e+00
1.71000000000000e+01    	8.33222223629594e-01 	 7.84712893080347e+00   -5.78108352848153e+00 	2.23248250541514e-01	 7.01777457974277e-01	5.05735245750978e-02		1.24293566337065e+00
1.71300000000000e+01    	8.39430984908168e-01 	 7.86486973550999e+00   -5.77987969553121e+00 	3.08865994020010e-01	 8.15640077075391e-01	5.26288990963842e-02		1.32794455404343e+00
1.71600000000000e+01    	8.47071453731230e-01 	 7.88379355842824e+00   -5.77870181763499e+00 	3.86249941086736e-01	 9.05722205771385e-01	5.47088770222615e-02		1.40446245668652e+00
1.71900000000000e+01    	8.55830281519090e-01 	 7.90344372803346e+00   -5.77753909309660e+00 	4.51222024146615e-01	 9.74340738568021e-01	5.67002114656363e-02		1.46838554333952e+00
1.72200000000000e+01    	8.65417253716009e-01 	 7.92353003583744e+00   -5.77638202576368e+00 	5.01304360942385e-01	 1.02343860029051e+00	5.85218607265999e-02		1.51728620867895e+00
1.72500000000000e+01    	8.75571625760608e-01 	 7.94386424346333e+00   -5.77522224722100e+00 	5.35056140470991e-01	 1.05444116566417e+00	6.01162577708774e-02		1.54975650014810e+00
1.72800000000000e+01    	8.86056423748951e-01 	 7.96431693931026e+00   -5.77405209796161e+00 	5.51670735097990e-01	 1.06824206094410e+00	6.14424589268044e-02		1.56501018414981e+00
1.73100000000000e+01    	8.96648846857574e-01 	 7.98478819130523e+00   -5.77286416535145e+00 	5.50756188545689e-01	 1.06521908624580e+00	6.24715161550214e-02		1.56266655792412e+00
1.73400000000000e+01    	9.07129601924666e-01 	 8.00518522839340e+00   -5.77165082525671e+00 	5.32244430535901e-01	 1.04524107417137e+00	6.31837893765169e-02		1.54266173486328e+00
1.73700000000000e+01    	9.17271911976830e-01 	 8.02540163191205e+00   -5.77040378526438e+00 	4.96406396567144e-01	 1.00765191368975e+00	6.35679921203112e-02		1.50526495320179e+00
1.74000000000000e+01    	9.26830470245668e-01 	 8.04529273594120e+00   -5.76911362819026e+00 	4.43981830310265e-01	 9.51230746098305e-01	6.36220812725124e-02		1.45120900189939e+00
1.74300000000000e+01    	9.35531421926736e-01 	 8.06464081903866e+00   -5.76776940320446e+00 	3.76468125945291e-01	 8.74142422961218e-01	6.33565757156933e-02		1.38197947928314e+00
1.74600000000000e+01    	9.43067444642632e-01 	 8.08310143949568e+00   -5.76635845743889e+00 	2.96656000178363e-01	 7.73928120614106e-01	6.28015336925798e-02		1.30035131828027e+00
1.74900000000000e+01    	9.49109805479779e-01 	 8.10012121275197e+00   -5.76486706977043e+00 	2.09533374110779e-01	 6.47677371085856e-01	6.20190279453911e-02		1.21129541058745e+00
1.75200000000000e+01    	9.53365974775120e-01 	 8.11482805754974e+00   -5.76328322920998e+00 	1.23591651894705e-01	 4.92722632437797e-01	6.11221345304187e-02		1.12329266189362e+00
1.75500000000000e+01    	9.55732381274320e-01 	 8.12594951126553e+00   -5.76160386275022e+00 	5.19924912015488e-02	 3.08464902026096e-01	6.02942781387122e-02		1.04951856338970e+00
1.75800000000000e+01    	9.56561067671611e-01 	 8.13195015590672e+00   -5.75984729925048e+00 	1.14890874084266e-02	 9.96297197438133e-02	5.97816798595797e-02		1.00679289301849e+00
1.76100000000000e+01    	9.56850643662660e-01 	 8.13163807432512e+00   -5.75806190215923e+00 	1.60475234926759e-02	 -1.21178645989097e-01	5.98150016483322e-02		1.00921733124050e+00
1.76400000000000e+01    	9.57958753173691e-01 	 8.12496599439775e+00   -5.75631200782966e+00 	6.77105963434224e-02	 -3.36510862498493e-01	6.04839534158681e-02		1.05900075262366e+00
1.76700000000000e+01    	9.60922636958114e-01 	 8.11309063365602e+00   -5.75464575998757e+00 	1.55232811787675e-01	 -5.32127747993448e-01	6.17014009884737e-02		1.14501713040636e+00
1.77000000000000e+01    	9.66113811393216e-01 	 8.09759535094268e+00   -5.75307922960444e+00 	2.62296306510865e-01	 -7.01544534269085e-01	6.32964387401883e-02		1.25098781973657e+00
1.77300000000000e+01    	9.73413861219648e-01 	 8.07981643694199e+00   -5.75160517273513e+00 	3.75009278687817e-01	 -8.44340334857925e-01	6.51112304315606e-02		1.36300478080536e+00
1.77600000000000e+01    	9.82503585747458e-01 	 8.06066471170289e+00   -5.75020689198476e+00 	4.83997055070101e-01	 -9.62821717494953e-01	6.70339297820759e-02		1.47165633105644e+00
1.77900000000000e+01    	9.93034243587368e-01 	 8.04070500654671e+00   -5.74886635085936e+00 	5.83576474766132e-01	 -1.05991250068222e+00	6.89932460649746e-02		1.57122120626139e+00
1.78200000000000e+01    	1.00469190321572e+00 	 8.02027456105663e+00   -5.74756717467577e+00 	6.70462769533382e-01	 -1.13827907550392e+00	7.09448524239366e-02		1.65838257080382e+00
1.78500000000000e+01    	1.01721050368580e+00 	 7.99957174301615e+00   -5.74629521625122e+00 	7.42797628741426e-01	 -1.20008135402610e+00	7.28603945982248e-02		1.73125740739094e+00
1.78800000000000e+01    	1.03036666481670e+00 	 7.97871211468739e+00   -5.74503826055443e+00 	7.99541054302536e-01	 -1.24696131108310e+00	7.47203103536829e-02		1.78878772738205e+00
1.79100000000000e+01    	1.04396989441878e+00 	 7.95776216663425e+00   -5.74378551332038e+00 	8.40114438733854e-01	 -1.28009938510834e+00	7.65093988902555e-02		1.83038258133167e+00
1.79400000000000e+01    	1.05785276300152e+00 	 7.93675967107623e+00   -5.74252708653358e+00 	8.64196563894240e-01	 -1.30027607190194e+00	7.82140623054017e-02		1.85571307150369e+00
1.79700000000000e+01    	1.07186213339083e+00 	 7.91572646504357e+00   -5.74125352859279e+00 	8.71610430662637e-01	 -1.30791861112641e+00	7.98204940488285e-02		1.86459838770737e+00
1.80000000000000e+01    	1.08585133750263e+00 	 7.89467722412589e+00   -5.73995539050361e+00 	8.62266176132313e-01	 -1.30312755123026e+00	8.13133772577636e-02		1.85694809798182e+00
1.80300000000000e+01    	1.09967282200917e+00 	 7.87362652779178e+00   -5.73862280207914e+00 	8.36143053718365e-01	 -1.28568220786178e+00	8.26748421148522e-02		1.83274359238070e+00
1.80600000000000e+01    	1.11317068022303e+00 	 7.85259598400398e+00   -5.73724502782305e+00 	7.93305671826328e-01	 -1.25502443371245e+00	8.38835554444381e-02		1.79205375729666e+00
1.80900000000000e+01    	1.12617246636167e+00 	 7.83162321929309e+00   -5.73580997345589e+00 	7.33960424777068e-01	 -1.21021948165607e+00	8.49139263465858e-02		1.73509062409040e+00
1.81200000000000e+01    	1.13847975074190e+00 	 7.81077517619157e+00   -5.73430362386671e+00 	6.58571184860262e-01	 -1.14989284805146e+00	8.57355708554501e-02		1.66232372167339e+00
1.81500000000000e+01    	1.14985721466923e+00 	 7.79016961632698e+00   -5.73270942801352e+00 	5.68073541792216e-01	 -1.07214579511653e+00	8.63134956677596e-02		1.57469177123804e+00
1.81800000000000e+01    	1.16002132585183e+00 	 7.77001139199252e+00   -5.73100775274711e+00 	4.64260014918735e-01	 -9.74467470147001e-01	8.66101607214066e-02		1.47398288041864e+00
1.82100000000000e+01    	1.16863349962391e+00 	 7.75065402116052e+00   -5.72917582581365e+00 	3.50457076238984e-01	 -8.53708609682680e-01	8.65921064149857e-02		1.36350164848661e+00
1.82400000000000e+01    	1.17531327827151e+00 	 7.73269971400199e+00   -5.72718934393347e+00 	2.32649220394206e-01	 -7.06308835489473e-01	8.62467968515184e-02		1.24917426358682e+00
1.82700000000000e+01    	1.17971110967258e+00 	 7.71713731113988e+00   -5.72502847938804e+00 	1.21055111939429e-01	 -5.29250326862131e-01	8.56190891296991e-02		1.14109196694821e+00
1.83000000000000e+01    	1.18171094202619e+00 	 7.70543976444401e+00   -5.72269254738642e+00 	3.12756928780110e-02	 -3.22548366895816e-01	8.48723278308177e-02		1.05461790710360e+00
1.83300000000000e+01    	1.18177935436733e+00 	 7.69935248279720e+00   -5.72022253772159e+00 	-1.80396088101651e-02	 -9.33910707067474e-02	8.43373011925982e-02		1.00804766749704e+00
1.83600000000000e+01    	1.18116124279779e+00 	 7.70008071266483e+00   -5.71770898479895e+00 	-1.42975386043984e-02	 1.41742088194884e-01	8.44341080239954e-02		1.01361943439034e+00
