0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e+00  	-5.87785252290000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.53800000000000e+01    	2.43023739451034e+01 	 -4.05771684813012e+00   -3.93339395854886e+00 	6.69461421465192e+00	 -3.14681923414839e+00	7.48315301054578e-01		7.50202016560994e+00
5.54100000000000e+01    	2.43291678908036e+01 	 -4.07026624415574e+00   -3.93042453900909e+00 	6.79471079784496e+00	 -3.17139991297506e+00	7.46759921747926e-01		7.60154738294106e+00
5.54400000000000e+01    	2.43560037939506e+01 	 -4.08275151647249e+00   -3.92749824683864e+00 	6.88605015334773e+00	 -3.19378121263456e+00	7.45173241093419e-01		7.69241238545097e+00
5.54700000000000e+01    	2.43828767933265e+01 	 -4.09517967876695e+00   -3.92461094690959e+00 	6.96879414113382e+00	 -3.21405571313227e+00	7.43552784466680e-01		7.77477437948571e+00
5.55000000000000e+01    	2.44097823804762e+01 	 -4.10755741740011e+00   -3.92175883368204e+00 	7.04308524395599e+00	 -3.23230361757818e+00	7.41896431030831e-01		7.84877358217294e+00
5.55300000000000e+01    	2.44367163448284e+01 	 -4.11989113621622e+00   -3.91893838233586e+00 	7.10904803960319e+00	 -3.24859409381876e+00	7.40202377847621e-01		7.91453265682512e+00
5.55600000000000e+01    	2.44636747263959e+01 	 -4.13218699705458e+00   -3.91614630687501e+00 	7.16679044699212e+00	 -3.26298637810306e+00	7.38469110087722e-01		7.97215792877546e+00
5.55900000000000e+01    	2.44906537745457e+01 	 -4.14445095666802e+00   -3.91337952384394e+00 	7.21640477473954e+00	 -3.27553068107910e+00	7.36695376426816e-01		8.02174040923930e+00
5.56200000000000e+01    	2.45176499116215e+01 	 -4.15668880066363e+00   -3.91063512056428e+00 	7.25796859555403e+00	 -3.28626892750029e+00	7.34880168903885e-01		8.06335664971795e+00
5.56500000000000e+01    	2.45446597004254e+01 	 -4.16890617500742e+00   -3.90791032700379e+00 	7.29154546533216e+00	 -3.29523535407211e+00	7.33022706670940e-01		8.09706944518990e+00
5.56800000000000e+01    	2.45716798147323e+01 	 -4.18110861557514e+00   -3.90520249054560e+00 	7.31718550206754e+00	 -3.30245698436987e+00	7.31122423188276e-01		8.12292840070436e+00
5.57100000000000e+01    	2.45987070121398e+01 	 -4.19330157618359e+00   -3.90250905304396e+00 	7.33492583643843e+00	 -3.30795399532877e+00	7.29178956523215e-01		8.14097037286710e+00
5.57400000000000e+01    	2.46257381086486e+01 	 -4.20549045550032e+00   -3.89982752964233e+00 	7.34479094310500e+00	 -3.31173998616206e+00	7.27192142498586e-01		8.15121979497385e+00
5.57700000000000e+01    	2.46527699544380e+01 	 -4.21768062320296e+00   -3.89715548889553e+00 	7.34679285922054e+00	 -3.31382215748369e+00	7.25162010514236e-01		8.15368889210379e+00
5.58000000000000e+01    	2.46797994103468e+01 	 -4.22987744574164e+00   -3.89449053378511e+00 	7.34093129434844e+00	 -3.31420140572597e+00	7.23088781934297e-01		8.14837779024877e+00
5.58300000000000e+01    	2.47068233245965e+01 	 -4.24208631204948e+00   -3.89183028324729e+00 	7.32719363380109e+00	 -3.31287233550839e+00	7.20972870997784e-01		8.13527452144713e+00
5.58600000000000e+01    	2.47338385093038e+01 	 -4.25431265954555e+00   -3.88917235384976e+00 	7.30555483530136e+00	 -3.30982319030912e+00	7.18814888273210e-01		8.11435492484192e+00
5.58900000000000e+01    	2.47608417163219e+01 	 -4.26656200078283e+00   -3.88651434125584e+00 	7.27597721674125e+00	 -3.30503569950266e+00	7.16615646741915e-01		8.08558244152393e+00
5.59200000000000e+01    	2.47878296119247e+01 	 -4.27883995111105e+00   -3.88385380110396e+00 	7.23841013060150e+00	 -3.29848483744464e+00	7.14376170662534e-01		8.04890779887911e+00
5.59500000000000e+01    	2.48147987498075e+01 	 -4.29115225775098e+00   -3.88118822890523e+00 	7.19278951822237e+00	 -3.29013848768861e+00	7.12097707443412e-01		8.00426857786305e+00
5.59800000000000e+01    	2.48417455418080e+01 	 -4.30350483071422e+00   -3.87851503852077e+00 	7.13903733449309e+00	 -3.27995700247629e+00	7.09781742834312e-01		7.95158865408922e+00
5.60100000000000e+01    	2.48686662256671e+01 	 -4.31590377605259e+00   -3.87583153872087e+00 	7.07706083055300e+00	 -3.26789264418786e+00	7.07430019847595e-01		7.89077750074518e+00
5.60400000000000e+01    	2.48955568290227e+01 	 -4.32835543198521e+00   -3.87313490724550e+00 	7.00675167865364e+00	 -3.25388889127175e+00	7.05044561937362e-01		7.82172933802844e+00
5.60700000000000e+01    	2.49224131286697e+01 	 -4.34086640853275e+00   -3.87042216167486e+00 	6.92798491926877e+00	 -3.23787958602767e+00	7.02627701109469e-01		7.74432210988131e+00
5.61000000000000e+01    	2.49492306039075e+01 	 -4.35344363138952e+00   -3.86769012627103e+00 	6.84061770567925e+00	 -3.21978789514535e+00	7.00182111814518e-01		7.65841626412941e+00
5.61300000000000e+01    	2.49760043825134e+01 	 -4.36609439089023e+00   -3.86493539375659e+00 	6.74448781537221e+00	 -3.19952504562858e+00	6.97710851701407e-01		7.56385330647618e+00
5.61600000000000e+01    	2.50027291775108e+01 	 -4.37882639708376e+00   -3.86215428073650e+00 	6.63941189039153e+00	 -3.17698878801086e+00	6.95217410596170e-01		7.46045409190454e+00
5.61900000000000e+01    	2.50293992124079e+01 	 -4.39164784211764e+00   -3.85934277512453e+00 	6.52518335989187e+00	 -3.15206152468416e+00	6.92705769440965e-01		7.34801680854234e+00
5.62200000000000e+01    	2.50560081319214e+01 	 -4.40456747137141e+00   -3.85649647347152e+00 	6.40156998711525e+00	 -3.12460802243107e+00	6.90180471410018e-01		7.22631459852746e+00
5.62500000000000e+01    	2.50825488943078e+01 	 -4.41759466506212e+00   -3.85361050546574e+00 	6.26831096923534e+00	 -3.09447260302379e+00	6.87646708054067e-01		7.09509274731477e+00
5.62800000000000e+01    	2.51090136402033e+01 	 -4.43073953238925e+00   -3.85067944201724e+00 	6.12511350125863e+00	 -3.06147567134247e+00	6.85110424169554e-01		6.95406535652552e+00
5.63100000000000e+01    	2.51353935311866e+01 	 -4.44401302069386e+00   -3.84769718215057e+00 	5.97164869351995e+00	 -3.02540939288934e+00	6.82578446225849e-01		6.80291139503181e+00
5.63400000000000e+01    	2.51616785489140e+01 	 -4.45742704257671e+00   -3.84465681226506e+00 	5.80754670518784e+00	 -2.98603226585744e+00	6.80058640731967e-01		6.64126999756176e+00
5.63700000000000e+01    	2.51878572423137e+01 	 -4.47099462443416e+00   -3.84155042895347e+00 	5.63239092243441e+00	 -2.94306223790769e+00	6.77560111058168e-01		6.46873484874878e+00
5.64000000000000e+01    	2.52139164054650e+01 	 -4.48473008037279e+00   -3.83836891314603e+00 	5.44571096850742e+00	 -2.89616788027124e+00	6.75093444206924e-01		6.28484745253598e+00
5.64300000000000e+01    	2.52398406616459e+01 	 -4.49864921582150e+00   -3.83510163831245e+00 	5.24697428362019e+00	 -2.84495692906964e+00	6.72671023243090e-01		6.08908904243844e+00
5.64600000000000e+01    	2.52656119183179e+01 	 -4.51276956507307e+00   -3.83173608790515e+00 	5.03557595736544e+00	 -2.78896119900019e+00	6.70307427142086e-01		5.88087084017387e+00
5.64900000000000e+01    	2.52912086414152e+01 	 -4.52711066580957e+00   -3.82825734566709e+00 	4.81082644304917e+00	 -2.72761640640601e+00	6.68019948622234e-01		5.65952232766986e+00
5.65200000000000e+01    	2.53166048715836e+01 	 -4.54169437000328e+00   -3.82464740430602e+00 	4.57193675365795e+00	 -2.66023470226791e+00	6.65829273539571e-01		5.42427718429848e+00
5.65500000000000e+01    	2.53417688636344e+01 	 -4.55654518141617e+00   -3.82088420888559e+00 	4.31800078804029e+00	 -2.58596652590873e+00	6.63760384919640e-01		5.17425661590394e+00
5.65800000000000e+01    	2.53666611619371e+01 	 -4.57169058856117e+00   -3.81694030302361e+00 	4.04797469788012e+00	 -2.50374641085553e+00	6.61843784262166e-01		4.90845010561542e+00
5.66100000000000e+01    	2.53912318072606e+01 	 -4.58716131321243e+00   -3.81278086351161e+00 	3.76065401119154e+00	 -2.41221397168808e+00	6.60117167879216e-01		4.62569448974174e+00
5.66400000000000e+01    	2.54154161628910e+01 	 -4.60299128231839e+00   -3.80836076297424e+00 	3.45465140284103e+00	 -2.30959523437459e+00	6.58627764518283e-01		4.32465455198351e+00
5.66700000000000e+01    	2.54391284652755e+01 	 -4.61921686596434e+00   -3.80362003163237e+00 	3.12838369397299e+00	 -2.19351821320352e+00	6.57435640693738e-01		4.00381422021877e+00
5.67000000000000e+01    	2.54622514699049e+01 	 -4.63587427010697e+00   -3.79847657469478e+00 	2.78009173817727e+00	 -2.06071480947907e+00	6.56618408164770e-01		3.66150287895950e+00
5.67300000000000e+01    	2.54846190939756e+01 	 -4.65299226433756e+00   -3.79281397615212e+00 	2.40795842555072e+00	 -1.90651686737654e+00	6.56277846392768e-01		3.29602350665736e+00
5.67600000000000e+01    	2.55059859288131e+01 	 -4.67057262082511e+00   -3.78646011724020e+00 	2.01051210750937e+00	 -1.72396116523495e+00	6.56548547709425e-01		2.90607244045626e+00
5.67900000000000e+01    	2.55259713581898e+01 	 -4.68853588799971e+00   -3.77914812833372e+00 	1.58789179501466e+00	 -1.50212227846642e+00	6.57605665448872e-01		2.49203067865756e+00
5.68200000000000e+01    	2.55439564483143e+01 	 -4.70656044044012e+00   -3.77044491485470e+00 	1.14590779941015e+00	 -1.22294818302689e+00	6.59652462289677e-01		2.06006026953646e+00
5.68500000000000e+01    	2.55589288503976e+01 	 -4.72356881948862e+00   -3.75964659770928e+00 	7.09784927958641e-01	 -8.56107232639556e-01	6.62783316105141e-01		1.63584716946368e+00
5.68800000000000e+01    	2.55696298120232e+01 	 -4.73620852128472e+00   -3.74590104189130e+00 	3.67272636741906e-01	 -3.60974293172723e-01	6.66248765883124e-01		1.30731750086644e+00
5.69100000000000e+01    	2.55769742553941e+01 	 -4.73764453880235e+00   -3.72995122577814e+00 	3.11562018466864e-01	 2.46241297560681e-01	6.66670484338212e-01		1.26576269603084e+00
5.69400000000000e+01    	2.55862761894388e+01 	 -4.72621362101346e+00   -3.71562352600210e+00 	6.07569770885170e-01	 8.16533318812809e-01	6.60728161495276e-01		1.57239606671406e+00
5.69700000000000e+01    	2.56000617290887e+01 	 -4.70876925390387e+00   -3.70463917143905e+00 	1.07352164652003e+00	 1.26780909023022e+00	6.50312560177538e-01		2.04516381758091e+00
5.70000000000000e+01    	2.56173075103922e+01 	 -4.68984484235933e+00   -3.69619946829733e+00 	1.58100362479367e+00	 1.62247020300986e+00	6.38021185235477e-01		2.55715722122729e+00
5.70300000000000e+01    	2.56368481245770e+01 	 -4.67094246929557e+00   -3.68944129190604e+00 	2.08567981300206e+00	 1.91145498041717e+00	6.25116521247510e-01		3.06504340746791e+00
5.70600000000000e+01    	2.56579499900794e+01 	 -4.65249114432819e+00   -3.68382635069532e+00 	2.57427846152551e+00	 2.15500602231682e+00	6.12143666267845e-01		3.55607654892970e+00
5.70900000000000e+01    	2.56801674498984e+01 	 -4.63459046268396e+00   -3.67902862787009e+00 	3.04339466501377e+00	 2.36566190602725e+00	5.99350682470545e-01		4.02713652378965e+00
5.71200000000000e+01    	2.57032181463550e+01 	 -4.61723598260703e+00   -3.67484174497344e+00 	3.49286477861053e+00	 2.55146850970837e+00	5.86857229707507e-01		4.47822479625034e+00
5.71500000000000e+01    	2.57269140706003e+01 	 -4.60039111176776e+00   -3.67112825319521e+00 	3.92359179051141e+00	 2.71783405182054e+00	5.74722882333090e-01		4.91034630787698e+00
5.71800000000000e+01    	2.57511243480364e+01 	 -4.58401160063438e+00   -3.66779238940106e+00 	4.33677933391431e+00	 2.86855159870953e+00	5.62977076418596e-01		5.32477102363079e+00
5.72100000000000e+01    	2.57757543891628e+01 	 -4.56805408744820e+00   -3.66476484961143e+00 	4.73365156735514e+00	 3.00637965649360e+00	5.51633307395157e-01		5.72276813316162e+00
5.72400000000000e+01    	2.58007336470654e+01 	 -4.55247889267742e+00   -3.66199386011043e+00 	5.11535332183860e+00	 3.13338643428721e+00	5.40696322198946e-01		6.10551411976582e+00
5.72700000000000e+01    	2.58260080991308e+01 	 -4.53725066158754e+00   -3.65943969813099e+00 	5.48292030187977e+00	 3.25116288517059e+00	5.30165963749006e-01		6.47406758474099e+00
5.73000000000000e+01    	2.58515354415163e+01 	 -4.52233820939018e+00   -3.65707119079222e+00 	5.83727680811339e+00	 3.36095973898653e+00	5.20039315708278e-01		6.82936979460837e+00
5.73300000000000e+01    	2.58772819080747e+01 	 -4.50771409991185e+00   -3.65486339769503e+00 	6.17924377392581e+00	 3.46377870166685e+00	5.10311939495197e-01		7.17225451216793e+00
5.73600000000000e+01    	2.59032200992930e+01 	 -4.49335416825985e+00   -3.65279602910678e+00 	6.50954998479519e+00	 3.56043499108306e+00	5.00978605713970e-01		7.50346039462186e+00
5.73900000000000e+01    	2.59293274604647e+01 	 -4.47923706809065e+00   -3.65085233686092e+00 	6.82884354499382e+00	 3.65160135569763e+00	4.92033734029617e-01		7.82364325735521e+00
5.74200000000000e+01    	2.59555851896452e+01 	 -4.46534387037519e+00   -3.64901831816123e+00 	7.13770245513772e+00	 3.73783978109398e+00	4.83471660027338e-01		8.13338720418850e+00
5.74500000000000e+01    	2.59819774376248e+01 	 -4.45165771849363e+00   -3.64728213200141e+00 	7.43664394268126e+00	 3.81962479803417e+00	4.75286796985225e-01		8.43321434966312e+00
5.74800000000000e+01    	2.60084907109624e+01 	 -4.43816353590754e+00   -3.64563366345364e+00 	7.72613251833502e+00	 3.89736092963541e+00	4.67473732636626e-01		8.72359315863754e+00
5.75100000000000e+01    	2.60351134191708e+01 	 -4.42484777984611e+00   -3.64406419295349e+00 	8.00658686237902e+00	 3.97139596433941e+00	4.60027285160561e-01		9.00494554083942e+00
5.75400000000000e+01    	2.60618355261489e+01 	 -4.41169823405573e+00   -3.64256614153915e+00 	8.27838568660496e+00	 4.04203120105099e+00	4.52942533372173e-01		9.27765286831714e+00
5.75700000000000e+01    	2.60886482782751e+01 	 -4.39870383422264e+00   -3.64113287196513e+00 	8.54187272058491e+00	 4.10952946144116e+00	4.46214830526549e-01		9.54206107945801e+00
5.76000000000000e+01    	2.61155439897317e+01 	 -4.38585452053826e+00   -3.63975853154694e+00 	8.79736095832424e+00	 4.17412143087357e+00	4.39839807741388e-01		9.79848501591953e+00
5.76300000000000e+01    	2.61425158711496e+01 	 -4.37314111276179e+00   -3.63843792660604e+00 	9.04513628370743e+00	 4.23601073110535e+00	4.33813370914464e-01		1.00472121180785e+01
5.76600000000000e+01    	2.61695578914544e+01 	 -4.36055520393619e+00   -3.63716642114629e+00 	9.28546057517136e+00	 4.29537801865053e+00	4.28131693658909e-01		1.02885055845484e+01
5.76900000000000e+01    	2.61966646654542e+01 	 -4.34808906960104e+00   -3.63593985432632e+00 	9.51857437364824e+00	 4.35238432602875e+00	4.22791207907463e-01		1.05226070834949e+01
5.77200000000000e+01    	2.62238313615973e+01 	 -4.33573558991731e+00   -3.63475447266659e+00 	9.74469918362226e+00	 4.40717380850967e+00	4.17788593268061e-01		1.07497390882927e+01
5.77500000000000e+01    	2.62510536256860e+01 	 -4.32348818258776e+00   -3.63360687392025e+00 	9.96403946517713e+00	 4.45987601951479e+00	4.13120765838386e-01		1.09701068973924e+01
5.77800000000000e+01    	2.62783275173311e+01 	 -4.31134074483814e+00   -3.63249396026032e+00 	1.01767843649721e+01	 4.51060780897443e+00	4.08784866938048e-01		1.11839003878325e+01
5.78100000000000e+01    	2.63056494566601e+01 	 -4.29928760303319e+00   -3.63141289897049e+00 	1.03831092258946e+01	 4.55947491756556e+00	4.04778252050758e-01		1.13912955432690e+01
5.78400000000000e+01    	2.63330161793459e+01 	 -4.28732346875172e+00   -3.63036108922641e+00 	1.05831769084144e+01	 4.60657332375544e+00	4.01098480157346e-01		1.15924557904145e+01
5.78700000000000e+01    	2.63604246984324e+01 	 -4.27544340034830e+00   -3.62933613385611e+00 	1.07771389511534e+01	 4.65199038847328e+00	3.97743303565627e-01		1.17875331720614e+01
5.79000000000000e+01    	2.63878722717532e+01 	 -4.26364276919348e+00   -3.62833581519857e+00 	1.09651365936625e+01	 4.69580583298882e+00	3.94710658293054e-01		1.19766693801982e+01
5.79300000000000e+01    	2.64153563739797e+01 	 -4.25191722991941e+00   -3.62735807435620e+00 	1.11473016806836e+01	 4.73809257845482e+00	3.91998655024728e-01		1.21599966689025e+01
5.79600000000000e+01    	2.64428746725236e+01 	 -4.24026269410688e+00   -3.62640099327489e+00 	1.13237574641172e+01	 4.77891747003554e+00	3.89605570647486e-01		1.23376386635467e+01
5.79900000000000e+01    	2.64704250066684e+01 	 -4.22867530694037e+00   -3.62546277919244e+00 	1.14946193163893e+01	 4.81834190420880e+00	3.87529840346673e-01		1.25097110802658e+01
5.80200000000000e+01    	2.64980053694175e+01 	 -4.21715142643157e+00   -3.62454175108116e+00 	1.16599953668207e+01	 4.85642237440884e+00	3.85770050243426e-01		1.26763223674930e+01
5.80500000000000e+01    	2.65256138916406e+01 	 -4.20568760487318e+00   -3.62363632777755e+00 	1.18199870708654e+01	 4.89321094745941e+00	3.84324930545197e-01		1.28375742795904e+01
5.80800000000000e+01    	2.65532488281733e+01 	 -4.19428057223548e+00   -3.62274501754569e+00 	1.19746897206355e+01	 4.92875568107321e+00	3.83193349179538e-01		1.29935623911251e+01
5.81100000000000e+01    	2.65809085455830e+01 	 -4.18292722126075e+00   -3.62186640886441e+00 	1.21241929039175e+01	 4.96310099094399e+00	3.82374305880157e-01		1.31443765591035e+01
5.81400000000000e+01    	2.66085915113635e+01 	 -4.17162459404550e+00   -3.62099916226286e+00 	1.22685809178704e+01	 4.99628797454162e+00	3.81866926694328e-01		1.32901013394401e+01
5.81700000000000e+01    	2.66362962843588e+01 	 -4.16036986993068e+00   -3.62014200305777e+00 	1.24079331427388e+01	 5.02835469756737e+00	3.81670458881500e-01		1.34308163630662e+01
5.82000000000000e+01    	2.66640215062465e+01 	 -4.14916035454439e+00   -3.61929371486891e+00 	1.25423243801896e+01	 5.05933644808283e+00	3.81784266174154e-01		1.35665966763480e+01
5.82300000000000e+01    	2.66917658939422e+01 	 -4.13799346986318e+00   -3.61845313380827e+00 	1.26718251602701e+01	 5.08926596254979e+00	3.82207824373391e-01		1.36975130498581e+01
5.82600000000000e+01    	2.67195282328014e+01 	 -4.12686674517554e+00   -3.61761914325419e+00 	1.27965020204623e+01	 5.11817362737653e+00	3.82940717253327e-01		1.38236322590193e+01
5.82900000000000e+01    	2.67473073705191e+01 	 -4.11577780884652e+00   -3.61679066913486e+00 	1.29164177598648e+01	 5.14608765903351e+00	3.83982632749944e-01		1.39450173396831e+01
5.83200000000000e+01    	2.67751022116383e+01 	 -4.10472438079534e+00   -3.61596667565646e+00 	1.30316316711515e+01	 5.17303426535669e+00	3.85333359411631e-01		1.40617278213237e+01
5.83500000000000e+01    	2.68029117125922e+01 	 -4.09370426560879e+00   -3.61514616142020e+00 	1.31421997526324e+01	 5.19903779028495e+00	3.86992783090162e-01		1.41738199401949e+01
5.83800000000000e+01    	2.68307348772163e+01 	 -4.08271534622297e+00   -3.61432815588032e+00 	1.32481749024595e+01	 5.22412084396485e+00	3.88960883852292e-01		1.42813468345136e+01
5.84100000000000e+01    	2.68585707526744e+01 	 -4.07175557811380e+00   -3.61351171610143e+00 	1.33496070967780e+01	 5.24830441989195e+00	3.91237733093465e-01		1.43843587234885e+01
5.84400000000000e+01    	2.68864184257490e+01 	 -4.06082298394403e+00   -3.61269592377902e+00 	1.34465435534167e+01	 5.27160800053423e+00	3.93823490836371e-01		1.44829030718003e+01
5.84700000000000e+01    	2.69142770194557e+01 	 -4.04991564862035e+00   -3.61187988249173e+00 	1.35390288825248e+01	 5.29404965269259e+00	3.96718403198179e-01		1.45770247409562e+01
5.85000000000000e+01    	2.69421456899433e+01 	 -4.03903171471972e+00   -3.61106271515754e+00 	1.36271052254099e+01	 5.31564611369131e+00	3.99922800011311e-01		1.46667661287813e+01
5.85300000000000e+01    	2.69700236236486e+01 	 -4.02816937824845e+00   -3.61024356166989e+00 	1.37108123826910e+01	 5.33641286935230e+00	4.03437092583495e-01		1.47521672981706e+01
5.85600000000000e+01    	2.69979100346767e+01 	 -4.01732688470165e+00   -3.60942157669212e+00 	1.37901879327602e+01	 5.35636422458759e+00	4.07261771583644e-01		1.48332660961058e+01
5.85900000000000e+01    	2.70258041623835e+01 	 -4.00650252539421e+00   -3.60859592759135e+00 	1.38652673414451e+01	 5.37551336734168e+00	4.11397405040807e-01		1.49100982638307e+01
5.86200000000000e+01    	2.70537052691356e+01 	 -3.99569463403744e+00   -3.60776579249492e+00 	1.39360840636679e+01	 5.39387242652673e+00	4.15844636444042e-01		1.49826975389922e+01
5.86500000000000e+01    	2.70816126382318e+01 	 -3.98490158353822e+00   -3.60693035845445e+00 	1.40026696378191e+01	 5.41145252451631e+00	4.20604182931565e-01		1.50510957504660e+01
5.86800000000000e+01    	2.71095255719659e+01 	 -3.97412178299998e+00   -3.60608881970383e+00 	1.40650537734916e+01	 5.42826382469676e+00	4.25676833557972e-01		1.51153229065194e+01
5.87100000000000e+01    	2.71374433898166e+01 	 -3.96335367490672e+00   -3.60524037599915e+00 	1.41232644331592e+01	 5.44431557451677e+00	4.31063447628630e-01		1.51754072768986e+01
5.87400000000000e+01    	2.71653654267509e+01 	 -3.95259573247335e+00   -3.60438423102958e+00 	1.41773279083283e+01	 5.45961614442481e+00	4.36764953090647e-01		1.52313754693717e+01
5.87700000000000e+01    	2.71932910316279e+01 	 -3.94184645714704e+00   -3.60351959088906e+00 	1.42272688906420e+01	 5.47417306303957e+00	4.42782344969948e-01		1.52832525012105e+01
5.88000000000000e+01    	2.72212195656927e+01 	 -3.93110437624580e+00   -3.60264566259973e+00 	1.42731105383753e+01	 5.48799304885890e+00	4.49116683844114e-01		1.53310618660519e+01
5.88300000000000e+01    	2.72491504011493e+01 	 -3.92036804072191e+00   -3.60176165267884e+00 	1.43148745387195e+01	 5.50108203877864e+00	4.55769094340656e-01		1.53748255965396e+01
5.88600000000000e+01    	2.72770829198042e+01 	 -3.90963602303875e+00   -3.60086676574099e+00 	1.43525811662242e+01	 5.51344521366172e+00	4.62740763650306e-01		1.54145643231149e+01
5.88900000000000e+01    	2.73050165117717e+01 	 -3.89890691515071e+00   -3.59996020312883e+00 	1.43862493377315e+01	 5.52508702117114e+00	4.70032940044801e-01		1.54502973292950e+01
5.89200000000000e+01    	2.73329505742336e+01 	 -3.88817932657678e+00   -3.59904116156523e+00 	1.44158966641152e+01	 5.53601119605612e+00	4.77646931388385e-01		1.54820426037514e+01
5.89500000000000e+01    	2.73608845102460e+01 	 -3.87745188255916e+00   -3.59810883182044e+00 	1.44415394991144e+01	 5.54622077805937e+00	4.85584103631949e-01		1.55098168894787e+01
5.89800000000000e+01    	2.73888177275874e+01 	 -3.86672322229909e+00   -3.59716239738832e+00 	1.44631929855276e+01	 5.55571812759428e+00	4.93845879278341e-01		1.55336357303233e+01
5.90100000000000e+01    	2.74167496376402e+01 	 -3.85599199726247e+00   -3.59620103316560e+00 	1.44808710990235e+01	 5.56450493932358e+00	5.02433735806887e-01		1.55535135151247e+01
5.90400000000000e+01    	2.74446796543026e+01 	 -3.84525686954885e+00   -3.59522390412865e+00 	1.44945866898011e+01	 5.57258225375558e+00	5.11349204044577e-01		1.55694635197076e+01
5.90700000000000e+01    	2.74726071929230e+01 	 -3.83451651031751e+00   -3.59423016400213e+00 	1.45043515223278e+01	 5.57995046696011e+00	5.20593866470676e-01		1.55814979469494e+01
5.91000000000000e+01    	2.75005316692532e+01 	 -3.82376959826495e+00   -3.59321895391418e+00 	1.45101763133675e+01	 5.58660933849392e+00	5.30169355440742e-01		1.55896279651378e+01
5.91300000000000e+01    	2.75284524984153e+01 	 -3.81301481814879e+00   -3.59218940103280e+00 	1.45120707685044e+01	 5.59255799761346e+00	5.40077351315106e-01		1.55938637448246e+01
5.91600000000000e+01    	2.75563690938777e+01 	 -3.80225085935303e+00   -3.59114061717796e+00 	1.45100436173632e+01	 5.59779494784303e+00	5.50319580475819e-01		1.55942144943737e+01
5.91900000000000e+01    	2.75842808664352e+01 	 -3.79147641449035e+00   -3.59007169740432e+00 	1.45041026477172e+01	 5.60231806995636e+00	5.60897813214912e-01		1.55906884943977e+01
5.92200000000000e+01    	2.76121872231896e+01 	 -3.78069017803730e+00   -3.58898171854882e+00 	1.44942547386769e+01	 5.60612462342136e+00	5.71813861475461e-01		1.55832931312725e+01
5.92500000000000e+01    	2.76400875665253e+01 	 -3.76989084499858e+00   -3.58786973773787e+00 	1.44805058931474e+01	 5.60921124634953e+00	5.83069576425475e-01		1.55720349299185e+01
5.92800000000000e+01    	2.76679812930771e+01 	 -3.75907710959690e+00   -3.58673479084831e+00 	1.44628612697427e+01	 5.61157395398442e+00	5.94666845842915e-01		1.55569195860365e+01
5.93100000000000e+01    	2.76958677926845e+01 	 -3.74824766398511e+00   -3.58557589091640e+00 	1.44413252143491e+01	 5.61320813575663e+00	6.06607591288316e-01		1.55379519979864e+01
5.93400000000000e+01    	2.77237464473289e+01 	 -3.73740119697773e+00   -3.58439202648865e+00 	1.44159012915298e+01	 5.61410855092662e+00	6.18893765039346e-01		1.55151362985029e+01
5.93700000000000e+01    	2.77516166300493e+01 	 -3.72653639279905e+00   -3.58318215990834e+00 	1.43865923159709e+01	 5.61426932283107e+00	6.31527346759325e-01		1.54884758864435e+01
5.94000000000000e+01    	2.77794777038317e+01 	 -3.71565192984534e+00   -3.58194522553093e+00 	1.43534003841741e+01	 5.61368393174291e+00	6.44510339869102e-01		1.54579734587725e+01
5.94300000000000e+01    	2.78073290204680e+01 	 -3.70474647945893e+00   -3.58068012786162e+00 	1.43163269066098e+01	 5.61234520635066e+00	6.57844767588792e-01		1.54236310429940e+01
5.94600000000000e+01    	2.78351699193787e+01 	 -3.69381870471213e+00   -3.57938573960746e+00 	1.42753726405578e+01	 5.61024531385795e+00	6.71532668612612e-01		1.53854500302547e+01
5.94900000000000e+01    	2.78629997263967e+01 	 -3.68286725919929e+00   -3.57806089963652e+00 	1.42305377238717e+01	 5.60737574870041e+00	6.85576092376487e-01		1.53434312093510e+01
5.95200000000000e+01    	2.78908177525034e+01 	 -3.67189078583541e+00   -3.57670441083569e+00 	1.41818217099219e+01	 5.60372731987325e+00	6.99977093874040e-01		1.52975748018911e+01
5.95500000000000e+01    	2.79186232925155e+01 	 -3.66088791566024e+00   -3.57531503785848e+00 	1.41292236039880e+01	 5.59929013686002e+00	7.14737727972128e-01		1.52478804988765e+01
5.95800000000000e+01    	2.79464156237142e+01 	 -3.64985726664673e+00   -3.57389150475327e+00 	1.40727419013932e+01	 5.59405359415021e+00	7.29860043172100e-01		1.51943474989903e+01
5.96100000000000e+01    	2.79741940044114e+01 	 -3.63879744251347e+00   -3.57243249246224e+00 	1.40123746276956e+01	 5.58800635433130e+00	7.45346074757398e-01		1.51369745489015e+01
5.96400000000000e+01    	2.80019576724473e+01 	 -3.62770703154071e+00   -3.57093663618013e+00 	1.39481193812801e+01	 5.58113632973966e+00	7.61197837261917e-01		1.50757599859189e+01
5.96700000000000e+01    	2.80297058436110e+01 	 -3.61658460539016e+00   -3.56940252256133e+00 	1.38799733787242e+01	 5.57343066265353e+00	7.77417316186690e-01		1.50107017833613e+01
5.97000000000000e+01    	2.80574377099784e+01 	 -3.60542871792920e+00   -3.56782868676308e+00 	1.38079335033465e+01	 5.56487570401187e+00	7.94006458884704e-01		1.49417975990404e+01
