0.00000000000000e+00    	0.00000000000000e+00 	 -1.83697019870000e-15  	-1.00000000000000e+01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.61300000000000e+01    	4.26625775225201e+00 	 1.85792224448244e-01   -6.67302872936908e+00 	8.06889636098078e-01	 1.24433509570420e+00	4.38995459209211e-01		1.84178112935549e+00
2.61600000000000e+01    	4.27876873839419e+00 	 2.05901456186949e-01   -6.66577898065929e+00 	6.71491940736995e-01	 1.13023267360358e+00	4.18691287171018e-01		1.70400402490979e+00
2.61900000000000e+01    	4.28977392037292e+00 	 2.25446910721833e-01   -6.65823485658194e+00 	5.23891988153235e-01	 9.88820684914184e-01	4.01090581020700e-01		1.55341649802905e+00
2.62200000000000e+01    	4.29885252259292e+00 	 2.43829519785854e-01   -6.65022257949941e+00 	3.70629410233813e-01	 8.14137139765167e-01	3.86952316753893e-01		1.39639447775923e+00
2.62500000000000e+01    	4.30556386944843e+00 	 2.59949451862891e-01   -6.64154052448071e+00 	2.24895124468054e-01	 5.99642577592799e-01	3.77094496513811e-01		1.24593310300860e+00
2.62800000000000e+01    	4.30969999526248e+00 	 2.71940291548736e-01   -6.63203725725417e+00 	1.10577599690271e-01	 3.41687712135673e-01	3.71984692488972e-01		1.12576663195526e+00
2.63100000000000e+01    	4.31186771003106e+00 	 2.77324347060514e-01   -6.62182804370989e+00 	6.10263396253236e-02	 4.79804027086701e-02	3.70763038028517e-01		1.06934164958646e+00
2.63400000000000e+01    	4.31389791731846e+00 	 2.74439085021919e-01   -6.61150754242397e+00 	1.00197930237713e-01	 -2.55522859046736e-01	3.70497337608729e-01		1.10118110858046e+00
2.63700000000000e+01    	4.31789322832292e+00 	 2.64093305211755e-01   -6.60187631485692e+00 	2.19119918481477e-01	 -5.37048890153467e-01	3.67686227031116e-01		1.21310684221909e+00
2.64000000000000e+01    	4.32483168486929e+00 	 2.48749087913376e-01   -6.59339103049183e+00 	3.85777936020303e-01	 -7.79685651912683e-01	3.60599872607146e-01		1.37359622882523e+00
2.64300000000000e+01    	4.33460157863271e+00 	 2.30635339298302e-01   -6.58609325880675e+00 	5.70816327269831e-01	 -9.82435020189190e-01	3.49302002777412e-01		1.55339040087039e+00
2.64600000000000e+01    	4.34669696137145e+00 	 2.11136120558269e-01   -6.57984147732509e+00 	7.56204533661703e-01	 -1.15077253751849e+00	3.34533583097364e-01		1.73436889042015e+00
2.64900000000000e+01    	4.36060646395828e+00 	 1.90998605870967e-01   -6.57446634147996e+00 	9.32492735843785e-01	 -1.29088896820874e+00	3.17069144160775e-01		1.90695303372246e+00
2.65200000000000e+01    	4.37591646819611e+00 	 1.70608617715968e-01   -6.56982196395660e+00 	1.09504362222056e+00	 -1.40794796449947e+00	2.97538657246537e-01		2.06638990944598e+00
2.65500000000000e+01    	4.39231135895523e+00 	 1.50161537706545e-01   -6.56579359169287e+00 	1.24169031821093e+00	 -1.50590685401841e+00	2.76421199559138e-01		2.21042054344509e+00
2.65800000000000e+01    	4.40955176664690e+00 	 1.29752828560708e-01   -6.56229327755148e+00 	1.37150375418889e+00	 -1.58772717608797e+00	2.54077138863881e-01		2.33804519330481e+00
2.66100000000000e+01    	4.42745361830945e+00 	 1.09424591689029e-01   -6.55925388687951e+00 	1.48416647379423e+00	 -1.65561653794645e+00	2.30780390572014e-01		2.44889277660929e+00
2.66400000000000e+01    	4.44587216465101e+00 	 8.91897840952913e-02   -6.55662403599893e+00 	1.57965264974023e+00	 -1.71122165392245e+00	2.06743283342690e-01		2.54289693615210e+00
2.66700000000000e+01    	4.46469050867013e+00 	 6.90451091913812e-02   -6.55436429849625e+00 	1.65806156187715e+00	 -1.75576812902800e+00	1.82134472820744e-01		2.62012649161728e+00
2.67000000000000e+01    	4.48381142572618e+00 	 4.89780454886578e-02   -6.55244447509969e+00 	1.71952916053697e+00	 -1.79015819285946e+00	1.57091705805616e-01		2.68069481542225e+00
2.67300000000000e+01    	4.50315143117556e+00 	 2.89707593198046e-02   -6.55084166184600e+00 	1.76418018306237e+00	 -1.81503775765229e+00	1.31731043826314e-01		2.72471041542418e+00
2.67600000000000e+01    	4.52263633346244e+00 	 9.00232061446026e-03   -6.54953890176817e+00 	1.79210173429873e+00	 -1.83084131602197e+00	1.06153733470905e-01		2.75224947373224e+00
2.67900000000000e+01    	4.54219773514472e+00 	 -1.09500181451868e-02   -6.54852426755334e+00 	1.80332841385129e+00	 -1.83782040405654e+00	8.04515631936110e-02		2.76334030835694e+00
2.68200000000000e+01    	4.56177009385953e+00 	 -3.09100519460951e-02   -6.54779027417170e+00 	1.79783379291032e+00	 -1.83605916953121e+00	5.47113111043172e-02		2.75795448630188e+00
2.68500000000000e+01    	4.58128804282623e+00 	 -5.09021001176627e-02   -6.54733356010603e+00 	1.77552561530606e+00	 -1.82547890340394e+00	2.90187480527266e-02		2.73600192344950e+00
2.68800000000000e+01    	4.60068370919585e+00 	 -7.09505409075787e-02   -6.54715480717325e+00 	1.73624367590803e+00	 -1.80583199290333e+00	3.46259540073073e-03		2.69732891548116e+00
2.69100000000000e+01    	4.61988376449989e+00 	 -9.10792248341703e-02   -6.54725889637024e+00 	1.67976057306449e+00	 -1.77668440092661e+00	-2.18611626747938e-02		2.64171931774581e+00
2.69400000000000e+01    	4.63880589223807e+00 	 -1.11310537710952e-01   -6.54765532503090e+00 	1.60578695135771e+00	 -1.73738421471319e+00	-4.68441438979085e-02		2.56890054624595e+00
2.69700000000000e+01    	4.65735425078264e+00 	 -1.31663748738043e-01   -6.54835894343166e+00 	1.51398507662508e+00	 -1.68701171967398e+00	-7.13589864667215e-02		2.47855834297084e+00
2.70000000000000e+01    	4.67541331978282e+00 	 -1.52151990012015e-01   -6.54939111191948e+00 	1.40399872772546e+00	 -1.62430340260113e+00	-9.52504201510924e-02		2.37036845526076e+00
2.70300000000000e+01    	4.69283920408165e+00 	 -1.72776614412169e-01   -6.55078143729611e+00 	1.27551576177165e+00	 -1.54753767283648e+00	-1.18322626403240e-01		2.24406184212802e+00
2.70600000000000e+01    	4.70944698308624e+00 	 -1.93516412129939e-01   -6.55257031743561e+00 	1.12839749106751e+00	 -1.45436330970218e+00	-1.40320807315067e-01		2.09955792094929e+00
2.70900000000000e+01    	4.72499205331568e+00 	 -2.14306405605895e-01   -6.55481256979345e+00 	9.62948244643778e-01	 -1.34154324246404e+00	-1.60903939266008e-01		1.93723970404665e+00
2.71200000000000e+01    	4.73914306038489e+00 	 -2.34994770424739e-01   -6.55758226532580e+00 	7.80487403760899e-01	 -1.20458341194080e+00	-1.79605176738162e-01		1.75853342398247e+00
2.71500000000000e+01    	4.75144640591543e+00 	 -2.55252698769082e-01   -6.56097780981205e+00 	5.84586786108130e-01	 -1.03725654714235e+00	-1.95779952108926e-01		1.56715431426828e+00
2.71800000000000e+01    	4.76129828709512e+00 	 -2.74384820760993e-01   -6.56512161031211e+00 	3.83741051694647e-01	 -8.31274874709959e-01	-2.08565658503960e-01		1.37177795068552e+00
2.72100000000000e+01    	4.76800898744055e+00 	 -2.90963134505153e-01   -6.57013210308461e+00 	1.96636372448888e-01	 -5.77385357454144e-01	-2.16979328406818e-01		1.19126812386137e+00
2.72400000000000e+01    	4.77123520824133e+00 	 -3.02378565036692e-01   -6.57600947233982e+00 	5.88057881372967e-02	 -2.71922652300692e-01	-2.20563834920699e-01		1.06115430302460e+00
2.72700000000000e+01    	4.77204064410646e+00 	 -3.05351212647150e-01   -6.58241621886287e+00 	1.58338145629841e-02	 6.76399439632227e-02	-2.20963453022297e-01		1.02647489948586e+00
2.73000000000000e+01    	4.77320823574967e+00 	 -2.98706816194730e-01   -6.58870754559311e+00 	8.40912271262747e-02	 3.98802799270653e-01	-2.22358233269777e-01		1.10252355579759e+00
2.73300000000000e+01    	4.77707612404861e+00 	 -2.84798403158395e-01   -6.59445654918640e+00 	2.30620135316909e-01	 6.86453258070556e-01	-2.28203121880887e-01		1.25557970163803e+00
2.73600000000000e+01    	4.78415745344345e+00 	 -2.66822305834557e-01   -6.59965684684050e+00 	4.11371766856785e-01	 9.22801772453502e-01	-2.39192173648190e-01		1.44152791778194e+00
2.73900000000000e+01    	4.79398714523593e+00 	 -2.46891201982077e-01   -6.60447145349652e+00 	5.98121649539089e-01	 1.11450883655890e+00	-2.54562571899421e-01		1.63238523560687e+00
2.74200000000000e+01    	4.80594882908295e+00 	 -2.26105006451102e-01   -6.60906037435503e+00 	7.76945042385478e-01	 1.27042715177583e+00	-2.73342418494187e-01		1.81448197141908e+00
2.74500000000000e+01    	4.81953050892216e+00 	 -2.05001775036999e-01   -6.61354376121799e+00 	9.41611839938612e-01	 1.39784356655909e+00	-2.94730344691484e-01		1.98178340637043e+00
2.74800000000000e+01    	4.83434721288979e+00 	 -1.83842302899297e-01   -6.61800775673647e+00 	1.08953350416401e+00	 1.50215025550904e+00	-3.18124707329659e-01		2.13184004471146e+00
2.75100000000000e+01    	4.85011338230276e+00 	 -1.62751476753854e-01   -6.62251537181260e+00 	1.21980171268428e+00	 1.58724911301481e+00	-3.43078682667617e-01		2.26384163481785e+00
2.75400000000000e+01    	4.86661412451777e+00 	 -1.41786037414406e-01   -6.62711482588015e+00 	1.33227774411510e+00	 1.65596982544903e+00	-3.69254799410248e-01		2.37771931841200e+00
2.75700000000000e+01    	4.88368370210087e+00 	 -1.20967739798407e-01   -6.63184513028020e+00 	1.42716543971181e+00	 1.71038008190598e+00	-3.96391059773258e-01		2.47372736758857e+00
2.76000000000000e+01    	4.90119057300543e+00 	 -1.00300172933205e-01   -6.63673976729570e+00 	1.50480719319179e+00	 1.75199838578853e+00	-4.24277314150481e-01		2.55224494745119e+00
2.76300000000000e+01    	4.91902707913357e+00 	 -7.97776357345498e-02   -6.64182918211959e+00 	1.56558566452215e+00	 1.78193732472033e+00	-4.52738836707216e-01		2.61368160961731e+00
2.76600000000000e+01    	4.93710222571900e+00 	 -5.93900279284086e-02   -6.64714256158162e+00 	1.60987736416112e+00	 1.80099987300758e+00	-4.81624634765767e-01		2.65843336554162e+00
2.76900000000000e+01    	4.95533647572564e+00 	 -3.91257009812361e-02   -6.65270919847869e+00 	1.63803271456689e+00	 1.80974409642289e+00	-5.10798784207990e-01		2.68686439301972e+00
2.77200000000000e+01    	4.97365784514687e+00 	 -1.89732743525766e-02   -6.65855963307321e+00 	1.65037041571388e+00	 1.80852619950751e+00	-5.40133642008295e-01		2.69930247927086e+00
2.77500000000000e+01    	4.99199882268107e+00 	 1.07702528300299e-03   -6.66472670120456e+00 	1.64718039363460e+00	 1.79752823222393e+00	-5.69504146047902e-01		2.69604264936259e+00
2.77800000000000e+01    	5.01029378609055e+00 	 2.10321549303780e-02   -6.67124658392199e+00 	1.62873301177231e+00	 1.77677442941516e+00	-5.98782627792665e-01		2.67735676218295e+00
2.78100000000000e+01    	5.02847667857050e+00 	 4.08949158258599e-02   -6.67815993531943e+00 	1.59529428830545e+00	 1.74613864787853e+00	-6.27833682762089e-01		2.64350887593094e+00
2.78400000000000e+01    	5.04647876342557e+00 	 6.06622332148825e-02   -6.68551315579487e+00 	1.54714845895029e+00	 1.70534440943222e+00	-6.56508699686195e-01		2.59477775186579e+00
2.78700000000000e+01    	5.06422631010478e+00 	 8.03227536096196e-02   -6.69335987059802e+00 	1.48463088970628e+00	 1.65395851932434e+00	-6.84639665991938e-01		2.53148950907666e+00
2.79000000000000e+01    	5.08163809414011e+00 	 9.98533399533788e-02   -6.70176265901891e+00 	1.40817652476199e+00	 1.59137912068605e+00	-7.12031870732468e-01		2.45406560947034e+00
2.79300000000000e+01    	5.09862263915468e+00 	 1.19213839374702e-01   -6.71079504038700e+00 	1.31839224425663e+00	 1.51681958394404e+00	-7.38455161621471e-01		2.36309453591633e+00
2.79600000000000e+01    	5.11507523175480e+00 	 1.38339169457394e-01   -6.72054362226106e+00 	1.21616629394420e+00	 1.42929139253442e+00	-7.63633581093368e-01		2.25944032571618e+00
2.79900000000000e+01    	5.13087498622843e+00 	 1.57127281200148e-01   -6.73111007499182e+00 	1.10283487146313e+00	 1.32759345167935e+00	-7.87233740942861e-01		2.14440809771272e+00
2.80200000000000e+01    	5.14588280783068e+00 	 1.75420929822429e-01   -6.74261205236596e+00 	9.80434695356180e-01	 1.21032462577963e+00	-8.08853725672597e-01		2.01999560424304e+00
2.80500000000000e+01    	5.15994235985085e+00 	 1.92980690683977e-01   -6.75518102113954e+00 	8.52076960787003e-01	 1.07595558940042e+00	-8.28017762944463e-01		1.88926678720015e+00
2.80800000000000e+01    	5.17288866412777e+00 	 2.09447396907156e-01   -6.76895272429769e+00 	7.22466730696028e-01	 9.23031969808806e-01	-8.44189402408903e-01		1.75687277325116e+00
2.81100000000000e+01    	5.18457318983998e+00 	 2.24297395843577e-01   -6.78404246190883e+00 	5.98516692431189e-01	 7.50634234506620e-01	-8.56829781242860e-01		1.62967213241093e+00
2.81400000000000e+01    	5.19491833095260e+00 	 2.36810632054670e-01   -6.80049457142152e+00 	4.89770024383949e-01	 5.59251930835533e-01	-8.65544429958046e-01		1.51716991769535e+00
2.81700000000000e+01    	5.20400784910093e+00 	 2.46105298993255e-01   -6.81820284505468e+00 	4.07882549029918e-01	 3.52081855194254e-01	-8.70354095838720e-01		1.43102971971354e+00
2.82000000000000e+01    	5.21218184180119e+00 	 2.51318539328634e-01   -6.83683389848801e+00 	3.64091136400195e-01	 1.36158429224267e-01	-8.72022175991118e-01		1.38257880385687e+00
2.82300000000000e+01    	5.22004083461212e+00 	 2.51936504217284e-01   -6.85583871765372e+00 	3.64718571667062e-01	 -7.80980147624823e-02	-8.72161279603715e-01		1.37832660645752e+00
2.82600000000000e+01    	5.22828047755954e+00 	 2.48064833615923e-01   -6.87461185106819e+00 	4.07689882566129e-01	 -2.79752598477770e-01	-8.72826469436141e-01		1.41643870409213e+00
2.82900000000000e+01    	5.23745077439869e+00 	 2.40376247869095e-01   -6.89270174592389e+00 	4.83574463902122e-01	 -4.60862829787966e-01	-8.75792432108317e-01		1.48769996778806e+00
2.83200000000000e+01    	5.24783125980629e+00 	 2.29790319661444e-01   -6.90990548316800e+00 	5.80129066116093e-01	 -6.17879401309059e-01	-8.82094384679678e-01		1.58000480739718e+00
2.83500000000000e+01    	5.25946627548264e+00 	 2.17174180530368e-01   -6.92622345886322e+00 	6.86296689494091e-01	 -7.50709976950544e-01	-8.92048445033454e-01		1.68235520737751e+00
2.83800000000000e+01    	5.27226318571740e+00 	 2.03210308100894e-01   -6.94176707691120e+00 	7.93808639478704e-01	 -8.61085139166346e-01	-9.05506965551167e-01		1.78648891339013e+00
2.84100000000000e+01    	5.28607352215069e+00 	 1.88389409263962e-01   -6.95668767725280e+00 	8.97109846494322e-01	 -9.51345046983760e-01	-9.22098962907823e-01		1.88683066873879e+00
2.84400000000000e+01    	5.30073885899539e+00 	 1.73050651586599e-01   -6.97113866733081e+00 	9.92712205438752e-01	 -1.02380808120533e+00	-9.41378641838510e-01		1.97986218138489e+00
2.84700000000000e+01    	5.31611110282875e+00 	 1.57426227804777e-01   -6.98526015209346e+00 	1.07854787285961e+00	 -1.08052188684099e+00	-9.62898333726727e-01		2.06348401086273e+00
2.85000000000000e+01    	5.33205909560028e+00 	 1.41676604928518e-01   -6.99917496075101e+00 	1.15348422108761e+00	 -1.12320456401647e+00	-9.86237499551587e-01		2.13653428393913e+00
2.85300000000000e+01    	5.34846905952259e+00 	 1.25915376526032e-01   -7.01298945334360e+00 	1.21699788831848e+00	 -1.15326442857184e+00	-1.01101010054994e+00		2.19846403786707e+00
2.85600000000000e+01    	5.36524270905943e+00 	 1.10226059254246e-01   -7.02679590202206e+00 	1.26896646178659e+00	 -1.17184541569047e+00	-1.03686255040380e+00		2.24912905539985e+00
2.85900000000000e+01    	5.38229475637597e+00 	 9.46733459122592e-02   -7.04067507663838e+00 	1.30953893705985e+00	 -1.17987614477705e+00	-1.06346821221037e+00		2.28865999726297e+00
2.86200000000000e+01    	5.39955051470123e+00 	 7.93107198682319e-02   -7.05469851748990e+00 	1.33905697056054e+00	 -1.17811490215180e+00	-1.09052115921818e+00		2.31738315601488e+00
2.86500000000000e+01    	5.41694384713009e+00 	 6.41857218236316e-02   -7.06893033907374e+00 	1.35800848989080e+00	 -1.16718880597466e+00	-1.11773037898917e+00		2.33577352659099e+00
2.86800000000000e+01    	5.43441551951832e+00 	 4.93437024221416e-02   -7.08342854547610e+00 	1.36700185659703e+00	 -1.14762772730325e+00	-1.14481492478325e+00		2.34442843533801e+00
2.87100000000000e+01    	5.45191194759546e+00 	 3.48305823762585e-02   -7.09824587891595e+00 	1.36675296714970e+00	 -1.11989427935537e+00	-1.17150025942743e+00		2.34405412223863e+00
2.87400000000000e+01    	5.46938431129134e+00 	 2.06949322978607e-02   -7.11343022623685e+00 	1.35808016819283e+00	 -1.08441128400956e+00	-1.19751597581057e+00		2.33546014490666e+00
2.87700000000000e+01    	5.48678801205664e+00 	 6.98953910168852e-03   -7.12902460016516e+00 	1.34190322780857e+00	 -1.04158795759697e+00	-1.22259510674500e+00		2.31955783313349e+00
2.88000000000000e+01    	5.50408245690875e+00 	 -6.22748198320434e-03   -7.14506670590631e+00 	1.31924323562677e+00	 -9.91845754914799e-01	-1.24647529716007e+00		2.29735965462959e+00
2.88300000000000e+01    	5.52123115822742e+00 	 -1.88920572366158e-02   -7.16158810717048e+00 	1.29122046979180e+00	 -9.35644386857930e-01	-1.26890216185676e+00		2.26997652336602e+00
2.88600000000000e+01    	5.53820213561126e+00 	 -3.09341055434195e-02   -7.17861302553880e+00 	1.25904718862234e+00	 -8.73507953067406e-01	-1.28963514971667e+00		2.23861001218045e+00
2.88900000000000e+01    	5.55496859088738e+00 	 -4.22782255375268e-02   -7.19615684872098e+00 	1.22401221434303e+00	 -8.06050373901173e-01	-1.30845612900552e+00		2.20453635661997e+00
2.89200000000000e+01    	5.57150979628198e+00 	 -5.28453006650792e-02   -7.21422448929849e+00 	1.18745436679069e+00	 -7.33998374848611e-01	-1.32518064128282e+00		2.16907934836912e+00
2.89500000000000e+01    	5.58781208855665e+00 	 -6.25551828756164e-02   -7.23280882148289e+00 	1.15072262292617e+00	 -6.58209274617001e-01	-1.33967129891601e+00		2.13357005819945e+00
2.89800000000000e+01    	5.60386980472556e+00 	 -7.13305229523371e-02   -7.25188951228916e+00 	1.11512264774122e+00	 -5.79680001962981e-01	-1.35185212769938e+00		2.09929311896803e+00
2.90100000000000e+01    	5.61968594341115e+00 	 -7.91016368436131e-02   -7.27143262257732e+00 	1.08185218873427e+00	 -4.99543511188497e-01	-1.36172188303401e+00		2.06742215441679e+00
2.90400000000000e+01    	5.63527231494718e+00 	 -8.58120455217256e-02   -7.29139133834211e+00 	1.05193143071496e+00	 -4.19049531784145e-01	-1.36936372680110e+00		2.03895052938837e+00
2.90700000000000e+01    	5.65064898021657e+00 	 -9.14240570434803e-02   -7.31170806452288e+00 	1.02613783748109e+00	 -3.39528650732031e-01	-1.37494847412420e+00		2.01462698102521e+00
2.91000000000000e+01    	5.66584288745299e+00 	 -9.59235712002984e-02   -7.33231786667115e+00 	1.00495684724751e+00	 -2.62341894229236e-01	-1.37872920726842e+00		1.99490745681910e+00
2.91300000000000e+01    	5.68088578329510e+00 	 -9.93232842775843e-02   -7.35315293074391e+00 	9.88558723296019e-01	 -1.88821423055316e-01	-1.38102647896758e+00		1.97993333595323e+00
2.91600000000000e+01    	5.69581165095746e+00 	 -1.01663706765464e-01   -7.37414743094664e+00 	9.76807512424366e-01	 -1.20210423427572e-01	-1.38220527739134e+00		1.96954179724061e+00
2.91900000000000e+01    	5.71065404971393e+00 	 -1.03011832843518e-01   -7.39524206166875e+00 	9.69301522979924e-01	 -5.76106647573663e-02	-1.38264676001686e+00		1.96330753936568e+00
2.92200000000000e+01    	5.72544374825393e+00 	 -1.03457775666419e-01   -7.41638756097295e+00 	9.65438234687707e-01	 -1.94422338942966e-03	-1.38271881313029e+00		1.96060859969193e+00
2.92500000000000e+01    	5.74020695645063e+00 	 -1.03110040265832e-01   -7.43754679952965e+00 	9.64492343577925e-01	 4.60677133912032e-02	-1.38274941820832e+00		1.96070489074542e+00
2.92800000000000e+01    	5.75496430684858e+00 	 -1.02090240539632e-01   -7.45869532939900e+00 	9.65694832762814e-01	 8.59098791345596e-02	-1.38300576387889e+00		1.96281735275597e+00
2.93100000000000e+01    	5.76973057857918e+00 	 -1.00527976768630e-01   -7.47982056853910e+00 	9.68303121112327e-01	 1.17265542302270e-01	-1.38368054730623e+00		1.96619785341176e+00
2.93400000000000e+01    	5.78451503956479e+00 	 -9.85563564557262e-02   -7.50091996847732e+00 	9.71656056181495e-01	 1.40001690157419e-01	-1.38488552181522e+00		1.97018371562008e+00
2.93700000000000e+01    	5.79932222577861e+00 	 -9.63083700271770e-02   -7.52199856368305e+00 	9.75211267404920e-01	 1.54151542531675e-01	-1.38665142102223e+00		1.97423450419685e+00
2.94000000000000e+01    	5.81415297100874e+00 	 -9.39141053233542e-02   -7.54306626468331e+00 	9.78565209659810e-01	 1.59897991000979e-01	-1.38893299882631e+00		1.97795149392277e+00
2.94300000000000e+01    	5.82900552654337e+00 	 -9.14986385704773e-02   -7.56413517947583e+00 	9.81457829140530e-01	 1.57560040983151e-01	-1.39161794573396e+00		1.98108181148197e+00
2.94600000000000e+01    	5.84387664719537e+00 	 -8.91803763333235e-02   -7.58521716723398e+00 	9.83764389521334e-01	 1.47582884849832e-01	-1.39453867675025e+00		1.98350981922027e+00
2.94900000000000e+01    	5.85876255476429e+00 	 -8.70696256786477e-02   -7.60632176510114e+00 	9.85477023922780e-01	 1.30531072349293e-01	-1.39748625408800e+00		1.98523831211602e+00
2.95200000000000e+01    	5.87365971694957e+00 	 -8.52672168570726e-02   -7.62745458734369e+00 	9.86678425408445e-01	 1.07083444830875e-01	-1.40022588877900e+00		1.98636193049763e+00
2.95500000000000e+01    	5.88856539934185e+00 	 -8.38630752040575e-02   -7.64861627002941e+00 	9.87510023654840e-01	 7.80280696455465e-02	-1.40251350467290e+00		1.98703511726926e+00
2.95800000000000e+01    	5.90347796399086e+00 	 -8.29347211564297e-02   -7.66980201287473e+00 	9.88137124549231e-01	 4.42553429201881e-02	-1.40411274981647e+00		1.98743707484956e+00
2.96100000000000e+01    	5.91839690431228e+00 	 -8.25457555814651e-02   -7.69100174244852e+00 	9.88713769893803e-01	 6.74771150595270e-03	-1.40481165345310e+00		1.98773645940950e+00
2.96400000000000e+01    	5.93332262551420e+00 	 -8.27444487350710e-02   -7.71220088116088e+00 	9.89350352030673e-01	 -3.34349345808989e-02	-1.40443793355610e+00		1.98805883291340e+00
2.96700000000000e+01    	5.94825600247505e+00 	 -8.35625828918264e-02   -7.73338165463839e+00 	9.90087088811395e-01	 -7.51743126860894e-02	-1.40287185332717e+00		1.98845997132868e+00
2.97000000000000e+01    	5.96319777042075e+00 	 -8.50146927646496e-02   -7.75452481354135e+00 	9.90876152880324e-01	 -1.17316433328431e-01	-1.40005558278748e+00		1.98890782359822e+00
2.97300000000000e+01    	5.97814782319755e+00 	 -8.70978036295588e-02   -7.77561159695669e+00 	9.91574488335449e-01	 -1.58696304348152e-01	-1.39599827553322e+00		1.98927516151567e+00
2.97600000000000e+01    	5.99310450467010e+00 	 -8.97916937033049e-02   -7.79662573604703e+00 	9.91948223036358e-01	 -1.98162535484283e-01	-1.39077648975970e+00		1.98934383959206e+00
2.97900000000000e+01    	6.00806397805569e+00 	 -9.30596222355213e-02   -7.81755529670841e+00 	9.91688319159088e-01	 -2.34599662863006e-01	-1.38453007729649e+00		1.98882031845782e+00
2.98200000000000e+01    	6.02301974649702e+00 	 -9.68493887506204e-02   -7.83839418821459e+00 	9.90435981202436e-01	 -2.66946405264355e-01	-1.37745411621503e+00		1.98736097838861e+00
2.98500000000000e+01    	6.03796237989948e+00 	 -1.01094539532148e-01   -7.85914321223373e+00 	9.87815596576746e-01	 -2.94208811739009e-01	-1.36978776607224e+00		1.98460499894219e+00
2.98800000000000e+01    	6.05287948393028e+00 	 -1.05715524419555e-01   -7.87981057898197e+00 	9.83472724314824e-01	 -3.15468190573875e-01	-1.36180102250767e+00		1.98021231276803e+00
2.99100000000000e+01    	6.06775593277903e+00 	 -1.10620630933733e-01   -7.90041186028531e+00 	9.77114815838468e-01	 -3.29884643593048e-01	-1.35378024370495e+00		1.97390430103777e+00
2.99400000000000e+01    	6.08257438138732e+00 	 -1.15706578161041e-01   -7.92096937300699e+00 	9.68552758216739e-01	 -3.36697837472032e-01	-1.34601307110011e+00		1.96550529553597e+00
2.99700000000000e+01    	6.09731607574935e+00 	 -1.20858732805029e-01   -7.94151098760488e+00 	9.57741711630850e-01	 -3.35227265962238e-01	-1.33877305624835e+00		1.95498332529427e+00
3.00000000000000e+01    	6.11196198833998e+00 	 -1.25951010173577e-01   -7.96206833991648e+00 	9.44819791709503e-01	 -3.24874686743224e-01	-1.33230402920623e+00		1.94248861698895e+00
3.00300000000000e+01    	6.12649431269161e+00 	 -1.30845643491843e-01   -7.98267440131300e+00 	9.30142678129145e-01	 -3.05131650426576e-01	-1.32680409353206e+00		1.92838788328042e+00
3.00600000000000e+01    	6.14089834537112e+00 	 -1.35393146930933e-01   -8.00336035228984e+00 	9.14311042419182e-01	 -2.75595012243826e-01	-1.32240919896523e+00		1.91329124353068e+00
3.00900000000000e+01    	6.15516474955142e+00 	 -1.39432955319240e-01   -8.02415173449386e+00 	8.98185763890985e-01	 -2.35992841309965e-01	-1.31917661133005e+00		1.89806670575252e+00
3.01200000000000e+01    	6.16929211409719e+00 	 -1.42795370150435e-01   -8.04506395938765e+00 	8.82883538533171e-01	 -1.86221879112503e-01	-1.31706933233706e+00		1.88383480089307e+00
3.01500000000000e+01    	6.18328958255373e+00 	 -1.45305513489398e-01   -8.06609745794739e+00 	8.69743524190082e-01	 -1.26395225796481e-01	-1.31594359539408e+00		1.87193405258663e+00
3.01800000000000e+01    	6.19717913544870e+00 	 -1.46789880110367e-01   -8.08723306683795e+00 	8.60255682344168e-01	 -5.68950003629435e-02	-1.31554275514059e+00		1.86384806802342e+00
3.02100000000000e+01    	6.21099691826561e+00 	 -1.47085655808995e-01   -8.10842859727042e+00 	8.55945576829449e-01	 2.15802527940674e-02	-1.31550166476124e+00		1.86108924229714e+00
3.02400000000000e+01    	6.22479292473417e+00 	 -1.46052174881826e-01   -8.12961775913399e+00 	8.58220137596635e-01	 1.07988012561713e-01	-1.31536518040629e+00		1.86504390652303e+00
3.02700000000000e+01    	6.23862850799944e+00 	 -1.43582861961376e-01   -8.15071247984886e+00 	8.68193325007405e-01	 2.00949580731968e-01	-1.31462201871739e+00		1.87679818725412e+00
3.03000000000000e+01    	6.25257167381918e+00 	 -1.39615164856630e-01   -8.17160899614221e+00 	8.86524552945726e-01	 2.98803329153992e-01	-1.31275090796980e+00		1.89697763794533e+00
3.03300000000000e+01    	6.26669080166604e+00 	 -1.34135901717373e-01   -8.19219700917235e+00 	9.13307889725297e-01	 3.99701597891664e-01	-1.30927129879952e+00		1.92563859606412e+00
3.03600000000000e+01    	6.28104803248770e+00 	 -1.27180431371829e-01   -8.21237013036449e+00 	9.48040364919569e-01	 5.01735285986114e-01	-1.30378829900485e+00		1.96223922072268e+00
3.03900000000000e+01    	6.29569371828167e+00 	 -1.18825805797265e-01   -8.23203538076822e+00 	9.89675242529033e-01	 6.03060795039915e-01	-1.29602278209420e+00		2.00569550527897e+00
3.04200000000000e+01    	6.31066294172151e+00 	 -1.09179746812417e-01   -8.25111991366602e+00 	1.03674144436446e+00	 7.02004410335043e-01	-1.28582237873254e+00		2.05450290928053e+00
