0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e-01  	5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.62300000000000e+01    	5.80203718123861e+01 	 -2.57947999949878e+01   1.89721403975506e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.62600000000000e+01    	5.80459540123161e+01 	 -2.58069194887819e+01   1.89810722838891e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.62900000000000e+01    	5.80715362122461e+01 	 -2.58190389825760e+01   1.89900041702276e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.63200000000000e+01    	5.80971184121761e+01 	 -2.58311584763701e+01   1.89989360565661e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.63500000000000e+01    	5.81227006121060e+01 	 -2.58432779701642e+01   1.90078679429046e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.63800000000000e+01    	5.81482828120360e+01 	 -2.58553974639583e+01   1.90167998292431e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.64100000000000e+01    	5.81738650119660e+01 	 -2.58675169577524e+01   1.90257317155816e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.64400000000000e+01    	5.81994472118960e+01 	 -2.58796364515465e+01   1.90346636019201e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.64700000000000e+01    	5.82250294118260e+01 	 -2.58917559453406e+01   1.90435954882586e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.65000000000000e+01    	5.82506116117560e+01 	 -2.59038754391347e+01   1.90525273745971e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.65300000000000e+01    	5.82761938116859e+01 	 -2.59159949329288e+01   1.90614592609356e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.65600000000000e+01    	5.83017760116159e+01 	 -2.59281144267229e+01   1.90703911472741e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.65900000000000e+01    	5.83273582115459e+01 	 -2.59402339205171e+01   1.90793230336126e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.66200000000000e+01    	5.83529404114759e+01 	 -2.59523534143112e+01   1.90882549199511e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.66500000000000e+01    	5.83785226114059e+01 	 -2.59644729081053e+01   1.90971868062895e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.66800000000000e+01    	5.84041048113359e+01 	 -2.59765924018994e+01   1.91061186926280e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.67100000000000e+01    	5.84296870112659e+01 	 -2.59887118956935e+01   1.91150505789665e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.67400000000000e+01    	5.84552692111958e+01 	 -2.60008313894876e+01   1.91239824653050e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.67700000000000e+01    	5.84808514111258e+01 	 -2.60129508832817e+01   1.91329143516435e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.68000000000000e+01    	5.85064336110558e+01 	 -2.60250703770758e+01   1.91418462379820e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.68300000000000e+01    	5.85320158109858e+01 	 -2.60371898708699e+01   1.91507781243205e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.68600000000000e+01    	5.85575980109158e+01 	 -2.60493093646640e+01   1.91597100106590e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.68900000000000e+01    	5.85831802108458e+01 	 -2.60614288584581e+01   1.91686418969975e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.69200000000000e+01    	5.86087624107758e+01 	 -2.60735483522522e+01   1.91775737833360e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.69500000000000e+01    	5.86343446107057e+01 	 -2.60856678460463e+01   1.91865056696745e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.69800000000000e+01    	5.86599268106357e+01 	 -2.60977873398404e+01   1.91954375560130e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.70100000000000e+01    	5.86855090105657e+01 	 -2.61099068336345e+01   1.92043694423515e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.70400000000000e+01    	5.87110912104957e+01 	 -2.61220263274286e+01   1.92133013286900e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.70700000000000e+01    	5.87366734104257e+01 	 -2.61341458212227e+01   1.92222332150285e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.71000000000000e+01    	5.87622556103557e+01 	 -2.61462653150168e+01   1.92311651013670e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.71300000000000e+01    	5.87878378102857e+01 	 -2.61583848088109e+01   1.92400969877055e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.71600000000000e+01    	5.88134200102156e+01 	 -2.61705043026050e+01   1.92490288740440e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.71900000000000e+01    	5.88390022101456e+01 	 -2.61826237963991e+01   1.92579607603824e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.72200000000000e+01    	5.88645844100756e+01 	 -2.61947432901932e+01   1.92668926467209e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.72500000000000e+01    	5.88901666100056e+01 	 -2.62068627839873e+01   1.92758245330594e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.72800000000000e+01    	5.89157488099356e+01 	 -2.62189822777814e+01   1.92847564193979e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.73100000000000e+01    	5.89413310098656e+01 	 -2.62311017715755e+01   1.92936883057364e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.73400000000000e+01    	5.89669132097956e+01 	 -2.62432212653696e+01   1.93026201920749e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.73700000000000e+01    	5.89924954097255e+01 	 -2.62553407591637e+01   1.93115520784134e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.74000000000000e+01    	5.90180776096555e+01 	 -2.62674602529578e+01   1.93204839647519e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.74300000000000e+01    	5.90436598095855e+01 	 -2.62795797467519e+01   1.93294158510904e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.74600000000000e+01    	5.90692420095155e+01 	 -2.62916992405460e+01   1.93383477374289e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.74900000000000e+01    	5.90948242094455e+01 	 -2.63038187343401e+01   1.93472796237674e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.75200000000000e+01    	5.91204064093755e+01 	 -2.63159382281342e+01   1.93562115101059e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.75500000000000e+01    	5.91459886093055e+01 	 -2.63280577219283e+01   1.93651433964444e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.75800000000000e+01    	5.91715708092354e+01 	 -2.63401772157224e+01   1.93740752827829e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.76100000000000e+01    	5.91971530091654e+01 	 -2.63522967095165e+01   1.93830071691214e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.76400000000000e+01    	5.92227352090954e+01 	 -2.63644162033106e+01   1.93919390554599e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.76700000000000e+01    	5.92483174090254e+01 	 -2.63765356971047e+01   1.94008709417984e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.77000000000000e+01    	5.92738996089554e+01 	 -2.63886551908989e+01   1.94098028281369e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.77300000000000e+01    	5.92994818088854e+01 	 -2.64007746846930e+01   1.94187347144754e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.77600000000000e+01    	5.93250640088154e+01 	 -2.64128941784871e+01   1.94276666008138e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.77900000000000e+01    	5.93506462087453e+01 	 -2.64250136722812e+01   1.94365984871523e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.78200000000000e+01    	5.93762284086753e+01 	 -2.64371331660753e+01   1.94455303734908e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.78500000000000e+01    	5.94018106086053e+01 	 -2.64492526598694e+01   1.94544622598293e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.78800000000000e+01    	5.94273928085353e+01 	 -2.64613721536635e+01   1.94633941461678e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.79100000000000e+01    	5.94529750084653e+01 	 -2.64734916474576e+01   1.94723260325063e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.79400000000000e+01    	5.94785572083953e+01 	 -2.64856111412517e+01   1.94812579188448e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.79700000000000e+01    	5.95041394083253e+01 	 -2.64977306350458e+01   1.94901898051833e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.80000000000000e+01    	5.95297216082552e+01 	 -2.65098501288399e+01   1.94991216915218e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.80300000000000e+01    	5.95553038081852e+01 	 -2.65219696226340e+01   1.95080535778603e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.80600000000000e+01    	5.95808860081152e+01 	 -2.65340891164281e+01   1.95169854641988e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.80900000000000e+01    	5.96064682080452e+01 	 -2.65462086102222e+01   1.95259173505373e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.81200000000000e+01    	5.96320504079752e+01 	 -2.65583281040163e+01   1.95348492368758e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.81500000000000e+01    	5.96576326079052e+01 	 -2.65704475978104e+01   1.95437811232143e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.81800000000000e+01    	5.96832148078351e+01 	 -2.65825670916045e+01   1.95527130095528e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.82100000000000e+01    	5.97087970077651e+01 	 -2.65946865853986e+01   1.95616448958913e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.82400000000000e+01    	5.97343792076951e+01 	 -2.66068060791927e+01   1.95705767822298e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.82700000000000e+01    	5.97599614076251e+01 	 -2.66189255729868e+01   1.95795086685683e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.83000000000000e+01    	5.97855436075551e+01 	 -2.66310450667809e+01   1.95884405549068e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.83300000000000e+01    	5.98111258074851e+01 	 -2.66431645605750e+01   1.95973724412452e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.83600000000000e+01    	5.98367080074151e+01 	 -2.66552840543691e+01   1.96063043275837e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.83900000000000e+01    	5.98622902073450e+01 	 -2.66674035481632e+01   1.96152362139222e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.84200000000000e+01    	5.98878724072750e+01 	 -2.66795230419573e+01   1.96241681002607e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.84500000000000e+01    	5.99134546072050e+01 	 -2.66916425357514e+01   1.96330999865992e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.84800000000000e+01    	5.99390368071350e+01 	 -2.67037620295455e+01   1.96420318729377e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.85100000000000e+01    	5.99646190070650e+01 	 -2.67158815233396e+01   1.96509637592762e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.85400000000000e+01    	5.99902012069950e+01 	 -2.67280010171337e+01   1.96598956456147e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.85700000000000e+01    	6.00157834069250e+01 	 -2.67401205109278e+01   1.96688275319532e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.86000000000000e+01    	6.00413656068549e+01 	 -2.67522400047219e+01   1.96777594182917e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.86300000000000e+01    	6.00669478067849e+01 	 -2.67643594985160e+01   1.96866913046302e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.86600000000000e+01    	6.00925300067149e+01 	 -2.67764789923101e+01   1.96956231909687e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.86900000000000e+01    	6.01181122066449e+01 	 -2.67885984861042e+01   1.97045550773072e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.87200000000000e+01    	6.01436944065749e+01 	 -2.68007179798983e+01   1.97134869636457e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.87500000000000e+01    	6.01692766065049e+01 	 -2.68128374736924e+01   1.97224188499842e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.87800000000000e+01    	6.01948588064349e+01 	 -2.68249569674865e+01   1.97313507363227e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.88100000000000e+01    	6.02204410063648e+01 	 -2.68370764612807e+01   1.97402826226612e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.88400000000000e+01    	6.02460232062948e+01 	 -2.68491959550748e+01   1.97492145089997e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.88700000000000e+01    	6.02716054062248e+01 	 -2.68613154488689e+01   1.97581463953381e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.89000000000000e+01    	6.02971876061548e+01 	 -2.68734349426630e+01   1.97670782816766e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.89300000000000e+01    	6.03227698060848e+01 	 -2.68855544364571e+01   1.97760101680151e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.89600000000000e+01    	6.03483520060148e+01 	 -2.68976739302512e+01   1.97849420543536e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.89900000000000e+01    	6.03739342059448e+01 	 -2.69097934240453e+01   1.97938739406921e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.90200000000000e+01    	6.03995164058747e+01 	 -2.69219129178394e+01   1.98028058270306e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.90500000000000e+01    	6.04250986058047e+01 	 -2.69340324116335e+01   1.98117377133691e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.90800000000000e+01    	6.04506808057347e+01 	 -2.69461519054276e+01   1.98206695997076e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.91100000000000e+01    	6.04762630056647e+01 	 -2.69582713992217e+01   1.98296014860461e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.91400000000000e+01    	6.05018452055947e+01 	 -2.69703908930158e+01   1.98385333723846e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.91700000000000e+01    	6.05274274055247e+01 	 -2.69825103868099e+01   1.98474652587231e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.92000000000000e+01    	6.05530096054547e+01 	 -2.69946298806040e+01   1.98563971450616e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.92300000000000e+01    	6.05785918053846e+01 	 -2.70067493743981e+01   1.98653290314001e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.92600000000000e+01    	6.06041740053146e+01 	 -2.70188688681922e+01   1.98742609177386e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.92900000000000e+01    	6.06297562052446e+01 	 -2.70309883619863e+01   1.98831928040771e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.93200000000000e+01    	6.06553384051746e+01 	 -2.70431078557804e+01   1.98921246904156e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.93500000000000e+01    	6.06809206051046e+01 	 -2.70552273495745e+01   1.99010565767541e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.93800000000000e+01    	6.07065028050346e+01 	 -2.70673468433686e+01   1.99099884630926e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.94100000000000e+01    	6.07320850049646e+01 	 -2.70794663371627e+01   1.99189203494311e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.94400000000000e+01    	6.07576672048945e+01 	 -2.70915858309568e+01   1.99278522357695e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.94700000000000e+01    	6.07832494048245e+01 	 -2.71037053247509e+01   1.99367841221080e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.95000000000000e+01    	6.08088316047545e+01 	 -2.71158248185450e+01   1.99457160084465e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.95300000000000e+01    	6.08344138046845e+01 	 -2.71279443123391e+01   1.99546478947850e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.95600000000000e+01    	6.08599960046145e+01 	 -2.71400638061332e+01   1.99635797811235e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.95900000000000e+01    	6.08855782045445e+01 	 -2.71521832999273e+01   1.99725116674620e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.96200000000000e+01    	6.09111604044745e+01 	 -2.71643027937214e+01   1.99814435538005e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.96500000000000e+01    	6.09367426044044e+01 	 -2.71764222875155e+01   1.99903754401390e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.96800000000000e+01    	6.09623248043344e+01 	 -2.71885417813096e+01   1.99993073264775e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.97100000000000e+01    	6.09879070042644e+01 	 -2.72006612751037e+01   2.00082392128160e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.97400000000000e+01    	6.10134892041944e+01 	 -2.72127807688978e+01   2.00171710991545e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.97700000000000e+01    	6.10390714041244e+01 	 -2.72249002626919e+01   2.00261029854930e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.98000000000000e+01    	6.10646536040544e+01 	 -2.72370197564860e+01   2.00350348718315e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.98300000000000e+01    	6.10902358039843e+01 	 -2.72491392502801e+01   2.00439667581700e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.98600000000000e+01    	6.11158180039143e+01 	 -2.72612587440742e+01   2.00528986445085e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.98900000000000e+01    	6.11414002038443e+01 	 -2.72733782378684e+01   2.00618305308470e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.99200000000000e+01    	6.11669824037743e+01 	 -2.72854977316625e+01   2.00707624171855e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.99500000000000e+01    	6.11925646037043e+01 	 -2.72976172254566e+01   2.00796943035240e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
7.99800000000000e+01    	6.12181468036343e+01 	 -2.73097367192507e+01   2.00886261898624e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
8.00100000000000e+01    	6.12437290035643e+01 	 -2.73218562130448e+01   2.00975580762009e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
8.00400000000000e+01    	6.12693112034942e+01 	 -2.73339757068389e+01   2.01064899625394e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
8.00700000000000e+01    	6.12948934034242e+01 	 -2.73460952006330e+01   2.01154218488779e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
8.01000000000000e+01    	6.13204756033542e+01 	 -2.73582146944271e+01   2.01243537352164e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
8.01300000000000e+01    	6.13460578032842e+01 	 -2.73703341882212e+01   2.01332856215549e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
8.01600000000000e+01    	6.13716400032142e+01 	 -2.73824536820153e+01   2.01422175078934e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
8.01900000000000e+01    	6.13972222031442e+01 	 -2.73945731758094e+01   2.01511493942319e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
8.02200000000000e+01    	6.14228044030742e+01 	 -2.74066926696035e+01   2.01600812805704e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
8.02500000000000e+01    	6.14483866030041e+01 	 -2.74188121633976e+01   2.01690131669089e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
8.02800000000000e+01    	6.14739688029341e+01 	 -2.74309316571917e+01   2.01779450532474e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
8.03100000000000e+01    	6.14995510028641e+01 	 -2.74430511509858e+01   2.01868769395859e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
8.03400000000000e+01    	6.15251332027941e+01 	 -2.74551706447799e+01   2.01958088259244e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
8.03700000000000e+01    	6.15507154027241e+01 	 -2.74672901385740e+01   2.02047407122629e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
8.04000000000000e+01    	6.15762976026541e+01 	 -2.74794096323681e+01   2.02136725986014e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
8.04300000000000e+01    	6.16018798025841e+01 	 -2.74915291261622e+01   2.02226044849399e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
8.04600000000000e+01    	6.16274620025140e+01 	 -2.75036486199563e+01   2.02315363712784e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
8.04900000000000e+01    	6.16530442024440e+01 	 -2.75157681137504e+01   2.02404682576169e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
8.05200000000000e+01    	6.16786264023740e+01 	 -2.75278876075445e+01   2.02494001439554e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
8.05500000000000e+01    	6.17042086023040e+01 	 -2.75400071013386e+01   2.02583320302938e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
8.05800000000000e+01    	6.17297908022340e+01 	 -2.75521265951327e+01   2.02672639166323e+01 	5.88597201256610e+00	 -2.78846234779992e+00	2.05505520055638e+00		6.90242281196560e+00
