0.00000000000000e+00    	0.00000000000000e+00 	 9.51056516300000e-01  	-3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.39700000000000e+01    	1.34607794226662e+01 	 5.52785936865805e+00   -1.81321145767269e+00 	1.18402518175420e+01	 4.78440363733645e+00	-1.01302384941412e+00		1.28494474039644e+01
2.40000000000000e+01    	1.34884185496362e+01 	 5.53903944533097e+00   -1.81558242677906e+00 	1.18098985778539e+01	 4.78217114384319e+00	-1.01577921220123e+00		1.28208686396882e+01
2.40300000000000e+01    	1.35160480970494e+01 	 5.55023953055880e+00   -1.81796528733866e+00 	1.17778863657903e+01	 4.77956551810482e+00	-1.01852715051347e+00		1.27906313895624e+01
2.40600000000000e+01    	1.35436677118059e+01 	 5.56146029169202e+00   -1.82036038608872e+00 	1.17442250821661e+01	 4.77658596341414e+00	-1.02126717468444e+00		1.27587453493105e+01
2.40900000000000e+01    	1.35712770366643e+01 	 5.57270239848559e+00   -1.82276807407682e+00 	1.17089246168569e+01	 4.77323159465600e+00	-1.02399878885757e+00		1.27252201968784e+01
2.41200000000000e+01    	1.35988757099680e+01 	 5.58396652338306e+00   -1.82518870692618e+00 	1.16719948597263e+01	 4.76950143980769e+00	-1.02672149067987e+00		1.26900656030309e+01
2.41500000000000e+01    	1.36264633653677e+01 	 5.59525334179674e+00   -1.82762264510490e+00 	1.16334457117807e+01	 4.76539444142508e+00	-1.02943477099167e+00		1.26532912421647e+01
2.41800000000000e+01    	1.36540396315391e+01 	 5.60656353238418e+00   -1.83007025419945e+00 	1.15932870965778e+01	 4.76090945812267e+00	-1.03213811351211e+00		1.26149068033610e+01
2.42100000000000e+01    	1.36816041318976e+01 	 5.61789777732086e+00   -1.83253190519300e+00 	1.15515289719131e+01	 4.75604526605618e+00	-1.03483099452001e+00		1.25749220017041e+01
2.42400000000000e+01    	1.37091564843065e+01 	 5.62925676256923e+00   -1.83500797474869e+00 	1.15081813418104e+01	 4.75080056041679e+00	-1.03751288253005e+00		1.25333465898884e+01
2.42700000000000e+01    	1.37366963007806e+01 	 5.64064117814417e+00   -1.83749884549849e+00 	1.14632542688450e+01	 4.74517395694615e+00	-1.04018323796370e+00		1.24901903701430e+01
2.43000000000000e+01    	1.37642231871845e+01 	 5.65205171837459e+00   -1.84000490633793e+00 	1.14167578868251e+01	 4.73916399348202e+00	-1.04284151281495e+00		1.24454632065002e+01
2.43300000000000e+01    	1.37917367429239e+01 	 5.66348908216138e+00   -1.84252655272709e+00 	1.13687024138642e+01	 4.73276913154484e+00	-1.04548715031037e+00		1.23991750374357e+01
2.43600000000000e+01    	1.38192365606311e+01 	 5.67495397323140e+00   -1.84506418699819e+00 	1.13190981658718e+01	 4.72598775797592e+00	-1.04811958456345e+00		1.23513358889120e+01
2.43900000000000e+01    	1.38467222258435e+01 	 5.68644710038739e+00   -1.84761821867032e+00 	1.12679555704972e+01	 4.71881818663879e+00	-1.05073824022284e+00		1.23019558878545e+01
2.44200000000000e+01    	1.38741933166747e+01 	 5.69796917775369e+00   -1.85018906477156e+00 	1.12152851815583e+01	 4.71125866019587e+00	-1.05334253211452e+00		1.22510452760944e+01
2.44500000000000e+01    	1.39016494034781e+01 	 5.70952092501736e+00   -1.85277715016886e+00 	1.11610976939902e+01	 4.70330735197317e+00	-1.05593186487744e+00		1.21986144248099e+01
2.44800000000000e+01    	1.39290900485025e+01 	 5.72110306766446e+00   -1.85538290790617e+00 	1.11054039593512e+01	 4.69496236792699e+00	-1.05850563259280e+00		1.21446738495052e+01
2.45100000000000e+01    	1.39565148055393e+01 	 5.73271633721123e+00   -1.85800677955114e+00 	1.10482150019243e+01	 4.68622174872725e+00	-1.06106321840652e+00		1.20892342255597e+01
2.45400000000000e+01    	1.39839232195612e+01 	 5.74436147142946e+00   -1.86064921555070e+00 	1.09895420354532e+01	 4.67708347197298e+00	-1.06360399414506e+00		1.20323064043914e+01
2.45700000000000e+01    	1.40113148263516e+01 	 5.75603921456589e+00   -1.86331067559598e+00 	1.09293964805568e+01	 4.66754545455713e+00	-1.06612731992439e+00		1.19739014302714e+01
2.46000000000000e+01    	1.40386891521247e+01 	 5.76775031755481e+00   -1.86599162899689e+00 	1.08677899828646e+01	 4.65760555519853e+00	-1.06863254375207e+00		1.19140305578354e+01
2.46300000000000e+01    	1.40660457131362e+01 	 5.77949553822330e+00   -1.86869255506666e+00 	1.08047344319203e+01	 4.64726157716048e+00	-1.07111900112245e+00		1.18527052703357e+01
2.46600000000000e+01    	1.40933840152833e+01 	 5.79127564148845e+00   -1.87141394351672e+00 	1.07402419809023e+01	 4.63651127117701e+00	-1.07358601460513e+00		1.17899372986816e+01
2.46900000000000e+01    	1.41207035536952e+01 	 5.80309139954559e+00   -1.87415629486224e+00 	1.06743250672114e+01	 4.62535233860918e+00	-1.07603289342659e+00		1.17257386413185e+01
2.47200000000000e+01    	1.41480038123126e+01 	 5.81494359204671e+00   -1.87692012083852e+00 	1.06069964339797e+01	 4.61378243485570e+00	-1.07845893304531e+00		1.16601215849967e+01
2.47500000000000e+01    	1.41752842634566e+01 	 5.82683300626797e+00   -1.87970594482867e+00 	1.05382691525572e+01	 4.60179917304425e+00	-1.08086341472052e+00		1.15930987264860e+01
2.47800000000000e+01    	1.42025443673868e+01 	 5.83876043726522e+00   -1.88251430230261e+00 	1.04681566460339e+01	 4.58940012803143e+00	-1.08324560507479e+00		1.15246829952929e+01
2.48100000000000e+01    	1.42297835718478e+01 	 5.85072668801620e+00   -1.88534574126778e+00 	1.03966727138605e+01	 4.57658284074218e+00	-1.08560475565096e+00		1.14548876774414e+01
2.48400000000000e+01    	1.42570013116053e+01 	 5.86273256954790e+00   -1.88820082273154e+00 	1.03238315576312e+01	 4.56334482288141e+00	-1.08794010246379e+00		1.13837264403801e+01
2.48700000000000e+01    	1.42841970079705e+01 	 5.87477890104779e+00   -1.89108012117556e+00 	1.02496478080969e+01	 4.54968356205363e+00	-1.09025086554679e+00		1.13112133590819e+01
2.49000000000000e+01    	1.43113700683131e+01 	 5.88686650995681e+00   -1.89398422504203e+00 	1.01741365534805e+01	 4.53559652732892e+00	-1.09253624849509e+00		1.12373629434072e+01
2.49300000000000e+01    	1.43385198855638e+01 	 5.89899623204253e+00   -1.89691373723182e+00 	1.00973133691664e+01	 4.52108117529693e+00	-1.09479543800490e+00		1.11621901668018e+01
2.49600000000000e+01    	1.43656458377056e+01 	 5.91116891145020e+00   -1.89986927561450e+00 	1.00191943488436e+01	 4.50613495665402e+00	-1.09702760341063e+00		1.10857104964059e+01
2.49900000000000e+01    	1.43927472872545e+01 	 5.92338540072932e+00   -1.90285147354986e+00 	9.93979613718224e+00	 4.49075532337184e+00	-1.09923189622077e+00		1.10079399246546e+01
2.50200000000000e+01    	1.44198235807302e+01 	 5.93564656083343e+00   -1.90586098042083e+00 	9.85913596412725e+00	 4.47493973650031e+00	-1.10140744965359e+00		1.09288950024515e+01
2.50500000000000e+01    	1.44468740481170e+01 	 5.94795326108998e+00   -1.90889846217721e+00 	9.77723168089764e+00	 4.45868567466139e+00	-1.10355337817437e+00		1.08485928740026e+01
2.50800000000000e+01    	1.44738980023159e+01 	 5.96030637913750e+00   -1.91196460188981e+00 	9.69410179778070e+00	 4.44199064329526e+00	-1.10566877703561e+00		1.07670513133991e+01
2.51100000000000e+01    	1.45008947385885e+01 	 5.97270680082665e+00   -1.91506010031405e+00 	9.60976552381590e+00	 4.42485218472503e+00	-1.10775272182218e+00		1.06842887630432e+01
2.51400000000000e+01    	1.45278635339949e+01 	 5.98515542008127e+00   -1.91818567646230e+00 	9.52424280846475e+00	 4.40726788911142e+00	-1.10980426800366e+00		1.06003243740116e+01
2.51700000000000e+01    	1.45548036468244e+01 	 5.99765313871582e+00   -1.92134206818374e+00 	9.43755438536645e+00	 4.38923540637460e+00	-1.11182245049629e+00		1.05151780484569e+01
2.52000000000000e+01    	1.45817143160238e+01 	 6.01020086620446e+00   -1.92453003275036e+00 	9.34972181828122e+00	 4.37075245916624e+00	-1.11380628323722e+00		1.04288704841479e+01
2.52300000000000e+01    	1.46085947606225e+01 	 6.02279951939727e+00   -1.92775034744745e+00 	9.26076754932563e+00	 4.35181685698136e+00	-1.11575475877448e+00		1.03414232212533e+01
2.52600000000000e+01    	1.46354441791585e+01 	 6.03545002217827e+00   -1.93100381016662e+00 	9.17071494960560e+00	 4.33242651150615e+00	-1.11766684787600e+00		1.02528586914754e+01
2.52900000000000e+01    	1.46622617491064e+01 	 6.04815330505974e+00   -1.93429123999903e+00 	9.07958837235389e+00	 4.31257945330555e+00	-1.11954149916186e+00		1.01632002696396e+01
2.53200000000000e+01    	1.46890466263122e+01 	 6.06091030470665e+00   -1.93761347782603e+00 	8.98741320867904e+00	 4.29227384996146e+00	-1.12137763876424e+00		1.00724723278509e+01
2.53500000000000e+01    	1.47157979444362e+01 	 6.07372196338454e+00   -1.94097138690409e+00 	8.89421594603210e+00	 4.27150802578099e+00	-1.12317417002022e+00		9.98070029232237e+00
2.53800000000000e+01    	1.47425148144105e+01 	 6.08658922832388e+00   -1.94436585344025e+00 	8.80002422949545e+00	 4.25028048320224e+00	-1.12492997320294e+00		9.88791070298509e+00
2.54100000000000e+01    	1.47691963239140e+01 	 6.09951305099284e+00   -1.94779778715377e+00 	8.70486692599495e+00	 4.22858992603377e+00	-1.12664390529779e+00		9.79413127598256e+00
2.54400000000000e+01    	1.47958415368709e+01 	 6.11249438627050e+00   -1.95126812181909e+00 	8.60877419153188e+00	 4.20643528467334e+00	-1.12831479983034e+00		9.69939096915092e+00
2.54700000000000e+01    	1.48224494929796e+01 	 6.12553419151122e+00   -1.95477781578426e+00 	8.51177754152399e+00	 4.18381574346023e+00	-1.12994146675423e+00		9.60372005057981e+00
2.55000000000000e+01    	1.48490192072776e+01 	 6.13863342549057e+00   -1.95832785245836e+00 	8.41390992433640e+00	 4.16073077032522e+00	-1.13152269240760e+00		9.50715017034080e+00
2.55300000000000e+01    	1.48755496697521e+01 	 6.15179304722269e+00   -1.96191924076052e+00 	8.31520579807087e+00	 4.13718014891171e+00	-1.13305723954789e+00		9.40971443546043e+00
2.55600000000000e+01    	1.49020398450039e+01 	 6.16501401463770e+00   -1.96555301552175e+00 	8.21570121066745e+00	 4.11316401335039e+00	-1.13454384747569e+00		9.31144748820119e+00
2.55900000000000e+01    	1.49284886719764e+01 	 6.17829728310768e+00   -1.96923023783021e+00 	8.11543388335384e+00	 4.08868288587945e+00	-1.13598123225966e+00		9.21238558769753e+00
2.56200000000000e+01    	1.49548950637599e+01 	 6.19164380380853e+00   -1.97295199530861e+00 	8.01444329745487e+00	 4.06373771751027e+00	-1.13736808707560e+00		9.11256669497310e+00
2.56500000000000e+01    	1.49812579074858e+01 	 6.20505452190461e+00   -1.97671940231157e+00 	7.91277078454747e+00	 4.03832993194640e+00	-1.13870308267412e+00		9.01203056134042e+00
2.56800000000000e+01    	1.50075760643246e+01 	 6.21853037454216e+00   -1.98053360002875e+00 	7.81045961991260e+00	 4.01246147297014e+00	-1.13998486799278e+00		8.91081882015381e+00
2.57100000000000e+01    	1.50338483696045e+01 	 6.23207228863702e+00   -1.98439575647797e+00 	7.70755511919669e+00	 3.98613485551570e+00	-1.14121207093007e+00		8.80897508184969e+00
2.57400000000000e+01    	1.50600736330692e+01 	 6.24568117844139e+00   -1.98830706637072e+00 	7.60410473814801e+00	 3.95935322065090e+00	-1.14238329930028e+00		8.70654503216539e+00
2.57700000000000e+01    	1.50862506392963e+01 	 6.25935794287389e+00   -1.99226875083006e+00 	7.50015817523842e+00	 3.93212039468917e+00	-1.14349714198978e+00		8.60357653337639e+00
2.58000000000000e+01    	1.51123781482980e+01 	 6.27310346259699e+00   -1.99628205693884e+00 	7.39576747691680e+00	 3.90444095265037e+00	-1.14455217033738e+00		8.50011972833193e+00
2.58300000000000e+01    	1.51384548963308e+01 	 6.28691859682518e+00   -2.00034825709362e+00 	7.29098714516592e+00	 3.87632028628119e+00	-1.14554693976273e+00		8.39622714699939e+00
2.58600000000000e+01    	1.51644795969424e+01 	 6.30080417984768e+00   -2.00446864813682e+00 	7.18587424694804e+00	 3.84776467683271e+00	-1.14647999166922e+00		8.29195381514697e+00
2.58900000000000e+01    	1.51904509422864e+01 	 6.31476101724914e+00   -2.00864455023692e+00 	7.08048852502619e+00	 3.81878137277343e+00	-1.14734985564916e+00		8.18735736470120e+00
2.59200000000000e+01    	1.52163676047393e+01 	 6.32878988181286e+00   -2.01287730548330e+00 	6.97489250953490e+00	 3.78937867258868e+00	-1.14815505202136e+00		8.08249814520969e+00
2.59500000000000e+01    	1.52422282388573e+01 	 6.34289150909124e+00   -2.01716827615915e+00 	6.86915162954613e+00	 3.75956601278064e+00	-1.14889409473269e+00		7.97743933571815e+00
2.59800000000000e+01    	1.52680314837137e+01 	 6.35706659262985e+00   -2.02151884265245e+00 	6.76333432373212e+00	 3.72935406113567e+00	-1.14956549465722e+00		7.87224705623423e+00
2.60100000000000e+01    	1.52937759656603e+01 	 6.37131577883329e+00   -2.02593040096149e+00 	6.65751214906462e+00	 3.69875481526491e+00	-1.15016776332790e+00		7.76699047779686e+00
2.60400000000000e+01    	1.53194603015602e+01 	 6.38563966146318e+00   -2.03040435974804e+00 	6.55175988631039e+00	 3.66778170634848e+00	-1.15069941713701e+00		7.66174192999804e+00
2.60700000000000e+01    	1.53450831025434e+01 	 6.40003877576180e+00   -2.03494213688743e+00 	6.44615564088374e+00	 3.63644970792028e+00	-1.15115898204282e+00		7.55657700461450e+00
2.61000000000000e+01    	1.53706429783373e+01 	 6.41451359219908e+00   -2.03954515546194e+00 	6.34078093739927e+00	 3.60477544941758e+00	-1.15154499881987e+00		7.45157465379746e+00
2.61300000000000e+01    	1.53961385422289e+01 	 6.42906450984504e+00   -2.04421483914036e+00 	6.23572080603174e+00	 3.57277733408409e+00	-1.15185602889083e+00		7.34681728104179e+00
2.61600000000000e+01    	1.54215684167177e+01 	 6.44369184937603e+00   -2.04895260688411e+00 	6.13106385853626e+00	 3.54047566065446e+00	-1.15209066077639e+00		7.24239082291093e+00
2.61900000000000e+01    	1.54469312399170e+01 	 6.45839584572994e+00   -2.05375986691821e+00 	6.02690235151317e+00	 3.50789274806047e+00	-1.15224751719827e+00		7.13838481923325e+00
2.62200000000000e+01    	1.54722256727655e+01 	 6.47317664043396e+00   -2.05863800990425e+00 	5.92333223422092e+00	 3.47505306218069e+00	-1.15232526286744e+00		7.03489246921192e+00
2.62500000000000e+01    	1.54974504071080e+01 	 6.48803427363784e+00   -2.06358840125208e+00 	5.82045317795192e+00	 3.44198334340611e+00	-1.15232261298536e+00		6.93201067060728e+00
2.62800000000000e+01    	1.55226041747007e+01 	 6.50296867589685e+00   -2.06861237250876e+00 	5.71836858369662e+00	 3.40871273351081e+00	-1.15223834248035e+00		6.82984003886541e+00
2.63100000000000e+01    	1.55476857571948e+01 	 6.51797965976065e+00   -2.07371121176599e+00 	5.61718556453854e+00	 3.37527290000090e+00	-1.15207129599381e+00		6.72848490278410e+00
2.63400000000000e+01    	1.55726939971440e+01 	 6.53306691123829e+00   -2.07888615303292e+00 	5.51701489895785e+00	 3.34169815576616e+00	-1.15182039862111e+00		6.62805327303980e+00
2.63700000000000e+01    	1.55976278100706e+01 	 6.54822998122409e+00   -2.08413836452902e+00 	5.41797095098578e+00	 3.30802557148043e+00	-1.15148466740076e+00		6.52865677965638e+00
2.64000000000000e+01    	1.56224861976137e+01 	 6.56346827698540e+00   -2.08946893586309e+00 	5.32017155296289e+00	 3.27429507779402e+00	-1.15106322353072e+00		6.43041057429358e+00
2.64300000000000e+01    	1.56472682617665e+01 	 6.57878105382964e+00   -2.09487886407920e+00 	5.22373784652757e+00	 3.24054955394157e+00	-1.15055530527438e+00		6.33343319308655e+00
2.64600000000000e+01    	1.56719732201857e+01 	 6.59416740708502e+00   -2.10036903856936e+00 	5.12879407741857e+00	 3.20683489896269e+00	-1.14996028149912e+00		6.23784637569685e+00
2.64900000000000e+01    	1.56966004225356e+01 	 6.60962626454583e+00   -2.10594022487630e+00 	5.03546733973864e+00	 3.17320008131635e+00	-1.14927766576821e+00		6.14377483626103e+00
2.65200000000000e+01    	1.57211493677930e+01 	 6.62515637954889e+00   -2.11159304743835e+00 	4.94388726551994e+00	 3.13969716228092e+00	-1.14850713088245e+00		6.05134598206820e+00
2.65500000000000e+01    	1.57456197224075e+01 	 6.64075632486124e+00   -2.11732797136222e+00 	4.85418565577971e+00	 3.10638128819527e+00	-1.14764852374079e+00		5.96068957608695e+00
2.65800000000000e+01    	1.57700113391703e+01 	 6.65642448756993e+00   -2.12314528334839e+00 	4.76649604978209e+00	 3.07331064633946e+00	-1.14670188036066e+00		5.87193733991725e+00
2.66100000000000e+01    	1.57943242765982e+01 	 6.67215906517130e+00   -2.12904507193835e+00 	4.68095322994921e+00	 3.04054637911075e+00	-1.14566744086897e+00		5.78522249438712e+00
2.66400000000000e+01    	1.58185588185900e+01 	 6.68795806305853e+00   -2.13502720730148e+00 	4.59769266081046e+00	 3.00815245115668e+00	-1.14454566424447e+00		5.70067923586402e+00
2.66700000000000e+01    	1.58427154940633e+01 	 6.70381929360094e+00   -2.14109132083199e+00 	4.51684986155357e+00	 2.97619546432232e+00	-1.14333724256328e+00		5.61844214741964e+00
2.67000000000000e+01    	1.58667950962211e+01 	 6.71974037699544e+00   -2.14723678488136e+00 	4.43855971314592e+00	 2.94474441569190e+00	-1.14204311447215e+00		5.53864554527764e+00
2.67300000000000e+01    	1.58907987010492e+01 	 6.73571874404913e+00   -2.15346269300678e+00 	4.36295570262044e+00	 2.91387039469316e+00	-1.14066447759118e+00		5.46142276248011e+00
2.67600000000000e+01    	1.59147276845946e+01 	 6.75175164102066e+00   -2.15976784117009e+00 	4.29016910894107e+00	 2.88364621621731e+00	-1.13920279952954e+00		5.38690537340991e+00
2.67900000000000e+01    	1.59385837385300e+01 	 6.76783613660794e+00   -2.16615071036978e+00 	4.22032813683909e+00	 2.85414598800935e+00	-1.13765982718784e+00		5.31522236466760e+00
2.68200000000000e+01    	1.59623688834796e+01 	 6.78396913111960e+00   -2.17260945122979e+00 	4.15355700708451e+00	 2.82544461221065e+00	-1.13603759401865e+00		5.24649925977262e+00
2.68500000000000e+01    	1.59860854795597e+01 	 6.80014736781014e+00   -2.17914187109701e+00 	4.08997501375118e+00	 2.79761722287411e+00	-1.13433842492599e+00		5.18085720717087e+00
2.68800000000000e+01    	1.60097362335859e+01 	 6.81636744629491e+00   -2.18574542421276e+00 	4.02969556106088e+00	 2.77073856348881e+00	-1.13256493850500e+00		5.11841204300402e+00
2.69100000000000e+01    	1.60333242024162e+01 	 6.83262583789341e+00   -2.19241720551710e+00 	3.97282519424689e+00	 2.74488231098232e+00	-1.13072004635600e+00		5.05927334193536e+00
2.69400000000000e+01    	1.60568527919433e+01 	 6.84891890268222e+00   -2.19915394861598e+00 	3.91946264045491e+00	 2.72012035522557e+00	-1.12880694925276e+00		5.00354347093293e+00
2.69700000000000e+01    	1.60803257513142e+01 	 6.86524290797544e+00   -2.20595202838748e+00 	3.86969787688977e+00	 2.69652204563168e+00	-1.12682913000242e+00		4.95131666218238e+00
2.70000000000000e+01    	1.61037471620488e+01 	 6.88159404789492e+00   -2.21280746862300e+00 	3.82361124412317e+00	 2.67415341887548e+00	-1.12479034290246e+00		4.90267812214458e+00
2.70300000000000e+01    	1.61271214218499e+01 	 6.89796846365011e+00   -2.21971595499315e+00 	3.78127262261904e+00	 2.65307642391046e+00	-1.12269459977712e+00		4.85770319410794e+00
2.70600000000000e+01    	1.61504532230339e+01 	 6.91436226412011e+00   -2.22667285349735e+00 	3.74274069005598e+00	 2.63334816216316e+00	-1.12054615265808e+00		4.81645659135485e+00
2.70900000000000e+01    	1.61737475256698e+01 	 6.93077154632293e+00   -2.23367323440549e+00 	3.70806227590758e+00	 2.61502016188774e+00	-1.11834947325878e+00		4.77899171723769e+00
2.71200000000000e+01    	1.61970095256851e+01 	 6.94719241536959e+00   -2.24071190153395e+00 	3.67727182799828e+00	 2.59813770603415e+00	-1.11610922947593e+00		4.74535008704601e+00
2.71500000000000e+01    	1.62202446183654e+01 	 6.96362100353306e+00   -2.24778342652549e+00 	3.65039100343721e+00	 2.58273923252615e+00	-1.11383025922992e+00		4.71556086458242e+00
2.71800000000000e+01    	1.62434583578411e+01 	 6.98005348811406e+00   -2.25488218762990e+00 	3.62742839353522e+00	 2.56885582451354e+00	-1.11151754202634e+00		4.68964052392024e+00
2.72100000000000e+01    	1.62666564133058e+01 	 6.99648610785143e+00   -2.26200241232066e+00 	3.60837938914983e+00	 2.55651080596822e+00	-1.10917616867940e+00		4.66759264399111e+00
2.72400000000000e+01    	1.62898445228355e+01 	 7.01291517770172e+00   -2.26913822294015e+00 	3.59322618951765e+00	 2.54571945500998e+00	-1.10681130968295e+00		4.64940784056357e+00
2.72700000000000e+01    	1.63130284457734e+01 	 7.02933710189299e+00   -2.27628368445114e+00 	3.58193795417594e+00	 2.53648884370908e+00	-1.10442818274406e+00		4.63506383695695e+00
2.73000000000000e+01    	1.63362139147009e+01 	 7.04574838523701e+00   -2.28343285329211e+00 	3.57447109418983e+00	 2.52881780900627e+00	-1.10203202000756e+00		4.62452567161951e+00
2.73300000000000e+01    	1.63594065880309e+01 	 7.06214564275517e+00   -2.29057982629384e+00 	3.57076969573012e+00	 2.52269705504026e+00	-1.09962803549706e+00		4.61774603761451e+00
2.73600000000000e+01    	1.63826120042336e+01 	 7.07852560773232e+00   -2.29771878861595e+00 	3.57076606620311e+00	 2.51810938282226e+00	-1.09722139328036e+00		4.61466574621361e+00
2.73900000000000e+01    	1.64058355386362e+01 	 7.09488513835544e+00   -2.30484405970531e+00 	3.57438139071257e+00	 2.51503003909067e+00	-1.09481717683542e+00		4.61521430428692e+00
2.74200000000000e+01    	1.64290823636369e+01 	 7.11122122311953e+00   -2.31195013636021e+00 	3.58152648469746e+00	 2.51342717253718e+00	-1.09242036005055e+00		4.61931059307453e+00
2.74500000000000e+01    	1.64523574130399e+01 	 7.12753098519048e+00   -2.31903173209920e+00 	3.59210262717246e+00	 2.51326238260127e+00	-1.09003578023921e+00		4.62686363427101e+00
2.74800000000000e+01    	1.64756653510662e+01 	 7.14381168590665e+00   -2.32608381217474e+00 	3.60600245811027e+00	 2.51449134381428e+00	-1.08766811349092e+00		4.63777342817857e+00
2.75100000000000e+01    	1.64990105464272e+01 	 7.16006072758010e+00   -2.33310162373088e+00 	3.62311092313024e+00	 2.51706448730597e+00	-1.08532185261490e+00		4.65193184798810e+00
2.75400000000000e+01    	1.65223970516798e+01 	 7.17627565572812e+00   -2.34008072077173e+00 	3.64330624876347e+00	 2.52092772057635e+00	-1.08300128786639e+00		4.66922357401843e+00
2.75700000000000e+01    	1.65458285879189e+01 	 7.19245416083160e+00   -2.34701698377539e+00 	3.66646093210272e+00	 2.52602316693598e+00	-1.08071049057866e+00		4.68952705195093e+00
2.76000000000000e+01    	1.65693085347099e+01 	 7.20859407968110e+00   -2.35390663394773e+00 	3.69244272955718e+00	 2.53228990703555e+00	-1.07845329975820e+00		4.71271545969976e+00
2.76300000000000e+01    	1.65928399250296e+01 	 7.22469339633904e+00   -2.36074624225597e+00 	3.72111563065372e+00	 2.53966470651110e+00	-1.07623331163877e+00		4.73865766850429e+00
2.76600000000000e+01    	1.66164254448761e+01 	 7.24075024271918e+00   -2.36753273350730e+00 	3.75234080428861e+00	 2.54808271581794e+00	-1.07405387213321e+00		4.76721918506206e+00
2.76900000000000e+01    	1.66400674371182e+01 	 7.25676289876441e+00   -2.37426338584087e+00 	3.78597750646955e+00	 2.55747813065608e+00	-1.07191807207128e+00		4.79826306297503e+00
2.77200000000000e+01    	1.66637679090942e+01 	 7.27272979219138e+00   -2.38093582607908e+00 	3.82188394032854e+00	 2.56778480385625e+00	-1.06982874506861e+00		4.83165077339323e+00
2.77500000000000e+01    	1.66875285434364e+01 	 7.28864949776540e+00   -2.38754802143787e+00 	3.85991806097079e+00	 2.57893680206017e+00	-1.06778846783622e+00		4.86724302644453e+00
2.77800000000000e+01    	1.67113507115764e+01 	 7.30452073607105e+00   -2.39409826812526e+00 	3.89993831949458e+00	 2.59086890288250e+00	-1.06579956271275e+00		4.90490053677590e+00
2.78100000000000e+01    	1.67352354893984e+01 	 7.32034237175107e+00   -2.40058517736627e+00 	3.94180434222189e+00	 2.60351703039450e+00	-1.06386410218255e+00		4.94448472824279e+00
2.78400000000000e+01    	1.67591836745235e+01 	 7.33611341119708e+00   -2.40700765938266e+00 	3.98537754277878e+00	 2.61681862866273e+00	-1.06198391513090e+00		4.98585837442245e+00
2.78700000000000e+01    	1.67831958047445e+01 	 7.35183299968929e+00   -2.41336490583174e+00 	4.03052166612308e+00	 2.63071297467304e+00	-1.06016059458402e+00		5.02888617315101e+00
2.79000000000000e+01    	1.68072721771722e+01 	 7.36750041799662e+00   -2.41965637117241e+00 	4.07710326491255e+00	 2.64514143325800e+00	-1.05839550668333e+00		5.07343525466387e+00
2.79300000000000e+01    	1.68314128677051e+01 	 7.38311507846260e+00   -2.42588175338295e+00 	4.12499210972376e+00	 2.66004765763034e+00	-1.05668980065158e+00		5.11937562413123e+00
2.79600000000000e+01    	1.68556177504834e+01 	 7.39867652061483e+00   -2.43204097440603e+00 	4.17406153556376e+00	 2.67537773982381e+00	-1.05504441952084e+00		5.16658054041353e+00
2.79900000000000e+01    	1.68798865170426e+01 	 7.41418440634675e+00   -2.43813416064539e+00 	4.22418872786467e+00	 2.69108031578634e+00	-1.05346011140820e+00		5.21492683371108e+00
2.80200000000000e+01    	1.69042186949332e+01 	 7.42963851472801e+00   -2.44416162378742e+00 	4.27525495172191e+00	 2.70710663009186e+00	-1.05193744114375e+00		5.26429516545094e+00
2.80500000000000e+01    	1.69286136656186e+01 	 7.44503873650580e+00   -2.45012384217131e+00 	4.32714572854282e+00	 2.72341056527480e+00	-1.05047680207549e+00		5.31457023425183e+00
2.80800000000000e+01    	1.69530706815122e+01 	 7.46038506836219e+00   -2.45602144288516e+00 	4.37975096452873e+00	 2.73994864068130e+00	-1.04907842789673e+00		5.36564093214780e+00
2.81100000000000e+01    	1.69775888820479e+01 	 7.47567760699326e+00   -2.46185518472280e+00 	4.43296503553842e+00	 2.75667998550919e+00	-1.04774240436287e+00		5.41740045545030e+00
2.81400000000000e+01    	1.70021673087197e+01 	 7.49091654307457e+00   -2.46762594209827e+00 	4.48668683289370e+00	 2.77356629040573e+00	-1.04646868078470e+00		5.46974637470514e+00
2.81700000000000e+01    	1.70268049190511e+01 	 7.50610215517428e+00   -2.47333468998162e+00 	4.54081977460694e+00	 2.79057174163635e+00	-1.04525708120516e+00		5.52258066817410e+00
2.82000000000000e+01    	1.70515005994816e+01 	 7.52123480367101e+00   -2.47898248989119e+00 	4.59527178635514e+00	 2.80766294145138e+00	-1.04410731518481e+00		5.57580972316070e+00
2.82300000000000e+01    	1.70762531771790e+01 	 7.53631492472831e+00   -2.48457047695384e+00 	4.64995525631271e+00	 2.82480881788053e+00	-1.04301898813787e+00		5.62934430932253e+00
2.82600000000000e+01    	1.71010614308009e+01 	 7.55134302437155e+00   -2.49009984802499e+00 	4.70478696770074e+00	 2.84198052679074e+00	-1.04199161117581e+00		5.68309952788663e+00
2.82900000000000e+01    	1.71259241002430e+01 	 7.56631967270701e+00   -2.49557185084477e+00 	4.75968801262859e+00	 2.85915134866334e+00	-1.04102461042895e+00		5.73699474042311e+00
2.83200000000000e+01    	1.71508398954187e+01 	 7.58124549831669e+00   -2.50098777419455e+00 	4.81458369050583e+00	 2.87629658218896e+00	-1.04011733582782e+00		5.79095348054932e+00
