0.00000000000000e+00    	0.00000000000000e+00 	 -1.00000000000000e+00  	1.22464679910000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.57400000000000e+01    	4.05974672855358e+01 	 -2.16382531465427e+01   2.64490801371925e-15 	5.92655016942249e+00	 -3.48078817404643e+00	4.25862481271128e-16		6.94549373502440e+00
5.57700000000000e+01    	4.06230661143347e+01 	 -2.16532878797465e+01   2.64674746170387e-15 	5.92655015653015e+00	 -3.48078817140374e+00	4.25862481508321e-16		6.94549372269904e+00
5.58000000000000e+01    	4.06486649431235e+01 	 -2.16683226129654e+01   2.64858690969272e-15 	5.92655014390705e+00	 -3.48078816877270e+00	4.25862481731432e-16		6.94549371060925e+00
5.58300000000000e+01    	4.06742637719025e+01 	 -2.16833573461988e+01   2.65042635768568e-15 	5.92655013155760e+00	 -3.48078816615639e+00	4.25862481940836e-16		6.94549369876036e+00
5.58600000000000e+01    	4.06998626006719e+01 	 -2.16983920794463e+01   2.65226580568261e-15 	5.92655011948565e+00	 -3.48078816355772e+00	4.25862482136908e-16		6.94549368715708e+00
5.58900000000000e+01    	4.07254614294322e+01 	 -2.17134268127075e+01   2.65410525368340e-15 	5.92655010769442e+00	 -3.48078816097942e+00	4.25862482320023e-16		6.94549367580356e+00
5.59200000000000e+01    	4.07510602581835e+01 	 -2.17284615459819e+01   2.65594470168793e-15 	5.92655009618661e+00	 -3.48078815842410e+00	4.25862482490558e-16		6.94549366470339e+00
5.59500000000000e+01    	4.07766590869261e+01 	 -2.17434962792691e+01   2.65778414969608e-15 	5.92655008496439e+00	 -3.48078815589415e+00	4.25862482648887e-16		6.94549365385964e+00
5.59800000000000e+01    	4.08022579156604e+01 	 -2.17585310125686e+01   2.65962359770772e-15 	5.92655007402942e+00	 -3.48078815339186e+00	4.25862482795385e-16		6.94549364327484e+00
5.60100000000000e+01    	4.08278567443866e+01 	 -2.17735657458799e+01   2.66146304572274e-15 	5.92655006338287e+00	 -3.48078815091935e+00	4.25862482930423e-16		6.94549363295108e+00
5.60400000000000e+01    	4.08534555731050e+01 	 -2.17886004792028e+01   2.66330249374102e-15 	5.92655005302544e+00	 -3.48078814847857e+00	4.25862483054372e-16		6.94549362288994e+00
5.60700000000000e+01    	4.08790544018159e+01 	 -2.18036352125366e+01   2.66514194176244e-15 	5.92655004295742e+00	 -3.48078814607137e+00	4.25862483167599e-16		6.94549361309256e+00
5.61000000000000e+01    	4.09046532305196e+01 	 -2.18186699458811e+01   2.66698138978689e-15 	5.92655003317863e+00	 -3.48078814369945e+00	4.25862483270468e-16		6.94549360355967e+00
5.61300000000000e+01    	4.09302520592163e+01 	 -2.18337046792357e+01   2.66882083781424e-15 	5.92655002368853e+00	 -3.48078814136435e+00	4.25862483363342e-16		6.94549359429157e+00
5.61600000000000e+01    	4.09558508879063e+01 	 -2.18487394126001e+01   2.67066028584440e-15 	5.92655001448619e+00	 -3.48078813906753e+00	4.25862483446578e-16		6.94549358528819e+00
5.61900000000000e+01    	4.09814497165898e+01 	 -2.18637741459739e+01   2.67249973387725e-15 	5.92655000557030e+00	 -3.48078813681028e+00	4.25862483520530e-16		6.94549357654908e+00
5.62200000000000e+01    	4.10070485452672e+01 	 -2.18788088793566e+01   2.67433918191268e-15 	5.92654999693924e+00	 -3.48078813459379e+00	4.25862483585548e-16		6.94549356807343e+00
5.62500000000000e+01    	4.10326473739387e+01 	 -2.18938436127480e+01   2.67617862995057e-15 	5.92654998859103e+00	 -3.48078813241914e+00	4.25862483641978e-16		6.94549355986011e+00
5.62800000000000e+01    	4.10582462026045e+01 	 -2.19088783461475e+01   2.67801807799084e-15 	5.92654998052343e+00	 -3.48078813028728e+00	4.25862483690159e-16		6.94549355190768e+00
5.63100000000000e+01    	4.10838450312649e+01 	 -2.19239130795548e+01   2.67985752603337e-15 	5.92654997273387e+00	 -3.48078812819908e+00	4.25862483730427e-16		6.94549354421437e+00
5.63400000000000e+01    	4.11094438599201e+01 	 -2.19389478129696e+01   2.68169697407805e-15 	5.92654996521955e+00	 -3.48078812615529e+00	4.25862483763112e-16		6.94549353677818e+00
5.63700000000000e+01    	4.11350426885704e+01 	 -2.19539825463915e+01   2.68353642212480e-15 	5.92654995797738e+00	 -3.48078812415654e+00	4.25862483788540e-16		6.94549352959679e+00
5.64000000000000e+01    	4.11606415172160e+01 	 -2.19690172798201e+01   2.68537587017352e-15 	5.92654995100407e+00	 -3.48078812220340e+00	4.25862483807029e-16		6.94549352266767e+00
5.64300000000000e+01    	4.11862403458572e+01 	 -2.19840520132551e+01   2.68721531822409e-15 	5.92654994429608e+00	 -3.48078812029634e+00	4.25862483818892e-16		6.94549351598805e+00
5.64600000000000e+01    	4.12118391744941e+01 	 -2.19990867466962e+01   2.68905476627645e-15 	5.92654993784970e+00	 -3.48078811843572e+00	4.25862483824438e-16		6.94549350955492e+00
5.64900000000000e+01    	4.12374380031269e+01 	 -2.20141214801430e+01   2.69089421433048e-15 	5.92654993166100e+00	 -3.48078811662183e+00	4.25862483823968e-16		6.94549350336510e+00
5.65200000000000e+01    	4.12630368317560e+01 	 -2.20291562135952e+01   2.69273366238611e-15 	5.92654992572590e+00	 -3.48078811485490e+00	4.25862483817776e-16		6.94549349741520e+00
5.65500000000000e+01    	4.12886356603814e+01 	 -2.20441909470525e+01   2.69457311044325e-15 	5.92654992004015e+00	 -3.48078811313504e+00	4.25862483806151e-16		6.94549349170166e+00
5.65800000000000e+01    	4.13142344890035e+01 	 -2.20592256805146e+01   2.69641255850180e-15 	5.92654991459935e+00	 -3.48078811146233e+00	4.25862483789376e-16		6.94549348622077e+00
5.66100000000000e+01    	4.13398333176223e+01 	 -2.20742604139811e+01   2.69825200656170e-15 	5.92654990939899e+00	 -3.48078810983674e+00	4.25862483767726e-16		6.94549348096865e+00
5.66400000000000e+01    	4.13654321462382e+01 	 -2.20892951474519e+01   2.70009145462285e-15 	5.92654990443441e+00	 -3.48078810825821e+00	4.25862483741471e-16		6.94549347594131e+00
5.66700000000000e+01    	4.13910309748512e+01 	 -2.21043298809266e+01   2.70193090268518e-15 	5.92654989970086e+00	 -3.48078810672660e+00	4.25862483710873e-16		6.94549347113462e+00
5.67000000000000e+01    	4.14166298034616e+01 	 -2.21193646144050e+01   2.70377035074861e-15 	5.92654989519350e+00	 -3.48078810524171e+00	4.25862483676187e-16		6.94549346654435e+00
5.67300000000000e+01    	4.14422286320695e+01 	 -2.21343993478867e+01   2.70560979881308e-15 	5.92654989090741e+00	 -3.48078810380328e+00	4.25862483637663e-16		6.94549346216617e+00
5.67600000000000e+01    	4.14678274606751e+01 	 -2.21494340813716e+01   2.70744924687850e-15 	5.92654988683757e+00	 -3.48078810241100e+00	4.25862483595543e-16		6.94549345799565e+00
5.67900000000000e+01    	4.14934262892786e+01 	 -2.21644688148594e+01   2.70928869494481e-15 	5.92654988297894e+00	 -3.48078810106453e+00	4.25862483550063e-16		6.94549345402830e+00
5.68200000000000e+01    	4.15190251178802e+01 	 -2.21795035483498e+01   2.71112814301194e-15 	5.92654987932639e+00	 -3.48078809976344e+00	4.25862483501451e-16		6.94549345025956e+00
5.68500000000000e+01    	4.15446239464799e+01 	 -2.21945382818427e+01   2.71296759107982e-15 	5.92654987587478e+00	 -3.48078809850730e+00	4.25862483449929e-16		6.94549344668479e+00
5.68800000000000e+01    	4.15702227750779e+01 	 -2.22095730153378e+01   2.71480703914840e-15 	5.92654987261892e+00	 -3.48078809729560e+00	4.25862483395713e-16		6.94549344329934e+00
5.69100000000000e+01    	4.15958216036745e+01 	 -2.22246077488348e+01   2.71664648721761e-15 	5.92654986955360e+00	 -3.48078809612783e+00	4.25862483339011e-16		6.94549344009848e+00
5.69400000000000e+01    	4.16214204322697e+01 	 -2.22396424823337e+01   2.71848593528740e-15 	5.92654986667361e+00	 -3.48078809500341e+00	4.25862483280024e-16		6.94549343707749e+00
5.69700000000000e+01    	4.16470192608636e+01 	 -2.22546772158341e+01   2.72032538335770e-15 	5.92654986397371e+00	 -3.48078809392175e+00	4.25862483218948e-16		6.94549343423160e+00
5.70000000000000e+01    	4.16726180894564e+01 	 -2.22697119493359e+01   2.72216483142847e-15 	5.92654986144869e+00	 -3.48078809288221e+00	4.25862483155971e-16		6.94549343155604e+00
5.70300000000000e+01    	4.16982169180483e+01 	 -2.22847466828389e+01   2.72400427949964e-15 	5.92654985909332e+00	 -3.48078809188414e+00	4.25862483091275e-16		6.94549342904602e+00
5.70600000000000e+01    	4.17238157466393e+01 	 -2.22997814163430e+01   2.72584372757118e-15 	5.92654985690241e+00	 -3.48078809092685e+00	4.25862483025036e-16		6.94549342669678e+00
5.70900000000000e+01    	4.17494145752295e+01 	 -2.23148161498479e+01   2.72768317564303e-15 	5.92654985487078e+00	 -3.48078809000963e+00	4.25862482957422e-16		6.94549342450352e+00
5.71200000000000e+01    	4.17750134038191e+01 	 -2.23298508833536e+01   2.72952262371515e-15 	5.92654985299328e+00	 -3.48078808913175e+00	4.25862482888596e-16		6.94549342246151e+00
5.71500000000000e+01    	4.18006122324081e+01 	 -2.23448856168597e+01   2.73136207178748e-15 	5.92654985126481e+00	 -3.48078808829246e+00	4.25862482818715e-16		6.94549342056600e+00
5.71800000000000e+01    	4.18262110609968e+01 	 -2.23599203503663e+01   2.73320151986000e-15 	5.92654984968030e+00	 -3.48078808749099e+00	4.25862482747928e-16		6.94549341881228e+00
5.72100000000000e+01    	4.18518098895851e+01 	 -2.23749550838732e+01   2.73504096793266e-15 	5.92654984823472e+00	 -3.48078808672656e+00	4.25862482676380e-16		6.94549341719568e+00
5.72400000000000e+01    	4.18774087181732e+01 	 -2.23899898173802e+01   2.73688041600541e-15 	5.92654984692310e+00	 -3.48078808599837e+00	4.25862482604209e-16		6.94549341571154e+00
5.72700000000000e+01    	4.19030075467611e+01 	 -2.24050245508872e+01   2.73871986407823e-15 	5.92654984574052e+00	 -3.48078808530561e+00	4.25862482531547e-16		6.94549341435528e+00
5.73000000000000e+01    	4.19286063753489e+01 	 -2.24200592843941e+01   2.74055931215108e-15 	5.92654984468214e+00	 -3.48078808464747e+00	4.25862482458519e-16		6.94549341312233e+00
5.73300000000000e+01    	4.19542052039367e+01 	 -2.24350940179007e+01   2.74239876022392e-15 	5.92654984374315e+00	 -3.48078808402312e+00	4.25862482385247e-16		6.94549341200820e+00
5.73600000000000e+01    	4.19798040325247e+01 	 -2.24501287514070e+01   2.74423820829672e-15 	5.92654984291885e+00	 -3.48078808343172e+00	4.25862482311847e-16		6.94549341100844e+00
5.73900000000000e+01    	4.20054028611128e+01 	 -2.24651634849129e+01   2.74607765636946e-15 	5.92654984220456e+00	 -3.48078808287244e+00	4.25862482238426e-16		6.94549341011866e+00
5.74200000000000e+01    	4.20310016897011e+01 	 -2.24801982184182e+01   2.74791710444210e-15 	5.92654984159573e+00	 -3.48078808234442e+00	4.25862482165090e-16		6.94549340933453e+00
5.74500000000000e+01    	4.20566005182897e+01 	 -2.24952329519229e+01   2.74975655251462e-15 	5.92654984108785e+00	 -3.48078808184683e+00	4.25862482091937e-16		6.94549340865179e+00
5.74800000000000e+01    	4.20821993468787e+01 	 -2.25102676854269e+01   2.75159600058699e-15 	5.92654984067651e+00	 -3.48078808137883e+00	4.25862482019061e-16		6.94549340806624e+00
5.75100000000000e+01    	4.21077981754681e+01 	 -2.25253024189301e+01   2.75343544865919e-15 	5.92654984035737e+00	 -3.48078808093955e+00	4.25862481946551e-16		6.94549340757377e+00
5.75400000000000e+01    	4.21333970040579e+01 	 -2.25403371524325e+01   2.75527489673120e-15 	5.92654984012617e+00	 -3.48078808052817e+00	4.25862481874490e-16		6.94549340717033e+00
5.75700000000000e+01    	4.21589958326483e+01 	 -2.25553718859339e+01   2.75711434480299e-15 	5.92654983997876e+00	 -3.48078808014383e+00	4.25862481802958e-16		6.94549340685193e+00
5.76000000000000e+01    	4.21845946612392e+01 	 -2.25704066194343e+01   2.75895379287455e-15 	5.92654983991106e+00	 -3.48078807978571e+00	4.25862481732028e-16		6.94549340661469e+00
5.76300000000000e+01    	4.22101934898307e+01 	 -2.25854413529336e+01   2.76079324094585e-15 	5.92654983991910e+00	 -3.48078807945296e+00	4.25862481661772e-16		6.94549340645479e+00
5.76600000000000e+01    	4.22357923184229e+01 	 -2.26004760864318e+01   2.76263268901689e-15 	5.92654983999896e+00	 -3.48078807914476e+00	4.25862481592253e-16		6.94549340636848e+00
5.76900000000000e+01    	4.22613911470157e+01 	 -2.26155108199288e+01   2.76447213708764e-15 	5.92654984014687e+00	 -3.48078807886029e+00	4.25862481523534e-16		6.94549340635212e+00
5.77200000000000e+01    	4.22869899756093e+01 	 -2.26305455534247e+01   2.76631158515809e-15 	5.92654984035910e+00	 -3.48078807859873e+00	4.25862481455670e-16		6.94549340640213e+00
5.77500000000000e+01    	4.23125888042036e+01 	 -2.26455802869192e+01   2.76815103322823e-15 	5.92654984063205e+00	 -3.48078807835928e+00	4.25862481388716e-16		6.94549340651504e+00
5.77800000000000e+01    	4.23381876327987e+01 	 -2.26606150204125e+01   2.76999048129805e-15 	5.92654984096220e+00	 -3.48078807814115e+00	4.25862481322720e-16		6.94549340668743e+00
5.78100000000000e+01    	4.23637864613946e+01 	 -2.26756497539045e+01   2.77182992936752e-15 	5.92654984134612e+00	 -3.48078807794354e+00	4.25862481257726e-16		6.94549340691600e+00
5.78400000000000e+01    	4.23893852899913e+01 	 -2.26906844873950e+01   2.77366937743666e-15 	5.92654984178050e+00	 -3.48078807776568e+00	4.25862481193777e-16		6.94549340719752e+00
5.78700000000000e+01    	4.24149841185889e+01 	 -2.27057192208842e+01   2.77550882550543e-15 	5.92654984226210e+00	 -3.48078807760681e+00	4.25862481130911e-16		6.94549340752884e+00
5.79000000000000e+01    	4.24405829471873e+01 	 -2.27207539543720e+01   2.77734827357385e-15 	5.92654984278777e+00	 -3.48078807746617e+00	4.25862481069162e-16		6.94549340790692e+00
5.79300000000000e+01    	4.24661817757866e+01 	 -2.27357886878583e+01   2.77918772164189e-15 	5.92654984335450e+00	 -3.48078807734302e+00	4.25862481008561e-16		6.94549340832878e+00
5.79600000000000e+01    	4.24917806043868e+01 	 -2.27508234213432e+01   2.78102716970956e-15 	5.92654984395931e+00	 -3.48078807723664e+00	4.25862480949136e-16		6.94549340879155e+00
5.79900000000000e+01    	4.25173794329880e+01 	 -2.27658581548266e+01   2.78286661777684e-15 	5.92654984459938e+00	 -3.48078807714630e+00	4.25862480890912e-16		6.94549340929244e+00
5.80200000000000e+01    	4.25429782615900e+01 	 -2.27808928883086e+01   2.78470606584374e-15 	5.92654984527193e+00	 -3.48078807707130e+00	4.25862480833911e-16		6.94549340982874e+00
5.80500000000000e+01    	4.25685770901930e+01 	 -2.27959276217890e+01   2.78654551391025e-15 	5.92654984597431e+00	 -3.48078807701096e+00	4.25862480778152e-16		6.94549341039783e+00
5.80800000000000e+01    	4.25941759187970e+01 	 -2.28109623552679e+01   2.78838496197636e-15 	5.92654984670394e+00	 -3.48078807696460e+00	4.25862480723652e-16		6.94549341099719e+00
5.81100000000000e+01    	4.26197747474018e+01 	 -2.28259970887454e+01   2.79022441004209e-15 	5.92654984745834e+00	 -3.48078807693156e+00	4.25862480670424e-16		6.94549341162435e+00
5.81400000000000e+01    	4.26453735760077e+01 	 -2.28410318222213e+01   2.79206385810741e-15 	5.92654984823512e+00	 -3.48078807691119e+00	4.25862480618479e-16		6.94549341227697e+00
5.81700000000000e+01    	4.26709724046145e+01 	 -2.28560665556958e+01   2.79390330617234e-15 	5.92654984903198e+00	 -3.48078807690287e+00	4.25862480567827e-16		6.94549341295276e+00
5.82000000000000e+01    	4.26965712332222e+01 	 -2.28711012891687e+01   2.79574275423687e-15 	5.92654984984672e+00	 -3.48078807690597e+00	4.25862480518474e-16		6.94549341364953e+00
5.82300000000000e+01    	4.27221700618309e+01 	 -2.28861360226402e+01   2.79758220230100e-15 	5.92654985067720e+00	 -3.48078807691990e+00	4.25862480470424e-16		6.94549341436515e+00
5.82600000000000e+01    	4.27477688904405e+01 	 -2.29011707561102e+01   2.79942165036473e-15 	5.92654985152139e+00	 -3.48078807694406e+00	4.25862480423679e-16		6.94549341509760e+00
5.82900000000000e+01    	4.27733677190510e+01 	 -2.29162054895787e+01   2.80126109842807e-15 	5.92654985237733e+00	 -3.48078807697790e+00	4.25862480378241e-16		6.94549341584493e+00
5.83200000000000e+01    	4.27989665476626e+01 	 -2.29312402230457e+01   2.80310054649102e-15 	5.92654985324315e+00	 -3.48078807702085e+00	4.25862480334106e-16		6.94549341660525e+00
5.83500000000000e+01    	4.28245653762750e+01 	 -2.29462749565113e+01   2.80493999455357e-15 	5.92654985411706e+00	 -3.48078807707237e+00	4.25862480291273e-16		6.94549341737677e+00
5.83800000000000e+01    	4.28501642048884e+01 	 -2.29613096899754e+01   2.80677944261574e-15 	5.92654985499735e+00	 -3.48078807713194e+00	4.25862480249735e-16		6.94549341815777e+00
5.84100000000000e+01    	4.28757630335027e+01 	 -2.29763444234381e+01   2.80861889067752e-15 	5.92654985588239e+00	 -3.48078807719905e+00	4.25862480209486e-16		6.94549341894661e+00
5.84400000000000e+01    	4.29013618621179e+01 	 -2.29913791568994e+01   2.81045833873893e-15 	5.92654985677063e+00	 -3.48078807727320e+00	4.25862480170518e-16		6.94549341974170e+00
5.84700000000000e+01    	4.29269606907340e+01 	 -2.30064138903594e+01   2.81229778679995e-15 	5.92654985766059e+00	 -3.48078807735392e+00	4.25862480132821e-16		6.94549342054155e+00
5.85000000000000e+01    	4.29525595193510e+01 	 -2.30214486238179e+01   2.81413723486061e-15 	5.92654985855085e+00	 -3.48078807744074e+00	4.25862480096384e-16		6.94549342134472e+00
5.85300000000000e+01    	4.29781583479688e+01 	 -2.30364833572751e+01   2.81597668292089e-15 	5.92654985944010e+00	 -3.48078807753321e+00	4.25862480061195e-16		6.94549342214985e+00
5.85600000000000e+01    	4.30037571765876e+01 	 -2.30515180907309e+01   2.81781613098081e-15 	5.92654986032707e+00	 -3.48078807763091e+00	4.25862480027241e-16		6.94549342295566e+00
5.85900000000000e+01    	4.30293560052072e+01 	 -2.30665528241855e+01   2.81965557904038e-15 	5.92654986121056e+00	 -3.48078807773341e+00	4.25862479994507e-16		6.94549342376090e+00
5.86200000000000e+01    	4.30549548338276e+01 	 -2.30815875576387e+01   2.82149502709959e-15 	5.92654986208945e+00	 -3.48078807784030e+00	4.25862479962977e-16		6.94549342456443e+00
5.86500000000000e+01    	4.30805536624489e+01 	 -2.30966222910907e+01   2.82333447515846e-15 	5.92654986296268e+00	 -3.48078807795120e+00	4.25862479932635e-16		6.94549342536512e+00
5.86800000000000e+01    	4.31061524910709e+01 	 -2.31116570245415e+01   2.82517392321699e-15 	5.92654986382924e+00	 -3.48078807806574e+00	4.25862479903464e-16		6.94549342616195e+00
5.87100000000000e+01    	4.31317513196938e+01 	 -2.31266917579910e+01   2.82701337127518e-15 	5.92654986468820e+00	 -3.48078807818354e+00	4.25862479875445e-16		6.94549342695394e+00
5.87400000000000e+01    	4.31573501483175e+01 	 -2.31417264914393e+01   2.82885281933305e-15 	5.92654986553869e+00	 -3.48078807830427e+00	4.25862479848559e-16		6.94549342774016e+00
5.87700000000000e+01    	4.31829489769419e+01 	 -2.31567612248865e+01   2.83069226739059e-15 	5.92654986637988e+00	 -3.48078807842760e+00	4.25862479822788e-16		6.94549342851975e+00
5.88000000000000e+01    	4.32085478055671e+01 	 -2.31717959583325e+01   2.83253171544782e-15 	5.92654986721101e+00	 -3.48078807855319e+00	4.25862479798110e-16		6.94549342929190e+00
5.88300000000000e+01    	4.32341466341930e+01 	 -2.31868306917774e+01   2.83437116350475e-15 	5.92654986803138e+00	 -3.48078807868075e+00	4.25862479774504e-16		6.94549343005584e+00
5.88600000000000e+01    	4.32597454628197e+01 	 -2.32018654252212e+01   2.83621061156137e-15 	5.92654986884033e+00	 -3.48078807880999e+00	4.25862479751951e-16		6.94549343081088e+00
5.88900000000000e+01    	4.32853442914470e+01 	 -2.32169001586640e+01   2.83805005961770e-15 	5.92654986963726e+00	 -3.48078807894061e+00	4.25862479730427e-16		6.94549343155636e+00
5.89200000000000e+01    	4.33109431200750e+01 	 -2.32319348921057e+01   2.83988950767374e-15 	5.92654987042161e+00	 -3.48078807907236e+00	4.25862479709911e-16		6.94549343229167e+00
5.89500000000000e+01    	4.33365419487037e+01 	 -2.32469696255464e+01   2.84172895572950e-15 	5.92654987119288e+00	 -3.48078807920498e+00	4.25862479690381e-16		6.94549343301625e+00
5.89800000000000e+01    	4.33621407773331e+01 	 -2.32620043589861e+01   2.84356840378499e-15 	5.92654987195060e+00	 -3.48078807933823e+00	4.25862479671812e-16		6.94549343372959e+00
5.90100000000000e+01    	4.33877396059630e+01 	 -2.32770390924249e+01   2.84540785184021e-15 	5.92654987269436e+00	 -3.48078807947187e+00	4.25862479654184e-16		6.94549343443121e+00
5.90400000000000e+01    	4.34133384345936e+01 	 -2.32920738258627e+01   2.84724729989518e-15 	5.92654987342379e+00	 -3.48078807960569e+00	4.25862479637472e-16		6.94549343512069e+00
5.90700000000000e+01    	4.34389372632248e+01 	 -2.33071085592997e+01   2.84908674794989e-15 	5.92654987413854e+00	 -3.48078807973947e+00	4.25862479621654e-16		6.94549343579763e+00
5.91000000000000e+01    	4.34645360918566e+01 	 -2.33221432927357e+01   2.85092619600436e-15 	5.92654987483834e+00	 -3.48078807987303e+00	4.25862479606705e-16		6.94549343646170e+00
5.91300000000000e+01    	4.34901349204890e+01 	 -2.33371780261710e+01   2.85276564405859e-15 	5.92654987552292e+00	 -3.48078808000616e+00	4.25862479592602e-16		6.94549343711256e+00
5.91600000000000e+01    	4.35157337491219e+01 	 -2.33522127596054e+01   2.85460509211260e-15 	5.92654987619206e+00	 -3.48078808013870e+00	4.25862479579323e-16		6.94549343774997e+00
5.91900000000000e+01    	4.35413325777553e+01 	 -2.33672474930390e+01   2.85644454016638e-15 	5.92654987684558e+00	 -3.48078808027049e+00	4.25862479566842e-16		6.94549343837365e+00
5.92200000000000e+01    	4.35669314063893e+01 	 -2.33822822264718e+01   2.85828398821994e-15 	5.92654987748333e+00	 -3.48078808040135e+00	4.25862479555138e-16		6.94549343898343e+00
5.92500000000000e+01    	4.35925302350237e+01 	 -2.33973169599039e+01   2.86012343627330e-15 	5.92654987810519e+00	 -3.48078808053115e+00	4.25862479544186e-16		6.94549343957911e+00
5.92800000000000e+01    	4.36181290636586e+01 	 -2.34123516933353e+01   2.86196288432645e-15 	5.92654987871107e+00	 -3.48078808065976e+00	4.25862479533964e-16		6.94549344016055e+00
5.93100000000000e+01    	4.36437278922940e+01 	 -2.34273864267660e+01   2.86380233237941e-15 	5.92654987930090e+00	 -3.48078808078703e+00	4.25862479524447e-16		6.94549344072763e+00
5.93400000000000e+01    	4.36693267209299e+01 	 -2.34424211601960e+01   2.86564178043219e-15 	5.92654987987465e+00	 -3.48078808091285e+00	4.25862479515614e-16		6.94549344128027e+00
5.93700000000000e+01    	4.36949255495662e+01 	 -2.34574558936254e+01   2.86748122848478e-15 	5.92654988043232e+00	 -3.48078808103712e+00	4.25862479507441e-16		6.94549344181840e+00
5.94000000000000e+01    	4.37205243782029e+01 	 -2.34724906270542e+01   2.86932067653719e-15 	5.92654988097393e+00	 -3.48078808115972e+00	4.25862479499906e-16		6.94549344234200e+00
5.94300000000000e+01    	4.37461232068400e+01 	 -2.34875253604823e+01   2.87116012458944e-15 	5.92654988149950e+00	 -3.48078808128057e+00	4.25862479492986e-16		6.94549344285103e+00
5.94600000000000e+01    	4.37717220354775e+01 	 -2.35025600939099e+01   2.87299957264153e-15 	5.92654988200911e+00	 -3.48078808139958e+00	4.25862479486659e-16		6.94549344334552e+00
5.94900000000000e+01    	4.37973208641153e+01 	 -2.35175948273370e+01   2.87483902069346e-15 	5.92654988250284e+00	 -3.48078808151666e+00	4.25862479480904e-16		6.94549344382549e+00
5.95200000000000e+01    	4.38229196927535e+01 	 -2.35326295607635e+01   2.87667846874524e-15 	5.92654988298079e+00	 -3.48078808163174e+00	4.25862479475699e-16		6.94549344429100e+00
5.95500000000000e+01    	4.38485185213921e+01 	 -2.35476642941896e+01   2.87851791679688e-15 	5.92654988344308e+00	 -3.48078808174476e+00	4.25862479471022e-16		6.94549344474211e+00
5.95800000000000e+01    	4.38741173500310e+01 	 -2.35626990276152e+01   2.88035736484839e-15 	5.92654988388985e+00	 -3.48078808185566e+00	4.25862479466854e-16		6.94549344517891e+00
5.96100000000000e+01    	4.38997161786701e+01 	 -2.35777337610403e+01   2.88219681289976e-15 	5.92654988432126e+00	 -3.48078808196439e+00	4.25862479463172e-16		6.94549344560152e+00
5.96400000000000e+01    	4.39253150073096e+01 	 -2.35927684944649e+01   2.88403626095101e-15 	5.92654988473747e+00	 -3.48078808207090e+00	4.25862479459957e-16		6.94549344601005e+00
5.96700000000000e+01    	4.39509138359494e+01 	 -2.36078032278892e+01   2.88587570900214e-15 	5.92654988513867e+00	 -3.48078808217514e+00	4.25862479457190e-16		6.94549344640463e+00
5.97000000000000e+01    	4.39765126645894e+01 	 -2.36228379613131e+01   2.88771515705315e-15 	5.92654988552506e+00	 -3.48078808227709e+00	4.25862479454850e-16		6.94549344678543e+00
5.97300000000000e+01    	4.40021114932298e+01 	 -2.36378726947366e+01   2.88955460510406e-15 	5.92654988589684e+00	 -3.48078808237671e+00	4.25862479452919e-16		6.94549344715259e+00
5.97600000000000e+01    	4.40277103218703e+01 	 -2.36529074281597e+01   2.89139405315486e-15 	5.92654988625423e+00	 -3.48078808247398e+00	4.25862479451377e-16		6.94549344750630e+00
5.97900000000000e+01    	4.40533091505111e+01 	 -2.36679421615825e+01   2.89323350120557e-15 	5.92654988659747e+00	 -3.48078808256888e+00	4.25862479450208e-16		6.94549344784674e+00
5.98200000000000e+01    	4.40789079791521e+01 	 -2.36829768950050e+01   2.89507294925618e-15 	5.92654988692680e+00	 -3.48078808266139e+00	4.25862479449391e-16		6.94549344817412e+00
5.98500000000000e+01    	4.41045068077933e+01 	 -2.36980116284272e+01   2.89691239730671e-15 	5.92654988724245e+00	 -3.48078808275150e+00	4.25862479448911e-16		6.94549344848862e+00
5.98800000000000e+01    	4.41301056364347e+01 	 -2.37130463618491e+01   2.89875184535715e-15 	5.92654988754469e+00	 -3.48078808283921e+00	4.25862479448750e-16		6.94549344879048e+00
5.99100000000000e+01    	4.41557044650763e+01 	 -2.37280810952707e+01   2.90059129340751e-15 	5.92654988783378e+00	 -3.48078808292451e+00	4.25862479448891e-16		6.94549344907991e+00
5.99400000000000e+01    	4.41813032937181e+01 	 -2.37431158286921e+01   2.90243074145781e-15 	5.92654988810999e+00	 -3.48078808300740e+00	4.25862479449319e-16		6.94549344935714e+00
5.99700000000000e+01    	4.42069021223601e+01 	 -2.37581505621132e+01   2.90427018950803e-15 	5.92654988837359e+00	 -3.48078808308790e+00	4.25862479450016e-16		6.94549344962240e+00
6.00000000000000e+01    	4.42325009510022e+01 	 -2.37731852955342e+01   2.90610963755818e-15 	5.92654988862486e+00	 -3.48078808316599e+00	4.25862479450969e-16		6.94549344987595e+00
6.00300000000000e+01    	4.42580997796444e+01 	 -2.37882200289549e+01   2.90794908560828e-15 	5.92654988886408e+00	 -3.48078808324171e+00	4.25862479452162e-16		6.94549345011803e+00
6.00600000000000e+01    	4.42836986082868e+01 	 -2.38032547623754e+01   2.90978853365832e-15 	5.92654988909154e+00	 -3.48078808331506e+00	4.25862479453580e-16		6.94549345034887e+00
6.00900000000000e+01    	4.43092974369293e+01 	 -2.38182894957958e+01   2.91162798170830e-15 	5.92654988930753e+00	 -3.48078808338606e+00	4.25862479455209e-16		6.94549345056876e+00
