0.00000000000000e+00    	0.00000000000000e+00 	 -3.09016994370000e-01  	9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.18100000000000e+01    	1.16420169328542e+01 	 -1.78786215797632e+00   4.55756207645498e+00 	5.90998604890317e+00	 -2.00116475427204e+00	2.92867292321747e+00		6.96489199938936e+00
2.18400000000000e+01    	1.16674341543733e+01 	 -1.79641465054135e+00   4.57028818019302e+00 	5.79607975917661e+00	 -1.93752374269833e+00	2.93214543901019e+00		6.85171625972389e+00
2.18700000000000e+01    	1.16927721697003e+01 	 -1.80482487351940e+00   4.58324022911645e+00 	5.68309566999919e+00	 -1.87243421990864e+00	2.93537156453383e+00		6.73943562356094e+00
2.19000000000000e+01    	1.17180291719280e+01 	 -1.81308027958018e+00   4.59642268086872e+00 	5.57132842223725e+00	 -1.80591563702325e+00	2.93834796118967e+00		6.62834220733217e+00
2.19300000000000e+01    	1.17432035325388e+01 	 -1.82116749256685e+00   4.60983948543693e+00 	5.46108819735068e+00	 -1.73799522595695e+00	2.94107217180320e+00		6.51874353111451e+00
2.19600000000000e+01    	1.17682938428842e+01 	 -1.82907231730212e+00   4.62349397500270e+00 	5.35269988238075e+00	 -1.66870899346409e+00	2.94354277250208e+00		6.41096168989147e+00
2.19900000000000e+01    	1.17932989595949e+01 	 -1.83677976704601e+00   4.63738874419392e+00 	5.24650177682108e+00	 -1.59810274750842e+00	2.94575953415450e+00		6.30533207046566e+00
2.20200000000000e+01    	1.18182180534473e+01 	 -1.84427411215564e+00   4.65152552218430e+00 	5.14284376934592e+00	 -1.52623313199939e+00	2.94772359051757e+00		6.20220154261425e+00
2.20500000000000e+01    	1.18430506609096e+01 	 -1.85153895355744e+00   4.66590503889639e+00 	5.04208491625975e+00	 -1.45316863846039e+00	2.94943760907930e+00		6.10192605694549e+00
2.20800000000000e+01    	1.18677967372348e+01 	 -1.85855732448333e+00   4.68052688849801e+00 	4.94459036331199e+00	 -1.37899055524084e+00	2.95090595928228e+00		6.00486759162339e+00
2.21100000000000e+01    	1.18924567095738e+01 	 -1.86531182347438e+00   4.69538939440631e+00 	4.85072756960252e+00	 -1.30379380698147e+00	2.95213487145749e+00		5.91139040707857e+00
2.21400000000000e+01    	1.19170315281743e+01 	 -1.87178478084992e+00   4.71048948106546e+00 	4.76086181785602e+00	 -1.22768762994398e+00	2.95313257847693e+00		5.82185659317529e+00
2.21700000000000e+01    	1.19415227133288e+01 	 -1.87795845962411e+00   4.72582255875341e+00 	4.67535102999374e+00	 -1.15079602349516e+00	2.95390943099544e+00		5.73662092767856e+00
2.22000000000000e+01    	1.19659323954039e+01 	 -1.88381529020062e+00   4.74138242847971e+00 	4.59453995042335e+00	 -1.07325791563649e+00	2.95447797637255e+00		5.65602510800500e+00
2.22300000000000e+01    	1.19902633450582e+01 	 -1.88933813611385e+00   4.75716121451820e+00 	4.51875381030560e+00	 -9.95226982204498e-01	2.95485299114200e+00		5.58039146866239e+00
2.22600000000000e+01    	1.20145189907061e+01 	 -1.89451058569458e+00   4.77314933212448e+00 	4.44829164123549e+00	 -9.16871066343048e-01	2.95505145742841e+00		5.51001635150318e+00
2.22900000000000e+01    	1.20387034204635e+01 	 -1.89931726197902e+00   4.78933549738057e+00 	4.38341946168327e+00	 -8.38371157849186e-01	2.95509247515816e+00		5.44516335036089e+00
2.23200000000000e+01    	1.20628213662557e+01 	 -1.90374414068097e+00   4.80570678479090e+00 	4.32436360815378e+00	 -7.59919911223758e-01	2.95499710436407e+00		5.38605669983144e+00
2.23500000000000e+01    	1.20868781685002e+01 	 -1.90777886389655e+00   4.82224873619939e+00 	4.27130451847198e+00	 -6.81719706117090e-01	2.95478813531251e+00		5.33287511308967e+00
2.23800000000000e+01    	1.21108797207705e+01 	 -1.91141103572148e+00   4.83894552187714e+00 	4.22437129010792e+00	 -6.03980282803310e-01	2.95448978841406e+00		5.28574638897348e+00
2.24100000000000e+01    	1.21348323950428e+01 	 -1.91463248542270e+00   4.85578015142831e+00 	4.18363732654201e+00	 -5.26916015873022e-01	2.95412735058997e+00		5.24474309869633e+00
2.24400000000000e+01    	1.21587429494222e+01 	 -1.91743748443023e+00   4.87273472876120e+00 	4.14911734643927e+00	 -4.50742918323636e-01	2.95372675949677e+00		5.20987962458918e+00
2.24700000000000e+01    	1.21826184215012e+01 	 -1.91982290528064e+00   4.88979074213427e+00 	4.12076596453362e+00	 -3.75675492184395e-01	2.95331415122720e+00		5.18111075790950e+00
2.25000000000000e+01    	1.22064660115827e+01 	 -1.92178831366422e+00   4.90692937759300e+00 	4.09847796433978e+00	 -3.01923557551560e-01	2.95291539027892e+00		5.15833197467258e+00
2.25300000000000e+01    	1.22302929607586e+01 	 -1.92333598864505e+00   4.92413184230244e+00 	4.08209027952228e+00	 -2.29689197109518e-01	2.95255560228306e+00		5.14138140600483e+00
2.25600000000000e+01    	1.22541064291888e+01 	 -1.92447087053837e+00   4.94137968358637e+00 	4.07138559390636e+00	 -1.59163946899586e-01	2.95225872996769e+00		5.13004341355230e+00
2.25900000000000e+01    	1.22779133798231e+01 	 -1.92520044036482e+00   4.95865508999107e+00 	4.06609737143830e+00	 -9.05263468656563e-02	2.95204713108242e+00		5.12405358262638e+00
2.26200000000000e+01    	1.23017204722750e+01 	 -1.92553453877854e+00   4.97594116231944e+00 	4.06591604741311e+00	 -2.39399386370859e-02	2.95194123375488e+00		5.12310486646679e+00
2.26500000000000e+01    	1.23255339706688e+01 	 -1.92548513548834e+00   4.99322214510000e+00 	4.07049605859150e+00	 4.04482337084532e-02	2.95195926040779e+00		5.12685456178800e+00
2.26800000000000e+01    	1.23493596681601e+01 	 -1.92506606219885e+00   5.01048361203539e+00 	4.07946336604508e+00	 1.02508597815201e-01	2.95211702647029e+00		5.13493177223472e+00
2.27100000000000e+01    	1.23732028296099e+01 	 -1.92429272290111e+00   5.02771260224563e+00 	4.09242313012296e+00	 1.62129512060318e-01	2.95242781522445e+00		5.14694502192877e+00
2.27400000000000e+01    	1.23970681527108e+01 	 -1.92318179500912e+00   5.04489770723454e+00 	4.10896722764402e+00	 2.19217246700224e-01	2.95290232572270e+00		5.16248971179236e+00
2.27700000000000e+01    	1.24209597468251e+01 	 -1.92175093356801e+00   5.06202911118618e+00 	4.12868135066739e+00	 2.73695545276289e-01	2.95354868714792e+00		5.18115516021341e+00
2.28000000000000e+01    	1.24448811279728e+01 	 -1.92001848882372e+00   5.07909858926462e+00 	4.15115148630876e+00	 3.25504837832684e-01	2.95437253046070e+00		5.20253102926611e+00
2.28300000000000e+01    	1.24688352278416e+01 	 -1.91800324513965e+00   5.09609946997096e+00 	4.17596964062007e+00	 3.74601183688842e-01	2.95537710672390e+00		5.22621300074435e+00
2.28600000000000e+01    	1.24928244143677e+01 	 -1.91572418684612e+00   5.11302656832461e+00 	4.20273873030242e+00	 4.20955021382888e-01	2.95656344102631e+00		5.25180762652487e+00
2.28900000000000e+01    	1.25168505213443e+01 	 -1.91320029433478e+00   5.12987609676618e+00 	4.23107661947097e+00	 4.64549798341496e-01	2.95793051127068e+00		5.27893633078474e+00
2.29200000000000e+01    	1.25409148845932e+01 	 -1.91045037171590e+00   5.14664556035142e+00 	4.26061932218686e+00	 5.05380544382415e-01	2.95947544203206e+00		5.30723858472776e+00
2.29500000000000e+01    	1.25650183824523e+01 	 -1.90749290572833e+00   5.16333364215584e+00 	4.29102342403072e+00	 5.43452442796823e-01	2.96119370501382e+00		5.33637430675320e+00
2.29800000000000e+01    	1.25891614786198e+01 	 -1.90434595435806e+00   5.17994008396880e+00 	4.32196779793823e+00	 5.78779441747299e-01	2.96307931913413e+00		5.36602556274984e+00
2.30100000000000e+01    	1.26133442657287e+01 	 -1.90102706276709e+00   5.19646556643472e+00 	4.35315470204556e+00	 6.11382938015133e-01	2.96512504481020e+00		5.39589765360668e+00
2.30400000000000e+01    	1.26375665083637e+01 	 -1.89755320361435e+00   5.21291159188305e+00 	4.38431035207563e+00	 6.41290555392178e-01	2.96732256845620e+00		5.42571968175856e+00
2.30700000000000e+01    	1.26618276845444e+01 	 -1.89394073860785e+00   5.22928037223745e+00 	4.41518505965259e+00	 6.68535031614688e-01	2.96966267450172e+00		5.45524468743650e+00
2.31000000000000e+01    	1.26861270249884e+01 	 -1.89020539809707e+00   5.24557472364395e+00 	4.44555302260436e+00	 6.93153220833725e-01	2.97213540333354e+00		5.48424943999519e+00
2.31300000000000e+01    	1.27104635497060e+01 	 -1.88636227563887e+00   5.26179796882509e+00 	4.47521184531816e+00	 7.15185213199258e-01	2.97473019445290e+00		5.51253396174977e+00
2.31600000000000e+01    	1.27348361016788e+01 	 -1.88242583469495e+00   5.27795384765410e+00 	4.50398185778936e+00	 7.34673569086666e-01	2.97743601483219e+00		5.53992085239762e+00
2.31900000000000e+01    	1.27592433775329e+01 	 -1.87840992490341e+00   5.29404643604512e+00 	4.53170529208842e+00	 7.51662662638752e-01	2.98024147296792e+00		5.56625447225918e+00
2.32200000000000e+01    	1.27836839552337e+01 	 -1.87432780567588e+00   5.31008007295796e+00 	4.55824536523432e+00	 7.66198127432813e-01	2.98313491948633e+00		5.59140003290950e+00
2.32500000000000e+01    	1.28081563189180e+01 	 -1.87019217518368e+00   5.32605929510588e+00 	4.58348530834352e+00	 7.78326396010449e-01	2.98610453539183e+00		5.61524263472339e+00
2.32800000000000e+01    	1.28326588810373e+01 	 -1.86601520309279e+00   5.34198877881619e+00 	4.60732737367802e+00	 7.88094324542749e-01	2.98913840918136e+00		5.63768628267506e+00
2.33100000000000e+01    	1.28571900020243e+01 	 -1.86180856568018e+00   5.35787328841109e+00 	4.62969184396171e+00	 7.95548893884132e-01	2.99222460410479e+00		5.65865290453619e+00
2.33400000000000e+01    	1.28817480077117e+01 	 -1.85758348220561e+00   5.37371763043831e+00 	4.65051606209374e+00	 8.00736978559754e-01	2.99535121685191e+00		5.67808138942381e+00
2.33700000000000e+01    	1.29063312047444e+01 	 -1.85335075162366e+00   5.38952661307513e+00 	4.66975349411719e+00	 8.03705175725932e-01	2.99850642890641e+00		5.69592665942087e+00
2.34000000000000e+01    	1.29309378942180e+01 	 -1.84912078889882e+00   5.40530501004769e+00 	4.68737283392129e+00	 8.04499686755883e-01	3.00167855174143e+00		5.71215878264585e+00
2.34300000000000e+01    	1.29555663837722e+01 	 -1.84490366033481e+00   5.42105752844143e+00 	4.70335715456453e+00	 8.03166244770722e-01	3.00485606694735e+00		5.72676213258441e+00
2.34600000000000e+01    	1.29802149983499e+01 	 -1.84070911745090e+00   5.43678877982387e+00 	4.71770310819816e+00	 7.99750082111472e-01	3.00802766229028e+00		5.73973459561010e+00
2.34900000000000e+01    	1.30048820898200e+01 	 -1.83654662903477e+00   5.45250325415219e+00 	4.73042017424044e+00	 7.94295932399125e-01	3.01118226460251e+00		5.75108682630888e+00
2.35200000000000e+01    	1.30295660456403e+01 	 -1.83242541107835e+00   5.46820529599347e+00 	4.74152995360591e+00	 7.86848062434243e-01	3.01430907030874e+00		5.76084154838892e+00
2.35500000000000e+01    	1.30542652967201e+01 	 -1.82835445436158e+00   5.48389908264198e+00 	4.75106550534573e+00	 7.77450329731533e-01	3.01739757429529e+00		5.76903289751834e+00
2.35800000000000e+01    	1.30789783246218e+01 	 -1.82434254949387e+00   5.49958860377486e+00 	4.75907072093280e+00	 7.66146261959976e-01	3.02043759773617e+00		5.77570580131756e+00
2.36100000000000e+01    	1.31037036682215e+01 	 -1.82039830925579e+00   5.51527764234361e+00 	4.76559973056842e+00	 7.52979154962123e-01	3.02341931539809e+00		5.78091539088088e+00
2.36400000000000e+01    	1.31284399299309e+01 	 -1.81653018810725e+00   5.53096975645409e+00 	4.77071633524907e+00	 7.37992186356434e-01	3.02633328285847e+00		5.78472643756577e+00
2.36700000000000e+01    	1.31531857815638e+01 	 -1.81274649874592e+00   5.54666826204152e+00 	4.77449345787617e+00	 7.21228541985937e-01	3.02917046398363e+00		5.78721280833428e+00
2.37000000000000e+01    	1.31779399699125e+01 	 -1.80905542561217e+00   5.56237621619992e+00 	4.77701260639246e+00	 7.02731552668300e-01	3.03192225892903e+00		5.78845693263216e+00
2.37300000000000e+01    	1.32027013220819e+01 	 -1.80546503524700e+00   5.57809640107675e+00 	4.77836334177073e+00	 6.82544838831242e-01	3.03458053283857e+00		5.78854927363293e+00
2.37600000000000e+01    	1.32274687506141e+01 	 -1.80198328341923e+00   5.59383130829428e+00 	4.77864274365482e+00	 6.60712460688773e-01	3.03713764533504e+00		5.78758779664771e+00
2.37900000000000e+01    	1.32522412584165e+01 	 -1.79861801894818e+00   5.60958312390833e+00 	4.77795486655862e+00	 6.37279071634399e-01	3.03958648080741e+00		5.78567742760703e+00
2.38200000000000e+01    	1.32770179434940e+01 	 -1.79537698416143e+00   5.62535371396348e+00 	4.77641017977050e+00	 6.12290072504775e-01	3.04192047941421e+00		5.78292949476152e+00
2.38500000000000e+01    	1.33017980034677e+01 	 -1.79226781194357e+00   5.64114461075021e+00 	4.77412498449615e+00	 5.85791764309762e-01	3.04413366863328e+00		5.77946114713389e+00
2.38800000000000e+01    	1.33265807398487e+01 	 -1.78929801935372e+00   5.65695699991426e+00 	4.77122080231430e+00	 5.57831496942082e-01	3.04622069509998e+00		5.77539474379654e+00
2.39100000000000e+01    	1.33513655620217e+01 	 -1.78647499781751e+00   5.67279170861031e+00 	4.76782372972860e+00	 5.28457811282470e-01	3.04817685638634e+00		5.77085720875832e+00
2.39400000000000e+01    	1.33761519908795e+01 	 -1.78380599993330e+00   5.68864919493028e+00 	4.76406375448677e+00	 4.97720572016459e-01	3.04999813228714e+00		5.76597934713419e+00
2.39700000000000e+01    	1.34009396620376e+01 	 -1.78129812297464e+00   5.70452953887020e+00 	4.76007403041346e+00	 4.65671088389745e-01	3.05168121509433e+00		5.76089511934893e+00
2.40000000000000e+01    	1.34257283285497e+01 	 -1.77895828922016e+00   5.72043243512658e+00 	4.75599010876874e+00	 4.32362220064597e-01	3.05322353826404e+00		5.75574087139569e+00
2.40300000000000e+01    	1.34505178630336e+01 	 -1.77679322329802e+00   5.73635718803324e+00 	4.75194912559737e+00	 3.97848465214595e-01	3.05462330281098e+00		5.75065452062764e+00
2.40600000000000e+01    	1.34753082591157e+01 	 -1.77480942679533e+00   5.75230270895960e+00 	4.74808894615973e+00	 3.62186028024049e-01	3.05587950070888e+00		5.74577469819282e+00
2.40900000000000e+01    	1.35000996320979e+01 	 -1.77301315045012e+00   5.76826751649140e+00 	4.74454726931157e+00	 3.25432862855945e-01	3.05699193453475e+00		5.74123985100510e+00
2.41200000000000e+01    	1.35248922187519e+01 	 -1.77141036431464e+00   5.78424973970185e+00 	4.74146069658747e+00	 2.87648692531081e-01	3.05796123257446e+00		5.73718730803927e+00
2.41500000000000e+01    	1.35496863761526e+01 	 -1.77000672635025e+00   5.80024712479555e+00 	4.73896377269346e+00	 2.48894998431832e-01	3.05878885860974e+00		5.73375231769742e+00
2.41800000000000e+01    	1.35744825794702e+01 	 -1.76880754998380e+00   5.81625704536690e+00 	4.73718800606411e+00	 2.09234980513717e-01	3.05947711563640e+00		5.73106706495143e+00
2.42100000000000e+01    	1.35992814186573e+01 	 -1.76781777121906e+00   5.83227651646038e+00 	4.73626088001289e+00	 1.68733485779448e-01	3.06002914282255e+00		5.72925967884918e+00
2.42400000000000e+01    	1.36240835939811e+01 	 -1.76704191595173e+00   5.84830221255127e+00 	4.73630486671926e+00	 1.27456904340596e-01	3.06044890510530e+00		5.72845324269413e+00
2.42700000000000e+01    	1.36488899103782e+01 	 -1.76648406817847e+00   5.86433048948393e+00 	4.73743645776124e+00	 8.54730328526504e-02	3.06074117494464e+00		5.72876482068098e+00
2.43000000000000e+01    	1.36737012706319e+01 	 -1.76614783981569e+00   5.88035741031295e+00 	4.73976522602969e+00	 4.28509058446251e-02	3.06091150590333e+00		5.73030451590344e+00
2.43300000000000e+01    	1.36985186674008e+01 	 -1.76603634284985e+00   5.89637877489243e+00 	4.74339293456693e+00	 -3.39403747258302e-04	3.06096619789726e+00		5.73317457536084e+00
2.43600000000000e+01    	1.37233431741609e+01 	 -1.76615216452478e+00   5.91239015295478e+00 	4.74841270808642e+00	 -4.40270127187049e-02	3.06091225415757e+00		5.73746855780644e+00
2.43900000000000e+01    	1.37481759351488e+01 	 -1.76649734623163e+00   5.92838692031698e+00 	4.75490828260066e+00	 -8.81404814797190e-02	3.06075733015680e+00		5.74327057995080e+00
2.44200000000000e+01    	1.37730181544302e+01 	 -1.76707336670368e+00   5.94436429775317e+00 	4.76295334768428e+00	 -1.32608089986735e-01	3.06050967496810e+00		5.75065465563010e+00
2.44500000000000e+01    	1.37978710842391e+01 	 -1.76788113003131e+00   5.96031739198356e+00 	4.77261099443082e+00	 -1.77358131345931e-01	3.06017806574014e+00		5.75968414107524e+00
2.44800000000000e+01    	1.38227360127628e+01 	 -1.76892095890538e+00   5.97624123815509e+00 	4.78393328015889e+00	 -2.22319218137522e-01	3.05977173617074e+00		5.77041129740631e+00
2.45100000000000e+01    	1.38476142515638e+01 	 -1.77019259337297e+00   5.99213084313258e+00 	4.79696091845260e+00	 -2.67420596083176e-01	3.05930030003994e+00		5.78287697899545e+00
2.45400000000000e+01    	1.38725071228427e+01 	 -1.77169519525288e+00   6.00798122888496e+00 	4.81172310027692e+00	 -3.12592459419103e-01	3.05877367100988e+00		5.79711045348348e+00
2.45700000000000e+01    	1.38974159467555e+01 	 -1.77342735821541e+00   6.02378747523977e+00 	4.82823744880987e+00	 -3.57766262261295e-01	3.05820198000630e+00		5.81312935612282e+00
2.46000000000000e+01    	1.39223420289939e+01 	 -1.77538712338699e+00   6.03954476129318e+00 	4.84651010741598e+00	 -4.02875020362746e-01	3.05759549156034e+00		5.83093977788552e+00
2.46300000000000e+01    	1.39472866488339e+01 	 -1.77757200020260e+00   6.05524840480011e+00 	4.86653595699097e+00	 -4.47853597960454e-01	3.05696452050654e+00		5.85053648356524e+00
2.46600000000000e+01    	1.39722510478393e+01 	 -1.77997899210222e+00   6.07089389892901e+00 	4.88829895587791e+00	 -4.92638974878118e-01	3.05631935040260e+00		5.87190325305615e+00
2.46900000000000e+01    	1.39972364193895e+01 	 -1.78260462655797e+00   6.08647694584476e+00 	4.91177259281752e+00	 -5.37170489664772e-01	3.05567015496189e+00		5.89501333623978e+00
2.47200000000000e+01    	1.40222438991736e+01 	 -1.78544498882944e+00   6.10199348667702e+00 	4.93692044105984e+00	 -5.81390055279529e-01	3.05502692367510e+00		5.91983000956211e+00
2.47500000000000e+01    	1.40472745567654e+01 	 -1.78849575877939e+00   6.11743972753579e+00 	4.96369679991240e+00	 -6.25242344642185e-01	3.05439939264895e+00		5.94630722052002e+00
2.47800000000000e+01    	1.40723293883606e+01 	 -1.79175225004130e+00   6.13281216134567e+00 	4.99204740868412e+00	 -6.68674944220841e-01	3.05379698151693e+00		5.97439030495167e+00
2.48100000000000e+01    	1.40974093107302e+01 	 -1.79520945081497e+00   6.14810758538090e+00 	5.02191021722419e+00	 -7.11638474683213e-01	3.05322873708665e+00		6.00401676125924e+00
2.48400000000000e+01    	1.41225151564058e+01 	 -1.79886206557448e+00   6.16332311448930e+00 	5.05321619704089e+00	 -7.54086678462868e-01	3.05270328419167e+00		6.03511706547488e+00
2.48700000000000e+01    	1.41476476700917e+01 	 -1.80270455700245e+00   6.17845619009172e+00 	5.08589017728019e+00	 -7.95976474855060e-01	3.05222878401888e+00		6.06761551137440e+00
2.49000000000000e+01    	1.41728075062642e+01 	 -1.80673118751256e+00   6.19350458513085e+00 	5.11985169058716e+00	 -8.37267983934695e-01	3.05181289999580e+00		6.10143106058825e+00
2.49300000000000e+01    	1.41979952279012e+01 	 -1.81093605978433e+00   6.20846640521665e+00 	5.15501581499230e+00	 -8.77924521163815e-01	3.05146277114958e+00		6.13647818878169e+00
2.49600000000000e+01    	1.42232113062635e+01 	 -1.81531315580735e+00   6.22334008627502e+00 	5.19129399937235e+00	 -9.17912565017450e-01	3.05118499269812e+00		6.17266771538875e+00
2.49900000000000e+01    	1.42484561216364e+01 	 -1.81985637401109e+00   6.23812438904959e+00 	5.22859486164664e+00	 -9.57201700300838e-01	3.05098560350505e+00		6.20990760600281e+00
2.50200000000000e+01    	1.42737299649268e+01 	 -1.82455956413898e+00   6.25281839083551e+00 	5.26682495059789e+00	 -9.95764540060250e-01	3.05087007992729e+00		6.24810373826151e+00
2.50500000000000e+01    	1.42990330400102e+01 	 -1.82941655960661e+00   6.26742147483856e+00 	5.30588946397424e+00	 -1.03357662911086e+00	3.05084333550671e+00		6.28716062383988e+00
2.50800000000000e+01    	1.43243654667132e+01 	 -1.83442120716254e+00   6.28193331755524e+00 	5.34569291726768e+00	 -1.07061633222932e+00	3.05090972590443e+00		6.32698208091190e+00
2.51100000000000e+01    	1.43497272843235e+01 	 -1.83956739374252e+00   6.29635387456061e+00 	5.38613975921804e+00	 -1.10686470999914e+00	3.05107305844702e+00		6.36747185310246e+00
2.51400000000000e+01    	1.43751184555198e+01 	 -1.84484907047374e+00   6.31068336507315e+00 	5.42713493161688e+00	 -1.14230538516848e+00	3.05133660564455e+00		6.40853417248496e+00
2.51700000000000e+01    	1.44005388706201e+01 	 -1.85026027384277e+00   6.32492225564145e+00 	5.46858437235303e+00	 -1.17692440219761e+00	3.05170312204886e+00		6.45007426555344e+00
2.52000000000000e+01    	1.44259883520567e+01 	 -1.85579514408982e+00   6.33907124326804e+00 	5.51039546183114e+00	 -1.21071008245162e+00	3.05217486384344e+00		6.49199880229479e+00
2.52300000000000e+01    	1.44514666589915e+01 	 -1.86144794093123e+00   6.35313123825290e+00 	5.55247741389990e+00	 -1.24365287724660e+00	3.05275361059040e+00		6.53421628949677e+00
2.52600000000000e+01    	1.44769734919968e+01 	 -1.86721305674389e+00   6.36710334700520e+00 	5.59474161324720e+00	 -1.27574522069657e+00	3.05344068860245e+00		6.57663741025328e+00
2.52900000000000e+01    	1.45025084977361e+01 	 -1.87308502736836e+00   6.38098885503662e+00 	5.63710190186343e+00	 -1.30698138404365e+00	3.05423699545608e+00		6.61917531227580e+00
2.53200000000000e+01    	1.45280712735880e+01 	 -1.87905854070367e+00   6.39478921031628e+00 	5.67947481765445e+00	 -1.33735733289460e+00	3.05514302521296e+00		6.66174584810360e+00
2.53500000000000e+01    	1.45536613721659e+01 	 -1.88512844327633e+00   6.40850600713465e+00 	5.72177978861809e+00	 -1.36687058853844e+00	3.05615889396928e+00		6.70426777063965e+00
2.53800000000000e+01    	1.45792783056966e+01 	 -1.89128974497071e+00   6.42214097059376e+00 	5.76393928620069e+00	 -1.39552009428760e+00	3.05728436540409e+00		6.74666288764397e+00
2.54100000000000e+01    	1.46049215502246e+01 	 -1.89753762210730e+00   6.43569594181367e+00 	5.80587894154236e+00	 -1.42330608757293e+00	3.05851887604801e+00		6.78885617890887e+00
2.54400000000000e+01    	1.46305905496220e+01 	 -1.90386741905160e+00   6.44917286392040e+00 	5.84752762831947e+00	 -1.45022997833115e+00	3.05986156004021e+00		6.83077587984129e+00
2.54700000000000e+01    	1.46562847193856e+01 	 -1.91027464852943e+00   6.46257376885906e+00 	5.88881751581839e+00	 -1.47629423405485e+00	3.06131127318546e+00		6.87235353510320e+00
2.55000000000000e+01    	1.46820034502100e+01 	 -1.91675499081558e+00   6.47590076505673e+00 	5.92968409574209e+00	 -1.50150227172778e+00	3.06286661616243e+00		6.91352402582813e+00
2.55300000000000e+01    	1.47077461113325e+01 	 -1.92330429195188e+00   6.48915602594423e+00 	5.97006618607558e+00	 -1.52585835674329e+00	3.06452595676988e+00		6.95422557375605e+00
2.55600000000000e+01    	1.47335120536456e+01 	 -1.92991856113976e+00   6.50234177933225e+00 	6.00990591512965e+00	 -1.54936750879827e+00	3.06628745112862e+00		6.99439972542169e+00
2.55900000000000e+01    	1.47593006125807e+01 	 -1.93659396743979e+00   6.51546029762647e+00 	6.04914868865660e+00	 -1.57203541466857e+00	3.06814906378437e+00		7.03399131930435e+00
2.56200000000000e+01    	1.47851111107654e+01 	 -1.94332683589914e+00   6.52851388885798e+00 	6.08774314269484e+00	 -1.59386834770237e+00	3.07010858667987e+00		7.07294843861038e+00
2.56500000000000e+01    	1.48109428604631e+01 	 -1.95011364321533e+00   6.54150488849807e+00 	6.12564108455986e+00	 -1.61487309381317e+00	3.07216365698428e+00		7.11122235211813e+00
2.56800000000000e+01    	1.48367951658010e+01 	 -1.95695101303347e+00   6.55443565202186e+00 	6.16279742416172e+00	 -1.63505688371343e+00	3.07431177378426e+00		7.14876744527765e+00
2.57100000000000e+01    	1.48626673247981e+01 	 -1.96383571096292e+00   6.56730854818160e+00 	6.19917009759939e+00	 -1.65442733109938e+00	3.07655031365445e+00		7.18554114352609e+00
2.57400000000000e+01    	1.48885586312022e+01 	 -1.97076463938889e+00   6.58012595294806e+00 	6.23471998476271e+00	 -1.67299237647822e+00	3.07887654513578e+00		7.22150382955939e+00
2.57700000000000e+01    	1.49144683761478e+01 	 -1.97773483214485e+00   6.59289024407738e+00 	6.26941082246597e+00	 -1.69076023631672e+00	3.08128764215830e+00		7.25661875609299e+00
2.58000000000000e+01    	1.49403958496455e+01 	 -1.98474344910284e+00   6.60560379626019e+00 	6.30320911444440e+00	 -1.70773935718539e+00	3.08378069645156e+00		7.29085195545090e+00
2.58300000000000e+01    	1.49663403419162e+01 	 -1.99178777073033e+00   6.61826897681021e+00 	6.33608403936738e+00	 -1.72393837457306e+00	3.08635272899010e+00		7.32417214714375e+00
2.58600000000000e+01    	1.49923011445783e+01 	 -1.99886519265545e+00   6.63088814185048e+00 	6.36800735785976e+00	 -1.73936607605161e+00	3.08900070052466e+00		7.35655064443364e+00
2.58900000000000e+01    	1.50182775517025e+01 	 -2.00597322027519e+00   6.64346363295631e+00 	6.39895331937540e+00	 -1.75403136847898e+00	3.09172152125156e+00		7.38796126073518e+00
2.59200000000000e+01    	1.50442688607427e+01 	 -2.01310946343595e+00   6.65599777421621e+00 	6.42889856963469e+00	 -1.76794324893978e+00	3.09451205967354e+00		7.41838021656936e+00
2.59500000000000e+01    	1.50702743733543e+01 	 -2.02027163121015e+00   6.66849286967314e+00 	6.45782205921910e+00	 -1.78111077913573e+00	3.09736915070520e+00		7.44778604766749e+00
2.59800000000000e+01    	1.50962933961096e+01 	 -2.02745752678824e+00   6.68095120111117e+00 	6.48570495381065e+00	 -1.79354306295248e+00	3.10028960307564e+00		7.47615951471662e+00
2.60100000000000e+01    	1.51223252411202e+01 	 -2.03466504250150e+00   6.69337502615402e+00 	6.51253054647107e+00	 -1.80524922694436e+00	3.10327020607960e+00		7.50348351514437e+00
2.60400000000000e+01    	1.51483692265745e+01 	 -2.04189215498742e+00   6.70576657664446e+00 	6.53828417227384e+00	 -1.81623840349434e+00	3.10630773572682e+00		7.52974299725898e+00
2.60700000000000e+01    	1.51744246771990e+01 	 -2.04913692050662e+00   6.71812805727558e+00 	6.56295312553069e+00	 -1.82651971642205e+00	3.10939896033736e+00		7.55492487698843e+00
2.61000000000000e+01    	1.52004909246516e+01 	 -2.05639747041762e+00   6.73046164444676e+00 	6.58652657979255e+00	 -1.83610226882809e+00	3.11254064562861e+00		7.57901795740052e+00
2.61300000000000e+01    	1.52265673078535e+01 	 -2.06367200681358e+00   6.74276948531947e+00 	6.60899551075098e+00	 -1.84499513297817e+00	3.11572955933740e+00		7.60201285113151e+00
2.61600000000000e+01    	1.52526531732669e+01 	 -2.07095879832346e+00   6.75505369704984e+00 	6.63035262212064e+00	 -1.85320734204521e+00	3.11896247541824e+00		7.62390190580515e+00
