0.00000000000000e+00    	0.00000000000000e+00 	 1.00000000000000e+00  	-2.44929359830000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.24400000000000e+01    	3.77916769887148e+01 	 1.99710861729272e+01   -4.94547354822506e-15 	5.96238438716901e+00	 3.49049583255236e+00	-8.66923144416190e-16		6.98094468803629e+00
5.24700000000000e+01    	3.78172998147222e+01 	 1.99860862739750e+01   -4.94919907477273e-15 	5.96238419984067e+00	 3.49049579256899e+00	-8.66923150645368e-16		6.98094450804843e+00
5.25000000000000e+01    	3.78429226405871e+01 	 2.00010863752349e+01   -4.95292460144159e-15 	5.96238401606746e+00	 3.49049575274403e+00	-8.66923156501594e-16		6.98094433117618e+00
5.25300000000000e+01    	3.78685454663134e+01 	 2.00160864767005e+01   -4.95665012822838e-15 	5.96238383592680e+00	 3.49049571312148e+00	-8.66923161993945e-16		6.98094415750768e+00
5.25600000000000e+01    	3.78941682919049e+01 	 2.00310865783661e+01   -4.96037565512981e-15 	5.96238365948793e+00	 3.49049567374310e+00	-8.66923167131565e-16		6.98094398712294e+00
5.25900000000000e+01    	3.79197911173655e+01 	 2.00460866802256e+01   -4.96410118214261e-15 	5.96238348681219e+00	 3.49049563464846e+00	-8.66923171923644e-16		6.98094382009415e+00
5.26200000000000e+01    	3.79454139426990e+01 	 2.00610867822730e+01   -4.96782670926350e-15 	5.96238331795327e+00	 3.49049559587497e+00	-8.66923176379415e-16		6.98094365648585e+00
5.26500000000000e+01    	3.79710367679092e+01 	 2.00760868845023e+01   -4.97155223648923e-15 	5.96238315295746e+00	 3.49049555745796e+00	-8.66923180508129e-16		6.98094349635525e+00
5.26800000000000e+01    	3.79966595930001e+01 	 2.00910869869076e+01   -4.97527776381653e-15 	5.96238299186395e+00	 3.49049551943071e+00	-8.66923184319052e-16		6.98094333975247e+00
5.27100000000000e+01    	3.80222824179754e+01 	 2.01060870894831e+01   -4.97900329124216e-15 	5.96238283470508e+00	 3.49049548182447e+00	-8.66923187821446e-16		6.98094318672075e+00
5.27400000000000e+01    	3.80479052428389e+01 	 2.01210871922229e+01   -4.98272881876291e-15 	5.96238268150659e+00	 3.49049544466857e+00	-8.66923191024559e-16		6.98094303729674e+00
5.27700000000000e+01    	3.80735280675943e+01 	 2.01360872951212e+01   -4.98645434637557e-15 	5.96238253228789e+00	 3.49049540799041e+00	-8.66923193937618e-16		6.98094289151071e+00
5.28000000000000e+01    	3.80991508922455e+01 	 2.01510873981723e+01   -4.99017987407696e-15 	5.96238238706229e+00	 3.49049537181554e+00	-8.66923196569812e-16		6.98094274938682e+00
5.28300000000000e+01    	3.81247737167960e+01 	 2.01660875013705e+01   -4.99390540186395e-15 	5.96238224583731e+00	 3.49049533616770e+00	-8.66923198930284e-16		6.98094261094334e+00
5.28600000000000e+01    	3.81503965412496e+01 	 2.01810876047101e+01   -4.99763092973341e-15 	5.96238210861486e+00	 3.49049530106888e+00	-8.66923201028124e-16		6.98094247619291e+00
5.28900000000000e+01    	3.81760193656100e+01 	 2.01960877081857e+01   -5.00135645768226e-15 	5.96238197539151e+00	 3.49049526653934e+00	-8.66923202872356e-16		6.98094234514275e+00
5.29200000000000e+01    	3.82016421898805e+01 	 2.02110878117918e+01   -5.00508198570746e-15 	5.96238184615876e+00	 3.49049523259770e+00	-8.66923204471932e-16		6.98094221779488e+00
5.29500000000000e+01    	3.82272650140649e+01 	 2.02260879155230e+01   -5.00880751380600e-15 	5.96238172090324e+00	 3.49049519926097e+00	-8.66923205835722e-16		6.98094209414639e+00
5.29800000000000e+01    	3.82528878381666e+01 	 2.02410880193740e+01   -5.01253304197491e-15 	5.96238159960696e+00	 3.49049516654460e+00	-8.66923206972505e-16		6.98094197418965e+00
5.30100000000000e+01    	3.82785106621891e+01 	 2.02560881233395e+01   -5.01625857021127e-15 	5.96238148224754e+00	 3.49049513446251e+00	-8.66923207890966e-16		6.98094185791250e+00
5.30400000000000e+01    	3.83041334861356e+01 	 2.02710882274145e+01   -5.01998409851220e-15 	5.96238136879842e+00	 3.49049510302718e+00	-8.66923208599684e-16		6.98094174529850e+00
5.30700000000000e+01    	3.83297563100096e+01 	 2.02860883315938e+01   -5.02370962687486e-15 	5.96238125922911e+00	 3.49049507224968e+00	-8.66923209107130e-16		6.98094163632714e+00
5.31000000000000e+01    	3.83553791338144e+01 	 2.03010884358726e+01   -5.02743515529648e-15 	5.96238115350538e+00	 3.49049504213970e+00	-8.66923209421657e-16		6.98094153097403e+00
5.31300000000000e+01    	3.83810019575531e+01 	 2.03160885402459e+01   -5.03116068377431e-15 	5.96238105158947e+00	 3.49049501270564e+00	-8.66923209551496e-16		6.98094142921112e+00
5.31600000000000e+01    	3.84066247812289e+01 	 2.03310886447090e+01   -5.03488621230567e-15 	5.96238095344034e+00	 3.49049498395461e+00	-8.66923209504753e-16		6.98094133100691e+00
5.31900000000000e+01    	3.84322476048449e+01 	 2.03460887492573e+01   -5.03861174088793e-15 	5.96238085901382e+00	 3.49049495589252e+00	-8.66923209289397e-16		6.98094123632662e+00
5.32200000000000e+01    	3.84578704284041e+01 	 2.03610888538862e+01   -5.04233726951852e-15 	5.96238076826282e+00	 3.49049492852408e+00	-8.66923208913267e-16		6.98094114513242e+00
5.32500000000000e+01    	3.84834932519095e+01 	 2.03760889585911e+01   -5.04606279819491e-15 	5.96238068113755e+00	 3.49049490185291e+00	-8.66923208384055e-16		6.98094105738356e+00
5.32800000000000e+01    	3.85091160753641e+01 	 2.03910890633679e+01   -5.04978832691462e-15 	5.96238059758569e+00	 3.49049487588154e+00	-8.66923207709313e-16		6.98094097303662e+00
5.33100000000000e+01    	3.85347388987705e+01 	 2.04060891682122e+01   -5.05351385567525e-15 	5.96238051755255e+00	 3.49049485061144e+00	-8.66923206896442e-16		6.98094089204566e+00
5.33400000000000e+01    	3.85603617221317e+01 	 2.04210892731198e+01   -5.05723938447445e-15 	5.96238044098130e+00	 3.49049482604314e+00	-8.66923205952693e-16		6.98094081436237e+00
5.33700000000000e+01    	3.85859845454503e+01 	 2.04360893780868e+01   -5.06096491330990e-15 	5.96238036781310e+00	 3.49049480217617e+00	-8.66923204885164e-16		6.98094073993627e+00
5.34000000000000e+01    	3.86116073687289e+01 	 2.04510894831092e+01   -5.06469044217938e-15 	5.96238029798729e+00	 3.49049477900920e+00	-8.66923203700795e-16		6.98094066871489e+00
5.34300000000000e+01    	3.86372301919701e+01 	 2.04660895881832e+01   -5.06841597108069e-15 	5.96238023144152e+00	 3.49049475654003e+00	-8.66923202406369e-16		6.98094060064387e+00
5.34600000000000e+01    	3.86628530151765e+01 	 2.04810896933051e+01   -5.07214150001171e-15 	5.96238016811197e+00	 3.49049473476562e+00	-8.66923201008508e-16		6.98094053566720e+00
5.34900000000000e+01    	3.86884758383504e+01 	 2.04960897984712e+01   -5.07586702897038e-15 	5.96238010793344e+00	 3.49049471368220e+00	-8.66923199513672e-16		6.98094047372728e+00
5.35200000000000e+01    	3.87140986614942e+01 	 2.05110899036780e+01   -5.07959255795469e-15 	5.96238005083953e+00	 3.49049469328521e+00	-8.66923197928160e-16		6.98094041476515e+00
5.35500000000000e+01    	3.87397214846102e+01 	 2.05260900089222e+01   -5.08331808696268e-15 	5.96237999676279e+00	 3.49049467356944e+00	-8.66923196258104e-16		6.98094035872057e+00
5.35800000000000e+01    	3.87653443077006e+01 	 2.05410901142005e+01   -5.08704361599248e-15 	5.96237994563484e+00	 3.49049465452898e+00	-8.66923194509473e-16		6.98094030553219e+00
5.36100000000000e+01    	3.87909671307675e+01 	 2.05560902195097e+01   -5.09076914504223e-15 	5.96237989738650e+00	 3.49049463615734e+00	-8.66923192688071e-16		6.98094025513768e+00
5.36400000000000e+01    	3.88165899538132e+01 	 2.05710903248467e+01   -5.09449467411018e-15 	5.96237985194793e+00	 3.49049461844743e+00	-8.66923190799535e-16		6.98094020747385e+00
5.36700000000000e+01    	3.88422127768395e+01 	 2.05860904302085e+01   -5.09822020319459e-15 	5.96237980924875e+00	 3.49049460139160e+00	-8.66923188849339e-16		6.98094016247676e+00
5.37000000000000e+01    	3.88678355998484e+01 	 2.06010905355923e+01   -5.10194573229382e-15 	5.96237976921818e+00	 3.49049458498169e+00	-8.66923186842787e-16		6.98094012008188e+00
5.37300000000000e+01    	3.88934584228418e+01 	 2.06160906409953e+01   -5.10567126140626e-15 	5.96237973178511e+00	 3.49049456920909e+00	-8.66923184785024e-16		6.98094008022416e+00
5.37600000000000e+01    	3.89190812458216e+01 	 2.06310907464149e+01   -5.10939679053036e-15 	5.96237969687824e+00	 3.49049455406471e+00	-8.66923182681027e-16		6.98094004283816e+00
5.37900000000000e+01    	3.89447040687894e+01 	 2.06460908518484e+01   -5.11312231966464e-15 	5.96237966442618e+00	 3.49049453953908e+00	-8.66923180535609e-16		6.98094000785818e+00
5.38200000000000e+01    	3.89703268917470e+01 	 2.06610909572935e+01   -5.11684784880766e-15 	5.96237963435754e+00	 3.49049452562231e+00	-8.66923178353423e-16		6.98093997521830e+00
5.38500000000000e+01    	3.89959497146960e+01 	 2.06760910627477e+01   -5.12057337795804e-15 	5.96237960660104e+00	 3.49049451230419e+00	-8.66923176138958e-16		6.98093994485253e+00
5.38800000000000e+01    	3.90215725376379e+01 	 2.06910911682089e+01   -5.12429890711445e-15 	5.96237958108560e+00	 3.49049449957419e+00	-8.66923173896546e-16		6.98093991669490e+00
5.39100000000000e+01    	3.90471953605743e+01 	 2.07060912736747e+01   -5.12802443627563e-15 	5.96237955774042e+00	 3.49049448742146e+00	-8.66923171630356e-16		6.98093989067951e+00
5.39400000000000e+01    	3.90728181835065e+01 	 2.07210913791432e+01   -5.13174996544035e-15 	5.96237953649504e+00	 3.49049447583492e+00	-8.66923169344404e-16		6.98093986674065e+00
5.39700000000000e+01    	3.90984410064359e+01 	 2.07360914846124e+01   -5.13547549460745e-15 	5.96237951727948e+00	 3.49049446480324e+00	-8.66923167042549e-16		6.98093984481287e+00
5.40000000000000e+01    	3.91240638293640e+01 	 2.07510915900804e+01   -5.13920102377581e-15 	5.96237950002424e+00	 3.49049445431486e+00	-8.66923164728495e-16		6.98093982483104e+00
5.40300000000000e+01    	3.91496866522918e+01 	 2.07660916955453e+01   -5.14292655294436e-15 	5.96237948466043e+00	 3.49049444435806e+00	-8.66923162405797e-16		6.98093980673047e+00
5.40600000000000e+01    	3.91753094752206e+01 	 2.07810918010055e+01   -5.14665208211209e-15 	5.96237947111980e+00	 3.49049443492095e+00	-8.66923160077859e-16		6.98093979044691e+00
5.40900000000000e+01    	3.92009322981516e+01 	 2.07960919064593e+01   -5.15037761127803e-15 	5.96237945933483e+00	 3.49049442599149e+00	-8.66923157747940e-16		6.98093977591668e+00
5.41200000000000e+01    	3.92265551210858e+01 	 2.08110920119053e+01   -5.15410314044126e-15 	5.96237944923876e+00	 3.49049441755754e+00	-8.66923155419151e-16		6.98093976307668e+00
5.41500000000000e+01    	3.92521779440242e+01 	 2.08260921173418e+01   -5.15782866960091e-15 	5.96237944076565e+00	 3.49049440960687e+00	-8.66923153094462e-16		6.98093975186448e+00
5.41800000000000e+01    	3.92778007669679e+01 	 2.08410922227676e+01   -5.16155419875614e-15 	5.96237943385046e+00	 3.49049440212716e+00	-8.66923150776704e-16		6.98093974221837e+00
5.42100000000000e+01    	3.93034235899177e+01 	 2.08560923281814e+01   -5.16527972790617e-15 	5.96237942842906e+00	 3.49049439510603e+00	-8.66923148468568e-16		6.98093973407740e+00
5.42400000000000e+01    	3.93290464128745e+01 	 2.08710924335818e+01   -5.16900525705027e-15 	5.96237942443830e+00	 3.49049438853110e+00	-8.66923146172614e-16		6.98093972738143e+00
5.42700000000000e+01    	3.93546692358391e+01 	 2.08860925389679e+01   -5.17273078618773e-15 	5.96237942181605e+00	 3.49049438238994e+00	-8.66923143891265e-16		6.98093972207118e+00
5.43000000000000e+01    	3.93802920588123e+01 	 2.09010926443384e+01   -5.17645631531791e-15 	5.96237942050121e+00	 3.49049437667014e+00	-8.66923141626819e-16		6.98093971808826e+00
5.43300000000000e+01    	3.94059148817948e+01 	 2.09160927496924e+01   -5.18018184444017e-15 	5.96237942043378e+00	 3.49049437135929e+00	-8.66923139381445e-16		6.98093971537522e+00
5.43600000000000e+01    	3.94315377047874e+01 	 2.09310928550290e+01   -5.18390737355395e-15 	5.96237942155486e+00	 3.49049436644504e+00	-8.66923137157188e-16		6.98093971387559e+00
5.43900000000000e+01    	3.94571605277905e+01 	 2.09460929603472e+01   -5.18763290265871e-15 	5.96237942380670e+00	 3.49049436191507e+00	-8.66923134955974e-16		6.98093971353388e+00
5.44200000000000e+01    	3.94827833508049e+01 	 2.09610930656463e+01   -5.19135843175395e-15 	5.96237942713275e+00	 3.49049435775712e+00	-8.66923132779608e-16		6.98093971429564e+00
5.44500000000000e+01    	3.95084061738311e+01 	 2.09760931709256e+01   -5.19508396083921e-15 	5.96237943147760e+00	 3.49049435395902e+00	-8.66923130629783e-16		6.98093971610749e+00
5.44800000000000e+01    	3.95340289968695e+01 	 2.09910932761843e+01   -5.19880948991405e-15 	5.96237943678709e+00	 3.49049435050869e+00	-8.66923128508077e-16		6.98093971891711e+00
5.45100000000000e+01    	3.95596518199207e+01 	 2.10060933814218e+01   -5.20253501897808e-15 	5.96237944300827e+00	 3.49049434739414e+00	-8.66923126415962e-16		6.98093972267331e+00
5.45400000000000e+01    	3.95852746429850e+01 	 2.10210934866376e+01   -5.20626054803094e-15 	5.96237945008947e+00	 3.49049434460349e+00	-8.66923124354801e-16		6.98093972732598e+00
5.45700000000000e+01    	3.96108974660628e+01 	 2.10360935918312e+01   -5.20998607707230e-15 	5.96237945798023e+00	 3.49049434212501e+00	-8.66923122325855e-16		6.98093973282619e+00
5.46000000000000e+01    	3.96365202891546e+01 	 2.10510936970021e+01   -5.21371160610186e-15 	5.96237946663140e+00	 3.49049433994708e+00	-8.66923120330285e-16		6.98093973912613e+00
5.46300000000000e+01    	3.96621431122605e+01 	 2.10660938021499e+01   -5.21743713511936e-15 	5.96237947599508e+00	 3.49049433805824e+00	-8.66923118369154e-16		6.98093974617916e+00
5.46600000000000e+01    	3.96877659353810e+01 	 2.10810939072743e+01   -5.22116266412454e-15 	5.96237948602468e+00	 3.49049433644715e+00	-8.66923116443431e-16		6.98093975393984e+00
5.46900000000000e+01    	3.97133887585161e+01 	 2.10960940123749e+01   -5.22488819311721e-15 	5.96237949667486e+00	 3.49049433510268e+00	-8.66923114553994e-16		6.98093976236385e+00
5.47200000000000e+01    	3.97390115816662e+01 	 2.11110941174515e+01   -5.22861372209718e-15 	5.96237950790161e+00	 3.49049433401383e+00	-8.66923112701634e-16		6.98093977140812e+00
5.47500000000000e+01    	3.97646344048315e+01 	 2.11260942225039e+01   -5.23233925106428e-15 	5.96237951966218e+00	 3.49049433316979e+00	-8.66923110887054e-16		6.98093978103074e+00
5.47800000000000e+01    	3.97902572280120e+01 	 2.11410943275320e+01   -5.23606478001839e-15 	5.96237953191513e+00	 3.49049433255993e+00	-8.66923109110878e-16		6.98093979119097e+00
5.48100000000000e+01    	3.98158800512080e+01 	 2.11560944325355e+01   -5.23979030895939e-15 	5.96237954462028e+00	 3.49049433217380e+00	-8.66923107373646e-16		6.98093980184930e+00
5.48400000000000e+01    	3.98415028744195e+01 	 2.11710945375144e+01   -5.24351583788719e-15 	5.96237955773875e+00	 3.49049433200117e+00	-8.66923105675827e-16		6.98093981296739e+00
5.48700000000000e+01    	3.98671256976466e+01 	 2.11860946424687e+01   -5.24724136680174e-15 	5.96237957123292e+00	 3.49049433203197e+00	-8.66923104017811e-16		6.98093982450809e+00
5.49000000000000e+01    	3.98927485208894e+01 	 2.12010947473983e+01   -5.25096689570299e-15 	5.96237958506646e+00	 3.49049433225636e+00	-8.66923102399921e-16		6.98093983643543e+00
5.49300000000000e+01    	3.99183713441478e+01 	 2.12160948523032e+01   -5.25469242459091e-15 	5.96237959920427e+00	 3.49049433266470e+00	-8.66923100822411e-16		6.98093984871462e+00
5.49600000000000e+01    	3.99439941674219e+01 	 2.12310949571836e+01   -5.25841795346549e-15 	5.96237961361251e+00	 3.49049433324755e+00	-8.66923099285468e-16		6.98093986131203e+00
5.49900000000000e+01    	3.99696169907117e+01 	 2.12460950620394e+01   -5.26214348232676e-15 	5.96237962825856e+00	 3.49049433399569e+00	-8.66923097789218e-16		6.98093987419521e+00
5.50200000000000e+01    	3.99952398140172e+01 	 2.12610951668708e+01   -5.26586901117474e-15 	5.96237964311104e+00	 3.49049433490012e+00	-8.66923096333727e-16		6.98093988733284e+00
5.50500000000000e+01    	4.00208626373381e+01 	 2.12760952716780e+01   -5.26959454000949e-15 	5.96237965813976e+00	 3.49049433595205e+00	-8.66923094919005e-16		6.98093990069475e+00
5.50800000000000e+01    	4.00464854606746e+01 	 2.12910953764611e+01   -5.27332006883105e-15 	5.96237967331573e+00	 3.49049433714291e+00	-8.66923093545004e-16		6.98093991425190e+00
5.51100000000000e+01    	4.00721082840265e+01 	 2.13060954812202e+01   -5.27704559763952e-15 	5.96237968861115e+00	 3.49049433846436e+00	-8.66923092211628e-16		6.98093992797635e+00
5.51400000000000e+01    	4.00977311073938e+01 	 2.13210955859556e+01   -5.28077112643498e-15 	5.96237970399935e+00	 3.49049433990826e+00	-8.66923090918728e-16		6.98093994184128e+00
5.51700000000000e+01    	4.01233539307761e+01 	 2.13360956906676e+01   -5.28449665521754e-15 	5.96237971945482e+00	 3.49049434146672e+00	-8.66923089666111e-16		6.98093995582094e+00
5.52000000000000e+01    	4.01489767541736e+01 	 2.13510957953564e+01   -5.28822218398732e-15 	5.96237973495317e+00	 3.49049434313205e+00	-8.66923088453536e-16		6.98093996989066e+00
5.52300000000000e+01    	4.01745995775859e+01 	 2.13660959000222e+01   -5.29194771274445e-15 	5.96237975047111e+00	 3.49049434489680e+00	-8.66923087280723e-16		6.98093998402683e+00
5.52600000000000e+01    	4.02002224010129e+01 	 2.13810960046654e+01   -5.29567324148906e-15 	5.96237976598644e+00	 3.49049434675373e+00	-8.66923086147351e-16		6.98093999820685e+00
5.52900000000000e+01    	4.02258452244544e+01 	 2.13960961092863e+01   -5.29939877022132e-15 	5.96237978147802e+00	 3.49049434869582e+00	-8.66923085053060e-16		6.98094001240917e+00
5.53200000000000e+01    	4.02514680479103e+01 	 2.14110962138851e+01   -5.30312429894137e-15 	5.96237979692575e+00	 3.49049435071628e+00	-8.66923083997456e-16		6.98094002661322e+00
5.53500000000000e+01    	4.02770908713804e+01 	 2.14260963184623e+01   -5.30684982764939e-15 	5.96237981231055e+00	 3.49049435280853e+00	-8.66923082980112e-16		6.98094004079942e+00
5.53800000000000e+01    	4.03027136948644e+01 	 2.14410964230182e+01   -5.31057535634556e-15 	5.96237982761435e+00	 3.49049435496621e+00	-8.66923082000568e-16		6.98094005494915e+00
5.54100000000000e+01    	4.03283365183621e+01 	 2.14560965275531e+01   -5.31430088503007e-15 	5.96237984282004e+00	 3.49049435718320e+00	-8.66923081058336e-16		6.98094006904475e+00
5.54400000000000e+01    	4.03539593418733e+01 	 2.14710966320675e+01   -5.31802641370310e-15 	5.96237985791149e+00	 3.49049435945355e+00	-8.66923080152903e-16		6.98094008306945e+00
5.54700000000000e+01    	4.03795821653978e+01 	 2.14860967365616e+01   -5.32175194236485e-15 	5.96237987287347e+00	 3.49049436177157e+00	-8.66923079283726e-16		6.98094009700741e+00
5.55000000000000e+01    	4.04052049889352e+01 	 2.15010968410360e+01   -5.32547747101553e-15 	5.96237988769168e+00	 3.49049436413174e+00	-8.66923078450244e-16		6.98094011084365e+00
5.55300000000000e+01    	4.04308278124855e+01 	 2.15160969454910e+01   -5.32920299965536e-15 	5.96237990235271e+00	 3.49049436652877e+00	-8.66923077651869e-16		6.98094012456407e+00
5.55600000000000e+01    	4.04564506360483e+01 	 2.15310970499271e+01   -5.33292852828454e-15 	5.96237991684399e+00	 3.49049436895757e+00	-8.66923076888000e-16		6.98094013815539e+00
5.55900000000000e+01    	4.04820734596233e+01 	 2.15460971543445e+01   -5.33665405690329e-15 	5.96237993115380e+00	 3.49049437141326e+00	-8.66923076158012e-16		6.98094015160517e+00
5.56200000000000e+01    	4.05076962832103e+01 	 2.15610972587439e+01   -5.34037958551185e-15 	5.96237994527125e+00	 3.49049437389114e+00	-8.66923075461266e-16		6.98094016490175e+00
5.56500000000000e+01    	4.05333191068091e+01 	 2.15760973631255e+01   -5.34410511411042e-15 	5.96237995918621e+00	 3.49049437638673e+00	-8.66923074797111e-16		6.98094017803424e+00
5.56800000000000e+01    	4.05589419304193e+01 	 2.15910974674898e+01   -5.34783064269925e-15 	5.96237997288935e+00	 3.49049437889573e+00	-8.66923074164878e-16		6.98094019099252e+00
5.57100000000000e+01    	4.05845647540407e+01 	 2.16060975718373e+01   -5.35155617127856e-15 	5.96237998637206e+00	 3.49049438141404e+00	-8.66923073563890e-16		6.98094020376718e+00
5.57400000000000e+01    	4.06101875776731e+01 	 2.16210976761684e+01   -5.35528169984858e-15 	5.96237999962646e+00	 3.49049438393772e+00	-8.66923072993459e-16		6.98094021634954e+00
5.57700000000000e+01    	4.06358104013160e+01 	 2.16360977804836e+01   -5.35900722840956e-15 	5.96238001264538e+00	 3.49049438646304e+00	-8.66923072452889e-16		6.98094022873159e+00
5.58000000000000e+01    	4.06614332249694e+01 	 2.16510978847832e+01   -5.36273275696173e-15 	5.96238002542230e+00	 3.49049438898645e+00	-8.66923071941474e-16		6.98094024090600e+00
5.58300000000000e+01    	4.06870560486328e+01 	 2.16660979890677e+01   -5.36645828550532e-15 	5.96238003795136e+00	 3.49049439150456e+00	-8.66923071458504e-16		6.98094025286606e+00
5.58600000000000e+01    	4.07126788723060e+01 	 2.16810980933375e+01   -5.37018381404056e-15 	5.96238005022735e+00	 3.49049439401416e+00	-8.66923071003265e-16		6.98094026460572e+00
5.58900000000000e+01    	4.07383016959887e+01 	 2.16960981975931e+01   -5.37390934256771e-15 	5.96238006224563e+00	 3.49049439651221e+00	-8.66923070575039e-16		6.98094027611950e+00
5.59200000000000e+01    	4.07639245196807e+01 	 2.17110983018349e+01   -5.37763487108699e-15 	5.96238007400217e+00	 3.49049439899583e+00	-8.66923070173102e-16		6.98094028740251e+00
5.59500000000000e+01    	4.07895473433817e+01 	 2.17260984060634e+01   -5.38136039959864e-15 	5.96238008549349e+00	 3.49049440146230e+00	-8.66923069796734e-16		6.98094029845042e+00
5.59800000000000e+01    	4.08151701670913e+01 	 2.17410985102789e+01   -5.38508592810289e-15 	5.96238009671665e+00	 3.49049440390906e+00	-8.66923069445212e-16		6.98094030925944e+00
5.60100000000000e+01    	4.08407929908094e+01 	 2.17560986144820e+01   -5.38881145659998e-15 	5.96238010766921e+00	 3.49049440633370e+00	-8.66923069117813e-16		6.98094031982629e+00
5.60400000000000e+01    	4.08664158145356e+01 	 2.17710987186730e+01   -5.39253698509014e-15 	5.96238011834927e+00	 3.49049440873397e+00	-8.66923068813817e-16		6.98094033014820e+00
5.60700000000000e+01    	4.08920386382697e+01 	 2.17860988228523e+01   -5.39626251357360e-15 	5.96238012875535e+00	 3.49049441110774e+00	-8.66923068532505e-16		6.98094034022287e+00
5.61000000000000e+01    	4.09176614620115e+01 	 2.18010989270204e+01   -5.39998804205058e-15 	5.96238013888647e+00	 3.49049441345304e+00	-8.66923068273164e-16		6.98094035004846e+00
5.61300000000000e+01    	4.09432842857605e+01 	 2.18160990311776e+01   -5.40371357052132e-15 	5.96238014874205e+00	 3.49049441576802e+00	-8.66923068035083e-16		6.98094035962355e+00
5.61600000000000e+01    	4.09689071095166e+01 	 2.18310991353244e+01   -5.40743909898605e-15 	5.96238015832194e+00	 3.49049441805100e+00	-8.66923067817557e-16		6.98094036894718e+00
5.61900000000000e+01    	4.09945299332796e+01 	 2.18460992394612e+01   -5.41116462744497e-15 	5.96238016762639e+00	 3.49049442030037e+00	-8.66923067619886e-16		6.98094037801874e+00
5.62200000000000e+01    	4.10201527570491e+01 	 2.18610993435884e+01   -5.41489015589830e-15 	5.96238017665600e+00	 3.49049442251470e+00	-8.66923067441376e-16		6.98094038683805e+00
5.62500000000000e+01    	4.10457755808249e+01 	 2.18760994477063e+01   -5.41861568434628e-15 	5.96238018541175e+00	 3.49049442469264e+00	-8.66923067281341e-16		6.98094039540527e+00
5.62800000000000e+01    	4.10713984046068e+01 	 2.18910995518154e+01   -5.42234121278909e-15 	5.96238019389494e+00	 3.49049442683298e+00	-8.66923067139104e-16		6.98094040372089e+00
5.63100000000000e+01    	4.10970212283945e+01 	 2.19060996559160e+01   -5.42606674122696e-15 	5.96238020210720e+00	 3.49049442893462e+00	-8.66923067013993e-16		6.98094041178575e+00
5.63400000000000e+01    	4.11226440521877e+01 	 2.19210997600085e+01   -5.42979226966010e-15 	5.96238021005045e+00	 3.49049443099655e+00	-8.66923066905347e-16		6.98094041960101e+00
5.63700000000000e+01    	4.11482668759863e+01 	 2.19360998640932e+01   -5.43351779808869e-15 	5.96238021772691e+00	 3.49049443301788e+00	-8.66923066812513e-16		6.98094042716810e+00
5.64000000000000e+01    	4.11738896997900e+01 	 2.19510999681705e+01   -5.43724332651295e-15 	5.96238022513905e+00	 3.49049443499783e+00	-8.66923066734849e-16		6.98094043448875e+00
5.64300000000000e+01    	4.11995125235985e+01 	 2.19661000722408e+01   -5.44096885493306e-15 	5.96238023228959e+00	 3.49049443693569e+00	-8.66923066671723e-16		6.98094044156493e+00
5.64600000000000e+01    	4.12251353474117e+01 	 2.19811001763044e+01   -5.44469438334923e-15 	5.96238023918151e+00	 3.49049443883087e+00	-8.66923066622512e-16		6.98094044839887e+00
5.64900000000000e+01    	4.12507581712294e+01 	 2.19961002803616e+01   -5.44841991176162e-15 	5.96238024581798e+00	 3.49049444068285e+00	-8.66923066586605e-16		6.98094045499303e+00
5.65200000000000e+01    	4.12763809950512e+01 	 2.20111003844127e+01   -5.45214544017043e-15 	5.96238025220238e+00	 3.49049444249122e+00	-8.66923066563403e-16		6.98094046135010e+00
5.65500000000000e+01    	4.13020038188770e+01 	 2.20261004884581e+01   -5.45587096857584e-15 	5.96238025833829e+00	 3.49049444425561e+00	-8.66923066552316e-16		6.98094046747295e+00
5.65800000000000e+01    	4.13276266427066e+01 	 2.20411005924981e+01   -5.45959649697802e-15 	5.96238026422946e+00	 3.49049444597578e+00	-8.66923066552768e-16		6.98094047336465e+00
5.66100000000000e+01    	4.13532494665399e+01 	 2.20561006965330e+01   -5.46332202537714e-15 	5.96238026987979e+00	 3.49049444765152e+00	-8.66923066564194e-16		6.98094047902845e+00
5.66400000000000e+01    	4.13788722903765e+01 	 2.20711008005630e+01   -5.46704755377338e-15 	5.96238027529335e+00	 3.49049444928273e+00	-8.66923066586042e-16		6.98094048446774e+00
5.66700000000000e+01    	4.14044951142163e+01 	 2.20861009045886e+01   -5.47077308216688e-15 	5.96238028047432e+00	 3.49049445086934e+00	-8.66923066617771e-16		6.98094048968609e+00
5.67000000000000e+01    	4.14301179380591e+01 	 2.21011010086098e+01   -5.47449861055781e-15 	5.96238028542702e+00	 3.49049445241138e+00	-8.66923066658854e-16		6.98094049468719e+00
5.67300000000000e+01    	4.14557407619048e+01 	 2.21161011126271e+01   -5.47822413894633e-15 	5.96238029015587e+00	 3.49049445390893e+00	-8.66923066708776e-16		6.98094049947485e+00
5.67600000000000e+01    	4.14813635857531e+01 	 2.21311012166407e+01   -5.48194966733258e-15 	5.96238029466540e+00	 3.49049445536212e+00	-8.66923066767034e-16		6.98094050405301e+00
5.67900000000000e+01    	4.15069864096040e+01 	 2.21461013206508e+01   -5.48567519571671e-15 	5.96238029896021e+00	 3.49049445677114e+00	-8.66923066833140e-16		6.98094050842570e+00
