0.00000000000000e+00    	0.00000000000000e+00 	 2.16311896060000e+00  	-6.65739561410000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.61000000000000e+01    	3.01750848509625e+01 	 1.51206425844776e+00   -1.02604090381910e+01 	1.08015590468356e+01	 -4.60279494344691e+00	-2.66996750023987e+00		1.20825545968571e+01
5.61300000000000e+01    	3.02018266558742e+01 	 1.50056387290810e+00   -1.02672019760792e+01 	1.02452565357461e+01	 -4.44724013836791e+00	-2.67582191592534e+00		1.15283671548622e+01
5.61600000000000e+01    	3.02283997541210e+01 	 1.48891757313401e+00   -1.02743501043860e+01 	9.67364180836064e+00	 -4.28127160008533e+00	-2.68168444560025e+00		1.09590174658103e+01
5.61900000000000e+01    	3.02547807279470e+01 	 1.47712423832314e+00   -1.02819016877951e+01 	9.08633146635608e+00	 -4.10347807036981e+00	-2.68754278713133e+00		1.03741427608820e+01
5.62200000000000e+01    	3.02809410712006e+01 	 1.46518618909776e+00   -1.02899153325598e+01 	8.48310006216740e+00	 -3.91214175870171e+00	-2.69338049405177e+00		9.77354277069788e+00
5.62500000000000e+01    	3.03068456994721e+01 	 1.45311143719073e+00   -1.02984629684189e+01 	7.86400374984163e+00	 -3.70514873810686e+00	-2.69917538502553e+00		9.15730472945756e+00
5.62800000000000e+01    	3.03324509451751e+01 	 1.44091739227575e+00   -1.03076338373709e+01 	7.22958785958411e+00	 -3.47986843800833e+00	-2.70489722649068e+00		8.52601278272379e+00
5.63100000000000e+01    	3.03577018754402e+01 	 1.42863708021744e+00   -1.03175397857279e+01 	6.58124045065258e+00	 -3.23299257358001e+00	-2.71050431653596e+00		7.88110401530707e+00
5.63400000000000e+01    	3.03825287959765e+01 	 1.41632976944039e+00   -1.03283220752827e+01 	5.92180419683602e+00	 -2.96032547522193e+00	-2.71593842118298e+00		7.22548360821409e+00
5.63700000000000e+01    	3.04068430238001e+01 	 1.40409942201831e+00   -1.03401594273512e+01 	5.25665031290645e+00	 -2.65653122295882e+00	-2.72111733593038e+00		6.56460282169724e+00
5.64000000000000e+01    	3.04305328503921e+01 	 1.39212693544854e+00   -1.03532752086232e+01 	4.59557292299882e+00	 -2.31489392179255e+00	-2.72592443139909e+00		5.90835750149316e+00
5.64300000000000e+01    	3.04534632345078e+01 	 1.38072540145965e+00   -1.03679361960628e+01 	3.95606460704225e+00	 -1.92730590757383e+00	-2.73019592721150e+00		5.27436489422410e+00
5.64600000000000e+01    	3.04754897736956e+01 	 1.37042691835625e+00   -1.03844210305724e+01 	3.36851281724186e+00	 -1.48512202681903e+00	-2.73371260013656e+00		4.69314932796850e+00
5.64900000000000e+01    	3.04965114821993e+01 	 1.36208351403337e+00   -1.04029087474128e+01 	2.88234664696142e+00	 -9.82359962627327e-01	-2.73622037052575e+00		4.21424432199925e+00
5.65200000000000e+01    	3.05165932026591e+01 	 1.35686247853396e+00   -1.04232283920633e+01 	2.56609206295616e+00	 -4.23097270551643e-01	-2.73753341671915e+00		3.90613990834544e+00
5.65500000000000e+01    	3.05361135069971e+01 	 1.35587175057842e+00   -1.04445691240134e+01 	2.48552613960127e+00	 1.69627205682178e-01	-2.73774378561905e+00		3.83429975552831e+00
5.65800000000000e+01    	3.05557182677798e+01 	 1.35942890022912e+00   -1.04656000928080e+01 	2.66031149066752e+00	 7.56688397186443e-01	-2.73734688143823e+00		4.01782310550549e+00
5.66100000000000e+01    	3.05759869562272e+01 	 1.36678986024135e+00   -1.04851621800003e+01 	3.04743743817949e+00	 1.30307022974258e+00	-2.73701391095893e+00		4.41317483361378e+00
5.66400000000000e+01    	3.05971842430356e+01 	 1.37674117293271e+00   -1.05027556553800e+01 	3.57599067491771e+00	 1.79283189655429e+00	-2.73724020431625e+00		4.94918573631321e+00
5.66700000000000e+01    	3.06193127109578e+01 	 1.38823294219826e+00   -1.05184107257025e+01 	4.18465171083898e+00	 2.22587177898269e+00	-2.73824827482934e+00		5.56451424044408e+00
5.67000000000000e+01    	3.06422614433486e+01 	 1.40056096329239e+00   -1.05323775968617e+01 	4.83252167785694e+00	 2.60893118517310e+00	-2.74007961726399e+00		6.21834576112261e+00
5.67300000000000e+01    	3.06658981686318e+01 	 1.41330009242306e+00   -1.05449404943197e+01 	5.49516952666551e+00	 2.95002783520338e+00	-2.74269355553995e+00		6.88635754915967e+00
5.67600000000000e+01    	3.06901040664048e+01 	 1.42620299624038e+00   -1.05563500603377e+01 	6.15862083746818e+00	 3.25635754966527e+00	-2.74602239547272e+00		7.55467498357124e+00
5.67900000000000e+01    	3.07147815605257e+01 	 1.43912726201599e+00   -1.05668099626065e+01 	6.81503635150307e+00	 3.53382701306186e+00	-2.74999539117474e+00		8.21554188608617e+00
5.68200000000000e+01    	3.07398528707838e+01 	 1.45199131130592e+00   -1.05764813813933e+01 	7.46010503013003e+00	 3.78714348777822e+00	-2.75454751187000e+00		8.86471403107521e+00
5.68500000000000e+01    	3.07652563663936e+01 	 1.46474902416615e+00   -1.05854913353653e+01 	8.09154926365487e+00	 4.02003640009656e+00	-2.75962180767516e+00		9.49996708760884e+00
5.68800000000000e+01    	3.07909430061296e+01 	 1.47737521017471e+00   -1.05939404524721e+01 	8.70827343307961e+00	 4.23547315095963e+00	-2.76516932576405e+00		1.01202480403361e+01
5.69100000000000e+01    	3.08168734302931e+01 	 1.48985719172355e+00   -1.06019091966750e+01 	9.30987395944781e+00	 4.43583524358660e+00	-2.77114821572433e+00		1.07251876385713e+01
5.69400000000000e+01    	3.08430157243822e+01 	 1.50218984159893e+00   -1.06094626028315e+01 	9.89635288749697e+00	 4.62305366017740e+00	-2.77752266901113e+00		1.13148158533676e+01
5.69700000000000e+01    	3.08693437348941e+01 	 1.51437260251325e+00   -1.06166538154010e+01 	1.04679477113630e+01	 4.79871078394281e+00	-2.78426192705088e+00		1.18893931280862e+01
5.70000000000000e+01    	3.08958358062485e+01 	 1.52640766619189e+00   -1.06235267272493e+01 	1.10250288238367e+01	 4.96411682145904e+00	-2.79133942765847e+00		1.24493089038678e+01
5.70300000000000e+01    	3.09224738301037e+01 	 1.53829884474355e+00   -1.06301179568798e+01 	1.15680370609478e+01	 5.12036731669230e+00	-2.79873209604934e+00		1.29950199786983e+01
5.70600000000000e+01    	3.09492425245108e+01 	 1.55005086340405e+00   -1.06364583420846e+01 	1.20974454480711e+01	 5.26838675711479e+00	-2.80641976483785e+00		1.35270128738045e+01
5.70900000000000e+01    	3.09761288823444e+01 	 1.56166891430649e+00   -1.06425740792312e+01 	1.26137357864537e+01	 5.40896193848060e+00	-2.81438470207170e+00		1.40457808965415e+01
5.71200000000000e+01    	3.10031217451133e+01 	 1.57315837446086e+00   -1.06484876011483e+01 	1.31173844607116e+01	 5.54276774500100e+00	-2.82261122721705e+00		1.45518103171101e+01
5.71500000000000e+01    	3.10302114703797e+01 	 1.58452462839134e+00   -1.06542182605159e+01 	1.36088540343058e+01	 5.67038726731313e+00	-2.83108539784113e+00		1.50455722529327e+01
5.71800000000000e+01    	3.10573896697023e+01 	 1.59577295817610e+00   -1.06597828671564e+01 	1.40885885025782e+01	 5.79232765484441e+00	-2.83979475286632e+00		1.55275181498674e+01
5.72100000000000e+01    	3.10846490002157e+01 	 1.60690847722813e+00   -1.06651961144967e+01 	1.45570108630576e+01	 5.90903272412419e+00	-2.84872810108939e+00		1.59980775343753e+01
5.72400000000000e+01    	3.11119829973893e+01 	 1.61793609258703e+00   -1.06704709211355e+01 	1.50145221500545e+01	 6.02089307644541e+00	-2.85787534600978e+00		1.64576571943213e+01
5.72700000000000e+01    	3.11393859396978e+01 	 1.62886048580681e+00   -1.06756187067613e+01 	1.54615013856511e+01	 6.12825428548700e+00	-2.86722733989925e+00		1.69066412484783e+01
5.73000000000000e+01    	3.11668527382417e+01 	 1.63968610592204e+00   -1.06806496168388e+01 	1.58983060927756e+01	 6.23142357586970e+00	-2.87677576153432e+00		1.73453917564188e+01
5.73300000000000e+01    	3.11943788460434e+01 	 1.65041717017632e+00   -1.06855727069633e+01 	1.63252731403349e+01	 6.33067531164057e+00	-2.88651301317840e+00		1.77742496433240e+01
5.73600000000000e+01    	3.12219601829864e+01 	 1.66105766963896e+00   -1.06903960952041e+01 	1.67427197709806e+01	 6.42625553855900e+00	-2.89643213330899e+00		1.81935357937733e+01
5.73900000000000e+01    	3.12495930732880e+01 	 1.67161137779094e+00   -1.06951270888358e+01 	1.71509447147910e+01	 6.51838576823039e+00	-2.90652672229479e+00		1.86035522204954e+01
5.74200000000000e+01    	3.12772741930885e+01 	 1.68208186079801e+00   -1.06997722904296e+01 	1.75502293268477e+01	 6.60726615028577e+00	-2.91679087878154e+00		1.90045832481589e+01
5.74500000000000e+01    	3.13050005262615e+01 	 1.69247248861817e+00   -1.07043376871903e+01 	1.79408387096219e+01	 6.69307814716918e+00	-2.92721914498115e+00		1.93968966747654e+01
5.74800000000000e+01    	3.13327693269515e+01 	 1.70278644638016e+00   -1.07088287266057e+01 	1.83230227962845e+01	 6.77598680198114e+00	-2.93780645940100e+00		1.97807448880643e+01
5.75100000000000e+01    	3.13605780876476e+01 	 1.71302674566677e+00   -1.07132503808408e+01 	1.86970173811196e+01	 6.85614267130084e+00	-2.94854811582244e+00		2.01563659242047e+01
5.75400000000000e+01    	3.13884245118427e+01 	 1.72319623547062e+00   -1.07176072018241e+01 	1.90630450898588e+01	 6.93368348056953e+00	-2.95943972755310e+00		2.05239844622757e+01
5.75700000000000e+01    	3.14163064905106e+01 	 1.73329761268108e+00   -1.07219033685912e+01 	1.94213162870915e+01	 7.00873554843522e+00	-2.97047719615092e+00		2.08838127525603e+01
5.76000000000000e+01    	3.14442220817789e+01 	 1.74333343202310e+00   -1.07261427281545e+01 	1.97720299207047e+01	 7.08141501767908e+00	-2.98165668395620e+00		2.12360514790023e+01
5.76300000000000e+01    	3.14721694932906e+01 	 1.75330611541012e+00   -1.07303288309322e+01 	2.01153743050563e+01	 7.15182892340460e+00	-2.99297458988083e+00		2.15808905580339e+01
5.76600000000000e+01    	3.15001470668383e+01 	 1.76321796070104e+00   -1.07344649615822e+01 	2.04515278456414e+01	 7.22007612365040e+00	-3.00442752799444e+00		2.19185098768899e+01
5.76900000000000e+01    	3.15281532649284e+01 	 1.77307114986965e+00   -1.07385541659396e+01 	2.07806597085985e+01	 7.28624811317061e+00	-3.01601230852187e+00		2.22490799750553e+01
5.77200000000000e+01    	3.15561866589915e+01 	 1.78286775660612e+00   -1.07425992746321e+01 	2.11029304386736e+01	 7.35042973757161e+00	-3.02772592092725e+00		2.25727626727152e+01
5.77500000000000e+01    	3.15842459190009e+01 	 1.79260975337747e+00   -1.07466029238562e+01 	2.14184925293336e+01	 7.41269982211637e+00	-3.03956551881006e+00		2.28897116501074e+01
5.77800000000000e+01    	3.16123298043036e+01 	 1.80229901797746e+00   -1.07505675737126e+01 	2.17274909486601e+01	 7.47313172716700e+00	-3.05152840638012e+00		2.32000729815801e+01
5.78100000000000e+01    	3.16404371554958e+01 	 1.81193733959846e+00   -1.07544955244392e+01 	2.20300636245110e+01	 7.53179384032195e+00	-3.06361202631302e+00		2.35039856279927e+01
5.78400000000000e+01    	3.16685668872037e+01 	 1.82152642445778e+00   -1.07583889308245e+01 	2.23263418922517e+01	 7.58875001373151e+00	-3.07581394881594e+00		2.38015818908818e+01
5.78700000000000e+01    	3.16967179816503e+01 	 1.83106790101066e+00   -1.07622498150413e+01 	2.26164509081432e+01	 7.64405995377746e+00	-3.08813186175833e+00		2.40929878315870e+01
5.79000000000000e+01    	3.17248894829077e+01 	 1.84056332478064e+00   -1.07660800781057e+01 	2.29005100312526e+01	 7.69777956922626e+00	-3.10056356174176e+00		2.43783236582891e+01
5.79300000000000e+01    	3.17530804917485e+01 	 1.85001418283655e+00   -1.07698815101335e+01 	2.31786331765289e+01	 7.74996128306933e+00	-3.11310694600056e+00		2.46577040836814e+01
5.79600000000000e+01    	3.17812901610224e+01 	 1.85942189794364e+00   -1.07736557995450e+01 	2.34509291414736e+01	 7.80065431251510e+00	-3.12576000503921e+00		2.49312386557684e+01
5.79900000000000e+01    	3.18095176914952e+01 	 1.86878783241453e+00   -1.07774045413436e+01 	2.37175019086286e+01	 7.84990492096877e+00	-3.13852081592481e+00		2.51990320640704e+01
5.80200000000000e+01    	3.18377623280953e+01 	 1.87811329168364e+00   -1.07811292445799e+01 	2.39784509259151e+01	 7.89775664530651e+00	-3.15138753616333e+00		2.54611844233156e+01
5.80500000000000e+01    	3.18660233565195e+01 	 1.88739952762713e+00   -1.07848313390962e+01 	2.42338713666759e+01	 7.94425050130323e+00	-3.16435839809745e+00		2.57177915365153e+01
5.80800000000000e+01    	3.18943001001590e+01 	 1.89664774164870e+00   -1.07885121816320e+01 	2.44838543711118e+01	 7.98942516969352e+00	-3.17743170377124e+00		2.59689451391479e+01
5.81100000000000e+01    	3.19225919173088e+01 	 1.90585908754964e+00   -1.07921730613648e+01 	2.47284872706499e+01	 8.03331716502218e+00	-3.19060582021376e+00		2.62147331260212e+01
5.81400000000000e+01    	3.19508981986294e+01 	 1.91503467420049e+00   -1.07958152049467e+01 	2.49678537966451e+01	 8.07596098916513e+00	-3.20387917509938e+00		2.64552397622436e+01
5.81700000000000e+01    	3.19792183648341e+01 	 1.92417556802972e+00   -1.07994397810914e+01 	2.52020342746897e+01	 8.11738927116517e+00	-3.21725025274721e+00		2.66905458796005e+01
5.82000000000000e+01    	3.20075518645777e+01 	 1.93328279534392e+00   -1.08030479047603e+01 	2.54311058056929e+01	 8.15763289482430e+00	-3.23071759042683e+00		2.69207290595214e+01
5.82300000000000e+01    	3.20358981725262e+01 	 1.94235734449263e+00   -1.08066406409891e+01 	2.56551424347872e+01	 8.19672111531948e+00	-3.24427977494075e+00		2.71458638037111e+01
5.82600000000000e+01    	3.20642567875888e+01 	 1.95140016788976e+00   -1.08102190083913e+01 	2.58742153090242e+01	 8.23468166595785e+00	-3.25793543945763e+00		2.73660216934263e+01
5.82900000000000e+01    	3.20926272312950e+01 	 1.96041218390267e+00   -1.08137839823722e+01 	2.60883928247407e+01	 8.27154085605676e+00	-3.27168326057290e+00		2.75812715382904e+01
5.83200000000000e+01    	3.21210090463047e+01 	 1.96939427861897e+00   -1.08173364980817e+01 	2.62977407653925e+01	 8.30732366082042e+00	-3.28552195557606e+00		2.77916795154591e+01
5.83500000000000e+01    	3.21494017950361e+01 	 1.97834730750025e+00   -1.08208774531309e+01 	2.65023224305913e+01	 8.34205380398634e+00	-3.29945027990596e+00		2.79973092998809e+01
5.83800000000000e+01    	3.21778050584013e+01 	 1.98727209693122e+00   -1.08244077100962e+01 	2.67021987570085e+01	 8.37575383392836e+00	-3.31346702477751e+00		2.81982221863301e+01
5.84100000000000e+01    	3.22062184346396e+01 	 1.99616944567200e+00   -1.08279280988307e+01 	2.68974284317594e+01	 8.40844519382798e+00	-3.32757101496472e+00		2.83944772038307e+01
5.84400000000000e+01    	3.22346415382387e+01 	 2.00504012622057e+00   -1.08314394186000e+01 	2.70880679988254e+01	 8.44014828645950e+00	-3.34176110672663e+00		2.85861312230397e+01
5.84700000000000e+01    	3.22630739989367e+01 	 2.01388488609208e+00   -1.08349424400600e+01 	2.72741719590250e+01	 8.47088253407651e+00	-3.35603618586392e+00		2.87732390571068e+01
5.85000000000000e+01    	3.22915154607972e+01 	 2.02270444902083e+00   -1.08384379070901e+01 	2.74557928640032e+01	 8.50066643383623e+00	-3.37039516589535e+00		2.89558535564865e+01
5.85300000000000e+01    	3.23199655813503e+01 	 2.03149951609047e+00   -1.08419265384946e+01 	2.76329814046691e+01	 8.52951760915335e+00	-3.38483698634386e+00		2.91340256981380e+01
5.85600000000000e+01    	3.23484240307957e+01 	 2.04027076679750e+00   -1.08454090295846e+01 	2.78057864944758e+01	 8.55745285733475e+00	-3.39936061112349e+00		2.93078046695132e+01
5.85900000000000e+01    	3.23768904912603e+01 	 2.04901886005265e+00   -1.08488860536499e+01 	2.79742553479057e+01	 8.58448819381194e+00	-3.41396502701895e+00		2.94772379476985e+01
5.86200000000000e+01    	3.24053646561073e+01 	 2.05774443512446e+00   -1.08523582633317e+01 	2.81384335544944e+01	 8.61063889325627e+00	-3.42864924225019e+00		2.96423713740506e+01
5.86500000000000e+01    	3.24338462292920e+01 	 2.06644811252899e+00   -1.08558262919024e+01 	2.82983651487008e+01	 8.63591952783435e+00	-3.44341228511550e+00		2.98032492246352e+01
5.86800000000000e+01    	3.24623349247600e+01 	 2.07513049486924e+00   -1.08592907544624e+01 	2.84540926759049e+01	 8.66034400283667e+00	-3.45825320270665e+00		2.99599142767547e+01
5.87100000000000e+01    	3.24908304658851e+01 	 2.08379216762771e+00   -1.08627522490594e+01 	2.86056572547962e+01	 8.68392558988979e+00	-3.47317105969066e+00		3.01124078718307e+01
5.87400000000000e+01    	3.25193325849432e+01 	 2.09243369991505e+00   -1.08662113577373e+01 	2.87530986363908e+01	 8.70667695794355e+00	-3.48816493715287e+00		3.02607699748831e+01
5.87700000000000e+01    	3.25478410226194e+01 	 2.10105564517785e+00   -1.08696686475193e+01 	2.88964552599018e+01	 8.72861020220637e+00	-3.50323393149665e+00		3.04050392308307e+01
5.88000000000000e+01    	3.25763555275463e+01 	 2.10965854186802e+00   -1.08731246713322e+01 	2.90357643056677e+01	 8.74973687118653e+00	-3.51837715339537e+00		3.05452530178230e+01
5.88300000000000e+01    	3.26048758558697e+01 	 2.11824291407623e+00   -1.08765799688746e+01 	2.91710617453291e+01	 8.77006799198285e+00	-3.53359372679264e+00		3.06814474977931e+01
5.88600000000000e+01    	3.26334017708411e+01 	 2.12680927213184e+00   -1.08800350674349e+01 	2.93023823894294e+01	 8.78961409395551e+00	-3.54888278794712e+00		3.08136576644122e+01
5.88900000000000e+01    	3.26619330424346e+01 	 2.13535811317111e+00   -1.08834904826620e+01 	2.94297599326046e+01	 8.80838523089638e+00	-3.56424348451854e+00		3.09419173886097e+01
5.89200000000000e+01    	3.26904694469853e+01 	 2.14388992167590e+00   -1.08869467192929e+01 	2.95532269965119e+01	 8.82639100180787e+00	-3.57967497469171e+00		3.10662594618114e+01
5.89500000000000e+01    	3.27190107668491e+01 	 2.15240516998452e+00   -1.08904042718407e+01 	2.96728151706389e+01	 8.84364057038990e+00	-3.59517642633576e+00		3.11867156370405e+01
5.89800000000000e+01    	3.27475567900815e+01 	 2.16090431877638e+00   -1.08938636252444e+01 	2.97885550511245e+01	 8.86014268332636e+00	-3.61074701619570e+00		3.13033166680105e+01
5.90100000000000e+01    	3.27761073101337e+01 	 2.16938781753205e+00   -1.08973252554861e+01 	2.99004762777125e+01	 8.87590568745465e+00	-3.62638592911409e+00		3.14160923463360e+01
5.90400000000000e+01    	3.28046621255665e+01 	 2.17785610497014e+00   -1.09007896301754e+01 	3.00086075689520e+01	 8.89093754589502e+00	-3.64209235728023e+00		3.15250715369740e+01
5.90700000000000e+01    	3.28332210397775e+01 	 2.18630960946234e+00   -1.09042572091049e+01 	3.01129767557502e+01	 8.90524585321021e+00	-3.65786549950487e+00		3.16302822120028e+01
5.91000000000000e+01    	3.28617838607449e+01 	 2.19474874942784e+00   -1.09077284447782e+01 	3.02136108133755e+01	 8.91883784966030e+00	-3.67370456051837e+00		3.17317514828385e+01
5.91300000000000e+01    	3.28903504007824e+01 	 2.20317393370829e+00   -1.09112037829139e+01 	3.03105358920039e+01	 8.93172043461210e+00	-3.68960875029045e+00		3.18295056309825e+01
5.91600000000000e+01    	3.29189204763081e+01 	 2.21158556192443e+00   -1.09146836629242e+01 	3.04037773458947e+01	 8.94390017915835e+00	-3.70557728336974e+00		3.19235701373846e+01
5.91900000000000e+01    	3.29474939076234e+01 	 2.21998402481525e+00   -1.09181685183742e+01 	3.04933597612747e+01	 8.95538333799702e+00	-3.72160937824148e+00		3.20139697105063e+01
5.92200000000000e+01    	3.29760705187040e+01 	 2.22836970456084e+00   -1.09216587774195e+01 	3.05793069830082e+01	 8.96617586061761e+00	-3.73770425670190e+00		3.21007283131574e+01
5.92500000000000e+01    	3.30046501369999e+01 	 2.23674297508949e+00   -1.09251548632261e+01 	3.06616421401216e+01	 8.97628340183745e+00	-3.75386114324765e+00		3.21838691881782e+01
5.92800000000000e+01    	3.30332325932448e+01 	 2.24510420237020e+00   -1.09286571943726e+01 	3.07403876702501e+01	 8.98571133172798e+00	-3.77007926447907e+00		3.22634148830353e+01
5.93100000000000e+01    	3.30618177212747e+01 	 2.25345374469104e+00   -1.09321661852368e+01 	3.08155653430685e+01	 8.99446474496763e+00	-3.78635784851594e+00		3.23393872733917e+01
5.93400000000000e+01    	3.30904053578536e+01 	 2.26179195292422e+00   -1.09356822463674e+01 	3.08871962827633e+01	 9.00254846965561e+00	-3.80269612442443e+00		3.24118075857111e+01
5.93700000000000e+01    	3.31189953425078e+01 	 2.27011917077856e+00   -1.09392057848421e+01 	3.09553009896037e+01	 9.00996707561805e+00	-3.81909332165412e+00		3.24806964189530e+01
5.94000000000000e+01    	3.31475875173663e+01 	 2.27843573503984e+00   -1.09427372046130e+01 	3.10198993606605e+01	 9.01672488223581e+00	-3.83554866948404e+00		3.25460737654085e+01
5.94300000000000e+01    	3.31761817270084e+01 	 2.28674197579969e+00   -1.09462769068401e+01 	3.10810107097232e+01	 9.02282596582102e+00	-3.85206139647652e+00		3.26079590307282e+01
5.94600000000000e+01    	3.32047778183171e+01 	 2.29503821667354e+00   -1.09498252902146e+01 	3.11386537864626e+01	 9.02827416656762e+00	-3.86863072993799e+00		3.26663710531873e+01
5.94900000000000e+01    	3.32333756403379e+01 	 2.30332477500808e+00   -1.09533827512717e+01 	3.11928467948792e+01	 9.03307309509917e+00	-3.88525589538566e+00		3.27213281222331e+01
5.95200000000000e+01    	3.32619750441436e+01 	 2.31160196207872e+00   -1.09569496846945e+01 	3.12436074110825e+01	 9.03722613863561e+00	-3.90193611601917e+00		3.27728479963549e+01
5.95500000000000e+01    	3.32905758827034e+01 	 2.31987008327751e+00   -1.09605264836095e+01 	3.12909528004373e+01	 9.04073646679930e+00	-3.91867061219637e+00		3.28209479203176e+01
5.95800000000000e+01    	3.33191780107572e+01 	 2.32812943829181e+00   -1.09641135398743e+01 	3.13348996341161e+01	 9.04360703707884e+00	-3.93545860091225e+00		3.28656446417946e+01
5.96100000000000e+01    	3.33477812846933e+01 	 2.33638032127424e+00   -1.09677112443584e+01 	3.13754641050914e+01	 9.04584059996825e+00	-3.95229929528029e+00		3.29069544274365e+01
5.96400000000000e+01    	3.33763855624313e+01 	 2.34462302100404e+00   -1.09713199872174e+01 	3.14126619436030e+01	 9.04743970379776e+00	-3.96919190401534e+00		3.29448930784096e+01
5.96700000000000e+01    	3.34049907033072e+01 	 2.35285782104038e+00   -1.09749401581618e+01 	3.14465084321310e+01	 9.04840669927114e+00	-3.98613563091733e+00		3.29794759454356e+01
5.97000000000000e+01    	3.34335965679637e+01 	 2.36108499986773e+00   -1.09785721467198e+01 	3.14770184199053e+01	 9.04874374372379e+00	-4.00312967435485e+00		3.30107179433640e+01
5.97300000000000e+01    	3.34622030182421e+01 	 2.36930483103369e+00   -1.09822163424963e+01 	3.15042063369818e+01	 9.04845280511451e+00	-4.02017322674813e+00		3.30386335653061e+01
5.97600000000000e+01    	3.34908099170780e+01 	 2.37751758327939e+00   -1.09858731354274e+01 	3.15280862079120e+01	 9.04753566576321e+00	-4.03726547405034e+00		3.30632368963589e+01
5.97900000000000e+01    	3.35194171283997e+01 	 2.38572352066282e+00   -1.09895429160304e+01 	3.15486716650339e+01	 9.04599392584597e+00	-4.05440559522684e+00		3.30845416269466e+01
5.98200000000000e+01    	3.35480245170285e+01 	 2.39392290267525e+00   -1.09932260756519e+01 	3.15659759614091e+01	 9.04382900665777e+00	-4.07159276173126e+00		3.31025610658043e+01
5.98500000000000e+01    	3.35766319485823e+01 	 2.40211598435086e+00   -1.09969230067124e+01 	3.15800119834322e+01	 9.04104215365304e+00	-4.08882613697811e+00		3.31173081526305e+01
5.98800000000000e+01    	3.36052392893801e+01 	 2.41030301636983e+00   -1.10006341029483e+01 	3.15907922631358e+01	 9.03763443927293e+00	-4.10610487581088e+00		3.31287954704316e+01
5.99100000000000e+01    	3.36338464063499e+01 	 2.41848424515499e+00   -1.10043597596529e+01 	3.15983289902149e+01	 9.03360676556792e+00	-4.12342812396507e+00		3.31370352575826e+01
5.99400000000000e+01    	3.36624531669367e+01 	 2.42665991296223e+00   -1.10081003739148e+01 	3.16026340237924e+01	 9.02895986662379e+00	-4.14079501752549e+00		3.31420394196257e+01
5.99700000000000e+01    	3.36910594390132e+01 	 2.43483025796467e+00   -1.10118563448559e+01 	3.16037189039495e+01	 9.02369431079817e+00	-4.15820468237702e+00		3.31438195408304e+01
6.00000000000000e+01    	3.37196650907919e+01 	 2.44299551433082e+00   -1.10156280738686e+01 	3.16015948630411e+01	 9.01781050277468e+00	-4.17565623364818e+00		3.31423868955352e+01
6.00300000000000e+01    	3.37482699907378e+01 	 2.45115591229667e+00   -1.10194159648527e+01 	3.15962728368175e+01	 9.01130868544099e+00	-4.19314877514680e+00		3.31377524592938e+01
6.00600000000000e+01    	3.37768740074827e+01 	 2.45931167823194e+00   -1.10232204244515e+01 	3.15877634753743e+01	 9.00418894159673e+00	-4.21068139878708e+00		3.31299269198447e+01
6.00900000000000e+01    	3.38054770097405e+01 	 2.46746303470038e+00   -1.10270418622896e+01 	3.15760771539484e+01	 8.99645119549682e+00	-4.22825318400737e+00		3.31189206879259e+01
6.01200000000000e+01    	3.38340788662227e+01 	 2.47561020051427e+00   -1.10308806912105e+01 	3.15612239835838e+01	 8.98809521423527e+00	-4.24586319717774e+00		3.31047439079545e+01
6.01500000000000e+01    	3.38626794455556e+01 	 2.48375339078308e+00   -1.10347373275154e+01 	3.15432138216829e+01	 8.97912060897423e+00	-4.26351049099696e+00		3.30874064685910e+01
6.01800000000000e+01    	3.38912786161971e+01 	 2.49189281695629e+00   -1.10386121912036e+01 	3.15220562824672e+01	 8.96952683602269e+00	-4.28119410387778e+00		3.30669180132083e+01
6.02100000000000e+01    	3.39198762463545e+01 	 2.50002868686047e+00   -1.10425057062147e+01 	3.14977607473638e+01	 8.95931319776893e+00	-4.29891305931997e+00		3.30432879502854e+01
6.02400000000000e+01    	3.39484722039023e+01 	 2.50816120473032e+00   -1.10464183006726e+01 	3.14703363753397e+01	 8.94847884347040e+00	-4.31666636527030e+00		3.30165254637450e+01
6.02700000000000e+01    	3.39770663563002e+01 	 2.51629057123401e+00   -1.10503504071324e+01 	3.14397921132028e+01	 8.93702276990457e+00	-4.33445301346868e+00		3.29866395232550e+01
6.03000000000000e+01    	3.40056585705114e+01 	 2.52441698349238e+00   -1.10543024628295e+01 	3.14061367058885e+01	 8.92494382188394e+00	-4.35227197877953e+00		3.29536388945137e+01
6.03300000000000e+01    	3.40342487129204e+01 	 2.53254063509221e+00   -1.10582749099320e+01 	3.13693787067545e+01	 8.91224069263819e+00	-4.37012221850782e+00		3.29175321495399e+01
6.03600000000000e+01    	3.40628366492510e+01 	 2.54066171609329e+00   -1.10622681957972e+01 	3.13295264879016e+01	 8.89891192406607e+00	-4.38800267169864e+00		3.28783276769858e+01
6.03900000000000e+01    	3.40914222444837e+01 	 2.54878041302924e+00   -1.10662827732304e+01 	3.12865882505424e+01	 8.88495590685966e+00	-4.40591225841971e+00		3.28360336924957e+01
6.04200000000000e+01    	3.41200053627729e+01 	 2.55689690890198e+00   -1.10703191007498e+01 	3.12405720354388e+01	 8.87037088050321e+00	-4.42384987902567e+00		3.27906582491306e+01
6.04500000000000e+01    	3.41485858673629e+01 	 2.56501138316963e+00   -1.10743776428537e+01 	3.11914857334295e+01	 8.85515493314864e+00	-4.44181441340354e+00		3.27422092478794e+01
