0.00000000000000e+00    	0.00000000000000e+00 	 4.11449676600000e+00  	5.66311896060000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.25000000000000e+00    	1.03191836839791e-04 	 4.11559576453229e+00   5.66312198072044e+00 	-6.20183693480346e-04	 5.12303935140975e-03	1.30001112761373e-05		1.00001331507586e+00
2.28000000000000e+00    	8.20893215558158e-05 	 4.11573547837831e+00   5.66312238425305e+00 	-7.84437453401420e-04	 4.15031047327220e-03	1.38510256227970e-05		1.00000892026571e+00
2.31000000000000e+00    	5.62992249963586e-05 	 4.11584242358839e+00   5.66312280861656e+00 	-9.31368789325210e-04	 2.94221578573724e-03	1.43880682069756e-05		1.00000476213295e+00
2.34000000000000e+00    	2.64589803700426e-05 	 4.11590993535870e+00   5.66312324463721e+00 	-1.05316255617166e-03	 1.52697080275695e-03	1.46376818524559e-05		1.00000172050125e+00
2.37000000000000e+00    	-6.56496384816507e-06 	 4.11593235358242e+00   5.66312368487651e+00 	-1.14244161481451e-03	 -5.67503230446677e-05	1.46894127026424e-05		1.00000065430440e+00
2.40000000000000e+00    	-4.16968645058678e-05 	 4.11590532630789e+00   5.66312412549966e+00 	-1.19270672402233e-03	 -1.76059275158734e-03	1.46925911914973e-05		1.00000226122346e+00
2.43000000000000e+00    	-7.76845310513978e-05 	 4.11582608290177e+00   5.66312456789200e+00 	-1.19876464494081e-03	 -3.52776018989349e-03	1.48428198898858e-05		1.00000694115038e+00
2.46000000000000e+00    	-1.13144403007117e-04 	 4.11569366323849e+00   5.66312501972279e+00 	-1.15710810595736e-03	 -5.29469598196267e-03	1.53588884414696e-05		1.00001468636246e+00
2.49000000000000e+00    	-1.46616866558133e-04 	 4.11550909015326e+00   5.66312549519947e+00 	-1.06621220421399e-03	 -6.99316534260942e-03	1.64524193090236e-05		1.00002502040732e+00
2.52000000000000e+00    	-1.76628821013438e-04 	 4.11527547397415e+00   5.66312601434861e+00 	-9.26717252753751e-04	 -8.55267716052991e-03	1.82940989935680e-05		1.00003700302846e+00
2.55000000000000e+00    	-2.01759740177057e-04 	 4.11499804015032e+00   5.66312660129417e+00 	-7.41477793063205e-04	 -9.90316458196746e-03	2.09814843234356e-05		1.00004931023339e+00
2.58000000000000e+00    	-2.20707058172030e-04 	 4.11468407373187e+00   5.66312728166217e+00 	-5.15470558861827e-04	 -1.09778272072901e-02	2.45138405745980e-05		1.00006038767717e+00
2.61000000000000e+00    	-2.32346722446735e-04 	 4.11434277761018e+00   5.66312807940114e+00 	-2.55569044050867e-04	 -1.17160251989073e-02	2.87790962684716e-05		1.00006866333779e+00
2.64000000000000e+00    	-2.35785220966871e-04 	 4.11398504484837e+00   5.66312901344349e+00 	2.97930077740854e-05	 -1.20661076409161e-02	3.35567377636834e-05		1.00007279383417e+00
2.67000000000000e+00    	-2.30400263424920e-04 	 4.11362314896796e+00   5.66313009471786e+00 	3.31034586509023e-04	 -1.19880545067138e-02	3.85384080990046e-05		1.00007190967448e+00
2.70000000000000e+00    	-2.15868471370798e-04 	 4.11327035956588e+00   5.66313132403717e+00 	6.37874361557682e-04	 -1.14558136565493e-02	4.33653558425822e-05		1.00006582004925e+00
2.73000000000000e+00    	-1.92179751061957e-04 	 4.11294049399133e+00   5.66313269131932e+00 	9.39767063566430e-04	 -1.04592212240410e-02	4.76790579772295e-05		1.00005513885187e+00
2.76000000000000e+00    	-1.59639295881587e-04 	 4.11264741890975e+00   5.66313417644731e+00 	1.22628935211629e-03	 -9.00540522493446e-03	5.11787477141465e-05		1.00004130101117e+00
2.79000000000000e+00    	-1.18859198778450e-04 	 4.11240451832697e+00   5.66313575185732e+00 	1.48744611289350e-03	 -7.11958783769942e-03	5.36776585422823e-05		1.00002645160426e+00
2.82000000000000e+00    	-7.07422818944149e-05 	 4.11222414694835e+00   5.66313738668198e+00 	1.71388401488015e-03	 -4.84522116254539e-03	5.51489393267498e-05		1.00001320821674e+00
2.85000000000000e+00    	-1.64608578337959e-05 	 4.11211708949663e+00   5.66313905200845e+00 	1.89701777120400e-03	 -2.24341394850147e-03	5.57526688833337e-05		1.00000431733614e+00
2.88000000000000e+00    	4.25673095044067e-05 	 4.11209204769008e+00   5.66314072657811e+00 	2.02909293067293e-03	 6.08367706926093e-04	5.58372907703796e-05		1.00000224522108e+00
2.91000000000000e+00    	1.04704519566453e-04 	 4.11215517685648e+00   5.66314240209834e+00 	2.10322393726700e-03	 3.61831500747059e-03	5.59119747834028e-05		1.00000875940192e+00
2.94000000000000e+00    	1.68120089808090e-04 	 4.11230969351667e+00   5.66314408729170e+00 	2.11345460417182e-03	 6.68296688440221e-03	5.65905448827069e-05		1.00002456566788e+00
2.97000000000000e+00    	2.30820123138773e-04 	 4.11255557363957e+00   5.66314580989478e+00 	2.05488778398401e-03	 9.69050773453692e-03	5.85121549364311e-05		1.00004906476014e+00
3.00000000000000e+00    	2.90682711437262e-04 	 4.11288935865104e+00   5.66314761604090e+00 	1.92392084306689e-03	 1.25245765507359e-02	6.22481742788963e-05		1.00008028195941e+00
3.03000000000000e+00    	3.45502008108133e-04 	 4.11330408276187e+00   5.66314956679880e+00 	1.71860410109727e-03	 1.50684669816264e-02	6.82080575585377e-05		1.00011500186207e+00
3.06000000000000e+00    	3.93044729228222e-04 	 4.11378933094499e+00   5.66315173205400e+00 	1.43911287458147e-03	 1.72095775008826e-02	7.65586829330534e-05		1.00014911211522e+00
3.09000000000000e+00    	4.31121930859645e-04 	 4.11433143217753e+00   5.66315418235436e+00 	1.08829383542146e-03	 1.88439555600391e-02	8.71712964389019e-05		1.00017812745703e+00
3.12000000000000e+00    	4.57677326437925e-04 	 4.11491378762560e+00   5.66315697973096e+00 	6.72217742645255e-04	 1.98807696659321e-02	9.96076167114569e-05		1.00019783383133e+00
3.15000000000000e+00    	4.70891060590109e-04 	 4.11551732850930e+00   5.66316016878435e+00 	2.00648254663681e-04	 2.02465385837707e-02	1.13151976296423e-04		1.00020496668819e+00
3.18000000000000e+00    	4.69294991591908e-04 	 4.11612109358594e+00   5.66316376943923e+00 	-3.12674900624268e-04	 1.98889468432360e-02	1.26890079780961e-04		1.00019782246974e+00
3.21000000000000e+00    	4.51892519419646e-04 	 4.11670291158663e+00   5.66316777268133e+00 	-8.50037154437715e-04	 1.87800799812088e-02	1.39827816385676e-04		1.00017670114789e+00
3.24000000000000e+00    	4.18273275277052e-04 	 4.11724016952087e+00   5.66317214028858e+00 	-1.39011440249302e-03	 1.69189214524854e-02	1.51036563271285e-04		1.00014409218533e+00
3.27000000000000e+00    	3.68711034659820e-04 	 4.11771064349861e+00   5.66317680907442e+00 	-1.90874735087235e-03	 1.43329664884200e-02	1.59805646525165e-04		1.00010454592640e+00
3.30000000000000e+00    	3.04232467935870e-04 	 4.11809336464095e+00   5.66318169952610e+00 	-2.38012239288483e-03	 1.10788276554181e-02	1.65779143181079e-04		1.00006421438203e+00
3.33000000000000e+00    	2.26645134582371e-04 	 4.11836948891763e+00   5.66318672802463e+00 	-2.77830149229202e-03	 7.24173410802849e-03	1.69053865690554e-04		1.00003009467280e+00
3.36000000000000e+00    	1.38515619627853e-04 	 4.11852313668227e+00   5.66319182117701e+00 	-3.07898816513590e-03	 2.93386299221275e-03	1.70218661053905e-04		1.00000905830626e+00
3.39000000000000e+00    	4.30928275694079e-05 	 4.11854216574098e+00   5.66319693028576e+00 	-3.26136927264499e-03	 -1.70851235923581e-03	1.70322055455128e-04		1.00000679225374e+00
3.42000000000000e+00    	-5.58231584129376e-05 	 4.11841884151269e+00   5.66320204372804e+00 	-3.30984138373776e-03	 -6.52901800637999e-03	1.70765142649437e-04		1.00002680578415e+00
3.45000000000000e+00    	-1.54060190668066e-04 	 4.11815036968246e+00   5.66320719509145e+00 	-3.21542296873702e-03	 -1.13562190618237e-02	1.73128194520237e-04		1.00006966388828e+00
3.48000000000000e+00    	-2.47288788012153e-04 	 4.11773926095275e+00   5.66321246534504e+00 	-2.97667377830864e-03	 -1.60095430074485e-02	1.78951019085705e-04		1.00013259024869e+00
3.51000000000000e+00    	-3.31255292553462e-04 	 4.11719350397393e+00   5.66321797808092e+00 	-2.59999045344376e-03	 -2.03058711918943e-02	1.89496630562699e-04		1.00020954017855e+00
3.54000000000000e+00    	-4.02013316749641e-04 	 4.11652653081747e+00   5.66322388785313e+00 	-2.09921802983759e-03	 -2.40665397078771e-02	2.05533485040558e-04		1.00029178107883e+00
3.57000000000000e+00    	-4.56132877523527e-04 	 4.11575696867169e+00   5.66323036272342e+00 	-1.49460154731867e-03	 -2.71244638422122e-02	2.27172041129801e-04		1.00036894293038e+00
3.60000000000000e+00    	-4.90868843620708e-04 	 4.11490818087203e+00   5.66323756312959e+00 	-8.11188437048963e-04	 -2.93310916211815e-02	2.53786205157803e-04		1.00043042505204e+00
3.63000000000000e+00    	-5.04275042497394e-04 	 4.11400760908243e+00   5.66324561995297e+00 	-7.68676818486505e-05	 -3.05629006394358e-02	2.84039742693359e-04		1.00046697970633e+00
3.66000000000000e+00    	-4.95256979324268e-04 	 4.11308593585541e+00   5.66325461504270e+00 	6.79715975419666e-04	 -3.07271747523766e-02	3.16023305545101e-04		1.00047224906681e+00
3.69000000000000e+00    	-4.63563710321585e-04 	 4.11217609275347e+00   5.66326456737174e+00 	1.43111411022752e-03	 -2.97668282827159e-02	3.47491331619235e-04		1.00044401787598e+00
3.72000000000000e+00    	-4.09726926916157e-04 	 4.11131214394699e+00   5.66327542743638e+00 	2.15265031776323e-03	 -2.76640802365501e-02	3.76172071762070e-04		1.00038496427333e+00
3.75000000000000e+00    	-3.34961681823452e-04 	 4.11052807920952e+00   5.66328708151568e+00 	2.82342884631142e-03	 -2.44428163670180e-02	4.00110745332245e-04		1.00030274572802e+00
3.78000000000000e+00    	-2.41047486858927e-04 	 4.10985655403296e+00   5.66329936608904e+00 	3.42666808181528e-03	 -2.01695120286597e-02	4.17997405259131e-04		1.00020934108388e+00
3.81000000000000e+00    	-1.30210036792860e-04 	 4.10932761847912e+00   5.66331209122767e+00 	3.94935422049017e-03	 -1.49526254531560e-02	4.29429062425899e-04		1.00011967424705e+00
3.84000000000000e+00    	-5.02219490898357e-06 	 4.10896748023403e+00   5.66332507032560e+00 	4.38132111512341e-03	 -8.94041278649793e-03	4.35060817146707e-04		1.00004965688381e+00
3.87000000000000e+00    	1.31661847961263e-04 	 4.10879735050734e+00   5.66333815233179e+00 	4.71396402133768e-03	 -2.31716636140052e-03	4.36613119224565e-04		1.00001389057740e+00
3.90000000000000e+00    	2.76732658256161e-04 	 4.10883242290454e+00   5.66335125189527e+00 	4.93887092030210e-03	 4.70206227834181e-03	4.36720751696268e-04		1.00002334600781e+00
3.93000000000000e+00    	4.26814271621247e-04 	 4.10908103407917e+00   5.66336437270692e+00 	5.04669017739603e-03	 1.18781250240557e-02	4.38631575828816e-04		1.00008337219129e+00
3.96000000000000e+00    	5.78227158520406e-04 	 4.10954405001650e+00   5.66337761990592e+00 	5.02653727017196e-03	 1.89556255435688e-02	4.45786446388264e-04		1.00019237176767e+00
3.99000000000000e+00    	7.26945021513663e-04 	 4.11021451303719e+00   5.66339119869814e+00 	4.86617360134784e-03	 2.56716890924269e-02	4.61332437318570e-04		1.00034140576805e+00
4.02000000000000e+00    	8.68570153141849e-04 	 4.11107757272050e+00   5.66340539816757e+00 	4.55307374518113e-03	 3.17653404945575e-02	4.87636097854006e-04		1.00051487001755e+00
4.05000000000000e+00    	9.98353285492598e-04 	 4.11211071040057e+00   5.66342056140385e+00 	4.07634960926027e-03	 3.69871497850842e-02	5.25869108177975e-04		1.00069223161454e+00
4.08000000000000e+00    	1.11128057127672e-03 	 4.11328425357906e+00   5.66343704520245e+00 	3.42934317636571e-03	 4.11088015654304e-02	5.75733942154208e-04		1.00085065091168e+00
4.11000000000000e+00    	1.20224272264855e-03 	 4.11456216529302e+00   5.66345517439389e+00 	2.61255836925528e-03	 4.39322604940540e-02	6.35382082109555e-04		1.00096816766755e+00
4.14000000000000e+00    	1.26629023822854e-03 	 4.11590308526976e+00   5.66347519704452e+00 	1.63649975762509e-03	 4.52982326515582e-02	7.01553606006776e-04		1.00102702270732e+00
4.17000000000000e+00    	1.29896541181633e-03 	 4.11726159463588e+00   5.66349724715079e+00 	5.23938377420112e-04	 4.50936497170902e-02	7.69937406433147e-04		1.00101663550604e+00
4.20000000000000e+00    	1.29668806926154e-03 	 4.11858967298710e+00   5.66352132093106e+00 	-6.88857373059281e-04	 4.32579204915337e-02	8.35719463336376e-04		1.00093577248331e+00
4.23000000000000e+00    	1.25715946882129e-03 	 4.11983831395643e+00   5.66354727141394e+00 	-1.95230272405778e-03	 3.97876980425060e-02	8.94256383362135e-04		1.00079352121001e+00
4.26000000000000e+00    	1.17973927645536e-03 	 4.12095926105113e+00   5.66357482383361e+00 	-3.20531875864083e-03	 3.47399039965566e-02	9.41786841140808e-04		1.00060882564591e+00
4.29000000000000e+00    	1.06574566904535e-03 	 4.12190681801286e+00   5.66360361156371e+00 	-4.37882677155662e-03	 2.82327455950244e-02	9.76078535753312e-04		1.00040852394261e+00
4.32000000000000e+00    	9.18629900074255e-04 	 4.12263967704013e+00   5.66363322924615e+00 	-5.40071552813718e-03	 2.04444731869159e-02	9.96906360953566e-04		1.00022404391936e+00
4.35000000000000e+00    	7.43985095933172e-04 	 4.12312269524836e+00   5.66366329679712e+00 	-6.20184759392442e-03	 1.16096742148958e-02	1.00627127155154e-03		1.00008712621992e+00
4.38000000000000e+00    	5.49364791713960e-04 	 4.12332853763605e+00   5.66369352558315e+00 	-6.72246652544903e-03	 2.01299786352530e-03	1.00829952597225e-03		1.00002512987650e+00
