0.00000000000000e+00    	0.00000000000000e+00 	 4.28626379700000e-16  	7.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.76800000000000e+01    	9.43516497058332e+00 	 -1.25895392393413e+00   8.09847853399149e+00 	6.40162480380281e+00	 -3.83322970957637e+00	8.05985179268177e-01		7.57126556423972e+00
3.77100000000000e+01    	9.46056693013140e+00 	 -1.27413266180833e+00   8.10144748356031e+00 	6.49534758073235e+00	 -3.87304854207029e+00	7.01321017611506e-01		7.66041097941240e+00
3.77400000000000e+01    	9.48603747849620e+00 	 -1.28928745613289e+00   8.10397584775108e+00 	6.58045556059062e+00	 -3.90679026138840e+00	5.96612375466118e-01		7.74088831194111e+00
3.77700000000000e+01    	9.51157032059267e+00 	 -1.30441262072031e+00   8.10607562115734e+00 	6.65684136673041e+00	 -3.93458855685280e+00	4.91966951402869e-01		7.81258955627408e+00
3.78000000000000e+01    	9.53715950372028e+00 	 -1.31950320784055e+00   8.10775743208237e+00 	6.72442993347923e+00	 -3.95656868175537e+00	3.87483039705746e-01		7.87543883029882e+00
3.78300000000000e+01    	9.56279938540167e+00 	 -1.33455485630601e+00   8.10903060578323e+00 	6.78317481069773e+00	 -3.97284703196749e+00	2.83250963315672e-01		7.92938870027926e+00
3.78600000000000e+01    	9.58848460262165e+00 	 -1.34956365792714e+00   8.10990322479686e+00 	6.83305512705973e+00	 -3.98353093462679e+00	1.79354367723791e-01		7.97441716151014e+00
3.78900000000000e+01    	9.61421004268764e+00 	 -1.36452603897215e+00   8.11038218529436e+00 	6.87407314233151e+00	 -3.98871859565805e+00	7.58713928098416e-02		8.01052520561034e+00
3.79200000000000e+01    	9.63997081581953e+00 	 -1.37943865365752e+00   8.11047324886703e+00 	6.90625232835346e+00	 -3.98849916774446e+00	-2.71242608318044e-02		8.03773491473260e+00
3.79500000000000e+01    	9.66576222950304e+00 	 -1.39429828704086e+00   8.11018108948576e+00 	6.92963592786493e+00	 -3.98295291063539e+00	-1.29562355413404e-01		8.05608803235389e+00
3.79800000000000e+01    	9.69157976459588e+00 	 -1.40910176498193e+00   8.10950933562676e+00 	6.94428594937208e+00	 -3.97215142394053e+00	-2.31375214751803e-01		8.06564496933511e+00
3.80100000000000e+01    	9.71741905315320e+00 	 -1.42384586908280e+00   8.10846060775114e+00 	6.95028256473215e+00	 -3.95615793929938e+00	-3.32496884955471e-01		8.06648421239429e+00
3.80400000000000e+01    	9.74327585793242e+00 	 -1.43852725471721e+00   8.10703655148192e+00 	6.94772388391340e+00	 -3.93502766442599e+00	-4.32862344812061e-01		8.05870210992159e+00
3.80700000000000e+01    	9.76914605354460e+00 	 -1.45314237041741e+00   8.10523786696010e+00 	6.93672608844654e+00	 -3.90880817633792e+00	-5.32406754870159e-01		8.04241301713437e+00
3.81000000000000e+01    	9.79502560923755e+00 	 -1.46768737701063e+00   8.10306433499276e+00 	6.91742391138361e+00	 -3.87753986535425e+00	-6.31064735370698e-01		8.01774978890098e+00
3.81300000000000e+01    	9.82091057332346e+00 	 -1.48215806499234e+00   8.10051484074565e+00 	6.88997145709182e+00	 -3.84125643541411e+00	-7.28769664343927e-01		7.98486461411953e+00
3.81600000000000e+01    	9.84679705930091e+00 	 -1.49654976869811e+00   8.09758739588913e+00 	6.85454335886480e+00	 -3.79998547011347e+00	-8.25452988385829e-01		7.94393019025634e+00
3.81900000000000e+01    	9.87268123376782e+00 	 -1.51085727589864e+00   8.09427916029264e+00 	6.81133627600868e+00	 -3.75374907774122e+00	-9.21043539920740e-01		7.89514124040505e+00
3.82200000000000e+01    	9.89855930627816e+00 	 -1.52507473150370e+00   8.09058646458734e+00 	6.76057073455392e+00	 -3.70256463264651e+00	-1.01546685622202e+00		7.83871637782087e+00
3.82500000000000e+01    	9.92442752136314e+00 	 -1.53919553413423e+00   8.08650483519119e+00 	6.70249331674609e+00	 -3.64644563459039e+00	-1.10864449719897e+00		7.77490032400538e+00
3.82800000000000e+01    	9.95028215301720e+00 	 -1.55321222442466e+00   8.08202902372469e+00 	6.63737920353607e+00	 -3.58540271239149e+00	-1.20049336109035e+00		7.70396648562151e+00
3.83100000000000e+01    	9.97611950204249e+00 	 -1.56711636407162e+00   8.07715304314932e+00 	6.56553507080313e+00	 -3.51944480318657e+00	-1.29092499988658e+00		7.62621989218479e+00
3.83400000000000e+01    	1.00019358967519e+01 	 -1.58089840488011e+00   8.07187021344154e+00 	6.48730233317716e+00	 -3.44858054393963e+00	-1.37984493971897e+00		7.54200048977410e+00
3.83700000000000e+01    	1.00277276976517e+01 	 -1.59454754741046e+00   8.06617322017792e+00 	6.40306071799992e+00	 -3.37281991729444e+00	-1.46715201582518e+00		7.45168677484713e+00
3.84000000000000e+01    	1.00534913068582e+01 	 -1.60805158934749e+00   8.06005419004967e+00 	6.31323213482281e+00	 -3.29217619917277e+00	-1.55273773727341e+00		7.35569973526054e+00
3.84300000000000e+01    	1.00792231831399e+01 	 -1.62139676445448e+00   8.05350478803368e+00 	6.21828478123076e+00	 -3.20666826016200e+00	-1.63648570367295e+00		7.25450704111192e+00
3.84600000000000e+01    	1.01049198636208e+01 	 -1.63456757401083e+00   8.04651634169391e+00 	6.11873739180038e+00	 -3.11632327591002e+00	-1.71827110487787e+00		7.14862739409832e+00
3.84900000000000e+01    	1.01305779933006e+01 	 -1.64754661404324e+00   8.03907999881301e+00 	6.01516349158700e+00	 -3.02117990226666e+00	-1.79796034541752e+00		7.03863489862025e+00
3.85200000000000e+01    	1.01561943636371e+01 	 -1.66031440353079e+00   8.03118692516922e+00 	5.90819545671895e+00	 -2.92129196710485e+00	-1.87541084815014e+00		6.92516325881383e+00
3.85500000000000e+01    	1.01817659614548e+01 	 -1.67284922117381e+00   8.02282854963282e+00 	5.79852811100753e+00	 -2.81673272036982e+00	-1.95047110628081e+00		6.80890953153167e+00
3.85800000000000e+01    	1.02072900293457e+01 	 -1.68512696131413e+00   8.01399686365362e+00 	5.68692149873497e+00	 -2.70759966406697e+00	-2.02298106884992e+00		6.69063707568680e+00
3.86100000000000e+01    	1.02327641384570e+01 	 -1.69712102317414e+00   8.00468478136462e+00 	5.57420237203095e+00	 -2.59401995118402e+00	-2.09277296088746e+00		6.57117723526903e+00
3.86400000000000e+01    	1.02581862740423e+01 	 -1.70880225162556e+00   7.99488656457910e+00 	5.46126382231478e+00	 -2.47615629325246e+00	-2.15967265354325e+00		6.45142918243707e+00
3.86700000000000e+01    	1.02835549333032e+01 	 -1.72013895192140e+00   7.98459831349255e+00 	5.34906238053191e+00	 -2.35421324702710e+00	-2.22350170836827e+00		6.33235723963961e+00
3.87000000000000e+01    	1.03088692337976e+01 	 -1.73109700469713e+00   7.97381851849499e+00 	5.23861182911493e+00	 -2.22844365966044e+00	-2.28408021889819e+00		6.21498491444555e+00
3.87300000000000e+01    	1.03341290289888e+01 	 -1.74164011023148e+00   7.96254866082417e+00 	5.13097293720894e+00	 -2.09915493990232e+00	-2.34123055582157e+00		6.10038484520439e+00
3.87600000000000e+01    	1.03593350253719e+01 	 -1.75173019128419e+00   7.95079383977498e+00 	5.02723838555921e+00	 -1.96671469663259e+00	-2.39478208255802e+00		5.98966390594093e+00
3.87900000000000e+01    	1.03844888931760e+01 	 -1.76132798035235e+00   7.93856339223163e+00 	4.92851232937809e+00	 -1.83155515937239e+00	-2.44457683973878e+00		5.88394289639547e+00
3.88200000000000e+01    	1.04095933601747e+01 	 -1.77039380840628e+00   7.92587145753612e+00 	4.83588439417427e+00	 -1.69417569151801e+00	-2.49047609621688e+00		5.78433058645306e+00
3.88500000000000e+01    	1.04346522761198e+01 	 -1.77888859692361e+00   7.91273742917918e+00 	4.75039843186949e+00	 -1.55514265806903e+00	-2.53236753281471e+00		5.69189241550718e+00
3.88800000000000e+01    	1.04596706343666e+01 	 -1.78677503312682e+00   7.89918622741584e+00 	4.67301706873519e+00	 -1.41508595282358e+00	-2.57017267390039e+00		5.60761485412767e+00
3.89100000000000e+01    	1.04846545380761e+01 	 -1.79401888115131e+00   7.88524832709195e+00 	4.60458388659800e+00	 -1.27469165897403e+00	-2.60385403297559e+00		5.53236725274264e+00
3.89400000000000e+01    	1.05096111015222e+01 	 -1.80059035293075e+00   7.87095948582567e+00 	4.54578586726171e+00	 -1.13469062852429e+00	-2.63342132395677e+00		5.46686380321729e+00
3.89700000000000e+01    	1.05345482826755e+01 	 -1.80646543741247e+00   7.85636014079329e+00 	4.49711931994052e+00	 -9.95843205526091e-01	-2.65893604685724e+00		5.41162884620255e+00
3.90000000000000e+01    	1.05594746509386e+01 	 -1.81162707192043e+00   7.84149447653908e+00 	4.45886271260225e+00	 -8.58920830784315e-01	-2.68051381686745e+00		5.36696897753352e+00
3.90300000000000e+01    	1.05843991025089e+01 	 -1.81606604094759e+00   7.82640920685180e+00 	4.43105949729836e+00	 -7.24685758781113e-01	-2.69832398288900e+00		5.33295509396171e+00
3.90600000000000e+01    	1.06093305436505e+01 	 -1.81978150830874e+00   7.81115215327627e+00 	4.41351312396503e+00	 -5.93870480379133e-01	-2.71258636032357e+00		5.30941663510133e+00
3.90900000000000e+01    	1.06342775673664e+01 	 -1.82278112669381e+00   7.79577073259152e+00 	4.40579509203260e+00	 -4.67158581321751e-01	-2.72356523780229e+00		5.29594893646513e+00
3.91200000000000e+01    	1.06592481502527e+01 	 -1.82508071763155e+00   7.78031047848849e+00 	4.40726534454380e+00	 -3.45168629489137e-01	-2.73156114240040e+00		5.29193305651838e+00
3.91500000000000e+01    	1.06842493933221e+01 	 -1.82670356488145e+00   7.76481371564118e+00 	4.41710288225958e+00	 -2.28442295055601e-01	-2.73690109528744e+00		5.29656599694762e+00
3.91800000000000e+01    	1.07092873240406e+01 	 -1.82767940525873e+00   7.74931847941082e+00 	4.43434345106167e+00	 -1.17437352973416e-01	-2.73992821217422e+00		5.30889818905158e+00
3.92100000000000e+01    	1.07343667682924e+01 	 -1.82804322563169e+00   7.73385773788464e+00 	4.45792070306343e+00	 -1.25256180869004e-02	-2.74099148644709e+00		5.32787464329684e+00
3.92400000000000e+01    	1.07594912923393e+01 	 -1.82783398075639e+00   7.71845893319325e+00 	4.48670736280144e+00	 8.60046622321815e-02	-2.74043645815971e+00		5.35237627064403e+00
3.92700000000000e+01    	1.07846632076660e+01 	 -1.82709333586277e+00   7.70314382380630e+00 	4.51955352160551e+00	 1.77942802744979e-01	-2.73859726324887e+00		5.38125846303444e+00
3.93000000000000e+01    	1.08098836268297e+01 	 -1.82586451579346e+00   7.68792858392324e+00 	4.55532003741032e+00	 2.63147090047344e-01	-2.73579032559123e+00		5.41338486899194e+00
3.93300000000000e+01    	1.08351525562783e+01 	 -1.82419131537997e+00   7.67282410202828e+00 	4.59290592971799e+00	 3.41534646559308e-01	-2.73230974314798e+00		5.44765521362544e+00
3.93600000000000e+01    	1.08604690121917e+01 	 -1.82211729918745e+00   7.65783641724016e+00 	4.63126947167573e+00	 4.13070673007006e-01	-2.72842425564911e+00		5.48302683004455e+00
3.93900000000000e+01    	1.08858311470640e+01 	 -1.81968519651020e+00   7.64296723663528e+00 	4.66944330270358e+00	 4.77757806721626e-01	-2.72437557495892e+00		5.51853019856551e+00
3.94200000000000e+01    	1.09112363772464e+01 	 -1.81693648129028e+00   7.62821448609908e+00 	4.70654428943166e+00	 5.35626123548012e-01	-2.72037780687768e+00		5.55327920284595e+00
3.94500000000000e+01    	1.09366815044097e+01 	 -1.81391111657052e+00   7.61357285862529e+00 	4.74177906938191e+00	 5.86724114547068e-01	-2.71661768336100e+00		5.58647702644244e+00
3.94800000000000e+01    	1.09621628264314e+01 	 -1.81064743828059e+00   7.59903433524651e+00 	4.77444626443937e+00	 6.31110805359428e-01	-2.71325534315361e+00		5.61741867211374e+00
3.95100000000000e+01    	1.09876762353476e+01 	 -1.80718215225364e+00   7.58458866368087e+00 	4.80393629945126e+00	 6.68849063710185e-01	-2.71042543386605e+00		5.64549103902924e+00
3.95400000000000e+01    	1.10132173016507e+01 	 -1.80355042002202e+00   7.57022378776067e+00 	4.82972964985885e+00	 7.00000058048957e-01	-2.70823834963824e+00		5.67017138457432e+00
3.95700000000000e+01    	1.10387813453866e+01 	 -1.79978601198894e+00   7.55592622670068e+00 	4.85139420535209e+00	 7.24618781987394e-01	-2.70678145905075e+00		5.69102486218376e+00
3.96000000000000e+01    	1.10643634952788e+01 	 -1.79592151015683e+00   7.54168140748401e+00 	4.86858229717842e+00	 7.42750537549832e-01	-2.70612021405915e+00		5.70770168792739e+00
3.96300000000000e+01    	1.10899587375789e+01 	 -1.79198854612793e+00   7.52747395643671e+00 	4.88102780824864e+00	 7.54428267996015e-01	-2.70629906081654e+00		5.71993436002762e+00
3.96600000000000e+01    	1.11155619565990e+01 	 -1.78801806322610e+00   7.51328795779379e+00 	4.88854367351479e+00	 7.59670641942531e-01	-2.70734209716410e+00		5.72753524329337e+00
3.96900000000000e+01    	1.11411679689988e+01 	 -1.78404059413031e+00   7.49910718805673e+00 	4.89101998415448e+00	 7.58480809976924e-01	-2.70925344004440e+00		5.73039473569615e+00
3.97200000000000e+01    	1.11667715539428e+01 	 -1.78008654727492e+00   7.48491533546699e+00 	4.88842283064548e+00	 7.50845779568339e-01	-2.71201728034270e+00		5.72848015487083e+00
3.97500000000000e+01    	1.11923674812416e+01 	 -1.77618649643145e+00   7.47069621415842e+00 	4.88079395281126e+00	 7.36736381574733e-01	-2.71559761412532e+00		5.72183541423361e+00
3.97800000000000e+01    	1.12179505395856e+01 	 -1.77237146833819e+00   7.45643398261839e+00 	4.86825120440624e+00	 7.16107830531642e-01	-2.71993764945385e+00		5.71058149675391e+00
3.98100000000000e+01    	1.12435155669684e+01 	 -1.76867322299129e+00   7.44211337602496e+00 	4.85098978044503e+00	 6.88900910079953e-01	-2.72495889847712e+00		5.69491767388087e+00
3.98400000000000e+01    	1.12690574853868e+01 	 -1.76512452025493e+00   7.42771996181246e+00 	4.82928409189627e+00	 6.55043843282799e-01	-2.73055997692987e+00		5.67512335235776e+00
3.98700000000000e+01    	1.12945713418732e+01 	 -1.76175936479295e+00   7.41324042735486e+00 	4.80349009948485e+00	 6.14454933795521e-01	-2.73661514908974e+00		5.65156035761294e+00
3.99000000000000e+01    	1.13200523578330e+01 	 -1.75861321899102e+00   7.39866290778264e+00 	4.77404783184354e+00	 5.67046085787757e-01	-2.74297267719898e+00		5.62467537481030e+00
3.99300000000000e+01    	1.13454959884847e+01 	 -1.75572317059341e+00   7.38397736042547e+00 	4.74148371025261e+00	 5.12727325008286e-01	-2.74945306168747e+00		5.59500216468445e+00
3.99600000000000e+01    	1.13708979938577e+01 	 -1.75312803837309e+00   7.36917598989618e+00 	4.70641218241728e+00	 4.51412445887917e-01	-2.75584729311893e+00		5.56316305082812e+00
3.99900000000000e+01    	1.13962545222277e+01 	 -1.75086839558068e+00   7.35425372405001e+00 	4.66953603508965e+00	 3.83025894006368e-01	-2.76191527860558e+00		5.52986904227171e+00
4.00200000000000e+01    	1.14215622059667e+01 	 -1.74898648766999e+00   7.33920873561510e+00 	4.63164462010058e+00	 3.07510952129701e-01	-2.76738465294451e+00		5.49591782052272e+00
4.00500000000000e+01    	1.14468182684805e+01 	 -1.74752601862803e+00   7.32404299693383e+00 	4.59360910940458e+00	 2.24839223215815e-01	-2.77195023404130e+00		5.46218870291961e+00
4.00800000000000e+01    	1.14720206391526e+01 	 -1.74653178018217e+00   7.30876284594246e+00 	4.55637382139202e+00	 1.35021288081768e-01	-2.77527442625948e+00		5.42963362387847e+00
4.01100000000000e+01    	1.14971680710267e+01 	 -1.74604910149226e+00   7.29337953062416e+00 	4.52094267291934e+00	 3.81182552781530e-02	-2.77698890339607e+00		5.39926319258410e+00
4.01400000000000e+01    	1.15222602534901e+01 	 -1.74612310500734e+00   7.27790968769530e+00 	4.48835995651138e+00	 -6.57462799326460e-02	-2.77669790072006e+00		5.37212703725471e+00
4.01700000000000e+01    	1.15472979097434e+01 	 -1.74679776805903e+00   7.26237570100800e+00 	4.45968496602029e+00	 -1.76374575898585e-01	-2.77398339664294e+00		5.34928797804170e+00
4.02000000000000e+01    	1.15722828668545e+01 	 -1.74811480978795e+00   7.24680587864778e+00 	4.43596052650906e+00	 -2.93484311240992e-01	-2.76841235442765e+00		5.33179011194540e+00
4.02300000000000e+01    	1.15972180853006e+01 	 -1.75011244809932e+00   7.23123438805289e+00 	4.41817621881621e+00	 -4.16700469678661e-01	-2.75954601540254e+00		5.32062163596205e+00
4.02600000000000e+01    	1.16221076357730e+01 	 -1.75282409860009e+00   7.21570089858261e+00 	4.40722796340856e+00	 -5.45550688167249e-01	-2.74695099391531e+00		5.31667411431079e+00
4.02900000000000e+01    	1.16469566141418e+01 	 -1.75627711203913e+00   7.20024990248937e+00 	4.40387651224740e+00	 -6.79465100515343e-01	-2.73021164674325e+00		5.32070078034418e+00
4.03200000000000e+01    	1.16717709909575e+01 	 -1.76049166254324e+00   7.18492971749009e+00 	4.40870810573323e+00	 -8.17781396672045e-01	-2.70894292228790e+00		5.33327716610663e+00
4.03500000000000e+01    	1.16965573991722e+01 	 -1.76547990004935e+00   7.16979121321807e+00 	4.42210088101571e+00	 -9.59755316827631e-01	-2.68280269754687e+00		5.35476766853834e+00
4.03800000000000e+01    	1.17213228717453e+01 	 -1.77124546319593e+00   7.15488634292835e+00 	4.44420040942585e+00	 -1.10457617341666e+00	-2.65150254169171e+00		5.38530143358924e+00
4.04100000000000e+01    	1.17460745478483e+01 	 -1.77778341408794e+00   7.14026659256508e+00 	4.47490694639174e+00	 -1.25138635519223e+00	-2.61481594055750e+00		5.42476012297502e+00
4.04400000000000e+01    	1.17708193708986e+01 	 -1.78508060911797e+00   7.12598147423444e+00 	4.51387569851629e+00	 -1.39930324898511e+00	-2.57258327479027e+00		5.47277882889550e+00
4.04700000000000e+01    	1.17955638025437e+01 	 -1.79311646946100e+00   7.11207718627298e+00 	4.56052988850345e+00	 -1.54744173068034e+00	-2.52471322133244e+00		5.52875986309363e+00
4.05000000000000e+01    	1.18203135738104e+01 	 -1.80186407113664e+00   7.09859553842097e+00 	4.61408493931599e+00	 -1.69493538498043e+00	-2.47118066726901e+00		5.59189768117815e+00
4.05300000000000e+01    	1.18450734886847e+01 	 -1.81129144583379e+00   7.08557320372612e+00 	4.67358099000364e+00	 -1.84095489710493e+00	-2.41202160240469e+00		5.66121209757812e+00
4.05600000000000e+01    	1.18698472878448e+01 	 -1.82136297391759e+00   7.07304131704868e+00 	4.73792037480752e+00	 -1.98472253735027e+00	-2.34732572507091e+00		5.73558637698553e+00
4.05900000000000e+01    	1.18946375727431e+01 	 -1.83204075920579e+00   7.06102540175615e+00 	4.80590667600493e+00	 -2.12552221612138e+00	-2.27722762162670e+00		5.81380678302899e+00
4.06200000000000e+01    	1.19194457840398e+01 	 -1.84328589644900e+00   7.04954557745718e+00 	4.87628240101869e+00	 -2.26270511070846e+00	-2.20189736837477e+00		5.89460062204104e+00
4.06500000000000e+01    	1.19442722242767e+01 	 -1.85505957050150e+00   7.03861698513663e+00 	4.94776306094635e+00	 -2.39569127556901e+00	-2.12153128770483e+00		5.97667056142575e+00
4.06800000000000e+01    	1.19691161127664e+01 	 -1.86732395478206e+00   7.02825036136201e+00 	5.01906625326098e+00	 -2.52396790848125e+00	-2.03634341346986e+00		6.05872383883343e+00
4.07100000000000e+01    	1.19939756606339e+01 	 -1.88004290133206e+00   7.01845269775678e+00 	5.08893512363924e+00	 -2.64708505820916e+00	-1.94655802747076e+00		6.13949575717047e+00
4.07400000000000e+01    	1.20188481552071e+01 	 -1.89318243323819e+00   7.00922793225018e+00 	5.15615620626649e+00	 -2.76464955365806e+00	-1.85240345217935e+00		6.21776748741927e+00
4.07700000000000e+01    	1.20437300449184e+01 	 -1.90671106192062e+00   7.00057763146396e+00 	5.21957208169361e+00	 -2.87631784899900e+00	-1.75410714326211e+00		6.29237864042754e+00
4.08000000000000e+01    	1.20686170180403e+01 	 -1.92059995756984e+00   6.99250163649223e+00 	5.27808955287855e+00	 -2.98178835185687e+00	-1.65189202545454e+00		6.36223532787300e+00
4.08300000000000e+01    	1.20935040705968e+01 	 -1.93482300223459e+00   6.98499865571384e+00 	5.33068415501396e+00	 -3.08079366249939e+00	-1.54597395456619e+00		6.42631454409215e+00
4.08600000000000e+01    	1.21183855604758e+01 	 -1.94935675321617e+00   6.97806679741554e+00 	5.37640182389462e+00	 -3.17309302116655e+00	-1.43656015986903e+00		6.48366570590096e+00
4.08900000000000e+01    	1.21432552460384e+01 	 -1.96418034082051e+00   6.97170404176988e+00 	5.41435849018780e+00	 -3.25846514925238e+00	-1.32384851633054e+00		6.53341012667593e+00
4.09200000000000e+01    	1.21681063083948e+01 	 -1.97927532014919e+00   6.96590865633583e+00 	5.44373827527710e+00	 -3.33670158211412e+00	-1.20802750711800e+00		6.57473910628806e+00
4.09500000000000e+01    	1.21929313570381e+01 	 -1.99462549213639e+00   6.96067956213462e+00 	5.46379086190324e+00	 -3.40760052652869e+00	-1.08927675705725e+00		6.60691121360663e+00
4.09800000000000e+01    	1.22177224187607e+01 	 -2.01021670484211e+00   6.95601665893297e+00 	5.47382851511789e+00	 -3.47096123158778e+00	-9.67768042609321e-01		6.62924923866941e+00
4.10100000000000e+01    	1.22424709097994e+01 	 -2.02603664226461e+00   6.95192111904033e+00 	5.47322314521466e+00	 -3.52657883462540e+00	-8.43666710415968e-01		6.64113720626260e+00
4.10400000000000e+01    	1.22671675910080e+01 	 -2.04207460466295e+00   6.94839565901793e+00 	5.46140373893949e+00	 -3.57423963023107e+00	-7.17133462881400e-01		6.64201777606782e+00
4.10700000000000e+01    	1.22918025056000e+01 	 -2.05832128152110e+00   6.94544479844758e+00 	5.43785444024165e+00	 -3.61371670781382e+00	-5.88326494912123e-01		6.63139030838965e+00
4.11000000000000e+01    	1.23163648986642e+01 	 -2.07476851571919e+00   6.94307511448051e+00 	5.40211353744678e+00	 -3.64476590980650e+00	-4.57403990813754e-01		6.60880984894904e+00
4.11300000000000e+01    	1.23408431172688e+01 	 -2.09140905505712e+00   6.94129550037241e+00 	5.35377360979306e+00	 -3.66712207782911e+00	-3.24527014851842e-01		6.57388728090062e+00
4.11600000000000e+01    	1.23652244895636e+01 	 -2.10823628483268e+00   6.94011743564054e+00 	5.29248310257773e+00	 -3.68049557863664e+00	-1.89862853757123e-01		6.52629090668440e+00
4.11900000000000e+01    	1.23894951808907e+01 	 -2.12524393252624e+00   6.93955527481559e+00 	5.21794963686842e+00	 -3.68456913763104e+00	-5.35888951813099e-02		6.46574975641381e+00
4.12200000000000e+01    	1.24136400245855e+01 	 -2.14242573259140e+00   6.93962656090024e+00 	5.12994541739732e+00	 -3.67899505913083e+00	8.41028466606873e-02		6.39205897339826e+00
4.12500000000000e+01    	1.24376423249559e+01 	 -2.15977503568275e+00   6.94035236838599e+00 	5.02831518160252e+00	 -3.66339298586747e+00	2.23000418037142e-01		6.30508770128394e+00
4.12800000000000e+01    	1.24614836300199e+01 	 -2.17728434215063e+00   6.94175767869246e+00 	4.91298723403897e+00	 -3.63734845490069e+00	3.62865655429305e-01		6.20478999065145e+00
4.13100000000000e+01    	1.24851434721591e+01 	 -2.19494473409901e+00   6.94387178765443e+00 	4.78398823192620e+00	 -3.60041265717938e+00	5.03426759286417e-01		6.09121935306483e+00
4.13400000000000e+01    	1.25085990762920e+01 	 -2.21274517360718e+00   6.94672873938927e+00 	4.64146252336783e+00	 -3.55210402280361e+00	6.44369490735383e-01		5.96454771003101e+00
4.13700000000000e+01    	1.25318250380335e+01 	 -2.23067162693131e+00   6.95036777231159e+00 	4.48569697461850e+00	 -3.49191256016145e+00	7.85326763899507e-01		5.82508959605015e+00
4.14000000000000e+01    	1.25547929795047e+01 	 -2.24870596613764e+00   6.95483374942980e+00 	4.31715232434269e+00	 -3.41930830879480e+00	9.25866434521517e-01		5.67333254417051e+00
4.14300000000000e+01    	1.25774711993333e+01 	 -2.26682459208450e+00   6.96017752380634e+00 	4.13650210802951e+00	 -3.33375586368921e+00	1.06547717968749e+00		5.50997454339397e+00
4.14600000000000e+01    	1.25998243479192e+01 	 -2.28499671908773e+00   6.96645615776898e+00 	3.94467998935814e+00	 -3.23473773239236e+00	1.20355257656010e+00		5.33596919222271e+00
4.14900000000000e+01    	1.26218131818969e+01 	 -2.30318226816393e+00   6.97373286701452e+00 	3.74293571888775e+00	 -3.12179031472426e+00	1.33937390395696e+00		5.15257848260779e+00
4.15200000000000e+01    	1.26433944860685e+01 	 -2.32132934377890e+00   6.98207649430563e+00 	3.53289859417206e+00	 -2.99455749997048e+00	1.47209293267006e+00		4.96143171874304e+00
4.15500000000000e+01    	1.26645212996468e+01 	 -2.33937133765622e+00   6.99156023115106e+00 	3.31664474905588e+00	 -2.85286805217563e+00	1.60071719939025e+00		4.76458645288215e+00
4.15800000000000e+01    	1.26851436461839e+01 	 -2.35722384149347e+00   7.00225920780496e+00 	3.09676026175373e+00	 -2.69684357493017e+00	1.72410213657832e+00		4.56458295617169e+00
4.16100000000000e+01    	1.27052100343766e+01 	 -2.37478179555610e+00   7.01424649051386e+00 	2.87638542736438e+00	 -2.52704283371799e+00	1.84095700035220e+00		4.36447720664748e+00
4.16400000000000e+01    	1.27246700434663e+01 	 -2.39191768342367e+00   7.02758702547912e+00 	2.65921672399920e+00	 -2.34464371105825e+00	1.94987445457199e+00		4.16782894389807e+00
4.16700000000000e+01    	1.27434782762096e+01 	 -2.40848209077315e+00   7.04232926821371e+00 	2.44943395382834e+00	 -2.15165354663796e+00	2.04939572494994e+00		3.97861313982271e+00
4.17000000000000e+01    	1.27615997659258e+01 	 -2.42430844316044e+00   7.05849478961905e+00 	2.25151615247795e+00	 -1.95111997728388e+00	2.13812184083236e+00		3.80102080458259e+00
4.17300000000000e+01    	1.27790164723131e+01 	 -2.43922387870204e+00   7.07606715790576e+00 	2.06992082309725e+00	 -1.74728896561282e+00	2.21487274809417e+00		3.63912794959096e+00
4.17600000000000e+01    	1.27957337998392e+01 	 -2.45306744546162e+00   7.09498269886947e+00 	1.90863765506515e+00	 -1.54563379306636e+00	2.27887686341469e+00		3.49644981076635e+00
4.17900000000000e+01    	1.28117853704679e+01 	 -2.46571468485913e+00   7.11512667977216e+00 	1.77069121895407e+00	 -1.35267769299909e+00	2.32994645799474e+00		3.37546068428306e+00
4.18200000000000e+01    	1.28272341109059e+01 	 -2.47710447442131e+00   7.13633797549687e+00 	1.65773372779153e+00	 -1.17557398927422e+00	2.36857232002520e+00		3.27722293286637e+00
4.18500000000000e+01    	1.28421685869105e+01 	 -2.48726132311137e+00   7.15842266652973e+00 	1.56989029130111e+00	 -1.02149015691189e+00	2.39587527865265e+00		3.20128349545121e+00
4.18800000000000e+01    	1.28566953250943e+01 	 -2.49630628927757e+00   7.18117309718480e+00 	1.50595496179679e+00	 -8.96926380066885e-01	2.41339388521588e+00		3.14592551142230e+00
4.19100000000000e+01    	1.28709296125611e+01 	 -2.50445307490745e+00   7.20438605084111e+00 	1.46390279932665e+00	 -8.07126470471952e-01	2.42275095831672e+00		3.10872751318566e+00
4.19400000000000e+01    	1.28849877640811e+01 	 -2.51199073697059e+00   7.22787396682587e+00 	1.44155719152838e+00	 -7.55685895299255e-01	2.42528995271350e+00		3.08726086742512e+00
4.19700000000000e+01    	1.28989827835325e+01 	 -2.51925775834811e+00   7.25146638947296e+00 	1.43720460778320e+00	 -7.44367677837397e-01	2.42177902724798e+00		3.07971654235588e+00
4.20000000000000e+01    	1.29130235028776e+01 	 -2.52661247618986e+00   7.27500300628573e+00 	1.44998870866579e+00	 -7.73068614351662e-01	2.41225181458092e+00		3.08529757960279e+00
