0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e+00  	8.09016994370000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.16000000000000e+00    	-2.98920127745971e-07 	 5.87747640183515e+00   8.09016998910491e+00 	4.87344021190269e-05	 -7.96002908386017e-04	1.84279806913285e-07		1.00000031799780e+00
2.19000000000000e+00    	1.23049626795882e-06 	 5.87745842051248e+00   8.09016999469938e+00 	5.30002979716645e-05	 -3.93600675219912e-04	1.88065484614727e-07		1.00000007886528e+00
2.22000000000000e+00    	2.86646637795449e-06 	 5.87745327675036e+00   8.09017000035839e+00 	5.58040570640949e-05	 5.78013893642681e-05	1.88836194579786e-07		1.00000000322756e+00
2.25000000000000e+00    	4.56222155902525e-06 	 5.87746224369993e+00   8.09017000601856e+00 	5.69570387249338e-05	 5.44629594506738e-04	1.88532844294009e-07		1.00000014993276e+00
2.28000000000000e+00    	6.26579041088445e-06 	 5.87748614859209e+00   8.09017001168611e+00 	5.63013582165104e-05	 1.05079638449883e-03	1.89819329743375e-07		1.00000055367131e+00
2.31000000000000e+00    	7.92095594941031e-06 	 5.87752530391084e+00   8.09017001745454e+00 	5.37124159340237e-05	 1.55816073235835e-03	1.95789414291684e-07		1.00000121537423e+00
2.34000000000000e+00    	9.46831645019720e-06 	 5.87757945420853e+00   8.09017002351158e+00 	4.91034801776107e-05	 2.04710813292213e-03	2.09555860358933e-07		1.00000209652925e+00
2.37000000000000e+00    	1.08465277804919e-05 	 5.87764774192877e+00   8.09017003013266e+00 	4.24333308318200e-05	 2.49723438477021e-03	2.33770269958478e-07		1.00000311898524e+00
2.40000000000000e+00    	1.19938269767125e-05 	 5.87772869504358e+00   8.09017003765977e+00 	3.37173747616786e-05	 2.88811187331578e-03	2.70141266666846e-07		1.00000417115486e+00
2.43000000000000e+00    	1.28499372238126e-05 	 5.87782023859583e+00   8.09017004646678e+00 	2.30418180245709e-05	 3.20011215105513e-03	3.19029536683005e-07		1.00000512061129e+00
2.46000000000000e+00    	1.33584279527311e-05 	 5.87791973138692e+00   8.09017005691480e+00 	1.05795378871147e-05	 3.41525449996563e-03	3.79197755128992e-07		1.00000583202068e+00
2.49000000000000e+00    	1.34695492054772e-05 	 5.87802402809100e+00   8.09017006930313e+00 	-3.39460864971550e-06	 3.51804707718433e-03	4.47779928639364e-07		1.00000618831433e+00
2.52000000000000e+00    	1.31434803420934e-05 	 5.87812956604494e+00   8.09017008382320e+00 	-1.84920023536402e-05	 3.49628537699092e-03	5.20508503845889e-07		1.00000611215815e+00
2.55000000000000e+00    	1.23538382853657e-05 	 5.87823247489646e+00   8.09017010052317e+00 	-3.42052964559467e-05	 3.34177223664114e-03	5.92201210320145e-07		1.00000558429043e+00
2.58000000000000e+00    	1.10911929478350e-05 	 5.87832870623315e+00   8.09017011929061e+00 	-4.99133909640158e-05	 3.05092456947610e-03	6.57467572624232e-07		1.00000465530542e+00
2.61000000000000e+00    	9.36625330111022e-06 	 5.87841417930582e+00   8.09017013985873e+00 	-6.48987400281204e-05	 2.62523447184803e-03	7.11553474981484e-07		1.00000344802825e+00
2.64000000000000e+00    	7.21233344634891e-06 	 5.87848493804612e+00   8.09017016183859e+00 	-7.83781176425590e-05	 2.07155631031614e-03	7.51208015615978e-07		1.00000214874231e+00
2.67000000000000e+00    	4.68669874213791e-06 	 5.87853731380288e+00   8.09017018477592e+00 	-8.95462735394723e-05	 1.40219678272309e-03	7.75436809285956e-07		1.00000098708699e+00
2.70000000000000e+00    	1.87043751355226e-06 	 5.87856808762512e+00   8.09017020822716e+00 	-9.76299937542898e-05	 6.34791630143952e-04	7.86005145139048e-07		1.00000020624630e+00
2.73000000000000e+00    	-1.13339302658676e-06 	 5.87857464554035e+00   8.09017023184536e+00 	-1.01948207002283e-04	 -2.08039537671631e-04	7.87575769928077e-07		1.00000002683725e+00
2.76000000000000e+00    	-4.20344302809416e-06 	 5.87855512014299e+00   8.09017025546370e+00 	-1.01972248734707e-04	 -1.09926020939990e-03	7.87409058819517e-07		1.00000060938580e+00
2.79000000000000e+00    	-7.20547266643774e-06 	 5.87850851194467e+00   8.09017027916333e+00 	-9.73794968763191e-05	 -2.00819647603044e-03	7.94613840015897e-07		1.00000202116620e+00
2.82000000000000e+00    	-9.99917873799412e-06 	 5.87843478435530e+00   8.09017030331255e+00 	-8.80935527620987e-05	 -2.90151048879053e-03	8.19007606772097e-07		1.00000421325325e+00
2.85000000000000e+00    	-1.24459493054301e-05 	 5.87833492686286e+00   8.09017032856745e+00 	-7.43050773593871e-05	 -3.74434019679397e-03	8.69715107136612e-07		1.00000701277817e+00
2.88000000000000e+00    	-1.44168998970822e-05 	 5.87821098194537e+00   8.09017035582896e+00 	-5.64692866772990e-05	 -4.50156924979622e-03	9.53692900080504e-07		1.00001013360636e+00
2.91000000000000e+00    	-1.58004634889608e-05 	 5.87806603245436e+00   8.09017038615726e+00 	-3.52787877761920e-05	 -5.13918356928163e-03	1.07440342156139e-06		1.00001320613955e+00
2.94000000000000e+00    	-1.65088136313771e-05 	 5.87790414761404e+00   8.09017042065147e+00 	-1.16135800542775e-05	 -5.62566513993291e-03	1.23086676495047e-06		1.00001582399713e+00
2.97000000000000e+00    	-1.64825033241069e-05 	 5.87773028733430e+00   8.09017046030919e+00 	1.35267726302559e-05	 -5.93336936957508e-03	1.41728713467060e-06		1.00001760237361e+00
3.00000000000000e+00    	-1.56928954318937e-05 	 5.87755016618084e+00   8.09017050588515e+00 	3.91010571550754e-05	 -6.03983015189081e-03	1.62338443437884e-06		1.00001824037354e+00
3.03000000000000e+00    	-1.41422230029991e-05 	 5.87737008001909e+00   8.09017055777093e+00 	6.41048452604168e-05	 -5.92893670334789e-03	1.83546612177293e-06		1.00001757804712e+00
3.06000000000000e+00    	-1.18614165482252e-05 	 5.87719669998647e+00   8.09017061591718e+00 	8.76393334410833e-05	 -5.59192841131207e-03	2.03816209984055e-06		1.00001563855180e+00
3.09000000000000e+00    	-8.90612809780255e-06 	 5.87703683998774e+00   8.09017067981553e+00 	1.08961422003828e-04	 -5.02815832278647e-03	2.21663190016259e-06		1.00001264704684e+00
3.12000000000000e+00    	-5.35162351149836e-06 	 5.87689720528725e+00   8.09017074855025e+00 	1.27508300939179e-04	 -4.24558244858934e-03	2.35895662579550e-06		1.00000902057644e+00
3.15000000000000e+00    	-1.28736357249045e-06 	 5.87678413093385e+00   8.09017082092019e+00 	1.42893492818886e-04	 -3.26094061376688e-03	2.45836531219001e-06		1.00000532706495e+00
3.18000000000000e+00    	3.18788006567055e-06 	 5.87670331964034e+00   8.09017089562034e+00 	1.54875771088395e-04	 -2.09960494075518e-03	2.51493035850501e-06		1.00000221616441e+00
3.21000000000000e+00    	7.96964030440822e-06 	 5.87665958930038e+00   8.09017097146224e+00 	1.63306988901657e-04	 -7.95083922543746e-04	2.53640730400956e-06		1.00000032941697e+00
3.24000000000000e+00    	1.29496114140329e-05 	 5.87665664051548e+00   8.09017104760369e+00 	1.68068890159032e-04	 6.11816937034731e-04	2.53799039121892e-06		1.00000020128676e+00
3.27000000000000e+00    	1.80156043138210e-05 	 5.87669685428805e+00   8.09017112375362e+00 	1.69011716432298e-04	 2.07416322111251e-03	2.54089819841725e-06		1.00000216535990e+00
3.30000000000000e+00    	2.30498597501754e-05 	 5.87678112939468e+00   8.09017120031781e+00 	1.65908288065352e-04	 3.54035985748059e-03	2.56987589997187e-06		1.00000628082032e+00
3.33000000000000e+00    	2.79263743042011e-05 	 5.87690876788456e+00   8.09017127845657e+00 	1.58435882194383e-04	 4.95587750267825e-03	2.64987861911088e-06		1.00001229283983e+00
3.36000000000000e+00    	3.25082150193437e-05 	 5.87707741567535e+00   8.09017136003565e+00 	1.46194634332560e-04	 6.26518261393380e-03	2.80235656928738e-06		1.00001963675415e+00
3.39000000000000e+00    	3.66459816506341e-05 	 5.87728306338707e+00   8.09017144746633e+00 	1.28765693810869e-04	 7.41380602022257e-03	3.04167039865240e-06		1.00002749017693e+00
3.42000000000000e+00    	4.01785736292303e-05 	 5.87752011043303e+00   8.09017154344693e+00 	1.05805651002112e-04	 8.35047624626915e-03	3.37220230392751e-06		1.00003487022191e+00
3.45000000000000e+00    	4.29372092180194e-05 	 5.87778149305749e+00   8.09017165063483e+00 	7.71667792984892e-05	 9.02923790711972e-03	3.78668178661070e-06		1.00004076572220e+00
3.48000000000000e+00    	4.47532355296758e-05 	 5.87805887456610e+00   8.09017177129151e+00 	4.30264941512313e-05	 9.41147246899222e-03	4.26611286168440e-06		1.00004428786105e+00
3.51000000000000e+00    	4.54697015734477e-05 	 5.87834289353072e+00   8.09017190695201e+00 	4.00520519543888e-06	 9.46773871844458e-03	4.78148372727533e-06		1.00004481805334e+00
3.54000000000000e+00    	4.49560135613572e-05 	 5.87862346335261e+00   8.09017205817179e+00 	-3.87496828930794e-05	 9.17935342940909e-03	5.29718462389951e-06		1.00004213014202e+00
3.57000000000000e+00    	4.31243453158371e-05 	 5.87889011431892e+00   8.09017222439771e+00 	-8.35339339238234e-05	 8.53963891000618e-03	5.77578923090981e-06		1.00003646555713e+00
3.60000000000000e+00    	3.99459393429796e-05 	 5.87913236725986e+00   8.09017240399575e+00 	-1.28125756561721e-04	 7.55477323521267e-03	6.18360967803288e-06		1.00002854511913e+00
3.63000000000000e+00    	3.54651034102957e-05 	 5.87934012617729e+00   8.09017259444738e+00 	-1.69900784775571e-04	 6.24419087651669e-03	6.49625557284807e-06		1.00001950922379e+00
3.66000000000000e+00    	2.98086601946481e-05 	 5.87950407584155e+00   8.09017279270221e+00 	-2.06018953406636e-04	 4.64049593175122e-03	6.70334793948054e-06		1.00001078828742e+00
3.69000000000000e+00    	2.31888860890630e-05 	 5.87961606941537e+00   8.09017299564919e+00 	-2.33668383677165e-04	 2.78886696901236e-03	6.81158235199801e-06		1.00000391620547e+00
3.72000000000000e+00    	1.58985769421185e-05 	 5.87966949073858e+00   8.09017320064680e+00 	-2.50341260965216e-04	 7.45951235517278e-04	6.84550785660608e-06		1.00000030958038e+00
3.75000000000000e+00    	8.29775092940966e-06 	 5.87965957606631e+00   8.09017340603772e+00 	-2.54109148438245e-04	 -1.42173392127929e-03	6.84567601075843e-06		1.00000104297229e+00
3.78000000000000e+00    	7.92542083072708e-07 	 5.87958368085151e+00   8.09017361156831e+00 	-2.43861661032924e-04	 -3.63985388655929e-03	6.86418441518092e-06		1.00000665400383e+00
3.81000000000000e+00    	-6.19208478034542e-06 	 5.87944147862340e+00   8.09017381864022e+00 	-2.19473876496680e-04	 -5.82870501404071e-03	6.95804186078400e-06		1.00001701086498e+00
3.84000000000000e+00    	-1.22432124997777e-05 	 5.87923508111781e+00   8.09017403033980e+00 	-1.81874558356631e-04	 -7.90598054979499e-03	7.18115777221584e-06		1.00003126834033e+00
3.87000000000000e+00    	-1.69911796941125e-05 	 5.87896907149317e+00   8.09017425121994e+00 	-1.32998693043288e-04	 -9.78976021502521e-03	7.57604555448337e-06		1.00004792742704e+00
3.90000000000000e+00    	-2.01375777337815e-05 	 5.87865044559957e+00   8.09017448684398e+00 	-7.56226978251680e-05	 -1.14016166300311e-02	8.16647462585640e-06		1.00006499921118e+00
3.93000000000000e+00    	-2.14766945784049e-05 	 5.87828845970542e+00   8.09017474313889e+00 	-1.30969877660603e-05	 -1.26697232231369e-02	8.95227398712483e-06		1.00008025784845e+00
3.96000000000000e+00    	-2.09077466069720e-05 	 5.87789438665682e+00   8.09017502563754e+00 	5.09939428883465e-05	 -1.35318443733389e-02	9.90727069904557e-06		1.00009155256440e+00
3.99000000000000e+00    	-1.84363424631054e-05 	 5.87748118598827e+00   8.09017533871433e+00 	1.13201561843131e-04	 -1.39380893310282e-02	1.09809576290218e-05		1.00009713691690e+00
4.02000000000000e+00    	-1.41650133962900e-05 	 5.87706309688200e+00   8.09017568492837e+00 	1.70564233959089e-04	 -1.38533167096756e-02	1.21039718588834e-05		1.00009596720641e+00
4.05000000000000e+00    	-8.27413818815065e-06 	 5.87665516598643e+00   8.09017606458270e+00 	2.20889732421326e-04	 -1.32590856377731e-02	1.31968961162427e-05		1.00008792229403e+00
4.08000000000000e+00    	-9.95974904950270e-07 	 5.87627272488236e+00   8.09017647558461e+00 	2.62927221759794e-04	 -1.21550625683779e-02	1.41813519134613e-05		1.00007390470798e+00
4.11000000000000e+00    	7.41442526134331e-06 	 5.87593083437811e+00   8.09017691365495e+00 	2.96400609208322e-04	 -1.05598089044689e-02	1.49919185461344e-05		1.00005579726442e+00
4.14000000000000e+00    	1.67070850740458e-05 	 5.87564371477025e+00   8.09017737288593e+00 	3.21894383838509e-04	 -8.51089377148174e-03	1.55871609002510e-05		1.00003626892815e+00
4.17000000000000e+00    	2.66594721030575e-05 	 5.87542418265250e+00   8.09017784659456e+00 	3.40605037805766e-04	 -6.06429828483276e-03	1.59580342992350e-05		1.00001844581995e+00
4.20000000000000e+00    	3.70898153244039e-05 	 5.87528311569083e+00   8.09017832837021e+00 	3.53992792735174e-04	 -3.29310229738205e-03	1.61321790658524e-05		1.00000548503190e+00
4.23000000000000e+00    	4.78591295788716e-05 	 5.87522896688260e+00   8.09017881317655e+00 	3.63386307958907e-04	 -2.85471428546808e-04	1.61731071257056e-05		1.00000010690255e+00
4.26000000000000e+00    	5.88614757426259e-05 	 5.87526734905506e+00   8.09017929834800e+00 	3.69604246690359e-04	 2.85800963188081e-03	1.61739656554480e-05		1.00000415253535e+00
4.29000000000000e+00    	7.00039569728996e-05 	 5.87540070864008e+00   8.09017978432283e+00 	3.72659696811289e-04	 6.02758321930724e-03	1.62463520100849e-05		1.00001823528307e+00
4.32000000000000e+00    	8.11798372855488e-05 	 5.87562810506247e+00   8.09018027498113e+00 	3.71605366156163e-04	 9.10804298888528e-03	1.65054390387501e-05		1.00004154654197e+00
4.35000000000000e+00    	9.22396617969348e-05 	 5.87594510847050e+00   8.09018077750440e+00 	3.64559591267500e-04	 1.19828115656099e-02	1.70533301378067e-05		1.00007185790199e+00
4.38000000000000e+00    	1.02966087966055e-04 	 5.87634382419246e+00   8.09018130173801e+00 	3.48927498945484e-04	 1.45382279544927e-02	1.79629877101756e-05		1.00010573548257e+00
