0.00000000000000e+00    	0.00000000000000e+00 	 3.09016994370000e+00  	9.51056516300000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.40000000000000e-01    	-2.12624007277025e-07 	 3.09016111406565e+00   9.51056516300451e+00 	-5.63224573515255e-07	 -1.24905801570147e-04	7.35194364821851e-11		1.00000000780089e+00
8.70000000000000e-01    	-2.26606128573543e-07 	 3.09015702637801e+00   9.51056516300789e+00 	-3.57122729532238e-07	 -1.47448219666242e-04	1.59069308057123e-10		1.00000001087055e+00
9.00000000000000e-01    	-2.33327143944361e-07 	 3.09015228361138e+00   9.51056516301455e+00 	-7.87113716968706e-08	 -1.68340854223096e-04	2.93321576890655e-10		1.00000001416932e+00
9.30000000000000e-01    	-2.30596178404334e-07 	 3.09014695738428e+00   9.51056516302606e+00 	2.72829125707927e-07	 -1.86083738668354e-04	4.84023071713551e-10		1.00000001731362e+00
9.60000000000000e-01    	-2.16256444955604e-07 	 3.09014116625316e+00   9.51056516304418e+00 	6.94315353191553e-07	 -1.99058443027531e-04	7.33176052194654e-10		1.00000001981237e+00
9.90000000000000e-01    	-1.88312633790064e-07 	 3.09013507821719e+00   9.51056516307058e+00 	1.17810642737398e-06	 -2.05600518699414e-04	1.03461182585573e-09		1.00000002113648e+00
1.02000000000000e+00    	-1.45068821099279e-07 	 3.09012891083637e+00   9.51056516310662e+00 	1.71186412268774e-06	 -2.04085729660279e-04	1.37250896441011e-09		1.00000002082696e+00
1.05000000000000e+00    	-8.52699068344778e-08 	 3.09012292859384e+00   9.51056516315304e+00 	2.27856178850008e-06	 -1.93026933117583e-04	1.72158283016035e-09		1.00000001863229e+00
1.08000000000000e+00    	-8.23882383891976e-09 	 3.09011743724239e+00   9.51056516320971e+00 	2.85675845729461e-06	 -1.71177488691857e-04	2.04955466747990e-09		1.00000001465495e+00
1.11000000000000e+00    	8.59984386053667e-08 	 3.09011277501206e+00   9.51056516327546e+00 	3.42113495730122e-06	 -1.37636224212442e-04	2.32220752157913e-09		1.00000000947772e+00
1.14000000000000e+00    	1.96607573582225e-07 	 3.09010930071504e+00   9.51056516334819e+00 	3.94327029235297e-06	 -9.19483280091546e-05	2.51086334349897e-09		1.00000000423502e+00
1.17000000000000e+00    	3.21867150286313e-07 	 3.09010737896023e+00   9.51056516342512e+00 	4.39262196808268e-06	 -3.41961260714532e-05	2.60152449471101e-09		1.00000000059434e+00
1.20000000000000e+00    	4.59121724620782e-07 	 3.09010736287330e+00   9.51056516350340e+00 	4.73766575730970e-06	 3.49264177447463e-05	2.60431008073421e-09		1.00000000062115e+00
1.23000000000000e+00    	6.04770966623711e-07 	 3.09010957490084e+00   9.51056516358091e+00 	4.94714993235406e-06	 1.14061436853131e-04	2.56131268319701e-09		1.00000000651724e+00
1.26000000000000e+00    	7.54297643403032e-07 	 3.09011428644876e+00   9.51056516365739e+00 	4.99142596989249e-06	 2.01162546355258e-04	2.55074659611317e-09		1.00000002024564e+00
1.29000000000000e+00    	9.02336331687970e-07 	 3.09012169725494e+00   9.51056516373540e+00 	4.84383003243984e-06	 2.93502404656717e-04	2.68538189850182e-09		1.00000004308356e+00
1.32000000000000e+00    	1.04278417200511e-06 	 3.09013191551461e+00   9.51056516382135e+00 	4.48210330324302e-06	 3.87715770088135e-04	3.10383989617601e-09		1.00000007517180e+00
1.35000000000000e+00    	1.16895478755361e-06 	 3.09014493985468e+00   9.51056516392596e+00 	3.88984946427426e-06	 4.79879871992826e-04	3.95436844580002e-09		1.00000011514990e+00
1.38000000000000e+00    	1.27377648811961e-06 	 3.09016064428235e+00   9.51056516406429e+00 	3.05802896418562e-06	 5.65632182766228e-04	5.37212760756385e-09		1.00000015997455e+00
1.41000000000000e+00    	1.35003572785550e-06 	 3.09017876720781e+00   9.51056516425493e+00 	1.98647786483827e-06	 6.40323779528807e-04	7.45260314164874e-09		1.00000020500922e+00
1.44000000000000e+00    	1.39066604970612e-06 	 3.09019890555663e+00   9.51056516451840e+00 	6.85411827067917e-07	 6.99204505008683e-04	1.02252486998061e-08		1.00000024444367e+00
1.47000000000000e+00    	1.38908097535416e-06 	 3.09022051484452e+00   9.51056516487483e+00 	-8.23165669140963e-07	 7.37634170718650e-04	1.36325106537527e-08		1.00000027205239e+00
1.50000000000000e+00    	1.33954612619080e-06 	 3.09024291588571e+00   9.51056516534118e+00 	-2.50428244026478e-06	 7.51312191888277e-04	1.75196939665932e-08		1.00000028223810e+00
1.53000000000000e+00    	1.23758113612240e-06 	 3.09026530855301e+00   9.51056516592837e+00 	-4.30922661952982e-06	 7.36516404837323e-04	2.16404396927142e-08		1.00000027123746e+00
1.56000000000000e+00    	1.08037580221610e-06 	 3.09028679270920e+00   9.51056516663881e+00 	-6.17540769632523e-06	 6.90340492300457e-04	2.56808017003649e-08		1.00000023830404e+00
1.59000000000000e+00    	8.67197952106013e-07 	 3.09030639609741e+00   9.51056516746501e+00 	-8.02708680881335e-06	 6.10918521064634e-04	2.93021219260172e-08		1.00000018664292e+00
1.62000000000000e+00    	5.99763603371154e-07 	 3.09032310862508e+00   9.51056516838966e+00 	-9.77719243867071e-06	 4.97624656298371e-04	3.21994170691573e-08		1.00000012386294e+00
1.65000000000000e+00    	2.82534367433759e-07 	 3.09033592211877e+00   9.51056516938764e+00 	-1.13303724634725e-05	 3.51236217366205e-04	3.41683161976686e-08		1.00000006174763e+00
1.68000000000000e+00    	-7.70959263000323e-08 	 3.09034387428005e+00   9.51056517043002e+00 	-1.25873227005664e-05	 1.74048918010947e-04	3.51703869251379e-08		1.00000001522573e+00
1.71000000000000e+00    	-4.68762450368158e-07 	 3.09034609525592e+00   9.51056517148990e+00 	-1.34502822920555e-05	 -3.00655983747957e-05	3.53846672780413e-08		1.00000000054243e+00
1.74000000000000e+00    	-8.79269651818480e-07 	 3.09034185496659e+00   9.51056517254936e+00 	-1.38294129845041e-05	 -2.55667975489379e-04	3.52330157808713e-08		1.00000003277868e+00
1.77000000000000e+00    	-1.29293066091622e-06 	 3.09033060912630e+00   9.51056517360669e+00 	-1.36496058259819e-05	 -4.95830787498444e-04	3.53689270004594e-08		1.00000012301723e+00
1.80000000000000e+00    	-1.69210993648799e-06 	 3.09031204176379e+00   9.51056517468266e+00 	-1.28571135022533e-05	 -7.42292453415429e-04	3.66238232952026e-08		1.00000027558166e+00
1.83000000000000e+00    	-2.05795370078859e-06 	 3.09028610201113e+00   9.51056517582446e+00 	-1.14253189820234e-05	 -9.85685078316665e-04	3.99111988981550e-08		1.00000048585269e+00
1.86000000000000e+00    	-2.37127173618036e-06 	 3.09025303299055e+00   9.51056517710637e+00 	-9.35894677946275e-06	 -1.21583245391174e-03	4.60965970008040e-08		1.00000073916780e+00
1.89000000000000e+00    	-2.61351446895759e-06 	 3.09021339079496e+00   9.51056517862604e+00 	-6.69611798815612e-06	 -1.42211093608476e-03	5.58491045695150e-08		1.00000101122167e+00
1.92000000000000e+00    	-2.76777399879669e-06 	 3.09016805182873e+00   9.51056518049641e+00 	-3.50784628448968e-06	 -1.59386246772072e-03	6.94964768724946e-08		1.00000127020413e+00
1.95000000000000e+00    	-2.81972970211257e-06 	 3.09011820714616e+00   9.51056518283365e+00 	1.05145570754979e-07	 -1.72084579595159e-03	8.69097505981818e-08		1.00000148065404e+00
1.98000000000000e+00    	-2.75846039142779e-06 	 3.09006534288769e+00   9.51056518574236e+00 	4.01807271454245e-06	 -1.79370910828838e-03	1.07443092212615e-07		1.00000160870297e+00
2.01000000000000e+00    	-2.57705670553446e-06 	 3.09001120645240e+00   9.51056518930010e+00 	8.08963859159379e-06	 -1.80446503842296e-03	1.29949957611012e-07		1.00000162807844e+00
2.04000000000000e+00    	-2.27298884462314e-06 	 3.08995775864249e+00   9.51056519354372e+00 	1.21706324443633e-05	 -1.74694741063086e-03	1.52887401840912e-07		1.00000152598554e+00
2.07000000000000e+00    	-1.84821367112651e-06 	 3.08990711264758e+00   9.51056519846014e+00 	1.61125246583369e-05	 -1.61722831967409e-03	1.74507378167787e-07		1.00000130784269e+00
2.10000000000000e+00    	-1.30903773723037e-06 	 3.08986146137874e+00   9.51056520398394e+00 	1.97749675958827e-05	 -1.41397426961268e-03	1.93118716883567e-07		1.00000099985666e+00
2.13000000000000e+00    	-6.65784013788359e-07 	 3.08982299528658e+00   9.51056521000361e+00 	2.30312434952123e-05	 -1.13872117408838e-03	2.07388447034815e-07		1.00000064860799e+00
2.16000000000000e+00    	6.76654115321851e-08 	 3.08979381337514e+00   9.51056521637674e+00 	2.57710126506297e-05	 -7.96050067777125e-04	2.16638855393056e-07		1.00000031717990e+00
2.19000000000000e+00    	8.74365579076110e-07 	 3.08977583062557e+00   9.51056522295359e+00 	2.79001740473664e-05	 -3.93648367551147e-04	2.21089764152445e-07		1.00000007786875e+00
2.22000000000000e+00    	1.73476118737069e-06 	 3.08977068544343e+00   9.51056522960633e+00 	2.93381961038587e-05	 5.77546168553887e-05	2.21996047895555e-07		1.00000000209819e+00
2.25000000000000e+00    	2.62703179771978e-06 	 3.08977965101538e+00   9.51056523626044e+00 	3.00138220007791e-05	 5.44584601435475e-04	2.21639547820690e-07		1.00000014873662e+00
2.28000000000000e+00    	3.52730034697490e-06 	 3.08980355458525e+00   9.51056524292322e+00 	2.98605039568466e-05	 1.05075312610787e-03	2.23152123067431e-07		1.00000055248676e+00
2.31000000000000e+00    	4.40972066911105e-06 	 3.08984270861918e+00   9.51056524970461e+00 	2.88131776291938e-05	 1.55811803790170e-03	2.30170972565970e-07		1.00000121428030e+00
2.34000000000000e+00    	5.24650860403967e-06 	 3.08989685761631e+00   9.51056525682530e+00 	2.68079748573533e-05	 2.04706362439325e-03	2.46355507220235e-07		1.00000209559191e+00
2.37000000000000e+00    	6.00802514802908e-06 	 3.08996514393172e+00   9.51056526460911e+00 	2.37861493415720e-05	 2.49718457162944e-03	2.74822774281582e-07		1.00000311824346e+00
2.40000000000000e+00    	6.66304963682670e-06 	 3.09004609541933e+00   9.51056527345806e+00 	1.97028630729919e-05	 2.88805243552400e-03	3.17580986056744e-07		1.00000417060889e+00
2.43000000000000e+00    	7.17938785049905e-06 	 3.09013763698547e+00   9.51056528381167e+00 	1.45406133719047e-05	 3.20003839375260e-03	3.75053493111775e-07		1.00000512021554e+00
2.46000000000000e+00    	7.52493854338751e-06 	 3.09023712729222e+00   9.51056529609440e+00 	8.32608506470052e-06	 3.41516193253124e-03	4.45784940372384e-07		1.00000583168327e+00
2.49000000000000e+00    	7.66929064268099e-06 	 3.09034142088993e+00   9.51056531065806e+00 	1.14824342493613e-06	 3.51793204201347e-03	5.26405445387224e-07		1.00000618790458e+00
2.52000000000000e+00    	7.58584559688994e-06 	 3.09044695502571e+00   9.51056532772762e+00 	-6.82528572113861e-06	 3.49614563414546e-03	6.11897824782839e-07		1.00000611152195e+00
2.55000000000000e+00    	7.25436361911671e-06 	 3.09054985930711e+00   9.51056534735959e+00 	-1.53369058525091e-05	 3.34160740390798e-03	6.96170103816210e-07		1.00000558327229e+00
2.58000000000000e+00    	6.66373188949100e-06 	 3.09064608534104e+00   9.51056536942178e+00 	-2.40360749947026e-05	 3.05073632620456e-03	7.72886131172069e-07		1.00000465377440e+00
2.61000000000000e+00    	5.81466317957941e-06 	 3.09073155245876e+00   9.51056539360051e+00 	-3.24872788933502e-05	 2.62502645995063e-03	8.36458304657031e-07		1.00000344590408e+00
2.64000000000000e+00    	4.72197162709820e-06 	 3.09080230472567e+00   9.51056541943856e+00 	-4.01903685106578e-05	 2.07133370516813e-03	8.83066325913607e-07		1.00000214601738e+00
2.67000000000000e+00    	3.41605340017914e-06 	 3.09085467365991e+00   9.51056544640196e+00 	-4.66130494077472e-05	 1.40196555592545e-03	9.11542362416354e-07		1.00000098384003e+00
2.70000000000000e+00    	1.94323397645122e-06 	 3.09088544048967e+00   9.51056547396933e+00 	-5.12334471303304e-05	 6.34557578532956e-04	9.23962164130616e-07		1.00000020264450e+00
2.73000000000000e+00    	3.64733946981649e-07 	 3.09089199140017e+00   9.51056550173288e+00 	-5.35888395507230e-05	 -2.08271874888711e-04	9.25806815175783e-07		1.00000002312490e+00
2.76000000000000e+00    	-1.24585367508404e-06 	 3.09087245908997e+00   9.51056552949657e+00 	-5.33251414819582e-05	 -1.09948858931134e-03	9.25610313264857e-07		1.00000060585961e+00
2.79000000000000e+00    	-2.80650389316019e-06 	 3.09082584409285e+00   9.51056555735582e+00 	-5.02408338292064e-05	 -2.00842177683552e-03	9.34079221291714e-07		1.00000201813949e+00
2.82000000000000e+00    	-4.23185467558223e-06 	 3.09075210973939e+00   9.51056558574353e+00 	-4.43189734948131e-05	 -2.90173716302634e-03	9.62753369864715e-07		1.00000421101296e+00
2.85000000000000e+00    	-5.43901321941808e-06 	 3.09065224533020e+00   9.51056561543094e+00 	-3.57418202230597e-05	 -3.74457623400254e-03	1.02235907848067e-06		1.00000701154027e+00
2.88000000000000e+00    	-6.35349172914341e-06 	 3.09052829305726e+00   9.51056564747712e+00 	-2.48844531655846e-05	 -4.50182559243144e-03	1.12107518638721e-06		1.00001013347573e+00
2.91000000000000e+00    	-6.91461958894530e-06 	 3.09038333541288e+00   9.51056568312836e+00 	-1.22863511642606e-05	 -5.13947300532731e-03	1.26297445928167e-06		1.00001320708045e+00
2.94000000000000e+00    	-7.07979330242314e-06 	 3.09022144122858e+00   9.51056572367685e+00 	1.39703870875078e-06	 -5.62600078156193e-03	1.44690850709321e-06		1.00001582581919e+00
2.97000000000000e+00    	-6.82703315536947e-06 	 3.09004757003776e+00   9.51056577029554e+00 	1.54576444839098e-05	 -5.93376290620838e-03	1.66606777308658e-06		1.00001760473701e+00
3.00000000000000e+00    	-6.15550976993138e-06 	 3.08986743609851e+00   9.51056582387197e+00 	2.92053024278148e-05	 -6.04029012474281e-03	1.90837016193995e-06		1.00001824281429e+00
3.03000000000000e+00    	-5.08396384955472e-06 	 3.08968733508559e+00   9.51056588486684e+00 	4.20360492965270e-05	 -5.92946707516602e-03	2.15771995194753e-06		1.00001758002121e+00
3.06000000000000e+00    	-3.64723519510088e-06 	 3.08951393809792e+00   9.51056595322250e+00 	5.34883152538336e-05	 -5.59252769149075e-03	2.39604659609378e-06		1.00001563949406e+00
3.09000000000000e+00    	-1.89140056105780e-06 	 3.08935405916913e+00   9.51056602834154e+00 	6.32782170345589e-05	 -5.02881945179834e-03	2.60589949225223e-06		1.00001264643804e+00
3.12000000000000e+00    	1.31750825820979e-07 	 3.08921440385056e+00   9.51056610914757e+00 	7.13076868365737e-05	 -4.24629355067568e-03	2.77326081537361e-06		1.00000901801004e+00
3.15000000000000e+00    	2.37004142599756e-06 	 3.08910130760051e+00   9.51056619422841e+00 	7.76429429379193e-05	 -3.26168660362506e-03	2.89016438613718e-06		1.00000532230398e+00
3.18000000000000e+00    	4.77515864805899e-06 	 3.08902047360439e+00   9.51056628204967e+00 	8.24653469313506e-05	 -2.10036983478619e-03	2.95669063826376e-06		1.00000220917892e+00
3.21000000000000e+00    	7.30509844879226e-06 	 3.08897672021507e+00   9.51056637121384e+00 	8.60013596117325e-05	 -7.95853578039722e-04	2.98195533803987e-06		1.00000032039397e+00
3.24000000000000e+00    	9.92432510857440e-06 	 3.08897374839578e+00   9.51056646073049e+00 	8.84423712579077e-05	 6.11052029634639e-04	2.98382278336432e-06		1.00000019060775e+00
3.27000000000000e+00    	1.26015414532456e-05 	 3.08901393933388e+00   9.51056655025720e+00 	8.98679257514430e-05	 2.07340551839352e-03	2.98724236300165e-06		1.00000215354549e+00
3.30000000000000e+00    	1.53053872615265e-05 	 3.08909819175230e+00   9.51056664027096e+00 	9.01866970554157e-05	 3.53960313090600e-03	3.02131027846666e-06		1.00000626844690e+00
3.33000000000000e+00    	1.79987990471094e-05 	 3.08922580737525e+00   9.51056673213589e+00 	8.91081675466747e-05	 4.95510633320437e-03	3.11536782560058e-06		1.00001228043897e+00
3.36000000000000e+00    	2.06331031229622e-05 	 3.08939443152845e+00   9.51056682804554e+00 	8.61542805874306e-05	 6.26437321513821e-03	3.29463165064903e-06		1.00001962471003e+00
3.39000000000000e+00    	2.31431119478344e-05 	 3.08960005401832e+00   9.51056693083464e+00 	8.07147366519756e-05	 7.41292840815220e-03	3.57597814409622e-06		1.00002747864008e+00
3.42000000000000e+00    	2.54445029809714e-05 	 3.08983707330606e+00   9.51056704367514e+00 	7.21427607459033e-05	 8.34949756822462e-03	3.96454760696559e-06		1.00003485905739e+00
3.45000000000000e+00    	2.74345564468330e-05 	 3.09009842465804e+00   9.51056716969046e+00 	5.98810466090025e-05	 9.02812654292355e-03	4.45177842591197e-06		1.00004075450675e+00
3.48000000000000e+00    	2.89969216810239e-05 	 3.09037577050416e+00   9.51056731153815e+00 	4.36012824416010e-05	 9.41020235861665e-03	5.01532555970925e-06		1.00004427593715e+00
3.51000000000000e+00    	3.00105124105372e-05 	 3.09065974876796e+00   9.51056747102145e+00 	2.33362694131782e-05	 9.46629327800865e-03	5.62107505229872e-06		1.00004480463857e+00
3.54000000000000e+00    	3.03619706998761e-05 	 3.09094027253285e+00   9.51056764879190e+00 	-4.17944747865973e-07	 9.17772841466297e-03	6.22716579870250e-06		1.00004211448209e+00
3.57000000000000e+00    	2.99604804905060e-05 	 3.09120687216174e+00   9.51056784419800e+00 	-2.66507280018821e-05	 8.53784368199633e-03	6.78961198950961e-06		1.00003644710135e+00
3.60000000000000e+00    	2.87531574630501e-05 	 3.09144906896333e+00   9.51056805531808e+00 	-5.38519233595731e-05	 7.55283007206768e-03	7.26883187199905e-06		1.00002852369068e+00
3.63000000000000e+00    	2.67388900842589e-05 	 3.09165676776929e+00   9.51056827919136e+00 	-8.01006896398567e-05	 6.24213223844635e-03	7.63617816927035e-06		1.00001948515482e+00
3.66000000000000e+00    	2.39784344215145e-05 	 3.09182065442066e+00   9.51056851223258e+00 	-1.03225227501986e-04	 4.63835989022877e-03	7.87947308231465e-06		1.00001076249209e+00
3.69000000000000e+00    	2.05988154524456e-05 	 3.09193258323338e+00   9.51056875078577e+00 	-1.21019511522799e-04	 2.78669131286872e-03	8.00660263253138e-06		1.00000389017158e+00
3.72000000000000e+00    	1.67906582415466e-05 	 3.09198593909580e+00   9.51056899174718e+00 	-1.31493076297435e-04	 7.43767019466898e-04	8.04642795160343e-06		1.00000028527224e+00
3.75000000000000e+00    	1.27979120854626e-05 	 3.09197595901664e+00   9.51056923316989e+00 	-1.33122385309194e-04	 -1.42390846030877e-03	8.04660894191363e-06		1.00000102265029e+00
3.78000000000000e+00    	8.90044104536663e-06 	 3.09189999874264e+00   9.51056947475664e+00 	-1.25068765582674e-04	 -3.64201808689863e-03	8.06836963253386e-06		1.00000663997948e+00
3.81000000000000e+00    	5.39099981561315e-06 	 3.09175773152498e+00   9.51056971815541e+00 	-1.07329266734811e-04	 -5.83087837339278e-03	8.17870649959405e-06		1.00001700521995e+00
3.84000000000000e+00    	2.54903982781738e-06 	 3.09155126821242e+00   9.51056996699417e+00 	-8.07933739519121e-05	 -7.90820254087034e-03	8.44098107050844e-06		1.00003127264413e+00
3.87000000000000e+00    	6.14445323442023e-07 	 3.09128519051738e+00   9.51057022662468e+00 	-4.71897574592221e-05	 -9.79208710459202e-03	8.90517456061317e-06		1.00004794248878e+00
3.90000000000000e+00    	-2.35440876751913e-07 	 3.09096649242310e+00   9.51057050358706e+00 	-8.92188191791448e-06	 -1.14041155090663e-02	9.59925304526575e-06		1.00006502489703e+00
3.93000000000000e+00    	9.76493180147014e-08 	 3.09060442812315e+00   9.51057080484978e+00 	3.11926105301548e-05	 -1.26724638992897e-02	1.05230552889043e-05		1.00008029298901e+00
3.96000000000000e+00    	1.62528331260149e-06 	 3.09021026844327e+00   9.51057113691941e+00 	7.02486178679388e-05	 -1.35348901606238e-02	1.16458593239699e-05		1.00009159496626e+00
3.99000000000000e+00    	4.27497887602308e-06 	 3.08979697122876e+00   9.51057150494189e+00 	1.05604318186888e-04	 -1.39414880315384e-02	1.29083288099707e-05		1.00009718348140e+00
4.02000000000000e+00    	7.90312465655671e-06 	 3.08937877455421e+00   9.51057191193010e+00 	1.35207230851056e-04	 -1.38570931678414e-02	1.42289389510574e-05		1.00009601414790e+00
4.05000000000000e+00    	1.23166884957003e-05 	 3.08897072472601e+00   9.51057235824469e+00 	1.57847028417733e-04	 -1.32632371314250e-02	1.55143134560980e-05		1.00008796543883e+00
4.08000000000000e+00    	1.73008724640337e-05 	 3.08858815383243e+00   9.51057284142900e+00 	1.73293935414040e-04	 -1.21595579830734e-02	1.66722640172614e-05		1.00007393984600e+00
4.11000000000000e+00    	2.26488397269989e-05 	 3.08824612400112e+00   9.51057335645420e+00 	1.82295712451056e-04	 -1.05645921491410e-02	1.76258106582029e-05		1.00005582051687e+00
4.14000000000000e+00    	2.81891097460847e-05 	 3.08795885749544e+00   9.51057389637448e+00 	1.86425577001288e-04	 -8.51589129362111e-03	1.83261628557000e-05		1.00003627708942e+00
4.17000000000000e+00    	3.38063148332854e-05 	 3.08773917324579e+00   9.51057445333051e+00 	1.87795483881538e-04	 -6.06942991311063e-03	1.87626210100162e-05		1.00001843662937e+00
4.20000000000000e+00    	3.94517700400141e-05 	 3.08759795126579e+00   9.51057501978153e+00 	1.88670878196636e-04	 -3.29829407145433e-03	1.89676433321379e-05		1.00000545733524e+00
4.23000000000000e+00    	4.51416708025637e-05 	 3.08754364651793e+00   9.51057558980196e+00 	1.91041007522462e-04	 -2.90668661169693e-04	1.90158989184198e-05		1.00000006067327e+00
4.26000000000000e+00    	5.09425420719905e-05 	 3.08758187304023e+00   9.51057616025397e+00 	1.96210052581087e-04	 2.85283100013040e-03	1.90169325830516e-05		1.00000408874401e+00
4.29000000000000e+00    	5.69455781235952e-05 	 3.08771507742854e+00   9.51057673165016e+00 	2.04476375555147e-04	 6.02240881954891e-03	1.91019987821577e-05		1.00001815562692e+00
4.32000000000000e+00    	6.32334380706698e-05 	 3.08794231806254e+00   9.51057730855120e+00 	2.14958969677850e-04	 9.10281724445259e-03	1.94065491766253e-05		1.00004145307370e+00
4.35000000000000e+00    	6.98445894338789e-05 	 3.08825916283910e+00   9.51057789940005e+00 	2.25612116464597e-04	 1.19774407669086e-02	2.00506381723783e-05		1.00007175262087e+00
4.38000000000000e+00    	7.67411482257421e-05 	 3.08865771381026e+00   9.51057851577123e+00 	2.33443309633558e-04	 1.45325892104831e-02	2.11200109686456e-05		1.00010561996771e+00
