0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e+00  	-3.09016994370000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.60000000000000e-01    	2.45449350882259e-07 	 -9.51056268277980e+00   -3.09016994370071e+00 	2.02811983301678e-06	 -1.33272490516792e-05	-3.86778652426510e-12		1.00000000009086e+00
6.90000000000000e-01    	3.09846469234913e-07 	 -9.51056326452594e+00   -3.09016994370081e+00 	2.25598793357959e-06	 -2.59351623553181e-05	-2.45223097731787e-12		1.00000000033886e+00
7.20000000000000e-01    	3.80123731291236e-07 	 -9.51056426747054e+00   -3.09016994370086e+00 	2.41528644926518e-06	 -4.13948605969534e-05	-7.62532187161053e-13		1.00000000085968e+00
7.50000000000000e-01    	4.53778321240553e-07 	 -9.51056577506811e+00   -3.09016994370086e+00 	2.47602159494899e-06	 -5.95323269581227e-05	1.57963681429988e-13		1.00000000177511e+00
7.80000000000000e-01    	5.27390567755640e-07 	 -9.51056786235288e+00   -3.09016994370087e+00 	2.40734200346304e-06	 -7.99561217483919e-05	-1.50726095712988e-12		1.00000000319939e+00
8.10000000000000e-01    	5.96624829452587e-07 	 -9.51057058909753e+00   -3.09016994370101e+00 	2.17936214775694e-06	 -1.02037928183084e-04	-8.40356827233169e-12		1.00000000520824e+00
8.40000000000000e-01    	6.56289144974771e-07 	 -9.51057399256188e+00   -3.09016994370146e+00 	1.76524350805075e-06	 -1.24905087381362e-04	-2.38874407586228e-11		1.00000000780220e+00
8.70000000000000e-01    	7.00460094434619e-07 	 -9.51057808022669e+00   -3.09016994370256e+00 	1.14344416768380e-06	 -1.47447418359113e-04	-5.16840206674813e-11		1.00000001087102e+00
9.00000000000000e-01    	7.22676329339228e-07 	 -9.51058282296854e+00   -3.09016994370472e+00 	3.00027361653206e-07	 -1.68340013312342e-04	-9.53050408739243e-11		1.00000001416922e+00
9.30000000000000e-01    	7.16200683536132e-07 	 -9.51058814917061e+00   -3.09016994370846e+00 	-7.69097224602769e-07	 -1.86082922103681e-04	-1.57267776759764e-10		1.00000001731372e+00
9.60000000000000e-01    	6.74346790857894e-07 	 -9.51059394027850e+00   -3.09016994371435e+00 	-2.05613826373643e-06	 -1.99057723342951e-04	-2.38223032160322e-10		1.00000001981410e+00
9.90000000000000e-01    	5.90861837824513e-07 	 -9.51060002829520e+00   -3.09016994372293e+00 	-3.53974048191710e-06	 -2.05599964231845e-04	-3.36166699840815e-10		1.00000002114194e+00
1.02000000000000e+00    	4.60352626016855e-07 	 -9.51060619566250e+00   -3.09016994373464e+00 	-5.18380436431449e-06	 -2.04085387896721e-04	-4.45958205994292e-10		1.00000002083886e+00
1.05000000000000e+00    	2.78737692271670e-07 	 -9.51061217789813e+00   -3.09016994374972e+00 	-6.93695261298731e-06	 -1.93026812534661e-04	-5.59381987314247e-10		1.00000001865374e+00
1.08000000000000e+00    	4.37040586169995e-08 	 -9.51061766924877e+00   -3.09016994376813e+00 	-8.73277553272581e-06	 -1.71177542676882e-04	-6.65949682950270e-10		1.00000001468901e+00
1.11000000000000e+00    	-2.44856472075710e-07 	 -9.51062233148204e+00   -3.09016994378950e+00 	-1.04909651245002e-05	 -1.37636341493673e-04	-7.54542936098635e-10		1.00000000952691e+00
1.14000000000000e+00    	-5.84459375905270e-07 	 -9.51062580578142e+00   -3.09016994381313e+00 	-1.21194139193618e-05	 -9.19483341594255e-05	-8.15843030925909e-10		1.00000000430069e+00
1.17000000000000e+00    	-9.69717345941280e-07 	 -9.51062772753201e+00   -3.09016994383813e+00 	-1.35173085391498e-05	 -3.41957998314733e-05	-8.45301469970331e-10		1.00000000067604e+00
1.20000000000000e+00    	-1.39213768700134e-06 	 -9.51062774360121e+00   -3.09016994386356e+00 	-1.45791897846337e-05	 3.49273114645373e-05	-8.46206418099672e-10		1.00000000071623e+00
1.23000000000000e+00    	-1.84005489394987e-06 	 -9.51062553153576e+00   -3.09016994388875e+00 	-1.51998825124885e-05	 1.14063098303766e-04	-8.32235820146723e-10		1.00000000662071e+00
1.26000000000000e+00    	-2.29872212146142e-06 	 -9.51062081992500e+00   -3.09016994391360e+00 	-1.52801234464701e-05	 2.01165081154740e-04	-8.28805268697901e-10		1.00000002035044e+00
1.29000000000000e+00    	-2.75057895284547e-06 	 -9.51061340903007e+00   -3.09016994393895e+00 	-1.47326392268089e-05	 2.93505761044730e-04	-8.72558756994855e-10		1.00000004318134e+00
1.32000000000000e+00    	-3.17570438250853e-06 	 -9.51060319066038e+00   -3.09016994396687e+00 	-1.34883580598947e-05	 3.87719684414714e-04	-1.00853941266108e-09		1.00000007525424e+00
1.35000000000000e+00    	-3.55245357656600e-06 	 -9.51059016620057e+00   -3.09016994400086e+00 	-1.15023849532635e-05	 4.79883835220958e-04	-1.28491640132648e-09		1.00000011521039e+00
1.38000000000000e+00    	-3.85826536660326e-06 	 -9.51057446166241e+00   -3.09016994404581e+00 	-8.75934128751705e-06	 5.65635440244790e-04	-1.74560320175036e-09		1.00000016001008e+00
1.41000000000000e+00    	-4.07061539907421e-06 	 -9.51055633866160e+00   -3.09016994410776e+00 	-5.27767148407653e-06	 6.40325373200257e-04	-2.42161831560233e-09		1.00000020502220e+00
1.44000000000000e+00    	-4.16807841619316e-06 	 -9.51053620030329e+00   -3.09016994419337e+00 	-1.11255694044413e-06	 6.99203361513849e-04	-3.32252146330216e-09		1.00000024444326e+00
1.47000000000000e+00    	-4.13145335726542e-06 	 -9.51051459110414e+00   -3.09016994430918e+00 	3.64284977990982e-06	 7.37629231021049e-04	-4.42960025618212e-09		1.00000027205504e+00
1.50000000000000e+00    	-3.94489784329535e-06 	 -9.51049219027952e+00   -3.09016994446071e+00 	8.85805420475347e-06	 7.51302569073057e-04	-5.69258076917453e-09		1.00000028226697e+00
1.53000000000000e+00    	-3.59701492155337e-06 	 -9.51046979797858e+00   -3.09016994465150e+00 	1.43677723586163e-05	 7.36501548115561e-04	-7.03141130402451e-09		1.00000027132044e+00
1.56000000000000e+00    	-3.08183512187324e-06 	 -9.51044831434819e+00   -3.09016994488234e+00 	1.99763351448999e-05	 6.90320328710375e-04	-8.34408872063379e-09		1.00000023847058e+00
1.59000000000000e+00    	-2.39964088049362e-06 	 -9.51042871163908e+00   -3.09016994515078e+00 	2.54637518461319e-05	 6.10893543639619e-04	-9.52059050566608e-09		1.00000018691964e+00
1.62000000000000e+00    	-1.55758770291704e-06 	 -9.51041199992030e+00   -3.09016994545121e+00 	3.05931432136930e-05	 4.97595929949764e-04	-1.04618432905785e-08		1.00000012426882e+00
1.65000000000000e+00    	-5.70086111179784e-07 	 -9.51039918732584e+00   -3.09016994577546e+00 	3.51191957432268e-05	 3.51205282097255e-04	-1.11014659632059e-08		1.00000006228925e+00
1.68000000000000e+00    	5.41080803203699e-07 	 -9.51039123610325e+00   -3.09016994611414e+00 	3.87972746829912e-05	 1.74017583058200e-04	-1.14269866746465e-08		1.00000001589367e+00
1.71000000000000e+00    	1.74691887564854e-06 	 -9.51038901605092e+00   -3.09016994645849e+00 	4.13928633553622e-05	 -3.00955576802761e-05	-1.14965780502763e-08		1.00000000130956e+00
1.74000000000000e+00    	3.01166900026126e-06 	 -9.51039325720041e+00   -3.09016994680272e+00 	4.26910611128284e-05	 -2.55695186409709e-04	-1.14472893632277e-08		1.00000003360128e+00
1.77000000000000e+00    	4.29353666709144e-06 	 -9.51040450380720e+00   -3.09016994714625e+00 	4.25059543810977e-05	 -4.95854664015013e-04	-1.14914152718317e-08		1.00000012383929e+00
1.80000000000000e+00    	5.54569929991623e-06 	 -9.51042307184108e+00   -3.09016994749583e+00 	4.06897518557587e-05	 -7.42313532539028e-04	-1.18990567237411e-08		1.00000027634248e+00
1.83000000000000e+00    	6.71758331910453e-06 	 -9.51044901220587e+00   -3.09016994786680e+00 	3.71416213717082e-05	 -9.85705240858076e-04	-1.29669947789597e-08		1.00000048649704e+00
1.86000000000000e+00    	7.75640104748065e-06 	 -9.51048208185678e+00   -3.09016994828328e+00 	3.18161607399381e-05	 -1.21585496871564e-03	-1.49764653989916e-08		1.00000073965751e+00
1.89000000000000e+00    	8.60893465977761e-06 	 -9.51052172481786e+00   -3.09016994877701e+00 	2.47313646601210e-05	 -1.42214028561950e-03	-1.81449236952437e-08		1.00000101154680e+00
1.92000000000000e+00    	9.22354835534177e-06 	 -9.51056706483265e+00   -3.09016994938468e+00 	1.59758140187462e-05	 -1.59390394291866e-03	-2.25789739082494e-08		1.00000127039170e+00
1.95000000000000e+00    	9.55239902257088e-06 	 -9.51061691101029e+00   -3.09016995014404e+00 	5.71462717831592e-06	 -1.72090488606247e-03	-2.82368614034203e-08		1.00000148077205e+00
1.98000000000000e+00    	9.55379875232498e-06 	 -9.51066977736873e+00   -3.09016995108909e+00 	-5.80649445178384e-06	 -1.79379075199148e-03	-3.49088921706408e-08		1.00000160885820e+00
2.01000000000000e+00    	9.19465964698826e-06 	 -9.51072391663891e+00   -3.09016995224503e+00 	-1.82599790649405e-05	 -1.80457283887774e-03	-4.22226352222067e-08		1.00000162840695e+00
2.04000000000000e+00    	8.45292387948930e-06 	 -9.51077736809781e+00   -3.09016995362387e+00 	-3.12388198673457e-05	 -1.74708294239653e-03	-4.96767687846046e-08		1.00000152663617e+00
2.07000000000000e+00    	7.31985281274362e-06 	 -9.51082801856640e+00   -3.09016995522135e+00 	-4.42636879140943e-05	 -1.61739066308563e-03	-5.67032107702098e-08		1.00000130895506e+00
2.10000000000000e+00    	5.80202246559200e-06 	 -9.51087367506664e+00   -3.09016995701624e+00 	-5.67955066979373e-05	 -1.41415989383585e-03	-6.27522493894309e-08		1.00000100153647e+00
2.13000000000000e+00    	3.92285385843406e-06 	 -9.51091214700618e+00   -3.09016995897230e+00 	-6.82539234252465e-05	 -1.13892425236112e-03	-6.73904980834211e-08		1.00000065090332e+00
2.16000000000000e+00    	1.72350110706088e-06 	 -9.51094133518087e+00   -3.09016996104326e+00 	-7.80415923106006e-05	 -7.96263249799024e-04	-7.03974985857291e-08		1.00000032006278e+00
2.19000000000000e+00    	-7.37067853896928e-07 	 -9.51095932438055e+00   -3.09016996318044e+00 	-8.55735355763401e-05	 -3.93863961166475e-04	-7.18445349204949e-08		1.00000008122582e+00
2.22000000000000e+00    	-3.38293042365392e-06 	 -9.51096447598191e+00   -3.09016996534229e+00 	-9.03101386858265e-05	 5.75431795145621e-05	-7.21393860152446e-08		1.00000000573357e+00
2.25000000000000e+00    	-6.12308723238409e-06 	 -9.51095551663765e+00   -3.09016996750460e+00 	-9.17916620895819e-05	 5.44381206853116e-04	-7.20237131005797e-08		1.00000015238829e+00
2.28000000000000e+00    	-8.85436561851606e-06 	 -9.51093161904557e+00   -3.09016996966973e+00 	-8.96716190047771e-05	 1.05055757217084e-03	-7.25155029894492e-08		1.00000055585595e+00
2.31000000000000e+00    	-1.14652709173059e-05 	 -9.51089247082009e+00   -3.09016997187342e+00 	-8.37460804500778e-05	 1.55792503194326e-03	-7.47969379158241e-08		1.00000121707117e+00
2.34000000000000e+00    	-1.38406192600596e-05 	 -9.51083832770274e+00   -3.09016997418739e+00 	-7.39760065742835e-05	 2.04686241597494e-03	-8.00572369675304e-08		1.00000209755690e+00
2.37000000000000e+00    	-1.58667036912816e-05 	 -9.51077004773848e+00   -3.09016997671688e+00 	-6.05001107490114e-05	 2.49695938128334e-03	-8.93090464378799e-08		1.00000311922835e+00
2.40000000000000e+00    	-1.74366812892644e-05 	 -9.51068910360721e+00   -3.09016997959253e+00 	-4.36365323672960e-05	 2.88778373499835e-03	-1.03204293660414e-07		1.00000417059083e+00
2.43000000000000e+00    	-1.84558326667275e-05 	 -9.51059757101978e+00   -3.09016998295712e+00 	-2.38726609582994e-05	 3.19970496221688e-03	-1.21879562000056e-07		1.00000511932778e+00
2.46000000000000e+00    	-1.88463439775655e-05 	 -9.51049809194387e+00   -3.09016998694853e+00 	-1.84369855210698e-06	 3.41474347476666e-03	-1.44860813971598e-07		1.00000583022121e+00
2.49000000000000e+00    	-1.85512983276128e-05 	 -9.51039381238853e+00   -3.09016999168100e+00 	2.16981929252734e-05	 3.51741203077475e-03	-1.71052072567658e-07		1.00000618630998e+00
2.52000000000000e+00    	-1.75376359841589e-05 	 -9.51028829551240e+00   -3.09016999722751e+00 	4.59212209397542e-05	 3.49551395228197e-03	-1.98822607461903e-07		1.00000611034463e+00
2.55000000000000e+00    	-1.57979431962209e-05 	 -9.51018541188932e+00   -3.09017000360631e+00 	6.99540852279481e-05	 3.34086233214391e-03	-2.26193235782799e-07		1.00000558311179e+00
2.58000000000000e+00    	-1.33510450860496e-05 	 -9.51008920982498e+00   -3.09017001077437e+00 	9.29249561244921e-05	 3.04988546267704e-03	-2.51106293512051e-07		1.00000465520739e+00
2.61000000000000e+00    	-1.02414928727817e-05 	 -9.51000376962420e+00   -3.09017001862972e+00 	1.13995684930279e-04	 2.62408627089686e-03	-2.71748015883449e-07		1.00000344940597e+00
2.64000000000000e+00    	-6.53813239860388e-06 	 -9.50993304661698e+00   -3.09017002702380e+00 	1.32388503727554e-04	 2.07032758411764e-03	-2.86879119349083e-07		1.00000215188924e+00
2.67000000000000e+00    	-2.33200381922050e-06 	 -9.50988070851951e+00   -3.09017003578318e+00 	1.47403822103636e-04	 1.40092049117357e-03	-2.96121822978843e-07		1.00000099215261e+00
2.70000000000000e+00    	2.26616007095786e-06 	 -9.50984997329384e+00   -3.09017004473858e+00 	1.58429362486108e-04	 6.33499765309516e-04	-3.00151354274420e-07		1.00000021321093e+00
2.73000000000000e+00    	7.12860191677635e-06 	 -9.50984345404169e+00   -3.09017005375760e+00 	1.64942541143543e-04	 -2.09321926880900e-04	-3.00748179017985e-07		1.00000003551090e+00
2.76000000000000e+00    	1.21132185988793e-05 	 -9.50986301759387e+00   -3.09017006277661e+00 	1.66509411351318e-04	 -1.10052074818988e-03	-3.00683566191130e-07		1.00000061943550e+00
2.79000000000000e+00    	1.70662092086866e-05 	 -9.50990966331661e+00   -3.09017007182665e+00 	1.62784361845901e-04	 -2.00944001474578e-03	-3.03434074638443e-07		1.00000203217194e+00
2.82000000000000e+00    	2.18247802333639e-05 	 -9.50998342823821e+00   -3.09017008104833e+00 	1.53514888578772e-04	 -2.90276160418799e-03	-3.12747275971923e-07		1.00000422478700e+00
2.85000000000000e+00    	2.62201164199612e-05 	 -9.51008332390507e+00   -3.09017009069216e+00 	1.38555014209824e-04	 -3.74564298739258e-03	-3.32107679337720e-07		1.00000702449482e+00
2.88000000000000e+00    	3.00809109924948e-05 	 -9.51020730941846e+00   -3.09017010110216e+00 	1.17889335762428e-04	 -4.50298411499462e-03	-3.64174093094262e-07		1.00001014533052e+00
2.91000000000000e+00    	3.32377755266419e-05 	 -9.51035230391021e+00   -3.09017011268328e+00 	9.16674030853525e-05	 -5.14078110099118e-03	-4.10273405797839e-07		1.00001321792935e+00
2.94000000000000e+00    	3.55288016325212e-05 	 -9.51051424032394e+00   -3.09017012585551e+00 	6.02454753120039e-05	 -5.62751772882602e-03	-4.70037710649280e-07		1.00001583616737e+00
2.97000000000000e+00    	3.68064182967458e-05 	 -9.51068816082844e+00   -3.09017014100026e+00 	2.42300811775939e-05	 -5.93554156408849e-03	-5.41260043392561e-07		1.00001761546537e+00
3.00000000000000e+00    	3.69454881590147e-05 	 -9.51086835255635e+00   -3.09017015840636e+00 	-1.54843158460370e-05	 -6.04236913263281e-03	-6.20018926513628e-07		1.00001825506582e+00
3.03000000000000e+00    	3.58523347288604e-05 	 -9.51104852069520e+00   -3.09017017822403e+00 	-5.76924323256226e-05	 -5.93186438336150e-03	-7.01085757628421e-07		1.00001759501719e+00
3.06000000000000e+00    	3.34741241849739e-05 	 -9.51122199432078e+00   -3.09017020043505e+00 	-1.00878842480118e-04	 -5.59523659914357e-03	-7.78586249566351e-07		1.00001565830228e+00
3.09000000000000e+00    	2.98077817067350e-05 	 -9.51138195881739e+00   -3.09017022484568e+00 	-1.43249426935715e-04	 -5.03180807600328e-03	-8.46843626414388e-07		1.00001266972655e+00
3.12000000000000e+00    	2.49074475492785e-05 	 -9.51152170733729e+00   -3.09017025110630e+00 	-1.82797781344377e-04	 -4.24950822166347e-03	-9.01293940326549e-07		1.00000904582707e+00
3.15000000000000e+00    	1.88894123368326e-05 	 -9.51163490257211e+00   -3.09017027875790e+00 	-2.17406572366101e-04	 -3.26505912405680e-03	-9.39339377770628e-07		1.00000535392446e+00
3.18000000000000e+00    	1.19335431745752e-05 	 -9.51171583920064e+00   -3.09017030730150e+00 	-2.44978931925396e-04	 -2.10382792917908e-03	-9.60999205600431e-07		1.00000224305126e+00
3.21000000000000e+00    	4.28043375970509e-06 	 -9.51175969679464e+00   -3.09017033628248e+00 	-2.63590048538166e-04	 -7.99333281823219e-04	-9.69233231658550e-07		1.00000035420711e+00
3.24000000000000e+00    	-3.77612710598359e-06 	 -9.51176277275580e+00   -3.09017036537849e+00 	-2.71644897151781e-04	 6.07593737921632e-04	-9.69849427881554e-07		1.00000022148100e+00
3.27000000000000e+00    	-1.19013058292941e-05 	 -9.51172268506039e+00   -3.09017039447792e+00 	-2.68025279084911e-04	 2.06997976855885e-03	-9.70962342887533e-07		1.00000217832500e+00
3.30000000000000e+00    	-1.97354078442744e-05 	 -9.51163853522720e+00   -3.09017042373566e+00 	-2.52208617817017e-04	 3.53618177720836e-03	-9.82035450040480e-07		1.00000628407611e+00
3.33000000000000e+00    	-2.69130005556137e-05 	 -9.51151102300009e+00   -3.09017045359511e+00 	-2.24342623654043e-04	 4.95161967092799e-03	-1.01260934332340e-06		1.00001228435855e+00
3.36000000000000e+00    	-3.30834589229201e-05 	 -9.51134250572752e+00   -3.09017048476931e+00 	-1.85264018151953e-04	 6.26071371061377e-03	-1.07087800797209e-06		1.00001961523766e+00
3.39000000000000e+00    	-3.79311504544712e-05 	 -9.51113699727946e+00   -3.09017051817950e+00 	-1.36455643857223e-04	 7.40896052270033e-03	-1.16231674965350e-06		1.00002745528186e+00
3.42000000000000e+00    	-4.11934170628543e-05 	 -9.51090010349694e+00   -3.09017055485613e+00 	-7.99437683478089e-05	 8.34507282268421e-03	-1.28857919373353e-06		1.00003482271023e+00
3.45000000000000e+00    	-4.26746853498438e-05 	 -9.51063889353238e+00   -3.09017059581327e+00 	-1.81452378027649e-05	 9.02310206981982e-03	-1.44686202269270e-06		1.00004070752260e+00
3.48000000000000e+00    	-4.22554378838178e-05 	 -9.51036170891281e+00   -3.09017064191302e+00 	4.63187906407801e-05	 9.40446046754218e-03	-1.62988444874291e-06		1.00004422203459e+00
3.51000000000000e+00    	-3.98953649545380e-05 	 -9.51007791464360e+00   -3.09017069373934e+00 	1.10820626796825e-04	 9.45975914687266e-03	-1.82654963740003e-06		1.00004474866261e+00
3.54000000000000e+00    	-3.56307171661454e-05 	 -9.50979759907590e+00   -3.09017075150182e+00 	1.72911065230323e-04	 9.17038301032185e-03	-2.02325708926422e-06		1.00004206202884e+00
3.57000000000000e+00    	-2.95665995059549e-05 	 -9.50953123150214e+00   -3.09017081498693e+00 	2.30468415324128e-04	 8.52972945021848e-03	-2.20573180114016e-06		1.00003640403990e+00
3.60000000000000e+00    	-2.18655825605142e-05 	 -9.50928928844828e+00   -3.09017088356916e+00 	2.81792871906169e-04	 7.54404779567799e-03	-2.36114331827982e-06		1.00002849562897e+00
3.63000000000000e+00    	-1.27344565686891e-05 	 -9.50908186132940e+00   -3.09017095628640e+00 	3.25635207952291e-04	 6.23282865316766e-03	-2.48022082157956e-06		1.00001947690905e+00
3.66000000000000e+00    	-2.41113955322976e-06 	 -9.50891825946256e+00   -3.09017103197476e+00 	3.61158594589080e-04	 4.62870701944751e-03	-2.55904190753774e-06		1.00001077762730e+00
3.69000000000000e+00    	8.84637347492353e-06 	 -9.50880662331788e+00   -3.09017110944820e+00 	3.87843003664598e-04	 2.77685984184027e-03	-2.60019077740782e-06		1.00000393068204e+00
3.72000000000000e+00    	2.07675684740711e-05 	 -9.50875356326725e+00   -3.09017118770052e+00 	4.05351528766709e-04	 7.33897165776110e-04	-2.61304788363909e-06		1.00000035146081e+00
3.75000000000000e+00    	3.30727245755504e-05 	 -9.50876383889679e+00   -3.09017126610118e+00 	4.13385446218992e-04	 -1.43373440670068e-03	-2.61308220428636e-06		1.00000111324373e+00
3.78000000000000e+00    	4.54720967969350e-05 	 -9.50884009313438e+00   -3.09017134455491e+00 	4.11558524467317e-04	 -3.65179723502118e-03	-2.62015665703839e-06		1.00000675248237e+00
3.81000000000000e+00    	5.76619959492538e-05 	 -9.50898265398953e+00   -3.09017142359754e+00 	3.99320041579996e-04	 -5.84069889740825e-03	-2.65600828194991e-06		1.00001713646675e+00
3.84000000000000e+00    	6.93195962505619e-05 	 -9.50918941462818e+00   -3.09017150440746e+00 	3.75949914205566e-04	 -7.91824285869276e-03	-2.74120567552065e-06		1.00003141946432e+00
3.87000000000000e+00    	8.00988537658292e-05 	 -9.50945579987941e+00   -3.09017158872291e+00 	3.40638779929405e-04	 -9.80260153730989e-03	-2.89199419231763e-06		1.00004810236310e+00
3.90000000000000e+00    	8.96301024472213e-05 	 -9.50977482420424e+00   -3.09017167866886e+00 	2.92652078798999e-04	 -1.14154073499985e-02	-3.11749504723812e-06		1.00006519646467e+00
3.93000000000000e+00    	9.75256398651203e-05 	 -9.51013724279331e+00   -3.09017177651089e+00 	2.31562051419498e-04	 -1.26848488190080e-02	-3.41771433830224e-06		1.00008047627290e+00
3.96000000000000e+00    	1.03392915995882e-04 	 -9.51053179395870e+00   -3.09017188436642e+00 	1.57517394938232e-04	 -1.35486546062629e-02	-3.78273773978482e-06		1.00009179122103e+00
3.99000000000000e+00    	1.06855859865391e-04 	 -9.51094552749609e+00   -3.09017200391271e+00 	7.15094308977057e-05	 -1.39568484573604e-02	-4.19334205726357e-06		1.00009739463217e+00
4.02000000000000e+00    	1.07583550213368e-04 	 -9.51136421034329e+00   -3.09017213613518e+00 	-2.44119296999834e-05	 -1.38741623314822e-02	-4.62306208551376e-06		1.00009624186761e+00
4.05000000000000e+00    	1.05324038475645e-04 	 -9.51177279774619e+00   -3.09017228115754e+00 	-1.27017996853125e-04	 -1.32820031779977e-02	-5.04153499854003e-06		1.00008820999320e+00
4.08000000000000e+00    	9.99398743335318e-05 	 -9.51215595532929e+00   -3.09017243818665e+00 	-2.31914109597390e-04	 -1.21798806154389e-02	-5.41873525592119e-06		1.00007419889992e+00
4.11000000000000e+00    	9.14409748397140e-05 	 -9.51249861500808e+00   -3.09017260559090e+00 	-3.33707642974518e-04	 -1.05862179825456e-02	-5.72954290340963e-06		1.00005608812946e+00
4.14000000000000e+00    	8.00100962303114e-05 	 -9.51278654563518e+00   -3.09017278111234e+00 	-4.26333309773801e-04	 -8.53848778077893e-03	-5.95798656909425e-06		1.00003654311689e+00
4.17000000000000e+00    	6.60164320552865e-05 	 -9.51300691772258e+00   -3.09017296219288e+00 	-5.03515161219841e-04	 -6.09263436684489e-03	-6.10049141965900e-06		1.00001868670453e+00
4.20000000000000e+00    	5.00138079012728e-05 	 -9.51314884064692e+00   -3.09017314637562e+00 	-5.59322552208379e-04	 -3.32177172699634e-03	-6.16755237248220e-06		1.00000567350749e+00
4.23000000000000e+00    	3.27215090046367e-05 	 -9.51320385056148e+00   -3.09017333172785e+00 	-5.88759133994039e-04	 -3.14171827126211e-04	-6.18344004092520e-06		1.00000022268972e+00
