0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e+00  	-8.09016994370000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.04000000000000e+00    	-1.17940043970033e-05 	 5.87721605214883e+00   -8.09017017754559e+00 	7.44685121614228e-05	 -5.24039928843789e-03	-1.17045024850016e-06		1.00001373357151e+00
2.07000000000000e+00    	-9.22953896304120e-06 	 5.87706413021110e+00   -8.09017021518284e+00 	9.62381799683959e-05	 -4.85117583004363e-03	-1.33592368079489e-06		1.00001177151597e+00
2.10000000000000e+00    	-6.03874232728166e-06 	 5.87692719375662e+00   -8.09017025746881e+00 	1.16116518248922e-04	 -4.24136319996873e-03	-1.47836106782624e-06		1.00000900128300e+00
2.13000000000000e+00    	-2.28726183051449e-06 	 5.87681181353975e+00   -8.09017030354970e+00 	1.33534597399474e-04	 -3.41557407911209e-03	-1.58756465200685e-06		1.00000584197309e+00
2.16000000000000e+00    	1.94443341715751e-06 	 5.87672428599396e+00   -8.09017035233565e+00 	1.48071453107863e-04	 -2.38755369150998e-03	-1.65835202106377e-06		1.00000286116617e+00
2.19000000000000e+00    	6.56518272207339e-06 	 5.87667035555992e+00   -8.09017040268053e+00 	1.59429175403884e-04	 -1.18036305303953e-03	-1.69240865221831e-06		1.00000070933848e+00
2.22000000000000e+00    	1.14761455631549e-05 	 5.87665493704559e+00   -8.09017045360614e+00 	1.67384326513140e-04	 1.73814746668259e-04	-1.69933916504063e-06		1.00000002911598e+00
2.25000000000000e+00    	1.65721102800434e-05 	 5.87668184968870e+00   -8.09017050454198e+00 	1.71724815256205e-04	 1.63426535301676e-03	-1.69660529423026e-06		1.00000135015686e+00
2.28000000000000e+00    	2.17408538468522e-05 	 5.87675357498357e+00   -8.09017055554397e+00 	1.72185474969082e-04	 3.15273546146158e-03	-1.70817288448383e-06		1.00000498468340e+00
2.31000000000000e+00    	2.68607445241398e-05 	 5.87687105022280e+00   -8.09017060745307e+00 	1.68397929760582e-04	 4.67481402162720e-03	-1.76187649378507e-06		1.00001094106370e+00
2.34000000000000e+00    	3.17972511608444e-05 	 5.87703350905409e+00   -8.09017066195817e+00 	1.59870193644527e-04	 6.14167205847643e-03	-1.88572514451453e-06		1.00001887267077e+00
2.37000000000000e+00    	3.63994483549337e-05 	 5.87723837915453e+00   -8.09017072153733e+00 	1.46008458378544e-04	 7.49211336250333e-03	-2.10358451055858e-06		1.00002807614863e+00
2.40000000000000e+00    	4.04979000108903e-05 	 5.87748124540300e+00   -8.09017078926770e+00 	1.26187759739241e-04	 8.66487185132615e-03	-2.43084314647633e-06		1.00003754726183e+00
2.43000000000000e+00    	4.39053890918690e-05 	 5.87775588473950e+00   -8.09017086851389e+00 	9.98702343274454e-05	 9.60107680846044e-03	-2.87076824713665e-06		1.00004609426675e+00
2.46000000000000e+00    	4.64217868692209e-05 	 5.87805437632117e+00   -8.09017096252636e+00 	6.67605242563391e-05	 1.02467951990080e-02	-3.41225224613033e-06		1.00005249926214e+00
2.49000000000000e+00    	4.78439058120438e-05 	 5.87836728771780e+00   -8.09017107400054e+00 	2.69789466650874e-05	 1.05555514417247e-02	-4.02953079757210e-06		1.00005570865344e+00
2.52000000000000e+00    	4.79804861824860e-05 	 5.87868393484570e+00   -8.09017120466178e+00 	-1.87741199600834e-05	 1.04907198105119e-02	-4.68421818373657e-06		1.00005502627433e+00
2.55000000000000e+00    	4.66716032287439e-05 	 5.87899271022505e+00   -8.09017135494682e+00 	-6.90930787249193e-05	 1.00276833161056e-02	-5.32968007207453e-06		1.00005027835352e+00
2.58000000000000e+00    	4.38108655094066e-05 	 5.87928147106747e+00   -8.09017152384736e+00 	-1.21811099145830e-04	 9.15565563083304e-03	-5.91738620050793e-06		1.00004191957287e+00
2.61000000000000e+00    	3.93679481219995e-05 	 5.87953797575370e+00   -8.09017170896506e+00 	-1.74037589792393e-04	 7.87906944478456e-03	-6.40451157182553e-06		1.00003105455052e+00
2.64000000000000e+00    	3.34084178295269e-05 	 5.87975035454529e+00   -8.09017190680054e+00 	-2.22303042044233e-04	 6.21844562440435e-03	-6.76174593834823e-06		1.00001935907779e+00
2.67000000000000e+00    	2.61075950775708e-05 	 5.87990759799460e+00   -8.09017211326462e+00 	-2.62810728427617e-04	 4.21067269267717e-03	-6.98008785010274e-06		1.00000889940176e+00
2.70000000000000e+00    	1.77554556707193e-05 	 5.88000004459688e+00   -8.09017232436262e+00 	-2.91778146165923e-04	 1.90864538742053e-03	-7.07538954263123e-06		1.00000186405414e+00
2.73000000000000e+00    	8.75033595187187e-06 	 5.88001984790320e+00   -8.09017253696804e+00 	-3.05834672089937e-04	 -6.19765874180284e-04	-7.08960900860518e-06		1.00000023884740e+00
2.76000000000000e+00    	-4.19573469977420e-07 	 5.87996140273004e+00   -8.09017274957572e+00 	-3.02428320702758e-04	 -3.29341643728800e-03	-7.08811282241193e-06		1.00000546903752e+00
2.79000000000000e+00    	-9.20640381727747e-06 	 5.87982171038937e+00   -8.09017296291276e+00 	-2.80186375179161e-04	 -6.02023285292966e-03	-7.15292124380234e-06		1.00001816071468e+00
2.82000000000000e+00    	-1.70422183887325e-05 	 5.87960066411567e+00   -8.09017318029165e+00 	-2.39174061277019e-04	 -8.70014568354776e-03	-7.37242706684493e-06		1.00003787417952e+00
2.85000000000000e+00    	-2.33842380314793e-05 	 5.87930123810585e+00   -8.09017340761581e+00 	-1.81003462699185e-04	 -1.12285239511166e-02	-7.82875778077125e-06		1.00006305429891e+00
2.88000000000000e+00    	-2.77606537614457e-05 	 5.87892956675320e+00   -8.09017365299132e+00 	-1.08761352579587e-04	 -1.34999989134046e-02	-8.58448095111829e-06		1.00009112678465e+00
2.91000000000000e+00    	-2.98113985913384e-05 	 5.87849490459591e+00   -8.09017392595519e+00 	-2.67479373821016e-05	 -1.54125424736143e-02	-9.67067431551008e-06		1.00011876658449e+00
2.94000000000000e+00    	-2.93184239726729e-05 	 5.87800946199478e+00   -8.09017423639244e+00 	5.99542407340945e-05	 -1.68716487272872e-02	-1.10784170041148e-05		1.00014231799680e+00
2.97000000000000e+00    	-2.62210303680525e-05 	 5.87748811634776e+00   -8.09017459327225e+00 	1.46034700843869e-04	 -1.77944567278944e-02	-1.27554675193812e-05		1.00015831955700e+00
3.00000000000000e+00    	-2.06135678843750e-05 	 5.87694800349796e+00   -8.09017500337814e+00 	2.26563133370188e-04	 -1.81136486799956e-02	-1.46092877572165e-05		1.00016406444782e+00
3.03000000000000e+00    	-1.27251570376059e-05 	 5.87640799870337e+00   -8.09017547022858e+00 	2.97566906880628e-04	 -1.77809600898591e-02	-1.65167122433739e-05		1.00015811318040e+00
3.06000000000000e+00    	-2.88368062363921e-06 	 5.87588810098964e+00   -8.09017599337934e+00 	3.56490406770802e-04	 -1.67701462780959e-02	-1.83395557996491e-05		1.00014067271956e+00
3.09000000000000e+00    	8.53120547631771e-06 	 5.87540873884812e+00   -8.09017656826159e+00 	4.02458593776056e-04	 -1.50792624753007e-02	-1.99444421731517e-05		1.00011376679231e+00
3.12000000000000e+00    	2.11392942505845e-05 	 5.87499001904945e+00   -8.09017718664600e+00 	4.36290207079857e-04	 -1.27321321673656e-02	-2.12242769118980e-05		1.00008114570226e+00
3.15000000000000e+00    	3.46073889994723e-05 	 5.87465094378074e+00   -8.09017783773643e+00 	4.60240036314450e-04	 -9.77890054281315e-03	-2.21182297884028e-05		1.00004791845488e+00
3.18000000000000e+00    	4.86852916526477e-05 	 5.87440862427586e+00   -8.09017850980000e+00 	4.77490602510200e-04	 -6.29559726120333e-03	-2.26269565155131e-05		1.00001993132844e+00
3.21000000000000e+00    	6.32235413806328e-05 	 5.87427752138602e+00   -8.09017919214642e+00 	4.91455799908767e-04	 -2.38266576760592e-03	-2.28201475873016e-05		1.00000295956848e+00
3.24000000000000e+00    	7.81686677854188e-05 	 5.87426874482998e+00   -8.09017987719285e+00 	5.04996002776317e-04	 1.83754495714481e-03	-2.28343475379966e-05		1.00000181605527e+00
3.27000000000000e+00    	9.35351182655989e-05 	 5.87438944282339e+00   -8.09018056230678e+00 	5.19669250509926e-04	 6.22428686915593e-03	-2.28602664236895e-05		1.00001950597263e+00
3.30000000000000e+00    	1.09356928938386e-04 	 5.87464231211084e+00   -8.09018125111840e+00 	5.35150876275971e-04	 1.06228320137931e-02	-2.31203547521979e-05		1.00005656414075e+00
3.33000000000000e+00    	1.25626049988705e-04 	 5.87502525495576e+00   -8.09018195404117e+00 	5.48941013693820e-04	 1.48696730052642e-02	-2.38390174785091e-05		1.00011069841284e+00
3.36000000000000e+00    	1.42227366553615e-04 	 5.87553120445156e+00   -8.09018268783341e+00 	5.56445568135704e-04	 1.87983318709435e-02	-2.52092507574793e-05		1.00017682814006e+00
3.39000000000000e+00    	1.58882279540788e-04 	 5.87614813293327e+00   -8.09018347416377e+00 	5.51464761637369e-04	 2.22455705966182e-02	-2.73604499058093e-05		1.00024755449496e+00
3.42000000000000e+00    	1.75112790072284e-04 	 5.87685925083335e+00   -8.09018433729326e+00 	5.27060845304961e-04	 2.50577736695251e-02	-3.03324594659924e-05		1.00031403605791e+00
3.45000000000000e+00    	1.90236178297384e-04 	 5.87764339568311e+00   -8.09018530113374e+00 	4.76712030980413e-04	 2.70972616541979e-02	-3.40605037156790e-05		1.00036717759213e+00
3.48000000000000e+00    	2.03396690475708e-04 	 5.87847560369988e+00   -8.09018638606474e+00 	3.95603165598500e-04	 2.82482945900620e-02	-3.83744464571012e-05		1.00039898246735e+00
3.51000000000000e+00    	2.13635548308778e-04 	 5.87932784990633e+00   -8.09018760596612e+00 	2.81864640222694e-04	 2.84225324652817e-02	-4.30139967415859e-05		1.00040387926558e+00
3.54000000000000e+00    	2.19994713598357e-04 	 5.88016993710199e+00   -8.09018896593863e+00 	1.37556955157468e-04	 2.75637342040238e-02	-4.76592200402684e-05		1.00037981818737e+00
3.57000000000000e+00    	2.21643979919639e-04 	 5.88097050906280e+00   -8.09019046112894e+00 	-3.07864038558242e-05	 2.56514939453732e-02	-5.19733268005965e-05		1.00032894729217e+00
3.60000000000000e+00    	2.18015982785919e-04 	 5.88169815872386e+00   -8.09019207695340e+00 	-2.12200025677092e-04	 2.27038328106093e-02	-5.56525293380991e-05		1.00025772286464e+00
3.63000000000000e+00    	2.08930443427192e-04 	 5.88232259745458e+00   -8.09019379083466e+00 	-3.91982350721702e-04	 1.87784868381295e-02	-5.84761251019490e-05		1.00017637876404e+00
3.66000000000000e+00    	1.94688071484775e-04 	 5.88281584672570e+00   -8.09019557534865e+00 	-5.53026613024542e-04	 1.39727602393428e-02	-6.03491847668446e-05		1.00009776897520e+00
3.69000000000000e+00    	1.76116486790625e-04 	 5.88315340873778e+00   -8.09019740245281e+00 	-6.77669330588605e-04	 8.42185154293575e-03	-6.13305218149849e-05		1.00003569465323e+00
3.72000000000000e+00    	1.54555367923246e-04 	 5.88331536860047e+00   -8.09019924826463e+00 	-7.49846841844679e-04	 2.29561197287619e-03	-6.16400924993693e-05		1.00000291794780e+00
3.75000000000000e+00    	1.31775443392573e-04 	 5.88328737842615e+00   -8.09020109771669e+00 	-7.57279843555712e-04	 -4.20623831692496e-03	-6.16425455133045e-05		1.00000913481495e+00
3.78000000000000e+00    	1.09835077803209e-04 	 5.88306147432056e+00   -8.09020294836139e+00 	-6.93370806573058e-04	 -1.08603323018365e-02	-6.18070352580251e-05		1.00005921394730e+00
3.81000000000000e+00    	9.08878068880904e-05 	 5.88263668154621e+00   -8.09020481265723e+00 	-5.58509770167891e-04	 -1.74271290850218e-02	-6.26471677119443e-05		1.00015199879117e+00
3.84000000000000e+00    	7.69627119541135e-05 	 5.88201937133600e+00   -8.09020671823948e+00 	-3.60543934931290e-04	 -2.36593715680378e-02	-6.46484669126607e-05		1.00027991084213e+00
3.87000000000000e+00    	6.97454675407877e-05 	 5.88122334438174e+00   -8.09020870594718e+00 	-1.14270820433710e-04	 -2.93111990537251e-02	-6.81934059003829e-05		1.00042948981831e+00
3.90000000000000e+00    	7.03900335506014e-05 	 5.88026962958979e+00   -8.09021082570624e+00 	1.60049854140461e-04	 -3.41475458808444e-02	-7.34953092528633e-05		1.00058287308308e+00
3.93000000000000e+00    	7.93886708347701e-05 	 5.87918600049456e+00   -8.09021313070751e+00 	4.39023852293734e-04	 -3.79534465329656e-02	-8.05519913949321e-05		1.00072007241501e+00
3.96000000000000e+00    	9.65213468608043e-05 	 5.87800622397692e+00   -8.09021567061246e+00 	6.99012969431134e-04	 -4.05428835871835e-02	-8.91278190830589e-05		1.00082177333053e+00
3.99000000000000e+00    	1.20895484690106e-04 	 5.87676906540767e+00   -8.09021848472206e+00 	9.19209718530887e-04	 -4.17668498003888e-02	-9.87692418546117e-05		1.00087228178430e+00
4.02000000000000e+00    	1.51074750501551e-04 	 5.87551708068187e+00   -8.09022159612059e+00 	1.08446477517602e-03	 -4.15203386914587e-02	-1.08854215605459e-04		1.00086219153195e+00
4.05000000000000e+00    	1.85282819286871e-04 	 5.87429522947163e+00   -8.09022500774173e+00 	1.18744196669701e-03	 -3.97480184764842e-02	-1.18670981377030e-04		1.00079035220871e+00
4.08000000000000e+00    	2.21656506172834e-04 	 5.87314934679920e+00   -8.09022870110054e+00 	1.22974244601420e-03	 -3.64483752101700e-02	-1.27517021005730e-04		1.00066478532151e+00
4.11000000000000e+00    	2.58513884883916e-04 	 5.87212451338663e+00   -8.09023263811155e+00 	1.22176205650312e-03	 -3.16761317927282e-02	-1.34805324787337e-04		1.00050231793852e+00
4.14000000000000e+00    	2.94598388912418e-04 	 5.87126337048809e+00   -8.09023676600316e+00 	1.18121213557629e-03	 -2.55427663235407e-02	-1.40162922777101e-04		1.00032687048745e+00
4.17000000000000e+00    	3.29260430469672e-04 	 5.87060443245445e+00   -8.09024102488652e+00 	1.13042632020300e-03	 -1.82149776524782e-02	-1.43506380875778e-04		1.00016652806851e+00
4.20000000000000e+00    	3.62544327140345e-04 	 5.87018045924530e+00   -8.09024535710112e+00 	1.09277052725602e-03	 -9.91099117477171e-03	-1.45080905320921e-04		1.00004972023493e+00
4.23000000000000e+00    	3.95160156512719e-04 	 5.87001695936217e+00   -8.09024971710471e+00 	1.08864147320440e-03	 -8.94674120741844e-04	-1.45453846722618e-04		1.00000100336893e+00
4.26000000000000e+00    	4.28336511298615e-04 	 5.87013089831049e+00   -8.09025408046883e+00 	1.13165027990454e-03	 8.53246088107057e-03	-1.45459423939714e-04		1.00003705165333e+00
4.29000000000000e+00    	4.63568928702688e-04 	 5.87052968585025e+00   -8.09025845053897e+00 	1.22561498443521e-03	 1.80411509273926e-02	-1.46098687050892e-04		1.00016348993737e+00
