0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e+00  	5.87785252290000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.53000000000000e+00    	-8.84442343744647e-06 	 -8.08988384896425e+00   5.87785253918930e+00 	3.84135377010963e-05	 2.20945367368852e-03	1.20370656956307e-07		1.00000244157759e+00
1.56000000000000e+00    	-7.48014987246230e-06 	 -8.08981939999117e+00   5.87785254314094e+00 	5.25123617788487e-05	 2.07089310170255e-03	1.42840057313846e-07		1.00000214567560e+00
1.59000000000000e+00    	-5.69798605340528e-06 	 -8.08976059423101e+00   5.87785254773631e+00 	6.61809291569093e-05	 1.83259793604791e-03	1.62977894728491e-07		1.00000168139615e+00
1.62000000000000e+00    	-3.51915761565279e-06 	 -8.08971046179385e+00   5.87785255287914e+00 	7.88639892920539e-05	 1.49269419001418e-03	1.79088566743772e-07		1.00000111717713e+00
1.65000000000000e+00    	-9.81512331306549e-07 	 -8.08967202694574e+00   5.87785255842968e+00 	9.00117525045126e-05	 1.05351666704971e-03	1.90036140400000e-07		1.00000055899960e+00
1.68000000000000e+00    	1.86090253384590e-06 	 -8.08964817626908e+00   5.87785256422713e+00 	9.90964792164584e-05	 5.21954048818187e-04	1.95607394138079e-07		1.00000014112808e+00
1.71000000000000e+00    	4.93869636963117e-06 	 -8.08964151899217e+00   5.87785257012185e+00 	1.05624735738042e-04	 -9.03790506212457e-05	1.96798146106421e-07		1.00000000966250e+00
1.74000000000000e+00    	8.16829609512043e-06 	 -8.08965424505649e+00   5.87785257601423e+00 	1.09145589100798e-04	 -7.67167110595632e-04	1.95954097371872e-07		1.00000030022904e+00
1.77000000000000e+00    	1.14533089912810e-05 	 -8.08968798711122e+00   5.87785258189474e+00 	1.09256197837343e-04	 -1.48763274822279e-03	1.96708724043060e-07		1.00000111249346e+00
1.80000000000000e+00    	1.46860444497098e-05 	 -8.08974369301033e+00   5.87785258787879e+00 	1.05607279452443e-04	 -2.22699824874079e-03	2.03684960623805e-07		1.00000248533398e+00
1.83000000000000e+00    	1.77492365077902e-05 	 -8.08982151550181e+00   5.87785259422891e+00 	9.79115530565602e-05	 -2.95716851170417e-03	2.21962717566041e-07		1.00000437720658e+00
1.86000000000000e+00    	2.05181036476388e-05 	 -8.08992072561203e+00   5.87785260135802e+00 	8.59582545435584e-05	 -3.64762411116571e-03	2.56356452739834e-07		1.00000665625312e+00
1.89000000000000e+00    	2.28629658541458e-05 	 -8.09003965572836e+00   5.87785260980922e+00 	6.96360691346254e-05	 -4.26650267311018e-03	3.10589770887725e-07		1.00000910390573e+00
1.92000000000000e+00    	2.46526883208663e-05 	 -8.09017567756836e+00   5.87785262021075e+00 	4.89653100368300e-05	 -4.78183648770347e-03	3.86489745998583e-07		1.00001143411360e+00
1.95000000000000e+00    	2.57592152098658e-05 	 -8.09032521911027e+00   5.87785263320886e+00 	2.41380260524755e-05	 -5.16290468693935e-03	4.83344576212217e-07		1.00001332799502e+00
1.98000000000000e+00    	2.60633805030431e-05 	 -8.09048382317680e+00   5.87785264938567e+00 	-4.43777313490687e-06	 -5.38164991176383e-03	5.97567740210484e-07		1.00001448098306e+00
2.01000000000000e+00    	2.54620315816153e-05 	 -8.09064624875738e+00   5.87785266917311e+00 	-3.60960228689115e-05	 -5.41410261656122e-03	7.22786107375151e-07		1.00001465679788e+00
2.04000000000000e+00    	2.38762834208328e-05 	 -8.09080661437772e+00   5.87785269277674e+00 	-6.98807947151843e-05	 -5.24175141066095e-03	8.50418341315312e-07		1.00001374032655e+00
2.07000000000000e+00    	2.12604602754582e-05 	 -8.09095858094568e+00   5.87785272012430e+00 	-1.04533826729995e-04	 -4.85279544706215e-03	9.70737798497308e-07		1.00001178020657e+00
2.10000000000000e+00    	1.76110136155642e-05 	 -8.09109556959011e+00   5.87785275085240e+00 	-1.38509956339254e-04	 -4.24321509240334e-03	1.07432982802887e-06		1.00000901198963e+00
2.13000000000000e+00    	1.29744751704868e-05 	 -8.09121100814310e+00   5.87785278434077e+00 	-1.70026928301666e-04	 -3.41760012132399e-03	1.15376949725649e-06		1.00000585443340e+00
2.16000000000000e+00    	7.45336049265611e-06 	 -8.09129859817486e+00   5.87785281979716e+00 	-1.97152389520612e-04	 -2.38968055555580e-03	1.20527699518889e-06		1.00000287471771e+00
2.19000000000000e+00    	1.20892474528232e-06 	 -8.09135259296013e+00   5.87785285638806e+00 	-2.17925962812977e-04	 -1.18251399633941e-03	1.23006889053076e-06		1.00000072291603e+00
2.22000000000000e+00    	-5.54018166738995e-06 	 -8.09136807551819e+00   5.87785289340193e+00 	-2.30508698168303e-04	 1.71705254844530e-04	1.23512593375928e-06		1.00000004130924e+00
2.25000000000000e+00    	-1.25239956087160e-05 	 -8.09134122500828e+00   5.87785293042363e+00 	-2.33346737637554e-04	 1.63223609665340e-03	1.23314882527715e-06		1.00000135932252e+00
2.28000000000000e+00    	-1.94322344258866e-05 	 -8.09126955935275e+00   5.87785296749376e+00 	-2.25331621706464e-04	 3.15078443755713e-03	1.24157163596688e-06		1.00000498909678e+00
2.31000000000000e+00    	-2.59298014590092e-05 	 -8.09115214206217e+00   5.87785300522392e+00 	-2.05937211228868e-04	 4.67288844296685e-03	1.28063925530309e-06		1.00001093908926e+00
2.34000000000000e+00    	-3.16757992849344e-05 	 -8.09098974188855e+00   5.87785304484230e+00 	-1.75313417808333e-04	 6.13966468924000e-03	1.37071306845492e-06		1.00001886293168e+00
2.37000000000000e+00    	-3.63444923096228e-05 	 -8.09078493514473e+00   5.87785308815056e+00 	-1.34320209359544e-04	 7.48986679486072e-03	1.52912432324097e-06		1.00002805768081e+00
2.40000000000000e+00    	-3.96462511712217e-05 	 -8.09054214227629e+00   5.87785313738496e+00 	-8.44916155357077e-05	 8.66219127610505e-03	1.76702042460151e-06		1.00003751964597e+00
2.43000000000000e+00    	-4.13463293031185e-05 	 -8.09026759249948e+00   5.87785319498932e+00 	-2.79281205423351e-05	 9.59775052493866e-03	2.08671982744629e-06		1.00004605773908e+00
2.46000000000000e+00    	-4.12794240317893e-05 	 -8.08996921293924e+00   5.87785326332262e+00 	3.28741622280246e-05	 1.02426207285950e-02	2.48008615854526e-06		1.00005245480737e+00
2.49000000000000e+00    	-3.93583796455036e-05 	 -8.08965644160721e+00   5.87785334433870e+00 	9.52392165021503e-05	 1.05503638765510e-02	2.92834155897975e-06		1.00005565807959e+00
2.52000000000000e+00    	-3.55760706012028e-05 	 -8.08933996663647e+00   5.87785343928516e+00 	1.56545198434832e-04	 1.04844181660288e-02	3.40356592879182e-06		1.00005497226016e+00
2.55000000000000e+00    	-3.00003845255042e-05 	 -8.08903139732024e+00   5.87785354847307e+00 	2.14445297975918e-04	 1.00202503617367e-02	3.87188992352285e-06		1.00005022444830e+00
2.58000000000000e+00    	-2.27631908138236e-05 	 -8.08874287557970e+00   5.87785367116473e+00 	2.67043241955595e-04	 9.14716707291799e-03	4.29811548261588e-06		1.00004187012146e+00
2.61000000000000e+00    	-1.40450878610581e-05 	 -8.08848663940926e+00   5.87785380561498e+00 	3.12995780988974e-04	 7.86968946326645e-03	4.65122843106597e-06		1.00003101451917e+00
2.64000000000000e+00    	-4.05841885444682e-06 	 -8.08827455252056e+00   5.87785394928201e+00 	3.51523951657382e-04	 6.20840753591512e-03	4.91004785435163e-06		1.00001933377177e+00
2.67000000000000e+00    	6.96860335710978e-06 	 -8.08811761672529e+00   5.87785409919868e+00 	3.82328390077871e-04	 4.20024572816840e-03	5.06812896002412e-06		1.00000889409288e+00
2.70000000000000e+00    	1.88039142002375e-05 	 -8.08802548544848e+00   5.87785425246871e+00 	4.05419782931481e-04	 1.89809093259930e-03	5.13703326710232e-06		1.00000188356861e+00
2.73000000000000e+00    	3.12175817425438e-05 	 -8.08800599801994e+00   5.87785440682688e+00 	4.20891356325156e-04	 -6.30243086894367e-04	5.14721968494026e-06		1.00000028719115e+00
2.76000000000000e+00    	4.39805938745472e-05 	 -8.08806475491849e+00   5.87785456118416e+00 	4.28673486628196e-04	 -3.30371515363544e-03	5.14608904935372e-06		1.00000554914523e+00
2.79000000000000e+00    	5.68566212913478e-05 	 -8.08820475382202e+00   5.87785471606998e+00 	4.28318517916750e-04	 -6.03039249220826e-03	5.19310651289944e-06		1.00001827439169e+00
2.82000000000000e+00    	6.95884021644905e-05 	 -8.08842610506235e+00   5.87785487388849e+00 	4.18864661824735e-04	 -8.71036679396659e-03	5.35238234290053e-06		1.00003802226012e+00
2.85000000000000e+00    	8.18817679382541e-05 	 -8.08872584287825e+00   5.87785503892386e+00 	3.98820358768125e-04	 -1.12391665624822e-02	5.68354667428177e-06		1.00006323697804e+00
2.88000000000000e+00    	9.33913539884235e-05 	 -8.08909784576501e+00   5.87785521706110e+00 	3.66294876551577e-04	 -1.35115562550788e-02	6.23213380578785e-06		1.00009134400974e+00
2.91000000000000e+00    	1.03712490959014e-04 	 -8.08953287537651e+00   5.87785541522902e+00 	3.19278784286616e-04	 -1.54255911158304e-02	7.02092593076472e-06		1.00011901834207e+00
2.94000000000000e+00    	1.12383497618676e-04 	 -8.09001873905558e+00   5.87785564061694e+00 	2.56052121788214e-04	 -1.68867800680519e-02	8.04373910387443e-06		1.00014260431623e+00
2.97000000000000e+00    	1.18901541067016e-04 	 -8.09054057638786e+00   5.87785589975826e+00 	1.75672385529326e-04	 -1.78121982993955e-02	9.26293606292673e-06		1.00015864009408e+00
3.00000000000000e+00    	1.22753463317022e-04 	 -8.09108126541912e+00   5.87785619760699e+00 	7.84730810254553e-05	 -1.81343863849321e-02	1.06115249951193e-05		1.00016441760352e+00
3.03000000000000e+00    	1.23460685309988e-04 	 -8.09162193952253e+00   5.87785653674988e+00 	-3.35094693795308e-05	 -1.78048736750280e-02	1.20000903944244e-05		1.00015849483643e+00
3.06000000000000e+00    	1.20634785656636e-04 	 -8.09214260145820e+00   5.87785691689327e+00 	-1.56265011284774e-04	 -1.67971697543782e-02	1.33280753722337e-05		1.00014107480302e+00
3.09000000000000e+00    	1.14037977942246e-04 	 -8.09262281698003e+00   5.87785733473863e+00 	-2.83766404572717e-04	 -1.51090786856284e-02	1.44981937673639e-05		1.00011417597807e+00
3.12000000000000e+00    	1.03640867803842e-04 	 -8.09304246643511e+00   5.87785778431396e+00 	-4.08202828602100e-04	 -1.27642064574738e-02	1.54321089685308e-05		1.00008154259250e+00
3.15000000000000e+00    	8.96689201197721e-05 	 -8.09338252921644e+00   5.87785825776600e+00 	-5.20501802630441e-04	 -9.81255296412653e-03	1.60850875001697e-05		1.00004827752291e+00
3.18000000000000e+00    	7.26292819504845e-05 	 -8.09362587279314e+00   5.87785874654662e+00 	-6.11110534187443e-04	 -6.33010664620201e-03	1.64572142793457e-05		1.00002022178408e+00
3.21000000000000e+00    	5.33111219472762e-05 	 -8.09375801558491e+00   5.87785924285725e+00 	-6.70963838300588e-04	 -2.41739325685477e-03	1.65990029316967e-05		1.00000314712413e+00
3.24000000000000e+00    	3.27554107602222e-05 	 -8.09376783149911e+00   5.87785974115822e+00 	-6.92528130736476e-04	 1.80302983980349e-03	1.66098578538234e-05		1.00000186539211e+00
3.27000000000000e+00    	1.21938205172189e-05 	 -8.09364816388337e+00   5.87786023951659e+00 	-6.70785507295010e-04	 6.19009683604459e-03	1.66287930216194e-05		1.00001938357642e+00
3.30000000000000e+00    	-7.03929403887104e-06 	 -8.09339631829111e+00   5.87786074056504e+00 	-6.04014335015315e-04	 1.05886881411481e-02	1.68179716297301e-05		1.00005624113482e+00
3.33000000000000e+00    	-2.36136655358663e-05 	 -8.09301440698344e+00   5.87786125187934e+00 	-4.94236534637242e-04	 1.48348817369816e-02	1.73408342671527e-05		1.00011015307645e+00
3.36000000000000e+00    	-3.63170192555570e-05 	 -8.09250952342923e+00   5.87786178565211e+00 	-3.47237096659948e-04	 1.87618220208088e-02	1.83376362610615e-05		1.00017604794127e+00
3.39000000000000e+00    	-4.41624325432058e-05 	 -8.09189373187134e+00   5.87786235763728e+00 	-1.72114992126235e-04	 2.22059911271003e-02	1.99019256287137e-05		1.00024653764039e+00
3.42000000000000e+00    	-4.64752445248465e-05 	 -8.09118386473206e+00   5.87786298545094e+00 	1.96102473716343e-05	 2.50136436941990e-02	2.20617103119528e-05		1.00031279270143e+00
3.45000000000000e+00    	-4.29474280984516e-05 	 -8.09040112855004e+00   5.87786368642239e+00 	2.15244651171190e-04	 2.70471551683099e-02	2.47687066979160e-05		1.00036573089368e+00
3.48000000000000e+00    	-3.36510728105323e-05 	 -8.08957052664564e+00   5.87786447527779e+00 	4.02367709208820e-04	 2.81910353117724e-02	2.78981401119485e-05		1.00039736962371e+00
3.51000000000000e+00    	-1.90078611517164e-05 	 -8.08872011337220e+00   5.87786536199195e+00 	5.70289592306035e-04	 2.83573701342179e-02	3.12601825124066e-05		1.00040215246087e+00
3.54000000000000e+00    	2.82518862356358e-07 	 -8.08788010049805e+00   5.87786635015062e+00 	7.11309041924016e-04	 2.74904736297870e-02	3.46224403687901e-05		1.00037804519075e+00
3.57000000000000e+00    	2.33460207008618e-05 	 -8.08708184114512e+00   5.87786743612251e+00 	8.21576763405426e-04	 2.55705524001505e-02	3.77411751875964e-05		1.00032721124781e+00
3.60000000000000e+00    	4.92557536585890e-05 	 -8.08635672114122e+00   5.87786860924759e+00 	9.01412769254552e-04	 2.26162097827794e-02	4.03973994774643e-05		1.00025612076201e+00
3.63000000000000e+00    	7.71536747795219e-05 	 -8.08573499199177e+00   5.87786985311686e+00 	9.54996200552227e-04	 1.86856418518546e-02	4.24328812512185e-05		1.00017501819917e+00
3.66000000000000e+00    	1.06353622902399e-04 	 -8.08524458410927e+00   5.87787114786259e+00 	9.89435064040911e-04	 1.38764079797274e-02	4.37806109919953e-05		1.00009676311690e+00
3.69000000000000e+00    	1.36408473261709e-04 	 -8.08490994326247e+00   5.87787247321712e+00 	1.01331989114460e-03	 8.32369705781886e-03	4.44845711946488e-05		1.00003515574643e+00
3.72000000000000e+00    	1.67128626028848e-04 	 -8.08475093680540e+00   5.87787381195731e+00 	1.03495575998750e-03	 2.19706017975934e-03	4.47047432356789e-05		1.00000295009833e+00
3.75000000000000e+00    	1.98545937553197e-04 	 -8.08478187817849e+00   5.87787515325271e+00 	1.06053653548862e-03	 -4.30435721638947e-03	4.47051185277118e-05		1.00000982706538e+00
3.78000000000000e+00    	2.30825746786063e-04 	 -8.08501071740677e+00   5.87787649540079e+00 	1.09255983244164e-03	 -1.09579782207070e-02	4.48248542106127e-05		1.00006063465319e+00
3.81000000000000e+00    	2.64138630270243e-04 	 -8.08543844106756e+00   5.87787784747452e+00 	1.12877122247172e-03	 -1.75251698877519e-02	4.54353146406919e-05		1.00015419199663e+00
3.84000000000000e+00    	2.98511483482985e-04 	 -8.08605871724209e+00   5.87787922952843e+00 	1.16186822743313e-03	 -2.37595763451564e-02	4.68881745212180e-05		1.00028289478746e+00
3.87000000000000e+00    	3.33683028181517e-04 	 -8.08685780984849e+00   5.87788067119706e+00 	1.18009351995534e-03	 -2.94160964787555e-02	4.94616157020914e-05		1.00043325704377e+00
3.90000000000000e+00    	3.68990737529883e-04 	 -8.08781477374569e+00   5.87788220875060e+00 	1.16871555991790e-03	 -3.42601570125003e-02	5.33125755806097e-05		1.00058739103429e+00
3.93000000000000e+00    	4.03313856296748e-04 	 -8.08890192880745e+00   5.87788388091153e+00 	1.11225297098417e-03	 -3.80769213517650e-02	5.84427812862717e-05		1.00072528321306e+00
3.96000000000000e+00    	4.35090760423856e-04 	 -8.09008559946951e+00   5.87788572394814e+00 	9.97168401883301e-04	 -4.06800876108742e-02	6.46848892808459e-05		1.00082759157459e+00
3.99000000000000e+00    	4.62419102763164e-04 	 -8.09132709720281e+00   5.87788776671036e+00 	8.14659248329118e-04	 -4.19199585209000e-02	7.17125884410689e-05		1.00087858990728e+00
4.02000000000000e+00    	4.83235297539311e-04 	 -8.09258391723568e+00   5.87789002633768e+00 	5.63122585333996e-04	 -4.16905012559706e-02	7.90753150887602e-05		1.00086883319191e+00
4.05000000000000e+00    	4.95557468505059e-04 	 -8.09381111695730e+00   5.87789250533260e+00 	2.49879457758001e-04	 -3.99351469497002e-02	8.62546741870642e-05		1.00079712521645e+00
4.08000000000000e+00    	4.97764675802360e-04 	 -8.09496284037936e+00   5.87789519055630e+00 	-1.08188427897856e-04	 -3.66511020044158e-02	9.27362175822075e-05		1.00067143637804e+00
4.11000000000000e+00    	4.88876629558449e-04 	 -8.09599394916882e+00   5.87789805447542e+00 	-4.85313177103223e-04	 -3.18919566913785e-02	9.80873641308117e-05		1.00050854171847e+00
4.14000000000000e+00    	4.68793606638347e-04 	 -8.09686171482631e+00   5.87790105869049e+00 	-8.48882090469577e-04	 -2.57683882810002e-02	1.02030403217850e-04		1.00033231520611e+00
4.17000000000000e+00    	4.38457036341291e-04 	 -8.09752751824352e+00   5.87790415944153e+00 	-1.16270691206740e-03	 -1.84467784850203e-02	1.04499090662463e-04		1.00017080863415e+00
4.20000000000000e+00    	3.99897871961305e-04 	 -8.09795849309954e+00   5.87790731445504e+00 	-1.39118400474920e-03	 -1.01456122875200e-02	1.05668597955069e-04		1.00005243862883e+00
4.23000000000000e+00    	3.56152359397102e-04 	 -8.09812904059137e+00   5.87791049022278e+00 	-1.50383679882432e-03	 -1.12960773174323e-03	1.05951588505393e-04		1.00000177438067e+00
4.26000000000000e+00    	3.11042110001067e-04 	 -8.09802213788299e+00   5.87791366863911e+00 	-1.47961789600796e-03	 8.29835412522071e-03	1.05957757309755e-04		1.00003553095745e+00
4.29000000000000e+00    	2.68835328840415e-04 	 -8.09763036436947e+00   5.87791685191548e+00 	-1.31032004426797e-03	 1.78072827758104e-02	1.06419730289027e-04		1.00015940108746e+00
4.32000000000000e+00    	2.33825536536526e-04 	 -8.09695658021829e+00   5.87792006486221e+00 	-1.00251977310679e-03	 2.70497455019137e-02	1.08093910827445e-04		1.00036628564837e+00
