0.00000000000000e+00    	0.00000000000000e+00 	 1.00000000000000e+01  	-2.44929359830000e-15    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.01000000000000e+00    	-2.52400443048811e-05 	 9.99952390673339e+00   -2.44929365926365e-15 	7.73860076884293e-05	 -5.41270975176660e-03	-3.01204478169040e-22		1.00001465160039e+00
2.04000000000000e+00    	-2.23218951724705e-05 	 9.99936358825943e+00   -2.44929366909930e-15 	1.17067525480689e-04	 -5.24000025623320e-03	-3.54348531441492e-22		1.00001373555941e+00
2.07000000000000e+00    	-1.82288259828423e-05 	 9.99921167949317e+00   -2.44929368049365e-15 	1.55477369625635e-04	 -4.85069788977728e-03	-4.04433692837242e-22		1.00001177665227e+00
2.10000000000000e+00    	-1.30199146351251e-05 	 9.99907475844049e+00   -2.44929369329502e-15 	1.91235748183806e-04	 -4.24081675293660e-03	-4.47543570484707e-22		1.00000901050833e+00
2.13000000000000e+00    	-6.79395935067684e-06 	 9.99895939543832e+00   -2.44929370724491e-15 	2.23081355779400e-04	 -3.41497628077798e-03	-4.80592748000686e-22		1.00000585589700e+00
2.16000000000000e+00    	3.14575152454643e-07 	 9.99887188633074e+00   -2.44929372201343e-15 	2.49900607007157e-04	 -2.38692617709901e-03	-5.02014046313767e-22		1.00000287992930e+00
2.19000000000000e+00    	8.14010167334347e-06 	 9.99881797488395e+00   -2.44929373725368e-15 	2.70731166100836e-04	 -1.17972846012936e-03	-5.12318727070682e-22		1.00000073252703e+00
2.22000000000000e+00    	1.64902079891990e-05 	 9.99880257526457e+00   -2.44929375266963e-15 	2.84742833180856e-04	 1.74437091184554e-04	-5.14414263720822e-22		1.00000005575339e+00
2.25000000000000e+00    	2.51491374213537e-05 	 9.99882950623723e+00   -2.44929376808861e-15 	2.91203761679993e-04	 1.63486401275290e-03	-5.13585460392288e-22		1.00000137878903e+00
2.28000000000000e+00    	3.38801849078934e-05 	 9.99890124912416e+00   -2.44929378352758e-15 	2.89444026580679e-04	 3.15331102954526e-03	-5.17085269319179e-22		1.00000501356158e+00
2.31000000000000e+00    	4.24271408346313e-05 	 9.99901874145517e+00   -2.44929379924106e-15 	2.78830871417861e-04	 4.67538206873694e-03	-5.33337889235715e-22		1.00001096841192e+00
2.34000000000000e+00    	5.05153488452843e-05 	 9.99918121758633e+00   -2.44929381574021e-15 	2.58769841356033e-04	 6.14226421573201e-03	-5.70821600476936e-22		1.00001889700721e+00
2.37000000000000e+00    	5.78533327413568e-05 	 9.99938610637246e+00   -2.44929383377513e-15 	2.28743092590286e-04	 7.49277606520477e-03	-6.36762725378382e-22		1.00002809661357e+00
2.40000000000000e+00    	6.41362075696240e-05 	 9.99962899426401e+00   -2.44929385427732e-15 	1.88390526614795e-04	 8.66566257942246e-03	-7.35824200653641e-22		1.00003756389394e+00
2.43000000000000e+00    	6.90521467885254e-05 	 9.99990366001808e+00   -2.44929387826553e-15 	1.37631595672018e-04	 9.60205804412386e-03	-8.69001966692502e-22		1.00004610816759e+00
2.46000000000000e+00    	7.22929807864276e-05 	 1.00002021846461e+01   -2.44929390672414e-15 	7.68166931517259e-05	 1.02480267280169e-02	-1.03294135991410e-21		1.00005251259752e+00
2.49000000000000e+00    	7.35695382538470e-05 	 1.00005151373657e+01   -2.44929394046975e-15 	6.88836494405162e-06	 1.05570819894444e-02	-1.21984948963740e-21		1.00005572446118e+00
2.52000000000000e+00    	7.26316415737785e-05 	 1.00008318352889e+01   -2.44929398002544e-15 	-7.04742919500412e-05	 1.04925792588602e-02	-1.41810894573240e-21		1.00005504807792e+00
2.55000000000000e+00    	6.92918068506335e-05 	 1.00011406714725e+01   -2.44929402552420e-15 	-1.52758256083854e-04	 1.00298768372732e-02	-1.61359968280424e-21		1.00005030961670e+00
2.58000000000000e+00    	6.34507946930192e-05 	 1.00014295028736e+01   -2.44929407666138e-15 	-2.36595578503007e-04	 9.15816095820511e-03	-1.79162167429440e-21		1.00004196306435e+00
2.61000000000000e+00    	5.51223523971190e-05 	 1.00016860868051e+01   -2.44929413271124e-15 	-3.17842188899570e-04	 7.88183817119715e-03	-1.93919739636763e-21		1.00003111171434e+00
2.64000000000000e+00    	4.44539322777507e-05 	 1.00018985517517e+01   -2.44929419261425e-15 	-3.91769153332974e-04	 6.22140889612244e-03	-2.04743915842192e-21		1.00001942951711e+00
2.67000000000000e+00    	3.17399993882968e-05 	 1.00020558860140e+01   -2.44929425513194e-15 	-4.53364310437915e-04	 4.21375101259808e-03	-2.11361008534463e-21		1.00000898057807e+00
2.70000000000000e+00    	1.74248495010130e-05 	 1.00021484257040e+01   -2.44929431905420e-15 	-4.97725338936840e-04	 1.91176154138409e-03	-2.14250399174696e-21		1.00000195127945e+00
2.73000000000000e+00    	2.09267770237467e-06 	 1.00021683222721e+01   -2.44929438343369e-15 	-5.20508657245196e-04	 -6.16672390236944e-04	-2.14682673168937e-21		1.00000032560700e+00
2.76000000000000e+00    	-1.35560755119358e-05 	 1.00021099691458e+01   -2.44929444781418e-15 	-5.18384829674897e-04	 -3.29037557139306e-03	-2.14637912459736e-21		1.00000554763173e+00
2.79000000000000e+00    	-2.87414475940917e-05 	 1.00019703673376e+01   -2.44929451241566e-15 	-4.89442977368659e-04	 -6.01723299863649e-03	-2.16600822159481e-21		1.00001822315765e+00
2.82000000000000e+00    	-4.26513295143718e-05 	 1.00017494111323e+01   -2.44929457824127e-15 	-4.33486153854987e-04	 -8.69712763699230e-03	-2.23248849537015e-21		1.00003791325098e+00
2.85000000000000e+00    	-5.44954268431575e-05 	 1.00014500772139e+01   -2.44929464707889e-15 	-3.52167861572767e-04	 -1.12253814120100e-02	-2.37068877891641e-21		1.00006306461645e+00
2.88000000000000e+00    	-6.35604729010598e-05 	 1.00010785037763e+01   -2.44929472138316e-15 	-2.48936674825804e-04	 -1.34965862764339e-02	-2.59954198926460e-21		1.00009110575516e+00
2.91000000000000e+00    	-6.92607159908751e-05 	 1.00006439501334e+01   -2.44929480404143e-15 	-1.28779679394725e-04	 -1.54086895895101e-02	-2.92843195582455e-21		1.00011871510290e+00
2.94000000000000e+00    	-7.11778473950472e-05 	 1.00001586318677e+01   -2.44929489804547e-15 	2.21680560766515e-06	 -1.68671811662386e-02	-3.35462132122011e-21		1.00014224078648e+00
2.97000000000000e+00    	-6.90855296979971e-05 	 9.99963743138619e+00   -2.44929500610862e-15 	1.37442910572125e-04	 -1.77892190276366e-02	-3.86225484492503e-21		1.00015822508449e+00
3.00000000000000e+00    	-6.29554572590923e-05 	 9.99909748862703e+00   -2.44929513028144e-15 	2.70407388559109e-04	 -1.81075272862200e-02	-4.42328701936415e-21		1.00016396439013e+00
3.03000000000000e+00    	-5.29442358987466e-05 	 9.99855768139077e+00   -2.44929527162541e-15 	3.95361105876723e-04	 -1.77739023521923e-02	-5.00042103315120e-21		1.00015802147222e+00
3.06000000000000e+00    	-3.93630034652458e-05 	 9.99803800922434e+00   -2.44929543000244e-15 	5.07812955251249e-04	 -1.67621720535651e-02	-5.55184105156804e-21		1.00014060425820e+00
3.09000000000000e+00    	-2.26342535309612e-05 	 9.99755889891403e+00   -2.44929560402675e-15 	6.04858842645202e-04	 -1.50704656429742e-02	-6.03721462148571e-21		1.00011373592653e+00
3.12000000000000e+00    	-3.24237694047860e-06 	 9.99714045342144e+00   -2.44929579120607e-15 	6.85267095420871e-04	 -1.27226706182784e-02	-6.42418398178798e-21		1.00008116467547e+00
3.15000000000000e+00    	1.83143593748288e-05 	 9.99680166949071e+00   -2.44929598827303e-15 	7.49297357841420e-04	 -9.76897483911201e-03	-6.69439902769209e-21		1.00004799600616e+00
3.18000000000000e+00    	4.15625895883194e-05 	 9.99655965206509e+00   -2.44929619167842e-15 	7.98270724945668e-04	 -6.28541994550732e-03	-6.84810643789186e-21		1.00002007166858e+00
3.21000000000000e+00    	6.60767343749325e-05 	 9.99642885587531e+00   -2.44929639818967e-15 	8.33950895411210e-04	 -2.37242498671765e-03	-6.90641957855199e-21		1.00000316193221e+00
3.24000000000000e+00    	9.14817011542193e-05 	 9.99642038580832e+00   -2.44929660551482e-15 	8.57832951321922e-04	 1.84772254658220e-03	-6.91065257021732e-21		1.00000207497584e+00
3.27000000000000e+00    	1.17434406975065e-04 	 9.99654138759417e+00   -2.44929681285938e-15 	8.70461434538287e-04	 6.23436827046008e-03	-6.91848657034108e-21		1.00001981232916e+00
3.30000000000000e+00    	1.43586943770078e-04 	 9.99679455866348e+00   -2.44929702132297e-15 	8.70907198122408e-04	 1.06328996246683e-02	-6.99720128439101e-21		1.00005690689769e+00
3.33000000000000e+00    	1.69537952039544e-04 	 9.99717780557692e+00   -2.44929723405702e-15 	8.56519765872664e-04	 1.48799314142649e-02	-7.21468575895975e-21		1.00011106682458e+00
3.36000000000000e+00    	1.94781814600009e-04 	 9.99768406927963e+00   -2.44929745613299e-15 	8.23038411099750e-04	 1.88090970345827e-02	-7.62936512193391e-21		1.00017721405933e+00
3.39000000000000e+00    	2.18667038674739e-04 	 9.99830133291515e+00   -2.44929769410972e-15 	7.65094147667589e-04	 2.22572411487427e-02	-8.28047081795425e-21		1.00024795433563e+00
3.42000000000000e+00    	2.40375230629769e-04 	 9.99901281957728e+00   -2.44929795533351e-15 	6.77072876167555e-04	 2.50707868401609e-02	-9.18018163210678e-21		1.00031445195022e+00
3.45000000000000e+00    	2.58930196608879e-04 	 9.99979737981779e+00   -2.44929824704903e-15 	5.54246013765245e-04	 2.71120388975154e-02	-1.03090370861081e-20		1.00036761734965e+00
3.48000000000000e+00    	2.73243030337364e-04 	 1.00006300615380e+01   -2.44929857543604e-15 	3.94019053251432e-04	 2.82651841254967e-02	-1.16156716993195e-20		1.00039945815892e+00
3.51000000000000e+00    	2.82193971999609e-04 	 1.00014828484476e+01   -2.44929894471013e-15 	1.97110094287171e-04	 2.84417571509277e-02	-1.30213705733698e-20		1.00040440442964e+00
3.54000000000000e+00    	2.84745975185958e-04 	 1.00023255476662e+01   -2.44929935643030e-15 	-3.15430800613148e-05	 2.75853532179477e-02	-1.44292673427697e-20		1.00038040399996e+00
3.57000000000000e+00    	2.80079098250285e-04 	 1.00031268020779e+01   -2.44929980914013e-15 	-2.82332989068724e-04	 2.56753855268443e-02	-1.57372821413390e-20		1.00032959824943e+00
3.60000000000000e+00    	2.67729902834755e-04 	 1.00038551983762e+01   -2.44930029843234e-15 	-5.41129410591924e-04	 2.27297028636505e-02	-1.68532313995335e-20		1.00025843271292e+00
3.63000000000000e+00    	2.47716822520040e-04 	 1.00044804370003e+01   -2.44930081747236e-15 	-7.90091099680083e-04	 1.88059047630025e-02	-1.77100375218005e-20		1.00017712746188e+00
3.66000000000000e+00    	2.20631649458972e-04 	 1.00049745252429e+01   -2.44930135795057e-15 	-1.00911901949552e-03	 1.40012193445328e-02	-1.82787198142724e-20		1.00009852137893e+00
3.69000000000000e+00    	1.87679324469559e-04 	 1.00053129499642e+01   -2.44930191136406e-15 	-1.17782902869772e-03	 8.45084734851547e-03	-1.85769298437799e-20		1.00003640138853e+00
3.72000000000000e+00    	1.50653201923883e-04 	 1.00054757822481e+01   -2.44930247046665e-15 	-1.27782939112338e-03	 2.32472826924210e-03	-1.86712370909951e-20		1.00000351859855e+00
3.75000000000000e+00    	1.11840543816030e-04 	 1.00054486640295e+01   -2.44930303068234e-15 	-1.29501741088303e-03	 -4.17724802993289e-03	-1.86721532735739e-20		1.00000956318987e+00
3.78000000000000e+00    	7.38623365194461e-05 	 1.00052236272942e+01   -2.44930359126079e-15 	-1.22157421730142e-03	 -1.08314809030983e-02	-1.87219227575291e-20		1.00005940484659e+00
3.81000000000000e+00    	3.94613364491316e-05 	 1.00047997007581e+01   -2.44930415597110e-15 	-1.05734760127412e-03	 -1.73981609042242e-02	-1.89762588553892e-20		1.00015189545728e+00
3.84000000000000e+00    	1.12609803414742e-05 	 1.00041832672047e+01   -2.44930473318268e-15 	-8.10373501861670e-04	 -2.36297644907240e-02	-1.95822861212143e-20		1.00027947218520e+00
3.87000000000000e+00    	-8.47611485035778e-06 	 1.00033881463355e+01   -2.44930533526394e-15 	-4.96392368841561e-04	 -2.92802067102125e-02	-2.06557618439299e-20		1.00042869656482e+00
3.90000000000000e+00    	-1.80591233061065e-05 	 1.00024353917179e+01   -2.44930597733025e-15 	-1.37353672853260e-04	 -3.41142770534902e-02	-2.22610315241149e-20		1.00058173217629e+00
3.93000000000000e+00    	-1.65208084120549e-05 	 1.00013528043938e+01   -2.44930667547560e-15 	2.40949799145102e-04	 -3.79169729599705e-02	-2.43970271307699e-20		1.00071861924082e+00
3.96000000000000e+00    	-3.68819013175380e-06 	 1.00001741781358e+01   -2.44930744471194e-15 	6.11839531724984e-04	 -4.05023622826614e-02	-2.69919379079303e-20		1.00082007159034e+00
3.99000000000000e+00    	1.98396367485382e-05 	 9.99893830093467e+00   -2.44930829690121e-15 	9.50919000617523e-04	 -4.17216426877283e-02	-2.99080571843931e-20		1.00087042104136e+00
4.02000000000000e+00    	5.28058476999103e-05 	 9.99768774371326e+00   -2.44930923898691e-15 	1.23901620642379e-03	 -4.14701113634308e-02	-3.29568922563912e-20		1.00086028260575e+00
4.05000000000000e+00    	9.34888185083847e-05 	 9.99646747111447e+00   -2.44931027181155e-15 	1.46447143031157e-03	 -3.96928015334455e-02	-3.59231152634803e-20		1.00078852070262e+00
4.08000000000000e+00    	1.39948402632624e-04 	 9.99532331190450e+00   -2.44931138974299e-15 	1.62440741715980e-03	 -3.63885758156271e-02	-3.85945367369587e-20		1.00066316368164e+00
4.11000000000000e+00    	1.90291479567136e-04 	 9.99430032973378e+00   -2.44931258123398e-15 	1.72474168543537e-03	 -3.16124894085896e-02	-4.07941904585521e-20		1.00050103659141e+00
4.14000000000000e+00    	2.42918021020626e-04 	 9.99344114004514e+00   -2.44931383031524e-15 	1.77886700284894e-03	 -2.54762543251316e-02	-4.24099889803780e-20		1.00032604879722e+00
4.17000000000000e+00    	2.96709405501826e-04 	 9.99278422622585e+00   -2.44931511888612e-15 	1.80511828105874e-03	 -1.81466607066289e-02	-4.34173644678245e-20		1.00016626605121e+00
4.20000000000000e+00    	3.51126874520963e-04 	 9.99236231682563e+00   -2.44931642953691e-15 	1.82333838784283e-03	 -9.84185575577731e-03	-4.38909175136523e-20		1.00005009208919e+00
4.23000000000000e+00    	4.06199699709857e-04 	 9.99220089371268e+00   -2.44931774853144e-15 	1.85102301401138e-03	 -8.25455152459196e-04	-4.40023524020685e-20		1.00000205382909e+00
4.26000000000000e+00    	4.62398758131644e-04 	 9.99231690553268e+00   -2.44931906851795e-15 	1.89963537625466e-03	 8.60143160129643e-03	-4.40037799826598e-20		1.00003879586752e+00
4.29000000000000e+00    	5.20409736776864e-04 	 9.99271775894827e+00   -2.44932039053603e-15 	1.97170855696844e-03	 1.81100498911171e-02	-4.41976077918799e-20		1.00016591700662e+00
