0.00000000000000e+00    	0.00000000000000e+00 	 -5.87785252290000e+00  	8.09016994370000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.10000000000000e+00    	1.38658953074626e-05 	 -5.87877810179352e+00   8.09017025745263e+00 	-9.81725909858554e-05	 -4.24292175675548e-03	1.47863639449395e-06		1.00000900597199e+00
2.13000000000000e+00    	1.05582158086033e-05 	 -5.87889353110661e+00   8.09017030354353e+00 	-1.21934189350288e-04	 -3.41727918819440e-03	1.58795422857420e-06		1.00000584631667e+00
2.16000000000000e+00    	6.58226214320305e-06 	 -5.87898111124079e+00   8.09017035234260e+00 	-1.42456565197325e-04	 -2.38934364061977e-03	1.65883133616059e-06		1.00000286462573e+00
2.19000000000000e+00    	2.05928815124664e-06 	 -5.87903509583255e+00   8.09017040270278e+00 	-1.58137724217331e-04	 -1.18217325796486e-03	1.69294392432580e-06		1.00000071127176e+00
2.22000000000000e+00    	-2.84238462335883e-06 	 -5.87905056824527e+00   8.09017045364489e+00 	-1.67466019986766e-04	 1.72039433399647e-04	1.69989960899286e-06		1.00000002882266e+00
2.25000000000000e+00    	-7.91227552879572e-06 	 -5.87902370789206e+00   8.09017050459771e+00 	-1.69167780970458e-04	 1.63255756937473e-03	1.69717635321125e-06		1.00000134693151e+00
2.28000000000000e+00    	-1.29070916502971e-05 	 -5.87895203278769e+00   8.09017055561709e+00 	-1.62352323580033e-04	 3.15109352098042e-03	1.70876533322744e-06		1.00000497786340e+00
2.31000000000000e+00    	-1.75641477134797e-05 	 -5.87883460631558e+00   8.09017060754472e+00 	-1.46635047462452e-04	 4.67319350037569e-03	1.76252647748113e-06		1.00001093006148e+00
2.34000000000000e+00    	-2.16179095119175e-05 	 -5.87867219684773e+00   8.09017066207080e+00 	-1.22219514354585e-04	 6.13998271053124e-03	1.88648229262048e-06		1.00001885698663e+00
2.37000000000000e+00    	-2.48181782992006e-05 	 -5.87846738006514e+00   8.09017072167482e+00 	-8.99226362042201e-05	 7.49022271716891e-03	2.10448897839472e-06		1.00002805536988e+00
2.40000000000000e+00    	-2.69480430719344e-05 	 -5.87822457557014e+00   8.09017078943462e+00 	-5.11332711211760e-05	 8.66261595789947e-03	2.43189682323802e-06		1.00003752106396e+00
2.43000000000000e+00    	-2.78395609406423e-05 	 -5.87795001160404e+00   8.09017086871398e+00 	-7.70307072300691e-06	 9.59827749400933e-03	2.87190896351992e-06		1.00004606243834e+00
2.46000000000000e+00    	-2.73852390364377e-05 	 -5.87765161429695e+00   8.09017096276034e+00 	3.82217158190228e-05	 1.02432820433135e-02	3.41334108845591e-06		1.00005246177367e+00
2.49000000000000e+00    	-2.55438028945748e-05 	 -5.87733882077669e+00   8.09017107426388e+00 	8.44090180565131e-05	 1.05511856351998e-02	4.03036055068055e-06		1.00005566578038e+00
2.52000000000000e+00    	-2.23394182938980e-05 	 -5.87702231853529e+00   8.09017120494310e+00 	1.28763779805113e-04	 1.04854163350748e-02	4.68454544225447e-06		1.00005497876756e+00
2.55000000000000e+00    	-1.78544111514170e-05 	 -5.87671371657920e+00   8.09017135522751e+00 	1.69533501470519e-04	 1.00214276398528e-02	5.32927588563913e-06		1.00005022762957e+00
2.58000000000000e+00    	-1.22164873392434e-05 	 -5.87642515696747e+00   8.09017152410285e+00 	2.05464730171054e-04	 9.14851144320048e-03	5.91609254647871e-06		1.00004186787973e+00
2.61000000000000e+00    	-5.58234791281314e-06 	 -5.87616887826927e+00   8.09017170916772e+00 	2.35883389075151e-04	 7.87117490674853e-03	6.40228625778163e-06		1.00003100505753e+00
2.64000000000000e+00    	1.87972587684761e-06 	 -5.87595674515145e+00   8.09017190692345e+00 	2.60681435039974e-04	 6.20999709861342e-03	6.75867907402151e-06		1.00001931584568e+00
2.67000000000000e+00    	1.00054149269880e-05 	 -5.87579976063566e+00   8.09017211328532e+00 	2.80205947284803e-04	 4.20189678337215e-03	6.97637974901938e-06		1.00000886721100e+00
2.70000000000000e+00    	1.86452473515550e-05 	 -5.87570757942703e+00   8.09017232426560e+00 	2.95062666129574e-04	 1.89976210739724e-03	7.07129171896176e-06		1.00000184810231e+00
2.73000000000000e+00    	2.76686424833886e-05 	 -5.87568804198304e+00   8.09017253674512e+00 	3.05861895062371e-04	 -6.28584189311561e-04	7.08534362522170e-06		1.00000024435986e+00
2.76000000000000e+00    	3.69599744593265e-05 	 -5.87574674952747e+00   8.09017274922396e+00 	3.12947912110889e-04	 -3.30208454718158e-03	7.08379693999431e-06		1.00000550085934e+00
2.79000000000000e+00    	4.64068858355770e-05 	 -5.87588669989773e+00   8.09017296243059e+00 	3.16161049734963e-04	 -6.02878392426964e-03	7.14852593774013e-06		1.00001822295622e+00
2.82000000000000e+00    	5.58825878995702e-05 	 -5.87610800286005e+00   8.09017317967455e+00 	3.14682365156862e-04	 -8.70874850779366e-03	7.36779502043523e-06		1.00003796996906e+00
2.85000000000000e+00    	6.52252895794772e-05 	 -5.87640769131624e+00   8.09017340685360e+00 	3.07003252987816e-04	 -1.12374815529165e-02	7.82368652883529e-06		1.00006318565572e+00
2.88000000000000e+00    	7.42189493770167e-05 	 -5.87677964171929e+00   8.09017365206871e+00 	2.91046630297871e-04	 -1.35097264189194e-02	8.57885640225226e-06		1.00009129457748e+00
2.91000000000000e+00    	8.25800198702201e-05 	 -5.87721461315751e+00   8.09017392485663e+00 	2.64444024765408e-04	 -1.54235251322086e-02	9.66461739105946e-06		1.00011897049879e+00
2.94000000000000e+00    	8.99545959324701e-05 	 -5.87770041016878e+00   8.09017423511097e+00 	2.24946881078399e-04	 -1.68843842343370e-02	1.10723931730371e-05		1.00014255641617e+00
2.97000000000000e+00    	9.59293322089549e-05 	 -5.87822216964772e+00   8.09017459182051e+00 	1.70924476594877e-04	 -1.78093889863931e-02	1.27503110959818e-05		1.00015858928163e+00
3.00000000000000e+00    	1.00057730750710e-04 	 -5.87876276743902e+00   8.09017500179833e+00 	1.01879223173589e-04	 -1.81311023563869e-02	1.46061123071877e-05		1.00016436022554e+00
3.03000000000000e+00    	1.01901107039311e-04 	 -5.87930333554721e+00   8.09017546859812e+00 	1.88968187531538e-05	 -1.78010863237980e-02	1.65167117871470e-05		1.00015842710253e+00
3.06000000000000e+00    	1.01081017848890e-04 	 -5.87982387644756e+00   8.09017599180937e+00 	-7.50531810073890e-05	 -1.67928893981650e-02	1.83437395902524e-05		1.00014099361231e+00
3.09000000000000e+00    	9.73375439179384e-05 	 -5.88030395680309e+00   8.09017656688748e+00 	-1.75039579050202e-04	 -1.51043554581979e-02	1.99533761438078e-05		1.00011407978830e+00
3.12000000000000e+00    	9.05859546255242e-05 	 -5.88072345899866e+00   8.09017718561119e+00 	-2.74363533953454e-04	 -1.27591250014222e-02	2.12379153364426e-05		1.00008143218300e+00
3.15000000000000e+00    	8.09633010706299e-05 	 -5.88106336534223e+00   8.09017783717345e+00 	-3.65038241784699e-04	 -9.80722100665717e-03	2.21359039522193e-05		1.00004815650387e+00
3.18000000000000e+00    	6.88566616177815e-05 	 -5.88130654667406e+00   8.09017850981394e+00 	-4.38526303132187e-04	 -6.32463850721763e-03	2.26475441895124e-05		1.00002009673330e+00
3.21000000000000e+00    	5.49062330190799e-05 	 -5.88143852469590e+00   8.09017919280573e+00 	-4.86663718045365e-04	 -2.41189025708926e-03	2.28423882255798e-05		1.00000302728440e+00
3.24000000000000e+00    	3.99791698120867e-05 	 -5.88144817590858e+00   8.09017987853072e+00 	-5.02661873403823e-04	 1.80849938611371e-03	2.28572112998512e-05		1.00000176192917e+00
3.27000000000000e+00    	2.51137675108569e-05 	 -5.88132834499744e+00   8.09018056433291e+00 	-4.82053478943784e-04	 6.19551498357421e-03	2.28832508113093e-05		1.00001930846615e+00
3.30000000000000e+00    	1.14378058915014e-05 	 -5.88107633715467e+00   8.09018125383691e+00 	-4.23440798475467e-04	 1.05940990367778e-02	2.31435870224567e-05		1.00005620580652e+00
3.33000000000000e+00    	6.90116545003422e-08 	 -5.88069426234480e+00   8.09018195746772e+00 	-3.28918126459274e-04	 1.48403952585980e-02	2.38630893506482e-05		1.00011016697562e+00
3.36000000000000e+00    	-7.99100528473672e-06 	 -5.88018920983417e+00   8.09018269200336e+00 	-2.04075541854816e-04	 1.87676078830044e-02	2.52347949446040e-05		1.00017611718600e+00
3.39000000000000e+00    	-1.19559622986608e-05 	 -5.87957323807721e+00   8.09018347912493e+00 	-5.75441917927973e-05	 2.22122633371041e-02	2.73875624170194e-05		1.00024666393044e+00
3.42000000000000e+00    	-1.13336815442504e-05 	 -5.87886317271376e+00   8.09018434308121e+00 	9.98920099890391e-05	 2.50206367290601e-02	3.03601462787322e-05		1.00031297260531e+00
3.45000000000000e+00    	-5.97267392239002e-06 	 -5.87808021330766e+00   8.09018530773346e+00 	2.56526545836628e-04	 2.70550946664899e-02	3.40863559135460e-05		1.00036595559583e+00
3.48000000000000e+00    	3.93150822613008e-06 	 -5.87724935692270e+00   8.09018639336805e+00 	4.01151797887868e-04	 2.82001071993601e-02	3.83947072808646e-05		1.00039762516860e+00
3.51000000000000e+00    	1.78729805732076e-05 	 -5.87639865326574e+00   8.09018761373799e+00 	5.24480274219579e-04	 2.83676927367708e-02	4.30240804763945e-05		1.00040242048979e+00
3.54000000000000e+00    	3.51121039756784e-05 	 -5.87555831180503e+00   8.09018897380488e+00 	6.20358092161366e-04	 2.75020773151652e-02	4.76546017293220e-05		1.00037830412888e+00
3.57000000000000e+00    	5.47827117517305e-05 	 -5.87475968616210e+00   8.09019046859359e+00 	6.86576992920408e-04	 2.55833706004639e-02	5.19505857090344e-05		1.00032743786128e+00
3.60000000000000e+00    	7.60156194908223e-05 	 -5.87403416553735e+00   8.09019208344590e+00 	7.25134953530345e-04	 2.26300838970221e-02	5.56102450680210e-05		1.00025629196241e+00
3.63000000000000e+00    	9.80605905385016e-05 	 -5.87341200732512e+00   8.09019379577797e+00 	7.41865679122276e-04	 1.87003406753173e-02	5.84153300363756e-05		1.00017511292694e+00
3.66000000000000e+00    	1.20387825521741e-04 	 -5.87292114956644e+00   8.09019557823174e+00 	7.45446291281929e-04	 1.38916601692623e-02	6.02731822674547e-05		1.00009676409100e+00
3.69000000000000e+00    	1.42751706284294e-04 	 -5.87258604627575e+00   8.09019740288792e+00 	7.45889227512731e-04	 8.33923301577690e-03	6.12440657891354e-05		1.00003505084015e+00
3.72000000000000e+00    	1.65204019096191e-04 	 -5.87242657233691e+00   8.09019924601286e+00 	7.52714936413336e-04	 2.21265794761962e-03	6.15481390623440e-05		1.00000273310784e+00
3.75000000000000e+00    	1.88050850259688e-04 	 -5.87245704664210e+00   8.09020109267425e+00 	7.73071478422695e-04	 -4.28882860973738e-03	6.15489616934122e-05		1.00000949769421e+00
3.78000000000000e+00    	2.11755974990068e-04 	 -5.87268542140369e+00   8.09020294051229e+00 	8.10101833225986e-04	 -1.09425247634964e-02	6.17137162949488e-05		1.00006019764900e+00
3.81000000000000e+00    	2.36802629668623e-04 	 -5.87311268130969e+00   8.09020480201027e+00 	8.61849652427030e-04	 -1.75096539749211e-02	6.25539338530455e-05		1.00015365553506e+00
3.84000000000000e+00    	2.63533604081056e-04 	 -5.87373248819698e+00   8.09020670477612e+00 	9.20935984327082e-04	 -2.37437178010794e-02	6.45538885928041e-05		1.00028226837494e+00
3.87000000000000e+00    	2.91995156481904e-04 	 -5.87453109573084e+00   8.09020868960643e+00 	9.75137983498279e-04	 -2.93994948550930e-02	6.80963991377412e-05		1.00043254936499e+00
3.90000000000000e+00    	3.21812183920007e-04 	 -5.87548754548273e+00   8.09021080642355e+00 	1.00886890890014e-03	 -3.42423337138487e-02	7.33970452580398e-05		1.00058660825626e+00
3.93000000000000e+00    	3.52119772630211e-04 	 -5.87657414251188e+00   8.09021310850765e+00 	1.00541621332929e-03	 -3.80573770122874e-02	8.04574799596651e-05		1.00072442824197e+00
3.96000000000000e+00    	3.81569799809063e-04 	 -5.87775719677115e+00   8.09021564573694e+00 	9.49663409253382e-04	 -4.06583674527627e-02	8.90465333072889e-05		1.00082666462969e+00
3.99000000000000e+00    	4.08421422131718e-04 	 -5.87899800754108e+00   8.09021845775542e+00 	8.30922550444480e-04	 -4.18957166060797e-02	9.87143756763671e-05		1.00087759054080e+00
4.02000000000000e+00    	4.30712348230838e-04 	 -5.88025406193204e+00   8.09022156807341e+00 	6.45453774200823e-04	 -4.16635539240861e-02	1.08840558818729e-04		1.00086776358439e+00
4.05000000000000e+00    	4.46495326778481e-04 	 -5.88148041460855e+00   8.09022498005444e+00 	3.98255866188145e-04	 -3.99055064931114e-02	1.18711850130876e-04		1.00079599427092e+00
4.08000000000000e+00    	4.54112945697996e-04 	 -5.88263121287891e+00   8.09022867555104e+00 	1.03779449112423e-04	 -3.66189837632731e-02	1.27621052054008e-04		1.00067026388774e+00
4.11000000000000e+00    	4.52475214467016e-04 	 -5.88366132751016e+00   8.09023261663680e+00 	-2.14662528012039e-04	 -3.18577560758197e-02	1.34974094711708e-04		1.00050736175212e+00
4.14000000000000e+00    	4.41299892090208e-04 	 -5.88452804379838e+00   8.09023675047214e+00 	-5.26844947138133e-04	 -2.57326283857702e-02	1.40390208553230e-04		1.00033117787993e+00
4.17000000000000e+00    	4.21276236931566e-04 	 -5.88519275920970e+00   8.09024101688054e+00 	-7.98805089805230e-04	 -1.84100334421392e-02	1.43779442707802e-04		1.00016977963416e+00
4.20000000000000e+00    	3.94119434209379e-04 	 -5.88562262426098e+00   8.09024535776034e+00 	-9.96908211984073e-04	 -1.01084156757242e-02	1.45383552288466e-04		1.00005159618383e+00
4.23000000000000e+00    	3.62495331696965e-04 	 -5.88579205445650e+00   8.09024972708280e+00 	-1.09229972482961e-03	 -1.09235854754048e-03	1.45770424580275e-04		1.00000120380673e+00
4.26000000000000e+00    	3.29812242233679e-04 	 -5.88568403606099e+00   8.09025410000558e+00 	-1.06512615018646e-03	 8.33547386017817e-03	1.45778454623173e-04		1.00003531731112e+00
4.29000000000000e+00    	2.99896314447927e-04 	 -5.88529115022364e+00   8.09025847962048e+00 	-9.07878998224492e-04	 1.78443651944754e-02	1.46414861893786e-04		1.00015962078599e+00
4.32000000000000e+00    	2.76586255528064e-04 	 -5.88461625028925e+00   8.09026290008955e+00 	-6.27289886122229e-04	 2.70871779969327e-02	1.48719690241497e-04		1.00036699806720e+00
