0.00000000000000e+00    	0.00000000000000e+00 	 -5.87785252290000e-01  	8.09016994370000e-01    1.00000000000000e+02	 0.00000000000000e+00	0.00000000000000e+00		1.00004999875006e+02
3.76500000000000e+01    	3.76481176411828e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.21003400815381e-15	-2.14328653133360e-28		1.00004999875006e+02
3.76800000000000e+01    	3.76781161412953e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.21386615444057e-15	-2.15693464353321e-28		1.00004999875006e+02
3.77100000000000e+01    	3.77081146414078e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.21770734863983e-15	-2.17065865564315e-28		1.00004999875006e+02
3.77400000000000e+01    	3.77381131415203e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.22155760479415e-15	-2.18445892856071e-28		1.00004999875006e+02
3.77700000000000e+01    	3.77681116416328e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.22541693695637e-15	-2.19833582460818e-28		1.00004999875006e+02
3.78000000000000e+01    	3.77981101417453e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.22928535918964e-15	-2.21228970753730e-28		1.00004999875006e+02
3.78300000000000e+01    	3.78281086418578e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.23316288556733e-15	-2.22632094253366e-28		1.00004999875006e+02
3.78600000000000e+01    	3.78581071419703e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.23704953017320e-15	-2.24042989622155e-28		1.00004999875006e+02
3.78900000000000e+01    	3.78881056420828e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.24094530710123e-15	-2.25461693666811e-28		1.00004999875006e+02
3.79200000000000e+01    	3.79181041421953e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.24485023045571e-15	-2.26888243338795e-28		1.00004999875006e+02
3.79500000000000e+01    	3.79481026423078e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.24876431435119e-15	-2.28322675734769e-28		1.00004999875006e+02
3.79800000000000e+01    	3.79781011424203e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.25268757291251e-15	-2.29765028097049e-28		1.00004999875006e+02
3.80100000000000e+01    	3.80080996425328e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.25662002027476e-15	-2.31215337814052e-28		1.00004999875006e+02
3.80400000000000e+01    	3.80380981426453e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.26056167058333e-15	-2.32673642420771e-28		1.00004999875006e+02
3.80700000000000e+01    	3.80680966427578e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.26451253799392e-15	-2.34139979599228e-28		1.00004999875006e+02
3.81000000000000e+01    	3.80980951428703e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.26847263667246e-15	-2.35614387178917e-28		1.00004999875006e+02
3.81300000000000e+01    	3.81280936429828e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.27244198079517e-15	-2.37096903137272e-28		1.00004999875006e+02
3.81600000000000e+01    	3.81580921430953e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.27642058454852e-15	-2.38587565600128e-28		1.00004999875006e+02
3.81900000000000e+01    	3.81880906432078e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.28040846212927e-15	-2.40086412842173e-28		1.00004999875006e+02
3.82200000000000e+01    	3.82180891433203e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.28440562774442e-15	-2.41593483287425e-28		1.00004999875006e+02
3.82500000000000e+01    	3.82480876434328e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.28841209561129e-15	-2.43108815509698e-28		1.00004999875006e+02
3.82800000000000e+01    	3.82780861435453e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.29242787995743e-15	-2.44632448233052e-28		1.00004999875006e+02
3.83100000000000e+01    	3.83080846436578e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.29645299502068e-15	-2.46164420332261e-28		1.00004999875006e+02
3.83400000000000e+01    	3.83380831437703e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.30048745504910e-15	-2.47704770833285e-28		1.00004999875006e+02
3.83700000000000e+01    	3.83680816438828e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.30453127430103e-15	-2.49253538913730e-28		1.00004999875006e+02
3.84000000000000e+01    	3.83980801439953e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.30858446704506e-15	-2.50810763903314e-28		1.00004999875006e+02
3.84300000000000e+01    	3.84280786441077e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.31264704756007e-15	-2.52376485284372e-28		1.00004999875006e+02
3.84600000000000e+01    	3.84580771442202e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.31671903013519e-15	-2.53950742692285e-28		1.00004999875006e+02
3.84900000000000e+01    	3.84880756443327e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.32080042906979e-15	-2.55533575915968e-28		1.00004999875006e+02
3.85200000000000e+01    	3.85180741444452e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.32489125867351e-15	-2.57125024898338e-28		1.00004999875006e+02
3.85500000000000e+01    	3.85480726445577e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.32899153326622e-15	-2.58725129736798e-28		1.00004999875006e+02
3.85800000000000e+01    	3.85780711446702e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.33310126717802e-15	-2.60333930683684e-28		1.00004999875006e+02
3.86100000000000e+01    	3.86080696447827e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.33722047474932e-15	-2.61951468146798e-28		1.00004999875006e+02
3.86400000000000e+01    	3.86380681448952e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.34134917033077e-15	-2.63577782689839e-28		1.00004999875006e+02
3.86700000000000e+01    	3.86680666450077e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.34548736828324e-15	-2.65212915032887e-28		1.00004999875006e+02
3.87000000000000e+01    	3.86980651451202e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.34963508297786e-15	-2.66856906052895e-28		1.00004999875006e+02
3.87300000000000e+01    	3.87280636452327e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.35379232879599e-15	-2.68509796784159e-28		1.00004999875006e+02
3.87600000000000e+01    	3.87580621453452e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.35795912012924e-15	-2.70171628418795e-28		1.00004999875006e+02
3.87900000000000e+01    	3.87880606454577e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.36213547137945e-15	-2.71842442307248e-28		1.00004999875006e+02
3.88200000000000e+01    	3.88180591455702e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.36632139695874e-15	-2.73522279958761e-28		1.00004999875006e+02
3.88500000000000e+01    	3.88480576456827e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.37051691128944e-15	-2.75211183041850e-28		1.00004999875006e+02
3.88800000000000e+01    	3.88780561457952e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.37472202880411e-15	-2.76909193384801e-28		1.00004999875006e+02
3.89100000000000e+01    	3.89080546459077e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.37893676394558e-15	-2.78616352976154e-28		1.00004999875006e+02
3.89400000000000e+01    	3.89380531460202e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.38316113116686e-15	-2.80332703965182e-28		1.00004999875006e+02
3.89700000000000e+01    	3.89680516461327e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.38739514493121e-15	-2.82058288662398e-28		1.00004999875006e+02
3.90000000000000e+01    	3.89980501462452e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.39163881971217e-15	-2.83793149540051e-28		1.00004999875006e+02
3.90300000000000e+01    	3.90280486463577e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.39589216999346e-15	-2.85537329232595e-28		1.00004999875006e+02
3.90600000000000e+01    	3.90580471464702e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.40015521026907e-15	-2.87290870537189e-28		1.00004999875006e+02
3.90900000000000e+01    	3.90880456465827e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.40442795504316e-15	-2.89053816414197e-28		1.00004999875006e+02
3.91200000000000e+01    	3.91180441466952e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.40871041883017e-15	-2.90826209987673e-28		1.00004999875006e+02
3.91500000000000e+01    	3.91480426468077e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.41300261615470e-15	-2.92608094545854e-28		1.00004999875006e+02
3.91800000000000e+01    	3.91780411469202e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.41730456155164e-15	-2.94399513541699e-28		1.00004999875006e+02
3.92100000000000e+01    	3.92080396470327e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.42161626956609e-15	-2.96200510593334e-28		1.00004999875006e+02
3.92400000000000e+01    	3.92380381471452e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.42593775475336e-15	-2.98011129484579e-28		1.00004999875006e+02
3.92700000000000e+01    	3.92680366472577e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.43026903167897e-15	-2.99831414165436e-28		1.00004999875006e+02
3.93000000000000e+01    	3.92980351473702e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.43461011491867e-15	-3.01661408752600e-28		1.00004999875006e+02
3.93300000000000e+01    	3.93280336474827e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.43896101905837e-15	-3.03501157529940e-28		1.00004999875006e+02
3.93600000000000e+01    	3.93580321475952e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.44332175869428e-15	-3.05350704949056e-28		1.00004999875006e+02
3.93900000000000e+01    	3.93880306477077e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.44769234843280e-15	-3.07210095629736e-28		1.00004999875006e+02
3.94200000000000e+01    	3.94180291478202e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.45207280289052e-15	-3.09079374360473e-28		1.00004999875006e+02
3.94500000000000e+01    	3.94480276479327e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.45646313669426e-15	-3.10958586098975e-28		1.00004999875006e+02
3.94800000000000e+01    	3.94780261480452e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.46086336448103e-15	-3.12847775972675e-28		1.00004999875006e+02
3.95100000000000e+01    	3.95080246481577e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.46527350089803e-15	-3.14746989279226e-28		1.00004999875006e+02
3.95400000000000e+01    	3.95380231482702e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.46969356060271e-15	-3.16656271487042e-28		1.00004999875006e+02
3.95700000000000e+01    	3.95680216483827e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.47412355826271e-15	-3.18575668235797e-28		1.00004999875006e+02
3.96000000000000e+01    	3.95980201484952e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.47856350855589e-15	-3.20505225336926e-28		1.00004999875006e+02
3.96300000000000e+01    	3.96280186486077e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.48301342617028e-15	-3.22444988774146e-28		1.00004999875006e+02
3.96600000000000e+01    	3.96580171487202e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.48747332580412e-15	-3.24395004703973e-28		1.00004999875006e+02
3.96900000000000e+01    	3.96880156488327e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.49194322216584e-15	-3.26355319456233e-28		1.00004999875006e+02
3.97200000000000e+01    	3.97180141489452e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.49642312997408e-15	-3.28325979534580e-28		1.00004999875006e+02
3.97500000000000e+01    	3.97480126490577e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.50091306395768e-15	-3.30307031617043e-28		1.00004999875006e+02
3.97800000000000e+01    	3.97780111491702e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.50541303885569e-15	-3.32298522556508e-28		1.00004999875006e+02
3.98100000000000e+01    	3.98080096492827e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.50992306941733e-15	-3.34300499381252e-28		1.00004999875006e+02
3.98400000000000e+01    	3.98380081493952e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.51444317040201e-15	-3.36313009295467e-28		1.00004999875006e+02
3.98700000000000e+01    	3.98680066495077e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.51897335657933e-15	-3.38336099679781e-28		1.00004999875006e+02
3.99000000000000e+01    	3.98980051496202e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.52351364272907e-15	-3.40369818091766e-28		1.00004999875006e+02
3.99300000000000e+01    	3.99280036497327e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.52806404364123e-15	-3.42414212266523e-28		1.00004999875006e+02
3.99600000000000e+01    	3.99580021498452e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.53262457411600e-15	-3.44469330117143e-28		1.00004999875006e+02
3.99900000000000e+01    	3.99880006499576e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.53719524896372e-15	-3.46535219735264e-28		1.00004999875006e+02
4.00200000000000e+01    	4.00179991500701e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.54177608300494e-15	-3.48611929391591e-28		1.00004999875006e+02
4.00500000000000e+01    	4.00479976501826e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.54636709107038e-15	-3.50699507536435e-28		1.00004999875006e+02
4.00800000000000e+01    	4.00779961502951e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.55096828800089e-15	-3.52798002800219e-28		1.00004999875006e+02
4.01100000000000e+01    	4.01079946504076e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.55557968864760e-15	-3.54907463994066e-28		1.00004999875006e+02
4.01400000000000e+01    	4.01379931505201e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.56020130787176e-15	-3.57027940110288e-28		1.00004999875006e+02
4.01700000000000e+01    	4.01679916506326e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.56483316054482e-15	-3.59159480322927e-28		1.00004999875006e+02
4.02000000000000e+01    	4.01979901507451e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.56947526154838e-15	-3.61302133988296e-28		1.00004999875006e+02
4.02300000000000e+01    	4.02279886508576e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.57412762577423e-15	-3.63455950645517e-28		1.00004999875006e+02
4.02600000000000e+01    	4.02579871509701e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.57879026812429e-15	-3.65620980017044e-28		1.00004999875006e+02
4.02900000000000e+01    	4.02879856510826e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.58346320351071e-15	-3.67797272009234e-28		1.00004999875006e+02
4.03200000000000e+01    	4.03179841511951e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.58814644685579e-15	-3.69984876712877e-28		1.00004999875006e+02
4.03500000000000e+01    	4.03479826513076e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.59284001309200e-15	-3.72183844403724e-28		1.00004999875006e+02
4.03800000000000e+01    	4.03779811514201e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.59754391716197e-15	-3.74394225543035e-28		1.00004999875006e+02
4.04100000000000e+01    	4.04079796515326e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.60225817401850e-15	-3.76616070778129e-28		1.00004999875006e+02
4.04400000000000e+01    	4.04379781516451e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.60698279862454e-15	-3.78849430942918e-28		1.00004999875006e+02
4.04700000000000e+01    	4.04679766517576e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.61171780595318e-15	-3.81094357058463e-28		1.00004999875006e+02
4.05000000000000e+01    	4.04979751518701e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.61646321098774e-15	-3.83350900333545e-28		1.00004999875006e+02
4.05300000000000e+01    	4.05279736519826e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.62121902872167e-15	-3.85619112165175e-28		1.00004999875006e+02
4.05600000000000e+01    	4.05579721520951e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.62598527415856e-15	-3.87899044139161e-28		1.00004999875006e+02
4.05900000000000e+01    	4.05879706522076e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.63076196231218e-15	-3.90190748030658e-28		1.00004999875006e+02
4.06200000000000e+01    	4.06179691523201e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.63554910820643e-15	-3.92494275804717e-28		1.00004999875006e+02
4.06500000000000e+01    	4.06479676524326e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.64034672687533e-15	-3.94809679616831e-28		1.00004999875006e+02
4.06800000000000e+01    	4.06779661525451e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.64515483336316e-15	-3.97137011813538e-28		1.00004999875006e+02
4.07100000000000e+01    	4.07079646526576e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.64997344272427e-15	-3.99476324932923e-28		1.00004999875006e+02
4.07400000000000e+01    	4.07379631527701e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.65480257002319e-15	-4.01827671705192e-28		1.00004999875006e+02
4.07700000000000e+01    	4.07679616528826e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.65964223033459e-15	-4.04191105053235e-28		1.00004999875006e+02
4.08000000000000e+01    	4.07979601529951e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.66449243874329e-15	-4.06566678093181e-28		1.00004999875006e+02
4.08300000000000e+01    	4.08279586531076e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.66935321034418e-15	-4.08954444134943e-28		1.00004999875006e+02
4.08600000000000e+01    	4.08579571532201e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.67422456024243e-15	-4.11354456682836e-28		1.00004999875006e+02
4.08900000000000e+01    	4.08879556533326e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.67910650355328e-15	-4.13766769436089e-28		1.00004999875006e+02
4.09200000000000e+01    	4.09179541534451e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.68399905540211e-15	-4.16191436289422e-28		1.00004999875006e+02
4.09500000000000e+01    	4.09479526535576e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.68890223092445e-15	-4.18628511333614e-28		1.00004999875006e+02
4.09800000000000e+01    	4.09779511536701e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.69381604526598e-15	-4.21078048856069e-28		1.00004999875006e+02
4.10100000000000e+01    	4.10079496537826e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.69874051358245e-15	-4.23540103341373e-28		1.00004999875006e+02
4.10400000000000e+01    	4.10379481538951e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.70367565103983e-15	-4.26014729471894e-28		1.00004999875006e+02
4.10700000000000e+01    	4.10679466540076e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.70862147281419e-15	-4.28501982128341e-28		1.00004999875006e+02
4.11000000000000e+01    	4.10979451541201e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.71357799409174e-15	-4.31001916390321e-28		1.00004999875006e+02
4.11300000000000e+01    	4.11279436542326e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.71854523006883e-15	-4.33514587536919e-28		1.00004999875006e+02
4.11600000000000e+01    	4.11579421543451e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.72352319595190e-15	-4.36040051047277e-28		1.00004999875006e+02
4.11900000000000e+01    	4.11879406544576e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.72851190695755e-15	-4.38578362601158e-28		1.00004999875006e+02
4.12200000000000e+01    	4.12179391545701e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.73351137831246e-15	-4.41129578079532e-28		1.00004999875006e+02
4.12500000000000e+01    	4.12479376546826e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.73852162525354e-15	-4.43693753565181e-28		1.00004999875006e+02
4.12800000000000e+01    	4.12779361547951e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.74354266302773e-15	-4.46270945343235e-28		1.00004999875006e+02
4.13100000000000e+01    	4.13079346549076e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.74857450689214e-15	-4.48861209901769e-28		1.00004999875006e+02
4.13400000000000e+01    	4.13379331550201e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.75361717211398e-15	-4.51464603932387e-28		1.00004999875006e+02
4.13700000000000e+01    	4.13679316551326e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.75867067397058e-15	-4.54081184330797e-28		1.00004999875006e+02
4.14000000000000e+01    	4.13979301552451e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.76373502774934e-15	-4.56711008197388e-28		1.00004999875006e+02
4.14300000000000e+01    	4.14279286553576e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.76881024874789e-15	-4.59354132837873e-28		1.00004999875006e+02
4.14600000000000e+01    	4.14579271554701e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.77389635227390e-15	-4.62010615763807e-28		1.00004999875006e+02
4.14900000000000e+01    	4.14879256555826e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.77899335364519e-15	-4.64680514693202e-28		1.00004999875006e+02
4.15200000000000e+01    	4.15179241556950e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.78410126818965e-15	-4.67363887551114e-28		1.00004999875006e+02
4.15500000000000e+01    	4.15479226558075e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.78922011124532e-15	-4.70060792470234e-28		1.00004999875006e+02
4.15800000000000e+01    	4.15779211559200e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.79434989816028e-15	-4.72771287791459e-28		1.00004999875006e+02
4.16100000000000e+01    	4.16079196560325e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.79949064429281e-15	-4.75495432064542e-28		1.00004999875006e+02
4.16400000000000e+01    	4.16379181561450e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.80464236501127e-15	-4.78233284048644e-28		1.00004999875006e+02
4.16700000000000e+01    	4.16679166562575e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.80980507569411e-15	-4.80984902712926e-28		1.00004999875006e+02
4.17000000000000e+01    	4.16979151563700e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.81497879172989e-15	-4.83750347237157e-28		1.00004999875006e+02
4.17300000000000e+01    	4.17279136564825e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.82016352851728e-15	-4.86529677012313e-28		1.00004999875006e+02
4.17600000000000e+01    	4.17579121565950e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.82535930146499e-15	-4.89322951641153e-28		1.00004999875006e+02
4.17900000000000e+01    	4.17879106567075e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.83056612599192e-15	-4.92130230938867e-28		1.00004999875006e+02
4.18200000000000e+01    	4.18179091568200e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.83578401752703e-15	-4.94951574933656e-28		1.00004999875006e+02
4.18500000000000e+01    	4.18479076569325e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.84101299150940e-15	-4.97787043867319e-28		1.00004999875006e+02
4.18800000000000e+01    	4.18779061570450e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.84625306338818e-15	-5.00636698195870e-28		1.00004999875006e+02
4.19100000000000e+01    	4.19079046571575e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.85150424862261e-15	-5.03500598590141e-28		1.00004999875006e+02
4.19400000000000e+01    	4.19379031572700e+01 	 -5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.85676656268202e-15	-5.06378805936384e-28		1.00004999875006e+02
