0.00000000000000e+00    	0.00000000000000e+00 	 1.00000000000000e+00  	-2.44929359830000e-16    1.00000000000000e+02	 0.00000000000000e+00	0.00000000000000e+00		1.00004999875006e+02
3.30000000000000e-01    	3.29983501237397e-01 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.97427174837561e-27	1.86108455513211e-52		1.00004999875006e+02
3.60000000000000e-01    	3.59982001349888e-01 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 3.05035031819303e-27	4.44274801000565e-52		1.00004999875006e+02
3.90000000000000e-01    	3.89980501462379e-01 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 4.55155959774889e-27	9.89174041319555e-52		1.00004999875006e+02
4.20000000000000e-01    	4.19979001574870e-01 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 6.59300847699628e-27	2.07548458234254e-51		1.00004999875006e+02
4.50000000000000e-01    	4.49977501687361e-01 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 9.30892935734616e-27	4.13763057550265e-51		1.00004999875006e+02
4.80000000000000e-01    	4.79976001799851e-01 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.28541491887198e-26	7.88930807756123e-51		1.00004999875006e+02
5.10000000000000e-01    	5.09974501912342e-01 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.74055605061244e-26	1.44653274748468e-50		1.00004999875006e+02
5.40000000000000e-01    	5.39973002024832e-01 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 2.31635924663996e-26	2.56191121148620e-50		1.00004999875006e+02
5.70000000000000e-01    	5.69971502137323e-01 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 3.03536818837048e-26	4.39921309934778e-50		1.00004999875006e+02
6.00000000000000e-01    	5.99970002249813e-01 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 3.92277442650633e-26	7.34748848388406e-50		1.00004999875006e+02
6.30000000000000e-01    	6.29968502362303e-01 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 5.00656448459657e-26	1.19682836042788e-49		1.00004999875006e+02
6.60000000000000e-01    	6.59967002474793e-01 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 6.31766696252120e-26	1.90574899652598e-49		1.00004999875006e+02
6.90000000000000e-01    	6.89965502587284e-01 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 7.89009963994376e-26	2.97246821097986e-49		1.00004999875006e+02
7.20000000000000e-01    	7.19964002699774e-01 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 9.76111657972971e-26	4.54936982517473e-49		1.00004999875006e+02
7.50000000000000e-01    	7.49962502812264e-01 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.19713552313616e-25	6.84287929510033e-49		1.00004999875006e+02
7.80000000000000e-01    	7.79961002924755e-01 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.45649835342971e-25	1.01291321989636e-48		1.00004999875006e+02
8.10000000000000e-01    	8.09959503037245e-01 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.75898470212642e-25	1.47732609168169e-48		1.00004999875006e+02
8.40000000000000e-01    	8.39958003149735e-01 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 2.10976159215536e-25	2.12529395490328e-48		1.00004999875006e+02
8.70000000000000e-01    	8.69956503262225e-01 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 2.51439322642653e-25	3.01869085744496e-48		1.00004999875006e+02
9.00000000000000e-01    	8.99955003374716e-01 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 2.97885569815832e-25	4.23692888428051e-48		1.00004999875006e+02
9.30000000000000e-01    	9.29953503487206e-01 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 3.50955170118953e-25	5.88105894888905e-48		1.00004999875006e+02
9.60000000000000e-01    	9.59952003599696e-01 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 4.11332524029548e-25	8.07864165106068e-48		1.00004999875006e+02
9.90000000000000e-01    	9.89950503712187e-01 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 4.79747634149232e-25	1.09894998326504e-47		1.00004999875006e+02
1.02000000000000e+00    	1.01994900382468e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 5.56977576236319e-25	1.48124761885608e-47		1.00004999875006e+02
1.05000000000000e+00    	1.04994750393717e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 6.43847970228024e-25	1.97933318092088e-47		1.00004999875006e+02
1.08000000000000e+00    	1.07994600404966e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 7.41234451282353e-25	2.62339348726045e-47		1.00004999875006e+02
1.11000000000000e+00    	1.10994450416215e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 8.50064140803776e-25	3.45029028872709e-47		1.00004999875006e+02
1.14000000000000e+00    	1.13994300427464e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 9.71317117471764e-25	4.50478769478071e-47		1.00004999875006e+02
1.17000000000000e+00    	1.16994150438713e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.10602788826918e-24	5.84096224207309e-47		1.00004999875006e+02
1.20000000000000e+00    	1.19994000449963e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.25528685951184e-24	7.52381673593637e-47		1.00004999875006e+02
1.23000000000000e+00    	1.22993850461212e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.42024180787742e-24	9.63112077776631e-47		1.00004999875006e+02
1.26000000000000e+00    	1.25993700472461e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.60209935143184e-24	1.22555027720331e-46		1.00004999875006e+02
1.29000000000000e+00    	1.28993550483710e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.80212642065693e-24	1.55068201877410e-46		1.00004999875006e+02
1.32000000000000e+00    	1.31993400494959e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 2.02165172947859e-24	1.95148369329654e-46		1.00004999875006e+02
1.35000000000000e+00    	1.34993250506208e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 2.26206724629410e-24	2.44322388904309e-46		1.00004999875006e+02
1.38000000000000e+00    	1.37993100517457e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 2.52482966499725e-24	3.04380209593672e-46		1.00004999875006e+02
1.41000000000000e+00    	1.40992950528707e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 2.81146187600492e-24	3.77412813570856e-46		1.00004999875006e+02
1.44000000000000e+00    	1.43992800539956e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 3.12355443728108e-24	4.65854614547929e-46		1.00004999875006e+02
1.47000000000000e+00    	1.46992650551205e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 3.46276704536783e-24	5.72530720596836e-46		1.00004999875006e+02
1.50000000000000e+00    	1.49992500562454e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 3.83083000640516e-24	7.00709498102301e-46		1.00004999875006e+02
1.53000000000000e+00    	1.52992350573703e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 4.22954570715648e-24	8.54160902291978e-46		1.00004999875006e+02
1.56000000000000e+00    	1.55992200584952e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 4.66079008603252e-24	1.03722106978564e-45		1.00004999875006e+02
1.59000000000000e+00    	1.58992050596201e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 5.12651410411948e-24	1.25486369987891e-45		1.00004999875006e+02
1.62000000000000e+00    	1.61991900607451e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 5.62874521619875e-24	1.51277878382085e-45		1.00004999875006e+02
1.65000000000000e+00    	1.64991750618700e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 6.16958884177049e-24	1.81745927522776e-45		1.00004999875006e+02
1.68000000000000e+00    	1.67991600629949e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 6.75122983607582e-24	2.17629632997841e-45		1.00004999875006e+02
1.71000000000000e+00    	1.70991450641198e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 7.37593396112158e-24	2.59768378051905e-45		1.00004999875006e+02
1.74000000000000e+00    	1.73991300652447e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 8.04604935670322e-24	3.09113254747404e-45		1.00004999875006e+02
1.77000000000000e+00    	1.76991150663696e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 8.76400801142264e-24	3.66739573084383e-45		1.00004999875006e+02
1.80000000000000e+00    	1.79991000674945e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 9.53232723371297e-24	4.33860516392074e-45		1.00004999875006e+02
1.83000000000000e+00    	1.82990850686194e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.03536111228540e-23	5.11842025534519e-45		1.00004999875006e+02
1.86000000000000e+00    	1.85990700697444e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.12305520400050e-23	6.02218998854461e-45		1.00004999875006e+02
1.89000000000000e+00    	1.88990550708693e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.21659320792130e-23	7.06712899309006e-45		1.00004999875006e+02
1.92000000000000e+00    	1.91990400719942e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.31626245384380e-23	8.27250864942979e-45		1.00004999875006e+02
1.95000000000000e+00    	1.94990250731191e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.42235953905659e-23	9.65986423686392e-45		1.00004999875006e+02
1.98000000000000e+00    	1.97990100742440e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.53519047544423e-23	1.12532191847334e-44		1.00004999875006e+02
2.01000000000000e+00    	2.00989950753689e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.65507083658841e-23	1.30793275383896e-44		1.00004999875006e+02
2.04000000000000e+00    	2.03989800764938e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.78232590487763e-23	1.51679358050577e-44		1.00004999875006e+02
2.07000000000000e+00    	2.06989650776187e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.91729081859509e-23	1.75520653990860e-44		1.00004999875006e+02
2.10000000000000e+00    	2.09989500787436e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 2.06031071902433e-23	2.02683169638284e-44		1.00004999875006e+02
2.13000000000000e+00    	2.12989350798685e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 2.21174089755402e-23	2.33571979050663e-44		1.00004999875006e+02
2.16000000000000e+00    	2.15989200809934e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 2.37194694277774e-23	2.68634745312110e-44		1.00004999875006e+02
2.19000000000000e+00    	2.18989050821183e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 2.54130488759709e-23	3.08365502577417e-44		1.00004999875006e+02
2.22000000000000e+00    	2.21988900832432e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 2.72020135632225e-23	3.53308713969129e-44		1.00004999875006e+02
2.25000000000000e+00    	2.24988750843681e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 2.90903371177474e-23	4.04063621195969e-44		1.00004999875006e+02
2.28000000000000e+00    	2.27988600854929e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 3.10821020238815e-23	4.61288902433868e-44		1.00004999875006e+02
2.31000000000000e+00    	2.30988450866178e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 3.31815010930962e-23	5.25707655707015e-44		1.00004999875006e+02
2.34000000000000e+00    	2.33988300877427e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 3.53928389350040e-23	5.98112725717805e-44		1.00004999875006e+02
2.37000000000000e+00    	2.36988150888676e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 3.77205334284057e-23	6.79372392808915e-44		1.00004999875006e+02
2.40000000000000e+00    	2.39988000899925e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 4.01691171922744e-23	7.70436443488488e-44		1.00004999875006e+02
2.43000000000000e+00    	2.42987850911174e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 4.27432390567708e-23	8.72342642726173e-44		1.00004999875006e+02
2.46000000000000e+00    	2.45987700922423e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 4.54476655342632e-23	9.86223629018430e-44		1.00004999875006e+02
2.49000000000000e+00    	2.48987550933672e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 4.82872822903488e-23	1.11331425403290e-43		1.00004999875006e+02
2.52000000000000e+00    	2.51987400944921e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 5.12670956148508e-23	1.25495938947396e-43		1.00004999875006e+02
2.55000000000000e+00    	2.54987250956170e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 5.43922338928342e-23	1.41262222467022e-43		1.00004999875006e+02
2.58000000000000e+00    	2.57987100967419e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 5.76679490756170e-23	1.58789307925600e-43		1.00004999875006e+02
2.61000000000000e+00    	2.60986950978668e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 6.10996181517988e-23	1.78249875621822e-43		1.00004999875006e+02
2.64000000000000e+00    	2.63986800989916e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 6.46927446182446e-23	1.99831246149460e-43		1.00004999875006e+02
2.67000000000000e+00    	2.66986651001165e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 6.84529599511211e-23	2.23736431725780e-43		1.00004999875006e+02
2.70000000000000e+00    	2.69986501012414e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 7.23860250768681e-23	2.50185249697260e-43		1.00004999875006e+02
2.73000000000000e+00    	2.72986351023663e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 7.64978318432552e-23	2.79415501131140e-43		1.00004999875006e+02
2.76000000000000e+00    	2.75986201034912e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 8.07944044903648e-23	3.11684217500714e-43		1.00004999875006e+02
2.79000000000000e+00    	2.78986051046161e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 8.52819011216086e-23	3.47268978576458e-43		1.00004999875006e+02
2.82000000000000e+00    	2.81985901057410e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 8.99666151747263e-23	3.86469304740310e-43		1.00004999875006e+02
2.85000000000000e+00    	2.84985751068659e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 9.48549768927842e-23	4.29608127047820e-43		1.00004999875006e+02
2.88000000000000e+00    	2.87985601079908e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 9.99535547952199e-23	4.77033338474101e-43		1.00004999875006e+02
2.91000000000000e+00    	2.90985451091157e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.05269057148838e-22	5.29119429890542e-43		1.00004999875006e+02
2.94000000000000e+00    	2.93985301102406e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.10808333438804e-22	5.86269214435638e-43		1.00004999875006e+02
2.97000000000000e+00    	2.96985151113655e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.16578375839618e-22	6.48915644059817e-43		1.00004999875006e+02
3.00000000000000e+00    	2.99985001124903e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.22586320686218e-22	7.17523722146337e-43		1.00004999875006e+02
3.03000000000000e+00    	3.02984851136152e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.28839449944890e-22	7.92592516228419e-43		1.00004999875006e+02
3.06000000000000e+00    	3.05984701147401e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.35345192684309e-22	8.74657274952594e-43		1.00004999875006e+02
3.09000000000000e+00    	3.08984551158650e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.42111126546541e-22	9.64291653563111e-43		1.00004999875006e+02
3.12000000000000e+00    	3.11984401169899e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.49144979218052e-22	1.06211005231309e-42		1.00004999875006e+02
3.15000000000000e+00    	3.14984251181148e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.56454629900733e-22	1.16877007234150e-42		1.00004999875006e+02
3.18000000000000e+00    	3.17984101192397e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.64048110782860e-22	1.28497509368789e-42		1.00004999875006e+02
3.21000000000000e+00    	3.20983951203646e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.71933608510117e-22	1.41147698026020e-42		1.00004999875006e+02
3.24000000000000e+00    	3.23983801214895e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.80119465656590e-22	1.54907891670553e-42		1.00004999875006e+02
3.27000000000000e+00    	3.26983651226144e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.88614182195817e-22	1.69863838228295e-42		1.00004999875006e+02
3.30000000000000e+00    	3.29983501237393e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 1.97426416971712e-22	1.86107026697785e-42		1.00004999875006e+02
3.33000000000000e+00    	3.32983351248642e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 2.06564989169632e-22	2.03735013525351e-42		1.00004999875006e+02
3.36000000000000e+00    	3.35983201259890e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 2.16038879787343e-22	2.22851764297986e-42		1.00004999875006e+02
3.39000000000000e+00    	3.38983051271139e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 2.25857233106050e-22	2.43568011324085e-42		1.00004999875006e+02
3.42000000000000e+00    	3.41982901282388e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 2.36029358161386e-22	2.66001627687375e-42		1.00004999875006e+02
3.45000000000000e+00    	3.44982751293637e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 2.46564730214378e-22	2.90278018375699e-42		1.00004999875006e+02
3.48000000000000e+00    	3.47982601304886e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 2.57472992222475e-22	3.16530529102902e-42		1.00004999875006e+02
3.51000000000000e+00    	3.50982451316135e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 2.68763956310565e-22	3.44900873458046e-42		1.00004999875006e+02
3.54000000000000e+00    	3.53982301327384e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 2.80447605241958e-22	3.75539579033588e-42		1.00004999875006e+02
3.57000000000000e+00    	3.56982151338633e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 2.92534093889375e-22	4.08606453201253e-42		1.00004999875006e+02
3.60000000000000e+00    	3.59982001349882e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 3.05033750705936e-22	4.44271069221778e-42		1.00004999875006e+02
3.63000000000000e+00    	3.62981851361131e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 3.17957079196199e-22	4.82713273392782e-42		1.00004999875006e+02
3.66000000000000e+00    	3.65981701372380e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 3.31314759387135e-22	5.24123713956660e-42		1.00004999875006e+02
3.69000000000000e+00    	3.68981551383629e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 3.45117649299121e-22	5.68704392509363e-42		1.00004999875006e+02
3.72000000000000e+00    	3.71981401394877e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 3.59376786416921e-22	6.16669238669064e-42		1.00004999875006e+02
3.75000000000000e+00    	3.74981251406126e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 3.74103389160657e-22	6.68244708783662e-42		1.00004999875006e+02
3.78000000000000e+00    	3.77981101417375e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 3.89308858356968e-22	7.23670409475165e-42		1.00004999875006e+02
3.81000000000000e+00    	3.80980951428624e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 4.05004778709826e-22	7.83199746836790e-42		1.00004999875006e+02
3.84000000000000e+00    	3.83980801439873e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 4.21202920271586e-22	8.47100602122371e-42		1.00004999875006e+02
3.87000000000000e+00    	3.86980651451122e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 4.37915239913953e-22	9.15656034784666e-42		1.00004999875006e+02
3.90000000000000e+00    	3.89980501462371e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 4.55153882799070e-22	9.89165013742158e-42		1.00004999875006e+02
3.93000000000000e+00    	3.92980351473620e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 4.72931183850399e-22	1.06794317777199e-41		1.00004999875006e+02
3.96000000000000e+00    	3.95980201484869e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 4.91259669223831e-22	1.15232362595234e-41		1.00004999875006e+02
3.99000000000000e+00    	3.98980051496118e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 5.10152057778489e-22	1.24265773909440e-41		1.00004999875006e+02
4.02000000000000e+00    	4.01979901507367e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 5.29621262547865e-22	1.33931603313058e-41		1.00004999875006e+02
4.05000000000000e+00    	4.04979751518616e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 5.49680392210903e-22	1.44268904544507e-41		1.00004999875006e+02
4.08000000000000e+00    	4.07979601529864e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 5.70342752562855e-22	1.55318825515472e-41		1.00004999875006e+02
4.11000000000000e+00    	4.10979451541113e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 5.91621847986267e-22	1.67124703837529e-41		1.00004999875006e+02
4.14000000000000e+00    	4.13979301552362e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 6.13531382921985e-22	1.79732165952706e-41		1.00004999875006e+02
4.17000000000000e+00    	4.16979151563611e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 6.36085263340101e-22	1.93189229976135e-41		1.00004999875006e+02
4.20000000000000e+00    	4.19979001574860e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 6.59297598211123e-22	2.07546412361097e-41		1.00004999875006e+02
4.23000000000000e+00    	4.22978851586109e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 6.83182700976792e-22	2.22856838499088e-41		1.00004999875006e+02
4.26000000000000e+00    	4.25978701597358e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 7.07755091021005e-22	2.39176357370401e-41		1.00004999875006e+02
4.29000000000000e+00    	4.28978551608607e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 7.33029495141086e-22	2.56563660363314e-41		1.00004999875006e+02
4.32000000000000e+00    	4.31978401619856e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 7.59020849018586e-22	2.75080404381559e-41		1.00004999875006e+02
4.35000000000000e+00    	4.34978251631105e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 7.85744298690265e-22	2.94791339363561e-41		1.00004999875006e+02
4.38000000000000e+00    	4.37978101642354e+00 	 1.00000000000000e+00   -2.44929359830000e-16 	1.00000000000000e+02	 8.13215202018974e-22	3.15764440338828e-41		1.00004999875006e+02
