0.00000000000000e+00    	0.00000000000000e+00 	 -3.09016994370000e-01  	-9.51056516300000e-01    1.00000000000000e+02	 0.00000000000000e+00	0.00000000000000e+00		1.00004999875006e+02
9.57000000000000e+01    	9.56952153588665e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001250e+02	 -9.56518893985193e-14	4.45841347115403e-25		1.00004999876256e+02
9.57300000000000e+01    	9.57252138589790e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001252e+02	 -9.57708355057476e-14	4.46961317485821e-25		1.00004999876258e+02
9.57600000000000e+01    	9.57552123590915e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001253e+02	 -9.58898918404731e-14	4.48083749069189e-25		1.00004999876259e+02
9.57900000000000e+01    	9.57852108592040e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001255e+02	 -9.60090584697121e-14	4.49208646500642e-25		1.00004999876261e+02
9.58200000000000e+01    	9.58152093593165e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001256e+02	 -9.61283354604998e-14	4.50336014422589e-25		1.00004999876263e+02
9.58500000000000e+01    	9.58452078594290e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001258e+02	 -9.62477228798906e-14	4.51465857484722e-25		1.00004999876264e+02
9.58800000000000e+01    	9.58752063595415e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001259e+02	 -9.63672207949574e-14	4.52598180344019e-25		1.00004999876266e+02
9.59100000000000e+01    	9.59052048596540e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001261e+02	 -9.64868292727925e-14	4.53732987664762e-25		1.00004999876267e+02
9.59400000000000e+01    	9.59352033597665e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001263e+02	 -9.66065483805076e-14	4.54870284118549e-25		1.00004999876269e+02
9.59700000000000e+01    	9.59652018598790e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001264e+02	 -9.67263781852334e-14	4.56010074384292e-25		1.00004999876270e+02
9.60000000000000e+01    	9.59952003599915e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001266e+02	 -9.68463187541193e-14	4.57152363148231e-25		1.00004999876272e+02
9.60300000000000e+01    	9.60251988601040e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001267e+02	 -9.69663701543335e-14	4.58297155103942e-25		1.00004999876273e+02
9.60600000000000e+01    	9.60551973602165e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001269e+02	 -9.70865324530637e-14	4.59444454952349e-25		1.00004999876275e+02
9.60900000000000e+01    	9.60851958603290e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001270e+02	 -9.72068057175161e-14	4.60594267401729e-25		1.00004999876277e+02
9.61200000000000e+01    	9.61151943604415e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001272e+02	 -9.73271900149166e-14	4.61746597167727e-25		1.00004999876278e+02
9.61500000000000e+01    	9.61451928605540e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001274e+02	 -9.74476854125093e-14	4.62901448973359e-25		1.00004999876280e+02
9.61800000000000e+01    	9.61751913606665e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001275e+02	 -9.75682919775579e-14	4.64058827549027e-25		1.00004999876281e+02
9.62100000000000e+01    	9.62051898607790e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001277e+02	 -9.76890097773449e-14	4.65218737632522e-25		1.00004999876283e+02
9.62400000000000e+01    	9.62351883608915e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001278e+02	 -9.78098388791718e-14	4.66381183969040e-25		1.00004999876284e+02
9.62700000000000e+01    	9.62651868610040e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001280e+02	 -9.79307793503582e-14	4.67546171311176e-25		1.00004999876286e+02
9.63000000000000e+01    	9.62951853611165e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001281e+02	 -9.80518312582445e-14	4.68713704418964e-25		1.00004999876288e+02
9.63300000000000e+01    	9.63251838612290e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001283e+02	 -9.81729946701893e-14	4.69883788059860e-25		1.00004999876289e+02
9.63600000000000e+01    	9.63551823613415e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001285e+02	 -9.82942696535701e-14	4.71056427008758e-25		1.00004999876291e+02
9.63900000000000e+01    	9.63851808614540e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001286e+02	 -9.84156562757837e-14	4.72231626047999e-25		1.00004999876292e+02
9.64200000000000e+01    	9.64151793615665e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001288e+02	 -9.85371546042454e-14	4.73409389967382e-25		1.00004999876294e+02
9.64500000000000e+01    	9.64451778616790e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001289e+02	 -9.86587647063899e-14	4.74589723564173e-25		1.00004999876295e+02
9.64800000000000e+01    	9.64751763617915e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001291e+02	 -9.87804866496706e-14	4.75772631643113e-25		1.00004999876297e+02
9.65100000000000e+01    	9.65051748619040e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001292e+02	 -9.89023205015600e-14	4.76958119016428e-25		1.00004999876298e+02
9.65400000000000e+01    	9.65351733620165e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001294e+02	 -9.90242663295499e-14	4.78146190503838e-25		1.00004999876300e+02
9.65700000000000e+01    	9.65651718621290e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001295e+02	 -9.91463242011506e-14	4.79336850932571e-25		1.00004999876302e+02
9.66000000000000e+01    	9.65951703622415e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001297e+02	 -9.92684941838917e-14	4.80530105137362e-25		1.00004999876303e+02
9.66300000000000e+01    	9.66251688623540e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001299e+02	 -9.93907763453215e-14	4.81725957960469e-25		1.00004999876305e+02
9.66600000000000e+01    	9.66551673624665e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001300e+02	 -9.95131707530070e-14	4.82924414251681e-25		1.00004999876306e+02
9.66900000000000e+01    	9.66851658625790e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001302e+02	 -9.96356774745354e-14	4.84125478868340e-25		1.00004999876308e+02
9.67200000000000e+01    	9.67151643626915e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001303e+02	 -9.97582965775123e-14	4.85329156675329e-25		1.00004999876309e+02
9.67500000000000e+01    	9.67451628628040e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001305e+02	 -9.98810281295622e-14	4.86535452545093e-25		1.00004999876311e+02
9.67800000000000e+01    	9.67751613629164e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001306e+02	 -1.00003872198328e-13	4.87744371357645e-25		1.00004999876313e+02
9.68100000000000e+01    	9.68051598630289e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001308e+02	 -1.00126828851473e-13	4.88955918000580e-25		1.00004999876314e+02
9.68400000000000e+01    	9.68351583631414e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001310e+02	 -1.00249898156679e-13	4.90170097369077e-25		1.00004999876316e+02
9.68700000000000e+01    	9.68651568632539e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001311e+02	 -1.00373080181645e-13	4.91386914365915e-25		1.00004999876317e+02
9.69000000000000e+01    	9.68951553633664e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001313e+02	 -1.00496374994091e-13	4.92606373901481e-25		1.00004999876319e+02
9.69300000000000e+01    	9.69251538634789e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001314e+02	 -1.00619782661755e-13	4.93828480893776e-25		1.00004999876320e+02
9.69600000000000e+01    	9.69551523635914e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001316e+02	 -1.00743303252395e-13	4.95053240268430e-25		1.00004999876322e+02
9.69900000000000e+01    	9.69851508637039e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001318e+02	 -1.00866936833788e-13	4.96280656958706e-25		1.00004999876324e+02
9.70200000000000e+01    	9.70151493638164e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001319e+02	 -1.00990683473726e-13	4.97510735905502e-25		1.00004999876326e+02
9.70500000000000e+01    	9.70451478639289e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001321e+02	 -1.01114543240027e-13	4.98743482057392e-25		1.00004999876327e+02
9.70800000000000e+01    	9.70751463640414e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001323e+02	 -1.01238516200522e-13	4.99978900370602e-25		1.00004999876329e+02
9.71100000000000e+01    	9.71051448641539e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001324e+02	 -1.01362602423064e-13	5.01216995809035e-25		1.00004999876331e+02
9.71400000000000e+01    	9.71351433642664e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001326e+02	 -1.01486801975525e-13	5.02457773344272e-25		1.00004999876332e+02
9.71700000000000e+01    	9.71651418643789e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001328e+02	 -1.01611114925795e-13	5.03701237955591e-25		1.00004999876334e+02
9.72000000000000e+01    	9.71951403644914e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001330e+02	 -1.01735541341782e-13	5.04947394629968e-25		1.00004999876336e+02
9.72300000000000e+01    	9.72251388646039e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001331e+02	 -1.01860081291414e-13	5.06196248362092e-25		1.00004999876338e+02
9.72600000000000e+01    	9.72551373647164e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001333e+02	 -1.01984734842640e-13	5.07447804154375e-25		1.00004999876339e+02
9.72900000000000e+01    	9.72851358648289e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001335e+02	 -1.02109502063424e-13	5.08702067016957e-25		1.00004999876341e+02
9.73200000000000e+01    	9.73151343649414e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001336e+02	 -1.02234383021753e-13	5.09959041967718e-25		1.00004999876343e+02
9.73500000000000e+01    	9.73451328650539e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001338e+02	 -1.02359377785629e-13	5.11218734032289e-25		1.00004999876344e+02
9.73800000000000e+01    	9.73751313651664e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001340e+02	 -1.02484486423075e-13	5.12481148244054e-25		1.00004999876346e+02
9.74100000000000e+01    	9.74051298652789e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001342e+02	 -1.02609709002133e-13	5.13746289644172e-25		1.00004999876348e+02
9.74400000000000e+01    	9.74351283653914e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001343e+02	 -1.02735045590865e-13	5.15014163281583e-25		1.00004999876349e+02
9.74700000000000e+01    	9.74651268655039e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001345e+02	 -1.02860496257350e-13	5.16284774213015e-25		1.00004999876351e+02
9.75000000000000e+01    	9.74951253656164e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001347e+02	 -1.02986061069686e-13	5.17558127502989e-25		1.00004999876353e+02
9.75300000000000e+01    	9.75251238657289e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001348e+02	 -1.03111740095993e-13	5.18834228223835e-25		1.00004999876355e+02
9.75600000000000e+01    	9.75551223658414e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001350e+02	 -1.03237533404406e-13	5.20113081455699e-25		1.00004999876356e+02
9.75900000000000e+01    	9.75851208659539e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001352e+02	 -1.03363441063080e-13	5.21394692286554e-25		1.00004999876358e+02
9.76200000000000e+01    	9.76151193660664e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001353e+02	 -1.03489463140191e-13	5.22679065812210e-25		1.00004999876360e+02
9.76500000000000e+01    	9.76451178661789e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001355e+02	 -1.03615599703932e-13	5.23966207136321e-25		1.00004999876361e+02
9.76800000000000e+01    	9.76751163662914e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001357e+02	 -1.03741850822516e-13	5.25256121370398e-25		1.00004999876363e+02
9.77100000000000e+01    	9.77051148664039e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001359e+02	 -1.03868216564173e-13	5.26548813633816e-25		1.00004999876365e+02
9.77400000000000e+01    	9.77351133665164e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001360e+02	 -1.03994696997154e-13	5.27844289053826e-25		1.00004999876366e+02
9.77700000000000e+01    	9.77651118666289e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001362e+02	 -1.04121292189728e-13	5.29142552765551e-25		1.00004999876368e+02
9.78000000000000e+01    	9.77951103667414e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001364e+02	 -1.04248002210183e-13	5.30443609912030e-25		1.00004999876370e+02
9.78300000000000e+01    	9.78251088668539e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001365e+02	 -1.04374827126828e-13	5.31747465644197e-25		1.00004999876372e+02
9.78600000000000e+01    	9.78551073669664e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001367e+02	 -1.04501767007987e-13	5.33054125120898e-25		1.00004999876373e+02
9.78900000000000e+01    	9.78851058670789e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001369e+02	 -1.04628821922006e-13	5.34363593508903e-25		1.00004999876375e+02
9.79200000000000e+01    	9.79151043671914e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001371e+02	 -1.04755991937249e-13	5.35675875982915e-25		1.00004999876377e+02
9.79500000000000e+01    	9.79451028673039e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001372e+02	 -1.04883277122100e-13	5.36990977725579e-25		1.00004999876378e+02
9.79800000000000e+01    	9.79751013674164e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001374e+02	 -1.05010677544959e-13	5.38308903927493e-25		1.00004999876380e+02
9.80100000000000e+01    	9.80050998675289e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001376e+02	 -1.05138193274247e-13	5.39629659787217e-25		1.00004999876382e+02
9.80400000000000e+01    	9.80350983676414e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001377e+02	 -1.05265824378405e-13	5.40953250511285e-25		1.00004999876384e+02
9.80700000000000e+01    	9.80650968677539e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001379e+02	 -1.05393570925891e-13	5.42279681314211e-25		1.00004999876385e+02
9.81000000000000e+01    	9.80950953678664e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001381e+02	 -1.05521432985182e-13	5.43608957418500e-25		1.00004999876387e+02
9.81300000000000e+01    	9.81250938679789e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001382e+02	 -1.05649410624775e-13	5.44941084054654e-25		1.00004999876389e+02
9.81600000000000e+01    	9.81550923680914e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001384e+02	 -1.05777503913185e-13	5.46276066461192e-25		1.00004999876390e+02
9.81900000000000e+01    	9.81850908682039e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001386e+02	 -1.05905712918947e-13	5.47613909884659e-25		1.00004999876392e+02
9.82200000000000e+01    	9.82150893683164e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001388e+02	 -1.06034037710614e-13	5.48954619579625e-25		1.00004999876394e+02
9.82500000000000e+01    	9.82450878684289e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001389e+02	 -1.06162478356758e-13	5.50298200808703e-25		1.00004999876395e+02
9.82800000000000e+01    	9.82750863685414e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001391e+02	 -1.06291034925972e-13	5.51644658842553e-25		1.00004999876397e+02
9.83100000000000e+01    	9.83050848686539e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001393e+02	 -1.06419707486863e-13	5.52993998959899e-25		1.00004999876399e+02
9.83400000000000e+01    	9.83350833687663e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001394e+02	 -1.06548496108063e-13	5.54346226447532e-25		1.00004999876401e+02
9.83700000000000e+01    	9.83650818688788e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001396e+02	 -1.06677400858218e-13	5.55701346600326e-25		1.00004999876402e+02
9.84000000000000e+01    	9.83950803689913e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001398e+02	 -1.06806421805995e-13	5.57059364721243e-25		1.00004999876404e+02
9.84300000000000e+01    	9.84250788691038e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001400e+02	 -1.06935559020081e-13	5.58420286121345e-25		1.00004999876406e+02
9.84600000000000e+01    	9.84550773692163e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001401e+02	 -1.07064812569180e-13	5.59784116119806e-25		1.00004999876407e+02
9.84900000000000e+01    	9.84850758693288e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001403e+02	 -1.07194182522014e-13	5.61150860043916e-25		1.00004999876409e+02
9.85200000000000e+01    	9.85150743694413e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001405e+02	 -1.07323668947327e-13	5.62520523229087e-25		1.00004999876411e+02
9.85500000000000e+01    	9.85450728695538e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001406e+02	 -1.07453271913880e-13	5.63893111018890e-25		1.00004999876413e+02
9.85800000000000e+01    	9.85750713696663e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001408e+02	 -1.07582991490453e-13	5.65268628765036e-25		1.00004999876414e+02
9.86100000000000e+01    	9.86050698697788e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001410e+02	 -1.07712827745847e-13	5.66647081827395e-25		1.00004999876416e+02
9.86400000000000e+01    	9.86350683698913e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001411e+02	 -1.07842780748878e-13	5.68028475574007e-25		1.00004999876418e+02
9.86700000000000e+01    	9.86650668700038e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001413e+02	 -1.07972850568384e-13	5.69412815381090e-25		1.00004999876419e+02
9.87000000000000e+01    	9.86950653701163e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001415e+02	 -1.08103037273221e-13	5.70800106633053e-25		1.00004999876421e+02
9.87300000000000e+01    	9.87250638702288e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001417e+02	 -1.08233340932264e-13	5.72190354722503e-25		1.00004999876423e+02
9.87600000000000e+01    	9.87550623703413e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001418e+02	 -1.08363761614406e-13	5.73583565050255e-25		1.00004999876424e+02
9.87900000000000e+01    	9.87850608704538e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001420e+02	 -1.08494299388561e-13	5.74979743025346e-25		1.00004999876426e+02
9.88200000000000e+01    	9.88150593705663e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001422e+02	 -1.08624954323659e-13	5.76378894065041e-25		1.00004999876428e+02
9.88500000000000e+01    	9.88450578706788e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001423e+02	 -1.08755726488651e-13	5.77781023594844e-25		1.00004999876430e+02
9.88800000000000e+01    	9.88750563707913e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001425e+02	 -1.08886615952506e-13	5.79186137048503e-25		1.00004999876431e+02
9.89100000000000e+01    	9.89050548709038e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001427e+02	 -1.09017622784213e-13	5.80594239868029e-25		1.00004999876433e+02
9.89400000000000e+01    	9.89350533710163e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001429e+02	 -1.09148747052778e-13	5.82005337503712e-25		1.00004999876435e+02
9.89700000000000e+01    	9.89650518711288e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001430e+02	 -1.09279988827228e-13	5.83419435414112e-25		1.00004999876436e+02
9.90000000000000e+01    	9.89950503712413e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001432e+02	 -1.09411348176608e-13	5.84836539066081e-25		1.00004999876438e+02
9.90300000000000e+01    	9.90250488713538e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001434e+02	 -1.09542825169982e-13	5.86256653934769e-25		1.00004999876440e+02
9.90600000000000e+01    	9.90550473714663e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001435e+02	 -1.09674419876432e-13	5.87679785503637e-25		1.00004999876442e+02
9.90900000000000e+01    	9.90850458715788e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001437e+02	 -1.09806132365060e-13	5.89105939264463e-25		1.00004999876443e+02
9.91200000000000e+01    	9.91150443716913e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001439e+02	 -1.09937962704986e-13	5.90535120717359e-25		1.00004999876445e+02
9.91500000000000e+01    	9.91450428718038e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001440e+02	 -1.10069910965350e-13	5.91967335370772e-25		1.00004999876447e+02
9.91800000000000e+01    	9.91750413719163e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001442e+02	 -1.10201977215310e-13	5.93402588741504e-25		1.00004999876448e+02
9.92100000000000e+01    	9.92050398720288e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001444e+02	 -1.10334161524043e-13	5.94840886354713e-25		1.00004999876450e+02
9.92400000000000e+01    	9.92350383721413e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001446e+02	 -1.10466463960746e-13	5.96282233743929e-25		1.00004999876452e+02
9.92700000000000e+01    	9.92650368722538e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001447e+02	 -1.10598884594631e-13	5.97726636451052e-25		1.00004999876453e+02
9.93000000000000e+01    	9.92950353723663e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001449e+02	 -1.10731423494935e-13	5.99174100026391e-25		1.00004999876455e+02
9.93300000000000e+01    	9.93250338724788e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001451e+02	 -1.10864080730908e-13	6.00624630028651e-25		1.00004999876457e+02
9.93600000000000e+01    	9.93550323725913e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001452e+02	 -1.10996856371824e-13	6.02078232024943e-25		1.00004999876459e+02
9.93900000000000e+01    	9.93850308727038e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001454e+02	 -1.11129750486973e-13	6.03534911590801e-25		1.00004999876460e+02
9.94200000000000e+01    	9.94150293728163e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001456e+02	 -1.11262763145663e-13	6.04994674310190e-25		1.00004999876462e+02
9.94500000000000e+01    	9.94450278729288e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001458e+02	 -1.11395894417223e-13	6.06457525775516e-25		1.00004999876464e+02
9.94800000000000e+01    	9.94750263730413e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001459e+02	 -1.11529144371000e-13	6.07923471587637e-25		1.00004999876465e+02
9.95100000000000e+01    	9.95050248731538e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001461e+02	 -1.11662513076360e-13	6.09392517355872e-25		1.00004999876467e+02
9.95400000000000e+01    	9.95350233732663e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001463e+02	 -1.11796000602688e-13	6.10864668698014e-25		1.00004999876469e+02
9.95700000000000e+01    	9.95650218733788e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001464e+02	 -1.11929607019387e-13	6.12339931240336e-25		1.00004999876471e+02
9.96000000000000e+01    	9.95950203734913e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001466e+02	 -1.12063332395880e-13	6.13818310617606e-25		1.00004999876472e+02
9.96300000000000e+01    	9.96250188736038e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001468e+02	 -1.12197176801607e-13	6.15299812473087e-25		1.00004999876474e+02
9.96600000000000e+01    	9.96550173737163e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001469e+02	 -1.12331140306030e-13	6.16784442458560e-25		1.00004999876476e+02
9.96900000000000e+01    	9.96850158738288e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001471e+02	 -1.12465222978627e-13	6.18272206234339e-25		1.00004999876477e+02
9.97200000000000e+01    	9.97150143739413e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001473e+02	 -1.12599424888896e-13	6.19763109469263e-25		1.00004999876479e+02
9.97500000000000e+01    	9.97450128740538e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001475e+02	 -1.12733746106355e-13	6.21257157840717e-25		1.00004999876481e+02
9.97800000000000e+01    	9.97750113741663e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001477e+02	 -1.12868186700539e-13	6.22754357034637e-25		1.00004999876483e+02
9.98100000000000e+01    	9.98050098742788e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001479e+02	 -1.13002746741003e-13	6.24254712745526e-25		1.00004999876485e+02
9.98400000000000e+01    	9.98350083743913e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001480e+02	 -1.13137426297319e-13	6.25758230676461e-25		1.00004999876487e+02
9.98700000000000e+01    	9.98650068745037e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001482e+02	 -1.13272225439081e-13	6.27264916539105e-25		1.00004999876488e+02
9.99000000000000e+01    	9.98950053746162e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001484e+02	 -1.13407144235899e-13	6.28774776053717e-25		1.00004999876490e+02
9.99300000000000e+01    	9.99250038747287e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001486e+02	 -1.13542182757404e-13	6.30287814949158e-25		1.00004999876492e+02
9.99600000000000e+01    	9.99550023748412e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001488e+02	 -1.13677341073244e-13	6.31804038962910e-25		1.00004999876494e+02
9.99900000000000e+01    	9.99850008749537e+01 	 -3.09016994370000e-01   -9.51056516300000e-01 	1.00000000001490e+02	 -1.13812619253087e-13	6.33323453841080e-25		1.00004999876496e+02
