0.00000000000000e+00    	0.00000000000000e+00 	 3.00000000000000e+00  	-7.34788079490000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.50900000000000e+01    	3.24658508892457e+01 	 4.71431457829173e+01   -1.15396399541530e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.51200000000000e+01    	3.24809721379057e+01 	 4.71643716890694e+01   -1.15448363385156e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.51500000000000e+01    	3.24960933865657e+01 	 4.71855975952215e+01   -1.15500327228782e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.51800000000000e+01    	3.25112146352256e+01 	 4.72068235013736e+01   -1.15552291072408e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.52100000000000e+01    	3.25263358838856e+01 	 4.72280494075256e+01   -1.15604254916035e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.52400000000000e+01    	3.25414571325456e+01 	 4.72492753136777e+01   -1.15656218759661e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.52700000000000e+01    	3.25565783812055e+01 	 4.72705012198298e+01   -1.15708182603287e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.53000000000000e+01    	3.25716996298655e+01 	 4.72917271259819e+01   -1.15760146446913e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.53300000000000e+01    	3.25868208785255e+01 	 4.73129530321340e+01   -1.15812110290539e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.53600000000000e+01    	3.26019421271854e+01 	 4.73341789382861e+01   -1.15864074134165e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.53900000000000e+01    	3.26170633758454e+01 	 4.73554048444381e+01   -1.15916037977791e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.54200000000000e+01    	3.26321846245054e+01 	 4.73766307505902e+01   -1.15968001821417e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.54500000000000e+01    	3.26473058731653e+01 	 4.73978566567423e+01   -1.16019965665043e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.54800000000000e+01    	3.26624271218253e+01 	 4.74190825628944e+01   -1.16071929508670e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.55100000000000e+01    	3.26775483704853e+01 	 4.74403084690465e+01   -1.16123893352296e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.55400000000000e+01    	3.26926696191452e+01 	 4.74615343751985e+01   -1.16175857195922e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.55700000000000e+01    	3.27077908678052e+01 	 4.74827602813506e+01   -1.16227821039548e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.56000000000000e+01    	3.27229121164652e+01 	 4.75039861875027e+01   -1.16279784883174e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.56300000000000e+01    	3.27380333651251e+01 	 4.75252120936548e+01   -1.16331748726800e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.56600000000000e+01    	3.27531546137851e+01 	 4.75464379998069e+01   -1.16383712570426e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.56900000000000e+01    	3.27682758624451e+01 	 4.75676639059590e+01   -1.16435676414052e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.57200000000000e+01    	3.27833971111050e+01 	 4.75888898121110e+01   -1.16487640257678e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.57500000000000e+01    	3.27985183597650e+01 	 4.76101157182631e+01   -1.16539604101304e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.57800000000000e+01    	3.28136396084250e+01 	 4.76313416244152e+01   -1.16591567944931e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.58100000000000e+01    	3.28287608570849e+01 	 4.76525675305673e+01   -1.16643531788557e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.58400000000000e+01    	3.28438821057449e+01 	 4.76737934367194e+01   -1.16695495632183e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.58700000000000e+01    	3.28590033544049e+01 	 4.76950193428715e+01   -1.16747459475809e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.59000000000000e+01    	3.28741246030648e+01 	 4.77162452490235e+01   -1.16799423319435e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.59300000000000e+01    	3.28892458517248e+01 	 4.77374711551756e+01   -1.16851387163061e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.59600000000000e+01    	3.29043671003848e+01 	 4.77586970613277e+01   -1.16903351006687e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.59900000000000e+01    	3.29194883490447e+01 	 4.77799229674798e+01   -1.16955314850313e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.60200000000000e+01    	3.29346095977047e+01 	 4.78011488736319e+01   -1.17007278693939e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.60500000000000e+01    	3.29497308463647e+01 	 4.78223747797839e+01   -1.17059242537566e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.60800000000000e+01    	3.29648520950246e+01 	 4.78436006859360e+01   -1.17111206381192e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.61100000000000e+01    	3.29799733436846e+01 	 4.78648265920881e+01   -1.17163170224818e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.61400000000000e+01    	3.29950945923446e+01 	 4.78860524982402e+01   -1.17215134068444e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.61700000000000e+01    	3.30102158410045e+01 	 4.79072784043923e+01   -1.17267097912070e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.62000000000000e+01    	3.30253370896645e+01 	 4.79285043105444e+01   -1.17319061755696e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.62300000000000e+01    	3.30404583383245e+01 	 4.79497302166964e+01   -1.17371025599322e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.62600000000000e+01    	3.30555795869844e+01 	 4.79709561228485e+01   -1.17422989442948e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.62900000000000e+01    	3.30707008356444e+01 	 4.79921820290006e+01   -1.17474953286574e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.63200000000000e+01    	3.30858220843044e+01 	 4.80134079351527e+01   -1.17526917130201e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.63500000000000e+01    	3.31009433329643e+01 	 4.80346338413048e+01   -1.17578880973827e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.63800000000000e+01    	3.31160645816243e+01 	 4.80558597474569e+01   -1.17630844817453e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.64100000000000e+01    	3.31311858302843e+01 	 4.80770856536089e+01   -1.17682808661079e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.64400000000000e+01    	3.31463070789442e+01 	 4.80983115597610e+01   -1.17734772504705e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.64700000000000e+01    	3.31614283276042e+01 	 4.81195374659131e+01   -1.17786736348331e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.65000000000000e+01    	3.31765495762642e+01 	 4.81407633720652e+01   -1.17838700191957e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.65300000000000e+01    	3.31916708249241e+01 	 4.81619892782173e+01   -1.17890664035583e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.65600000000000e+01    	3.32067920735841e+01 	 4.81832151843694e+01   -1.17942627879209e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.65900000000000e+01    	3.32219133222440e+01 	 4.82044410905214e+01   -1.17994591722835e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.66200000000000e+01    	3.32370345709040e+01 	 4.82256669966735e+01   -1.18046555566462e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.66500000000000e+01    	3.32521558195640e+01 	 4.82468929028256e+01   -1.18098519410088e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.66800000000000e+01    	3.32672770682239e+01 	 4.82681188089777e+01   -1.18150483253714e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.67100000000000e+01    	3.32823983168839e+01 	 4.82893447151298e+01   -1.18202447097340e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.67400000000000e+01    	3.32975195655439e+01 	 4.83105706212818e+01   -1.18254410940966e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.67700000000000e+01    	3.33126408142038e+01 	 4.83317965274339e+01   -1.18306374784592e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.68000000000000e+01    	3.33277620628638e+01 	 4.83530224335860e+01   -1.18358338628218e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.68300000000000e+01    	3.33428833115238e+01 	 4.83742483397381e+01   -1.18410302471844e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.68600000000000e+01    	3.33580045601837e+01 	 4.83954742458902e+01   -1.18462266315470e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.68900000000000e+01    	3.33731258088437e+01 	 4.84167001520423e+01   -1.18514230159097e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.69200000000000e+01    	3.33882470575037e+01 	 4.84379260581943e+01   -1.18566194002723e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.69500000000000e+01    	3.34033683061636e+01 	 4.84591519643464e+01   -1.18618157846349e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.69800000000000e+01    	3.34184895548236e+01 	 4.84803778704985e+01   -1.18670121689975e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.70100000000000e+01    	3.34336108034836e+01 	 4.85016037766506e+01   -1.18722085533601e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.70400000000000e+01    	3.34487320521435e+01 	 4.85228296828027e+01   -1.18774049377227e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.70700000000000e+01    	3.34638533008035e+01 	 4.85440555889548e+01   -1.18826013220853e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.71000000000000e+01    	3.34789745494635e+01 	 4.85652814951068e+01   -1.18877977064479e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.71300000000000e+01    	3.34940957981234e+01 	 4.85865074012589e+01   -1.18929940908105e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.71600000000000e+01    	3.35092170467834e+01 	 4.86077333074110e+01   -1.18981904751731e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.71900000000000e+01    	3.35243382954434e+01 	 4.86289592135631e+01   -1.19033868595358e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.72200000000000e+01    	3.35394595441033e+01 	 4.86501851197152e+01   -1.19085832438984e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.72500000000000e+01    	3.35545807927633e+01 	 4.86714110258673e+01   -1.19137796282610e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.72800000000000e+01    	3.35697020414233e+01 	 4.86926369320193e+01   -1.19189760126236e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.73100000000000e+01    	3.35848232900832e+01 	 4.87138628381714e+01   -1.19241723969862e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.73400000000000e+01    	3.35999445387432e+01 	 4.87350887443235e+01   -1.19293687813488e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.73700000000000e+01    	3.36150657874032e+01 	 4.87563146504756e+01   -1.19345651657114e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.74000000000000e+01    	3.36301870360631e+01 	 4.87775405566277e+01   -1.19397615500740e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.74300000000000e+01    	3.36453082847231e+01 	 4.87987664627797e+01   -1.19449579344366e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.74600000000000e+01    	3.36604295333831e+01 	 4.88199923689318e+01   -1.19501543187993e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.74900000000000e+01    	3.36755507820430e+01 	 4.88412182750839e+01   -1.19553507031619e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.75200000000000e+01    	3.36906720307030e+01 	 4.88624441812360e+01   -1.19605470875245e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.75500000000000e+01    	3.37057932793630e+01 	 4.88836700873881e+01   -1.19657434718871e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.75800000000000e+01    	3.37209145280229e+01 	 4.89048959935402e+01   -1.19709398562497e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.76100000000000e+01    	3.37360357766829e+01 	 4.89261218996922e+01   -1.19761362406123e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.76400000000000e+01    	3.37511570253429e+01 	 4.89473478058443e+01   -1.19813326249749e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.76700000000000e+01    	3.37662782740028e+01 	 4.89685737119964e+01   -1.19865290093375e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.77000000000000e+01    	3.37813995226628e+01 	 4.89897996181485e+01   -1.19917253937001e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.77300000000000e+01    	3.37965207713228e+01 	 4.90110255243006e+01   -1.19969217780628e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.77600000000000e+01    	3.38116420199827e+01 	 4.90322514304527e+01   -1.20021181624254e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.77900000000000e+01    	3.38267632686427e+01 	 4.90534773366047e+01   -1.20073145467880e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.78200000000000e+01    	3.38418845173027e+01 	 4.90747032427568e+01   -1.20125109311506e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.78500000000000e+01    	3.38570057659626e+01 	 4.90959291489089e+01   -1.20177073155132e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.78800000000000e+01    	3.38721270146226e+01 	 4.91171550550610e+01   -1.20229036998758e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.79100000000000e+01    	3.38872482632826e+01 	 4.91383809612131e+01   -1.20281000842384e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.79400000000000e+01    	3.39023695119425e+01 	 4.91596068673651e+01   -1.20332964686010e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.79700000000000e+01    	3.39174907606025e+01 	 4.91808327735172e+01   -1.20384928529636e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.80000000000000e+01    	3.39326120092625e+01 	 4.92020586796693e+01   -1.20436892373262e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.80300000000000e+01    	3.39477332579224e+01 	 4.92232845858214e+01   -1.20488856216889e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.80600000000000e+01    	3.39628545065824e+01 	 4.92445104919735e+01   -1.20540820060515e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.80900000000000e+01    	3.39779757552424e+01 	 4.92657363981256e+01   -1.20592783904141e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.81200000000000e+01    	3.39930970039023e+01 	 4.92869623042776e+01   -1.20644747747767e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.81500000000000e+01    	3.40082182525623e+01 	 4.93081882104297e+01   -1.20696711591393e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.81800000000000e+01    	3.40233395012223e+01 	 4.93294141165818e+01   -1.20748675435019e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.82100000000000e+01    	3.40384607498822e+01 	 4.93506400227339e+01   -1.20800639278645e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.82400000000000e+01    	3.40535819985422e+01 	 4.93718659288860e+01   -1.20852603122271e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.82700000000000e+01    	3.40687032472022e+01 	 4.93930918350381e+01   -1.20904566965897e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.83000000000000e+01    	3.40838244958621e+01 	 4.94143177411901e+01   -1.20956530809524e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.83300000000000e+01    	3.40989457445221e+01 	 4.94355436473422e+01   -1.21008494653150e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.83600000000000e+01    	3.41140669931820e+01 	 4.94567695534943e+01   -1.21060458496776e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.83900000000000e+01    	3.41291882418420e+01 	 4.94779954596464e+01   -1.21112422340402e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.84200000000000e+01    	3.41443094905020e+01 	 4.94992213657985e+01   -1.21164386184028e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.84500000000000e+01    	3.41594307391619e+01 	 4.95204472719506e+01   -1.21216350027654e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.84800000000000e+01    	3.41745519878219e+01 	 4.95416731781026e+01   -1.21268313871280e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.85100000000000e+01    	3.41896732364819e+01 	 4.95628990842547e+01   -1.21320277714906e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.85400000000000e+01    	3.42047944851418e+01 	 4.95841249904068e+01   -1.21372241558532e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.85700000000000e+01    	3.42199157338018e+01 	 4.96053508965589e+01   -1.21424205402159e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.86000000000000e+01    	3.42350369824618e+01 	 4.96265768027110e+01   -1.21476169245785e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.86300000000000e+01    	3.42501582311217e+01 	 4.96478027088630e+01   -1.21528133089411e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.86600000000000e+01    	3.42652794797817e+01 	 4.96690286150151e+01   -1.21580096933037e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.86900000000000e+01    	3.42804007284417e+01 	 4.96902545211672e+01   -1.21632060776663e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.87200000000000e+01    	3.42955219771016e+01 	 4.97114804273193e+01   -1.21684024620289e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.87500000000000e+01    	3.43106432257616e+01 	 4.97327063334714e+01   -1.21735988463915e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.87800000000000e+01    	3.43257644744216e+01 	 4.97539322396235e+01   -1.21787952307541e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.88100000000000e+01    	3.43408857230815e+01 	 4.97751581457755e+01   -1.21839916151167e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.88400000000000e+01    	3.43560069717415e+01 	 4.97963840519276e+01   -1.21891879994793e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.88700000000000e+01    	3.43711282204015e+01 	 4.98176099580797e+01   -1.21943843838420e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.89000000000000e+01    	3.43862494690614e+01 	 4.98388358642318e+01   -1.21995807682046e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.89300000000000e+01    	3.44013707177214e+01 	 4.98600617703839e+01   -1.22047771525672e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.89600000000000e+01    	3.44164919663814e+01 	 4.98812876765360e+01   -1.22099735369298e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.89900000000000e+01    	3.44316132150413e+01 	 4.99025135826880e+01   -1.22151699212924e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.90200000000000e+01    	3.44467344637013e+01 	 4.99237394888401e+01   -1.22203663056550e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.90500000000000e+01    	3.44618557123613e+01 	 4.99449653949922e+01   -1.22255626900176e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.90800000000000e+01    	3.44769769610212e+01 	 4.99661913011443e+01   -1.22307590743802e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.91100000000000e+01    	3.44920982096812e+01 	 4.99874172072964e+01   -1.22359554587428e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.91400000000000e+01    	3.45072194583412e+01 	 5.00086431134484e+01   -1.22411518431055e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.91700000000000e+01    	3.45223407070011e+01 	 5.00298690196005e+01   -1.22463482274681e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.92000000000000e+01    	3.45374619556611e+01 	 5.00510949257526e+01   -1.22515446118307e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.92300000000000e+01    	3.45525832043211e+01 	 5.00723208319047e+01   -1.22567409961933e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.92600000000000e+01    	3.45677044529810e+01 	 5.00935467380568e+01   -1.22619373805559e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.92900000000000e+01    	3.45828257016410e+01 	 5.01147726442089e+01   -1.22671337649185e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.93200000000000e+01    	3.45979469503010e+01 	 5.01359985503609e+01   -1.22723301492811e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.93500000000000e+01    	3.46130681989609e+01 	 5.01572244565130e+01   -1.22775265336437e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.93800000000000e+01    	3.46281894476209e+01 	 5.01784503626651e+01   -1.22827229180063e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.94100000000000e+01    	3.46433106962809e+01 	 5.01996762688172e+01   -1.22879193023689e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
7.94400000000000e+01    	3.46584319449408e+01 	 5.02209021749693e+01   -1.22931156867316e-14 	1.01760567087246e+00	 1.42842717261317e+00	-3.49697985551749e-16		2.01889214393723e+00
