0.00000000000000e+00    	0.00000000000000e+00 	 -3.00000000000000e+00  	3.67394039740000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.19300000000000e+01    	5.68871139351121e+00 	 -9.53241312765014e+00   1.16244285127196e-15 	1.01813097761300e+00	 -1.45519376725889e+00	1.77359214621689e-16		2.03818046007814e+00
2.19600000000000e+01    	5.70361919304129e+00 	 -9.55383400426612e+00   1.16506697987555e-15 	9.97220946105238e-01	 -1.44048042575961e+00	1.77361544132977e-16		2.01728368663101e+00
2.19900000000000e+01    	5.71837283759920e+00 	 -9.57525596626619e+00   1.16771791363312e-15 	9.77016969013798e-01	 -1.42588200922225e+00	1.77334611789232e-16		1.99692304858364e+00
2.20200000000000e+01    	5.73297653869372e+00 	 -9.59667507754168e+00   1.17039492897263e-15 	9.57696416352032e-01	 -1.41153798905682e+00	1.77279075681818e-16		1.97727638949240e+00
2.20500000000000e+01    	5.74743613685586e+00 	 -9.61808752283291e+00   1.17309702778916e-15 	9.39428013779070e-01	 -1.39758913898085e+00	1.77195884722863e-16		1.95851484407704e+00
2.20800000000000e+01    	5.76175911155488e+00 	 -9.63948971339672e+00   1.17582293513712e-15 	9.22369509599340e-01	 -1.38417539624227e+00	1.77086275186765e-16		1.94080061825036e+00
2.21100000000000e+01    	5.77595455590950e+00 	 -9.66087838927011e+00   1.17857110261398e-15 	9.06665398251960e-01	 -1.37143347731042e+00	1.76951761732618e-16		1.92428478325718e+00
2.21400000000000e+01    	5.79003311235771e+00 	 -9.68225071250252e+00   1.18133971811518e-15 	8.92444775297648e-01	 -1.35949431603811e+00	1.76794122734856e-16		1.90910514961748e+00
2.21700000000000e+01    	5.80400686701668e+00 	 -9.70360434566201e+00   1.18412672240065e-15 	8.79819398997584e-01	 -1.34848041354258e+00	1.76615379995093e-16		1.89538428835961e+00
2.22000000000000e+01    	5.81788920241584e+00 	 -9.72493751038078e+00   1.18692983260953e-15 	8.68882028724544e-01	 -1.33850320662866e+00	1.76417773162577e-16		1.88322776476869e+00
2.22300000000000e+01    	5.83169461049666e+00 	 -9.74624902172719e+00   1.18974657250680e-15 	8.59705100812322e-01	 -1.32966057304685e+00	1.76203729432216e-16		1.87272264360690e+00
2.22600000000000e+01    	5.84543847007151e+00 	 -9.76753829573233e+00   1.19257430887101e-15 	8.52339788772788e-01	 -1.32203459516721e+00	1.75975829297026e-16		1.86393631499152e+00
2.22900000000000e+01    	5.85913679511924e+00 	 -9.78880532933276e+00   1.19541029306540e-15 	8.46815478314679e-01	 -1.31568969741841e+00	1.75736769289618e-16		1.85691567773183e+00
2.23200000000000e+01    	5.87280596216168e+00 	 -9.81005065411876e+00   1.19825170650949e-15 	8.43139669802209e-01	 -1.31067125680724e+00	1.75489322745462e-16		1.85168670303992e+00
2.23500000000000e+01    	5.88646242632871e+00 	 -9.83127526735366e+00   1.20109570851486e-15 	8.41298303255497e-01	 -1.30700476092700e+00	1.75236299657322e-16		1.84825438729262e+00
2.23800000000000e+01    	5.90012243644582e+00 	 -9.85248054549873e+00   1.20393948479230e-15 	8.41256485072951e-01	 -1.30469555618615e+00	1.74980506670875e-16		1.84660308892008e+00
2.24100000000000e+01    	5.91380175949890e+00 	 -9.87366814672220e+00   1.20678029489268e-15 	8.42959582311279e-01	 -1.30372919356377e+00	1.74724708206641e-16		1.84669723223945e+00
2.24400000000000e+01    	5.92751542415440e+00 	 -9.89483990944468e+00   1.20961551691407e-15 	8.46334640084601e-01	 -1.30407234354201e+00	1.74471589595407e-16		1.84848235052388e+00
2.24700000000000e+01    	5.94127749171830e+00 	 -9.91599775382909e+00   1.21244268798556e-15 	8.51292070498422e-01	 -1.30567421947530e+00	1.74223722995264e-16		1.85188643191097e+00
2.25000000000000e+01    	5.95510086114401e+00 	 -9.93714359231959e+00   1.21525953930434e-15 	8.57727557261888e-01	 -1.30846842251013e+00	1.73983536727327e-16		1.85682152486247e+00
2.25300000000000e+01    	5.96899711262313e+00 	 -9.95827925401414e+00   1.21806402483149e-15 	8.65524118313835e-01	 -1.31237510333517e+00	1.73753288530191e-16		1.86318555469844e+00
2.25600000000000e+01    	5.98297639210590e+00 	 -9.97940642602193e+00   1.22085434311269e-15 	8.74554269033537e-01	 -1.31730332746504e+00	1.73535043093461e-16		1.87086429920378e+00
2.25900000000000e+01    	5.99704733698075e+00 	 -1.00005266132314e+01   1.22362895205289e-15 	8.84682230541714e-01	 -1.32315353124812e+00	1.73330654090313e-16		1.87973346948194e+00
2.26200000000000e+01    	6.01121704124899e+00 	 -1.00216411162991e+01   1.22638657680944e-15 	8.95766130986733e-01	 -1.32981996417642e+00	1.73141750789951e-16		1.88966084220029e+00
2.26500000000000e+01    	6.02549105697368e+00 	 -1.00427510263233e+01   1.22912621125609e-15 	9.07660152379840e-01	 -1.33719302751761e+00	1.72969729196263e-16		1.90050839121007e+00
2.26800000000000e+01    	6.03987342762619e+00 	 -1.00638572336816e+01   1.23184711369460e-15 	9.20216581330125e-01	 -1.34516143760233e+00	1.72815747533132e-16		1.91213437021755e+00
2.27100000000000e+01    	6.05436674822093e+00 	 -1.00849604479259e+01   1.23454879764482e-15 	9.33287728733785e-01	 -1.35361416209675e+00	1.72680725785099e-16		1.92439530357823e+00
2.27400000000000e+01    	6.06897224679664e+00 	 -1.01060612254167e+01   1.23723101862831e-15 	9.46727690824713e-01	 -1.36244209733622e+00	1.72565348909426e-16		1.93714784907302e+00
2.27700000000000e+01    	6.08368988182275e+00 	 -1.01271600014776e+01   1.23989375788119e-15 	9.60393931660255e-01	 -1.37153947279041e+00	1.72470073266233e-16		1.95025050426658e+00
2.28000000000000e+01    	6.09851845041178e+00 	 -1.01482571241898e+01   1.24253720389896e-15 	9.74148674725918e-01	 -1.38080498396723e+00	1.72395135769653e-16		1.96356513623027e+00
2.28300000000000e+01    	6.11345570272732e+00 	 -1.01693528874243e+01   1.24516173264220e-15 	9.87860098529466e-01	 -1.39014266703028e+00	1.72340565245101e-16		1.97695832251586e+00
2.28600000000000e+01    	6.12849845861494e+00 	 -1.01904475612572e+01   1.24776788713101e-15 	1.00140333749942e+00	 -1.39946253700406e+00	1.72306195483907e-16		1.99030249882595e+00
2.28900000000000e+01    	6.14364272318320e+00 	 -1.02115414184641e+01   1.25035635703888e-15 	1.01466129496622e+00	 -1.40868101689245e+00	1.72291679513353e-16		2.00347691547860e+00
2.29200000000000e+01    	6.15888379876733e+00 	 -1.02326347562926e+01   1.25292795877554e-15 	1.02752527934407e+00	 -1.41772118776129e+00	1.72296504642898e-16		2.01636841026594e+00
2.29500000000000e+01    	6.17421639137669e+00 	 -1.02537279131458e+01   1.25548361642991e-15 	1.03989547780221e+00	 -1.42651289036121e+00	1.72320007901215e-16		2.02887200954624e+00
2.29800000000000e+01    	6.18963471033071e+00 	 -1.02748212801550e+01   1.25802434383584e-15 	1.05168128375722e+00	 -1.43499270774026e+00	1.72361391538638e-16		2.04089137238437e+00
2.30100000000000e+01    	6.20513256030910e+00 	 -1.02959153078781e+01   1.26055122792750e-15 	1.06280149553840e+00	 -1.44310385603088e+00	1.72419738331506e-16		2.05233909435304e+00
2.30400000000000e+01    	6.22070342547549e+00 	 -1.03170105085391e+01   1.26306541347048e-15 	1.07318440372515e+00	 -1.45079600763515e+00	1.72494026485071e-16		2.06313688837387e+00
2.30700000000000e+01    	6.23634054567893e+00 	 -1.03381074543327e+01   1.26556808918941e-15 	1.08276778409892e+00	 -1.45802506773346e+00	1.72583143987621e-16		2.07321565989206e+00
2.31000000000000e+01    	6.25203698500140e+00 	 -1.03592067723722e+01   1.26806047526166e-15 	1.09149881206385e+00	 -1.46475292167535e+00	1.72685902318316e-16		2.08251549292995e+00
2.31300000000000e+01    	6.26778569311089e+00 	 -1.03803091368701e+01   1.27054381210911e-15 	1.09933391293229e+00	 -1.47094716756621e+00	1.72801049454208e-16		2.09098556233516e+00
2.31600000000000e+01    	6.28357956000886e+00 	 -1.04014152591215e+01   1.27301935039350e-15 	1.10623856078485e+00	 -1.47658084536143e+00	1.72927282157417e-16		2.09858398599046e+00
2.31900000000000e+01    	6.29941146483889e+00 	 -1.04225258758281e+01   1.27548834210434e-15 	1.11218703681830e+00	 -1.48163217108670e+00	1.73063257551762e-16		2.10527762902325e+00
2.32200000000000e+01    	6.31527431946027e+00 	 -1.04436417362460e+01   1.27795203261927e-15 	1.11716215628187e+00	 -1.48608428244598e+00	1.73207604019658e-16		2.11104187025301e+00
2.32500000000000e+01    	6.33116110749500e+00 	 -1.04647635885973e+01   1.28041165361405e-15 	1.12115497134281e+00	 -1.48992500005403e+00	1.73358931465433e-16		2.11586033933071e+00
2.32800000000000e+01    	6.34706491953717e+00 	 -1.04858921661275e+01   1.28286841670146e-15 	1.12416445556700e+00	 -1.49314660681669e+00	1.73515841001112e-16		2.11972463131616e+00
2.33100000000000e+01    	6.36297898517634e+00 	 -1.05070281731494e+01   1.28532350768371e-15 	1.12619717418108e+00	 -1.49574564654870e+00	1.73676934115896e-16		2.12263400385060e+00
2.33400000000000e+01    	6.37889670243575e+00 	 -1.05281722713679e+01   1.28777808131122e-15 	1.12726694292129e+00	 -1.49772274172724e+00	1.73840821391768e-16		2.12459506063864e+00
2.33700000000000e+01    	6.39481166516662e+00 	 -1.05493250667483e+01   1.29023325645036e-15 	1.12739447707999e+00	 -1.49908242929555e+00	1.74006130825453e-16		2.12562142367193e+00
2.34000000000000e+01    	6.41071768887359e+00 	 -1.05704870971577e+01   1.29269011157416e-15 	1.12660703133928e+00	 -1.49983301261774e+00	1.74171515811978e-16		2.12573339551344e+00
2.34300000000000e+01    	6.42660883537563e+00 	 -1.05916588209893e+01   1.29514968050191e-15 	1.12493803013179e+00	 -1.49998642701700e+00	1.74335662837771e-16		2.12495761201772e+00
2.34600000000000e+01    	6.44247943663294e+00 	 -1.06128406069557e+01   1.29761294832633e-15 	1.12242668759023e+00	 -1.49955811577762e+00	1.74497298922040e-16		2.12332668508859e+00
2.34900000000000e+01    	6.45832411799406e+00 	 -1.06340327252258e+01   1.30008084747998e-15 	1.11911761563753e+00	 -1.49856691304185e+00	1.74655198834415e-16		2.12087883446792e+00
2.35200000000000e+01    	6.47413782103928e+00 	 -1.06552353400636e+01   1.30255425390621e-15 	1.11506041842609e+00	 -1.49703492967202e+00	1.74808192104886e-16		2.11765750710512e+00
2.35500000000000e+01    	6.48991582611703e+00 	 -1.06764485041148e+01   1.30503398331325e-15 	1.11030927115626e+00	 -1.49498743787230e+00	1.74955169829205e-16		2.11371098237473e+00
2.35800000000000e+01    	6.50565377458923e+00 	 -1.06976721544736e+01   1.30752078750407e-15 	1.10492248128963e+00	 -1.49245275017443e+00	1.75095091259455e-16		2.10909196128629e+00
2.36100000000000e+01    	6.52134769072082e+00 	 -1.07189061106458e+01   1.31001535078815e-15 	1.09896203032087e+00	 -1.48946208829199e+00	1.75226990155749e-16		2.10385713786514e+00
2.36400000000000e+01    	6.53699400306804e+00 	 -1.07401500745018e+01   1.31251828649520e-15 	1.09249309458111e+00	 -1.48604943735096e+00	1.75349980861384e-16		2.09806675107312e+00
2.36700000000000e+01    	6.55258956514075e+00 	 -1.07614036322921e+01   1.31503013362400e-15 	1.08558354401221e+00	 -1.48225138112267e+00	1.75463264050545e-16		2.09178411598094e+00
2.37000000000000e+01    	6.56813167503856e+00 	 -1.07826662587627e+01   1.31755135367267e-15 	1.07830341846825e+00	 -1.47810691413597e+00	1.75566132085445e-16		2.08507513339372e+00
2.37300000000000e+01    	6.58361809368920e+00 	 -1.08039373233726e+01   1.32008232770849e-15 	1.07072438185808e+00	 -1.47365722694471e+00	1.75657973908842e-16		2.07800777776016e+00
2.37600000000000e+01    	6.59904706125452e+00 	 -1.08252160985711e+01   1.32262335374634e-15 	1.06291915532377e+00	 -1.46894546138876e+00	1.75738279388937e-16		2.07065156395006e+00
2.37900000000000e+01    	6.61441731121624e+00 	 -1.08465017700419e+01   1.32517464451389e-15 	1.05496093163273e+00	 -1.46401643342377e+00	1.75806643027079e-16		2.06307699434758e+00
2.38200000000000e+01    	6.62972808161428e+00 	 -1.08677934487667e+01   1.32773632568890e-15 	1.04692277401629e+00	 -1.45891632201053e+00	1.75862766935050e-16		2.05535498865347e+00
2.38500000000000e+01    	6.64497912288722e+00 	 -1.08890901847027e+01   1.33030843469792e-15 	1.03887700377857e+00	 -1.45369232364555e+00	1.75906462988507e-16		2.04755629978908e+00
2.38800000000000e+01    	6.66017070176170e+00 	 -1.09103909818083e+01   1.33289092016744e-15 	1.03089458208297e+00	 -1.44839227336525e+00	1.75937654066626e-16		2.03975092031164e+00
2.39100000000000e+01    	6.67530360065696e+00 	 -1.09316948140959e+01   1.33548364211535e-15 	1.02304449235148e+00	 -1.44306423443873e+00	1.75956374295557e-16		2.03200748474186e+00
2.39400000000000e+01    	6.69037911211496e+00 	 -1.09530006423399e+01   1.33808637296477e-15 	1.01539313063211e+00	 -1.43775606043740e+00	1.75962768224970e-16		2.02439267412707e+00
2.39700000000000e+01    	6.70539902783726e+00 	 -1.09743074310246e+01   1.34069879945097e-15 	1.00800371204953e+00	 -1.43251493487733e+00	1.75957088882577e-16		2.01697062996768e+00
2.40000000000000e+01    	6.72036562200596e+00 	 -1.09956141650911e+01   1.34332052547737e-15 	1.00093570200341e+00	 -1.42738689510505e+00	1.75939694670929e-16		2.00980238527640e+00
2.40300000000000e+01    	6.73528162868764e+00 	 -1.10169198660292e+01   1.34595107595723e-15 	9.94244281073905e-01	 -1.42241634846146e+00	1.75911045093256e-16		2.00294532097574e+00
2.40600000000000e+01    	6.75015021326164e+00 	 -1.10382236068683e+01   1.34858990165482e-15 	9.87979852600439e-01	 -1.41764558992882e+00	1.75871695320076e-16		1.99645265603496e+00
2.40900000000000e+01    	6.76497493797464e+00 	 -1.10595245256500e+01   1.35123638501382e-15 	9.82187601597115e-01	 -1.41311433136050e+00	1.75822289634734e-16		1.99037297967680e+00
2.41200000000000e+01    	6.77975972189364e+00 	 -1.10808218370138e+01   1.35388984693288e-15 	9.76907113049707e-01	 -1.40885925293715e+00	1.75763553822880e-16		1.98474983363490e+00
2.41500000000000e+01    	6.79450879570454e+00 	 -1.11021148415976e+01   1.35654955441917e-15 	9.72172056717165e-01	 -1.40491358762476e+00	1.75696286597154e-16		1.97962135181311e+00
2.41800000000000e+01    	6.80922665197273e+00 	 -1.11234029330382e+01   1.35921472902237e-15 	9.68009944362101e-01	 -1.40130674908969e+00	1.75621350172711e-16		1.97501996380498e+00
2.42100000000000e+01    	6.82391799163866e+00 	 -1.11446856024552e+01   1.36188455592485e-15 	9.64441963903814e-01	 -1.39806401273966e+00	1.75539660130813e-16		1.97097216760064e+00
2.42400000000000e+01    	6.83858766765619e+00 	 -1.11659624404058e+01   1.36455819354035e-15 	9.61482893380048e-01	 -1.39520625832194e+00	1.75452174725556e-16		1.96749837548171e+00
2.42700000000000e+01    	6.85324062678700e+00 	 -1.11872331364013e+01   1.36723478345438e-15 	9.59141095885466e-01	 -1.39274978086790e+00	1.75359883802135e-16		1.96461283563046e+00
2.43000000000000e+01    	6.86788185063532e+00 	 -1.12084974761720e+01   1.36991346052607e-15 	9.57418594895780e-01	 -1.39070617480042e+00	1.75263797503466e-16		1.96232363041376e+00
2.43300000000000e+01    	6.88251629703884e+00 	 -1.12297553369530e+01   1.37259336296413e-15 	9.56311227657058e-01	 -1.38908229381624e+00	1.75164934945260e-16		1.96063275070492e+00
2.43600000000000e+01    	6.89714884292279e+00 	 -1.12510066811282e+01   1.37527364218902e-15 	9.55808872686188e-01	 -1.38788028683365e+00	1.75064313037652e-16		1.95953624403507e+00
2.43900000000000e+01    	6.91178422967496e+00 	 -1.12722515486146e+01   1.37795347229967e-15 	9.55895745949281e-01	 -1.38709770798058e+00	1.74962935624699e-16		1.95902443287696e+00
2.44200000000000e+01    	6.92642701201361e+00 	 -1.12934900483904e+01   1.38063205897579e-15 	9.56550759007959e-01	 -1.38672769640902e+00	1.74861783101710e-16		1.95908219800665e+00
2.44500000000000e+01    	6.94108151120181e+00 	 -1.13147223495669e+01   1.38330864766513e-15 	9.57747931384585e-01	 -1.38675921976955e+00	1.74761802655216e-16		1.95968932070553e+00
2.44800000000000e+01    	6.95575177331833e+00 	 -1.13359486723813e+01   1.38598253092793e-15 	9.59456848619289e-01	 -1.38717737355383e+00	1.74663899252068e-16		1.96082087658770e+00
2.45100000000000e+01    	6.97044153313408e+00 	 -1.13571692794430e+01   1.38865305483735e-15 	9.61643156983844e-01	 -1.38796372727961e+00	1.74568927483492e-16		1.96244767309035e+00
2.45400000000000e+01    	6.98515418397254e+00 	 -1.13783844675112e+01   1.39131962436280e-15 	9.64269085577978e-01	 -1.38909670768743e+00	1.74477684347770e-16		1.96453672215855e+00
2.45700000000000e+01    	6.99989275376102e+00 	 -1.13995945600159e+01   1.39398170769266e-15 	9.67293986549808e-01	 -1.39055200874985e+00	1.74390903032331e-16		1.96705173939418e+00
2.46000000000000e+01    	7.01465988731425e+00 	 -1.14207999004641e+01   1.39663883948094e-15 	9.70674884432308e-01	 -1.39230301834132e+00	1.74309247733251e-16		1.96995366091440e+00
2.46300000000000e+01    	7.02945783473930e+00 	 -1.14420008468083e+01   1.39929062302967e-15 	9.74367026043762e-01	 -1.39432125183957e+00	1.74233309528150e-16		1.97320116936232e+00
2.46600000000000e+01    	7.04428844571641e+00 	 -1.14631977667892e+01   1.40193673144232e-15 	9.78324423028544e-01	 -1.39657678366513e+00	1.74163603297862e-16		1.97675122090934e+00
2.46900000000000e+01    	7.05915316929751e+00 	 -1.14843910342120e+01   1.40457690780464e-15 	9.82500379879292e-01	 -1.39903866874628e+00	1.74100565673577e-16		1.98055956565571e+00
2.47200000000000e+01    	7.07405305877501e+00 	 -1.15055810260739e+01   1.40721096446547e-15 	9.86848001144779e-01	 -1.40167534704459e+00	1.74044553969739e-16		1.98458125454113e+00
2.47500000000000e+01    	7.08898878110859e+00 	 -1.15267681204266e+01   1.40983878150310e-15 	9.91320672452805e-01	 -1.40445502551821e+00	1.73995846049211e-16		1.98877112668493e+00
2.47800000000000e+01    	7.10396063035677e+00 	 -1.15479526948402e+01   1.41246030447084e-15 	9.95872510928915e-01	 -1.40734603316750e+00	1.73954641056101e-16		1.99308427195043e+00
2.48100000000000e+01    	7.11896854454043e+00 	 -1.15691351253233e+01   1.41507554152045e-15 	1.00045878153779e+00	 -1.41031714604090e+00	1.73921060943302e-16		1.99747646443532e+00
2.48400000000000e+01    	7.13401212536583e+00 	 -1.15903157855593e+01   1.41768456000297e-15 	1.00503627678693e+00	 -1.41333788023068e+00	1.73895152716157e-16		2.00190456349764e+00
2.48700000000000e+01    	7.14909066025139e+00 	 -1.16114950463218e+01   1.42028748264462e-15 	1.00956365808853e+00	 -1.41637875192304e+00	1.73876891310451e-16		2.00632687980602e+00
2.49000000000000e+01    	7.16420314613177e+00 	 -1.16326732749519e+01   1.42288448339141e-15 	1.01400175785732e+00	 -1.41941150446211e+00	1.73866183022055e-16		2.01070350473090e+00
2.49300000000000e+01    	7.17934831455283e+00 	 -1.16538508347950e+01   1.42547578300934e-15 	1.01831384211687e+00	 -1.42240930312950e+00	1.73862869406573e-16		2.01499660215003e+00
2.49600000000000e+01    	7.19452465761700e+00 	 -1.16750280845184e+01   1.42806164452003e-15 	1.02246583398648e+00	 -1.42534689892968e+00	1.73866731570059e-16		2.01917066241517e+00
2.49900000000000e+01    	7.20973045438893e+00 	 -1.16962053772501e+01   1.43064236854268e-15 	1.02642649892248e+00	 -1.42820076311015e+00	1.73877494775815e-16		2.02319271880824e+00
2.50200000000000e+01    	7.22496379742275e+00 	 -1.17173830595037e+01   1.43321828860473e-15 	1.03016759299207e+00	 -1.43094919444612e+00	1.73894833297262e-16		2.02703252730120e+00
2.50500000000000e+01    	7.24022261912296e+00 	 -1.17385614698718e+01   1.43578976647456e-15 	1.03366397576977e+00	 -1.43357240149723e+00	1.73918375452409e-16		2.03066271082588e+00
2.50800000000000e+01    	7.25550471769956e+00 	 -1.17597409374888e+01   1.43835718756096e-15 	1.03689368967186e+00	 -1.43605256211590e+00	1.73947708761383e-16		2.03405886956129e+00
2.51100000000000e+01    	7.27080778252269e+00 	 -1.17809217802811e+01   1.44092095641626e-15 	1.03983800769381e+00	 -1.43837386247106e+00	1.73982385174471e-16		2.03719965896437e+00
2.51400000000000e+01    	7.28612941872269e+00 	 -1.18021043030334e+01   1.44348149237246e-15 	1.04248145159737e+00	 -1.44052251776638e+00	1.74021926324009e-16		2.04006683741404e+00
2.51700000000000e+01    	7.30146717091658e+00 	 -1.18232887953113e+01   1.44603922533332e-15 	1.04481178262111e+00	 -1.44248677669415e+00	1.74065828759003e-16		2.04264528541825e+00
2.52000000000000e+01    	7.31681854597229e+00 	 -1.18444755292878e+01   1.44859459173977e-15 	1.04681996676986e+00	 -1.44425691149217e+00	1.74113569126522e-16		2.04492299835983e+00
2.52300000000000e+01    	7.33218103474723e+00 	 -1.18656647575254e+01   1.45114803072113e-15 	1.04850011668623e+00	 -1.44582519527296e+00	1.74164609268501e-16		2.04689105474061e+00
2.52600000000000e+01    	7.34755213275706e+00 	 -1.18868567107711e+01   1.45369998044108e-15 	1.04984941203157e+00	 -1.44718586808669e+00	1.74218401206626e-16		2.04854356183432e+00
2.52900000000000e+01    	7.36292935974660e+00 	 -1.19080515958189e+01   1.45625087464397e-15 	1.05086800021245e+00	 -1.44833509296868e+00	1.74274391991418e-16		2.04987758058746e+00
2.53200000000000e+01    	7.37831027814503e+00 	 -1.19292495934959e+01   1.45880113940511e-15 	1.05155887919153e+00	 -1.44927090302000e+00	1.74332028394437e-16		2.05089303152235e+00
2.53500000000000e+01    	7.39369251039500e+00 	 -1.19504508568267e+01   1.46135119008692e-15 	1.05192776402417e+00	 -1.44999314037977e+00	1.74390761424837e-16		2.05159258330529e+00
2.53800000000000e+01    	7.40907375514921e+00 	 -1.19716555094237e+01   1.46390142850210e-15 	1.05198293867137e+00	 -1.45050338777730e+00	1.74450050653215e-16		2.05198152555258e+00
2.54100000000000e+01    	7.42445180232871e+00 	 -1.19928636441507e+01   1.46645224028432e-15 	1.05173509455882e+00	 -1.45080489320339e+00	1.74509368327025e-16		2.05206762736259e+00
2.54400000000000e+01    	7.43982454703654e+00 	 -1.20140753220984e+01   1.46900399246702e-15 	1.05119715728605e+00	 -1.45090248811705e+00	1.74568203262721e-16		2.05186098298850e+00
2.54700000000000e+01    	7.45519000231748e+00 	 -1.20352905719048e+01   1.47155703127118e-15 	1.05038410283974e+00	 -1.45080249950747e+00	1.74626064500417e-16		2.05137384600554e+00
2.55000000000000e+01    	7.47054631075069e+00 	 -1.20565093894484e+01   1.47411168010335e-15 	1.04931276463285e+00	 -1.45051265606244e+00	1.74682484707268e-16		2.05062045328207e+00
2.55300000000000e+01    	7.48589175485812e+00 	 -1.20777317379314e+01   1.47666823776603e-15 	1.04800163267732e+00	 -1.45004198865447e+00	1.74737023316054e-16		2.04961684003507e+00
2.55600000000000e+01    	7.50122476630676e+00 	 -1.20989575483655e+01   1.47922697688293e-15 	1.04647064620055e+00	 -1.44940072534335e+00	1.74789269385682e-16		2.04838064723948e+00
2.55900000000000e+01    	7.51654393387903e+00 	 -1.21201867204631e+01   1.48178814254249e-15 	1.04474098103430e+00	 -1.44860018110809e+00	1.74838844170655e-16		2.04693092266419e+00
2.56200000000000e+01    	7.53184801018242e+00 	 -1.21414191239282e+01   1.48435195116344e-15 	1.04283483313610e+00	 -1.44765264256082e+00	1.74885403386961e-16		2.04528791682622e+00
2.56500000000000e+01    	7.54713591706724e+00 	 -1.21626546001343e+01   1.48691858958660e-15 	1.04077519964468e+00	 -1.44657124795777e+00	1.74928639162483e-16		2.04347287518419e+00
2.56800000000000e+01    	7.56240674972129e+00 	 -1.21838929641675e+01   1.48948821439711e-15 	1.03858565891912e+00	 -1.44536986290449e+00	1.74968281660922e-16		2.04150782793136e+00
2.57100000000000e+01    	7.57765977941131e+00 	 -1.22051340072070e+01   1.49206095148136e-15 	1.03629015106195e+00	 -1.44406295225203e+00	1.75004100369438e-16		2.03941537879237e+00
2.57400000000000e+01    	7.59289445484452e+00 	 -1.22263774992047e+01   1.49463689582207e-15 	1.03391276047516e+00	 -1.44266544879232e+00	1.75035905041790e-16		2.03721849427412e+00
2.57700000000000e+01    	7.60811040212925e+00 	 -1.22476231918238e+01   1.49721611153438e-15 	1.03147750204059e+00	 -1.44119261948098e+00	1.75063546290667e-16		2.03494029486429e+00
2.58000000000000e+01    	7.62330742332117e+00 	 -1.22688708215863e+01   1.49979863214445e-15 	1.02900811254785e+00	 -1.43965993003893e+00	1.75086915825235e-16		2.03260384970829e+00
2.58300000000000e+01    	7.63848549355186e+00 	 -1.22901201131780e+01   1.50238446111061e-15 	1.02652784900957e+00	 -1.43808290890537e+00	1.75105946332604e-16		2.03023197632141e+00
2.58600000000000e+01    	7.65364475674820e+00 	 -1.23113707828545e+01   1.50497357258506e-15 	1.02405929550172e+00	 -1.43647701162832e+00	1.75120611004917e-16		2.02784704690470e+00
2.58900000000000e+01    	7.66878551996519e+00 	 -1.23326225418902e+01   1.50756591241195e-15 	1.02162418014198e+00	 -1.43485748687954e+00	1.75130922717101e-16		2.02547080282710e+00
2.59200000000000e+01    	7.68390824637023e+00 	 -1.23538751000135e+01   1.51016139935525e-15 	1.01924320376980e+00	 -1.43323924536324e+00	1.75136932863816e-16		2.02312417880868e+00
2.59500000000000e+01    	7.69901354693334e+00 	 -1.23751281687678e+01   1.51275992654692e-15 	1.01693588181526e+00	 -1.43163673294726e+00	1.75138729867886e-16		2.02082713828949e+00
2.59800000000000e+01    	7.71410217089550e+00 	 -1.23963814647477e+01   1.51536136314316e-15 	1.01472040073963e+00	 -1.43006380937747e+00	1.75136437376236e-16		2.01859852139260e+00
2.60100000000000e+01    	7.72917499510478e+00 	 -1.24176347126550e+01   1.51796555617369e-15 	1.01261349029851e+00	 -1.42853363393728e+00	1.75130212163091e-16		2.01645590678908e+00
2.60400000000000e+01    	7.74423301232713e+00 	 -1.24388876481331e+01   1.52057233256585e-15 	1.01063031271979e+00	 -1.42705855938242e+00	1.75120241763883e-16		2.01441548864546e+00
2.60700000000000e+01    	7.75927731865550e+00 	 -1.24601400203363e+01   1.52318150132289e-15 	1.00878436970550e+00	 -1.42565003541478e+00	1.75106741866660e-16		2.01249196968342e+00
2.61000000000000e+01    	7.77430910015544e+00 	 -1.24813915942057e+01   1.52579285583310e-15 	1.00708742796176e+00	 -1.42431852285904e+00	1.75089953490934e-16		2.01069847120795e+00
2.61300000000000e+01    	7.78932961889904e+00 	 -1.25026421524247e+01   1.52840617628423e-15 	1.00554946373905e+00	 -1.42307341957280e+00	1.75070139986610e-16		2.00904646076703e+00
2.61600000000000e+01    	7.80434019854887e+00 	 -1.25238914970396e+01   1.53102123215576e-15 	1.00417862662980e+00	 -1.42192299895845e+00	1.75047583887837e-16		2.00754569789759e+00
2.61900000000000e+01    	7.81934220966217e+00 	 -1.25451394507370e+01   1.53363778476046e-15 	1.00298122262741e+00	 -1.42087436175688e+00	1.75022583658339e-16		2.00620419819149e+00
2.62200000000000e+01    	7.83433705488934e+00 	 -1.25663858577788e+01   1.53625558980540e-15 	1.00196171620607e+00	 -1.41993340159471e+00	1.74995450365850e-16		2.00502821568848e+00
2.62500000000000e+01    	7.84932615424256e+00 	 -1.25876305846030e+01   1.53887439994272e-15 	1.00112275093886e+00	 -1.41910478453409e+00	1.74966504323778e-16		2.00402224337330e+00
2.62800000000000e+01    	7.86431093060779e+00 	 -1.26088735201042e+01   1.54149396728035e-15 	1.00046518793917e+00	 -1.41839194264367e+00	1.74936071738038e-16		2.00318903132845e+00
