0.00000000000000e+00    	0.00000000000000e+00 	 -2.85316954890000e+00  	9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.54000000000000e+01    	4.26869986321337e+01 	 -5.85103880793208e+01   1.89996404362000e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.54300000000000e+01    	4.27021153618709e+01 	 -5.85305768966475e+01   1.90061969086165e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.54600000000000e+01    	4.27172320916081e+01 	 -5.85507657139742e+01   1.90127533810330e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.54900000000000e+01    	4.27323488213453e+01 	 -5.85709545313008e+01   1.90193098534495e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.55200000000000e+01    	4.27474655510825e+01 	 -5.85911433486275e+01   1.90258663258660e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.55500000000000e+01    	4.27625822808197e+01 	 -5.86113321659542e+01   1.90324227982825e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.55800000000000e+01    	4.27776990105569e+01 	 -5.86315209832808e+01   1.90389792706990e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.56100000000000e+01    	4.27928157402941e+01 	 -5.86517098006075e+01   1.90455357431155e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.56400000000000e+01    	4.28079324700313e+01 	 -5.86718986179342e+01   1.90520922155320e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.56700000000000e+01    	4.28230491997685e+01 	 -5.86920874352609e+01   1.90586486879485e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.57000000000000e+01    	4.28381659295057e+01 	 -5.87122762525875e+01   1.90652051603650e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.57300000000000e+01    	4.28532826592430e+01 	 -5.87324650699142e+01   1.90717616327815e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.57600000000000e+01    	4.28683993889802e+01 	 -5.87526538872409e+01   1.90783181051980e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.57900000000000e+01    	4.28835161187174e+01 	 -5.87728427045675e+01   1.90848745776145e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.58200000000000e+01    	4.28986328484546e+01 	 -5.87930315218942e+01   1.90914310500310e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.58500000000000e+01    	4.29137495781918e+01 	 -5.88132203392209e+01   1.90979875224475e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.58800000000000e+01    	4.29288663079290e+01 	 -5.88334091565475e+01   1.91045439948641e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.59100000000000e+01    	4.29439830376662e+01 	 -5.88535979738742e+01   1.91111004672806e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.59400000000000e+01    	4.29590997674034e+01 	 -5.88737867912009e+01   1.91176569396971e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.59700000000000e+01    	4.29742164971406e+01 	 -5.88939756085275e+01   1.91242134121136e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.60000000000000e+01    	4.29893332268778e+01 	 -5.89141644258542e+01   1.91307698845301e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.60300000000000e+01    	4.30044499566150e+01 	 -5.89343532431809e+01   1.91373263569466e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.60600000000000e+01    	4.30195666863522e+01 	 -5.89545420605076e+01   1.91438828293631e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.60900000000000e+01    	4.30346834160894e+01 	 -5.89747308778342e+01   1.91504393017796e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.61200000000000e+01    	4.30498001458266e+01 	 -5.89949196951609e+01   1.91569957741961e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.61500000000000e+01    	4.30649168755638e+01 	 -5.90151085124876e+01   1.91635522466126e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.61800000000000e+01    	4.30800336053010e+01 	 -5.90352973298142e+01   1.91701087190291e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.62100000000000e+01    	4.30951503350382e+01 	 -5.90554861471409e+01   1.91766651914456e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.62400000000000e+01    	4.31102670647754e+01 	 -5.90756749644676e+01   1.91832216638621e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.62700000000000e+01    	4.31253837945126e+01 	 -5.90958637817942e+01   1.91897781362786e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.63000000000000e+01    	4.31405005242498e+01 	 -5.91160525991209e+01   1.91963346086951e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.63300000000000e+01    	4.31556172539870e+01 	 -5.91362414164476e+01   1.92028910811116e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.63600000000000e+01    	4.31707339837242e+01 	 -5.91564302337743e+01   1.92094475535281e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.63900000000000e+01    	4.31858507134614e+01 	 -5.91766190511009e+01   1.92160040259446e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.64200000000000e+01    	4.32009674431986e+01 	 -5.91968078684276e+01   1.92225604983612e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.64500000000000e+01    	4.32160841729358e+01 	 -5.92169966857543e+01   1.92291169707777e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.64800000000000e+01    	4.32312009026730e+01 	 -5.92371855030809e+01   1.92356734431942e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.65100000000000e+01    	4.32463176324102e+01 	 -5.92573743204076e+01   1.92422299156107e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.65400000000000e+01    	4.32614343621474e+01 	 -5.92775631377343e+01   1.92487863880272e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.65700000000000e+01    	4.32765510918846e+01 	 -5.92977519550609e+01   1.92553428604437e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.66000000000000e+01    	4.32916678216218e+01 	 -5.93179407723876e+01   1.92618993328602e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.66300000000000e+01    	4.33067845513590e+01 	 -5.93381295897143e+01   1.92684558052767e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.66600000000000e+01    	4.33219012810962e+01 	 -5.93583184070409e+01   1.92750122776932e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.66900000000000e+01    	4.33370180108334e+01 	 -5.93785072243676e+01   1.92815687501097e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.67200000000000e+01    	4.33521347405706e+01 	 -5.93986960416943e+01   1.92881252225262e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.67500000000000e+01    	4.33672514703078e+01 	 -5.94188848590210e+01   1.92946816949427e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.67800000000000e+01    	4.33823682000450e+01 	 -5.94390736763476e+01   1.93012381673592e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.68100000000000e+01    	4.33974849297822e+01 	 -5.94592624936743e+01   1.93077946397757e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.68400000000000e+01    	4.34126016595194e+01 	 -5.94794513110010e+01   1.93143511121922e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.68700000000000e+01    	4.34277183892566e+01 	 -5.94996401283276e+01   1.93209075846087e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.69000000000000e+01    	4.34428351189938e+01 	 -5.95198289456543e+01   1.93274640570252e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.69300000000000e+01    	4.34579518487310e+01 	 -5.95400177629810e+01   1.93340205294418e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.69600000000000e+01    	4.34730685784682e+01 	 -5.95602065803076e+01   1.93405770018583e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.69900000000000e+01    	4.34881853082054e+01 	 -5.95803953976343e+01   1.93471334742748e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.70200000000000e+01    	4.35033020379426e+01 	 -5.96005842149610e+01   1.93536899466913e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.70500000000000e+01    	4.35184187676798e+01 	 -5.96207730322877e+01   1.93602464191078e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.70800000000000e+01    	4.35335354974170e+01 	 -5.96409618496143e+01   1.93668028915243e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.71100000000000e+01    	4.35486522271542e+01 	 -5.96611506669410e+01   1.93733593639408e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.71400000000000e+01    	4.35637689568914e+01 	 -5.96813394842677e+01   1.93799158363573e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.71700000000000e+01    	4.35788856866286e+01 	 -5.97015283015943e+01   1.93864723087738e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.72000000000000e+01    	4.35940024163658e+01 	 -5.97217171189210e+01   1.93930287811903e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.72300000000000e+01    	4.36091191461030e+01 	 -5.97419059362477e+01   1.93995852536068e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.72600000000000e+01    	4.36242358758402e+01 	 -5.97620947535743e+01   1.94061417260233e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.72900000000000e+01    	4.36393526055774e+01 	 -5.97822835709010e+01   1.94126981984398e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.73200000000000e+01    	4.36544693353146e+01 	 -5.98024723882277e+01   1.94192546708563e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.73500000000000e+01    	4.36695860650518e+01 	 -5.98226612055543e+01   1.94258111432728e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.73800000000000e+01    	4.36847027947890e+01 	 -5.98428500228810e+01   1.94323676156893e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.74100000000000e+01    	4.36998195245262e+01 	 -5.98630388402077e+01   1.94389240881058e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.74400000000000e+01    	4.37149362542634e+01 	 -5.98832276575344e+01   1.94454805605223e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.74700000000000e+01    	4.37300529840006e+01 	 -5.99034164748610e+01   1.94520370329389e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.75000000000000e+01    	4.37451697137378e+01 	 -5.99236052921877e+01   1.94585935053554e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.75300000000000e+01    	4.37602864434750e+01 	 -5.99437941095144e+01   1.94651499777719e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.75600000000000e+01    	4.37754031732122e+01 	 -5.99639829268410e+01   1.94717064501884e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.75900000000000e+01    	4.37905199029494e+01 	 -5.99841717441677e+01   1.94782629226049e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.76200000000000e+01    	4.38056366326866e+01 	 -6.00043605614944e+01   1.94848193950214e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.76500000000000e+01    	4.38207533624238e+01 	 -6.00245493788210e+01   1.94913758674379e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.76800000000000e+01    	4.38358700921610e+01 	 -6.00447381961477e+01   1.94979323398544e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.77100000000000e+01    	4.38509868218982e+01 	 -6.00649270134744e+01   1.95044888122709e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.77400000000000e+01    	4.38661035516354e+01 	 -6.00851158308011e+01   1.95110452846874e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.77700000000000e+01    	4.38812202813726e+01 	 -6.01053046481277e+01   1.95176017571039e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.78000000000000e+01    	4.38963370111098e+01 	 -6.01254934654544e+01   1.95241582295204e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.78300000000000e+01    	4.39114537408470e+01 	 -6.01456822827811e+01   1.95307147019369e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.78600000000000e+01    	4.39265704705842e+01 	 -6.01658711001077e+01   1.95372711743534e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.78900000000000e+01    	4.39416872003214e+01 	 -6.01860599174344e+01   1.95438276467699e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.79200000000000e+01    	4.39568039300586e+01 	 -6.02062487347611e+01   1.95503841191864e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.79500000000000e+01    	4.39719206597958e+01 	 -6.02264375520877e+01   1.95569405916029e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.79800000000000e+01    	4.39870373895330e+01 	 -6.02466263694144e+01   1.95634970640195e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.80100000000000e+01    	4.40021541192702e+01 	 -6.02668151867411e+01   1.95700535364360e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.80400000000000e+01    	4.40172708490074e+01 	 -6.02870040040677e+01   1.95766100088525e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.80700000000000e+01    	4.40323875787446e+01 	 -6.03071928213944e+01   1.95831664812690e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.81000000000000e+01    	4.40475043084818e+01 	 -6.03273816387211e+01   1.95897229536855e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.81300000000000e+01    	4.40626210382190e+01 	 -6.03475704560478e+01   1.95962794261020e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.81600000000000e+01    	4.40777377679563e+01 	 -6.03677592733744e+01   1.96028358985185e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.81900000000000e+01    	4.40928544976935e+01 	 -6.03879480907011e+01   1.96093923709350e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.82200000000000e+01    	4.41079712274307e+01 	 -6.04081369080278e+01   1.96159488433515e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.82500000000000e+01    	4.41230879571679e+01 	 -6.04283257253544e+01   1.96225053157680e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.82800000000000e+01    	4.41382046869051e+01 	 -6.04485145426811e+01   1.96290617881845e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.83100000000000e+01    	4.41533214166423e+01 	 -6.04687033600078e+01   1.96356182606010e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.83400000000000e+01    	4.41684381463795e+01 	 -6.04888921773344e+01   1.96421747330175e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.83700000000000e+01    	4.41835548761167e+01 	 -6.05090809946611e+01   1.96487312054340e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.84000000000000e+01    	4.41986716058539e+01 	 -6.05292698119878e+01   1.96552876778505e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.84300000000000e+01    	4.42137883355911e+01 	 -6.05494586293145e+01   1.96618441502670e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.84600000000000e+01    	4.42289050653283e+01 	 -6.05696474466411e+01   1.96684006226835e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.84900000000000e+01    	4.42440217950655e+01 	 -6.05898362639678e+01   1.96749570951000e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.85200000000000e+01    	4.42591385248027e+01 	 -6.06100250812945e+01   1.96815135675166e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.85500000000000e+01    	4.42742552545399e+01 	 -6.06302138986211e+01   1.96880700399331e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.85800000000000e+01    	4.42893719842771e+01 	 -6.06504027159478e+01   1.96946265123496e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.86100000000000e+01    	4.43044887140143e+01 	 -6.06705915332745e+01   1.97011829847661e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.86400000000000e+01    	4.43196054437515e+01 	 -6.06907803506011e+01   1.97077394571826e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.86700000000000e+01    	4.43347221734887e+01 	 -6.07109691679278e+01   1.97142959295991e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.87000000000000e+01    	4.43498389032259e+01 	 -6.07311579852545e+01   1.97208524020156e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.87300000000000e+01    	4.43649556329631e+01 	 -6.07513468025811e+01   1.97274088744321e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.87600000000000e+01    	4.43800723627003e+01 	 -6.07715356199078e+01   1.97339653468486e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.87900000000000e+01    	4.43951890924375e+01 	 -6.07917244372345e+01   1.97405218192651e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.88200000000000e+01    	4.44103058221747e+01 	 -6.08119132545612e+01   1.97470782916816e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.88500000000000e+01    	4.44254225519119e+01 	 -6.08321020718878e+01   1.97536347640981e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.88800000000000e+01    	4.44405392816491e+01 	 -6.08522908892145e+01   1.97601912365146e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.89100000000000e+01    	4.44556560113863e+01 	 -6.08724797065412e+01   1.97667477089311e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.89400000000000e+01    	4.44707727411235e+01 	 -6.08926685238678e+01   1.97733041813476e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.89700000000000e+01    	4.44858894708607e+01 	 -6.09128573411945e+01   1.97798606537641e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.90000000000000e+01    	4.45010062005979e+01 	 -6.09330461585212e+01   1.97864171261806e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.90300000000000e+01    	4.45161229303351e+01 	 -6.09532349758478e+01   1.97929735985972e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.90600000000000e+01    	4.45312396600723e+01 	 -6.09734237931745e+01   1.97995300710137e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.90900000000000e+01    	4.45463563898095e+01 	 -6.09936126105012e+01   1.98060865434302e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.91200000000000e+01    	4.45614731195467e+01 	 -6.10138014278279e+01   1.98126430158467e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.91500000000000e+01    	4.45765898492839e+01 	 -6.10339902451545e+01   1.98191994882632e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.91800000000000e+01    	4.45917065790211e+01 	 -6.10541790624812e+01   1.98257559606797e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.92100000000000e+01    	4.46068233087583e+01 	 -6.10743678798079e+01   1.98323124330962e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.92400000000000e+01    	4.46219400384955e+01 	 -6.10945566971345e+01   1.98388689055127e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.92700000000000e+01    	4.46370567682327e+01 	 -6.11147455144612e+01   1.98454253779292e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.93000000000000e+01    	4.46521734979699e+01 	 -6.11349343317879e+01   1.98519818503457e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.93300000000000e+01    	4.46672902277071e+01 	 -6.11551231491145e+01   1.98585383227622e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.93600000000000e+01    	4.46824069574443e+01 	 -6.11753119664412e+01   1.98650947951787e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.93900000000000e+01    	4.46975236871815e+01 	 -6.11955007837679e+01   1.98716512675952e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.94200000000000e+01    	4.47126404169187e+01 	 -6.12156896010945e+01   1.98782077400117e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.94500000000000e+01    	4.47277571466559e+01 	 -6.12358784184212e+01   1.98847642124282e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.94800000000000e+01    	4.47428738763931e+01 	 -6.12560672357479e+01   1.98913206848447e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.95100000000000e+01    	4.47579906061303e+01 	 -6.12762560530746e+01   1.98978771572612e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.95400000000000e+01    	4.47731073358675e+01 	 -6.12964448704012e+01   1.99044336296777e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.95700000000000e+01    	4.47882240656047e+01 	 -6.13166336877279e+01   1.99109901020943e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.96000000000000e+01    	4.48033407953419e+01 	 -6.13368225050546e+01   1.99175465745108e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.96300000000000e+01    	4.48184575250791e+01 	 -6.13570113223812e+01   1.99241030469273e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.96600000000000e+01    	4.48335742548163e+01 	 -6.13772001397079e+01   1.99306595193438e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.96900000000000e+01    	4.48486909845535e+01 	 -6.13973889570346e+01   1.99372159917603e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.97200000000000e+01    	4.48638077142907e+01 	 -6.14175777743612e+01   1.99437724641768e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
9.97500000000000e+01    	4.48789244440279e+01 	 -6.14377665916879e+01   1.99503289365933e+01 	1.01707114685165e+00	 -1.35832709514453e+00	4.41127084751760e-01		2.01843486891787e+00
