r	y_f	p_y_max	p_x_f	p_y_f	w0=15.000000|lambda=1|E0=10.000000|time=150
-0.770000	-0.954465	2.427492	1.846779	-1.921863
-0.760000	-0.870662	2.428814	1.785944	-1.889944
-0.750000	-0.785997	2.430119	1.730262	-1.860248
-0.740000	-0.700448	2.431408	1.680155	-1.833115
-0.730000	-0.613994	2.432682	1.635960	-1.808845
-0.720000	-0.526615	2.433943	1.597934	-1.787699
-0.710000	-0.438290	2.435259	1.566265	-1.769896
-0.700000	-0.349003	2.436611	1.541084	-1.755610
-0.690000	-0.258735	2.437951	1.522464	-1.744972
-0.680000	-0.167470	2.439280	1.510430	-1.738062
-0.670000	-0.075191	2.440599	1.504955	-1.734909
-0.660000	0.018116	2.441910	1.505963	-1.735490
-0.650000	0.112467	2.443213	1.513323	-1.739726
-0.640000	0.207875	2.444510	1.526846	-1.747482
-0.630000	0.304355	2.445801	1.546280	-1.758568
-0.620000	0.401920	2.447168	1.571295	-1.772735
-0.610000	0.500585	2.448547	1.601477	-1.789680
-0.600000	0.600362	2.451095	1.636315	-1.809041
-0.590000	0.701264	2.453644	1.675187	-1.830402
-0.580000	0.803305	2.456133	1.717345	-1.853291
-0.570000	0.906501	2.458580	1.761903	-1.877180
-0.560000	1.010866	2.460943	1.807821	-1.901484
-0.550000	1.116418	2.463192	1.853895	-1.925562
-0.540000	1.223178	2.465323	1.898743	-1.948714
-0.530000	1.331169	2.467377	1.940803	-1.970179
-0.520000	1.440418	2.469308	1.978327	-1.989134
-0.510000	1.550959	2.471102	2.009389	-2.004689
-0.500000	1.662831	2.472744	2.031899	-2.015886
-0.490000	1.776080	2.474826	2.043627	-2.021696
-0.480000	1.890761	2.479313	2.042243	-2.021011
-0.470000	2.006940	2.484146	2.025366	-2.012643
-0.460000	2.124691	2.488510	1.990636	-1.995312
-0.450000	2.244101	2.492327	1.935800	-1.967638
-0.440000	2.365268	2.495519	1.858821	-1.928119
-0.430000	2.488302	2.498669	1.757999	-1.875099
-0.420000	2.613318	2.502865	1.632118	-1.806720
-0.410000	2.740432	2.506466	1.480624	-1.720827
-0.400000	2.869738	2.509398	1.303830	-1.614825
-0.390000	3.001273	2.511584	1.103241	-1.485423
-0.380000	3.134920	2.514715	0.882099	-1.328231
-0.370000	3.270216	2.517672	0.646560	-1.137154
-0.360000	3.405878	2.519929	0.408432	-0.903806
-0.350000	3.538794	2.521417	0.191207	-0.618396
-0.340000	3.662473	2.523638	0.038529	-0.277591
-0.330000	3.767921	2.525734	0.004591	0.095827
-0.320000	3.851504	2.529659	0.102886	0.453621
-0.310000	3.918745	2.533252	0.294297	0.767199
-0.300000	3.976887	2.535160	0.540074	1.039302
-0.290000	4.030577	2.536182	0.820835	1.281277
-0.280000	4.082305	2.541060	1.126983	1.501321
-0.270000	4.133371	2.544449	1.450105	1.703000
-0.260000	4.184438	2.546230	1.779019	1.886276
-0.250000	4.235792	2.546284	2.098477	2.048647
-0.240000	4.287481	2.550097	2.389321	2.186011
-0.230000	4.339384	2.552862	2.629632	2.293308
-0.220000	4.391241	2.556090	2.796688	2.365032
-0.210000	4.442680	2.558534	2.869635	2.395678
-0.200000	4.493213	2.558160	2.832694	2.380208
-0.190000	4.542250	2.560963	2.678593	2.314559
-0.180000	4.589100	2.565282	2.411712	2.196230
-0.170000	4.633023	2.568381	2.050127	2.024908
-0.160000	4.673377	2.568918	1.625427	1.803012
-0.150000	4.709982	2.570231	1.179010	1.535585
-0.140000	4.743975	2.574960	0.754095	1.228084
-0.130000	4.779656	2.575923	0.386360	0.879045
-0.120000	4.828582	2.576617	0.108700	0.466262
-0.110000	4.915920	2.575918	0.000942	-0.043397
-0.100000	5.063646	2.582464	0.169808	-0.582766
-0.090000	5.252597	2.585675	0.517505	-1.017354
-0.080000	5.458086	2.586334	0.868510	-1.317960
-0.070000	5.671503	2.589534	1.115910	-1.493928
-0.060000	5.891594	2.587738	1.195284	-1.546146
-0.050000	6.119356	2.591447	1.074328	-1.465830
-0.040000	6.355501	2.593096	0.763315	-1.235568
-0.030000	6.594973	2.596453	0.341138	-0.825999
-0.020000	6.806680	2.599296	0.026560	-0.230480
-0.010000	6.931823	2.600397	0.063934	0.357587
0.000000	6.984408	2.597320	0.307700	0.784475
0.010000	7.006097	2.597732	0.660322	1.149193
0.020000	7.016306	2.603907	1.161549	1.524171
0.030000	7.025022	2.606693	1.804567	1.899772
0.040000	7.036618	2.610100	2.445532	2.211575
0.050000	7.050344	2.607927	2.824403	2.376722
0.060000	7.061532	2.604976	2.698131	2.322986
0.070000	7.062608	2.610205	2.036060	2.017949
0.080000	7.046175	2.614793	1.144338	1.512837
0.090000	7.019042	2.618060	0.468435	0.967921
0.100000	7.020668	2.618283	0.113247	0.475914
0.110000	7.143322	2.614879	0.023405	-0.216357
0.120000	7.500897	2.617886	0.519038	-1.018860
0.130000	8.021983	2.622760	0.773755	-1.243990
0.140000	8.790370	2.625414	0.010903	0.147669
0.150000	8.978958	2.625982	0.678368	1.164790
0.160000	8.984349	2.623953	0.641580	1.132766
0.170000	8.964492	2.627749	0.506985	1.006961
0.180000	8.926172	2.627397	0.587493	1.083968
0.190000	8.851152	2.632438	1.400979	1.673905
0.200000	8.758564	2.632856	2.673464	2.312342
0.210000	8.493458	2.632274	0.199944	0.632367
0.220000	10.936569	2.628777	1.642094	1.812233
0.230000	10.945402	2.637007	1.676138	1.830922
0.240000	10.928929	2.635082	1.328191	1.629841
0.250000	10.892196	2.639348	0.935780	1.368050
0.260000	10.834173	2.637564	0.860221	1.311656
0.270000	10.743386	2.641230	1.717300	1.853267
0.280000	10.602442	2.638651	1.883245	1.940745
0.290000	12.821074	2.642027	2.420860	2.200391
0.300000	12.838334	2.644572	2.485035	2.229365
0.310000	12.834728	2.645092	2.490608	2.231864
0.320000	12.820128	2.644277	2.337533	2.162190
0.330000	12.789807	2.644028	1.856288	1.926804
0.340000	12.730807	2.649070	1.209005	1.554995
0.350000	12.625976	2.645937	1.290842	1.606762
0.360000	12.373280	2.649004	1.114702	1.493119
0.370000	14.687347	2.648749	1.690482	1.838740
0.380000	14.694472	2.652570	1.624708	1.802614
0.390000	14.683829	2.646527	1.784185	1.889013
0.400000	14.663900	2.650168	2.077899	2.038577
0.410000	14.636829	2.654268	2.371439	2.177815
0.420000	14.597595	2.654694	2.267569	2.129586
0.430000	14.517038	2.652419	1.437638	1.695664
0.440000	14.288852	2.652454	2.284997	2.137754
0.450000	16.528071	2.657781	1.483214	1.722332
0.460000	16.535266	2.654212	1.563928	1.768575
0.470000	16.525333	2.652017	1.524261	1.746002
0.480000	16.504761	2.657588	1.470838	1.715131
0.490000	16.473597	2.660802	1.522386	1.744928
0.500000	16.431125	2.656345	1.818850	1.907275
0.510000	16.376522	2.657303	2.283877	2.137231
0.520000	16.273401	2.659468	1.655465	1.819596
0.530000	18.313349	2.663128	2.038019	2.018920
0.540000	18.327625	2.658023	2.240619	2.116893
0.550000	18.323471	2.660030	2.251310	2.121938
0.560000	18.312509	2.664089	2.213101	2.103854
0.570000	18.294878	2.664403	2.093741	2.046334
0.580000	18.267789	2.658606	1.874034	1.935993
0.590000	18.225633	2.662382	1.640502	1.811354
0.600000	18.159872	2.665992	1.730383	1.860313
0.610000	18.049236	2.666879	2.155623	2.076354
0.620000	20.081288	2.660476	2.019242	2.009598
0.630000	20.089769	2.667440	1.893645	1.946096
0.640000	20.084058	2.666055	1.906751	1.952819
0.650000	20.071831	2.668272	1.975260	1.987592
0.660000	20.054578	2.668044	2.083382	2.041265
0.670000	20.032271	2.659872	2.196860	2.096120
0.680000	20.002912	2.669974	2.217526	2.105956
0.690000	19.958534	2.668109	1.986535	1.993256
0.700000	19.871471	2.667326	1.717178	1.853201
0.710000	21.819702	2.668391	1.797470	1.896033
0.720000	21.843344	2.670585	1.855210	1.926245
0.730000	21.840186	2.669980	1.890655	1.944559
0.740000	21.830177	2.669351	1.881647	1.939921
0.750000	21.815137	2.672091	1.854335	1.925791
0.760000	21.794813	2.663329	1.836759	1.916642
0.770000	21.768252	2.672252	1.869746	1.933777
0.780000	21.734035	2.672548	1.997348	1.998673
0.790000	21.688895	2.668539	2.169336	2.082948
0.800000	21.608246	2.668801	1.894902	1.946742
0.810000	23.566025	2.673744	2.050346	2.025017
0.820000	23.572615	2.669210	2.143076	2.070303
0.830000	23.566939	2.671610	2.156624	2.076836
0.840000	23.557129	2.673883	2.163260	2.080029
0.850000	23.544064	2.671365	2.158919	2.077941
0.860000	23.527407	2.670627	2.130742	2.064336
0.870000	23.505962	2.673393	2.066098	2.032780
0.880000	23.477327	2.673893	1.969365	1.984623
0.890000	23.437070	2.670703	1.904225	1.951525
0.900000	23.376155	2.672062	2.044416	2.022086
0.910000	25.248746	2.674639	1.975547	1.987736
0.920000	25.289417	2.669863	2.008579	2.004285
0.930000	25.286287	2.671445	1.993635	1.996815
0.940000	25.277809	2.674801	2.001559	2.000779
0.950000	25.266116	2.673178	2.020449	2.010199
0.960000	25.251585	2.671538	2.050089	2.024890
0.970000	25.234052	2.673498	2.090216	2.044611
0.980000	25.212931	2.676102	2.133116	2.065486
0.990000	25.186827	2.673173	2.152853	2.075019
1.000000	25.152013	2.668042	2.096399	2.047632
1.010000	25.096339	2.676061	1.951960	1.975834
1.020000	26.966033	2.672825	2.033580	2.016720
1.030000	27.002090	2.670912	2.002093	2.001046
1.040000	26.998099	2.675007	2.036592	2.018213
1.050000	26.989536	2.675594	2.049105	2.024404
1.060000	26.978381	2.671112	2.049192	2.024446
1.070000	26.964884	2.674233	2.041450	2.020619
1.080000	26.948788	2.673278	2.030265	2.015076
1.090000	26.929522	2.676054	2.022743	2.011339
1.100000	26.906181	2.674222	2.030542	2.015213
1.110000	26.877280	2.671314	2.067110	2.033278
1.120000	26.839596	2.675325	2.121681	2.059942
1.130000	26.778630	2.674421	2.043951	2.021856
1.140000	28.703542	2.668834	2.055227	2.027425
1.150000	28.705794	2.671627	2.104965	2.051812
1.160000	28.698923	2.676191	2.115437	2.056909
1.170000	28.689424	2.674128	2.123047	2.060605
1.180000	28.678130	2.671159	2.129966	2.063960
1.190000	28.665121	2.676070	2.134885	2.066342
1.200000	28.650188	2.673683	2.135135	2.066463
1.210000	28.632872	2.674596	2.127034	2.062539
1.220000	28.612366	2.675287	2.106963	2.052785
1.230000	28.587231	2.669908	2.075292	2.037298
1.240000	28.554698	2.674770	2.047541	2.023631
1.250000	28.508013	2.674590	2.072464	2.035910
1.260000	28.320906	2.668154	2.012177	2.006079
1.270000	30.409861	2.669661	2.061666	2.030599
1.280000	30.404507	2.675652	2.063605	2.031554
1.290000	30.395826	2.673983	2.069694	2.034549
1.300000	30.385385	2.668954	2.076571	2.037926
1.310000	30.373493	2.673436	2.084043	2.041589
1.320000	30.360126	2.673902	2.092670	2.045811
1.330000	30.345098	2.674305	2.103066	2.050886
1.340000	30.328077	2.671466	2.115233	2.056809
1.350000	30.308521	2.674690	2.127340	2.062688
1.360000	30.285472	2.668960	2.133446	2.065645
1.370000	30.256923	2.674245	2.120451	2.059345
1.380000	30.217411	2.674056	2.073644	2.036489
1.390000	30.136287	2.666643	2.071182	2.035280
1.400000	32.115208	2.668465	2.054567	2.027100
1.410000	32.110344	2.674345	2.078006	2.038630
1.420000	32.101863	2.672771	2.091125	2.045055
1.430000	32.091849	2.670172	2.098881	2.048844
1.440000	32.080686	2.671942	2.103217	2.050959
1.450000	32.068397	2.674130	2.104974	2.051816
1.460000	32.054854	2.671080	2.104682	2.051673
1.470000	32.039825	2.672958	2.102978	2.050843
1.480000	32.022957	2.672125	2.100976	2.049866
1.490000	32.003724	2.671835	2.100575	2.049671
1.500000	31.981291	2.667966	2.104397	2.051534
1.510000	31.954119	2.673268	2.113619	2.056025
1.520000	31.918357	2.672689	2.116240	2.057299
1.530000	31.852287	2.664052	2.050802	2.025242
1.540000	33.823387	2.666921	2.078526	2.038885
1.550000	33.818061	2.672724	2.097427	2.048134
1.560000	33.809484	2.670960	2.106408	2.052515
1.570000	33.799661	2.670221	2.113040	2.055743
1.580000	33.788950	2.670043	2.118632	2.058461
1.590000	33.777395	2.672267	2.123435	2.060793
1.600000	33.764927	2.670205	2.127338	2.062686
1.610000	33.751404	2.671411	2.129993	2.063973
1.620000	33.736607	2.670048	2.130833	2.064380
1.630000	33.720217	2.671990	2.129097	2.063539
1.640000	33.701747	2.667776	2.124003	2.061069
1.650000	33.680404	2.667984	2.115318	2.056851
1.660000	33.654730	2.671746	2.104907	2.051783
1.670000	33.621366	2.670919	2.099463	2.049128
1.680000	33.565102	2.662140	2.088490	2.043766
1.690000	35.537045	2.664873	2.073637	2.036486
1.700000	35.531562	2.670500	2.084578	2.041851
1.710000	35.523009	2.670442	2.092186	2.045574
1.720000	35.513383	2.669488	2.098506	2.048661
1.730000	35.503039	2.666187	2.103934	2.051309
1.740000	35.492038	2.668267	2.108700	2.053631
1.750000	35.480343	2.670797	2.112984	2.055716
1.760000	35.467861	2.666988	2.116930	2.057635
1.770000	35.454458	2.669927	2.120634	2.059434
1.780000	35.439944	2.666854	2.124099	2.061116
1.790000	35.424059	2.670221	2.127121	2.062582
1.800000	35.406414	2.665775	2.129080	2.063531
1.810000	35.386390	2.666358	2.128550	2.063274
1.820000	35.362846	2.669846	2.122771	2.060471
1.830000	35.333162	2.669181	2.107769	2.053178
1.840000	35.287434	2.662065	2.085731	2.042416
1.850000	37.258415	2.661876	2.061308	2.030423
1.860000	37.253457	2.666889	2.080401	2.039804
1.870000	37.244984	2.669449	2.091392	2.045186
1.880000	37.235580	2.667536	2.099142	2.048972
1.890000	37.225628	2.666233	2.105050	2.051853
1.900000	37.215202	2.666707	2.109697	2.054116
1.910000	37.204281	2.668052	2.113362	2.055900
1.920000	37.192803	2.667902	2.116193	2.057277
1.930000	37.180676	2.665646	2.118276	2.058289
1.940000	37.167778	2.667743	2.119677	2.058969
1.950000	37.153947	2.664811	2.120474	2.059356
1.960000	37.138969	2.668093	2.120781	2.059505
1.970000	37.122541	2.663737	2.120747	2.059489
1.980000	37.104209	2.662630	2.120485	2.059361
1.990000	37.083206	2.667276	2.119736	2.058998
2.000000	37.057987	2.667054	2.116601	2.057475
2.010000	37.024072	2.663696	2.102844	2.050778
2.020000	38.980971	2.656996	2.026995	2.013452
2.030000	38.985801	2.660201	2.075275	2.037290
2.040000	38.977652	2.666313	2.087796	2.043426
2.050000	38.968532	2.666478	2.095677	2.047280
2.060000	38.958996	2.665199	2.101678	2.050209
2.070000	38.949144	2.663348	2.106612	2.052614
2.080000	38.938972	2.664537	2.110805	2.054655
2.090000	38.928438	2.665672	2.114396	2.056403
2.100000	38.917482	2.665661	2.117441	2.057883
2.110000	38.906027	2.662179	2.119935	2.059095
2.120000	38.893978	2.665132	2.121834	2.060017
2.130000	38.881215	2.663630	2.123051	2.060607
2.140000	38.867582	2.665363	2.123460	2.060805
2.150000	38.852873	2.663638	2.122901	2.060534
2.160000	38.836789	2.658357	2.121196	2.059707
2.170000	38.818876	2.662441	2.118188	2.058246
2.180000	38.798348	2.664907	2.113788	2.056107
2.190000	38.773563	2.664384	2.107783	2.053184
2.200000	38.739337	2.659088	2.096417	2.047641
2.210000	40.728420	2.653943	2.046391	2.023063
2.220000	40.722907	2.657660	2.072414	2.035885
2.230000	40.714104	2.663395	2.082276	2.040723
2.240000	40.704910	2.663973	2.089168	2.044098
2.250000	40.695547	2.662108	2.094669	2.046787
2.260000	40.686033	2.661447	2.099300	2.049049
2.270000	40.676338	2.661169	2.103298	2.050999
2.280000	40.666418	2.660940	2.106789	2.052700
2.290000	40.656222	2.663595	2.109845	2.054188
2.300000	40.645688	2.660602	2.112506	2.055483
2.310000	40.634749	2.660580	2.114789	2.056594
2.320000	40.623322	2.662124	2.116688	2.057517
2.330000	40.611311	2.659825	2.118168	2.058236
2.340000	40.598589	2.662573	2.119157	2.058717
2.350000	40.584993	2.660190	2.119525	2.058895
2.360000	40.570295	2.655075	2.119043	2.058661
2.370000	40.554165	2.658697	2.117331	2.057829
2.380000	40.536058	2.661634	2.113763	2.056095
2.390000	40.514931	2.661422	2.107328	2.052963
2.400000	40.488130	2.658347	2.096279	2.047574
2.410000	40.439173	2.651455	2.068967	2.034191
2.420000	42.474917	2.653459	2.058466	2.029023
2.430000	42.465766	2.658040	2.071696	2.035532
2.440000	42.456513	2.660920	2.079885	2.039551
2.450000	42.447319	2.659839	2.086058	2.042576
2.460000	42.438152	2.658782	2.091075	2.045030
2.470000	42.428958	2.657733	2.095306	2.047099
2.480000	42.419687	2.658214	2.098942	2.048874
2.490000	42.410289	2.657521	2.102089	2.050409
2.500000	42.400715	2.660176	2.104810	2.051736
2.510000	42.390914	2.658016	2.107140	2.052871
2.520000	42.380830	2.655884	2.109100	2.053825
2.530000	42.370403	2.658405	2.110692	2.054601
2.540000	42.359564	2.657661	2.111913	2.055195
2.550000	42.348230	2.658118	2.112743	2.055599
2.560000	42.336298	2.658693	2.113148	2.055796
2.570000	42.323637	2.654723	2.113070	2.055758
2.580000	42.310066	2.650304	2.112401	2.055432
2.590000	42.295325	2.655865	2.110939	2.054721
2.600000	42.279001	2.657958	2.108267	2.053420
2.610000	42.260338	2.657785	2.103470	2.051083
2.620000	42.237558	2.654635	2.094285	2.046600
2.630000	42.202817	2.648510	2.072932	2.036139
2.640000	44.236797	2.649202	2.046130	2.022934
2.650000	44.226559	2.652993	2.062670	2.031093
2.660000	44.217005	2.656408	2.071545	2.035458
2.670000	44.207834	2.656926	2.077928	2.038592
2.680000	44.198882	2.654005	2.083021	2.041089
2.690000	44.190050	2.654630	2.087298	2.043183
2.700000	44.181265	2.652656	2.090986	2.044987
2.710000	44.172472	2.654675	2.094212	2.046564
2.720000	44.163620	2.654462	2.097047	2.047949
2.730000	44.154667	2.656143	2.099536	2.049164
2.740000	44.145569	2.653720	2.101700	2.050219
2.750000	44.136283	2.651360	2.103548	2.051121
2.760000	44.126761	2.653980	2.105078	2.051867
2.770000	44.116954	2.653827	2.106277	2.052451
2.780000	44.106803	2.653016	2.107120	2.052861
2.790000	44.096240	2.654926	2.107572	2.053082
2.800000	44.085182	2.652421	2.107583	2.053087
2.810000	44.073526	2.648347	2.107080	2.052842
2.820000	44.061133	2.648531	2.105962	2.052297
2.830000	44.047806	2.652497	2.104075	2.051378
2.840000	44.033242	2.653498	2.101156	2.049954
2.850000	44.016904	2.653332	2.096681	2.047770
2.860000	43.997636	2.649594	2.089313	2.044169
2.870000	43.971479	2.643916	2.073973	2.036650
2.880000	46.013117	2.644823	2.028021	2.013962
2.890000	46.000456	2.647854	2.051165	2.025421
2.900000	45.990307	2.651745	2.060877	2.030210
2.910000	45.981011	2.652577	2.067512	2.033476
2.920000	45.972172	2.650719	2.072706	2.036028
2.930000	45.963607	2.649655	2.077033	2.038152
2.940000	45.955210	2.649130	2.080759	2.039980
2.950000	45.946910	2.649191	2.084030	2.041583
2.960000	45.938650	2.649739	2.086929	2.043002
2.970000	45.930388	2.650475	2.089510	2.044265
2.980000	45.922084	2.651299	2.091806	2.045388
2.990000	45.913701	2.648641	2.093836	2.046380
3.000000	45.905206	2.646755	2.095610	2.047247
3.010000	45.896563	2.648668	2.097130	2.047989
3.020000	45.887736	2.648937	2.098390	2.048604
3.030000	45.878685	2.647010	2.099377	2.049086
3.040000	45.869365	2.649901	2.100067	2.049423
3.050000	45.859727	2.649088	2.100429	2.049599
3.060000	45.849709	2.645790	2.100412	2.049591
3.070000	45.839236	2.640205	2.099949	2.049365
3.080000	45.828213	2.644872	2.098939	2.048873
3.090000	45.816505	2.647730	2.097237	2.048042
3.100000	45.803921	2.648070	2.094617	2.046762
3.110000	45.790153	2.648131	2.090700	2.044847
3.120000	45.774618	2.644391	2.084754	2.041937
3.130000	45.755849	2.638425	2.074888	2.037100
3.140000	45.725722	2.638986	2.050436	2.025061
3.150000	47.793638	2.641669	2.031622	2.015749
3.160000	47.781416	2.645967	2.045704	2.022723
3.170000	47.771447	2.646974	2.053689	2.026667
3.180000	47.762409	2.646542	2.059531	2.029547
3.190000	47.753896	2.643363	2.064235	2.031864
3.200000	47.745718	2.643311	2.068210	2.033819
3.210000	47.737762	2.642303	2.071664	2.035517
3.220000	47.729952	2.644481	2.074715	2.037015
3.230000	47.722237	2.644135	2.077434	2.038350
3.240000	47.714572	2.644989	2.079870	2.039544
3.250000	47.706922	2.645722	2.082053	2.040614
3.260000	47.699257	2.643528	2.084003	2.041569
3.270000	47.691548	2.640369	2.085732	2.042416
3.280000	47.683768	2.642868	2.087247	2.043158
3.290000	47.675890	2.642555	2.088548	2.043794
3.300000	47.667887	2.641611	2.089632	2.044325
3.310000	47.659730	2.643087	2.090490	2.044745
3.320000	47.651387	2.644271	2.091108	2.045047
3.330000	47.642825	2.642325	2.091465	2.045221
3.340000	47.634003	2.639664	2.091531	2.045254
3.350000	47.624873	2.633628	2.091264	2.045123
3.360000	47.615381	2.638298	2.090603	2.044800
3.370000	47.605451	2.640948	2.089461	2.044241
3.380000	47.594990	2.641683	2.087708	2.043383
3.390000	47.583860	2.642479	2.085135	2.042124
3.400000	47.571845	2.639917	2.081395	2.040291
3.410000	47.558555	2.633954	2.075833	2.037564
3.420000	47.543085	2.629346	2.066954	2.033202
3.430000	47.521716	2.635287	2.049010	2.024357
3.440000	49.601470	2.637538	2.013449	2.006713
3.450000	49.586320	2.640519	2.031628	2.015752
3.460000	49.575621	2.640285	2.040446	2.020122
3.470000	49.566385	2.639460	2.046602	2.023167
3.480000	49.557921	2.636327	2.051445	2.025559
3.490000	49.549940	2.634902	2.055485	2.027553
3.500000	49.542287	2.634379	2.058970	2.029271
3.510000	49.534866	2.637788	2.062040	2.030783
3.520000	49.527611	2.638517	2.064777	2.032130
3.530000	49.520474	2.637047	2.067238	2.033341
3.540000	49.513418	2.638797	2.069458	2.034433
3.550000	49.506412	2.638111	2.071463	2.035418
3.560000	49.499429	2.634961	2.073270	2.036306
3.570000	49.492446	2.635212	2.074890	2.037101
3.580000	49.485442	2.636453	2.076328	2.037807
3.590000	49.478395	2.634032	2.077589	2.038425
3.600000	49.471286	2.633229	2.078671	2.038956
3.610000	49.464095	2.635904	2.079570	2.039397
3.620000	49.456801	2.637210	2.080280	2.039745
3.630000	49.449382	2.635909	2.080789	2.039995
3.640000	49.441814	2.634013	2.081082	2.040138
3.650000	49.434072	2.630409	2.081137	2.040165
3.660000	49.426125	2.627268	2.080928	2.040063
3.670000	49.417940	2.630844	2.080416	2.039812
3.680000	49.409476	2.632656	2.079548	2.039386
3.690000	49.400681	2.635034	2.078250	2.038750
3.700000	49.391490	2.635039	2.076414	2.037849
3.710000	49.381811	2.632244	2.073871	2.036601
3.720000	49.371506	2.626617	2.070345	2.034869
3.730000	49.360337	2.621300	2.065326	2.032401
3.740000	49.347806	2.627705	2.057718	2.028654
3.750000	49.332286	2.629144	2.044204	2.021981
3.760000	51.439080	2.632603	1.978335	1.989138
3.770000	51.412948	2.633284	2.013998	2.006987
3.780000	51.400769	2.631425	2.024472	2.012199
3.790000	51.391039	2.629823	2.031201	2.015540
3.800000	51.382455	2.626608	2.036303	2.018070
3.810000	51.374554	2.623983	2.040475	2.020136
3.820000	51.367109	2.626724	2.044032	2.021896
3.830000	51.359990	2.630479	2.047143	2.023434
3.840000	51.353110	2.631099	2.049911	2.024802
3.850000	51.346412	2.628539	2.052400	2.026030
3.860000	51.339853	2.629718	2.054653	2.027142
3.870000	51.333397	2.629697	2.056701	2.028152
3.880000	51.327018	2.627631	2.058565	2.029071
3.890000	51.320692	2.625611	2.060260	2.029907
3.900000	51.314401	2.628669	2.061798	2.030664
3.910000	51.308125	2.628369	2.063183	2.031346
3.920000	51.301849	2.624660	2.064422	2.031956
3.930000	51.295557	2.623884	2.065515	2.032494
3.940000	51.289235	2.627112	2.066463	2.032960
3.950000	51.282868	2.628201	2.067262	2.033353
3.960000	51.276442	2.627126	2.067907	2.033670
3.970000	51.269941	2.626507	2.068391	2.033908
3.980000	51.263351	2.624271	2.068704	2.034062
3.990000	51.256654	2.618369	2.068833	2.034125
4.000000	51.249835	2.617529	2.068759	2.034089
4.010000	51.242872	2.620623	2.068461	2.033942
4.020000	51.235744	2.624548	2.067908	2.033670
4.030000	51.228425	2.626206	2.067059	2.033253
4.040000	51.220886	2.625570	2.065863	2.032665
4.050000	51.213090	2.622612	2.064242	2.031867
4.060000	51.204989	2.617313	2.062089	2.030807
4.070000	51.196517	2.612112	2.059236	2.029402
4.080000	51.187576	2.618715	2.055409	2.027515
4.090000	51.177996	2.621285	2.050101	2.024896
4.100000	51.167399	2.622526	2.042212	2.020996
4.110000	51.154478	2.624133	2.028275	2.014088
4.120000	53.285666	2.623298	1.966896	1.983379
4.130000	53.258052	2.619995	1.998864	1.999432
4.140000	53.245424	2.618126	2.009057	2.004524
4.150000	53.235634	2.618530	2.015613	2.007791
4.160000	53.227173	2.615925	2.020572	2.010260
4.170000	53.219501	2.617625	2.024618	2.012271
4.180000	53.212358	2.621034	2.028062	2.013982
4.190000	53.205597	2.621871	2.031072	2.015476
4.200000	53.199122	2.620104	2.033750	2.016805
4.210000	53.192868	2.617688	2.036162	2.018000
4.220000	53.186790	2.618562	2.038351	2.019084
4.230000	53.180850	2.617750	2.040348	2.020073
4.240000	53.175022	2.615238	2.042176	2.020978
4.250000	53.169282	2.617460	2.043852	2.021807
4.260000	53.163611	2.619450	2.045387	2.022566
4.270000	53.157992	2.618685	2.046791	2.023260
4.280000	53.152412	2.615131	2.048069	2.023892
4.290000	53.146857	2.611785	2.049226	2.024463
4.300000	53.141315	2.615061	2.050265	2.024977
4.310000	53.135776	2.616576	2.051186	2.025431
4.320000	53.130228	2.616311	2.051990	2.025828
4.330000	53.124661	2.616793	2.052674	2.026166
4.340000	53.119065	2.616412	2.053234	2.026442
4.350000	53.113431	2.613071	2.053668	2.026656
4.360000	53.107748	2.606736	2.053967	2.026804
4.370000	53.102006	2.603973	2.054124	2.026881
4.380000	53.096195	2.609332	2.054127	2.026883
4.390000	53.090302	2.612851	2.053964	2.026802
4.400000	53.084316	2.614505	2.053616	2.026631
4.410000	53.078224	2.614275	2.053063	2.026358
4.420000	53.072011	2.612144	2.052275	2.025969
4.430000	53.065661	2.608095	2.051215	2.025446
4.440000	53.059156	2.602115	2.049834	2.024764
4.450000	53.052473	2.605428	2.048064	2.023889
4.460000	53.045584	2.610141	2.045807	2.022774
4.470000	53.038453	2.611579	2.042918	2.021345
4.480000	53.031026	2.611199	2.039167	2.019488
4.490000	53.023213	2.612423	2.034144	2.017000
4.500000	53.014826	2.611648	2.027019	2.013464
4.510000	53.005279	2.608855	2.015515	2.007743
4.520000	52.988878	2.605448	1.982682	1.991322
4.530000	55.136967	2.608483	1.975635	1.987780
4.540000	55.121805	2.607997	1.988057	1.994019
4.550000	55.111224	2.603934	1.995280	1.997638
4.560000	55.102500	2.607497	2.000523	2.000262
4.570000	55.094816	2.609744	2.004703	2.002350
4.580000	55.087806	2.609886	2.008210	2.004101
4.590000	55.081273	2.607901	2.011246	2.005615
4.600000	55.075096	2.605389	2.013930	2.006953
4.610000	55.069196	2.603978	2.016338	2.008153
4.620000	55.063516	2.603848	2.018520	2.009239
4.630000	55.058013	2.602323	2.020512	2.010230
4.640000	55.052657	2.604186	2.022340	2.011139
4.650000	55.047422	2.606966	2.024021	2.011975
4.660000	55.042288	2.607525	2.025572	2.012745
4.670000	55.037237	2.605839	2.027002	2.013456
4.680000	55.032255	2.601886	2.028321	2.014111
4.690000	55.027330	2.596974	2.029534	2.014713
4.700000	55.022450	2.600099	2.030647	2.015265
4.710000	55.017606	2.601779	2.031662	2.015769
4.720000	55.012789	2.602001	2.032582	2.016225
4.730000	55.007989	2.604444	2.033409	2.016635
4.740000	55.003201	2.604850	2.034142	2.016999
