0.00000000000000e+00    	0.00000000000000e+00 	 -4.75528258150000e+00  	1.54508497190000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.96000000000000e+00    	1.91232369764316e-04 	 -4.75531592304144e+00   1.54508036741058e+00 	2.60593409573813e-04	 1.60198043932597e-02	-8.97291935639758e-06		1.00012834282518e+00
3.99000000000000e+00    	1.96453597369436e-04 	 -4.75482672960365e+00   1.54508008383322e+00 	8.44449554495677e-05	 1.65037046391580e-02	-9.94806769200331e-06		1.00013618047580e+00
4.02000000000000e+00    	1.96139457312626e-04 	 -4.75433163800815e+00   1.54507977014397e+00 	-1.07538461904226e-04	 1.64077895610976e-02	-1.09691952396692e-05		1.00013460456237e+00
4.05000000000000e+00    	1.89908777267677e-04 	 -4.75384841857144e+00   1.54507942603025e+00 	-3.08799277183106e-04	 1.57099729827157e-02	-1.19642030082500e-05		1.00012344175669e+00
4.08000000000000e+00    	1.77603254224747e-04 	 -4.75339518784623e+00   1.54507905335841e+00 	-5.11056715854489e-04	 1.44095434242501e-02	-1.28616544244485e-05		1.00010394274100e+00
4.11000000000000e+00    	1.59335097271645e-04 	 -4.75298975238393e+00   1.54507865599180e+00 	-7.04617753512960e-04	 1.25281417276687e-02	-1.36016493515140e-05		1.00007872240456e+00
4.14000000000000e+00    	1.35521994126254e-04 	 -4.75264893428119e+00   1.54507823928971e+00 	-8.78912896607361e-04	 1.01099423139555e-02	-1.41459628352867e-05		1.00005149048515e+00
4.17000000000000e+00    	1.06903023242491e-04 	 -4.75238790280933e+00   1.54507780933344e+00 	-1.02322518330860e-03	 7.22099045121641e-03	-1.44858408336344e-05		1.00002659459772e+00
4.20000000000000e+00    	7.45305391960369e-05 	 -4.75221953773785e+00   1.54507737197104e+00 	-1.12754944177127e-03	 3.94767711333266e-03	-1.46460497236850e-05		1.00000842783291e+00
4.23000000000000e+00    	3.97353493403687e-05 	 -4.75215385039917e+00   1.54507693180900e+00 	-1.18349304055743e-03	 3.94366273692610e-04	-1.46842198218608e-05		1.00000077819778e+00
4.26000000000000e+00    	4.06544466731323e-06 	 -4.75219748787569e+00   1.54507649129853e+00 	-1.18511360288273e-03	 -3.31977421885277e-03	-1.46851608898508e-05		1.00000621278609e+00
4.29000000000000e+00    	-3.07982112183360e-05 	 -4.75235334373956e+00   1.54507605006327e+00 	-1.12958686488323e-03	 -7.06464956196519e-03	-1.47505774209719e-05		1.00002559240126e+00
