0.00000000000000e+00    	0.00000000000000e+00 	 4.75528258150000e+00  	-1.54508497190000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.80000000000000e-01    	-5.32171831381909e-08 	 4.75528076653335e+00   -1.54508497189983e+00 	-9.89204743803540e-07	 -1.40075222996062e-05	3.55699419373289e-12		1.00000000009859e+00
5.10000000000000e-01    	-8.87207190244898e-08 	 4.75528034043785e+00   -1.54508497189969e+00 	-1.39016245375860e-06	 -1.41968025413894e-05	5.40778574492104e-12		1.00000000010174e+00
5.40000000000000e-01    	-1.37340079994691e-07 	 4.75527992917030e+00   -1.54508497189950e+00 	-1.86217480924437e-06	 -1.29406795159712e-05	7.50796481788595e-12		1.00000000008546e+00
5.70000000000000e-01    	-2.01038491194773e-07 	 4.75527958322821e+00   -1.54508497189924e+00 	-2.39261981967966e-06	 -9.76164325054581e-06	9.49107167337990e-12		1.00000000005051e+00
6.00000000000000e-01    	-2.81270385311910e-07 	 4.75527936742327e+00   -1.54508497189894e+00 	-2.96006121560593e-06	 -4.18896389958902e-06	1.08137867153414e-11		1.00000000001315e+00
6.30000000000000e-01    	-3.78707066994974e-07 	 4.75527936010419e+00   -1.54508497189861e+00 	-3.53367835125525e-06	 4.20211001045485e-06	1.08620742419595e-11		1.00000000001507e+00
6.60000000000000e-01    	-4.92954025303804e-07 	 4.75527965112791e+00   -1.54508497189830e+00 	-4.07329922319414e-06	 1.57464509831283e-05	9.17864405057767e-12		1.00000000013227e+00
6.90000000000000e-01    	-6.22279621847241e-07 	 4.75528033847295e+00   -1.54508497189807e+00 	-4.53014051207542e-06	 3.06428964908348e-05	5.81933214659815e-12		1.00000000047975e+00
7.20000000000000e-01    	-7.63377494307884e-07 	 4.75528152347078e+00   -1.54508497189796e+00 	-4.84832318482755e-06	 4.89087890499485e-05	1.80949989847077e-12		1.00000000120779e+00
7.50000000000000e-01    	-9.11186419916266e-07 	 4.75528330472480e+00   -1.54508497189795e+00 	-4.96718731602970e-06	 7.03385249068552e-05	-3.74781302521730e-13		1.00000000248609e+00
7.80000000000000e-01    	-1.05879132048096e-06 	 4.75528577088956e+00   -1.54508497189792e+00 	-4.82437717377261e-06	 9.44696036082540e-05	3.57740762910136e-12		1.00000000447389e+00
8.10000000000000e-01    	-1.19742736453616e-06 	 4.75528899258748e+00   -1.54508497189761e+00 	-4.35960985710782e-06	 1.20559640698062e-04	1.99438942625910e-11		1.00000000727682e+00
8.40000000000000e-01    	-1.31660562776353e-06 	 4.75529301384095e+00   -1.54508497189652e+00 	-3.51898127133712e-06	 1.47577547957816e-04	5.66899340509477e-11		1.00000001089576e+00
8.70000000000000e-01    	-1.40437351795278e-06 	 4.75529784348702e+00   -1.54508497189392e+00 	-2.25960609825134e-06	 1.74211594607587e-04	1.22655370020184e-10		1.00000001517739e+00
9.00000000000000e-01    	-1.44771629474560e-06 	 4.75530344711326e+00   -1.54508497188879e+00 	-5.54338263574383e-07	 1.98896347084636e-04	2.26173187975108e-10		1.00000001978003e+00
9.30000000000000e-01    	-1.43309779770139e-06 	 4.75530974009969e+00   -1.54508497187991e+00 	1.60372004479197e-06	 2.19859566989916e-04	3.73215967499943e-10		1.00000002417040e+00
9.60000000000000e-01    	-1.34712935733057e-06 	 4.75531658236849e+00   -1.54508497186594e+00 	4.19723511223773e-06	 2.35189062963403e-04	5.65326648419385e-10		1.00000002766576e+00
9.90000000000000e-01    	-1.17734634068178e-06 	 4.75532377542507e+00   -1.54508497184558e+00 	7.18150126786130e-06	 2.42918291737503e-04	7.97747875260206e-10		1.00000002953043e+00
1.02000000000000e+00    	-9.13062498388050e-07 	 4.75533106221914e+00   -1.54508497181779e+00 	1.04824415055596e-05	 2.41128246286446e-04	1.05827982486138e-09		1.00000002912636e+00
1.05000000000000e+00    	-5.46263891096649e-07 	 4.75533813026200e+00   -1.54508497178200e+00 	1.39960066619776e-05	 2.28061922768573e-04	1.32742675350639e-09		1.00000002610406e+00
1.08000000000000e+00    	-7.24973123057143e-08 	 4.75534461830687e+00   -1.54508497173831e+00 	1.75891699824993e-05	 2.02246495552780e-04	1.58030107811766e-09		1.00000002060651e+00
1.11000000000000e+00    	5.08296662964934e-07 	 4.75535012673778e+00   -1.54508497168761e+00 	2.11026371584610e-05	 1.62617324754684e-04	1.79052168309430e-09		1.00000001344486e+00
1.14000000000000e+00    	1.19105818578516e-06 	 4.75535423162381e+00   -1.54508497163153e+00 	2.43553046117819e-05	 1.08637144092379e-04	1.93597856375624e-09		1.00000000619760e+00
1.17000000000000e+00    	1.96504199340949e-06 	 4.75535650218775e+00   -1.54508497157221e+00 	2.71504073763891e-05	 4.04032920969483e-05	2.00588028836353e-09		1.00000000118479e+00
1.20000000000000e+00    	2.81345930904960e-06 	 4.75535652122127e+00   -1.54508497151186e+00 	2.92832088320538e-05	 -4.12642907013666e-05	2.00802854999311e-09		1.00000000128012e+00
1.23000000000000e+00    	3.71337079225590e-06 	 4.75535390776306e+00   -1.54508497145209e+00 	3.05500032764879e-05	 -1.34761334178861e-04	1.97487510227881e-09		1.00000000954696e+00
1.26000000000000e+00    	4.63586560248255e-06 	 4.75534834115357e+00   -1.54508497139313e+00 	3.07581325557073e-05	 -2.37670171936582e-04	1.96672034327421e-09		1.00000002871659e+00
1.29000000000000e+00    	5.54655178924290e-06 	 4.75533958540357e+00   -1.54508497133297e+00 	2.97366610550192e-05	 -3.46768679857644e-04	2.07050772679809e-09		1.00000006056639e+00
1.32000000000000e+00    	6.40637184774729e-06 	 4.75532751267336e+00   -1.54508497126671e+00 	2.73473082537510e-05	 -4.58081135402787e-04	2.39311584728924e-09		1.00000010529310e+00
1.35000000000000e+00    	7.17274469407236e-06 	 4.75531212456808e+00   -1.54508497118605e+00 	2.34952018941347e-05	 -5.66973144931686e-04	3.04885343102147e-09		1.00000016100527e+00
1.38000000000000e+00    	7.80102173298376e-06 	 4.75529356992010e+00   -1.54508497107940e+00 	1.81389839695905e-05	 -6.68290741953460e-04	4.14195021144204e-09		1.00000022347074e+00
1.41000000000000e+00    	8.24623022623288e-06 	 4.75527215775965e+00   -1.54508497093241e+00 	1.12997732576783e-05	 -7.56541520763458e-04	5.74605969770714e-09		1.00000028624134e+00
1.44000000000000e+00    	8.46506187327536e-06 	 4.75524836427384e+00   -1.54508497072927e+00 	3.06846134314270e-06	 -8.26113335509066e-04	7.88393357022557e-09		1.00000034123627e+00
1.47000000000000e+00    	8.41804847519132e-06 	 4.75522283272326e+00   -1.54508497045445e+00 	-6.38920304712864e-06	 -8.71523774555028e-04	1.05112404087769e-08		1.00000037979718e+00
1.50000000000000e+00    	8.07185000429176e-06 	 4.75519636552252e+00   -1.54508497009487e+00 	-1.68302967330567e-05	 -8.87691431736569e-04	1.35087381905293e-08		1.00000039413959e+00
1.53000000000000e+00    	7.40156386768236e-06 	 4.75516990799009e+00   -1.54508496964211e+00 	-2.79357138568495e-05	 -8.70218059482447e-04	1.66864821687094e-08		1.00000037902987e+00
1.56000000000000e+00    	6.39294854502555e-06 	 4.75514452362490e+00   -1.54508496909430e+00 	-3.93149577976502e-05	 -8.15669120084479e-04	1.98023771534322e-08		1.00000033343083e+00
1.59000000000000e+00    	5.04444145365759e-06 	 4.75512136115931e+00   -1.54508496845721e+00 	-5.05151207989099e-05	 -7.21839157388252e-04	2.25952340742311e-08		1.00000026180174e+00
1.62000000000000e+00    	3.36884161136950e-06 	 4.75510161405479e+00   -1.54508496774419e+00 	-6.10342710372564e-05	 -5.87987883495650e-04	2.48298009522642e-08		1.00000017472745e+00
1.65000000000000e+00    	1.39452446151230e-06 	 4.75508647352975e+00   -1.54508496697462e+00 	-7.03392292154753e-05	 -4.15032984697246e-04	2.63484018616487e-08		1.00000008859999e+00
1.68000000000000e+00    	-8.33938845744625e-07 	 4.75507707661862e+00   -1.54508496617080e+00 	-7.78874136640598e-05	 -2.05686443315682e-04	2.71213427421402e-08		1.00000002418668e+00
1.71000000000000e+00    	-3.25587060715677e-06 	 4.75507445113710e+00   -1.54508496535348e+00 	-8.31520807989803e-05	 3.54773365405386e-05	2.72866790357707e-08		1.00000000408646e+00
1.74000000000000e+00    	-5.79537127656160e-06 	 4.75507945974870e+00   -1.54508496453648e+00 	-8.56499156276675e-05	 3.02031137609547e-04	2.71697789420914e-08		1.00000004927936e+00
1.77000000000000e+00    	-8.36305010139481e-06 	 4.75509274557352e+00   -1.54508496372112e+00 	-8.49695747612334e-05	 5.85789005364177e-04	2.72746864000974e-08		1.00000017518428e+00
1.80000000000000e+00    	-1.08586056106782e-05 	 4.75511468193349e+00   -1.54508496289139e+00 	-8.07994988685112e-05	 8.76988171923267e-04	2.82426598580804e-08		1.00000038781833e+00
1.83000000000000e+00    	-1.31742064632621e-05 	 4.75514532887350e+00   -1.54508496201088e+00 	-7.29531401484355e-05	 1.16455842790309e-03	3.07781834546924e-08		1.00000068075901e+00
1.86000000000000e+00    	-1.51985668412803e-05 	 4.75518439902574e+00   -1.54508496102230e+00 	-6.13897337364795e-05	 1.43647447997151e-03	3.55486249131293e-08		1.00000103361328e+00
1.89000000000000e+00    	-1.68215564215756e-05 	 4.75523123518766e+00   -1.54508495985037e+00 	-4.62289057669301e-05	 1.68018266014515e-03	4.30696653198293e-08		1.00000141257444e+00
1.92000000000000e+00    	-1.79391385209928e-05 	 4.75528480166291e+00   -1.54508495840798e+00 	-2.77577593440242e-05	 1.88308926061607e-03	5.35935833184837e-08		1.00000177339626e+00
1.95000000000000e+00    	-1.84583965792542e-05 	 4.75534369097432e+00   -1.54508495660559e+00 	-6.42959145202949e-06	 2.03309395299311e-03	6.70203543658036e-08		1.00000206675405e+00
1.98000000000000e+00    	-1.83023929582284e-05 	 4.75540614701007e+00   -1.54508495436259e+00 	1.71459788828390e-05	 2.11914841056552e-03	8.28514160874729e-08		1.00000224553947e+00
2.01000000000000e+00    	-1.74146075530423e-05 	 4.75547010502574e+00   -1.54508495161922e+00 	4.22210181935059e-05	 2.13181757333657e-03	1.00202319749357e-07		1.00000227321181e+00
2.04000000000000e+00    	-1.57627270387793e-05 	 4.75553324821855e+00   -1.54508494834711e+00 	6.79343350781377e-05	 2.06381914480959e-03	1.17883338752744e-07		1.00000213198000e+00
2.07000000000000e+00    	-1.33415962349681e-05 	 4.75559307984248e+00   -1.54508494455642e+00 	9.33419900081099e-05	 1.91051602460187e-03	1.34547069548080e-07		1.00000182939044e+00
2.10000000000000e+00    	-1.01751961330308e-05 	 4.75564700907481e+00   -1.54508494029760e+00 	1.17451353686824e-04	 1.67033656326786e-03	1.48890390998226e-07		1.00000140190856e+00
2.13000000000000e+00    	-6.31757180063960e-06 	 4.75569244810837e+00   -1.54508493565665e+00 	1.39256748375703e-04	 1.34509883428681e-03	1.59886598352698e-07		1.00000091434125e+00
2.16000000000000e+00    	-1.85268993335216e-06 	 4.75572691726377e+00   -1.54508493074333e+00 	1.57774905733389e-04	 9.40217565579724e-04	1.67014123525282e-07		1.00000045445091e+00
2.19000000000000e+00    	3.10674714851197e-06 	 4.75574815432498e+00   -1.54508492567306e+00 	1.72078902007099e-04	 4.64775922771253e-04	1.70442980906224e-07		1.00000012281391e+00
2.22000000000000e+00    	8.42147256450140e-06 	 4.75575422383271e+00   -1.54508492054434e+00 	1.81329812028216e-04	 -6.85510974734668e-05	1.71140531937647e-07		1.00000001878989e+00
2.25000000000000e+00    	1.39287391514599e-05 	 4.75574362175097e+00   -1.54508491541458e+00 	1.84805947587528e-04	 -6.43729458407144e-04	1.70865206267951e-07		1.00000022427042e+00
2.28000000000000e+00    	1.94462494729148e-05 	 4.75571537077792e+00   -1.54508491027816e+00 	1.81930084041847e-04	 -1.24175670559749e-03	1.72030323619116e-07		1.00000078752884e+00
2.31000000000000e+00    	2.47768816531979e-05 	 4.75566910162078e+00   -1.54508490505035e+00 	1.72295403606901e-04	 -1.84120544339571e-03	1.77438875719139e-07		1.00000170986015e+00
2.34000000000000e+00    	2.97141838906551e-05 	 4.75560511580654e+00   -1.54508489956106e+00 	1.55690892233388e-04	 -2.41890784323211e-03	1.89911717125691e-07		1.00000293767311e+00
2.37000000000000e+00    	3.40486280400492e-05 	 4.75552442605907e+00   -1.54508489356071e+00 	1.32126564788193e-04	 -2.95076257798322e-03	2.11852894078590e-07		1.00000436221912e+00
2.40000000000000e+00    	3.75746138658588e-05 	 4.75542877093118e+00   -1.54508488673934e+00 	1.01858171434221e-04	 -3.41263914948572e-03	2.44813191230166e-07		1.00000582822357e+00
2.43000000000000e+00    	4.00981907746428e-05 	 4.75532060122234e+00   -1.54508487875802e+00 	6.54100412326728e-05	 -3.78134880066490e-03	2.89122886123463e-07		1.00000715141308e+00
2.46000000000000e+00    	4.14454069473603e-05 	 4.75520303671426e+00   -1.54508486928927e+00 	2.35936016505421e-05	 -4.03564636172380e-03	3.43664376899970e-07		1.00000814346601e+00
2.49000000000000e+00    	4.14711061887096e-05 	 4.75507979288388e+00   -1.54508485806152e+00 	-2.24819172892978e-05	 -4.15722372753116e-03	4.05843289760924e-07		1.00000864147002e+00
2.52000000000000e+00    	4.00678765303120e-05 	 4.75495507846811e+00   -1.54508484490089e+00 	-7.14107954116352e-05	 -4.13165341999927e-03	4.71793115694914e-07		1.00000853779341e+00
2.55000000000000e+00    	3.71747245820555e-05 	 4.75483346601129e+00   -1.54508482976337e+00 	-1.21508522259790e-04	 -3.94924002855217e-03	5.36815560879368e-07		1.00000780560024e+00
2.58000000000000e+00    	3.27849246495352e-05 	 4.75471973877669e+00   -1.54508481275057e+00 	-1.70849717659788e-04	 -3.60573836539389e-03	5.96020686795574e-07		1.00000651524835e+00
2.61000000000000e+00    	2.69523943245948e-05 	 4.75461871859645e+00   -1.54508479410415e+00 	-2.17328784567700e-04	 -3.10289998477790e-03	6.45093100111959e-07		1.00000483759857e+00
2.64000000000000e+00    	1.97959018356534e-05 	 4.75453508031920e+00   -1.54508477417672e+00 	-2.58743742215760e-04	 -2.44881429975579e-03	6.81079224897232e-07		1.00000303181554e+00
2.67000000000000e+00    	1.15004349926059e-05 	 4.75447315943853e+00   -1.54508475338030e+00 	-2.92901054775589e-04	 -1.65801682202717e-03	7.03072163616439e-07		1.00000141740465e+00
2.70000000000000e+00    	2.31517013843947e-06 	 4.75443676020094e+00   -1.54508473211730e+00 	-3.17736364289805e-04	 -7.51344913886640e-04	7.12669704930123e-07		1.00000033273799e+00
2.73000000000000e+00    	-7.45232516735299e-06 	 4.75442897195263e+00   -1.54508471070261e+00 	-3.31443245427459e-04	 2.44469339281063e-04	7.14100304662946e-07		1.00000008481019e+00
2.76000000000000e+00    	-1.74457497750498e-05 	 4.75445200165157e+00   -1.54508468928766e+00 	-3.32599856770843e-04	 1.29746924923091e-03	7.13950986199487e-07		1.00000089702441e+00
2.79000000000000e+00    	-2.72733545574062e-05 	 4.75450703031708e+00   -1.54508466779897e+00 	-3.20282082365525e-04	 2.37139579192153e-03	7.20486344800030e-07		1.00000286304547e+00
2.82000000000000e+00    	-3.65242773534652e-05 	 4.75459410069547e+00   -1.54508464590250e+00 	-2.94151762646518e-04	 3.42683998471843e-03	7.42612261668102e-07		1.00000591486155e+00
2.85000000000000e+00    	-4.47870241407848e-05 	 4.75471204258807e+00   -1.54508462300320e+00 	-2.54510076686687e-04	 4.42259241609256e-03	7.88602145726351e-07		1.00000981200170e+00
2.88000000000000e+00    	-5.16689348631233e-05 	 4.75485844113359e+00   -1.54508459828413e+00 	-2.02309028152148e-04	 5.31714684425720e-03	8.64756947738087e-07		1.00001415638993e+00
2.91000000000000e+00    	-5.68153196582937e-05 	 4.75502965189421e+00   -1.54508457078426e+00 	-1.39118054171577e-04	 6.07030596384367e-03	9.74202715999716e-07		1.00001843381474e+00
2.94000000000000e+00    	-5.99269332396324e-05 	 4.75522086491626e+00   -1.54508453950772e+00 	-6.70475604994673e-05	 6.64483039569177e-03	1.11603319300056e-06		1.00002207889007e+00
2.97000000000000e+00    	-6.07745842557788e-05 	 4.75542621808384e+00   -1.54508450355125e+00 	1.13639297207754e-05	 7.00806706725644e-03	1.28497580469757e-06		1.00002455626590e+00
3.00000000000000e+00    	-5.92099448541558e-05 	 4.75563895813109e+00   -1.54508446223221e+00 	9.32880382260009e-05	 7.13349069863837e-03	1.47169819912409e-06		1.00002544737340e+00
3.03000000000000e+00    	-5.51720048378392e-05 	 4.75585164570013e+00   -1.54508441519741e+00 	1.75756209342205e-04	 7.00209225639003e-03	1.66378538329801e-06		1.00002452979363e+00
3.06000000000000e+00    	-4.86890578306038e-05 	 4.75605639890459e+00   -1.54508436249323e+00 	2.55805595300013e-04	 6.60355103818273e-03	1.84731547169458e-06		1.00002183592471e+00
3.09000000000000e+00    	-3.98765541121407e-05 	 4.75624516805398e+00   -1.54508430458161e+00 	3.30606847458101e-04	 5.93713246302530e-03	2.00885964672050e-06		1.00001767926713e+00
3.12000000000000e+00    	-2.89315419711645e-05 	 4.75641003258301e+00   -1.54508424229290e+00 	3.97562545589505e-04	 5.01226153982071e-03	2.13764529050329e-06		1.00001264033326e+00
3.15000000000000e+00    	-1.61246871661329e-05 	 4.75654350987627e+00   -1.54508417671524e+00 	4.54369836143072e-04	 3.84873217868988e-03	2.22756573492114e-06		1.00000750956995e+00
3.18000000000000e+00    	-1.79096357771770e-06 	 4.75663886464642e+00   -1.54508410903011e+00 	4.99046856828124e-04	 2.47652473629101e-03	2.27870778190953e-06		1.00000319110877e+00
3.21000000000000e+00    	1.36799744907512e-05 	 4.75669040687119e+00   -1.54508404031297e+00 	5.29928816307119e-04	 9.35218117748895e-04	2.29810569009642e-06		1.00000057773121e+00
3.24000000000000e+00    	2.98529899928976e-05 	 4.75669376607484e+00   -1.54508397132562e+00 	5.45645161321287e-04	 -7.27002021898636e-04	2.29951728685801e-06		1.00000041313285e+00
3.27000000000000e+00    	4.62558870662965e-05 	 4.75664612999575e+00   -1.54508390233098e+00 	5.45093105067121e-04	 -2.45472143658795e-03	2.30214612636598e-06		1.00000316138957e+00
3.30000000000000e+00    	6.23872004910965e-05 	 4.75654643643923e+00   -1.54508383296131e+00 	5.27424097777515e-04	 -4.18702810209661e-03	2.32838779759679e-06		1.00000890465332e+00
3.33000000000000e+00    	7.77239676169158e-05 	 4.75639550837561e+00   -1.54508376216589e+00 	4.92058115126118e-04	 -5.85954632591775e-03	2.40083755996428e-06		1.00001728805561e+00
3.36000000000000e+00    	9.17304804583535e-05 	 4.75619612408144e+00   -1.54508368825498e+00 	4.38735893180803e-04	 -7.40671038200590e-03	2.53893640263361e-06		1.00002752554833e+00
3.39000000000000e+00    	1.03869214599977e-04 	 4.75595301628075e+00   -1.54508360904399e+00 	3.67611923419017e-04	 -8.76420141551252e-03	2.75572971595891e-06		1.00003847244622e+00
3.42000000000000e+00    	1.13615085154850e-04 	 4.75567279673898e+00   -1.54508352208681e+00 	2.79382089063413e-04	 -9.87146142291999e-03	3.05524742270545e-06		1.00004876071835e+00
3.45000000000000e+00    	1.20473859033284e-04 	 4.75536380549437e+00   -1.54508342497241e+00 	1.75430598401194e-04	 -1.06741911876962e-02	3.43097454279580e-06		1.00005698294906e+00
3.48000000000000e+00    	1.24004970740324e-04 	 4.75503588676774e+00   -1.54508331564631e+00 	5.79728714862713e-05	 -1.11267354452062e-02	3.86576480757267e-06		1.00006190189281e+00
3.51000000000000e+00    	1.23848204650822e-04 	 4.75470009646621e+00   -1.54508319271059e+00 	-6.98342443660622e-05	 -1.11942584063704e-02	4.33336666311387e-06		1.00006265619553e+00
3.54000000000000e+00    	1.19752819918122e-04 	 4.75436834899036e+00   -1.54508305565446e+00 	-2.03844891799047e-04	 -1.08546161061120e-02	4.80150166476009e-06		1.00005893039691e+00
3.57000000000000e+00    	1.11606834382936e-04 	 4.75405301368402e+00   -1.54508290497277e+00 	-3.38965865504723e-04	 -1.00998388081493e-02	5.23619009496945e-06		1.00005105953108e+00
3.60000000000000e+00    	9.94634937988608e-05 	 4.75376647365606e+00   -1.54508274214250e+00 	-4.69306000403474e-04	 -8.93714681990241e-03	5.60679371652498e-06		1.00004004563459e+00
3.63000000000000e+00    	8.35615680671994e-05 	 4.75352066178092e+00   -1.54508256944591e+00 	-5.88439488606598e-04	 -7.38943648051467e-03	5.89107803952817e-06		1.00002747465619e+00
3.66000000000000e+00    	6.43361441286329e-05 	 4.75332659036762e+00   -1.54508238965116e+00 	-6.89774248769397e-04	 -5.49518969395166e-03	6.07951893987697e-06		1.00001533635002e+00
3.69000000000000e+00    	4.24170843949308e-05 	 4.75319389218188e+00   -1.54508220558446e+00 	-7.67000528954418e-04	 -3.30778001682575e-03	6.17811331201745e-06		1.00000576485169e+00
3.72000000000000e+00    	1.86132850564276e-05 	 4.75313039110608e+00   -1.54508201964772e+00 	-8.14580419608523e-04	 -8.94170625129900e-04	6.20910791656009e-06		1.00000073156019e+00
3.75000000000000e+00    	-6.11777624074315e-06 	 4.75314172061978e+00   -1.54508183335000e+00 	-8.28228240925586e-04	 1.66697615517265e-03	6.20932356374653e-06		1.00000173240354e+00
3.78000000000000e+00    	-3.07141144124783e-05 	 4.75323100739089e+00   -1.54508164692537e+00 	-8.05326893098282e-04	 4.28773263130657e-03	6.22609312905648e-06		1.00000951657536e+00
3.81000000000000e+00    	-5.40642001224682e-05 	 4.75339863553677e+00   -1.54508145910404e+00 	-7.45227590488229e-04	 6.87381250031091e-03	6.31120512930633e-06		1.00002390206549e+00
3.84000000000000e+00    	-7.50686212927005e-05 	 4.75364210456220e+00   -1.54508126708628e+00 	-6.49390341163944e-04	 9.32785676128391e-03	6.51359280416858e-06		1.00004371437553e+00
3.87000000000000e+00    	-9.27032040260847e-05 	 4.75395599069989e+00   -1.54508106674226e+00 	-5.21339337543228e-04	 1.15529847900569e-02	6.87177325558111e-06		1.00006686941398e+00
3.90000000000000e+00    	-1.06077899853854e-04 	 4.75433201753002e+00   -1.54508085302826e+00 	-3.66429210681356e-04	 1.34564810861995e-02	7.40717192480754e-06		1.00009060149991e+00
3.93000000000000e+00    	-1.14485994965923e-04 	 4.75475923755579e+00   -1.54508062057584e+00 	-1.91442054535584e-04	 1.49534783616137e-02	8.11943203393308e-06		1.00011181536421e+00
3.96000000000000e+00    	-1.17439160033559e-04 	 4.75522432209459e+00   -1.54508036438028e+00 	-4.05787641605410e-06	 1.59704938978017e-02	8.98459875720603e-06		1.00012752025556e+00
3.99000000000000e+00    	-1.14685441842613e-04 	 4.75571195262769e+00   -1.54508008049313e+00 	1.87740755226496e-04	 1.64486783436356e-02	9.95670350598348e-06		1.00013528803106e+00
4.02000000000000e+00    	-1.06209308600342e-04 	 4.75620530280455e+00   -1.54507976661507e+00 	3.76258577602293e-04	 1.63466438023306e-02	1.09728001726701e-05		1.00013366829365e+00
4.05000000000000e+00    	-9.22150349010134e-05 	 4.75668659672963e+00   -1.54507942249132e+00 	5.54599829270859e-04	 1.56427503754614e-02	1.19609873799877e-05		1.00012249417926e+00
4.08000000000000e+00    	-7.30967478893218e-05 	 4.75713772602119e+00   -1.54507905003341e+00 	7.17040041915483e-04	 1.43367465099143e-02	1.28504639078207e-05		1.00010302299915e+00
4.11000000000000e+00    	-4.94000550529492e-05 	 4.75754090544505e+00   -1.54507865312557e+00 	8.59213762372804e-04	 1.24506779501999e-02	1.35822832609270e-05		1.00007787587477e+00
4.14000000000000e+00    	-2.17810842725497e-05 	 4.75787934471458e+00   -1.54507823711744e+00 	9.78101027950260e-04	 1.00290025395994e-02	1.41192614393341e-05		1.00005076759778e+00
4.17000000000000e+00    	9.03117960744029e-06 	 4.75813791237551e+00   -1.54507780805158e+00 	1.07182588346570e-03	 7.13787346776897e-03	1.44534926204840e-05		1.00002604878937e+00
4.20000000000000e+00    	4.22642340576958e-05 	 4.75830376667707e+00   -1.54507737171794e+00 	1.13931035501546e-03	 3.86358178290085e-03	1.46101564663428e-05		1.00000811271996e+00
4.23000000000000e+00    	7.71197349842566e-05 	 4.75836692813925e+00   -1.54507693266067e+00 	1.17985244085530e-03	 3.10179780230844e-04	1.46467424622744e-05		1.00000074423863e+00
4.26000000000000e+00    	1.12778479494582e-04 	 4.75832076934367e+00   -1.54507649328070e+00 	1.19271253652744e-03	 -3.40366054302824e-03	1.46474235382791e-05		1.00000650382027e+00
4.29000000000000e+00    	1.48394267121991e-04 	 4.75816239945325e+00   -1.54507605317517e+00 	1.17679601428253e-03	 -7.14846682435985e-03	1.47130076338477e-05		1.00002624247730e+00
4.32000000000000e+00    	1.83080703763771e-04 	 4.75789292415690e+00   -1.54507560883158e+00 	1.13050884488633e-03	 -1.07883449623796e-02	1.49475865180304e-05		1.00005883159977e+00
