0.00000000000000e+00    	0.00000000000000e+00 	 -1.54508497190000e+00  	-4.75528258150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.25400000000000e+01    	1.39707676580048e+01 	 3.54604265100915e-01   -3.47444716214266e+00 	3.57931690552594e-01	 1.55185813671342e-01	-8.54409507976547e-01		1.37193780441659e+00
7.25700000000000e+01    	1.39784902078986e+01 	 3.57285224935578e-01   -3.49325198368729e+00 	3.47750226540693e-01	 9.08015722965883e-02	-8.62516308219906e-01		1.36861591673337e+00
7.26000000000000e+01    	1.39860221534012e+01 	 3.58643690424146e-01   -3.51222370909198e+00 	3.39087584791332e-01	 3.47493413416909e-02	-8.66263750701246e-01		1.36623599449813e+00
7.26300000000000e+01    	1.39933900617389e+01 	 3.58897108341054e-01   -3.53126970314110e+00 	3.31730954823856e-01	 -9.43081449503677e-03	-8.66901886425642e-01		1.36442414495593e+00
7.26600000000000e+01    	1.40006165781409e+01 	 3.58336862337076e-01   -3.55033222543898e+00 	3.25326456174040e-01	 -3.88200517395121e-02	-8.65788366434948e-01		1.36269358072823e+00
7.26900000000000e+01    	1.40077199179151e+01 	 3.57312362387259e-01   -3.56938818578777e+00 	3.19649445776457e-01	 -5.12023241191414e-02	-8.64150772768440e-01		1.36071819428443e+00
7.27200000000000e+01    	1.40147177938563e+01 	 3.56215091047504e-01   -3.58844007240132e+00 	3.14840888054620e-01	 -4.50924038463510e-02	-8.62873391186050e-01		1.35856858453763e+00
7.27500000000000e+01    	1.40216348970517e+01 	 3.55463007277721e-01   -3.60749983383555e+00 	3.11560433585060e-01	 -1.97607246489226e-02	-8.62332379969309e-01		1.35686311894675e+00
7.27800000000000e+01    	1.40285121764219e+01 	 3.55483013282572e-01   -3.62656838346192e+00 	3.11017441157638e-01	 2.47042558671003e-02	-8.62297095298516e-01		1.35679712172544e+00
7.28100000000000e+01    	1.40354152564180e+01 	 3.56687891393262e-01   -3.64561441268843e+00 	3.14847462495819e-01	 8.72886276352017e-02	-8.61918082557945e-01		1.36001875361881e+00
7.28400000000000e+01    	1.40424384778691e+01 	 3.59445512568317e-01   -3.66455767379130e+00 	3.24818654027613e-01	 1.65941515070381e-01	-8.59825151710848e-01		1.36833586372014e+00
7.28700000000000e+01    	1.40497010370648e+01 	 3.64042765461042e-01   -3.68326289324400e+00 	3.42399475903546e-01	 2.57545256315295e-01	-8.54345894759548e-01		1.38328372651529e+00
7.29000000000000e+01    	1.40573336934954e+01 	 3.70652943262869e-01   -3.70154892926403e+00 	3.68293232370291e-01	 3.58059835611930e-01	-8.43815857602539e-01		1.40565712477464e+00
7.29300000000000e+01    	1.40654585991015e+01 	 3.79318724137991e-01   -3.71921246025000e+00 	4.02100642512392e-01	 4.62874443674378e-01	-8.26901049406615e-01		1.43516654881080e+00
7.29600000000000e+01    	1.40741687036738e+01 	 3.89958931563348e-01   -3.73605863805955e+00 	4.42245463637925e-01	 5.67293030179737e-01	-8.02831633296282e-01		1.47035406063302e+00
7.29900000000000e+01    	1.40835136847324e+01 	 4.02397103167224e-01   -3.75192782029714e+00 	4.86183124756264e-01	 6.67003600453366e-01	-7.71481170733726e-01		1.50879124818916e+00
7.30200000000000e+01    	1.40934957663851e+01 	 4.16400802100494e-01   -3.76671049886439e+00 	5.30787044411486e-01	 7.58394574115800e-01	-7.33297708902726e-01		1.54745686416305e+00
7.30500000000000e+01    	1.41040740176692e+01 	 4.31718775075587e-01   -3.78034913238621e+00 	5.72759838232360e-01	 8.38667030263374e-01	-6.89148587567863e-01		1.58314307492707e+00
7.30800000000000e+01    	1.41151730224819e+01 	 4.48107793980088e-01   -3.79283076204585e+00 	6.08957367024340e-01	 9.05777243233374e-01	-6.40150263741455e-01		1.61277830137342e+00
7.31100000000000e+01    	1.41266919071700e+01 	 4.65347246097194e-01   -3.80417571980471e+00 	6.36587441044003e-01	 9.58281512541743e-01	-5.87530089191511e-01		1.63362744623112e+00
7.31400000000000e+01    	1.41385112486339e+01 	 4.83243479567949e-01   -3.81442647164131e+00 	6.53300492586368e-01	 9.95147978574412e-01	-5.32536669941106e-01		1.64338563268221e+00
7.31700000000000e+01    	1.41504969126024e+01 	 5.01626976695423e-01   -3.82363867635611e+00 	6.57212551692695e-01	 1.01557429045425e+00	-4.76395697849242e-01		1.64020496843027e+00
7.32000000000000e+01    	1.41625007806494e+01 	 5.20344712927358e-01   -3.83187507366913e+00 	6.46902287257064e-01	 1.01882599820605e+00	-4.20300658873179e-01		1.62269579026021e+00
7.32300000000000e+01    	1.41743586714611e+01 	 5.39248649065478e-01   -3.83920209191279e+00 	6.21418747701447e-01	 1.00409559524028e+00	-3.65427764803732e-01		1.58993920502176e+00
7.32600000000000e+01    	1.41858858510247e+01 	 5.58179671877223e-01   -3.84568890017561e+00 	5.80335029300635e-01	 9.70375995897237e-01	-3.12966901380871e-01		1.54154682089350e+00
7.32900000000000e+01    	1.41968707434759e+01 	 5.76944390655733e-01   -3.85140878340280e+00 	5.23891438529071e-01	 9.16343849525673e-01	-2.64161894781986e-01		1.47781250386590e+00
7.33200000000000e+01    	1.42070684123411e+01 	 5.95279714264882e-01   -3.85644300702625e+00 	4.53294033660970e-01	 8.40260565662917e-01	-2.20350688572820e-01		1.40002418733225e+00
7.33500000000000e+01    	1.42161984096784e+01 	 6.12797114135883e-01   -3.86088751872753e+00 	3.71270845496069e-01	 7.39935475686678e-01	-1.82983005840065e-01		1.31104131487963e+00
7.33800000000000e+01    	1.42239595490589e+01 	 6.28897442187689e-01   -3.86486219534641e+00 	2.83012526988204e-01	 6.12889070583694e-01	-1.53556607524235e-01		1.21626836470721e+00
7.34100000000000e+01    	1.42300909504275e+01 	 6.42660320930400e-01   -3.86851871477258e+00 	1.97500224928775e-01	 4.57054329025438e-01	-1.33334928881818e-01		1.12502586716383e+00
7.34400000000000e+01    	1.42345273034223e+01 	 6.52774975214955e-01   -3.87203239061874e+00 	1.28528358822855e-01	 2.72596590356184e-01	-1.22619539621048e-01		1.05160068067323e+00
7.34700000000000e+01    	1.42376532430739e+01 	 6.57722353912191e-01   -3.87554891349582e+00 	9.30223255309132e-02	 6.50041866535111e-02	-1.19543011339876e-01		1.01349357614633e+00
7.35000000000000e+01    	1.42404422463563e+01 	 6.56432847120061e-01   -3.87908209981163e+00 	1.03793360393305e-01	 -1.52928584296442e-01	-1.19369172109241e-01		1.02391855770207e+00
7.35300000000000e+01    	1.42441170268425e+01 	 6.49029697967947e-01   -3.88246133010338e+00 	1.60749138170163e-01	 -3.64678070566027e-01	-1.16031251366412e-01		1.08272509524249e+00
7.35600000000000e+01    	1.42495285671526e+01 	 6.36740185720238e-01   -3.88542632060578e+00 	2.51272881277451e-01	 -5.57415427884098e-01	-1.05079692629254e-01		1.17681424273831e+00
7.35900000000000e+01    	1.42569239922763e+01 	 6.21091977314700e-01   -3.88776324427255e+00 	3.59086649734060e-01	 -7.25386176063868e-01	-8.48961864653800e-02		1.28931597714376e+00
7.36200000000000e+01    	1.42661504385361e+01 	 6.03327099784617e-01   -3.88935047220296e+00 	4.70977310167168e-01	 -8.67998723973767e-01	-5.58340153444257e-02		1.40654144936503e+00
7.36500000000000e+01    	1.42769076507714e+01 	 5.84284497398106e-01   -3.89013526432800e+00 	5.78225333096527e-01	 -9.86932034927400e-01	-1.90546631561640e-02		1.51945465795743e+00
7.36800000000000e+01    	1.42888843151096e+01 	 5.64490676106085e-01   -3.89010051530639e+00 	6.75616351404809e-01	 -1.08440899617996e+00	2.41298748916263e-02		1.62264678107833e+00
7.37100000000000e+01    	1.43018055433704e+01 	 5.44270566101676e-01   -3.88924267925502e+00 	7.60201312366242e-01	 -1.16249103513740e+00	7.25040828611421e-02		1.71305232965304e+00
7.37400000000000e+01    	1.43154405482558e+01 	 5.23827563931600e-01   -3.88756014466918e+00 	8.30407818564204e-01	 -1.22287465467949e+00	1.25003269262216e-01		1.78902917346707e+00
7.37700000000000e+01    	1.43295970050578e+01 	 5.03293831656108e-01   -3.88504770976195e+00 	8.85496521071366e-01	 -1.26688105090760e+00	1.80698270440792e-01		1.84979554300429e+00
7.38000000000000e+01    	1.43441125897007e+01 	 4.82760884041045e-01   -3.88169412494923e+00 	9.25249280931493e-01	 -1.29550609715924e+00	2.38761186240225e-01		1.89510664177398e+00
7.38300000000000e+01    	1.43588471137828e+01 	 4.62298489688542e-01   -3.87748110169052e+00 	9.49798252940877e-01	 -1.30948225235476e+00	2.98429735593572e-01		1.92507682901439e+00
7.38600000000000e+01    	1.43736760780002e+01 	 4.41966952799542e-01   -3.87238304568019e+00 	9.59539426941098e-01	 -1.30933796856581e+00	3.58975192348597e-01		1.94008891974162e+00
7.38900000000000e+01    	1.43884856468137e+01 	 4.21825777583443e-01   -3.86636723139005e+00 	9.55098224509548e-01	 -1.29545298120374e+00	4.19674684314111e-01		1.94075703930840e+00
7.39200000000000e+01    	1.44031688750953e+01 	 4.01940475413639e-01   -3.85939439209261e+00 	9.37328905818688e-01	 -1.26811263754744e+00	4.79787722620645e-01		1.92792411623702e+00
7.39500000000000e+01    	1.44176230707154e+01 	 3.82388535563836e-01   -3.85141987196651e+00 	9.07337034692668e-01	 -1.22756638969239e+00	5.38537246677151e-01		1.90268286944670e+00
7.39800000000000e+01    	1.44317483117089e+01 	 3.63265086837701e-01   -3.84239563217716e+00 	8.66517285452462e-01	 -1.17409661020563e+00	5.95096617573779e-01		1.86641234466878e+00
7.40100000000000e+01    	1.44454473047364e+01 	 3.44688342607495e-01   -3.83227353644821e+00 	8.16598400025514e-01	 -1.10810432719376e+00	6.48585745339804e-01		1.82082168702148e+00
7.40400000000000e+01    	1.44586269423794e+01 	 3.26804396634357e-01   -3.82101043456395e+00 	7.59683240397230e-01	 -1.03021768726165e+00	6.98081816803040e-01		1.76798906440007e+00
7.40700000000000e+01    	1.44712020293145e+01 	 3.09790207088037e-01   -3.80857552024349e+00 	6.98264652438450e-01	 -9.41425339334266e-01	7.42652463004612e-01		1.71037653023901e+00
7.41000000000000e+01    	1.44831015693194e+01 	 2.93852655353711e-01   -3.79496008097957e+00 	6.35188537181963e-01	 -8.43228002815480e-01	7.81420300839484e-01		1.65079242458391e+00
7.41300000000000e+01    	1.44942775187661e+01 	 2.79220642601039e-01   -3.78018884066378e+00 	5.73528884143043e-01	 -7.37784964780559e-01	8.13664738308401e-01		1.59226641664299e+00
7.41600000000000e+01    	1.45047148072656e+01 	 2.66127027340467e-01   -3.76433050787434e+00 	5.16345875596798e-01	 -6.28009480898226e-01	8.38955750562036e-01		1.53780874062576e+00
7.41900000000000e+01    	1.45144398042826e+01 	 2.54779021745193e-01   -3.74750332200923e+00 	4.66330944975934e-01	 -5.17548559518859e-01	8.57293045725866e-01		1.49005786060546e+00
7.42200000000000e+01    	1.45235231193192e+01 	 2.45320292541318e-01   -3.72987072459422e+00 	4.25405195117347e-01	 -4.10590070631493e-01	8.69199318564236e-01		1.45088291792499e+00
7.42500000000000e+01    	1.45320732068602e+01 	 2.37794135859540e-01   -3.71162460624529e+00 	3.94402670472004e-01	 -3.11492777632896e-01	8.75707538692222e-01		1.42107174706814e+00
7.42800000000000e+01    	1.45402206364701e+01 	 2.32120394929697e-01   -3.69295912699726e+00 	3.72980514127628e-01	 -2.24319509566930e-01	8.78210188469210e-01		1.40024527902164e+00
7.43100000000000e+01    	1.45480975863254e+01 	 2.28095004954278e-01   -3.67404373171040e+00 	3.59816891020284e-01	 -1.52413007539365e-01	8.78198393638083e-01		1.38705815974645e+00
7.43400000000000e+01    	1.45558196562550e+01 	 2.25411382244332e-01   -3.65500511478633e+00 	3.53026006816219e-01	 -9.81330792066062e-02	8.76971669378563e-01		1.37961471854130e+00
7.43700000000000e+01    	1.45634754559356e+01 	 2.23694277493868e-01   -3.63592340254280e+00 	3.50632545829175e-01	 -6.27845989775446e-02	8.75405638404430e-01		1.37594335632456e+00
7.44000000000000e+01    	1.45711252291220e+01 	 2.22534940379171e-01   -3.61684139698076e+00 	3.50956812566472e-01	 -4.66791280946448e-02	8.73828080131847e-01		1.37438172969281e+00
7.44300000000000e+01    	1.45788062129940e+01 	 2.21520760155705e-01   -3.59778164509863e+00 	3.52832876490408e-01	 -4.92431349908537e-02	8.72008512460181e-01		1.37379575297030e+00
7.44600000000000e+01    	1.45865410828697e+01 	 2.20258204579899e-01   -3.57876543004386e+00 	3.55651882172132e-01	 -6.91109203311522e-02	8.69240990768135e-01		1.37362457776249e+00
7.44900000000000e+01    	1.45943461957841e+01 	 2.18391232212608e-01   -3.55982898691672e+00 	3.59260999825340e-01	 -1.04186737836908e-01	8.64495102905933e-01		1.37378132367744e+00
7.45200000000000e+01    	1.46022373324736e+01 	 2.15617635698027e-01   -3.54103372241302e+00 	3.63762564934588e-01	 -1.51699329389524e-01	8.56612543274419e-01		1.37445296008270e+00
7.45500000000000e+01    	1.46102316678783e+01 	 2.11704003960731e-01   -3.52246852594780e+00 	3.69265362157408e-01	 -2.08289343754113e-01	8.44524802764049e-01		1.37585010117179e+00
7.45800000000000e+01    	1.46183457346025e+01 	 2.06497729756396e-01   -3.50424375366535e+00 	3.75647604086713e-01	 -2.70162171767416e-01	8.27460176788564e-01		1.37796555315477e+00
7.46100000000000e+01    	1.46265902127626e+01 	 1.99933240999622e-01   -3.48647836938317e+00 	3.82391897154181e-01	 -3.33309842128573e-01	8.05103151033086e-01		1.38040215070549e+00
7.46400000000000e+01    	1.46349632541668e+01 	 1.92030319759805e-01   -3.46928355557671e+00 	3.88535797249243e-01	 -3.93769779974556e-01	7.77675685774247e-01		1.38231478962274e+00
7.46700000000000e+01    	1.46434443349797e+01 	 1.82884742265950e-01   -3.45274691292306e+00 	3.92747410971150e-01	 -4.47865316334124e-01	7.45930002358810e-01		1.38247800663107e+00
7.47000000000000e+01    	1.46519901649205e+01 	 1.72654154922381e-01   -3.43692059470872e+00 	3.93498843579209e-01	 -4.92375997272793e-01	7.11067284975125e-01		1.37945356802991e+00
7.47300000000000e+01    	1.46605332674801e+01 	 1.61543601060839e-01   -3.42181481465462e+00 	3.89290030042609e-01	 -5.24611280833936e-01	6.74613016899975e-01		1.37181137407432e+00
7.47600000000000e+01    	1.46689830547553e+01 	 1.49794909067790e-01   -3.40739623156146e+00 	3.78879231433282e-01	 -5.42392766949520e-01	6.38280321055576e-01		1.35835972919453e+00
7.47900000000000e+01    	1.46772289829067e+01 	 1.37682822377021e-01   -3.39358967557815e+00 	3.61496806887516e-01	 -5.43972744619028e-01	6.03840313974998e-01		1.33836071858810e+00
7.48200000000000e+01    	1.46851457960055e+01 	 1.25519189426336e-01   -3.38028181144966e+00 	3.37041788945665e-01	 -5.27926677356938e-01	5.73000693592284e-01		1.31172921710926e+00
7.48500000000000e+01    	1.46926018358847e+01 	 1.13665114193697e-01   -3.36732644798504e+00 	3.06274596692603e-01	 -4.93060406462049e-01	5.47276766019442e-01		1.27922810773702e+00
7.48800000000000e+01    	1.46994727041638e+01 	 1.02549175118578e-01   -3.35455306106856e+00 	2.71015310845731e-01	 -4.38378808957302e-01	5.27826212916548e-01		1.24266881746403e+00
7.49100000000000e+01    	1.47056637002095e+01 	 9.26862214442192e-02   -3.34178246575138e+00 	2.34324272220753e-01	 -3.63177071807811e-01	5.15214974235108e-01		1.20509415387959e+00
7.49400000000000e+01    	1.47111438872347e+01 	 8.46840757686383e-02   -3.32885552834431e+00 	2.00564848230481e-01	 -2.67330247906874e-01	5.09101317817013e-01		1.17084408509190e+00
7.49700000000000e+01    	1.47159889722219e+01 	 7.92153392783872e-02   -3.31567919937899e+00 	1.75129728807447e-01	 -1.51830515316023e-01	5.07896961556677e-01		1.14528697314333e+00
7.50000000000000e+01    	1.47204161115165e+01 	 7.69282788104536e-02   -3.30228316351258e+00 	1.63546091442902e-01	 -1.94759589177170e-02	5.08601394083075e-01		1.13393210337536e+00
7.50300000000000e+01    	1.47247777433508e+01 	 7.82967940267139e-02   -3.28885902278229e+00 	1.69902771094821e-01	 1.24670364645655e-01	5.07112022700321e-01		1.14086469619048e+00
7.50600000000000e+01    	1.47294892276651e+01 	 8.34715240581449e-02   -3.27574240877246e+00 	1.95189522007550e-01	 2.73594245942480e-01	4.99142502164482e-01		1.16708868488277e+00
7.50900000000000e+01    	1.47349132995476e+01 	 9.22325834540063e-02   -3.26332902455606e+00 	2.36627616717285e-01	 4.19555787448165e-01	4.81377613016424e-01		1.20985292250254e+00
7.51200000000000e+01    	1.47412683101159e+01 	 1.04082438117619e-01   -3.25197177288226e+00 	2.88513340923974e-01	 5.55588981767328e-01	4.52189566108154e-01		1.26348504868457e+00
7.51500000000000e+01    	1.47486057510812e+01 	 1.18408654335919e-01   -3.24191865900205e+00 	3.43919338590714e-01	 6.76432970253835e-01	4.11609635717801e-01		1.32108461762252e+00
7.51800000000000e+01    	1.47568438050046e+01 	 1.34619112595502e-01   -3.23330743697815e+00 	3.96203631937134e-01	 7.78641102771024e-01	3.60827477389546e-01		1.37602897982708e+00
7.52100000000000e+01    	1.47658173394384e+01 	 1.52209186555867e-01   -3.22619359951440e+00 	4.39831815712786e-01	 8.60180355119788e-01	3.01640469734382e-01		1.42279627579945e+00
7.52400000000000e+01    	1.47753178093118e+01 	 1.70773664008478e-01   -3.22058469097257e+00 	4.70612913383518e-01	 9.19909750671685e-01	2.36073871600592e-01		1.45720325846351e+00
7.52700000000000e+01    	1.47851163188386e+01 	 1.89989814497738e-01   -3.21646750867937e+00 	4.85635677432926e-01	 9.57144706057572e-01	1.66192430348111e-01		1.47634275269491e+00
7.53000000000000e+01    	1.47949730179183e+01 	 2.09589848962238e-01   -3.21382563908694e+00 	4.83127893691329e-01	 9.71356908372077e-01	9.40471326545221e-02		1.47844231144313e+00
7.53300000000000e+01    	1.48046379512119e+01 	 2.29330497889937e-01   -3.21264896054736e+00 	4.62359646318581e-01	 9.61993830007364e-01	2.16994638421096e-02		1.46276431397786e+00
7.53600000000000e+01    	1.48138477160987e+01 	 2.48960684751334e-01   -3.21293696387445e+00 	4.23649012299291e-01	 9.28395610968979e-01	-4.87170546706728e-02		1.42960492707056e+00
7.53900000000000e+01    	1.48223218492809e+01 	 2.68184893940740e-01   -3.21469641225546e+00 	3.68503129857566e-01	 8.69807337004884e-01	-1.14928178360144e-01		1.38042306790474e+00
7.54200000000000e+01    	1.48297641487945e+01 	 2.86618876653311e-01   -3.21793196356512e+00 	2.99915373495201e-01	 7.85519528034616e-01	-1.74480222676949e-01		1.31811741066109e+00
7.54500000000000e+01    	1.48358780628729e+01 	 3.03736899062238e-01   -3.22262637114341e+00 	2.22804877523742e-01	 6.75216229007007e-01	-2.24799962188578e-01		1.24743496518368e+00
7.54800000000000e+01    	1.48404116329679e+01 	 3.18820712486560e-01   -3.22870630664044e+00 	1.44464307587484e-01	 5.39650370229131e-01	-2.63480418956869e-01		1.17537840265544e+00
7.55100000000000e+01    	1.48432500460994e+01 	 3.30947965380949e-01   -3.23599585251734e+00 	7.45896436423367e-02	 3.81713837321114e-01	-2.88964836880778e-01		1.11120193731591e+00
7.55400000000000e+01    	1.48445510480027e+01 	 3.39097297914152e-01   -3.24418091178328e+00 	2.40671858872899e-02	 2.07624416850457e-01	-3.01660944786882e-01		1.06521662281375e+00
7.55700000000000e+01    	1.48448452509097e+01 	 3.42436106870503e-01   -3.25283776650054e+00 	1.86937189816826e-03	 2.72473872103226e-02	-3.04940475908978e-01		1.04581767460140e+00
7.56000000000000e+01    	1.48449586802035e+01 	 3.40691012254896e-01   -3.26156157052643e+00 	1.12017623626164e-02	 -1.47623011651043e-01	-3.04830601705633e-01		1.05585971075005e+00
7.56300000000000e+01    	1.48457300936273e+01 	 3.34299920348338e-01   -3.27012352213884e+00 	4.80590611892628e-02	 -3.06531040086635e-01	-3.07928262032244e-01		1.09137104893670e+00
7.56600000000000e+01    	1.48477317741120e+01 	 3.24191709816439e-01   -3.27852482866516e+00 	1.03649173968798e-01	 -4.42744388125003e-01	-3.19040840241339e-01		1.14391992823908e+00
7.56900000000000e+01    	1.48511904440286e+01 	 3.11416293436042e-01   -3.28692764394042e+00 	1.68258029496306e-01	 -5.53353974607108e-01	-3.40279225685133e-01		1.20428457481458e+00
7.57200000000000e+01    	1.48560735870492e+01 	 2.96897449057380e-01   -3.29555416669719e+00 	2.33778551225296e-01	 -6.38018533170352e-01	-3.71550391249604e-01		1.26482004764298e+00
7.57500000000000e+01    	1.48622107366809e+01 	 2.81358511604376e-01   -3.30462039312127e+00 	2.94469441643670e-01	 -6.97698326811875e-01	-4.11458537309281e-01		1.32014898220720e+00
7.57800000000000e+01    	1.48693806207752e+01 	 2.65343867596758e-01   -3.31430929322864e+00 	3.46763780896539e-01	 -7.33881212162825e-01	-4.58006483903328e-01		1.36696623681960e+00
7.58100000000000e+01    	1.48773582819599e+01 	 2.49267525255411e-01   -3.32476560057704e+00 	3.88819598917857e-01	 -7.48237588724711e-01	-5.08998861140201e-01		1.40360963601894e+00
7.58400000000000e+01    	1.48859363573743e+01 	 2.33457939195548e-01   -3.33609789427678e+00 	4.20105079039721e-01	 -7.42528563538948e-01	-5.62240068607016e-01		1.42966808730328e+00
7.58700000000000e+01    	1.48949333442657e+01 	 2.18190752369928e-01   -3.34838100866989e+00 	4.41079919004899e-01	 -7.18640984555050e-01	-6.15628479445686e-01		1.44568142560393e+00
7.59000000000000e+01    	1.49041964390638e+01 	 2.03709210229269e-01   -3.36165643668640e+00 	4.52949885904970e-01	 -6.78677765589939e-01	-6.67214190906749e-01		1.45290807871483e+00
7.59300000000000e+01    	1.49136025915912e+01 	 1.90233674124917e-01   -3.37593072032216e+00 	4.57453055740780e-01	 -6.25060720041317e-01	-7.15257687467809e-01		1.45312000929963e+00
7.59600000000000e+01    	1.49230590400089e+01 	 1.77961556617562e-01   -3.39117308778967e+00 	4.56642197618452e-01	 -5.60612317040524e-01	-7.58305474507917e-01		1.44839064458869e+00
7.59900000000000e+01    	1.49325032140612e+01 	 1.67059076463812e-01   -3.40731439534925e+00 	4.52645356581684e-01	 -4.88584037367531e-01	-7.95281284332240e-01		1.44085894577313e+00
7.60200000000000e+01    	1.49419011858815e+01 	 1.57647115863908e-01   -3.42424971300354e+00 	4.47412429730846e-01	 -4.12603457671728e-01	-8.25575306750758e-01		1.43247830094453e+00
7.60500000000000e+01    	1.49512437894001e+01 	 1.49784933388204e-01   -3.44184627805587e+00 	4.42483349875375e-01	 -3.36528281664036e-01	-8.49101804993252e-01		1.42478653647467e+00
7.60800000000000e+01    	1.49605401541729e+01 	 1.43456595086628e-01   -3.45995683126985e+00 	4.38830608836870e-01	 -2.64224043957850e-01	-8.66294121232166e-01		1.41875020815469e+00
7.61100000000000e+01    	1.49698094732000e+01 	 1.38564568431493e-01   -3.47843604944007e+00 	4.36821721408590e-01	 -1.99312084051394e-01	-8.78020109628862e-01		1.41472889136257e+00
7.61400000000000e+01    	1.49790727637925e+01 	 1.34932592408265e-01   -3.49715608470784e+00 	4.36314281325956e-01	 -1.44947558565881e-01	-8.85426184139314e-01		1.41257193600280e+00
7.61700000000000e+01    	1.49883465955437e+01 	 1.32316716869562e-01   -3.51601717316454e+00 	4.36853928214743e-01	 -1.03673069322295e-01	-8.89741297899991e-01		1.41181763591766e+00
7.62000000000000e+01    	1.49976401300900e+01 	 1.30421093171664e-01   -3.53495088725277e+00 	4.37917121439097e-01	 -7.73594132467679e-02	-8.92080904818217e-01		1.41193633879459e+00
7.62300000000000e+01    	1.50069557654487e+01 	 1.28914833345434e-01   -3.55391584700799e+00 	4.39137523500794e-01	 -6.72109884914287e-02	-8.93283593663947e-01		1.41255607330455e+00
7.62600000000000e+01    	1.50162927502330e+01 	 1.27447761220887e-01   -3.57288745524563e+00 	4.40470208740528e-01	 -7.37961109208891e-02	-8.93798322112940e-01		1.41362488354828e+00
7.62900000000000e+01    	1.50256525806083e+01 	 1.25664970148153e-01   -3.59184408715914e+00 	4.42267168832910e-01	 -9.70658623266729e-02	-8.93628317758868e-01		1.41548352182470e+00
7.63200000000000e+01    	1.50350447313506e+01 	 1.23221600880310e-01   -3.61075245497814e+00 	4.45251756679309e-01	 -1.36343508647763e-01	-8.92333154191159e-01		1.41883654352612e+00
7.63500000000000e+01    	1.50444911404709e+01 	 1.19799457987767e-01   -3.62955502311708e+00 	4.50390432046301e-01	 -1.90291806520903e-01	-8.89090547390989e-01		1.42462083178923e+00
7.63800000000000e+01    	1.50540278812629e+01 	 1.15125811028305e-01   -3.64816241660273e+00 	4.58675166521948e-01	 -2.56889393660239e-01	-8.82817480988083e-01		1.43378581862746e+00
7.64100000000000e+01    	1.50637028547764e+01 	 1.08992390521473e-01   -3.66645328722171e+00 	4.70853809161873e-01	 -3.33460178474890e-01	-8.72340803401782e-01		1.44702366169680e+00
7.64400000000000e+01    	1.50735693428466e+01 	 1.01270357476712e-01   -3.68428252141875e+00 	4.87171842100123e-01	 -4.16791220675647e-01	-8.56591019512616e-01		1.46451340044302e+00
7.64700000000000e+01    	1.50836766975197e+01 	 9.19165153761434e-02   -3.70149609040565e+00 	5.07199070692535e-01	 -5.03342813734389e-01	-8.34778650029280e-01		1.48575242890400e+00
7.65000000000000e+01    	1.50940605950242e+01 	 8.09681637119299e-02   -3.71794841301067e+00 	5.29793197299254e-01	 -5.89513128261752e-01	-8.06512590729173e-01		1.50952612408736e+00
7.65300000000000e+01    	1.51047353787878e+01 	 6.85278618612708e-02   -3.73351734877134e+00 	5.53204067630342e-01	 -6.71893565536823e-01	-7.71838743387991e-01		1.53401784528319e+00
7.65600000000000e+01    	1.51156899501701e+01 	 5.47426830844672e-02   -3.74811338123195e+00 	5.75274491893683e-01	 -7.47456070026276e-01	-7.31205149226425e-01		1.55701390099700e+00
7.65900000000000e+01    	1.51268871388739e+01 	 3.97834948004108e-02   -3.76168217778577e+00 	5.93672364757586e-01	 -8.13643705481193e-01	-6.85380937971839e-01		1.57613767998903e+00
7.66200000000000e+01    	1.51382653663072e+01 	 2.38284553883242e-02   -3.77420194251133e+00 	6.06099310053427e-01	 -8.68369640299761e-01	-6.35361700189645e-01		1.58905843061527e+00
7.66500000000000e+01    	1.51497410767529e+01 	 7.05266473709438e-03   -3.78567793581590e+00 	6.10448491883451e-01	 -9.09950246526689e-01	-5.82286207199788e-01		1.59364802873529e+00
7.66800000000000e+01    	1.51612106690588e+01 	 -1.03758970513171e-02   -3.79613635918925e+00 	6.04910889350520e-01	 -9.37001918604121e-01	-5.27377205451894e-01		1.58808579628208e+00
7.67100000000000e+01    	1.51725511399762e+01 	 -2.82947967777621e-02   -3.80561911394176e+00 	5.88046566326358e-01	 -9.48324665909163e-01	-4.71908897375472e-01		1.57092852910694e+00
7.67400000000000e+01    	1.51836190976741e+01 	 -4.65404532542677e-02   -3.81418026623758e+00 	5.58845969700331e-01	 -9.42786274257780e-01	-4.17197796018613e-01		1.54117123571067e+00
7.67700000000000e+01    	1.51942481886196e+01 	 -6.49360398211648e-02   -3.82188462359690e+00 	5.16811059990747e-01	 -9.19214046691258e-01	-3.64610781343340e-01		1.49832878809528e+00
7.68000000000000e+01    	1.52042454829323e+01 	 -8.32724468839902e-02   -3.82880865832485e+00 	4.62092334236452e-01	 -8.76299850873356e-01	-3.15581805784971e-01		1.44257499983303e+00
7.68300000000000e+01    	1.52133884245401e+01 	 -1.01279146177850e-01   -3.83504396753657e+00 	3.95728806135689e-01	 -8.12532033716879e-01	-2.71623226203361e-01		1.37498682569499e+00
7.68600000000000e+01    	1.52214264777228e+01 	 -1.18580238419202e-01   -3.84070322122036e+00 	3.20051391455117e-01	 -7.26192740735867e-01	-2.34303681458752e-01		1.29795493181195e+00
