0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e-01  	-5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.80500000000000e+01    	3.89935968164342e+01 	 7.38787446808312e+00   1.14178648590206e+00 	1.43596231574620e+01	 6.31161837226918e+00	1.61962850610594e+00		1.58005854384980e+01
5.80800000000000e+01    	3.90208415636111e+01 	 7.39989652730559e+00   1.14487880638017e+00 	1.42374805319006e+01	 6.30710349732557e+00	1.62616498763255e+00		1.56885250737355e+01
5.81100000000000e+01    	3.90480471266036e+01 	 7.41199592429748e+00   1.14800583798198e+00 	1.41154537264906e+01	 6.30248642216087e+00	1.63272148563853e+00		1.55766860549953e+01
5.81400000000000e+01    	3.90752127941285e+01 	 7.42417336506031e+00   1.15116805840762e+00 	1.39937063521914e+01	 6.29779233005560e+00	1.63929755743434e+00		1.54652288112940e+01
5.81700000000000e+01    	3.91023378789657e+01 	 7.43642948706945e+00   1.15436591874332e+00 	1.38724091070973e+01	 6.29304838041195e+00	1.64589266611612e+00		1.53543204024553e+01
5.82000000000000e+01    	3.91294217227045e+01 	 7.44876485238789e+00   1.15759983948585e+00 	1.37517398959472e+01	 6.28828379834427e+00	1.65250617423867e+00		1.52441346081108e+01
5.82300000000000e+01    	3.91564637008918e+01 	 7.46117994042705e+00   1.16087020627684e+00 	1.36318839217949e+01	 6.28352995973376e+00	1.65913733734053e+00		1.51348519885832e+01
5.82600000000000e+01    	3.91834632285916e+01 	 7.47367514036991e+00   1.16417736534685e+00 	1.35130337451113e+01	 6.27882047000633e+00	1.66578529736281e+00		1.50266599132341e+01
5.82900000000000e+01    	3.92104197663551e+01 	 7.48625074327892e+00   1.16752161867359e+00 	1.33953893052318e+01	 6.27419123466800e+00	1.67244907601183e+00		1.49197525515592e+01
5.83200000000000e+01    	3.92373328265997e+01 	 7.49890693391856e+00   1.17090321886347e+00 	1.32791578987338e+01	 6.26968051940454e+00	1.67912756812502e+00		1.48143308220433e+01
5.83500000000000e+01    	3.92642019803846e+01 	 7.51164378233069e+00   1.17432236377185e+00 	1.31645541090383e+01	 6.26532899732573e+00	1.68581953510929e+00		1.47106022935665e+01
5.83800000000000e+01    	3.92910268645642e+01 	 7.52446123521059e+00   1.17777919088392e+00 	1.30517996812975e+01	 6.26117978071818e+00	1.69252359853163e+00		1.46087810339802e+01
5.84100000000000e+01    	3.93178071892886e+01 	 7.53735910714086e+00   1.18127377148573e+00 	1.29411233364695e+01	 6.25727843447290e+00	1.69923823395221e+00		1.45090874003832e+01
5.84400000000000e+01    	3.93445427458125e+01 	 7.55033707175169e+00   1.18480610466365e+00 	1.28327605184196e+01	 6.25367296818504e+00	1.70596176510133e+00		1.44117477656288e+01
5.84700000000000e+01    	3.93712334145594e+01 	 7.56339465288662e+00   1.18837611117934e+00 	1.27269530679408e+01	 6.25041380379690e+00	1.71269235851223e+00		1.43169941757049e+01
5.85000000000000e+01    	3.93978791733743e+01 	 7.57653121586477e+00   1.19198362727766e+00 	1.26239488177758e+01	 6.24755371558418e+00	1.71942801873173e+00		1.42250639328803e+01
5.85300000000000e+01    	3.94244801058867e+01 	 7.58974595894167e+00   1.19562839849505e+00 	1.25240011030865e+01	 6.24514773928639e+00	1.72616658424037e+00		1.41361990999056e+01
5.85600000000000e+01    	3.94510364098861e+01 	 7.60303790508247e+00   1.19931007354676e+00 	1.24273681823523e+01	 6.24325304726943e+00	1.73290572422125e+00		1.40506459211319e+01
5.85900000000000e+01    	3.94775484056023e+01 	 7.61640589417158e+00   1.20302819838199e+00 	1.23343125644347e+01	 6.24192878680023e+00	1.73964293632313e+00		1.39686541571676e+01
5.86200000000000e+01    	3.95040165437624e+01 	 7.62984857579279e+00   1.20678221050635e+00 	1.22451002385174e+01	 6.24123587882312e+00	1.74637554556673e+00		1.38904763306591e+01
5.86500000000000e+01    	3.95304414132852e+01 	 7.64336440272180e+00   1.21057143368057e+00 	1.21599998048462e+01	 6.24123677507147e+00	1.75310070454391e+00		1.38163668819497e+01
5.86800000000000e+01    	3.95568237484597e+01 	 7.65695162527941e+00   1.21439507311278e+00 	1.20792815056479e+01	 6.24199517193511e+00	1.75981539505649e+00		1.37465812347590e+01
5.87100000000000e+01    	3.95831644354413e+01 	 7.67060828669750e+00   1.21825221126818e+00 	1.20032161573082e+01	 6.24357568024152e+00	1.76651643133399e+00		1.36813747736162e+01
5.87400000000000e+01    	3.96094645178941e+01 	 7.68433221965020e+00   1.22214180442407e+00 	1.19320739868128e+01	 6.24604345099794e+00	1.77320046495830e+00		1.36210017365632e+01
5.87700000000000e+01    	3.96357252015993e+01 	 7.69812104410037e+00   1.22606268009972e+00 	1.18661233775892e+01	 6.24946375817398e+00	1.77986399160602e+00		1.35657140285912e+01
5.88000000000000e+01    	3.96619478578523e+01 	 7.71197216660464e+00   1.23001353548801e+00 	1.18056295321833e+01	 6.25390154076697e+00	1.78650335969749e+00		1.35157599633530e+01
5.88300000000000e+01    	3.96881340254729e+01 	 7.72588278120927e+00   1.23399293701024e+00 	1.17508530616144e+01	 6.25942090765866e+00	1.79311478101399e+00		1.34713829428451e+01
5.88600000000000e+01    	3.97142854112671e+01 	 7.73984987205389e+00   1.23799932110454e+00 	1.17020485137169e+01	 6.26608461010819e+00	1.79969434331203e+00		1.34328200869277e+01
5.88900000000000e+01    	3.97404038887924e+01 	 7.75387021778008e+00   1.24203099634389e+00 	1.16594628552044e+01	 6.27395348808710e+00	1.80623802492659e+00		1.34003008266703e+01
5.89200000000000e+01    	3.97664914953036e+01 	 7.76794039781754e+00   1.24608614695990e+00 	1.16233339245099e+01	 6.28308589799417e+00	1.81274171131360e+00		1.33740454774975e+01
5.89500000000000e+01    	3.97925504267868e+01 	 7.78205680059185e+00   1.25016283782454e+00 	1.15938888745530e+01	 6.29353713053036e+00	1.81920121343786e+00		1.33542638098782e+01
5.89800000000000e+01    	3.98185830310223e+01 	 7.79621563366569e+00   1.25425902091408e+00 	1.15713426263742e+01	 6.30535882860137e+00	1.82561228786633e+00		1.33411536367727e+01
5.90100000000000e+01    	3.98445917986623e+01 	 7.81041293579036e+00   1.25837254324782e+00 	1.15558963559507e+01	 6.31859841598200e+00	1.83197065838034e+00		1.33348994381319e+01
5.90400000000000e+01    	3.98705793523504e+01 	 7.82464459080700e+00   1.26250115626047e+00 	1.15477360373836e+01	 6.33329854805965e+00	1.83827203887538e+00		1.33356710433654e+01
5.90700000000000e+01    	3.98965484339626e+01 	 7.83890634329880e+00   1.26664252653143e+00 	1.15470310659398e+01	 6.34949659621975e+00	1.84451215727505e+00		1.33436223927957e+01
5.91000000000000e+01    	3.99225018900933e+01 	 7.85319381585778e+00   1.27079424775884e+00 	1.15539329840932e+01	 6.36722417730210e+00	1.85068678014912e+00		1.33588903986505e+01
5.91300000000000e+01    	3.99484426559634e+01 	 7.86750252779289e+00   1.27495385383246e+00 	1.15685743327009e+01	 6.38650673901914e+00	1.85679173769555e+00		1.33815939250875e+01
5.91600000000000e+01    	3.99743737379691e+01 	 7.88182791507304e+00   1.27911883282777e+00 	1.15910676477631e+01	 6.40736321128143e+00	1.86282294872426e+00		1.34118329051102e+01
5.91900000000000e+01    	4.00002981951293e+01 	 7.89616535126886e+00   1.28328664171683e+00 	1.16215046208906e+01	 6.42980573203830e+00	1.86877644526858e+00		1.34496876100349e+01
5.92200000000000e+01    	4.00262191197272e+01 	 7.91051016923289e+00   1.28745472157012e+00 	1.16599554386813e+01	 6.45383945455595e+00	1.87464839644783e+00		1.34952180844742e+01
5.92500000000000e+01    	4.00521396174597e+01 	 7.92485768323992e+00   1.29162051300817e+00 	1.17064683127871e+01	 6.47946244108000e+00	1.88043513121396e+00		1.35484637566906e+01
5.92800000000000e+01    	4.00780627874278e+01 	 7.93920321129797e+00   1.29578147165450e+00 	1.17610692086479e+01	 6.50666564564681e+00	1.88613315963450e+00		1.36094432307394e+01
5.93100000000000e+01    	4.01039917023029e+01 	 7.95354209733674e+00   1.29993508334107e+00 	1.18237617768041e+01	 6.53543298650917e+00	1.89173919239374e+00		1.36781542631967e+01
5.93400000000000e+01    	4.01299293889978e+01 	 7.96786973298420e+00   1.30407887882539e+00 	1.18945274865369e+01	 6.56574150632842e+00	1.89725015823323e+00		1.37545739235653e+01
5.93700000000000e+01    	4.01558788101547e+01 	 7.98218157865302e+00   1.30821044779315e+00 	1.19733259574571e+01	 6.59756161605675e+00	1.90266321909891e+00		1.38386589338162e+01
5.94000000000000e+01    	4.01818428467349e+01 	 7.99647318367682e+00   1.31232745194189e+00 	1.20600954807401e+01	 6.63085741638592e+00	1.90797578281429e+00		1.39303461790730e+01
5.94300000000000e+01    	4.02078242819628e+01 	 8.01074020526006e+00   1.31642763696814e+00 	1.21547537180991e+01	 6.66558708885426e+00	1.91318551315528e+00		1.40295533782972e+01
5.94600000000000e+01    	4.02338257868330e+01 	 8.02497842603503e+00   1.32050884331186e+00 	1.22571985634337e+01	 6.70170334724876e+00	1.91829033725953e+00		1.41361799010904e+01
5.94900000000000e+01    	4.02598499073477e+01 	 8.03918377005241e+00   1.32456901554592e+00 	1.23673091494762e+01	 6.73915393885867e+00	1.92328845036028e+00		1.42501077144575e+01
5.95200000000000e+01    	4.02858990535991e+01 	 8.05335231706817e+00   1.32860621033384e+00 	1.24849469797331e+01	 6.77788218445453e+00	1.92817831788902e+00		1.43712024416425e+01
5.95500000000000e+01    	4.03119754907701e+01 	 8.06748031502677e+00   1.33261860291444e+00 	1.26099571646436e+01	 6.81782754558405e+00	1.93295867504145e+00		1.44993145139654e+01
5.95800000000000e+01    	4.03380813320719e+01 	 8.08156419067859e+00   1.33660449210589e+00 	1.27421697401224e+01	 6.85892620787382e+00	1.93762852394566e+00		1.46342803959729e+01
5.96100000000000e+01    	4.03642185336013e+01 	 8.09560055830575e+00   1.34056230385325e+00 	1.28814010465289e+01	 6.90111166946846e+00	1.94218712860906e+00		1.47759238641286e+01
5.96400000000000e+01    	4.03903888910558e+01 	 8.10958622656529e+00   1.34449059337150e+00 	1.30274551465341e+01	 6.94431532447625e+00	1.94663400785053e+00		1.49240573196846e+01
5.96700000000000e+01    	4.04165940382137e+01 	 8.12351820349025e+00   1.34838804596025e+00 	1.31801252612950e+01	 6.98846703226452e+00	1.95096892644676e+00		1.50784831172249e+01
5.97000000000000e+01    	4.04428354470578e+01 	 8.13739369971682e+00   1.35225347658570e+00 	1.33391952057019e+01	 7.03349566459620e+00	1.95519188473603e+00		1.52389948915883e+01
5.97300000000000e+01    	4.04691144293993e+01 	 8.15121013003015e+00   1.35608582834036e+00 	1.35044408051540e+01	 7.07932962385789e+00	1.95930310692990e+00		1.54053788673945e+01
5.97600000000000e+01    	4.04954321398446e+01 	 8.16496511334028e+00   1.35988416990161e+00 	1.36756312782530e+01	 7.12589732693958e+00	1.96330302838336e+00		1.55774151371168e+01
5.97900000000000e+01    	4.05217895799372e+01 	 8.17865647121519e+00   1.36364769211599e+00 	1.38525305718972e+01	 7.17312765063311e+00	1.96719228206829e+00		1.57548788955122e+01
5.98200000000000e+01    	4.05481876033036e+01 	 8.19228222510834e+00   1.36737570383830e+00 	1.40348986374183e+01	 7.22095033567492e+00	1.97097168448434e+00		1.59375416201474e+01
5.98500000000000e+01    	4.05746269216329e+01 	 8.20584059242483e+00   1.37106762715356e+00 	1.42224926385728e+01	 7.26929634773159e+00	1.97464222122594e+00		1.61251721896931e+01
5.98800000000000e+01    	4.06011081113260e+01 	 8.21932998157292e+00   1.37472299210524e+00 	1.44150680843003e+01	 7.31809819468743e+00	1.97820503240653e+00		1.63175379335346e+01
5.99100000000000e+01    	4.06276316206562e+01 	 8.23274898614738e+00   1.37834143104697e+00 	1.46123798811505e+01	 7.36729020052319e+00	1.98166139812046e+00		1.65144056080314e+01
5.99400000000000e+01    	4.06541977772965e+01 	 8.24609637838732e+00   1.38192267272650e+00 	1.48141833021213e+01	 7.41680873686515e+00	1.98501272410159e+00		1.67155422964059e+01
5.99700000000000e+01    	4.06808067960802e+01 	 8.25937110204578e+00   1.38546653620111e+00 	1.50202348703070e+01	 7.46659241393067e+00	1.98826052771562e+00		1.69207162307341e+01
6.00000000000000e+01    	4.07074587868758e+01 	 8.27257226480017e+00   1.38897292467325e+00 	1.52302931572199e+01	 7.51658223310471e+00	1.99140642440128e+00		1.71296975358303e+01
6.00300000000000e+01    	4.07341537624707e+01 	 8.28569913032407e+00   1.39244181932478e+00 	1.54441194969077e+01	 7.56672170375880e+00	1.99445211465433e+00		1.73422588959613e+01
6.00600000000000e+01    	4.07608916463733e+01 	 8.29875111013024e+00   1.39587327321712e+00 	1.56614786180462e+01	 7.61695692718172e+00	1.99739937162855e+00		1.75581761462813e+01
6.00900000000000e+01    	4.07876722804578e+01 	 8.31172775528457e+00   1.39926740531453e+00 	1.58821391970465e+01	 7.66723665064289e+00	2.00025002940917e+00		1.77772287916726e+01
6.01200000000000e+01    	4.08144954323870e+01 	 8.32462874807926e+00   1.40262439467756e+00 	1.61058743358908e+01	 7.71751229467038e+00	2.00300597199766e+00		1.79992004562912e+01
6.01500000000000e+01    	4.08413608027640e+01 	 8.33745389374310e+00   1.40594447486485e+00 	1.63324619689197e+01	 7.76773795660934e+00	2.00566912303174e+00		1.82238792675939e+01
6.01800000000000e+01    	4.08682680319728e+01 	 8.35020311225576e+00   1.40922792857258e+00 	1.65616852031425e+01	 7.81787039344958e+00	2.00824143625124e+00		1.84510581789511e+01
6.02100000000000e+01    	4.08952167066776e+01 	 8.36287643032317e+00   1.41247508253364e+00 	1.67933325968669e+01	 7.86786898678500e+00	2.01072488670952e+00		1.86805352351649e+01
6.02400000000000e+01    	4.09222063659635e+01 	 8.37547397356136e+00   1.41568630269161e+00 	1.70271983815436e+01	 7.91769569260606e+00	2.01312146272033e+00		1.89121137853181e+01
6.02700000000000e+01    	4.09492365071041e+01 	 8.38799595892739e+00   1.41886198965889e+00 	1.72630826317301e+01	 7.96731497843958e+00	2.01543315852238e+00		1.91456026473987e+01
6.03000000000000e+01    	4.09763065909514e+01 	 8.40044268742788e+00   1.42200257446319e+00 	1.75007913880036e+01	 8.01669375014774e+00	2.01766196763766e+00		1.93808162290893e+01
6.03300000000000e+01    	4.10034160469490e+01 	 8.41281453712864e+00   1.42510851458240e+00 	1.77401367375147e+01	 8.06580127048790e+00	2.01980987689444e+00		1.96175746089960e+01
6.03600000000000e+01    	4.10305642777736e+01 	 8.42511195648190e+00   1.42818029026431e+00 	1.79809368566863e+01	 8.11460907132290e+00	2.02187886108261e+00		1.98557035824326e+01
6.03900000000000e+01    	4.10577506636122e+01 	 8.43733545798253e+00   1.43121840112472e+00 	1.82230160203343e+01	 8.16309086116377e+00	2.02387087820615e+00		2.00950346756761e+01
6.04200000000000e+01    	4.10849745660897e+01 	 8.44948561215934e+00   1.43422336301533e+00 	1.84662045812403e+01	 8.21122242952579e+00	2.02578786529622e+00		2.03354051323928e+01
6.04500000000000e+01    	4.11122353318584e+01 	 8.46156304190332e+00   1.43719570515093e+00 	1.87103389239335e+01	 8.25898154938912e+00	2.02763173474726e+00		2.05766578756941e+01
6.04800000000000e+01    	4.11395322958663e+01 	 8.47356841713122e+00   1.44013596748413e+00 	1.89552613961667e+01	 8.30634787887715e+00	2.02940437113875e+00		2.08186414490363e+01
6.05100000000000e+01    	4.11668647843226e+01 	 8.48550244977976e+00   1.44304469831522e+00 	1.92008202212900e+01	 8.35330286310163e+00	2.03110762850523e+00		2.10612099389274e+01
6.05400000000000e+01    	4.11942321173753e+01 	 8.49736588912333e+00   1.44592245212365e+00 	1.94468693944530e+01	 8.39982963697384e+00	2.03274332801861e+00		2.13042228821589e+01
6.05700000000000e+01    	4.12216336115216e+01 	 8.50915951740610e+00   1.44876978760809e+00 	1.96932685652952e+01	 8.44591292964501e+00	2.03431325604733e+00		2.15475451600343e+01
6.06000000000000e+01    	4.12490685817667e+01 	 8.52088414577787e+00   1.45158726592121e+00 	1.99398829095298e+01	 8.49153897111824e+00	2.03581916255912e+00		2.17910468818371e+01
6.06300000000000e+01    	4.12765363435519e+01 	 8.53254061052185e+00   1.45437544908609e+00 	2.01865829915790e+01	 8.53669540146565e+00	2.03726275983506e+00		2.20346032595534e+01
6.06600000000000e+01    	4.13040362144653e+01 	 8.54412976956165e+00   1.45713489858105e+00 	2.04332446201881e+01	 8.58137118298993e+00	2.03864572146498e+00		2.22780944756580e+01
6.06900000000000e+01    	4.13315675157561e+01 	 8.55565249923433e+00   1.45986617408027e+00 	2.06797486987307e+01	 8.62555651558617e+00	2.03996968159565e+00		2.25214055455705e+01
6.07200000000000e+01    	4.13591295736648e+01 	 8.56710969131603e+00   1.46256983233813e+00 	2.09259810717169e+01	 8.66924275548804e+00	2.04123623440550e+00		2.27644261762093e+01
6.07500000000000e+01    	4.13867217205877e+01 	 8.57850225028625e+00   1.46524642620549e+00 	2.11718323688314e+01	 8.71242233752068e+00	2.04244693378101e+00		2.30070506218971e+01
6.07800000000000e+01    	4.14143432960882e+01 	 8.58983109081746e+00   1.46789650376703e+00 	2.14171978476608e+01	 8.75508870093024e+00	2.04360329317219e+00		2.32491775387188e+01
6.08100000000000e+01    	4.14419936477687e+01 	 8.60109713547645e+00   1.47052060758920e+00 	2.16619772361133e+01	 8.79723621881543e+00	2.04470678560619e+00		2.34907098382879e+01
6.08400000000000e+01    	4.14696721320171e+01 	 8.61230131262417e+00   1.47311927406901e+00 	2.19060745753969e+01	 8.83886013114989e+00	2.04575884383963e+00		2.37315545417495e+01
6.08700000000000e+01    	4.14973781146387e+01 	 8.62344455450151e+00   1.47569303287455e+00 	2.21493980642941e+01	 8.87995648135365e+00	2.04676086063227e+00		2.39716226347302e+01
6.09000000000000e+01    	4.15251109713844e+01 	 8.63452779548842e+00   1.47824240646876e+00 	2.23918599053601e+01	 8.92052205634715e+00	2.04771418912593e+00		2.42108289238389e+01
6.09300000000000e+01    	4.15528700883860e+01 	 8.64555197052474e+00   1.48076790970843e+00 	2.26333761535684e+01	 8.96055433000166e+00	2.04862014331400e+00		2.44490918952304e+01
6.09600000000000e+01    	4.15806548625086e+01 	 8.65651801368117e+00   1.48327004951129e+00 	2.28738665678403e+01	 9.00005140988470e+00	2.04947999858854e+00		2.46863335756557e+01
6.09900000000000e+01    	4.16084647016268e+01 	 8.66742685686978e+00   1.48574932458431e+00 	2.31132544658117e+01	 9.03901198718706e+00	2.05029499235303e+00		2.49224793963510e+01
6.10200000000000e+01    	4.16362990248348e+01 	 8.67827942868379e+00   1.48820622520707e+00 	2.33514665821231e+01	 9.07743528970971e+00	2.05106632469003e+00		2.51574580600496e+01
6.10500000000000e+01    	4.16641572625968e+01 	 8.68907665335678e+00   1.49064123306444e+00 	2.35884329304564e+01	 9.11532103778309e+00	2.05179515907420e+00		2.53912014113411e+01
6.10800000000000e+01    	4.16920388568436e+01 	 8.69981944983244e+00   1.49305482112341e+00 	2.38240866694855e+01	 9.15266940298752e+00	2.05248262312214e+00		2.56236443105535e+01
6.11100000000000e+01    	4.17199432610233e+01 	 8.71050873093611e+00   1.49544745354923e+00 	2.40583639728643e+01	 9.18948096954201e+00	2.05312980937144e+00		2.58547245112865e+01
6.11400000000000e+01    	4.17478699401096e+01 	 8.72114540264014e+00   1.49781958565649e+00 	2.42912039033314e+01	 9.22575669822852e+00	2.05373777608195e+00		2.60843825416865e+01
6.11700000000000e+01    	4.17758183705743e+01 	 8.73173036341555e+00   1.50017166389128e+00 	2.45225482909778e+01	 9.26149789271979e+00	2.05430754805356e+00		2.63125615895181e+01
6.12000000000000e+01    	4.18037880403273e+01 	 8.74226450366293e+00   1.50250412584062e+00 	2.47523416156927e+01	 9.29670616818140e+00	2.05484011745499e+00		2.65392073910612e+01
6.12300000000000e+01    	4.18317784486297e+01 	 8.75274870521596e+00   1.50481740026612e+00 	2.49805308937762e+01	 9.33138342202122e+00	2.05533644465894e+00		2.67642681238330e+01
6.12600000000000e+01    	4.18597891059815e+01 	 8.76318384091170e+00   1.50711190715870e+00 	2.52070655686882e+01	 9.36553180666353e+00	2.05579745907959e+00		2.69876943031177e+01
6.12900000000000e+01    	4.18878195339898e+01 	 8.77357077422160e+00   1.50938805781171e+00 	2.54318974058806e+01	 9.39915370422897e+00	2.05622406000883e+00		2.72094386822646e+01
6.13200000000000e+01    	4.19158692652182e+01 	 8.78391035893837e+00   1.51164625491024e+00 	2.56549803916493e+01	 9.43225170300587e+00	2.05661711744822e+00		2.74294561567041e+01
6.13500000000000e+01    	4.19439378430218e+01 	 8.79420343891353e+00   1.51388689263404e+00 	2.58762706359262e+01	 9.46482857560355e+00	2.05697747293386e+00		2.76477036716147e+01
6.13800000000000e+01    	4.19720248213688e+01 	 8.80445084784128e+00   1.51611035677249e+00 	2.60957262789232e+01	 9.49688725868276e+00	2.05730594035205e+00		2.78641401331679e+01
6.14100000000000e+01    	4.20001297646525e+01 	 8.81465340908452e+00   1.51831702484954e+00 	2.63133074015324e+01	 9.52843083416336e+00	2.05760330674373e+00		2.80787263232665e+01
6.14400000000000e+01    	4.20282522474936e+01 	 8.82481193553915e+00   1.52050726625722e+00 	2.65289759393797e+01	 9.55946251181463e+00	2.05787033309603e+00		2.82914248176866e+01
6.14700000000000e+01    	4.20563918545364e+01 	 8.83492722953303e+00   1.52268144239617e+00 	2.67426956004236e+01	 9.58998561313791e+00	2.05810775511966e+00		2.85021999075298e+01
6.15000000000000e+01    	4.20845481802392e+01 	 8.84500008275651e+00   1.52483990682200e+00 	2.69544317859904e+01	 9.62000355645686e+00	2.05831628401081e+00		2.87110175238858e+01
6.15300000000000e+01    	4.21127208286607e+01 	 8.85503127622130e+00   1.52698300539633e+00 	2.71641515151326e+01	 9.64951984313458e+00	2.05849660719699e+00		2.89178451656061e+01
6.15600000000000e+01    	4.21409094132438e+01 	 8.86502158024505e+00   1.52911107644148e+00 	2.73718233521958e+01	 9.67853804484199e+00	2.05864938906570e+00		2.91226518300852e+01
6.15900000000000e+01    	4.21691135565970e+01 	 8.87497175445912e+00   1.53122445089787e+00 	2.75774173374820e+01	 9.70706179180597e+00	2.05877527167563e+00		2.93254079469469e+01
6.16200000000000e+01    	4.21973328902754e+01 	 8.88488254783707e+00   1.53332345248347e+00 	2.77809049208940e+01	 9.73509476197016e+00	2.05887487544991e+00		2.95260853145325e+01
6.16500000000000e+01    	4.22255670545616e+01 	 8.89475469874188e+00   1.53540839785441e+00 	2.79822588984499e+01	 9.76264067100536e+00	2.05894879985107e+00		2.97246570390888e+01
6.16800000000000e+01    	4.22538156982470e+01 	 8.90458893498977e+00   1.53747959676627e+00 	2.81814533515550e+01	 9.78970326311034e+00	2.05899762403762e+00		2.99210974765535e+01
6.17100000000000e+01    	4.22820784784145e+01 	 8.91438597392902e+00   1.53953735223547e+00 	2.83784635889247e+01	 9.81628630254760e+00	2.05902190750209e+00		3.01153821768391e+01
6.17400000000000e+01    	4.23103550602227e+01 	 8.92414652253193e+00   1.54158196070022e+00 	2.85732660910483e+01	 9.84239356586222e+00	2.05902219069066e+00		3.03074878305169e+01
6.17700000000000e+01    	4.23386451166928e+01 	 8.93387127749866e+00   1.54361371218071e+00 	2.87658384570927e+01	 9.86802883473513e+00	2.05899899560432e+00		3.04973922178047e+01
6.18000000000000e+01    	4.23669483284975e+01 	 8.94356092537131e+00   1.54563289043809e+00 	2.89561593541422e+01	 9.89319588942540e+00	2.05895282638182e+00		3.06850741597651e+01
6.18300000000000e+01    	4.23952643837536e+01 	 8.95321614265719e+00   1.54763977313194e+00 	2.91442084686771e+01	 9.91789850275915e+00	2.05888416986451e+00		3.08705134716231e+01
6.18600000000000e+01    	4.24235929778167e+01 	 8.96283759596004e+00   1.54963463197608e+00 	2.93299664601955e+01	 9.94214043462538e+00	2.05879349614344e+00		3.10536909181142e+01
6.18900000000000e+01    	4.24519338130807e+01 	 8.97242594211824e+00   1.55161773289226e+00 	2.95134149168845e+01	 9.96592542694172e+00	2.05868125908890e+00		3.12345881707774e+01
6.19200000000000e+01    	4.24802865987799e+01 	 8.98198182834892e+00   1.55358933616177e+00 	2.96945363132543e+01	 9.98925719905579e+00	2.05854789686271e+00		3.14131877671105e+01
6.19500000000000e+01    	4.25086510507955e+01 	 8.99150589239723e+00   1.55554969657465e+00 	2.98733139696454e+01	 1.00121394435497e+01	2.05839383241370e+00		3.15894730715062e+01
6.19800000000000e+01    	4.25370268914652e+01 	 9.00099876269001e+00   1.55749906357643e+00 	3.00497320135295e+01	 1.00345758224179e+01	2.05821947395660e+00		3.17634282378929e+01
6.20100000000000e+01    	4.25654138493979e+01 	 9.01046105849303e+00   1.55943768141231e+00 	3.02237753425216e+01	 1.00565699635907e+01	2.05802521543487e+00		3.19350381740053e+01
6.20400000000000e+01    	4.25938116592919e+01 	 9.01989339007127e+00   1.56136578926859e+00 	3.03954295890280e+01	 1.00781254577768e+01	2.05781143696770e+00		3.21042885072129e+01
6.20700000000000e+01    	4.26222200617565e+01 	 9.02929635885155e+00   1.56328362141146e+00 	3.05646810864558e+01	 1.00992458556013e+01	2.05757850528174e+00		3.22711655518364e+01
6.21000000000000e+01    	4.26506388031394e+01 	 9.03867055758713e+00   1.56519140732287e+00 	3.07315168369145e+01	 1.01199346650165e+01	2.05732677412782e+00		3.24356562778881e+01
6.21300000000000e+01    	4.26790676353565e+01 	 9.04801657052371e+00   1.56708937183370e+00 	3.08959244803391e+01	 1.01401953489638e+01	2.05705658468312e+00		3.25977482811705e+01
6.21600000000000e+01    	4.27075063157266e+01 	 9.05733497356636e+00   1.56897773525398e+00 	3.10578922649738e+01	 1.01600313232691e+01	2.05676826593928e+00		3.27574297546725e+01
6.21900000000000e+01    	4.27359546068106e+01 	 9.06662633444713e+00   1.57085671350030e+00 	3.12174090191502e+01	 1.01794459547508e+01	2.05646213507676e+00		3.29146894612059e+01
6.22200000000000e+01    	4.27644122762536e+01 	 9.07589121289293e+00   1.57272651822037e+00 	3.13744641243035e+01	 1.01984425595263e+01	2.05613849782580e+00		3.30695167072246e+01
6.22500000000000e+01    	4.27928790966323e+01 	 9.08513016079334e+00   1.57458735691473e+00 	3.15290474891678e+01	 1.02170244014996e+01	2.05579764881462e+00		3.32219013177739e+01
6.22800000000000e+01    	4.28213548453053e+01 	 9.09434372236810e+00   1.57643943305562e+00 	3.16811495250975e+01	 1.02351946910157e+01	2.05543987190492e+00		3.33718336125182e+01
6.23100000000000e+01    	4.28498393042678e+01 	 9.10353243433412e+00   1.57828294620308e+00 	3.18307611224621e+01	 1.02529565836695e+01	2.05506544051544e+00		3.35193043827980e+01
6.23400000000000e+01    	4.28783322600099e+01 	 9.11269682607164e+00   1.58011809211827e+00 	3.19778736280650e+01	 1.02703131792543e+01	2.05467461793365e+00		3.36643048696693e+01
6.23700000000000e+01    	4.29068335033790e+01 	 9.12183741978951e+00   1.58194506287412e+00 	3.21224788235387e+01	 1.02872675208408e+01	2.05426765761609e+00		3.38068267428809e+01
6.24000000000000e+01    	4.29353428294454e+01 	 9.13095473068929e+00   1.58376404696319e+00 	3.22645689046718e+01	 1.03038225939738e+01	2.05384480347776e+00		3.39468620807457e+01
6.24300000000000e+01    	4.29638600373719e+01 	 9.14004926712816e+00   1.58557522940304e+00 	3.24041364616236e+01	 1.03199813259777e+01	2.05340629017084e+00		3.40844033508666e+01
6.24600000000000e+01    	4.29923849302863e+01 	 9.14912153078033e+00   1.58737879183889e+00 	3.25411744599861e+01	 1.03357465853609e+01	2.05295234335313e+00		3.42194433916762e+01
6.24900000000000e+01    	4.30209173151583e+01 	 9.15817201679709e+00   1.58917491264382e+00 	3.26756762226534e+01	 1.03511211813105e+01	2.05248317994652e+00		3.43519753947545e+01
