0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e-01  	-8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.36400000000000e+01    	7.65109789014004e+00 	 -4.40377208957405e-01   -5.24675537318836e-01 	1.44410623966899e+01	 5.61878688720311e+00	-1.72530810186383e+00		1.56234355144844e+01
2.36700000000000e+01    	7.67882164878935e+00 	 -4.29572520062937e-01   -5.27988627324375e-01 	1.44815516068669e+01	 5.65322569313409e+00	-1.73095004724557e+00		1.56738790905736e+01
2.37000000000000e+01    	7.70653357194577e+00 	 -4.18736290343696e-01   -5.31301259519068e-01 	1.45213421982333e+01	 5.68790863285274e+00	-1.73589929588162e+00		1.57237091749789e+01
2.37300000000000e+01    	7.73423349067338e+00 	 -4.07867848632569e-01   -5.34612228027543e-01 	1.45605198526036e+01	 5.72284887011518e+00	-1.74014596304932e+00		1.57730100342629e+01
2.37600000000000e+01    	7.76192125151285e+00 	 -3.96966560206168e-01   -5.37920301646725e-01 	1.45991707614080e+01	 5.75805920273743e+00	-1.74368012315103e+00		1.58218662955687e+01
2.37900000000000e+01    	7.78959671685576e+00 	 -3.86031827857878e-01   -5.41224223851828e-01 	1.46373816129216e+01	 5.79355204677039e+00	-1.74649183069131e+00		1.58703629295490e+01
2.38200000000000e+01    	7.81725976533175e+00 	 -3.75063093018824e-01   -5.44522712906590e-01 	1.46752395743162e+01	 5.82933941946154e+00	-1.74857114238059e+00		1.59185852283056e+01
2.38500000000000e+01    	7.84491029220553e+00 	 -3.64059836920921e-01   -5.47814462082070e-01 	1.47128322684305e+01	 5.86543292108549e+00	-1.74990814037866e+00		1.59666187782663e+01
2.38800000000000e+01    	7.87254820978063e+00 	 -3.53021581795786e-01   -5.51098139988307e-01 	1.47502477451546e+01	 5.90184371573252e+00	-1.75049295668385e+00		1.60145494279349e+01
2.39100000000000e+01    	7.90017344780671e+00 	 -3.41947892102854e-01   -5.54372391022975e-01 	1.47875744473368e+01	 5.93858251115195e+00	-1.75031579866582e+00		1.60624632504590e+01
2.39400000000000e+01    	7.92778595388704e+00 	 -3.30838375779633e-01   -5.57635835940991e-01 	1.48249011711299e+01	 5.97565953775513e+00	-1.74936697573137e+00		1.61104465009730e+01
2.39700000000000e+01    	7.95538569388265e+00 	 -3.19692685506593e-01   -5.60887072548771e-01 	1.48623170207076e+01	 6.01308452689125e+00	-1.74763692710338e+00		1.61585855686855e+01
2.40000000000000e+01    	7.98297265230964e+00 	 -3.08510519978768e-01   -5.64124676526499e-01 	1.48999113572981e+01	 6.05086668851795e+00	-1.74511625068304e+00		1.62069669237015e+01
2.40300000000000e+01    	8.01054683272586e+00 	 -2.97291625175695e-01   -5.67347202381376e-01 	1.49377737424997e+01	 6.08901468839763e+00	-1.74179573295484e+00		1.62556770585840e+01
2.40600000000000e+01    	8.03810825810315e+00 	 -2.86035795620935e-01   -5.70553184534366e-01 	1.49759938758668e+01	 6.12753662495891e+00	-1.73766637988286e+00		1.63048024246842e+01
2.40900000000000e+01    	8.06565697118128e+00 	 -2.74742875622005e-01   -5.73741138542390e-01 	1.50146615267746e+01	 6.16644000597197e+00	-1.73271944873500e+00		1.63544293632912e+01
2.41200000000000e+01    	8.09319303479960e+00 	 -2.63412760481195e-01   -5.76909562457338e-01 	1.50538664606030e+01	 6.20573172519451e+00	-1.72694648075978e+00		1.64046440316808e+01
2.41500000000000e+01    	8.12071653220239e+00 	 -2.52045397667422e-01   -5.80056938322567e-01 	1.50936983593027e+01	 6.24541803915339e+00	-1.72033933462774e+00		1.64555323241659e+01
2.41800000000000e+01    	8.14822756731384e+00 	 -2.40640787938984e-01   -5.83181733806817e-01 	1.51342467364455e+01	 6.28550454423444e+00	-1.71289022053689e+00		1.65071797882865e+01
2.42100000000000e+01    	8.17572626497872e+00 	 -2.29198986406844e-01   -5.86282403974660e-01 	1.51756008468865e+01	 6.32599615425954e+00	-1.70459173486866e+00		1.65596715363051e+01
2.42400000000000e+01    	8.20321277116462e+00 	 -2.17720103527929e-01   -5.89357393191710e-01 	1.52178495912095e+01	 6.36689707873589e+00	-1.69543689526797e+00		1.66130921522071e+01
2.42700000000000e+01    	8.23068725312192e+00 	 -2.06204306017809e-01   -5.92405137161914e-01 	1.52610814151570e+01	 6.40821080196699e+00	-1.68541917600838e+00		1.66675255944413e+01
2.43000000000000e+01    	8.25814989949768e+00 	 -1.94651817672112e-01   -5.95424065093246e-01 	1.53053842042923e+01	 6.44994006321813e+00	-1.67453254349087e+00		1.67230550946685e+01
2.43300000000000e+01    	8.28560092039964e+00 	 -1.83062920086114e-01   -5.98412601987109e-01 	1.53508451741738e+01	 6.49208683813119e+00	-1.66277149171310e+00		1.67797630528248e+01
2.43600000000000e+01    	8.31304054740706e+00 	 -1.71437953262074e-01   -6.01369171045702e-01 	1.53975507563688e+01	 6.53465232158348e+00	-1.65013107753459e+00		1.68377309288388e+01
2.43900000000000e+01    	8.34046903352484e+00 	 -1.59777316094174e-01   -6.04292196190538e-01 	1.54455864806714e+01	 6.57763691218420e+00	-1.63660695555324e+00		1.68970391313802e+01
2.44200000000000e+01    	8.36788665307820e+00 	 -1.48081466721269e-01   -6.07180104684211e-01 	1.54950368539299e+01	 6.62104019859832e+00	-1.62219541239948e+00		1.69577669040505e+01
2.44500000000000e+01    	8.39529370154498e+00 	 -1.36350922738127e-01   -6.10031329846443e-01 	1.55459852359300e+01	 6.66486094788251e+00	-1.60689340024612e+00		1.70199922094611e+01
2.44800000000000e+01    	8.42269049532334e+00 	 -1.24586261256425e-01   -6.12844313854371e-01 	1.55985137128191e+01	 6.70909709600993e+00	-1.59069856932618e+00		1.70837916116754e+01
2.45100000000000e+01    	8.45007737143285e+00 	 -1.12788118807443e-01   -6.15617510616019e-01 	1.56527029685922e+01	 6.75374574075136e+00	-1.57360929924571e+00		1.71492401575220e+01
2.45400000000000e+01    	8.47745468714739e+00 	 -1.00957191079219e-01   -6.18349388704915e-01 	1.57086321551956e+01	 6.79880313706804e+00	-1.55562472887623e+00		1.72164112573133e+01
2.45700000000000e+01    	8.50482281955879e+00 	 -8.90942324818135e-02   -6.21038434342884e-01 	1.57663787618347e+01	 6.84426469515787e+00	-1.53674478461030e+00		1.72853765655262e+01
2.46000000000000e+01    	8.53218216507061e+00 	 -7.72000555353477e-02   -6.23683154417239e-01 	1.58260184841017e+01	 6.89012498128033e+00	-1.51697020676529e+00		1.73562058620254e+01
2.46300000000000e+01    	8.55953313882192e+00 	 -6.52755300765928e-02   -6.26282079517805e-01 	1.58876250935611e+01	 6.93637772146779e+00	-1.49630257392384e+00		1.74289669344215e+01
2.46600000000000e+01    	8.58687617404160e+00 	 -5.33215822810589e-02   -6.28833766978597e-01 	1.59512703084504e+01	 6.98301580821055e+00	-1.47474432500567e+00		1.75037254621725e+01
2.46900000000000e+01    	8.61421172133401e+00 	 -4.13391934988104e-02   -6.31336803908451e-01 	1.60170236661670e+01	 7.03003131018182e+00	-1.45229877887345e+00		1.75805449030401e+01
2.47200000000000e+01    	8.64154024789771e+00 	 -2.93293989035626e-02   -6.33789810194491e-01 	1.60849523982224e+01	 7.07741548504549e+00	-1.42897015128663e+00		1.76594863825172e+01
2.47500000000000e+01    	8.66886223667930e+00 	 -1.72932859559908e-02   -6.36191441462105e-01 	1.61551213083443e+01	 7.12515879536539e+00	-1.40476356902985e+00		1.77406085868373e+01
2.47800000000000e+01    	8.69617818546489e+00 	 -5.23199268360096e-03   -6.38540391974975e-01 	1.62275926544065e+01	 7.17325092760941e+00	-1.37968508105825e+00		1.78239676601674e+01
2.48100000000000e+01    	8.72348860591270e+00 	 6.85329421905769e-03   -6.40835397458781e-01 	1.63024260348550e+01	 7.22168081421617e+00	-1.35374166651975e+00		1.79096171065717e+01
2.48400000000000e+01    	8.75079402253015e+00 	 1.89613414646230e-02   -6.43075237832421e-01 	1.63796782802823e+01	 7.27043665866544e+00	-1.32694123953383e+00		1.79976076973134e+01
2.48700000000000e+01    	8.77809497160006e+00 	 3.10908714149625e-02   -6.45258739830968e-01 	1.64594033507802e+01	 7.31950596346760e+00	-1.29929265062816e+00		1.80879873840316e+01
2.49000000000000e+01    	8.80539200006026e+00 	 4.32405644830163e-02   -6.47384779505139e-01 	1.65416522396709e+01	 7.36887556096164e+00	-1.27080568475753e+00		1.81808012183061e+01
2.49300000000000e+01    	8.83268566434204e+00 	 5.54090616851020e-02   -6.49452284582744e-01 	1.66264728841821e+01	 7.41853164678586e+00	-1.24149105585419e+00		1.82760912780762e+01
2.49600000000000e+01    	8.85997652917271e+00 	 6.75949673330867e-02   -6.51460236678471e-01 	1.67139100835899e+01	 7.46845981586205e+00	-1.21136039788427e+00		1.83738966013483e+01
2.49900000000000e+01    	8.88726516634826e+00 	 7.97968518546696e-02   -6.53407673339320e-01 	1.68040054253075e+01	 7.51864510071096e+00	-1.18042625241156e+00		1.84742531275716e+01
2.50200000000000e+01    	8.91455215348210e+00 	 9.20132547289517e-02   -6.55293689914184e-01 	1.68967972193455e+01	 7.56907201189652e+00	-1.14870205269637e+00		1.85771936470185e+01
2.50500000000000e+01    	8.94183807273619e+00 	 1.04242687523532e-01   -6.57117441237291e-01 	1.69923204415153e+01	 7.61972458037743e+00	-1.11620210438454e+00		1.86827477584476e+01
2.50800000000000e+01    	8.96912350954107e+00 	 1.16483637018561e-01   -6.58878143116596e-01 	1.70906066856855e+01	 7.67058640152865e+00	-1.08294156286795e+00		1.87909418352754e+01
2.51100000000000e+01    	8.99640905131126e+00 	 1.28734568402505e-01   -6.60575073619664e-01 	1.71916841253411e+01	 7.72164068058139e+00	-1.04893640742384e+00		1.89017990004215e+01
2.51400000000000e+01    	9.02369528616261e+00 	 1.40993928523876e-01   -6.62207574151068e-01 	1.72955774846285e+01	 7.77287027921949e+00	-1.01420341226522e+00		1.90153391099347e+01
2.51700000000000e+01    	9.05098280163807e+00 	 1.53260149182807e-01   -6.63775050316930e-01 	1.74023080190061e+01	 7.82425776306169e+00	-9.78760114658317e-01		1.91315787454471e+01
2.52000000000000e+01    	9.07827218344827e+00 	 1.65531650446159e-01   -6.65276972573777e-01 	1.75118935055498e+01	 7.87578544975443e+00	-9.42624780284738e-01		1.92505312154415e+01
2.52300000000000e+01    	9.10556401423319e+00 	 1.77806843969810e-01   -6.66712876660520e-01 	1.76243482429000e+01	 7.92743545739764e+00	-9.05816366046331e-01		1.93722065652629e+01
2.52600000000000e+01    	9.13285887235069e+00 	 1.90084136311896e-01   -6.68082363813912e-01 	1.77396830607693e+01	 7.97918975302658e+00	-8.68354480528332e-01		1.94966115957416e+01
2.52900000000000e+01    	9.16015733069786e+00 	 2.02361932221044e-01   -6.69385100769430e-01 	1.78579053388662e+01	 8.03103020087704e+00	-8.30259342352019e-01		1.96237498902444e+01
2.53200000000000e+01    	9.18745995557030e+00 	 2.14638637884073e-01   -6.70620819550992e-01 	1.79790190350300e+01	 8.08293861016739e+00	-7.91551736661007e-01		1.97536218499170e+01
2.53500000000000e+01    	9.21476730556440e+00 	 2.26912664118190e-01   -6.71789317054384e-01 	1.81030247223138e+01	 8.13489678214037e+00	-7.52252969995572e-01		1.98862247368285e+01
2.53800000000000e+01    	9.24207993052717e+00 	 2.39182429493416e-01   -6.72890454430593e-01 	1.82299196346980e+01	 8.18688655611922e+00	-7.12384823816983e-01		2.00215527246894e+01
2.54100000000000e+01    	9.26939837055758e+00 	 2.51446363371763e-01   -6.73924156276522e-01 	1.83596977210662e+01	 8.23888985434648e+00	-6.71969506948588e-01		2.01595969567659e+01
2.54400000000000e+01    	9.29672315506322e+00 	 2.63702908850629e-01   -6.74890409641681e-01 	1.84923497070324e+01	 8.29088872538984e+00	-6.31029607202437e-01		2.03003456105837e+01
2.54700000000000e+01    	9.32405480187522e+00 	 2.75950525598847e-01   -6.75789262860471e-01 	1.86278631641663e+01	 8.34286538591687e+00	-5.89588042459627e-01		2.04437839689780e+01
2.55000000000000e+01    	9.35139381642402e+00 	 2.88187692574916e-01   -6.76620824220610e-01 	1.87662225861285e+01	 8.39480226065928e+00	-5.47668011469262e-01		2.05898944970215e+01
2.55300000000000e+01    	9.37874069097831e+00 	 3.00412910618070e-01   -6.77385260478940e-01 	1.89074094712020e+01	 8.44668202040747e+00	-5.05292944625294e-01		2.07386569243397e+01
2.55600000000000e+01    	9.40609590394839e+00 	 3.12624704904005e-01   -6.78082795236560e-01 	1.90514024106782e+01	 8.49848761789684e+00	-4.62486454972542e-01		2.08900483323083e+01
2.55900000000000e+01    	9.43345991925526e+00 	 3.24821627258295e-01   -6.78713707185662e-01 	1.91981771825411e+01	 8.55020232146867e+00	-4.19272289683119e-01		2.10440432456120e+01
2.56200000000000e+01    	9.46083318576602e+00 	 3.37002258321725e-01   -6.79278328240827e-01 	1.93477068498806e+01	 8.60180974640943e+00	-3.75674282232598e-01		2.12006137276418e+01
2.56500000000000e+01    	9.48821613679550e+00 	 3.49165209562964e-01   -6.79777041567764e-01 	1.94999618634585e+01	 8.65329388389424e+00	-3.31716305491720e-01		2.13597294792024e+01
2.56800000000000e+01    	9.51560918967409e+00 	 3.61309125135216e-01   -6.80210279522551e-01 	1.96549101678502e+01	 8.70463912748053e+00	-2.87422225934468e-01		2.15213579400066e+01
2.57100000000000e+01    	9.54301274538066e+00 	 3.73432683574601e-01   -6.80578521514440e-01 	1.98125173105877e+01	 8.75583029711875e+00	-2.42815859147292e-01		2.16854643924389e+01
2.57400000000000e+01    	9.57042718823987e+00 	 3.85534599339160e-01   -6.80882291805111e-01 	1.99727465537390e+01	 8.80685266066632e+00	-1.97920926807312e-01		2.18520120670809e+01
2.57700000000000e+01    	9.59785288568185e+00 	 3.97613624188422e-01   -6.81122157257073e-01 	2.01355589873690e+01	 8.85769195290935e+00	-1.52761015279722e-01		2.20209622495076e+01
2.58000000000000e+01    	9.62529018806293e+00 	 4.09668548404489e-01   -6.81298725043511e-01 	2.03009136443461e+01	 8.90833439211445e+00	-1.07359535966663e-01		2.21922743878786e+01
2.58300000000000e+01    	9.65273942854493e+00 	 4.21698201856499e-01   -6.81412640331500e-01 	2.04687676159764e+01	 8.95876669414854e+00	-6.17396875216714e-02		2.23659062008684e+01
2.58600000000000e+01    	9.68020092303087e+00 	 4.33701454911215e-01   -6.81464583950003e-01 	2.06390761679694e+01	 9.00897608421964e+00	-1.59244200257599e-02		2.25418137855062e+01
2.58900000000000e+01    	9.70767497015440e+00 	 4.45677219193264e-01   -6.81455270053487e-01 	2.08117928562671e+01	 9.05895030630468e+00	3.00635987966694e-02		2.27199517245138e+01
2.59200000000000e+01    	9.73516185132026e+00 	 4.57624448199240e-01   -6.81385443791421e-01 	2.09868696422918e+01	 9.10867763034213e+00	7.62020152612395e-02		2.29002731927629e+01
2.59500000000000e+01    	9.76266183079285e+00 	 4.69542137770524e-01   -6.81255878993225e-01 	2.11642570071998e+01	 9.15814685727751e+00	1.22468819262304e-01		2.30827300624939e+01
2.59800000000000e+01    	9.79017515582984e+00 	 4.81429326430209e-01   -6.81067375877589e-01 	2.13439040647567e+01	 9.20734732205856e+00	1.68842371638957e-01		2.32672730069730e+01
2.60100000000000e+01    	9.81770205685785e+00 	 4.93285095589981e-01   -6.80820758794344e-01 	2.15257586724805e+01	 9.25626889468402e+00	2.15301429355572e-01		2.34538516022858e+01
2.60400000000000e+01    	9.84524274768695e+00 	 5.05108569633179e-01   -6.80516874006371e-01 	2.17097675407328e+01	 9.30490197941583e+00	2.61825168498319e-01		2.36424144270007e+01
2.60700000000000e+01    	9.87279742576088e+00 	 5.16898915880584e-01   -6.80156587518298e-01 	2.18958763394657e+01	 9.35323751226887e+00	3.08393205102384e-01		2.38329091594594e+01
2.61000000000000e+01    	9.90036627243981e+00 	 5.28655344445690e-01   -6.79740782958012e-01 	2.20840298023665e+01	 9.40126695689556e+00	3.54985613836724e-01		2.40252826724819e+01
2.61300000000000e+01    	9.92794945331259e+00 	 5.40377107986407e-01   -6.79270359516305e-01 	2.22741718281723e+01	 9.44898229898438e+00	4.01582944584258e-01		2.42194811253017e+01
2.61600000000000e+01    	9.95554711853532e+00 	 5.52063501360215e-01   -6.78746229949275e-01 	2.24662455789560e+01	 9.49637603929218e+00	4.48166236965296e-01		2.44154500525704e+01
2.61900000000000e+01    	9.98315940319337e+00 	 5.63713861189850e-01   -6.78169318647441e-01 	2.26601935752151e+01	 9.54344118542975e+00	4.94717032860771e-01		2.46131344503007e+01
2.62200000000000e+01    	1.00107864276838e+01 	 5.75327565346582e-01   -6.77540559774859e-01 	2.28559577876220e+01	 9.59017124251890e+00	5.41217386999514e-01		2.48124788586385e+01
2.62500000000000e+01    	1.00384282981156e+01 	 5.86904032358062e-01   -6.76860895480925e-01 	2.30534797253221e+01	 9.63656020283728e+00	5.87649875680353e-01		2.50134274413790e+01
2.62800000000000e+01    	1.00660851067246e+01 	 5.98442720747649e-01   -6.76131274186973e-01 	2.32527005206909e+01	 9.68260253456410e+00	6.33997603705328e-01		2.52159240621634e+01
2.63100000000000e+01    	1.00937569323012e+01 	 6.09943128311921e-01   -6.75352648949197e-01 	2.34535610104843e+01	 9.72829316973661e+00	6.80244209604772e-01		2.54199123573146e+01
2.63400000000000e+01    	1.01214438406281e+01 	 6.21404791342951e-01   -6.74525975898939e-01 	2.36560018133398e+01	 9.77362749152327e+00	7.26373869238571e-01		2.56253358052867e+01
2.63700000000000e+01    	1.01491458849251e+01 	 6.32827283801670e-01   -6.73652212760894e-01 	2.38599634036074e+01	 9.81860132091468e+00	7.72371297860472e-01		2.58321377927246e+01
2.64000000000000e+01    	1.01768631063001e+01 	 6.44210216448430e-01   -6.72732317449354e-01 	2.40653861815048e+01	 9.86321090292902e+00	8.18221750734135e-01		2.60402616771413e+01
2.64300000000000e+01    	1.02045955342035e+01 	 6.55553235936617e-01   -6.71767246742199e-01 	2.42722105396138e+01	 9.90745289242327e+00	8.63911022390575e-01		2.62496508462405e+01
2.64600000000000e+01    	1.02323431868837e+01 	 6.66856023874883e-01   -6.70757955031993e-01 	2.44803769257459e+01	 9.95132433959632e+00	9.09425444616942e-01		2.64602487739203e+01
2.64900000000000e+01    	1.02601060718437e+01 	 6.78118295863296e-01   -6.69705393153226e-01 	2.46898259022220e+01	 9.99482267526456e+00	9.54751883266230e-01		2.66719990730095e+01
2.65200000000000e+01    	1.02878841862944e+01 	 6.89339800508398e-01   -6.68610507284413e-01 	2.49004982016242e+01	 1.00379456959853e+01	9.99877733976559e-01		2.68848455447961e+01
2.65500000000000e+01    	1.03156775176062e+01 	 7.00520318421890e-01   -6.67474237923577e-01 	2.51123347790852e+01	 1.00806915490974e+01	1.04479091688723e+00		2.70987322254180e+01
2.65800000000000e+01    	1.03434860437557e+01 	 7.11659661207315e-01   -6.66297518935334e-01 	2.53252768611958e+01	 1.01230587177435e+01	1.08947987043687e+00		2.73136034291924e+01
2.66100000000000e+01    	1.03713097337662e+01 	 7.22757670438878e-01   -6.65081276667700e-01 	2.55392659916147e+01	 1.01650460059323e+01	1.13393354432667e+00		2.75294037889693e+01
2.66400000000000e+01    	1.03991485481424e+01 	 7.33814216636171e-01   -6.63826429136500e-01 	2.57542440734749e+01	 1.02066525236951e+01	1.17814139172922e+00		2.77460782935981e+01
2.66700000000000e+01    	1.04270024392968e+01 	 7.44829198238345e-01   -6.62533885275186e-01 	2.59701534086857e+01	 1.02478776723838e+01	1.22209336082038e+00		2.79635723226017e+01
2.67000000000000e+01    	1.04548713519685e+01 	 7.55802540580941e-01   -6.61204544247717e-01 	2.61869367342339e+01	 1.02887211301552e+01	1.26577988570881e+00		2.81818316781563e+01
2.67300000000000e+01    	1.04827552236313e+01 	 7.66734194878328e-01   -6.59839294822129e-01 	2.64045372555923e+01	 1.03291828376795e+01	1.30919187683413e+00		2.84008026144781e+01
2.67600000000000e+01    	1.05106539848938e+01 	 7.77624137214447e-01   -6.58439014802290e-01 	2.66228986773467e+01	 1.03692629841068e+01	1.35232071090182e+00		2.86204318647181e+01
2.67900000000000e+01    	1.05385675598881e+01 	 7.88472367544265e-01   -6.57004570515364e-01 	2.68419652311521e+01	 1.04089619933234e+01	1.39515822041884e+00		2.88406666654713e+01
2.68200000000000e+01    	1.05664958666477e+01 	 7.99278908708125e-01   -6.55536816352444e-01 	2.70616817011343e+01	 1.04482805105209e+01	1.43769668289106e+00		2.90614547790030e+01
2.68500000000000e+01    	1.05944388174752e+01 	 8.10043805460945e-01   -6.54036594359814e-01 	2.72819934468490e+01	 1.04872193891031e+01	1.47992880973957e+00		2.92827445132963e+01
2.68800000000000e+01    	1.06223963192974e+01 	 8.20767123517957e-01   -6.52504733878326e-01 	2.75028464239130e+01	 1.05257796779475e+01	1.52184773498954e+00		2.95044847400277e+01
2.69100000000000e+01    	1.06503682740099e+01 	 8.31448948618528e-01   -6.50942051228386e-01 	2.77241872024212e+01	 1.05639626090369e+01	1.56344700378194e+00		2.97266249105690e+01
2.69400000000000e+01    	1.06783545788095e+01 	 8.42089385609349e-01   -6.49349349438062e-01 	2.79459629832609e+01	 1.06017695854741e+01	1.60472056075477e+00		2.99491150701216e+01
2.69700000000000e+01    	1.07063551265147e+01 	 8.52688557548122e-01   -6.47727418011915e-01 	2.81681216124329e+01	 1.06392021698875e+01	1.64566273833708e+00		3.01719058700789e+01
2.70000000000000e+01    	1.07343698058749e+01 	 8.63246604828696e-01   -6.46077032738148e-01 	2.83906115934889e+01	 1.06762620732364e+01	1.68626824499593e+00		3.03949485787171e+01
2.70300000000000e+01    	1.07623985018669e+01 	 8.73763684328446e-01   -6.44398955531775e-01 	2.86133820981900e+01	 1.07129511440185e+01	1.72653215347311e+00		3.06181950903074e+01
2.70600000000000e+01    	1.07904410959808e+01 	 8.84239968578519e-01   -6.42693934311541e-01 	2.88363829754890e+01	 1.07492713578835e+01	1.76644988904543e+00		3.08415979327433e+01
2.70900000000000e+01    	1.08184974664934e+01 	 8.94675644957464e-01   -6.40962702908425e-01 	2.90595647589380e+01	 1.07852248076516e+01	1.80601721783931e+00		3.10651102737722e+01
2.71200000000000e+01    	1.08465674887306e+01 	 9.05070914908603e-01   -6.39205981003599e-01 	2.92828786726161e+01	 1.08208136937367e+01	1.84523023522784e+00		3.12886859259176e+01
2.71500000000000e+01    	1.08746510353183e+01 	 9.15425993181413e-01   -6.37424474093823e-01 	2.95062766356734e+01	 1.08560403149711e+01	1.88408535433548e+00		3.15122793501769e+01
2.71800000000000e+01    	1.09027479764220e+01 	 9.25741107097058e-01   -6.35618873482306e-01 	2.97297112655794e+01	 1.08909070598264e+01	1.92257929467323e+00		3.17358456585736e+01
2.72100000000000e+01    	1.09308581799759e+01 	 9.36016495838133e-01   -6.33789856293175e-01 	2.99531358801644e+01	 1.09254163980269e+01	1.96070907092459e+00		3.19593406156428e+01
2.72400000000000e+01    	1.09589815119013e+01 	 9.46252409762581e-01   -6.31938085507741e-01 	3.01765044985365e+01	 1.09595708725467e+01	1.99847198190037e+00		3.21827206389237e+01
2.72700000000000e+01    	1.09871178363140e+01 	 9.56449109741671e-01   -6.30064210020853e-01 	3.03997718409538e+01	 1.09933730919850e+01	2.03586559967822e+00		3.24059427985297e+01
2.73000000000000e+01    	1.10152670157223e+01 	 9.66606866521854e-01   -6.28168864715721e-01 	3.06228933277299e+01	 1.10268257233097e+01	2.07288775894084e+00		3.26289648158647e+01
2.73300000000000e+01    	1.10434289112150e+01 	 9.76725960110254e-01   -6.26252670555629e-01 	3.08458250772431e+01	 1.10599314849615e+01	2.10953654652485e+00		3.28517450615495e+01
2.73600000000000e+01    	1.10716033826392e+01 	 9.86806679183487e-01   -6.24316234691095e-01 	3.10685239031207e+01	 1.10926931403083e+01	2.14581029119051e+00		3.30742425526210e+01
2.73900000000000e+01    	1.10997902887697e+01 	 9.96849320519472e-01   -6.22360150581058e-01 	3.12909473106641e+01	 1.11251134914400e+01	2.18170755362108e+00		3.32964169490608e+01
2.74200000000000e+01    	1.11279894874685e+01 	 1.00685418845181e+00   -6.20384998126784e-01 	3.15130534925766e+01	 1.11571953732937e+01	2.21722711665885e+00		3.35182285497114e+01
2.74500000000000e+01    	1.11562008358370e+01 	 1.01682159434637e+00   -6.18391343817252e-01 	3.17348013240538e+01	 1.11889416480986e+01	2.25236797578352e+00		3.37396382876292e+01
2.74800000000000e+01    	1.11844241903580e+01 	 1.02675185609948e+00   -6.16379740884824e-01 	3.19561503572934e+01	 1.12203552001295e+01	2.28712932983756e+00		3.39606077249277e+01
2.75100000000000e+01    	1.12126594070310e+01 	 1.03664529765749e+00   -6.14350729470125e-01 	3.21770608154763e+01	 1.12514389307588e+01	2.32151057200165e+00		3.41810990471543e+01
2.75400000000000e+01    	1.12409063414993e+01 	 1.04650224855687e+00   -6.12304836795074e-01 	3.23974935862705e+01	 1.12821957537947e+01	2.35551128102251e+00		3.44010750572479e+01
2.75700000000000e+01    	1.12691648491698e+01 	 1.05632304348458e+00   -6.10242577343102e-01 	3.26174102149036e+01	 1.13126285910965e+01	2.38913121269435e+00		3.46204991691174e+01
2.76000000000000e+01    	1.12974347853247e+01 	 1.06610802185811e+00   -6.08164453045656e-01 	3.28367728968495e+01	 1.13427403684543e+01	2.42237029159421e+00		3.48393354008803e+01
2.76300000000000e+01    	1.13257160052279e+01 	 1.07585752742453e+00   -6.06070953474118e-01 	3.30555444701706e+01	 1.13725340117239e+01	2.45522860307082e+00		3.50575483677992e+01
2.76600000000000e+01    	1.13540083642234e+01 	 1.08557190787812e+00   -6.03962556036380e-01 	3.32736884075543e+01	 1.14020124432042e+01	2.48770638548571e+00		3.52751032749500e+01
2.76900000000000e+01    	1.13823117178282e+01 	 1.09525151449595e+00   -6.01839726177301e-01 	3.34911688080811e+01	 1.14311785782493e+01	2.51980402270481e+00		3.54919659096541e+01
2.77200000000000e+01    	1.14106259218185e+01 	 1.10489670179092e+00   -5.99702917582391e-01 	3.37079503887578e+01	 1.14600353221021e+01	2.55152203683803e+00		3.57081026337056e+01
2.77500000000000e+01    	1.14389508323107e+01 	 1.11450782718157e+00   -5.97552572384068e-01 	3.39239984758488e+01	 1.14885855669417e+01	2.58286108122402e+00		3.59234803754207e+01
2.77800000000000e+01    	1.14672863058365e+01 	 1.12408525067822e+00   -5.95389121369901e-01 	3.41392789960346e+01	 1.15168321891331e+01	2.61382193365659e+00		3.61380666215365e+01
2.78100000000000e+01    	1.14956321994132e+01 	 1.13362933458484e+00   -5.93212984192309e-01 	3.43537584674259e+01	 1.15447780466701e+01	2.64440548984918e+00		3.63518294089838e+01
2.78400000000000e+01    	1.15239883706079e+01 	 1.14314044321605e+00   -5.91024569579192e-01 	3.45674039904579e+01	 1.15724259768023e+01	2.67461275713305e+00		3.65647373165555e+01
2.78700000000000e+01    	1.15523546775985e+01 	 1.15261894262880e+00   -5.88824275545052e-01 	3.47801832386911e+01	 1.15997787938367e+01	2.70444484838497e+00		3.67767594564941e+01
2.79000000000000e+01    	1.15807309792285e+01 	 1.16206520036814e+00   -5.86612489602160e-01 	3.49920644495388e+01	 1.16268392871055e+01	2.73390297617961e+00		3.69878654660149e+01
2.79300000000000e+01    	1.16091171350587e+01 	 1.17147958522652e+00   -5.84389588971405e-01 	3.52030164149426e+01	 1.16536102190909e+01	2.76298844716185e+00		3.71980254987865e+01
2.79600000000000e+01    	1.16375130054140e+01 	 1.18086246701617e+00   -5.82155940792440e-01 	3.54130084720155e+01	 1.16800943236993e+01	2.79170265663388e+00		3.74072102163822e+01
2.79900000000000e+01    	1.16659184514270e+01 	 1.19021421635404e+00   -5.79911902332825e-01 	3.56220104936690e+01	 1.17062943046768e+01	2.82004708335187e+00		3.76153907797207e+01
