0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e-01  	5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.47600000000000e+01    	2.77295467362609e+01 	 3.62229025256453e+00   3.71439382085483e+00 	2.31930715039607e+01	 4.61952011251582e+00	4.00300593938802e+00		2.40058865366090e+01
4.47900000000000e+01    	2.77585340360107e+01 	 3.62806024901508e+00   3.71938270792156e+00 	2.33052880052907e+01	 4.63608688119843e+00	3.99965635206837e+00		2.41169442822719e+01
4.48200000000000e+01    	2.77875273957103e+01 	 3.63382426710151e+00   3.72434464145068e+00 	2.34165663924621e+01	 4.65243020551147e+00	3.99635607880637e+00		2.42270829927656e+01
4.48500000000000e+01    	2.78165266985284e+01 	 3.63958230539704e+00   3.72928011632331e+00 	2.35268946670551e+01	 4.66855138317550e+00	3.99310574978224e+00		2.43362905600052e+01
4.48800000000000e+01    	2.78455318295356e+01 	 3.64533436622695e+00   3.73418962089208e+00 	2.36362612178868e+01	 4.68445172332179e+00	3.98990597055146e+00		2.44445552621060e+01
4.49100000000000e+01    	2.78745426756723e+01 	 3.65108045551398e+00   3.73907363705298e+00 	2.37446548102720e+01	 4.70013254444803e+00	3.98675732278772e+00		2.45518657528334e+01
4.49400000000000e+01    	2.79035591257156e+01 	 3.65682058262889e+00   3.74393264032039e+00 	2.38520645755399e+01	 4.71559517249426e+00	3.98366036500850e+00		2.46582110512972e+01
4.49700000000000e+01    	2.79325810702475e+01 	 3.66255476024640e+00   3.74876709990494e+00 	2.39584800008079e+01	 4.73084093903281e+00	3.98061563328339e+00		2.47635805318916e+01
4.50000000000000e+01    	2.79616084016213e+01 	 3.66828300420598e+00   3.75357747879386e+00 	2.40638909190080e+01	 4.74587117956648e+00	3.97762364192530e+00		2.48679639144776e+01
4.50300000000000e+01    	2.79906410139297e+01 	 3.67400533337767e+00   3.75836423383358e+00 	2.41682874991652e+01	 4.76068723192953e+00	3.97468488416428e+00		2.49713512548073e+01
4.50600000000000e+01    	2.80196788029715e+01 	 3.67972176953262e+00   3.76312781581427e+00 	2.42716602369248e+01	 4.77529043478611e+00	3.97179983280445e+00		2.50737329351882e+01
4.50900000000000e+01    	2.80487216662195e+01 	 3.68543233721832e+00   3.76786866955608e+00 	2.43739999453259e+01	 4.78968212622105e+00	3.96896894086387e+00		2.51750996553843e+01
4.51200000000000e+01    	2.80777695027876e+01 	 3.69113706363832e+00   3.77258723399681e+00 	2.44752977458177e+01	 4.80386364241836e+00	3.96619264219753e+00		2.52754424237520e+01
4.51500000000000e+01    	2.81068222133989e+01 	 3.69683597853638e+00   3.77728394228083e+00 	2.45755450595151e+01	 4.81783631642259e+00	3.96347135210387e+00		2.53747525486071e+01
4.51800000000000e+01    	2.81358797003536e+01 	 3.70252911408485e+00   3.78195922184897e+00 	2.46747335986904e+01	 4.83160147697897e+00	3.96080546791471e+00		2.54730216298214e+01
4.52100000000000e+01    	2.81649418674966e+01 	 3.70821650477717e+00   3.78661349452939e+00 	2.47728553584975e+01	 4.84516044744784e+00	3.95819536956901e+00		2.55702415506430e+01
4.52400000000000e+01    	2.81940086201867e+01 	 3.71389818732446e+00   3.79124717662890e+00 	2.48699026089234e+01	 4.85851454478966e+00	3.95564142017065e+00		2.56664044697390e+01
4.52700000000000e+01    	2.82230798652647e+01 	 3.71957420055587e+00   3.79586067902500e+00 	2.49658678869643e+01	 4.87166507861669e+00	3.95314396653047e+00		2.57615028134557e+01
4.53000000000000e+01    	2.82521555110224e+01 	 3.72524458532279e+00   3.80045440725811e+00 	2.50607439890217e+01	 4.88461335030766e+00	3.95070333969278e+00		2.58555292682929e+01
4.53300000000000e+01    	2.82812354671724e+01 	 3.73090938440665e+00   3.80502876162408e+00 	2.51545239635142e+01	 4.89736065218220e+00	3.94831985544672e+00		2.59484767735886e+01
4.53600000000000e+01    	2.83103196448171e+01 	 3.73656864243021e+00   3.80958413726682e+00 	2.52472011037001e+01	 4.90990826673158e+00	3.94599381482260e+00		2.60403385144090e+01
4.53900000000000e+01    	2.83394079564192e+01 	 3.74222240577231e+00   3.81412092427084e+00 	2.53387689407080e+01	 4.92225746590275e+00	3.94372550457370e+00		2.61311079146416e+01
4.54200000000000e+01    	2.83685003157719e+01 	 3.74787072248589e+00   3.81863950775371e+00 	2.54292212367690e+01	 4.93440951043273e+00	3.94151519764361e+00		2.62207786302857e+01
4.54500000000000e+01    	2.83975966379695e+01 	 3.75351364221913e+00   3.82314026795824e+00 	2.55185519786483e+01	 4.94636564923050e+00	3.93936315361952e+00		2.63093445429368e+01
4.54800000000000e+01    	2.84266968393789e+01 	 3.75915121613968e+00   3.82762358034444e+00 	2.56067553712697e+01	 4.95812711880381e+00	3.93726961917183e+00		2.63967997534610e+01
4.55100000000000e+01    	2.84558008376106e+01 	 3.76478349686190e+00   3.83208981568095e+00 	2.56938258315298e+01	 4.96969514272829e+00	3.93523482848013e+00		2.64831385758548e+01
4.55400000000000e+01    	2.84849085514912e+01 	 3.77041053837687e+00   3.83653934013616e+00 	2.57797579822980e+01	 4.98107093115650e+00	3.93325900364620e+00		2.65683555312864e+01
4.55700000000000e+01    	2.85140199010354e+01 	 3.77603239598518e+00   3.84097251536863e+00 	2.58645466465964e+01	 4.99225568036469e+00	3.93134235509397e+00		2.66524453423143e+01
4.56000000000000e+01    	2.85431348074186e+01 	 3.78164912623237e+00   3.84538969861707e+00 	2.59481868419564e+01	 5.00325057233504e+00	3.92948508195701e+00		2.67354029272793e+01
4.56300000000000e+01    	2.85722531929507e+01 	 3.78726078684696e+00   3.84979124278957e+00 	2.60306737749483e+01	 5.01405677437136e+00	3.92768737245375e+00		2.68172233948657e+01
4.56600000000000e+01    	2.86013749810489e+01 	 3.79286743668084e+00   3.85417749655220e+00 	2.61120028358776e+01	 5.02467543874629e+00	3.92594940425066e+00		2.68979020388274e+01
4.56900000000000e+01    	2.86305000962122e+01 	 3.79846913565215e+00   3.85854880441683e+00 	2.61921695936463e+01	 5.03510770237823e+00	3.92427134481381e+00		2.69774343328755e+01
4.57200000000000e+01    	2.86596284639955e+01 	 3.80406594469035e+00   3.86290550682820e+00 	2.62711697907738e+01	 5.04535468653608e+00	3.92265335174902e+00		2.70558159257229e+01
4.57500000000000e+01    	2.86887600109847e+01 	 3.80965792568352e+00   3.86724794025022e+00 	2.63489993385726e+01	 5.05541749657039e+00	3.92109557313089e+00		2.71330426362831e+01
4.57800000000000e+01    	2.87178946647717e+01 	 3.81524514142781e+00   3.87157643725134e+00 	2.64256543124775e+01	 5.06529722166908e+00	3.91959814782103e+00		2.72091104490171e+01
4.58100000000000e+01    	2.87470323539299e+01 	 3.82082765557882e+00   3.87589132658918e+00 	2.65011309475213e+01	 5.07499493463647e+00	3.91816120577574e+00		2.72840155094279e+01
4.58400000000000e+01    	2.87761730079907e+01 	 3.82640553260504e+00   3.88019293329418e+00 	2.65754256339555e+01	 5.08451169169406e+00	3.91678486834342e+00		2.73577541196962e+01
4.58700000000000e+01    	2.88053165574194e+01 	 3.83197883774310e+00   3.88448157875245e+00 	2.66485349130108e+01	 5.09384853230179e+00	3.91546924855194e+00		2.74303227344548e+01
4.59000000000000e+01    	2.88344629335926e+01 	 3.83754763695490e+00   3.88875758078758e+00 	2.67204554727952e+01	 5.10300647899852e+00	3.91421445138638e+00		2.75017179566982e+01
4.59300000000000e+01    	2.88636120687746e+01 	 3.84311199688634e+00   3.89302125374167e+00 	2.67911841443242e+01	 5.11198653726055e+00	3.91302057405714e+00		2.75719365338240e+01
4.59600000000000e+01    	2.88927638960959e+01 	 3.84867198482788e+00   3.89727290855530e+00 	2.68607178976819e+01	 5.12078969537697e+00	3.91188770625895e+00		2.76409753538023e+01
4.59900000000000e+01    	2.89219183495306e+01 	 3.85422766867660e+00   3.90151285284666e+00 	2.69290538383074e+01	 5.12941692434088e+00	3.91081593042086e+00		2.77088314414702e+01
4.60200000000000e+01    	2.89510753638750e+01 	 3.85977911689980e+00   3.90574139098968e+00 	2.69961892034051e+01	 5.13786917775541e+00	3.90980532194742e+00		2.77755019549477e+01
4.60500000000000e+01    	2.89802348747263e+01 	 3.86532639850011e+00   3.90995882419122e+00 	2.70621213584741e+01	 5.14614739175354e+00	3.90885594945153e+00		2.78409841821728e+01
4.60800000000000e+01    	2.90093968184617e+01 	 3.87086958298200e+00   3.91416545056731e+00 	2.71268477939542e+01	 5.15425248493096e+00	3.90796787497880e+00		2.79052755375510e+01
4.61100000000000e+01    	2.90385611322177e+01 	 3.87640874031967e+00   3.91836156521847e+00 	2.71903661219861e+01	 5.16218535829093e+00	3.90714115422408e+00		2.79683735587186e+01
4.61400000000000e+01    	2.90677277538704e+01 	 3.88194394092618e+00   3.92254746030407e+00 	2.72526740732814e+01	 5.16994689520049e+00	3.90637583673996e+00		2.80302759034149e+01
4.61700000000000e+01    	2.90968966220148e+01 	 3.88747525562390e+00   3.92672342511573e+00 	2.73137694941009e+01	 5.17753796135717e+00	3.90567196613786e+00		2.80909803464608e+01
4.62000000000000e+01    	2.91260676759463e+01 	 3.89300275561613e+00   3.93088974614984e+00 	2.73736503433368e+01	 5.18495940476550e+00	3.90502958028151e+00		2.81504847768418e+01
4.62300000000000e+01    	2.91552408556408e+01 	 3.89852651245985e+00   3.93504670717907e+00 	2.74323146896982e+01	 5.19221205572266e+00	3.90444871147339e+00		2.82087871948928e+01
4.62600000000000e+01    	2.91844161017362e+01 	 3.90404659803957e+00   3.93919458932307e+00 	2.74897607089947e+01	 5.19929672681261e+00	3.90392938663404e+00		2.82658857095803e+01
4.62900000000000e+01    	2.92135933555136e+01 	 3.90956308454229e+00   3.94333367111818e+00 	2.75459866815179e+01	 5.20621421290810e+00	3.90347162747463e+00		2.83217785358820e+01
4.63200000000000e+01    	2.92427725588795e+01 	 3.91507604443336e+00   3.94746422858622e+00 	2.76009909895164e+01	 5.21296529117996e+00	3.90307545066286e+00		2.83764639922592e+01
4.63500000000000e+01    	2.92719536543476e+01 	 3.92058555043342e+00   3.95158653530253e+00 	2.76547721147634e+01	 5.21955072111325e+00	3.90274086798239e+00		2.84299404982211e+01
4.63800000000000e+01    	2.93011365850211e+01 	 3.92609167549617e+00   3.95570086246293e+00 	2.77073286362130e+01	 5.22597124452953e+00	3.90246788648600e+00		2.84822065719777e+01
4.64100000000000e+01    	2.93303212945756e+01 	 3.93159449278708e+00   3.95980747895003e+00 	2.77586592277441e+01	 5.23222758561507e+00	3.90225650864265e+00		2.85332608281797e+01
4.64400000000000e+01    	2.93595077272422e+01 	 3.93709407566286e+00   3.96390665139848e+00 	2.78087626559897e+01	 5.23832045095430e+00	3.90210673247856e+00		2.85831019757427e+01
4.64700000000000e+01    	2.93886958277902e+01 	 3.94259049765187e+00   3.96799864425957e+00 	2.78576377782485e+01	 5.24425052956821e+00	3.90201855171250e+00		2.86317288157541e+01
4.65000000000000e+01    	2.94178855415112e+01 	 3.94808383243515e+00   3.97208371986486e+00 	2.79052835404773e+01	 5.25001849295726e+00	3.90199195588543e+00		2.86791402394602e+01
4.65300000000000e+01    	2.94470768142025e+01 	 3.95357415382828e+00   3.97616213848909e+00 	2.79516989753627e+01	 5.25562499514846e+00	3.90202693048467e+00		2.87253352263320e+01
4.65600000000000e+01    	2.94762695921515e+01 	 3.95906153576390e+00   3.98023415841226e+00 	2.79968832004689e+01	 5.26107067274620e+00	3.90212345706269e+00		2.87703128422075e+01
4.65900000000000e+01    	2.95054638221196e+01 	 3.96454605227487e+00   3.98430003598092e+00 	2.80408354164615e+01	 5.26635614498658e+00	3.90228151335066e+00		2.88140722375085e+01
4.66200000000000e+01    	2.95346594513267e+01 	 3.97002777747812e+00   3.98836002566873e+00 	2.80835549054033e+01	 5.27148201379490e+00	3.90250107336698e+00		2.88566126455306e+01
4.66500000000000e+01    	2.95638564274366e+01 	 3.97550678555907e+00   3.99241438013623e+00 	2.81250410291226e+01	 5.27644886384601e+00	3.90278210752077e+00		2.88979333808041e+01
4.66800000000000e+01    	2.95930546985411e+01 	 3.98098315075658e+00   3.99646335028989e+00 	2.81652932276505e+01	 5.28125726262721e+00	3.90312458271060e+00		2.89380338375251e+01
4.67100000000000e+01    	2.96222542131460e+01 	 3.98645694734854e+00   4.00050718534049e+00 	2.82043110177268e+01	 5.28590776050361e+00	3.90352846241844e+00		2.89769134880534e+01
4.67400000000000e+01    	2.96514549201561e+01 	 3.99192824963788e+00   4.00454613286070e+00 	2.82420939913726e+01	 5.29040089078549e+00	3.90399370679904e+00		2.90145718814784e+01
4.67700000000000e+01    	2.96806567688610e+01 	 3.99739713193910e+00   4.00858043884207e+00 	2.82786418145273e+01	 5.29473716979758e+00	3.90452027276482e+00		2.90510086422485e+01
4.68000000000000e+01    	2.97098597089208e+01 	 4.00286366856531e+00   4.01261034775130e+00 	2.83139542257499e+01	 5.29891709695006e+00	3.90510811406636e+00		2.90862234688650e+01
4.68300000000000e+01    	2.97390636903524e+01 	 4.00832793381560e+00   4.01663610258586e+00 	2.83480310349824e+01	 5.30294115481104e+00	3.90575718136860e+00		2.91202161326376e+01
4.68600000000000e+01    	2.97682686635155e+01 	 4.01379000196291e+00   4.02065794492899e+00 	2.83808721223742e+01	 5.30680980918029e+00	3.90646742232283e+00		2.91529864765008e+01
4.68900000000000e+01    	2.97974745790992e+01 	 4.01924994724226e+00   4.02467611500407e+00 	2.84124774371659e+01	 5.31052350916425e+00	3.90723878163466e+00		2.91845344138904e+01
4.69200000000000e+01    	2.98266813881086e+01 	 4.02470784383936e+00   4.02869085172839e+00 	2.84428469966316e+01	 5.31408268725193e+00	3.90807120112787e+00		2.92148599276778e+01
4.69500000000000e+01    	2.98558890418514e+01 	 4.03016376587949e+00   4.03270239276633e+00 	2.84719808850790e+01	 5.31748775939176e+00	3.90896461980443e+00		2.92439630691612e+01
4.69800000000000e+01    	2.98850974919250e+01 	 4.03561778741678e+00   4.03671097458195e+00 	2.84998792529045e+01	 5.32073912506909e+00	3.90991897390064e+00		2.92718439571143e+01
4.70100000000000e+01    	2.99143066902037e+01 	 4.04106998242378e+00   4.04071683249106e+00 	2.85265423157047e+01	 5.32383716738441e+00	3.91093419693952e+00		2.92985027768879e+01
4.70400000000000e+01    	2.99435165888257e+01 	 4.04652042478122e+00   4.04472020071273e+00 	2.85519703534408e+01	 5.32678225313201e+00	3.91201021977947e+00		2.93239397795676e+01
4.70700000000000e+01    	2.99727271401808e+01 	 4.05196918826818e+00   4.04872131242028e+00 	2.85761637096566e+01	 5.32957473287911e+00	3.91314697065939e+00		2.93481552811828e+01
4.71000000000000e+01    	3.00019382968979e+01 	 4.05741634655233e+00   4.05272039979173e+00 	2.85991227907486e+01	 5.33221494104529e+00	3.91434437524018e+00		2.93711496619692e+01
4.71300000000000e+01    	3.00311500118323e+01 	 4.06286197318051e+00   4.05671769405985e+00 	2.86208480652871e+01	 5.33470319598217e+00	3.91560235664277e+00		2.93929233656813e+01
4.71600000000000e+01    	3.00603622380542e+01 	 4.06830614156943e+00   4.06071342556161e+00 	2.86413400633878e+01	 5.33703980005337e+00	3.91692083548277e+00		2.94134768989560e+01
4.71900000000000e+01    	3.00895749288364e+01 	 4.07374892499662e+00   4.06470782378727e+00 	2.86605993761332e+01	 5.33922503971447e+00	3.91829972990169e+00		2.94328108307254e+01
4.72200000000000e+01    	3.01187880376420e+01 	 4.07919039659151e+00   4.06870111742894e+00 	2.86786266550419e+01	 5.34125918559313e+00	3.91973895559489e+00		2.94509257916788e+01
4.72500000000000e+01    	3.01480015181132e+01 	 4.08463062932660e+00   4.07269353442883e+00 	2.86954226115874e+01	 5.34314249256926e+00	3.92123842583624e+00		2.94678224737722e+01
4.72800000000000e+01    	3.01772153240592e+01 	 4.09006969600888e+00   4.07668530202691e+00 	2.87109880167627e+01	 5.34487519985512e+00	3.92279805149961e+00		2.94835016297856e+01
4.73100000000000e+01    	3.02064294094451e+01 	 4.09550766927124e+00   4.08067664680835e+00 	2.87253237006932e+01	 5.34645753107549e+00	3.92441774107711e+00		2.94979640729268e+01
4.73400000000000e+01    	3.02356437283798e+01 	 4.10094462156404e+00   4.08466779475042e+00 	2.87384305522943e+01	 5.34788969434773e+00	3.92609740069433e+00		2.95112106764817e+01
4.73700000000000e+01    	3.02648582351051e+01 	 4.10638062514677e+00   4.08865897126915e+00 	2.87503095189757e+01	 5.34917188236176e+00	3.92783693412237e+00		2.95232423735099e+01
4.74000000000000e+01    	3.02940728839842e+01 	 4.11181575207972e+00   4.09265040126552e+00 	2.87609616063901e+01	 5.35030427246010e+00	3.92963624278690e+00		2.95340601565849e+01
4.74300000000000e+01    	3.03232876294908e+01 	 4.11725007421571e+00   4.09664230917135e+00 	2.87703878782269e+01	 5.35128702671767e+00	3.93149522577418e+00		2.95436650775801e+01
4.74600000000000e+01    	3.03525024261975e+01 	 4.12268366319191e+00   4.10063491899490e+00 	2.87785894560492e+01	 5.35212029202172e+00	3.93341377983411e+00		2.95520582474975e+01
4.74900000000000e+01    	3.03817172287655e+01 	 4.12811659042161e+00   4.10462845436609e+00 	2.87855675191756e+01	 5.35280420015155e+00	3.93539179938030e+00		2.95592408363410e+01
4.75200000000000e+01    	3.04109319919328e+01 	 4.13354892708599e+00   4.10862313858141e+00 	2.87913233046043e+01	 5.35333886785834e+00	3.93742917648728e+00		2.95652140730323e+01
4.75500000000000e+01    	3.04401466705040e+01 	 4.13898074412592e+00   4.11261919464862e+00 	2.87958581069805e+01	 5.35372439694492e+00	3.93952580088468e+00		2.95699792453703e+01
4.75800000000000e+01    	3.04693612193393e+01 	 4.14441211223373e+00   4.11661684533110e+00 	2.87991732786067e+01	 5.35396087434562e+00	3.94168155994870e+00		2.95735377000330e+01
4.76100000000000e+01    	3.04985755933435e+01 	 4.14984310184485e+00   4.12061631319193e+00 	2.88012702294945e+01	 5.35404837220611e+00	3.94389633869057e+00		2.95758908426209e+01
4.76400000000000e+01    	3.05277897474557e+01 	 4.15527378312953e+00   4.12461782063777e+00 	2.88021504274596e+01	 5.35398694796352e+00	3.94617001974227e+00		2.95770401377434e+01
4.76700000000000e+01    	3.05570036366385e+01 	 4.16070422598436e+00   4.12862158996243e+00 	2.88018153982571e+01	 5.35377664442658e+00	3.94850248333932e+00		2.95769871091466e+01
4.77000000000000e+01    	3.05862172158673e+01 	 4.16613450002380e+00   4.13262784339028e+00 	2.88002667257602e+01	 5.35341748985611e+00	3.95089360730084e+00		2.95757333398825e+01
4.77300000000000e+01    	3.06154304401201e+01 	 4.17156467457152e+00   4.13663680311939e+00 	2.87975060521787e+01	 5.35290949804573e+00	3.95334326700680e+00		2.95732804725199e+01
4.77600000000000e+01    	3.06446432643663e+01 	 4.17699481865171e+00   4.14064869136448e+00 	2.87935350783199e+01	 5.35225266840299e+00	3.95585133537236e+00		2.95696302093961e+01
4.77900000000000e+01    	3.06738556435574e+01 	 4.18242500098022e+00   4.14466373039967e+00 	2.87883555638902e+01	 5.35144698603095e+00	3.95841768281956e+00		2.95647843129106e+01
4.78200000000000e+01    	3.07030675326153e+01 	 4.18785528995551e+00   4.14868214260104e+00 	2.87819693278383e+01	 5.35049242181024e+00	3.96104217724611e+00		2.95587446058589e+01
4.78500000000000e+01    	3.07322788864230e+01 	 4.19328575364954e+00   4.15270415048905e+00 	2.87743782487387e+01	 5.34938893248179e+00	3.96372468399144e+00		2.95515129718079e+01
4.78800000000000e+01    	3.07614896598133e+01 	 4.19871645979841e+00   4.15672997677069e+00 	2.87655842652171e+01	 5.34813646073026e+00	3.96646506579996e+00		2.95430913555116e+01
4.79100000000000e+01    	3.07906998075593e+01 	 4.20414747579285e+00   4.16075984438163e+00 	2.87555893764162e+01	 5.34673493526828e+00	3.96926318278148e+00		2.95334817633692e+01
4.79400000000000e+01    	3.08199092843636e+01 	 4.20957886866849e+00   4.16479397652807e+00 	2.87443956425031e+01	 5.34518427092159e+00	3.97211889236889e+00		2.95226862639221e+01
4.79700000000000e+01    	3.08491180448479e+01 	 4.21501070509593e+00   4.16883259672855e+00 	2.87320051852176e+01	 5.34348436871532e+00	3.97503204927300e+00		2.95107069883936e+01
4.80000000000000e+01    	3.08783260435431e+01 	 4.22044305137053e+00   4.17287592885561e+00 	2.87184201884616e+01	 5.34163511596132e+00	3.97800250543453e+00		2.94975461312692e+01
4.80300000000000e+01    	3.09075332348789e+01 	 4.22587597340208e+00   4.17692419717726e+00 	2.87036428989300e+01	 5.33963638634684e+00	3.98103010997339e+00		2.94832059509173e+01
4.80600000000000e+01    	3.09367395731733e+01 	 4.23130953670405e+00   4.18097762639846e+00 	2.86876756267833e+01	 5.33748804002465e+00	3.98411470913494e+00		2.94676887702529e+01
4.80900000000000e+01    	3.09659450126226e+01 	 4.23674380638266e+00   4.18503644170237e+00 	2.86705207463616e+01	 5.33518992370471e+00	3.98725614623357e+00		2.94509969774408e+01
4.81200000000000e+01    	3.09951495072910e+01 	 4.24217884712567e+00   4.18910086879158e+00 	2.86521806969401e+01	 5.33274187074759e+00	3.99045426159332e+00		2.94331330266419e+01
4.81500000000000e+01    	3.10243530111003e+01 	 4.24761472319082e+00   4.19317113392922e+00 	2.86326579835276e+01	 5.33014370125976e+00	3.99370889248560e+00		2.94140994388008e+01
4.81800000000000e+01    	3.10535554778198e+01 	 4.25305149839397e+00   4.19724746397997e+00 	2.86119551777060e+01	 5.32739522219095e+00	3.99701987306406e+00		2.93938988024752e+01
4.82100000000000e+01    	3.10827568610559e+01 	 4.25848923609688e+00   4.20133008645100e+00 	2.85900749185137e+01	 5.32449622743373e+00	4.00038703429647e+00		2.93725337747078e+01
4.82400000000000e+01    	3.11119571142419e+01 	 4.26392799919472e+00   4.20541922953285e+00 	2.85670199133705e+01	 5.32144649792550e+00	4.00381020389368e+00		2.93500070819411e+01
4.82700000000000e+01    	3.11411561906273e+01 	 4.26936785010310e+00   4.20951512214023e+00 	2.85427929390466e+01	 5.31824580175315e+00	4.00728920623559e+00		2.93263215209744e+01
4.83000000000000e+01    	3.11703540432683e+01 	 4.27480885074478e+00   4.21361799395269e+00 	2.85173968426745e+01	 5.31489389426041e+00	4.01082386229412e+00		2.93014799599641e+01
4.83300000000000e+01    	3.11995506250166e+01 	 4.28025106253602e+00   4.21772807545536e+00 	2.84908345428050e+01	 5.31139051815833e+00	4.01441398955313e+00		2.92754853394678e+01
4.83600000000000e+01    	3.12287458885095e+01 	 4.28569454637241e+00   4.22184559797949e+00 	2.84631090305072e+01	 5.30773540363898e+00	4.01805940192529e+00		2.92483406735320e+01
4.83900000000000e+01    	3.12579397861596e+01 	 4.29113936261435e+00   4.22597079374300e+00 	2.84342233705128e+01	 5.30392826849259e+00	4.02175990966584e+00		2.92200490508234e+01
4.84200000000000e+01    	3.12871322701440e+01 	 4.29658557107207e+00   4.23010389589099e+00 	2.84041807024061e+01	 5.29996881822842e+00	4.02551531928322e+00		2.91906136358062e+01
4.84500000000000e+01    	3.13163232923943e+01 	 4.30203323099016e+00   4.23424513853616e+00 	2.83729842418585e+01	 5.29585674619964e+00	4.02932543344658e+00		2.91600376699626e+01
4.84800000000000e+01    	3.13455128045860e+01 	 4.30748240103160e+00   4.23839475679917e+00 	2.83406372819095e+01	 5.29159173373238e+00	4.03319005089001e+00		2.91283244730599e+01
4.85100000000000e+01    	3.13747007581277e+01 	 4.31293313926136e+00   4.24255298684897e+00 	2.83071431942936e+01	 5.28717345025931e+00	4.03710896631358e+00		2.90954774444630e+01
4.85400000000000e+01    	3.14038871041511e+01 	 4.31838550312939e+00   4.24672006594308e+00 	2.82725054308144e+01	 5.28260155345805e+00	4.04108197028115e+00		2.90615000644935e+01
4.85700000000000e+01    	3.14330717935001e+01 	 4.32383954945315e+00   4.25089623246776e+00 	2.82367275247655e+01	 5.27787568939459e+00	4.04510884911474e+00		2.90263958958349e+01
4.86000000000000e+01    	3.14622547767205e+01 	 4.32929533439952e+00   4.25508172597821e+00 	2.81998130923997e+01	 5.27299549267219e+00	4.04918938478567e+00		2.89901685849855e+01
4.86300000000000e+01    	3.14914360040489e+01 	 4.33475291346619e+00   4.25927678723862e+00 	2.81617658344463e+01	 5.26796058658596e+00	4.05332335480224e+00		2.89528218637596e+01
4.86600000000000e+01    	3.15206154254027e+01 	 4.34021234146240e+00   4.26348165826221e+00 	2.81225895376773e+01	 5.26277058328351e+00	4.05751053209396e+00		2.89143595508357e+01
4.86900000000000e+01    	3.15497929903687e+01 	 4.34567367248911e+00   4.26769658235116e+00 	2.80822880765230e+01	 5.25742508393207e+00	4.06175068489235e+00		2.88747855533545e+01
4.87200000000000e+01    	3.15789686481929e+01 	 4.35113695991849e+00   4.27192180413652e+00 	2.80408654147385e+01	 5.25192367889229e+00	4.06604357660810e+00		2.88341038685661e+01
4.87500000000000e+01    	3.16081423477697e+01 	 4.35660225637283e+00   4.27615756961797e+00 	2.79983256071191e+01	 5.24626594789927e+00	4.07038896570482e+00		2.87923185855270e+01
4.87800000000000e+01    	3.16373140376308e+01 	 4.36206961370266e+00   4.28040412620352e+00 	2.79546728012692e+01	 5.24045146025122e+00	4.07478660556898e+00		2.87494338868471e+01
4.88100000000000e+01    	3.16664836659345e+01 	 4.36753908296429e+00   4.28466172274914e+00 	2.79099112394212e+01	 5.23447977500593e+00	4.07923624437635e+00		2.87054540504892e+01
4.88400000000000e+01    	3.16956511804549e+01 	 4.37301071439657e+00   4.28893060959822e+00 	2.78640452603077e+01	 5.22835044118580e+00	4.08373762495455e+00		2.86603834516183e+01
4.88700000000000e+01    	3.17248165285707e+01 	 4.37848455739688e+00   4.29321103862095e+00 	2.78170793010874e+01	 5.22206299799167e+00	4.08829048464201e+00		2.86142265645044e+01
4.89000000000000e+01    	3.17539796572549e+01 	 4.38396066049644e+00   4.29750326325356e+00 	2.77690178993234e+01	 5.21561697502595e+00	4.09289455514299e+00		2.85669879644782e+01
4.89300000000000e+01    	3.17831405130628e+01 	 4.38943907133479e+00   4.30180753853741e+00 	2.77198656950175e+01	 5.20901189252561e+00	4.09754956237875e+00		2.85186723299390e+01
4.89600000000000e+01    	3.18122990421220e+01 	 4.39491983663342e+00   4.30612412115790e+00 	2.76696274326983e+01	 5.20224726160544e+00	4.10225522633487e+00		2.84692844444184e+01
4.89900000000000e+01    	3.18414551901205e+01 	 4.40040300216869e+00   4.31045326948326e+00 	2.76183079635663e+01	 5.19532258451220e+00	4.10701126090454e+00		2.84188291986972e+01
4.90200000000000e+01    	3.18706089022962e+01 	 4.40588861274374e+00   4.31479524360308e+00 	2.75659122476938e+01	 5.18823735489011e+00	4.11181737372786e+00		2.83673115929784e+01
4.90500000000000e+01    	3.18997601234254e+01 	 4.41137671215967e+00   4.31915030536662e+00 	2.75124453562839e+01	 5.18099105805831e+00	4.11667326602710e+00		2.83147367391154e+01
4.90800000000000e+01    	3.19289087978117e+01 	 4.41686734318572e+00   4.32351871842097e+00 	2.74579124739855e+01	 5.17358317130086e+00	4.12157863243781e+00		2.82611098628979e+01
4.91100000000000e+01    	3.19580548692752e+01 	 4.42236054752859e+00   4.32790074824887e+00 	2.74023189012673e+01	 5.16601316416993e+00	4.12653316083581e+00		2.82064363063930e+01
4.91400000000000e+01    	3.19871982811406e+01 	 4.42785636580072e+00   4.33229666220627e+00 	2.73456700568516e+01	 5.15828049880276e+00	4.13153653215996e+00		2.81507215303461e+01
4.91700000000000e+01    	3.20163389762268e+01 	 4.43335483748773e+00   4.33670672955956e+00 	2.72879714802061e+01	 5.15038463025305e+00	4.13658842023067e+00		2.80939711166378e+01
4.92000000000000e+01    	3.20454768968348e+01 	 4.43885600091473e+00   4.34113122152252e+00 	2.72292288340979e+01	 5.14232500683753e+00	4.14168849156415e+00		2.80361907708014e+01
