0.00000000000000e+00    	0.00000000000000e+00 	 6.12323399570000e-17  	1.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.23500000000000e+01    	6.19499331088858e+01 	 -2.30398986947320e+01   3.80564855598802e-02 	2.29782841407898e+01	 -9.92140498792724e+00	-3.52249626290166e-01		2.50511456582041e+01
8.23800000000000e+01    	6.19774507534852e+01 	 -2.30517800735908e+01   3.76346490095683e-02 	2.29782842561489e+01	 -9.92140525844190e+00	-3.52249634473531e-01		2.50511458712692e+01
8.24100000000000e+01    	6.20049683979869e+01 	 -2.30636614526766e+01   3.72128124528795e-02 	2.29782843278619e+01	 -9.92140551804718e+00	-3.52249642305952e-01		2.50511460399740e+01
8.24400000000000e+01    	6.20324860423875e+01 	 -2.30755428319970e+01   3.67909758894950e-02 	2.29782843574893e+01	 -9.92140576699181e+00	-3.52249649796121e-01		2.50511461658488e+01
8.24700000000000e+01    	6.20600036866837e+01 	 -2.30874242115594e+01   3.63691393191107e-02 	2.29782843465610e+01	 -9.92140600552185e+00	-3.52249656952614e-01		2.50511462503942e+01
8.25000000000000e+01    	6.20875213308725e+01 	 -2.30993055913708e+01   3.59473027414379e-02 	2.29782842965761e+01	 -9.92140623388064e+00	-3.52249663783879e-01		2.50511462950820e+01
8.25300000000000e+01    	6.21150389749508e+01 	 -2.31111869714377e+01   3.55254661562019e-02 	2.29782842090031e+01	 -9.92140645230875e+00	-3.52249670298248e-01		2.50511463013544e+01
8.25600000000000e+01    	6.21425566189161e+01 	 -2.31230683517662e+01   3.51036295631423e-02 	2.29782840852803e+01	 -9.92140666104393e+00	-3.52249676503925e-01		2.50511462706250e+01
8.25900000000000e+01    	6.21700742627657e+01 	 -2.31349497323620e+01   3.46817929620127e-02 	2.29782839268157e+01	 -9.92140686032109e+00	-3.52249682408995e-01		2.50511462042786e+01
8.26200000000000e+01    	6.21975919064973e+01 	 -2.31468311132306e+01   3.42599563525800e-02 	2.29782837349875e+01	 -9.92140705037224e+00	-3.52249688021417e-01		2.50511461036712e+01
8.26500000000000e+01    	6.22251095501085e+01 	 -2.31587124943770e+01   3.38381197346241e-02 	2.29782835111443e+01	 -9.92140723142646e+00	-3.52249693349028e-01		2.50511459701306e+01
8.26800000000000e+01    	6.22526271935973e+01 	 -2.31705938758058e+01   3.34162831079380e-02 	2.29782832566050e+01	 -9.92140740370988e+00	-3.52249698399541e-01		2.50511458049564e+01
8.27100000000000e+01    	6.22801448369618e+01 	 -2.31824752575213e+01   3.29944464723271e-02 	2.29782829726595e+01	 -9.92140756744563e+00	-3.52249703180543e-01		2.50511456094202e+01
8.27400000000000e+01    	6.23076624802002e+01 	 -2.31943566395276e+01   3.25726098276087e-02 	2.29782826605688e+01	 -9.92140772285381e+00	-3.52249707699500e-01		2.50511453847658e+01
8.27700000000000e+01    	6.23351801233108e+01 	 -2.32062380218284e+01   3.21507731736124e-02 	2.29782823215651e+01	 -9.92140787015151e+00	-3.52249711963752e-01		2.50511451322097e+01
8.28000000000000e+01    	6.23626977662921e+01 	 -2.32181194044270e+01   3.17289365101789e-02 	2.29782819568523e+01	 -9.92140800955274e+00	-3.52249715980519e-01		2.50511448529409e+01
8.28300000000000e+01    	6.23902154091428e+01 	 -2.32300007873264e+01   3.13070998371605e-02 	2.29782815676060e+01	 -9.92140814126843e+00	-3.52249719756894e-01		2.50511445481215e+01
8.28600000000000e+01    	6.24177330518616e+01 	 -2.32418821705295e+01   3.08852631544202e-02 	2.29782811549743e+01	 -9.92140826550641e+00	-3.52249723299848e-01		2.50511442188869e+01
8.28900000000000e+01    	6.24452506944473e+01 	 -2.32537635540387e+01   3.04634264618315e-02 	2.29782807200774e+01	 -9.92140838247141e+00	-3.52249726616231e-01		2.50511438663458e+01
8.29200000000000e+01    	6.24727683368989e+01 	 -2.32656449378563e+01   3.00415897592786e-02 	2.29782802640086e+01	 -9.92140849236504e+00	-3.52249729712769e-01		2.50511434915810e+01
8.29500000000000e+01    	6.25002859792157e+01 	 -2.32775263219841e+01   2.96197530466554e-02 	2.29782797878341e+01	 -9.92140859538575e+00	-3.52249732596066e-01		2.50511430956492e+01
8.29800000000000e+01    	6.25278036213967e+01 	 -2.32894077064239e+01   2.91979163238656e-02 	2.29782792925935e+01	 -9.92140869172890e+00	-3.52249735272607e-01		2.50511426795814e+01
8.30100000000000e+01    	6.25553212634414e+01 	 -2.33012890911771e+01   2.87760795908226e-02 	2.29782787793002e+01	 -9.92140878158667e+00	-3.52249737748755e-01		2.50511422443833e+01
8.30400000000000e+01    	6.25828389053492e+01 	 -2.33131704762448e+01   2.83542428474486e-02 	2.29782782489414e+01	 -9.92140886514810e+00	-3.52249740030753e-01		2.50511417910355e+01
8.30700000000000e+01    	6.26103565471197e+01 	 -2.33250518616281e+01   2.79324060936750e-02 	2.29782777024791e+01	 -9.92140894259910e+00	-3.52249742124724e-01		2.50511413204940e+01
8.31000000000000e+01    	6.26378741887524e+01 	 -2.33369332473276e+01   2.75105693294417e-02 	2.29782771408495e+01	 -9.92140901412242e+00	-3.52249744036675e-01		2.50511408336900e+01
8.31300000000000e+01    	6.26653918302471e+01 	 -2.33488146333438e+01   2.70887325546969e-02 	2.29782765649642e+01	 -9.92140907989769e+00	-3.52249745772493e-01		2.50511403315310e+01
8.31600000000000e+01    	6.26929094716038e+01 	 -2.33606960196772e+01   2.66668957693971e-02 	2.29782759757101e+01	 -9.92140914010137e+00	-3.52249747337948e-01		2.50511398149003e+01
8.31900000000000e+01    	6.27204271128223e+01 	 -2.33725774063276e+01   2.62450589735063e-02 	2.29782753739496e+01	 -9.92140919490681e+00	-3.52249748738697e-01		2.50511392846578e+01
8.32200000000000e+01    	6.27479447539026e+01 	 -2.33844587932951e+01   2.58232221669965e-02 	2.29782747605213e+01	 -9.92140924448424e+00	-3.52249749980277e-01		2.50511387416403e+01
8.32500000000000e+01    	6.27754623948448e+01 	 -2.33963401805793e+01   2.54013853498466e-02 	2.29782741362404e+01	 -9.92140928900078e+00	-3.52249751068115e-01		2.50511381866615e+01
8.32800000000000e+01    	6.28029800356492e+01 	 -2.34082215681798e+01   2.49795485220430e-02 	2.29782735018985e+01	 -9.92140932862044e+00	-3.52249752007524e-01		2.50511376205129e+01
8.33100000000000e+01    	6.28304976763160e+01 	 -2.34201029560959e+01   2.45577116835787e-02 	2.29782728582646e+01	 -9.92140936350414e+00	-3.52249752803702e-01		2.50511370439634e+01
8.33400000000000e+01    	6.28580153168454e+01 	 -2.34319843443268e+01   2.41358748344532e-02 	2.29782722060849e+01	 -9.92140939380973e+00	-3.52249753461740e-01		2.50511364577602e+01
8.33700000000000e+01    	6.28855329572380e+01 	 -2.34438657328715e+01   2.37140379746727e-02 	2.29782715460837e+01	 -9.92140941969202e+00	-3.52249753986616e-01		2.50511358626290e+01
8.34000000000000e+01    	6.29130505974941e+01 	 -2.34557471217288e+01   2.32922011042493e-02 	2.29782708789633e+01	 -9.92140944130275e+00	-3.52249754383199e-01		2.50511352592741e+01
8.34300000000000e+01    	6.29405682376144e+01 	 -2.34676285108975e+01   2.28703642232010e-02 	2.29782702054045e+01	 -9.92140945879066e+00	-3.52249754656253e-01		2.50511346483790e+01
8.34600000000000e+01    	6.29680858775995e+01 	 -2.34795099003762e+01   2.24485273315517e-02 	2.29782695260671e+01	 -9.92140947230147e+00	-3.52249754810432e-01		2.50511340306067e+01
8.34900000000000e+01    	6.29956035174499e+01 	 -2.34913912901632e+01   2.20266904293305e-02 	2.29782688415900e+01	 -9.92140948197794e+00	-3.52249754850286e-01		2.50511334065998e+01
8.35200000000000e+01    	6.30231211571664e+01 	 -2.35032726802569e+01   2.16048535165721e-02 	2.29782681525919e+01	 -9.92140948795984e+00	-3.52249754780260e-01		2.50511327769812e+01
8.35500000000000e+01    	6.30506387967499e+01 	 -2.35151540706554e+01   2.11830165933160e-02 	2.29782674596713e+01	 -9.92140949038402e+00	-3.52249754604698e-01		2.50511321423542e+01
8.35800000000000e+01    	6.30781564362010e+01 	 -2.35270354613569e+01   2.07611796596067e-02 	2.29782667634070e+01	 -9.92140948938441e+00	-3.52249754327839e-01		2.50511315033028e+01
8.36100000000000e+01    	6.31056740755208e+01 	 -2.35389168523592e+01   2.03393427154932e-02 	2.29782660643587e+01	 -9.92140948509205e+00	-3.52249753953823e-01		2.50511308603921e+01
8.36400000000000e+01    	6.31331917147101e+01 	 -2.35507982436602e+01   1.99175057610291e-02 	2.29782653630667e+01	 -9.92140947763512e+00	-3.52249753486690e-01		2.50511302141690e+01
8.36700000000000e+01    	6.31607093537700e+01 	 -2.35626796352576e+01   1.94956687962723e-02 	2.29782646600531e+01	 -9.92140946713896e+00	-3.52249752930384e-01		2.50511295651617e+01
8.37000000000000e+01    	6.31882269927013e+01 	 -2.35745610271491e+01   1.90738318212846e-02 	2.29782639558216e+01	 -9.92140945372609e+00	-3.52249752288748e-01		2.50511289138809e+01
8.37300000000000e+01    	6.32157446315053e+01 	 -2.35864424193321e+01   1.86519948361320e-02 	2.29782632508578e+01	 -9.92140943751624e+00	-3.52249751565534e-01		2.50511282608197e+01
8.37600000000000e+01    	6.32432622701829e+01 	 -2.35983238118042e+01   1.82301578408839e-02 	2.29782625456300e+01	 -9.92140941862643e+00	-3.52249750764397e-01		2.50511276064537e+01
8.37900000000000e+01    	6.32707799087353e+01 	 -2.36102052045627e+01   1.78083208356134e-02 	2.29782618405893e+01	 -9.92140939717089e+00	-3.52249749888899e-01		2.50511269512421e+01
8.38200000000000e+01    	6.32982975471638e+01 	 -2.36220865976048e+01   1.73864838203970e-02 	2.29782611361695e+01	 -9.92140937326120e+00	-3.52249748942513e-01		2.50511262956272e+01
8.38500000000000e+01    	6.33258151854694e+01 	 -2.36339679909279e+01   1.69646467953144e-02 	2.29782604327885e+01	 -9.92140934700626e+00	-3.52249747928618e-01		2.50511256400353e+01
8.38800000000000e+01    	6.33533328236535e+01 	 -2.36458493845291e+01   1.65428097604482e-02 	2.29782597308476e+01	 -9.92140931851233e+00	-3.52249746850508e-01		2.50511249848767e+01
8.39100000000000e+01    	6.33808504617173e+01 	 -2.36577307784053e+01   1.61209727158843e-02 	2.29782590307323e+01	 -9.92140928788306e+00	-3.52249745711386e-01		2.50511243305461e+01
8.39400000000000e+01    	6.34083680996620e+01 	 -2.36696121725538e+01   1.56991356617108e-02 	2.29782583328129e+01	 -9.92140925521957e+00	-3.52249744514371e-01		2.50511236774231e+01
8.39700000000000e+01    	6.34358857374890e+01 	 -2.36814935669714e+01   1.52772985980186e-02 	2.29782576374440e+01	 -9.92140922062038e+00	-3.52249743262497e-01		2.50511230258724e+01
8.40000000000000e+01    	6.34634033751997e+01 	 -2.36933749616550e+01   1.48554615249013e-02 	2.29782569449660e+01	 -9.92140918418154e+00	-3.52249741958714e-01		2.50511223762440e+01
8.40300000000000e+01    	6.34909210127954e+01 	 -2.37052563566014e+01   1.44336244424544e-02 	2.29782562557044e+01	 -9.92140914599664e+00	-3.52249740605889e-01		2.50511217288735e+01
8.40600000000000e+01    	6.35184386502774e+01 	 -2.37171377518077e+01   1.40117873507757e-02 	2.29782555699705e+01	 -9.92140910615679e+00	-3.52249739206810e-01		2.50511210840829e+01
8.40900000000000e+01    	6.35459562876473e+01 	 -2.37290191472703e+01   1.35899502499650e-02 	2.29782548880621e+01	 -9.92140906475073e+00	-3.52249737764185e-01		2.50511204421803e+01
8.41200000000000e+01    	6.35734739249063e+01 	 -2.37409005429863e+01   1.31681131401241e-02 	2.29782542102631e+01	 -9.92140902186480e+00	-3.52249736280642e-01		2.50511198034604e+01
8.41500000000000e+01    	6.36009915620559e+01 	 -2.37527819389521e+01   1.27462760213563e-02 	2.29782535368444e+01	 -9.92140897758302e+00	-3.52249734758735e-01		2.50511191682049e+01
8.41800000000000e+01    	6.36285091990976e+01 	 -2.37646633351645e+01   1.23244388937669e-02 	2.29782528680640e+01	 -9.92140893198711e+00	-3.52249733200942e-01		2.50511185366830e+01
8.42100000000000e+01    	6.36560268360329e+01 	 -2.37765447316202e+01   1.19026017574622e-02 	2.29782522041672e+01	 -9.92140888515651e+00	-3.52249731609666e-01		2.50511179091512e+01
8.42400000000000e+01    	6.36835444728631e+01 	 -2.37884261283157e+01   1.14807646125504e-02 	2.29782515453872e+01	 -9.92140883716842e+00	-3.52249729987238e-01		2.50511172858539e+01
8.42700000000000e+01    	6.37110621095899e+01 	 -2.38003075252477e+01   1.10589274591405e-02 	2.29782508919451e+01	 -9.92140878809785e+00	-3.52249728335917e-01		2.50511166670238e+01
8.43000000000000e+01    	6.37385797462146e+01 	 -2.38121889224127e+01   1.06370902973431e-02 	2.29782502440505e+01	 -9.92140873801765e+00	-3.52249726657893e-01		2.50511160528818e+01
8.43300000000000e+01    	6.37660973827388e+01 	 -2.38240703198072e+01   1.02152531272695e-02 	2.29782496019015e+01	 -9.92140868699854e+00	-3.52249724955286e-01		2.50511154436378e+01
8.43600000000000e+01    	6.37936150191640e+01 	 -2.38359517174279e+01   9.79341594903206e-03 	2.29782489656851e+01	 -9.92140863510913e+00	-3.52249723230149e-01		2.50511148394906e+01
8.43900000000000e+01    	6.38211326554916e+01 	 -2.38478331152713e+01   9.37157876274405e-03 	2.29782483355777e+01	 -9.92140858241599e+00	-3.52249721484470e-01		2.50511142406282e+01
8.44200000000000e+01    	6.38486502917233e+01 	 -2.38597145133339e+01   8.94974156851940e-03 	2.29782477117450e+01	 -9.92140852898366e+00	-3.52249719720171e-01		2.50511136472283e+01
8.44500000000000e+01    	6.38761679278604e+01 	 -2.38715959116121e+01   8.52790436647268e-03 	2.29782470943427e+01	 -9.92140847487468e+00	-3.52249717939112e-01		2.50511130594585e+01
8.44800000000000e+01    	6.39036855639046e+01 	 -2.38834773101026e+01   8.10606715671903e-03 	2.29782464835163e+01	 -9.92140842014966e+00	-3.52249716143087e-01		2.50511124774763e+01
8.45100000000000e+01    	6.39312031998574e+01 	 -2.38953587088019e+01   7.68422993937404e-03 	2.29782458794020e+01	 -9.92140836486727e+00	-3.52249714333834e-01		2.50511119014299e+01
8.45400000000000e+01    	6.39587208357202e+01 	 -2.39072401077064e+01   7.26239271455369e-03 	2.29782452821263e+01	 -9.92140830908431e+00	-3.52249712513028e-01		2.50511113314578e+01
8.45700000000000e+01    	6.39862384714946e+01 	 -2.39191215068127e+01   6.84055548237421e-03 	2.29782446918069e+01	 -9.92140825285571e+00	-3.52249710682286e-01		2.50511107676897e+01
8.46000000000000e+01    	6.40137561071820e+01 	 -2.39310029061173e+01   6.41871824295207e-03 	2.29782441085522e+01	 -9.92140819623461e+00	-3.52249708843170e-01		2.50511102102463e+01
8.46300000000000e+01    	6.40412737427841e+01 	 -2.39428843056168e+01   5.99688099640385e-03 	2.29782435324625e+01	 -9.92140813927235e+00	-3.52249706997182e-01		2.50511096592397e+01
8.46600000000000e+01    	6.40687913783023e+01 	 -2.39547657053077e+01   5.57504374284618e-03 	2.29782429636294e+01	 -9.92140808201855e+00	-3.52249705145774e-01		2.50511091147738e+01
8.46900000000000e+01    	6.40963090137381e+01 	 -2.39666471051865e+01   5.15320648239566e-03 	2.29782424021367e+01	 -9.92140802452109e+00	-3.52249703290340e-01		2.50511085769443e+01
8.47200000000000e+01    	6.41238266490930e+01 	 -2.39785285052498e+01   4.73136921516881e-03 	2.29782418480601e+01	 -9.92140796682620e+00	-3.52249701432225e-01		2.50511080458391e+01
8.47500000000000e+01    	6.41513442843686e+01 	 -2.39904099054942e+01   4.30953194128197e-03 	2.29782413014680e+01	 -9.92140790897844e+00	-3.52249699572720e-01		2.50511075215384e+01
8.47800000000000e+01    	6.41788619195662e+01 	 -2.40022913059163e+01   3.88769466085127e-03 	2.29782407624211e+01	 -9.92140785102077e+00	-3.52249697713069e-01		2.50511070041151e+01
8.48100000000000e+01    	6.42063795546874e+01 	 -2.40141727065128e+01   3.46585737399253e-03 	2.29782402309733e+01	 -9.92140779299459e+00	-3.52249695854465e-01		2.50511064936350e+01
8.48400000000000e+01    	6.42338971897337e+01 	 -2.40260541072801e+01   3.04402008082123e-03 	2.29782397071713e+01	 -9.92140773493972e+00	-3.52249693998053e-01		2.50511059901568e+01
8.48700000000000e+01    	6.42614148247064e+01 	 -2.40379355082151e+01   2.62218278145244e-03 	2.29782391910555e+01	 -9.92140767689452e+00	-3.52249692144933e-01		2.50511054937326e+01
8.49000000000000e+01    	6.42889324596072e+01 	 -2.40498169093144e+01   2.20034547600074e-03 	2.29782386826597e+01	 -9.92140761889581e+00	-3.52249690296159e-01		2.50511050044080e+01
8.49300000000000e+01    	6.43164500944372e+01 	 -2.40616983105746e+01   1.77850816458023e-03 	2.29782381820112e+01	 -9.92140756097903e+00	-3.52249688452739e-01		2.50511045222223e+01
8.49600000000000e+01    	6.43439677291981e+01 	 -2.40735797119925e+01   1.35667084730441e-03 	2.29782376891319e+01	 -9.92140750317817e+00	-3.52249686615640e-01		2.50511040472088e+01
8.49900000000000e+01    	6.43714853638913e+01 	 -2.40854611135649e+01   9.34833524286149e-04 	2.29782372040373e+01	 -9.92140744552583e+00	-3.52249684785786e-01		2.50511035793949e+01
8.50200000000000e+01    	6.43990029985181e+01 	 -2.40973425152885e+01   5.12996195637680e-04 	2.29782367267377e+01	 -9.92140738805329e+00	-3.52249682964060e-01		2.50511031188022e+01
8.50500000000000e+01    	6.44265206330800e+01 	 -2.41092239171602e+01   9.11588614704985e-05 	2.29782362572378e+01	 -9.92140733079047e+00	-3.52249681151303e-01		2.50511026654472e+01
8.50800000000000e+01    	6.44540382675782e+01 	 -2.41211053191767e+01   -3.30678478104647e-04 	2.29782357955374e+01	 -9.92140727376606e+00	-3.52249679348320e-01		2.50511022193407e+01
8.51100000000000e+01    	6.44815559020143e+01 	 -2.41329867213349e+01   -7.52515822977807e-04 	2.29782353416309e+01	 -9.92140721700743e+00	-3.52249677555875e-01		2.50511017804887e+01
8.51400000000000e+01    	6.45090735363896e+01 	 -2.41448681236318e+01   -1.17435317303987e-03 	2.29782348955083e+01	 -9.92140716054078e+00	-3.52249675774697e-01		2.50511013488922e+01
8.51700000000000e+01    	6.45365911707053e+01 	 -2.41567495260642e+01   -1.59619052818259e-03 	2.29782344571547e+01	 -9.92140710439106e+00	-3.52249674005479e-01		2.50511009245476e+01
8.52000000000000e+01    	6.45641088049629e+01 	 -2.41686309286291e+01   -2.01802788829863e-03 	2.29782340265509e+01	 -9.92140704858208e+00	-3.52249672248876e-01		2.50511005074467e+01
8.52300000000000e+01    	6.45916264391636e+01 	 -2.41805123313235e+01   -2.43986525328161e-03 	2.29782336036734e+01	 -9.92140699313652e+00	-3.52249670505513e-01		2.50511000975769e+01
8.52600000000000e+01    	6.46191440733088e+01 	 -2.41923937341444e+01   -2.86170262302611e-03 	2.29782331884947e+01	 -9.92140693807592e+00	-3.52249668775977e-01		2.50510996949215e+01
8.52900000000000e+01    	6.46466617073998e+01 	 -2.42042751370889e+01   -3.28353999742770e-03 	2.29782327809834e+01	 -9.92140688342077e+00	-3.52249667060828e-01		2.50510992994597e+01
8.53200000000000e+01    	6.46741793414377e+01 	 -2.42161565401540e+01   -3.70537737638300e-03 	2.29782323811041e+01	 -9.92140682919048e+00	-3.52249665360591e-01		2.50510989111671e+01
8.53500000000000e+01    	6.47016969754240e+01 	 -2.42280379433370e+01   -4.12721475978968e-03 	2.29782319888182e+01	 -9.92140677540345e+00	-3.52249663675760e-01		2.50510985300152e+01
8.53800000000000e+01    	6.47292146093597e+01 	 -2.42399193466348e+01   -4.54905214754650e-03 	2.29782316040835e+01	 -9.92140672207708e+00	-3.52249662006803e-01		2.50510981559724e+01
8.54100000000000e+01    	6.47567322432462e+01 	 -2.42518007500449e+01   -4.97088953955329e-03 	2.29782312268545e+01	 -9.92140666922780e+00	-3.52249660354155e-01		2.50510977890034e+01
8.54400000000000e+01    	6.47842498770847e+01 	 -2.42636821535643e+01   -5.39272693571106e-03 	2.29782308570827e+01	 -9.92140661687107e+00	-3.52249658718226e-01		2.50510974290698e+01
8.54700000000000e+01    	6.48117675108763e+01 	 -2.42755635571904e+01   -5.81456433592192e-03 	2.29782304947165e+01	 -9.92140656502146e+00	-3.52249657099397e-01		2.50510970761302e+01
8.55000000000000e+01    	6.48392851446222e+01 	 -2.42874449609204e+01   -6.23640174008917e-03 	2.29782301397017e+01	 -9.92140651369263e+00	-3.52249655498026e-01		2.50510967301401e+01
8.55300000000000e+01    	6.48668027783235e+01 	 -2.42993263647517e+01   -6.65823914811728e-03 	2.29782297919813e+01	 -9.92140646289739e+00	-3.52249653914441e-01		2.50510963910524e+01
8.55600000000000e+01    	6.48943204119816e+01 	 -2.43112077686818e+01   -7.08007655991193e-03 	2.29782294514956e+01	 -9.92140641264768e+00	-3.52249652348948e-01		2.50510960588172e+01
8.55900000000000e+01    	6.49218380455973e+01 	 -2.43230891727079e+01   -7.50191397538000e-03 	2.29782291181829e+01	 -9.92140636295466e+00	-3.52249650801829e-01		2.50510957333821e+01
8.56200000000000e+01    	6.49493556791720e+01 	 -2.43349705768276e+01   -7.92375139442961e-03 	2.29782287919788e+01	 -9.92140631382864e+00	-3.52249649273343e-01		2.50510954146922e+01
8.56500000000000e+01    	6.49768733127066e+01 	 -2.43468519810384e+01   -8.34558881697010e-03 	2.29782284728171e+01	 -9.92140626527921e+00	-3.52249647763725e-01		2.50510951026907e+01
8.56800000000000e+01    	6.50043909462023e+01 	 -2.43587333853378e+01   -8.76742624291207e-03 	2.29782281606294e+01	 -9.92140621731519e+00	-3.52249646273191e-01		2.50510947973182e+01
8.57100000000000e+01    	6.50319085796601e+01 	 -2.43706147897235e+01   -9.18926367216738e-03 	2.29782278553454e+01	 -9.92140616994467e+00	-3.52249644801933e-01		2.50510944985135e+01
8.57400000000000e+01    	6.50594262130810e+01 	 -2.43824961941929e+01   -9.61110110464915e-03 	2.29782275568932e+01	 -9.92140612317506e+00	-3.52249643350126e-01		2.50510942062135e+01
8.57700000000000e+01    	6.50869438464661e+01 	 -2.43943775987437e+01   -1.00329385402718e-02 	2.29782272651990e+01	 -9.92140607701306e+00	-3.52249641917921e-01		2.50510939203532e+01
8.58000000000000e+01    	6.51144614798164e+01 	 -2.44062590033737e+01   -1.04547759789509e-02 	2.29782269801876e+01	 -9.92140603146474e+00	-3.52249640505456e-01		2.50510936408661e+01
8.58300000000000e+01    	6.51419791131329e+01 	 -2.44181404080806e+01   -1.08766134206036e-02 	2.29782267017823e+01	 -9.92140598653552e+00	-3.52249639112846e-01		2.50510933676839e+01
8.58600000000000e+01    	6.51694967464165e+01 	 -2.44300218128622e+01   -1.12984508651480e-02 	2.29782264299050e+01	 -9.92140594223020e+00	-3.52249637740190e-01		2.50510931007371e+01
8.58900000000000e+01    	6.51970143796683e+01 	 -2.44419032177162e+01   -1.17202883125038e-02 	2.29782261644766e+01	 -9.92140589855299e+00	-3.52249636387570e-01		2.50510928399544e+01
8.59200000000000e+01    	6.52245320128891e+01 	 -2.44537846226405e+01   -1.21421257625916e-02 	2.29782259054166e+01	 -9.92140585550754e+00	-3.52249635055052e-01		2.50510925852637e+01
8.59500000000000e+01    	6.52520496460799e+01 	 -2.44656660276330e+01   -1.25639632153338e-02 	2.29782256526435e+01	 -9.92140581309692e+00	-3.52249633742687e-01		2.50510923365914e+01
8.59800000000000e+01    	6.52795672792417e+01 	 -2.44775474326917e+01   -1.29858006706537e-02 	2.29782254060749e+01	 -9.92140577132367e+00	-3.52249632450509e-01		2.50510920938629e+01
8.60100000000000e+01    	6.53070849123752e+01 	 -2.44894288378144e+01   -1.34076381284760e-02 	2.29782251656276e+01	 -9.92140573018982e+00	-3.52249631178538e-01		2.50510918570028e+01
8.60400000000000e+01    	6.53346025454814e+01 	 -2.45013102429992e+01   -1.38294755887268e-02 	2.29782249312176e+01	 -9.92140568969691e+00	-3.52249629926781e-01		2.50510916259345e+01
8.60700000000000e+01    	6.53621201785611e+01 	 -2.45131916482442e+01   -1.42513130513335e-02 	2.29782247027601e+01	 -9.92140564984598e+00	-3.52249628695232e-01		2.50510914005807e+01
8.61000000000000e+01    	6.53896378116151e+01 	 -2.45250730535473e+01   -1.46731505162245e-02 	2.29782244801698e+01	 -9.92140561063763e+00	-3.52249627483869e-01		2.50510911808634e+01
8.61300000000000e+01    	6.54171554446444e+01 	 -2.45369544589068e+01   -1.50949879833299e-02 	2.29782242633609e+01	 -9.92140557207198e+00	-3.52249626292660e-01		2.50510909667038e+01
8.61600000000000e+01    	6.54446730776497e+01 	 -2.45488358643207e+01   -1.55168254525809e-02 	2.29782240522470e+01	 -9.92140553414877e+00	-3.52249625121562e-01		2.50510907580228e+01
8.61900000000000e+01    	6.54721907106318e+01 	 -2.45607172697873e+01   -1.59386629239098e-02 	2.29782238467414e+01	 -9.92140549686730e+00	-3.52249623970519e-01		2.50510905547405e+01
8.62200000000000e+01    	6.54997083435914e+01 	 -2.45725986753048e+01   -1.63605003972504e-02 	2.29782236467572e+01	 -9.92140546022646e+00	-3.52249622839464e-01		2.50510903567767e+01
8.62500000000000e+01    	6.55272259765294e+01 	 -2.45844800808714e+01   -1.67823378725378e-02 	2.29782234522071e+01	 -9.92140542422481e+00	-3.52249621728321e-01		2.50510901640508e+01
8.62800000000000e+01    	6.55547436094465e+01 	 -2.45963614864855e+01   -1.72041753497083e-02 	2.29782232630037e+01	 -9.92140538886051e+00	-3.52249620637003e-01		2.50510899764819e+01
8.63100000000000e+01    	6.55822612423434e+01 	 -2.46082428921454e+01   -1.76260128286992e-02 	2.29782230790596e+01	 -9.92140535413137e+00	-3.52249619565414e-01		2.50510897939889e+01
8.63400000000000e+01    	6.56097788752209e+01 	 -2.46201242978494e+01   -1.80478503094495e-02 	2.29782229002871e+01	 -9.92140532003490e+00	-3.52249618513448e-01		2.50510896164905e+01
8.63700000000000e+01    	6.56372965080795e+01 	 -2.46320057035960e+01   -1.84696877918992e-02 	2.29782227265987e+01	 -9.92140528656826e+00	-3.52249617480991e-01		2.50510894439052e+01
8.64000000000000e+01    	6.56648141409202e+01 	 -2.46438871093836e+01   -1.88915252759894e-02 	2.29782225579070e+01	 -9.92140525372831e+00	-3.52249616467922e-01		2.50510892761516e+01
8.64300000000000e+01    	6.56923317737433e+01 	 -2.46557685152106e+01   -1.93133627616627e-02 	2.29782223941247e+01	 -9.92140522151165e+00	-3.52249615474110e-01		2.50510891131482e+01
8.64600000000000e+01    	6.57198494065498e+01 	 -2.46676499210757e+01   -1.97352002488627e-02 	2.29782222351644e+01	 -9.92140518991457e+00	-3.52249614499419e-01		2.50510889548136e+01
8.64900000000000e+01    	6.57473670393401e+01 	 -2.46795313269773e+01   -2.01570377375343e-02 	2.29782220809394e+01	 -9.92140515893310e+00	-3.52249613543705e-01		2.50510888010665e+01
8.65200000000000e+01    	6.57748846721149e+01 	 -2.46914127329140e+01   -2.05788752276236e-02 	2.29782219313630e+01	 -9.92140512856304e+00	-3.52249612606815e-01		2.50510886518257e+01
8.65500000000000e+01    	6.58024023048748e+01 	 -2.47032941388844e+01   -2.10007127190778e-02 	2.29782217863488e+01	 -9.92140509879994e+00	-3.52249611688594e-01		2.50510885070103e+01
8.65800000000000e+01    	6.58299199376204e+01 	 -2.47151755448872e+01   -2.14225502118453e-02 	2.29782216458109e+01	 -9.92140506963912e+00	-3.52249610788878e-01		2.50510883665396e+01
8.66100000000000e+01    	6.58574375703523e+01 	 -2.47270569509211e+01   -2.18443877058758e-02 	2.29782215096637e+01	 -9.92140504107569e+00	-3.52249609907499e-01		2.50510882303331e+01
8.66400000000000e+01    	6.58849552030711e+01 	 -2.47389383569847e+01   -2.22662252011199e-02 	2.29782213778221e+01	 -9.92140501310456e+00	-3.52249609044282e-01		2.50510880983108e+01
