0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e-01  	3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.77300000000000e+01    	2.98731183636566e+01 	 9.75754461097231e+00   3.60771380619857e+00 	4.81051119508815e+00	 3.13034705938118e+00	2.18573381951519e+00		6.22234063677145e+00
4.77600000000000e+01    	2.98960979803726e+01 	 9.77268938900121e+00   3.61856692578094e+00 	4.43707307227625e+00	 2.96175631127076e+00	2.17973822569021e+00		5.84900646508501e+00
4.77900000000000e+01    	2.99186175253247e+01 	 9.78791220392624e+00   3.63009920667637e+00 	4.06902441419069e+00	 2.78536556437752e+00	2.17369549706012e+00		5.48089163589643e+00
4.78200000000000e+01    	2.99406233925812e+01 	 9.80316042951039e+00   3.64239058973226e+00 	3.70901719700209e+00	 2.60098897901356e+00	2.16763072500118e+00		5.12060301103067e+00
4.78500000000000e+01    	2.99620574938009e+01 	 9.81836023178908e+00   3.65552815146445e+00 	3.36031802865441e+00	 2.40865847520833e+00	2.16157945130962e+00		4.77135186589889e+00
4.78800000000000e+01    	2.99828593072796e+01 	 9.83341063761239e+00   3.66960333426459e+00 	3.02687631197831e+00	 2.20875573289652e+00	2.15559043286012e+00		4.43702064564238e+00
4.79100000000000e+01    	3.00029698530219e+01 	 9.84817762598302e+00   3.68470642694928e+00 	2.71332814045655e+00	 2.00219217795590e+00	2.14972823294086e+00		4.12216624977259e+00
4.79400000000000e+01    	3.00223383197583e+01 	 9.86249011490104e+00   3.70091722378140e+00 	2.42486957480941e+00	 1.79063302798197e+00	2.14407464132968e+00		3.83189446140277e+00
4.79700000000000e+01    	3.00409316892609e+01 	 9.87614119833991e+00   3.71829130899717e+00 	2.16691386315389e+00	 1.57673564866458e+00	2.13872723249257e+00		3.57152140846217e+00
4.80000000000000e+01    	3.00587465231938e+01 	 9.88889925344813e+00   3.73684308039305e+00 	1.94446260085889e+00	 1.36433011147252e+00	2.13379289020888e+00		3.34595331071960e+00
4.80300000000000e+01    	3.00758199863483e+01 	 9.90053294962825e+00   3.75652962546504e+00 	1.76121260679564e+00	 1.15842634782415e+00	2.12937470724698e+00		3.15880643495803e+00
4.80600000000000e+01    	3.00922350878002e+01 	 9.91084968639366e+00   3.77724262576380e+00 	1.61860201092348e+00	 9.64931599073766e-01	2.12555324485868e+00		3.01146842211335e+00
4.80900000000000e+01    	3.01081152670004e+01 	 9.91973873894234e+00   3.79881538182264e+00 	1.51518274608581e+00	 7.90054484703028e-01	2.12236731844457e+00		2.90248305373814e+00
4.81200000000000e+01    	3.01236076311526e+01 	 9.92720367827487e+00   3.82104616979969e+00 	1.44670235618452e+00	 6.39542415356370e-01	2.11980230473917e+00		2.82763576501769e+00
4.81500000000000e+01    	3.01388605084306e+01 	 9.93337091422189e+00   3.84373000241172e+00 	1.40698252737104e+00	 5.18022460255435e-01	2.11779186023945e+00		2.78082532082707e+00
4.81800000000000e+01    	3.01540043199605e+01 	 9.93847290659220e+00   3.86668590271970e+00 	1.38928113366530e+00	 4.28665068835646e-01	2.11623240553441e+00		2.75541202070256e+00
4.82100000000000e+01    	3.01691422098692e+01 	 9.94281627486911e+00   3.88977027491077e+00 	1.38764477572484e+00	 3.73199051386630e-01	2.11500401295350e+00		2.74555596015848e+00
4.82400000000000e+01    	3.01843512430955e+01 	 9.94674784679488e+00   3.91287495117017e+00 	1.39789306508286e+00	 3.52138078079201e-01	2.11399055151972e+00		2.74719171143091e+00
4.82700000000000e+01    	3.01996908755079e+01 	 9.95062632276416e+00   3.93591444745932e+00 	1.41812755843375e+00	 3.65037863784424e-01	2.11309500163621e+00		2.75853383157167e+00
4.83000000000000e+01    	3.02152143452528e+01 	 9.95480019826960e+00   3.95880862606947e+00 	1.44881789332197e+00	 4.10662666049179e-01	2.11224916304394e+00		2.78016431889850e+00
4.83300000000000e+01    	3.02309792921523e+01 	 9.95958857462308e+00   3.98146621470857e+00 	1.49254231396738e+00	 4.87027433026401e-01	2.11141847924417e+00		2.81477641634237e+00
4.83600000000000e+01    	3.02470547588044e+01 	 9.96526146543142e+00   4.00377364320889e+00 	1.55342426493509e+00	 5.91356357345587e-01	2.11060255357901e+00		2.86661340739145e+00
4.83900000000000e+01    	3.02635224512667e+01 	 9.97201924152228e+00   4.02559281223455e+00 	1.63630074632111e+00	 7.20048115821460e-01	2.10983129090082e+00		2.94063556014228e+00
4.84200000000000e+01    	3.02804713628556e+01 	 9.97997515161695e+00   4.04676964429936e+00 	1.74572614909156e+00	 8.68751396257371e-01	2.10915659000562e+00		3.04151776211899e+00
4.84500000000000e+01    	3.02979870556222e+01 	 9.98914761212983e+00   4.06715175435526e+00 	1.88502513434864e+00	 1.03261444074956e+00	2.10864061696132e+00		3.17269248302915e+00
4.84800000000000e+01    	3.03161393049225e+01 	 9.99946740756933e+00   4.08660945835507e+00 	2.05565869602661e+00	 1.20668431777990e+00	2.10834329249824e+00		3.33570549604549e+00
4.85100000000000e+01    	3.03349726949095e+01 	 1.00107991375283e+01   4.10505253671259e+00 	2.25707470866049e+00	 1.38634533915807e+00	2.10831231514751e+00		3.53005955446686e+00
4.85400000000000e+01    	3.03545031443799e+01 	 1.00229701541070e+01   4.12243749349260e+00 	2.48701533675355e+00	 1.56766413005872e+00	2.10857796235881e+00		3.75352063178896e+00
4.85700000000000e+01    	3.03747203727752e+01 	 1.00357982554648e+01   4.13876485816577e+00 	2.74208732563750e+00	 1.74756319661370e+00	2.10915277703556e+00		4.00269227701272e+00
4.86000000000000e+01    	3.03955940888917e+01 	 1.00491120934975e+01   4.15406990401126e+00 	3.01836634116825e+00	 1.92382590322573e+00	2.11003456847601e+00		4.27362695559445e+00
4.86300000000000e+01    	3.04170812231695e+01 	 1.00627626468533e+01   4.16841115069256e+00 	3.31188182616384e+00	 2.09498850797991e+00	2.11121073077699e+00		4.56231836118328e+00
4.86600000000000e+01    	3.04391323263539e+01 	 1.00766272824699e+01   4.18185985401709e+00 	3.61893061492400e+00	 2.26018391791827e+00	2.11266240010578e+00		4.86502133143025e+00
4.86900000000000e+01    	3.04616963370308e+01 	 1.00906090465276e+01   4.19449195241132e+00 	3.93623699667770e+00	 2.41898419355426e+00	2.11436773819598e+00		5.17841647176080e+00
4.87200000000000e+01    	3.04847236868841e+01 	 1.01046335527044e+01   4.20638265199565e+00 	4.26100376180703e+00	 2.57126598586957e+00	2.11630420187330e+00		5.49966410820607e+00
4.87500000000000e+01    	3.05081680673165e+01 	 1.01186450726329e+01   4.21760320111025e+00 	4.59089815756221e+00	 2.71710620164847e+00	2.11844994597284e+00		5.82639186613267e+00
4.87800000000000e+01    	3.05319872556120e+01 	 1.01326027178224e+01   4.22821924178808e+00 	4.92400544447849e+00	 2.85670608308249e+00	2.12078459076722e+00		6.15664897024428e+00
4.88100000000000e+01    	3.05561433428247e+01 	 1.01464771085299e+01   4.23829019114730e+00 	5.25877071240548e+00	 2.99033839152158e+00	2.12328956754830e+00		6.48884825597894e+00
4.88400000000000e+01    	3.05806026140277e+01 	 1.01602476414562e+01   4.24786924180213e+00 	5.59394042216416e+00	 3.11831192795144e+00	2.12594820540074e+00		6.82170759405393e+00
4.88700000000000e+01    	3.06053352476634e+01 	 1.01739003292972e+01   4.25700370188585e+00 	5.92850917857415e+00	 3.24094843166113e+00	2.12874567121254e+00		7.15419638742402e+00
4.89000000000000e+01    	3.06303149374219e+01 	 1.01874261304771e+01   4.26573549737354e+00 	6.26167378068885e+00	 3.35856802877302e+00	2.13166883474898e+00		7.48548927998047e+00
4.89300000000000e+01    	3.06555184968929e+01 	 1.02008196756756e+01   4.27410173049381e+00 	6.59279477442599e+00	 3.47148044686509e+00	2.13470610236929e+00		7.81492735565456e+00
4.89600000000000e+01    	3.06809254796435e+01 	 1.02140783050911e+01   4.28213523434596e+00 	6.92136488426586e+00	 3.57998004408982e+00	2.13784724444381e+00		8.14198623296588e+00
4.89900000000000e+01    	3.07065178305751e+01 	 1.02272013442812e+01   4.28986509261909e+00 	7.24698338568512e+00	 3.68434331653445e+00	2.14108322994877e+00		8.46625013001956e+00
4.90200000000000e+01    	3.07322795746300e+01 	 1.02401895610367e+01   4.29731711048260e+00 	7.56933543573019e+00	 3.78482798361322e+00	2.14440607474648e+00		8.78739092208558e+00
4.90500000000000e+01    	3.07581965434967e+01 	 1.02530447587075e+01   4.30451423254122e+00 	7.88817545819600e+00	 3.88167305237994e+00	2.14780870602066e+00		9.10515128828271e+00
4.90800000000000e+01    	3.07842561381756e+01 	 1.02657694720193e+01   4.31147690907097e+00 	8.20331380423815e+00	 3.97509946618981e+00	2.15128484310131e+00		9.41933116590898e+00
4.91100000000000e+01    	3.08104471239962e+01 	 1.02783667397740e+01   4.31822341439423e+00 	8.51460604027473e+00	 4.06531108060143e+00	2.15482889375754e+00		9.72977686098278e+00
4.91400000000000e+01    	3.08367594542803e+01 	 1.02908399352207e+01   4.32477012234631e+00 	8.82194433544501e+00	 4.15249580109899e+00	2.15843586451106e+00		1.00363722837011e+01
4.91700000000000e+01    	3.08631841188943e+01 	 1.03031926397241e+01   4.33113174401804e+00 	9.12525052444050e+00	 4.23682677800955e+00	2.16210128335140e+00		1.03390318811836e+01
4.92000000000000e+01    	3.08897130142207e+01 	 1.03154285489788e+01   4.33732153273961e+00 	9.42447050733224e+00	 4.31846359407588e+00	2.16582113325425e+00		1.06376949259783e+01
4.92300000000000e+01    	3.09163388314483e+01 	 1.03275514037215e+01   4.34335146083723e+00 	9.71956971758033e+00	 4.39755340640825e+00	2.16959179501918e+00		1.09323208887286e+01
4.92600000000000e+01    	3.09430549604765e+01 	 1.03395649389089e+01   4.34923237218204e+00 	1.00105294450542e+01	 4.47423202160307e+00	2.17340999809823e+00		1.12228856794173e+01
4.92900000000000e+01    	3.09698554071069e+01 	 1.03514728468267e+01   4.35497411403321e+00 	1.02973438450478e+01	 4.54862489377618e+00	2.17727277825158e+00		1.15093785861070e+01
4.93200000000000e+01    	3.09967347215343e+01 	 1.03632787507166e+01   4.36058565119094e+00 	1.05800174991571e+01	 4.62084804217715e+00	2.18117744102531e+00		1.17917997752930e+01
4.93500000000000e+01    	3.10236879364544e+01 	 1.03749861863429e+01   4.36607516503793e+00 	1.08585634213894e+01	 4.69100888930583e+00	2.18512153019090e+00		1.20701582457557e+01
4.93800000000000e+01    	3.10507105133604e+01 	 1.03865985895474e+01   4.37145013966385e+00 	1.11330014245430e+01	 4.75920702295974e+00	2.18910280041425e+00		1.23444701497086e+01
4.94100000000000e+01    	3.10777982958289e+01 	 1.03981192883123e+01   4.37671743693551e+00 	1.14033567789870e+01	 4.82553488701186e+00	2.19311919353322e+00		1.26147574123200e+01
4.94400000000000e+01    	3.11049474687779e+01 	 1.04095514982054e+01   4.38188336209201e+00 	1.16696591094643e+01	 4.89007840635979e+00	2.19716881791818e+00		1.28810465943526e+01
4.94700000000000e+01    	3.11321545228400e+01 	 1.04208983203504e+01   4.38695372120341e+00 	1.19319414862241e+01	 4.95291755166733e+00	2.20124993047078e+00		1.31433679534847e+01
4.95000000000000e+01    	3.11594162231290e+01 	 1.04321627412695e+01   4.39193387162794e+00 	1.21902396752614e+01	 5.01412684941795e+00	2.20536092088471e+00		1.34017546684655e+01
4.95300000000000e+01    	3.11867295817849e+01 	 1.04433476340974e+01   4.39682876643117e+00 	1.24445915191840e+01	 5.07377584253297e+00	2.20950029785011e+00		1.36562421970986e+01
4.95600000000000e+01    	3.12140918337803e+01 	 1.04544557607882e+01   4.40164299358602e+00 	1.26950364256064e+01	 5.13192950645147e+00	2.21366667693158e+00		1.39068677445073e+01
4.95900000000000e+01    	3.12415004155459e+01 	 1.04654897750228e+01   4.40638081065100e+00 	1.29416149442744e+01	 5.18864862517426e+00	2.21785876989062e+00		1.41536698225078e+01
4.96200000000000e+01    	3.12689529460411e+01 	 1.04764522255958e+01   4.41104617552122e+00 	1.31843684175804e+01	 5.24399013137027e+00	2.22207537525766e+00		1.43966878844312e+01
4.96500000000000e+01    	3.12964472099495e+01 	 1.04873455601141e+01   4.41564277376074e+00 	1.34233386919166e+01	 5.29800741425045e+00	2.22631536998764e+00		1.46359620225662e+01
4.96800000000000e+01    	3.13239811427254e+01 	 1.04981721288794e+01   4.42017404295183e+00 	1.36585678795564e+01	 5.35075059854181e+00	2.23057770205741e+00		1.48715327176846e+01
4.97100000000000e+01    	3.13515528172574e+01 	 1.05089341888578e+01   4.42464319443472e+00 	1.38900981625846e+01	 5.40226679754887e+00	2.23486138388358e+00		1.51034406319656e+01
4.97400000000000e+01    	3.13791604319481e+01 	 1.05196339076659e+01   4.42905323275993e+00 	1.41179716318712e+01	 5.45260034297336e+00	2.23916548645683e+00		1.53317264381495e+01
4.97700000000000e+01    	3.14068023000363e+01 	 1.05302733675201e+01   4.43340697313028e+00 	1.43422301552995e+01	 5.50179299387687e+00	2.24348913410339e+00		1.55564306789795e+01
4.98000000000000e+01    	3.14344768400112e+01 	 1.05408545691092e+01   4.43770705707270e+00 	1.45629152704400e+01	 5.54988412691261e+00	2.24783149979659e+00		1.57775936520005e+01
4.98300000000000e+01    	3.14621825669917e+01 	 1.05513794353647e+01   4.44195596654736e+00 	1.47800680976777e+01	 5.59691090972167e+00	2.25219180095199e+00		1.59952553156125e+01
4.98600000000000e+01    	3.14899180849561e+01 	 1.05618498151079e+01   4.44615603667465e+00 	1.49937292704647e+01	 5.64290845918305e+00	2.25656929564867e+00		1.62094552129544e+01
4.98900000000000e+01    	3.15176820797256e+01 	 1.05722674865627e+01   4.45030946723702e+00 	1.52039388799166e+01	 5.68790998602277e+00	2.26096327922674e+00		1.64202324107593e+01
4.99200000000000e+01    	3.15454733126177e+01 	 1.05826341607250e+01   4.45441833309248e+00 	1.54107364314322e+01	 5.73194692712478e+00	2.26537308121775e+00		1.66276254507838e+01
4.99500000000000e+01    	3.15732906146936e+01 	 1.05929514845872e+01   4.45848459361963e+00 	1.56141608113849e+01	 5.77504906674127e+00	2.26979806257020e+00		1.68316723118026e+01
4.99800000000000e+01    	3.16011328815358e+01 	 1.06032210442141e+01   4.46251010129889e+00 	1.58142502622530e+01	 5.81724464767168e+00	2.27423761313723e+00		1.70324103804788e+01
5.00100000000000e+01    	3.16289990684991e+01 	 1.06134443676739e+01   4.46649660952199e+00 	1.60110423648127e+01	 5.85856047336614e+00	2.27869114939772e+00		1.72298764296863e+01
5.00400000000000e+01    	3.16568881863847e+01 	 1.06236229278256e+01   4.47044577971073e+00 	1.62045740262372e+01	 5.89902200180770e+00	2.28315811238540e+00		1.74241066030876e+01
5.00700000000000e+01    	3.16847992974930e+01 	 1.06337581449669e+01   4.47435918781619e+00 	1.63948814731253e+01	 5.93865343193858e+00	2.28763796580391e+00		1.76151364049527e+01
5.01000000000000e+01    	3.17127315120171e+01 	 1.06438513893474e+01   4.47823833026150e+00 	1.65820002486374e+01	 5.97747778331609e+00	2.29213019430822e+00		1.78030006943635e+01
5.01300000000000e+01    	3.17406839847425e+01 	 1.06539039835526e+01   4.48208462938386e+00 	1.67659652130420e+01	 6.01551696961339e+00	2.29663430193525e+00		1.79877336830815e+01
5.01600000000000e+01    	3.17686559120217e+01 	 1.06639172047636e+01   4.48589943842507e+00 	1.69468105470855e+01	 6.05279186651762e+00	2.30114981066838e+00		1.81693689364636e+01
5.01900000000000e+01    	3.17966465289985e+01 	 1.06738922868983e+01   4.48968404611471e+00 	1.71245697576881e+01	 6.08932237452223e+00	2.30567625912249e+00		1.83479393769072e+01
5.02200000000000e+01    	3.18246551070563e+01 	 1.06838304226398e+01   4.49343968088465e+00 	1.72992756855440e+01	 6.12512747706078e+00	2.31021320133762e+00		1.85234772893842e+01
5.02500000000000e+01    	3.18526809514699e+01 	 1.06937327653580e+01   4.49716751474992e+00 	1.74709605142710e+01	 6.16022529438541e+00	2.31476020567050e+00		1.86960143286893e+01
5.02800000000000e+01    	3.18807233992418e+01 	 1.07036004309295e+01   4.50086866688684e+00 	1.76396557808064e+01	 6.19463313355361e+00	2.31931685377474e+00		1.88655815280860e+01
5.03100000000000e+01    	3.19087818171057e+01 	 1.07134344994608e+01   4.50454420693618e+00 	1.78053923867956e+01	 6.22836753485198e+00	2.32388273966102e+00		1.90322093090806e+01
5.03400000000000e+01    	3.19368555996826e+01 	 1.07232360169215e+01   4.50819515805625e+00 	1.79682006107562e+01	 6.26144431495426e+00	2.32845746883008e+00		1.91959274920959e+01
5.03700000000000e+01    	3.19649441677742e+01 	 1.07330059966911e+01   4.51182249974811e+00 	1.81281101208356e+01	 6.29387860708256e+00	2.33304065747150e+00		1.93567653078516e+01
5.04000000000000e+01    	3.19930469667843e+01 	 1.07427454210239e+01   4.51542717047307e+00 	1.82851499880094e+01	 6.32568489841602e+00	2.33763193172255e+00		1.95147514092867e+01
5.04300000000000e+01    	3.20211634652538e+01 	 1.07524552424386e+01   4.51901007008031e+00 	1.84393486995879e+01	 6.35687706496804e+00	2.34223092698145e+00		1.96699138838842e+01
5.04600000000000e+01    	3.20492931535021e+01 	 1.07621363850346e+01   4.52257206206106e+00 	1.85907341729248e+01	 6.38746840413356e+00	2.34683728727047e+00		1.98222802662832e+01
5.04900000000000e+01    	3.20774355423643e+01 	 1.07717897457407e+01   4.52611397564378e+00 	1.87393337692336e+01	 6.41747166508910e+00	2.35145066464428e+00		1.99718775510771e+01
5.05200000000000e+01    	3.21055901620169e+01 	 1.07814161954991e+01   4.52963660774377e+00 	1.88851743074371e+01	 6.44689907721241e+00	2.35607071863983e+00		2.01187322057151e+01
5.05500000000000e+01    	3.21337565608846e+01 	 1.07910165803894e+01   4.53314072477898e+00 	1.90282820779846e+01	 6.47576237667349e+00	2.36069711576405e+00		2.02628701834381e+01
5.05800000000000e+01    	3.21619343046216e+01 	 1.08005917226947e+01   4.53662706436311e+00 	1.91686828565849e+01	 6.50407283133570e+00	2.36532952901636e+00		2.04043169361899e+01
5.06100000000000e+01    	3.21901229751607e+01 	 1.08101424219141e+01   4.54009633688559e+00 	1.93064019178103e+01	 6.53184126409349e+00	2.36996763744289e+00		2.05430974274541e+01
5.06400000000000e+01    	3.22183221698261e+01 	 1.08196694557252e+01   4.54354922698755e+00 	1.94414640485368e+01	 6.55907807476268e+00	2.37461112572002e+00		2.06792361449782e+01
5.06700000000000e+01    	3.22465315005038e+01 	 1.08291735808971e+01   4.54698639494190e+00 	1.95738935611906e+01	 6.58579326062915e+00	2.37925968376467e+00		2.08127571133513e+01
5.07000000000000e+01    	3.22747505928657e+01 	 1.08386555341601e+01   4.55040847794479e+00 	1.97037143067784e+01	 6.61199643575318e+00	2.38391300636936e+00		2.09436839064071e+01
5.07300000000000e+01    	3.23029790856430e+01 	 1.08481160330309e+01   4.55381609132535e+00 	1.98309496876825e+01	 6.63769684911855e+00	2.38857079285985e+00		2.10720396594325e+01
5.07600000000000e+01    	3.23312166299451e+01 	 1.08575557765990e+01   4.55720982967984e+00 	1.99556226702067e+01	 6.66290340170804e+00	2.39323274677392e+00		2.11978470811634e+01
5.07900000000000e+01    	3.23594628886215e+01 	 1.08669754462748e+01   4.56059026793572e+00 	2.00777557968628e+01	 6.68762466258071e+00	2.39789857555930e+00		2.13211284655547e+01
5.08200000000000e+01    	3.23877175356617e+01 	 1.08763757065011e+01   4.56395796235096e+00 	2.01973711983897e+01	 6.71186888401999e+00	2.40256799028953e+00		2.14419057033133e+01
5.08500000000000e+01    	3.24159802556324e+01 	 1.08857572054320e+01   4.56731345145316e+00 	2.03144906054995e+01	 6.73564401581625e+00	2.40724070539631e+00		2.15602002931894e+01
5.08800000000000e+01    	3.24442507431476e+01 	 1.08951205755785e+01   4.57065725692289e+00 	2.04291353603493e+01	 6.75895771874259e+00	2.41191643841703e+00		2.16760333530175e+01
5.09100000000000e+01    	3.24725287023706e+01 	 1.09044664344254e+01   4.57398988442522e+00 	2.05413264277355e+01	 6.78181737727787e+00	2.41659490975651e+00		2.17894256305070e+01
5.09400000000000e+01    	3.25008138465446e+01 	 1.09137953850179e+01   4.57731182439294e+00 	2.06510844060135e+01	 6.80423011162702e+00	2.42127584246177e+00		2.19003975137794e+01
5.09700000000000e+01    	3.25291058975503e+01 	 1.09231080165230e+01   4.58062355276506e+00 	2.07584295377416e+01	 6.82620278908478e+00	2.42595896200893e+00		2.20089690416531e+01
5.10000000000000e+01    	3.25574045854890e+01 	 1.09324049047637e+01   4.58392553168345e+00 	2.08633817200550e+01	 6.84774203478550e+00	2.43064399610143e+00		2.21151599136764e+01
5.10300000000000e+01    	3.25857096482887e+01 	 1.09416866127299e+01   4.58721821015057e+00 	2.09659605147708e+01	 6.86885424187860e+00	2.43533067447864e+00		2.22189894999111e+01
5.10600000000000e+01    	3.26140208313325e+01 	 1.09509536910669e+01   4.59050202465091e+00 	2.10661851582305e+01	 6.88954558116621e+00	2.44001872873424e+00		2.23204768504705e+01
5.10900000000000e+01    	3.26423378871069e+01 	 1.09602066785405e+01   4.59377739973847e+00 	2.11640745708832e+01	 6.90982201023697e+00	2.44470789214364e+00		2.24196407048144e+01
5.11200000000000e+01    	3.26706605748697e+01 	 1.09694461024838e+01   4.59704474859268e+00 	2.12596473666168e+01	 6.92968928212746e+00	2.44939789949977e+00		2.25164995008062e+01
5.11500000000000e+01    	3.26989886603350e+01 	 1.09786724792224e+01   4.60030447354459e+00 	2.13529218618409e+01	 6.94915295354042e+00	2.45408848695681e+00		2.26110713835368e+01
5.11800000000000e+01    	3.27273219153757e+01 	 1.09878863144827e+01   4.60355696657545e+00 	2.14439160843287e+01	 6.96821839264702e+00	2.45877939188116e+00		2.27033742139202e+01
5.12100000000000e+01    	3.27556601177405e+01 	 1.09970881037820e+01   4.60680260978937e+00 	2.15326477818249e+01	 6.98689078649842e+00	2.46347035270923e+00		2.27934255770664e+01
5.12400000000000e+01    	3.27840030507867e+01 	 1.10062783328018e+01   4.61004177586161e+00 	2.16191344304239e+01	 7.00517514807003e+00	2.46816110881166e+00		2.28812427904370e+01
5.12700000000000e+01    	3.28123505032255e+01 	 1.10154574777461e+01   4.61327482846417e+00 	2.17033932427261e+01	 7.02307632296045e+00	2.47285140036341e+00		2.29668429117895e+01
5.13000000000000e+01    	3.28407022688811e+01 	 1.10246260056837e+01   4.61650212267005e+00 	2.17854411757798e+01	 7.04059899576549e+00	2.47754096821945e+00		2.30502427469158e+01
5.13300000000000e+01    	3.28690581464610e+01 	 1.10337843748773e+01   4.61972400533736e+00 	2.18652949388130e+01	 7.05774769614626e+00	2.48222955379568e+00		2.31314588571814e+01
5.13600000000000e+01    	3.28974179393383e+01 	 1.10429330350982e+01   4.62294081547468e+00 	2.19429710007633e+01	 7.07452680460903e+00	2.48691689895462e+00		2.32105075668710e+01
5.13900000000000e+01    	3.29257814553440e+01 	 1.10520724279286e+01   4.62615288458874e+00 	2.20184855976120e+01	 7.09094055801368e+00	2.49160274589576e+00		2.32874049703458e+01
5.14200000000000e+01    	3.29541485065697e+01 	 1.10612029870517e+01   4.62936053701536e+00 	2.20918547395289e+01	 7.10699305482589e+00	2.49628683705010e+00		2.33621669390196e+01
5.14500000000000e+01    	3.29825189091796e+01 	 1.10703251385302e+01   4.63256409023489e+00 	2.21630942178337e+01	 7.12268826012790e+00	2.50096891497874e+00		2.34348091281587e+01
5.14800000000000e+01    	3.30108924832310e+01 	 1.10794393010728e+01   4.63576385517274e+00 	2.22322196117808e+01	 7.13803001040118e+00	2.50564872227520e+00		2.35053469835116e+01
5.15100000000000e+01    	3.30392690525035e+01 	 1.10885458862919e+01   4.63896013648615e+00 	2.22992462951735e+01	 7.15302201809386e+00	2.51032600147124e+00		2.35737957477749e+01
5.15400000000000e+01    	3.30676484443362e+01 	 1.10976452989495e+01   4.64215323283784e+00 	2.23641894428135e+01	 7.16766787598473e+00	2.51500049494604e+00		2.36401704668992e+01
5.15700000000000e+01    	3.30960304894712e+01 	 1.11067379371948e+01   4.64534343715732e+00 	2.24270640367914e+01	 7.18197106135503e+00	2.51967194483841e+00		2.37044859962432e+01
5.16000000000000e+01    	3.31244150219057e+01 	 1.11158241927914e+01   4.64853103689051e+00 	2.24878848726249e+01	 7.19593493997852e+00	2.52434009296203e+00		2.37667570065790e+01
5.16300000000000e+01    	3.31528018787494e+01 	 1.11249044513375e+01   4.65171631423847e+00 	2.25466665652488e+01	 7.20956276993961e+00	2.52900468072331e+00		2.38269979899551e+01
5.16600000000000e+01    	3.31811909000882e+01 	 1.11339790924758e+01   4.65489954638571e+00 	2.26034235548638e+01	 7.22285770528886e+00	2.53366544904190e+00		2.38852232654227e+01
5.16900000000000e+01    	3.32095819288548e+01 	 1.11430484900972e+01   4.65808100571862e+00 	2.26581701126485e+01	 7.23582279954456e+00	2.53832213827368e+00		2.39414469846285e+01
5.17200000000000e+01    	3.32379748107035e+01 	 1.11521130125358e+01   4.66126096003477e+00 	2.27109203463404e+01	 7.24846100904840e+00	2.54297448813595e+00		2.39956831372816e+01
5.17500000000000e+01    	3.32663693938912e+01 	 1.11611730227569e+01   4.66443967274330e+00 	2.27616882056900e+01	 7.26077519618322e+00	2.54762223763483e+00		2.40479455564971e+01
5.17800000000000e+01    	3.32947655291627e+01 	 1.11702288785387e+01   4.66761740305714e+00 	2.28104874877946e+01	 7.27276813245979e+00	2.55226512499470e+00		2.40982479240218e+01
5.18100000000000e+01    	3.33231630696411e+01 	 1.11792809326463e+01   4.67079440617731e+00 	2.28573318423147e+01	 7.28444250147966e+00	2.55690288758957e+00		2.41466037753474e+01
5.18400000000000e+01    	3.33515618707228e+01 	 1.11883295330002e+01   4.67397093346978e+00 	2.29022347765794e+01	 7.29580090178050e+00	2.56153526187626e+00		2.41930265047145e+01
5.18700000000000e+01    	3.33799617899760e+01 	 1.11973750228385e+01   4.67714723263528e+00 	2.29452096605835e+01	 7.30684584956991e+00	2.56616198332930e+00		2.42375293700120e+01
5.19000000000000e+01    	3.34083626870438e+01 	 1.12064177408732e+01   4.68032354787249e+00 	2.29862697318829e+01	 7.31757978135353e+00	2.57078278637748e+00		2.42801254975769e+01
5.19300000000000e+01    	3.34367644235507e+01 	 1.12154580214412e+01   4.68350012003485e+00 	2.30254281003903e+01	 7.32800505646297e+00	2.57539740434188e+00		2.43208278868973e+01
5.19600000000000e+01    	3.34651668630134e+01 	 1.12244961946492e+01   4.68667718678132e+00 	2.30626977530773e+01	 7.33812395948846e+00	2.58000556937548e+00		2.43596494152241e+01
5.19900000000000e+01    	3.34935698707537e+01 	 1.12335325865147e+01   4.68985498272154e+00 	2.30980915585854e+01	 7.34793870262134e+00	2.58460701240402e+00		2.43966028420935e+01
5.20200000000000e+01    	3.35219733138159e+01 	 1.12425675191012e+01   4.69303373955549e+00 	2.31316222717506e+01	 7.35745142791082e+00	2.58920146306829e+00		2.44317008137659e+01
5.20500000000000e+01    	3.35503770608866e+01 	 1.12516013106490e+01   4.69621368620806e+00 	2.31633025380456e+01	 7.36666420943951e+00	2.59378864966759e+00		2.44649558675836e+01
5.20800000000000e+01    	3.35787809822175e+01 	 1.12606342757012e+01   4.69939504895865e+00 	2.31931448979430e+01	 7.37557905542164e+00	2.59836829910448e+00		2.44963804362510e+01
5.21100000000000e+01    	3.36071849495510e+01 	 1.12696667252261e+01   4.70257805156627e+00 	2.32211617912019e+01	 7.38419791022821e+00	2.60294013683053e+00		2.45259868520415e+01
5.21400000000000e+01    	3.36355888360486e+01 	 1.12786989667344e+01   4.70576291539008e+00 	2.32473655610842e+01	 7.39252265634251e+00	2.60750388679332e+00		2.45537873509336e+01
5.21700000000000e+01    	3.36639925162213e+01 	 1.12877313043933e+01   4.70894985950581e+00 	2.32717684585014e+01	 7.40055511624973e+00	2.61205927138436e+00		2.45797940766796e+01
