0.00000000000000e+00    	0.00000000000000e+00 	 3.09016994370000e-01  	-9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.51900000000000e+01    	1.78098455376256e+01 	 -4.29824773258346e+00   7.25823365756757e-01 	6.16568395659869e+00	 -3.70511931739311e+00	1.94154862168946e-01		7.26507150131930e+00
3.52200000000000e+01    	1.78352214643481e+01 	 -4.31367177547645e+00   7.26658717682527e-01 	5.98251441556926e+00	 -3.67853617155884e+00	2.05730672709471e-01		7.09679027502252e+00
3.52500000000000e+01    	1.78604208578847e+01 	 -4.32935157604016e+00   7.27564168309267e-01 	5.79780968028901e+00	 -3.65118650207901e+00	2.17521419569933e-01		6.92770348165889e+00
3.52800000000000e+01    	1.78854313572161e+01 	 -4.34529780630654e+00   7.28544153039334e-01 	5.61214408557945e+00	 -3.62318761054384e+00	2.29510241815400e-01		6.75842619620877e+00
3.53100000000000e+01    	1.79102399475258e+01 	 -4.36152101078263e+00   7.29603272614984e-01 	5.42618240019136e+00	 -3.59469224482946e+00	2.41676494523154e-01		6.58966427848859e+00
3.53400000000000e+01    	1.79348330541455e+01 	 -4.37803141736384e+00   7.30746242543975e-01 	5.24069201010515e+00	 -3.56589621574544e+00	2.53995104207695e-01		6.42222563284794e+00
3.53700000000000e+01    	1.79591966961011e+01 	 -4.39483869831768e+00   7.31977818674232e-01 	5.05655584602221e+00	 -3.53704717105833e+00	2.66435854243596e-01		6.25703186652103e+00
3.54000000000000e+01    	1.79833167177674e+01 	 -4.41195167418909e+00   7.33302692520493e-01 	4.87478564924059e+00	 -3.50845446561296e+00	2.78962611041150e-01		6.09512985929589e+00
3.54300000000000e+01    	1.80071791200002e+01 	 -4.42937795474211e+00   7.34725349311713e-01 	4.69653492534259e+00	 -3.48049990385157e+00	2.91532512805482e-01		5.93770250953146e+00
3.54600000000000e+01    	1.80307705137804e+01 	 -4.44712351375577e+00   7.36249881693173e-01 	4.52311061914684e+00	 -3.45364888434244e+00	3.04095157971914e-01		5.78607761393335e+00
3.54900000000000e+01    	1.80540787185636e+01 	 -4.46519219912875e+00   7.37879753073822e-01 	4.35598216116448e+00	 -3.42846112707988e+00	3.16591850179567e-01		5.64173348252832e+00
3.55200000000000e+01    	1.80770935223100e+01 	 -4.48358518672849e+00   7.39617507405473e-01 	4.19678610864735e+00	 -3.40559970789663e+00	3.28954980416427e-01		5.50629951885127e+00
3.55500000000000e+01    	1.80998076082556e+01 	 -4.50230039588112e+00   7.41464427451745e-01 	4.04732418667140e+00	 -3.38583658331311e+00	3.41107652795619e-01		5.38154967195439e+00
3.55800000000000e+01    	1.81222176325380e+01 	 -4.52133189592780e+00   7.43420151984873e-01 	3.90955222014789e+00	 -3.37005223657916e+00	3.52963684245577e-01		5.26938649196770e+00
3.56100000000000e+01    	1.81443254053511e+01 	 -4.54066934563747e+00   7.45482274012308e-01 	3.78555737328009e+00	 -3.35922665689267e+00	3.64428123595407e-01		5.17181362928333e+00
3.56400000000000e+01    	1.81661390873203e+01 	 -4.56029751827819e+00   7.47645956280903e-01 	3.67752144722360e+00	 -3.35441880583948e+00	3.75398433173418e-01		5.09089515737539e+00
3.56700000000000e+01    	1.81876742674129e+01 	 -4.58019597186776e+00   7.49903614608051e-01 	3.58766889256296e+00	 -3.35673231082992e+00	3.85766446363699e-01		5.02870118821685e+00
3.57000000000000e+01    	1.82089547496446e+01 	 -4.60033892355661e+00   7.52244729939600e-01 	3.51819976353183e+00	 -3.36726660790044e+00	3.95421150137760e-01		4.98724090763350e+00
3.57300000000000e+01    	1.82300128587902e+01 	 -4.62069537727827e+00   7.54655851053771e-01 	3.47121001718650e+00	 -3.38705520820553e+00	4.04252241595241e-01		4.96838624119370e+00
3.57600000000000e+01    	1.82508890969934e+01 	 -4.64122953482053e+00   7.57120836517915e-01 	3.44860406689109e+00	 -3.41699590087073e+00	4.12154281933111e-01		4.97379152647765e+00
3.57900000000000e+01    	1.82716310539056e+01 	 -4.66190149470021e+00   7.59621354869264e-01 	3.45200683547548e+00	 -3.45778079761804e+00	4.19031142104826e-01		5.00481631377208e+00
3.58200000000000e+01    	1.82922915881517e+01 	 -4.68266821448132e+00   7.62137619574702e-01 	3.48268408566858e+00	 -3.50983610989558e+00	4.24800332649375e-01		5.06245921282485e+00
3.58500000000000e+01    	1.83129264337227e+01 	 -4.70348468428510e+00   7.64649289851648e-01 	3.54147995290820e+00	 -3.57328142250055e+00	4.29396767107652e-01		5.14731016792661e+00
3.58800000000000e+01    	1.83335915031650e+01 	 -4.72430523520964e+00   7.67136433232259e-01 	3.62877906757509e+00	 -3.64791556579571e+00	4.32775544792043e-01		5.25952661069566e+00
3.59100000000000e+01    	1.83543402221084e+01 	 -4.74508488882931e+00   7.69580432455339e-01 	3.74449758182127e+00	 -3.73323150615356e+00	4.34913455186188e-01		5.39883592381774e+00
3.59400000000000e+01    	1.83752212159355e+01 	 -4.76578064595466e+00   7.71964732419754e-01 	3.88810343502778e+00	 -3.82845732462317e+00	4.35809080735600e-01		5.56456317807492e+00
3.59700000000000e+01    	1.83962765856272e+01 	 -4.78635261759462e+00   7.74275357786202e-01 	4.05866222564267e+00	 -3.93261596088450e+00	4.35481567714037e-01		5.75567993841569e+00
3.60000000000000e+01    	1.84175408858422e+01 	 -4.80676491994533e+00   7.76501176723081e-01 	4.25490201699917e+00	 -4.04459413991192e+00	4.33968302087167e-01		5.97086772739858e+00
3.60300000000000e+01    	1.84390407928093e+01 	 -4.82698628578710e+00   7.78633928113305e-01 	4.47528887704263e+00	 -4.16321106079430e+00	4.31321834815793e-01		6.20858884086314e+00
3.60600000000000e+01    	1.84607953539406e+01 	 -4.84699038059549e+00   7.80668058805038e-01 	4.71810503459313e+00	 -4.28727945811080e+00	4.27606434963681e-01		6.46715760845630e+00
3.60900000000000e+01    	1.84828166597293e+01 	 -4.86675584507939e+00   7.82600430816151e-01 	4.98152288577296e+00	 -4.41565456371899e+00	4.22894616799712e-01		6.74480654611311e+00
3.61200000000000e+01    	1.85051107693800e+01 	 -4.88626611037573e+00   7.84429957765935e-01 	5.26367012567392e+00	 -4.54726936178709e+00	4.17263910852211e-01		7.03974367515319e+00
3.61500000000000e+01    	1.85276787424078e+01 	 -4.90550904486868e+00   7.86157220061086e-01 	5.56268343414429e+00	 -4.68115674104526e+00	4.10794054896604e-01		7.35019912507649e+00
3.61800000000000e+01    	1.85505176641886e+01 	 -4.92447649324479e+00   7.87784094700780e-01 	5.87674999399798e+00	 -4.81646049723927e+00	4.03564691117208e-01		7.67446067638229e+00
3.62100000000000e+01    	1.85736215918548e+01 	 -4.94316376193229e+00   7.89313421952515e-01 	6.20413746108026e+00	 -4.95243770606663e+00	3.95653583617575e-01		8.01089898991863e+00
3.62400000000000e+01    	1.85969823803976e+01 	 -4.96156909417836e+00   7.90748719844415e-01 	6.54321381404168e+00	 -5.08845499128499e+00	3.87135320946527e-01		8.35798390590239e+00
3.62700000000000e+01    	1.86205903741208e+01 	 -4.97969316587928e+00   7.92093949219968e-01 	6.89245887259725e+00	 -5.22398089151651e+00	3.78080440097009e-01		8.71429345871243e+00
3.63000000000000e+01    	1.86444349654627e+01 	 -4.99753862205219e+00   7.93353326868746e-01 	7.25046931431156e+00	 -5.35857607333125e+00	3.68554897062939e-01		9.07851725358281e+00
3.63300000000000e+01    	1.86685050330244e+01 	 -5.01510966463943e+00   7.94531181396352e-01 	7.61595886633890e+00	 -5.49188267271845e+00	3.58619809202783e-01		9.44945569396586e+00
3.63600000000000e+01    	1.86927892752515e+01 	 -5.03241169548840e+00   7.95631845337248e-01 	7.98775509936330e+00	 -5.62361363901089e+00	3.48331401615151e-01		9.82601631657636e+00
3.63900000000000e+01    	1.87172764573994e+01 	 -5.04945101368612e+00   7.96659576929961e-01 	8.36479397448551e+00	 -5.75354263029623e+00	3.37741099880003e-01		1.02072082414720e+01
3.64200000000000e+01    	1.87419555885581e+01 	 -5.06623456355715e+00   7.97618505494059e-01 	8.74611303083596e+00	 -5.88149476824530e+00	3.26895722452663e-01		1.05921355103876e+01
3.64500000000000e+01    	1.87668160436262e+01 	 -5.08276972810697e+00   7.98512595147867e-01 	9.13084387268301e+00	 -6.00733839196504e+00	3.15837736302726e-01		1.09799898842651e+01
3.64800000000000e+01    	1.87918476428558e+01 	 -5.09906416210186e+00   7.99345622481830e-01 	9.51820442678300e+00	 -6.13097783975186e+00	3.04605548369199e-01		1.13700435057064e+01
3.65100000000000e+01    	1.88170406993223e+01 	 -5.11512565898831e+00   8.00121164639716e-01 	9.90749129292265e+00	 -6.25234721959573e+00	2.93233812823716e-01		1.17616417027007e+01
3.65400000000000e+01    	1.88423860426003e+01 	 -5.13096204622330e+00   8.00842595002355e-01 	1.02980723984010e+01	 -6.37140509132054e+00	2.81753740030788e-01		1.21541961120608e+01
3.65700000000000e+01    	1.88678750251472e+01 	 -5.14658110413746e+00   8.01513084296448e-01 	1.06893800845337e+01	 -6.48812996546218e+00	2.70193397637392e-01		1.25471782290872e+01
3.66000000000000e+01    	1.88934995164115e+01 	 -5.16199050407388e+00   8.02135605464690e-01 	1.10809046940561e+01	 -6.60251651909938e+00	2.58577997633481e-01		1.29401134386293e+01
3.66300000000000e+01    	1.89192518884866e+01 	 -5.17719776216388e+00   8.02712941043836e-01 	1.14721886871056e+01	 -6.71457243173153e+00	2.46930165722396e-01		1.33325755471427e+01
3.66600000000000e+01    	1.89451249961805e+01 	 -5.19221020568011e+00   8.03247692119288e-01 	1.18628212857464e+01	 -6.82431575146555e+00	2.35270191126196e-01		1.37241818115358e+01
3.66900000000000e+01    	1.89711121536323e+01 	 -5.20703494942496e+00   8.03742288173652e-01 	1.22524336291229e+01	 -6.93177271096287e+00	2.23616256195361e-01		1.41145884453833e+01
3.67200000000000e+01    	1.89972071090322e+01 	 -5.22167888006360e+00   8.04198997336904e-01 	1.26406944104991e+01	 -7.03697592239056e+00	2.11984646032712e-01		1.45034865739960e+01
3.67500000000000e+01    	1.90234040185701e+01 	 -5.23614864669556e+00   8.04619936689560e-01 	1.30273059615420e+01	 -7.13996289017837e+00	2.00389938885670e-01		1.48905986050380e+01
3.67800000000000e+01    	1.90496974204051e+01 	 -5.25045065628177e+00   8.05007082377913e-01 	1.34120007466825e+01	 -7.24077478924856e+00	1.88845178392328e-01		1.52756749794904e+01
3.68100000000000e+01    	1.90760822092033e+01 	 -5.26459107281221e+00   8.05362279380293e-01 	1.37945382300963e+01	 -7.33945546434299e+00	1.77362028947546e-01		1.56584912678066e+01
3.68400000000000e+01    	1.91025536116100e+01 	 -5.27857581932037e+00   8.05687250821998e-01 	1.41747020789953e+01	 -7.43605061305740e+00	1.65950915532010e-01		1.60388455773659e+01
3.68700000000000e+01    	1.91291071628833e+01 	 -5.29241058203083e+00   8.05983606779175e-01 	1.45522976689195e+01	 -7.53060712122877e+00	1.54621149353675e-01		1.64165562393265e+01
3.69000000000000e+01    	1.91557386848234e+01 	 -5.30610081607335e+00   8.06252852542542e-01 	1.49271498592019e+01	 -7.62317252447680e+00	1.43381040611970e-01		1.67914597453532e+01
3.69300000000000e+01    	1.91824442650577e+01 	 -5.31965175231501e+00   8.06496396333432e-01 	1.52991010094532e+01	 -7.71379457406695e+00	1.32237999627789e-01		1.71634089072335e+01
3.69600000000000e+01    	1.92092202376947e+01 	 -5.33306840495823e+00   8.06715556479548e-01 	1.56680092106312e+01	 -7.80252088893723e+00	1.21198627499099e-01		1.75322712149349e+01
3.69900000000000e+01    	1.92360631653235e+01 	 -5.34635557962864e+00   8.06911568067815e-01 	1.60337467068872e+01	 -7.88939867880844e+00	1.10268797351252e-01		1.78979273711084e+01
3.70200000000000e+01    	1.92629698223134e+01 	 -5.35951788173898e+00   8.07085589098108e-01 	1.63961984868729e+01	 -7.97447452586725e+00	9.94537271585115e-02		1.82602699823547e+01
3.70500000000000e+01    	1.92899371793547e+01 	 -5.37255972496378e+00   8.07238706165442e-01 	1.67552610254909e+01	 -8.05779421465043e+00	8.87580450226608e-02		1.86192023896982e+01
3.70800000000000e+01    	1.93169623891711e+01 	 -5.38548533969917e+00   8.07371939700113e-01 	1.71108411591841e+01	 -8.13940260153637e+00	7.81858477080683e-02		1.89746376226664e+01
3.71100000000000e+01    	1.93440427733303e+01 	 -5.39829878141307e+00   8.07486248795910e-01 	1.74628550797631e+01	 -8.21934351672554e+00	6.77407531516947e-02		1.93264974631304e+01
3.71400000000000e+01    	1.93711758100796e+01 	 -5.41100393881567e+00   8.07582535656230e-01 	1.78112274334856e+01	 -8.29765969281555e+00	5.74259475918065e-02		1.96747116066433e+01
3.71700000000000e+01    	1.93983591231319e+01 	 -5.42360454179959e+00   8.07661649686983e-01 	1.81558905136320e+01	 -8.37439271509056e+00	4.72442278909084e-02		2.00192169104244e+01
3.72000000000000e+01    	1.94255904713320e+01 	 -5.43610416911429e+00   8.07724391263933e-01 	1.84967835361829e+01	 -8.44958298948572e+00	3.71980395664970e-02		2.03599567183911e+01
3.72300000000000e+01    	1.94528677391340e+01 	 -5.44850625575155e+00   8.07771515200531e-01 	1.88338519894110e+01	 -8.52326972488376e+00	2.72895109874300e-02		2.06968802547526e+01
3.72600000000000e+01    	1.94801889278266e+01 	 -5.46081410002769e+00   8.07803733940678e-01 	1.91670470492671e+01	 -8.59549092697852e+00	1.75204841436113e-02		2.10299420786638e+01
3.72900000000000e+01    	1.95075521474455e+01 	 -5.47303087035576e+00   8.07821720499140e-01 	1.94963250533828e+01	 -8.66628340141873e+00	7.89254235189336e-03		2.13591015933043e+01
3.73200000000000e+01    	1.95349556093168e+01 	 -5.48515961170632e+00   8.07826111170656e-01 	1.98216470273416e+01	 -8.73568276434220e+00	-1.59296477887176e-03		2.16843226035143e+01
3.73500000000000e+01    	1.95623976191799e+01 	 -5.49720325175944e+00   8.07817508027136e-01 	2.01429782576056e+01	 -8.80372345874014e+00	-1.09348988362803e-02		2.20055729167944e+01
3.73800000000000e+01    	1.95898765708410e+01 	 -5.50916460675395e+00   8.07796481220783e-01 	2.04602879061267e+01	 -8.87043877536412e+00	-2.01323122906044e-02		2.23228239830689e+01
3.74100000000000e+01    	1.96173909403146e+01 	 -5.52104638704187e+00   8.07763571109508e-01 	2.07735486622386e+01	 -8.93586087711547e+00	-2.91844301511712e-02		2.26360505691368e+01
3.74400000000000e+01    	1.96449392804102e+01 	 -5.53285120235791e+00   8.07719290219605e-01 	2.10827364279297e+01	 -9.00002082604469e+00	-3.80906333901891e-02		2.29452304641977e+01
3.74700000000000e+01    	1.96725202157295e+01 	 -5.54458156681468e+00   8.07664125059371e-01 	2.13878300330317e+01	 -9.06294861224523e+00	-4.68504439534346e-02		2.32503442132401e+01
3.75000000000000e+01    	1.97001324380381e+01 	 -5.55623990363522e+00   8.07598537796200e-01 	2.16888109772504e+01	 -9.12467318405575e+00	-5.54635111968170e-02		2.35513748754462e+01
3.75300000000000e+01    	1.97277747019813e+01 	 -5.56782854963466e+00   8.07522967808526e-01 	2.19856631963061e+01	 -9.18522247909259e+00	-6.39295996052328e-02		2.38483078050738e+01
3.75600000000000e+01    	1.97554458211164e+01 	 -5.57934975946289e+00   8.07437833123066e-01 	2.22783728497515e+01	 -9.24462345572429e+00	-7.22485776655452e-02		2.41411304525627e+01
3.75900000000000e+01    	1.97831446642334e+01 	 -5.59080570962034e+00   8.07343531746815e-01 	2.25669281283020e+01	 -9.30290212467393e+00	-8.04204077792104e-02		2.44298321838525e+01
3.76200000000000e+01    	1.98108701519430e+01 	 -5.60219850225846e+00   8.07240442902480e-01 	2.28513190787481e+01	 -9.36008358049696e+00	-8.84451371122194e-02		2.47144041161208e+01
3.76500000000000e+01    	1.98386212535084e+01 	 -5.61353016877635e+00   8.07128928175227e-01 	2.31315374447287e+01	 -9.41619203273359e+00	-9.63228892908100e-02		2.49948389683391e+01
3.76800000000000e+01    	1.98663969839013e+01 	 -5.62480267322466e+00   8.07009332577945e-01 	2.34075765218241e+01	 -9.47125083657683e+00	-1.04053856860989e-01		2.52711309252185e+01
3.77100000000000e+01    	1.98941964010654e+01 	 -5.63601791552742e+00   8.06881985541588e-01 	2.36794310255957e+01	 -9.52528252293288e+00	-1.11638294438426e-01		2.55432755132622e+01
3.77400000000000e+01    	1.99220186033690e+01 	 -5.64717773453189e+00   8.06747201836591e-01 	2.39470969713399e+01	 -9.57830882777918e+00	-1.19076512482854e-01		2.58112694877817e+01
3.77700000000000e+01    	1.99498627272335e+01 	 -5.65828391089636e+00   8.06605282430821e-01 	2.42105715644523e+01	 -9.63035072074973e+00	-1.26368871637872e-01		2.60751107298479e+01
3.78000000000000e+01    	1.99777279449224e+01 	 -5.66933816982500e+00   8.06456515289068e-01 	2.44698531004143e+01	 -9.68142843289663e+00	-1.33515777583052e-01		2.63347981522551e+01
3.78300000000000e+01    	2.00056134624797e+01 	 -5.68034218365868e+00   8.06301176118619e-01 	2.47249408735126e+01	 -9.73156148359353e+00	-1.40517676350611e-01		2.65903316136715e+01
3.78600000000000e+01    	2.00335185178049e+01 	 -5.69129757432998e+00   8.06139529065111e-01 	2.49758350934929e+01	 -9.78076870655911e+00	-1.47375050063694e-01		2.68417118402299e+01
3.78900000000000e+01    	2.00614423788552e+01 	 -5.70220591569038e+00   8.05971827362455e-01 	2.52225368094323e+01	 -9.82906827499036e+00	-1.54088413057605e-01		2.70889403538903e+01
3.79200000000000e+01    	2.00893843419641e+01 	 -5.71306873571699e+00   8.05798313940345e-01 	2.54650478401802e+01	 -9.87647772580348e+00	-1.60658308349110e-01		2.73320194069703e+01
3.79500000000000e+01    	2.01173437302693e+01 	 -5.72388751860581e+00   8.05619221992530e-01 	2.57033707107884e+01	 -9.92301398298751e+00	-1.67085304422381e-01		2.75709519222992e+01
3.79800000000000e+01    	2.01453198922392e+01 	 -5.73466370675823e+00   8.05434775508794e-01 	2.59375085944029e+01	 -9.96869338008149e+00	-1.73369992303210e-01		2.78057414385058e+01
3.80100000000000e+01    	2.01733122002937e+01 	 -5.74539870266682e+00   8.05245189773329e-01 	2.61674652591440e+01	 -1.00135316817901e+01	-1.79512982895827e-01		2.80363920599950e+01
3.80400000000000e+01    	2.02013200495096e+01 	 -5.75609387070641e+00   8.05050671831967e-01 	2.63932450195448e+01	 -1.00575441047564e+01	-1.85514904559182e-01		2.82629084112138e+01
3.80700000000000e+01    	2.02293428564065e+01 	 -5.76675053883585e+00   8.04851420930533e-01 	2.66148526921623e+01	 -1.01007453375128e+01	-1.91376400901687e-01		2.84852955948435e+01
3.81000000000000e+01    	2.02573800578057e+01 	 -5.77737000021565e+00   8.04647628926408e-01 	2.68322935550083e+01	 -1.01431495596332e+01	-1.97098128775456e-01		2.87035591535892e+01
3.81300000000000e+01    	2.02854311097589e+01 	 -5.78795351474630e+00   8.04439480675216e-01 	2.70455733104832e+01	 -1.01847704601115e+01	-2.02680756452826e-01		2.89177050352706e+01
3.81600000000000e+01    	2.03134954865394e+01 	 -5.79850231053188e+00   8.04227154394382e-01 	2.72546980515248e+01	 -1.02256212549904e+01	-2.08124961969576e-01		2.91277395609425e+01
3.81900000000000e+01    	2.03415726796930e+01 	 -5.80901758527326e+00   8.04010822005213e-01 	2.74596742307102e+01	 -1.02657147042683e+01	-2.13431431620687e-01		2.93336693958012e+01
3.82200000000000e+01    	2.03696621971444e+01 	 -5.81950050759472e+00   8.03790649454967e-01 	2.76605086320738e+01	 -1.03050631281097e+01	-2.18600858595806e-01		2.95355015226547e+01
3.82500000000000e+01    	2.03977635623542e+01 	 -5.82995221830802e+00   8.03566797020309e-01 	2.78572083454262e+01	 -1.03436784223848e+01	-2.23633941742740e-01		2.97332432177536e+01
3.82800000000000e+01    	2.04258763135238e+01 	 -5.84037383161724e+00   8.03339419593414e-01 	2.80497807429775e+01	 -1.03815720735654e+01	-2.28531384448387e-01		2.99269020288005e+01
3.83100000000000e+01    	2.04540000028455e+01 	 -5.85076643626781e+00   8.03108666951910e-01 	2.82382334580879e+01	 -1.04187551730032e+01	-2.33293893627452e-01		3.01164857549691e+01
3.83400000000000e+01    	2.04821341957929e+01 	 -5.86113109664283e+00   8.02874684013724e-01 	2.84225743659822e+01	 -1.04552384306136e+01	-2.37922178810184e-01		3.03020024287824e+01
3.83700000000000e+01    	2.05102784704510e+01 	 -5.87146885380962e+00   8.02637611077856e-01 	2.86028115662826e+01	 -1.04910321879929e+01	-2.42416951321141e-01		3.04834602997111e+01
3.84000000000000e+01    	2.05384324168824e+01 	 -5.88178072651922e+00   8.02397584051997e-01 	2.87789533672236e+01	 -1.05261464309907e+01	-2.46778923541722e-01		3.06608678193653e+01
3.84300000000000e+01    	2.05665956365262e+01 	 -5.89206771216140e+00   8.02154734667866e-01 	2.89510082714275e+01	 -1.05605908017612e+01	-2.51008808249831e-01		3.08342336281660e+01
3.84600000000000e+01    	2.05947677416300e+01 	 -5.90233078767775e+00   8.01909190685048e-01 	2.91189849631294e+01	 -1.05943746103182e+01	-2.55107318030646e-01		3.10035665433902e+01
3.84900000000000e+01    	2.06229483547104e+01 	 -5.91257091043493e+00   8.01661076084084e-01 	2.92828922967498e+01	 -1.06275068456128e+01	-2.59075164752983e-01		3.11688755484953e+01
3.85200000000000e+01    	2.06511371080411e+01 	 -5.92278901906035e+00   8.01410511249500e-01 	2.94427392867214e+01	 -1.06599961861570e+01	-2.62913059106247e-01		3.13301697836348e+01
3.85500000000000e+01    	2.06793336431676e+01 	 -5.93298603424230e+00   8.01157613143408e-01 	2.95985350984873e+01	 -1.06918510102138e+01	-2.66621710193386e-01		3.14874585372866e+01
3.85800000000000e+01    	2.07075376104452e+01 	 -5.94316285949635e+00   8.00902495470270e-01 	2.97502890405921e+01	 -1.07230794055725e+01	-2.70201825175676e-01		3.16407512389215e+01
3.86100000000000e+01    	2.07357486686003e+01 	 -5.95332038189988e+00   8.00645268833385e-01 	2.98980105577970e+01	 -1.07536891789288e+01	-2.73654108965545e-01		3.17900574526455e+01
3.86400000000000e+01    	2.07639664843127e+01 	 -5.96345947279640e+00   8.00386040883606e-01 	3.00417092251544e+01	 -1.07836878648878e+01	-2.76979263963948e-01		3.19353868717559e+01
3.86700000000000e+01    	2.07921907318178e+01 	 -5.97358098847119e+00   8.00124916460760e-01 	3.01813947429838e+01	 -1.08130827346084e+01	-2.80177989839133e-01		3.20767493141572e+01
3.87000000000000e+01    	2.08204210925279e+01 	 -5.98368577079980e+00   7.99861997728225e-01 	3.03170769326966e+01	 -1.08418808041039e+01	-2.83250983343925e-01		3.22141547185862e+01
3.87300000000000e+01    	2.08486572546704e+01 	 -5.99377464787084e+00   7.99597384301073e-01 	3.04487657334216e+01	 -1.08700888422175e+01	-2.86198938168883e-01		3.23476131416013e+01
3.87600000000000e+01    	2.08768989129431e+01 	 -6.00384843458426e+00   7.99331173368162e-01 	3.05764711993865e+01	 -1.08977133782866e+01	-2.89022544828945e-01		3.24771347552954e+01
3.87900000000000e+01    	2.09051457681847e+01 	 -6.01390793322652e+00   7.99063459808552e-01 	3.07002034980176e+01	 -1.09247607095113e+01	-2.91722490581376e-01		3.26027298456937e+01
3.88200000000000e+01    	2.09333975270596e+01 	 -6.02395393402369e+00   7.98794336302560e-01 	3.08199729087203e+01	 -1.09512369080417e+01	-2.94299459373041e-01		3.27244088118043e+01
3.88500000000000e+01    	2.09616539017572e+01 	 -6.03398721567363e+00   7.98523893437793e-01 	3.09357898223084e+01	 -1.09771478277975e+01	-2.96754131815202e-01		3.28421821652902e+01
3.88800000000000e+01    	2.09899146097031e+01 	 -6.04400854585835e+00   7.98252219810429e-01 	3.10476647410534e+01	 -1.10024991110334e+01	-2.99087185184196e-01		3.29560605307352e+01
3.89100000000000e+01    	2.10181793732830e+01 	 -6.05401868173741e+00   7.97979402122042e-01 	3.11556082793272e+01	 -1.10272961946629e+01	-3.01299293446533e-01		3.30660546464791e+01
3.89400000000000e+01    	2.10464479195778e+01 	 -6.06401837042336e+00   7.97705525272217e-01 	3.12596311648137e+01	 -1.10515443163528e+01	-3.03391127307046e-01		3.31721753659996e+01
3.89700000000000e+01    	2.10747199801097e+01 	 -6.07400834944016e+00   7.97430672447199e-01 	3.13597442402702e+01	 -1.10752485204004e+01	-3.05363354278912e-01		3.32744336598225e+01
3.90000000000000e+01    	2.11029952905976e+01 	 -6.08398934716518e+00   7.97154925204800e-01 	3.14559584658185e+01	 -1.10984136634040e+01	-3.07216638774440e-01		3.33728406179407e+01
3.90300000000000e+01    	2.11312735907231e+01 	 -6.09396208325584e+00   7.96878363555779e-01 	3.15482849217493e+01	 -1.11210444197388e+01	-3.08951642215658e-01		3.34674074527279e+01
3.90600000000000e+01    	2.11595546239046e+01 	 -6.10392726906135e+00   7.96601066041891e-01 	3.16367348118263e+01	 -1.11431452868479e+01	-3.10569023163820e-01		3.35581455023333e+01
3.90900000000000e+01    	2.11878381370801e+01 	 -6.11388560802049e+00   7.96323109810791e-01 	3.17213194670763e+01	 -1.11647205903595e+01	-3.12069437467067e-01		3.36450662345448e+01
3.91200000000000e+01    	2.12161238804983e+01 	 -6.12383779604581e+00   7.96044570687970e-01 	3.18020503500559e+01	 -1.11857744890384e+01	-3.13453538425543e-01		3.37281812511120e+01
3.91500000000000e+01    	2.12444116075164e+01 	 -6.13378452189512e+00   7.95765523245881e-01 	3.18789390595851e+01	 -1.12063109795841e+01	-3.14721976973378e-01		3.38075022925190e+01
3.91800000000000e+01    	2.12727010744058e+01 	 -6.14372646753066e+00   7.95486040870420e-01 	3.19519973359398e+01	 -1.12263339012817e+01	-3.15875401876999e-01		3.38830412432013e+01
3.92100000000000e+01    	2.13009920401642e+01 	 -6.15366430846657e+00   7.95206195824888e-01 	3.20212370664989e+01	 -1.12458469405178e+01	-3.16914459949328e-01		3.39548101372015e+01
3.92400000000000e+01    	2.13292842663333e+01 	 -6.16359871410516e+00   7.94926059311591e-01 	3.20866702918395e+01	 -1.12648536351671e+01	-3.17839796279471e-01		3.40228211642576e+01
3.92700000000000e+01    	2.13575775168236e+01 	 -6.17353034806245e+00   7.94645701531191e-01 	3.21483092122790e+01	 -1.12833573788607e+01	-3.18652054477593e-01		3.40870866763239e+01
3.93000000000000e+01    	2.13858715577442e+01 	 -6.18345986848341e+00   7.94365191739930e-01 	3.22061661948608e+01	 -1.13013614251429e+01	-3.19351876934707e-01		3.41476191945208e+01
3.93300000000000e+01    	2.14141661572374e+01 	 -6.19338792834735e+00   7.94084598304842e-01 	3.22602537807833e+01	 -1.13188688915256e+01	-3.19939905097174e-01		3.42044314165133e+01
3.93600000000000e+01    	2.14424610853193e+01 	 -6.20331517576386e+00   7.93803988757062e-01 	3.23105846932735e+01	 -1.13358827634477e+01	-3.20416779755771e-01		3.42575362243198e+01
3.93900000000000e+01    	2.14707561137243e+01 	 -6.21324225425961e+00   7.93523429843315e-01 	3.23571718459058e+01	 -1.13524058981477e+01	-3.20783141349227e-01		3.43069466925512e+01
3.94200000000000e+01    	2.14990510157544e+01 	 -6.22316980305638e+00   7.93242987575708e-01 	3.24000283513692e+01	 -1.13684410284571e+01	-3.21039630282165e-01		3.43526760970851e+01
3.94500000000000e+01    	2.15273455661329e+01 	 -6.23309845734073e+00   7.92962727279875e-01 	3.24391675306866e+01	 -1.13839907665224e+01	-3.21186887257461e-01		3.43947379241762e+01
3.94800000000000e+01    	2.15556395408613e+01 	 -6.24302884852541e+00   7.92682713641588e-01 	3.24746029228913e+01	 -1.13990576074632e+01	-3.21225553623042e-01		3.44331458800096e+01
3.95100000000000e+01    	2.15839327170812e+01 	 -6.25296160450297e+00   7.92403010751893e-01 	3.25063482951655e+01	 -1.14136439329735e+01	-3.21156271733222e-01		3.44679139007017e+01
