0.00000000000000e+00    	0.00000000000000e+00 	 9.51056516300000e-01  	3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.55700000000000e+01    	3.49321135958873e+01 	 3.81667299849452e+01   1.24378449030195e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.56000000000000e+01    	3.49494419200603e+01 	 3.81866839757664e+01   1.24443498377342e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.56300000000000e+01    	3.49667702442333e+01 	 3.82066379665877e+01   1.24508547724488e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.56600000000000e+01    	3.49840985684062e+01 	 3.82265919574090e+01   1.24573597071635e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.56900000000000e+01    	3.50014268925792e+01 	 3.82465459482302e+01   1.24638646418781e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.57200000000000e+01    	3.50187552167521e+01 	 3.82664999390515e+01   1.24703695765928e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.57500000000000e+01    	3.50360835409251e+01 	 3.82864539298727e+01   1.24768745113074e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.57800000000000e+01    	3.50534118650981e+01 	 3.83064079206940e+01   1.24833794460221e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.58100000000000e+01    	3.50707401892710e+01 	 3.83263619115153e+01   1.24898843807367e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.58400000000000e+01    	3.50880685134440e+01 	 3.83463159023365e+01   1.24963893154514e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.58700000000000e+01    	3.51053968376170e+01 	 3.83662698931578e+01   1.25028942501660e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.59000000000000e+01    	3.51227251617899e+01 	 3.83862238839791e+01   1.25093991848806e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.59300000000000e+01    	3.51400534859629e+01 	 3.84061778748003e+01   1.25159041195953e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.59600000000000e+01    	3.51573818101359e+01 	 3.84261318656216e+01   1.25224090543099e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.59900000000000e+01    	3.51747101343088e+01 	 3.84460858564429e+01   1.25289139890246e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.60200000000000e+01    	3.51920384584818e+01 	 3.84660398472641e+01   1.25354189237392e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.60500000000000e+01    	3.52093667826548e+01 	 3.84859938380854e+01   1.25419238584539e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.60800000000000e+01    	3.52266951068277e+01 	 3.85059478289067e+01   1.25484287931685e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.61100000000000e+01    	3.52440234310007e+01 	 3.85259018197279e+01   1.25549337278832e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.61400000000000e+01    	3.52613517551737e+01 	 3.85458558105492e+01   1.25614386625978e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.61700000000000e+01    	3.52786800793466e+01 	 3.85658098013704e+01   1.25679435973125e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.62000000000000e+01    	3.52960084035196e+01 	 3.85857637921917e+01   1.25744485320271e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.62300000000000e+01    	3.53133367276926e+01 	 3.86057177830130e+01   1.25809534667418e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.62600000000000e+01    	3.53306650518655e+01 	 3.86256717738342e+01   1.25874584014564e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.62900000000000e+01    	3.53479933760385e+01 	 3.86456257646555e+01   1.25939633361711e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.63200000000000e+01    	3.53653217002114e+01 	 3.86655797554768e+01   1.26004682708857e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.63500000000000e+01    	3.53826500243844e+01 	 3.86855337462980e+01   1.26069732056004e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.63800000000000e+01    	3.53999783485574e+01 	 3.87054877371193e+01   1.26134781403150e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.64100000000000e+01    	3.54173066727303e+01 	 3.87254417279406e+01   1.26199830750297e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.64400000000000e+01    	3.54346349969033e+01 	 3.87453957187618e+01   1.26264880097443e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.64700000000000e+01    	3.54519633210763e+01 	 3.87653497095831e+01   1.26329929444590e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.65000000000000e+01    	3.54692916452492e+01 	 3.87853037004044e+01   1.26394978791736e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.65300000000000e+01    	3.54866199694222e+01 	 3.88052576912256e+01   1.26460028138883e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.65600000000000e+01    	3.55039482935952e+01 	 3.88252116820469e+01   1.26525077486029e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.65900000000000e+01    	3.55212766177681e+01 	 3.88451656728681e+01   1.26590126833176e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.66200000000000e+01    	3.55386049419411e+01 	 3.88651196636894e+01   1.26655176180322e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.66500000000000e+01    	3.55559332661141e+01 	 3.88850736545107e+01   1.26720225527469e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.66800000000000e+01    	3.55732615902870e+01 	 3.89050276453319e+01   1.26785274874615e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.67100000000000e+01    	3.55905899144600e+01 	 3.89249816361532e+01   1.26850324221762e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.67400000000000e+01    	3.56079182386330e+01 	 3.89449356269745e+01   1.26915373568908e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.67700000000000e+01    	3.56252465628059e+01 	 3.89648896177957e+01   1.26980422916055e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.68000000000000e+01    	3.56425748869789e+01 	 3.89848436086170e+01   1.27045472263201e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.68300000000000e+01    	3.56599032111518e+01 	 3.90047975994383e+01   1.27110521610347e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.68600000000000e+01    	3.56772315353248e+01 	 3.90247515902595e+01   1.27175570957494e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.68900000000000e+01    	3.56945598594978e+01 	 3.90447055810808e+01   1.27240620304640e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.69200000000000e+01    	3.57118881836707e+01 	 3.90646595719021e+01   1.27305669651787e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.69500000000000e+01    	3.57292165078437e+01 	 3.90846135627233e+01   1.27370718998933e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.69800000000000e+01    	3.57465448320167e+01 	 3.91045675535446e+01   1.27435768346080e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.70100000000000e+01    	3.57638731561896e+01 	 3.91245215443658e+01   1.27500817693226e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.70400000000000e+01    	3.57812014803626e+01 	 3.91444755351871e+01   1.27565867040373e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.70700000000000e+01    	3.57985298045356e+01 	 3.91644295260084e+01   1.27630916387519e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.71000000000000e+01    	3.58158581287085e+01 	 3.91843835168296e+01   1.27695965734666e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.71300000000000e+01    	3.58331864528815e+01 	 3.92043375076509e+01   1.27761015081812e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.71600000000000e+01    	3.58505147770545e+01 	 3.92242914984722e+01   1.27826064428959e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.71900000000000e+01    	3.58678431012274e+01 	 3.92442454892934e+01   1.27891113776105e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.72200000000000e+01    	3.58851714254004e+01 	 3.92641994801147e+01   1.27956163123252e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.72500000000000e+01    	3.59024997495734e+01 	 3.92841534709360e+01   1.28021212470398e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.72800000000000e+01    	3.59198280737463e+01 	 3.93041074617572e+01   1.28086261817545e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.73100000000000e+01    	3.59371563979193e+01 	 3.93240614525785e+01   1.28151311164691e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.73400000000000e+01    	3.59544847220923e+01 	 3.93440154433998e+01   1.28216360511838e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.73700000000000e+01    	3.59718130462652e+01 	 3.93639694342210e+01   1.28281409858984e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.74000000000000e+01    	3.59891413704382e+01 	 3.93839234250423e+01   1.28346459206131e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.74300000000000e+01    	3.60064696946111e+01 	 3.94038774158635e+01   1.28411508553277e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.74600000000000e+01    	3.60237980187841e+01 	 3.94238314066848e+01   1.28476557900424e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.74900000000000e+01    	3.60411263429571e+01 	 3.94437853975061e+01   1.28541607247570e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.75200000000000e+01    	3.60584546671300e+01 	 3.94637393883273e+01   1.28606656594717e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.75500000000000e+01    	3.60757829913030e+01 	 3.94836933791486e+01   1.28671705941863e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.75800000000000e+01    	3.60931113154760e+01 	 3.95036473699699e+01   1.28736755289010e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.76100000000000e+01    	3.61104396396489e+01 	 3.95236013607911e+01   1.28801804636156e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.76400000000000e+01    	3.61277679638219e+01 	 3.95435553516124e+01   1.28866853983303e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.76700000000000e+01    	3.61450962879949e+01 	 3.95635093424337e+01   1.28931903330449e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.77000000000000e+01    	3.61624246121678e+01 	 3.95834633332549e+01   1.28996952677596e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.77300000000000e+01    	3.61797529363408e+01 	 3.96034173240762e+01   1.29062002024742e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.77600000000000e+01    	3.61970812605138e+01 	 3.96233713148975e+01   1.29127051371888e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.77900000000000e+01    	3.62144095846867e+01 	 3.96433253057187e+01   1.29192100719035e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.78200000000000e+01    	3.62317379088597e+01 	 3.96632792965400e+01   1.29257150066181e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.78500000000000e+01    	3.62490662330327e+01 	 3.96832332873612e+01   1.29322199413328e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.78800000000000e+01    	3.62663945572056e+01 	 3.97031872781825e+01   1.29387248760474e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.79100000000000e+01    	3.62837228813786e+01 	 3.97231412690038e+01   1.29452298107621e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.79400000000000e+01    	3.63010512055516e+01 	 3.97430952598250e+01   1.29517347454767e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.79700000000000e+01    	3.63183795297245e+01 	 3.97630492506463e+01   1.29582396801914e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.80000000000000e+01    	3.63357078538975e+01 	 3.97830032414676e+01   1.29647446149060e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.80300000000000e+01    	3.63530361780704e+01 	 3.98029572322888e+01   1.29712495496207e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.80600000000000e+01    	3.63703645022434e+01 	 3.98229112231101e+01   1.29777544843353e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.80900000000000e+01    	3.63876928264164e+01 	 3.98428652139314e+01   1.29842594190500e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.81200000000000e+01    	3.64050211505893e+01 	 3.98628192047526e+01   1.29907643537646e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.81500000000000e+01    	3.64223494747623e+01 	 3.98827731955739e+01   1.29972692884793e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.81800000000000e+01    	3.64396777989353e+01 	 3.99027271863952e+01   1.30037742231939e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.82100000000000e+01    	3.64570061231082e+01 	 3.99226811772164e+01   1.30102791579086e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.82400000000000e+01    	3.64743344472812e+01 	 3.99426351680377e+01   1.30167840926232e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.82700000000000e+01    	3.64916627714542e+01 	 3.99625891588589e+01   1.30232890273379e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.83000000000000e+01    	3.65089910956271e+01 	 3.99825431496802e+01   1.30297939620525e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.83300000000000e+01    	3.65263194198001e+01 	 4.00024971405015e+01   1.30362988967672e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.83600000000000e+01    	3.65436477439731e+01 	 4.00224511313227e+01   1.30428038314818e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.83900000000000e+01    	3.65609760681460e+01 	 4.00424051221440e+01   1.30493087661965e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.84200000000000e+01    	3.65783043923190e+01 	 4.00623591129653e+01   1.30558137009111e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.84500000000000e+01    	3.65956327164920e+01 	 4.00823131037865e+01   1.30623186356258e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.84800000000000e+01    	3.66129610406649e+01 	 4.01022670946078e+01   1.30688235703404e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.85100000000000e+01    	3.66302893648379e+01 	 4.01222210854291e+01   1.30753285050551e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.85400000000000e+01    	3.66476176890109e+01 	 4.01421750762503e+01   1.30818334397697e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.85700000000000e+01    	3.66649460131838e+01 	 4.01621290670716e+01   1.30883383744844e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.86000000000000e+01    	3.66822743373568e+01 	 4.01820830578929e+01   1.30948433091990e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.86300000000000e+01    	3.66996026615297e+01 	 4.02020370487141e+01   1.31013482439137e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.86600000000000e+01    	3.67169309857027e+01 	 4.02219910395354e+01   1.31078531786283e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.86900000000000e+01    	3.67342593098757e+01 	 4.02419450303566e+01   1.31143581133430e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.87200000000000e+01    	3.67515876340486e+01 	 4.02618990211779e+01   1.31208630480576e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.87500000000000e+01    	3.67689159582216e+01 	 4.02818530119992e+01   1.31273679827722e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.87800000000000e+01    	3.67862442823946e+01 	 4.03018070028204e+01   1.31338729174869e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.88100000000000e+01    	3.68035726065675e+01 	 4.03217609936417e+01   1.31403778522015e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.88400000000000e+01    	3.68209009307405e+01 	 4.03417149844630e+01   1.31468827869162e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.88700000000000e+01    	3.68382292549135e+01 	 4.03616689752842e+01   1.31533877216308e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.89000000000000e+01    	3.68555575790864e+01 	 4.03816229661055e+01   1.31598926563455e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.89300000000000e+01    	3.68728859032594e+01 	 4.04015769569268e+01   1.31663975910601e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.89600000000000e+01    	3.68902142274324e+01 	 4.04215309477480e+01   1.31729025257748e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.89900000000000e+01    	3.69075425516053e+01 	 4.04414849385693e+01   1.31794074604894e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.90200000000000e+01    	3.69248708757783e+01 	 4.04614389293906e+01   1.31859123952041e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.90500000000000e+01    	3.69421991999513e+01 	 4.04813929202118e+01   1.31924173299187e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.90800000000000e+01    	3.69595275241242e+01 	 4.05013469110331e+01   1.31989222646334e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.91100000000000e+01    	3.69768558482972e+01 	 4.05213009018543e+01   1.32054271993480e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.91400000000000e+01    	3.69941841724701e+01 	 4.05412548926756e+01   1.32119321340627e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.91700000000000e+01    	3.70115124966431e+01 	 4.05612088834969e+01   1.32184370687773e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.92000000000000e+01    	3.70288408208161e+01 	 4.05811628743181e+01   1.32249420034920e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.92300000000000e+01    	3.70461691449890e+01 	 4.06011168651394e+01   1.32314469382066e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.92600000000000e+01    	3.70634974691620e+01 	 4.06210708559607e+01   1.32379518729213e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.92900000000000e+01    	3.70808257933350e+01 	 4.06410248467819e+01   1.32444568076359e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.93200000000000e+01    	3.70981541175079e+01 	 4.06609788376032e+01   1.32509617423506e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.93500000000000e+01    	3.71154824416809e+01 	 4.06809328284245e+01   1.32574666770652e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.93800000000000e+01    	3.71328107658539e+01 	 4.07008868192457e+01   1.32639716117799e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.94100000000000e+01    	3.71501390900268e+01 	 4.07208408100670e+01   1.32704765464945e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.94400000000000e+01    	3.71674674141998e+01 	 4.07407948008883e+01   1.32769814812092e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.94700000000000e+01    	3.71847957383728e+01 	 4.07607487917095e+01   1.32834864159238e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.95000000000000e+01    	3.72021240625457e+01 	 4.07807027825308e+01   1.32899913506385e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.95300000000000e+01    	3.72194523867187e+01 	 4.08006567733520e+01   1.32964962853531e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.95600000000000e+01    	3.72367807108917e+01 	 4.08206107641733e+01   1.33030012200678e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.95900000000000e+01    	3.72541090350646e+01 	 4.08405647549946e+01   1.33095061547824e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.96200000000000e+01    	3.72714373592376e+01 	 4.08605187458158e+01   1.33160110894971e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.96500000000000e+01    	3.72887656834106e+01 	 4.08804727366371e+01   1.33225160242117e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.96800000000000e+01    	3.73060940075835e+01 	 4.09004267274584e+01   1.33290209589263e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.97100000000000e+01    	3.73234223317565e+01 	 4.09203807182796e+01   1.33355258936410e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.97400000000000e+01    	3.73407506559294e+01 	 4.09403347091009e+01   1.33420308283556e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.97700000000000e+01    	3.73580789801024e+01 	 4.09602886999222e+01   1.33485357630703e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.98000000000000e+01    	3.73754073042754e+01 	 4.09802426907434e+01   1.33550406977849e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.98300000000000e+01    	3.73927356284483e+01 	 4.10001966815647e+01   1.33615456324996e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.98600000000000e+01    	3.74100639526213e+01 	 4.10201506723860e+01   1.33680505672142e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.98900000000000e+01    	3.74273922767943e+01 	 4.10401046632072e+01   1.33745555019289e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.99200000000000e+01    	3.74447206009672e+01 	 4.10600586540285e+01   1.33810604366435e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.99500000000000e+01    	3.74620489251402e+01 	 4.10800126448497e+01   1.33875653713582e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
7.99800000000000e+01    	3.74793772493132e+01 	 4.10999666356710e+01   1.33940703060728e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
8.00100000000000e+01    	3.74967055734861e+01 	 4.11199206264923e+01   1.34005752407875e+01 	1.37313236527305e+00	 1.58119563897644e+00	5.15464525104349e-01		2.37726225265946e+00
